Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4767,19.423924905851397,0.0,0.0,0.0,0.0,1.117960220526511,0.0
t4768,19.423924905851397,0.0,0.0,0.0,0.0,1.1179602205265107,0.0
t4769,19.423924905851397,0.0,0.0,0.0,0.0,1.11796022052651,0.0
t4770,19.423924905851397,0.0,0.0,0.0,0.0,1.1179602205265096,0.0
t4771,19.423924905851397,0.0,0.0,0.0,0.0,1.11796022052651,0.0
t4772,19.423924905851397,0.0,0.0,0.0,0.0,1.1179602205265107,0.0
t4773,19.423924905851397,0.0,0.0,0.0,0.0,1.1179602205265124,0.0
t4774,19.423924905851397,0.0,0.0,0.0,0.0,1.1179602205265156,0.0
t4775,19.423924905851397,0.0,0.0,0.0,0.0,1.1576982965275928,0.0
t4776,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677064,0.0
t4777,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677095,0.0
t4778,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677126,0.0
t4779,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677128,0.0
t4780,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677137,0.0
t4781,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677137,0.0
t4782,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677135,0.0
t4783,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677132,0.0
t4784,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677135,0.0
t4785,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677148,0.0
t4786,19.423924905851397,0.0,0.0,0.0,0.0,1.193088229867718,0.0
t4787,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677188,0.0
t4788,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677201,0.0
t4789,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677201,0.0
t4790,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677197,0.0
t4791,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677192,0.0
t4792,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677186,0.0
t4793,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677166,0.0
t4794,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677117,0.0
t4795,19.423924905851397,0.0,0.0,0.0,0.0,1.1930882298677057,0.0
t4796,19.423924905851376,0.0,0.0,0.0,0.0,8.10905667510269e-15,0.0
t4797,19.423924905851372,0.0,0.0,0.0,0.0,6.871319225359558e-15,0.0
t4798,19.42392490585137,0.0,0.0,0.0,0.0,6.271080576498227e-15,0.0
t4799,19.423924905851365,0.0,0.0,0.0,0.0,5.9246941254003734e-15,0.0
t4800,19.42392490585136,0.0,0.0,0.0,0.0,5.714105619798365e-15,0.0
t4801,19.42392490585136,0.0,0.0,0.0,0.0,5.582563742865454e-15,0.0
t4802,19.42392490585136,0.0,0.0,0.0,0.0,5.500459001675668e-15,0.0
t4803,19.423924905851358,0.0,0.0,0.0,0.0,5.4490437257688136e-15,0.0
t4804,19.423924905851358,0.0,0.0,0.0,0.0,5.417025829560464e-15,0.0
t4805,19.423924905851358,0.0,0.0,0.0,0.0,5.397501093357608e-15,0.0
t4806,19.423924905851358,0.0,0.0,0.0,0.0,5.3859069869950045e-15,0.0
t4807,19.423924905851358,0.0,0.0,0.0,0.0,5.379940805238525e-15,0.0
t4808,19.423924905851358,0.0,0.0,0.0,0.0,5.37715143281626e-15,0.0
t4809,19.423924905851358,0.0,0.0,0.0,0.0,5.375357514778613e-15,0.0
t4810,19.423924905851358,0.0,0.0,0.0,0.0,5.3751990905853754e-15,0.0
t4811,19.423924905851358,0.0,0.0,0.0,0.0,5.3755167046551384e-15,0.0
t4812,19.423924905851358,0.0,0.0,0.0,0.0,5.379032281145024e-15,0.0
t4813,19.423924905851358,0.0,0.0,0.0,0.0,5.3816615308103626e-15,0.0
t4814,19.423924905851358,0.0,0.0,0.0,0.0,5.3839530971915886e-15,0.0
t4815,19.423924905851358,0.0,0.0,0.0,0.0,5.387212415825736e-15,0.0
t4816,19.42392490585136,0.0,0.0,0.0,0.0,5.3925051600460314e-15,0.0
t4817,19.42392490585136,0.0,0.0,0.0,0.0,5.400574588482781e-15,0.0
t4818,19.42392490585136,0.0,0.0,0.0,0.0,5.414869921571947e-15,0.0
t4819,19.42392490585136,0.0,0.0,0.0,0.0,5.438319124383706e-15,0.0
t4820,19.423924905851365,0.0,0.0,0.0,0.0,5.474751283065669e-15,0.0
t4821,19.423924905851365,0.0,0.0,0.0,0.0,5.529428257158108e-15,0.0
t4822,19.42392490585137,0.0,0.0,0.0,0.0,5.611910071457404e-15,0.0
t4823,19.423924905851372,0.0,0.0,0.0,0.0,5.666133986288327e-15,0.0
t4824,19.423924905851372,0.0,0.0,0.0,0.0,5.699343220678817e-15,0.0
t4825,19.423924905851372,0.0,0.0,0.0,0.0,5.716806679145254e-15,0.0
t4826,19.423924905851372,0.0,0.0,0.0,0.0,5.720183629079286e-15,0.0
t4827,19.423924905851372,0.0,0.0,0.0,0.0,5.711526249048031e-15,0.0
t4828,19.42392490585137,0.0,0.0,0.0,0.0,5.6902478616398605e-15,0.0
t4829,19.42392490585137,0.0,0.0,0.0,0.0,5.652850782262151e-15,0.0
t4830,19.423924905851365,0.0,0.0,0.0,0.0,5.5938882871609056e-15,0.0
t4831,17.69870404107371,0.0,0.0,0.0,0.0,5.5045145938696956e-15,0.0
t4832,15.963468274356892,0.0,0.0,0.0,0.0,5.439822077241644e-15,0.0
t4833,15.27163504866361,0.0,0.0,0.0,0.0,5.389358894624123e-15,0.0
t4834,14.898891345361768,0.0,0.0,0.0,0.0,5.343866517540569e-15,0.0
t4835,14.581699363346365,0.0,0.0,0.0,0.0,5.293570556952734e-15,0.0
t4836,12.471842968262518,0.0,0.0,0.0,0.0,5.22799673304535e-15,0.0
t4837,10.322390201305927,0.0,0.0,0.0,0.0,5.135031219686209e-15,0.0
t4838,8.639919387931196,0.0,0.0,0.0,0.0,5.0025168727775355e-15,0.0
t4839,8.639919387931192,0.0,0.0,0.0,0.0,4.879339398556712e-15,0.0
t4840,8.639919387931176,0.0,0.0,0.0,0.0,4.7435914291744405e-15,0.0
t4841,8.639919387931172,0.0,0.0,0.0,0.0,4.832628476256e-15,0.0
t4842,8.639919387931176,0.0,0.0,0.0,0.0,4.9013946083419624e-15,0.0
t4843,8.639919387931183,0.0,0.0,0.0,0.0,4.9619302493874366e-15,0.0
t4844,8.63991938793118,0.0,0.0,0.0,0.0,5.023370093837339e-15,0.0
t4845,8.639919387931187,0.0,0.0,0.0,0.0,5.094084436288476e-15,0.0
t4846,9.322769231051506,0.0,0.0,0.0,0.0,5.187594572054683e-15,0.0
t4847,10.062563174401118,0.0,0.0,0.0,0.0,5.252216144469596e-15,0.0
t4848,10.945622759362118,0.0,0.0,0.0,0.0,5.2988169913032615e-15,0.0
t4849,12.264025271645691,0.0,0.0,0.0,0.0,5.332504999045603e-15,0.0
t4850,12.266226411045022,0.0,0.0,0.0,0.0,5.356089662524824e-15,0.0
t4851,12.266226411044942,0.0,0.0,0.0,0.0,5.35596066507993e-15,0.0
t4852,12.266226411044812,0.0,0.0,0.0,0.0,5.337109079384817e-15,0.0
t4853,12.266226411044574,0.0,0.0,0.0,0.0,5.315073814741671e-15,0.0
t4854,12.266226411044707,0.0,0.0,0.0,0.0,5.287563308115147e-15,0.0
t4855,12.266226411044627,0.0,0.0,0.0,0.0,5.289195371273203e-15,0.0
t4856,12.26912095810914,0.0,0.0,0.0,0.0,5.320060822194442e-15,0.0
t4857,12.272103268349975,0.0,0.0,0.0,0.0,5.346564311934494e-15,0.0
t4858,12.275156993928357,0.0,0.0,0.0,0.0,5.371983086960274e-15,0.0
t4859,12.277892026032477,0.0,0.0,0.0,0.0,5.397510817907762e-15,0.0
t4860,12.27789202603252,0.0,0.0,0.0,0.0,5.40709007310242e-15,0.0
t4861,12.277892026032596,0.0,0.0,0.0,0.0,5.4006805812302774e-15,0.0
t4862,12.277892026032541,0.0,0.0,0.0,0.0,5.377719479117118e-15,0.0
t4863,12.277892026032506,0.0,0.0,0.0,0.0,5.334956648330452e-15,0.0
t4864,12.277892026032484,0.0,0.0,0.0,0.0,5.285602458197568e-15,0.0
t4865,12.277892026032454,0.0,0.0,0.0,0.0,5.261446604391222e-15,0.0
t4866,12.277892026032475,0.0,0.0,0.0,0.0,5.258706521529084e-15,0.0
t4867,12.27789202603248,0.0,0.0,0.0,0.0,5.275971326794077e-15,0.0
t4868,13.009076632477882,0.0,0.0,0.0,0.0,5.317581689891902e-15,0.0
t4869,14.023134530950502,0.0,0.0,0.0,0.0,5.3509352696645016e-15,0.0
t4870,16.11181623801928,0.0,0.0,0.0,0.0,5.38025771537274e-15,0.0
t4871,17.105603082374017,0.0,0.0,0.0,0.0,5.409636159017712e-15,0.0
t4872,17.105603082374017,0.0,0.0,0.0,0.0,5.418007881867861e-15,0.0
t4873,17.10560308237403,0.0,0.0,0.0,0.0,5.432471025987778e-15,0.0
t4874,17.10560308237403,0.0,0.0,0.0,0.0,5.42945988599577e-15,0.0
t4875,17.105603082374042,0.0,0.0,0.0,0.0,5.410322814169839e-15,0.0
t4876,17.105603082374053,0.0,0.0,0.0,0.0,5.397085617278252e-15,0.0
t4877,17.105603082374046,0.0,0.0,0.0,0.0,5.3893018569035875e-15,0.0
t4878,17.105603082374053,0.0,0.0,0.0,0.0,5.386694318923102e-15,0.0
t4879,17.10560308237406,0.0,0.0,0.0,0.0,5.388628709213429e-15,0.0
t4880,17.10560308237406,0.0,0.0,0.0,0.0,5.3940200125142354e-15,0.0
t4881,17.105603082374056,0.0,0.0,0.0,0.0,5.402830185580692e-15,0.0
t4882,17.10560308237405,0.0,0.0,0.0,0.0,5.38971038051697e-15,0.0
t4883,17.10560308237405,0.0,0.0,0.0,0.0,5.379425406316322e-15,0.0
t4884,17.105603082374056,0.0,0.0,0.0,0.0,5.3696530532442104e-15,0.0
t4885,17.10560308237403,0.0,0.0,0.0,0.0,5.3572459266834875e-15,0.0
t4886,17.105603082374042,0.0,0.0,0.0,0.0,5.341163140212268e-15,0.0
t4887,17.10560308237405,0.0,0.0,0.0,0.0,5.32060399293023e-15,0.0
t4888,17.105603082374028,0.0,0.0,0.0,0.0,5.293340441708894e-15,0.0
t4889,17.105603082374056,0.0,0.0,0.0,0.0,5.286989773756883e-15,0.0
t4890,17.105603082374053,0.0,0.0,0.0,0.0,5.299753089378471e-15,0.0
t4891,17.10560308237405,0.0,0.0,0.0,0.0,5.3335483520328326e-15,0.0
t4892,17.10560308237404,0.0,0.0,0.0,0.0,5.364009158848458e-15,0.0
t4893,17.10560308237407,0.0,0.0,0.0,0.0,5.394339003821947e-15,0.0
t4894,17.105603082374067,0.0,0.0,0.0,0.0,5.427763317080193e-15,0.0
t4895,17.105603082374092,0.0,0.0,0.0,0.0,5.468156527184994e-15,0.0
t4896,17.105603082374074,0.0,0.0,0.0,0.0,5.4935972997139934e-15,0.0
t4897,17.105603082374063,0.0,0.0,0.0,0.0,5.510224289581679e-15,0.0
t4898,17.10560308237405,0.0,0.0,0.0,0.0,5.519773481783931e-15,0.0
t4899,17.10560308237406,0.0,0.0,0.0,0.0,5.524013134390232e-15,0.0
t4900,17.10560308237405,0.0,0.0,0.0,0.0,5.52387463334288e-15,0.0
t4901,17.105603082374042,0.0,0.0,0.0,0.0,5.518992299765973e-15,0.0
t4902,17.105603082374053,0.0,0.0,0.0,0.0,5.509749045457303e-15,0.0
t4903,17.10560308237405,0.0,0.0,0.0,0.0,5.521233622069113e-15,0.0
t4904,17.105603082374042,0.0,0.0,0.0,0.0,5.527881568545382e-15,0.0
t4905,17.10560308237404,0.0,0.0,0.0,0.0,5.529450176916044e-15,0.0
t4906,17.10560308237404,0.0,0.0,0.0,0.0,5.526391260984876e-15,0.0
t4907,17.105603082374035,0.0,0.0,0.0,0.0,5.5156980376849485e-15,0.0
t4908,17.10560308237403,0.0,0.0,0.0,0.0,5.496637944055841e-15,0.0
t4909,17.105603082374024,0.0,0.0,0.0,0.0,5.465067590034042e-15,0.0
t4910,15.163701605136982,0.0,0.0,0.0,0.0,5.415330189108272e-15,0.0
t4911,12.92472391030434,0.0,0.0,0.0,0.0,5.36747739706497e-15,0.0
t4912,10.610018002773845,0.0,0.0,0.0,0.0,5.312606462956391e-15,0.0
t4913,8.610337361274679,0.0,0.0,0.0,0.0,5.23905804568203e-15,0.0
t4914,5.930367060049001,0.0,0.0,0.0,0.0,5.130308450761654e-15,0.0
t4915,4.658633018932649,0.0,0.0,0.0,0.0,4.969967988565615e-15,0.0
t4916,0.126292129374453,0.0,0.0,0.0,0.0,4.7335246220929004e-15,0.0
t4917,1.2098757377694974e-14,0.0,0.0,0.0,0.0,4.373370645388687e-15,0.0
t4918,1.0392371276213502e-14,0.0,0.0,0.0,0.0,4.167145087080247e-15,0.0
t4919,9.502318076040697e-15,0.0,0.0,0.0,0.0,4.045008568157019e-15,0.0
t4920,8.948864259515376e-15,0.0,0.0,0.0,0.0,3.9730433200264006e-15,0.0
t4921,8.584634748014734e-15,0.0,0.0,0.0,0.0,3.930986107331305e-15,0.0
t4922,8.318343058156881e-15,0.0,0.0,0.0,0.0,3.906047392613085e-15,0.0
t4923,8.127395249265867e-15,0.0,0.0,0.0,0.0,3.893359099707504e-15,0.0
t4924,8.00532498173075e-15,0.0,0.0,0.0,0.0,3.885795299595339e-15,0.0
t4925,7.921136001598753e-15,0.0,0.0,0.0,0.0,3.880595333900946e-15,0.0
t4926,7.866000675991706e-15,0.0,0.0,0.0,0.0,3.8769445126215814e-15,0.0
t4927,7.840398671521202e-15,0.0,0.0,0.0,0.0,3.876052194474543e-15,0.0
t4928,7.843501396957094e-15,0.0,0.0,0.0,0.0,3.8779344393006696e-15,0.0
t4929,7.868072188396685e-15,0.0,0.0,0.0,0.0,3.880833488803965e-15,0.0
t4930,7.915113892740957e-15,0.0,0.0,0.0,0.0,3.883168788888183e-15,0.0
t4931,7.958363256652724e-15,0.0,0.0,0.0,0.0,3.883889615813302e-15,0.0
t4932,8.025106024197181e-15,0.0,0.0,0.0,0.0,3.8900530720388595e-15,0.0
t4933,8.142129155549833e-15,0.0,0.0,0.0,0.0,3.897660385781968e-15,0.0
t4934,8.312362975163303e-15,0.0,0.0,0.0,0.0,3.909921656315525e-15,0.0
t4935,8.557074313572614e-15,0.0,0.0,0.0,0.0,3.931533994568551e-15,0.0
t4936,8.913192334741465e-15,0.0,0.0,0.0,0.0,3.969966731463841e-15,0.0
t4937,9.453256535532596e-15,0.0,0.0,0.0,0.0,4.040231386217404e-15,0.0
t4938,1.032828817871405e-14,0.0,0.0,0.0,0.0,4.161912223396688e-15,0.0
t4939,1.2014017499711419e-14,0.0,0.0,0.0,0.0,4.368789276163992e-15,0.0
t4940,0.8411089440197312,0.0,0.0,0.0,0.0,4.731712647618519e-15,0.0
t4941,4.930081189593012,0.0,0.0,0.0,0.0,4.970703097214759e-15,0.0
t4942,9.081814904460192,0.0,0.0,0.0,0.0,5.138693798977705e-15,0.0
t4943,10.213997517656312,0.0,0.0,0.0,0.0,5.259626206038729e-15,0.0
t4944,13.55613930425191,0.0,0.0,0.0,0.0,5.3514156913740565e-15,0.0
t4945,13.556139304251921,0.0,0.0,0.0,0.0,5.407054978704775e-15,0.0
t4946,13.556139304251925,0.0,0.0,0.0,0.0,5.436185255178276e-15,0.0
t4947,13.556139304251928,0.0,0.0,0.0,0.0,5.4537844643052195e-15,0.0
t4948,13.556139304251928,0.0,0.0,0.0,0.0,5.457191940762993e-15,0.0
t4949,13.556139304251928,0.0,0.0,0.0,0.0,5.448430893198637e-15,0.0
t4950,13.55613930425193,0.0,0.0,0.0,0.0,5.428394470427855e-15,0.0
t4951,13.556139304251928,0.0,0.0,0.0,0.0,5.420050786402607e-15,0.0
t4952,13.556139304251928,0.0,0.0,0.0,0.0,5.423233994993449e-15,0.0
t4953,13.556139304251928,0.0,0.0,0.0,0.0,5.438797544459966e-15,0.0
t4954,13.556139304251928,0.0,0.0,0.0,0.0,5.467201131669487e-15,0.0
t4955,13.55613930425193,0.0,0.0,0.0,0.0,5.485072552626815e-15,0.0
t4956,13.55613930425193,0.0,0.0,0.0,0.0,5.494208396936793e-15,0.0
t4957,13.55613930425193,0.0,0.0,0.0,0.0,5.4960122802955455e-15,0.0
t4958,13.55613930425193,0.0,0.0,0.0,0.0,5.490518062234769e-15,0.0
t4959,13.556139304251928,0.0,0.0,0.0,0.0,5.477039375478961e-15,0.0
t4960,13.556139304251928,0.0,0.0,0.0,0.0,5.453927812991237e-15,0.0
t4961,13.556139304251927,0.0,0.0,0.0,0.0,5.4438048561788585e-15,0.0
t4962,13.556139304251927,0.0,0.0,0.0,0.0,5.4210615248473565e-15,0.0
t4963,13.556139304251925,0.0,0.0,0.0,0.0,5.408924410052464e-15,0.0
t4964,13.556139304251923,0.0,0.0,0.0,0.0,5.406007532260803e-15,0.0
t4965,13.556139304251921,0.0,0.0,0.0,0.0,5.410435709088466e-15,0.0
t4966,13.55613930425192,0.0,0.0,0.0,0.0,5.423837262412145e-15,0.0
t4967,13.556139304251916,0.0,0.0,0.0,0.0,5.424776867716996e-15,0.0
t4968,13.556139304251914,0.0,0.0,0.0,0.0,5.413583197010619e-15,0.0
t4969,13.55613930425191,0.0,0.0,0.0,0.0,5.4123780249403615e-15,0.0
t4970,13.556139304251902,0.0,0.0,0.0,0.0,5.3935366202714694e-15,0.0
t4971,13.556139304251895,0.0,0.0,0.0,0.0,5.3790915006739784e-15,0.0
t4972,13.556139304251886,0.0,0.0,0.0,0.0,5.372085741137348e-15,0.0
t4973,13.556139304251879,0.0,0.0,0.0,0.0,5.369313959930578e-15,0.0
t4974,13.55613930425187,0.0,0.0,0.0,0.0,5.369958699700414e-15,0.0
t4975,13.556139304251865,0.0,0.0,0.0,0.0,5.372585553905628e-15,0.0
t4976,13.556139304251856,0.0,0.0,0.0,0.0,5.376837292365464e-15,0.0
t4977,13.556139304251849,0.0,0.0,0.0,0.0,5.383540079938915e-15,0.0
t4978,13.359227390852057,0.0,0.0,0.0,0.0,5.3674932703232675e-15,0.0
t4979,13.117143760113702,0.0,0.0,0.0,0.0,5.3506006431908e-15,0.0
t4980,12.603876981099784,0.0,0.0,0.0,0.0,5.329804780047977e-15,0.0
t4981,12.073664780850493,0.0,0.0,0.0,0.0,5.301327084304045e-15,0.0
t4982,11.810096776524198,0.0,0.0,0.0,0.0,5.261778122812936e-15,0.0
t4983,11.810096776524187,0.0,0.0,0.0,0.0,5.238279624282431e-15,0.0
t4984,11.810096776524183,0.0,0.0,0.0,0.0,5.2272736465939924e-15,0.0
t4985,11.810096776524182,0.0,0.0,0.0,0.0,5.2273125887741224e-15,0.0
t4986,11.81009677652418,0.0,0.0,0.0,0.0,5.238876767948959e-15,0.0
t4987,11.81009677652418,0.0,0.0,0.0,0.0,5.264936576145019e-15,0.0
t4988,11.81009677652418,0.0,0.0,0.0,0.0,5.309302656490643e-15,0.0
t4989,11.810096776524178,0.0,0.0,0.0,0.0,5.345636396397759e-15,0.0
t4990,11.810096776524178,0.0,0.0,0.0,0.0,5.3792645989963525e-15,0.0
t4991,11.810096776524176,0.0,0.0,0.0,0.0,5.414668206199574e-15,0.0
t4992,11.810096776524173,0.0,0.0,0.0,0.0,5.432607107388051e-15,0.0
t4993,11.810096776524171,0.0,0.0,0.0,0.0,5.435255903804631e-15,0.0
t4994,11.810096776524162,0.0,0.0,0.0,0.0,5.423673476555346e-15,0.0
t4995,11.736899609858721,0.0,0.0,0.0,0.0,5.399946841277473e-15,0.0
t4996,11.668009880916719,0.0,0.0,0.0,0.0,5.381794445907038e-15,0.0
t4997,11.37145941910619,0.0,0.0,0.0,0.0,5.3684052668321224e-15,0.0
t4998,11.091350976701447,0.0,0.0,0.0,0.0,5.358286957540478e-15,0.0
t4999,10.856126940082262,0.0,0.0,0.0,0.0,5.3495318880314114e-15,0.0
t5000,10.63728017507962,0.0,0.0,0.0,0.0,5.339942955309878e-15,0.0
t5001,10.384182066804328,0.0,0.0,0.0,0.0,5.326856361192321e-15,0.0
t5002,10.048471310925683,0.0,0.0,0.0,0.0,5.307820157313171e-15,0.0
t5003,9.391863007716541,0.0,0.0,0.0,0.0,5.277255090110205e-15,0.0
t5004,8.756217321011103,0.0,0.0,0.0,0.0,5.229857691439853e-15,0.0
t5005,7.326371888699169,0.0,0.0,0.0,0.0,5.157637074029651e-15,0.0
t5006,6.204832362118888,0.0,0.0,0.0,0.0,5.049227986767661e-15,0.0
t5007,6.204832362118885,0.0,0.0,0.0,0.0,4.980558593452721e-15,0.0
t5008,6.204832362118883,0.0,0.0,0.0,0.0,4.939231460586469e-15,0.0
t5009,6.204832362118884,0.0,0.0,0.0,0.0,4.918035990299276e-15,0.0
t5010,6.204832362118883,0.0,0.0,0.0,0.0,4.912938126863465e-15,0.0
t5011,6.204832362118885,0.0,0.0,0.0,0.0,4.922302357191366e-15,0.0
t5012,6.204832362118886,0.0,0.0,0.0,0.0,4.949533707523536e-15,0.0
t5013,6.20483236211889,0.0,0.0,0.0,0.0,4.999477070967609e-15,0.0
t5014,6.204832362118894,0.0,0.0,0.0,0.0,5.079872522013406e-15,0.0
t5015,9.19351189034224,0.0,0.0,0.0,0.0,5.205142319186717e-15,0.0
t5016,10.120583723209096,0.0,0.0,0.0,0.0,5.300521597776139e-15,0.0
t5017,10.120583723209103,0.0,0.0,0.0,0.0,5.352949585620741e-15,0.0
t5018,10.120583723209105,0.0,0.0,0.0,0.0,5.369572496824e-15,0.0
t5019,10.120583723209103,0.0,0.0,0.0,0.0,5.35679591462287e-15,0.0
t5020,10.120583723209107,0.0,0.0,0.0,0.0,5.340086857794931e-15,0.0
t5021,10.120583723209108,0.0,0.0,0.0,0.0,5.319145764078498e-15,0.0
t5022,10.120583723209108,0.0,0.0,0.0,0.0,5.32320608210723e-15,0.0
t5023,10.120583723209114,0.0,0.0,0.0,0.0,5.3531850625216805e-15,0.0
t5024,10.120583723209124,0.0,0.0,0.0,0.0,5.412106714665759e-15,0.0
t5025,10.120583723209126,0.0,0.0,0.0,0.0,5.4488683022498156e-15,0.0
t5026,10.120583723209124,0.0,0.0,0.0,0.0,5.4680098875802965e-15,0.0
t5027,10.120583723209128,0.0,0.0,0.0,0.0,5.4733108367278724e-15,0.0
t5028,10.120583723209123,0.0,0.0,0.0,0.0,5.46364558841996e-15,0.0
t5029,10.120583723209124,0.0,0.0,0.0,0.0,5.437651989059061e-15,0.0
t5030,10.12058372320914,0.0,0.0,0.0,0.0,5.391979623049607e-15,0.0
t5031,10.120583723209132,0.0,0.0,0.0,0.0,5.348753530796471e-15,0.0
t5032,10.120583723209137,0.0,0.0,0.0,0.0,5.303749682929849e-15,0.0
t5033,10.120583723209137,0.0,0.0,0.0,0.0,5.280829783691127e-15,0.0
t5034,10.120583723209123,0.0,0.0,0.0,0.0,5.276807902557955e-15,0.0
t5035,10.12058372320909,0.0,0.0,0.0,0.0,5.291047854292755e-15,0.0
t5036,10.120583723209121,0.0,0.0,0.0,0.0,5.325949827027187e-15,0.0
t5037,10.12058372320914,0.0,0.0,0.0,0.0,5.358032559976779e-15,0.0
t5038,10.120583723209137,0.0,0.0,0.0,0.0,5.392475089922424e-15,0.0
t5039,10.120583723209128,0.0,0.0,0.0,0.0,5.431382589610215e-15,0.0
t5040,10.120583723209137,0.0,0.0,0.0,0.0,5.44999961619359e-15,0.0
t5041,10.120583723209135,0.0,0.0,0.0,0.0,5.449398247054233e-15,0.0
t5042,10.120583723209135,0.0,0.0,0.0,0.0,5.462724976560069e-15,0.0
t5043,10.120583723209133,0.0,0.0,0.0,0.0,5.471974167232187e-15,0.0
t5044,10.120583723209144,0.0,0.0,0.0,0.0,5.468050768867268e-15,0.0
t5045,10.12058372320913,0.0,0.0,0.0,0.0,5.477657168744976e-15,0.0
t5046,10.120583723209137,0.0,0.0,0.0,0.0,5.472373564211289e-15,0.0
t5047,10.120583723209139,0.0,0.0,0.0,0.0,5.456847432345407e-15,0.0
t5048,10.12058372320913,0.0,0.0,0.0,0.0,5.427322652459381e-15,0.0
t5049,10.120583723209132,0.0,0.0,0.0,0.0,5.406471038787606e-15,0.0
t5050,10.120583723209121,0.0,0.0,0.0,0.0,5.389715619528388e-15,0.0
t5051,10.12058372320912,0.0,0.0,0.0,0.0,5.3443930462425375e-15,0.0
t5052,10.120583723209108,0.0,0.0,0.0,0.0,5.288669894127819e-15,0.0
t5053,10.12058372320911,0.0,0.0,0.0,0.0,5.179719099617724e-15,0.0
t5054,7.3743294580638326,0.0,0.0,0.0,0.0,4.999752165339867e-15,0.0
t5055,1.221149746723193,0.0,0.0,0.0,0.0,4.7484858194386875e-15,0.0
t5056,1.2039919198861977e-14,0.0,0.0,0.0,0.0,4.376686795211557e-15,0.0
t5057,1.0347921154881482e-14,0.0,0.0,0.0,0.0,4.1655629611291945e-15,0.0
t5058,9.466513795056631e-15,0.0,0.0,0.0,0.0,4.041732594373716e-15,0.0
t5059,8.918229336672189e-15,0.0,0.0,0.0,0.0,3.9697986089608156e-15,0.0
t5060,8.554137409405512e-15,0.0,0.0,0.0,0.0,3.929271053394423e-15,0.0
t5061,8.3038688770436e-15,0.0,0.0,0.0,0.0,3.906220990458845e-15,0.0
t5062,8.136970296935253e-15,0.0,0.0,0.0,0.0,3.8943622764758365e-15,0.0
t5063,8.031166357772247e-15,0.0,0.0,0.0,0.0,3.888918306709829e-15,0.0
t5064,7.965122428905388e-15,0.0,0.0,0.0,0.0,3.8860531820338005e-15,0.0
t5065,7.9252986552754e-15,0.0,0.0,0.0,0.0,3.882697529761338e-15,0.0
t5066,7.910012020333917e-15,0.0,0.0,0.0,0.0,3.875932405546732e-15,0.0
t5067,7.880844770908135e-15,0.0,0.0,0.0,0.0,3.87811185796638e-15,0.0
t5068,7.83172527207756e-15,0.0,0.0,0.0,0.0,3.880148633700248e-15,0.0
t5069,7.800362235423206e-15,0.0,0.0,0.0,0.0,3.881324676196491e-15,0.0
t5070,7.779523277294917e-15,0.0,0.0,0.0,0.0,3.881373594908285e-15,0.0
t5071,7.763067031113753e-15,0.0,0.0,0.0,0.0,3.879530792671016e-15,0.0
t5072,7.765322652503632e-15,0.0,0.0,0.0,0.0,3.880598918434816e-15,0.0
t5073,7.77877116278981e-15,0.0,0.0,0.0,0.0,3.882832311958137e-15,0.0
t5074,7.803957056324684e-15,0.0,0.0,0.0,0.0,3.8844784051608226e-15,0.0
t5075,7.819614212423447e-15,0.0,0.0,0.0,0.0,3.885531324335125e-15,0.0
t5076,7.833316694115365e-15,0.0,0.0,0.0,0.0,3.887196316063795e-15,0.0
t5077,7.878151274042224e-15,0.0,0.0,0.0,0.0,3.8889657171369395e-15,0.0
t5078,7.939045840376404e-15,0.0,0.0,0.0,0.0,3.890728510103277e-15,0.0
t5079,8.023156751312047e-15,0.0,0.0,0.0,0.0,3.8936860313125544e-15,0.0
t5080,8.145347565264006e-15,0.0,0.0,0.0,0.0,3.899563877545075e-15,0.0
t5081,8.316912882662257e-15,0.0,0.0,0.0,0.0,3.910222171702534e-15,0.0
t5082,8.570209723666779e-15,0.0,0.0,0.0,0.0,3.931694817677653e-15,0.0
t5083,8.943930139423804e-15,0.0,0.0,0.0,0.0,3.971632285040402e-15,0.0
t5084,9.509026832824099e-15,0.0,0.0,0.0,0.0,4.043706210374868e-15,0.0
t5085,1.0418740301775389e-14,0.0,0.0,0.0,0.0,4.16789452991476e-15,0.0
t5086,1.21760080673804e-14,0.0,0.0,0.0,0.0,4.378424351427318e-15,0.0
