Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7557,0.0,0.0,0.0,-63.227144036135805,0.0,0.0,0.0
t7558,0.0,0.0,0.0,-63.22714403613578,0.0,0.0,0.0
t7559,0.0,0.0,0.0,-63.22714403613566,0.0,0.0,0.0
t7560,0.0,0.0,0.0,-63.22714403612369,0.0,0.0,0.0
t7561,0.0,0.0,0.0,-63.22714403610087,0.0,0.0,0.0
t7562,0.0,0.0,0.0,-60.841024808868696,0.0,0.0,0.0
t7563,0.0,0.0,0.0,-57.943158850132036,0.0,0.0,0.0
t7564,0.0,0.0,0.0,-30.31070098846557,0.0,0.0,0.0
t7565,0.0,0.0,0.0,-2.220446049250313e-12,0.0,0.0,0.0
t7566,0.0,0.0,0.0,-7.017953111359865e-13,0.0,0.0,0.0
t7567,0.0,0.0,0.0,-2.1857471139578683e-13,0.0,0.0,0.0
t7568,0.0,0.0,0.0,-1.1894026936070102e-13,0.0,0.0,0.0
t7569,0.0,0.0,0.0,-8.804603972530584e-14,0.0,0.0,0.0
t7570,0.0,0.0,0.0,-7.533852836063275e-14,0.0,0.0,0.0
t7571,0.0,0.0,0.0,-5.326748435974738e-14,0.0,0.0,0.0
t7572,0.0,0.0,0.0,-4.824916829265338e-14,0.0,0.0,0.0
t7573,0.0,0.0,0.0,-4.2967518649188826e-14,0.0,0.0,0.0
t7574,0.0,0.0,0.0,-3.9339006585677765e-14,0.0,0.0,0.0
t7575,0.0,0.0,0.0,-3.746186092368656e-14,0.0,0.0,0.0
t7576,0.0,0.0,0.0,-2.7409142913384088e-14,0.0,0.0,0.0
t7577,0.0,0.0,0.0,-2.85642889968765e-14,0.0,0.0,0.0
t7578,0.0,0.0,0.0,-3.0389308892853985e-14,0.0,0.0,0.0
t7579,0.0,0.0,0.0,-3.3572048898453804e-14,0.0,0.0,0.0
t7580,0.0,0.0,0.0,-3.771940829482852e-14,0.0,0.0,0.0
t7581,0.0,0.0,0.0,-3.619224328924992e-14,0.0,0.0,0.0
t7582,0.0,0.0,0.0,-4.1490837848642024e-14,0.0,0.0,0.0
t7583,0.0,0.0,0.0,-4.7752994514914746e-14,0.0,0.0,0.0
t7584,0.0,0.0,0.0,-5.371183958278014e-14,0.0,0.0,0.0
t7585,0.0,0.0,0.0,-5.805601527751584e-14,0.0,0.0,0.0
t7586,0.0,0.0,0.0,-5.745001087660902e-14,0.0,0.0,0.0
t7587,0.0,0.0,0.0,-6.699104111241698e-14,0.0,0.0,0.0
t7588,0.0,0.0,0.0,-8.28168792815912e-14,0.0,0.0,0.0
t7589,0.0,0.0,0.0,-1.0869758045904783e-13,0.0,0.0,0.0
t7590,0.0,0.0,0.0,-1.4847877300722107e-13,0.0,0.0,0.0
t7591,0.0,0.0,0.0,-2.913225216616411e-13,0.0,0.0,0.0
t7592,0.0,0.0,0.0,-57.79029587888214,0.0,0.0,0.0
t7593,0.0,0.0,0.0,-60.988281671016125,0.0,0.0,0.0
t7594,0.0,0.0,0.0,-64.05771407273159,0.0,0.0,0.0
t7595,0.0,0.0,0.0,-64.05771407273163,0.0,0.0,0.0
t7596,0.0,0.0,0.0,-64.05771407273164,0.0,0.0,0.0
t7597,0.0,0.0,0.0,-64.05771407273164,0.0,0.0,0.0
t7598,0.0,0.0,0.0,-64.05771407273163,0.0,0.0,0.0
t7599,0.0,0.0,0.0,-64.05771407273163,0.0,0.0,0.0
t7600,0.0,0.0,0.0,-64.05771407273161,0.0,0.0,0.0
t7601,0.0,0.0,0.0,-64.05771407273159,0.0,0.0,0.0
t7602,0.0,0.0,0.0,-64.05771407273159,0.0,0.0,0.0
t7603,0.0,0.0,0.0,-64.05771407273159,0.0,0.0,0.0
t7604,0.0,0.0,0.0,-64.05771407273159,0.0,0.0,0.0
t7605,0.0,0.0,0.0,-64.05771407273159,0.0,0.0,0.0
t7606,0.0,0.0,0.0,-64.05771407273154,0.0,0.0,0.0
t7607,0.0,0.0,0.0,-64.05771407273126,0.0,0.0,0.0
t7608,0.0,0.0,0.0,-62.39669317562998,0.0,0.0,0.0
t7609,0.0,0.0,0.0,-60.751731837284986,0.0,0.0,0.0
t7610,0.0,0.0,0.0,-58.8630550364996,0.0,0.0,0.0
t7611,0.0,0.0,0.0,-30.75015908849696,0.0,0.0,0.0
t7612,0.0,0.0,0.0,-2.9956242117549507e-13,0.0,0.0,0.0
t7613,0.0,0.0,0.0,-1.6615464769443267e-13,0.0,0.0,0.0
t7614,0.0,0.0,0.0,-1.3500475901070843e-13,0.0,0.0,0.0
t7615,0.0,0.0,0.0,-1.1936475020338856e-13,0.0,0.0,0.0
t7616,0.0,0.0,0.0,-1.0037558104547299e-13,0.0,0.0,0.0
t7617,0.0,0.0,0.0,-9.877455291061532e-14,0.0,0.0,0.0
t7618,0.0,0.0,0.0,-1.0229122424428127e-13,0.0,0.0,0.0
t7619,0.0,0.0,0.0,-1.123992613772509e-13,0.0,0.0,0.0
t7620,0.0,0.0,0.0,-1.3387289977522505e-13,0.0,0.0,0.0
t7621,0.0,0.0,0.0,-1.7273649211831303e-13,0.0,0.0,0.0
t7622,0.0,0.0,0.0,-2.589742248549381e-13,0.0,0.0,0.0
t7623,0.0,0.0,0.0,-4.689907291327649e-13,0.0,0.0,0.0
t7624,0.0,0.0,0.0,-57.620170469970574,0.0,0.0,0.0
t7625,0.0,0.0,0.0,-59.28027257222789,0.0,0.0,0.0
t7626,0.0,0.0,0.0,-61.12671792827662,0.0,0.0,0.0
t7627,0.0,0.0,0.0,-62.806877195036904,0.0,0.0,0.0
t7628,0.0,0.0,0.0,-64.5500075720335,0.0,0.0,0.0
t7629,0.0,0.0,0.0,-64.55000757203355,0.0,0.0,0.0
t7630,0.0,0.0,0.0,-64.55000757203358,0.0,0.0,0.0
t7631,0.0,0.0,0.0,-64.55000757203356,0.0,0.0,0.0
t7632,0.0,0.0,0.0,-64.55000757203355,0.0,0.0,0.0
t7633,0.0,0.0,0.0,-64.55000757203351,0.0,0.0,0.0
t7634,0.0,0.0,0.0,-64.55000757203337,0.0,0.0,0.0
t7635,0.0,0.0,0.0,-64.55000757203322,0.0,0.0,0.0
t7636,0.0,0.0,0.0,-64.55000757203297,0.0,0.0,0.0
t7637,0.0,0.0,0.0,-64.55000757203283,0.0,0.0,0.0
t7638,0.0,0.0,0.0,-64.55000757203274,0.0,0.0,0.0
t7639,0.0,0.0,0.0,-64.55000757203268,0.0,0.0,0.0
t7640,0.0,0.0,0.0,-64.55000757203261,0.0,0.0,0.0
t7641,0.0,0.0,0.0,-64.55000757203251,0.0,0.0,0.0
t7642,0.0,0.0,0.0,-64.55000757203246,0.0,0.0,0.0
t7643,0.0,0.0,0.0,-64.5500075720324,0.0,0.0,0.0
t7644,0.0,0.0,0.0,-64.5500075720323,0.0,0.0,0.0
t7645,0.0,0.0,0.0,-62.13374689828853,0.0,0.0,0.0
t7646,0.0,0.0,0.0,-57.810254663855865,0.0,0.0,0.0
t7647,0.0,0.0,0.0,-28.45283887234894,0.0,0.0,0.0
t7648,0.0,0.0,0.0,-2.6290081223123707e-13,0.0,0.0,0.0
t7649,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,0.0,0.0
t7650,0.0,0.0,0.0,-9.712953727169577e-14,0.0,0.0,0.0
t7651,0.0,0.0,0.0,-5.786006329910429e-14,0.0,0.0,0.0
t7652,0.0,0.0,0.0,-4.6321162849421824e-14,0.0,0.0,0.0
t7653,0.0,0.0,0.0,-3.898515891568261e-14,0.0,0.0,0.0
t7654,0.0,0.0,0.0,-3.4043027763455126e-14,0.0,0.0,0.0
t7655,0.0,0.0,0.0,-3.063931260007138e-14,0.0,0.0,0.0
t7656,0.0,0.0,0.0,-1.885563419096595e-14,0.0,0.0,0.0
t7657,0.0,0.0,0.0,-1.685035762704663e-14,0.0,0.0,0.0
t7658,0.0,0.0,0.0,-1.5238055354058082e-14,0.0,0.0,0.0
t7659,0.0,0.0,0.0,-1.4100350359448805e-14,0.0,0.0,0.0
t7660,0.0,0.0,0.0,-1.3487719297518386e-14,0.0,0.0,0.0
t7661,0.0,0.0,0.0,-5.2005262659904086e-15,0.0,0.0,0.0
t7662,0.0,0.0,0.0,-5.304585889273572e-15,0.0,0.0,0.0
t7663,0.0,0.0,0.0,-5.665733856188739e-15,0.0,0.0,0.0
t7664,0.0,0.0,0.0,-6.403293216387563e-15,0.0,0.0,0.0
t7665,0.0,0.0,0.0,-7.562264366395646e-15,0.0,0.0,0.0
t7666,0.0,0.0,0.0,-1.6803526496092946e-15,0.0,0.0,0.0
t7667,0.0,0.0,0.0,-3.2652479610554946e-15,0.0,0.0,0.0
t7668,0.0,0.0,0.0,-4.827793893718901e-15,0.0,0.0,0.0
t7669,0.0,0.0,0.0,-6.151614881275631e-15,0.0,0.0,0.0
t7670,0.0,0.0,0.0,-7.469799929066691e-15,0.0,0.0,0.0
t7671,0.0,0.0,0.0,-1.4854575774495077e-15,0.0,0.0,0.0
t7672,0.0,0.0,0.0,-3.2812852176052504e-15,0.0,0.0,0.0
t7673,0.0,0.0,0.0,-5.503954453555431e-15,0.0,0.0,0.0
t7674,0.0,0.0,0.0,-8.202272318777829e-15,0.0,0.0,0.0
t7675,0.0,0.0,0.0,-1.1463499446230025e-14,0.0,0.0,0.0
t7676,0.0,0.0,0.0,-8.244137680247552e-15,0.0,0.0,0.0
t7677,0.0,0.0,0.0,-1.2424459423549263e-14,0.0,0.0,0.0
t7678,0.0,0.0,0.0,-1.6782821076848658e-14,0.0,0.0,0.0
t7679,0.0,0.0,0.0,-2.1310677285606984e-14,0.0,0.0,0.0
t7680,0.0,0.0,0.0,-2.5974585804640872e-14,0.0,0.0,0.0
t7681,0.0,0.0,0.0,-2.424728588392409e-14,0.0,0.0,0.0
t7682,0.0,0.0,0.0,-3.0091002313288836e-14,0.0,0.0,0.0
t7683,0.0,0.0,0.0,-3.710288483486855e-14,0.0,0.0,0.0
t7684,0.0,0.0,0.0,-4.611874593397177e-14,0.0,0.0,0.0
t7685,0.0,0.0,0.0,-5.85712854012988e-14,0.0,0.0,0.0
t7686,0.0,0.0,0.0,-7.271828971432725e-14,0.0,0.0,0.0
t7687,0.0,0.0,0.0,-1.0617871855805585e-13,0.0,0.0,0.0
t7688,0.0,0.0,0.0,-2.1919451098996607e-13,0.0,0.0,0.0
t7689,0.0,0.0,0.0,-56.71442227618529,0.0,0.0,0.0
t7690,0.0,0.0,0.0,-56.71442227618695,0.0,0.0,0.0
t7691,0.0,0.0,0.0,-56.7144222761881,0.0,0.0,0.0
t7692,0.0,0.0,0.0,-56.714422276188145,0.0,0.0,0.0
t7693,0.0,0.0,0.0,-56.71442227618815,0.0,0.0,0.0
t7694,0.0,0.0,0.0,-56.71442227618813,0.0,0.0,0.0
t7695,0.0,0.0,0.0,-56.71442227618811,0.0,0.0,0.0
t7696,0.0,0.0,0.0,-56.71442227618803,0.0,0.0,0.0
t7697,0.0,0.0,0.0,-56.71442227618793,0.0,0.0,0.0
t7698,0.0,0.0,0.0,-56.71442227618763,0.0,0.0,0.0
t7699,0.0,0.0,0.0,-56.71442227618732,0.0,0.0,0.0
t7700,0.0,0.0,0.0,-56.71442227618698,0.0,0.0,0.0
t7701,0.0,0.0,0.0,-56.71442227618628,0.0,0.0,0.0
t7702,0.0,0.0,0.0,-56.71442227618584,0.0,0.0,0.0
t7703,0.0,0.0,0.0,-56.714422276185346,0.0,0.0,0.0
t7704,0.0,0.0,0.0,-56.714422276184614,0.0,0.0,0.0
t7705,0.0,0.0,0.0,-35.33773083024722,0.0,0.0,0.0
t7706,0.0,0.0,0.0,-2.2551535859662585e-13,0.0,0.0,0.0
t7707,0.0,0.0,0.0,-1.6231268281436704e-13,0.0,0.0,0.0
t7708,0.0,0.0,0.0,-1.3109791952699025e-13,0.0,0.0,0.0
t7709,0.0,0.0,0.0,-1.0928685183035523e-13,0.0,0.0,0.0
t7710,0.0,0.0,0.0,-9.647057672481463e-14,0.0,0.0,0.0
t7711,0.0,0.0,0.0,-7.769579918722849e-14,0.0,0.0,0.0
t7712,0.0,0.0,0.0,-7.313029522093623e-14,0.0,0.0,0.0
t7713,0.0,0.0,0.0,-7.238144320449211e-14,0.0,0.0,0.0
t7714,0.0,0.0,0.0,-7.483822171181394e-14,0.0,0.0,0.0
t7715,0.0,0.0,0.0,-8.020317897293964e-14,0.0,0.0,0.0
t7716,0.0,0.0,0.0,-8.040427545220094e-14,0.0,0.0,0.0
t7717,0.0,0.0,0.0,-8.306768203327465e-14,0.0,0.0,0.0
t7718,0.0,0.0,0.0,-8.10365317626235e-14,0.0,0.0,0.0
t7719,0.0,0.0,0.0,-7.472041906846593e-14,0.0,0.0,0.0
t7720,0.0,0.0,0.0,-6.736982133559935e-14,0.0,0.0,0.0
t7721,0.0,0.0,0.0,-5.1664825853524856e-14,0.0,0.0,0.0
t7722,0.0,0.0,0.0,-4.8929612331067397e-14,0.0,0.0,0.0
t7723,0.0,0.0,0.0,-4.8671916534975203e-14,0.0,0.0,0.0
t7724,0.0,0.0,0.0,-5.070402708296415e-14,0.0,0.0,0.0
t7725,0.0,0.0,0.0,-5.3897579415325664e-14,0.0,0.0,0.0
t7726,0.0,0.0,0.0,-4.937407540545961e-14,0.0,0.0,0.0
t7727,0.0,0.0,0.0,-5.021380357627541e-14,0.0,0.0,0.0
t7728,0.0,0.0,0.0,-4.979850689796604e-14,0.0,0.0,0.0
t7729,0.0,0.0,0.0,-4.9646677244221107e-14,0.0,0.0,0.0
t7730,0.0,0.0,0.0,-4.9394565800306296e-14,0.0,0.0,0.0
t7731,0.0,0.0,0.0,-3.9005520226685796e-14,0.0,0.0,0.0
t7732,0.0,0.0,0.0,-3.588572877057652e-14,0.0,0.0,0.0
t7733,0.0,0.0,0.0,-3.225222300560331e-14,0.0,0.0,0.0
t7734,0.0,0.0,0.0,-2.89578148827494e-14,0.0,0.0,0.0
t7735,0.0,0.0,0.0,-2.665001773855496e-14,0.0,0.0,0.0
t7736,0.0,0.0,0.0,-1.7063285050649755e-14,0.0,0.0,0.0
t7737,0.0,0.0,0.0,-1.6985666480615788e-14,0.0,0.0,0.0
t7738,0.0,0.0,0.0,-1.7796433357495186e-14,0.0,0.0,0.0
t7739,0.0,0.0,0.0,-1.9873091710647675e-14,0.0,0.0,0.0
t7740,0.0,0.0,0.0,-2.2603433184777654e-14,0.0,0.0,0.0
t7741,0.0,0.0,0.0,-1.1680208041993713e-14,0.0,0.0,0.0
t7742,0.0,0.0,0.0,-1.1134581732426782e-14,0.0,0.0,0.0
t7743,0.0,0.0,0.0,-1.0659601862019584e-14,0.0,0.0,0.0
t7744,0.0,0.0,0.0,-1.0942635517696967e-14,0.0,0.0,0.0
t7745,0.0,0.0,0.0,-1.2074007926311738e-14,0.0,0.0,0.0
t7746,0.0,0.0,0.0,-6.189022507852504e-15,0.0,0.0,0.0
t7747,0.0,0.0,0.0,-8.70688383054864e-15,0.0,0.0,0.0
t7748,0.0,0.0,0.0,-1.1877869050746454e-14,0.0,0.0,0.0
t7749,0.0,0.0,0.0,-1.569609082763326e-14,0.0,0.0,0.0
t7750,0.0,0.0,0.0,-2.0107164839806333e-14,0.0,0.0,0.0
t7751,0.0,0.0,0.0,-1.816201427345119e-14,0.0,0.0,0.0
t7752,0.0,0.0,0.0,-2.36415105847933e-14,0.0,0.0,0.0
t7753,0.0,0.0,0.0,-3.002466502235356e-14,0.0,0.0,0.0
t7754,0.0,0.0,0.0,-3.781613591675167e-14,0.0,0.0,0.0
t7755,0.0,0.0,0.0,-4.7636355732078425e-14,0.0,0.0,0.0
t7756,0.0,0.0,0.0,-5.529468261076999e-14,0.0,0.0,0.0
t7757,0.0,0.0,0.0,-7.352097723426939e-14,0.0,0.0,0.0
t7758,0.0,0.0,0.0,-9.471105467068547e-14,0.0,0.0,0.0
t7759,0.0,0.0,0.0,-1.2220672009617083e-13,0.0,0.0,0.0
t7760,0.0,0.0,0.0,-2.0362108992385716e-13,0.0,0.0,0.0
t7761,0.0,0.0,0.0,-57.6556040392606,0.0,0.0,0.0
t7762,0.0,0.0,0.0,-59.944897073430326,0.0,0.0,0.0
t7763,0.0,0.0,0.0,-62.106332004277235,0.0,0.0,0.0
t7764,0.0,0.0,0.0,-62.10633200427728,0.0,0.0,0.0
t7765,0.0,0.0,0.0,-62.1063320042773,0.0,0.0,0.0
t7766,0.0,0.0,0.0,-62.1063320042773,0.0,0.0,0.0
t7767,0.0,0.0,0.0,-62.1063320042773,0.0,0.0,0.0
t7768,0.0,0.0,0.0,-62.1063320042773,0.0,0.0,0.0
t7769,0.0,0.0,0.0,-62.1063320042773,0.0,0.0,0.0
t7770,0.0,0.0,0.0,-62.1063320042773,0.0,0.0,0.0
t7771,0.0,0.0,0.0,-62.106332004277284,0.0,0.0,0.0
t7772,0.0,0.0,0.0,-62.10633200427729,0.0,0.0,0.0
t7773,0.0,0.0,0.0,-62.1063320042773,0.0,0.0,0.0
t7774,0.0,0.0,0.0,-62.106332004277306,0.0,0.0,0.0
t7775,0.0,0.0,0.0,-62.10633200427731,0.0,0.0,0.0
t7776,0.0,0.0,0.0,-62.10633200427732,0.0,0.0,0.0
t7777,0.0,0.0,0.0,-62.10633200427733,0.0,0.0,0.0
t7778,0.0,0.0,0.0,-62.106332004277334,0.0,0.0,0.0
t7779,0.0,0.0,0.0,-62.10633200427734,0.0,0.0,0.0
t7780,0.0,0.0,0.0,-62.106332004277355,0.0,0.0,0.0
t7781,0.0,0.0,0.0,-62.10633200427736,0.0,0.0,0.0
t7782,0.0,0.0,0.0,-62.1063320042774,0.0,0.0,0.0
t7783,0.0,0.0,0.0,-62.10633200427747,0.0,0.0,0.0
t7784,0.0,0.0,0.0,-62.106332004278094,0.0,0.0,0.0
t7785,0.0,0.0,0.0,-64.04845932208873,0.0,0.0,0.0
t7786,0.0,0.0,0.0,-66.49170396124485,0.0,0.0,0.0
t7787,0.0,0.0,0.0,-66.49170396124494,0.0,0.0,0.0
t7788,0.0,0.0,0.0,-66.49170396124495,0.0,0.0,0.0
t7789,0.0,0.0,0.0,-66.49170396124495,0.0,0.0,0.0
t7790,0.0,0.0,0.0,-66.49170396124494,0.0,0.0,0.0
t7791,0.0,0.0,0.0,-66.49170396124484,0.0,0.0,0.0
t7792,0.0,0.0,0.0,-65.17812750635586,0.0,0.0,0.0
t7793,0.0,0.0,0.0,-63.81633130848988,0.0,0.0,0.0
t7794,0.0,0.0,0.0,-62.570622205586666,0.0,0.0,0.0
t7795,0.0,0.0,0.0,-61.432433141442004,0.0,0.0,0.0
t7796,0.0,0.0,0.0,-61.432433141441706,0.0,0.0,0.0
t7797,0.0,0.0,0.0,-61.4324331414416,0.0,0.0,0.0
t7798,0.0,0.0,0.0,-60.197419882310754,0.0,0.0,0.0
t7799,0.0,0.0,0.0,-59.17788498657807,0.0,0.0,0.0
t7800,0.0,0.0,0.0,-58.081554628122994,0.0,0.0,0.0
t7801,0.0,0.0,0.0,-29.9615511348312,0.0,0.0,0.0
t7802,0.0,0.0,0.0,-2.3603737945235616e-13,0.0,0.0,0.0
t7803,0.0,0.0,0.0,-1.6693811132850035e-13,0.0,0.0,0.0
t7804,0.0,0.0,0.0,-1.421496968570138e-13,0.0,0.0,0.0
t7805,0.0,0.0,0.0,-1.3241361786186276e-13,0.0,0.0,0.0
t7806,0.0,0.0,0.0,-1.1969777224329917e-13,0.0,0.0,0.0
t7807,0.0,0.0,0.0,-1.2200573692724908e-13,0.0,0.0,0.0
t7808,0.0,0.0,0.0,-1.3030020453171396e-13,0.0,0.0,0.0
t7809,0.0,0.0,0.0,-1.491814422398685e-13,0.0,0.0,0.0
t7810,0.0,0.0,0.0,-1.9565500512129963e-13,0.0,0.0,0.0
t7811,0.0,0.0,0.0,-3.377243842153972e-13,0.0,0.0,0.0
t7812,0.0,0.0,0.0,-4.341318011293981e-13,0.0,0.0,0.0
t7813,0.0,0.0,0.0,-4.572676800229934e-13,0.0,0.0,0.0
t7814,0.0,0.0,0.0,-4.54625930383855e-13,0.0,0.0,0.0
t7815,0.0,0.0,0.0,-3.98224334604258e-13,0.0,0.0,0.0
t7816,0.0,0.0,0.0,-2.368084981793742e-13,0.0,0.0,0.0
t7817,0.0,0.0,0.0,-1.470052829292232e-13,0.0,0.0,0.0
t7818,0.0,0.0,0.0,-1.1953201348031075e-13,0.0,0.0,0.0
t7819,0.0,0.0,0.0,-1.0508527096791049e-13,0.0,0.0,0.0
t7820,0.0,0.0,0.0,-9.887806547526846e-14,0.0,0.0,0.0
t7821,0.0,0.0,0.0,-8.789273562007633e-14,0.0,0.0,0.0
t7822,0.0,0.0,0.0,-8.857826412653255e-14,0.0,0.0,0.0
t7823,0.0,0.0,0.0,-8.946794131640915e-14,0.0,0.0,0.0
t7824,0.0,0.0,0.0,-8.663624943510837e-14,0.0,0.0,0.0
t7825,0.0,0.0,0.0,-7.933381475726196e-14,0.0,0.0,0.0
t7826,0.0,0.0,0.0,-5.912045040721593e-14,0.0,0.0,0.0
t7827,0.0,0.0,0.0,-5.111220719122918e-14,0.0,0.0,0.0
t7828,0.0,0.0,0.0,-4.376714971554238e-14,0.0,0.0,0.0
t7829,0.0,0.0,0.0,-3.761487470093098e-14,0.0,0.0,0.0
t7830,0.0,0.0,0.0,-3.360854784219436e-14,0.0,0.0,0.0
t7831,0.0,0.0,0.0,-2.2493321789313688e-14,0.0,0.0,0.0
t7832,0.0,0.0,0.0,-2.158557715220418e-14,0.0,0.0,0.0
t7833,0.0,0.0,0.0,-2.099290428176361e-14,0.0,0.0,0.0
t7834,0.0,0.0,0.0,-2.0619669811922706e-14,0.0,0.0,0.0
t7835,0.0,0.0,0.0,-2.1122948387859148e-14,0.0,0.0,0.0
t7836,0.0,0.0,0.0,-1.3498971074112717e-14,0.0,0.0,0.0
t7837,0.0,0.0,0.0,-1.5021482279061622e-14,0.0,0.0,0.0
t7838,0.0,0.0,0.0,-1.443045910621342e-14,0.0,0.0,0.0
t7839,0.0,0.0,0.0,-1.3250387909009749e-14,0.0,0.0,0.0
t7840,0.0,0.0,0.0,-1.3056937542421739e-14,0.0,0.0,0.0
t7841,0.0,0.0,0.0,-4.838105696668126e-15,0.0,0.0,0.0
t7842,0.0,0.0,0.0,-6.219675367351331e-15,0.0,0.0,0.0
t7843,0.0,0.0,0.0,-7.745705616625665e-15,0.0,0.0,0.0
t7844,0.0,0.0,0.0,-9.880807160891038e-15,0.0,0.0,0.0
t7845,0.0,0.0,0.0,-1.2412034497004005e-14,0.0,0.0,0.0
t7846,0.0,0.0,0.0,-7.574351843785797e-15,0.0,0.0,0.0
t7847,0.0,0.0,0.0,-9.798681611410997e-15,0.0,0.0,0.0
t7848,0.0,0.0,0.0,-1.137321338977929e-14,0.0,0.0,0.0
t7849,0.0,0.0,0.0,-1.2701833086259435e-14,0.0,0.0,0.0
t7850,0.0,0.0,0.0,-1.3924019579073429e-14,0.0,0.0,0.0
t7851,0.0,0.0,0.0,-7.168603963710383e-15,0.0,0.0,0.0
t7852,0.0,0.0,0.0,-7.774226968750005e-15,0.0,0.0,0.0
t7853,0.0,0.0,0.0,-7.901792220053802e-15,0.0,0.0,0.0
t7854,0.0,0.0,0.0,-8.36166426999303e-15,0.0,0.0,0.0
t7855,0.0,0.0,0.0,-1.0036212318259946e-14,0.0,0.0,0.0
t7856,0.0,0.0,0.0,-3.886675048214505e-15,0.0,0.0,0.0
t7857,0.0,0.0,0.0,-6.268598316035975e-15,0.0,0.0,0.0
t7858,0.0,0.0,0.0,-8.599883108017293e-15,0.0,0.0,0.0
t7859,0.0,0.0,0.0,-1.1809019992950744e-14,0.0,0.0,0.0
t7860,0.0,0.0,0.0,-1.6575492537610273e-14,0.0,0.0,0.0
t7861,0.0,0.0,0.0,-8.123564491021343e-15,0.0,0.0,0.0
t7862,0.0,0.0,0.0,-8.958341616998163e-15,0.0,0.0,0.0
t7863,0.0,0.0,0.0,-9.134545983222224e-15,0.0,0.0,0.0
t7864,0.0,0.0,0.0,-9.82264728360957e-15,0.0,0.0,0.0
t7865,0.0,0.0,0.0,-1.1008714662559617e-14,0.0,0.0,0.0
t7866,0.0,0.0,0.0,-5.3070265367077304e-15,0.0,0.0,0.0
t7867,0.0,0.0,0.0,-7.903595367503247e-15,0.0,0.0,0.0
t7868,0.0,0.0,0.0,-1.1122612938836148e-14,0.0,0.0,0.0
t7869,0.0,0.0,0.0,-1.479582289974327e-14,0.0,0.0,0.0
t7870,0.0,0.0,0.0,-1.8557750425379902e-14,0.0,0.0,0.0
t7871,0.0,0.0,0.0,-1.478106086811627e-14,0.0,0.0,0.0
t7872,0.0,0.0,0.0,-1.795244796456846e-14,0.0,0.0,0.0
t7873,0.0,0.0,0.0,-2.113145614826572e-14,0.0,0.0,0.0
t7874,0.0,0.0,0.0,-2.4749065688428843e-14,0.0,0.0,0.0
t7875,0.0,0.0,0.0,-2.923689632891217e-14,0.0,0.0,0.0
t7876,0.0,0.0,0.0,-2.8257980606735567e-14,0.0,0.0,0.0
t7877,0.0,0.0,0.0,-3.553141913011278e-14,0.0,0.0,0.0
t7878,0.0,0.0,0.0,-4.5023345679991875e-14,0.0,0.0,0.0
t7879,0.0,0.0,0.0,-5.881035722520755e-14,0.0,0.0,0.0
t7880,0.0,0.0,0.0,-8.106516255266683e-14,0.0,0.0,0.0
t7881,0.0,0.0,0.0,-1.2413277853239946e-13,0.0,0.0,0.0
t7882,0.0,0.0,0.0,-9.083146310197489e-12,0.0,0.0,0.0
t7883,0.0,0.0,0.0,-57.41435209496416,0.0,0.0,0.0
t7884,0.0,0.0,0.0,-59.317618326155454,0.0,0.0,0.0
t7885,0.0,0.0,0.0,-59.31761832615553,0.0,0.0,0.0
t7886,0.0,0.0,0.0,-59.31761832615556,0.0,0.0,0.0
t7887,0.0,0.0,0.0,-59.317618326155575,0.0,0.0,0.0
t7888,0.0,0.0,0.0,-59.31761832615558,0.0,0.0,0.0
t7889,0.0,0.0,0.0,-59.31761832615559,0.0,0.0,0.0
t7890,0.0,0.0,0.0,-59.3176183261556,0.0,0.0,0.0
t7891,0.0,0.0,0.0,-59.31761832615561,0.0,0.0,0.0
t7892,0.0,0.0,0.0,-59.31761832615563,0.0,0.0,0.0
t7893,0.0,0.0,0.0,-59.31761832615568,0.0,0.0,0.0
t7894,0.0,0.0,0.0,-59.67126546266864,0.0,0.0,0.0
t7895,0.0,0.0,0.0,-60.01417198533894,0.0,0.0,0.0
t7896,0.0,0.0,0.0,-60.35199803666939,0.0,0.0,0.0
t7897,0.0,0.0,0.0,-60.68549816836821,0.0,0.0,0.0
t7898,0.0,0.0,0.0,-61.01053890011134,0.0,0.0,0.0
t7899,0.0,0.0,0.0,-61.33051291835409,0.0,0.0,0.0
t7900,0.0,0.0,0.0,-61.64685809278755,0.0,0.0,0.0
t7901,0.0,0.0,0.0,-61.96501562529696,0.0,0.0,0.0
t7902,0.0,0.0,0.0,-62.283443278079005,0.0,0.0,0.0
t7903,0.0,0.0,0.0,-62.59273073549871,0.0,0.0,0.0
t7904,0.0,0.0,0.0,-62.903065926682146,0.0,0.0,0.0
t7905,0.0,0.0,0.0,-63.22368733749535,0.0,0.0,0.0
t7906,0.0,0.0,0.0,-63.558519455726255,0.0,0.0,0.0
t7907,0.0,0.0,0.0,-63.55851945572648,0.0,0.0,0.0
t7908,0.0,0.0,0.0,-63.55851945572653,0.0,0.0,0.0
t7909,0.0,0.0,0.0,-63.55851945572655,0.0,0.0,0.0
t7910,0.0,0.0,0.0,-63.558519455726554,0.0,0.0,0.0
t7911,0.0,0.0,0.0,-63.55851945572655,0.0,0.0,0.0
t7912,0.0,0.0,0.0,-63.55851945572653,0.0,0.0,0.0
t7913,0.0,0.0,0.0,-63.5585194557265,0.0,0.0,0.0
