Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4299,0.0,0.0,0.0,1.3846650039700733e-12,0.0,0.0,0.0
t4300,0.0,0.0,0.0,5.5144595491368625e-12,0.0,0.0,0.0
t4301,0.0,0.0,0.0,6.151153982774064e-12,0.0,0.0,0.0
t4302,0.0,0.0,0.0,1.042866380319267e-10,0.0,0.0,0.0
t4303,0.0,0.0,0.0,1.0384804586226311e-10,0.0,0.0,0.0
t4304,0.0,0.0,0.0,118.42066350396419,0.0,0.0,0.0
t4305,0.0,0.0,0.0,2426.4953120559608,0.0,0.0,0.0
t4306,0.0,0.0,0.0,4442.831822659112,0.0,0.0,0.0
t4307,0.0,0.0,0.0,6945.390824507581,0.0,0.0,0.0
t4308,0.0,0.0,0.0,10710.738155963754,0.0,0.0,0.0
t4309,0.0,0.0,0.0,12525.72755492449,0.0,0.0,0.0
t4310,0.0,0.0,0.0,13051.691331734992,0.0,0.0,0.0
t4311,0.0,0.0,0.0,13267.891748744021,0.0,0.0,0.0
t4312,0.0,0.0,0.0,13677.17951400115,0.0,0.0,0.0
t4313,0.0,0.0,0.0,13677.179514001138,0.0,0.0,0.0
t4314,0.0,0.0,0.0,14507.165959873484,0.0,0.0,0.0
t4315,0.0,0.0,0.0,13818.005292858317,0.0,0.0,0.0
t4316,0.0,0.0,0.0,13676.229607809588,0.0,0.0,0.0
t4317,0.0,0.0,0.0,12193.197848614038,0.0,0.0,0.0
t4318,0.0,0.0,0.0,11083.891963165455,0.0,0.0,0.0
t4319,0.0,0.0,0.0,11083.891963165453,0.0,0.0,0.0
t4320,0.0,0.0,0.0,9916.698148593769,0.0,0.0,0.0
t4321,0.0,0.0,0.0,5976.031143310238,0.0,0.0,0.0
t4322,0.0,0.0,0.0,4906.4719764845395,0.0,0.0,0.0
t4323,0.0,0.0,0.0,3591.8249057997828,0.0,0.0,0.0
t4324,0.0,0.0,0.0,2203.8359754757776,0.0,0.0,0.0
t4325,0.0,0.0,0.0,255.94747571510675,0.0,0.0,0.0
t4326,0.0,0.0,0.0,255.9474757151045,0.0,0.0,0.0
t4327,0.0,0.0,0.0,255.94747571510212,0.0,0.0,0.0
t4328,0.0,0.0,0.0,255.94747571509936,0.0,0.0,0.0
t4329,0.0,0.0,0.0,884.1133482014508,0.0,0.0,0.0
t4330,0.0,0.0,0.0,1956.2437062603358,0.0,0.0,0.0
t4331,0.0,0.0,0.0,3402.8008066284424,0.0,0.0,0.0
t4332,0.0,0.0,0.0,4062.943041620791,0.0,0.0,0.0
t4333,0.0,0.0,0.0,3785.4424970254227,0.0,0.0,0.0
t4334,0.0,0.0,0.0,4101.081749402535,0.0,0.0,0.0
t4335,0.0,0.0,0.0,5411.3864468571865,0.0,0.0,0.0
t4336,0.0,0.0,0.0,7537.70251819864,0.0,0.0,0.0
t4337,0.0,0.0,0.0,10356.38976734455,0.0,0.0,0.0
t4338,0.0,0.0,0.0,12532.973594405275,0.0,0.0,0.0
t4339,0.0,0.0,0.0,12923.72660780267,0.0,0.0,0.0
t4340,0.0,0.0,0.0,11399.13417269283,0.0,0.0,0.0
t4341,0.0,0.0,0.0,11658.622235177263,0.0,0.0,0.0
t4342,0.0,0.0,0.0,11220.821717110655,0.0,0.0,0.0
t4343,0.0,0.0,0.0,8034.179075881968,0.0,0.0,0.0
t4344,0.0,0.0,0.0,3771.4806546369055,0.0,0.0,0.0
t4345,0.0,0.0,0.0,7.807875016834306e-13,0.0,0.0,0.0
t4346,0.0,0.0,0.0,148.02686390168347,0.0,0.0,0.0
t4347,0.0,0.0,0.0,843.1171285188267,0.0,0.0,0.0
t4348,0.0,0.0,0.0,2493.188771453421,0.0,0.0,0.0
t4349,0.0,0.0,0.0,5528.159009110912,0.0,0.0,0.0
t4350,0.0,0.0,0.0,9087.183745583221,0.0,0.0,0.0
t4351,0.0,0.0,0.0,11605.294722112694,0.0,0.0,0.0
t4352,0.0,0.0,0.0,13185.725983893199,0.0,0.0,0.0
t4353,0.0,0.0,0.0,14286.748793210514,0.0,0.0,0.0
t4354,0.0,0.0,0.0,15652.019305856576,0.0,0.0,0.0
t4355,0.0,0.0,0.0,16202.795573777066,0.0,0.0,0.0
t4356,0.0,0.0,0.0,16656.860689483114,0.0,0.0,0.0
t4357,0.0,0.0,0.0,16154.089469168364,0.0,0.0,0.0
t4358,0.0,0.0,0.0,15721.603569331552,0.0,0.0,0.0
t4359,0.0,0.0,0.0,15459.51464951223,0.0,0.0,0.0
t4360,0.0,0.0,0.0,15549.19437002726,0.0,0.0,0.0
t4361,0.0,0.0,0.0,15669.507707531746,0.0,0.0,0.0
t4362,0.0,0.0,0.0,14784.169637314291,0.0,0.0,0.0
t4363,0.0,0.0,0.0,12585.895621571362,0.0,0.0,0.0
t4364,0.0,0.0,0.0,10259.892942254439,0.0,0.0,0.0
t4365,0.0,0.0,0.0,8888.97129497694,0.0,0.0,0.0
t4366,0.0,0.0,0.0,8040.992553294344,0.0,0.0,0.0
t4367,0.0,0.0,0.0,6491.147307417195,0.0,0.0,0.0
t4368,0.0,0.0,0.0,4525.097366544673,0.0,0.0,0.0
t4369,0.0,0.0,0.0,2426.3637731477866,0.0,0.0,0.0
t4370,0.0,0.0,0.0,677.2586897066997,0.0,0.0,0.0
t4371,0.0,0.0,0.0,2.8990143619012088e-11,0.0,0.0,0.0
t4372,0.0,0.0,0.0,5.212546170938177e-11,0.0,0.0,0.0
t4373,0.0,0.0,0.0,6.82019738437873e-11,0.0,0.0,0.0
t4374,0.0,0.0,0.0,8.108703556139221e-11,0.0,0.0,0.0
t4375,0.0,0.0,0.0,9.161336335958241e-11,0.0,0.0,0.0
t4376,0.0,0.0,0.0,1.5124558518088367e-10,0.0,0.0,0.0
t4377,0.0,0.0,0.0,1.5750031837058052e-10,0.0,0.0,0.0
t4378,0.0,0.0,0.0,1.6362628082027684e-10,0.0,0.0,0.0
t4379,0.0,0.0,0.0,1.6974508003830473e-10,0.0,0.0,0.0
t4380,0.0,0.0,0.0,1.7544216429853264e-10,0.0,0.0,0.0
t4381,0.0,0.0,0.0,1.8056789796302417e-10,0.0,0.0,0.0
t4382,0.0,0.0,0.0,1.8497601816174869e-10,0.0,0.0,0.0
t4383,0.0,0.0,0.0,1.891508140539129e-10,0.0,0.0,0.0
t4384,0.0,0.0,0.0,1.9279728503394532e-10,0.0,0.0,0.0
t4385,0.0,0.0,0.0,1.9873372915907295e-10,0.0,0.0,0.0
t4386,0.0,0.0,0.0,2.0184008006981057e-10,0.0,0.0,0.0
t4387,0.0,0.0,0.0,2.0494108845505372e-10,0.0,0.0,0.0
t4388,0.0,0.0,0.0,2.0785645019227348e-10,0.0,0.0,0.0
t4389,0.0,0.0,0.0,2.1046552382115543e-10,0.0,0.0,0.0
t4390,0.0,0.0,0.0,2.1295962983941929e-10,0.0,0.0,0.0
t4391,0.0,0.0,0.0,2.152576131683971e-10,0.0,0.0,0.0
t4392,0.0,0.0,0.0,2.1725580468282756e-10,0.0,0.0,0.0
t4393,0.0,0.0,0.0,2.1875327077813124e-10,0.0,0.0,0.0
t4394,0.0,0.0,0.0,2.202226578920001e-10,0.0,0.0,0.0
t4395,0.0,0.0,0.0,2.2180797540346547e-10,0.0,0.0,0.0
t4396,0.0,0.0,0.0,2.231583412905218e-10,0.0,0.0,0.0
t4397,0.0,0.0,0.0,2.2444016452598522e-10,0.0,0.0,0.0
t4398,0.0,0.0,0.0,2.256342462346308e-10,0.0,0.0,0.0
t4399,0.0,0.0,0.0,2.2672056012563618e-10,0.0,0.0,0.0
t4400,0.0,0.0,0.0,2.2768824436410863e-10,0.0,0.0,0.0
t4401,0.0,0.0,0.0,2.2845745001820358e-10,0.0,0.0,0.0
t4402,0.0,0.0,0.0,2.2912556554394687e-10,0.0,0.0,0.0
t4403,0.0,0.0,0.0,2.2968175850103392e-10,0.0,0.0,0.0
t4404,0.0,0.0,0.0,2.3010919535320426e-10,0.0,0.0,0.0
t4405,0.0,0.0,0.0,2.3041275818099936e-10,0.0,0.0,0.0
t4406,0.0,0.0,0.0,2.3046564285197609e-10,0.0,0.0,0.0
t4407,0.0,0.0,0.0,2.3037782637687327e-10,0.0,0.0,0.0
t4408,0.0,0.0,0.0,2.3016141526731337e-10,0.0,0.0,0.0
t4409,0.0,0.0,0.0,2.2977713603230524e-10,0.0,0.0,0.0
t4410,0.0,0.0,0.0,2.2925223493669374e-10,0.0,0.0,0.0
t4411,0.0,0.0,0.0,2.2857683461685877e-10,0.0,0.0,0.0
t4412,0.0,0.0,0.0,2.2778829237050574e-10,0.0,0.0,0.0
t4413,0.0,0.0,0.0,2.2667137646280204e-10,0.0,0.0,0.0
t4414,0.0,0.0,0.0,2.2550931437823845e-10,0.0,0.0,0.0
t4415,0.0,0.0,0.0,2.2413502949623088e-10,0.0,0.0,0.0
t4416,0.0,0.0,0.0,2.224836069825915e-10,0.0,0.0,0.0
t4417,0.0,0.0,0.0,2.203923699934381e-10,0.0,0.0,0.0
t4418,0.0,0.0,0.0,2.184170614859546e-10,0.0,0.0,0.0
t4419,0.0,0.0,0.0,2.1631108841473948e-10,0.0,0.0,0.0
t4420,0.0,0.0,0.0,2.1432037800441455e-10,0.0,0.0,0.0
t4421,0.0,0.0,0.0,2.1199272381841054e-10,0.0,0.0,0.0
t4422,0.0,0.0,0.0,2.2050154665587842e-10,0.0,0.0,0.0
t4423,0.0,0.0,0.0,2.1777267445455174e-10,0.0,0.0,0.0
t4424,0.0,0.0,0.0,2.1736404573816188e-10,0.0,0.0,0.0
t4425,0.0,0.0,0.0,163.13321052730097,0.0,0.0,0.0
t4426,0.0,0.0,0.0,163.13321052729768,0.0,0.0,0.0
t4427,0.0,0.0,0.0,163.1332105272855,0.0,0.0,0.0
t4428,0.0,0.0,0.0,163.13321052728222,0.0,0.0,0.0
t4429,0.0,0.0,0.0,163.13321052727892,0.0,0.0,0.0
t4430,0.0,0.0,0.0,163.1332105272756,0.0,0.0,0.0
t4431,0.0,0.0,0.0,163.1332105272723,0.0,0.0,0.0
t4432,0.0,0.0,0.0,1372.8608526879386,0.0,0.0,0.0
t4433,0.0,0.0,0.0,1526.6799249676121,0.0,0.0,0.0
t4434,0.0,0.0,0.0,1526.679924967609,0.0,0.0,0.0
t4435,0.0,0.0,0.0,1526.6799249676058,0.0,0.0,0.0
t4436,0.0,0.0,0.0,1526.6799249676023,0.0,0.0,0.0
t4437,0.0,0.0,0.0,1526.679924967599,0.0,0.0,0.0
t4438,0.0,0.0,0.0,1526.6799249675958,0.0,0.0,0.0
t4439,0.0,0.0,0.0,1117.7639768347121,0.0,0.0,0.0
t4440,0.0,0.0,0.0,1031.582911166372,0.0,0.0,0.0
t4441,0.0,0.0,0.0,104.06293257657728,0.0,0.0,0.0
t4442,0.0,0.0,0.0,104.06293257657418,0.0,0.0,0.0
t4443,0.0,0.0,0.0,104.06293257657086,0.0,0.0,0.0
t4444,0.0,0.0,0.0,104.06293257656752,0.0,0.0,0.0
t4445,0.0,0.0,0.0,1155.3174431036734,0.0,0.0,0.0
t4446,0.0,0.0,0.0,3108.532486516002,0.0,0.0,0.0
t4447,0.0,0.0,0.0,5733.329930267611,0.0,0.0,0.0
t4448,0.0,0.0,0.0,8982.518917031673,0.0,0.0,0.0
t4449,0.0,0.0,0.0,9976.538445438273,0.0,0.0,0.0
t4450,0.0,0.0,0.0,9351.124331251407,0.0,0.0,0.0
t4451,0.0,0.0,0.0,9351.124331251403,0.0,0.0,0.0
t4452,0.0,0.0,0.0,6241.2460413276285,0.0,0.0,0.0
t4453,0.0,0.0,0.0,3803.8887857645677,0.0,0.0,0.0
t4454,0.0,0.0,0.0,1250.0787719477314,0.0,0.0,0.0
t4455,0.0,0.0,0.0,4.186292109364059e-11,0.0,0.0,0.0
t4456,0.0,0.0,0.0,3.510619607969647e-11,0.0,0.0,0.0
t4457,0.0,0.0,0.0,1.652477853282819e-11,0.0,0.0,0.0
t4458,0.0,0.0,0.0,-7.406703388043379e-12,0.0,0.0,0.0
t4459,0.0,0.0,0.0,499.0485575334063,0.0,0.0,0.0
t4460,0.0,0.0,0.0,2331.265935338757,0.0,0.0,0.0
t4461,0.0,0.0,0.0,7201.917228457819,0.0,0.0,0.0
t4462,0.0,0.0,0.0,11824.71512497412,0.0,0.0,0.0
t4463,0.0,0.0,0.0,16244.643327610962,0.0,0.0,0.0
t4464,0.0,0.0,0.0,18941.95864250267,0.0,0.0,0.0
t4465,0.0,0.0,0.0,21316.937922287754,0.0,0.0,0.0
t4466,0.0,0.0,0.0,21780.79786587999,0.0,0.0,0.0
t4467,0.0,0.0,0.0,22088.373049271668,0.0,0.0,0.0
t4468,0.0,0.0,0.0,21967.03204257941,0.0,0.0,0.0
t4469,0.0,0.0,0.0,22096.43678076552,0.0,0.0,0.0
t4470,0.0,0.0,0.0,22116.26722386039,0.0,0.0,0.0
t4471,0.0,0.0,0.0,22443.57022310392,0.0,0.0,0.0
t4472,0.0,0.0,0.0,22443.570223103816,0.0,0.0,0.0
t4473,0.0,0.0,0.0,21208.7499493372,0.0,0.0,0.0
t4474,0.0,0.0,0.0,17914.69560515679,0.0,0.0,0.0
t4475,0.0,0.0,0.0,13442.975285160006,0.0,0.0,0.0
t4476,0.0,0.0,0.0,10518.241891101236,0.0,0.0,0.0
t4477,0.0,0.0,0.0,6836.880179360607,0.0,0.0,0.0
t4478,0.0,0.0,0.0,3435.126509675495,0.0,0.0,0.0
t4479,0.0,0.0,0.0,1726.937895308898,0.0,0.0,0.0
t4480,0.0,0.0,0.0,1726.9378953089017,0.0,0.0,0.0
t4481,0.0,0.0,0.0,2441.481073657412,0.0,0.0,0.0
t4482,0.0,0.0,0.0,2710.9070286804044,0.0,0.0,0.0
t4483,0.0,0.0,0.0,2710.907028680408,0.0,0.0,0.0
t4484,0.0,0.0,0.0,3206.0879825473858,0.0,0.0,0.0
t4485,0.0,0.0,0.0,3905.0607740447213,0.0,0.0,0.0
t4486,0.0,0.0,0.0,3905.060774044725,0.0,0.0,0.0
t4487,0.0,0.0,0.0,1532.4864594672058,0.0,0.0,0.0
t4488,0.0,0.0,0.0,157.1162520412315,0.0,0.0,0.0
t4489,0.0,0.0,0.0,1.4086663080482812e-11,0.0,0.0,0.0
t4490,0.0,0.0,0.0,1.3712413063746429e-11,0.0,0.0,0.0
t4491,0.0,0.0,0.0,8.496517039909321e-12,0.0,0.0,0.0
t4492,0.0,0.0,0.0,717.2797613665915,0.0,0.0,0.0
t4493,0.0,0.0,0.0,1886.6397065810318,0.0,0.0,0.0
t4494,0.0,0.0,0.0,4959.440378103112,0.0,0.0,0.0
t4495,0.0,0.0,0.0,8493.139256881332,0.0,0.0,0.0
t4496,0.0,0.0,0.0,12102.39534268951,0.0,0.0,0.0
t4497,0.0,0.0,0.0,16114.564571227413,0.0,0.0,0.0
t4498,0.0,0.0,0.0,19370.97744375454,0.0,0.0,0.0
t4499,0.0,0.0,0.0,21138.151683420354,0.0,0.0,0.0
t4500,0.0,0.0,0.0,20836.13684336223,0.0,0.0,0.0
t4501,0.0,0.0,0.0,21120.322629101363,0.0,0.0,0.0
t4502,0.0,0.0,0.0,21400.305578849646,0.0,0.0,0.0
t4503,0.0,0.0,0.0,22176.61096162871,0.0,0.0,0.0
t4504,0.0,0.0,0.0,22443.57022310392,0.0,0.0,0.0
t4505,0.0,0.0,0.0,22443.570223103903,0.0,0.0,0.0
t4506,0.0,0.0,0.0,22443.570223103896,0.0,0.0,0.0
t4507,0.0,0.0,0.0,22443.570223103892,0.0,0.0,0.0
t4508,0.0,0.0,0.0,22443.57022310389,0.0,0.0,0.0
t4509,0.0,0.0,0.0,22443.57022310389,0.0,0.0,0.0
t4510,0.0,0.0,0.0,20814.875959741712,0.0,0.0,0.0
t4511,0.0,0.0,0.0,20164.946269800865,0.0,0.0,0.0
t4512,0.0,0.0,0.0,18673.474069448446,0.0,0.0,0.0
t4513,0.0,0.0,0.0,17098.718326780727,0.0,0.0,0.0
t4514,0.0,0.0,0.0,15414.607666640552,0.0,0.0,0.0
t4515,0.0,0.0,0.0,14390.807553463952,0.0,0.0,0.0
t4516,0.0,0.0,0.0,13399.570230242909,0.0,0.0,0.0
t4517,0.0,0.0,0.0,12466.793659126004,0.0,0.0,0.0
t4518,0.0,0.0,0.0,12127.908999672189,0.0,0.0,0.0
t4519,0.0,0.0,0.0,11878.76080227614,0.0,0.0,0.0
t4520,0.0,0.0,0.0,11734.321920013017,0.0,0.0,0.0
t4521,0.0,0.0,0.0,10107.998952513368,0.0,0.0,0.0
t4522,0.0,0.0,0.0,8263.155060716523,0.0,0.0,0.0
t4523,0.0,0.0,0.0,6195.347562954486,0.0,0.0,0.0
t4524,0.0,0.0,0.0,3603.3742224672146,0.0,0.0,0.0
t4525,0.0,0.0,0.0,1627.4279413920497,0.0,0.0,0.0
t4526,0.0,0.0,0.0,873.4050104659719,0.0,0.0,0.0
t4527,0.0,0.0,0.0,409.4175940530971,0.0,0.0,0.0
t4528,0.0,0.0,0.0,1.1293001156113715e-10,0.0,0.0,0.0
t4529,0.0,0.0,0.0,1.1038995299203916e-10,0.0,0.0,0.0
t4530,0.0,0.0,0.0,1.0744400670507127e-10,0.0,0.0,0.0
t4531,0.0,0.0,0.0,1.0374941797262384e-10,0.0,0.0,0.0
t4532,0.0,0.0,0.0,9.960812853559597e-11,0.0,0.0,0.0
t4533,0.0,0.0,0.0,9.472307418726256e-11,0.0,0.0,0.0
t4534,0.0,0.0,0.0,8.894672883927238e-11,0.0,0.0,0.0
t4535,0.0,0.0,0.0,8.214706464811305e-11,0.0,0.0,0.0
t4536,0.0,0.0,0.0,7.208541338621274e-11,0.0,0.0,0.0
t4537,0.0,0.0,0.0,5.6804883643852226e-11,0.0,0.0,0.0
t4538,0.0,0.0,0.0,3.963189491442954e-11,0.0,0.0,0.0
t4539,0.0,0.0,0.0,3.5638601334443466e-12,0.0,0.0,0.0
t4540,0.0,0.0,0.0,1507.5070743542371,0.0,0.0,0.0
t4541,0.0,0.0,0.0,4229.754389160845,0.0,0.0,0.0
t4542,0.0,0.0,0.0,6723.991015128005,0.0,0.0,0.0
t4543,0.0,0.0,0.0,8776.98389982286,0.0,0.0,0.0
t4544,0.0,0.0,0.0,10382.22935351401,0.0,0.0,0.0
t4545,0.0,0.0,0.0,13298.571028929839,0.0,0.0,0.0
t4546,0.0,0.0,0.0,16928.532630596757,0.0,0.0,0.0
t4547,0.0,0.0,0.0,21032.83547243819,0.0,0.0,0.0
t4548,0.0,0.0,0.0,22443.570223103856,0.0,0.0,0.0
t4549,0.0,0.0,0.0,22443.570223103856,0.0,0.0,0.0
t4550,0.0,0.0,0.0,21884.558582719957,0.0,0.0,0.0
t4551,0.0,0.0,0.0,19142.96201139133,0.0,0.0,0.0
t4552,0.0,0.0,0.0,14401.008663647557,0.0,0.0,0.0
t4553,0.0,0.0,0.0,9969.37845806642,0.0,0.0,0.0
t4554,0.0,0.0,0.0,5460.573321699721,0.0,0.0,0.0
t4555,0.0,0.0,0.0,1490.6873033156667,0.0,0.0,0.0
t4556,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0
t4557,0.0,0.0,0.0,2295.5007881243987,0.0,0.0,0.0
t4558,0.0,0.0,0.0,7158.727748354141,0.0,0.0,0.0
t4559,0.0,0.0,0.0,12074.635716221168,0.0,0.0,0.0
t4560,0.0,0.0,0.0,16434.513675390182,0.0,0.0,0.0
t4561,0.0,0.0,0.0,18883.845310107103,0.0,0.0,0.0
t4562,0.0,0.0,0.0,18443.660824411796,0.0,0.0,0.0
t4563,0.0,0.0,0.0,19986.82918161737,0.0,0.0,0.0
t4564,0.0,0.0,0.0,20941.93386916356,0.0,0.0,0.0
t4565,0.0,0.0,0.0,21584.165582354315,0.0,0.0,0.0
t4566,0.0,0.0,0.0,21380.7526313833,0.0,0.0,0.0
t4567,0.0,0.0,0.0,22443.57022310389,0.0,0.0,0.0
t4568,0.0,0.0,0.0,22443.570223103867,0.0,0.0,0.0
t4569,0.0,0.0,0.0,22443.570223103856,0.0,0.0,0.0
t4570,0.0,0.0,0.0,22443.57022310385,0.0,0.0,0.0
t4571,0.0,0.0,0.0,22443.570223103845,0.0,0.0,0.0
t4572,0.0,0.0,0.0,22443.570223103823,0.0,0.0,0.0
t4573,0.0,0.0,0.0,21716.967427037664,0.0,0.0,0.0
t4574,0.0,0.0,0.0,20847.248745080688,0.0,0.0,0.0
t4575,0.0,0.0,0.0,19916.372585809717,0.0,0.0,0.0
t4576,0.0,0.0,0.0,19379.447707584157,0.0,0.0,0.0
t4577,0.0,0.0,0.0,19379.447707584146,0.0,0.0,0.0
t4578,0.0,0.0,0.0,19379.447707584142,0.0,0.0,0.0
t4579,0.0,0.0,0.0,19379.44770758414,0.0,0.0,0.0
t4580,0.0,0.0,0.0,19379.447707584135,0.0,0.0,0.0
t4581,0.0,0.0,0.0,19379.44770758413,0.0,0.0,0.0
t4582,0.0,0.0,0.0,19379.44770758413,0.0,0.0,0.0
t4583,0.0,0.0,0.0,19379.447707584128,0.0,0.0,0.0
t4584,0.0,0.0,0.0,17656.58821819032,0.0,0.0,0.0
t4585,0.0,0.0,0.0,16385.272526676003,0.0,0.0,0.0
t4586,0.0,0.0,0.0,16385.272526676,0.0,0.0,0.0
t4587,0.0,0.0,0.0,16385.272526675995,0.0,0.0,0.0
t4588,0.0,0.0,0.0,16385.27252667599,0.0,0.0,0.0
t4589,0.0,0.0,0.0,16385.272526675988,0.0,0.0,0.0
t4590,0.0,0.0,0.0,17550.418613834147,0.0,0.0,0.0
t4591,0.0,0.0,0.0,18004.13450919694,0.0,0.0,0.0
t4592,0.0,0.0,0.0,18004.134509196938,0.0,0.0,0.0
t4593,0.0,0.0,0.0,18004.134509196934,0.0,0.0,0.0
t4594,0.0,0.0,0.0,17249.352010676917,0.0,0.0,0.0
t4595,0.0,0.0,0.0,16424.72168384699,0.0,0.0,0.0
t4596,0.0,0.0,0.0,16373.576958503603,0.0,0.0,0.0
t4597,0.0,0.0,0.0,16373.576958503603,0.0,0.0,0.0
t4598,0.0,0.0,0.0,16373.576958503598,0.0,0.0,0.0
t4599,0.0,0.0,0.0,16373.576958503594,0.0,0.0,0.0
t4600,0.0,0.0,0.0,17249.48976376339,0.0,0.0,0.0
t4601,0.0,0.0,0.0,18508.71453652496,0.0,0.0,0.0
t4602,0.0,0.0,0.0,18726.588090885205,0.0,0.0,0.0
t4603,0.0,0.0,0.0,19290.289274373048,0.0,0.0,0.0
t4604,0.0,0.0,0.0,20360.79033197242,0.0,0.0,0.0
t4605,0.0,0.0,0.0,22443.57022310386,0.0,0.0,0.0
t4606,0.0,0.0,0.0,22443.57022310386,0.0,0.0,0.0
t4607,0.0,0.0,0.0,22443.570223103816,0.0,0.0,0.0
t4608,0.0,0.0,0.0,22443.570223103816,0.0,0.0,0.0
t4609,0.0,0.0,0.0,22443.570223103816,0.0,0.0,0.0
t4610,0.0,0.0,0.0,22443.570223103816,0.0,0.0,0.0
t4611,0.0,0.0,0.0,22443.570223103816,0.0,0.0,0.0
t4612,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t4613,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t4614,0.0,0.0,0.0,22443.57022310383,0.0,0.0,0.0
t4615,0.0,0.0,0.0,22443.570223103834,0.0,0.0,0.0
t4616,0.0,0.0,0.0,22443.57022310384,0.0,0.0,0.0
t4617,0.0,0.0,0.0,22443.570223103867,0.0,0.0,0.0
t4618,0.0,0.0,0.0,22171.78902153314,0.0,0.0,0.0
t4619,0.0,0.0,0.0,20836.678103830636,0.0,0.0,0.0
t4620,0.0,0.0,0.0,18653.582359299686,0.0,0.0,0.0
t4621,0.0,0.0,0.0,15729.914144798759,0.0,0.0,0.0
t4622,0.0,0.0,0.0,12431.407163732687,0.0,0.0,0.0
t4623,0.0,0.0,0.0,8693.20862342071,0.0,0.0,0.0
t4624,0.0,0.0,0.0,5535.616815833775,0.0,0.0,0.0
t4625,0.0,0.0,0.0,3850.8786530378734,0.0,0.0,0.0
t4626,0.0,0.0,0.0,2254.2940243086787,0.0,0.0,0.0
t4627,0.0,0.0,0.0,693.0346779744704,0.0,0.0,0.0
t4628,0.0,0.0,0.0,62.00805589153579,0.0,0.0,0.0
t4629,0.0,0.0,0.0,309.25002497942006,0.0,0.0,0.0
t4630,0.0,0.0,0.0,2062.3088825160107,0.0,0.0,0.0
t4631,0.0,0.0,0.0,404.32317633142134,0.0,0.0,0.0
t4632,0.0,0.0,0.0,641.5729468760937,0.0,0.0,0.0
t4633,0.0,0.0,0.0,1317.8324980207626,0.0,0.0,0.0
t4634,0.0,0.0,0.0,504.06022819560326,0.0,0.0,0.0
t4635,0.0,0.0,0.0,2.3924829465417433e-12,0.0,0.0,0.0
t4636,0.0,0.0,0.0,2.287327259102612e-11,0.0,0.0,0.0
t4637,0.0,0.0,0.0,3.1541413299231737e-11,0.0,0.0,0.0
t4638,0.0,0.0,0.0,3.7186700588896514e-11,0.0,0.0,0.0
t4639,0.0,0.0,0.0,4.129686101247194e-11,0.0,0.0,0.0
t4640,0.0,0.0,0.0,4.453706521593797e-11,0.0,0.0,0.0
t4641,0.0,0.0,0.0,4.6374724287907047e-11,0.0,0.0,0.0
t4642,0.0,0.0,0.0,4.74556124130928e-11,0.0,0.0,0.0
t4643,0.0,0.0,0.0,4.78725420932563e-11,0.0,0.0,0.0
t4644,0.0,0.0,0.0,4.7818673903797524e-11,0.0,0.0,0.0
t4645,0.0,0.0,0.0,4.726609731136603e-11,0.0,0.0,0.0
t4646,0.0,0.0,0.0,4.596124223051777e-11,0.0,0.0,0.0
t4647,0.0,0.0,0.0,4.4035641905737265e-11,0.0,0.0,0.0
t4648,0.0,0.0,0.0,4.1268616076774574e-11,0.0,0.0,0.0
t4649,0.0,0.0,0.0,3.73981484149205e-11,0.0,0.0,0.0
t4650,0.0,0.0,0.0,3.193406842767115e-11,0.0,0.0,0.0
t4651,0.0,0.0,0.0,1.7546934705686913e-11,0.0,0.0,0.0
t4652,0.0,0.0,0.0,196.07345283059072,0.0,0.0,0.0
t4653,0.0,0.0,0.0,1402.435137084639,0.0,0.0,0.0
t4654,0.0,0.0,0.0,3990.4304216852693,0.0,0.0,0.0
t4655,0.0,0.0,0.0,5331.955679173194,0.0,0.0,0.0
t4656,0.0,0.0,0.0,7344.503955239608,0.0,0.0,0.0
t4657,0.0,0.0,0.0,8600.720062485267,0.0,0.0,0.0
t4658,0.0,0.0,0.0,9273.133768837388,0.0,0.0,0.0
t4659,0.0,0.0,0.0,10132.925039720769,0.0,0.0,0.0
t4660,0.0,0.0,0.0,10675.718846291122,0.0,0.0,0.0
t4661,0.0,0.0,0.0,11985.823845039864,0.0,0.0,0.0
t4662,0.0,0.0,0.0,14321.796194226858,0.0,0.0,0.0
t4663,0.0,0.0,0.0,18553.240157995468,0.0,0.0,0.0
t4664,0.0,0.0,0.0,21062.155811426135,0.0,0.0,0.0
t4665,0.0,0.0,0.0,22443.570223103856,0.0,0.0,0.0
t4666,0.0,0.0,0.0,22443.570223103852,0.0,0.0,0.0
t4667,0.0,0.0,0.0,20689.85376645468,0.0,0.0,0.0
t4668,0.0,0.0,0.0,18736.061103883672,0.0,0.0,0.0
t4669,0.0,0.0,0.0,16675.8728611685,0.0,0.0,0.0
t4670,0.0,0.0,0.0,15883.113857604218,0.0,0.0,0.0
t4671,0.0,0.0,0.0,15883.113857604214,0.0,0.0,0.0
t4672,0.0,0.0,0.0,17326.4986345768,0.0,0.0,0.0
t4673,0.0,0.0,0.0,18554.631305493724,0.0,0.0,0.0
t4674,0.0,0.0,0.0,20567.97824800795,0.0,0.0,0.0
