Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
152341,1.147068724,1,0.8256,0.473132308,0.435027692,0.155924881,1,0.287665006,0.287665006,1,1,0.464215965,1,1
152342,1.147068724,1,0.794940421,0.45556201,0.418872453,0.118494705,1,0.210305926,0.210305926,1,1,0.464215965,1,1
152343,1.147068724,1,0.612281128,0.350884185,0.322625056,0.125863392,1,0.161168288,0.161168288,1,1,0.464215965,1,1
152344,1.147068724,1,0.379900323,0.217712108,0.200178247,0.202403569,1,0.102912089,0.102912089,1,1,0.464215965,1,1
152345,1.147068724,1,0.206935909,0.118590194,0.109039306,0.287537727,1,0.070935249,0.070935249,1,1,0.464215965,1,1
152346,1.147068724,1,0.081190908,0.046528636,0.042781363,0.24834845,1,0.056019439,0.056019439,1,1,0.464215965,1,1
152347,1.147068724,1,0.019823031,0.011360122,0.010445212,0.29856648,1,0.064979383,0.064979383,1,1,0.464215965,1,1
152348,1.147068724,1,0.0,0.0,0.0,0.267709188,1,0.095317422,0.095317422,1,1,0.464215965,1,1
152349,1.147068724,1,0.0,0.0,0.0,0.245185647,1,0.176284272,0.176284272,1,1,0.464215965,1,1
152350,1.147068724,1,0.0,0.0,0.0,0.239401494,1,0.270135251,0.270135251,1,1,0.464215965,1,1
152351,1.147068724,1,0.0,0.0,0.0,0.405251407,1,0.291458073,0.291458073,1,1,0.464215965,1,1
152352,1.147068724,1,0.0,0.0,0.0,0.424146972,1,0.350237667,0.350237667,1,1,0.464215965,1,1
152353,1.147068724,1,0.0,0.0,0.0,0.295957176,1,0.357160503,0.357160503,1,1,0.464215965,1,1
152354,1.147068724,1,0.0,0.0,0.0,0.318275297,1,0.441195404,0.441195404,1,1,0.464215965,1,1
152355,1.147068724,1,0.0,0.0,0.0,0.209949842,1,0.541316687,0.541316687,1,1,0.464215965,1,1
152356,1.147068724,1,0.0,0.0,0.0,0.157533118,1,0.470035845,0.470035845,1,1,0.464215965,1,1
152357,1.147068724,1,0.00775804,0.004445954,0.00408789,0.1110964,1,0.31629093,0.31629093,1,1,0.464215965,1,1
152358,1.147068724,1,0.037995086,0.021774107,0.020020488,0.104128823,1,0.196687696,0.196687696,1,1,0.464215965,1,1
152359,1.147068724,1,0.066511433,0.038116167,0.035046409,0.121090618,1,0.089159744,0.089159744,1,1,0.464215965,1,1
152360,1.147068724,1,0.172325793,0.098755935,0.090802437,0.09439208,1,0.038894957,0.038894957,1,1,0.464215965,1,1
152361,1.147068724,1,0.359348852,0.205934534,0.189349203,0.050648366,1,0.014691306,0.014691306,1,1,0.464215965,1,1
152362,1.147068724,1,0.580233343,0.332518339,0.305738338,0.06570951,1,0.002947387,0.002947387,1,1,0.464215965,1,1
152363,1.147068724,1,0.768558179,0.440442956,0.40497104,0.078039826,1,0.003404025,0.003404025,1,1,0.464215965,1,1
152364,1.147068724,1,0.811269918,0.464920068,0.427476841,0.166868139,1,0.009077669,0.009077669,1,1,0.464215965,1,1
152365,1.147068724,1,0.8256,0.473132308,0.435027692,0.22261804,1,0.008097187,0.008097187,1,1,0.464215965,1,1
152366,1.147068724,1,0.810206356,0.464310566,0.426916426,0.271170862,1,0.018216686,0.018216686,1,1,0.464215965,1,1
152367,1.147068724,1,0.63324239,0.3628966,0.333670029,0.223153124,1,0.046023827,0.046023827,1,1,0.464215965,1,1
152368,1.147068724,1,0.413922109,0.237209209,0.218105111,0.187327799,1,0.106007418,0.106007418,1,1,0.464215965,1,1
152369,1.147068724,1,0.208951458,0.119745259,0.110101345,0.197758714,1,0.174364674,0.174364674,1,1,0.464215965,1,1
152370,1.147068724,1,0.073377401,0.042050895,0.038664246,0.218723468,1,0.242463673,0.242463673,1,1,0.464215965,1,1
152371,1.147068724,1,0.023853594,0.013669944,0.012569009,0.279815024,1,0.327497885,0.327497885,1,1,0.464215965,1,1
152372,1.147068724,1,0.0,0.0,0.0,0.386655126,1,0.420638502,0.420638502,1,1,0.464215965,1,1
152373,1.147068724,1,0.0,0.0,0.0,0.446898656,1,0.53238885,0.53238885,1,1,0.464215965,1,1
152374,1.147068724,1,0.0,0.0,0.0,0.555775108,1,0.647581407,0.647581407,1,1,0.464215965,1,1
152375,1.147068724,1,0.0,0.0,0.0,0.59617767,1,0.769147593,0.769147593,1,1,0.464215965,1,1
152376,1.147068724,1,0.0,0.0,0.0,0.593285061,1,0.803620899,0.803620899,1,1,0.464215965,1,1
152377,1.147068724,1,0.0,0.0,0.0,0.522922132,1,0.807225479,0.807225479,1,1,0.464215965,1,1
152378,1.147068724,1,0.0,0.0,0.0,0.472083256,1,0.809962352,0.809962352,1,1,0.464215965,1,1
152379,1.147068724,1,0.0,0.0,0.0,0.443950517,1,0.81,0.81,1,1,0.464215965,1,1
152380,1.147068724,1,0.0,0.0,0.0,0.451959681,1,0.81,0.81,1,1,0.464215965,1,1
152381,1.147068724,1,0.006969888,0.003994282,0.003672595,0.548387077,1,0.81,0.81,1,1,0.464215965,1,1
152382,1.147068724,1,0.045797202,0.02624532,0.024131603,0.432086655,1,0.81,0.81,1,1,0.464215965,1,1
152383,1.147068724,1,0.070757052,0.040549234,0.037283524,0.628281393,1,0.81,0.81,1,1,0.464215965,1,1
152384,1.147068724,1,0.179430992,0.102827761,0.09454633,0.528526411,1,0.81,0.81,1,1,0.464215965,1,1
152385,1.147068724,1,0.36068888,0.206702474,0.190055294,0.334851911,1,0.81,0.81,1,1,0.464215965,1,1
152386,1.147068724,1,0.567828869,0.325409621,0.299202135,0.264899122,1,0.81,0.81,1,1,0.464215965,1,1
152387,1.147068724,1,0.724654913,0.415283008,0.381837396,0.353670473,1,0.81,0.81,1,1,0.464215965,1,1
152388,1.147068724,1,0.800728629,0.458879099,0.421922393,0.413672092,1,0.81,0.81,1,1,0.464215965,1,1
152389,1.147068724,1,0.810339136,0.464386659,0.426986391,0.49808224,1,0.81,0.81,1,1,0.464215965,1,1
152390,1.147068724,1,0.737361755,0.422565006,0.388532925,0.543125507,1,0.81,0.81,1,1,0.464215965,1,1
152391,1.147068724,1,0.560629172,0.321283641,0.295408448,0.587976138,1,0.81,0.81,1,1,0.464215965,1,1
152392,1.147068724,1,0.363289537,0.20819285,0.191425641,0.602064271,1,0.81,0.81,1,1,0.464215965,1,1
152393,1.147068724,1,0.181212278,0.103848575,0.095484931,0.67608805,1,0.81,0.81,1,1,0.464215965,1,1
152394,1.147068724,1,0.083912369,0.048088242,0.044215364,0.692976438,1,0.81,0.81,1,1,0.464215965,1,1
152395,1.147068724,1,0.025837398,0.014806817,0.013614321,0.632797037,1,0.81,0.81,1,1,0.464215965,1,1
152396,1.147068724,1,0.0,0.0,0.0,0.650964228,1,0.81,0.81,1,1,0.464215965,1,1
152397,1.147068724,1,0.0,0.0,0.0,0.646504536,1,0.81,0.81,1,1,0.464215965,1,1
152398,1.147068724,1,0.0,0.0,0.0,0.688105804,1,0.81,0.81,1,1,0.464215965,1,1
152399,1.147068724,1,0.0,0.0,0.0,0.630126141,1,0.81,0.81,1,1,0.464215965,1,1
152400,1.147068724,1,0.0,0.0,0.0,0.640973876,1,0.81,0.81,1,1,0.464215965,1,1
152401,1.147068724,1,0.0,0.0,0.0,0.623197811,1,0.81,0.81,1,1,0.464215965,1,1
152402,1.147068724,1,0.0,0.0,0.0,0.530110807,1,0.81,0.81,1,1,0.464215965,1,1
152403,1.147068724,1,0.0,0.0,0.0,0.557785899,1,0.81,0.81,1,1,0.464215965,1,1
152404,1.147068724,1,0.0,0.0,0.0,0.577542818,1,0.81,0.81,1,1,0.464215965,1,1
152405,1.147068724,1,0.008074748,0.004627452,0.004254771,0.563994454,1,0.81,0.81,1,1,0.464215965,1,1
152406,1.147068724,1,0.046529629,0.026665057,0.024517535,0.504174725,1,0.81,0.81,1,1,0.464215965,1,1
152407,1.147068724,1,0.080043147,0.04587088,0.042176581,0.491707261,1,0.81,0.81,1,1,0.464215965,1,1
152408,1.147068724,1,0.183832977,0.105350437,0.096865838,0.399485321,1,0.81,0.81,1,1,0.464215965,1,1
152409,1.147068724,1,0.367797532,0.210776278,0.193801007,0.241596269,1,0.81,0.81,1,1,0.464215965,1,1
152410,1.147068724,1,0.48833563,0.27985388,0.257315313,0.133134141,1,0.81,0.81,1,1,0.464215965,1,1
152411,1.147068724,1,0.584863849,0.335171975,0.308178259,0.133266579,1,0.808464375,0.808464375,1,1,0.464215965,1,1
152412,1.147068724,1,0.650617987,0.372854154,0.342825632,0.172446109,1,0.789185813,0.789185813,1,1,0.464215965,1,1
152413,1.147068724,1,0.603894431,0.346077962,0.318205912,0.254319378,1,0.7609662,0.7609662,1,1,0.464215965,1,1
152414,1.147068724,1,0.58235272,0.333732905,0.306855087,0.378360456,1,0.7510374,0.7510374,1,1,0.464215965,1,1
152415,1.147068724,1,0.423179519,0.242514417,0.222983054,0.389813105,1,0.7425,0.7425,1,1,0.464215965,1,1
152416,1.147068724,1,0.337346475,0.19332548,0.177755643,0.353572007,1,0.7477335,0.7477335,1,1,0.464215965,1,1
152417,1.147068724,1,0.185610101,0.106368866,0.097802246,0.325634248,1,0.752820188,0.752820188,1,1,0.464215965,1,1
152418,1.147068724,1,0.07608074,0.043600116,0.040088698,0.230460942,1,0.764744625,0.764744625,1,1,0.464215965,1,1
152419,1.147068724,1,0.018788405,0.010767201,0.009900044,0.169164999,1,0.780208313,0.780208313,1,1,0.464215965,1,1
152420,1.147068724,1,0.0,0.0,0.0,0.201632111,1,0.787048875,0.787048875,1,1,0.464215965,1,1
152421,1.147068724,1,0.0,0.0,0.0,0.169382664,1,0.75174705,0.75174705,1,1,0.464215965,1,1
152422,1.147068724,1,0.0,0.0,0.0,0.32629942,1,0.718173,0.718173,1,1,0.464215965,1,1
152423,1.147068724,1,0.0,0.0,0.0,0.497241502,1,0.6639324,0.6639324,1,1,0.464215965,1,1
152424,1.147068724,1,0.0,0.0,0.0,0.496361438,1,0.425520687,0.425520687,1,1,0.464215965,1,1
152425,1.147068724,1,0.0,0.0,0.0,0.435770646,1,0.213071569,0.213071569,1,1,0.464215965,1,1
152426,1.147068724,1,0.0,0.0,0.0,0.412496431,1,0.232658573,0.232658573,1,1,0.464215965,1,1
152427,1.147068724,1,0.0,0.0,0.0,0.381138468,1,0.297849562,0.297849562,1,1,0.464215965,1,1
152428,1.147068724,1,0.0,0.0,0.0,0.311951385,1,0.387281969,0.387281969,1,1,0.464215965,1,1
152429,1.147068724,1,0.000494604,0.000283446,0.000260618,0.440725376,1,0.547600443,0.547600443,1,1,0.464215965,1,1
152430,1.147068724,1,0.013417922,0.007689501,0.007070213,0.401094191,1,0.692282759,0.692282759,1,1,0.464215965,1,1
152431,1.147068724,1,0.030782433,0.017640702,0.016219974,0.384269191,1,0.786658104,0.786658104,1,1,0.464215965,1,1
152432,1.147068724,1,0.048994357,0.028077535,0.025816257,0.407363446,1,0.801959148,0.801959148,1,1,0.464215965,1,1
152433,1.147068724,1,0.117446234,0.067305726,0.061885131,0.356571874,1,0.80490853,0.80490853,1,1,0.464215965,1,1
152434,1.147068724,1,0.15423496,0.088388496,0.08126996,0.365883942,1,0.805150102,0.805150102,1,1,0.464215965,1,1
152435,1.147068724,1,0.166814746,0.095597681,0.087898539,0.42459697,1,0.808443778,0.808443778,1,1,0.464215965,1,1
152436,1.147068724,1,0.192906611,0.110550327,0.101646945,0.516240333,1,0.80872071,0.80872071,1,1,0.464215965,1,1
152437,1.147068724,1,0.183067433,0.104911721,0.096462455,0.592591846,1,0.806669147,0.806669147,1,1,0.464215965,1,1
152438,1.147068724,1,0.146192863,0.083779756,0.077032393,0.649701806,1,0.806267906,0.806267906,1,1,0.464215965,1,1
152439,1.147068724,1,0.145323937,0.083281795,0.076574536,0.704330191,1,0.808336143,0.808336143,1,1,0.464215965,1,1
152440,1.147068724,1,0.098816571,0.056629496,0.052068732,0.689543464,1,0.808660326,0.808660326,1,1,0.464215965,1,1
152441,1.147068724,1,0.04298521,0.024633832,0.022649899,0.680242415,1,0.80904161,0.80904161,1,1,0.464215965,1,1
152442,1.147068724,1,0.015929519,0.00912884,0.008393631,0.654456496,1,0.807933639,0.807933639,1,1,0.464215965,1,1
152443,1.147068724,1,0.002247741,0.001288128,0.001184387,0.565340494,1,0.802657587,0.802657587,1,1,0.464215965,1,1
152444,1.147068724,1,0.0,0.0,0.0,0.56896069,1,0.803945227,0.803945227,1,1,0.464215965,1,1
152445,1.147068724,1,0.0,0.0,0.0,0.519842857,1,0.792375833,0.792375833,1,1,0.464215965,1,1
152446,1.147068724,1,0.0,0.0,0.0,0.530146146,1,0.756964183,0.756964183,1,1,0.464215965,1,1
152447,1.147068724,1,0.0,0.0,0.0,0.54496164,1,0.74051147,0.74051147,1,1,0.464215965,1,1
152448,1.147068724,1,0.0,0.0,0.0,0.432990652,1,0.712699147,0.712699147,1,1,0.464215965,1,1
152449,1.147068724,1,0.0,0.0,0.0,0.392341042,1,0.662910159,0.662910159,1,1,0.464215965,1,1
152450,1.147068724,1,0.0,0.0,0.0,0.406690591,1,0.59574256,0.59574256,1,1,0.464215965,1,1
152451,1.147068724,1,0.0,0.0,0.0,0.359737718,1,0.511001687,0.511001687,1,1,0.464215965,1,1
152452,1.147068724,1,0.0,0.0,0.0,0.330256318,1,0.442415465,0.442415465,1,1,0.464215965,1,1
152453,1.147068724,1,0.000888346,0.000509091,0.00046809,0.302902049,1,0.489466498,0.489466498,1,1,0.464215965,1,1
152454,1.147068724,1,0.022130464,0.012682458,0.011661052,0.306357553,1,0.586831768,0.586831768,1,1,0.464215965,1,1
152455,1.147068724,1,0.043104135,0.024701985,0.022712563,0.33740162,1,0.649910969,0.649910969,1,1,0.464215965,1,1
152456,1.147068724,1,0.097930792,0.056121877,0.051601994,0.31866785,1,0.697130365,0.697130365,1,1,0.464215965,1,1
152457,1.147068724,1,0.139522886,0.079957346,0.073517828,0.24885718,1,0.662258201,0.662258201,1,1,0.464215965,1,1
152458,1.147068724,1,0.186940485,0.107131278,0.098503256,0.168215792,1,0.572455983,0.572455983,1,1,0.464215965,1,1
152459,1.147068724,1,0.216759107,0.124219642,0.114215376,0.124524262,1,0.412104253,0.412104253,1,1,0.464215965,1,1
152460,1.147068724,1,0.265917179,0.152390999,0.140117898,0.090823469,1,0.334937682,0.334937682,1,1,0.464215965,1,1
152461,1.147068724,1,0.310028256,0.177670039,0.163361043,0.075111532,1,0.229431374,0.229431374,1,1,0.464215965,1,1
152462,1.147068724,1,0.41917935,0.240222012,0.220875273,0.061024509,1,0.151821257,0.151821257,1,1,0.464215965,1,1
152463,1.147068724,1,0.379581333,0.217529302,0.200010164,0.046196325,1,0.122173807,0.122173807,1,1,0.464215965,1,1
152464,1.147068724,1,0.276438418,0.158420478,0.145661782,0.052464934,1,0.086721681,0.086721681,1,1,0.464215965,1,1
152465,1.147068724,1,0.175363393,0.100496714,0.092403019,0.051673732,1,0.045905254,0.045905254,1,1,0.464215965,1,1
152466,1.147068724,1,0.08159964,0.046762871,0.042996733,0.081409094,1,0.024281771,0.024281771,1,1,0.464215965,1,1
152467,1.147068724,1,0.022567701,0.012933029,0.011891442,0.073798501,1,0.010473134,0.010473134,1,1,0.464215965,1,1
152468,1.147068724,1,0.0,0.0,0.0,0.103157793,1,0.00083025,0.00083025,1,1,0.464215965,1,1
152469,1.147068724,1,0.0,0.0,0.0,0.140454632,1,0.003960847,0.003960847,1,1,0.464215965,1,1
152470,1.147068724,1,0.0,0.0,0.0,0.169352135,1,0.013347592,0.013347592,1,1,0.464215965,1,1
152471,1.147068724,1,0.0,0.0,0.0,0.226904319,1,0.032299788,0.032299788,1,1,0.464215965,1,1
152472,1.147068724,1,0.0,0.0,0.0,0.272716309,1,0.072415772,0.072415772,1,1,0.464215965,1,1
152473,1.147068724,1,0.0,0.0,0.0,0.249582637,1,0.118635872,0.118635872,1,1,0.464215965,1,1
152474,1.147068724,1,0.0,0.0,0.0,0.4472438,1,0.216163348,0.216163348,1,1,0.464215965,1,1
152475,1.147068724,1,0.0,0.0,0.0,0.358494883,1,0.349557238,0.349557238,1,1,0.464215965,1,1
152476,1.147068724,1,0.0,0.0,0.0,0.313984891,1,0.460526498,0.460526498,1,1,0.464215965,1,1
152477,1.147068724,1,0.009365719,0.005367277,0.004935013,0.398416949,1,0.552245124,0.552245124,1,1,0.464215965,1,1
152478,1.147068724,1,0.048786318,0.027958313,0.025706637,0.441505835,1,0.672169226,0.672169226,1,1,0.464215965,1,1
152479,1.147068724,1,0.077218619,0.044252209,0.040688272,0.370027896,1,0.754164267,0.754164267,1,1,0.464215965,1,1
152480,1.147068724,1,0.178631706,0.102369708,0.094125168,0.261238653,1,0.77566856,0.77566856,1,1,0.464215965,1,1
152481,1.147068724,1,0.344213868,0.197261024,0.18137423,0.134926146,1,0.763415704,0.763415704,1,1,0.464215965,1,1
152482,1.147068724,1,0.545461435,0.312591361,0.287416218,0.122619967,1,0.637777646,0.637777646,1,1,0.464215965,1,1
152483,1.147068724,1,0.727888342,0.417136011,0.383541165,0.099342768,1,0.479953268,0.479953268,1,1,0.464215965,1,1
152484,1.147068724,1,0.825094212,0.472842452,0.434761181,0.11288019,1,0.329549633,0.329549633,1,1,0.464215965,1,1
152485,1.147068724,1,0.812174324,0.465438363,0.427953394,0.051638732,1,0.206016521,0.206016521,1,1,0.464215965,1,1
152486,1.147068724,1,0.763028497,0.437274023,0.402057323,0.108939991,1,0.091700171,0.091700171,1,1,0.464215965,1,1
152487,1.147068724,1,0.60478444,0.346588006,0.318674878,0.084909941,1,0.048432687,0.048432687,1,1,0.464215965,1,1
152488,1.147068724,1,0.400572977,0.229559129,0.211071146,0.051994127,1,0.025734375,0.025734375,1,1,0.464215965,1,1
152489,1.147068724,1,0.203646735,0.116705244,0.107306164,0.062625875,1,0.0329715,0.0329715,1,1,0.464215965,1,1
152490,1.147068724,1,0.069602202,0.039887416,0.036675006,0.088105806,1,0.034488225,0.034488225,1,1,0.464215965,1,1
152491,1.147068724,1,0.022090189,0.012659378,0.01163983,0.094182297,1,0.051759255,0.051759255,1,1,0.464215965,1,1
152492,1.147068724,1,0.0,0.0,0.0,0.108489016,1,0.060936495,0.060936495,1,1,0.464215965,1,1
152493,1.147068724,1,0.0,0.0,0.0,0.115008655,1,0.079680955,0.079680955,1,1,0.464215965,1,1
152494,1.147068724,1,0.0,0.0,0.0,0.165463196,1,0.113122056,0.113122056,1,1,0.464215965,1,1
152495,1.147068724,1,0.0,0.0,0.0,0.204919681,1,0.124981301,0.124981301,1,1,0.464215965,1,1
152496,1.147068724,1,0.0,0.0,0.0,0.23182222,1,0.12050496,0.12050496,1,1,0.464215965,1,1
152497,1.147068724,1,0.0,0.0,0.0,0.169575662,1,0.104812444,0.104812444,1,1,0.464215965,1,1
152498,1.147068724,1,0.0,0.0,0.0,0.195980194,1,0.074196161,0.074196161,1,1,0.464215965,1,1
152499,1.147068724,1,0.0,0.0,0.0,0.137555081,1,0.039284985,0.039284985,1,1,0.464215965,1,1
152500,1.147068724,1,0.0,0.0,0.0,0.236335617,1,0.037223965,0.037223965,1,1,0.464215965,1,1
152501,1.147068724,1,0.009806989,0.005620159,0.005167529,0.209169909,1,0.053439113,0.053439113,1,1,0.464215965,1,1
152502,1.147068724,1,0.035638668,0.020423698,0.018778837,0.251297518,1,0.100077329,0.100077329,1,1,0.464215965,1,1
152503,1.147068724,1,0.059261217,0.033961236,0.031226103,0.189695706,1,0.14480939,0.14480939,1,1,0.464215965,1,1
152504,1.147068724,1,0.173080388,0.099188376,0.091200051,0.127340283,1,0.188510254,0.188510254,1,1,0.464215965,1,1
152505,1.147068724,1,0.353951035,0.20284117,0.186504968,0.101387323,1,0.199860716,0.199860716,1,1,0.464215965,1,1
152506,1.147068724,1,0.534409094,0.306257519,0.281592484,0.050349957,1,0.198738902,0.198738902,1,1,0.464215965,1,1
152507,1.147068724,1,0.734526207,0.420940019,0.387038809,0.064402255,1,0.187804225,0.187804225,1,1,0.464215965,1,1
152508,1.147068724,1,0.799767106,0.458328072,0.421415744,0.055848754,1,0.153707097,0.153707097,1,1,0.464215965,1,1
152509,1.147068724,1,0.823208119,0.471761576,0.433767355,0.044647574,1,0.133897272,0.133897272,1,1,0.464215965,1,1
152510,1.147068724,1,0.730895971,0.418859614,0.385125954,0.057591819,1,0.133194135,0.133194135,1,1,0.464215965,1,1
152511,1.147068724,1,0.565317395,0.323970353,0.297878781,0.107910856,1,0.124929642,0.124929642,1,1,0.464215965,1,1
152512,1.147068724,1,0.394749406,0.226221775,0.208002572,0.116017194,1,0.128104852,0.128104852,1,1,0.464215965,1,1
152513,1.147068724,1,0.213739032,0.122488907,0.112624028,0.120777502,1,0.118621422,0.118621422,1,1,0.464215965,1,1
152514,1.147068724,1,0.086027085,0.049300137,0.045329656,0.123314388,1,0.109146199,0.109146199,1,1,0.464215965,1,1
152515,1.147068724,1,0.027112569,0.015537588,0.014286238,0.108816107,1,0.103052445,0.103052445,1,1,0.464215965,1,1
152516,1.147068724,1,0.0,0.0,0.0,0.110833458,1,0.112429845,0.112429845,1,1,0.464215965,1,1
152517,1.147068724,1,0.0,0.0,0.0,0.183570718,1,0.127690083,0.127690083,1,1,0.464215965,1,1
152518,1.147068724,1,0.0,0.0,0.0,0.158721497,1,0.133155859,0.133155859,1,1,0.464215965,1,1
152519,1.147068724,1,0.0,0.0,0.0,0.225912484,1,0.160471724,0.160471724,1,1,0.464215965,1,1
152520,1.147068724,1,0.0,0.0,0.0,0.249491202,1,0.185981774,0.185981774,1,1,0.464215965,1,1
152521,1.147068724,1,0.0,0.0,0.0,0.277033324,1,0.197088269,0.197088269,1,1,0.464215965,1,1
152522,1.147068724,1,0.0,0.0,0.0,0.21914904,1,0.190941953,0.190941953,1,1,0.464215965,1,1
152523,1.147068724,1,0.0,0.0,0.0,0.218646475,1,0.192997999,0.192997999,1,1,0.464215965,1,1
152524,1.147068724,1,0.0,0.0,0.0,0.208073316,1,0.19109045,0.19109045,1,1,0.464215965,1,1
152525,1.147068724,1,0.009663016,0.005537651,0.005091666,0.22244841,1,0.187892427,0.187892427,1,1,0.464215965,1,1
152526,1.147068724,1,0.032817372,0.018806879,0.017292231,0.227461998,1,0.186334588,0.186334588,1,1,0.464215965,1,1
152527,1.147068724,1,0.063248201,0.036246084,0.033326937,0.187858439,1,0.159182316,0.159182316,1,1,0.464215965,1,1
152528,1.147068724,1,0.169781511,0.097297866,0.089461796,0.141939006,1,0.112580509,0.112580509,1,1,0.464215965,1,1
152529,1.147068724,1,0.352231716,0.201855868,0.18559902,0.099885429,1,0.091712555,0.091712555,1,1,0.464215965,1,1
152530,1.147068724,1,0.554798334,0.317942122,0.292336045,0.091590381,1,0.090385101,0.090385101,1,1,0.464215965,1,1
152531,1.147068724,1,0.732738567,0.419915563,0.38609686,0.099945635,1,0.105471005,0.105471005,1,1,0.464215965,1,1
152532,1.147068724,1,0.788731101,0.452003592,0.415600619,0.168469745,1,0.140463877,0.140463877,1,1,0.464215965,1,1
152533,1.147068724,1,0.782033749,0.448165495,0.412071629,0.177549175,1,0.171979354,0.171979354,1,1,0.464215965,1,1
152534,1.147068724,1,0.69901771,0.400590918,0.368328563,0.191830646,1,0.211560249,0.211560249,1,1,0.464215965,1,1
152535,1.147068724,1,0.529175473,0.303258252,0.278834768,0.260442358,1,0.270844159,0.270844159,1,1,0.464215965,1,1
152536,1.147068724,1,0.344509405,0.19743039,0.181529956,0.342523527,1,0.334255057,0.334255057,1,1,0.464215965,1,1
152537,1.147068724,1,0.188139056,0.107818151,0.09913481,0.371609116,1,0.459034795,0.459034795,1,1,0.464215965,1,1
152538,1.147068724,1,0.071923688,0.041217806,0.037898251,0.340744208,1,0.564445331,0.564445331,1,1,0.464215965,1,1
152539,1.147068724,1,0.025252772,0.014471781,0.013306268,0.345005021,1,0.676519974,0.676519974,1,1,0.464215965,1,1
152540,1.147068724,1,0.0,0.0,0.0,0.29643849,1,0.767442914,0.767442914,1,1,0.464215965,1,1
152541,1.147068724,1,0.0,0.0,0.0,0.226194069,1,0.790467469,0.790467469,1,1,0.464215965,1,1
152542,1.147068724,1,0.0,0.0,0.0,0.279467896,1,0.80023455,0.80023455,1,1,0.464215965,1,1
152543,1.147068724,1,0.0,0.0,0.0,0.285503826,1,0.796356561,0.796356561,1,1,0.464215965,1,1
152544,1.147068724,1,0.0,0.0,0.0,0.308733352,1,0.797444404,0.797444404,1,1,0.464215965,1,1
152545,1.211718243,1,0.0,0.0,0.0,0.311512892,1,0.799027664,0.799027664,1,1,0.423018017,1,1
152546,1.211718243,1,0.0,0.0,0.0,0.28427687,1,0.800339064,0.800339064,1,1,0.423018017,1,1
152547,1.211718243,1,0.0,0.0,0.0,0.303524338,1,0.792420854,0.792420854,1,1,0.423018017,1,1
152548,1.211718243,1,0.0,0.0,0.0,0.323372198,1,0.8003574,0.8003574,1,1,0.423018017,1,1
152549,1.211718243,1,0.005498733,0.003151197,0.002897409,0.281086777,1,0.791210925,0.791210925,1,1,0.423018017,1,1
152550,1.211718243,1,0.051138654,0.029306382,0.026946137,0.272512617,1,0.782937,0.782937,1,1,0.423018017,1,1
152551,1.211718243,1,0.115414048,0.066141128,0.060814325,0.233706148,1,0.79932375,0.79932375,1,1,0.423018017,1,1
152552,1.211718243,1,0.183574943,0.105202563,0.096729874,0.172110483,1,0.80367435,0.80367435,1,1,0.423018017,1,1
152553,1.211718243,1,0.289136703,0.165697572,0.152352801,0.163316207,1,0.800528285,0.800528285,1,1,0.423018017,1,1
152554,1.211718243,1,0.339989577,0.194840181,0.179148354,0.156116076,1,0.804470913,0.804470913,1,1,0.423018017,1,1
152555,1.211718243,1,0.372589538,0.213522466,0.196326026,0.182947545,1,0.78166738,0.78166738,1,1,0.423018017,1,1
152556,1.211718243,1,0.283498467,0.162466429,0.149381885,0.137427163,1,0.789072358,0.789072358,1,1,0.423018017,1,1
152557,1.211718243,1,0.316430996,0.181339302,0.166734794,0.133278459,1,0.736773306,0.736773306,1,1,0.423018017,1,1
152558,1.211718243,1,0.315453609,0.180779184,0.166219786,0.168009551,1,0.673528486,0.673528486,1,1,0.423018017,1,1
152559,1.211718243,1,0.320156708,0.183474421,0.168697958,0.133673645,1,0.551406356,0.551406356,1,1,0.423018017,1,1
152560,1.211718243,1,0.258380307,0.148071791,0.136146546,0.118504512,1,0.427069824,0.427069824,1,1,0.423018017,1,1
152561,1.211718243,1,0.194647347,0.111547903,0.102564179,0.195137818,1,0.381422046,0.381422046,1,1,0.423018017,1,1
152562,1.211718243,1,0.069482924,0.03981906,0.036612156,0.115047937,1,0.389881001,0.389881001,1,1,0.423018017,1,1
152563,1.211718243,1,0.017772195,0.010184835,0.00936458,0.105847406,1,0.342857341,0.342857341,1,1,0.423018017,1,1
152564,1.211718243,1,0.0,0.0,0.0,0.185994085,1,0.317715209,0.317715209,1,1,0.423018017,1,1
152565,1.211718243,1,0.0,0.0,0.0,0.154142464,1,0.320351274,0.320351274,1,1,0.423018017,1,1
152566,1.211718243,1,0.0,0.0,0.0,0.158079476,1,0.30563005,0.30563005,1,1,0.423018017,1,1
152567,1.211718243,1,0.0,0.0,0.0,0.138495103,1,0.333598428,0.333598428,1,1,0.423018017,1,1
152568,1.211718243,1,0.0,0.0,0.0,0.181492234,1,0.387291333,0.387291333,1,1,0.423018017,1,1
152569,1.211718243,1,0.0,0.0,0.0,0.240731775,1,0.446494483,0.446494483,1,1,0.423018017,1,1
152570,1.211718243,1,0.0,0.0,0.0,0.384152069,1,0.437555312,0.437555312,1,1,0.423018017,1,1
