Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
7047,0.645424108,1,0.3072600152964129,0.7492247396727798,1,0.81,1,1,0.367986858,1,1,0.81,0.1799665803878989,0.1635062224255911
7048,0.645424108,1,0.1652242678877524,0.6788139416269521,1,0.81,1,1,0.367986858,1,1,0.81,0.0967742140485406,0.0879229139831253
7049,0.645424108,1,0.0148356459495157,0.5357402660015345,1,0.81,1,1,0.367986858,1,1,0.81,0.0086894497704306,0.0078946830231351
7050,0.645424108,1,0.0,0.4756570170217449,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7051,0.645424108,1,0.0,0.5067344559451334,1,0.8066992911693184,1,1,0.367986858,1,1,0.8066992911693184,0.0,0.0
7052,0.645424108,1,0.0,0.5076038362618706,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7053,0.645424108,1,0.0,0.3651702823539636,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7054,0.645424108,1,0.0,0.377927361325052,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7055,0.645424108,1,0.0,0.4692469588436033,1,0.8040827396936066,1,1,0.367986858,1,1,0.8040827396936066,0.0,0.0
7056,0.645424108,1,0.0,0.4336306882598268,1,0.7808584732392203,1,1,0.367986858,1,1,0.7808584732392203,0.0,0.0
7057,0.645424108,1,0.0,0.4402360172760375,1,0.5311964913938048,1,1,0.367986858,1,1,0.5311964913938048,0.0,0.0
7058,0.645424108,1,0.0,0.4029569087603643,1,0.4557983061154992,1,1,0.367986858,1,1,0.4557983061154992,0.0,0.0
7059,0.645424108,1,0.0,0.4162773591544265,1,0.2227579389512796,1,1,0.367986858,1,1,0.2227579389512796,0.0,0.0
7060,0.645424108,1,0.0,0.487611128291635,1,0.2075820413350531,1,1,0.367986858,1,1,0.2075820413350531,0.0,0.0
7061,0.645424108,1,0.0,0.3802638146196746,1,0.1918339391311449,1,1,0.367986858,1,1,0.1918339391311449,0.0,0.0
7062,0.645424108,1,0.0,0.4499975903324134,1,0.491472367469546,1,1,0.367986858,1,1,0.491472367469546,0.0,0.0
7063,0.645424108,1,0.0006046389097694,0.4786606825887816,1,0.3115128296917934,1,1,0.367986858,1,1,0.3115128296917934,0.0003541456471506,0.0003217542769844
7064,0.645424108,1,0.0524019971773419,0.376260647160201,1,0.2378044666496793,1,1,0.367986858,1,1,0.2378044666496793,0.0306925983467288,0.0278853484979426
7065,0.645424108,1,0.0546015663951992,0.4210001376838268,1,0.2231657859478724,1,1,0.367986858,1,1,0.2231657859478724,0.0319809174600452,0.0290558335460167
7066,0.645424108,1,0.1094259715981069,0.3942974026154281,1,0.3191813504380189,1,1,0.367986858,1,1,0.3191813504380189,0.0640923547931768,0.0582302491718497
7067,0.645424108,1,0.0656504374745812,0.3426010272002356,1,0.3245676116621024,1,1,0.367986858,1,1,0.3245676116621024,0.0384523990922546,0.0349354113704021
7068,0.645424108,1,0.0702820570260004,0.2813375609838698,1,0.5869758564829262,1,1,0.367986858,1,1,0.5869758564829262,0.0411652048295145,0.037400094631693
7069,0.645424108,1,0.0716684351005139,0.2452214242027274,1,0.6796983103940504,1,1,0.367986858,1,1,0.6796983103940504,0.0419772262731581,0.0381378458213448
7070,0.645424108,1,0.0643222537600143,0.3097513232227245,1,0.5567616840382926,1,1,0.367986858,1,1,0.5567616840382926,0.0376744629165798,0.0342286278937218
7071,0.645424108,1,0.0307814862377275,0.3707488575288191,1,0.5395154577917781,1,1,0.367986858,1,1,0.5395154577917781,0.0180291562249546,0.0163801480336478
7072,0.645424108,1,0.0045455020091741,0.3817589608593505,1,0.5687759038873539,1,1,0.367986858,1,1,0.5687759038873539,0.0026623654625162,0.0024188564263105
7073,0.645424108,1,0.0,0.428861371600885,1,0.5871680192586783,1,1,0.367986858,1,1,0.5871680192586783,0.0,0.0
7074,0.645424108,1,0.0,0.4408825774945072,1,0.6040192433818047,1,1,0.367986858,1,1,0.6040192433818047,0.0,0.0
7075,0.645424108,1,0.0,0.5056765064976689,1,0.758932681536272,1,1,0.367986858,1,1,0.758932681536272,0.0,0.0
7076,0.645424108,1,0.0,0.4567502088968594,1,0.7732873852446938,1,1,0.367986858,1,1,0.7732873852446938,0.0,0.0
7077,0.645424108,1,0.0,0.4640028794011277,1,0.7643216642065833,1,1,0.367986858,1,1,0.7643216642065833,0.0,0.0
7078,0.645424108,1,0.0,0.4996959451246953,1,0.7464750332854229,1,1,0.367986858,1,1,0.7464750332854229,0.0,0.0
7079,0.645424108,1,0.0,0.5174224769123714,1,0.8010684114262367,1,1,0.367986858,1,1,0.8010684114262367,0.0,0.0
7080,0.645424108,1,0.0,0.496664557456335,1,0.7836889910806533,1,1,0.367986858,1,1,0.7836889910806533,0.0,0.0
7081,0.645424108,1,0.0,0.4237236909162637,1,0.7586353591584178,1,1,0.367986858,1,1,0.7586353591584178,0.0,0.0
7082,0.645424108,1,0.0,0.4968729003849172,1,0.7303290947710952,1,1,0.367986858,1,1,0.7303290947710952,0.0,0.0
7083,0.645424108,1,0.0,0.4489960675077104,1,0.6982626313168919,1,1,0.367986858,1,1,0.6982626313168919,0.0,0.0
7084,0.645424108,1,0.0,0.492921034386269,1,0.6640197387329542,1,1,0.367986858,1,1,0.6640197387329542,0.0,0.0
7085,0.645424108,1,0.0,0.521660452971355,1,0.7812514956790808,1,1,0.367986858,1,1,0.7812514956790808,0.0,0.0
7086,0.645424108,1,0.0,0.6098102550355979,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7087,0.645424108,1,0.0084609132973509,0.6831018595723294,1,0.81,1,1,0.367986858,1,1,0.81,0.0049556777884483,0.0045024145760902
7088,0.645424108,1,0.0701153265302914,0.5748661778451247,1,0.81,1,1,0.367986858,1,1,0.81,0.0410675483963135,0.0373113701893336
7089,0.645424108,1,0.2470385658097202,0.586765468160092,1,0.7986012688044668,1,1,0.367986858,1,1,0.7986012688044668,0.1446940171171218,0.1314598082344582
7090,0.645424108,1,0.1155369881628308,0.6026187690910569,1,0.760917341561038,1,1,0.367986858,1,1,0.760917341561038,0.0676716644953723,0.0614821829866492
7091,0.645424108,1,0.1875339131051375,0.5415288949563182,1,0.7832289216101074,1,1,0.367986858,1,1,0.7832289216101074,0.1098412919615805,0.0997948323309481
7092,0.645424108,1,0.2051273349947923,0.5349540480334083,1,0.704440482809166,1,1,0.367986858,1,1,0.704440482809166,0.1201460104969497,0.1091570461222287
7093,0.645424108,1,0.1618795408567259,0.5687857799964482,1,0.7300980634949543,1,1,0.367986858,1,1,0.7300980634949543,0.0948151596446537,0.0861430413844719
7094,0.645424108,1,0.3680473939582337,0.5564833615912466,1,0.7497268675106027,1,1,0.367986858,1,1,0.7497268675106027,0.2155706164612511,0.1958537917849171
7095,0.645424108,1,0.2989382318090241,0.5814454556682274,1,0.8052741395023022,1,1,0.367986858,1,1,0.8052741395023022,0.1750923929167141,0.1590778447840878
7096,0.645424108,1,0.0248573201588972,0.5309840819269466,1,0.81,1,1,0.367986858,1,1,0.81,0.0145592875216397,0.0132276453702702
7097,0.645424108,1,7.612073771295e-05,0.5810940042665536,1,0.81,1,1,0.367986858,1,1,0.81,4.4585003517584994e-05,4.050710685439124e-05
7098,0.645424108,1,0.0,0.4532796527480258,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7099,0.645424108,1,0.0,0.5105450272235337,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7100,0.645424108,1,0.0,0.5114888441430518,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7101,0.645424108,1,0.0,0.4606503728390226,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7102,0.645424108,1,0.0,0.5637100250098765,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7103,0.645424108,1,0.0,0.5792895001762772,1,0.8074972466150627,1,1,0.367986858,1,1,0.8074972466150627,0.0,0.0
7104,0.645424108,1,0.0,0.5485344162922481,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7105,0.645424108,1,0.0,0.5182467349206126,1,0.8048473261243461,1,1,0.367986858,1,1,0.8048473261243461,0.0,0.0
7106,0.645424108,1,0.0,0.520861088755357,1,0.7863563209007309,1,1,0.367986858,1,1,0.7863563209007309,0.0,0.0
7107,0.645424108,1,0.0,0.5352718655124858,1,0.7971855290499604,1,1,0.367986858,1,1,0.7971855290499604,0.0,0.0
7108,0.645424108,1,0.0,0.4434133323616291,1,0.8077384889591248,1,1,0.367986858,1,1,0.8077384889591248,0.0,0.0
7109,0.645424108,1,0.0,0.4974345442956114,1,0.8055301936557862,1,1,0.367986858,1,1,0.8055301936557862,0.0,0.0
7110,0.645424108,1,0.0,0.5654705357351552,1,0.8068722118604315,1,1,0.367986858,1,1,0.8068722118604315,0.0,0.0
7111,0.645424108,1,0.0157446857732989,0.666273996589455,1,0.8069962048235488,1,1,0.367986858,1,1,0.8069962048235488,0.0092218873815036,0.0083784220722197
7112,0.645424108,1,0.1549340248838981,0.6437997625370302,1,0.81,1,1,0.367986858,1,1,0.81,0.0907470717177117,0.08244703467036
7113,0.645424108,1,0.3396423905183042,0.5396223923651133,1,0.8097741122578113,1,1,0.367986858,1,1,0.8097741122578113,0.198933400160721,0.1807382720972404
7114,0.645424108,1,0.2664033103180316,0.5472794467874759,1,0.8078395119928915,1,1,0.367986858,1,1,0.8078395119928915,0.156036224614847,0.1417646187049525
7115,0.645424108,1,0.1680792828775631,0.5638050059016146,1,0.7782790874251808,1,1,0.367986858,1,1,0.7782790874251808,0.0984464371140012,0.0894421898169889
7116,0.645424108,1,0.3966270850750411,0.5313210482832914,1,0.7212277141372088,1,1,0.367986858,1,1,0.7212277141372088,0.2323101498296668,0.2110622702720754
7117,0.645424108,1,0.1880077156899509,0.4971426554497946,1,0.6483219957416569,1,1,0.367986858,1,1,0.6483219957416569,0.110118804904114,0.1000469629921524
7118,0.645424108,1,0.1945934043757133,0.4870874666922611,1,0.5451441418247588,1,1,0.367986858,1,1,0.5451441418247588,0.113976136848632,0.1035514901856474
7119,0.645424108,1,0.2305019406426156,0.4858089605270056,1,0.5429312836547949,1,1,0.367986858,1,1,0.5429312836547949,0.1350082795192462,0.1226599612705347
7120,0.645424108,1,0.183793341782895,0.4210267439082339,1,0.6015019698409781,1,1,0.367986858,1,1,0.6015019698409781,0.1076503859014099,0.0978043140201833
7121,0.645424108,1,0.0592927366605323,0.4437166554243321,1,0.6262118296005919,1,1,0.367986858,1,1,0.6262118296005919,0.0347286029011689,0.0315522062943546
7122,0.645424108,1,0.0,0.3714618390438811,1,0.6272894547076946,1,1,0.367986858,1,1,0.6272894547076946,0.0,0.0
7123,0.645424108,1,0.0,0.3413619350635456,1,0.7081149792547938,1,1,0.367986858,1,1,0.7081149792547938,0.0,0.0
7124,0.645424108,1,0.0,0.2948537258381277,1,0.6173352276089739,1,1,0.367986858,1,1,0.6173352276089739,0.0,0.0
7125,0.645424108,1,0.0,0.3551436433857922,1,0.5643911357281302,1,1,0.367986858,1,1,0.5643911357281302,0.0,0.0
7126,0.645424108,1,0.0,0.4597223529625243,1,0.4393735680742487,1,1,0.367986858,1,1,0.4393735680742487,0.0,0.0
7127,0.645424108,1,0.0,0.4265517099426247,1,0.31138964612969,1,1,0.367986858,1,1,0.31138964612969,0.0,0.0
7128,0.645424108,1,0.0,0.3755765999051493,1,0.2395631415691996,1,1,0.367986858,1,1,0.2395631415691996,0.0,0.0
7129,0.645424108,1,0.0,0.3047001623735863,1,0.1629278824316662,1,1,0.367986858,1,1,0.1629278824316662,0.0,0.0
7130,0.645424108,1,0.0,0.3399954194744011,1,0.1564743526657652,1,1,0.367986858,1,1,0.1564743526657652,0.0,0.0
7131,0.645424108,1,0.0,0.307479386828978,1,0.1605027722912694,1,1,0.367986858,1,1,0.1605027722912694,0.0,0.0
7132,0.645424108,1,0.0,0.2124970541933847,1,0.1155493545484127,1,1,0.367986858,1,1,0.1155493545484127,0.0,0.0
7133,0.645424108,1,0.0,0.1413588446592156,1,0.0847179551605078,1,1,0.367986858,1,1,0.0847179551605078,0.0,0.0
7134,0.645424108,1,0.0,0.1870890394479948,1,0.069599618286208,1,1,0.367986858,1,1,0.069599618286208,0.0,0.0
7135,0.645424108,1,0.037463876060094,0.03805866,1,0.0165144542294072,1,1,0.367986858,1,1,0.0165144542294072,0.0219431274066264,0.0199361340462643
7136,0.645424108,1,0.2043668283204269,0.0152766,1,0.0221066371760267,1,1,0.367986858,1,1,0.0221066371760267,0.1197005708733928,0.1087523479276557
7137,0.645424108,1,0.4188284837315148,0.0167022,1,0.029164513365791,1,1,0.367986858,1,1,0.029164513365791,0.2453138261856015,0.2228765859856989
7138,0.645424108,1,0.662321800828586,0.04421061,1,0.0408744780110473,1,1,0.367986858,1,1,0.0408744780110473,0.3879313404853146,0.3524498154409261
7139,0.645424108,1,0.8256,0.005168512168424,1,0.0860052113092406,1,1,0.367986858,1,1,0.0860052113092406,0.4835657142857142,0.4393371428571427
7140,0.645424108,1,0.806012321067725,0.1041234837425822,1,0.2084391308727359,1,1,0.367986858,1,1,0.2084391308727359,0.472092930911096,0.428913699425325
7141,0.645424108,1,0.5596133999208452,0.1456469441933847,1,0.2847297843649869,1,1,0.367986858,1,1,0.2847297843649869,0.3277735628107807,0.2977942735293069
7142,0.645424108,1,0.7739029576091425,0.1692564639318648,1,0.2618780363505192,1,1,0.367986858,1,1,0.2618780363505192,0.453286018028212,0.4118269310134365
7143,0.645424108,1,0.5602310868858942,0.5523724910057742,1,0.3383551707465271,1,1,0.367986858,1,1,0.3383551707465271,0.3281353508903094,0.2981229712357079
7144,0.645424108,1,0.2867560661585263,0.3804525224484816,1,0.5137217142797496,1,1,0.367986858,1,1,0.5137217142797496,0.1679571244642796,0.1525951923486443
7145,0.645424108,1,0.0329966892541151,0.4563537129150093,1,0.6751024294999672,1,1,0.367986858,1,1,0.6751024294999672,0.0193266322774102,0.0175589524959398
7146,0.645424108,1,0.0,0.5029959252539197,1,0.7977004663343117,1,1,0.367986858,1,1,0.7977004663343117,0.0,0.0
7147,0.645424108,1,0.0,0.5633419788029643,1,0.7522947613467623,1,1,0.367986858,1,1,0.7522947613467623,0.0,0.0
7148,0.645424108,1,0.0,0.5648580439725657,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7149,0.645424108,1,0.0,0.5306509573198399,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7150,0.645424108,1,0.0,0.5652363403447099,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7151,0.645424108,1,0.0,0.5916795173344369,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7152,0.645424108,1,0.0,0.4850490018212236,1,0.7967030444031918,1,1,0.367986858,1,1,0.7967030444031918,0.0,0.0
7153,0.645424108,1,0.0,0.4668436371777701,1,0.7990109528756997,1,1,0.367986858,1,1,0.7990109528756997,0.0,0.0
7154,0.645424108,1,0.0,0.4607368701326411,1,0.7593535908983199,1,1,0.367986858,1,1,0.7593535908983199,0.0,0.0
7155,0.645424108,1,0.0,0.4168040013827914,1,0.6144264017445429,1,1,0.367986858,1,1,0.6144264017445429,0.0,0.0
7156,0.645424108,1,0.0,0.4434447941430518,1,0.7830869014773748,1,1,0.367986858,1,1,0.7830869014773748,0.0,0.0
7157,0.645424108,1,0.0,0.3581477807084315,1,0.8020357114757852,1,1,0.367986858,1,1,0.8020357114757852,0.0,0.0
7158,0.645424108,1,0.0,0.3735438489631087,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7159,0.645424108,1,0.016405505583346,0.5486477096321591,1,0.7881350627918788,1,1,0.367986858,1,1,0.7881350627918788,0.0096089389845312,0.0087300726139948
7160,0.645424108,1,0.0354361884892285,0.590882649569468,1,0.81,1,1,0.367986858,1,1,0.81,0.0207554818294052,0.0188571145889108
7161,0.645424108,1,0.0643179078657821,0.6919912033611623,1,0.81,1,1,0.367986858,1,1,0.81,0.0376719174642438,0.0342263152571483
7162,0.645424108,1,0.07676694231409,0.6650756735115941,1,0.81,1,1,0.367986858,1,1,0.81,0.0449634947839669,0.0408509800171407
7163,0.645424108,1,0.1526797162545856,0.6714848072511238,1,0.81,1,1,0.367986858,1,1,0.81,0.0894266909491144,0.0812474204354758
7164,0.645424108,1,0.1373306941631935,0.7206127443891304,1,0.81,1,1,0.367986858,1,1,0.81,0.0804365494384418,0.0730795479654136
7165,0.645424108,1,0.1287694196530807,0.7550341440676077,1,0.81,1,1,0.367986858,1,1,0.81,0.0754220886539472,0.0685237268868179
7166,0.645424108,1,0.0633298697990528,0.7609123157821581,1,0.81,1,1,0.367986858,1,1,0.81,0.0370932094537309,0.033700537857353
7167,0.645424108,1,0.0687959293010376,0.7828471606945315,1,0.81,1,1,0.367986858,1,1,0.81,0.0402947585906077,0.0366092623780521
7168,0.645424108,1,0.0490997979698409,0.7807128712331117,1,0.81,1,1,0.367986858,1,1,0.81,0.028758453096621,0.0261281067768081
7169,0.645424108,1,0.0008000671759129,0.7545667100353544,1,0.81,1,1,0.367986858,1,1,0.81,0.0004686107744632,0.0004257500328965
7170,0.645424108,1,0.0,0.7331079884272051,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7171,0.645424108,1,0.0,0.7454542687180294,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7172,0.645424108,1,0.0,0.7430299443030299,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7173,0.645424108,1,0.0,0.7536564009757545,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7174,0.645424108,1,0.0,0.7703445086473892,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7175,0.645424108,1,0.0,0.7705709700287622,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7176,0.645424108,1,0.0,0.7871613110679165,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7177,0.645424108,1,0.0,0.7464911274007047,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7178,0.645424108,1,0.0,0.7711037143380757,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7179,0.645424108,1,0.0,0.7617275240580985,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7180,0.645424108,1,0.0,0.7451511215248797,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7181,0.645424108,1,0.0,0.7559886482218765,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7182,0.645424108,1,0.0,0.7896405476715425,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7183,0.645424108,1,0.0,0.7852859122267495,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7184,0.645424108,1,0.0257969953462469,0.7865400000397202,1,0.81,1,1,0.367986858,1,1,0.81,0.0151096687028017,0.0137276868092528
7185,0.645424108,1,0.0691058522567417,0.7396012414531296,1,0.81,1,1,0.367986858,1,1,0.81,0.0404762848932344,0.0367741856651946
7186,0.645424108,1,0.0943673044169214,0.7118839258530267,1,0.81,1,1,0.367986858,1,1,0.81,0.0552722783013396,0.0502168869932903
7187,0.645424108,1,0.1221751358759389,0.7820793666956095,1,0.81,1,1,0.367986858,1,1,0.81,0.0715597224416213,0.0650146258768389
7188,0.645424108,1,0.2104603091963958,0.7892952325070842,1,0.81,1,1,0.367986858,1,1,0.81,0.1232696096721746,0.1119949502509391
7189,0.645424108,1,0.2667309028192677,0.7657432006945316,1,0.81,1,1,0.367986858,1,1,0.81,0.1562281002227139,0.1419389447145388
7190,0.645424108,1,0.2069548447234898,0.7738734019895204,1,0.81,1,1,0.367986858,1,1,0.81,0.1212164090523297,0.1101295423707141
7191,0.645424108,1,0.1165918578843158,0.7934190058081634,1,0.81,1,1,0.367986858,1,1,0.81,0.0682895167608135,0.0620435243741537
7192,0.645424108,1,0.0154813613278615,0.7653548486579529,1,0.81,1,1,0.367986858,1,1,0.81,0.0090676544920331,0.0082382958494691
7193,0.645424108,1,0.0,0.7322712747947551,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7194,0.645424108,1,0.0,0.6987571459762261,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7195,0.645424108,1,0.0,0.754590152148956,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7196,0.645424108,1,0.0,0.7510831782837046,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7197,0.645424108,1,0.0,0.7614997623508927,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7198,0.645424108,1,0.0,0.7837973837256731,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7199,0.645424108,1,0.0,0.7804617246804233,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7200,0.645424108,1,0.0,0.7002648050568794,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7201,0.645424108,1,0.0,0.6321952742187364,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7202,0.645424108,1,0.0,0.5166233451033769,1,0.7062940722883676,1,1,0.367986858,1,1,0.7062940722883676,0.0,0.0
7203,0.645424108,1,0.0,0.3806317450039255,1,0.7375473538216578,1,1,0.367986858,1,1,0.7375473538216578,0.0,0.0
7204,0.645424108,1,0.0,0.4004530375336415,1,0.6058637222003198,1,1,0.367986858,1,1,0.6058637222003198,0.0,0.0
7205,0.645424108,1,0.0,0.424865883529447,1,0.5555648786885629,1,1,0.367986858,1,1,0.5555648786885629,0.0,0.0
7206,0.645424108,1,0.0,0.5020508150721915,1,0.4614041356606913,1,1,0.367986858,1,1,0.4614041356606913,0.0,0.0
7207,0.645424108,1,0.0100658609030981,0.5078583059016146,1,0.3453655550109445,1,1,0.367986858,1,1,0.3453655550109445,0.0058957185289574,0.0053564759805772
7208,0.645424108,1,0.1327095892622639,0.5053756809532705,1,0.3322253666119786,1,1,0.367986858,1,1,0.3322253666119786,0.0777299022821831,0.0706204600002761
7209,0.645424108,1,0.4103861623349735,0.3311499433850028,1,0.3340062201837399,1,1,0.367986858,1,1,0.3340062201837399,0.2403690379390558,0.2183840649568251
7210,0.645424108,1,0.6541342081366472,0.0960731264048405,1,0.2570604793675745,1,1,0.367986858,1,1,0.2570604793675745,0.3831357504800362,0.3480928464727157
7211,0.645424108,1,0.8256,0.0927928060639975,1,0.0989465905726335,1,1,0.367986858,1,1,0.0989465905726335,0.4835657142857142,0.4393371428571427
7212,0.645424108,1,0.8256,0.0347533998018497,1,0.0982347399359993,1,1,0.367986858,1,1,0.0982347399359993,0.4835657142857142,0.4393371428571427
7213,0.645424108,1,0.8256,0.00761805,1,0.0379969635619991,1,1,0.367986858,1,1,0.0379969635619991,0.4835657142857142,0.4393371428571427
7214,0.645424108,1,0.7913877517600183,0.0061479,1,0.0236310759733799,1,1,0.367986858,1,1,0.0236310759733799,0.4635271117451535,0.4211313393294382
7215,0.645424108,1,0.5568270530972266,0.01280367,1,0.0306149543614909,1,1,0.367986858,1,1,0.0306149543614909,0.3261415596712326,0.2963115389695955
7216,0.645424108,1,0.2822784875967855,0.0271615549084019,1,0.0334422352770921,1,1,0.367986858,1,1,0.0334422352770921,0.16533454273526,0.1502124808997179
7217,0.645424108,1,0.0279347981729457,0.03071601,1,0.0324559588551182,1,1,0.367986858,1,1,0.0324559588551182,0.0163618103584396,0.0148653033134603
7218,0.645424108,1,0.0,0.0368830552727466,1,0.0485429809094648,1,1,0.367986858,1,1,0.0485429809094648,0.0,0.0
7219,0.645424108,1,0.0,0.1611229055516876,1,0.0731397295456477,1,1,0.367986858,1,1,0.0731397295456477,0.0,0.0
7220,0.645424108,1,0.0,0.10946178,1,0.1729047103023021,1,1,0.367986858,1,1,0.1729047103023021,0.0,0.0
7221,0.645424108,1,0.0,0.1059560349269146,1,0.1669765439532922,1,1,0.367986858,1,1,0.1669765439532922,0.0,0.0
7222,0.645424108,1,0.0,0.1592312412398149,1,0.2671116605200226,1,1,0.367986858,1,1,0.2671116605200226,0.0,0.0
7223,0.645424108,1,0.0,0.1323111299655403,1,0.2058387752063332,1,1,0.367986858,1,1,0.2058387752063332,0.0,0.0
7224,0.645424108,1,0.0,0.1431357148722649,1,0.2434795883980957,1,1,0.367986858,1,1,0.2434795883980957,0.0,0.0
7225,0.645424108,1,0.0,0.1629170808957158,1,0.3536546763375167,1,1,0.367986858,1,1,0.3536546763375167,0.0,0.0
7226,0.645424108,1,0.0,0.1842402083765449,1,0.3964962961581935,1,1,0.367986858,1,1,0.3964962961581935,0.0,0.0
7227,0.645424108,1,0.0,0.2031913153187754,1,0.4388778223923608,1,1,0.367986858,1,1,0.4388778223923608,0.0,0.0
7228,0.645424108,1,0.0,0.3552181402037685,1,0.4084094259666021,1,1,0.367986858,1,1,0.4084094259666021,0.0,0.0
7229,0.645424108,1,0.0,0.3555448510254708,1,0.5481547780469447,1,1,0.367986858,1,1,0.5481547780469447,0.0,0.0
7230,0.645424108,1,0.0,0.3125611277535048,1,0.7200987430068093,1,1,0.367986858,1,1,0.7200987430068093,0.0,0.0
7231,0.645424108,1,0.0,0.3602980768781888,1,0.7873793541038474,1,1,0.367986858,1,1,0.7873793541038474,0.0,0.0
7232,0.645424108,1,0.0056241835097783,0.5344047487450336,1,0.81,1,1,0.367986858,1,1,0.81,0.0032941646271558,0.0029928690819891
7233,0.645424108,1,0.0423005042462762,0.5696537533643812,1,0.81,1,1,0.367986858,1,1,0.81,0.0247760096299617,0.0225099111881969
7234,0.645424108,1,0.0805770537277128,0.6350320283385826,1,0.81,1,1,0.367986858,1,1,0.81,0.0471951314690889,0.0428785035908185
7235,0.645424108,1,0.0797277927139794,0.8036665234863904,1,0.81,1,1,0.367986858,1,1,0.81,0.046697707161045,0.0424265754085104
7236,0.645424108,1,0.0455114021366076,0.8027328620199718,1,0.81,1,1,0.367986858,1,1,0.81,0.0266566783942987,0.0242185675655518
7237,0.645424108,1,0.331615864145706,0.8027054013886066,1,0.81,1,1,0.367986858,1,1,0.81,0.1942321489996277,0.1764670134203935
7238,0.645424108,1,0.1067093753888778,0.8075110118775258,1,0.81,1,1,0.367986858,1,1,0.81,0.0625012055849141,0.0567846319033671
7239,0.645424108,1,0.1398322109937632,0.742215982928305,1,0.5159355210381089,1,1,0.367986858,1,1,0.5159355210381089,0.0819017235820612,0.0744107122788239
7240,0.645424108,1,0.0090473387249061,0.5772859414405308,1,0.6521584962914456,1,1,0.367986858,1,1,0.6521584962914456,0.0052991555388735,0.0048144766786107
7241,0.645424108,1,0.0,0.4817154409992744,1,0.7094513317027156,1,1,0.367986858,1,1,0.7094513317027156,0.0,0.0
7242,0.645424108,1,0.0,0.4976384379495278,1,0.7981296104316952,1,1,0.367986858,1,1,0.7981296104316952,0.0,0.0
7243,0.645424108,1,0.0,0.4695841837731696,1,0.7951655537608209,1,1,0.367986858,1,1,0.7951655537608209,0.0,0.0
7244,0.645424108,1,0.0,0.4235467965037124,1,0.6943309280302941,1,1,0.367986858,1,1,0.6943309280302941,0.0,0.0
7245,0.645424108,1,0.0,0.3327167521209526,1,0.700671159948407,1,1,0.367986858,1,1,0.700671159948407,0.0,0.0
7246,0.645424108,1,0.0,0.4010731124904587,1,0.651349953934797,1,1,0.367986858,1,1,0.651349953934797,0.0,0.0
7247,0.645424108,1,0.0,0.5879160001762773,1,0.625184994604559,1,1,0.367986858,1,1,0.625184994604559,0.0,0.0
7248,0.645424108,1,0.0,0.5942795668945187,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
7249,0.645424108,1,0.0,0.5576043830240687,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
