Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t4731,5.502582070511471e-16,0.0,0.0,0.0,0.0,2.300524831621086e-15,0.0,1.715304432124023e-15,4.566087470796256e-15
t4732,5.361694730749296e-16,0.0,0.0,0.0,0.0,1.7424853550606655e-15,0.0,1.6888339141279201e-15,3.967488742263515e-15
t4733,5.419501572299804e-16,0.0,0.0,0.0,0.0,1.7462939988223793e-15,0.0,1.7198285097241247e-15,4.0080726657764844e-15
t4734,5.441108773942172e-16,0.0,0.0,0.0,0.0,1.74446203218423e-15,0.0,1.728713965795446e-15,4.017286875373893e-15
t4735,5.392899883377124e-16,0.0,0.0,0.0,0.0,1.7378814461804825e-15,0.0,1.7272453849140574e-15,4.004416819432252e-15
t4736,5.369800208338334e-16,0.0,0.0,0.0,0.0,1.7289235400056394e-15,0.0,1.7240693512619997e-15,3.9899729121014725e-15
t4737,5.34846434272949e-16,0.0,0.0,0.0,0.0,1.7231410961223862e-15,0.0,1.7249248186985416e-15,3.982912349093877e-15
t4738,5.305868059531929e-16,0.0,0.0,0.0,0.0,1.7180640656826662e-15,0.0,1.7252990045696662e-15,3.973949876205525e-15
t4739,5.289010814744009e-16,0.0,0.0,0.0,0.0,1.7182208157382764e-15,0.0,1.7233043890845532e-15,3.9704262862972305e-15
t4740,5.278270819467118e-16,0.0,0.0,0.0,0.0,1.7202330224259589e-15,0.0,1.7219013695998594e-15,3.96996147397253e-15
t4741,5.371093255989433e-16,0.0,0.0,0.0,0.0,1.7265096096655843e-15,0.0,1.7286238352830955e-15,3.992242770547623e-15
t4742,5.440594775339811e-16,0.0,0.0,0.0,0.0,1.7285989678848185e-15,0.0,1.732455712129682e-15,4.0051141575484816e-15
t4743,5.495904013782026e-16,0.0,0.0,0.0,0.0,1.7294896145534863e-15,0.0,1.7271061348239646e-15,4.0061861507556534e-15
t4744,5.539089659797532e-16,0.0,0.0,0.0,0.0,1.7313712066016315e-15,0.0,1.7314253765661467e-15,4.0167055491475314e-15
t4745,5.559089889755594e-16,0.0,0.0,0.0,0.0,1.731789430177548e-15,0.0,1.7281518547755927e-15,4.0158502739287e-15
t4746,5.561908987498013e-16,0.0,0.0,0.0,0.0,1.7239426130476912e-15,0.0,1.7308066429104826e-15,4.010940154707975e-15
t4747,5.564523506636491e-16,0.0,0.0,0.0,0.0,1.7108363630782937e-15,0.0,1.7258681858124077e-15,3.9931568995543505e-15
t4748,5.539153901281349e-16,0.0,0.0,0.0,0.0,1.6851857728248833e-15,0.0,1.7254190196699821e-15,3.964520182623e-15
t4749,5.521584242012911e-16,0.0,0.0,0.0,0.0,1.6689809451681413e-15,0.0,1.7252584627288602e-15,3.946397832098293e-15
t4750,5.530480090725711e-16,0.0,0.0,0.0,0.0,1.6624571391907032e-15,0.0,1.7256024150015776e-15,3.941107563264852e-15
t4751,5.53999871061929e-16,0.0,0.0,0.0,0.0,1.6613178067034737e-15,0.0,1.7276961583637328e-15,3.9430138361291355e-15
t4752,5.545615351465654e-16,0.0,0.0,0.0,0.0,1.6632281789646094e-15,0.0,1.72505491860394e-15,3.942844632715115e-15
t4753,5.56312504221975e-16,0.0,0.0,0.0,0.0,1.6651647886257557e-15,0.0,1.721829492071727e-15,3.943306784919458e-15
t4754,5.513459368254239e-16,0.0,0.0,0.0,0.0,1.6618325396176525e-15,0.0,1.721370053439846e-15,3.934548529882922e-15
t4755,5.492298961074807e-16,0.0,0.0,0.0,0.0,1.6634385837739977e-15,0.0,1.7220580930499806e-15,3.934726572931459e-15
t4756,5.565342457125067e-16,0.0,0.0,0.0,0.0,1.6753851755608965e-15,0.0,1.7274775200166314e-15,3.959396941290035e-15
t4757,5.574072518559414e-16,0.0,0.0,0.0,0.0,1.6781518493765178e-15,0.0,1.7300817490597934e-15,3.9656408502922526e-15
t4758,5.594661822811754e-16,0.0,0.0,0.0,0.0,1.6771128898751009e-15,0.0,1.7319070180488345e-15,3.968486090205111e-15
t4759,5.591777604237597e-16,0.0,0.0,0.0,0.0,1.6732795303977393e-15,0.0,1.726434998244135e-15,3.958892289065634e-15
t4760,5.572995672760995e-16,0.0,0.0,0.0,0.0,1.6710296956726198e-15,0.0,1.7300382436941933e-15,3.958367506642913e-15
t4761,5.532764523602308e-16,0.0,0.0,0.0,0.0,1.6719087850254678e-15,0.0,1.7248816405749623e-15,3.950066877960661e-15
t4762,5.501455205287203e-16,0.0,0.0,0.0,0.0,1.6735638465607444e-15,0.0,1.7262046271381447e-15,3.949913994227609e-15
t4763,5.467014849953344e-16,0.0,0.0,0.0,0.0,1.672002304348154e-15,0.0,1.7262823733657047e-15,3.944986162709193e-15
t4764,5.453162813242504e-16,0.0,0.0,0.0,0.0,1.67195220376167e-15,0.0,1.7296580803510062e-15,3.946926565436927e-15
t4765,5.529941394045066e-16,0.0,0.0,0.0,0.0,1.6786267840384093e-15,0.0,1.7260999000626113e-15,3.957720823505527e-15
t4766,5.567481693752819e-16,0.0,0.0,0.0,0.0,1.6789287404612873e-15,0.0,1.7311774409745512e-15,3.96685435081112e-15
t4767,5.598889560992855e-16,0.0,0.0,0.0,0.0,1.6788004230057087e-15,0.0,1.72613366283518e-15,3.964823041940174e-15
t4768,5.601633675042967e-16,0.0,0.0,0.0,0.0,1.6782709880612033e-15,0.0,1.7285287873645647e-15,3.966963142930065e-15
t4769,5.578999643340451e-16,0.0,0.0,0.0,0.0,1.6766923854375027e-15,0.0,1.729575386620493e-15,3.964167736392041e-15
t4770,5.570870260538672e-16,0.0,0.0,0.0,0.0,1.6748093234199386e-15,0.0,1.729403557700473e-15,3.961299907174279e-15
t4771,5.559244584416823e-16,0.0,0.0,0.0,0.0,1.669754647387639e-15,0.0,1.729046939659219e-15,3.95472604548854e-15
t4772,5.55906043170525e-16,0.0,0.0,0.0,0.0,1.6617170092062744e-15,0.0,1.7283727048534025e-15,3.945995757230202e-15
t4773,5.548423785735223e-16,0.0,0.0,0.0,0.0,1.6534979431456327e-15,0.0,1.729344488915492e-15,3.937684810634647e-15
t4774,5.553417113351129e-16,0.0,0.0,0.0,0.0,1.645659208836981e-15,0.0,1.723916194625989e-15,3.924917114798083e-15
t4775,5.548993154919216e-16,0.0,0.0,0.0,0.0,1.6414935971770036e-15,0.0,1.724620453000654e-15,3.921013365669579e-15
t4776,5.5317490104675e-16,0.0,0.0,0.0,0.0,1.6425424706933247e-15,0.0,1.7245719265243356e-15,3.92028929826441e-15
t4777,5.533658241100644e-16,0.0,0.0,0.0,0.0,1.6471220662085265e-15,0.0,1.7248281562753203e-15,3.925316046593911e-15
t4778,5.488757197664738e-16,0.0,0.0,0.0,0.0,1.6500201426065328e-15,0.0,1.7253839826127552e-15,3.924279844985762e-15
t4779,5.473205612936036e-16,0.0,0.0,0.0,0.0,1.6555919045167314e-15,0.0,1.7222399296291819e-15,3.925152395439517e-15
t4780,5.565398126978059e-16,0.0,0.0,0.0,0.0,1.6648013090227697e-15,0.0,1.7287934390177976e-15,3.950134560738373e-15
t4781,5.555856736341063e-16,0.0,0.0,0.0,0.0,1.6653210518354922e-15,0.0,1.726258924465856e-15,3.9471656499354544e-15
t4782,5.559855033647819e-16,0.0,0.0,0.0,0.0,1.6604159014959771e-15,0.0,1.7305703455126144e-15,3.946971750373373e-15
t4783,5.550080494864838e-16,0.0,0.0,0.0,0.0,1.65445346646216e-15,0.0,1.7282794489602764e-15,3.93774096490892e-15
t4784,5.550787236615032e-16,0.0,0.0,0.0,0.0,1.6487977910757806e-15,0.0,1.7266596229748777e-15,3.9305361377121615e-15
t4785,5.523486662655481e-16,0.0,0.0,0.0,0.0,1.6449533195061015e-15,0.0,1.7255932641415678e-15,3.922895249913217e-15
t4786,5.463996695598989e-16,0.0,0.0,0.0,0.0,1.6349205040878607e-15,0.0,1.7225813797241671e-15,3.903901553371927e-15
t4787,5.442445108459598e-16,0.0,0.0,0.0,0.0,1.6322965289300048e-15,0.0,1.7250781551946368e-15,3.901619194970601e-15
t4788,5.402236058464952e-16,0.0,0.0,0.0,0.0,1.6285316446043549e-15,0.0,1.719381794264207e-15,3.888137044715057e-15
t4789,5.446171196552412e-16,0.0,0.0,0.0,0.0,1.6303221066531303e-15,0.0,1.7187034293714414e-15,3.893642655679813e-15
t4790,5.485912383814115e-16,0.0,0.0,0.0,0.0,1.6401358421948073e-15,0.0,1.7186003529606698e-15,3.907327433536889e-15
t4791,5.49659045291319e-16,0.0,0.0,0.0,0.0,1.6519777699867725e-15,0.0,1.7215717772229656e-15,3.923208592501057e-15
t4792,5.521674771292556e-16,0.0,0.0,0.0,0.0,1.6680990765304404e-15,0.0,1.7279877355666225e-15,3.9482542892263186e-15
t4793,5.492344438083558e-16,0.0,0.0,0.0,0.0,1.677762388654108e-15,0.0,1.7302858449594185e-15,3.9572826774218825e-15
t4794,5.471509000908516e-16,0.0,0.0,0.0,0.0,1.6830405943964249e-15,0.0,1.731749441770655e-15,3.9619409362579315e-15
t4795,5.459604145045297e-16,0.0,0.0,0.0,0.0,1.6869394657333486e-15,0.0,1.7319492104364643e-15,3.964849090674343e-15
t4796,5.448385120840363e-16,0.0,0.0,0.0,0.0,1.688189172553473e-15,0.0,1.735202850873141e-15,3.96823053551065e-15
t4797,5.464005176534791e-16,0.0,0.0,0.0,0.0,1.6864758684363977e-15,0.0,1.7254981178967884e-15,3.958374503986665e-15
t4798,5.491030657723939e-16,0.0,0.0,0.0,0.0,1.6822561038547339e-15,0.0,1.7289099266952486e-15,3.960269096322376e-15
t4799,5.523805030385333e-16,0.0,0.0,0.0,0.0,1.6786422114899772e-15,0.0,1.7331433176008576e-15,3.964166032129368e-15
t4800,5.558173296040235e-16,0.0,0.0,0.0,0.0,1.673718845583242e-15,0.0,1.7269677222768602e-15,3.956503897464126e-15
t4801,5.589289775096229e-16,0.0,0.0,0.0,0.0,1.6707851490545342e-15,0.0,1.7216447310859428e-15,3.9513588576501e-15
t4802,5.6149833720602315e-16,0.0,0.0,0.0,0.0,1.6700980351305908e-15,0.0,1.7264237839433132e-15,3.958020156279927e-15
t4803,5.605297787811804e-16,0.0,0.0,0.0,0.0,1.6675482316459066e-15,0.0,1.7320648237436182e-15,3.960142834170705e-15
t4804,5.609245110642416e-16,0.0,0.0,0.0,0.0,1.666316119427547e-15,0.0,1.7255057514038244e-15,3.952746381895613e-15
t4805,5.626344961619221e-16,0.0,0.0,0.0,0.0,1.661887407506116e-15,0.0,1.7287172530354341e-15,3.953239156703472e-15
t4806,5.643799346136482e-16,0.0,0.0,0.0,0.0,1.6578781761390903e-15,0.0,1.7318762534327858e-15,3.954134364185524e-15
t4807,5.67021138294553e-16,0.0,0.0,0.0,0.0,1.6553214666446409e-15,0.0,1.7257209278950491e-15,3.948063532834243e-15
t4808,5.684018477479662e-16,0.0,0.0,0.0,0.0,1.655096481592731e-15,0.0,1.7295714972027126e-15,3.95306982654341e-15
t4809,5.631541228171609e-16,0.0,0.0,0.0,0.0,1.6584306852980919e-15,0.0,1.7242126038916686e-15,3.945797412006921e-15
t4810,5.591930765698558e-16,0.0,0.0,0.0,0.0,1.662083590531378e-15,0.0,1.7260093604496712e-15,3.947286027550905e-15
t4811,5.5452607390481955e-16,0.0,0.0,0.0,0.0,1.6641871245648222e-15,0.0,1.7281412073503688e-15,3.9468544058200105e-15
t4812,5.515743365968403e-16,0.0,0.0,0.0,0.0,1.66710683058878e-15,0.0,1.724724943636626e-15,3.943406110822246e-15
t4813,5.577804908928392e-16,0.0,0.0,0.0,0.0,1.6758489817952691e-15,0.0,1.7305601446033625e-15,3.964189617291471e-15
t4814,5.603103629961826e-16,0.0,0.0,0.0,0.0,1.6770813284789426e-15,0.0,1.7351076611254469e-15,3.972499352600572e-15
t4815,5.646912158391286e-16,0.0,0.0,0.0,0.0,1.678952399174206e-15,0.0,1.7297550924034391e-15,3.973398707416774e-15
t4816,5.724579518892448e-16,0.0,0.0,0.0,0.0,1.689253060435119e-15,0.0,1.7267051484205467e-15,3.9884161607449104e-15
t4817,5.828403229582179e-16,0.0,0.0,0.0,0.0,1.6890593275414495e-15,0.0,1.7339118867995316e-15,4.005811537299199e-15
t4818,5.935912840364159e-16,0.0,0.0,0.0,0.0,1.6670708758247465e-15,0.0,1.7309902674535027e-15,3.991652427314665e-15
t4819,6.041458279592722e-16,0.0,0.0,0.0,0.0,1.6257191378039367e-15,0.0,1.7385312419480258e-15,3.968396207711235e-15
t4820,6.161455997156452e-16,0.0,0.0,0.0,0.0,1.5868764712150463e-15,0.0,1.7445031093740666e-15,3.947525180304758e-15
t4821,6.35056816548905e-16,0.0,0.0,0.0,0.0,1.588615533080468e-15,0.0,1.7791111359782723e-15,4.0027834856076455e-15
t4822,6.260740811109114e-16,0.0,0.0,0.0,0.0,1.2887580124946697e-15,0.0,1.7749663161653822e-15,3.689798409770963e-15
t4823,6.256801239558609e-16,0.0,0.0,0.0,0.0,1.0991183093120177e-15,0.0,1.8541626341151557e-15,3.578961067383034e-15
t4824,4.677433547668097e-16,0.0,0.0,0.0,0.0,6.036769249065564e-16,0.0,1.5953137383124329e-15,2.666734017985799e-15
t4825,4.707458329087605e-16,0.0,0.0,0.0,0.0,5.699806941682082e-16,0.0,1.6444513944578103e-15,2.685177921534779e-15
t4826,4.858949361176088e-16,0.0,0.0,0.0,0.0,5.780813886552279e-16,0.0,1.6953052507353253e-15,2.759281575508162e-15
t4827,5.100404342967895e-16,0.0,0.0,0.0,0.0,5.853841596640069e-16,0.0,1.718908873286275e-15,2.8143334672470714e-15
t4828,5.259830926406402e-16,0.0,0.0,0.0,0.0,5.880295787279952e-16,0.0,1.730566168696423e-15,2.8445788400650585e-15
t4829,5.356744007434346e-16,0.0,0.0,0.0,0.0,5.882334529953189e-16,0.0,1.7326729157029304e-15,2.856580769441684e-15
t4830,5.41826919692088e-16,0.0,0.0,0.0,0.0,5.871421097612961e-16,0.0,1.7318924909090464e-15,2.8608615203624305e-15
t4831,5.443471322932581e-16,0.0,0.0,0.0,0.0,5.857378770639649e-16,0.0,1.7331540310244316e-15,2.8632390403816546e-15
t4832,5.472890799126293e-16,0.0,0.0,0.0,0.0,5.843889841927367e-16,0.0,1.7292697998990083e-15,2.8609478640043744e-15
t4833,5.49636139139486e-16,0.0,0.0,0.0,0.0,5.835254616152482e-16,0.0,1.7265712690332255e-15,2.8597328697879596e-15
t4834,5.524408871194482e-16,0.0,0.0,0.0,0.0,5.831347057772035e-16,0.0,1.7311566784148275e-15,2.8667322713114792e-15
t4835,5.559900706142613e-16,0.0,0.0,0.0,0.0,5.830366289930726e-16,0.0,1.729509461732849e-15,2.868536161340183e-15
t4836,5.558402458758943e-16,0.0,0.0,0.0,0.0,5.821839155909685e-16,0.0,1.7280043503584115e-15,2.8660285118252743e-15
t4837,5.606509619901722e-16,0.0,0.0,0.0,0.0,5.828488348870397e-16,0.0,1.7304420658617747e-15,2.8739418627389866e-15
t4838,5.609637128704357e-16,0.0,0.0,0.0,0.0,5.816829668516757e-16,0.0,1.7327258005179637e-15,2.875372480240075e-15
t4839,5.611166487877596e-16,0.0,0.0,0.0,0.0,5.819896573083631e-16,0.0,1.7302990422528912e-15,2.873405348349014e-15
t4840,5.614433617049163e-16,0.0,0.0,0.0,0.0,5.838472037916543e-16,0.0,1.7285429270445529e-15,2.8738334925411235e-15
t4841,5.599260662007784e-16,0.0,0.0,0.0,0.0,5.844904240121261e-16,0.0,1.729566406967483e-15,2.8739828971803876e-15
t4842,5.57259258125885e-16,0.0,0.0,0.0,0.0,5.830641226045723e-16,0.0,1.7289587797447347e-15,2.869282160475192e-15
t4843,5.544299166930626e-16,0.0,0.0,0.0,0.0,5.795491493264547e-16,0.0,1.7274929754065476e-15,2.861472041426065e-15
t4844,5.522762024238811e-16,0.0,0.0,0.0,0.0,5.749134396673562e-16,0.0,1.7278887361449133e-15,2.8550783782361505e-15
t4845,5.510909771072761e-16,0.0,0.0,0.0,0.0,5.680720651066069e-16,0.0,1.7237252940342798e-15,2.8428883362481628e-15
t4846,5.53138200197308e-16,0.0,0.0,0.0,0.0,5.625994039566283e-16,0.0,1.7243980497813843e-15,2.8401356539353206e-15
t4847,5.538707191038969e-16,0.0,0.0,0.0,0.0,5.588995833868502e-16,0.0,1.7250249888893947e-15,2.837795291380142e-15
t4848,5.553961647107699e-16,0.0,0.0,0.0,0.0,5.582970827019781e-16,0.0,1.7212210911507625e-15,2.8349143385635105e-15
t4849,5.563321331710588e-16,0.0,0.0,0.0,0.0,5.596594809781286e-16,0.0,1.722035673017411e-15,2.8380272871665984e-15
t4850,5.505451339298553e-16,0.0,0.0,0.0,0.0,5.612296355751332e-16,0.0,1.7214992467859892e-15,2.8332740162909776e-15
t4851,5.532124006792255e-16,0.0,0.0,0.0,0.0,5.641443155151914e-16,0.0,1.7250722488875719e-15,2.8424289650819888e-15
t4852,5.559232813442836e-16,0.0,0.0,0.0,0.0,5.666069886663562e-16,0.0,1.7265341560014614e-15,2.8490644260121012e-15
t4853,5.574920996281814e-16,0.0,0.0,0.0,0.0,5.661328085700901e-16,0.0,1.72657241095283e-15,2.8501973191511014e-15
t4854,5.599638487354858e-16,0.0,0.0,0.0,0.0,5.646277771034001e-16,0.0,1.7263826926380918e-15,2.8509743184769777e-15
t4855,5.630873722804808e-16,0.0,0.0,0.0,0.0,5.633969988070784e-16,0.0,1.7264386078923072e-15,2.8529229789798665e-15
t4856,5.6675553553305755e-16,0.0,0.0,0.0,0.0,5.632182025031575e-16,0.0,1.7266023997607058e-15,2.856576137796921e-15
t4857,5.692514238854398e-16,0.0,0.0,0.0,0.0,5.645052599323846e-16,0.0,1.7268834307080535e-15,2.860640114525878e-15
t4858,5.679221080920432e-16,0.0,0.0,0.0,0.0,5.656277952017844e-16,0.0,1.728214647749027e-15,2.8617645510428545e-15
t4859,5.655905806925691e-16,0.0,0.0,0.0,0.0,5.681160083540774e-16,0.0,1.7313910640819778e-15,2.8650976531286243e-15
t4860,5.596581702034153e-16,0.0,0.0,0.0,0.0,5.697649974425783e-16,0.0,1.7273696260122683e-15,2.856792793658262e-15
t4861,5.574485783005805e-16,0.0,0.0,0.0,0.0,5.719538742451771e-16,0.0,1.7316412366752957e-15,2.8610436892210533e-15
t4862,5.552614376713276e-16,0.0,0.0,0.0,0.0,5.73621299584446e-16,0.0,1.7285880847066576e-15,2.8574708219624312e-15
t4863,5.543043209755271e-16,0.0,0.0,0.0,0.0,5.745848446638899e-16,0.0,1.7313022138432672e-15,2.860191379482684e-15
t4864,5.538964566634627e-16,0.0,0.0,0.0,0.0,5.753768643602283e-16,0.0,1.733759907286769e-15,2.86303322831046e-15
t4865,5.525195240371588e-16,0.0,0.0,0.0,0.0,5.74300107297932e-16,0.0,1.7305636908365085e-15,2.8573833221715993e-15
t4866,5.516154883286555e-16,0.0,0.0,0.0,0.0,5.709549704333949e-16,0.0,1.7264312111689527e-15,2.849001669931003e-15
t4867,5.484366062999494e-16,0.0,0.0,0.0,0.0,5.66363940796143e-16,0.0,1.7261491151474026e-15,2.840949662243495e-15
t4868,5.472570840350076e-16,0.0,0.0,0.0,0.0,5.60367929579166e-16,0.0,1.725520522930247e-15,2.8331455365444207e-15
t4869,5.45951748184143e-16,0.0,0.0,0.0,0.0,5.5422881227071615e-16,0.0,1.7255239728598596e-15,2.8257045333147187e-15
t4870,5.471864800487673e-16,0.0,0.0,0.0,0.0,5.500381201056136e-16,0.0,1.7250027981344888e-15,2.8222273982888698e-15
t4871,5.47543682145773e-16,0.0,0.0,0.0,0.0,5.487873769905482e-16,0.0,1.7264813381977512e-15,2.8228123973340724e-15
t4872,5.474503509981944e-16,0.0,0.0,0.0,0.0,5.499422634164895e-16,0.0,1.7247383389380733e-15,2.8221309533527573e-15
t4873,5.486688040384327e-16,0.0,0.0,0.0,0.0,5.522763658966613e-16,0.0,1.7237508130004635e-15,2.8246959829355576e-15
t4874,5.450330580384906e-16,0.0,0.0,0.0,0.0,5.532195143185946e-16,0.0,1.7224829821022029e-15,2.820735554459288e-15
t4875,5.455008122205383e-16,0.0,0.0,0.0,0.0,5.532156095406194e-16,0.0,1.7219851462939712e-15,2.820701568055129e-15
t4876,5.5434727425259425e-16,0.0,0.0,0.0,0.0,5.576460654657433e-16,0.0,1.7279405353904058e-15,2.8399338751087434e-15
t4877,5.598210991746088e-16,0.0,0.0,0.0,0.0,5.588888199600467e-16,0.0,1.7261194881841927e-15,2.844829407318848e-15
t4878,5.641549714363842e-16,0.0,0.0,0.0,0.0,5.581521378893816e-16,0.0,1.7238712251684762e-15,2.846178334494242e-15
t4879,5.630413653942888e-16,0.0,0.0,0.0,0.0,5.58118067981178e-16,0.0,1.7258514065861602e-15,2.847010839961627e-15
t4880,5.6180921527829405e-16,0.0,0.0,0.0,0.0,5.599048081622911e-16,0.0,1.7260142545154641e-15,2.8477282779560493e-15
t4881,5.577864635241988e-16,0.0,0.0,0.0,0.0,5.633241578199236e-16,0.0,1.726746695594374e-15,2.8478573169384965e-15
t4882,5.521668371814594e-16,0.0,0.0,0.0,0.0,5.676437748767294e-16,0.0,1.727393189303764e-15,2.847203801361953e-15
t4883,5.494971936824836e-16,0.0,0.0,0.0,0.0,5.71546533920123e-16,0.0,1.7285424942836897e-15,2.8495862218862963e-15
t4884,5.455551381461613e-16,0.0,0.0,0.0,0.0,5.729412505842651e-16,0.0,1.7283783961823654e-15,2.8468747849127918e-15
t4885,5.462022391131536e-16,0.0,0.0,0.0,0.0,5.752606590482303e-16,0.0,1.727936774327792e-15,2.849399672489176e-15
t4886,5.510694450284564e-16,0.0,0.0,0.0,0.0,5.760649708625366e-16,0.0,1.7283917774944438e-15,2.8555261933854368e-15
t4887,5.533896459516433e-16,0.0,0.0,0.0,0.0,5.753611320247501e-16,0.0,1.7300841468011264e-15,2.8588349247775198e-15
t4888,5.561591716150019e-16,0.0,0.0,0.0,0.0,5.738960760669131e-16,0.0,1.725296642946399e-15,2.855351890628314e-15
t4889,5.583530672563997e-16,0.0,0.0,0.0,0.0,5.702323067719009e-16,0.0,1.7254328618089034e-15,2.854018235837204e-15
t4890,5.596594866851901e-16,0.0,0.0,0.0,0.0,5.64861430450752e-16,0.0,1.725588478890415e-15,2.850109396026357e-15
t4891,5.58580914948169e-16,0.0,0.0,0.0,0.0,5.572149573554441e-16,0.0,1.7247734598491193e-15,2.8405693321527324e-15
t4892,5.556179326973345e-16,0.0,0.0,0.0,0.0,5.482649404318491e-16,0.0,1.7240487295265441e-15,2.8279316026557277e-15
t4893,5.510148223295743e-16,0.0,0.0,0.0,0.0,5.390952563730373e-16,0.0,1.7236117696021263e-15,2.813721848304738e-15
t4894,5.489322930097469e-16,0.0,0.0,0.0,0.0,5.314238415277092e-16,0.0,1.7230999013371933e-15,2.8034560358746495e-15
t4895,5.449384787706873e-16,0.0,0.0,0.0,0.0,5.261294489561728e-16,0.0,1.7223620393737599e-15,2.79342996710062e-15
t4896,5.420889389048176e-16,0.0,0.0,0.0,0.0,5.242548820418983e-16,0.0,1.722410995106733e-15,2.788754816053449e-15
t4897,5.433148173717392e-16,0.0,0.0,0.0,0.0,5.252944862970793e-16,0.0,1.7235382638465062e-15,2.7921475675153247e-15
t4898,5.281915077203223e-16,0.0,0.0,0.0,0.0,5.275510488177589e-16,0.0,1.7254007781532015e-15,2.7811433346912827e-15
t4899,5.362324975567495e-16,0.0,0.0,0.0,0.0,5.274304539955039e-16,0.0,1.7240512309320256e-15,2.787714182484279e-15
t4900,5.2944289658071835e-16,0.0,0.0,0.0,0.0,5.283334850257025e-16,0.0,1.7321246057683136e-15,2.7899009873747345e-15
t4901,5.270231287224712e-16,0.0,0.0,0.0,0.0,5.288371227098507e-16,0.0,1.7235771266916144e-15,2.7794373781239363e-15
t4902,5.299215679817517e-16,0.0,0.0,0.0,0.0,5.307952276455302e-16,0.0,1.724312933599133e-15,2.785029729226415e-15
t4903,5.330480535195603e-16,0.0,0.0,0.0,0.0,5.371456010808527e-16,0.0,1.722284607602464e-15,2.792478262202877e-15
t4904,5.3399477791881035e-16,0.0,0.0,0.0,0.0,5.44331000358862e-16,0.0,1.7194210195598263e-15,2.7977467978374987e-15
t4905,5.392871218030764e-16,0.0,0.0,0.0,0.0,5.530561112283151e-16,0.0,1.7212409552808654e-15,2.813584188312257e-15
t4906,5.656335120129993e-16,0.0,0.0,0.0,0.0,5.617699041796498e-16,0.0,1.7249018626173921e-15,2.8523052788100412e-15
t4907,5.42197573693848e-16,0.0,0.0,0.0,0.0,5.724451242211057e-16,0.0,1.718495269919592e-15,2.8331379678345457e-15
t4908,5.297294354289204e-16,0.0,0.0,0.0,0.0,5.772707617115519e-16,0.0,1.740926490481801e-15,2.8479266876222734e-15
t4909,5.395245301683229e-16,0.0,0.0,0.0,0.0,5.816206277281714e-16,0.0,1.7408100459889941e-15,2.8619552038854884e-15
t4910,5.472678960441319e-16,0.0,0.0,0.0,0.0,5.836189109838192e-16,0.0,1.7244751462521108e-15,2.855361953280062e-15
t4911,5.54734085433107e-16,0.0,0.0,0.0,0.0,5.84544334245564e-16,0.0,1.7251890241944627e-15,2.8644674438731337e-15
t4912,5.575952301792973e-16,0.0,0.0,0.0,0.0,5.857488678010509e-16,0.0,1.7265195451209454e-15,2.8698636431012936e-15
t4913,5.627010295451121e-16,0.0,0.0,0.0,0.0,5.873500977250336e-16,0.0,1.7286187722656625e-15,2.878669899535808e-15
t4914,5.649806051089084e-16,0.0,0.0,0.0,0.0,5.860223044920521e-16,0.0,1.735638630691937e-15,2.8866415402928974e-15
t4915,5.620362263410934e-16,0.0,0.0,0.0,0.0,5.81169646214703e-16,0.0,1.7369121775859449e-15,2.8801180501417413e-15
t4916,5.587086250992933e-16,0.0,0.0,0.0,0.0,5.736655559920759e-16,0.0,1.7378602164301182e-15,2.8702343975214875e-15
t4917,5.549915630219925e-16,0.0,0.0,0.0,0.0,5.623799130621769e-16,0.0,1.7278565540870302e-15,2.8452280301711996e-15
t4918,5.528506652261429e-16,0.0,0.0,0.0,0.0,5.53079775923349e-16,0.0,1.7293244015774862e-15,2.835254842726978e-15
t4919,5.498047959603935e-16,0.0,0.0,0.0,0.0,5.466418862040694e-16,0.0,1.7234818802432743e-15,2.819928562407737e-15
t4920,5.451549431219451e-16,0.0,0.0,0.0,0.0,5.425290729219825e-16,0.0,1.7251196688854208e-15,2.8128036849293484e-15
t4921,5.43635162552374e-16,0.0,0.0,0.0,0.0,5.404918358147993e-16,0.0,1.7251547138832585e-15,2.809281712250432e-15
t4922,5.194606818923288e-16,0.0,0.0,0.0,0.0,5.384990453647675e-16,0.0,1.7232450407642238e-15,2.78120476802132e-15
t4923,5.131917603955495e-16,0.0,0.0,0.0,0.0,5.3525578880097e-16,0.0,1.7237099307312147e-15,2.772157479927734e-15
t4924,5.1140027988428e-16,0.0,0.0,0.0,0.0,5.364895075991613e-16,0.0,1.7277864198226517e-15,2.775676207306093e-15
t4925,5.02663953591172e-16,0.0,0.0,0.0,0.0,5.369261910146295e-16,0.0,1.7274970579289959e-15,2.7670872025347973e-15
t4926,4.923068793415166e-16,0.0,0.0,0.0,0.0,5.361847555077613e-16,0.0,1.711916864701597e-15,2.740408499550875e-15
t4927,4.783162191840198e-16,0.0,0.0,0.0,0.0,5.351285875941241e-16,0.0,1.6883146635215894e-15,2.7017594702997333e-15
t4928,4.739247882229223e-16,0.0,0.0,0.0,0.0,5.443609027251522e-16,0.0,1.7124105684777127e-15,2.7306962594257872e-15
t4929,4.490397168439536e-16,0.0,0.0,0.0,0.0,5.448573495832365e-16,0.0,1.6274196237476786e-15,2.6213166901748687e-15
t4930,4.233107308981671e-16,0.0,0.0,0.0,0.0,5.466351630589768e-16,0.0,1.4679873079846845e-15,2.4379332019418284e-15
