BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4638,10927.790479075498,862.215541290783,-5.442514452442963e-7,0.0,0.0,0.0,8.09863751323264e-10,0.0,0.0,-11790.006
t4639,11108.686810570764,138.65321633048828,-7.317498640204297e-6,0.0,0.0,0.0,8.106962704927489e-10,0.0,0.0,-11247.34
t4640,11479.13680859191,4.280334839326008e-7,-579.790789207461,0.0,0.0,0.0,8.130460752085276e-10,0.0,0.0,-10899.346
t4641,11421.930017949486,4.103870737113596e-7,-642.0759986944416,0.0,0.0,0.0,8.124793249620632e-10,0.0,0.0,-10779.854
t4642,11012.974712684509,4.3125224459954484e-7,-78.65669330822716,0.0,0.0,0.0,8.104309640352762e-10,0.0,0.0,-10934.318
t4643,10803.333402913762,713.8296171320068,-3.4851232156607825e-7,0.0,0.0,0.0,8.10688156204392e-10,0.0,0.0,-11517.163
t4644,11837.894897517373,800.0291226312695,-4.1609057101727087e-7,0.0,0.0,0.0,8.248582993509875e-10,0.0,0.0,-12637.924
t4645,13238.823245907322,608.8647741685724,-1.960191467427519e-7,0.0,0.0,0.0,8.355614532604627e-10,0.0,0.0,-13847.688
t4646,15657.701569425477,1.8521224731207878e-7,-750.8205497187915,0.0,0.0,0.0,8.339447048592933e-10,0.0,0.0,-14906.881
t4647,17223.84324262698,4.292543612082453e-5,-1460.846265648517,0.0,0.0,0.0,8.355133125853975e-10,0.0,0.0,-15762.997
t4648,16489.642584099085,4.186039968915815e-5,-604.0356060562605,0.0,0.0,0.0,8.35149127580537e-10,0.0,0.0,-15885.607
t4649,16530.11089044548,4.181924591922313e-5,-398.0729123621795,0.0,0.0,0.0,8.348122768713394e-10,0.0,0.0,-16132.038
t4650,17938.702849421054,4.080330907486781e-5,-1385.8098702935672,0.0,0.0,0.0,8.369096267142421e-10,0.0,0.0,-16552.893
t4651,17654.958539991887,4.1009490997430715e-5,-1017.001561069454,0.0,0.0,0.0,8.371700699087665e-10,0.0,0.0,-16637.957
t4652,17818.55486611486,4.008635660929589e-5,-1498.506886255861,0.0,0.0,0.0,8.372226946501304e-10,0.0,0.0,-16320.048
t4653,18037.48151313982,3.948326732496207e-5,-1824.3015326781424,0.0,0.0,0.0,8.365744699041394e-10,0.0,0.0,-16213.18
t4654,18551.001073566258,3.9121911504597556e-5,-2385.2050927303094,0.0,0.0,0.0,8.362538250712524e-10,0.0,0.0,-16165.796
t4655,17401.050002961045,3.912499594588275e-5,-1365.4910221361454,0.0,0.0,0.0,8.351331501438183e-10,0.0,0.0,-16035.559
t4656,17249.84966001039,3.905041216051731e-5,-1453.0106790934108,0.0,0.0,0.0,8.359302930274196e-10,0.0,0.0,-15796.839
