1,2,3,4,5,6,7,8
5.5926435221703894e7,2.1215702829311028e7,2.88234560087585e8,5.098794269593095e6,1.5068562321875347e7,0.013534127571856137,0.0,1.4382042201462362e9
5.6196467439644046e7,2.1239914356973607e7,2.889340488724092e8,5.106840272657196e6,1.5108373566547576e7,0.013558211363544459,0.0,1.4407814243720129e9
5.646649965763181e7,2.1264146307884153e7,2.8963381962743217e8,5.114886512675585e6,1.5148221379432844e7,0.013582295899282563,0.0,1.443358628597791e9
5.673653187570564e7,2.1288382716703635e7,2.9033440870904595e8,5.122968366974483e6,1.5188170869098999e7,0.01360638162134494,0.0,1.445935832823569e9
5.700656409383106e7,2.1312626486635994e7,2.910350892782791e8,5.1310506182222525e6,1.5228154787666706e7,0.013630469537290177,0.0,1.448513037049348e9
5.7276596311995015e7,2.133688665424804e7,2.917369130454747e8,5.139147269251826e6,1.5268179264888031e7,0.013654558316044353,0.0,1.4510902412751284e9
5.754662853019397e7,2.1361159931081206e7,2.92440239724241e8,5.1472600792493e6,1.5308222207972014e7,0.01367864722152403,0.0,1.4536674455009117e9
5.781666074840602e7,2.1385442000647128e7,2.931437898570696e8,5.15537475822602e6,1.534830183721477e7,0.01370273709687958,0.0,1.456244649726695e9
5.8086692966632865e7,2.140973418184429e7,2.938475795171684e8,5.163541310831583e6,1.5388396560102643e7,0.013726827655178303,0.0,1.4588218539524791e9
5.83600671053715e7,2.1434034876001164e7,2.945528421043554e8,5.171756585547345e6,1.5428523670092287e7,0.01375091833446123,0.0,1.4613990581782634e9
5.863694824851028e7,2.1458339401225965e7,2.95258996727114e8,5.17998757089938e6,1.5468665243717024e7,0.013775009514607089,0.0,1.463976262404048e9
5.891382939168683e7,2.1482645685572676e7,2.9596660586606663e8,5.18822943498363e6,1.5508845291782072e7,0.013799102660288378,0.0,1.4665534666298347e9
5.919071053489133e7,2.150696052813397e7,2.966744346805197e8,5.196483539236815e6,1.5549073387029469e7,0.013823199137526714,0.0,1.4691306708556216e9
5.94675916781619e7,2.153129447484438e7,2.9738264576482946e8,5.20474060043994e6,1.5589402387752267e7,0.01384729691369201,0.0,1.4717078750814114e9
5.974447282150403e7,2.155563781106405e7,2.980940326835813e8,5.213008337165931e6,1.5629780996259771e7,0.013871395500956127,0.0,1.4742850793072033e9
6.0022943869856134e7,2.1579990812133662e7,2.988054196023569e8,5.221334794516863e6,1.5670184672450172e7,0.013895496429344772,0.0,1.4768622835329976e9
6.0303483012781344e7,2.1604360016782954e7,2.995170362364366e8,5.22967919469147e6,1.5710722878686393e7,0.013919597617740828,0.0,1.4794394877587924e9
6.058402215586823e7,2.162874560105493e7,3.0022961451028097e8,5.238068429776601e6,1.5751291450669792e7,0.01394370004744342,0.0,1.482016691984591e9
6.0864561299790844e7,2.165319385379183e7,3.009422717629329e8,5.2464777832112275e6,1.579192222012078e7,0.013967803575181955,0.0,1.4845938962103915e9
6.114510044396529e7,2.1677662343668386e7,3.0165549490400195e8,5.2549339992419565e6,1.5832805322392188e7,0.013991908107560036,0.0,1.4871711004361947e9
6.1425639588263705e7,2.1702147286028538e7,3.0237290930442935e8,5.263423923659787e6,1.5873692047145024e7,0.014016013801790256,0.0,1.4897483046619985e9
6.170617873277635e7,2.172664913452916e7,3.0309128305884343e8,5.271914462111625e6,1.5914693207560645e7,0.01404011994308123,0.0,1.4923255088878036e9
6.198671787742495e7,2.175116911122478e7,3.038109859962292e8,5.280413043735585e6,1.5955778163528211e7,0.014064229899736125,0.0,1.4949027131136093e9
6.22672570221542e7,2.1775689527584597e7,3.045314550571573e8,5.288962294892658e6,1.5997013406798393e7,0.014088341311542204,0.0,1.4974799173394175e9
6.254779616697327e7,2.180023833739153e7,3.0525230644211113e8,5.297511817685218e6,1.6038401153792055e7,0.014112454302690225,0.0,1.500057121565228e9
6.282833531199366e7,2.1824884864813317e7,3.0597524257243806e8,5.306062810530358e6,1.6080021601735296e7,0.014136567669730324,0.0,1.5026343257910407e9
6.310887445713872e7,2.184954478295646e7,3.0669967428527707e8,5.314698498257955e6,1.61217002279862e7,0.014160682023113375,0.0,1.5052115300168564e9
6.338941360242496e7,2.187425733782521e7,3.074243330827187e8,5.32333521514599e6,1.6163386795448931e7,0.014184796635375304,0.0,1.5077887342426722e9
6.366995274777091e7,2.18990487875947e7,3.0815528698899335e8,5.331993383805057e6,1.620510516561286e7,0.014208912122515504,0.0,1.510365938468491e9
6.395049189322682e7,2.192385586343318e7,3.0888636408140403e8,5.340675679049945e6,1.6246928737138899e7,0.014233028837864713,0.0,1.5129431426943116e9
6.423103103871287e7,2.1948677607507173e7,3.096188359117443e8,5.349379918043816e6,1.6288971075916484e7,0.014257146801395622,0.0,1.5155203469201322e9
6.4511570184246525e7,2.197350590690467e7,3.10351818504834e8,5.358132623332262e6,1.6331046587845847e7,0.014281265006736437,0.0,1.5180975511459532e9
6.479210932982017e7,2.19983406410182e7,3.110850763854297e8,5.366909961258451e6,1.6373143955863006e7,0.0143053833616206,0.0,1.5206747553717756e9
6.5072648475397766e7,2.2023200759330865e7,3.118184921009953e8,5.375732343751973e6,1.6415414804429896e7,0.014329501786433822,0.0,1.5232519595975988e9
6.5353187620994516e7,2.2048075060822707e7,3.125531664713067e8,5.38455612098362e6,1.6457744253987834e7,0.014353620667802252,0.0,1.525829163823427e9
6.563382761828959e7,2.2073004996676445e7,3.132893248988499e8,5.393439519541202e6,1.6500086255431268e7,0.014377740077731052,0.0,1.5284063680492563e9
6.591446761570891e7,2.2097939688469846e7,3.140258668513746e8,5.40235506828264e6,1.6542545690888975e7,0.014401859728483464,0.0,1.5309835722750866e9
6.619510761323657e7,2.2122903636118803e7,3.1476412986170924e8,5.411336311927942e6,1.6585024063319804e7,0.01442598034339835,0.0,1.5335607765009172e9
6.6478562256064974e7,2.214787261960484e7,3.1550253575125813e8,5.420330141079644e6,1.6627561665252296e7,0.014450101210623244,0.0,1.5361379807267497e9
6.676373855741091e7,2.2172855229611907e7,3.162416299835897e8,5.42932996914204e6,1.6670124871566236e7,0.014474222336774197,0.0,1.5387151849525843e9
6.704891485882062e7,2.2197878534876667e7,3.1698213002289325e8,5.438345838684612e6,1.6712735845816113e7,0.014498344536531338,0.0,1.5412923891784196e9
6.733409116063945e7,2.2222938205330815e7,3.177229862687056e8,5.447385630151672e6,1.6755368796847694e7,0.014522467818738859,0.0,1.5438695934042552e9
6.761926746250345e7,2.2248003524921052e7,3.1846449011753935e8,5.456443100544633e6,1.679817406399329e7,0.014546595040367713,0.0,1.5464467976300926e9
6.79044437644068e7,2.2273144379499506e7,3.1920611200137305e8,5.465504385031926e6,1.6840992394250184e7,0.014570722611546284,0.0,1.5490240018559318e9
6.819512656664516e7,2.2298323469645415e7,3.1994798693091345e8,5.474575162020859e6,1.688392498400478e7,0.014594851975099509,0.0,1.5516012060817711e9
6.849179282783104e7,2.2323547562926613e7,3.206926452356255e8,5.483762683192489e6,1.692690238383339e7,0.014618982357775211,0.0,1.5541784103076122e9
6.879103856323072e7,2.234880509402514e7,3.2143833116654164e8,5.492964747423083e6,1.696988894584364e7,0.01464311304516337,0.0,1.5567556145334537e9
6.909314389114872e7,2.2374064398126267e7,3.221857577177404e8,5.502178438234203e6,1.7012885124772083e7,0.014667244284525064,0.0,1.559332818759299e9
6.939524921908262e7,2.239934973596059e7,3.22933216015023e8,5.51150771405961e6,1.705592855768822e7,0.014691376149436077,0.0,1.5619100229851453e9
6.9697354547025e7,2.2424643172140833e7,3.236808074467217e8,5.52085151420925e6,1.7098980752809685e7,0.014715511297556653,0.0,1.564487227210992e9
6.999945987504297e7,2.2449937567355186e7,3.2442891121749735e8,5.530210204200159e6,1.714210287256106e7,0.01473964707165012,0.0,1.5670644314368403e9
7.030156520309287e7,2.2475341392401427e7,3.2517713781598276e8,5.539574322078848e6,1.7185377260066003e7,0.014763787156109473,0.0,1.5696416356626892e9
7.060403489357238e7,2.2500754409365002e7,3.259258852480475e8,5.548963925281439e6,1.722875277331077e7,0.014787929399211008,0.0,1.572218839888541e9
7.090895475971176e7,2.2526173821660765e7,3.2667538217998236e8,5.558385944892448e6,1.7272162192346737e7,0.014812072748049982,0.0,1.574796044114393e9
7.12181178076874e7,2.2551598189908497e7,3.2742551427915555e8,5.567809025652969e6,1.7315631264585692e7,0.014836216715429647,0.0,1.5773732483402452e9
7.152728085569087e7,2.257704380550985e7,3.281759475006972e8,5.577268868681349e6,1.7359116270240918e7,0.01486036525735285,0.0,1.5799504525661037e9
7.183941655425139e7,2.260254933083085e7,3.289267147667682e8,5.586743351318282e6,1.7402607712320335e7,0.014884515537769991,0.0,1.5825276567919621e9
7.215155225281574e7,2.262806917791147e7,3.296789379441843e8,5.596227427234087e6,1.744617252672154e7,0.014908667413441072,0.0,1.5851048610178206e9
7.246368795141973e7,2.265360711041547e7,3.304317150346609e8,5.60574939515652e6,1.7489737429315247e7,0.014932820997470697,0.0,1.587682065243683e9
7.277582365007026e7,2.267916862099443e7,3.311866136812298e8,5.615272142397552e6,1.7533316554260384e7,0.014956974911900308,0.0,1.5902592694695516e9
7.30879593488183e7,2.2704746064706985e7,3.3194183862690353e8,5.624840215477871e6,1.7576916583255835e7,0.014981129132025928,0.0,1.592836473695421e9
7.340186719480218e7,2.273040503420826e7,3.3269867721615016e8,5.634421932041357e6,1.7620564665187705e7,0.015005283939126556,0.0,1.5954136779212923e9
7.371635864814733e7,2.275606464632886e7,3.334558645906554e8,5.64401518298836e6,1.7664352848928634e7,0.015029440593741243,0.0,1.5979908821471643e9
7.403165698359746e7,2.2781749000262115e7,3.342143939971392e8,5.653665233743302e6,1.7708156123369668e7,0.015053598140459114,0.0,1.6005680863730452e9
7.435904812394671e7,2.280749138997226e7,3.3497487335068345e8,5.663405115397779e6,1.7751976308239378e7,0.01507775592232876,0.0,1.6031452905989263e9
7.468665766527042e7,2.2833267308615647e7,3.357361119915048e8,5.673153503141939e6,1.7795886480376936e7,0.015101914247177644,0.0,1.6057224948248084e9
7.501690727561156e7,2.2859068220965512e7,3.3649746791186833e8,5.68298643375279e6,1.7839840163741432e7,0.01512607394381722,0.0,1.6082996990506976e9
7.534790447909722e7,2.2884952621461704e7,3.37260174765027e8,5.692829948162585e6,1.788400741242874e7,0.015150235635907795,0.0,1.610876903276595e9
7.567978423036534e7,2.2910866546408642e7,3.3802467772248834e8,5.702673476820325e6,1.792819419973781e7,0.01517439740115651,0.0,1.6134541075024946e9
7.601223495640235e7,2.2936792521265015e7,3.3878920607330453e8,5.712524867432005e6,1.7972382678851966e7,0.015198562995974002,0.0,1.616031311728397e9
7.634742399442174e7,2.296274893104145e7,3.3955458217787486e8,5.722389055509348e6,1.8016590106192283e7,0.015222729112824816,0.0,1.6186085159543004e9
7.668261303246908e7,2.298872547875984e7,3.40320586245782e8,5.73228040362745e6,1.8060815653499156e7,0.015246895504072405,0.0,1.6211857201802058e9
7.701780207052438e7,2.301470399036087e7,3.4108678757369435e8,5.74221856587504e6,1.8105056056133535e7,0.015271061995100295,0.0,1.623762924406118e9
7.735299110866994e7,2.3040710171659384e7,3.418547043457884e8,5.752185669092397e6,1.814929915625313e7,0.015295232085421329,0.0,1.6263401286320307e9
7.768818014684787e7,2.3066724333837096e7,3.4262539952281165e8,5.762196616820874e6,1.8193617340123434e7,0.015319402361962272,0.0,1.6289173328579454e9
7.802477566732746e7,2.309276099744738e7,3.43396660713335e8,5.772229649174256e6,1.8237960641320094e7,0.015343574972118816,0.0,1.6314945370838604e9
7.836209734256886e7,2.3118883954171933e7,3.441692924765899e8,5.782284175476841e6,1.8282316362529334e7,0.015367747589593774,0.0,1.634071741309784e9
7.870381496415147e7,2.314500802647368e7,3.4494541649145985e8,5.792395326842233e6,1.8326719259533577e7,0.015391924983896972,0.0,1.6366489455357096e9
7.904609728156976e7,2.3171164591194835e7,3.457215904331029e8,5.802563728409614e6,1.8371169332321756e7,0.015416102462787563,0.0,1.6392261497616394e9
7.938930861923367e7,2.3197340522771098e7,3.464980338590839e8,5.812743397402311e6,1.8415640687844086e7,0.015440280539248076,0.0,1.6418033539875696e9
7.973251995767365e7,2.3223547000492275e7,3.47275183936773e8,5.822976094041323e6,1.846030601737285e7,0.01546446207800006,0.0,1.644380558213501e9
8.007573129654877e7,2.3249758856886417e7,3.4805326337918234e8,5.833259102288149e6,1.8505154847356897e7,0.015488644320595511,0.0,1.6469577624394374e9
8.041894263555975e7,2.3276074170880176e7,3.4883388348914766e8,5.843549459180891e6,1.855012909553286e7,0.015512828604541269,0.0,1.6495349666653793e9
8.07622709536695e7,2.330239963651899e7,3.496145356887131e8,5.853854696226484e6,1.8595138386717293e7,0.01553701382561166,0.0,1.6521121708913386e9
8.110769538883385e7,2.3328734255176965e7,3.5039546988748884e8,5.864168031252916e6,1.8640216399221864e7,0.015561199246833558,0.0,1.6546893751172986e9
8.145347794779655e7,2.33551641338267e7,3.5118104913990676e8,5.874517586665404e6,1.8685383589613777e7,0.015585384863297858,0.0,1.657266579343262e9
8.179926050694008e7,2.3381610779503077e7,3.5196690785313493e8,5.884937512376834e6,1.873062355508561e7,0.015609571225316062,0.0,1.6598437835692265e9
8.214504306640442e7,2.3408100110063426e7,3.5275283315908223e8,5.89538250860653e6,1.8775885197984725e7,0.015633758530493563,0.0,1.6624209877951915e9
8.24908256259401e7,2.3434661208003394e7,3.535397120931426e8,5.905852546690147e6,1.8821153982813172e7,0.01565794688714671,0.0,1.6649981920211608e9
8.283660818560103e7,2.3461223557620127e7,3.5432668387200475e8,5.916339356955741e6,1.8866498075951517e7,0.01568213535813003,0.0,1.6675753962471316e9
8.318239074527192e7,2.348780385329435e7,3.551143310386135e8,5.926838770975824e6,1.89118423146054e7,0.015706324315216527,0.0,1.6701526004731147e9
8.352817330500327e7,2.3514398017480742e7,3.5590257315128124e8,5.937343579537158e6,1.8957309920118198e7,0.01573051578071292,0.0,1.6727298046990998e9
8.387400270208557e7,2.3541004451719955e7,3.566910667637991e8,5.947909041757645e6,1.9003057561009645e7,0.015754708172162693,0.0,1.6753070089250958e9
8.4219832099195e7,2.356761356364358e7,3.574805227776541e8,5.95858214789292e6,1.9048865076519374e7,0.015778900569980693,0.0,1.6778842131510942e9
8.456566149631035e7,2.359424536224414e7,3.582700352241073e8,5.969297076857508e6,1.9094906206681866e7,0.01580309438102439,0.0,1.6804614173770928e9
8.491149089355284e7,2.3620911361131042e7,3.5905999985137236e8,5.980063457712005e6,1.9140979263701797e7,0.01582728880503982,0.0,1.683038621603093e9
8.525732029081954e7,2.3647605562930137e7,3.5985123501503426e8,5.990886254220187e6,1.9187108753102325e7,0.015851483601043374,0.0,1.685615825829093e9
8.560396707910375e7,2.3674319766716912e7,3.606427914208874e8,6.001809346084539e6,1.9233244403489996e7,0.015875678728681716,0.0,1.6881930300550933e9
8.595171105336292e7,2.3701063327828005e7,3.61435163169801e8,6.012749348645638e6,1.9279430592772666e7,0.015899874628955476,0.0,1.6907702342811048e9
8.629991261186719e7,2.3727838662690513e7,3.622284866176001e8,6.023729674804636e6,1.932565456318915e7,0.015924070669376428,0.0,1.6933474385071259e9
8.66566410598462e7,2.375461642973581e7,3.6302198264930415e8,6.03471940657475e6,1.9372091048540205e7,0.015948267175686082,0.0,1.695924642733148e9
8.701336950790976e7,2.378145136596835e7,3.638159150376198e8,6.045718597401056e6,1.9418656345224872e7,0.01597246390181647,0.0,1.6985018469591932e9
8.737012916851784e7,2.38083552442327e7,3.6461004640603614e8,6.056755061533891e6,1.9465478631233025e7,0.015996661583238793,0.0,1.701079051185239e9
8.772688882921457e7,2.3835269224908374e7,3.654041777745364e8,6.067847992676134e6,1.9512473601551376e7,0.016020860235292277,0.0,1.7036562554112875e9
8.80867464500246e7,2.386221386622469e7,3.6619877155611765e8,6.078955110587362e6,1.9559532342328355e7,0.01604506008537435,0.0,1.7062334596373363e9
8.844898161970681e7,2.3889164856334977e7,3.6699374764931977e8,6.090102256329072e6,1.9606596782926038e7,0.016069261804125018,0.0,1.7088106638633864e9
8.881639253195585e7,2.391611606019796e7,3.677889765978232e8,6.101395332079732e6,1.9653767483656578e7,0.016093463736384876,0.0,1.711387868089441e9
8.918633305532226e7,2.3943083476825293e7,3.6858674621387124e8,6.11274347745826e6,1.970120024383641e7,0.0161176665817375,0.0,1.713965072315518e9
8.955801522127768e7,2.39701197954673e7,3.693845158299884e8,6.124173431218605e6,1.9748727163467094e7,0.016141870204651583,0.0,1.7165422765415974e9
8.993224864096525e7,2.399717815710703e7,3.70183727478978e8,6.135629365179025e6,1.97963099809581e7,0.016166074073376314,0.0,1.7191194807676818e9
9.030900836950998e7,2.402427810386708e7,3.709830638724035e8,6.147248214181217e6,1.9843901430778828e7,0.016190278303899693,0.0,1.721696684993768e9
9.06857680980602e7,2.405140710742817e7,3.717838408477619e8,6.158905101353145e6,1.9891552889288615e7,0.016214483101457445,0.0,1.7242738892198756e9
9.106252782667169e7,2.407856276881384e7,3.7258748513120216e8,6.170647848980958e6,1.9939274370395474e7,0.01623869137714026,0.0,1.7268510934459994e9
9.14392875553223e7,2.410577750166693e7,3.733916068610055e8,6.18239222051901e6,1.9987140847295802e7,0.016262900772092186,0.0,1.7294282976721313e9
9.181705022517505e7,2.413308095768896e7,3.741963633128566e8,6.194144444971296e6,2.0035034628495514e7,0.016287112537116923,0.0,1.7320055018982725e9
9.219578262520824e7,2.4160394358907968e7,3.7500111976471734e8,6.205981158491566e6,2.0082940941684645e7,0.016311324540197947,0.0,1.7345827061244152e9
9.257836071110037e7,2.4187722957883578e7,3.7580597519024956e8,6.217923873096475e6,2.013091562010181e7,0.01633553781684888,0.0,1.7371599103505647e9
9.296387450276077e7,2.421507150045905e7,3.7661581297698617e8,6.229913810479972e6,2.017891945980667e7,0.016359751678056603,0.0,1.7397371145767171e9
9.33503399152567e7,2.424244477780576e7,3.774260163674267e8,6.2419166937738955e6,2.0226941642588772e7,0.016383966319568097,0.0,1.742314318802878e9
9.373990802885588e7,2.426985171410912e7,3.7823712448820543e8,6.253974994706687e6,2.02753583738967e7,0.016408183122010776,0.0,1.7448915230290425e9
9.413085194025348e7,2.4297296177575342e7,3.790488677758756e8,6.266075790516066e6,2.03238696291707e7,0.016432402583187854,0.0,1.7474687272552512e9
9.452684811549836e7,2.4325001106434304e7,3.798610219040205e8,6.278239521189689e6,2.0372405418188453e7,0.01645662395857246,0.0,1.7500459314814672e9
9.492450199840042e7,2.4352714588161897e7,3.8067538133761466e8,6.290443736171061e6,2.042097975998523e7,0.01648084548292837,0.0,1.7526231357077935e9
9.53231150154166e7,2.438050776432187e7,3.814909356269447e8,6.302674633496683e6,2.0469638241836958e7,0.016505067312560878,0.0,1.7552003399341648e9
9.572399118819346e7,2.4408306903899517e7,3.823073375226078e8,6.3149519170901505e6,2.051834049499709e7,0.016529294388556413,0.0,1.757777544160605e9
9.612574327291693e7,2.4436118018476006e7,3.831247536810683e8,6.327251105649782e6,2.0567351413296092e7,0.01655352169861674,0.0,1.7603547483871179e9
9.652749535777628e7,2.446398319048323e7,3.8394256858839405e8,6.339634204283177e6,2.0616633269808117e7,0.016577749846339505,0.0,1.7629319526137443e9
9.692924744280669e7,2.4491881679855034e7,3.847612987119135e8,6.352079280769774e6,2.0665976154333316e7,0.01660198094996293,0.0,1.7655091568404367e9
9.733170788588642e7,2.4519789561496373e7,3.8558108741190857e8,6.36457178364093e6,2.0715374068091694e7,0.016626213008027132,0.0,1.7680863610672235e9
9.773494326902463e7,2.4547714708868258e7,3.8640609460890883e8,6.377205514560254e6,2.0764815917848133e7,0.016650447438955465,0.0,1.7706635652945836e9
9.81381786522001e7,2.4575667193692595e7,3.8723159752258027e8,6.389963232542972e6,2.081433313063003e7,0.016674681989763934,0.0,1.7732407695232294e9
9.854141403539237e7,2.460363662454294e7,3.880574696329121e8,6.402732754450267e6,2.0863969504430905e7,0.016698916834348786,0.0,1.7758179737523186e9
9.894464941863547e7,2.4631652414952055e7,3.888838217591033e8,6.415547141045744e6,2.0913640220789887e7,0.016723153248106103,0.0,1.7783951779814339e9
9.934788480207357e7,2.4659672038852915e7,3.89712410981404e8,6.428388221797892e6,2.0963313310531616e7,0.01674739245494515,0.0,1.7809723822124345e9
9.97541285730729e7,2.4687696824116524e7,3.905431074705802e8,6.441329368651096e6,2.1013078522709724e7,0.0167716322045376,0.0,1.783549586454687e9
1.0016188507823434e8,2.4715748707088765e7,3.913743127005591e8,6.454367364817516e6,2.1062854995605525e7,0.01679587510633687,0.0,1.7861267907453458e9
1.005711848135324e8,2.4743828047307163e7,3.9220595089980936e8,6.467637637998475e6,2.1112710606098805e7,0.01682011806593104,0.0,1.7887118480609245e9
1.0098156938931203e8,2.4771931567654036e7,3.9303796467577684e8,6.4811574179473175e6,2.1162585439936034e7,0.016844361147678833,0.0,1.7913114755161784e9
1.0139637547969666e8,2.4800039164509293e7,3.938723698361466e8,6.4948779904870475e6,2.1212488390680525e7,0.01686860545317277,0.0,1.7939118632848194e9
1.0181238935990375e8,2.4828149554660816e7,3.947076463197577e8,6.508611960647286e6,2.126241825376119e7,0.016892853557631902,0.0,1.7965262401713164e9
1.0222896040069138e8,2.485638206632088e7,3.9554479628308576e8,6.52238580042091e6,2.1312513204557918e7,0.016917106630975887,0.0,1.799140617057876e9
1.0264799066488682e8,2.4884712641135115e7,3.9638267314825565e8,6.536170081026109e6,2.136269831683211e7,0.01694136087147955,0.0,1.8017549939445062e9
1.0306733244523235e8,2.4913047922631763e7,3.972225296263019e8,6.550281016467478e6,2.141292646121684e7,0.016965615247393418,0.0,1.8043693708311977e9
1.0348705659589896e8,2.4941425177457236e7,3.9806334920392877e8,6.564412312584737e6,2.146318767218777e7,0.016989873094662034,0.0,1.806983747717948e9
1.0390851517594384e8,2.49698485940236e7,3.9890613527669746e8,6.578818079573875e6,2.1513455987535313e7,0.01701413150225205,0.0,1.809598124604728e9
1.0433473895894583e8,2.4998375004428457e7,3.997493851621169e8,6.593227458099323e6,2.1563724610028956e7,0.017038390307991633,0.0,1.812212501491515e9
1.0476096274208519e8,2.502693678707075e7,4.0059542746193874e8,6.607637276623088e6,2.1614174700662795e7,0.017062656109064135,0.0,1.8148268783783197e9
1.0518718652541314e8,2.505551655502326e7,4.0144394487785757e8,6.622050809530377e6,2.166465172404805e7,0.01708692297779834,0.0,1.8174412552651305e9
1.0561517448343758e8,2.5084129057992175e7,4.022931630121534e8,6.636496223916081e6,2.1715150222602714e7,0.01711119100847762,0.0,1.820055632151949e9
1.0604343514082886e8,2.5112821532956675e7,4.031427519783474e8,6.650941640460768e6,2.1765685407314222e7,0.017135463284380873,0.0,1.8226700090387993e9
1.064736184812549e8,2.514156692440159e7,4.039932653464008e8,6.666093372233372e6,2.181630319918579e7,0.017159738485594395,0.0,1.825284385925653e9
1.0691160479428649e8,2.5170370787537817e7,4.0484427873918116e8,6.683503067483379e6,2.1867128398624346e7,0.01718401493950556,0.0,1.8278987628125184e9
1.0735232087708747e8,2.519918552184441e7,4.056960375409577e8,6.70116051041999e6,2.191806863996031e7,0.017208291621386585,0.0,1.8305131396994176e9
1.0779345740293744e8,2.522801381434584e7,4.065477963428674e8,6.720027762574476e6,2.1969067597046953e7,0.017232574603181245,0.0,1.8331275165863807e9
1.0823655912706071e8,2.52570042836219e7,4.0740073875573e8,6.738933350075087e6,2.2020145460302364e7,0.017256858631668606,0.0,1.8357418934733505e9
1.0868251148696151e8,2.5286000388508324e7,4.0825406244595796e8,6.758406116809348e6,2.2071267623564497e7,0.017281146665144957,0.0,1.838356270360346e9
1.091327978675127e8,2.5315036340541653e7,4.091077267487404e8,6.778111532702148e6,2.2122416241785586e7,0.017305435793645154,0.0,1.840970647247357e9
1.0958646910973072e8,2.5344106544306703e7,4.099614642073084e8,6.798839337381053e6,2.217367745027924e7,0.017329725014039614,0.0,1.8435850241343794e9
1.1004382659445731e8,2.5373248449003927e7,4.108172829187587e8,6.8195941554958355e6,2.222498359448763e7,0.01735401475025233,0.0,1.8461994010214593e9
1.1050270905592953e8,2.5402592786847204e7,4.116734878888578e8,6.840974195670191e6,2.227633761494843e7,0.017378304710483586,0.0,1.8488137779085407e9
1.1096274901475845e8,2.5431961064742517e7,4.125304782212863e8,6.864254565053475e6,2.2327750204160698e7,0.01740259631331191,0.0,1.851428154795635e9
1.1142278897390495e8,2.5461354963865764e7,4.1338795352524143e8,6.887602284328695e6,2.2379258635730557e7,0.017426891912091527,0.0,1.8540425316827931e9
1.1188282893353477e8,2.549087096924831e7,4.1424669916291434e8,6.911759800261207e6,2.24308734238137e7,0.017451189892909988,0.0,1.8566569085700433e9
1.1234366562639587e8,2.5520496195623185e7,4.151054465906857e8,6.9398865864006495e6,2.248250164950726e7,0.017475487998263782,0.0,1.8592734720841064e9
1.1280589157329653e8,2.5550126417912927e7,4.1596480016331595e8,6.968612924516203e6,2.253415855381677e7,0.01749978655065595,0.0,1.861890035598229e9
1.1326811752023247e8,2.5579783657837264e7,4.168248161347529e8,7.001161487941545e6,2.2585883213106655e7,0.017524085258831163,0.0,1.86450659911241e9
1.1373034346882823e8,2.5609462051059715e7,4.176854672726769e8,7.037149535669328e6,2.263766207922148e7,0.01754838398876758,0.0,1.8671231626266346e9
1.1419566929371953e8,2.563917644393366e7,4.1854623397830814e8,7.073688891541443e6,2.2689584601109903e7,0.01757268399285093,0.0,1.8697397261408708e9
1.1466156529321508e8,2.5668994311602477e7,4.194075765815732e8,7.110663939922318e6,2.2741508915290236e7,0.017596984969114306,0.0,1.8723562896551273e9
1.1513240275744128e8,2.5698821051921837e7,4.202733220846629e8,7.148756506662218e6,2.2793480092041783e7,0.017621286197857865,0.0,1.8749728531694245e9
1.1560409508018503e8,2.5728669614278007e7,4.211395452262414e8,7.187904301039367e6,2.2845461455510367e7,0.01764558816086445,0.0,1.8775894166837444e9
1.1607790431511304e8,2.575855946244884e7,4.220057706450431e8,7.227745696751169e6,2.2897450438764565e7,0.01766989032732272,0.0,1.8802059801980917e9
1.1655894027662726e8,2.5788616173271637e7,4.228732717400967e8,7.268244629481159e6,2.294948016477961e7,0.017694193322200312,0.0,1.8828225437124448e9
1.170404535571839e8,2.581888090941789e7,4.2374081233132005e8,7.308786082294554e6,2.3001562987460542e7,0.01771849688866552,0.0,1.885439107226803e9
1.1752439882621054e8,2.5849302639264975e7,4.246084503054987e8,7.351076456679713e6,2.3053988985836994e7,0.017742804849231804,0.0,1.8880556707411816e9
1.1800887538841721e8,2.587979291277637e7,4.2547862894719654e8,7.393889653519668e6,2.310641621479757e7,0.01776711288706836,0.0,1.8906722342555623e9
1.1849744927296795e8,2.5910343416583087e7,4.263539097440198e8,7.4381315168634765e6,2.3158969138282385e7,0.01779142227686655,0.0,1.893288797770047e9
1.189866671958079e8,2.5940936405412894e7,4.2723170081683147e8,7.484624392299052e6,2.3211525109999653e7,0.017815738183475382,0.0,1.8959053612846081e9
1.194799646037441e8,2.5971640622638915e7,4.281134175992995e8,7.53196720472039e6,2.3264154181131937e7,0.017840056375114377,0.0,1.8985219247992618e9
1.1997504376874143e8,2.600253424385284e7,4.289962995788058e8,7.579389459999761e6,2.3316791964234136e7,0.017864375105397616,0.0,1.9011384883140607e9
1.2047047881713165e8,2.6033617468665358e7,4.2988106064369535e8,7.627095383414258e6,2.3369449509162314e7,0.0178886940861689,0.0,1.9037575117836068e9
1.2096611865541232e8,2.6064847652510762e7,4.3076606922624004e8,7.677121368798113e6,2.3422149177282926e7,0.017913015878619983,0.0,1.9063765352532592e9
1.2146232622704595e8,2.6096143821683396e7,4.3165265762609833e8,7.729385902211622e6,2.3474973048683934e7,0.017937340919501284,0.0,1.9089955587229543e9
1.2195853379924239e8,2.612770153557888e7,4.325393506070028e8,7.782526610190635e6,2.352781946177961e7,0.017961666676571803,0.0,1.9116145821926663e9
