Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1927,6.846973793833916e-7,0.0,10195.967845834042,324.7312528442908,36.961613907455735,6.765951331336818e-8,0.0,5.8447703193102005e-5,10557.660771785848
t1928,6.992258908399714e-7,0.0,8335.231812579723,877.8411173967669,60.64644643263473,6.771619253736947e-8,0.0,472.9366897385365,9746.656066914602
t1929,7.093782555657953e-7,0.0,6593.662479557079,2544.296390198496,55.558459907357296,6.77435025573791e-8,0.0,679.4557374933206,9872.973067933375
t1930,7.156986319712142e-7,0.0,3493.264051791483,5871.373834465946,63.804507036771795,6.773797458380404e-8,0.0,882.5116648925347,10310.95405897017
t1931,7.171334830986895e-7,0.0,1682.8419771486526,6759.8899838637235,75.91040625746602,6.772538978867407e-8,0.0,2741.377688185717,11260.020056240417
t1932,7.157223774015233e-7,0.0,1324.4027074059372,6866.985085345196,79.94570600304242,6.772697480257798e-8,0.0,4469.038556710407,12740.37205624803
t1933,7.084359953262082e-7,978.8733139582006,1182.6470643060138,6892.140307272539,80.93991033734454,6.776255687811716e-8,0.0,4738.132467000815,13872.73306365111
t1934,7.017946193054613e-7,4659.520166688647,1524.8856886959832,6635.136605378667,88.07478810182518,6.773339978688673e-8,0.0,1533.2218223830746,14440.839072017725
t1935,6.982335360949172e-7,9211.189229675398,2239.739146972005,2589.281787527166,111.3508650933791,6.770187279137426e-8,0.0,609.4900145640779,14761.051044597963
t1936,6.901603728981788e-7,12449.980044435832,2380.4132562478917,3.2473894700888205e-5,129.56388187245358,6.765341407795126e-8,0.0,6.710851250911017e-5,14959.957282896397
t1937,6.884236933522398e-7,16129.360553553919,2736.162450157776,18.85880483715737,105.93427185709852,6.766132045671438e-8,0.0,5.280276226793165e-5,18990.3161339648
t1938,6.874856123639497e-7,17320.160608937782,4227.739548422015,124.90452349816675,111.46970343582576,6.769716159156063e-8,0.0,5.363355817895139e-5,21784.27443868253
t1939,6.861675298253372e-7,17060.564551092466,4232.228792403709,124.38782484368889,129.07481826575847,6.767394405505004e-8,0.0,5.397570892910172e-5,21546.25604133517
t1940,6.852860194240066e-7,14013.83412918049,7170.878001408392,76.88944565739406,134.2052650422318,6.763880209479573e-8,0.0,5.465387502697936e-5,21395.806896695307
t1941,6.774776527336322e-7,10995.584710845593,9704.833311964921,76.54150264533837,137.15067190161125,6.758677488546706e-8,0.0,5.481095696332674e-5,20914.11025291348
t1942,6.76850848966379e-7,8020.454495433357,12197.151593315419,82.30117421550229,148.53993151711262,6.755237365714531e-8,0.0,5.4841825432656294e-5,20448.44725006762
t1943,6.750085067897386e-7,4058.8609962677,13719.226145072782,289.16206506536525,148.6192232723362,6.752084706591232e-8,0.0,5.4621042260520805e-5,18215.868485041756
t1944,6.711896714366555e-7,601.5594120323319,13457.444025236688,515.3751930521765,113.37447526505196,6.750663004423297e-8,0.0,5.456646415226884e-5,14687.753160891409
t1945,6.672349756317128e-7,0.0,13163.09418195541,1043.7902601382698,112.41022772836493,6.754131927323472e-8,0.0,5.492697464333335e-5,14319.294725483796
t1946,6.537699882228763e-7,0.0,13133.742854328257,785.1684890069962,102.15879824280341,6.746160764063586e-8,0.0,5.4761429584734524e-5,14021.070197060715
t1947,6.553938290043804e-7,0.0,12903.666320972145,539.5035047886898,87.10437649995468,6.743551107824383e-8,0.0,5.505115363746676e-5,13530.274258034773
t1948,6.593019099635082e-7,0.0,12555.055584608514,437.9426249635936,93.0002314894454,6.744041529655086e-8,0.0,5.497234202234942e-5,13085.998496760638
t1949,6.655835713897083e-7,0.0,12143.512893679877,398.0426634617897,74.4973059872222,6.747055880514178e-8,0.0,5.502341330565045e-5,12616.052918885354
t1950,6.712155790368043e-7,0.0,11914.640934754692,365.6069765674286,74.46392701237056,6.750491058576877e-8,0.0,5.4727283306633185e-5,12354.711893800495
t1951,6.739979983901792e-7,0.0,10788.363247484169,370.57888987346416,76.67321979801537,6.756494252611078e-8,0.0,5.420492952898422e-5,11235.615412102139
t1952,6.865654815941233e-7,0.0,9068.31099698791,288.69484903452565,119.24601665979277,6.763284959767155e-8,0.0,341.63320418374195,9817.885067620167
t1953,6.998275059849443e-7,0.0,6091.442485855857,1893.5961304697469,107.66646094975302,6.76785262546537e-8,0.0,1786.6099886318982,9879.31506667476
t1954,7.128391795185387e-7,0.0,3691.721952468869,3669.0061721366537,115.67857814701327,6.771845092647213e-8,0.0,2770.7343573363187,10247.141060869413
t1955,7.155644249461405e-7,0.0,1377.0548033755592,5411.398257926973,111.9356914411719,6.7730907364935e-8,0.0,4209.807300944927,11110.196054471926
t1956,7.170979146532016e-7,0.0,984.1891631981864,6001.441648729527,113.69016956613848,6.778548738419715e-8,0.0,5426.744074608258,12526.065056886993
t1957,7.085716431871407e-7,1122.4350075429136,854.5840038844586,6050.397906212975,115.32768250768872,6.782374037847578e-8,0.0,5499.527463349898,13642.27206427433
t1958,7.025665981280154e-7,4510.522952309789,1030.766017333413,4796.625477632808,156.79185041778018,6.779526896782253e-8,0.0,3712.0537728680492,14206.760071332199
t1959,6.999702253492756e-7,9485.922827597347,1277.8258527341097,1399.0024686333356,164.92093281998012,6.77807852538053e-8,0.0,2326.2459940360272,14653.918076588552
t1960,7.000722282785542e-7,11476.36254714129,1421.606576633376,291.95147133744615,177.9625527808878,6.779372709459319e-8,0.0,1127.611931257365,14495.495079918232
t1961,6.967035283333798e-7,14654.463535603278,1670.6914893576795,4.365377425216544e-5,182.17329738410658,6.778133558963163e-8,0.0,0.0002021210635024714,16507.32856888439
t1962,6.899063021357526e-7,15732.39523416708,2656.9057515282684,4.417187940684606e-5,143.10691756813577,6.768411787438637e-8,0.0,0.00019962870664096762,18532.40814782166
t1963,6.922953096438556e-7,16605.85543366803,5180.1562031779185,6.28390598081842e-5,132.98942690111215,6.768285287117158e-8,0.0,0.00021742647311022702,21919.001344772576
t1964,6.920084030422772e-7,14875.99821045275,6640.66196982128,6.215302311487724e-6,71.7231096795724,6.763987500633954e-8,0.0,5.3116595584141925e-5,21588.38335004515
t1965,6.928474078315678e-7,12609.348872162916,6729.342877357844,4.7878729432647454e-5,127.55054418267089,6.761216060461315e-8,0.0,0.00021174828133026553,19466.242554090903
t1966,6.859026442243742e-7,8513.98377780959,10046.424933450506,4.756931508656665e-5,124.91882689590842,6.758478266255548e-8,0.0,0.00021264522616787734,18685.327799124036
t1967,6.849340930074236e-7,4004.4000336771624,9813.54066259251,4.3175916904660005e-5,121.70228363991059,6.756142402616262e-8,0.0,0.00021066129805739046,13939.643234499292
t1968,6.859300177261319e-7,875.3186501758968,8770.624146786708,886.8083018902887,107.1986000741346,6.75624822928553e-8,0.0,2644.4083704964887,13284.35807017701
t1969,6.886252254726572e-7,0.0,8837.451807318968,1170.1600903773358,99.24496564143331,6.766131839973952e-8,0.0,3450.5732012938165,13557.430065387842
t1970,6.898080434767729e-7,0.0,8776.699388669696,875.7525350088625,71.3487629181275,6.768900140282057e-8,0.0,3406.863378627208,13130.66406598139
t1971,6.855108838903168e-7,0.0,8719.99713120228,582.8484598356896,50.061095091517814,6.772648145184706e-8,0.0,2922.833379911007,12275.740066793733
t1972,6.85073657734442e-7,0.0,7802.635610168099,541.0254731779555,48.8329604287224,6.775497782747493e-8,0.0,2861.1890214425293,11253.683065970135
t1973,6.859615038936252e-7,0.0,7114.108199268083,478.5664996156453,44.32979999030376,6.77963589264797e-8,0.0,2755.8975669149986,10392.902066542789
t1974,6.923994280975711e-7,0.0,5957.787165179516,549.525228777946,28.481015034188044,6.786670801824564e-8,0.0,3298.99265790819,9834.786067660105
t1975,7.002698962485436e-7,0.0,5528.47007371453,531.4377333211401,25.32295469733695,6.792761072660988e-8,0.0,3466.5833057732148,9551.81406827442
t1976,7.06821031821953e-7,0.0,5048.5259673395,582.7920511929537,35.381961866962726,6.795176102822272e-8,0.0,3782.36608381506,9449.06606498925
t1977,7.172866466633634e-7,0.0,2982.943734847969,1121.1030269018136,31.288179811861657,6.797041955822534e-8,0.0,5368.7781200198215,9504.113062366723
t1978,7.215604066137906e-7,0.0,1674.7416542159658,2023.8019645260924,38.65698752297923,6.799952140817637e-8,0.0,6089.728453517603,9826.929060572202
t1979,7.222233208600327e-7,0.0,872.8097285905457,3270.525325885255,42.22442619119658,6.800657133539929e-8,0.0,6505.638583910387,10691.198065367615
t1980,7.223065990992034e-7,0.0,739.1544079451471,4496.914573266417,41.4641523540756,6.801999867974308e-8,0.0,6775.651929433745,12053.185063789711
t1981,7.169161595321195e-7,351.630210636302,1152.2708544483328,4711.009802670762,48.248134387949584,6.802243087747008e-8,0.0,6771.303056802519,13034.462059730802
t1982,7.104562024128775e-7,1983.2456300675833,1539.0612529692733,3511.3210128380383,49.593234370679575,6.800147122287896e-8,0.0,6486.050936547867,13569.2720675719
t1983,7.076033287653196e-7,4319.140666432315,2126.3346324064623,1428.8420378910746,53.57005147255562,6.794884895494746e-8,0.0,5933.925678335498,13861.813067313458
t1984,7.050783363811514e-7,5525.506525116547,2875.6144620957757,712.5911803933716,62.517889791859886,6.789163268941691e-8,0.0,4760.483011431588,13936.713069602114
t1985,7.023862683799686e-7,5707.136847067896,4183.8165431527395,488.16808051749337,73.98048028353332,6.782137232007674e-8,0.0,3410.634117142593,13863.736068934464
t1986,6.96413428987995e-7,7356.897313034273,4827.792179991006,231.63446431670903,94.04001379635795,6.77523845334021e-8,0.0,1390.098093535985,13900.462065438498
t1987,6.949765810880357e-7,6614.968721240828,5716.802571121325,183.1085188064837,132.05370766412756,6.774075820609007e-8,0.0,1009.91854945874,13656.852069054221
t1988,6.947725892865755e-7,6812.066293558579,8462.811888744805,4.522531774310343e-5,192.70016659151483,6.775957616269402e-8,0.0,0.00020551900942539344,15467.578600401755
t1989,6.924966924727006e-7,4552.228582678539,8221.827298272328,66.50538845161927,253.81449304456603,6.771598823044768e-8,0.0,300.19630739176904,13394.572070599035
t1990,6.884970474655673e-7,1783.8299636093595,11065.040489181525,21.861621330975293,293.6996304208187,6.766207286836678e-8,0.0,95.87337076869109,13260.30507606753
t1991,6.750321380450385e-7,1250.7092985829684,10631.673236746203,209.34335877753688,367.9140581423422,6.756257850980819e-8,0.0,1197.5551191256734,13657.195072117316
t1992,6.714433950499285e-7,327.72990637620944,10226.657112703235,394.4961415753361,411.4835999146974,6.753634525156633e-8,0.0,2386.3083088696344,13746.675070178093
t1993,6.611734835918147e-7,0.0,9752.788247567354,596.2738039174441,426.27969935152845,6.756483476176871e-8,0.0,3026.6643147611985,13802.006066326263
t1994,6.560982880413421e-7,0.0,11067.065569925864,269.5611713169079,446.6316463438861,6.752015841567009e-8,0.0,1471.4136780577937,13254.67206636807
t1995,6.545946632822648e-7,0.0,11180.470084395969,124.99554408649743,448.9709505202022,6.747207449323242e-8,0.0,622.2554845282772,12376.692064253013
t1996,6.457310841621118e-7,0.0,11976.32676457955,4.6837737934190376e-5,458.0942340526038,6.742717290365643e-8,0.0,0.00022567514326858956,12434.421271858191
t1997,6.485325910987481e-7,0.0,11800.144750480487,4.4609147821569194e-5,450.1405995530615,6.7417156014059e-8,0.0,0.0002256254470731261,12250.285620984094
t1998,6.521675257354527e-7,0.0,11297.924756590039,4.38547891640445e-5,465.05366417815503,6.743304650003514e-8,0.0,0.0002248793355385124,11762.978690221918
t1999,6.550698737277565e-7,0.0,11929.749910066175,4.465128821304836e-5,485.23016341674213,6.745551722551113e-8,0.0,0.0002247081836642244,12414.980343564912
t2000,6.574552042013022e-7,0.0,11925.69974879465,4.5026116881018304e-5,488.27125894659883,6.747680327133237e-8,0.0,0.00022455986773647248,12413.971278052168
t2001,6.519447125601008e-7,0.0,11952.025796852218,4.6512829042849234e-5,463.4746338105053,6.751503072777669e-8,0.0,0.00022039361513683062,12415.500698288626
t2002,6.583310781400156e-7,0.0,10206.406302201865,4.4956681027111245e-5,370.8381851954923,6.754727231856075e-8,0.0,0.00021981743464010405,10577.244752897353
t2003,6.680029298798246e-7,0.0,9519.903975332529,95.57038139807116,269.6632792990483,6.758538383811685e-8,0.0,429.91542478686563,10315.0530615521
t2004,6.809697480219751e-7,0.0,8398.009312199283,713.4577905952528,184.57108739770268,6.762618573749688e-8,0.0,2345.8888729390846,11641.927063879917
t2005,6.884573997062822e-7,475.6679934089863,9112.86277126966,655.4979504878817,152.8735156623607,6.757554218771256e-8,0.0,2350.6058355294417,12747.508067114362
t2006,6.87924275925756e-7,2251.9242172293507,10178.055177575949,156.2842621652517,134.1005988606223,6.759290123269059e-8,0.0,804.7228164398782,13525.08707302657
t2007,6.93821775135922e-7,2898.771163941361,7737.833030286035,651.1165549670789,109.65486953664158,6.762907083425303e-8,0.0,2253.004450332986,13650.380069825553
t2008,6.979183907308901e-7,3039.7749655741272,6075.241841174,1421.7101368594012,96.02842242627005,6.766354814333284e-8,0.0,2991.129700394827,13623.885067194207
t2009,7.005956325456754e-7,4680.6827264795675,6289.900386769835,652.872564983825,84.9167274037552,6.768037944079787e-8,0.0,2170.6766602744406,13879.0490666797
t2010,7.004691830040109e-7,8081.939816723502,6711.1171521509295,4.830851024652295e-5,84.33189878031577,6.768289184351862e-8,0.0,0.00021427145378943976,14877.389131002861
t2011,6.964112207158322e-7,9994.843432136871,7948.4414108870615,4.812546883800708e-5,93.04580684927419,6.766413508535632e-8,0.0,0.00021343782987042886,18036.330912200578
t2012,6.956210668862825e-7,11068.758440852107,8209.676810781015,4.7440921002918245e-5,109.53790155686002,6.763023517113046e-8,0.0,0.00021456600547389544,19387.97341596016
t2013,6.948352299471419e-7,10180.890114720363,9019.709058870047,4.6925455441667766e-5,118.77815329396847,6.760046113124605e-8,0.0,0.00021551364566462408,19319.37759008592
t2014,6.929206719036164e-7,7839.959227567673,9791.26477538523,4.476998571862849e-5,127.14116600852611,6.757212464977658e-8,0.0,0.0002143976024596559,17758.36542888951
t2015,6.89496619924169e-7,3529.1516799321103,8254.22858839765,280.53128015511004,154.2770981296377,6.754504482477869e-8,0.0,1287.5654268641854,13505.754074235734
t2016,6.802454816723844e-7,479.42489732832775,8446.61124752607,1091.605283570099,189.01576549657787,6.757127237431382e-8,0.0,3074.937873209418,13281.595067878312
t2017,6.716730127454778e-7,0.0,8564.065923553402,1320.8789942302635,227.90669873440117,6.761889358925807e-8,0.0,3422.671447089631,13535.52306434699
t2018,6.681895700832913e-7,0.0,6836.672154556471,2024.7642475506484,231.06475946586585,6.758424050522207e-8,0.0,4007.1228995622396,13099.624061871
t2019,6.675455420766144e-7,0.0,6069.166599432921,1887.8447103938927,270.18962299648433,6.755498732898542e-8,0.0,4014.325128900609,12241.526062459008
t2020,6.682295336388471e-7,0.0,6978.427797681324,821.2473648989014,310.5426212803298,6.752797426642102e-8,0.0,3090.750281312381,11200.968065908693
t2021,6.622853029058244e-7,0.0,4463.277668207855,1491.6769608921504,380.0199575705321,6.747342064694776e-8,0.0,3938.458478158251,10273.433065558547
t2022,6.655791419823058e-7,0.0,3381.8846169721955,1671.1875598646066,417.74123868139975,6.748134405912864e-8,0.0,4205.213650346634,9676.027066597897
t2023,6.679040611163387e-7,0.0,3264.429940881305,1464.8510186192864,444.2338593627233,6.749672333497547e-8,0.0,4117.485248147807,9291.000067746523
t2024,6.698111910911474e-7,0.0,3138.8749423483446,1401.5410156167593,463.4746368591237,6.75152379510335e-8,0.0,4093.718472472101,9097.609068033657
t2025,6.712541722558619e-7,0.0,2958.6427670922953,1459.1486553975187,471.8961321778119,6.753400149676303e-8,0.0,4161.222512260867,9050.91006766728
t2026,6.665372589431801e-7,0.0,2820.9372848424596,1722.197115913268,489.031535885878,6.756460561807701e-8,0.0,4264.365128230879,9296.531065606587
t2027,6.65629545373091e-7,0.0,3294.8061502443365,1898.346906687697,494.2364878847503,6.758429965204631e-8,0.0,4323.661518326227,10011.051063876224
t2028,6.661572990745116e-7,0.0,4544.280893111027,1940.9373347032702,510.49465253147866,6.760716464450786e-8,0.0,4274.336181254945,11270.049062334485
t2029,6.786597273007261e-7,171.85835785541758,5097.127901741416,2192.8776958319227,497.3945487801891,6.765045310144643e-8,0.0,4442.249561335446,12401.508066290702
t2030,6.80810699538434e-7,539.5353614901173,5435.316365363186,2295.9011569845215,487.2770579266404,6.763940118637132e-8,0.0,4332.436123092155,13090.46606560507
t2031,6.797975330694972e-7,1177.6095385276403,7525.199565407298,1225.7436427353582,369.14219295346817,6.762979593718855e-8,0.0,3217.8271267101222,13515.522067081316
t2032,6.843933747732018e-7,2675.9148154441204,6314.201354442565,1479.242278917648,345.92459822990617,6.76593389939175e-8,0.0,3183.2430193731702,13998.526067159464
t2033,6.87891565297467e-7,2163.2772694032365,6873.123605635456,1521.1866727236907,411.4251173623092,6.769087143668535e-8,0.0,2920.837401893723,13889.850067773996
t2034,6.911093616664539e-7,2160.1198713846143,6587.587238114111,1946.9670409671069,481.72121028391155,6.770841427613493e-8,0.0,2542.3847068996683,13718.780068408229
t2035,6.942288806084643e-7,3613.442217260009,8450.661408418531,506.22207772744565,503.00887888713635,6.769998868660378e-8,0.0,751.6334573824016,13824.968040437452
t2036,6.890824207832083e-7,4532.566181541333,9856.54825884213,1.9861440940881344e-5,393.76446390853266,6.765261499527795e-8,0.0,5.512806749129344e-5,14782.878980038238
t2037,6.915685838675561e-7,5889.98991616945,12594.575465616152,171.23444101753057,362.9838106901134,6.762708593932471e-8,0.0,5.61805633052932e-5,19018.783690433007
t2038,6.921817938038821e-7,4375.127383007163,13709.580343551803,237.81875709107027,361.33674701270536,6.759833718190988e-8,0.0,5.630807951470476e-5,18683.8632877306
t2039,6.914426188638007e-7,2811.6299441816504,15818.481422713745,200.99368761984383,353.97664831370844,6.756610328012469e-8,0.0,5.6436767516146585e-5,19185.081760024725
t2040,6.815790024622603e-7,567.6146987294525,15141.351377839726,378.98450183935535,366.8440839613974,6.750849065254336e-8,0.0,5.680753967275375e-5,16454.79471992656
t2041,6.615195320186218e-7,0.0,14467.831455086312,466.3658084408396,372.27191809934453,6.754636202525847e-8,0.0,5.691450624291053e-5,15306.469239270069
t2042,6.559114723032823e-7,0.0,15458.05347576098,382.6998974791905,370.0289611619749,6.749867498092429e-8,0.0,5.705764619877305e-5,16210.782392183204
t2043,6.541997425736201e-7,0.0,15385.835710192361,341.51507231068047,369.17129660000757,6.746901647237059e-8,0.0,5.717019264328141e-5,16096.522136994909
t2044,6.544117449895066e-7,0.0,14861.090897807788,317.4120530202643,368.5535555836361,6.745902488016381e-8,0.0,5.71424515682836e-5,15547.05656427601
t2045,6.547438409406859e-7,0.0,14755.557514487815,266.7665699775144,363.8142033485104,6.745372536954536e-8,0.0,5.7114439317900264e-5,15386.138345650477
t2046,6.458944583123346e-7,0.0,13409.169498085654,314.7515674303737,367.87783561555636,6.746467964382106e-8,0.0,5.650227075058463e-5,14091.798958347214
t2047,6.465529745489138e-7,0.0,13023.21728548782,312.08697368903194,352.2654799864505,6.748044550889747e-8,0.0,5.627053476066232e-5,13687.569796147873
t2048,6.497476125710221e-7,0.0,9997.46576926547,431.76998127046596,330.9007003906714,6.751110927036013e-8,0.0,5.568475183005107e-5,10760.13650732862
t2049,6.55982678032554e-7,0.0,8560.189179107778,150.29821666630207,361.8942781619383,6.754674032017227e-8,0.0,8.527898669353268e-5,9072.381759938535
t2050,6.637181229846449e-7,0.0,7651.661645023434,1195.0462609348235,314.0654569137887,6.758441664750097e-8,0.0,0.00010583449267178598,9160.773469437843
t2051,6.676458939803028e-7,0.0,5803.208407444873,3420.599402245672,277.49530939433924,6.76513471968874e-8,0.0,0.00010996037032292442,9501.303229780551
t2052,6.803500279366054e-7,17.996485254574104,4554.511208368762,5286.164055193772,233.2874810318628,6.762856798897684e-8,0.0,0.00011126594842484188,10091.959341862897
t2053,6.899584929489494e-7,1056.2895161503027,2322.767452611076,7222.708258421923,188.78183510839642,6.767090413172158e-8,0.0,22.439968836322,10812.98703188565
t2054,6.907746363771599e-7,4555.624325508335,2079.8963388909033,5103.0114702039955,130.42626656485555,6.76844364807965e-8,0.0,0.00010869623370550008,11868.95851062278
t2055,6.952331743975716e-7,9471.431589326801,1347.0327248061033,1969.956657844563,101.6529174346527,6.772989971000312e-8,0.0,0.00011201746048312327,12890.074002192543
t2056,6.976241310448336e-7,11153.928500649976,921.8391320912951,873.1073395230286,76.33332306939991,6.78038719187056e-8,0.0,0.00011438488751808548,13025.208410484018
t2057,6.986663102570949e-7,14640.766501287813,762.1325067898618,38.482038265484604,52.97774210711618,6.784902922207718e-8,0.0,8.322347462927959e-5,15494.358872440265
t2058,6.993599296856092e-7,14127.582997413876,541.69064424058,39.865031013561875,51.40848806341102,6.787877298033342e-8,0.0,8.36475528873078e-5,14760.547245146221
t2059,6.986204247996192e-7,13792.741417644256,618.5673753978173,39.53117394131375,48.52267328447035,6.786326726907207e-8,0.0,8.361150465243343e-5,14499.362724645847
t2060,6.968347873463686e-7,14116.726397502265,976.5804099750947,38.14589148076894,50.74705631303789,6.780256473882782e-8,0.0,8.257748996704969e-5,15182.199838613293
t2061,6.917949344925116e-7,11010.246766665556,2239.7189185772118,39.545079688199266,67.70962034492486,6.770263709564167e-8,0.0,8.127320734742506e-5,13357.220467308596
t2062,6.875150190526964e-7,6698.201261472283,3485.5854855072143,1749.3228459562145,89.97441793994942,6.761759660750335e-8,0.0,0.00011141168406417163,12023.084123042478
t2063,6.879968882369294e-7,2979.5687355809714,5778.9806865266655,3145.5995221197554,107.61129244513066,6.758847591709696e-8,0.0,0.00011267165252067197,12011.76035009976
t2064,6.870054727071787e-7,752.0698756326926,6234.734675934974,4968.539029158993,130.89738138609454,6.75303937005882e-8,0.0,0.00011648641690523285,12086.241079353706
t2065,6.824288560079777e-7,0.0,7129.725011291445,5047.768000931289,160.3482388182647,6.755527675381948e-8,0.0,0.00011917913522005335,12337.841370970118
t2066,6.61587352374549e-7,0.0,8324.333346076683,3621.47078339232,181.7158764643712,6.755128885795794e-8,0.0,0.00011779559736413025,12127.520124458111
t2067,6.530555489382442e-7,0.0,10093.926487002267,1269.7676465370764,206.15483714954152,6.750035170229248e-8,0.0,0.00011662103163059061,11569.849088030473
t2068,6.50204339318234e-7,0.0,9172.496886891367,1404.4397854214924,284.2619585954725,6.746063440555429e-8,0.0,0.00011317210020151398,10861.1987447981
t2069,6.500469806023211e-7,0.0,9348.220548056612,470.74785297459954,312.83416991712244,6.742869685672996e-8,0.0,0.00010529492762514017,10131.802676960739
t2070,6.502111700546349e-7,0.0,10007.497564905198,12.911750553519308,221.72044805534597,6.740583568464819e-8,0.0,5.591190341451776e-5,10242.129820143584
t2071,6.414688511184821e-7,0.0,10593.687423735551,191.0814217084988,219.4647887746161,6.740414782725852e-8,0.0,5.584179232779222e-5,11004.233690769332
t2072,6.434349297338065e-7,0.0,11727.220791281214,404.2252663718434,218.09194292596078,6.74228582131201e-8,0.0,5.601805375467538e-5,12349.53805730793
t2073,6.470685690890238e-7,0.0,11182.706704030317,588.4259193846071,240.34342061894432,6.745631778732115e-8,0.0,5.59285485191917e-5,12011.476100676944
t2074,6.517115497184044e-7,0.0,11318.987688048062,635.8907302446419,255.9014165178811,6.749426924313176e-8,0.0,5.5789645084556916e-5,12210.779891319437
t2075,6.575840180278602e-7,0.0,11500.614932890476,677.2738044991125,257.84508450317736,6.753265758721234e-8,0.0,5.581607966434329e-5,12435.73387843396
t2076,6.587227430841763e-7,0.0,11745.056022107177,728.7732207752633,262.0869398201781,6.759418819403504e-8,0.0,5.563066446161387e-5,12735.9162390596
t2077,6.737362131005166e-7,66.12578939090147,12729.872283140692,642.8432758552623,257.6108508973635,6.7555704531709e-8,0.0,5.652032421555136e-5,13696.452256545836
t2078,6.815678334694768e-7,139.35357225153925,13160.048906001944,722.4914308388954,261.25647058556336,6.761445286904601e-8,0.0,5.628874141060918e-5,14283.150436715867
t2079,6.8699542417246e-7,321.1838033779168,14399.910876259295,663.3424829126736,259.2611037721098,6.762992921771777e-8,0.0,5.5888547064942586e-5,15643.698322965169
t2080,6.921924960898641e-7,561.8919450143228,14836.454473918788,659.3729615794855,247.53253466473024,6.764366306852633e-8,0.0,5.5329489558244656e-5,16305.25197126665
t2081,6.896057765494485e-7,901.5892215472982,15097.093489473493,652.4253192142796,221.0461862080124,6.764331813270969e-8,0.0,5.4885784837411824e-5,16872.154272086118
t2082,6.922556799901093e-7,1075.0974207194113,14767.325556206706,728.0768306388869,226.1962411016403,6.764948924503214e-8,0.0,5.4745402689245364e-5,16796.69610417195
t2083,6.932900834173304e-7,1315.9344095058723,14963.431283569433,673.9604289310453,208.36474638935022,6.764665875756272e-8,0.0,5.467301254328897e-5,17161.69092382965
t2084,6.950802541085393e-7,996.5948347016337,15017.391630604929,682.2240577174963,233.41429054908727,6.764353814253023e-8,0.0,5.4696800164606685e-5,16929.624869032672
t2085,6.922560523055676e-7,851.3496417586947,14441.849420355038,790.2410625682675,221.2209320402073,6.761964002056106e-8,0.0,5.476169623272017e-5,16304.661112243779
t2086,6.799309109669941e-7,521.3537019802599,10943.19919301866,2706.9540274947753,254.5416106604931,6.757123340688649e-8,0.0,5.49138984375265e-5,14426.04858881559
t2087,6.778168646869246e-7,238.2897860692217,9765.517650523749,4091.0782657202317,258.4517446202759,6.754985269867599e-8,0.0,5.547987037030923e-5,14353.337503158713
t2088,6.74476565477944e-7,163.59842625657575,8214.311809417313,5369.176639308549,286.46354724060194,6.753491051721534e-8,0.0,5.5800941790670225e-5,14033.550478765994
t2089,6.649565538485382e-7,0.0,8428.978619060685,5084.38519778134,304.8042439394828,6.756255515528886e-8,0.0,5.5727281559374215e-5,13818.16811724131
t2090,6.611190200254328e-7,0.0,6518.893753366586,6170.947034115769,325.5637578433956,6.751892896276632e-8,0.0,5.5803481758315926e-5,13015.404601857872
t2091,6.501517096633688e-7,0.0,8079.385829960931,4140.185142132978,293.53704461609306,6.744942879134857e-8,0.0,5.584059555271682e-5,12513.108073268198
t2092,6.507296591521326e-7,0.0,10250.577442397498,1564.2015448702725,278.81156423706307,6.741327688185863e-8,0.0,5.5989126603762456e-5,12093.590608212104
t2093,6.529247998817026e-7,0.0,10994.150183610695,884.8717877259746,267.56719997860307,6.739579498032949e-8,0.0,5.621450525828794e-5,12146.589228250097
t2094,6.550337331368181e-7,0.0,10033.027352115827,1041.3065443816647,265.30560740142914,6.740059145069394e-8,0.0,5.6289637418720754e-5,11339.639560910993
t2095,6.557184361751929e-7,0.0,11781.380319761978,661.017366421709,256.10376369694086,6.741230982711645e-8,0.0,5.633495332738828e-5,12698.501506938712
t2096,6.45727489541826e-7,0.0,11491.316158988977,740.0883556973736,257.4657311868527,6.744146311433392e-8,0.0,5.6023781838411695e-5,12488.870302610152
t2097,6.458963717283925e-7,0.0,11271.05605152173,823.0897715322187,257.5881064883289,6.749415119533895e-8,0.0,5.550984010284646e-5,12351.733985765506
t2098,6.644964736696917e-7,0.0,11480.368386737719,860.3643240144472,252.95173948916212,6.75403576734116e-8,0.0,5.587803222576651e-5,12593.684506851398
t2099,6.832628742277461e-7,0.0,11947.445742110285,957.4627679774225,248.42692878858142,6.755892515982423e-8,0.0,5.6538105440937834e-5,13153.335496165217
t2100,6.937387006649536e-7,10.373797660090913,12647.191359997014,1188.8400379460352,244.90720189400727,6.755215985793671e-8,0.0,5.668748234501003e-5,14091.31245494592
t2101,6.831577376957394e-7,612.2337681868112,13220.809877387948,1186.5233159722454,252.29637041481362,6.759783581846768e-8,0.0,5.5502808181182186e-5,15271.863388215379
t2102,6.987983900879568e-7,2175.454234693128,12727.35861832104,1085.4210859819793,247.15826179766057,6.764579363682745e-8,0.0,5.502724522066211e-5,16235.392256587496
t2103,7.007601514963976e-7,4342.712574772842,11493.869332998289,995.8728261199865,245.6811749413526,6.768113404159361e-8,0.0,5.5007691493267564e-5,17078.135964608602
