1,2,3,4,5,6,7,8
4.009726801749817e-24,-4.078220303316348e-15,4.77903202056266e-14,1.5141672065637994e-15,8.972634340875057e-15,2.2448517170768712e-17,NaN,9.008988258513878e-23
4.060189986182395e-24,-4.078220303316348e-15,4.838434373874773e-14,1.575940393099516e-15,9.097610163029385e-15,2.2730540087501678e-17,NaN,9.122395970379862e-23
4.1110483676520706e-24,-4.078220303316348e-15,4.897894746862661e-14,1.6380726150522133e-15,9.222617706262309e-15,2.3013233017508116e-17,NaN,9.235882052929508e-23
4.162011149876603e-24,-4.078220303316348e-15,4.9582685651686265e-14,1.700234912494981e-15,9.349031081045001e-15,2.3295968901367604e-17,NaN,9.350839280062455e-23
4.213032394601384e-24,-4.078220303316348e-15,5.0190352091776695e-14,1.762626237796308e-15,9.476387331138732e-15,2.3582294992132215e-17,NaN,9.465996460995233e-23
4.26422130261335e-24,-4.078220303316348e-15,5.079886378098151e-14,1.8250849585145106e-15,9.604632796900249e-15,2.3869821444463783e-17,NaN,9.581337394065828e-23
4.31563727752347e-24,-4.078220303316348e-15,5.1408693843483465e-14,1.888182544110881e-15,9.733248031502187e-15,2.4158324285705457e-17,NaN,9.696764412936322e-23
4.367450499997154e-24,-4.078220303316348e-15,5.2024238582514585e-14,1.9514736925587365e-15,9.86187511211223e-15,2.4446891518144792e-17,NaN,9.812239313326937e-23
4.4192843254857896e-24,-4.078220303316348e-15,5.2642119024265495e-14,2.0149267080693982e-15,9.990526355853591e-15,2.4737751650870738e-17,NaN,9.927914873854197e-23
4.4711634023915506e-24,-4.078220303316348e-15,5.326232700483275e-14,2.07897857678341e-15,1.0119999951804513e-14,2.502899236881888e-17,NaN,1.0044353449518857e-22
4.5231818436834444e-24,-4.078220303316348e-15,5.388524179025682e-14,2.1454179527032433e-15,1.0249850790759096e-14,2.5320275292267275e-17,NaN,1.0161541143560111e-22
4.575304939079438e-24,-4.078220303316348e-15,5.4520793025228674e-14,2.2131993529132695e-15,1.0380069782862756e-14,2.561206274179536e-17,NaN,1.0278735108435528e-22
4.6275438231986606e-24,-4.078220303316348e-15,5.516356638416103e-14,2.2815787529559503e-15,1.051034981252587e-14,2.5905263980861497e-17,NaN,1.0396017071624972e-22
4.68001441191056e-24,-4.078220303316348e-15,5.5806931419906426e-14,2.3505893020253467e-15,1.064107030985144e-14,2.619874515501079e-17,NaN,1.0513667226837996e-22
4.732651842555143e-24,-4.078220303316348e-15,5.6451533322294244e-14,2.4199838105724338e-15,1.0772163700904364e-14,2.6492462016682337e-17,NaN,1.0632620571537358e-22
4.785312775603188e-24,-4.078220303316348e-15,5.71017224458088e-14,2.4904744710424126e-15,1.090381991372131e-14,2.678737938806464e-17,NaN,1.0751750372435982e-22
4.838298311172024e-24,-4.078220303316348e-15,5.775374350170466e-14,2.5610157349335116e-15,1.1035665394159771e-14,2.708258236730982e-17,NaN,1.0871688623778488e-22
4.891451408822657e-24,-4.078220303316348e-15,5.840664808003688e-14,2.63161654709988e-15,1.1168440204100199e-14,2.737927985492055e-17,NaN,1.099183869918919e-22
4.94490348109071e-24,-4.078220303316348e-15,5.906119561813567e-14,2.703523665124158e-15,1.1301938025922038e-14,2.7680083203130434e-17,NaN,1.1112547777263966e-22
4.998374321330209e-24,-4.078220303316348e-15,5.972190776492858e-14,2.7755400584979297e-15,1.1436526893510486e-14,2.798144112422922e-17,NaN,1.1235130744390533e-22
5.051945807351481e-24,-4.078220303316348e-15,6.038453756738748e-14,2.8477957278252286e-15,1.1571289441405912e-14,2.8283534043069246e-17,NaN,1.1358319629070902e-22
5.105960161296765e-24,-4.078220303316348e-15,6.104943885167576e-14,2.920620055542298e-15,1.170662368371668e-14,2.8590812901767637e-17,NaN,1.148169937366381e-22
5.160685025550276e-24,-4.078220303316348e-15,6.171502105374946e-14,2.9961029054573174e-15,1.1842026019292134e-14,2.889824205211731e-17,NaN,1.160514285354781e-22
5.215424551376533e-24,-4.078220303316348e-15,6.238461938734849e-14,3.072346132970954e-15,1.1977790696386582e-14,2.9205782377421646e-17,NaN,1.1728724242944608e-22
5.2709253531919425e-24,-4.078220303316348e-15,6.305604991142636e-14,3.1488177609650173e-15,1.2113899341546983e-14,2.9515326466932996e-17,NaN,1.1852677871815595e-22
5.326602588519423e-24,-4.078220303316348e-15,6.374424975052422e-14,3.2260987061698266e-15,1.225005759791672e-14,2.9825089046807355e-17,NaN,1.197722316909256e-22
5.382666908698583e-24,-4.078220303316348e-15,6.443329566352145e-14,3.30478373924425e-15,1.2386316870733346e-14,3.013735388065427e-17,NaN,1.210264807841308e-22
5.4393272843536624e-24,-4.078220303316348e-15,6.512260062567007e-14,3.3836952266554453e-15,1.2522586245454883e-14,3.0449665475299394e-17,NaN,1.2228161673129635e-22
5.496013929963183e-24,-4.078220303316348e-15,6.581566492923111e-14,3.462974267196267e-15,1.2658948489449777e-14,3.0763667600436056e-17,NaN,1.2354851283871374e-22
5.553099566654487e-24,-4.078220303316348e-15,6.6509550147874e-14,3.5427829945842784e-15,1.2795482559518046e-14,3.1081157942931765e-17,NaN,1.2481953902153192e-22
5.610564452703339e-24,-4.078220303316348e-15,6.720513190818716e-14,3.623095400837972e-15,1.2932022578385144e-14,3.140083960734587e-17,NaN,1.2609681758201718e-22
5.668269748801694e-24,-4.078220303316348e-15,6.790410677483522e-14,3.703468758709304e-15,1.306899319757946e-14,3.172427963762883e-17,NaN,1.2738293746932934e-22
5.726060062585179e-24,-4.078220303316348e-15,6.860670391285997e-14,3.7846909788567364e-15,1.3206029122879487e-14,3.205067239782518e-17,NaN,1.2867200086698703e-22
5.784165544118499e-24,-4.078220303316348e-15,6.931440277883838e-14,3.866148853395753e-15,1.3344235552143587e-14,3.238017397787784e-17,NaN,1.299804200001569e-22
5.842478398189947e-24,-4.078220303316348e-15,7.002624345759841e-14,3.948844644504219e-15,1.3483184613626167e-14,3.271017341291455e-17,NaN,1.3129706709361564e-22
5.900859197394813e-24,-4.078220303316348e-15,7.07423182845152e-14,4.032127805616858e-15,1.3623363487851962e-14,3.304162491782035e-17,NaN,1.3262946381024204e-22
5.959898011707786e-24,-4.078220303316348e-15,7.146085819861651e-14,4.1155096144438016e-15,1.3763804379038452e-14,3.3375348552048186e-17,NaN,1.3396498190259855e-22
6.019267998232223e-24,-4.078220303316348e-15,7.218025042206992e-14,4.198958020815177e-15,1.3904573404871476e-14,3.3709596600794256e-17,NaN,1.3532207554345786e-22
6.079261131251701e-24,-4.078220303316348e-15,7.29043320982838e-14,4.28251233125451e-15,1.404549197788529e-14,3.40467721407997e-17,NaN,1.3667958117931649e-22
6.139374773112691e-24,-4.078220303316348e-15,7.363041490007922e-14,4.366289797185047e-15,1.4186796540043133e-14,3.438534427104464e-17,NaN,1.3804397819755387e-22
6.199619431109772e-24,-4.078220303316348e-15,7.43668323037521e-14,4.450094807102576e-15,1.4328273592117022e-14,3.4724369456771333e-17,NaN,1.394094790387899e-22
6.260502702323103e-24,-4.078220303316348e-15,7.510738512728129e-14,4.534101998634614e-15,1.4470577318489648e-14,3.5063937701099426e-17,NaN,1.4077768997410924e-22
6.3215108665884386e-24,-4.078220303316348e-15,7.584801514720975e-14,4.618441218222822e-15,1.461320110347444e-14,3.540405759109699e-17,NaN,1.4214732022654038e-22
6.3826240514694905e-24,-4.078220303316348e-15,7.659752366793127e-14,4.702781550650261e-15,1.4755830120387682e-14,3.574419473317353e-17,NaN,1.4352472868025401e-22
6.444041644375089e-24,-4.078220303316348e-15,7.735264737029899e-14,4.787632460345151e-15,1.489932421416948e-14,3.608477347424708e-17,NaN,1.4490463737117818e-22
6.505586278633061e-24,-4.078220303316348e-15,7.811138320754162e-14,4.872571214018795e-15,1.5043107386219528e-14,3.642683988710769e-17,NaN,1.4628984304368891e-22
6.567265265552537e-24,-4.078220303316348e-15,7.887435706516885e-14,4.957917473031585e-15,1.51871532261647e-14,3.677002957617668e-17,NaN,1.4767763223160383e-22
6.629181532280072e-24,-4.078220303316348e-15,7.964040324265583e-14,5.043330813263854e-15,1.5331899766706868e-14,3.711368057819507e-17,NaN,1.4906706070475986e-22
6.691445547111579e-24,-4.078220303316348e-15,8.041174189205068e-14,5.129291957744937e-15,1.5477074737316046e-14,3.7459849298618197e-17,NaN,1.5045791514029374e-22
6.754242031613505e-24,-4.078220303316348e-15,8.119135051369757e-14,5.215537915099944e-15,1.5622385495932895e-14,3.7811454964595585e-17,NaN,1.5185733985039941e-22
6.817684166673519e-24,-4.078220303316348e-15,8.197177631757481e-14,5.3022123899921455e-15,1.576844621306118e-14,3.8163701665046605e-17,NaN,1.5325721602128923e-22
6.881669620749449e-24,-4.078220303316348e-15,8.275924796697194e-14,5.39000377031836e-15,1.5914847816147932e-14,3.851672531724743e-17,NaN,1.546851514278095e-22
6.945817189858853e-24,-4.078220303316348e-15,8.35489740937589e-14,5.478328942339791e-15,1.6061439164951392e-14,3.8872196685074005e-17,NaN,1.561164122102835e-22
7.009969525389248e-24,-4.078220303316348e-15,8.434361798266647e-14,5.567089392458922e-15,1.6208075538152643e-14,3.922836119883699e-17,NaN,1.5755294783999314e-22
7.074191053541935e-24,-4.078220303316348e-15,8.514055045629307e-14,5.6560639499008015e-15,1.635487858755521e-14,3.958569110445422e-17,NaN,1.589931245817287e-22
7.138596746207118e-24,-4.078220303316348e-15,8.593797557046638e-14,5.745675786445537e-15,1.650198501420157e-14,3.994337257656549e-17,NaN,1.604353183004463e-22
7.20304102707138e-24,-4.078220303316348e-15,8.673859284919275e-14,5.835323913024714e-15,1.664985356868017e-14,4.030502265925221e-17,NaN,1.6188125049605182e-22
7.26775378075522e-24,-4.078220303316348e-15,8.754757973762446e-14,5.9251417747753635e-15,1.6798610527646867e-14,4.066778890911007e-17,NaN,1.6333090537646803e-22
7.332572771838026e-24,-4.078220303316348e-15,8.836034055081101e-14,6.0161260758393205e-15,1.69474443641106e-14,4.103058232690924e-17,NaN,1.647828467402433e-22
7.397572723418969e-24,-4.078220303316348e-15,8.919115926742665e-14,6.1075336907727675e-15,1.7096639856244016e-14,4.139436138473125e-17,NaN,1.6623772082907805e-22
7.462638809933479e-24,-4.078220303316348e-15,9.003509701355506e-14,6.200149678207157e-15,1.7246274876509686e-14,4.1760303097619316e-17,NaN,1.6770068278652262e-22
7.527873935770807e-24,-4.078220303316348e-15,9.088257231082184e-14,6.292865234857598e-15,1.7397714068569615e-14,4.212698640552919e-17,NaN,1.6916444607356617e-22
7.593162654515177e-24,-4.078220303316348e-15,9.173275503294337e-14,6.385582455305719e-15,1.7549863830691344e-14,4.2493738389175114e-17,NaN,1.7063218473730599e-22
7.658557474709576e-24,-4.078220303316348e-15,9.259033333774473e-14,6.47846354644631e-15,1.770208828849519e-14,4.286264188967964e-17,NaN,1.7210190408239574e-22
7.724066355239533e-24,-4.078220303316348e-15,9.344961396138792e-14,6.571377852916756e-15,1.7856431877918607e-14,4.323170395445747e-17,NaN,1.7357422366990122e-22
7.789628575437426e-24,-4.078220303316348e-15,9.430891937740291e-14,6.664500230955119e-15,1.8011229349099596e-14,4.3601629980803974e-17,NaN,1.750496166355174e-22
7.85564870934502e-24,-4.078220303316348e-15,9.516977040301646e-14,6.757808219530981e-15,1.8166071116783654e-14,4.397163583095502e-17,NaN,1.7653476093798082e-22
7.921736930079235e-24,-4.078220303316348e-15,9.60315886419118e-14,6.851702822338677e-15,1.8321468624395244e-14,4.434269840041248e-17,NaN,1.7802085205490339e-22
7.988023183673569e-24,-4.078220303316348e-15,9.689857531329239e-14,6.945959049369275e-15,1.84777032026956e-14,4.471433265219521e-17,NaN,1.795140436335648e-22
8.054475403503055e-24,-4.078220303316348e-15,9.776592728529621e-14,7.041143431063007e-15,1.863428327224007e-14,4.508750909489111e-17,NaN,1.81016270919278e-22
8.120966417311243e-24,-4.078220303316348e-15,9.863418939799029e-14,7.136437658077744e-15,1.879100377030512e-14,4.5460737117007525e-17,NaN,1.8252464459920969e-22
8.187593048180656e-24,-4.078220303316348e-15,9.950402004470322e-14,7.232094164179494e-15,1.8947914242738784e-14,4.583407080040226e-17,NaN,1.8403476584086831e-22
8.254237832685686e-24,-4.078220303316348e-15,1.0037397470349247e-13,7.327829703407469e-15,1.9105008605546783e-14,4.6209325096489356e-17,NaN,1.8554746890463337e-22
8.321140507815905e-24,-4.078220303316348e-15,1.0124910291437024e-13,7.424321105558246e-15,1.9262342508798777e-14,4.6585148924596194e-17,NaN,1.8706378147664818e-22
8.388456449442741e-24,-4.078220303316348e-15,1.0212638668702723e-13,7.520908742552328e-15,1.942025613624163e-14,4.6962454091415726e-17,NaN,1.8858613371706061e-22
8.456257850183294e-24,-4.078220303316348e-15,1.0300450247505512e-13,7.61752120401137e-15,1.957845305997517e-14,4.7340565329065006e-17,NaN,1.9010988156950156e-22
8.524641591253207e-24,-4.078220303316348e-15,1.0389211581190311e-13,7.714517236501235e-15,1.9737199360650244e-14,4.771881175577626e-17,NaN,1.9163713301936593e-22
8.593237492210042e-24,-4.078220303316348e-15,1.0478011387001177e-13,7.811714090027277e-15,1.9896995492367367e-14,4.809905444365433e-17,NaN,1.9316526093135796e-22
8.661914176588174e-24,-4.078220303316348e-15,1.0566905984071679e-13,7.909649653701788e-15,2.005713352867666e-14,4.848244277470132e-17,NaN,1.9469869359455232e-22
8.730713003191935e-24,-4.078220303316348e-15,1.0657102165758714e-13,8.007639989583845e-15,2.021758266436834e-14,4.8866146312620275e-17,NaN,1.9623302808384498e-22
8.799517967136459e-24,-4.078220303316348e-15,1.0747594356945455e-13,8.105674645427491e-15,2.0378047384250672e-14,4.925049737121172e-17,NaN,1.977692542487001e-22
8.869011191983535e-24,-4.078220303316348e-15,1.0838744734866712e-13,8.204687314657772e-15,2.0538557886360555e-14,4.9636008295443125e-17,NaN,1.9930642904891887e-22
8.939229762640102e-24,-4.078220303316348e-15,1.0930080117484567e-13,8.303853776841299e-15,2.0700165659514277e-14,5.002417721149541e-17,NaN,2.008461763372028e-22
9.009589790972005e-24,-4.078220303316348e-15,1.1021986773990175e-13,8.403371569612334e-15,2.086259302224552e-14,5.041236882074284e-17,NaN,2.0238608559903326e-22
9.07996887587538e-24,-4.078220303316348e-15,1.1114055993871896e-13,8.502996739559163e-15,2.1025090245296633e-14,5.080858492136646e-17,NaN,2.039721067959868e-22
9.150799783849735e-24,-4.078220303316348e-15,1.120631983908328e-13,8.603043274824215e-15,2.11880164927607e-14,5.120592859406317e-17,NaN,2.055711252235372e-22
9.221872193815889e-24,-4.078220303316348e-15,1.1298645433949263e-13,8.703112599640057e-15,2.1351110810103135e-14,5.1603547742758125e-17,NaN,2.0717873967239288e-22
9.29332207891765e-24,-4.078220303316348e-15,1.1391076361432588e-13,8.80368503739867e-15,2.1514458488781454e-14,5.200211093263812e-17,NaN,2.0878676018610373e-22
9.364779463857896e-24,-4.078220303316348e-15,1.148433061519765e-13,8.904316757289134e-15,2.1677838346409583e-14,5.24028394493459e-17,NaN,2.103950726765509e-22
9.436247685381011e-24,-4.078220303316348e-15,1.1579160068612046e-13,9.005689869426548e-15,2.1841599708987228e-14,5.2806794111351006e-17,NaN,2.1201068428452615e-22
9.508775023852174e-24,-4.078220303316348e-15,1.1674023309121422e-13,9.107108699601081e-15,2.2005567070296252e-14,5.321332439889263e-17,NaN,2.136289598524301e-22
9.581328254316165e-24,-4.078220303316348e-15,1.1768987998520402e-13,9.208680492980612e-15,2.2170954276807408e-14,5.3621634257398956e-17,NaN,2.1524801506810785e-22
9.653978391861959e-24,-4.078220303316348e-15,1.1864075208899467e-13,9.310328164652594e-15,2.233636157959792e-14,5.4030193701314773e-17,NaN,2.168675293011997e-22
9.726950879576222e-24,-4.078220303316348e-15,1.195933299759437e-13,9.413016253638252e-15,2.2502041773449684e-14,5.443961855365938e-17,NaN,2.1848929766840425e-22
9.799994066775957e-24,-4.078220303316348e-15,1.2054621915449805e-13,9.515808706863718e-15,2.2668225298857708e-14,5.484957093523675e-17,NaN,2.2011602937773633e-22
9.87338068514154e-24,-4.078220303316348e-15,1.2150469524519264e-13,9.618608684723064e-15,2.2835143893763203e-14,5.5260208403587255e-17,NaN,2.2175017653738633e-22
9.94679717029136e-24,-4.078220303316348e-15,1.224665182083862e-13,9.72150444120674e-15,2.3002193690054634e-14,5.567122765265212e-17,NaN,2.2338456026774566e-22
1.0020352727444868e-23,-4.078220303316348e-15,1.234353359733572e-13,9.824414202281966e-15,2.3169653147809647e-14,5.608566014662297e-17,NaN,2.2503175277823718e-22
1.0094144057942381e-23,-4.078220303316348e-15,1.2440460396686914e-13,9.927505785079451e-15,2.3337495015602127e-14,5.650259784358922e-17,NaN,2.266851177115206e-22
1.0168013625441261e-23,-4.078220303316348e-15,1.2537420225347314e-13,1.0030678247440909e-14,2.3506867373489643e-14,5.691955151278166e-17,NaN,2.2836141984004886e-22
1.0242035667047301e-23,-4.078220303316348e-15,1.26344337973163e-13,1.0134176858073345e-14,2.3676336267492506e-14,5.733668284069187e-17,NaN,2.3004771863433647e-22
1.0316071064578975e-23,-4.078220303316348e-15,1.2731869105907942e-13,1.0237848016846085e-14,2.384589282196573e-14,5.775689314722673e-17,NaN,2.317401685119232e-22
1.0390640310148369e-23,-4.078220303316348e-15,1.2829322487104954e-13,1.0341538925724188e-14,2.4015654330971428e-14,5.81787663708346e-17,NaN,2.334326742797943e-22
1.0465271366107476e-23,-4.078220303316348e-15,1.2927434071239864e-13,1.0445248496821892e-14,2.4186253558276678e-14,5.860116623790884e-17,NaN,2.3513424913016537e-22
1.0540136525316379e-23,-4.078220303316348e-15,1.3026176540231873e-13,1.0549542033014642e-14,2.435817648322264e-14,5.902446665125891e-17,NaN,2.368411506884963e-22
1.0615057148539114e-23,-4.078220303316348e-15,1.3125006876421026e-13,1.0654313118611381e-14,2.453091152451874e-14,5.944850449595102e-17,NaN,2.3855684259710334e-22
1.0690110810336219e-23,-4.078220303316348e-15,1.3224492550066552e-13,1.0759705560427462e-14,2.4704242453733767e-14,5.987684822204605e-17,NaN,2.402734420940299e-22
1.0765366320746452e-23,-4.078220303316348e-15,1.332413787199517e-13,1.0865305801274263e-14,2.487782108306166e-14,6.03055823523202e-17,NaN,2.4199375929753398e-22
1.0840971794168598e-23,-4.078220303316348e-15,1.3423801963313012e-13,1.0971474009520946e-14,2.5052340052628132e-14,6.07346549903107e-17,NaN,2.4371488447583065e-22
1.0916892386154623e-23,-4.078220303316348e-15,1.3523622498174354e-13,1.107823505048948e-14,2.5227232438455612e-14,6.116382228189287e-17,NaN,2.454440219390766e-22
1.0993217047801909e-23,-4.078220303316348e-15,1.362356820504097e-13,1.1185302153087123e-14,2.540233264294804e-14,6.159435142207195e-17,NaN,2.4717338947210947e-22
1.1069604699215885e-23,-4.078220303316348e-15,1.3723568022220467e-13,1.1292530360249008e-14,2.557827342771623e-14,6.202499636230225e-17,NaN,2.489062195581734e-22
1.1146140805689382e-23,-4.078220303316348e-15,1.382363413233038e-13,1.140025961681981e-14,2.5754361342393194e-14,6.245677984675118e-17,NaN,2.506407548431506e-22
1.1222701384665518e-23,-4.078220303316348e-15,1.3923793008771205e-13,1.150956056119167e-14,2.5930521975906986e-14,6.288889977859605e-17,NaN,2.523840922727599e-22
1.1299564060501889e-23,-4.078220303316348e-15,1.4024930764730083e-13,1.1619631114951619e-14,2.6106906745728834e-14,6.332107984300983e-17,NaN,2.5412783309528562e-22
1.137643624377172e-23,-4.078220303316348e-15,1.4126433733807442e-13,1.172994827541959e-14,2.6283317663974397e-14,6.375334678268493e-17,NaN,2.5587188905268023e-22
1.1453817296722512e-23,-4.078220303316348e-15,1.4228224579908752e-13,1.1840731096413454e-14,2.646084319248332e-14,6.41861099543992e-17,NaN,2.576220147192181e-22
