Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2415,3.5265787660516626e-10,0.0,0.0,0.0,0.0,6.185647249998096e-11,0.0,21.06399749205058,21.06399749246509
t2416,3.5535578890427945e-10,0.0,0.0,0.0,0.0,6.184099235787475e-11,0.0,21.669454236234774,21.66945423665197
t2417,3.4578748494999007e-10,0.0,0.0,0.0,0.0,6.179480483817556e-11,0.0,20.98258441527432,20.982584415681902
t2418,3.411768581103763e-10,0.0,0.0,0.0,0.0,6.1732262330527e-11,0.0,21.20143788738931,21.20143788779222
t2419,3.3727974144558686e-10,0.0,0.0,0.0,0.0,6.163157938195118e-11,0.0,20.992338298424432,20.992338298823345
t2420,3.4163012391915047e-10,0.0,0.0,0.0,0.0,6.170166576426437e-11,0.0,21.16397113154455,21.163971131947882
t2421,3.495375583532976e-10,0.0,0.0,0.0,0.0,6.173818521956887e-11,0.0,21.200924170224088,21.200924170635364
t2422,3.412638091840931e-10,0.0,0.0,0.0,0.0,6.171530853337942e-11,0.0,21.014527086781275,21.014527087184256
t2423,3.387645253680886e-10,0.0,0.0,0.0,0.0,6.169821869232926e-11,0.0,21.08894707667271,21.088947077073172
t2424,3.390845717877951e-10,0.0,0.0,0.0,0.0,6.165959272924775e-11,0.0,21.769811864434402,21.769811864835145
t2425,3.433764723422334e-10,0.0,0.0,0.0,0.0,6.158796536242564e-11,0.0,20.764147638144536,20.7641476385495
t2426,3.555516802474298e-10,0.0,0.0,0.0,0.0,6.15519984440818e-11,0.0,20.558730709612114,20.558730710029216
t2427,3.3668733986153384e-10,0.0,0.0,0.0,0.0,6.15713920582293e-11,0.0,21.431655904535468,21.431655904933727
t2428,3.2631608068286415e-10,0.0,0.0,0.0,0.0,6.154852203448226e-11,0.0,20.83066512063302,20.830665121020886
t2429,3.22144062470243e-10,0.0,0.0,0.0,0.0,6.150773262708941e-11,0.0,21.016226138466106,21.016226138849756
t2430,3.2195396996064643e-10,0.0,0.0,0.0,0.0,6.147200289364234e-11,0.0,20.97674866601901,20.976748666402436
t2431,3.292236876679818e-10,0.0,0.0,0.0,0.0,6.143979516259159e-11,0.0,21.08967270480396,21.089672705194623
t2432,3.21040064888699e-10,0.0,0.0,0.0,0.0,6.141689137481558e-11,0.0,21.106258012397955,21.106258012780412
t2433,3.1846126088971245e-10,0.0,0.0,0.0,0.0,6.140503808372691e-11,0.0,21.161695197599606,21.161695197979473
t2434,3.1633738734206564e-10,0.0,0.0,0.0,0.0,6.141985677626865e-11,0.0,21.12479509545552,21.124795095833278
t2435,3.1572638726847384e-10,0.0,0.0,0.0,0.0,6.146225391842772e-11,0.0,21.505863820961586,21.505863821338774
t2436,3.2029887752088324e-10,0.0,0.0,0.0,0.0,6.158601207624737e-11,0.0,20.736014826791845,20.73601482717373
t2437,3.2664736414634956e-10,0.0,0.0,0.0,0.0,6.148119666917665e-11,0.0,20.5631362175337,20.563136217921826
t2438,3.2780942343373005e-10,0.0,0.0,0.0,0.0,6.150358247062393e-11,0.0,20.743991852634057,20.74399185302337
t2439,3.319260048632351e-10,0.0,0.0,0.0,0.0,6.153292767583427e-11,0.0,21.182607453763264,21.182607454156724
t2440,3.3758581618680895e-10,0.0,0.0,0.0,0.0,6.15620747168598e-11,0.0,20.97812542066737,20.97812542106652
t2441,3.4536987556828764e-10,0.0,0.0,0.0,0.0,6.161776489169702e-11,0.0,21.275604678644168,21.275604679051156
t2442,3.390482399640195e-10,0.0,0.0,0.0,0.0,6.162205877589574e-11,0.0,21.214036982576207,21.21403698297688
t2443,3.36747912674952e-10,0.0,0.0,0.0,0.0,6.162682083772902e-11,0.0,21.109843944094383,21.10984394449276
t2444,3.3634734705804836e-10,0.0,0.0,0.0,0.0,6.164377651864254e-11,0.0,21.090815431207428,21.09081543160542
t2445,3.388724346944711e-10,0.0,0.0,0.0,0.0,6.167186084669272e-11,0.0,21.10264587645307,21.102645876853614
t2446,3.488798294381854e-10,0.0,0.0,0.0,0.0,6.169966571782536e-11,0.0,21.196226170874326,21.196226171284906
t2447,3.433230064016796e-10,0.0,0.0,0.0,0.0,6.167794066897323e-11,0.0,20.818998468589623,20.818998468994625
t2448,3.431255562547856e-10,0.0,0.0,0.0,0.0,6.165634338522358e-11,0.0,20.987342528982232,20.987342529387014
t2449,3.4229260293688963e-10,0.0,0.0,0.0,0.0,6.157320655596232e-11,0.0,21.182670827464484,21.18267082786835
t2450,3.4782123239269116e-10,0.0,0.0,0.0,0.0,6.156039505200647e-11,0.0,20.499855332564813,20.499855332974196
t2451,3.4932906861196567e-10,0.0,0.0,0.0,0.0,6.15948463474801e-11,0.0,21.107685643699458,21.107685644110383
t2452,3.3381525067683157e-10,0.0,0.0,0.0,0.0,6.15697650687416e-11,0.0,21.209437006759916,21.2094370071553
t2453,3.2688545840456256e-10,0.0,0.0,0.0,0.0,6.150690443820685e-11,0.0,21.19351673020079,21.193516730589185
t2454,3.2390188939348324e-10,0.0,0.0,0.0,0.0,6.146470828125421e-11,0.0,21.167972233003187,21.167972233388554
t2455,3.2473835347761024e-10,0.0,0.0,0.0,0.0,6.145375212176114e-11,0.0,21.017815588625524,21.017815589011715
t2456,3.3213486615458685e-10,0.0,0.0,0.0,0.0,6.143954476155657e-11,0.0,21.01714096779602,21.017140968189594
t2457,3.2267885343600783e-10,0.0,0.0,0.0,0.0,6.142695407615783e-11,0.0,21.02822735789527,21.028227358279374
t2458,3.1883759135822935e-10,0.0,0.0,0.0,0.0,6.142854364652109e-11,0.0,20.900776251955016,20.90077625233528
t2459,3.155730637415079e-10,0.0,0.0,0.0,0.0,6.147325322301072e-11,0.0,20.942203293047196,20.942203293424242
t2460,3.1801272383249413e-10,0.0,0.0,0.0,0.0,6.161452216060417e-11,0.0,20.52848847178985,20.528488472169478
t2461,3.286150021130837e-10,0.0,0.0,0.0,0.0,6.158048577885699e-11,0.0,21.290620202826492,21.290620203216687
t2462,3.298501941732985e-10,0.0,0.0,0.0,0.0,6.15457989179527e-11,0.0,21.4534322260378,21.453432226429197
t2463,3.3364788676978484e-10,0.0,0.0,0.0,0.0,6.154678625177574e-11,0.0,21.20079368039305,21.200793680788244
t2464,3.3764569115123565e-10,0.0,0.0,0.0,0.0,6.155819091546924e-11,0.0,21.236110166514933,21.236110166914138
t2465,3.4027846244082853e-10,0.0,0.0,0.0,0.0,6.157690551671548e-11,0.0,21.264196995321047,21.2641969957229
t2466,3.4571526094813613e-10,0.0,0.0,0.0,0.0,6.158511771615364e-11,0.0,21.046553672001952,21.046553672409253
t2467,3.397456397457508e-10,0.0,0.0,0.0,0.0,6.160269009558048e-11,0.0,21.038014917015282,21.038014917416632
t2468,3.4143975335659076e-10,0.0,0.0,0.0,0.0,6.162906825485017e-11,0.0,21.094740027783068,21.094740028186138
t2469,3.3983774468306443e-10,0.0,0.0,0.0,0.0,6.164916276533332e-11,0.0,21.142847085506265,21.142847085907754
t2470,3.414204244482109e-10,0.0,0.0,0.0,0.0,6.165107621130796e-11,0.0,21.110690484471764,21.110690484874837
t2471,3.489120910866194e-10,0.0,0.0,0.0,0.0,6.164882189504499e-11,0.0,20.647655702057055,20.647655702467617
t2472,3.440309793115328e-10,0.0,0.0,0.0,0.0,6.160497493223567e-11,0.0,20.148628637238577,20.14862863764421
t2473,3.408678250970894e-10,0.0,0.0,0.0,0.0,6.157412633956026e-11,0.0,20.52483680419228,20.52483680459472
t2474,3.4363342496195443e-10,0.0,0.0,0.0,0.0,6.156263264290431e-11,0.0,20.65719908294123,20.657199083346427
t2475,3.4078207907453725e-10,0.0,0.0,0.0,0.0,6.160491183680097e-11,0.0,21.168222858252893,21.16822285865528
t2476,3.465856525817367e-10,0.0,0.0,0.0,0.0,6.161822452126037e-11,0.0,21.288782674048793,21.288782674456996
t2477,3.377418405774115e-10,0.0,0.0,0.0,0.0,6.1613226995307e-11,0.0,21.46214152524489,21.462141525644242
t2478,3.338952380814378e-10,0.0,0.0,0.0,0.0,6.156538717642799e-11,0.0,21.225170365224322,21.225170365619782
t2479,3.3137488238082633e-10,0.0,0.0,0.0,0.0,6.155314808278907e-11,0.0,21.25097531052966,21.250975310922588
t2480,3.264122570624177e-10,0.0,0.0,0.0,0.0,6.156779205915513e-11,0.0,20.460451398982244,20.460451399370225
t2481,3.3134986110789045e-10,0.0,0.0,0.0,0.0,6.162662961633753e-11,0.0,21.245853680428468,21.245853680821444
t2482,3.4748847449308923e-10,0.0,0.0,0.0,0.0,6.166941604816978e-11,0.0,20.767217579665378,20.767217580074536
t2483,3.539831906067265e-10,0.0,0.0,0.0,0.0,6.170582677938203e-11,0.0,20.635663952880936,20.635663953296625
t2484,3.6084110550514574e-10,0.0,0.0,0.0,0.0,6.170677968375632e-11,0.0,20.582980101667555,20.582980102090104
t2485,3.632057994891599e-10,0.0,0.0,0.0,0.0,6.167686899112582e-11,0.0,20.319900823521497,20.31990082394638
t2486,3.6289997228026825e-10,0.0,0.0,0.0,0.0,6.173460181457935e-11,0.0,20.776075282452066,20.7760752828767
t2487,3.4639294841564647e-10,0.0,0.0,0.0,0.0,6.177788017650179e-11,0.0,22.00907445616408,22.00907445657225
t2488,3.3034245844636887e-10,0.0,0.0,0.0,0.0,6.185268922492321e-11,0.0,21.457234719688074,21.45723472008027
t2489,3.394152389085689e-10,0.0,0.0,0.0,0.0,6.187680366321715e-11,0.0,20.588176844771368,20.58817684517266
t2490,3.4319889286288987e-10,0.0,0.0,0.0,0.0,6.186031892763172e-11,0.0,20.573995183728556,20.573995184133615
t2491,3.433184214424531e-10,0.0,0.0,0.0,0.0,6.182304422575577e-11,0.0,20.655052667550077,20.655052667955218
t2492,3.4349675021622796e-10,0.0,0.0,0.0,0.0,6.191267037183004e-11,0.0,20.751921481417398,20.75192148182281
t2493,3.441768588689789e-10,0.0,0.0,0.0,0.0,6.186902816487448e-11,0.0,21.36142566240297,21.361425662809015
t2494,3.4785769892149707e-10,0.0,0.0,0.0,0.0,6.184438140163258e-11,0.0,20.767777232339988,20.76777723274969
t2495,3.4883240857020265e-10,0.0,0.0,0.0,0.0,6.179802668274382e-11,0.0,19.598088130071478,19.598088130482108
t2496,3.5182474427642513e-10,0.0,0.0,0.0,0.0,6.173964420088058e-11,0.0,19.776597498817463,19.776597499231027
t2497,3.373281342149391e-10,0.0,0.0,0.0,0.0,6.180423361172177e-11,0.0,20.560270563912674,20.560270564311807
t2498,3.2374056293490094e-10,0.0,0.0,0.0,0.0,6.15671600893327e-11,0.0,21.090891635940622,21.090891636325928
t2499,3.355724284885602e-10,0.0,0.0,0.0,0.0,6.175675081480213e-11,0.0,21.278504323322117,21.278504323719446
t2500,3.4482972232030193e-10,0.0,0.0,0.0,0.0,6.182623647371505e-11,0.0,20.17959585577819,20.179595856184843
t2501,3.763335324037444e-10,0.0,0.0,0.0,0.0,6.154734650325837e-11,0.0,21.73259227881986,21.732592279257744
t2502,3.280422350343597e-10,0.0,0.0,0.0,0.0,6.199439265297321e-11,0.0,21.355643646342084,21.355643646732123
t2503,3.2693146487168556e-10,0.0,0.0,0.0,0.0,6.209579060495541e-11,0.0,19.686783015542964,19.68678301593199
t2504,3.4660794923451096e-10,0.0,0.0,0.0,0.0,6.207861772203836e-11,0.0,19.472615326701597,19.472615327110283
t2505,3.4723633261952256e-10,0.0,0.0,0.0,0.0,6.198196001967312e-11,0.0,20.540698687329513,20.540698687738733
t2506,3.504029539240607e-10,0.0,0.0,0.0,0.0,6.193061881788199e-11,0.0,20.439930421538467,20.439930421950802
t2507,3.491595930449887e-10,0.0,0.0,0.0,0.0,6.176469219049952e-11,0.0,20.712186376188935,20.71218637659986
t2508,3.55621210873018e-10,0.0,0.0,0.0,0.0,6.177804023720181e-11,0.0,20.60754260737281,20.607542607790208
t2509,3.5663806456686247e-10,0.0,0.0,0.0,0.0,6.178775234325837e-11,0.0,20.67605842866895,20.676058429087373
t2510,3.49802108037011e-10,0.0,0.0,0.0,0.0,6.18475363596515e-11,0.0,21.66262843598636,21.66262843639801
t2511,3.5396447579284777e-10,0.0,0.0,0.0,0.0,6.17590603668109e-11,0.0,21.2850083096647,21.285008310080425
t2512,3.4942427135319714e-10,0.0,0.0,0.0,0.0,6.178885741255859e-11,0.0,21.09545737847049,21.0954573788817
t2513,3.4608733640285376e-10,0.0,0.0,0.0,0.0,6.171536335192389e-11,0.0,21.009195848696063,21.009195849103865
t2514,3.412179738912667e-10,0.0,0.0,0.0,0.0,6.164212572248369e-11,0.0,21.570570274592754,21.570570274995614
t2515,3.449826317181626e-10,0.0,0.0,0.0,0.0,6.172858181731863e-11,0.0,21.125188185892608,21.12518818629932
t2516,3.512619793185797e-10,0.0,0.0,0.0,0.0,6.177884788276608e-11,0.0,21.456594333526567,21.45659433393961
t2517,3.417032913431775e-10,0.0,0.0,0.0,0.0,6.173658629621087e-11,0.0,21.099826752153863,21.099826752557302
t2518,3.3866855746299723e-10,0.0,0.0,0.0,0.0,6.169243028289016e-11,0.0,21.162803902452996,21.16280390285336
t2519,3.393212822646137e-10,0.0,0.0,0.0,0.0,6.165637108456897e-11,0.0,20.65798347469749,20.65798347509847
t2520,3.4321771008202893e-10,0.0,0.0,0.0,0.0,6.165150305725441e-11,0.0,21.033698402780846,21.033698403185717
t2521,3.5229555567006325e-10,0.0,0.0,0.0,0.0,6.15835011195256e-11,0.0,21.132173704229483,21.132173704643364
t2522,3.482433886319262e-10,0.0,0.0,0.0,0.0,6.155008824205668e-11,0.0,20.604785285997952,20.604785286407747
t2523,3.3593290305979536e-10,0.0,0.0,0.0,0.0,6.155921606170253e-11,0.0,21.096441761524524,21.096441761922016
t2524,3.291828489672495e-10,0.0,0.0,0.0,0.0,6.154523257918605e-11,0.0,21.23432832854023,21.234328328930957
t2525,3.267733555040901e-10,0.0,0.0,0.0,0.0,6.152095148476702e-11,0.0,21.257204602506814,21.257204602895108
t2526,3.3256348682907547e-10,0.0,0.0,0.0,0.0,6.149720026857224e-11,0.0,21.04889474857972,21.04889474897378
t2527,3.218883171925367e-10,0.0,0.0,0.0,0.0,6.14544316415615e-11,0.0,21.05355506595081,21.05355506633415
t2528,3.204164425110725e-10,0.0,0.0,0.0,0.0,6.142993684927075e-11,0.0,21.12765311676583,21.127653117147677
t2529,3.2167592699559635e-10,0.0,0.0,0.0,0.0,6.141998229715516e-11,0.0,21.181496137062144,21.18149613744524
t2530,3.224574963752169e-10,0.0,0.0,0.0,0.0,6.143680286790072e-11,0.0,21.11474323161993,21.114743232003825
t2531,3.259834697620244e-10,0.0,0.0,0.0,0.0,6.146453889018803e-11,0.0,21.31710353880045,21.317103539187897
t2532,3.173095404377189e-10,0.0,0.0,0.0,0.0,6.161388504022976e-11,0.0,21.05507811712388,21.055078117502802
t2533,3.2457558060292744e-10,0.0,0.0,0.0,0.0,6.148810968080864e-11,0.0,20.67486947920335,20.67486947958941
t2534,3.273743803254767e-10,0.0,0.0,0.0,0.0,6.150792502490386e-11,0.0,20.734573357356112,20.734573357744996
t2535,3.316550127433297e-10,0.0,0.0,0.0,0.0,6.153375986133048e-11,0.0,21.028693434847522,21.02869343524071
t2536,3.43516745311391e-10,0.0,0.0,0.0,0.0,6.158839216955491e-11,0.0,21.095368522387478,21.095368522792583
t2537,3.3963632596498094e-10,0.0,0.0,0.0,0.0,6.160113211199203e-11,0.0,21.048000415884363,21.0480004162856
t2538,3.4021568346476385e-10,0.0,0.0,0.0,0.0,6.16155239734991e-11,0.0,21.07323983116262,21.07323983156445
t2539,3.400079855965872e-10,0.0,0.0,0.0,0.0,6.16269866201249e-11,0.0,21.085776916588497,21.08577691699013
t2540,3.448030804409796e-10,0.0,0.0,0.0,0.0,6.16777091138728e-11,0.0,21.083236640654242,21.083236641060722
t2541,3.522618006405761e-10,0.0,0.0,0.0,0.0,6.169938934217878e-11,0.0,21.10994913022167,21.10994913063563
t2542,3.4694736158710446e-10,0.0,0.0,0.0,0.0,6.1698304853366e-11,0.0,21.11699838874703,21.11699838915568
t2543,3.4583685997343503e-10,0.0,0.0,0.0,0.0,6.169143048052711e-11,0.0,21.121483901660525,21.121483902068054
t2544,3.473693783821491e-10,0.0,0.0,0.0,0.0,6.167722981440163e-11,0.0,21.377588983938747,21.377588984347792
t2545,3.4854453236017954e-10,0.0,0.0,0.0,0.0,6.16151119680133e-11,0.0,21.072752935783466,21.072752936193627
t2546,3.614315281701068e-10,0.0,0.0,0.0,0.0,6.156346155560577e-11,0.0,20.614112426918517,20.614112427341514
t2547,3.416585302449913e-10,0.0,0.0,0.0,0.0,6.158191366413898e-11,0.0,20.906858275633518,20.906858276036758
t2548,3.306280104227534e-10,0.0,0.0,0.0,0.0,6.155984056238365e-11,0.0,21.010202675215,21.01020267560719
t2549,3.254252770086211e-10,0.0,0.0,0.0,0.0,6.152241081328638e-11,0.0,21.048168203055035,21.048168203441982
t2550,3.25541385309043e-10,0.0,0.0,0.0,0.0,6.149369352682225e-11,0.0,20.999377616292918,20.999377616679954
t2551,3.3341703327804116e-10,0.0,0.0,0.0,0.0,6.146473245702895e-11,0.0,21.08103524356543,21.08103524396031
t2552,3.244894866166141e-10,0.0,0.0,0.0,0.0,6.145066881181665e-11,0.0,21.109573363419205,21.109573363805143
t2553,3.21524403047818e-10,0.0,0.0,0.0,0.0,6.143990559121696e-11,0.0,21.18940867555045,21.189408675933414
t2554,3.202389725234945e-10,0.0,0.0,0.0,0.0,6.144431060515729e-11,0.0,21.132898715536367,21.13289871591805
t2555,3.191502652201425e-10,0.0,0.0,0.0,0.0,6.147709292701077e-11,0.0,21.41778514553473,21.417785145915357
t2556,3.2183530689854765e-10,0.0,0.0,0.0,0.0,6.15434214912227e-11,0.0,20.965350621367136,20.965350621750517
t2557,3.257781519178857e-10,0.0,0.0,0.0,0.0,6.155311055071224e-11,0.0,20.511221704031513,20.511221704418844
t2558,3.269705704449147e-10,0.0,0.0,0.0,0.0,6.150549373356298e-11,0.0,20.95074161716796,20.950741617556435
t2559,3.314751626373431e-10,0.0,0.0,0.0,0.0,6.153355819082902e-11,0.0,21.090175341513394,21.090175341906402
t2560,3.365060229344907e-10,0.0,0.0,0.0,0.0,6.156184011346648e-11,0.0,20.921748385501832,20.9217483858999
t2561,3.4482266602915127e-10,0.0,0.0,0.0,0.0,6.160256194634166e-11,0.0,21.139979709850092,21.13997971025652
t2562,3.381228779116533e-10,0.0,0.0,0.0,0.0,6.161457553554479e-11,0.0,21.16150829247427,21.161508292874007
t2563,3.357455117263645e-10,0.0,0.0,0.0,0.0,6.16143067930126e-11,0.0,21.053083075580222,21.053083075977582
t2564,3.3576463865676025e-10,0.0,0.0,0.0,0.0,6.16194465833389e-11,0.0,21.094342622553075,21.09434262295046
t2565,3.385478314919284e-10,0.0,0.0,0.0,0.0,6.164255685451779e-11,0.0,21.176216436328737,21.17621643672893
t2566,3.471154595544356e-10,0.0,0.0,0.0,0.0,6.168373743865386e-11,0.0,20.889070872490905,20.889070872899705
t2567,3.4131480941684957e-10,0.0,0.0,0.0,0.0,6.166214485092854e-11,0.0,21.07097496892152,21.070974969324496
t2568,3.399092235281201e-10,0.0,0.0,0.0,0.0,6.16599160561535e-11,0.0,21.12234838559473,21.1223483859963
t2569,3.4191186112966466e-10,0.0,0.0,0.0,0.0,6.162267328489176e-11,0.0,20.9008783537058,20.900878354109334
t2570,3.4904365623966654e-10,0.0,0.0,0.0,0.0,6.157116078452018e-11,0.0,20.71486051548588,20.714860515896497
t2571,3.521070332459706e-10,0.0,0.0,0.0,0.0,6.161798055003467e-11,0.0,20.924567301569553,20.924567301983277
t2572,3.366761004299195e-10,0.0,0.0,0.0,0.0,6.158896678182412e-11,0.0,21.14322494103347,21.143224941431736
t2573,3.2902688647082916e-10,0.0,0.0,0.0,0.0,6.15273208142824e-11,0.0,21.158897476438792,21.158897476829345
t2574,3.2554526068112844e-10,0.0,0.0,0.0,0.0,6.148012014632685e-11,0.0,21.23708950405855,21.237089504445574
t2575,3.2526381210644457e-10,0.0,0.0,0.0,0.0,6.146269337371849e-11,0.0,21.205478330602027,21.205478330988754
t2576,3.2892064671549185e-10,0.0,0.0,0.0,0.0,6.14720342992585e-11,0.0,20.92165396294868,20.921653963339075
t2577,3.1687461699669726e-10,0.0,0.0,0.0,0.0,6.150325270834248e-11,0.0,21.038883734408373,21.03888373478675
t2578,3.087515229548642e-10,0.0,0.0,0.0,0.0,6.161655912820598e-11,0.0,21.073517490658045,21.07351749102841
t2579,3.33766731495732e-10,0.0,0.0,0.0,0.0,6.153021553814272e-11,0.0,21.04525349263319,21.045253493028486
t2580,3.552455232289643e-10,0.0,0.0,0.0,0.0,6.152916560834026e-11,0.0,21.044751519313472,21.044751519730248
t2581,3.5687189311739725e-10,0.0,0.0,0.0,0.0,6.156208842000732e-11,0.0,21.243127219376444,21.24312721979488
t2582,3.512469252926107e-10,0.0,0.0,0.0,0.0,6.159186683015826e-11,0.0,21.151472280983096,21.151472281395936
t2583,3.460142424959677e-10,0.0,0.0,0.0,0.0,6.161975508552388e-11,0.0,21.014899597072755,21.01489959748039
t2584,3.4353891586806485e-10,0.0,0.0,0.0,0.0,6.162457827001546e-11,0.0,21.07846751087004,21.078467511275203
t2585,3.4384946499083686e-10,0.0,0.0,0.0,0.0,6.163238358166946e-11,0.0,21.091391605370713,21.091391605776195
t2586,3.4886274088257377e-10,0.0,0.0,0.0,0.0,6.16207649214589e-11,0.0,21.1026115149767,21.102611515387185
t2587,3.4262466995721447e-10,0.0,0.0,0.0,0.0,6.163178764933097e-11,0.0,21.097007440165463,21.09700744056972
t2588,3.377235408713673e-10,0.0,0.0,0.0,0.0,6.155491207933734e-11,0.0,21.118814498843438,21.118814499242717
t2589,3.4359323950209684e-10,0.0,0.0,0.0,0.0,6.169559452239408e-11,0.0,21.169797891065027,21.169797891470317
t2590,3.4136067214139833e-10,0.0,0.0,0.0,0.0,6.160641839020862e-11,0.0,21.173725857178702,21.17372585758167
t2591,3.5257013821147867e-10,0.0,0.0,0.0,0.0,6.168465201683776e-11,0.0,20.882670183556595,20.88267018397085
t2592,3.438731008154013e-10,0.0,0.0,0.0,0.0,6.167402682147076e-11,0.0,21.244817277717654,21.2448172781232
t2593,3.389052886320825e-10,0.0,0.0,0.0,0.0,6.161523094874137e-11,0.0,20.806931422302164,20.806931422702686
t2594,3.418342413316311e-10,0.0,0.0,0.0,0.0,6.153886195138522e-11,0.0,20.648694591125793,20.648694591529164
t2595,3.33865914610338e-10,0.0,0.0,0.0,0.0,6.161260267703192e-11,0.0,20.81790525257136,20.81790525296684
t2596,3.3805559448634973e-10,0.0,0.0,0.0,0.0,6.160048803077358e-11,0.0,21.298272215070423,21.298272215470078
t2597,3.203601636688663e-10,0.0,0.0,0.0,0.0,6.161073561146366e-11,0.0,21.144245288787637,21.144245289169607
t2598,3.1192955982588627e-10,0.0,0.0,0.0,0.0,6.165737298595565e-11,0.0,20.936736089357453,20.93673608973104
t2599,3.099265786657986e-10,0.0,0.0,0.0,0.0,6.157787195608151e-11,0.0,20.97992989914226,20.979929899513763
t2600,3.3176381928015673e-10,0.0,0.0,0.0,0.0,6.151439498655921e-11,0.0,21.079754838201424,21.079754838594702
t2601,3.44673603864872e-10,0.0,0.0,0.0,0.0,6.159202190882667e-11,0.0,20.677442172002657,20.677442172408924
t2602,3.4988735530794334e-10,0.0,0.0,0.0,0.0,6.163632855324526e-11,0.0,21.2282935778656,21.228293578277125
t2603,3.5331428915922124e-10,0.0,0.0,0.0,0.0,6.164044319031075e-11,0.0,21.308113538814567,21.30811353922952
t2604,3.5935619116630794e-10,0.0,0.0,0.0,0.0,6.166131854048675e-11,0.0,21.041988569476956,21.041988569897974
t2605,3.580613659533411e-10,0.0,0.0,0.0,0.0,6.166840341592331e-11,0.0,20.843320976879948,20.843320977299676
t2606,3.5352455316426496e-10,0.0,0.0,0.0,0.0,6.17982687476167e-11,0.0,21.165249924649874,21.165249925065197
t2607,3.518308469106257e-10,0.0,0.0,0.0,0.0,6.184260366424866e-11,0.0,21.014628074744234,21.01462807515791
t2608,3.464773422517571e-10,0.0,0.0,0.0,0.0,6.179377147041579e-11,0.0,20.687121123819484,20.687121124227755
t2609,3.453116105120985e-10,0.0,0.0,0.0,0.0,6.176132820143318e-11,0.0,21.082916278667515,21.08291627907459
t2610,3.4509112763640053e-10,0.0,0.0,0.0,0.0,6.169784214892835e-11,0.0,20.93502113863371,20.9350211390405
t2611,3.4737613536241165e-10,0.0,0.0,0.0,0.0,6.161599144109227e-11,0.0,21.05650617676847,21.05650617717746
t2612,3.4559512513760436e-10,0.0,0.0,0.0,0.0,6.166895362692483e-11,0.0,21.103317985322818,21.103317985730083
t2613,3.3973379875601543e-10,0.0,0.0,0.0,0.0,6.160832671443843e-11,0.0,21.175832338571333,21.175832338972675
t2614,3.43621629569618e-10,0.0,0.0,0.0,0.0,6.17452367559121e-11,0.0,21.129892486042856,21.129892486448224
t2615,3.408618403499302e-10,0.0,0.0,0.0,0.0,6.163444287387258e-11,0.0,20.99239993677859,20.992399937181087
t2616,3.497211643150207e-10,0.0,0.0,0.0,0.0,6.171085543884113e-11,0.0,21.02155302606064,21.021553026472073
t2617,3.3989972389963467e-10,0.0,0.0,0.0,0.0,6.175264864272949e-11,0.0,20.61973979140629,20.61973979180794
t2618,3.4176369059616216e-10,0.0,0.0,0.0,0.0,6.155854360491569e-11,0.0,20.660033632357703,20.660033632761024
t2619,3.3364776058741604e-10,0.0,0.0,0.0,0.0,6.169569101006926e-11,0.0,20.985367160155462,20.985367160550805
t2620,3.334767811403505e-10,0.0,0.0,0.0,0.0,6.164078430699828e-11,0.0,21.036408055671007,21.036408056066126
t2621,3.372390975756653e-10,0.0,0.0,0.0,0.0,6.156913350101043e-11,0.0,20.96600654428754,20.96600654468635
t2622,3.328906937100319e-10,0.0,0.0,0.0,0.0,6.156124030984015e-11,0.0,21.083188890449325,21.083188890843775
t2623,3.3635339992367494e-10,0.0,0.0,0.0,0.0,6.153098720518297e-11,0.0,21.20581567256217,21.205815672960053
t2624,3.36242561992886e-10,0.0,0.0,0.0,0.0,6.15441510360592e-11,0.0,21.082613521557,21.082613521954787
t2625,3.42474580295375e-10,0.0,0.0,0.0,0.0,6.155489130080909e-11,0.0,21.276469636963775,21.276469637367804
t2626,3.464841092837965e-10,0.0,0.0,0.0,0.0,6.155084064043083e-11,0.0,21.08880196180302,21.088801962211058
t2627,3.4104633547133386e-10,0.0,0.0,0.0,0.0,6.153076394886745e-11,0.0,21.24635645572102,21.246356456123596
t2628,3.4037027509617895e-10,0.0,0.0,0.0,0.0,6.155592037778877e-11,0.0,21.251748823498236,21.25174882390016
t2629,3.4126130828231744e-10,0.0,0.0,0.0,0.0,6.1555932834676e-11,0.0,21.32245417929759,21.322454179700408
t2630,3.402683324156317e-10,0.0,0.0,0.0,0.0,6.162230742813064e-11,0.0,21.026002022697888,21.026002023099778
t2631,3.4613996991770145e-10,0.0,0.0,0.0,0.0,6.162671878494936e-11,0.0,21.058950770598972,21.05895077100674
t2632,3.3803669881744805e-10,0.0,0.0,0.0,0.0,6.160104526350882e-11,0.0,21.07951319647785,21.07951319687749
t2633,3.3609180730635346e-10,0.0,0.0,0.0,0.0,6.157826494481231e-11,0.0,21.079715978948975,21.079715979346645
t2634,3.3579281620291915e-10,0.0,0.0,0.0,0.0,6.15835832860964e-11,0.0,21.08223524601432,21.0822352464117
t2635,3.385726037906691e-10,0.0,0.0,0.0,0.0,6.159361989568892e-11,0.0,21.08105665222954,21.08105665262971
t2636,3.4659227101160903e-10,0.0,0.0,0.0,0.0,6.16337873406092e-11,0.0,21.090761308526652,21.090761308934876
t2637,3.389364572222844e-10,0.0,0.0,0.0,0.0,6.161020656514634e-11,0.0,21.098214984017133,21.09821498441768
