BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7004,37266.34141415135,20913.658585848647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58180.0
t7005,37391.28668040328,18919.71331959672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56311.0
t7006,35772.13778602763,18101.862213972363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53874.0
t7007,36128.13194988262,14805.86805011738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50934.0
t7008,36234.30564787446,11049.694352125536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47284.0
t7009,36260.849072372424,7956.150927627576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44217.0
t7010,35795.55845470229,6435.441545297711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42231.0
t7011,35697.191646268664,5273.808353731332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40971.0
t7012,35711.24404747347,4625.755952526529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40337.0
t7013,35709.68266956182,4736.3173304381735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40446.0
t7014,35744.03298361802,5690.96701638198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41435.0
t7015,35701.875780003604,7605.124219996389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43307.0
t7016,35893.92526313591,8865.07473686408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44759.0
t7017,39018.74484802942,7889.25515197058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46908.0
t7018,58401.64385065614,0.0,-8958.643850656083,0.0,0.0,0.0,0.0,0.0,0.0,-49443.0
t7019,75883.7753990549,0.0,-23959.77539905488,0.0,0.0,0.0,0.0,0.0,0.0,-51924.0
t7020,86370.10436393578,0.0,-32423.104363935785,0.0,0.0,0.0,0.0,0.0,0.0,-53947.0
t7021,82999.1665687307,0.0,-26889.166568730696,0.0,0.0,0.0,0.0,0.0,0.0,-56110.0
t7022,85880.79682870835,0.0,-27500.796828708342,0.0,0.0,0.0,0.0,0.0,0.0,-58380.0
t7023,89101.57919939363,0.0,-28385.579199393636,0.0,0.0,0.0,0.0,0.0,0.0,-60716.0
t7024,96280.37225478425,0.0,-33357.37225478425,0.0,0.0,0.0,0.0,0.0,0.0,-62923.0
