Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
5036,0.760451885,1,0.0,0.2611169685014958,1,0.5069265201872182,1,1,0.407314903,1,1,0.5069265201872182,0.0,0.0
5037,0.760451885,1,0.0,0.1762396275015866,1,0.5623239298148868,1,1,0.407314903,1,1,0.5623239298148868,0.0,0.0
5038,0.760451885,1,0.0,0.0975313882856407,1,0.3982133345784869,1,1,0.407314903,1,1,0.3982133345784869,0.0,0.0
5039,0.760451885,1,0.0,0.0968765753364184,1,0.228282208117072,1,1,0.407314903,1,1,0.228282208117072,0.0,0.0
5040,0.760451885,1,0.0,0.0979042830937403,1,0.2129631836327989,1,1,0.407314903,1,1,0.2129631836327989,0.0,0.0
5041,0.760451885,1,0.0,0.119316089811587,1,0.2189950118409735,1,1,0.407314903,1,1,0.2189950118409735,0.0,0.0
5042,0.760451885,1,0.0,0.1161730185592352,1,0.236638757744741,1,1,0.407314903,1,1,0.236638757744741,0.0,0.0
5043,0.760451885,1,0.0,0.1856515004638022,1,0.2985031766877296,1,1,0.407314903,1,1,0.2985031766877296,0.0,0.0
5044,0.760451885,1,0.0,0.3284787467463064,1,0.3219834332770374,1,1,0.407314903,1,1,0.3219834332770374,0.0,0.0
5045,0.760451885,1,0.0,0.3335235265380242,1,0.3455043255263549,1,1,0.407314903,1,1,0.3455043255263549,0.0,0.0
5046,0.760451885,1,0.0323749706047425,0.3514781655300734,1,0.4601531402666717,1,1,0.407314903,1,1,0.4601531402666717,0.0189624827827777,0.0172281093575236
5047,0.760451885,1,0.11613465441361,0.3418957023564304,1,0.6471769398475558,1,1,0.407314903,1,1,0.6471769398475558,0.0680217261565429,0.0618002268129567
5048,0.760451885,1,0.1155740468692541,0.2168214187996649,1,0.361469753204186,1,1,0.407314903,1,1,0.361469753204186,0.0676933703091345,0.0615019035125673
5049,0.760451885,1,0.1881532048713363,0.2214234464335405,1,0.3687976601565165,1,1,0.407314903,1,1,0.3687976601565165,0.1102040199960684,0.1001243840208182
5050,0.760451885,1,0.1779913021060086,0.2592553168723673,1,0.2835989696669175,1,1,0.407314903,1,1,0.2835989696669175,0.1042520483763764,0.0947168000492688
5051,0.760451885,1,0.2534917764528999,0.2428382044606522,1,0.2560678305782344,1,1,0.407314903,1,1,0.2560678305782344,0.1484737547795556,0.1348938381838645
5052,0.760451885,1,0.4648202042657813,0.3135757874448647,1,0.1714058872030986,1,1,0.407314903,1,1,0.1714058872030986,0.2722518339271004,0.2473507515557192
5053,0.760451885,1,0.5842802977569403,0.3269335996589166,1,0.224125773689057,1,1,0.407314903,1,1,0.224125773689057,0.3422213172576364,0.3109205870206575
5054,0.760451885,1,0.2063148311368366,0.312783008761172,1,0.1924488156568164,1,1,0.407314903,1,1,0.1924488156568164,0.1208415439515757,0.1097889637121023
5055,0.760451885,1,0.246008255057653,0.3590013256554374,1,0.1619332156790276,1,1,0.407314903,1,1,0.1619332156790276,0.144090549390911,0.1309115357271081
5056,0.760451885,1,0.3034747539212481,0.2922184162721504,1,0.1246801965757041,1,1,0.407314903,1,1,0.1246801965757041,0.1777494987253024,0.1614919226223784
5057,0.760451885,1,0.1619205120966574,0.2158501214694157,1,0.1232632427821169,1,1,0.407314903,1,1,0.1232632427821169,0.094839157085185,0.0861648439371498
5058,0.760451885,1,0.1041545584273048,0.2783468016454397,1,0.234541403492561,1,1,0.407314903,1,1,0.234541403492561,0.0610048127931356,0.0554251043059586
5059,0.760451885,1,0.0261353748999147,0.3473459430134061,1,0.3216918352957399,1,1,0.407314903,1,1,0.3216918352957399,0.0153078624413786,0.0139077530717403
5060,0.760451885,1,0.0,0.2660796362262388,1,0.400479235804824,1,1,0.407314903,1,1,0.400479235804824,0.0,0.0
5061,0.760451885,1,0.0,0.2499291154357033,1,0.3332172882580764,1,1,0.407314903,1,1,0.3332172882580764,0.0,0.0
5062,0.760451885,1,0.0,0.1629079048246391,1,0.3479981350613564,1,1,0.407314903,1,1,0.3479981350613564,0.0,0.0
5063,0.760451885,1,0.0,0.1540510066686791,1,0.2298976983771221,1,1,0.407314903,1,1,0.2298976983771221,0.0,0.0
5064,0.760451885,1,0.0,0.1018131456219703,1,0.2363993022721556,1,1,0.407314903,1,1,0.2363993022721556,0.0,0.0
5065,0.760451885,1,0.0,0.1890373000061791,1,0.2056243162124918,1,1,0.407314903,1,1,0.2056243162124918,0.0,0.0
5066,0.760451885,1,0.0,0.2651544502804336,1,0.2903800020785688,1,1,0.407314903,1,1,0.2903800020785688,0.0,0.0
5067,0.760451885,1,0.0,0.2416065017419558,1,0.3934161827481909,1,1,0.407314903,1,1,0.3934161827481909,0.0,0.0
5068,0.760451885,1,0.0,0.2646540434688398,1,0.3982896448485109,1,1,0.407314903,1,1,0.3982896448485109,0.0,0.0
5069,0.760451885,1,0.0,0.3103600410808174,1,0.3997881668106798,1,1,0.407314903,1,1,0.3997881668106798,0.0,0.0
5070,0.760451885,1,0.0275238665527788,0.3223199291328242,1,0.3097780056674444,1,1,0.407314903,1,1,0.3097780056674444,0.0161211218380561,0.0146466289870144
5071,0.760451885,1,0.0471399931765771,0.2461376548354864,1,0.3113043494737882,1,1,0.407314903,1,1,0.3113043494737882,0.0276105674319951,0.0250852106546785
5072,0.760451885,1,0.1446947536154864,0.1823156344714995,1,0.2928914999491799,1,1,0.407314903,1,1,0.2928914999491799,0.0847497842604991,0.0769982796025266
5073,0.760451885,1,0.3179980256058511,0.1975003318344016,1,0.2531630614030142,1,1,0.407314903,1,1,0.2531630614030142,0.1862559864262842,0.169220377911685
5074,0.760451885,1,0.5299826679874429,0.0523251899999999,1,0.1807130422735294,1,1,0.407314903,1,1,0.1807130422735294,0.3104184198212165,0.282026491179032
5075,0.760451885,1,0.7233310868941752,0.0497445299999999,1,0.1542369306128364,1,1,0.407314903,1,1,0.1542369306128364,0.4236653508951597,0.3849154712401146
5076,0.760451885,1,0.8256,0.026973,1,0.1037726580784902,1,1,0.407314903,1,1,0.1037726580784902,0.4835657142857142,0.4393371428571427
5077,0.760451885,1,0.8256,0.0205901999999999,1,0.058269443657669,1,1,0.407314903,1,1,0.058269443657669,0.4835657142857142,0.4393371428571427
5078,0.760451885,1,0.7973831386704375,0.0348354158194236,1,0.0434039846586621,1,1,0.407314903,1,1,0.0434039846586621,0.4670386955069704,0.4243217416496256
5079,0.760451885,1,0.6348528519512853,0.0578347159376898,1,0.0213375658747501,1,1,0.407314903,1,1,0.0213375658747501,0.3718423847143242,0.3378324105026482
5080,0.760451885,1,0.4269197499238879,0.0699186998109271,1,0.0229160519303439,1,1,0.407314903,1,1,0.0229160519303439,0.2500529963839915,0.2271822954952117
5081,0.760451885,1,0.224835195764658,0.1046632504447406,1,0.0479189937363522,1,1,0.407314903,1,1,0.0479189937363522,0.1316891860907282,0.1196444434604786
5082,0.760451885,1,0.0804106156666061,0.1090231879745707,1,0.056899635649723,1,1,0.407314903,1,1,0.056899635649723,0.0470976463190121,0.0427899347654439
5083,0.760451885,1,0.0193464715061477,0.0840046780680527,1,0.0476546332983039,1,1,0.407314903,1,1,0.0476546332983039,0.011331504739315,0.0102950866229143
5084,0.760451885,1,0.0,0.084016675390692,1,0.0503232907598051,1,1,0.407314903,1,1,0.0503232907598051,0.0,0.0
5085,0.760451885,1,0.0,0.1366293066382647,1,0.0326060175515844,1,1,0.407314903,1,1,0.0326060175515844,0.0,0.0
5086,0.760451885,1,0.0,0.1585626571012897,1,0.0127098443157014,1,1,0.407314903,1,1,0.0127098443157014,0.0,0.0
5087,0.760451885,1,0.0,0.1457631081564903,1,0.0257831697021081,1,1,0.407314903,1,1,0.0257831697021081,0.0,0.0
5088,0.760451885,1,0.0,0.1138055494020648,1,0.0414118303403179,1,1,0.407314903,1,1,0.0414118303403179,0.0,0.0
5089,0.600694105,1,0.0,0.1545998332419709,1,0.0559649825874802,1,1,0.393985342,1,1,0.0559649825874802,0.0,0.0
5090,0.600694105,1,0.0,0.1099577458864688,1,0.0485196519796259,1,1,0.393985342,1,1,0.0485196519796259,0.0,0.0
5091,0.600694105,1,0.0,0.0250383267069439,1,0.0588089132002875,1,1,0.393985342,1,1,0.0588089132002875,0.0,0.0
5092,0.600694105,1,0.0,0.0593245647026049,1,0.0494517796911403,1,1,0.393985342,1,1,0.0494517796911403,0.0,0.0
5093,0.600694105,1,0.0,0.0631641520823237,1,0.0472758747600526,1,1,0.393985342,1,1,0.0472758747600526,0.0,0.0
5094,0.600694105,1,0.0396245986904605,0.0774522,1,0.0536478617782674,1,1,0.393985342,1,1,0.0536478617782674,0.0232086935186982,0.0210859471602807
5095,0.600694105,1,0.0860623237401038,0.04182921,1,0.0866714396274809,1,1,0.393985342,1,1,0.0866714396274809,0.0504079324763465,0.0457974508474123
5096,0.600694105,1,0.1952945166464834,0.0,1,0.0766334694828408,1,1,0.393985342,1,1,0.0766334694828408,0.1143867883215116,0.1039245820725929
5097,0.600694105,1,0.345538505131713,0.0209769854337422,1,0.0723808121634838,1,1,0.393985342,1,1,0.0723808121634838,0.2023868387200033,0.1838758473736615
5098,0.600694105,1,0.5367516219965791,0.0110283129173771,1,0.1030387130353077,1,1,0.393985342,1,1,0.1030387130353077,0.3143830928837106,0.2856285417053223
5099,0.600694105,1,0.68194374968555,0.0491711685541475,1,0.1181689970752131,1,1,0.393985342,1,1,0.1181689970752131,0.3994241962443935,0.3628914953683819
5100,0.600694105,1,0.7192951536962093,0.0993348448796649,1,0.1621523114653534,1,1,0.393985342,1,1,0.1621523114653534,0.4213014471649225,0.3827677782169113
5101,0.600694105,1,0.8060688668899463,0.1120129132067153,1,0.2161062266128525,1,1,0.393985342,1,1,0.2161062266128525,0.4721260506069685,0.4289437898807213
5102,0.600694105,1,0.69020230823612,0.1530877118032902,1,0.2186045428277669,1,1,0.393985342,1,1,0.2186045428277669,0.4042613519668702,0.3672862283113638
5103,0.600694105,1,0.391008208689661,0.2219424795938326,1,0.2075536754783556,1,1,0.393985342,1,1,0.2075536754783556,0.2290190936610871,0.2080722253384267
5104,0.600694105,1,0.2483909295998454,0.2286218397933396,1,0.1989871867557321,1,1,0.393985342,1,1,0.1989871867557321,0.1454861159084808,0.132179458965632
5105,0.600694105,1,0.1224182264371585,0.2165391027877581,1,0.2115674853312002,1,1,0.393985342,1,1,0.2115674853312002,0.0717021040560499,0.0651439847826307
5106,0.600694105,1,0.0639269445608015,0.2422030757611418,1,0.1727320915962787,1,1,0.393985342,1,1,0.1727320915962787,0.0374429246713265,0.0340182669269979
5107,0.600694105,1,0.0012838481320349,0.1621937980077171,1,0.1891342014154216,1,1,0.393985342,1,1,0.1891342014154216,0.0007519681916204,0.0006831906131185
5108,0.600694105,1,0.0,0.1422808786338653,1,0.1953704988966516,1,1,0.393985342,1,1,0.1953704988966516,0.0,0.0
5109,0.600694105,1,0.0,0.1874081930632149,1,0.3307776919738358,1,1,0.393985342,1,1,0.3307776919738358,0.0,0.0
5110,0.600694105,1,0.0,0.1933941660622831,1,0.5180374020215985,1,1,0.393985342,1,1,0.5180374020215985,0.0,0.0
5111,0.600694105,1,0.0,0.3005951445433238,1,0.5132281161183219,1,1,0.393985342,1,1,0.5132281161183219,0.0,0.0
5112,0.600694105,1,0.0,0.2591583855747575,1,0.5146186276453716,1,1,0.393985342,1,1,0.5146186276453716,0.0,0.0
5113,0.600694105,1,0.0,0.2513366531059628,1,0.4264299477486081,1,1,0.393985342,1,1,0.4264299477486081,0.0,0.0
5114,0.600694105,1,0.0,0.3154540757265647,1,0.3955106592635844,1,1,0.393985342,1,1,0.3955106592635844,0.0,0.0
5115,0.600694105,1,0.0,0.2923259282557752,1,0.3357162501712845,1,1,0.393985342,1,1,0.3357162501712845,0.0,0.0
5116,0.600694105,1,0.0,0.3682075528380975,1,0.5036837003444697,1,1,0.393985342,1,1,0.5036837003444697,0.0,0.0
5117,0.600694105,1,0.0,0.3923185546207846,1,0.4040485413873076,1,1,0.393985342,1,1,0.4040485413873076,0.0,0.0
5118,0.600694105,1,0.0339586506016496,0.2826444275208331,1,0.255987239732592,1,1,0.393985342,1,1,0.255987239732592,0.0198900667809661,0.0180708533558778
5119,0.600694105,1,0.094216089598171,0.1814383799999999,1,0.1798149700960138,1,1,0.393985342,1,1,0.1798149700960138,0.0551837096217858,0.0501364191075981
5120,0.600694105,1,0.1872458014732811,0.1869243405910285,1,0.1108498572286291,1,1,0.393985342,1,1,0.1108498572286291,0.1096725408629217,0.099641515783996
5121,0.600694105,1,0.3406494570985068,0.0256769999999999,1,0.0164726943262124,1,1,0.393985342,1,1,0.0164726943262124,0.1995232534434111,0.1812741753845625
5122,0.600694105,1,0.4026001036012521,0.0,1,0.0184708249280308,1,1,0.393985342,1,1,0.0184708249280308,0.2358086321093047,0.2142407694163805
5123,0.600694105,1,0.5255028638733772,0.0232699596090089,1,0.015075551459736,1,1,0.393985342,1,1,0.015075551459736,0.3077945345544066,0.2796425954183328
5124,0.600694105,1,0.8134396932702264,0.04234518,1,0.0299177856033949,1,1,0.393985342,1,1,0.0299177856033949,0.4764432489154182,0.4328661224902275
5125,0.600694105,1,0.759810535961126,0.0594459,1,0.0633682802725339,1,1,0.393985342,1,1,0.0633682802725339,0.4450318853486594,0.4043277494935991
5126,0.600694105,1,0.6259994193545708,0.12205647,1,0.0736332918638261,1,1,0.393985342,1,1,0.0736332918638261,0.36665680276482,0.3331211195851108
5127,0.600694105,1,0.2047151723115188,0.2099793660839777,1,0.1855335910595771,1,1,0.393985342,1,1,0.1855335910595771,0.1199046009253181,0.1089377166943439
5128,0.600694105,1,0.2817057318873624,0.3497278078365711,1,0.1477756753151113,1,1,0.393985342,1,1,0.1477756753151113,0.1649990715340265,0.1499076930400606
5129,0.600694105,1,0.1579414128964031,0.1631183168423844,1,0.1131341540272454,1,1,0.393985342,1,1,0.1131341540272454,0.0925085418393217,0.0840473947198716
5130,0.600694105,1,0.0765741459207891,0.1628877321690655,1,0.1316584456239725,1,1,0.393985342,1,1,0.1316584456239725,0.0448505711821764,0.0407483847935627
5131,0.600694105,1,0.013480959198219,0.1690356587801902,1,0.0968726341687132,1,1,0.393985342,1,1,0.0968726341687132,0.0078959903875282,0.0071737961447665
5132,0.600694105,1,0.0,0.1177255543847947,1,0.1276789082192714,1,1,0.393985342,1,1,0.1276789082192714,0.0,0.0
5133,0.600694105,1,0.0,0.1757122321945651,1,0.2374364531453266,1,1,0.393985342,1,1,0.2374364531453266,0.0,0.0
5134,0.600694105,1,0.0,0.1477927039550456,1,0.1392048877949847,1,1,0.393985342,1,1,0.1392048877949847,0.0,0.0
5135,0.600694105,1,0.0,0.3032615663710776,1,0.1409081778404823,1,1,0.393985342,1,1,0.1409081778404823,0.0,0.0
5136,0.600694105,1,0.0,0.2429278930456829,1,0.138944872549206,1,1,0.393985342,1,1,0.138944872549206,0.0,0.0
5137,0.600694105,1,0.0,0.2049324760467676,1,0.2001259610425275,1,1,0.393985342,1,1,0.2001259610425275,0.0,0.0
5138,0.600694105,1,0.0,0.1531573923748441,1,0.0971112698450998,1,1,0.393985342,1,1,0.0971112698450998,0.0,0.0
5139,0.600694105,1,0.0,0.2664759639919785,1,0.1167085383950806,1,1,0.393985342,1,1,0.1167085383950806,0.0,0.0
5140,0.600694105,1,0.0,0.2345488485592352,1,0.0584094172367025,1,1,0.393985342,1,1,0.0584094172367025,0.0,0.0
5141,0.600694105,1,0.0,0.1254365318176403,1,0.0818122104657758,1,1,0.393985342,1,1,0.0818122104657758,0.0,0.0
5142,0.600694105,1,0.0412454369231534,0.1425006909871072,1,0.0888553350819494,1,1,0.393985342,1,1,0.0888553350819494,0.0241580416264184,0.0219484646483923
5143,0.600694105,1,0.0988300773380124,0.1797525110591596,1,0.0690874566089149,1,1,0.393985342,1,1,0.0690874566089149,0.0578861881551215,0.0525917197262994
5144,0.600694105,1,0.2045189065774096,0.1717455051886258,1,0.0740164240987296,1,1,0.393985342,1,1,0.0740164240987296,0.1197896452810541,0.1088332752858357
5145,0.600694105,1,0.332386020109542,0.0826501416853817,1,0.1101202237586731,1,1,0.393985342,1,1,0.1101202237586731,0.1946832403498745,0.1768768464154348
5146,0.600694105,1,0.5271960815097394,0.0248916143179779,1,0.0719976240484654,1,1,0.393985342,1,1,0.0719976240484654,0.3087862763128473,0.2805436290891113
5147,0.600694105,1,0.7088108617889046,0.04389309,1,0.0711614379189857,1,1,0.393985342,1,1,0.0711614379189857,0.4151606476192155,0.3771886371662384
5148,0.600694105,1,0.7324887262175969,0.03952719,1,0.0411194892647395,1,1,0.393985342,1,1,0.0411194892647395,0.4290291110703066,0.3897886435943639
5149,0.600694105,1,0.7390189078656841,0.0410751,1,0.0743911450315829,1,1,0.393985342,1,1,0.0743911450315829,0.4328539317499006,0.3932636331142389
5150,0.600694105,1,0.6576582433600812,0.072392465677656,1,0.079911698067048,1,1,0.393985342,1,1,0.079911698067048,0.3851998282537617,0.3499681366451859
5151,0.600694105,1,0.5978627757891684,0.1352210085862395,1,0.0457414476227515,1,1,0.393985342,1,1,0.0457414476227515,0.3501767686765128,0.3181484056878074
5152,0.600694105,1,0.3808902825390021,0.1418269381323843,1,0.1205567382693637,1,1,0.393985342,1,1,0.1205567382693637,0.223092879772844,0.2026880432082546
5153,0.600694105,1,0.2302831719055857,0.2047099993167168,1,0.1657189021920535,1,1,0.393985342,1,1,0.1657189021920535,0.1348801435447001,0.122543545049758
5154,0.600694105,1,0.0935471957623794,0.1717655916310897,1,0.1832594411976345,1,1,0.393985342,1,1,0.1832594411976345,0.0547919289465365,0.0497804720306947
5155,0.600694105,1,0.022783023629917,0.121377019758744,1,0.2080111758023624,1,1,0.393985342,1,1,0.2080111758023624,0.0133443424118085,0.0121238232887772
5156,0.600694105,1,0.0,0.1288286885744116,1,0.2751668103946694,1,1,0.393985342,1,1,0.2751668103946694,0.0,0.0
5157,0.600694105,1,0.0,0.1752825754465506,1,0.1850216618778648,1,1,0.393985342,1,1,0.1850216618778648,0.0,0.0
5158,0.600694105,1,0.0,0.1651073249583652,1,0.4182226173290229,1,1,0.393985342,1,1,0.4182226173290229,0.0,0.0
5159,0.600694105,1,0.0,0.2258705943518397,1,0.3866986522156494,1,1,0.393985342,1,1,0.3866986522156494,0.0,0.0
5160,0.600694105,1,0.0,0.2598568462641829,1,0.5366793230052347,1,1,0.393985342,1,1,0.5366793230052347,0.0,0.0
5161,0.600694105,1,0.0,0.2448709759274654,1,0.3266653817864731,1,1,0.393985342,1,1,0.3266653817864731,0.0,0.0
5162,0.600694105,1,0.0,0.2304531784584827,1,0.2171103683714016,1,1,0.393985342,1,1,0.2171103683714016,0.0,0.0
5163,0.600694105,1,0.0,0.2515603778284002,1,0.2661924187629737,1,1,0.393985342,1,1,0.2661924187629737,0.0,0.0
5164,0.600694105,1,0.0,0.1981569988573858,1,0.2799868495798092,1,1,0.393985342,1,1,0.2799868495798092,0.0,0.0
5165,0.600694105,1,0.0,0.2265567202048969,1,0.3421756390679473,1,1,0.393985342,1,1,0.3421756390679473,0.0,0.0
5166,0.600694105,1,0.0087363139546402,0.2706170154727471,1,0.5218903345259754,1,1,0.393985342,1,1,0.5218903345259754,0.0051169838877178,0.0046489670687192
5167,0.600694105,1,0.1103875395591318,0.253285789423667,1,0.4337191293279054,1,1,0.393985342,1,1,0.4337191293279054,0.0646555588846343,0.0587419406939665
5168,0.600694105,1,0.1815500211523819,0.2004357520814791,1,0.3866059076888871,1,1,0.393985342,1,1,0.3866059076888871,0.1063364409606808,0.0966105469703746
5169,0.600694105,1,0.3397365414407575,0.1862692192515405,1,0.3347451529615566,1,1,0.393985342,1,1,0.3347451529615566,0.198988545701015,0.1807883738381173
5170,0.600694105,1,0.5170900320383722,0.1422578155747205,1,0.2973458418292993,1,1,0.393985342,1,1,0.2973458418292993,0.3028670187653323,0.2751657670489909
5171,0.600694105,1,0.6902293914494808,0.202852738519065,1,0.280639305277216,1,1,0.393985342,1,1,0.280639305277216,0.4042772149918387,0.3673006404499022
5172,0.600694105,1,0.6791847250058656,0.1296744754176223,1,0.5217312736443251,1,1,0.393985342,1,1,0.5217312736443251,0.397808196074864,0.361423300092407
5173,0.600694105,1,0.8256,0.243981000548299,1,0.5433436174752476,1,1,0.393985342,1,1,0.5433436174752476,0.4835657142857142,0.4393371428571427
5174,0.600694105,1,0.7676229514477262,0.4248722069150228,1,0.5668940209458659,1,1,0.393985342,1,1,0.5668940209458659,0.4496077287050967,0.4084850705918256
5175,0.600694105,1,0.6148190952418424,0.4696648780111645,1,0.578654591131315,1,1,0.393985342,1,1,0.578654591131315,0.360108327213079,0.3271715899679803
5176,0.600694105,1,0.4165229966747155,0.5411699650807016,1,0.690239130711743,1,1,0.393985342,1,1,0.690239130711743,0.2439634694809047,0.2216497375161878
5177,0.600694105,1,0.22639046542903,0.5879878919672277,1,0.6582151013008717,1,1,0.393985342,1,1,0.6582151013008717,0.132600129751289,0.1204720691033052
5178,0.600694105,1,0.0929268758824771,0.5439201162205534,1,0.7419085168440751,1,1,0.393985342,1,1,0.7419085168440751,0.0544285987311651,0.049450373237461
5179,0.600694105,1,0.0212305608291971,0.4555235549459948,1,0.7909608750345433,1,1,0.393985342,1,1,0.7909608750345433,0.0124350427713868,0.0112976912983941
5180,0.600694105,1,0.0,0.4950577999961461,1,0.8018618745662176,1,1,0.393985342,1,1,0.8018618745662176,0.0,0.0
5181,0.600694105,1,0.0,0.3887955536612305,1,0.8010895129444751,1,1,0.393985342,1,1,0.8010895129444751,0.0,0.0
5182,0.600694105,1,0.0,0.427046811549738,1,0.7856246408451397,1,1,0.393985342,1,1,0.7856246408451397,0.0,0.0
5183,0.600694105,1,0.0,0.3530501583526674,1,0.7926111589294199,1,1,0.393985342,1,1,0.7926111589294199,0.0,0.0
5184,0.600694105,1,0.0,0.2901661880772845,1,0.6514066815009758,1,1,0.393985342,1,1,0.6514066815009758,0.0,0.0
5185,0.600694105,1,0.0,0.2793286054535007,1,0.673413066883657,1,1,0.393985342,1,1,0.673413066883657,0.0,0.0
5186,0.600694105,1,0.0,0.3552977766373645,1,0.5229681153019858,1,1,0.393985342,1,1,0.5229681153019858,0.0,0.0
5187,0.600694105,1,0.0,0.2239470406576975,1,0.4559348272244687,1,1,0.393985342,1,1,0.4559348272244687,0.0,0.0
5188,0.600694105,1,0.0,0.2727825801575548,1,0.2980062117637336,1,1,0.393985342,1,1,0.2980062117637336,0.0,0.0
5189,0.600694105,1,0.0,0.2501786564252958,1,0.2142824954264791,1,1,0.393985342,1,1,0.2142824954264791,0.0,0.0
5190,0.600694105,1,0.0377500061531239,0.2257910659217057,1,0.2127482373058849,1,1,0.393985342,1,1,0.2127482373058849,0.0221107178896868,0.0200883961314837
5191,0.600694105,1,0.0768110851165546,0.2487871304631238,1,0.2126192553924122,1,1,0.393985342,1,1,0.2126192553924122,0.0449893498539819,0.0408744702941665
5192,0.600694105,1,0.173554721302458,0.1340586404537996,1,0.2550129982602547,1,1,0.393985342,1,1,0.2550129982602547,0.1016534796200111,0.0923559052645222
5193,0.600694105,1,0.3328632841812906,0.0273938752930291,1,0.1767385182360688,1,1,0.393985342,1,1,0.1767385182360688,0.1949627807347558,0.1771308190821867
5194,0.600694105,1,0.5231776622719914,0.0123893089237461,1,0.0815993861688096,1,1,0.393985342,1,1,0.0815993861688096,0.3064326307593092,0.2784052559947382
5195,0.600694105,1,0.6983807452007404,0.03099384,1,0.0710648723365673,1,1,0.393985342,1,1,0.0710648723365673,0.4090515793318622,0.3716383251246796
5196,0.600694105,1,0.809018635724639,0.0825927382178433,1,0.1337830696531791,1,1,0.393985342,1,1,0.1337830696531791,0.4738537723530027,0.4305134882963256
5197,0.600694105,1,0.8256,0.13049748,1,0.1252852381861923,1,1,0.393985342,1,1,0.1252852381861923,0.4835657142857142,0.4393371428571427
5198,0.600694105,1,0.7452181667092465,0.1532402791165869,1,0.1500259212684233,1,1,0.393985342,1,1,0.1500259212684233,0.4364849262154157,0.3965625244274203
5199,0.600694105,1,0.4114588746800335,0.2154037358130966,1,0.2226605146443054,1,1,0.393985342,1,1,0.2226605146443054,0.2409973408840195,0.2189549011690177
5200,0.600694105,1,0.3909641267056151,0.189111862563843,1,0.285694876200953,1,1,0.393985342,1,1,0.285694876200953,0.2289932742132888,0.2080487674254879
5201,0.600694105,1,0.1374740838880635,0.2021133845670903,1,0.2764974539205264,1,1,0.393985342,1,1,0.2764974539205264,0.0805205348487229,0.0731558517832909
5202,0.600694105,1,0.0627848377977605,0.1819601358221556,1,0.1583052858872378,1,1,0.393985342,1,1,0.1583052858872378,0.0367739764244025,0.0334105029709511
5203,0.600694105,1,0.0076316744972664,0.1606323312139946,1,0.1773732193837114,1,1,0.393985342,1,1,0.1773732193837114,0.0044699807769703,0.0040611410717596
5204,0.600694105,1,0.0,0.2622402945992563,1,0.1969808217317032,1,1,0.393985342,1,1,0.1969808217317032,0.0,0.0
5205,0.600694105,1,0.0,0.2263302204429153,1,0.1653181718886662,1,1,0.393985342,1,1,0.1653181718886662,0.0,0.0
5206,0.600694105,1,0.0,0.1898390842847021,1,0.1986713492798358,1,1,0.393985342,1,1,0.1986713492798358,0.0,0.0
5207,0.600694105,1,0.0,0.3006245668278495,1,0.2028123567342646,1,1,0.393985342,1,1,0.2028123567342646,0.0,0.0
5208,0.600694105,1,0.0,0.3264122388265768,1,0.2881656774828157,1,1,0.393985342,1,1,0.2881656774828157,0.0,0.0
5209,0.600694105,1,0.0,0.2691231022333047,1,0.2855270238535585,1,1,0.393985342,1,1,0.2855270238535585,0.0,0.0
5210,0.600694105,1,0.0,0.2910993165524111,1,0.430350296305501,1,1,0.393985342,1,1,0.430350296305501,0.0,0.0
5211,0.600694105,1,0.0,0.2626652854535006,1,0.3470644044575292,1,1,0.393985342,1,1,0.3470644044575292,0.0,0.0
5212,0.600694105,1,0.0,0.2554797967323325,1,0.3670021500626561,1,1,0.393985342,1,1,0.3670021500626561,0.0,0.0
5213,0.600694105,1,0.0,0.242862935884662,1,0.2885582332648598,1,1,0.393985342,1,1,0.2885582332648598,0.0,0.0
5214,0.600694105,1,0.0348142613845574,0.3476527426154281,1,0.2051951509728702,1,1,0.393985342,1,1,0.2051951509728702,0.0203912102395264,0.0185261605224966
5215,0.600694105,1,0.0663647587017899,0.2105527610591597,1,0.1259052885119704,1,1,0.393985342,1,1,0.1259052885119704,0.0388707872396197,0.0353155323091667
5216,0.600694105,1,0.1987548612787318,0.3554918652130709,1,0.1904077629456078,1,1,0.393985342,1,1,0.1904077629456078,0.1164135616061143,0.1057659797518965
5217,0.600694105,1,0.2934377680330376,0.24529297960468,1,0.1503452321614239,1,1,0.393985342,1,1,0.1503452321614239,0.1718706927050648,0.1561508122747235
5218,0.600694105,1,0.526482943480275,0.3200220162194183,1,0.1420388025357507,1,1,0.393985342,1,1,0.1420388025357507,0.3083685811813039,0.2801641377805748
5219,0.600694105,1,0.5001123230210363,0.4350860392707499,1,0.2264985576938343,1,1,0.393985342,1,1,0.2264985576938343,0.2929229320551783,0.2661312004647657
5220,0.600694105,1,0.5926867210149656,0.5062639204329931,1,0.4547725864335655,1,1,0.393985342,1,1,0.4547725864335655,0.3471450794516226,0.3153940051115351
5221,0.600694105,1,0.6518833329300717,0.4607675761842617,1,0.4637124150747009,1,1,0.393985342,1,1,0.4637124150747009,0.3818173807161848,0.3468950593092166
5222,0.600694105,1,0.4651761325928248,0.5385780497007829,1,0.5302178686501368,1,1,0.393985342,1,1,0.5302178686501368,0.2724603062329402,0.2475401562726102
