Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4298,1.211718243,1,1,0.0,0.0,0.0,0.6949,0.6602,0.6602,1,0.423018017,1,1
4299,1.211718243,1,1,0.0,0.0,0.0,0.7459,0.2697,0.2697,1,0.423018017,1,1
4300,1.211718243,1,1,0.0,0.0,0.0,0.3799,0.1947,0.1947,1,0.423018017,1,1
4301,1.211718243,1,1,0.0,0.0,0.0,0.2662,0.1288,0.1288,1,0.423018017,1,1
4302,1.211718243,1,1,0.0036,0.0020630768364,0.0018969231635999997,0.0944,0.2514,0.2514,1,0.423018017,1,1
4303,1.211718243,1,1,0.030985,0.017756787715515,0.016326712284484998,0.6384,0.496,0.496,1,0.423018017,1,1
4304,1.211718243,1,1,0.081229,0.046550463428871,0.042801436571128997,0.0985,0.0344,0.0344,1,0.423018017,1,1
4305,1.211718243,1,1,0.143887,0.08245831576641299,0.07581738423358698,0.7406,0.6249,0.6249,1,0.423018017,1,1
4306,1.211718243,1,1,0.215442,0.123464833274358,0.11352136672564199,0.6459,0.4638,0.4638,1,0.423018017,1,1
4307,1.211718243,1,1,0.292466,0.167605508342934,0.154107091657066,0.189,0.8568,0.8568,1,0.423018017,1,1
4308,1.211718243,1,1,0.347385,0.199078318559115,0.18304518144088497,0.0496,0.8427,0.8427,1,0.423018017,1,1
4309,1.211718243,1,1,0.368921,0.21142010265597902,0.194392997344021,0.1165,0.2323,0.2323,1,0.423018017,1,1
4310,1.211718243,1,1,0.311526,0.178528354037874,0.164150245962126,0.4405,0.7091,0.7091,1,0.423018017,1,1
4311,1.211718243,1,1,0.238639,0.136758498100461,0.12574440189953898,0.3165,0.9038,0.9038,1,0.423018017,1,1
4312,1.211718243,1,1,0.191151,0.109544222320749,0.10072187767925099,0.4493,0.1312,0.1312,1,0.423018017,1,1
4313,1.211718243,1,1,0.167922,0.09623221903387799,0.08848198096612199,0.3999,0.2036,0.2036,1,0.423018017,1,1
4314,1.211718243,1,1,0.135753,0.07779690826994701,0.071531391730053,0.8063,0.8916,0.8916,1,0.423018017,1,1
4315,1.211718243,1,1,0.082003,0.046994024948697005,0.043209275051303,0.3124,0.3422,0.3422,1,0.423018017,1,1
4316,1.211718243,1,1,0.032779,0.018784887672321,0.017272012327679,0.1569,0.2479,0.2479,1,0.423018017,1,1
4317,1.211718243,1,1,0.0012,0.0006876922788,0.0006323077211999999,0.8025,0.8977,0.8977,1,0.423018017,1,1
4318,1.211718243,1,1,0.0,0.0,0.0,0.7668,0.8234,0.8234,1,0.423018017,1,1
4319,1.211718243,1,1,0.0,0.0,0.0,0.3473,0.3956,0.3956,1,0.423018017,1,1
4320,1.211718243,1,1,0.0,0.0,0.0,0.721,0.862,0.862,1,0.423018017,1,1
4321,1.211718243,1,1,0.0,0.0,0.0,0.3936,0.1813,0.1813,1,0.423018017,1,1
4322,1.211718243,1,1,0.0,0.0,0.0,0.2588,0.0989,0.0989,1,0.423018017,1,1
4323,1.211718243,1,1,0.0,0.0,0.0,0.2039,0.2133,0.2133,1,0.423018017,1,1
4324,1.211718243,1,1,0.0,0.0,0.0,0.5589,0.2862,0.2862,1,0.423018017,1,1
4325,1.211718243,1,1,0.0,0.0,0.0,0.3076,0.7028,0.7028,1,0.423018017,1,1
4326,1.211718243,1,1,0.003403,0.0019501806872970003,0.001793119312703,0.2084,0.4008,0.4008,1,0.423018017,1,1
4327,1.211718243,1,1,0.028809,0.016509772383291002,0.015180127616709,0.0863,0.1404,0.1404,1,0.423018017,1,1
4328,1.211718243,1,1,0.075572,0.043308567411228,0.039820632588772,0.2185,0.5307,0.5307,1,0.423018017,1,1
4329,1.211718243,1,1,0.142289,0.081542538881811,0.07497536111818899,0.4791,0.3632,0.3632,1,0.423018017,1,1
4330,1.211718243,1,1,0.207772,0.11906933345902801,0.109479866540972,0.4483,0.7183,0.7183,1,0.423018017,1,1
4331,1.211718243,1,1,0.262656,0.150522085983744,0.138399514016256,0.3526,0.322,0.322,1,0.423018017,1,1
4332,1.211718243,1,1,0.313882,0.179878523211918,0.16539167678808198,0.12,0.0397,0.0397,1,0.423018017,1,1
4333,1.211718243,1,1,0.350596,0.20091846848180403,0.18473713151819598,0.587,0.7544,0.7544,1,0.423018017,1,1
4334,1.211718243,1,1,0.377157,0.21613996399614302,0.198732736003857,0.2639,0.4206,0.4206,1,0.423018017,1,1
4335,1.211718243,1,1,0.36064,0.20667445285536,0.19002954714464,0.8363,0.8045,0.8045,1,0.423018017,1,1
4336,1.211718243,1,1,0.30962,0.17743606946838,0.16314593053162,0.8377,0.8951,0.8951,1,0.423018017,1,1
4337,1.211718243,1,1,0.227469,0.13035722913863101,0.11985867086136899,0.191,0.1529,0.1529,1,0.423018017,1,1
4338,1.211718243,1,1,0.144471,0.082792992675429,0.07612510732457099,0.517,0.8906,0.8906,1,0.423018017,1,1
4339,1.211718243,1,1,0.07428,0.04256815205772,0.039139847942279996,0.7457,0.6046,0.6046,1,0.423018017,1,1
4340,1.211718243,1,1,0.025183,0.014431795547517001,0.013269504452482999,0.7109,0.6196,0.6196,1,0.423018017,1,1
4341,1.211718243,1,1,0.001402,0.0008034538123980001,0.000738746187602,0.3274,0.8033,0.8033,1,0.423018017,1,1
4342,1.211718243,1,1,0.0,0.0,0.0,0.8321,0.8975,0.8975,1,0.423018017,1,1
4343,1.211718243,1,1,0.0,0.0,0.0,0.6755,0.6404,0.6404,1,0.423018017,1,1
4344,1.211718243,1,1,0.0,0.0,0.0,0.2823,0.7698,0.7698,1,0.423018017,1,1
4345,0.760451885,1,1,0.0,0.0,0.0,0.8128,0.6558,0.6558,1,0.407314903,1,1
4346,0.760451885,1,1,0.0,0.0,0.0,0.0862,0.1602,0.1602,1,0.407314903,1,1
4347,0.760451885,1,1,0.0,0.0,0.0,0.1645,0.2391,0.2391,1,0.407314903,1,1
4348,0.760451885,1,1,0.0,0.0,0.0,0.3102,0.7136,0.7136,1,0.407314903,1,1
4349,0.760451885,1,1,0.0,0.0,0.0,0.4346,0.142,0.142,1,0.407314903,1,1
4350,0.760451885,1,1,0.005797,0.0033221267835030002,0.0030545732164969997,0.5178,0.8962,0.8962,1,0.407314903,1,1
4351,0.760451885,1,1,0.049165,0.028175325739335,0.025906174260664997,0.5044,0.9037,0.9037,1,0.407314903,1,1
4352,0.760451885,1,1,0.137249,0.078654231310851,0.07231966868914899,0.3024,0.2192,0.2192,1,0.407314903,1,1
4353,0.760451885,1,1,0.233456,0.133788240532944,0.12301335946705598,0.5398,0.6528,0.6528,1,0.407314903,1,1
4354,0.760451885,1,1,0.326153,0.18691074983954703,0.171857550160453,0.7163,0.6513,0.6513,1,0.407314903,1,1
4355,0.760451885,1,1,0.428943,0.24581732428775702,0.226019975712243,0.1231,0.0602,0.0602,1,0.407314903,1,1
4356,0.760451885,1,1,0.492714,0.282363011213886,0.259622388786114,0.1705,0.3137,0.3137,1,0.407314903,1,1
4357,0.760451885,1,1,0.550823,0.315663936737877,0.29024136326212296,0.8681,0.9034,0.9034,1,0.407314903,1,1
4358,0.760451885,1,1,0.568538,0.325815994003662,0.299575805996338,0.4973,0.1465,0.1465,1,0.407314903,1,1
4359,0.760451885,1,1,0.494163,0.283193399640537,0.26038590035946296,0.6384,0.9087,0.9087,1,0.407314903,1,1
4360,0.760451885,1,1,0.38009,0.21782079854091,0.20027820145908998,0.4106,0.6943,0.6943,1,0.407314903,1,1
4361,0.760451885,1,1,0.256547,0.14702115920775302,0.135180540792247,0.2304,0.8857,0.8857,1,0.407314903,1,1
4362,0.760451885,1,1,0.160996,0.092263088431404,0.08483251156859599,0.8094,0.8766,0.8766,1,0.407314903,1,1
4363,0.760451885,1,1,0.08165,0.04679172880335,0.04302327119665,0.2359,0.167,0.167,1,0.407314903,1,1
4364,0.760451885,1,1,0.030789,0.017644464643311,0.016223435356689,0.5559,0.8796,0.8796,1,0.407314903,1,1
4365,0.760451885,1,1,0.002001,0.001146726874899,0.001054373125101,0.8754,0.9138,0.9138,1,0.407314903,1,1
4366,0.760451885,1,1,0.0,0.0,0.0,0.1471,0.4142,0.4142,1,0.407314903,1,1
4367,0.760451885,1,1,0.0,0.0,0.0,0.4187,0.6408,0.6408,1,0.407314903,1,1
4368,0.760451885,1,1,0.0,0.0,0.0,0.5038,0.2169,0.2169,1,0.407314903,1,1
4369,0.760451885,1,1,0.0,0.0,0.0,0.4117,0.911,0.911,1,0.407314903,1,1
4370,0.760451885,1,1,0.0,0.0,0.0,0.1003,0.6851,0.6851,1,0.407314903,1,1
4371,0.760451885,1,1,0.0,0.0,0.0,0.6839,0.9191,0.9191,1,0.407314903,1,1
4372,0.760451885,1,1,0.0,0.0,0.0,0.8392,0.9168,0.9168,1,0.407314903,1,1
4373,0.760451885,1,1,0.0,0.0,0.0,0.3288,0.6288,0.6288,1,0.407314903,1,1
4374,0.760451885,1,1,0.005598,0.003208084480602,0.0029497155193979998,0.6769,0.8363,0.8363,1,0.407314903,1,1
4375,0.760451885,1,1,0.052383,0.030019487200317,0.027601812799682997,0.5491,0.4838,0.4838,1,0.407314903,1,1
4376,0.760451885,1,1,0.151734,0.08695525019286601,0.079952149807134,0.2449,0.1986,0.1986,1,0.407314903,1,1
4377,0.760451885,1,1,0.312988,0.179366192464212,0.16492060753578797,0.3454,0.7928,0.7928,1,0.407314903,1,1
4378,0.760451885,1,1,0.504647,0.28920153784965297,0.26591016215034696,0.8165,0.9023,0.9023,1,0.407314903,1,1
4379,0.760451885,1,1,0.654777,0.375237572696523,0.345017127303477,0.2953,0.5393,0.5393,1,0.407314903,1,1
4380,0.760451885,1,1,0.744148,0.42645402823705203,0.392108771762948,0.775,0.8219,0.8219,1,0.407314903,1,1
4381,0.760451885,1,1,0.780221,0.44712663121467905,0.411116468785321,0.8095,0.8893,0.8893,1,0.407314903,1,1
4382,0.760451885,1,1,0.758229,0.43452352405187106,0.399528375948129,0.4357,0.6739,0.6739,1,0.407314903,1,1
4383,0.760451885,1,1,0.705837,0.40449887915946303,0.371921820840537,0.73,0.907,0.907,1,0.407314903,1,1
4384,0.760451885,1,1,0.574476,0.329218924629924,0.30270467537007595,0.3515,0.1921,0.1921,1,0.407314903,1,1
4385,0.760451885,1,1,0.437295,0.250603662548205,0.23042083745179498,0.8153,0.7671,0.7671,1,0.407314903,1,1
4386,0.760451885,1,1,0.268395,0.153810974307105,0.14142352569289499,0.3762,0.295,0.295,1,0.407314903,1,1
4387,0.760451885,1,1,0.126161,0.072299954654739,0.06647714534526099,0.4757,0.8565,0.8565,1,0.407314903,1,1
4388,0.760451885,1,1,0.039597,0.022692125969703002,0.020864574030296998,0.8132,0.8953,0.8953,1,0.407314903,1,1
4389,0.760451885,1,1,0.0028,0.0016046153172,0.0014753846827999999,0.7644,0.8987,0.8987,1,0.407314903,1,1
4390,0.760451885,1,1,0.0,0.0,0.0,0.2648,0.3714,0.3714,1,0.407314903,1,1
4391,0.760451885,1,1,0.0,0.0,0.0,0.2892,0.4243,0.4243,1,0.407314903,1,1
4392,0.760451885,1,1,0.0,0.0,0.0,0.466,0.0754,0.0754,1,0.407314903,1,1
4393,0.760451885,1,1,0.0,0.0,0.0,0.6422,0.5,0.5,1,0.407314903,1,1
4394,0.760451885,1,1,0.0,0.0,0.0,0.5567,0.2673,0.2673,1,0.407314903,1,1
4395,0.760451885,1,1,0.0,0.0,0.0,0.3832,0.8112,0.8112,1,0.407314903,1,1
4396,0.760451885,1,1,0.0,0.0,0.0,0.4394,0.6026,0.6026,1,0.407314903,1,1
4397,0.760451885,1,1,0.0,0.0,0.0,0.1611,0.1895,0.1895,1,0.407314903,1,1
4398,0.760451885,1,1,0.005202,0.0029811460285980003,0.002741053971402,0.1904,0.253,0.253,1,0.407314903,1,1
4399,0.760451885,1,1,0.040809,0.023386695171291,0.021503204828708995,0.1724,0.2685,0.2685,1,0.407314903,1,1
4400,0.760451885,1,1,0.100655,0.057683055268845,0.053037444731154994,0.2197,0.6674,0.6674,1,0.407314903,1,1
4401,0.760451885,1,1,0.174902,0.100232295788898,0.092159904211102,0.4223,0.7078,0.7078,1,0.407314903,1,1
4402,0.760451885,1,1,0.242185,0.138790628784315,0.127612871215685,0.7663,0.7139,0.7139,1,0.407314903,1,1
4403,0.760451885,1,1,0.276233,0.15830275104146702,0.14555354895853298,0.4494,0.9091,0.9091,1,0.407314903,1,1
4404,0.760451885,1,1,0.301753,0.172927673503947,0.15900062649605298,0.7955,0.8549,0.8549,1,0.407314903,1,1
4405,0.760451885,1,1,0.33205,0.19029018431295003,0.17496481568705,0.3675,0.5428,0.5428,1,0.407314903,1,1
4406,0.760451885,1,1,0.356517,0.204311656800783,0.18785704319921698,0.4494,0.3793,0.3793,1,0.407314903,1,1
4407,0.760451885,1,1,0.283385,0.162401397023115,0.14932210297688497,0.4009,0.1808,0.1808,1,0.407314903,1,1
4408,0.760451885,1,1,0.23824,0.13652984041776,0.12553415958223998,0.5346,0.9048,0.9048,1,0.407314903,1,1
4409,0.760451885,1,1,0.184128,0.105519503259072,0.09702129674092798,0.4455,0.4043,0.4043,1,0.407314903,1,1
4410,0.760451885,1,1,0.10726,0.06146822818674,0.05651777181325999,0.2704,0.4447,0.4447,1,0.407314903,1,1
4411,0.760451885,1,1,0.054145,0.031029248696355,0.028530251303644998,0.6021,0.8774,0.8774,1,0.407314903,1,1
4412,0.760451885,1,1,0.017239,0.009879272661861001,0.009083627338139,0.6156,0.5083,0.5083,1,0.407314903,1,1
4413,0.760451885,1,1,0.000603,0.000345565370097,0.000317734629903,0.3901,0.419,0.419,1,0.407314903,1,1
4414,0.760451885,1,1,0.0,0.0,0.0,0.8148,0.7696,0.7696,1,0.407314903,1,1
4415,0.760451885,1,1,0.0,0.0,0.0,0.492,0.7707,0.7707,1,0.407314903,1,1
4416,0.760451885,1,1,0.0,0.0,0.0,0.7818,0.8099,0.8099,1,0.407314903,1,1
4417,0.760451885,1,1,0.0,0.0,0.0,0.3379,0.2367,0.2367,1,0.407314903,1,1
4418,0.760451885,1,1,0.0,0.0,0.0,0.7849,0.9031,0.9031,1,0.407314903,1,1
4419,0.760451885,1,1,0.0,0.0,0.0,0.8335,0.894,0.894,1,0.407314903,1,1
4420,0.760451885,1,1,0.0,0.0,0.0,0.6778,0.3154,0.3154,1,0.407314903,1,1
4421,0.760451885,1,1,0.0,0.0,0.0,0.1911,0.7512,0.7512,1,0.407314903,1,1
4422,0.760451885,1,1,0.004396,0.002519246048004,0.0023163539519959996,0.2358,0.7895,0.7895,1,0.407314903,1,1
4423,0.760451885,1,1,0.037748,0.021632506783452,0.019890293216547998,0.852,0.9143,0.9143,1,0.407314903,1,1
4424,0.760451885,1,1,0.105477,0.060446432075823,0.05557826792417699,0.8532,0.875,0.875,1,0.407314903,1,1
4425,0.760451885,1,1,0.215884,0.123718133263716,0.11375426673628398,0.8025,0.8229,0.8229,1,0.407314903,1,1
4426,0.760451885,1,1,0.386083,0.221255248396617,0.203436051603383,0.2454,0.268,0.268,1,0.407314903,1,1
4427,0.760451885,1,1,0.542271,0.310762983097629,0.28573511690237097,0.2357,0.4374,0.4374,1,0.407314903,1,1
4428,0.760451885,1,1,0.65521,0.37548571499379,0.34524528500620993,0.0885,0.0793,0.0793,1,0.407314903,1,1
4429,0.760451885,1,1,0.730453,0.41860574010524704,0.38489255989475296,0.4597,0.8603,0.8603,1,0.407314903,1,1
4430,0.760451885,1,1,0.733194,0.42017654388540604,0.38633685611459395,0.3517,0.8202,0.8202,1,0.407314903,1,1
4431,0.760451885,1,1,0.681465,0.390531848977035,0.35907965102296496,0.8211,0.9001,0.9001,1,0.407314903,1,1
4432,0.760451885,1,1,0.576265,0.33024415920223504,0.303647340797765,0.4263,0.2823,0.2823,1,0.407314903,1,1
4433,0.760451885,1,1,0.434191,0.24882483185370902,0.22878526814629097,0.4249,0.8948,0.8948,1,0.407314903,1,1
4434,0.760451885,1,1,0.26588,0.15236968590612002,0.14009831409388,0.8459,0.8983,0.8983,1,0.407314903,1,1
4435,0.760451885,1,1,0.122602,0.07026037397119801,0.06460182602880199,0.5287,0.5127,0.5127,1,0.407314903,1,1
4436,0.760451885,1,1,0.04,0.02292307596,0.021076924039999997,0.6313,0.1732,0.1732,1,0.407314903,1,1
4437,0.760451885,1,1,0.0022,0.0012607691778000001,0.0011592308222,0.3162,0.5707,0.5707,1,0.407314903,1,1
4438,0.760451885,1,1,0.0,0.0,0.0,0.6964,0.9012,0.9012,1,0.407314903,1,1
4439,0.760451885,1,1,0.0,0.0,0.0,0.2042,0.8033,0.8033,1,0.407314903,1,1
4440,0.760451885,1,1,0.0,0.0,0.0,0.1928,0.8522,0.8522,1,0.407314903,1,1
4441,0.760451885,1,1,0.0,0.0,0.0,0.8327,0.8833,0.8833,1,0.407314903,1,1
4442,0.760451885,1,1,0.0,0.0,0.0,0.645,0.7712,0.7712,1,0.407314903,1,1
4443,0.760451885,1,1,0.0,0.0,0.0,0.8064,0.7453,0.7453,1,0.407314903,1,1
4444,0.760451885,1,1,0.0,0.0,0.0,0.3583,0.3996,0.3996,1,0.407314903,1,1
4445,0.760451885,1,1,0.0,0.0,0.0,0.7271,0.9028,0.9028,1,0.407314903,1,1
4446,0.760451885,1,1,0.003799,0.002177119139301,0.002001780860699,0.128,0.655,0.655,1,0.407314903,1,1
4447,0.760451885,1,1,0.045111,0.025852071990789,0.023770028009210995,0.5644,0.3098,0.3098,1,0.407314903,1,1
4448,0.760451885,1,1,0.105792,0.060626951299008004,0.05574424870099199,0.1302,0.6092,0.6092,1,0.407314903,1,1
4449,0.760451885,1,1,0.180726,0.103569895648674,0.095228704351326,0.4495,0.22,0.22,1,0.407314903,1,1
4450,0.760451885,1,1,0.333489,0.191114841970611,0.17572305802938898,0.8262,0.9011,0.9011,1,0.407314903,1,1
4451,0.760451885,1,1,0.483713,0.277204746045987,0.25487955395401296,0.7744,0.5915,0.5915,1,0.407314903,1,1
4452,0.760451885,1,1,0.644157,0.369151496029143,0.33942120397085696,0.536,0.1504,0.1504,1,0.407314903,1,1
4453,0.760451885,1,1,0.714244,0.409316736649356,0.37635166335064396,0.6552,0.2104,0.2104,1,0.407314903,1,1
4454,0.760451885,1,1,0.714154,0.409265159728446,0.37630424027155396,0.4644,0.1966,0.1966,1,0.407314903,1,1
4455,0.760451885,1,1,0.65053,0.37280371510647003,0.34277928489353,0.1705,0.2739,0.2739,1,0.407314903,1,1
4456,0.760451885,1,1,0.524235,0.300426968147265,0.27623153185273497,0.5943,0.1503,0.1503,1,0.407314903,1,1
4457,0.760451885,1,1,0.378643,0.21699155626805702,0.19951574373194297,0.5385,0.9054,0.9054,1,0.407314903,1,1
4458,0.760451885,1,1,0.240099,0.137595190373001,0.12651370962699898,0.6428,0.4279,0.4279,1,0.407314903,1,1
4459,0.760451885,1,1,0.124706,0.071466127766694,0.06571047223330599,0.6176,0.5119,0.5119,1,0.407314903,1,1
4460,0.760451885,1,1,0.036003,0.020632487594697,0.018970812405303,0.3405,0.111,0.111,1,0.407314903,1,1
4461,0.760451885,1,1,0.002401,0.001375957634499,0.0012651423655009998,0.6611,0.7181,0.7181,1,0.407314903,1,1
4462,0.760451885,1,1,0.0,0.0,0.0,0.67,0.909,0.909,1,0.407314903,1,1
4463,0.760451885,1,1,0.0,0.0,0.0,0.3947,0.8163,0.8163,1,0.407314903,1,1
4464,0.760451885,1,1,0.0,0.0,0.0,0.1376,0.0845,0.0845,1,0.407314903,1,1
4465,0.760451885,1,1,0.0,0.0,0.0,0.3195,0.6649,0.6649,1,0.407314903,1,1
4466,0.760451885,1,1,0.0,0.0,0.0,0.4579,0.11,0.11,1,0.407314903,1,1
4467,0.760451885,1,1,0.0,0.0,0.0,0.1824,0.6115,0.6115,1,0.407314903,1,1
4468,0.760451885,1,1,0.0,0.0,0.0,0.5052,0.856,0.856,1,0.407314903,1,1
4469,0.760451885,1,1,0.0,0.0,0.0,0.395,0.8505,0.8505,1,0.407314903,1,1
4470,0.760451885,1,1,0.0054,0.0030946152546,0.0028453847454,0.1062,0.2498,0.2498,1,0.407314903,1,1
4471,0.760451885,1,1,0.035847,0.020543087598453,0.018888612401546996,0.4693,0.5995,0.5995,1,0.407314903,1,1
4472,0.760451885,1,1,0.114604,0.06567690493299601,0.06038749506700399,0.1476,0.1812,0.1812,1,0.407314903,1,1
4473,0.760451885,1,1,0.242556,0.139003240313844,0.12780835968615598,0.7199,0.8993,0.8993,1,0.407314903,1,1
4474,0.760451885,1,1,0.399854,0.229147090372746,0.21069230962725397,0.4647,0.8635,0.8635,1,0.407314903,1,1
4475,0.760451885,1,1,0.545339,0.31252118302376103,0.28735171697623896,0.3894,0.5286,0.5286,1,0.407314903,1,1
4476,0.760451885,1,1,0.638241,0.365761173094659,0.33630392690534094,0.8604,0.6565,0.6565,1,0.407314903,1,1
4477,0.760451885,1,1,0.718085,0.411517925018415,0.378375574981585,0.4706,0.7092,0.7092,1,0.407314903,1,1
4478,0.760451885,1,1,0.722173,0.413860663381527,0.38052963661847294,0.4645,0.6806,0.6806,1,0.407314903,1,1
4479,0.760451885,1,1,0.681948,0.390808645119252,0.359334154880748,0.501,0.7908,0.7908,1,0.407314903,1,1
4480,0.760451885,1,1,0.588086,0.337018501225314,0.30987609877468597,0.185,0.7224,0.7224,1,0.407314903,1,1
4481,0.760451885,1,1,0.436303,0.25003517026439703,0.22989812973560297,0.5509,0.8664,0.8664,1,0.407314903,1,1
4482,0.760451885,1,1,0.263406,0.150951893657994,0.13879470634200597,0.821,0.883,0.883,1,0.407314903,1,1
4483,0.760451885,1,1,0.114639,0.06569696262446101,0.060405937375538996,0.7333,0.6185,0.6185,1,0.407314903,1,1
4484,0.760451885,1,1,0.037196,0.021316168335204,0.019599431664795997,0.3531,0.5127,0.5127,1,0.407314903,1,1
4485,0.760451885,1,1,0.0022,0.0012607691778000001,0.0011592308222,0.3442,0.7421,0.7421,1,0.407314903,1,1
4486,0.760451885,1,1,0.0,0.0,0.0,0.4511,0.1378,0.1378,1,0.407314903,1,1
4487,0.760451885,1,1,0.0,0.0,0.0,0.635,0.8842,0.8842,1,0.407314903,1,1
4488,0.760451885,1,1,0.0,0.0,0.0,0.2486,0.2281,0.2281,1,0.407314903,1,1
4489,0.760451885,1,1,0.0,0.0,0.0,0.2717,0.1475,0.1475,1,0.407314903,1,1
4490,0.760451885,1,1,0.0,0.0,0.0,0.5776,0.829,0.829,1,0.407314903,1,1
4491,0.760451885,1,1,0.0,0.0,0.0,0.5867,0.9084,0.9084,1,0.407314903,1,1
4492,0.760451885,1,1,0.0,0.0,0.0,0.2469,0.8331,0.8331,1,0.407314903,1,1
4493,0.760451885,1,1,0.0,0.0,0.0,0.8728,0.884,0.884,1,0.407314903,1,1
4494,0.760451885,1,1,0.003799,0.002177119139301,0.002001780860699,0.5122,0.7902,0.7902,1,0.407314903,1,1
4495,0.760451885,1,1,0.047373,0.027148371936327,0.024961928063672995,0.7087,0.8644,0.8644,1,0.407314903,1,1
4496,0.760451885,1,1,0.137731,0.078930454376169,0.07257364562383099,0.2363,0.1801,0.1801,1,0.407314903,1,1
4497,0.760451885,1,1,0.258124,0.14792490147747603,0.136011498522524,0.6357,0.8671,0.8671,1,0.407314903,1,1
4498,0.760451885,1,1,0.408399,0.234044032474701,0.21519486752529898,0.8378,0.8526,0.8526,1,0.407314903,1,1
4499,0.760451885,1,1,0.547761,0.31390917527313905,0.288627924726861,0.4399,0.1586,0.1586,1,0.407314903,1,1
4500,0.760451885,1,1,0.632742,0.36260982322705804,0.333406376772942,0.7501,0.8918,0.8918,1,0.407314903,1,1
4501,0.760451885,1,1,0.631354,0.36181439249124603,0.33267500750875395,0.7654,0.9031,0.9031,1,0.407314903,1,1
4502,0.760451885,1,1,0.614151,0.35195575059774903,0.323610349402251,0.3399,0.0897,0.0897,1,0.407314903,1,1
4503,0.760451885,1,1,0.563412,0.32287840181938804,0.29687479818061197,0.5445,0.2969,0.2969,1,0.407314903,1,1
4504,0.760451885,1,1,0.463463,0.265599938841237,0.244209361158763,0.4342,0.5542,0.5542,1,0.407314903,1,1
4505,0.760451885,1,1,0.349801,0.200462872347099,0.18431822765290096,0.4589,0.4799,0.4799,1,0.407314903,1,1
4506,0.760451885,1,1,0.21312,0.12213414871488001,0.11229785128511999,0.0719,0.3579,0.3579,1,0.407314903,1,1
4507,0.760451885,1,1,0.102474,0.058725482148126,0.05399591785187399,0.1273,0.623,0.623,1,0.407314903,1,1
4508,0.760451885,1,1,0.038554,0.022094406764046,0.020314993235953996,0.2668,0.4412,0.4412,1,0.407314903,1,1
4509,0.760451885,1,1,0.0024,0.0013753845576,0.0012646154423999998,0.2721,0.8221,0.8221,1,0.407314903,1,1
4510,0.760451885,1,1,0.0,0.0,0.0,0.5301,0.5866,0.5866,1,0.407314903,1,1
4511,0.760451885,1,1,0.0,0.0,0.0,0.1723,0.0887,0.0887,1,0.407314903,1,1
4512,0.760451885,1,1,0.0,0.0,0.0,0.0944,0.1231,0.1231,1,0.407314903,1,1
4513,0.760451885,1,1,0.0,0.0,0.0,0.5393,0.2925,0.2925,1,0.407314903,1,1
4514,0.760451885,1,1,0.0,0.0,0.0,0.7511,0.8983,0.8983,1,0.407314903,1,1
4515,0.760451885,1,1,0.0,0.0,0.0,0.3173,0.0334,0.0334,1,0.407314903,1,1
4516,0.760451885,1,1,0.0,0.0,0.0,0.5931,0.8649,0.8649,1,0.407314903,1,1
4517,0.760451885,1,1,0.0,0.0,0.0,0.4794,0.2541,0.2541,1,0.407314903,1,1
4518,0.760451885,1,1,0.002797,0.001602896086503,0.001473803913497,0.0939,0.1724,0.1724,1,0.407314903,1,1
4519,0.760451885,1,1,0.025387,0.014548703234913,0.013376996765087,0.4308,0.5347,0.5347,1,0.407314903,1,1
4520,0.760451885,1,1,0.070342,0.040311375229458005,0.037064824770541994,0.2756,0.7225,0.7225,1,0.407314903,1,1
4521,0.760451885,1,1,0.151467,0.086802238660833,0.07981146133916699,0.7834,0.9072,0.9072,1,0.407314903,1,1
4522,0.760451885,1,1,0.253208,0.145107655441992,0.133421144558008,0.5353,0.7737,0.7737,1,0.407314903,1,1
4523,0.760451885,1,1,0.376835,0.21595543323466498,0.19856306676533497,0.5239,0.1197,0.1197,1,0.407314903,1,1
4524,0.760451885,1,1,0.472255,0.270638430937245,0.24884206906275497,0.602,0.5288,0.5288,1,0.407314903,1,1
4525,0.760451885,1,1,0.537947,0.308284998586353,0.2834567014136469,0.7234,0.2771,0.2771,1,0.407314903,1,1
4526,0.760451885,1,1,0.570055,0.326685351659445,0.30037514834055495,0.1038,0.3674,0.3674,1,0.407314903,1,1
4527,0.760451885,1,1,0.491558,0.281700534318642,0.25901326568135796,0.1565,0.1088,0.1088,1,0.407314903,1,1
4528,0.760451885,1,1,0.414762,0.237690520783038,0.218547679216962,0.4261,0.3697,0.3697,1,0.407314903,1,1
4529,0.760451885,1,1,0.29697,0.17018664669603,0.15648035330397,0.2546,0.3141,0.3141,1,0.407314903,1,1
4530,0.760451885,1,1,0.191346,0.10965597231605399,0.10082462768394598,0.5817,0.4654,0.4654,1,0.407314903,1,1
4531,0.760451885,1,1,0.086555,0.049602670992945005,0.045607829007055,0.7479,0.8708,0.8708,1,0.407314903,1,1
4532,0.760451885,1,1,0.026209,0.015019772445891,0.013810127554108998,0.5821,0.8834,0.8834,1,0.407314903,1,1
4533,0.760451885,1,1,0.001004,0.000575369206596,0.0005290307934039999,0.4491,0.6106,0.6106,1,0.407314903,1,1
4534,0.760451885,1,1,0.0,0.0,0.0,0.166,0.3369,0.3369,1,0.407314903,1,1
