Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t6133,0.0,0.0,0.0,-3.832715951291307e-14,0.0,0.0,0.0
t6134,0.0,0.0,0.0,-3.329854951486145e-14,0.0,0.0,0.0
t6135,0.0,0.0,0.0,-2.3761352099447934e-14,0.0,0.0,0.0
t6136,0.0,0.0,0.0,-5.2683446278864224e-14,0.0,0.0,0.0
t6137,0.0,0.0,0.0,-4.8067400884222077e-14,0.0,0.0,0.0
t6138,0.0,0.0,0.0,-4.520830089214029e-14,0.0,0.0,0.0
t6139,0.0,0.0,0.0,-4.1155802218739085e-14,0.0,0.0,0.0
t6140,0.0,0.0,0.0,-3.236226199918503e-14,0.0,0.0,0.0
t6141,0.0,0.0,0.0,-6.177648547398245e-14,0.0,0.0,0.0
t6142,0.0,0.0,0.0,-5.799861367717208e-14,0.0,0.0,0.0
t6143,0.0,0.0,0.0,-5.61284561166363e-14,0.0,0.0,0.0
t6144,0.0,0.0,0.0,-5.324758012911483e-14,0.0,0.0,0.0
t6145,0.0,0.0,0.0,-4.6159528566860375e-14,0.0,0.0,0.0
t6146,0.0,0.0,0.0,-7.779199031177931e-14,0.0,0.0,0.0
t6147,0.0,0.0,0.0,-7.528640994212382e-14,0.0,0.0,0.0
t6148,0.0,0.0,0.0,-7.469775059001418e-14,0.0,0.0,0.0
t6149,0.0,0.0,0.0,-7.291908889475867e-14,0.0,0.0,0.0
t6150,0.0,0.0,0.0,-6.610831583529547e-14,0.0,0.0,0.0
t6151,0.0,0.0,0.0,-9.769031552243818e-14,0.0,0.0,0.0
t6152,0.0,0.0,0.0,-9.447533048530681e-14,0.0,0.0,0.0
t6153,0.0,0.0,0.0,-9.266159840375885e-14,0.0,0.0,0.0
t6154,0.0,0.0,0.0,-8.913919876238088e-14,0.0,0.0,0.0
t6155,0.0,0.0,0.0,-8.336931310032371e-14,0.0,0.0,0.0
t6156,0.0,0.0,0.0,-1.167667516638087e-13,0.0,0.0,0.0
t6157,0.0,0.0,0.0,-1.0684462434318327e-13,0.0,0.0,0.0
t6158,0.0,0.0,0.0,-9.314366778271754e-14,0.0,0.0,0.0
t6159,0.0,0.0,0.0,-8.346611366423736e-14,0.0,0.0,0.0
t6160,0.0,0.0,0.0,-6.961329310196548e-14,0.0,0.0,0.0
t6161,0.0,0.0,0.0,-9.246213279242654e-14,0.0,0.0,0.0
t6162,0.0,0.0,0.0,-8.307243439361829e-14,0.0,0.0,0.0
t6163,0.0,0.0,0.0,-7.547492385057941e-14,0.0,0.0,0.0
t6164,0.0,0.0,0.0,-6.663185680976882e-14,0.0,0.0,0.0
t6165,0.0,0.0,0.0,-5.3249976975524756e-14,0.0,0.0,0.0
t6166,0.0,0.0,0.0,-7.710830572145364e-14,0.0,0.0,0.0
t6167,0.0,0.0,0.0,-6.946900784684525e-14,0.0,0.0,0.0
t6168,0.0,0.0,0.0,-6.363156785849218e-14,0.0,0.0,0.0
t6169,0.0,0.0,0.0,-5.6627405812459756e-14,0.0,0.0,0.0
t6170,0.0,0.0,0.0,-4.4981014660883005e-14,0.0,0.0,0.0
t6171,0.0,0.0,0.0,-7.140518841326166e-14,0.0,0.0,0.0
t6172,0.0,0.0,0.0,-6.491018124152935e-14,0.0,0.0,0.0
t6173,0.0,0.0,0.0,-6.021763608878044e-14,0.0,0.0,0.0
t6174,0.0,0.0,0.0,-5.4420483938930445e-14,0.0,0.0,0.0
t6175,0.0,0.0,0.0,-4.39030239937017e-14,0.0,0.0,0.0
t6176,0.0,0.0,0.0,-7.194361937780638e-14,0.0,0.0,0.0
t6177,0.0,0.0,0.0,-6.646363280897532e-14,0.0,0.0,0.0
t6178,0.0,0.0,0.0,-6.269922427818163e-14,0.0,0.0,0.0
t6179,0.0,0.0,0.0,-5.778071350296214e-14,0.0,0.0,0.0
t6180,0.0,0.0,0.0,-4.8299577419607624e-14,0.0,0.0,0.0
t6181,0.0,0.0,0.0,-7.683301816230802e-14,0.0,0.0,0.0
t6182,0.0,0.0,0.0,-7.24685326520818e-14,0.0,0.0,0.0
t6183,0.0,0.0,0.0,-7.045467855076055e-14,0.0,0.0,0.0
t6184,0.0,0.0,0.0,-6.807263149062849e-14,0.0,0.0,0.0
t6185,0.0,0.0,0.0,-6.116886468137117e-14,0.0,0.0,0.0
t6186,0.0,0.0,0.0,-9.383227224396076e-14,0.0,0.0,0.0
t6187,0.0,0.0,0.0,-9.277042520777951e-14,0.0,0.0,0.0
t6188,0.0,0.0,0.0,-9.401455364306621e-14,0.0,0.0,0.0
t6189,0.0,0.0,0.0,-9.467305270168145e-14,0.0,0.0,0.0
t6190,0.0,0.0,0.0,-9.085029043694379e-14,0.0,0.0,0.0
t6191,0.0,0.0,0.0,-1.2618797384156262e-13,0.0,0.0,0.0
t6192,0.0,0.0,0.0,-1.2927605528699372e-13,0.0,0.0,0.0
t6193,0.0,0.0,0.0,-1.3530458469716563e-13,0.0,0.0,0.0
t6194,0.0,0.0,0.0,-1.424966919781422e-13,0.0,0.0,0.0
t6195,0.0,0.0,0.0,-1.490943955266918e-13,0.0,0.0,0.0
t6196,0.0,0.0,0.0,-2.0164805653042316e-13,0.0,0.0,0.0
t6197,0.0,0.0,0.0,-2.3317977170622485e-13,0.0,0.0,0.0
t6198,0.0,0.0,0.0,-2.963368519085567e-13,0.0,0.0,0.0
t6199,0.0,0.0,0.0,-4.1586775248144625e-13,0.0,0.0,0.0
t6200,0.0,0.0,0.0,-6.076521791298933e-13,0.0,0.0,0.0
t6201,0.0,0.0,0.0,-9.360790556728091e-13,0.0,0.0,0.0
t6202,0.0,0.0,0.0,-1.1015350726717868e-12,0.0,0.0,0.0
t6203,0.0,0.0,0.0,-1.1580018220178519e-12,0.0,0.0,0.0
t6204,0.0,0.0,0.0,-1.1532757130367306e-12,0.0,0.0,0.0
t6205,0.0,0.0,0.0,-1.1178370132638267e-12,0.0,0.0,0.0
t6206,0.0,0.0,0.0,-1.4166787821098866e-12,0.0,0.0,0.0
t6207,0.0,0.0,0.0,-1.3416584691929535e-12,0.0,0.0,0.0
t6208,0.0,0.0,0.0,-1.259396618959382e-12,0.0,0.0,0.0
t6209,0.0,0.0,0.0,-1.1804101093036072e-12,0.0,0.0,0.0
t6210,0.0,0.0,0.0,-1.1058571335311756e-12,0.0,0.0,0.0
t6211,0.0,0.0,0.0,-1.4076704922500118e-12,0.0,0.0,0.0
t6212,0.0,0.0,0.0,-1.3568951168773182e-12,0.0,0.0,0.0
t6213,0.0,0.0,0.0,-1.396079307340169e-12,0.0,0.0,0.0
t6214,0.0,0.0,0.0,-1.4367512177489634e-12,0.0,0.0,0.0
t6215,0.0,0.0,0.0,-1.4828744691892166e-12,0.0,0.0,0.0
t6216,0.0,0.0,0.0,-1.6217555451780752e-12,0.0,0.0,0.0
t6217,0.0,0.0,0.0,-1.657064102089063e-12,0.0,0.0,0.0
t6218,0.0,0.0,0.0,-1.6869382964007725e-12,0.0,0.0,0.0
t6219,0.0,0.0,0.0,-1.7097185428522038e-12,0.0,0.0,0.0
t6220,0.0,0.0,0.0,-1.7244847634927557e-12,0.0,0.0,0.0
t6221,0.0,0.0,0.0,-1.8021956786128764e-12,0.0,0.0,0.0
t6222,0.0,0.0,0.0,-1.8083413276878163e-12,0.0,0.0,0.0
t6223,0.0,0.0,0.0,-1.8060815137867804e-12,0.0,0.0,0.0
t6224,0.0,0.0,0.0,-1.797559697530979e-12,0.0,0.0,0.0
t6225,0.0,0.0,0.0,-1.7809551109241837e-12,0.0,0.0,0.0
t6226,0.0,0.0,0.0,-1.7839006999328325e-12,0.0,0.0,0.0
t6227,0.0,0.0,0.0,-1.7390369459824872e-12,0.0,0.0,0.0
t6228,0.0,0.0,0.0,-1.6745155897506877e-12,0.0,0.0,0.0
t6229,0.0,0.0,0.0,-1.557696842006738e-12,0.0,0.0,0.0
t6230,0.0,0.0,0.0,-1.248403153438646e-12,0.0,0.0,0.0
t6231,0.0,0.0,0.0,-6.891310356455642e-13,0.0,0.0,0.0
t6232,0.0,0.0,0.0,-4.4783588282247366e-13,0.0,0.0,0.0
t6233,0.0,0.0,0.0,-3.176971669048813e-13,0.0,0.0,0.0
t6234,0.0,0.0,0.0,-2.551656888784623e-13,0.0,0.0,0.0
t6235,0.0,0.0,0.0,-2.1090365760463066e-13,0.0,0.0,0.0
t6236,0.0,0.0,0.0,-2.0306514067755602e-13,0.0,0.0,0.0
t6237,0.0,0.0,0.0,-1.8415601676802499e-13,0.0,0.0,0.0
t6238,0.0,0.0,0.0,-1.7067896391945586e-13,0.0,0.0,0.0
t6239,0.0,0.0,0.0,-1.5801008848808814e-13,0.0,0.0,0.0
t6240,0.0,0.0,0.0,-1.409950561397733e-13,0.0,0.0,0.0
t6241,0.0,0.0,0.0,-1.5946144170351905e-13,0.0,0.0,0.0
t6242,0.0,0.0,0.0,-1.489755832056849e-13,0.0,0.0,0.0
t6243,0.0,0.0,0.0,-1.4037095601098096e-13,0.0,0.0,0.0
t6244,0.0,0.0,0.0,-1.3115395665727312e-13,0.0,0.0,0.0
t6245,0.0,0.0,0.0,-1.1794269727803297e-13,0.0,0.0,0.0
t6246,0.0,0.0,0.0,-1.4248984129625933e-13,0.0,0.0,0.0
t6247,0.0,0.0,0.0,-1.3476664999992318e-13,0.0,0.0,0.0
t6248,0.0,0.0,0.0,-1.2900840445812115e-13,0.0,0.0,0.0
t6249,0.0,0.0,0.0,-1.2312134853235726e-13,0.0,0.0,0.0
t6250,0.0,0.0,0.0,-1.1436161765537136e-13,0.0,0.0,0.0
t6251,0.0,0.0,0.0,-1.4632139569319496e-13,0.0,0.0,0.0
t6252,0.0,0.0,0.0,-1.3820096540446429e-13,0.0,0.0,0.0
t6253,0.0,0.0,0.0,-1.2543333660082563e-13,0.0,0.0,0.0
t6254,0.0,0.0,0.0,-1.0925769155748378e-13,0.0,0.0,0.0
t6255,0.0,0.0,0.0,-9.2365244730558e-14,0.0,0.0,0.0
t6256,0.0,0.0,0.0,-1.14410306351085e-13,0.0,0.0,0.0
t6257,0.0,0.0,0.0,-1.051670751659753e-13,0.0,0.0,0.0
t6258,0.0,0.0,0.0,-9.776531310793856e-14,0.0,0.0,0.0
t6259,0.0,0.0,0.0,-8.89202193334095e-14,0.0,0.0,0.0
t6260,0.0,0.0,0.0,-7.458606166594876e-14,0.0,0.0,0.0
t6261,0.0,0.0,0.0,-9.658458388331024e-14,0.0,0.0,0.0
t6262,0.0,0.0,0.0,-8.818866355762865e-14,0.0,0.0,0.0
t6263,0.0,0.0,0.0,-8.204464064615783e-14,0.0,0.0,0.0
t6264,0.0,0.0,0.0,-7.50435006191066e-14,0.0,0.0,0.0
t6265,0.0,0.0,0.0,-6.375512546930944e-14,0.0,0.0,0.0
t6266,0.0,0.0,0.0,-9.074785494467493e-14,0.0,0.0,0.0
t6267,0.0,0.0,0.0,-8.467686286694124e-14,0.0,0.0,0.0
t6268,0.0,0.0,0.0,-8.050150333560721e-14,0.0,0.0,0.0
t6269,0.0,0.0,0.0,-7.526034261769807e-14,0.0,0.0,0.0
t6270,0.0,0.0,0.0,-6.527469727100557e-14,0.0,0.0,0.0
t6271,0.0,0.0,0.0,-9.376412866321837e-14,0.0,0.0,0.0
t6272,0.0,0.0,0.0,-8.859784232466846e-14,0.0,0.0,0.0
t6273,0.0,0.0,0.0,-8.535176611773292e-14,0.0,0.0,0.0
t6274,0.0,0.0,0.0,-8.193645280713204e-14,0.0,0.0,0.0
t6275,0.0,0.0,0.0,-7.506494712780398e-14,0.0,0.0,0.0
t6276,0.0,0.0,0.0,-1.0774020390810282e-13,0.0,0.0,0.0
t6277,0.0,0.0,0.0,-1.0308601664702541e-13,0.0,0.0,0.0
t6278,0.0,0.0,0.0,-1.0099799597654152e-13,0.0,0.0,0.0
t6279,0.0,0.0,0.0,-9.899173198234448e-14,0.0,0.0,0.0
t6280,0.0,0.0,0.0,-9.187598532127492e-14,0.0,0.0,0.0
t6281,0.0,0.0,0.0,-1.2459674956616524e-13,0.0,0.0,0.0
t6282,0.0,0.0,0.0,-1.2448357642559685e-13,0.0,0.0,0.0
t6283,0.0,0.0,0.0,-1.2642784400078556e-13,0.0,0.0,0.0
t6284,0.0,0.0,0.0,-1.2789242010489093e-13,0.0,0.0,0.0
t6285,0.0,0.0,0.0,-1.2633567006521437e-13,0.0,0.0,0.0
t6286,0.0,0.0,0.0,-1.6373876171900118e-13,0.0,0.0,0.0
t6287,0.0,0.0,0.0,-1.7921568064289048e-13,0.0,0.0,0.0
t6288,0.0,0.0,0.0,-2.0858621997695137e-13,0.0,0.0,0.0
t6289,0.0,0.0,0.0,-2.2743723357746416e-13,0.0,0.0,0.0
t6290,0.0,0.0,0.0,-2.363917085778527e-13,0.0,0.0,0.0
t6291,0.0,0.0,0.0,-2.852083556956415e-13,0.0,0.0,0.0
t6292,0.0,0.0,0.0,-2.873090269295601e-13,0.0,0.0,0.0
t6293,0.0,0.0,0.0,-2.8505469978398395e-13,0.0,0.0,0.0
t6294,0.0,0.0,0.0,-2.795029812048234e-13,0.0,0.0,0.0
t6295,0.0,0.0,0.0,-2.692499994331376e-13,0.0,0.0,0.0
t6296,0.0,0.0,0.0,-2.965809809764436e-13,0.0,0.0,0.0
t6297,0.0,0.0,0.0,-2.828877028644046e-13,0.0,0.0,0.0
t6298,0.0,0.0,0.0,-2.693112097222781e-13,0.0,0.0,0.0
t6299,0.0,0.0,0.0,-2.533967601148276e-13,0.0,0.0,0.0
t6300,0.0,0.0,0.0,-2.325255500814154e-13,0.0,0.0,0.0
t6301,0.0,0.0,0.0,-2.340019842869367e-13,0.0,0.0,0.0
t6302,0.0,0.0,0.0,-2.006298383970051e-13,0.0,0.0,0.0
t6303,0.0,0.0,0.0,-1.7390814458895256e-13,0.0,0.0,0.0
t6304,0.0,0.0,0.0,-1.5081284115012013e-13,0.0,0.0,0.0
t6305,0.0,0.0,0.0,-1.2552670928369735e-13,0.0,0.0,0.0
t6306,0.0,0.0,0.0,-1.331585148215783e-13,0.0,0.0,0.0
t6307,0.0,0.0,0.0,-1.1781983327854585e-13,0.0,0.0,0.0
t6308,0.0,0.0,0.0,-1.0568670711823288e-13,0.0,0.0,0.0
t6309,0.0,0.0,0.0,-9.310235003275976e-14,0.0,0.0,0.0
t6310,0.0,0.0,0.0,-7.62372836121309e-14,0.0,0.0,0.0
t6311,0.0,0.0,0.0,-9.511342128126335e-14,0.0,0.0,0.0
t6312,0.0,0.0,0.0,-8.506781931182317e-14,0.0,0.0,0.0
t6313,0.0,0.0,0.0,-7.717442829435957e-14,0.0,0.0,0.0
t6314,0.0,0.0,0.0,-6.843118488373538e-14,0.0,0.0,0.0
t6315,0.0,0.0,0.0,-5.5249174059767543e-14,0.0,0.0,0.0
t6316,0.0,0.0,0.0,-7.936588076377536e-14,0.0,0.0,0.0
t6317,0.0,0.0,0.0,-7.14443676277694e-14,0.0,0.0,0.0
t6318,0.0,0.0,0.0,-6.537028066395901e-14,0.0,0.0,0.0
t6319,0.0,0.0,0.0,-5.817225031688313e-14,0.0,0.0,0.0
t6320,0.0,0.0,0.0,-4.63278916292461e-14,0.0,0.0,0.0
t6321,0.0,0.0,0.0,-7.177602564411924e-14,0.0,0.0,0.0
t6322,0.0,0.0,0.0,-6.401768752800362e-14,0.0,0.0,0.0
t6323,0.0,0.0,0.0,-5.683644473439315e-14,0.0,0.0,0.0
t6324,0.0,0.0,0.0,-4.853581472622523e-14,0.0,0.0,0.0
t6325,0.0,0.0,0.0,-3.6254473154408875e-14,0.0,0.0,0.0
t6326,0.0,0.0,0.0,-6.218258174935046e-14,0.0,0.0,0.0
t6327,0.0,0.0,0.0,-5.484766253139952e-14,0.0,0.0,0.0
t6328,0.0,0.0,0.0,-4.9048203866853985e-14,0.0,0.0,0.0
t6329,0.0,0.0,0.0,-4.196422056531577e-14,0.0,0.0,0.0
t6330,0.0,0.0,0.0,-3.0058297944951277e-14,0.0,0.0,0.0
t6331,0.0,0.0,0.0,-5.562268292370059e-14,0.0,0.0,0.0
t6332,0.0,0.0,0.0,-4.8832117423354684e-14,0.0,0.0,0.0
t6333,0.0,0.0,0.0,-4.381397392396092e-14,0.0,0.0,0.0
t6334,0.0,0.0,0.0,-3.784293496092786e-14,0.0,0.0,0.0
t6335,0.0,0.0,0.0,-2.7566421326877962e-14,0.0,0.0,0.0
t6336,0.0,0.0,0.0,-5.564249152012579e-14,0.0,0.0,0.0
t6337,0.0,0.0,0.0,-4.9999248402643515e-14,0.0,0.0,0.0
t6338,0.0,0.0,0.0,-4.5925984415453864e-14,0.0,0.0,0.0
t6339,0.0,0.0,0.0,-4.056581573152174e-14,0.0,0.0,0.0
t6340,0.0,0.0,0.0,-3.063251528534998e-14,0.0,0.0,0.0
t6341,0.0,0.0,0.0,-5.89616881142136e-14,0.0,0.0,0.0
t6342,0.0,0.0,0.0,-5.3420258326178036e-14,0.0,0.0,0.0
t6343,0.0,0.0,0.0,-4.922815112162819e-14,0.0,0.0,0.0
t6344,0.0,0.0,0.0,-4.38353890918341e-14,0.0,0.0,0.0
t6345,0.0,0.0,0.0,-3.3903171467202527e-14,0.0,0.0,0.0
t6346,0.0,0.0,0.0,-6.14527807020481e-14,0.0,0.0,0.0
t6347,0.0,0.0,0.0,-5.5762430589740786e-14,0.0,0.0,0.0
t6348,0.0,0.0,0.0,-5.081140155094254e-14,0.0,0.0,0.0
t6349,0.0,0.0,0.0,-4.357370082767142e-14,0.0,0.0,0.0
t6350,0.0,0.0,0.0,-3.2095155115322836e-14,0.0,0.0,0.0
t6351,0.0,0.0,0.0,-5.910995434725567e-14,0.0,0.0,0.0
t6352,0.0,0.0,0.0,-5.2522857634130543e-14,0.0,0.0,0.0
t6353,0.0,0.0,0.0,-4.7615087867053825e-14,0.0,0.0,0.0
t6354,0.0,0.0,0.0,-4.121713378510257e-14,0.0,0.0,0.0
t6355,0.0,0.0,0.0,-2.99976352798193e-14,0.0,0.0,0.0
t6356,0.0,0.0,0.0,-5.64893673533431e-14,0.0,0.0,0.0
t6357,0.0,0.0,0.0,-4.9839630014132496e-14,0.0,0.0,0.0
t6358,0.0,0.0,0.0,-4.4695902990111553e-14,0.0,0.0,0.0
t6359,0.0,0.0,0.0,-3.84616046883457e-14,0.0,0.0,0.0
t6360,0.0,0.0,0.0,-2.7842745620016704e-14,0.0,0.0,0.0
t6361,0.0,0.0,0.0,-5.5067938047532313e-14,0.0,0.0,0.0
t6362,0.0,0.0,0.0,-4.856536203554557e-14,0.0,0.0,0.0
t6363,0.0,0.0,0.0,-4.3548572644416245e-14,0.0,0.0,0.0
t6364,0.0,0.0,0.0,-3.722383111536802e-14,0.0,0.0,0.0
t6365,0.0,0.0,0.0,-2.633759956557632e-14,0.0,0.0,0.0
t6366,0.0,0.0,0.0,-5.32728469901958e-14,0.0,0.0,0.0
t6367,0.0,0.0,0.0,-4.6706786772000356e-14,0.0,0.0,0.0
t6368,0.0,0.0,0.0,-4.17075989448719e-14,0.0,0.0,0.0
t6369,0.0,0.0,0.0,-3.537801636078871e-14,0.0,0.0,0.0
t6370,0.0,0.0,0.0,-2.4382809329700684e-14,0.0,0.0,0.0
t6371,0.0,0.0,0.0,-5.0885257276256003e-14,0.0,0.0,0.0
t6372,0.0,0.0,0.0,-4.413358493734053e-14,0.0,0.0,0.0
t6373,0.0,0.0,0.0,-3.888763405659883e-14,0.0,0.0,0.0
t6374,0.0,0.0,0.0,-3.2689166338678575e-14,0.0,0.0,0.0
t6375,0.0,0.0,0.0,-2.2053514567676834e-14,0.0,0.0,0.0
t6376,0.0,0.0,0.0,-4.948091153571156e-14,0.0,0.0,0.0
t6377,0.0,0.0,0.0,-4.376306901926684e-14,0.0,0.0,0.0
t6378,0.0,0.0,0.0,-3.9663333472818896e-14,0.0,0.0,0.0
t6379,0.0,0.0,0.0,-3.424419755708613e-14,0.0,0.0,0.0
t6380,0.0,0.0,0.0,-2.3966149037212472e-14,0.0,0.0,0.0
t6381,0.0,0.0,0.0,-5.1511113132701817e-14,0.0,0.0,0.0
t6382,0.0,0.0,0.0,-4.624892491231998e-14,0.0,0.0,0.0
t6383,0.0,0.0,0.0,-4.26796946548931e-14,0.0,0.0,0.0
t6384,0.0,0.0,0.0,-3.780382729068991e-14,0.0,0.0,0.0
t6385,0.0,0.0,0.0,-2.833764650261782e-14,0.0,0.0,0.0
t6386,0.0,0.0,0.0,-5.699924931691754e-14,0.0,0.0,0.0
t6387,0.0,0.0,0.0,-5.2569956534463113e-14,0.0,0.0,0.0
t6388,0.0,0.0,0.0,-5.057065514568676e-14,0.0,0.0,0.0
t6389,0.0,0.0,0.0,-4.9048035076614907e-14,0.0,0.0,0.0
t6390,0.0,0.0,0.0,-4.6303841659289194e-14,0.0,0.0,0.0
t6391,0.0,0.0,0.0,-1.0029001316850552e-13,0.0,0.0,0.0
t6392,0.0,0.0,0.0,-1.3068637529008518e-13,0.0,0.0,0.0
t6393,0.0,0.0,0.0,-9.035665720553852e-14,0.0,0.0,0.0
t6394,0.0,0.0,0.0,-5.382209088914717e-14,0.0,0.0,0.0
t6395,0.0,0.0,0.0,1.1845687842824868e-14,0.0,0.0,0.0
t6396,0.0,0.0,0.0,-1.2736181827825953e-13,0.0,0.0,0.0
t6397,0.0,0.0,0.0,-3.989874432806974e-14,0.0,0.0,0.0
t6398,0.0,0.0,0.0,-4.848129581208002e-14,0.0,0.0,0.0
t6399,0.0,0.0,0.0,-5.011169488587878e-14,0.0,0.0,0.0
t6400,0.0,0.0,0.0,-4.418657898422257e-14,0.0,0.0,0.0
t6401,0.0,0.0,0.0,-7.740586129304013e-14,0.0,0.0,0.0
t6402,0.0,0.0,0.0,-7.551584973595742e-14,0.0,0.0,0.0
t6403,0.0,0.0,0.0,-7.563043677501199e-14,0.0,0.0,0.0
t6404,0.0,0.0,0.0,-7.501328790127242e-14,0.0,0.0,0.0
t6405,0.0,0.0,0.0,-7.008083035825331e-14,0.0,0.0,0.0
t6406,0.0,0.0,0.0,-1.0520349593129541e-13,0.0,0.0,0.0
t6407,0.0,0.0,0.0,-1.078305731331429e-13,0.0,0.0,0.0
t6408,0.0,0.0,0.0,-1.131399011094821e-13,0.0,0.0,0.0
t6409,0.0,0.0,0.0,-1.1899521184924273e-13,0.0,0.0,0.0
t6410,0.0,0.0,0.0,-1.2343247010287502e-13,0.0,0.0,0.0
t6411,0.0,0.0,0.0,-1.7414886559230029e-13,0.0,0.0,0.0
t6412,0.0,0.0,0.0,-1.974515232436611e-13,0.0,0.0,0.0
t6413,0.0,0.0,0.0,-2.2387273532508994e-13,0.0,0.0,0.0
t6414,0.0,0.0,0.0,-2.507424560627068e-13,0.0,0.0,0.0
t6415,0.0,0.0,0.0,-2.801981195497466e-13,0.0,0.0,0.0
t6416,0.0,0.0,0.0,-3.816335123095776e-13,0.0,0.0,0.0
t6417,0.0,0.0,0.0,-4.1345268952881874e-13,0.0,0.0,0.0
t6418,0.0,0.0,0.0,-3.3514835324438745e-13,0.0,0.0,0.0
t6419,0.0,0.0,0.0,-2.4542614875478677e-13,0.0,0.0,0.0
t6420,0.0,0.0,0.0,-1.4328106276201782e-13,0.0,0.0,0.0
t6421,0.0,0.0,0.0,-2.8263885135415397e-13,0.0,0.0,0.0
t6422,0.0,0.0,0.0,-1.6617298204536505e-13,0.0,0.0,0.0
t6423,0.0,0.0,0.0,-1.6169657857100456e-13,0.0,0.0,0.0
t6424,0.0,0.0,0.0,-1.5279084189542144e-13,0.0,0.0,0.0
t6425,0.0,0.0,0.0,-1.353204222378399e-13,0.0,0.0,0.0
t6426,0.0,0.0,0.0,-1.5179949207110705e-13,0.0,0.0,0.0
t6427,0.0,0.0,0.0,-1.3885520377514622e-13,0.0,0.0,0.0
t6428,0.0,0.0,0.0,-1.273704946925414e-13,0.0,0.0,0.0
t6429,0.0,0.0,0.0,-1.1456206666334383e-13,0.0,0.0,0.0
t6430,0.0,0.0,0.0,-9.85795588170047e-14,0.0,0.0,0.0
t6431,0.0,0.0,0.0,-1.1933821865370604e-13,0.0,0.0,0.0
t6432,0.0,0.0,0.0,-1.0959908392196577e-13,0.0,0.0,0.0
t6433,0.0,0.0,0.0,-1.0143553665851887e-13,0.0,0.0,0.0
t6434,0.0,0.0,0.0,-9.162517299445168e-14,0.0,0.0,0.0
t6435,0.0,0.0,0.0,-7.734917044624995e-14,0.0,0.0,0.0
t6436,0.0,0.0,0.0,-9.926846871714311e-14,0.0,0.0,0.0
t6437,0.0,0.0,0.0,-8.95757143793011e-14,0.0,0.0,0.0
t6438,0.0,0.0,0.0,-8.14197812907055e-14,0.0,0.0,0.0
t6439,0.0,0.0,0.0,-7.209550587226727e-14,0.0,0.0,0.0
t6440,0.0,0.0,0.0,-5.803313936282132e-14,0.0,0.0,0.0
t6441,0.0,0.0,0.0,-8.012815522027865e-14,0.0,0.0,0.0
t6442,0.0,0.0,0.0,-7.040934741937575e-14,0.0,0.0,0.0
t6443,0.0,0.0,0.0,-6.26163228115675e-14,0.0,0.0,0.0
t6444,0.0,0.0,0.0,-5.3483324531106244e-14,0.0,0.0,0.0
t6445,0.0,0.0,0.0,-3.927599687041906e-14,0.0,0.0,0.0
t6446,0.0,0.0,0.0,-6.217088193954007e-14,0.0,0.0,0.0
t6447,0.0,0.0,0.0,-5.341882441525532e-14,0.0,0.0,0.0
t6448,0.0,0.0,0.0,-4.668092200345088e-14,0.0,0.0,0.0
t6449,0.0,0.0,0.0,-3.894327495716929e-14,0.0,0.0,0.0
t6450,0.0,0.0,0.0,-2.6459675548419323e-14,0.0,0.0,0.0
t6451,0.0,0.0,0.0,-5.1271281454459936e-14,0.0,0.0,0.0
t6452,0.0,0.0,0.0,-4.4113443390570303e-14,0.0,0.0,0.0
t6453,0.0,0.0,0.0,-3.8765578897903396e-14,0.0,0.0,0.0
t6454,0.0,0.0,0.0,-3.2442877813057766e-14,0.0,0.0,0.0
t6455,0.0,0.0,0.0,-2.1826179750230346e-14,0.0,0.0,0.0
t6456,0.0,0.0,0.0,-4.9287604319869686e-14,0.0,0.0,0.0
t6457,0.0,0.0,0.0,-4.315481987230923e-14,0.0,0.0,0.0
t6458,0.0,0.0,0.0,-3.866640160283777e-14,0.0,0.0,0.0
t6459,0.0,0.0,0.0,-3.3060909642097676e-14,0.0,0.0,0.0
t6460,0.0,0.0,0.0,-2.290627062726792e-14,0.0,0.0,0.0
t6461,0.0,0.0,0.0,-5.107004714467869e-14,0.0,0.0,0.0
t6462,0.0,0.0,0.0,-4.5475203942434464e-14,0.0,0.0,0.0
t6463,0.0,0.0,0.0,-4.1418473032957604e-14,0.0,0.0,0.0
t6464,0.0,0.0,0.0,-3.609755392493758e-14,0.0,0.0,0.0
t6465,0.0,0.0,0.0,-2.621255757856693e-14,0.0,0.0,0.0
t6466,0.0,0.0,0.0,-5.424177188547775e-14,0.0,0.0,0.0
t6467,0.0,0.0,0.0,-4.8901984370488835e-14,0.0,0.0,0.0
t6468,0.0,0.0,0.0,-4.5201119180007986e-14,0.0,0.0,0.0
t6469,0.0,0.0,0.0,-4.030562591285594e-14,0.0,0.0,0.0
t6470,0.0,0.0,0.0,-3.1112924780010766e-14,0.0,0.0,0.0
t6471,0.0,0.0,0.0,-6.085555620290412e-14,0.0,0.0,0.0
t6472,0.0,0.0,0.0,-5.670708516260287e-14,0.0,0.0,0.0
t6473,0.0,0.0,0.0,-5.426907242463833e-14,0.0,0.0,0.0
t6474,0.0,0.0,0.0,-5.0714381933224665e-14,0.0,0.0,0.0
t6475,0.0,0.0,0.0,-4.213147205729336e-14,0.0,0.0,0.0
t6476,0.0,0.0,0.0,-7.208149962964033e-14,0.0,0.0,0.0
t6477,0.0,0.0,0.0,-6.88152330061549e-14,0.0,0.0,0.0
