Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4907,0.0,0.0,0.0,23422.91844103727,0.0,0.0,0.0
t4908,0.0,0.0,0.0,14678.259001385326,0.0,0.0,0.0
t4909,0.0,0.0,0.0,8801.4592829646,0.0,0.0,0.0
t4910,0.0,0.0,0.0,9098.360414418485,0.0,0.0,0.0
t4911,0.0,0.0,0.0,13143.970855967018,0.0,0.0,0.0
t4912,0.0,0.0,0.0,17991.188077865256,0.0,0.0,0.0
t4913,0.0,0.0,0.0,22419.014510782737,0.0,0.0,0.0
t4914,0.0,0.0,0.0,26562.407253212295,0.0,0.0,0.0
t4915,0.0,0.0,0.0,30405.362644412315,0.0,0.0,0.0
t4916,0.0,0.0,0.0,33757.18931574758,0.0,0.0,0.0
t4917,0.0,0.0,0.0,37254.416090764294,0.0,0.0,0.0
t4918,0.0,0.0,0.0,40458.207351855104,0.0,0.0,0.0
t4919,0.0,0.0,0.0,43494.91625515221,0.0,0.0,0.0
t4920,0.0,0.0,0.0,46287.648433845745,0.0,0.0,0.0
t4921,0.0,0.0,0.0,48534.74779711694,0.0,0.0,0.0
t4922,0.0,0.0,0.0,50261.53625545158,0.0,0.0,0.0
t4923,0.0,0.0,0.0,52175.84539893997,0.0,0.0,0.0
t4924,0.0,0.0,0.0,53950.45346460482,0.0,0.0,0.0
t4925,0.0,0.0,0.0,55874.7014182009,0.0,0.0,0.0
t4926,0.0,0.0,0.0,57091.35153334103,0.0,0.0,0.0
t4927,0.0,0.0,0.0,58458.602609546244,0.0,0.0,0.0
t4928,0.0,0.0,0.0,59524.837938788805,0.0,0.0,0.0
t4929,0.0,0.0,0.0,60993.81317841783,0.0,0.0,0.0
t4930,0.0,0.0,0.0,62722.7415570928,0.0,0.0,0.0
t4931,0.0,0.0,0.0,64193.31796457108,0.0,0.0,0.0
t4932,0.0,0.0,0.0,66378.61104630432,0.0,0.0,0.0
t4933,0.0,0.0,0.0,68445.64191905476,0.0,0.0,0.0
t4934,0.0,0.0,0.0,70530.32760038822,0.0,0.0,0.0
t4935,0.0,0.0,0.0,72662.62096735739,0.0,0.0,0.0
t4936,0.0,0.0,0.0,74620.51281782209,0.0,0.0,0.0
t4937,0.0,0.0,0.0,76683.2476930084,0.0,0.0,0.0
t4938,0.0,0.0,0.0,78865.93830242468,0.0,0.0,0.0
t4939,0.0,0.0,0.0,81185.05508942256,0.0,0.0,0.0
t4940,0.0,0.0,0.0,83368.30482956633,0.0,0.0,0.0
t4941,0.0,0.0,0.0,85182.41991950902,0.0,0.0,0.0
t4942,0.0,0.0,0.0,86222.39905179515,0.0,0.0,0.0
t4943,0.0,0.0,0.0,88250.31645636783,0.0,0.0,0.0
t4944,0.0,0.0,0.0,87263.79668983037,0.0,0.0,0.0
t4945,0.0,0.0,0.0,85964.45336730676,0.0,0.0,0.0
t4946,0.0,0.0,0.0,83257.38102682467,0.0,0.0,0.0
t4947,0.0,0.0,0.0,79847.52264675884,0.0,0.0,0.0
t4948,0.0,0.0,0.0,77887.31785915112,0.0,0.0,0.0
t4949,0.0,0.0,0.0,75806.46290645895,0.0,0.0,0.0
t4950,0.0,0.0,0.0,74014.44697732647,0.0,0.0,0.0
t4951,0.0,0.0,0.0,73083.17916495008,0.0,0.0,0.0
t4952,0.0,0.0,0.0,70439.67143866846,0.0,0.0,0.0
t4953,0.0,0.0,0.0,68320.73791922776,0.0,0.0,0.0
t4954,0.0,0.0,0.0,63538.400324756134,0.0,0.0,0.0
t4955,0.0,0.0,0.0,56417.80801592742,0.0,0.0,0.0
t4956,0.0,0.0,0.0,51080.85722212527,0.0,0.0,0.0
t4957,0.0,0.0,0.0,46125.063918107946,0.0,0.0,0.0
t4958,0.0,0.0,0.0,45226.83669569672,0.0,0.0,0.0
t4959,0.0,0.0,0.0,46473.16574204523,0.0,0.0,0.0
t4960,0.0,0.0,0.0,49099.20747836926,0.0,0.0,0.0
t4961,0.0,0.0,0.0,50820.76841234995,0.0,0.0,0.0
t4962,0.0,0.0,0.0,53263.878604144666,0.0,0.0,0.0
t4963,0.0,0.0,0.0,55553.150203793004,0.0,0.0,0.0
t4964,0.0,0.0,0.0,57628.642444899415,0.0,0.0,0.0
t4965,0.0,0.0,0.0,59670.52102492453,0.0,0.0,0.0
t4966,0.0,0.0,0.0,60489.15200508357,0.0,0.0,0.0
t4967,0.0,0.0,0.0,61043.68868827661,0.0,0.0,0.0
t4968,0.0,0.0,0.0,62325.76568986679,0.0,0.0,0.0
t4969,0.0,0.0,0.0,63041.05696172237,0.0,0.0,0.0
t4970,0.0,0.0,0.0,64646.47325196098,0.0,0.0,0.0
t4971,0.0,0.0,0.0,64778.21316616993,0.0,0.0,0.0
t4972,0.0,0.0,0.0,66111.28901116207,0.0,0.0,0.0
t4973,0.0,0.0,0.0,66216.50425062951,0.0,0.0,0.0
t4974,0.0,0.0,0.0,66066.32904383192,0.0,0.0,0.0
t4975,0.0,0.0,0.0,65060.60338939366,0.0,0.0,0.0
t4976,0.0,0.0,0.0,63012.86487837218,0.0,0.0,0.0
t4977,0.0,0.0,0.0,57973.80712098391,0.0,0.0,0.0
t4978,0.0,0.0,0.0,55229.74821685209,0.0,0.0,0.0
t4979,0.0,0.0,0.0,52758.70591470238,0.0,0.0,0.0
t4980,0.0,0.0,0.0,52077.03957664594,0.0,0.0,0.0
t4981,0.0,0.0,0.0,53446.579161192036,0.0,0.0,0.0
t4982,0.0,0.0,0.0,55239.470223353965,0.0,0.0,0.0
t4983,0.0,0.0,0.0,56833.89699126479,0.0,0.0,0.0
t4984,0.0,0.0,0.0,58692.64190074485,0.0,0.0,0.0
t4985,0.0,0.0,0.0,60386.550195573785,0.0,0.0,0.0
t4986,0.0,0.0,0.0,61784.79555966754,0.0,0.0,0.0
t4987,0.0,0.0,0.0,63080.40474187326,0.0,0.0,0.0
t4988,0.0,0.0,0.0,64254.9067654213,0.0,0.0,0.0
t4989,0.0,0.0,0.0,65248.33769422248,0.0,0.0,0.0
t4990,0.0,0.0,0.0,66265.83547623773,0.0,0.0,0.0
t4991,0.0,0.0,0.0,66387.85895991146,0.0,0.0,0.0
t4992,0.0,0.0,0.0,63746.14028742618,0.0,0.0,0.0
t4993,0.0,0.0,0.0,64398.69879737509,0.0,0.0,0.0
t4994,0.0,0.0,0.0,64152.540685661836,0.0,0.0,0.0
t4995,0.0,0.0,0.0,64437.494123315315,0.0,0.0,0.0
t4996,0.0,0.0,0.0,63811.16172470507,0.0,0.0,0.0
t4997,0.0,0.0,0.0,63712.90468926198,0.0,0.0,0.0
t4998,0.0,0.0,0.0,64005.959262289274,0.0,0.0,0.0
t4999,0.0,0.0,0.0,63872.30787739923,0.0,0.0,0.0
t5000,0.0,0.0,0.0,62814.05491604938,0.0,0.0,0.0
t5001,0.0,0.0,0.0,61454.10206955835,0.0,0.0,0.0
t5002,0.0,0.0,0.0,60255.86622348031,0.0,0.0,0.0
t5003,0.0,0.0,0.0,60302.59949003319,0.0,0.0,0.0
t5004,0.0,0.0,0.0,60317.05208422612,0.0,0.0,0.0
t5005,0.0,0.0,0.0,61290.44493041003,0.0,0.0,0.0
t5006,0.0,0.0,0.0,62563.85180186612,0.0,0.0,0.0
t5007,0.0,0.0,0.0,64148.36001921445,0.0,0.0,0.0
t5008,0.0,0.0,0.0,65825.89554593674,0.0,0.0,0.0
t5009,0.0,0.0,0.0,67551.9643671894,0.0,0.0,0.0
t5010,0.0,0.0,0.0,69350.39782425157,0.0,0.0,0.0
t5011,0.0,0.0,0.0,70888.34384165428,0.0,0.0,0.0
t5012,0.0,0.0,0.0,72650.41530915495,0.0,0.0,0.0
t5013,0.0,0.0,0.0,74113.06773261998,0.0,0.0,0.0
t5014,0.0,0.0,0.0,75615.37126628423,0.0,0.0,0.0
t5015,0.0,0.0,0.0,76517.27805634975,0.0,0.0,0.0
t5016,0.0,0.0,0.0,75360.55964404577,0.0,0.0,0.0
t5017,0.0,0.0,0.0,73279.24933517889,0.0,0.0,0.0
t5018,0.0,0.0,0.0,73562.87605085972,0.0,0.0,0.0
t5019,0.0,0.0,0.0,74530.27457179787,0.0,0.0,0.0
t5020,0.0,0.0,0.0,75047.64066545323,0.0,0.0,0.0
t5021,0.0,0.0,0.0,76656.44238574227,0.0,0.0,0.0
t5022,0.0,0.0,0.0,78067.34801950783,0.0,0.0,0.0
t5023,0.0,0.0,0.0,79627.02174732095,0.0,0.0,0.0
t5024,0.0,0.0,0.0,77364.71499414073,0.0,0.0,0.0
t5025,0.0,0.0,0.0,71383.84359061791,0.0,0.0,0.0
t5026,0.0,0.0,0.0,64513.86743784968,0.0,0.0,0.0
t5027,0.0,0.0,0.0,58545.995851052256,0.0,0.0,0.0
t5028,0.0,0.0,0.0,53321.188487721534,0.0,0.0,0.0
t5029,0.0,0.0,0.0,51921.10806007775,0.0,0.0,0.0
t5030,0.0,0.0,0.0,52741.445089582114,0.0,0.0,0.0
t5031,0.0,0.0,0.0,54355.39607177528,0.0,0.0,0.0
t5032,0.0,0.0,0.0,56731.93590551369,0.0,0.0,0.0
t5033,0.0,0.0,0.0,59162.20394115654,0.0,0.0,0.0
t5034,0.0,0.0,0.0,61286.426289729956,0.0,0.0,0.0
t5035,0.0,0.0,0.0,63318.67143455423,0.0,0.0,0.0
t5036,0.0,0.0,0.0,64435.39914516619,0.0,0.0,0.0
t5037,0.0,0.0,0.0,65738.07689705983,0.0,0.0,0.0
t5038,0.0,0.0,0.0,66850.5101216687,0.0,0.0,0.0
t5039,0.0,0.0,0.0,66251.39224314291,0.0,0.0,0.0
t5040,0.0,0.0,0.0,64107.04144660638,0.0,0.0,0.0
t5041,0.0,0.0,0.0,64845.28497175581,0.0,0.0,0.0
t5042,0.0,0.0,0.0,64073.74939639027,0.0,0.0,0.0
t5043,0.0,0.0,0.0,64097.7607065614,0.0,0.0,0.0
t5044,0.0,0.0,0.0,64177.03490242851,0.0,0.0,0.0
t5045,0.0,0.0,0.0,62500.95522505009,0.0,0.0,0.0
t5046,0.0,0.0,0.0,59969.08144884303,0.0,0.0,0.0
t5047,0.0,0.0,0.0,58061.07404652831,0.0,0.0,0.0
t5048,0.0,0.0,0.0,57610.99303696683,0.0,0.0,0.0
t5049,0.0,0.0,0.0,57030.34429834642,0.0,0.0,0.0
t5050,0.0,0.0,0.0,54936.52928825954,0.0,0.0,0.0
t5051,0.0,0.0,0.0,53771.45742535301,0.0,0.0,0.0
t5052,0.0,0.0,0.0,51336.412734099125,0.0,0.0,0.0
t5053,0.0,0.0,0.0,50430.08309749501,0.0,0.0,0.0
t5054,0.0,0.0,0.0,51104.67613873387,0.0,0.0,0.0
t5055,0.0,0.0,0.0,52357.356022826694,0.0,0.0,0.0
t5056,0.0,0.0,0.0,53496.255600125194,0.0,0.0,0.0
t5057,0.0,0.0,0.0,54807.24289151179,0.0,0.0,0.0
t5058,0.0,0.0,0.0,55932.60328948383,0.0,0.0,0.0
t5059,0.0,0.0,0.0,57160.94460272442,0.0,0.0,0.0
t5060,0.0,0.0,0.0,58497.2765533417,0.0,0.0,0.0
t5061,0.0,0.0,0.0,59354.22768456996,0.0,0.0,0.0
t5062,0.0,0.0,0.0,60129.77942528097,0.0,0.0,0.0
t5063,0.0,0.0,0.0,61042.11001655371,0.0,0.0,0.0
t5064,0.0,0.0,0.0,62080.14175943644,0.0,0.0,0.0
t5065,0.0,0.0,0.0,62872.9180531684,0.0,0.0,0.0
t5066,0.0,0.0,0.0,62315.429752983815,0.0,0.0,0.0
t5067,0.0,0.0,0.0,62694.74740575544,0.0,0.0,0.0
t5068,0.0,0.0,0.0,63287.07964863063,0.0,0.0,0.0
t5069,0.0,0.0,0.0,63961.078457195494,0.0,0.0,0.0
t5070,0.0,0.0,0.0,64530.333190761674,0.0,0.0,0.0
t5071,0.0,0.0,0.0,64775.8265500557,0.0,0.0,0.0
t5072,0.0,0.0,0.0,65270.9429663579,0.0,0.0,0.0
t5073,0.0,0.0,0.0,65966.45481991953,0.0,0.0,0.0
t5074,0.0,0.0,0.0,66642.41467368357,0.0,0.0,0.0
t5075,0.0,0.0,0.0,67295.32464038997,0.0,0.0,0.0
t5076,0.0,0.0,0.0,68096.57185864609,0.0,0.0,0.0
t5077,0.0,0.0,0.0,69078.64721950691,0.0,0.0,0.0
t5078,0.0,0.0,0.0,70289.43982231319,0.0,0.0,0.0
t5079,0.0,0.0,0.0,71547.80696187344,0.0,0.0,0.0
t5080,0.0,0.0,0.0,72984.56990958955,0.0,0.0,0.0
t5081,0.0,0.0,0.0,74104.59331785166,0.0,0.0,0.0
t5082,0.0,0.0,0.0,75316.43781679533,0.0,0.0,0.0
t5083,0.0,0.0,0.0,76587.11929004139,0.0,0.0,0.0
t5084,0.0,0.0,0.0,77889.64533793564,0.0,0.0,0.0
t5085,0.0,0.0,0.0,79315.61796267066,0.0,0.0,0.0
t5086,0.0,0.0,0.0,80389.50465565894,0.0,0.0,0.0
t5087,0.0,0.0,0.0,81259.63601894134,0.0,0.0,0.0
t5088,0.0,0.0,0.0,81983.50869859125,0.0,0.0,0.0
t5089,0.0,0.0,0.0,82638.14843584184,0.0,0.0,0.0
t5090,0.0,0.0,0.0,82889.39262852247,0.0,0.0,0.0
t5091,0.0,0.0,0.0,83925.31651025021,0.0,0.0,0.0
t5092,0.0,0.0,0.0,85392.37432923942,0.0,0.0,0.0
t5093,0.0,0.0,0.0,87637.42845241657,0.0,0.0,0.0
t5094,0.0,0.0,0.0,89864.66684544609,0.0,0.0,0.0
t5095,0.0,0.0,0.0,92059.39590840138,0.0,0.0,0.0
t5096,0.0,0.0,0.0,92345.55334574915,0.0,0.0,0.0
t5097,0.0,0.0,0.0,87789.63452518264,0.0,0.0,0.0
t5098,0.0,0.0,0.0,82094.76254322253,0.0,0.0,0.0
t5099,0.0,0.0,0.0,77241.88441413222,0.0,0.0,0.0
t5100,0.0,0.0,0.0,73124.38832719048,0.0,0.0,0.0
t5101,0.0,0.0,0.0,71394.09991382012,0.0,0.0,0.0
t5102,0.0,0.0,0.0,71788.98747585845,0.0,0.0,0.0
t5103,0.0,0.0,0.0,73829.53502465849,0.0,0.0,0.0
t5104,0.0,0.0,0.0,76944.62846216116,0.0,0.0,0.0
t5105,0.0,0.0,0.0,80746.17643130614,0.0,0.0,0.0
t5106,0.0,0.0,0.0,84112.55425720676,0.0,0.0,0.0
t5107,0.0,0.0,0.0,87082.24026184113,0.0,0.0,0.0
t5108,0.0,0.0,0.0,90782.91645925798,0.0,0.0,0.0
t5109,0.0,0.0,0.0,94610.279177272,0.0,0.0,0.0
t5110,0.0,0.0,0.0,97723.8458051567,0.0,0.0,0.0
t5111,0.0,0.0,0.0,97504.3565577352,0.0,0.0,0.0
t5112,0.0,0.0,0.0,96545.68722408252,0.0,0.0,0.0
t5113,0.0,0.0,0.0,91926.18354796211,0.0,0.0,0.0
t5114,0.0,0.0,0.0,85541.9092165594,0.0,0.0,0.0
t5115,0.0,0.0,0.0,79135.35231576193,0.0,0.0,0.0
t5116,0.0,0.0,0.0,72024.24235551077,0.0,0.0,0.0
t5117,0.0,0.0,0.0,66355.92728226249,0.0,0.0,0.0
t5118,0.0,0.0,0.0,62579.31584961269,0.0,0.0,0.0
t5119,0.0,0.0,0.0,56537.68300592568,0.0,0.0,0.0
t5120,0.0,0.0,0.0,51153.7021789778,0.0,0.0,0.0
t5121,0.0,0.0,0.0,44467.725520745415,0.0,0.0,0.0
t5122,0.0,0.0,0.0,38177.20821153277,0.0,0.0,0.0
t5123,0.0,0.0,0.0,33399.59309906578,0.0,0.0,0.0
t5124,0.0,0.0,0.0,29210.26641847315,0.0,0.0,0.0
t5125,0.0,0.0,0.0,28999.86335300011,0.0,0.0,0.0
t5126,0.0,0.0,0.0,30564.880942283442,0.0,0.0,0.0
t5127,0.0,0.0,0.0,33892.109201017636,0.0,0.0,0.0
t5128,0.0,0.0,0.0,37083.16748588514,0.0,0.0,0.0
t5129,0.0,0.0,0.0,40337.31058007097,0.0,0.0,0.0
t5130,0.0,0.0,0.0,43630.56658142967,0.0,0.0,0.0
t5131,0.0,0.0,0.0,46388.26360556589,0.0,0.0,0.0
t5132,0.0,0.0,0.0,48871.16318666484,0.0,0.0,0.0
t5133,0.0,0.0,0.0,51200.296408299335,0.0,0.0,0.0
t5134,0.0,0.0,0.0,53643.75074569612,0.0,0.0,0.0
t5135,0.0,0.0,0.0,55445.92133142769,0.0,0.0,0.0
t5136,0.0,0.0,0.0,56602.054595435045,0.0,0.0,0.0
t5137,0.0,0.0,0.0,57803.32456582342,0.0,0.0,0.0
t5138,0.0,0.0,0.0,58552.35820440543,0.0,0.0,0.0
t5139,0.0,0.0,0.0,59909.87457081613,0.0,0.0,0.0
t5140,0.0,0.0,0.0,61039.315333831844,0.0,0.0,0.0
t5141,0.0,0.0,0.0,62507.66719289527,0.0,0.0,0.0
t5142,0.0,0.0,0.0,64819.14323819569,0.0,0.0,0.0
t5143,0.0,0.0,0.0,67064.94734080468,0.0,0.0,0.0
t5144,0.0,0.0,0.0,69095.67722868836,0.0,0.0,0.0
t5145,0.0,0.0,0.0,70410.01251400953,0.0,0.0,0.0
t5146,0.0,0.0,0.0,69907.27443003001,0.0,0.0,0.0
t5147,0.0,0.0,0.0,71166.257349748,0.0,0.0,0.0
t5148,0.0,0.0,0.0,73730.47190358781,0.0,0.0,0.0
t5149,0.0,0.0,0.0,76628.98869802804,0.0,0.0,0.0
t5150,0.0,0.0,0.0,79841.63986983507,0.0,0.0,0.0
t5151,0.0,0.0,0.0,82894.90106639071,0.0,0.0,0.0
t5152,0.0,0.0,0.0,86202.44835236938,0.0,0.0,0.0
t5153,0.0,0.0,0.0,89647.2492866095,0.0,0.0,0.0
t5154,0.0,0.0,0.0,93296.6381610293,0.0,0.0,0.0
t5155,0.0,0.0,0.0,96918.71769774433,0.0,0.0,0.0
t5156,0.0,0.0,0.0,100904.11439721183,0.0,0.0,0.0
t5157,0.0,0.0,0.0,104840.27233027731,0.0,0.0,0.0
t5158,0.0,0.0,0.0,108747.4761193949,0.0,0.0,0.0
t5159,0.0,0.0,0.0,112553.80310669186,0.0,0.0,0.0
t5160,0.0,0.0,0.0,117555.85907120371,0.0,0.0,0.0
t5161,0.0,0.0,0.0,122119.99329035371,0.0,0.0,0.0
t5162,0.0,0.0,0.0,124447.07710650527,0.0,0.0,0.0
t5163,0.0,0.0,0.0,125791.30239359787,0.0,0.0,0.0
t5164,0.0,0.0,0.0,125880.6770470043,0.0,0.0,0.0
t5165,0.0,0.0,0.0,124858.72849028956,0.0,0.0,0.0
t5166,0.0,0.0,0.0,122141.94103841354,0.0,0.0,0.0
t5167,0.0,0.0,0.0,118644.21157228653,0.0,0.0,0.0
t5168,0.0,0.0,0.0,113312.7743949719,0.0,0.0,0.0
t5169,0.0,0.0,0.0,105307.63347125002,0.0,0.0,0.0
t5170,0.0,0.0,0.0,96499.52269677175,0.0,0.0,0.0
t5171,0.0,0.0,0.0,86753.53877047173,0.0,0.0,0.0
t5172,0.0,0.0,0.0,77029.08917325281,0.0,0.0,0.0
t5173,0.0,0.0,0.0,69275.44939620171,0.0,0.0,0.0
t5174,0.0,0.0,0.0,65164.323195005076,0.0,0.0,0.0
t5175,0.0,0.0,0.0,65164.323195005025,0.0,0.0,0.0
t5176,0.0,0.0,0.0,65239.928176224304,0.0,0.0,0.0
t5177,0.0,0.0,0.0,69006.72372181098,0.0,0.0,0.0
t5178,0.0,0.0,0.0,72741.52737029146,0.0,0.0,0.0
t5179,0.0,0.0,0.0,75010.7511931108,0.0,0.0,0.0
t5180,0.0,0.0,0.0,79231.23016260228,0.0,0.0,0.0
t5181,0.0,0.0,0.0,83843.83409494405,0.0,0.0,0.0
t5182,0.0,0.0,0.0,88525.53424990921,0.0,0.0,0.0
t5183,0.0,0.0,0.0,88868.02671693447,0.0,0.0,0.0
t5184,0.0,0.0,0.0,87496.04826795966,0.0,0.0,0.0
t5185,0.0,0.0,0.0,85313.56011781962,0.0,0.0,0.0
t5186,0.0,0.0,0.0,80905.60108028835,0.0,0.0,0.0
t5187,0.0,0.0,0.0,82913.26686842566,0.0,0.0,0.0
t5188,0.0,0.0,0.0,83417.52640606975,0.0,0.0,0.0
t5189,0.0,0.0,0.0,83417.52640606971,0.0,0.0,0.0
t5190,0.0,0.0,0.0,82520.05444724172,0.0,0.0,0.0
t5191,0.0,0.0,0.0,81344.59205699075,0.0,0.0,0.0
t5192,0.0,0.0,0.0,80081.89228694227,0.0,0.0,0.0
t5193,0.0,0.0,0.0,78255.32541262511,0.0,0.0,0.0
t5194,0.0,0.0,0.0,75549.36029721801,0.0,0.0,0.0
t5195,0.0,0.0,0.0,72485.41847429326,0.0,0.0,0.0
t5196,0.0,0.0,0.0,68985.5878890524,0.0,0.0,0.0
t5197,0.0,0.0,0.0,66055.35865706025,0.0,0.0,0.0
t5198,0.0,0.0,0.0,62996.76488914465,0.0,0.0,0.0
t5199,0.0,0.0,0.0,61368.055627571644,0.0,0.0,0.0
t5200,0.0,0.0,0.0,61368.0556275716,0.0,0.0,0.0
t5201,0.0,0.0,0.0,61368.05562757156,0.0,0.0,0.0
t5202,0.0,0.0,0.0,61847.57123852153,0.0,0.0,0.0
t5203,0.0,0.0,0.0,61847.57123852153,0.0,0.0,0.0
t5204,0.0,0.0,0.0,61847.57123852148,0.0,0.0,0.0
t5205,0.0,0.0,0.0,61847.571238521436,0.0,0.0,0.0
t5206,0.0,0.0,0.0,61226.15974041507,0.0,0.0,0.0
t5207,0.0,0.0,0.0,56880.80774712917,0.0,0.0,0.0
t5208,0.0,0.0,0.0,52021.80877207138,0.0,0.0,0.0
t5209,0.0,0.0,0.0,45293.30327811161,0.0,0.0,0.0
t5210,0.0,0.0,0.0,38711.87214600492,0.0,0.0,0.0
t5211,0.0,0.0,0.0,33458.58757789349,0.0,0.0,0.0
t5212,0.0,0.0,0.0,29318.97870694266,0.0,0.0,0.0
t5213,0.0,0.0,0.0,28026.29441653046,0.0,0.0,0.0
t5214,0.0,0.0,0.0,28026.294416530425,0.0,0.0,0.0
t5215,0.0,0.0,0.0,28952.757032167086,0.0,0.0,0.0
t5216,0.0,0.0,0.0,28474.266908585592,0.0,0.0,0.0
t5217,0.0,0.0,0.0,25131.986748735053,0.0,0.0,0.0
t5218,0.0,0.0,0.0,18779.392311799867,0.0,0.0,0.0
t5219,0.0,0.0,0.0,12632.911117870122,0.0,0.0,0.0
t5220,0.0,0.0,0.0,5039.100646213428,0.0,0.0,0.0
t5221,0.0,0.0,0.0,1.1368683772161603e-10,0.0,0.0,0.0
t5222,0.0,0.0,0.0,5.63619041922244e-12,0.0,0.0,0.0
t5223,0.0,0.0,0.0,5128.015310816012,0.0,0.0,0.0
t5224,0.0,0.0,0.0,12985.247716563605,0.0,0.0,0.0
t5225,0.0,0.0,0.0,20911.029490508914,0.0,0.0,0.0
t5226,0.0,0.0,0.0,28684.32034203213,0.0,0.0,0.0
t5227,0.0,0.0,0.0,36484.18305459491,0.0,0.0,0.0
t5228,0.0,0.0,0.0,44374.93659643998,0.0,0.0,0.0
t5229,0.0,0.0,0.0,52234.99644482616,0.0,0.0,0.0
t5230,0.0,0.0,0.0,59765.84370457267,0.0,0.0,0.0
t5231,0.0,0.0,0.0,67026.75348164723,0.0,0.0,0.0
t5232,0.0,0.0,0.0,72580.09760679363,0.0,0.0,0.0
t5233,0.0,0.0,0.0,78216.53871024307,0.0,0.0,0.0
t5234,0.0,0.0,0.0,84660.06569281245,0.0,0.0,0.0
t5235,0.0,0.0,0.0,90052.7615586512,0.0,0.0,0.0
t5236,0.0,0.0,0.0,94283.70361327655,0.0,0.0,0.0
t5237,0.0,0.0,0.0,98603.24051751987,0.0,0.0,0.0
t5238,0.0,0.0,0.0,102278.01469240779,0.0,0.0,0.0
t5239,0.0,0.0,0.0,105592.5706366947,0.0,0.0,0.0
t5240,0.0,0.0,0.0,107558.54495017997,0.0,0.0,0.0
t5241,0.0,0.0,0.0,104229.09677723756,0.0,0.0,0.0
t5242,0.0,0.0,0.0,96005.58150030367,0.0,0.0,0.0
t5243,0.0,0.0,0.0,87057.95052218714,0.0,0.0,0.0
t5244,0.0,0.0,0.0,78869.88171618643,0.0,0.0,0.0
t5245,0.0,0.0,0.0,72480.10836134956,0.0,0.0,0.0
t5246,0.0,0.0,0.0,70868.82722525902,0.0,0.0,0.0
t5247,0.0,0.0,0.0,74038.04504100823,0.0,0.0,0.0
t5248,0.0,0.0,0.0,80430.19635700714,0.0,0.0,0.0
t5249,0.0,0.0,0.0,87917.83237133887,0.0,0.0,0.0
t5250,0.0,0.0,0.0,95421.41754682678,0.0,0.0,0.0
t5251,0.0,0.0,0.0,103351.62772764289,0.0,0.0,0.0
t5252,0.0,0.0,0.0,109734.77013672216,0.0,0.0,0.0
t5253,0.0,0.0,0.0,116222.84930155016,0.0,0.0,0.0
t5254,0.0,0.0,0.0,118975.35834548742,0.0,0.0,0.0
t5255,0.0,0.0,0.0,120029.53098010749,0.0,0.0,0.0
t5256,0.0,0.0,0.0,123875.03035213493,0.0,0.0,0.0
t5257,0.0,0.0,0.0,123805.20266160685,0.0,0.0,0.0
t5258,0.0,0.0,0.0,120368.14621017492,0.0,0.0,0.0
t5259,0.0,0.0,0.0,119385.28992889068,0.0,0.0,0.0
t5260,0.0,0.0,0.0,117574.58472929544,0.0,0.0,0.0
t5261,0.0,0.0,0.0,114182.59953308446,0.0,0.0,0.0
t5262,0.0,0.0,0.0,110812.12087816524,0.0,0.0,0.0
t5263,0.0,0.0,0.0,105229.40711014753,0.0,0.0,0.0
t5264,0.0,0.0,0.0,98253.51758738027,0.0,0.0,0.0
t5265,0.0,0.0,0.0,88093.11351655611,0.0,0.0,0.0
t5266,0.0,0.0,0.0,76628.55132095901,0.0,0.0,0.0
t5267,0.0,0.0,0.0,65138.69330348228,0.0,0.0,0.0
t5268,0.0,0.0,0.0,54131.81712501065,0.0,0.0,0.0
t5269,0.0,0.0,0.0,44437.055571726225,0.0,0.0,0.0
t5270,0.0,0.0,0.0,38297.97666757992,0.0,0.0,0.0
t5271,0.0,0.0,0.0,35549.192073268256,0.0,0.0,0.0
t5272,0.0,0.0,0.0,33674.467158191655,0.0,0.0,0.0
t5273,0.0,0.0,0.0,35271.411578088635,0.0,0.0,0.0
t5274,0.0,0.0,0.0,35916.14693080017,0.0,0.0,0.0
t5275,0.0,0.0,0.0,36871.877878579005,0.0,0.0,0.0
t5276,0.0,0.0,0.0,39019.85115858654,0.0,0.0,0.0
t5277,0.0,0.0,0.0,42405.588303922355,0.0,0.0,0.0
t5278,0.0,0.0,0.0,45427.75001643014,0.0,0.0,0.0
t5279,0.0,0.0,0.0,43049.06905202629,0.0,0.0,0.0
t5280,0.0,0.0,0.0,36510.019575795006,0.0,0.0,0.0
t5281,0.0,0.0,0.0,30455.446821164103,0.0,0.0,0.0
t5282,0.0,0.0,0.0,30134.33001367519,0.0,0.0,0.0
t5283,0.0,0.0,0.0,31677.81120855128,0.0,0.0,0.0
t5284,0.0,0.0,0.0,34956.80185127695,0.0,0.0,0.0
t5285,0.0,0.0,0.0,35807.62122169245,0.0,0.0,0.0
t5286,0.0,0.0,0.0,36057.57440875507,0.0,0.0,0.0
t5287,0.0,0.0,0.0,33110.909925225555,0.0,0.0,0.0
t5288,0.0,0.0,0.0,32028.112653381184,0.0,0.0,0.0
t5289,0.0,0.0,0.0,29129.999518488716,0.0,0.0,0.0
t5290,0.0,0.0,0.0,22676.524890505392,0.0,0.0,0.0
t5291,0.0,0.0,0.0,15607.737754788577,0.0,0.0,0.0
t5292,0.0,0.0,0.0,11323.471427191911,0.0,0.0,0.0
t5293,0.0,0.0,0.0,8414.341899976756,0.0,0.0,0.0
