Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4008,1.3472836010994486e-14,0.0,0.0,0.0,0.0,2.448560834237004e-15,0.0
t4009,1.3459160351903782e-14,0.0,0.0,0.0,0.0,2.4485849302150426e-15,0.0
t4010,1.3442111952477115e-14,0.0,0.0,0.0,0.0,2.4487526939462488e-15,0.0
t4011,1.3419874035196492e-14,0.0,0.0,0.0,0.0,2.449052305484958e-15,0.0
t4012,1.3413154893092645e-14,0.0,0.0,0.0,0.0,2.449017516052002e-15,0.0
t4013,1.3415658991525223e-14,0.0,0.0,0.0,0.0,2.4488458165178933e-15,0.0
t4014,1.3422884138828128e-14,0.0,0.0,0.0,0.0,2.448580406648616e-15,0.0
t4015,1.34343610821607e-14,0.0,0.0,0.0,0.0,2.4483963441247706e-15,0.0
t4016,1.3445120377759288e-14,0.0,0.0,0.0,0.0,2.448392090632814e-15,0.0
t4017,1.3462277448349121e-14,0.0,0.0,0.0,0.0,2.4483052299476534e-15,0.0
t4018,1.3477338956945905e-14,0.0,0.0,0.0,0.0,2.4481907677447168e-15,0.0
t4019,1.3494442022154316e-14,0.0,0.0,0.0,0.0,2.4480352112089486e-15,0.0
t4020,1.3514975652483192e-14,0.0,0.0,0.0,0.0,2.4483209572877362e-15,0.0
t4021,1.3528807396005991e-14,0.0,0.0,0.0,0.0,2.448553590435434e-15,0.0
t4022,1.3534156564577857e-14,0.0,0.0,0.0,0.0,2.4485897649047772e-15,0.0
t4023,1.3536721352838388e-14,0.0,0.0,0.0,0.0,2.448632305769705e-15,0.0
t4024,1.3534598036350848e-14,0.0,0.0,0.0,0.0,2.448663875298729e-15,0.0
t4025,1.352758014297613e-14,0.0,0.0,0.0,0.0,2.448739152922073e-15,0.0
t4026,1.351283503127384e-14,0.0,0.0,0.0,0.0,2.448919963566286e-15,0.0
t4027,1.350417474887261e-14,0.0,0.0,0.0,0.0,2.448980776514903e-15,0.0
t4028,1.3501732136532723e-14,0.0,0.0,0.0,0.0,2.449003335281171e-15,0.0
t4029,1.3503441517055887e-14,0.0,0.0,0.0,0.0,2.4489687138434276e-15,0.0
t4030,1.3506400448606493e-14,0.0,0.0,0.0,0.0,2.448876916466823e-15,0.0
t4031,1.3505500093942593e-14,0.0,0.0,0.0,0.0,2.4487916793821087e-15,0.0
t4032,1.3510355964877561e-14,0.0,0.0,0.0,0.0,2.4486146874171938e-15,0.0
t4033,1.3513845597001015e-14,0.0,0.0,0.0,0.0,2.4484080868324452e-15,0.0
t4034,1.3510247992475217e-14,0.0,0.0,0.0,0.0,2.448333083548721e-15,0.0
t4035,1.3498800755369791e-14,0.0,0.0,0.0,0.0,2.448409723977974e-15,0.0
t4036,1.3488791798406776e-14,0.0,0.0,0.0,0.0,2.4484871564068137e-15,0.0
t4037,1.3485379477271709e-14,0.0,0.0,0.0,0.0,2.4484312467522234e-15,0.0
t4038,1.3497806521186437e-14,0.0,0.0,0.0,0.0,2.448316230053933e-15,0.0
t4039,1.3522194086698437e-14,0.0,0.0,0.0,0.0,2.4482074929231123e-15,0.0
t4040,1.3545770823924618e-14,0.0,0.0,0.0,0.0,2.448079908042595e-15,0.0
t4041,1.3570858876585011e-14,0.0,0.0,0.0,0.0,2.4480004193203003e-15,0.0
t4042,1.3572205642427533e-14,0.0,0.0,0.0,0.0,2.447793841043579e-15,0.0
t4043,1.3575301119887178e-14,0.0,0.0,0.0,0.0,2.447901593519278e-15,0.0
t4044,1.3562312701577934e-14,0.0,0.0,0.0,0.0,2.4483409516131595e-15,0.0
t4045,1.3550276452319367e-14,0.0,0.0,0.0,0.0,2.4486739453438074e-15,0.0
t4046,1.354185703994943e-14,0.0,0.0,0.0,0.0,2.4490027930125806e-15,0.0
t4047,1.3532176273201697e-14,0.0,0.0,0.0,0.0,2.4490846985498298e-15,0.0
t4048,1.352432101724147e-14,0.0,0.0,0.0,0.0,2.449028008605428e-15,0.0
t4049,1.3515804338771255e-14,0.0,0.0,0.0,0.0,2.4488824178641315e-15,0.0
t4050,1.3508704936569938e-14,0.0,0.0,0.0,0.0,2.448705735807603e-15,0.0
t4051,1.3498145632357154e-14,0.0,0.0,0.0,0.0,2.4485669098527536e-15,0.0
t4052,1.3498144674792198e-14,0.0,0.0,0.0,0.0,2.448377273320652e-15,0.0
t4053,1.3502854630446727e-14,0.0,0.0,0.0,0.0,2.4482060433924864e-15,0.0
t4054,1.3504247643543706e-14,0.0,0.0,0.0,0.0,2.4480396439406043e-15,0.0
t4055,1.3497504453231501e-14,0.0,0.0,0.0,0.0,2.4478956740080194e-15,0.0
t4056,1.3473775607210044e-14,0.0,0.0,0.0,0.0,2.4478482041289178e-15,0.0
t4057,1.3448235707657032e-14,0.0,0.0,0.0,0.0,2.447817061761132e-15,0.0
t4058,1.342467664221406e-14,0.0,0.0,0.0,0.0,2.4479992115849072e-15,0.0
t4059,1.3401677304559196e-14,0.0,0.0,0.0,0.0,2.4481963012469726e-15,0.0
t4060,1.3384789119057038e-14,0.0,0.0,0.0,0.0,2.4483081090273235e-15,0.0
t4061,1.3369988127788853e-14,0.0,0.0,0.0,0.0,2.4484744230211086e-15,0.0
t4062,1.3368957697319267e-14,0.0,0.0,0.0,0.0,2.4485386996592937e-15,0.0
t4063,1.33769018172927e-14,0.0,0.0,0.0,0.0,2.448574786188998e-15,0.0
t4064,1.3390982842549838e-14,0.0,0.0,0.0,0.0,2.448575394916381e-15,0.0
t4065,1.3409322567589434e-14,0.0,0.0,0.0,0.0,2.4485150428107626e-15,0.0
t4066,1.3431242659331248e-14,0.0,0.0,0.0,0.0,2.4485061203236877e-15,0.0
t4067,1.3462092611429126e-14,0.0,0.0,0.0,0.0,2.448177778992847e-15,0.0
t4068,1.3491458401330376e-14,0.0,0.0,0.0,0.0,2.4481263168557658e-15,0.0
t4069,1.3508481233121297e-14,0.0,0.0,0.0,0.0,2.448203180959826e-15,0.0
t4070,1.351306573329085e-14,0.0,0.0,0.0,0.0,2.448253794745641e-15,0.0
t4071,1.3506599497626785e-14,0.0,0.0,0.0,0.0,2.4483529240702492e-15,0.0
t4072,1.3502818101323696e-14,0.0,0.0,0.0,0.0,2.4483354817262626e-15,0.0
t4073,1.3499509837545133e-14,0.0,0.0,0.0,0.0,2.4482779838590468e-15,0.0
t4074,1.3496922583059166e-14,0.0,0.0,0.0,0.0,2.4481842124159105e-15,0.0
t4075,1.3494215782466518e-14,0.0,0.0,0.0,0.0,2.4480760604636743e-15,0.0
t4076,1.3486374495518886e-14,0.0,0.0,0.0,0.0,2.44800255773728e-15,0.0
t4077,1.3486787653002907e-14,0.0,0.0,0.0,0.0,2.4478850013360154e-15,0.0
t4078,1.3490118731353342e-14,0.0,0.0,0.0,0.0,2.4477958752358016e-15,0.0
t4079,1.3490200479752124e-14,0.0,0.0,0.0,0.0,2.4477445472829254e-15,0.0
t4080,1.3479435142219546e-14,0.0,0.0,0.0,0.0,2.4477593941926437e-15,0.0
t4081,1.3451751272616472e-14,0.0,0.0,0.0,0.0,2.4478761684429406e-15,0.0
t4082,1.3431961635620692e-14,0.0,0.0,0.0,0.0,2.448105404127218e-15,0.0
t4083,1.3416689715437131e-14,0.0,0.0,0.0,0.0,2.4484008292531483e-15,0.0
t4084,1.3413160110120769e-14,0.0,0.0,0.0,0.0,2.448540715989585e-15,0.0
t4085,1.341941464979336e-14,0.0,0.0,0.0,0.0,2.4485919311615546e-15,0.0
t4086,1.3430812142531494e-14,0.0,0.0,0.0,0.0,2.4486101209924716e-15,0.0
t4087,1.3455256690447941e-14,0.0,0.0,0.0,0.0,2.4484240608791458e-15,0.0
t4088,1.348113402995664e-14,0.0,0.0,0.0,0.0,2.4481695364223862e-15,0.0
t4089,1.3506269285678688e-14,0.0,0.0,0.0,0.0,2.4479921019933917e-15,0.0
t4090,1.3523714872109891e-14,0.0,0.0,0.0,0.0,2.447916830367107e-15,0.0
t4091,1.3534258804721954e-14,0.0,0.0,0.0,0.0,2.4479282697321413e-15,0.0
t4092,1.3543206469623717e-14,0.0,0.0,0.0,0.0,2.448219427148948e-15,0.0
t4093,1.3548174845187004e-14,0.0,0.0,0.0,0.0,2.4483150565172884e-15,0.0
t4094,1.3553367138955699e-14,0.0,0.0,0.0,0.0,2.4484198794294505e-15,0.0
t4095,1.3556139877010105e-14,0.0,0.0,0.0,0.0,2.448503364183736e-15,0.0
t4096,1.3555044110025476e-14,0.0,0.0,0.0,0.0,2.4485537123153273e-15,0.0
t4097,1.3551796363607708e-14,0.0,0.0,0.0,0.0,2.448504249680582e-15,0.0
t4098,1.3547398297954106e-14,0.0,0.0,0.0,0.0,2.4484387009161628e-15,0.0
t4099,1.3542951064478099e-14,0.0,0.0,0.0,0.0,2.4483503743894086e-15,0.0
t4100,1.3540859173822801e-14,0.0,0.0,0.0,0.0,2.4483213782968186e-15,0.0
t4101,1.3539130381955599e-14,0.0,0.0,0.0,0.0,2.4484067779225234e-15,0.0
t4102,1.3535042611085112e-14,0.0,0.0,0.0,0.0,2.4484517757206657e-15,0.0
t4103,1.3529795023704588e-14,0.0,0.0,0.0,0.0,2.4483363817763173e-15,0.0
t4104,1.3522563963611267e-14,0.0,0.0,0.0,0.0,2.4481315378905452e-15,0.0
t4105,1.3513690665968886e-14,0.0,0.0,0.0,0.0,2.4478161937126274e-15,0.0
t4106,1.3505452257880973e-14,0.0,0.0,0.0,0.0,2.4477565093227093e-15,0.0
t4107,1.3508273218703935e-14,0.0,0.0,0.0,0.0,2.4478086997664704e-15,0.0
t4108,1.351418443437495e-14,0.0,0.0,0.0,0.0,2.447790336305173e-15,0.0
t4109,1.351976867206387e-14,0.0,0.0,0.0,0.0,2.447720560673673e-15,0.0
t4110,1.3517560487879458e-14,0.0,0.0,0.0,0.0,2.447709927680489e-15,0.0
t4111,1.3510049491358683e-14,0.0,0.0,0.0,0.0,2.4477699540578918e-15,0.0
t4112,1.3507329441710767e-14,0.0,0.0,0.0,0.0,2.447687838416767e-15,0.0
t4113,1.3505591041416967e-14,0.0,0.0,0.0,0.0,2.4475266360889747e-15,0.0
t4114,1.3507109244163753e-14,0.0,0.0,0.0,0.0,2.4474673536054367e-15,0.0
t4115,1.351382408896092e-14,0.0,0.0,0.0,0.0,2.4474872527533908e-15,0.0
t4116,1.3522743794124003e-14,0.0,0.0,0.0,0.0,2.44783425359864e-15,0.0
t4117,1.3529571735914204e-14,0.0,0.0,0.0,0.0,2.4479706787910084e-15,0.0
t4118,1.3533412070180106e-14,0.0,0.0,0.0,0.0,2.4480253222130267e-15,0.0
t4119,1.3533536843758065e-14,0.0,0.0,0.0,0.0,2.448000396934725e-15,0.0
t4120,1.3530364849403422e-14,0.0,0.0,0.0,0.0,2.4479035517659807e-15,0.0
t4121,1.352297145925079e-14,0.0,0.0,0.0,0.0,2.4478163555815335e-15,0.0
t4122,1.3522082671880576e-14,0.0,0.0,0.0,0.0,2.4476572929890402e-15,0.0
t4123,1.3523088182396835e-14,0.0,0.0,0.0,0.0,2.4474991513587614e-15,0.0
t4124,1.352157051380193e-14,0.0,0.0,0.0,0.0,2.4473464912993056e-15,0.0
t4125,1.3517344477624103e-14,0.0,0.0,0.0,0.0,2.4472066489204293e-15,0.0
t4126,1.3506842569716265e-14,0.0,0.0,0.0,0.0,2.447127163558556e-15,0.0
t4127,1.3494243094832971e-14,0.0,0.0,0.0,0.0,2.4470161547571286e-15,0.0
t4128,1.3478855497886841e-14,0.0,0.0,0.0,0.0,2.4469586915539503e-15,0.0
t4129,1.345794271019565e-14,0.0,0.0,0.0,0.0,2.4469647037094375e-15,0.0
t4130,1.3433729250692956e-14,0.0,0.0,0.0,0.0,2.4471430790563788e-15,0.0
t4131,1.3405270943581137e-14,0.0,0.0,0.0,0.0,2.4475039906238388e-15,0.0
t4132,1.3394316106104656e-14,0.0,0.0,0.0,0.0,2.447635956304579e-15,0.0
t4133,1.3392283906456722e-14,0.0,0.0,0.0,0.0,2.4477237584246743e-15,0.0
t4134,1.3395633911009764e-14,0.0,0.0,0.0,0.0,2.4478033294255904e-15,0.0
t4135,1.3402139695419686e-14,0.0,0.0,0.0,0.0,2.4478663692995128e-15,0.0
t4136,1.3410355908390607e-14,0.0,0.0,0.0,0.0,2.447991098907652e-15,0.0
t4137,1.3432165761875584e-14,0.0,0.0,0.0,0.0,2.4479429407367325e-15,0.0
t4138,1.3463488068534623e-14,0.0,0.0,0.0,0.0,2.44779630751522e-15,0.0
t4139,1.3497915815113208e-14,0.0,0.0,0.0,0.0,2.44750191530523e-15,0.0
t4140,1.351535294734496e-14,0.0,0.0,0.0,0.0,2.4474004377182603e-15,0.0
t4141,1.3519975766966582e-14,0.0,0.0,0.0,0.0,2.447511043010645e-15,0.0
t4142,1.3521678144888874e-14,0.0,0.0,0.0,0.0,2.447534991698836e-15,0.0
t4143,1.3516006675627686e-14,0.0,0.0,0.0,0.0,2.4476472797092313e-15,0.0
t4144,1.3510392981520166e-14,0.0,0.0,0.0,0.0,2.447754948743086e-15,0.0
t4145,1.3503202671549145e-14,0.0,0.0,0.0,0.0,2.4478101657114616e-15,0.0
t4146,1.3492184472761525e-14,0.0,0.0,0.0,0.0,2.4478615802081094e-15,0.0
t4147,1.3490267481071548e-14,0.0,0.0,0.0,0.0,2.447874292707504e-15,0.0
t4148,1.349163012712747e-14,0.0,0.0,0.0,0.0,2.447879699366783e-15,0.0
t4149,1.3492049120680905e-14,0.0,0.0,0.0,0.0,2.4478732727679594e-15,0.0
t4150,1.3487617713341365e-14,0.0,0.0,0.0,0.0,2.447852434950956e-15,0.0
t4151,1.3471828635082548e-14,0.0,0.0,0.0,0.0,2.4479030094973903e-15,0.0
t4152,1.3458869756220159e-14,0.0,0.0,0.0,0.0,2.4478996849292615e-15,0.0
t4153,1.3443863295769357e-14,0.0,0.0,0.0,0.0,2.447968093644799e-15,0.0
t4154,1.3423421269696262e-14,0.0,0.0,0.0,0.0,2.448217808149694e-15,0.0
t4155,1.3400726936280713e-14,0.0,0.0,0.0,0.0,2.448483639234849e-15,0.0
t4156,1.3377782329237874e-14,0.0,0.0,0.0,0.0,2.4487218115716694e-15,0.0
t4157,1.3372617549771099e-14,0.0,0.0,0.0,0.0,2.4488283914671514e-15,0.0
t4158,1.3380441693503934e-14,0.0,0.0,0.0,0.0,2.4489072423039467e-15,0.0
t4159,1.3398953770412949e-14,0.0,0.0,0.0,0.0,2.448988219382657e-15,0.0
t4160,1.3422631308592359e-14,0.0,0.0,0.0,0.0,2.449035988804538e-15,0.0
t4161,1.3441695720052565e-14,0.0,0.0,0.0,0.0,2.4491684793572265e-15,0.0
t4162,1.346557187019071e-14,0.0,0.0,0.0,0.0,2.4491404494374413e-15,0.0
t4163,1.349487575379152e-14,0.0,0.0,0.0,0.0,2.448894749240059e-15,0.0
t4164,1.351995519829347e-14,0.0,0.0,0.0,0.0,2.448963142523508e-15,0.0
t4165,1.3535437752575392e-14,0.0,0.0,0.0,0.0,2.448929833175162e-15,0.0
t4166,1.354322747856371e-14,0.0,0.0,0.0,0.0,2.449042965090728e-15,0.0
t4167,1.3547206652407092e-14,0.0,0.0,0.0,0.0,2.449144084017354e-15,0.0
t4168,1.355007232627127e-14,0.0,0.0,0.0,0.0,2.44925461631105e-15,0.0
t4169,1.3551071151720614e-14,0.0,0.0,0.0,0.0,2.4493244094425894e-15,0.0
t4170,1.3550540421369264e-14,0.0,0.0,0.0,0.0,2.449326361330341e-15,0.0
t4171,1.3549174038111335e-14,0.0,0.0,0.0,0.0,2.4493079854096357e-15,0.0
t4172,1.354839641471646e-14,0.0,0.0,0.0,0.0,2.449223179337719e-15,0.0
t4173,1.35486068449148e-14,0.0,0.0,0.0,0.0,2.4491475948820665e-15,0.0
t4174,1.355091233407698e-14,0.0,0.0,0.0,0.0,2.449110348903637e-15,0.0
t4175,1.3553481002951956e-14,0.0,0.0,0.0,0.0,2.44916888240098e-15,0.0
t4176,1.3553937583902619e-14,0.0,0.0,0.0,0.0,2.4492141275261254e-15,0.0
t4177,1.3553266676526136e-14,0.0,0.0,0.0,0.0,2.4491514472948237e-15,0.0
t4178,1.3549187050592948e-14,0.0,0.0,0.0,0.0,2.449153765778683e-15,0.0
t4179,1.3543190622083951e-14,0.0,0.0,0.0,0.0,2.449230715056497e-15,0.0
t4180,1.3541339082197315e-14,0.0,0.0,0.0,0.0,2.4493011568527333e-15,0.0
t4181,1.3543547885423018e-14,0.0,0.0,0.0,0.0,2.4494641434091068e-15,0.0
t4182,1.3550347653027965e-14,0.0,0.0,0.0,0.0,2.4494355750981404e-15,0.0
t4183,1.3564245117704794e-14,0.0,0.0,0.0,0.0,2.4491471010293914e-15,0.0
t4184,1.3561879126588059e-14,0.0,0.0,0.0,0.0,2.4486249265431593e-15,0.0
t4185,1.3560346659731994e-14,0.0,0.0,0.0,0.0,2.4481157027843382e-15,0.0
t4186,1.3564113264908358e-14,0.0,0.0,0.0,0.0,2.4480657824343706e-15,0.0
t4187,1.3573445780553194e-14,0.0,0.0,0.0,0.0,2.448327048981809e-15,0.0
t4188,1.3562484290993624e-14,0.0,0.0,0.0,0.0,2.448545475612679e-15,0.0
t4189,1.3556075387631406e-14,0.0,0.0,0.0,0.0,2.4486855085015902e-15,0.0
t4190,1.3554083272949161e-14,0.0,0.0,0.0,0.0,2.4488622447642983e-15,0.0
t4191,1.3548458533498921e-14,0.0,0.0,0.0,0.0,2.4490584733054967e-15,0.0
t4192,1.353930195172575e-14,0.0,0.0,0.0,0.0,2.4491260699623172e-15,0.0
t4193,1.3529235754277936e-14,0.0,0.0,0.0,0.0,2.449092496097121e-15,0.0
t4194,1.351938442485245e-14,0.0,0.0,0.0,0.0,2.44897891939103e-15,0.0
t4195,1.3509812833641263e-14,0.0,0.0,0.0,0.0,2.4487876246461436e-15,0.0
t4196,1.3495559000531393e-14,0.0,0.0,0.0,0.0,2.4486042332501184e-15,0.0
t4197,1.3486924367449996e-14,0.0,0.0,0.0,0.0,2.448501417724357e-15,0.0
t4198,1.3479578648233054e-14,0.0,0.0,0.0,0.0,2.4484041432230255e-15,0.0
t4199,1.347197803734286e-14,0.0,0.0,0.0,0.0,2.4483190161533325e-15,0.0
t4200,1.3459415440239225e-14,0.0,0.0,0.0,0.0,2.4482696919162432e-15,0.0
t4201,1.3437469697936809e-14,0.0,0.0,0.0,0.0,2.4483204772386376e-15,0.0
t4202,1.3421452594831035e-14,0.0,0.0,0.0,0.0,2.448455852040875e-15,0.0
t4203,1.3409467700357014e-14,0.0,0.0,0.0,0.0,2.4486846071849153e-15,0.0
t4204,1.3405934057572082e-14,0.0,0.0,0.0,0.0,2.4488035846824725e-15,0.0
t4205,1.340887514363155e-14,0.0,0.0,0.0,0.0,2.4489044907134884e-15,0.0
t4206,1.3416142660676393e-14,0.0,0.0,0.0,0.0,2.4490491308174658e-15,0.0
t4207,1.3435915422463894e-14,0.0,0.0,0.0,0.0,2.4490486524227284e-15,0.0
t4208,1.346051478322904e-14,0.0,0.0,0.0,0.0,2.4489666778675968e-15,0.0
t4209,1.3485487113942122e-14,0.0,0.0,0.0,0.0,2.448775492233003e-15,0.0
t4210,1.350175634138841e-14,0.0,0.0,0.0,0.0,2.4485234229258496e-15,0.0
t4211,1.3513928934723947e-14,0.0,0.0,0.0,0.0,2.4482960263225678e-15,0.0
t4212,1.3526247280385343e-14,0.0,0.0,0.0,0.0,2.44843662748456e-15,0.0
t4213,1.3534274372881468e-14,0.0,0.0,0.0,0.0,2.4485649233268138e-15,0.0
t4214,1.3539458436616659e-14,0.0,0.0,0.0,0.0,2.448748955555169e-15,0.0
t4215,1.3541560478949422e-14,0.0,0.0,0.0,0.0,2.4489791662010454e-15,0.0
t4216,1.3540227580066086e-14,0.0,0.0,0.0,0.0,2.449116616347741e-15,0.0
t4217,1.3539610664939534e-14,0.0,0.0,0.0,0.0,2.448983306886246e-15,0.0
t4218,1.3539425983529494e-14,0.0,0.0,0.0,0.0,2.448715227317391e-15,0.0
t4219,1.3536983272961908e-14,0.0,0.0,0.0,0.0,2.448480635276756e-15,0.0
t4220,1.3534335408677712e-14,0.0,0.0,0.0,0.0,2.4483525049998714e-15,0.0
t4221,1.3529645313836486e-14,0.0,0.0,0.0,0.0,2.4483910383298278e-15,0.0
t4222,1.3522562463312431e-14,0.0,0.0,0.0,0.0,2.448425568157318e-15,0.0
t4223,1.351114979594596e-14,0.0,0.0,0.0,0.0,2.4483835118909823e-15,0.0
t4224,1.3492713265959278e-14,0.0,0.0,0.0,0.0,2.4484685348134663e-15,0.0
t4225,1.3468435854538488e-14,0.0,0.0,0.0,0.0,2.4485388757195172e-15,0.0
t4226,1.3439832080684917e-14,0.0,0.0,0.0,0.0,2.448807417372142e-15,0.0
t4227,1.3422427606991314e-14,0.0,0.0,0.0,0.0,2.449044789902858e-15,0.0
t4228,1.3418395247812689e-14,0.0,0.0,0.0,0.0,2.4491038785934882e-15,0.0
t4229,1.3425488426307076e-14,0.0,0.0,0.0,0.0,2.4490517921159903e-15,0.0
t4230,1.3439595008239817e-14,0.0,0.0,0.0,0.0,2.448931638419301e-15,0.0
t4231,1.3454807823990467e-14,0.0,0.0,0.0,0.0,2.448788963825706e-15,0.0
t4232,1.3479433287680612e-14,0.0,0.0,0.0,0.0,2.4485073760614057e-15,0.0
t4233,1.3501745634155766e-14,0.0,0.0,0.0,0.0,2.448255104999731e-15,0.0
t4234,1.3518185921622151e-14,0.0,0.0,0.0,0.0,2.448102577134077e-15,0.0
t4235,1.3526145539031156e-14,0.0,0.0,0.0,0.0,2.4479779411007445e-15,0.0
t4236,1.352963646776022e-14,0.0,0.0,0.0,0.0,2.4480586059704725e-15,0.0
t4237,1.3532055381065365e-14,0.0,0.0,0.0,0.0,2.448267288129383e-15,0.0
t4238,1.3532295075052621e-14,0.0,0.0,0.0,0.0,2.4484594530165754e-15,0.0
t4239,1.3529643066179966e-14,0.0,0.0,0.0,0.0,2.448574684730126e-15,0.0
t4240,1.3522589855501814e-14,0.0,0.0,0.0,0.0,2.448608405006291e-15,0.0
t4241,1.3509657513110464e-14,0.0,0.0,0.0,0.0,2.4486343926688424e-15,0.0
t4242,1.350559876552613e-14,0.0,0.0,0.0,0.0,2.4485368521513956e-15,0.0
t4243,1.350633582119203e-14,0.0,0.0,0.0,0.0,2.448391049626013e-15,0.0
t4244,1.3509799297140732e-14,0.0,0.0,0.0,0.0,2.4482327762413723e-15,0.0
t4245,1.3511702635594313e-14,0.0,0.0,0.0,0.0,2.4480567723695484e-15,0.0
t4246,1.3500571723211873e-14,0.0,0.0,0.0,0.0,2.4479125458558773e-15,0.0
t4247,1.3491755160440141e-14,0.0,0.0,0.0,0.0,2.447734556673035e-15,0.0
t4248,1.347868215195312e-14,0.0,0.0,0.0,0.0,2.447609890292514e-15,0.0
t4249,1.3456623124163888e-14,0.0,0.0,0.0,0.0,2.447543209428029e-15,0.0
t4250,1.3431741366936146e-14,0.0,0.0,0.0,0.0,2.4476680892211483e-15,0.0
t4251,1.339937253969704e-14,0.0,0.0,0.0,0.0,2.4479601619650016e-15,0.0
t4252,1.3383255361799218e-14,0.0,0.0,0.0,0.0,2.448028665702912e-15,0.0
t4253,1.3379564234062015e-14,0.0,0.0,0.0,0.0,2.448059741534357e-15,0.0
t4254,1.3383896740275399e-14,0.0,0.0,0.0,0.0,2.4481034460873105e-15,0.0
t4255,1.3392319831324315e-14,0.0,0.0,0.0,0.0,2.4481660637630783e-15,0.0
t4256,1.340099971118522e-14,0.0,0.0,0.0,0.0,2.4483049384181862e-15,0.0
t4257,1.3422277900742127e-14,0.0,0.0,0.0,0.0,2.4483334295170123e-15,0.0
t4258,1.3452074372362265e-14,0.0,0.0,0.0,0.0,2.448270269882847e-15,0.0
t4259,1.3486020278272424e-14,0.0,0.0,0.0,0.0,2.4480230788216573e-15,0.0
t4260,1.3509641821597641e-14,0.0,0.0,0.0,0.0,2.4479969928280104e-15,0.0
t4261,1.3523216652748349e-14,0.0,0.0,0.0,0.0,2.448073950791221e-15,0.0
t4262,1.3533360928911554e-14,0.0,0.0,0.0,0.0,2.448091594527837e-15,0.0
t4263,1.3537491662922672e-14,0.0,0.0,0.0,0.0,2.448075435425324e-15,0.0
t4264,1.3538448550314959e-14,0.0,0.0,0.0,0.0,2.448017197955243e-15,0.0
t4265,1.3536625058158341e-14,0.0,0.0,0.0,0.0,2.4479157947628295e-15,0.0
t4266,1.3530376524023792e-14,0.0,0.0,0.0,0.0,2.447834426091647e-15,0.0
t4267,1.352851359603147e-14,0.0,0.0,0.0,0.0,2.4476790986849087e-15,0.0
t4268,1.3528176823196947e-14,0.0,0.0,0.0,0.0,2.447521354902655e-15,0.0
t4269,1.352634042464463e-14,0.0,0.0,0.0,0.0,2.4473668100863242e-15,0.0
t4270,1.351936769047167e-14,0.0,0.0,0.0,0.0,2.4472140901596716e-15,0.0
t4271,1.3505220245506476e-14,0.0,0.0,0.0,0.0,2.4471258930349845e-15,0.0
t4272,1.3488787654335305e-14,0.0,0.0,0.0,0.0,2.4470352117318215e-15,0.0
t4273,1.3465162985714939e-14,0.0,0.0,0.0,0.0,2.4470096237784516e-15,0.0
t4274,1.3441427077328809e-14,0.0,0.0,0.0,0.0,2.4471668529509666e-15,0.0
t4275,1.3415981966883732e-14,0.0,0.0,0.0,0.0,2.447415750770103e-15,0.0
t4276,1.3393823462664226e-14,0.0,0.0,0.0,0.0,2.4476293195760307e-15,0.0
t4277,1.3389406339182901e-14,0.0,0.0,0.0,0.0,2.4477318255811464e-15,0.0
t4278,1.3397047648600004e-14,0.0,0.0,0.0,0.0,2.447816811538997e-15,0.0
t4279,1.3413100491595107e-14,0.0,0.0,0.0,0.0,2.4478939669398797e-15,0.0
t4280,1.3433740178162438e-14,0.0,0.0,0.0,0.0,2.4479299822545033e-15,0.0
t4281,1.3453794881566596e-14,0.0,0.0,0.0,0.0,2.4479302328643795e-15,0.0
t4282,1.3477071547962033e-14,0.0,0.0,0.0,0.0,2.4476778186229107e-15,0.0
t4283,1.3499055205845585e-14,0.0,0.0,0.0,0.0,2.447297892525463e-15,0.0
t4284,1.3519466188967664e-14,0.0,0.0,0.0,0.0,2.4473784959253317e-15,0.0
t4285,1.3532583541159757e-14,0.0,0.0,0.0,0.0,2.447420119757153e-15,0.0
t4286,1.3539154759381841e-14,0.0,0.0,0.0,0.0,2.4474986315274452e-15,0.0
t4287,1.35408769441439e-14,0.0,0.0,0.0,0.0,2.4474800349821608e-15,0.0
t4288,1.3539575171136437e-14,0.0,0.0,0.0,0.0,2.4473961973319464e-15,0.0
t4289,1.3536350083263599e-14,0.0,0.0,0.0,0.0,2.4472713765788433e-15,0.0
t4290,1.3532664806174869e-14,0.0,0.0,0.0,0.0,2.447121659421212e-15,0.0
t4291,1.352963502267569e-14,0.0,0.0,0.0,0.0,2.4470039886622274e-15,0.0
t4292,1.3528508963923438e-14,0.0,0.0,0.0,0.0,2.4468295097495616e-15,0.0
t4293,1.3528386518238518e-14,0.0,0.0,0.0,0.0,2.446670700687926e-15,0.0
t4294,1.3525756089060478e-14,0.0,0.0,0.0,0.0,2.446495699772595e-15,0.0
t4295,1.351943874311494e-14,0.0,0.0,0.0,0.0,2.446341960009795e-15,0.0
t4296,1.350780335519719e-14,0.0,0.0,0.0,0.0,2.4462979342005714e-15,0.0
t4297,1.3493062303193948e-14,0.0,0.0,0.0,0.0,2.4463207783958495e-15,0.0
t4298,1.3473634491748506e-14,0.0,0.0,0.0,0.0,2.446560897088651e-15,0.0
t4299,1.3451628839339262e-14,0.0,0.0,0.0,0.0,2.4469129182481344e-15,0.0
t4300,1.3435498491278521e-14,0.0,0.0,0.0,0.0,2.447111176044321e-15,0.0
t4301,1.3422926350164979e-14,0.0,0.0,0.0,0.0,2.447262596366834e-15,0.0
