Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t3985,2.047187551880914e-15,0.0,0.0,0.0,0.0,3.890563909589897e-16,0.0,2.4362439428399036e-15
t3986,2.0330764194466773e-15,0.0,0.0,0.0,0.0,3.8916746537587293e-16,0.0,2.4222438848225503e-15
t3987,2.0304067628049002e-15,0.0,0.0,0.0,0.0,3.8913896916856036e-16,0.0,2.4195457319734606e-15
t3988,2.032373614305564e-15,0.0,0.0,0.0,0.0,3.890512980144206e-16,0.0,2.4214249123199844e-15
t3989,2.0398751124793855e-15,0.0,0.0,0.0,0.0,3.8902153415605045e-16,0.0,2.428896646635436e-15
t3990,2.045756065954485e-15,0.0,0.0,0.0,0.0,3.890242623043394e-16,0.0,2.4347803282588243e-15
t3991,2.0510697973592767e-15,0.0,0.0,0.0,0.0,3.8907629375170836e-16,0.0,2.440146091110985e-15
t3992,2.0666480145362028e-15,0.0,0.0,0.0,0.0,3.8897420619981614e-16,0.0,2.455622220736019e-15
t3993,2.0752501537659406e-15,0.0,0.0,0.0,0.0,3.889208018620437e-16,0.0,2.4641709556279843e-15
t3994,2.0776183284973213e-15,0.0,0.0,0.0,0.0,3.888652011174069e-16,0.0,2.466483529614728e-15
t3995,2.0729969607069212e-15,0.0,0.0,0.0,0.0,3.8878106493253956e-16,0.0,2.461778025639461e-15
t3996,2.0673071477721477e-15,0.0,0.0,0.0,0.0,3.8894989732939834e-16,0.0,2.456257045101546e-15
t3997,2.065586646839623e-15,0.0,0.0,0.0,0.0,3.8890037988424373e-16,0.0,2.454487026723867e-15
t3998,2.0636410839047735e-15,0.0,0.0,0.0,0.0,3.8888998159386496e-16,0.0,2.4525310654986384e-15
t3999,2.064216190996722e-15,0.0,0.0,0.0,0.0,3.889166863573841e-16,0.0,2.453132877354106e-15
t4000,2.063677798548906e-15,0.0,0.0,0.0,0.0,3.8891850067466017e-16,0.0,2.4525962992235663e-15
t4001,2.0626737316308368e-15,0.0,0.0,0.0,0.0,3.8896740345030263e-16,0.0,2.4516411350811394e-15
t4002,2.0620689518771807e-15,0.0,0.0,0.0,0.0,3.889532213514587e-16,0.0,2.4510221732286394e-15
t4003,2.060208389246595e-15,0.0,0.0,0.0,0.0,3.889863484971189e-16,0.0,2.449194737743714e-15
t4004,2.0591618566594854e-15,0.0,0.0,0.0,0.0,3.889526889379499e-16,0.0,2.4481145455974354e-15
t4005,2.0580340097624694e-15,0.0,0.0,0.0,0.0,3.8892901786578965e-16,0.0,2.446963027628259e-15
t4006,2.049810916949447e-15,0.0,0.0,0.0,0.0,3.889411100023431e-16,0.0,2.4387520269517903e-15
t4007,2.054172331083137e-15,0.0,0.0,0.0,0.0,3.889024332082492e-16,0.0,2.4430747642913864e-15
t4008,2.0511586879068864e-15,0.0,0.0,0.0,0.0,3.8893410046736995e-16,0.0,2.4400927883742563e-15
t4009,2.046692334991125e-15,0.0,0.0,0.0,0.0,3.889754797930032e-16,0.0,2.4356678147841282e-15
t4010,2.0422238329567347e-15,0.0,0.0,0.0,0.0,3.8906284973061538e-16,0.0,2.43128668268735e-15
t4011,2.0354933095972917e-15,0.0,0.0,0.0,0.0,3.89133212269378e-16,0.0,2.4246265218666697e-15
t4012,2.046707994786741e-15,0.0,0.0,0.0,0.0,3.88936600446288e-16,0.0,2.435644595233029e-15
t4013,2.0514621382486468e-15,0.0,0.0,0.0,0.0,3.8886136710618715e-16,0.0,2.440323505354834e-15
t4014,2.0534586761758203e-15,0.0,0.0,0.0,0.0,3.8880954940745836e-16,0.0,2.4422682255832787e-15
t4015,2.0563612756151876e-15,0.0,0.0,0.0,0.0,3.8884531787652376e-16,0.0,2.4452065934917113e-15
t4016,2.0564686105714725e-15,0.0,0.0,0.0,0.0,3.8891172060475884e-16,0.0,2.4453803311762313e-15
t4017,2.06403189750854e-15,0.0,0.0,0.0,0.0,3.8884510774033643e-16,0.0,2.4528770052488764e-15
t4018,2.0637314553124748e-15,0.0,0.0,0.0,0.0,3.888266969714165e-16,0.0,2.4525581522838913e-15
t4019,2.067680571712993e-15,0.0,0.0,0.0,0.0,3.8880446101884493e-16,0.0,2.456485032731838e-15
t4020,2.0731992263741215e-15,0.0,0.0,0.0,0.0,3.890599257990152e-16,0.0,2.4622591521731367e-15
t4021,2.0701517090144134e-15,0.0,0.0,0.0,0.0,3.89032400872994e-16,0.0,2.4591841098874074e-15
t4022,2.0656193335148383e-15,0.0,0.0,0.0,0.0,3.8892463820940247e-16,0.0,2.454543971724241e-15
t4023,2.0658792648118224e-15,0.0,0.0,0.0,0.0,3.889453042377949e-16,0.0,2.4548245690496173e-15
t4024,2.063596101138054e-15,0.0,0.0,0.0,0.0,3.8896548433312037e-16,0.0,2.4525615854711743e-15
t4025,2.0602391201308e-15,0.0,0.0,0.0,0.0,3.8900510411311255e-16,0.0,2.4492442242439127e-15
t4026,2.052950275487558e-15,0.0,0.0,0.0,0.0,3.8906910699652017e-16,0.0,2.4420193824840783e-15
t4027,2.0575340666857778e-15,0.0,0.0,0.0,0.0,3.890062848714317e-16,0.0,2.4465403515572095e-15
t4028,2.0611245192658283e-15,0.0,0.0,0.0,0.0,3.889924041732923e-16,0.0,2.4501169234391206e-15
t4029,2.0629997912356566e-15,0.0,0.0,0.0,0.0,3.889634477369041e-16,0.0,2.4519632389725607e-15
t4030,2.063072391016864e-15,0.0,0.0,0.0,0.0,3.88924916507211e-16,0.0,2.451997307524075e-15
t4031,2.059379893042052e-15,0.0,0.0,0.0,0.0,3.889135415394798e-16,0.0,2.4482934345815317e-15
t4032,2.0650091111453962e-15,0.0,0.0,0.0,0.0,3.8884855691223854e-16,0.0,2.4538576680576348e-15
t4033,2.0642196949854955e-15,0.0,0.0,0.0,0.0,3.8882440876366e-16,0.0,2.4530441037491555e-15
t4034,2.058613987707455e-15,0.0,0.0,0.0,0.0,3.888886893406465e-16,0.0,2.4475026770481014e-15
t4035,2.052086286384647e-15,0.0,0.0,0.0,0.0,3.8896290754919e-16,0.0,2.441049193933837e-15
t4036,2.0535179165377706e-15,0.0,0.0,0.0,0.0,3.889498139198658e-16,0.0,2.4424677304576364e-15
t4037,2.0578413712368283e-15,0.0,0.0,0.0,0.0,3.888639095265792e-16,0.0,2.4467052807634075e-15
t4038,2.0696978933026893e-15,0.0,0.0,0.0,0.0,3.8882684057772566e-16,0.0,2.458524733880415e-15
t4039,2.0788199830531096e-15,0.0,0.0,0.0,0.0,3.888159243236494e-16,0.0,2.467635907376759e-15
t4040,2.0785086220729586e-15,0.0,0.0,0.0,0.0,3.887882503887957e-16,0.0,2.4672968724617543e-15
t4041,2.083382498842857e-15,0.0,0.0,0.0,0.0,3.888089137837811e-16,0.0,2.472191412626638e-15
t4042,2.0658213602690133e-15,0.0,0.0,0.0,0.0,3.887366723624182e-16,0.0,2.4545580326314315e-15
t4043,2.072345500243242e-15,0.0,0.0,0.0,0.0,3.8893157694288503e-16,0.0,2.461277077186127e-15
t4044,2.0599055288526326e-15,0.0,0.0,0.0,0.0,3.891381049586907e-16,0.0,2.4490436338113233e-15
t4045,2.0615252829347103e-15,0.0,0.0,0.0,0.0,3.890970972536412e-16,0.0,2.4506223801883515e-15
t4046,2.063349601910049e-15,0.0,0.0,0.0,0.0,3.8911316498500844e-16,0.0,2.4524627668950576e-15
t4047,2.060711281842556e-15,0.0,0.0,0.0,0.0,3.8899818192324224e-16,0.0,2.449709463765798e-15
t4048,2.0603617609140223e-15,0.0,0.0,0.0,0.0,3.8894258118829894e-16,0.0,2.4493043421023212e-15
t4049,2.0583290210395994e-15,0.0,0.0,0.0,0.0,3.888959055706064e-16,0.0,2.4472249266102058e-15
t4050,2.0587066466314414e-15,0.0,0.0,0.0,0.0,3.8887157477667117e-16,0.0,2.4475782214081125e-15
t4051,2.0540005860670193e-15,0.0,0.0,0.0,0.0,3.8887290831460323e-16,0.0,2.4428734943816225e-15
t4052,2.0620123381367927e-15,0.0,0.0,0.0,0.0,3.8881715216017765e-16,0.0,2.4508294902969704e-15
t4053,2.0645365086109974e-15,0.0,0.0,0.0,0.0,3.8880456984802545e-16,0.0,2.453341078459023e-15
t4054,2.061068798919276e-15,0.0,0.0,0.0,0.0,3.887831707728204e-16,0.0,2.4498519696920963e-15
t4055,2.054555351934675e-15,0.0,0.0,0.0,0.0,3.8878266879051086e-16,0.0,2.443338020725186e-15
t4056,2.0403708445475996e-15,0.0,0.0,0.0,0.0,3.888299083030431e-16,0.0,2.4292007528506427e-15
t4057,2.0386941358879474e-15,0.0,0.0,0.0,0.0,3.8883358382193385e-16,0.0,2.4275277197098813e-15
t4058,2.037987865635549e-15,0.0,0.0,0.0,0.0,3.889607785737014e-16,0.0,2.4269486442092505e-15
t4059,2.034654690265939e-15,0.0,0.0,0.0,0.0,3.889795947839061e-16,0.0,2.4236342850498453e-15
t4060,2.03577631181459e-15,0.0,0.0,0.0,0.0,3.889462128084561e-16,0.0,2.424722524623046e-15
t4061,2.033420781947664e-15,0.0,0.0,0.0,0.0,3.889917200755387e-16,0.0,2.4224125020232028e-15
t4062,2.0425115761338643e-15,0.0,0.0,0.0,0.0,3.889500779746581e-16,0.0,2.4314616541085225e-15
t4063,2.047684950394945e-15,0.0,0.0,0.0,0.0,3.889504343182499e-16,0.0,2.4366353847131948e-15
t4064,2.052047021865803e-15,0.0,0.0,0.0,0.0,3.8892417389289136e-16,0.0,2.4409711957586946e-15
t4065,2.0560545965677766e-15,0.0,0.0,0.0,0.0,3.888839727018638e-16,0.0,2.4449385692696403e-15
t4066,2.060830570592668e-15,0.0,0.0,0.0,0.0,3.8890707451543507e-16,0.0,2.449737645108103e-15
t4067,2.0713688080274397e-15,0.0,0.0,0.0,0.0,3.8871663913365673e-16,0.0,2.4600854471610964e-15
t4068,2.0735250622395103e-15,0.0,0.0,0.0,0.0,3.8887165188864507e-16,0.0,2.4623967141281554e-15
t4069,2.0668625142563615e-15,0.0,0.0,0.0,0.0,3.8893859944779167e-16,0.0,2.455801113704153e-15
t4070,2.06083220587704e-15,0.0,0.0,0.0,0.0,3.889202150161732e-16,0.0,2.4497524208932134e-15
t4071,2.0549003783644257e-15,0.0,0.0,0.0,0.0,3.889385161513502e-16,0.0,2.443838894515776e-15
t4072,2.0592739544441892e-15,0.0,0.0,0.0,0.0,3.8887313665845756e-16,0.0,2.4481470911026468e-15
t4073,2.0592026329413716e-15,0.0,0.0,0.0,0.0,3.8885333092375157e-16,0.0,2.448055963865123e-15
t4074,2.058890940132548e-15,0.0,0.0,0.0,0.0,3.888285898029961e-16,0.0,2.447719529935544e-15
t4075,2.05812756342446e-15,0.0,0.0,0.0,0.0,3.8881328966292555e-16,0.0,2.4469408530873856e-15
t4076,2.0529833892464634e-15,0.0,0.0,0.0,0.0,3.8881927254720505e-16,0.0,2.4418026617936684e-15
t4077,2.0598079829326624e-15,0.0,0.0,0.0,0.0,3.8877892645416743e-16,0.0,2.44858690938683e-15
t4078,2.061356101726127e-15,0.0,0.0,0.0,0.0,3.887837058843597e-16,0.0,2.4501398076104867e-15
t4079,2.0582805013907522e-15,0.0,0.0,0.0,0.0,3.8880207194675247e-16,0.0,2.4470825733375047e-15
t4080,2.0494106881174546e-15,0.0,0.0,0.0,0.0,3.888484189895649e-16,0.0,2.4382591071070195e-15
t4081,2.0347814915866967e-15,0.0,0.0,0.0,0.0,3.889140387945814e-16,0.0,2.423695530381278e-15
t4082,2.0411629985590056e-15,0.0,0.0,0.0,0.0,3.8898998734864406e-16,0.0,2.4301529859076497e-15
t4083,2.0418214078826676e-15,0.0,0.0,0.0,0.0,3.8904713455913483e-16,0.0,2.4308685424418024e-15
t4084,2.0483432488505554e-15,0.0,0.0,0.0,0.0,3.889772168658272e-16,0.0,2.4373204657163826e-15
t4085,2.0534787737954226e-15,0.0,0.0,0.0,0.0,3.889366342831449e-16,0.0,2.4424154080785675e-15
t4086,2.0563939261141757e-15,0.0,0.0,0.0,0.0,3.889208877175752e-16,0.0,2.445314813831751e-15
t4087,2.0681890968014644e-15,0.0,0.0,0.0,0.0,3.887987328803447e-16,0.0,2.456987829681809e-15
t4088,2.0706189242895037e-15,0.0,0.0,0.0,0.0,3.887416749407366e-16,0.0,2.4593605992302403e-15
t4089,2.0731121609488347e-15,0.0,0.0,0.0,0.0,3.8877950718342506e-16,0.0,2.4618916681322597e-15
t4090,2.070119592370038e-15,0.0,0.0,0.0,0.0,3.8882938631653367e-16,0.0,2.4589489786865715e-15
t4091,2.068295835606097e-15,0.0,0.0,0.0,0.0,3.8886954250376605e-16,0.0,2.457165378109863e-15
t4092,2.0703482939929075e-15,0.0,0.0,0.0,0.0,3.8902449997659384e-16,0.0,2.4593727939695014e-15
t4093,2.0689447790237957e-15,0.0,0.0,0.0,0.0,3.8892369630594754e-16,0.0,2.457868475329743e-15
t4094,2.0706723517172474e-15,0.0,0.0,0.0,0.0,3.889423602664519e-16,0.0,2.4596147119836993e-15
t4095,2.069575725214413e-15,0.0,0.0,0.0,0.0,3.8894547666617852e-16,0.0,2.4585212018805917e-15
t4096,2.067096542237367e-15,0.0,0.0,0.0,0.0,3.8893804073252433e-16,0.0,2.4560345829698915e-15
t4097,2.0657542438163877e-15,0.0,0.0,0.0,0.0,3.888782137961222e-16,0.0,2.45463245761251e-15
t4098,2.064948173925817e-15,0.0,0.0,0.0,0.0,3.8887283747756975e-16,0.0,2.4538210114033866e-15
t4099,2.064501481725507e-15,0.0,0.0,0.0,0.0,3.8886495632364437e-16,0.0,2.4533664380491514e-15
t4100,2.0659479349293582e-15,0.0,0.0,0.0,0.0,3.888997206277579e-16,0.0,2.454847655557116e-15
t4101,2.0656506764868472e-15,0.0,0.0,0.0,0.0,3.8895717728134593e-16,0.0,2.454607853768193e-15
t4102,2.062973861734242e-15,0.0,0.0,0.0,0.0,3.8891443533398106e-16,0.0,2.451888297068223e-15
t4103,2.0616566066715965e-15,0.0,0.0,0.0,0.0,3.8881020276705117e-16,0.0,2.4504668094386477e-15
t4104,2.0597152844849523e-15,0.0,0.0,0.0,0.0,3.887554947764775e-16,0.0,2.4484707792614298e-15
t4105,2.0578049017612743e-15,0.0,0.0,0.0,0.0,3.8868663564817173e-16,0.0,2.446491537409446e-15
t4106,2.056922417765821e-15,0.0,0.0,0.0,0.0,3.888149903688832e-16,0.0,2.4457374081347043e-15
t4107,2.0652253799851654e-15,0.0,0.0,0.0,0.0,3.888567241543336e-16,0.0,2.454082104139499e-15
t4108,2.066473816619376e-15,0.0,0.0,0.0,0.0,3.8880801270298186e-16,0.0,2.455281829322358e-15
t4109,2.0659746737882283e-15,0.0,0.0,0.0,0.0,3.887717161631059e-16,0.0,2.454746389951334e-15
t4110,2.0597255941022156e-15,0.0,0.0,0.0,0.0,3.888029411100123e-16,0.0,2.448528535212228e-15
t4111,2.0560339592903728e-15,0.0,0.0,0.0,0.0,3.8883574219464595e-16,0.0,2.4448697014850187e-15
t4112,2.060735560123447e-15,0.0,0.0,0.0,0.0,3.8874018489118536e-16,0.0,2.4494757450146323e-15
t4113,2.0608359232396377e-15,0.0,0.0,0.0,0.0,3.8869767377244784e-16,0.0,2.4495335970120855e-15
t4114,2.0626917805567063e-15,0.0,0.0,0.0,0.0,3.88763950995412e-16,0.0,2.4514557315521183e-15
t4115,2.0665715094156037e-15,0.0,0.0,0.0,0.0,3.888172244286213e-16,0.0,2.455388733844225e-15
t4116,2.0686381022769807e-15,0.0,0.0,0.0,0.0,3.8900282408992045e-16,0.0,2.457640926366901e-15
t4117,2.067494324643924e-15,0.0,0.0,0.0,0.0,3.8888677852435096e-16,0.0,2.456381103168275e-15
t4118,2.0662035684543735e-15,0.0,0.0,0.0,0.0,3.888511896245643e-16,0.0,2.4550547580789378e-15
t4119,2.06441908884963e-15,0.0,0.0,0.0,0.0,3.8881614536181873e-16,0.0,2.4532352342114488e-15
t4120,2.0627200169743766e-15,0.0,0.0,0.0,0.0,3.8878277463085517e-16,0.0,2.4515027916052317e-15
t4121,2.059079487474578e-15,0.0,0.0,0.0,0.0,3.8877818051820067e-16,0.0,2.447857667992779e-15
t4122,2.064458293242783e-15,0.0,0.0,0.0,0.0,3.887192874654789e-16,0.0,2.453177580708262e-15
t4123,2.0652217404163195e-15,0.0,0.0,0.0,0.0,3.887038925453736e-16,0.0,2.453925632961693e-15
t4124,2.0624846219998605e-15,0.0,0.0,0.0,0.0,3.886890757017318e-16,0.0,2.4511736977015923e-15
t4125,2.0600178686005902e-15,0.0,0.0,0.0,0.0,3.886780396195578e-16,0.0,2.448695908220148e-15
t4126,2.0545959900903236e-15,0.0,0.0,0.0,0.0,3.886900073623643e-16,0.0,2.443285997452688e-15
t4127,2.0525126617883416e-15,0.0,0.0,0.0,0.0,3.88655393340166e-16,0.0,2.4411680551285076e-15
t4128,2.048919855297837e-15,0.0,0.0,0.0,0.0,3.88689810706636e-16,0.0,2.437609666004473e-15
t4129,2.0424521361111937e-15,0.0,0.0,0.0,0.0,3.8873261090884175e-16,0.0,2.4311847470200355e-15
t4130,2.037595867909811e-15,0.0,0.0,0.0,0.0,3.8883971711414434e-16,0.0,2.4264355850239554e-15
t4131,2.030444752134357e-15,0.0,0.0,0.0,0.0,3.889525710388632e-16,0.0,2.41939732317322e-15
t4132,2.0423171866736616e-15,0.0,0.0,0.0,0.0,3.8883695685121434e-16,0.0,2.431154143524876e-15
t4133,2.0456128845447436e-15,0.0,0.0,0.0,0.0,3.888369791818597e-16,0.0,2.4344498637266033e-15
t4134,2.0473756022812664e-15,0.0,0.0,0.0,0.0,3.888585507306848e-16,0.0,2.436234153011951e-15
t4135,2.0487607425316697e-15,0.0,0.0,0.0,0.0,3.888671227549051e-16,0.0,2.4376278652865747e-15
t4136,2.050374618694164e-15,0.0,0.0,0.0,0.0,3.888945125306002e-16,0.0,2.439269131224764e-15
t4137,2.0631397586351277e-15,0.0,0.0,0.0,0.0,3.8878523439780944e-16,0.0,2.451924993032937e-15
t4138,2.0724720587606403e-15,0.0,0.0,0.0,0.0,3.8872724392838296e-16,0.0,2.4611993026890233e-15
t4139,2.0781821136451083e-15,0.0,0.0,0.0,0.0,3.8863884872301972e-16,0.0,2.466820962368128e-15
t4140,2.0670597334626657e-15,0.0,0.0,0.0,0.0,3.887429629320362e-16,0.0,2.455802696394702e-15
t4141,2.0609359619588567e-15,0.0,0.0,0.0,0.0,3.888551953209976e-16,0.0,2.4497911572798543e-15
t4142,2.0630568085497106e-15,0.0,0.0,0.0,0.0,3.887997331646563e-16,0.0,2.451856541714367e-15
t4143,2.0585140159381667e-15,0.0,0.0,0.0,0.0,3.8884825741469565e-16,0.0,2.4473622733528624e-15
t4144,2.0589490069190795e-15,0.0,0.0,0.0,0.0,3.8885790634406294e-16,0.0,2.4478069132631425e-15
t4145,2.057052796888297e-15,0.0,0.0,0.0,0.0,3.8884209948801255e-16,0.0,2.4458948963763097e-15
t4146,2.0526487276353573e-15,0.0,0.0,0.0,0.0,3.8884588525133813e-16,0.0,2.4414946128866954e-15
t4147,2.059424328215206e-15,0.0,0.0,0.0,0.0,3.8882918819708344e-16,0.0,2.4482535164122894e-15
t4148,2.0607735697188286e-15,0.0,0.0,0.0,0.0,3.888328271875491e-16,0.0,2.4496063969063777e-15
t4149,2.059137236003369e-15,0.0,0.0,0.0,0.0,3.8882826139290587e-16,0.0,2.447965497396275e-15
t4150,2.0549810814395583e-15,0.0,0.0,0.0,0.0,3.8881794623417866e-16,0.0,2.443799027673737e-15
t4151,2.045133621577902e-15,0.0,0.0,0.0,0.0,3.888636103069173e-16,0.0,2.4339972318848193e-15
t4152,2.047543095149596e-15,0.0,0.0,0.0,0.0,3.8884221207181756e-16,0.0,2.4363853072214136e-15
t4153,2.044172968277855e-15,0.0,0.0,0.0,0.0,3.8890068734986236e-16,0.0,2.433073655627717e-15
t4154,2.0374838444938142e-15,0.0,0.0,0.0,0.0,3.8902335173358135e-16,0.0,2.4265071962273956e-15
t4155,2.0330997093630586e-15,0.0,0.0,0.0,0.0,3.8905305783148026e-16,0.0,2.422152767194539e-15
t4156,2.0297006178703648e-15,0.0,0.0,0.0,0.0,3.8905678044796713e-16,0.0,2.418757398318332e-15
t4157,2.0420583429253126e-15,0.0,0.0,0.0,0.0,3.890020040049666e-16,0.0,2.431060346930279e-15
t4158,2.049460122136921e-15,0.0,0.0,0.0,0.0,3.8901642639008494e-16,0.0,2.4384765485270058e-15
t4159,2.0566395085287937e-15,0.0,0.0,0.0,0.0,3.89040397069648e-16,0.0,2.4456799055984417e-15
t4160,2.0612950952560207e-15,0.0,0.0,0.0,0.0,3.890219707652422e-16,0.0,2.450317066021263e-15
t4161,2.0592664131807162e-15,0.0,0.0,0.0,0.0,3.8907308687587107e-16,0.0,2.4483395000565873e-15
t4162,2.0668270634795813e-15,0.0,0.0,0.0,0.0,3.889806856800377e-16,0.0,2.455807749159619e-15
t4163,2.075113031337864e-15,0.0,0.0,0.0,0.0,3.8885820558957423e-16,0.0,2.4639712369274383e-15
t4164,2.0751355020610956e-15,0.0,0.0,0.0,0.0,3.8903938358598953e-16,0.0,2.464174885647085e-15
t4165,2.070634756474729e-15,0.0,0.0,0.0,0.0,3.8898595283336747e-16,0.0,2.4596207093080966e-15
t4166,2.068118106623256e-15,0.0,0.0,0.0,0.0,3.8906686326264627e-16,0.0,2.4571849698859024e-15
t4167,2.0681857922795407e-15,0.0,0.0,0.0,0.0,3.8905867388054514e-16,0.0,2.457244466160086e-15
t4168,2.069114574026243e-15,0.0,0.0,0.0,0.0,3.890775086796954e-16,0.0,2.4581920827059383e-15
t4169,2.068237892185799e-15,0.0,0.0,0.0,0.0,3.8906140086561135e-16,0.0,2.4572992930514103e-15
t4170,2.0672621820014048e-15,0.0,0.0,0.0,0.0,3.8902836042851263e-16,0.0,2.4562905424299174e-15
t4171,2.0667503574833403e-15,0.0,0.0,0.0,0.0,3.890162595387081e-16,0.0,2.4557666170220484e-15
t4172,2.067320291426512e-15,0.0,0.0,0.0,0.0,3.8897913807034803e-16,0.0,2.45629942949686e-15
t4173,2.0679290946383663e-15,0.0,0.0,0.0,0.0,3.889859601745954e-16,0.0,2.4569150548129617e-15
t4174,2.0695895886710067e-15,0.0,0.0,0.0,0.0,3.8900329045176487e-16,0.0,2.4585928791227715e-15
t4175,2.06975233929996e-15,0.0,0.0,0.0,0.0,3.8905376751044057e-16,0.0,2.4588061068104004e-15
t4176,2.068138320823626e-15,0.0,0.0,0.0,0.0,3.8904109722633775e-16,0.0,2.4571794180499638e-15
t4177,2.067611350822416e-15,0.0,0.0,0.0,0.0,3.88975571458186e-16,0.0,2.456586922280602e-15
t4178,2.0649222705581396e-15,0.0,0.0,0.0,0.0,3.890212586273583e-16,0.0,2.453943529185498e-15
t4179,2.0631666894128246e-15,0.0,0.0,0.0,0.0,3.890770424050927e-16,0.0,2.4522437318179172e-15
t4180,2.066353665042337e-15,0.0,0.0,0.0,0.0,3.890802901003545e-16,0.0,2.4554339551426914e-15
t4181,2.06874892966736e-15,0.0,0.0,0.0,0.0,3.8912036603814276e-16,0.0,2.4578692957055027e-15
t4182,2.0718495912100756e-15,0.0,0.0,0.0,0.0,3.889848299776912e-16,0.0,2.4608344211877667e-15
t4183,2.0787185719378568e-15,0.0,0.0,0.0,0.0,3.888128729803855e-16,0.0,2.4675314449182423e-15
t4184,2.0650190568161147e-15,0.0,0.0,0.0,0.0,3.8866667019005934e-16,0.0,2.453685727006174e-15
t4185,2.0670932403133076e-15,0.0,0.0,0.0,0.0,3.8866048959668875e-16,0.0,2.4557537299099963e-15
t4186,2.0722035523924386e-15,0.0,0.0,0.0,0.0,3.889005408936575e-16,0.0,2.461104093286096e-15
t4187,2.078248638573123e-15,0.0,0.0,0.0,0.0,3.890580262885984e-16,0.0,2.4673066648617214e-15
t4188,2.0598840209159353e-15,0.0,0.0,0.0,0.0,3.890283564153942e-16,0.0,2.4489123773313295e-15
t4189,2.0645914731858885e-15,0.0,0.0,0.0,0.0,3.8899640221830494e-16,0.0,2.4535878754041935e-15
t4190,2.068604489650618e-15,0.0,0.0,0.0,0.0,3.890466097938155e-16,0.0,2.4576510994444335e-15
t4191,2.06505939197809e-15,0.0,0.0,0.0,0.0,3.890853993849719e-16,0.0,2.4541447913630617e-15
t4192,2.06058793574569e-15,0.0,0.0,0.0,0.0,3.8902030494950433e-16,0.0,2.4496082406951942e-15
t4193,2.0591189595899063e-15,0.0,0.0,0.0,0.0,3.8896581547355286e-16,0.0,2.448084775063459e-15
t4194,2.0584713046869574e-15,0.0,0.0,0.0,0.0,3.889210421289311e-16,0.0,2.4473923468158885e-15
t4195,2.0575018137892457e-15,0.0,0.0,0.0,0.0,3.8887164447956247e-16,0.0,2.446373458268808e-15
t4196,2.05155459571538e-15,0.0,0.0,0.0,0.0,3.8886150509671543e-16,0.0,2.4404161008120955e-15
t4197,2.0547954093773373e-15,0.0,0.0,0.0,0.0,3.888845187347721e-16,0.0,2.4436799281121094e-15
t4198,2.0539564423845583e-15,0.0,0.0,0.0,0.0,3.888707133326867e-16,0.0,2.442827155717245e-15
t4199,2.0522798103425103e-15,0.0,0.0,0.0,0.0,3.8886551804713496e-16,0.0,2.4411453283896453e-15
t4200,2.04687612980572e-15,0.0,0.0,0.0,0.0,3.888856753820689e-16,0.0,2.4357618051877888e-15
t4201,2.0374523793963427e-15,0.0,0.0,0.0,0.0,3.8894519821327365e-16,0.0,2.4263975776096164e-15
t4202,2.0411079206732953e-15,0.0,0.0,0.0,0.0,3.889971628981199e-16,0.0,2.430105083571415e-15
t4203,2.0417723762090212e-15,0.0,0.0,0.0,0.0,3.8906436703835274e-16,0.0,2.430836743247374e-15
t4204,2.046292798470531e-15,0.0,0.0,0.0,0.0,3.8901899423981847e-16,0.0,2.4353117927103496e-15
t4205,2.0493649647785176e-15,0.0,0.0,0.0,0.0,3.890268127154254e-16,0.0,2.438391777493943e-15
t4206,2.0517236087348804e-15,0.0,0.0,0.0,0.0,3.8906418686807557e-16,0.0,2.440787795602956e-15
t4207,2.0625990189847757e-15,0.0,0.0,0.0,0.0,3.8898299517477027e-16,0.0,2.451582014159546e-15
t4208,2.067642170072775e-15,0.0,0.0,0.0,0.0,3.8892186775534883e-16,0.0,2.456564037828124e-15
t4209,2.0705622571442674e-15,0.0,0.0,0.0,0.0,3.8885334968718055e-16,0.0,2.459415606831448e-15
t4210,2.0660391752644436e-15,0.0,0.0,0.0,0.0,3.888108082988025e-16,0.0,2.454849983563246e-15
t4211,2.066421971639843e-15,0.0,0.0,0.0,0.0,3.8881311151536347e-16,0.0,2.4552350831552063e-15
t4212,2.070038163172499e-15,0.0,0.0,0.0,0.0,3.890164452052127e-16,0.0,2.459054608377712e-15
t4213,2.0686085852544752e-15,0.0,0.0,0.0,0.0,3.8901453200107936e-16,0.0,2.4576231172555546e-15
t4214,2.067900084225212e-15,0.0,0.0,0.0,0.0,3.890518835678214e-16,0.0,2.4569519677930333e-15
t4215,2.0667312952482957e-15,0.0,0.0,0.0,0.0,3.8908310979104163e-16,0.0,2.4558144050393373e-15
t4216,2.064892272827376e-15,0.0,0.0,0.0,0.0,3.890397730555799e-16,0.0,2.453932045882956e-15
t4217,2.0660410007615826e-15,0.0,0.0,0.0,0.0,3.8888312997284065e-16,0.0,2.4549241307344233e-15
t4218,2.0665285362712576e-15,0.0,0.0,0.0,0.0,3.8880744479179256e-16,0.0,2.45533598106305e-15
t4219,2.0642778094512345e-15,0.0,0.0,0.0,0.0,3.8882318647828914e-16,0.0,2.4531009959295237e-15
t4220,2.0639736462865813e-15,0.0,0.0,0.0,0.0,3.888706537369085e-16,0.0,2.4528443000234898e-15
t4221,2.0619888013586974e-15,0.0,0.0,0.0,0.0,3.8894692399637477e-16,0.0,2.450935725355072e-15
