Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4433,6.511923824100315,0.0,0.0,0.0,0.0,1.4088377116207593e-12,0.0
t4434,6.511923824099594,0.0,0.0,0.0,0.0,1.417651379266603e-12,0.0
t4435,6.5119238240988695,0.0,0.0,0.0,0.0,1.423996360371612e-12,0.0
t4436,6.511923824098138,0.0,0.0,0.0,0.0,1.429097373266186e-12,0.0
t4437,6.511923824097176,0.0,0.0,0.0,0.0,1.43132817968783e-12,0.0
t4438,6.511923824095877,0.0,0.0,0.0,0.0,1.4297848355681657e-12,0.0
t4439,6.511923824094026,0.0,0.0,0.0,0.0,1.4225658269595817e-12,0.0
t4440,6.511923824091068,0.0,0.0,0.0,0.0,1.4045720494001494e-12,0.0
t4441,6.511923824085008,0.0,0.0,0.0,0.0,1.3728053056567827e-12,0.0
t4442,3.4369925625700772,0.0,0.0,0.0,0.0,1.3224561949157257e-12,0.0
t4443,5.196346172873965e-12,0.0,0.0,0.0,0.0,1.2427635292798505e-12,0.0
t4444,4.514871662036013e-12,0.0,0.0,0.0,0.0,1.1988693637619215e-12,0.0
t4445,4.161887713036744e-12,0.0,0.0,0.0,0.0,1.1746118377615581e-12,0.0
t4446,3.952295401306839e-12,0.0,0.0,0.0,0.0,1.1618185203852962e-12,0.0
t4447,3.825359438502134e-12,0.0,0.0,0.0,0.0,1.15695700062162e-12,0.0
t4448,3.7509133167165646e-12,0.0,0.0,0.0,0.0,1.1561679435271747e-12,0.0
t4449,3.711681510381773e-12,0.0,0.0,0.0,0.0,1.1568862277076212e-12,0.0
t4450,3.685891348977628e-12,0.0,0.0,0.0,0.0,1.1579900307073374e-12,0.0
t4451,3.662920925596231e-12,0.0,0.0,0.0,0.0,1.1593978493809576e-12,0.0
t4452,3.64316597395444e-12,0.0,0.0,0.0,0.0,1.1601735630373785e-12,0.0
t4453,3.628039463053565e-12,0.0,0.0,0.0,0.0,1.1612059257420421e-12,0.0
t4454,3.6231779258774265e-12,0.0,0.0,0.0,0.0,1.1615650678624316e-12,0.0
t4455,3.622515654681163e-12,0.0,0.0,0.0,0.0,1.1611889104839169e-12,0.0
t4456,3.6274634220790475e-12,0.0,0.0,0.0,0.0,1.1606017642982942e-12,0.0
t4457,3.6314653470402434e-12,0.0,0.0,0.0,0.0,1.1595788698408769e-12,0.0
t4458,3.6339503388966566e-12,0.0,0.0,0.0,0.0,1.1584264099209154e-12,0.0
t4459,3.635171423312093e-12,0.0,0.0,0.0,0.0,1.1573802441312802e-12,0.0
t4460,3.64159535555239e-12,0.0,0.0,0.0,0.0,1.1567336776597748e-12,0.0
t4461,3.636457318746724e-12,0.0,0.0,0.0,0.0,1.153983968555417e-12,0.0
t4462,3.6371965157768484e-12,0.0,0.0,0.0,0.0,1.1519942441164483e-12,0.0
t4463,3.645809500083503e-12,0.0,0.0,0.0,0.0,1.1506013691492735e-12,0.0
t4464,3.664321729028935e-12,0.0,0.0,0.0,0.0,1.1494357874664378e-12,0.0
t4465,3.697305547791455e-12,0.0,0.0,0.0,0.0,1.1481875211849044e-12,0.0
t4466,3.750084127054564e-12,0.0,0.0,0.0,0.0,1.146300882704026e-12,0.0
t4467,3.844287189765271e-12,0.0,0.0,0.0,0.0,1.1454336905126273e-12,0.0
t4468,4.003454352615336e-12,0.0,0.0,0.0,0.0,1.1459370161574911e-12,0.0
t4469,4.265806576288252e-12,0.0,0.0,0.0,0.0,1.1484828641810023e-12,0.0
t4470,4.71387174901359e-12,0.0,0.0,0.0,0.0,1.1545490455247118e-12,0.0
t4471,5.649862455360406e-12,0.0,0.0,0.0,0.0,1.1674546526852578e-12,0.0
t4472,0.08348000454175175,0.0,0.0,0.0,0.0,1.1968383107584211e-12,0.0
t4473,0.12849884291191171,0.0,0.0,0.0,0.0,1.2428058947734412e-12,0.0
t4474,0.1744125287080717,0.0,0.0,0.0,0.0,1.3132055475757054e-12,0.0
t4475,0.2626733523433128,0.0,0.0,0.0,0.0,1.4341528277349086e-12,0.0
t4476,0.17919334780278076,0.0,0.0,0.0,0.0,1.315658973458472e-12,0.0
t4477,0.13417450943249734,0.0,0.0,0.0,0.0,1.246731447451748e-12,0.0
t4478,0.088260823636497,0.0,0.0,0.0,0.0,1.2027246532360087e-12,0.0
t4479,5.761488793496701e-12,0.0,0.0,0.0,0.0,1.1745497329926742e-12,0.0
t4480,4.80311109865635e-12,0.0,0.0,0.0,0.0,1.1612262483700739e-12,0.0
t4481,4.341088216560863e-12,0.0,0.0,0.0,0.0,1.154326474153595e-12,0.0
t4482,4.073778208345873e-12,0.0,0.0,0.0,0.0,1.1516333203607922e-12,0.0
t4483,3.908278021184862e-12,0.0,0.0,0.0,0.0,1.150763668100596e-12,0.0
t4484,3.801708536986428e-12,0.0,0.0,0.0,0.0,1.1505490145408182e-12,0.0
t4485,3.732192336631356e-12,0.0,0.0,0.0,0.0,1.1502656626534921e-12,0.0
t4486,3.683053901935308e-12,0.0,0.0,0.0,0.0,1.1492134503319326e-12,0.0
t4487,3.651954426977047e-12,0.0,0.0,0.0,0.0,1.1489899845068966e-12,0.0
t4488,3.6293428020084333e-12,0.0,0.0,0.0,0.0,1.1490012550969455e-12,0.0
t4489,3.6116744358180173e-12,0.0,0.0,0.0,0.0,1.148911488913879e-12,0.0
t4490,3.5954957667167694e-12,0.0,0.0,0.0,0.0,1.1481958769453127e-12,0.0
t4491,3.5750694744049535e-12,0.0,0.0,0.0,0.0,1.1461883748457226e-12,0.0
t4492,3.566267731372745e-12,0.0,0.0,0.0,0.0,1.1453936805053215e-12,0.0
t4493,3.5658843299394398e-12,0.0,0.0,0.0,0.0,1.1454823711439532e-12,0.0
t4494,3.5725470536203002e-12,0.0,0.0,0.0,0.0,1.1461571057340665e-12,0.0
t4495,3.5856306719876307e-12,0.0,0.0,0.0,0.0,1.1471037462226676e-12,0.0
t4496,3.602441630799792e-12,0.0,0.0,0.0,0.0,1.1479662129289746e-12,0.0
t4497,3.6298174936377203e-12,0.0,0.0,0.0,0.0,1.149972548115362e-12,0.0
t4498,3.662185728946793e-12,0.0,0.0,0.0,0.0,1.152057220050912e-12,0.0
t4499,3.713116369803754e-12,0.0,0.0,0.0,0.0,1.1547943758584162e-12,0.0
t4500,3.78361863307324e-12,0.0,0.0,0.0,0.0,1.1577094486600385e-12,0.0
t4501,3.877559582477152e-12,0.0,0.0,0.0,0.0,1.161032588999539e-12,0.0
t4502,4.018895271238822e-12,0.0,0.0,0.0,0.0,1.167163359079212e-12,0.0
t4503,4.2372528635798875e-12,0.0,0.0,0.0,0.0,1.1793194602131174e-12,0.0
t4504,4.603466609088175e-12,0.0,0.0,0.0,0.0,1.2017114220522786e-12,0.0
t4505,5.3282351722737185e-12,0.0,0.0,0.0,0.0,1.242746690382267e-12,0.0
t4506,3.514784454378287,0.0,0.0,0.0,0.0,1.3179633719574226e-12,0.0
t4507,8.466542627045236,0.0,0.0,0.0,0.0,1.3644043252693032e-12,0.0
t4508,10.323695357045342,0.0,0.0,0.0,0.0,1.394853567146265e-12,0.0
t4509,11.804210948868535,0.0,0.0,0.0,0.0,1.4140081586510556e-12,0.0
t4510,13.402973692322725,0.0,0.0,0.0,0.0,1.42628244981707e-12,0.0
t4511,13.402973692327729,0.0,0.0,0.0,0.0,1.4316813333173873e-12,0.0
t4512,13.402973692330127,0.0,0.0,0.0,0.0,1.4350055533351577e-12,0.0
t4513,13.402973692331603,0.0,0.0,0.0,0.0,1.437106391809678e-12,0.0
t4514,13.40297369233261,0.0,0.0,0.0,0.0,1.4384104533943376e-12,0.0
t4515,13.402973692333324,0.0,0.0,0.0,0.0,1.4386692956636878e-12,0.0
t4516,13.402973692333822,0.0,0.0,0.0,0.0,1.4379128779089954e-12,0.0
t4517,13.402973692334157,0.0,0.0,0.0,0.0,1.4378362992079925e-12,0.0
t4518,13.40297369233436,0.0,0.0,0.0,0.0,1.4392949580100475e-12,0.0
t4519,13.402973692334438,0.0,0.0,0.0,0.0,1.441211174021383e-12,0.0
t4520,13.402973692334392,0.0,0.0,0.0,0.0,1.4431140585680303e-12,0.0
t4521,13.40297369233422,0.0,0.0,0.0,0.0,1.444781790869488e-12,0.0
t4522,13.402973692333896,0.0,0.0,0.0,0.0,1.446418817243762e-12,0.0
t4523,13.402973692333397,0.0,0.0,0.0,0.0,1.4473590171039878e-12,0.0
t4524,13.402973692332681,0.0,0.0,0.0,0.0,1.447800173073483e-12,0.0
t4525,13.402973692331676,0.0,0.0,0.0,0.0,1.4471998855973716e-12,0.0
t4526,13.402973692330185,0.0,0.0,0.0,0.0,1.444436540119212e-12,0.0
t4527,13.402973692327791,0.0,0.0,0.0,0.0,1.4413182260603918e-12,0.0
t4528,13.402973692322885,0.0,0.0,0.0,0.0,1.4372597258537773e-12,0.0
t4529,13.308003377099283,0.0,0.0,0.0,0.0,1.4312555082312156e-12,0.0
t4530,13.189131145280406,0.0,0.0,0.0,0.0,1.4263094804190782e-12,0.0
t4531,11.729265987146775,0.0,0.0,0.0,0.0,1.4213674665077908e-12,0.0
t4532,10.433169018643802,0.0,0.0,0.0,0.0,1.4179798059338935e-12,0.0
t4533,9.021697504129834,0.0,0.0,0.0,0.0,1.4137065214432894e-12,0.0
t4534,9.021697504124932,0.0,0.0,0.0,0.0,1.4161847501992048e-12,0.0
t4535,9.021697504120077,0.0,0.0,0.0,0.0,1.4167344858096055e-12,0.0
t4536,9.02169750411519,0.0,0.0,0.0,0.0,1.4149146753061981e-12,0.0
t4537,8.348028713983997,0.0,0.0,0.0,0.0,1.4083282958636504e-12,0.0
t4538,4.500685750000295,0.0,0.0,0.0,0.0,1.398497478239248e-12,0.0
t4539,2.9031755120233007,0.0,0.0,0.0,0.0,1.3848059761225993e-12,0.0
t4540,2.903175512019594,0.0,0.0,0.0,0.0,1.3757829673932654e-12,0.0
t4541,2.90317551201787,0.0,0.0,0.0,0.0,1.3690896042164065e-12,0.0
t4542,2.903175512016852,0.0,0.0,0.0,0.0,1.3654826076794808e-12,0.0
t4543,2.903175512016203,0.0,0.0,0.0,0.0,1.3628495070827236e-12,0.0
t4544,2.9031755120157907,0.0,0.0,0.0,0.0,1.3589179484820974e-12,0.0
t4545,2.9031755120155545,0.0,0.0,0.0,0.0,1.3531178829065911e-12,0.0
t4546,2.9031755120154648,0.0,0.0,0.0,0.0,1.3441248089124786e-12,0.0
t4547,2.9031755120155256,0.0,0.0,0.0,0.0,1.3309164601812242e-12,0.0
t4548,2.90317551201947,0.0,0.0,0.0,0.0,1.3642304308506783e-12,0.0
t4549,3.6288348061712776,0.0,0.0,0.0,0.0,1.3975006971962564e-12,0.0
t4550,7.674384869302397,0.0,0.0,0.0,0.0,1.4267056544246844e-12,0.0
t4551,7.674384869307544,0.0,0.0,0.0,0.0,1.4506510038758322e-12,0.0
t4552,7.674384869309827,0.0,0.0,0.0,0.0,1.4762861841815014e-12,0.0
t4553,7.674384869308917,0.0,0.0,0.0,0.0,1.4561948782519076e-12,0.0
t4554,7.674384869307572,0.0,0.0,0.0,0.0,1.437227214644353e-12,0.0
t4555,7.674384869305392,0.0,0.0,0.0,0.0,1.4123043789599087e-12,0.0
t4556,7.674384869300426,0.0,0.0,0.0,0.0,1.3758638681564476e-12,0.0
t4557,3.297402298740813e-11,0.0,0.0,0.0,0.0,1.3248937540634837e-12,0.0
t4558,9.830096410530162e-12,0.0,0.0,0.0,0.0,1.258341102507268e-12,0.0
t4559,9.519190955157959e-12,0.0,0.0,0.0,0.0,1.2365297578285945e-12,0.0
t4560,9.872405154149604e-12,0.0,0.0,0.0,0.0,1.2501221745167835e-12,0.0
t4561,2.0100378474186364e-11,0.0,0.0,0.0,0.0,1.3041301671932391e-12,0.0
t4562,2.4682212860711176e-11,0.0,0.0,0.0,0.0,1.3387788505714944e-12,0.0
t4563,2.8348885613591108e-11,0.0,0.0,0.0,0.0,1.3605258505286077e-12,0.0
t4564,3.183652854332193e-11,0.0,0.0,0.0,0.0,1.3737132282009673e-12,0.0
t4565,3.5500336454975206e-11,0.0,0.0,0.0,0.0,1.381470767121802e-12,0.0
t4566,3.969383645313891e-11,0.0,0.0,0.0,0.0,1.3873009072136972e-12,0.0
t4567,4.505766933073686e-11,0.0,0.0,0.0,0.0,1.3943229809311885e-12,0.0
t4568,5.37589626886827e-11,0.0,0.0,0.0,0.0,1.4047483850474478e-12,0.0
t4569,8.076696897222597,0.0,0.0,0.0,0.0,1.4193120690228942e-12,0.0
t4570,10.722968671737595,0.0,0.0,0.0,0.0,1.430290755361342e-12,0.0
t4571,12.273248191521867,0.0,0.0,0.0,0.0,1.4407808655544597e-12,0.0
t4572,12.273248191526683,0.0,0.0,0.0,0.0,1.4481326124130536e-12,0.0
t4573,12.273248191528953,0.0,0.0,0.0,0.0,1.452876765053983e-12,0.0
t4574,12.273248191530378,0.0,0.0,0.0,0.0,1.454661948245941e-12,0.0
t4575,12.273248191531353,0.0,0.0,0.0,0.0,1.454544485804277e-12,0.0
t4576,12.273248191532025,0.0,0.0,0.0,0.0,1.4518588344688544e-12,0.0
t4577,12.273248191532504,0.0,0.0,0.0,0.0,1.4470726342485882e-12,0.0
t4578,12.273248191532977,0.0,0.0,0.0,0.0,1.4440069379695093e-12,0.0
t4579,12.273248191533455,0.0,0.0,0.0,0.0,1.4414323432563761e-12,0.0
t4580,12.27324819153392,0.0,0.0,0.0,0.0,1.438319501619658e-12,0.0
t4581,12.273248191534394,0.0,0.0,0.0,0.0,1.4352290957020592e-12,0.0
t4582,12.273248191534892,0.0,0.0,0.0,0.0,1.4330125489838191e-12,0.0
t4583,12.273248191535371,0.0,0.0,0.0,0.0,1.4304972469201703e-12,0.0
t4584,12.273248191536098,0.0,0.0,0.0,0.0,1.4353697486619978e-12,0.0
t4585,12.273248191536625,0.0,0.0,0.0,0.0,1.43593870782219e-12,0.0
t4586,12.273248191536966,0.0,0.0,0.0,0.0,1.432603389765487e-12,0.0
t4587,12.273248191537322,0.0,0.0,0.0,0.0,1.4286758642510278e-12,0.0
t4588,12.273248191537636,0.0,0.0,0.0,0.0,1.4231858992639262e-12,0.0
t4589,12.273248191538183,0.0,0.0,0.0,0.0,1.4246234956338209e-12,0.0
t4590,12.273248191538698,0.0,0.0,0.0,0.0,1.4239734367414043e-12,0.0
t4591,12.2732481915395,0.0,0.0,0.0,0.0,1.427449796388539e-12,0.0
t4592,12.273248191540766,0.0,0.0,0.0,0.0,1.438490810713299e-12,0.0
t4593,12.273248191542017,0.0,0.0,0.0,0.0,1.4483161071485976e-12,0.0
t4594,12.273248191542859,0.0,0.0,0.0,0.0,1.455824221581608e-12,0.0
t4595,12.273248191543452,0.0,0.0,0.0,0.0,1.4622563972994728e-12,0.0
t4596,12.273248191543804,0.0,0.0,0.0,0.0,1.4621952236809802e-12,0.0
t4597,12.273248191543994,0.0,0.0,0.0,0.0,1.460793868469074e-12,0.0
t4598,12.273248191544123,0.0,0.0,0.0,0.0,1.453379658644732e-12,0.0
t4599,12.273248191544235,0.0,0.0,0.0,0.0,1.4421600170964823e-12,0.0
t4600,12.273248191544337,0.0,0.0,0.0,0.0,1.4262317831134094e-12,0.0
t4601,12.273248191544603,0.0,0.0,0.0,0.0,1.4149577969115247e-12,0.0
t4602,12.27324819154506,0.0,0.0,0.0,0.0,1.4079896841439665e-12,0.0
t4603,12.273248191545777,0.0,0.0,0.0,0.0,1.4044800036864509e-12,0.0
t4604,12.273248191546891,0.0,0.0,0.0,0.0,1.4041691077471369e-12,0.0
t4605,12.273248191548744,0.0,0.0,0.0,0.0,1.4051746830540755e-12,0.0
t4606,12.273248191552735,0.0,0.0,0.0,0.0,1.4080531327298457e-12,0.0
t4607,12.68032257463615,0.0,0.0,0.0,0.0,1.4165946559949822e-12,0.0
t4608,13.973485093721319,0.0,0.0,0.0,0.0,1.4226543556471062e-12,0.0
t4609,14.673047250176053,0.0,0.0,0.0,0.0,1.4255707982106056e-12,0.0
t4610,15.207778995602114,0.0,0.0,0.0,0.0,1.425680370404243e-12,0.0
t4611,15.631752063990097,0.0,0.0,0.0,0.0,1.4246366837423188e-12,0.0
t4612,15.765482166782897,0.0,0.0,0.0,0.0,1.4246529337330595e-12,0.0
t4613,15.913026960730052,0.0,0.0,0.0,0.0,1.4255496763020396e-12,0.0
t4614,16.079475094793665,0.0,0.0,0.0,0.0,1.4273760641045321e-12,0.0
t4615,16.26006011866073,0.0,0.0,0.0,0.0,1.4300904130617916e-12,0.0
t4616,16.461621981188422,0.0,0.0,0.0,0.0,1.4341565644291306e-12,0.0
t4617,16.61888630031847,0.0,0.0,0.0,0.0,1.440877882687436e-12,0.0
t4618,16.61888630032301,0.0,0.0,0.0,0.0,1.4462836205002682e-12,0.0
t4619,16.618886300325297,0.0,0.0,0.0,0.0,1.4500069212088136e-12,0.0
t4620,16.61888630032647,0.0,0.0,0.0,0.0,1.4520104713385144e-12,0.0
t4621,16.61888630032712,0.0,0.0,0.0,0.0,1.452920180945046e-12,0.0
t4622,16.61888630032795,0.0,0.0,0.0,0.0,1.4546189195841273e-12,0.0
t4623,16.618886300327812,0.0,0.0,0.0,0.0,1.4564952129692422e-12,0.0
t4624,16.618886300328274,0.0,0.0,0.0,0.0,1.4570537756232066e-12,0.0
t4625,16.618886300327986,0.0,0.0,0.0,0.0,1.4575804191771741e-12,0.0
t4626,16.61888630032753,0.0,0.0,0.0,0.0,1.4575989872374085e-12,0.0
t4627,16.618886300328192,0.0,0.0,0.0,0.0,1.4571607998049953e-12,0.0
t4628,16.618886300331265,0.0,0.0,0.0,0.0,1.4561400541001278e-12,0.0
t4629,16.618886300329816,0.0,0.0,0.0,0.0,1.4540088244454549e-12,0.0
t4630,16.618886300329077,0.0,0.0,0.0,0.0,1.4546917100653626e-12,0.0
t4631,16.618886300327333,0.0,0.0,0.0,0.0,1.4576886966251686e-12,0.0
t4632,16.61888630032597,0.0,0.0,0.0,0.0,1.4601265738833258e-12,0.0
t4633,16.618886300324746,0.0,0.0,0.0,0.0,1.4576696757849819e-12,0.0
t4634,16.61888630032342,0.0,0.0,0.0,0.0,1.4576007001331908e-12,0.0
t4635,16.61888630032108,0.0,0.0,0.0,0.0,1.4562184671560817e-12,0.0
t4636,16.618886300316387,0.0,0.0,0.0,0.0,1.4533099663496109e-12,0.0
t4637,16.415446060172997,0.0,0.0,0.0,0.0,1.4493089839371484e-12,0.0
t4638,16.246592062582156,0.0,0.0,0.0,0.0,1.446343749320164e-12,0.0
t4639,16.077191816861546,0.0,0.0,0.0,0.0,1.4448787938856965e-12,0.0
t4640,15.917618307368976,0.0,0.0,0.0,0.0,1.443784074710446e-12,0.0
t4641,15.7768661365213,0.0,0.0,0.0,0.0,1.4422643008485472e-12,0.0
t4642,15.64969674608273,0.0,0.0,0.0,0.0,1.4407797858109975e-12,0.0
t4643,15.527515944840243,0.0,0.0,0.0,0.0,1.4392617587395887e-12,0.0
t4644,15.272623612480738,0.0,0.0,0.0,0.0,1.439042341891945e-12,0.0
t4645,14.529643506785566,0.0,0.0,0.0,0.0,1.4371146266538583e-12,0.0
t4646,11.230730600919692,0.0,0.0,0.0,0.0,1.433368686127701e-12,0.0
t4647,9.033671980929483,0.0,0.0,0.0,0.0,1.4274606118762226e-12,0.0
t4648,8.728591912500406,0.0,0.0,0.0,0.0,1.4180845951666732e-12,0.0
t4649,8.389963047183565,0.0,0.0,0.0,0.0,1.400580033883659e-12,0.0
t4650,2.2082355993456257,0.0,0.0,0.0,0.0,1.370877215336594e-12,0.0
t4651,1.8869236704621268,0.0,0.0,0.0,0.0,1.3223993372223009e-12,0.0
t4652,5.395955829770799e-12,0.0,0.0,0.0,0.0,1.2446299713317142e-12,0.0
t4653,4.655953745596664e-12,0.0,0.0,0.0,0.0,1.2021721283603816e-12,0.0
t4654,4.276776323241979e-12,0.0,0.0,0.0,0.0,1.1787547667640974e-12,0.0
t4655,4.0458809529073624e-12,0.0,0.0,0.0,0.0,1.1662702312579725e-12,0.0
t4656,3.8951842961992824e-12,0.0,0.0,0.0,0.0,1.159730349220208e-12,0.0
t4657,3.7967501892532635e-12,0.0,0.0,0.0,0.0,1.1566299981877043e-12,0.0
t4658,3.731251916191529e-12,0.0,0.0,0.0,0.0,1.155089076692853e-12,0.0
t4659,3.68982146366739e-12,0.0,0.0,0.0,0.0,1.154214028700744e-12,0.0
t4660,3.664265758367086e-12,0.0,0.0,0.0,0.0,1.1533784601241422e-12,0.0
t4661,3.646958118115288e-12,0.0,0.0,0.0,0.0,1.152352848916442e-12,0.0
t4662,3.6362348731765435e-12,0.0,0.0,0.0,0.0,1.1520779145553072e-12,0.0
t4663,3.6314506993005205e-12,0.0,0.0,0.0,0.0,1.152296187910385e-12,0.0
t4664,3.6347171627819265e-12,0.0,0.0,0.0,0.0,1.1524845550309563e-12,0.0
t4665,3.642833072608286e-12,0.0,0.0,0.0,0.0,1.1526221754526258e-12,0.0
t4666,3.653860996209504e-12,0.0,0.0,0.0,0.0,1.1523739890558619e-12,0.0
t4667,3.6680362563590164e-12,0.0,0.0,0.0,0.0,1.1526911237501227e-12,0.0
t4668,3.682612392409173e-12,0.0,0.0,0.0,0.0,1.1535318571409845e-12,0.0
t4669,3.69050007880836e-12,0.0,0.0,0.0,0.0,1.1535998088892263e-12,0.0
t4670,3.709080406532819e-12,0.0,0.0,0.0,0.0,1.1532304179820221e-12,0.0
t4671,3.737350703093814e-12,0.0,0.0,0.0,0.0,1.1523739426858228e-12,0.0
t4672,3.790909320061843e-12,0.0,0.0,0.0,0.0,1.1530920297338265e-12,0.0
t4673,3.88056914721468e-12,0.0,0.0,0.0,0.0,1.1556674310146966e-12,0.0
t4674,4.020700277812712e-12,0.0,0.0,0.0,0.0,1.1614161815983163e-12,0.0
t4675,4.2440919325242795e-12,0.0,0.0,0.0,0.0,1.1734918847412549e-12,0.0
t4676,4.618036719431145e-12,0.0,0.0,0.0,0.0,1.1960253384560752e-12,0.0
t4677,5.371593936692539e-12,0.0,0.0,0.0,0.0,1.2386389621866111e-12,0.0
t4678,8.298398108912572,0.0,0.0,0.0,0.0,1.3170069110882035e-12,0.0
t4679,9.63281414618825,0.0,0.0,0.0,0.0,1.3666745201355605e-12,0.0
t4680,11.96751122038256,0.0,0.0,0.0,0.0,1.399352972710689e-12,0.0
t4681,13.84774986501273,0.0,0.0,0.0,0.0,1.4208544928662834e-12,0.0
t4682,16.103002369796425,0.0,0.0,0.0,0.0,1.4376129918025711e-12,0.0
t4683,16.103002369800056,0.0,0.0,0.0,0.0,1.449914890415437e-12,0.0
t4684,16.103002369801708,0.0,0.0,0.0,0.0,1.4583421367196686e-12,0.0
t4685,16.10300236980268,0.0,0.0,0.0,0.0,1.4644967700496498e-12,0.0
t4686,16.10300236980327,0.0,0.0,0.0,0.0,1.4688071754141296e-12,0.0
t4687,16.10300236980362,0.0,0.0,0.0,0.0,1.4731727253994937e-12,0.0
t4688,16.1030023698038,0.0,0.0,0.0,0.0,1.4753440373214376e-12,0.0
t4689,16.103002369803797,0.0,0.0,0.0,0.0,1.4786124658639635e-12,0.0
t4690,16.103002369803686,0.0,0.0,0.0,0.0,1.4838703516350493e-12,0.0
t4691,16.103002369803168,0.0,0.0,0.0,0.0,1.4852261494355897e-12,0.0
t4692,16.103002369801978,0.0,0.0,0.0,0.0,1.4855014156886763e-12,0.0
t4693,16.103002369800024,0.0,0.0,0.0,0.0,1.4834805539069925e-12,0.0
t4694,16.10300236979622,0.0,0.0,0.0,0.0,1.4760665442112966e-12,0.0
t4695,15.412861663903666,0.0,0.0,0.0,0.0,1.4637466911849771e-12,0.0
t4696,11.572706451654913,0.0,0.0,0.0,0.0,1.4513459902665338e-12,0.0
t4697,9.113590131119093,0.0,0.0,0.0,0.0,1.440086722698972e-12,0.0
t4698,7.713193112967464,0.0,0.0,0.0,0.0,1.4307263579510178e-12,0.0
t4699,6.782192281946205,0.0,0.0,0.0,0.0,1.421384107242678e-12,0.0
t4700,4.35144509120268,0.0,0.0,0.0,0.0,1.410521264504063e-12,0.0
t4701,4.351445091199085,0.0,0.0,0.0,0.0,1.4050071603010028e-12,0.0
t4702,4.35144509119731,0.0,0.0,0.0,0.0,1.405918378344225e-12,0.0
t4703,4.351445091196275,0.0,0.0,0.0,0.0,1.4153549358521117e-12,0.0
t4704,4.351445091194786,0.0,0.0,0.0,0.0,1.4192859295005804e-12,0.0
t4705,4.351445091192428,0.0,0.0,0.0,0.0,1.4185712854170312e-12,0.0
t4706,4.351445091187525,0.0,0.0,0.0,0.0,1.4128814045148947e-12,0.0
t4707,4.238258581032543,0.0,0.0,0.0,0.0,1.4034155105976832e-12,0.0
t4708,2.9037916282024243,0.0,0.0,0.0,0.0,1.3928485941877937e-12,0.0
t4709,2.9037916281985523,0.0,0.0,0.0,0.0,1.3868450203032926e-12,0.0
t4710,2.903791628196748,0.0,0.0,0.0,0.0,1.3835477823885869e-12,0.0
t4711,2.903791628195663,0.0,0.0,0.0,0.0,1.3815887245438984e-12,0.0
t4712,2.903791628194981,0.0,0.0,0.0,0.0,1.3824768199626415e-12,0.0
t4713,2.9037916281945573,0.0,0.0,0.0,0.0,1.3855581827683118e-12,0.0
t4714,2.9037916281943255,0.0,0.0,0.0,0.0,1.3905864893497075e-12,0.0
t4715,2.903791628194257,0.0,0.0,0.0,0.0,1.3971109202897315e-12,0.0
t4716,2.9037916281943343,0.0,0.0,0.0,0.0,1.4051225125214823e-12,0.0
t4717,2.903791628194413,0.0,0.0,0.0,0.0,1.4073465184957856e-12,0.0
t4718,2.903791628194377,0.0,0.0,0.0,0.0,1.3996484729954905e-12,0.0
t4719,2.903791628194499,0.0,0.0,0.0,0.0,1.3949256980991304e-12,0.0
t4720,2.903791628194793,0.0,0.0,0.0,0.0,1.3918245091824005e-12,0.0
t4721,2.9037916281953042,0.0,0.0,0.0,0.0,1.3901047350068847e-12,0.0
t4722,2.9037916281961142,0.0,0.0,0.0,0.0,1.3912343828675867e-12,0.0
t4723,2.9037916281973937,0.0,0.0,0.0,0.0,1.3948940822012566e-12,0.0
t4724,2.9037916281996066,0.0,0.0,0.0,0.0,1.4020677962192428e-12,0.0
t4725,2.9037916282019167,0.0,0.0,0.0,0.0,1.4040883438015408e-12,0.0
t4726,2.903791628207655,0.0,0.0,0.0,0.0,1.4128137601769538e-12,0.0
t4727,15.090783787272693,0.0,0.0,0.0,0.0,1.4325577632708916e-12,0.0
t4728,17.886684656208725,0.0,0.0,0.0,0.0,1.4608728423852778e-12,0.0
t4729,19.597413562407535,0.0,0.0,0.0,0.0,1.5045211749279816e-12,0.0
t4730,19.597413562409496,0.0,0.0,0.0,0.0,1.529793031653123e-12,0.0
t4731,19.5974135624104,0.0,0.0,0.0,0.0,1.544474800861289e-12,0.0
t4732,19.59741356241096,0.0,0.0,0.0,0.0,1.5554591574792021e-12,0.0
t4733,19.597413562411084,0.0,0.0,0.0,0.0,1.5625376331046568e-12,0.0
t4734,19.597413562411276,0.0,0.0,0.0,0.0,1.566738481924619e-12,0.0
t4735,19.59741356241129,0.0,0.0,0.0,0.0,1.5682429021550554e-12,0.0
t4736,19.597413562411237,0.0,0.0,0.0,0.0,1.568203598429815e-12,0.0
t4737,19.597413562411116,0.0,0.0,0.0,0.0,1.567102566645107e-12,0.0
t4738,19.597413562410775,0.0,0.0,0.0,0.0,1.5624464898879166e-12,0.0
t4739,19.597413562410296,0.0,0.0,0.0,0.0,1.5516041133191224e-12,0.0
t4740,19.5974135624092,0.0,0.0,0.0,0.0,1.5323393142703486e-12,0.0
t4741,19.59741356240663,0.0,0.0,0.0,0.0,1.5008280890828358e-12,0.0
t4742,19.59741356240511,0.0,0.0,0.0,0.0,1.4728593752412551e-12,0.0
