Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4161,0.0,0.0,0.0,-1.318379584693433e-13,0.0,0.0,0.0
t4162,0.0,0.0,0.0,-1.3069521245650426e-13,0.0,0.0,0.0
t4163,0.0,0.0,0.0,-1.316952724789893e-13,0.0,0.0,0.0
t4164,0.0,0.0,0.0,-1.3476530530217204e-13,0.0,0.0,0.0
t4165,0.0,0.0,0.0,-1.3973656517257644e-13,0.0,0.0,0.0
t4166,0.0,0.0,0.0,-1.36404601803335e-13,0.0,0.0,0.0
t4167,0.0,0.0,0.0,-1.445372641689053e-13,0.0,0.0,0.0
t4168,0.0,0.0,0.0,-1.5523440055101987e-13,0.0,0.0,0.0
t4169,0.0,0.0,0.0,-1.6917249309213194e-13,0.0,0.0,0.0
t4170,0.0,0.0,0.0,-1.8765937957802284e-13,0.0,0.0,0.0
t4171,0.0,0.0,0.0,-2.0598189437173334e-13,0.0,0.0,0.0
t4172,0.0,0.0,0.0,-2.4381975482133885e-13,0.0,0.0,0.0
t4173,0.0,0.0,0.0,-3.106284091213023e-13,0.0,0.0,0.0
t4174,0.0,0.0,0.0,-4.3958167758915987e-13,0.0,0.0,0.0
t4175,0.0,0.0,0.0,-5.314149733277464e-13,0.0,0.0,0.0
t4176,0.0,0.0,0.0,-83.68922723093637,0.0,0.0,0.0
t4177,0.0,0.0,0.0,-83.68922723093725,0.0,0.0,0.0
t4178,0.0,0.0,0.0,-83.6892272309373,0.0,0.0,0.0
t4179,0.0,0.0,0.0,-83.6892272309373,0.0,0.0,0.0
t4180,0.0,0.0,0.0,-83.68922723093732,0.0,0.0,0.0
t4181,0.0,0.0,0.0,-83.68922723093732,0.0,0.0,0.0
t4182,0.0,0.0,0.0,-83.68922723093732,0.0,0.0,0.0
t4183,0.0,0.0,0.0,-83.68922723093732,0.0,0.0,0.0
t4184,0.0,0.0,0.0,-83.68922723093732,0.0,0.0,0.0
t4185,0.0,0.0,0.0,-83.6892272309373,0.0,0.0,0.0
t4186,0.0,0.0,0.0,-83.68922723093722,0.0,0.0,0.0
t4187,0.0,0.0,0.0,-83.6892272309371,0.0,0.0,0.0
t4188,0.0,0.0,0.0,-83.68922723093677,0.0,0.0,0.0
t4189,0.0,0.0,0.0,-43.50504307299215,0.0,0.0,0.0
t4190,0.0,0.0,0.0,-9.023892744153272e-13,0.0,0.0,0.0
t4191,0.0,0.0,0.0,-3.6493363656657385e-13,0.0,0.0,0.0
t4192,0.0,0.0,0.0,-3.042324614631792e-13,0.0,0.0,0.0
t4193,0.0,0.0,0.0,-2.7503194056831127e-13,0.0,0.0,0.0
t4194,0.0,0.0,0.0,-2.5798645033945946e-13,0.0,0.0,0.0
t4195,0.0,0.0,0.0,-2.4781640270467385e-13,0.0,0.0,0.0
t4196,0.0,0.0,0.0,-2.281856799403536e-13,0.0,0.0,0.0
t4197,0.0,0.0,0.0,-2.271098207102124e-13,0.0,0.0,0.0
t4198,0.0,0.0,0.0,-2.297053505833689e-13,0.0,0.0,0.0
t4199,0.0,0.0,0.0,-2.3631207462545936e-13,0.0,0.0,0.0
t4200,0.0,0.0,0.0,-2.476805431286646e-13,0.0,0.0,0.0
t4201,0.0,0.0,0.0,-2.560865861839422e-13,0.0,0.0,0.0
t4202,0.0,0.0,0.0,-2.773789148145531e-13,0.0,0.0,0.0
t4203,0.0,0.0,0.0,-3.0522380106286237e-13,0.0,0.0,0.0
t4204,0.0,0.0,0.0,-3.3997254767926474e-13,0.0,0.0,0.0
t4205,0.0,0.0,0.0,-3.8876777616505986e-13,0.0,0.0,0.0
t4206,0.0,0.0,0.0,-5.110809504691774e-13,0.0,0.0,0.0
t4207,0.0,0.0,0.0,-2.2880413475276294e-12,0.0,0.0,0.0
t4208,0.0,0.0,0.0,-79.71159792458063,0.0,0.0,0.0
t4209,0.0,0.0,0.0,-82.67235808243292,0.0,0.0,0.0
t4210,0.0,0.0,0.0,-82.67235808243564,0.0,0.0,0.0
t4211,0.0,0.0,0.0,-82.67235808243579,0.0,0.0,0.0
t4212,0.0,0.0,0.0,-82.67235808243585,0.0,0.0,0.0
t4213,0.0,0.0,0.0,-82.67235808243588,0.0,0.0,0.0
t4214,0.0,0.0,0.0,-82.67235808243589,0.0,0.0,0.0
t4215,0.0,0.0,0.0,-82.6723580824359,0.0,0.0,0.0
t4216,0.0,0.0,0.0,-82.6723580824359,0.0,0.0,0.0
t4217,0.0,0.0,0.0,-82.67235808243593,0.0,0.0,0.0
t4218,0.0,0.0,0.0,-82.67235808243596,0.0,0.0,0.0
t4219,0.0,0.0,0.0,-82.67235808243598,0.0,0.0,0.0
t4220,0.0,0.0,0.0,-82.67235808243599,0.0,0.0,0.0
t4221,0.0,0.0,0.0,-82.672358082436,0.0,0.0,0.0
t4222,0.0,0.0,0.0,-82.67235808243602,0.0,0.0,0.0
t4223,0.0,0.0,0.0,-82.67235808243603,0.0,0.0,0.0
t4224,0.0,0.0,0.0,-82.67235808243605,0.0,0.0,0.0
t4225,0.0,0.0,0.0,-82.67235808243606,0.0,0.0,0.0
t4226,0.0,0.0,0.0,-82.67235808243605,0.0,0.0,0.0
t4227,0.0,0.0,0.0,-82.67235808243605,0.0,0.0,0.0
t4228,0.0,0.0,0.0,-82.67235808243603,0.0,0.0,0.0
t4229,0.0,0.0,0.0,-82.67235808243603,0.0,0.0,0.0
t4230,0.0,0.0,0.0,-82.672358082436,0.0,0.0,0.0
t4231,0.0,0.0,0.0,-82.67235808243598,0.0,0.0,0.0
t4232,0.0,0.0,0.0,-82.67235808243596,0.0,0.0,0.0
t4233,0.0,0.0,0.0,-82.67235808243593,0.0,0.0,0.0
t4234,0.0,0.0,0.0,-82.6723580824359,0.0,0.0,0.0
t4235,0.0,0.0,0.0,-82.67235808243582,0.0,0.0,0.0
t4236,0.0,0.0,0.0,-82.67235808243551,0.0,0.0,0.0
t4237,0.0,0.0,0.0,-80.02380954594864,0.0,0.0,0.0
t4238,0.0,0.0,0.0,-39.719580602425324,0.0,0.0,0.0
t4239,0.0,0.0,0.0,-1.6697754290362354e-12,0.0,0.0,0.0
t4240,0.0,0.0,0.0,-5.968558980384842e-13,0.0,0.0,0.0
t4241,0.0,0.0,0.0,-3.2720177032431006e-13,0.0,0.0,0.0
t4242,0.0,0.0,0.0,-2.6427518945318245e-13,0.0,0.0,0.0
t4243,0.0,0.0,0.0,-2.275526273580355e-13,0.0,0.0,0.0
t4244,0.0,0.0,0.0,-1.998640729825629e-13,0.0,0.0,0.0
t4245,0.0,0.0,0.0,-1.8062025551704095e-13,0.0,0.0,0.0
t4246,0.0,0.0,0.0,-1.4639541130582558e-13,0.0,0.0,0.0
t4247,0.0,0.0,0.0,-1.359199189023687e-13,0.0,0.0,0.0
t4248,0.0,0.0,0.0,-1.2797708601865938e-13,0.0,0.0,0.0
t4249,0.0,0.0,0.0,-1.2162509633648972e-13,0.0,0.0,0.0
t4250,0.0,0.0,0.0,-1.1627418175754928e-13,0.0,0.0,0.0
t4251,0.0,0.0,0.0,-9.804031730768823e-14,0.0,0.0,0.0
t4252,0.0,0.0,0.0,-9.436053624436923e-14,0.0,0.0,0.0
t4253,0.0,0.0,0.0,-9.168120198605089e-14,0.0,0.0,0.0
t4254,0.0,0.0,0.0,-9.022367516646555e-14,0.0,0.0,0.0
t4255,0.0,0.0,0.0,-8.982051570551322e-14,0.0,0.0,0.0
t4256,0.0,0.0,0.0,-7.8394461557913e-14,0.0,0.0,0.0
t4257,0.0,0.0,0.0,-7.867522949097831e-14,0.0,0.0,0.0
t4258,0.0,0.0,0.0,-8.00560493037778e-14,0.0,0.0,0.0
t4259,0.0,0.0,0.0,-8.255835041707905e-14,0.0,0.0,0.0
t4260,0.0,0.0,0.0,-8.603762466380186e-14,0.0,0.0,0.0
t4261,0.0,0.0,0.0,-7.954100545836658e-14,0.0,0.0,0.0
t4262,0.0,0.0,0.0,-8.384287720440788e-14,0.0,0.0,0.0
t4263,0.0,0.0,0.0,-8.953596236429093e-14,0.0,0.0,0.0
t4264,0.0,0.0,0.0,-9.690470991891267e-14,0.0,0.0,0.0
t4265,0.0,0.0,0.0,-1.0639821359944925e-13,0.0,0.0,0.0
t4266,0.0,0.0,0.0,-1.1027356284966976e-13,0.0,0.0,0.0
t4267,0.0,0.0,0.0,-1.260727201507676e-13,0.0,0.0,0.0
t4268,0.0,0.0,0.0,-1.466538758849415e-13,0.0,0.0,0.0
t4269,0.0,0.0,0.0,-1.7463288967214775e-13,0.0,0.0,0.0
t4270,0.0,0.0,0.0,-2.1662186658049254e-13,0.0,0.0,0.0
t4271,0.0,0.0,0.0,-2.8020544710453164e-13,0.0,0.0,0.0
t4272,0.0,0.0,0.0,-5.026695740264396e-13,0.0,0.0,0.0
t4273,0.0,0.0,0.0,-79.45285146727309,0.0,0.0,0.0
t4274,0.0,0.0,0.0,-81.20167110636987,0.0,0.0,0.0
t4275,0.0,0.0,0.0,-82.2450091856088,0.0,0.0,0.0
t4276,0.0,0.0,0.0,-83.32572731520152,0.0,0.0,0.0
t4277,0.0,0.0,0.0,-84.33217722978391,0.0,0.0,0.0
t4278,0.0,0.0,0.0,-85.17379793538561,0.0,0.0,0.0
t4279,0.0,0.0,0.0,-86.11616063301719,0.0,0.0,0.0
t4280,0.0,0.0,0.0,-87.06469749810482,0.0,0.0,0.0
t4281,0.0,0.0,0.0,-87.93043700734536,0.0,0.0,0.0
t4282,0.0,0.0,0.0,-88.7236844803605,0.0,0.0,0.0
t4283,0.0,0.0,0.0,-89.6683298001704,0.0,0.0,0.0
t4284,0.0,0.0,0.0,-90.92215943978955,0.0,0.0,0.0
t4285,0.0,0.0,0.0,-93.04892198367415,0.0,0.0,0.0
t4286,0.0,0.0,0.0,-93.04892198367571,0.0,0.0,0.0
t4287,0.0,0.0,0.0,-93.04892198367742,0.0,0.0,0.0
t4288,0.0,0.0,0.0,-93.04892198367928,0.0,0.0,0.0
t4289,0.0,0.0,0.0,-93.04892198368131,0.0,0.0,0.0
t4290,0.0,0.0,0.0,-93.0489219836836,0.0,0.0,0.0
t4291,0.0,0.0,0.0,-93.04892198368631,0.0,0.0,0.0
t4292,0.0,0.0,0.0,-93.04892198369011,0.0,0.0,0.0
t4293,0.0,0.0,0.0,-93.04892198369132,0.0,0.0,0.0
t4294,0.0,0.0,0.0,-93.04892198369308,0.0,0.0,0.0
t4295,0.0,0.0,0.0,-93.04892198369323,0.0,0.0,0.0
t4296,0.0,0.0,0.0,-93.04892198369325,0.0,0.0,0.0
t4297,0.0,0.0,0.0,-93.04892198369325,0.0,0.0,0.0
t4298,0.0,0.0,0.0,-93.04892198369325,0.0,0.0,0.0
t4299,0.0,0.0,0.0,-93.04892198369323,0.0,0.0,0.0
t4300,0.0,0.0,0.0,-93.0489219836932,0.0,0.0,0.0
t4301,0.0,0.0,0.0,-93.04892198369313,0.0,0.0,0.0
t4302,0.0,0.0,0.0,-93.0489219836931,0.0,0.0,0.0
t4303,0.0,0.0,0.0,-93.04892198369308,0.0,0.0,0.0
t4304,0.0,0.0,0.0,-93.04892198369306,0.0,0.0,0.0
t4305,0.0,0.0,0.0,-93.04892198369303,0.0,0.0,0.0
t4306,0.0,0.0,0.0,-93.04892198369299,0.0,0.0,0.0
t4307,0.0,0.0,0.0,-93.04892198369296,0.0,0.0,0.0
t4308,0.0,0.0,0.0,-93.04892198369295,0.0,0.0,0.0
t4309,0.0,0.0,0.0,-93.04892198369294,0.0,0.0,0.0
t4310,0.0,0.0,0.0,-93.04892198369292,0.0,0.0,0.0
t4311,0.0,0.0,0.0,-93.04892198369286,0.0,0.0,0.0
t4312,0.0,0.0,0.0,-93.04892198369285,0.0,0.0,0.0
t4313,0.0,0.0,0.0,-93.04892198369284,0.0,0.0,0.0
t4314,0.0,0.0,0.0,-93.04892198369284,0.0,0.0,0.0
t4315,0.0,0.0,0.0,-93.04892198369284,0.0,0.0,0.0
t4316,0.0,0.0,0.0,-93.04892198369281,0.0,0.0,0.0
t4317,0.0,0.0,0.0,-93.0489219836928,0.0,0.0,0.0
t4318,0.0,0.0,0.0,-93.04892198369278,0.0,0.0,0.0
t4319,0.0,0.0,0.0,-93.04892198369278,0.0,0.0,0.0
t4320,0.0,0.0,0.0,-93.04892198369276,0.0,0.0,0.0
t4321,0.0,0.0,0.0,-93.04892198369271,0.0,0.0,0.0
t4322,0.0,0.0,0.0,-93.04892198369268,0.0,0.0,0.0
t4323,0.0,0.0,0.0,-93.04892198369264,0.0,0.0,0.0
t4324,0.0,0.0,0.0,-93.0489219836926,0.0,0.0,0.0
t4325,0.0,0.0,0.0,-93.04892198369244,0.0,0.0,0.0
t4326,0.0,0.0,0.0,-93.04892198369211,0.0,0.0,0.0
t4327,0.0,0.0,0.0,-93.04892198369195,0.0,0.0,0.0
t4328,0.0,0.0,0.0,-93.0489219836918,0.0,0.0,0.0
t4329,0.0,0.0,0.0,-93.04892198369166,0.0,0.0,0.0
t4330,0.0,0.0,0.0,-93.0489219836915,0.0,0.0,0.0
t4331,0.0,0.0,0.0,-93.04892198369127,0.0,0.0,0.0
t4332,0.0,0.0,0.0,-93.04892198369114,0.0,0.0,0.0
t4333,0.0,0.0,0.0,-93.04892198369103,0.0,0.0,0.0
t4334,0.0,0.0,0.0,-93.0489219836909,0.0,0.0,0.0
t4335,0.0,0.0,0.0,-93.04892198369082,0.0,0.0,0.0
t4336,0.0,0.0,0.0,-93.04892198369063,0.0,0.0,0.0
t4337,0.0,0.0,0.0,-93.04892198369055,0.0,0.0,0.0
t4338,0.0,0.0,0.0,-93.04892198369049,0.0,0.0,0.0
t4339,0.0,0.0,0.0,-93.04892198369046,0.0,0.0,0.0
t4340,0.0,0.0,0.0,-93.0489219836904,0.0,0.0,0.0
t4341,0.0,0.0,0.0,-93.0489219836903,0.0,0.0,0.0
t4342,0.0,0.0,0.0,-93.04892198369026,0.0,0.0,0.0
t4343,0.0,0.0,0.0,-93.0489219836902,0.0,0.0,0.0
t4344,0.0,0.0,0.0,-93.0489219836901,0.0,0.0,0.0
t4345,0.0,0.0,0.0,-91.16202445288931,0.0,0.0,0.0
t4346,0.0,0.0,0.0,-87.58887846640594,0.0,0.0,0.0
t4347,0.0,0.0,0.0,-85.61879123528202,0.0,0.0,0.0
t4348,0.0,0.0,0.0,-83.60937599285546,0.0,0.0,0.0
t4349,0.0,0.0,0.0,-81.6508149141088,0.0,0.0,0.0
t4350,0.0,0.0,0.0,-81.65081491410875,0.0,0.0,0.0
t4351,0.0,0.0,0.0,-81.6508149141087,0.0,0.0,0.0
t4352,0.0,0.0,0.0,-81.65081491410868,0.0,0.0,0.0
t4353,0.0,0.0,0.0,-81.65081491410866,0.0,0.0,0.0
t4354,0.0,0.0,0.0,-81.65081491410866,0.0,0.0,0.0
t4355,0.0,0.0,0.0,-81.65081491410865,0.0,0.0,0.0
t4356,0.0,0.0,0.0,-81.65081491410862,0.0,0.0,0.0
t4357,0.0,0.0,0.0,-81.65081491410861,0.0,0.0,0.0
t4358,0.0,0.0,0.0,-81.6508149141086,0.0,0.0,0.0
t4359,0.0,0.0,0.0,-81.6508149141086,0.0,0.0,0.0
t4360,0.0,0.0,0.0,-81.65081491410858,0.0,0.0,0.0
t4361,0.0,0.0,0.0,-81.65081491410854,0.0,0.0,0.0
t4362,0.0,0.0,0.0,-81.65081491410852,0.0,0.0,0.0
t4363,0.0,0.0,0.0,-81.65081491410851,0.0,0.0,0.0
t4364,0.0,0.0,0.0,-81.6508149141085,0.0,0.0,0.0
t4365,0.0,0.0,0.0,-81.65081491410848,0.0,0.0,0.0
t4366,0.0,0.0,0.0,-81.65081491410842,0.0,0.0,0.0
t4367,0.0,0.0,0.0,-81.6508149141084,0.0,0.0,0.0
t4368,0.0,0.0,0.0,-81.65081491410837,0.0,0.0,0.0
t4369,0.0,0.0,0.0,-81.65081491410832,0.0,0.0,0.0
t4370,0.0,0.0,0.0,-81.65081491410825,0.0,0.0,0.0
t4371,0.0,0.0,0.0,-81.65081491410812,0.0,0.0,0.0
t4372,0.0,0.0,0.0,-81.65081491410805,0.0,0.0,0.0
t4373,0.0,0.0,0.0,-81.65081491410798,0.0,0.0,0.0
t4374,0.0,0.0,0.0,-81.65081491410793,0.0,0.0,0.0
t4375,0.0,0.0,0.0,-81.65081491410787,0.0,0.0,0.0
t4376,0.0,0.0,0.0,-81.65081491410773,0.0,0.0,0.0
t4377,0.0,0.0,0.0,-81.65081491410767,0.0,0.0,0.0
t4378,0.0,0.0,0.0,-81.65081491410761,0.0,0.0,0.0
t4379,0.0,0.0,0.0,-81.65081491410757,0.0,0.0,0.0
t4380,0.0,0.0,0.0,-81.65081491410753,0.0,0.0,0.0
t4381,0.0,0.0,0.0,-81.6508149141074,0.0,0.0,0.0
t4382,0.0,0.0,0.0,-81.65081491410734,0.0,0.0,0.0
t4383,0.0,0.0,0.0,-81.65081491410729,0.0,0.0,0.0
t4384,0.0,0.0,0.0,-81.65081491410724,0.0,0.0,0.0
t4385,0.0,0.0,0.0,-81.65081491410719,0.0,0.0,0.0
t4386,0.0,0.0,0.0,-81.65081491410704,0.0,0.0,0.0
t4387,0.0,0.0,0.0,-81.65081491410699,0.0,0.0,0.0
t4388,0.0,0.0,0.0,-81.65081491410693,0.0,0.0,0.0
t4389,0.0,0.0,0.0,-81.65081491410687,0.0,0.0,0.0
t4390,0.0,0.0,0.0,-81.65081491410682,0.0,0.0,0.0
t4391,0.0,0.0,0.0,-81.65081491410668,0.0,0.0,0.0
t4392,0.0,0.0,0.0,-81.65081491410662,0.0,0.0,0.0
t4393,0.0,0.0,0.0,-81.65081491410655,0.0,0.0,0.0
t4394,0.0,0.0,0.0,-81.65081491410649,0.0,0.0,0.0
t4395,0.0,0.0,0.0,-81.6508149141064,0.0,0.0,0.0
t4396,0.0,0.0,0.0,-81.65081491410626,0.0,0.0,0.0
t4397,0.0,0.0,0.0,-81.65081491410619,0.0,0.0,0.0
t4398,0.0,0.0,0.0,-81.65081491410612,0.0,0.0,0.0
t4399,0.0,0.0,0.0,-81.65081491410606,0.0,0.0,0.0
t4400,0.0,0.0,0.0,-81.650814914106,0.0,0.0,0.0
t4401,0.0,0.0,0.0,-81.65081491410584,0.0,0.0,0.0
t4402,0.0,0.0,0.0,-81.65081491410577,0.0,0.0,0.0
t4403,0.0,0.0,0.0,-81.6508149141057,0.0,0.0,0.0
t4404,0.0,0.0,0.0,-81.65081491410562,0.0,0.0,0.0
t4405,0.0,0.0,0.0,-81.65081491410555,0.0,0.0,0.0
t4406,0.0,0.0,0.0,-81.6508149141054,0.0,0.0,0.0
t4407,0.0,0.0,0.0,-81.65081491410533,0.0,0.0,0.0
t4408,0.0,0.0,0.0,-81.65081491410525,0.0,0.0,0.0
t4409,0.0,0.0,0.0,-81.65081491410518,0.0,0.0,0.0
t4410,0.0,0.0,0.0,-81.65081491410511,0.0,0.0,0.0
t4411,0.0,0.0,0.0,-81.65081491410496,0.0,0.0,0.0
t4412,0.0,0.0,0.0,-81.65081491410488,0.0,0.0,0.0
t4413,0.0,0.0,0.0,-81.65081491410481,0.0,0.0,0.0
t4414,0.0,0.0,0.0,-81.65081491410476,0.0,0.0,0.0
t4415,0.0,0.0,0.0,-81.65081491410469,0.0,0.0,0.0
t4416,0.0,0.0,0.0,-81.65081491410453,0.0,0.0,0.0
t4417,0.0,0.0,0.0,-81.65081491410446,0.0,0.0,0.0
t4418,0.0,0.0,0.0,-81.65081491410439,0.0,0.0,0.0
t4419,0.0,0.0,0.0,-81.65081491410434,0.0,0.0,0.0
t4420,0.0,0.0,0.0,-81.65081491410427,0.0,0.0,0.0
t4421,0.0,0.0,0.0,-81.65081491410413,0.0,0.0,0.0
t4422,0.0,0.0,0.0,-81.65081491410407,0.0,0.0,0.0
t4423,0.0,0.0,0.0,-81.65081491410402,0.0,0.0,0.0
t4424,0.0,0.0,0.0,-81.65081491410396,0.0,0.0,0.0
t4425,0.0,0.0,0.0,-81.65081491410389,0.0,0.0,0.0
t4426,0.0,0.0,0.0,-81.65081491410376,0.0,0.0,0.0
t4427,0.0,0.0,0.0,-81.6508149141037,0.0,0.0,0.0
t4428,0.0,0.0,0.0,-81.65081491410365,0.0,0.0,0.0
t4429,0.0,0.0,0.0,-81.65081491410359,0.0,0.0,0.0
t4430,0.0,0.0,0.0,-81.65081491410353,0.0,0.0,0.0
t4431,0.0,0.0,0.0,-81.65081491410339,0.0,0.0,0.0
t4432,0.0,0.0,0.0,-81.65081491410334,0.0,0.0,0.0
t4433,0.0,0.0,0.0,-81.65081491410331,0.0,0.0,0.0
t4434,0.0,0.0,0.0,-81.65081491410328,0.0,0.0,0.0
t4435,0.0,0.0,0.0,-81.65081491410325,0.0,0.0,0.0
t4436,0.0,0.0,0.0,-81.6508149141032,0.0,0.0,0.0
t4437,0.0,0.0,0.0,-81.65081491410315,0.0,0.0,0.0
t4438,0.0,0.0,0.0,-81.65081491410311,0.0,0.0,0.0
t4439,0.0,0.0,0.0,-81.65081491410304,0.0,0.0,0.0
t4440,0.0,0.0,0.0,-81.65081491410294,0.0,0.0,0.0
t4441,0.0,0.0,0.0,-79.7259813267061,0.0,0.0,0.0
t4442,0.0,0.0,0.0,-42.066502834400715,0.0,0.0,0.0
t4443,0.0,0.0,0.0,-7.567280135845067e-12,0.0,0.0,0.0
t4444,0.0,0.0,0.0,-6.558309451065725e-12,0.0,0.0,0.0
t4445,0.0,0.0,0.0,-5.959505058739928e-12,0.0,0.0,0.0
t4446,0.0,0.0,0.0,-5.7699324249033245e-12,0.0,0.0,0.0
t4447,0.0,0.0,0.0,-5.733685752475363e-12,0.0,0.0,0.0
t4448,0.0,0.0,0.0,-5.716652327496137e-12,0.0,0.0,0.0
t4449,0.0,0.0,0.0,-5.709333338677201e-12,0.0,0.0,0.0
t4450,0.0,0.0,0.0,-5.7027176246887705e-12,0.0,0.0,0.0
t4451,0.0,0.0,0.0,-5.677808108699941e-12,0.0,0.0,0.0
t4452,0.0,0.0,0.0,-5.6599283448583895e-12,0.0,0.0,0.0
t4453,0.0,0.0,0.0,-5.62177014341932e-12,0.0,0.0,0.0
t4454,0.0,0.0,0.0,-5.492778762477553e-12,0.0,0.0,0.0
t4455,0.0,0.0,0.0,-4.2676511366452835e-12,0.0,0.0,0.0
t4456,0.0,0.0,0.0,-1.884320885699732e-12,0.0,0.0,0.0
t4457,0.0,0.0,0.0,-1.0735701869447396e-12,0.0,0.0,0.0
t4458,0.0,0.0,0.0,-8.348456530892336e-13,0.0,0.0,0.0
t4459,0.0,0.0,0.0,-7.233906151529273e-13,0.0,0.0,0.0
t4460,0.0,0.0,0.0,-6.682183314060231e-13,0.0,0.0,0.0
t4461,0.0,0.0,0.0,-6.112837324727524e-13,0.0,0.0,0.0
t4462,0.0,0.0,0.0,-5.983140246314474e-13,0.0,0.0,0.0
t4463,0.0,0.0,0.0,-5.931279094262242e-13,0.0,0.0,0.0
t4464,0.0,0.0,0.0,-5.941004295190654e-13,0.0,0.0,0.0
t4465,0.0,0.0,0.0,-6.009848056554142e-13,0.0,0.0,0.0
t4466,0.0,0.0,0.0,-6.071735529601277e-13,0.0,0.0,0.0
t4467,0.0,0.0,0.0,-6.283929883815488e-13,0.0,0.0,0.0
t4468,0.0,0.0,0.0,-6.592007751510596e-13,0.0,0.0,0.0
t4469,0.0,0.0,0.0,-7.006742006450052e-13,0.0,0.0,0.0
t4470,0.0,0.0,0.0,-7.623987547680062e-13,0.0,0.0,0.0
t4471,0.0,0.0,0.0,-8.545968303569831e-13,0.0,0.0,0.0
t4472,0.0,0.0,0.0,-1.1471028612124108e-12,0.0,0.0,0.0
t4473,0.0,0.0,0.0,-1.4569936792529178e-12,0.0,0.0,0.0
t4474,0.0,0.0,0.0,-1.5150451953805559e-12,0.0,0.0,0.0
t4475,0.0,0.0,0.0,-1.531946036666665e-12,0.0,0.0,0.0
t4476,0.0,0.0,0.0,-1.5245513005369385e-12,0.0,0.0,0.0
t4477,0.0,0.0,0.0,-1.516640390615918e-12,0.0,0.0,0.0
t4478,0.0,0.0,0.0,-1.4930936377153878e-12,0.0,0.0,0.0
t4479,0.0,0.0,0.0,-1.4468214872809207e-12,0.0,0.0,0.0
t4480,0.0,0.0,0.0,-1.3954379214264303e-12,0.0,0.0,0.0
t4481,0.0,0.0,0.0,-1.3052199557689084e-12,0.0,0.0,0.0
t4482,0.0,0.0,0.0,-1.2745584129944198e-12,0.0,0.0,0.0
t4483,0.0,0.0,0.0,-1.2504348832665926e-12,0.0,0.0,0.0
t4484,0.0,0.0,0.0,-1.2294930781341534e-12,0.0,0.0,0.0
t4485,0.0,0.0,0.0,-1.2149138766621475e-12,0.0,0.0,0.0
t4486,0.0,0.0,0.0,-1.187326552407626e-12,0.0,0.0,0.0
t4487,0.0,0.0,0.0,-1.174521454210587e-12,0.0,0.0,0.0
t4488,0.0,0.0,0.0,-1.155652356393032e-12,0.0,0.0,0.0
t4489,0.0,0.0,0.0,-1.132720307728907e-12,0.0,0.0,0.0
t4490,0.0,0.0,0.0,-1.1075715885553985e-12,0.0,0.0,0.0
t4491,0.0,0.0,0.0,-1.0519741948246706e-12,0.0,0.0,0.0
t4492,0.0,0.0,0.0,-1.0262686806933233e-12,0.0,0.0,0.0
t4493,0.0,0.0,0.0,-1.0076010817547465e-12,0.0,0.0,0.0
t4494,0.0,0.0,0.0,-9.952371518476707e-13,0.0,0.0,0.0
t4495,0.0,0.0,0.0,-9.902638232737815e-13,0.0,0.0,0.0
t4496,0.0,0.0,0.0,-9.796044015005053e-13,0.0,0.0,0.0
t4497,0.0,0.0,0.0,-9.86408743958445e-13,0.0,0.0,0.0
t4498,0.0,0.0,0.0,-1.001363954677401e-12,0.0,0.0,0.0
t4499,0.0,0.0,0.0,-1.030158157012417e-12,0.0,0.0,0.0
t4500,0.0,0.0,0.0,-1.0759714853564894e-12,0.0,0.0,0.0
t4501,0.0,0.0,0.0,-1.1138120908474518e-12,0.0,0.0,0.0
t4502,0.0,0.0,0.0,-1.1672684459897889e-12,0.0,0.0,0.0
t4503,0.0,0.0,0.0,-1.2386048280976324e-12,0.0,0.0,0.0
t4504,0.0,0.0,0.0,-1.4049622390862367e-12,0.0,0.0,0.0
t4505,0.0,0.0,0.0,-7.970904892972138e-12,0.0,0.0,0.0
t4506,0.0,0.0,0.0,-79.02795400903528,0.0,0.0,0.0
t4507,0.0,0.0,0.0,-80.33543525038174,0.0,0.0,0.0
t4508,0.0,0.0,0.0,-81.06580507818478,0.0,0.0,0.0
t4509,0.0,0.0,0.0,-81.74799490399026,0.0,0.0,0.0
t4510,0.0,0.0,0.0,-82.39116942463787,0.0,0.0,0.0
t4511,0.0,0.0,0.0,-82.39116942463808,0.0,0.0,0.0
t4512,0.0,0.0,0.0,-82.3911694246383,0.0,0.0,0.0
t4513,0.0,0.0,0.0,-82.3911694246384,0.0,0.0,0.0
t4514,0.0,0.0,0.0,-82.39116942463848,0.0,0.0,0.0
t4515,0.0,0.0,0.0,-82.3911694246385,0.0,0.0,0.0
t4516,0.0,0.0,0.0,-82.3911694246385,0.0,0.0,0.0
t4517,0.0,0.0,0.0,-82.39116942463853,0.0,0.0,0.0
t4518,0.0,0.0,0.0,-82.39116942463855,0.0,0.0,0.0
t4519,0.0,0.0,0.0,-82.39116942463856,0.0,0.0,0.0
t4520,0.0,0.0,0.0,-82.39116942463858,0.0,0.0,0.0
t4521,0.0,0.0,0.0,-82.39116942463859,0.0,0.0,0.0
t4522,0.0,0.0,0.0,-82.39116942463859,0.0,0.0,0.0
t4523,0.0,0.0,0.0,-82.39116942463859,0.0,0.0,0.0
t4524,0.0,0.0,0.0,-82.39116942463858,0.0,0.0,0.0
t4525,0.0,0.0,0.0,-82.39116942463855,0.0,0.0,0.0
