Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4290,0.0,0.0,0.0,38231.2948358318,0.0,0.0,0.0
t4291,0.0,0.0,0.0,38257.13039909013,0.0,0.0,0.0
t4292,0.0,0.0,0.0,38115.757651986474,0.0,0.0,0.0
t4293,0.0,0.0,0.0,38170.35041445245,0.0,0.0,0.0
t4294,0.0,0.0,0.0,36775.07972864223,0.0,0.0,0.0
t4295,0.0,0.0,0.0,32337.03147212763,0.0,0.0,0.0
t4296,0.0,0.0,0.0,26005.79323693417,0.0,0.0,0.0
t4297,0.0,0.0,0.0,19674.55500174065,0.0,0.0,0.0
t4298,0.0,0.0,0.0,13359.771450827771,0.0,0.0,0.0
t4299,0.0,0.0,0.0,8882.361308998865,0.0,0.0,0.0
t4300,0.0,0.0,0.0,7326.250055326601,0.0,0.0,0.0
t4301,0.0,0.0,0.0,6799.3400611640545,0.0,0.0,0.0
t4302,0.0,0.0,0.0,6909.877851210529,0.0,0.0,0.0
t4303,0.0,0.0,0.0,6978.6780183401315,0.0,0.0,0.0
t4304,0.0,0.0,0.0,7305.474659448677,0.0,0.0,0.0
t4305,0.0,0.0,0.0,8050.912991288726,0.0,0.0,0.0
t4306,0.0,0.0,0.0,8564.85090017769,0.0,0.0,0.0
t4307,0.0,0.0,0.0,9141.336599948658,0.0,0.0,0.0
t4308,0.0,0.0,0.0,10633.528200339288,0.0,0.0,0.0
t4309,0.0,0.0,0.0,11114.019024404257,0.0,0.0,0.0
t4310,0.0,0.0,0.0,11472.508599361961,0.0,0.0,0.0
t4311,0.0,0.0,0.0,11793.913805020811,0.0,0.0,0.0
t4312,0.0,0.0,0.0,12165.807578249884,0.0,0.0,0.0
t4313,0.0,0.0,0.0,12462.749443774681,0.0,0.0,0.0
t4314,0.0,0.0,0.0,12915.18707374617,0.0,0.0,0.0
t4315,0.0,0.0,0.0,13004.853772795936,0.0,0.0,0.0
t4316,0.0,0.0,0.0,13209.343267391172,0.0,0.0,0.0
t4317,0.0,0.0,0.0,12547.35938968388,0.0,0.0,0.0
t4318,0.0,0.0,0.0,12323.78397905979,0.0,0.0,0.0
t4319,0.0,0.0,0.0,12551.529735747163,0.0,0.0,0.0
t4320,0.0,0.0,0.0,12039.819151538764,0.0,0.0,0.0
t4321,0.0,0.0,0.0,8135.757084499954,0.0,0.0,0.0
t4322,0.0,0.0,0.0,7414.687673913319,0.0,0.0,0.0
t4323,0.0,0.0,0.0,6196.905495004056,0.0,0.0,0.0
t4324,0.0,0.0,0.0,4565.786878472599,0.0,0.0,0.0
t4325,0.0,0.0,0.0,1956.8687090993883,0.0,0.0,0.0
t4326,0.0,0.0,0.0,1986.1159391327838,0.0,0.0,0.0
t4327,0.0,0.0,0.0,2063.5759629446475,0.0,0.0,0.0
t4328,0.0,0.0,0.0,2149.449300962563,0.0,0.0,0.0
t4329,0.0,0.0,0.0,2225.8939052010205,0.0,0.0,0.0
t4330,0.0,0.0,0.0,2300.6715294769856,0.0,0.0,0.0
t4331,0.0,0.0,0.0,2363.776774822777,0.0,0.0,0.0
t4332,0.0,0.0,0.0,2421.4235771863678,0.0,0.0,0.0
t4333,0.0,0.0,0.0,2485.582173358205,0.0,0.0,0.0
t4334,0.0,0.0,0.0,2543.737373462611,0.0,0.0,0.0
t4335,0.0,0.0,0.0,2608.844583688554,0.0,0.0,0.0
t4336,0.0,0.0,0.0,2876.013882674714,0.0,0.0,0.0
t4337,0.0,0.0,0.0,4136.780022595308,0.0,0.0,0.0
t4338,0.0,0.0,0.0,4803.142759439046,0.0,0.0,0.0
t4339,0.0,0.0,0.0,4865.886470565439,0.0,0.0,0.0
t4340,0.0,0.0,0.0,4915.953641407661,0.0,0.0,0.0
t4341,0.0,0.0,0.0,4967.2567329135245,0.0,0.0,0.0
t4342,0.0,0.0,0.0,5011.726324354457,0.0,0.0,0.0
t4343,0.0,0.0,0.0,4237.280637778915,0.0,0.0,0.0
t4344,0.0,0.0,0.0,1944.1051477740402,0.0,0.0,0.0
t4345,0.0,0.0,0.0,9.629143012326687e-9,0.0,0.0,0.0
t4346,0.0,0.0,0.0,1.0362886343587622e-8,0.0,0.0,0.0
t4347,0.0,0.0,0.0,1.0347478682781973e-8,0.0,0.0,0.0
t4348,0.0,0.0,0.0,9.843957564639624e-9,0.0,0.0,0.0
t4349,0.0,0.0,0.0,3338.7237328491633,0.0,0.0,0.0
t4350,0.0,0.0,0.0,7988.833776958837,0.0,0.0,0.0
t4351,0.0,0.0,0.0,10703.242979606504,0.0,0.0,0.0
t4352,0.0,0.0,0.0,11474.756496364773,0.0,0.0,0.0
t4353,0.0,0.0,0.0,11474.756496362175,0.0,0.0,0.0
t4354,0.0,0.0,0.0,11474.7564963657,0.0,0.0,0.0
t4355,0.0,0.0,0.0,11474.756496362763,0.0,0.0,0.0
t4356,0.0,0.0,0.0,11474.756496359963,0.0,0.0,0.0
t4357,0.0,0.0,0.0,11474.756496357073,0.0,0.0,0.0
t4358,0.0,0.0,0.0,11474.756496353624,0.0,0.0,0.0
t4359,0.0,0.0,0.0,11474.756496350776,0.0,0.0,0.0
t4360,0.0,0.0,0.0,11474.75649634809,0.0,0.0,0.0
t4361,0.0,0.0,0.0,11474.756496345459,0.0,0.0,0.0
t4362,0.0,0.0,0.0,11474.756496342894,0.0,0.0,0.0
t4363,0.0,0.0,0.0,10283.218356825715,0.0,0.0,0.0
t4364,0.0,0.0,0.0,8851.548957237103,0.0,0.0,0.0
t4365,0.0,0.0,0.0,8436.131573381974,0.0,0.0,0.0
t4366,0.0,0.0,0.0,8436.131573379089,0.0,0.0,0.0
t4367,0.0,0.0,0.0,7702.063827817841,0.0,0.0,0.0
t4368,0.0,0.0,0.0,6395.127705336536,0.0,0.0,0.0
t4369,0.0,0.0,0.0,4835.06136810765,0.0,0.0,0.0
t4370,0.0,0.0,0.0,3585.3613953465974,0.0,0.0,0.0
t4371,0.0,0.0,0.0,3426.246772321647,0.0,0.0,0.0
t4372,0.0,0.0,0.0,3426.2467723188765,0.0,0.0,0.0
t4373,0.0,0.0,0.0,3426.2467723161194,0.0,0.0,0.0
t4374,0.0,0.0,0.0,3426.2467723133946,0.0,0.0,0.0
t4375,0.0,0.0,0.0,3426.246772310648,0.0,0.0,0.0
t4376,0.0,0.0,0.0,3915.3732933547503,0.0,0.0,0.0
t4377,0.0,0.0,0.0,4026.4564397988147,0.0,0.0,0.0
t4378,0.0,0.0,0.0,4122.143653474078,0.0,0.0,0.0
t4379,0.0,0.0,0.0,4122.143653471399,0.0,0.0,0.0
t4380,0.0,0.0,0.0,4122.143653468815,0.0,0.0,0.0
t4381,0.0,0.0,0.0,4122.1436534658815,0.0,0.0,0.0
t4382,0.0,0.0,0.0,4122.143653462838,0.0,0.0,0.0
t4383,0.0,0.0,0.0,3963.9291098432027,0.0,0.0,0.0
t4384,0.0,0.0,0.0,3963.929109840382,0.0,0.0,0.0
t4385,0.0,0.0,0.0,3648.6503226583077,0.0,0.0,0.0
t4386,0.0,0.0,0.0,3534.9487136214852,0.0,0.0,0.0
t4387,0.0,0.0,0.0,3534.9487136187704,0.0,0.0,0.0
t4388,0.0,0.0,0.0,3534.948713616033,0.0,0.0,0.0
t4389,0.0,0.0,0.0,3534.94871361314,0.0,0.0,0.0
t4390,0.0,0.0,0.0,3534.948713610194,0.0,0.0,0.0
t4391,0.0,0.0,0.0,3534.94871360752,0.0,0.0,0.0
t4392,0.0,0.0,0.0,3534.948713604499,0.0,0.0,0.0
t4393,0.0,0.0,0.0,3137.0840846036235,0.0,0.0,0.0
t4394,0.0,0.0,0.0,3009.222904600047,0.0,0.0,0.0
t4395,0.0,0.0,0.0,3009.222904597046,0.0,0.0,0.0
t4396,0.0,0.0,0.0,3009.2229045940603,0.0,0.0,0.0
t4397,0.0,0.0,0.0,3009.2229045912172,0.0,0.0,0.0
t4398,0.0,0.0,0.0,3009.2229045885047,0.0,0.0,0.0
t4399,0.0,0.0,0.0,3009.2229045858403,0.0,0.0,0.0
t4400,0.0,0.0,0.0,3009.222904583188,0.0,0.0,0.0
t4401,0.0,0.0,0.0,3009.2229045805534,0.0,0.0,0.0
t4402,0.0,0.0,0.0,3009.222904577941,0.0,0.0,0.0
t4403,0.0,0.0,0.0,3009.222904575341,0.0,0.0,0.0
t4404,0.0,0.0,0.0,3009.2229045727026,0.0,0.0,0.0
t4405,0.0,0.0,0.0,3009.2229045700633,0.0,0.0,0.0
t4406,0.0,0.0,0.0,3009.222904567406,0.0,0.0,0.0
t4407,0.0,0.0,0.0,3009.2229045647296,0.0,0.0,0.0
t4408,0.0,0.0,0.0,3009.2229045620493,0.0,0.0,0.0
t4409,0.0,0.0,0.0,3009.222904559344,0.0,0.0,0.0
t4410,0.0,0.0,0.0,3009.222904556581,0.0,0.0,0.0
t4411,0.0,0.0,0.0,3009.222904553841,0.0,0.0,0.0
t4412,0.0,0.0,0.0,3009.2229045511135,0.0,0.0,0.0
t4413,0.0,0.0,0.0,3009.2229045481754,0.0,0.0,0.0
t4414,0.0,0.0,0.0,3009.222904545158,0.0,0.0,0.0
t4415,0.0,0.0,0.0,3009.2229045421163,0.0,0.0,0.0
t4416,0.0,0.0,0.0,3009.222904539051,0.0,0.0,0.0
t4417,0.0,0.0,0.0,3009.2229045359722,0.0,0.0,0.0
t4418,0.0,0.0,0.0,3009.222904532835,0.0,0.0,0.0
t4419,0.0,0.0,0.0,3009.2229045298945,0.0,0.0,0.0
t4420,0.0,0.0,0.0,3009.222904527,0.0,0.0,0.0
t4421,0.0,0.0,0.0,3009.2229045241565,0.0,0.0,0.0
t4422,0.0,0.0,0.0,3009.2229045213708,0.0,0.0,0.0
t4423,0.0,0.0,0.0,3009.2229045186036,0.0,0.0,0.0
t4424,0.0,0.0,0.0,3073.5847192559154,0.0,0.0,0.0
t4425,0.0,0.0,0.0,3309.1877070221435,0.0,0.0,0.0
t4426,0.0,0.0,0.0,3309.1877070194323,0.0,0.0,0.0
t4427,0.0,0.0,0.0,3309.1877070167816,0.0,0.0,0.0
t4428,0.0,0.0,0.0,3309.187707013999,0.0,0.0,0.0
t4429,0.0,0.0,0.0,3309.187707011207,0.0,0.0,0.0
t4430,0.0,0.0,0.0,3309.1877070003693,0.0,0.0,0.0
t4431,0.0,0.0,0.0,3309.1877069976276,0.0,0.0,0.0
t4432,0.0,0.0,0.0,5255.443336747191,0.0,0.0,0.0
t4433,0.0,0.0,0.0,6025.73542370592,0.0,0.0,0.0
t4434,0.0,0.0,0.0,6025.735423703471,0.0,0.0,0.0
t4435,0.0,0.0,0.0,6025.735423700866,0.0,0.0,0.0
t4436,0.0,0.0,0.0,5604.313579042468,0.0,0.0,0.0
t4437,0.0,0.0,0.0,5069.151770220187,0.0,0.0,0.0
t4438,0.0,0.0,0.0,4231.235280843655,0.0,0.0,0.0
t4439,0.0,0.0,0.0,2931.7777522921265,0.0,0.0,0.0
t4440,0.0,0.0,0.0,1984.7476010578305,0.0,0.0,0.0
t4441,0.0,0.0,0.0,9.010818757815287e-9,0.0,0.0,0.0
t4442,0.0,0.0,0.0,6.261724667548718e-10,0.0,0.0,0.0
t4443,0.0,0.0,0.0,350.8018460046731,0.0,0.0,0.0
t4444,0.0,0.0,0.0,494.05209029601,0.0,0.0,0.0
t4445,0.0,0.0,0.0,2325.940198486587,0.0,0.0,0.0
t4446,0.0,0.0,0.0,5097.9573585290145,0.0,0.0,0.0
t4447,0.0,0.0,0.0,8580.231068079149,0.0,0.0,0.0
t4448,0.0,0.0,0.0,12746.733424780867,0.0,0.0,0.0
t4449,0.0,0.0,0.0,14269.121534495825,0.0,0.0,0.0
t4450,0.0,0.0,0.0,12877.970670362138,0.0,0.0,0.0
t4451,0.0,0.0,0.0,12675.087283906178,0.0,0.0,0.0
t4452,0.0,0.0,0.0,8476.087616369854,0.0,0.0,0.0
t4453,0.0,0.0,0.0,5181.735952732724,0.0,0.0,0.0
t4454,0.0,0.0,0.0,1889.0438075166765,0.0,0.0,0.0
t4455,0.0,0.0,0.0,288.7963602836586,0.0,0.0,0.0
t4456,0.0,0.0,0.0,508.2857189984859,0.0,0.0,0.0
t4457,0.0,0.0,0.0,1495.449135952708,0.0,0.0,0.0
t4458,0.0,0.0,0.0,2728.2890345240485,0.0,0.0,0.0
t4459,0.0,0.0,0.0,4553.2386930498005,0.0,0.0,0.0
t4460,0.0,0.0,0.0,7722.79438780827,0.0,0.0,0.0
t4461,0.0,0.0,0.0,12040.649727676871,0.0,0.0,0.0
t4462,0.0,0.0,0.0,16251.13703224529,0.0,0.0,0.0
t4463,0.0,0.0,0.0,20438.241176285002,0.0,0.0,0.0
t4464,0.0,0.0,0.0,24212.047510625416,0.0,0.0,0.0
t4465,0.0,0.0,0.0,27955.10784918963,0.0,0.0,0.0
t4466,0.0,0.0,0.0,29981.05732037848,0.0,0.0,0.0
t4467,0.0,0.0,0.0,31815.13870507668,0.0,0.0,0.0
t4468,0.0,0.0,0.0,33089.76271885016,0.0,0.0,0.0
t4469,0.0,0.0,0.0,34523.157519109365,0.0,0.0,0.0
t4470,0.0,0.0,0.0,35769.11787355921,0.0,0.0,0.0
t4471,0.0,0.0,0.0,37346.26819187562,0.0,0.0,0.0
t4472,0.0,0.0,0.0,37405.38112831208,0.0,0.0,0.0
t4473,0.0,0.0,0.0,34333.92252678514,0.0,0.0,0.0
t4474,0.0,0.0,0.0,28995.780045741125,0.0,0.0,0.0
t4475,0.0,0.0,0.0,22664.541810547656,0.0,0.0,0.0
t4476,0.0,0.0,0.0,17933.922039666963,0.0,0.0,0.0
t4477,0.0,0.0,0.0,12578.080982608848,0.0,0.0,0.0
t4478,0.0,0.0,0.0,7685.823078155703,0.0,0.0,0.0
t4479,0.0,0.0,0.0,4847.31688692545,0.0,0.0,0.0
t4480,0.0,0.0,0.0,5038.69999166212,0.0,0.0,0.0
t4481,0.0,0.0,0.0,6695.436263516673,0.0,0.0,0.0
t4482,0.0,0.0,0.0,7961.203235227554,0.0,0.0,0.0
t4483,0.0,0.0,0.0,8428.881157250962,0.0,0.0,0.0
t4484,0.0,0.0,0.0,10263.85263669263,0.0,0.0,0.0
t4485,0.0,0.0,0.0,12408.22105311325,0.0,0.0,0.0
t4486,0.0,0.0,0.0,12931.30106348218,0.0,0.0,0.0
t4487,0.0,0.0,0.0,10228.071114580309,0.0,0.0,0.0
t4488,0.0,0.0,0.0,8474.968642236689,0.0,0.0,0.0
t4489,0.0,0.0,0.0,7901.566720014331,0.0,0.0,0.0
t4490,0.0,0.0,0.0,7717.194685449136,0.0,0.0,0.0
t4491,0.0,0.0,0.0,7239.150216557608,0.0,0.0,0.0
t4492,0.0,0.0,0.0,8746.695908300151,0.0,0.0,0.0
t4493,0.0,0.0,0.0,10566.037851068742,0.0,0.0,0.0
t4494,0.0,0.0,0.0,14365.925366091487,0.0,0.0,0.0
t4495,0.0,0.0,0.0,18532.79725619702,0.0,0.0,0.0
t4496,0.0,0.0,0.0,22712.834289656046,0.0,0.0,0.0
t4497,0.0,0.0,0.0,27193.473904630988,0.0,0.0,0.0
t4498,0.0,0.0,0.0,31010.882724666233,0.0,0.0,0.0
t4499,0.0,0.0,0.0,33206.6077637568,0.0,0.0,0.0
t4500,0.0,0.0,0.0,33133.87878933936,0.0,0.0,0.0
t4501,0.0,0.0,0.0,33911.12122440945,0.0,0.0,0.0
t4502,0.0,0.0,0.0,34918.28093877045,0.0,0.0,0.0
t4503,0.0,0.0,0.0,36769.775707399735,0.0,0.0,0.0
t4504,0.0,0.0,0.0,38293.738326457096,0.0,0.0,0.0
t4505,0.0,0.0,0.0,38349.20847259472,0.0,0.0,0.0
t4506,0.0,0.0,0.0,38349.20847257858,0.0,0.0,0.0
t4507,0.0,0.0,0.0,38349.20847257344,0.0,0.0,0.0
t4508,0.0,0.0,0.0,38349.20847257024,0.0,0.0,0.0
t4509,0.0,0.0,0.0,38349.20847256788,0.0,0.0,0.0
t4510,0.0,0.0,0.0,37227.62747951641,0.0,0.0,0.0
t4511,0.0,0.0,0.0,37158.75739969348,0.0,0.0,0.0
t4512,0.0,0.0,0.0,35916.45504325776,0.0,0.0,0.0
t4513,0.0,0.0,0.0,34350.29360837561,0.0,0.0,0.0
t4514,0.0,0.0,0.0,32474.112369026283,0.0,0.0,0.0
t4515,0.0,0.0,0.0,31180.801119779393,0.0,0.0,0.0
t4516,0.0,0.0,0.0,29636.803995096958,0.0,0.0,0.0
t4517,0.0,0.0,0.0,27890.14024508673,0.0,0.0,0.0
t4518,0.0,0.0,0.0,26605.602474113042,0.0,0.0,0.0
t4519,0.0,0.0,0.0,25272.783564233912,0.0,0.0,0.0
t4520,0.0,0.0,0.0,23953.303432264584,0.0,0.0,0.0
t4521,0.0,0.0,0.0,20846.569261707817,0.0,0.0,0.0
t4522,0.0,0.0,0.0,17477.07159093521,0.0,0.0,0.0
t4523,0.0,0.0,0.0,13910.942694273228,0.0,0.0,0.0
t4524,0.0,0.0,0.0,9897.087985708287,0.0,0.0,0.0
t4525,0.0,0.0,0.0,6818.837164907606,0.0,0.0,0.0
t4526,0.0,0.0,0.0,5346.202955122356,0.0,0.0,0.0
t4527,0.0,0.0,0.0,4322.393157075036,0.0,0.0,0.0
t4528,0.0,0.0,0.0,3457.253945173937,0.0,0.0,0.0
t4529,0.0,0.0,0.0,3457.253945172096,0.0,0.0,0.0
t4530,0.0,0.0,0.0,3457.253945170215,0.0,0.0,0.0
t4531,0.0,0.0,0.0,3457.2539451683083,0.0,0.0,0.0
t4532,0.0,0.0,0.0,3457.253945166475,0.0,0.0,0.0
t4533,0.0,0.0,0.0,3457.2539451709717,0.0,0.0,0.0
t4534,0.0,0.0,0.0,3457.253945169015,0.0,0.0,0.0
t4535,0.0,0.0,0.0,3457.2539451671532,0.0,0.0,0.0
t4536,0.0,0.0,0.0,3431.474794212915,0.0,0.0,0.0
t4537,0.0,0.0,0.0,3431.4747942107465,0.0,0.0,0.0
t4538,0.0,0.0,0.0,3431.474794209,0.0,0.0,0.0
t4539,0.0,0.0,0.0,4320.175697753195,0.0,0.0,0.0
t4540,0.0,0.0,0.0,6937.672197266171,0.0,0.0,0.0
t4541,0.0,0.0,0.0,10822.008994632983,0.0,0.0,0.0
t4542,0.0,0.0,0.0,14324.070089447498,0.0,0.0,0.0
t4543,0.0,0.0,0.0,17238.356031547464,0.0,0.0,0.0
t4544,0.0,0.0,0.0,19589.297540283736,0.0,0.0,0.0
t4545,0.0,0.0,0.0,23449.966739588403,0.0,0.0,0.0
t4546,0.0,0.0,0.0,28168.345086395602,0.0,0.0,0.0
t4547,0.0,0.0,0.0,33527.105128662624,0.0,0.0,0.0
t4548,0.0,0.0,0.0,35908.756519081304,0.0,0.0,0.0
t4549,0.0,0.0,0.0,35908.75651907909,0.0,0.0,0.0
t4550,0.0,0.0,0.0,34257.196010452026,0.0,0.0,0.0
t4551,0.0,0.0,0.0,30177.280756571396,0.0,0.0,0.0
t4552,0.0,0.0,0.0,23846.042521378913,0.0,0.0,0.0
t4553,0.0,0.0,0.0,17935.012745860502,0.0,0.0,0.0
t4554,0.0,0.0,0.0,11960.184061394044,0.0,0.0,0.0
t4555,0.0,0.0,0.0,6631.621860913764,0.0,0.0,0.0
t4556,0.0,0.0,0.0,4194.300779226416,0.0,0.0,0.0
t4557,0.0,0.0,0.0,8189.924471340176,0.0,0.0,0.0
t4558,0.0,0.0,0.0,13548.684513607332,0.0,0.0,0.0
t4559,0.0,0.0,0.0,18907.444555874514,0.0,0.0,0.0
t4560,0.0,0.0,0.0,24266.204598141703,0.0,0.0,0.0
t4561,0.0,0.0,0.0,28435.897288376087,0.0,0.0,0.0
t4562,0.0,0.0,0.0,29241.266370130288,0.0,0.0,0.0
t4563,0.0,0.0,0.0,32207.35339481576,0.0,0.0,0.0
t4564,0.0,0.0,0.0,34336.68038208918,0.0,0.0,0.0
t4565,0.0,0.0,0.0,35939.44275332127,0.0,0.0,0.0
t4566,0.0,0.0,0.0,36452.244229810436,0.0,0.0,0.0
t4567,0.0,0.0,0.0,38306.26729301805,0.0,0.0,0.0
t4568,0.0,0.0,0.0,38349.20847229567,0.0,0.0,0.0
t4569,0.0,0.0,0.0,38349.20847229362,0.0,0.0,0.0
t4570,0.0,0.0,0.0,38349.20847229146,0.0,0.0,0.0
t4571,0.0,0.0,0.0,38331.138699756186,0.0,0.0,0.0
t4572,0.0,0.0,0.0,37397.26641846405,0.0,0.0,0.0
t4573,0.0,0.0,0.0,35722.80649250905,0.0,0.0,0.0
t4574,0.0,0.0,0.0,34059.83636857348,0.0,0.0,0.0
t4575,0.0,0.0,0.0,32478.394956658027,0.0,0.0,0.0
t4576,0.0,0.0,0.0,31438.758880325728,0.0,0.0,0.0
t4577,0.0,0.0,0.0,31438.75888032392,0.0,0.0,0.0
t4578,0.0,0.0,0.0,31438.758880322275,0.0,0.0,0.0
t4579,0.0,0.0,0.0,31438.758880320685,0.0,0.0,0.0
t4580,0.0,0.0,0.0,31438.75888031895,0.0,0.0,0.0
t4581,0.0,0.0,0.0,31438.758880317146,0.0,0.0,0.0
t4582,0.0,0.0,0.0,31438.75888031518,0.0,0.0,0.0
t4583,0.0,0.0,0.0,32369.45294762726,0.0,0.0,0.0
t4584,0.0,0.0,0.0,30112.81476939357,0.0,0.0,0.0
t4585,0.0,0.0,0.0,28290.538770816234,0.0,0.0,0.0
t4586,0.0,0.0,0.0,28290.538770814182,0.0,0.0,0.0
t4587,0.0,0.0,0.0,28290.538770812214,0.0,0.0,0.0
t4588,0.0,0.0,0.0,28410.30349327395,0.0,0.0,0.0
t4589,0.0,0.0,0.0,28410.30349327179,0.0,0.0,0.0
t4590,0.0,0.0,0.0,30220.528536905877,0.0,0.0,0.0
t4591,0.0,0.0,0.0,31112.551285931997,0.0,0.0,0.0
t4592,0.0,0.0,0.0,31112.55128593008,0.0,0.0,0.0
t4593,0.0,0.0,0.0,30237.937620767534,0.0,0.0,0.0
t4594,0.0,0.0,0.0,28141.294288344063,0.0,0.0,0.0
t4595,0.0,0.0,0.0,25958.631139441695,0.0,0.0,0.0
t4596,0.0,0.0,0.0,24745.807817739686,0.0,0.0,0.0
t4597,0.0,0.0,0.0,24424.628347549442,0.0,0.0,0.0
t4598,0.0,0.0,0.0,24424.6283475474,0.0,0.0,0.0
t4599,0.0,0.0,0.0,24424.628347545655,0.0,0.0,0.0
t4600,0.0,0.0,0.0,26328.8948862557,0.0,0.0,0.0
t4601,0.0,0.0,0.0,28787.04896389992,0.0,0.0,0.0
t4602,0.0,0.0,0.0,30125.131558103272,0.0,0.0,0.0
t4603,0.0,0.0,0.0,31950.56724710691,0.0,0.0,0.0
t4604,0.0,0.0,0.0,34381.02295707458,0.0,0.0,0.0
t4605,0.0,0.0,0.0,37999.88281396424,0.0,0.0,0.0
t4606,0.0,0.0,0.0,38349.20847253761,0.0,0.0,0.0
t4607,0.0,0.0,0.0,38349.20847253559,0.0,0.0,0.0
t4608,0.0,0.0,0.0,38349.20847253367,0.0,0.0,0.0
t4609,0.0,0.0,0.0,38349.20847253178,0.0,0.0,0.0
t4610,0.0,0.0,0.0,38349.20847252975,0.0,0.0,0.0
t4611,0.0,0.0,0.0,38349.20847252787,0.0,0.0,0.0
t4612,0.0,0.0,0.0,38349.20847252654,0.0,0.0,0.0
t4613,0.0,0.0,0.0,38349.20847252471,0.0,0.0,0.0
t4614,0.0,0.0,0.0,38349.20847252283,0.0,0.0,0.0
t4615,0.0,0.0,0.0,38349.208472521095,0.0,0.0,0.0
t4616,0.0,0.0,0.0,38349.20847251928,0.0,0.0,0.0
t4617,0.0,0.0,0.0,37546.04833391828,0.0,0.0,0.0
t4618,0.0,0.0,0.0,35994.56648958789,0.0,0.0,0.0
t4619,0.0,0.0,0.0,33316.24280498252,0.0,0.0,0.0
t4620,0.0,0.0,0.0,29846.287650520626,0.0,0.0,0.0
t4621,0.0,0.0,0.0,25723.573930152488,0.0,0.0,0.0
t4622,0.0,0.0,0.0,21329.35750482316,0.0,0.0,0.0
t4623,0.0,0.0,0.0,16526.937473802693,0.0,0.0,0.0
t4624,0.0,0.0,0.0,12484.30342750688,0.0,0.0,0.0
t4625,0.0,0.0,0.0,10235.387721629286,0.0,0.0,0.0
t4626,0.0,0.0,0.0,8111.107841195335,0.0,0.0,0.0
t4627,0.0,0.0,0.0,6054.688626407991,0.0,0.0,0.0
t4628,0.0,0.0,0.0,5075.564503681408,0.0,0.0,0.0
t4629,0.0,0.0,0.0,5075.564503679539,0.0,0.0,0.0
t4630,0.0,0.0,0.0,5075.56450367807,0.0,0.0,0.0
t4631,0.0,0.0,0.0,2875.4770435140194,0.0,0.0,0.0
t4632,0.0,0.0,0.0,2874.7567623906702,0.0,0.0,0.0
t4633,0.0,0.0,0.0,2874.75676238869,0.0,0.0,0.0
t4634,0.0,0.0,0.0,1440.5110701907788,0.0,0.0,0.0
t4635,0.0,0.0,0.0,250.65869118128194,0.0,0.0,0.0
t4636,0.0,0.0,0.0,9.117508170675137e-8,0.0,0.0,0.0
t4637,0.0,0.0,0.0,8.936420252747314e-8,0.0,0.0,0.0
t4638,0.0,0.0,0.0,8.699241124345863e-8,0.0,0.0,0.0
t4639,0.0,0.0,0.0,8.449979443313213e-8,0.0,0.0,0.0
t4640,0.0,0.0,0.0,8.207126432434371e-8,0.0,0.0,0.0
t4641,0.0,0.0,0.0,7.919038460482329e-8,0.0,0.0,0.0
t4642,0.0,0.0,0.0,7.578092401821252e-8,0.0,0.0,0.0
t4643,0.0,0.0,0.0,7.20768722006398e-8,0.0,0.0,0.0
t4644,0.0,0.0,0.0,6.822060142417447e-8,0.0,0.0,0.0
t4645,0.0,0.0,0.0,6.37558417893402e-8,0.0,0.0,0.0
t4646,0.0,0.0,0.0,5.917756875541405e-8,0.0,0.0,0.0
t4647,0.0,0.0,0.0,5.451870162581681e-8,0.0,0.0,0.0
t4648,0.0,0.0,0.0,4.850108395027705e-8,0.0,0.0,0.0
t4649,0.0,0.0,0.0,4.097210200613414e-8,0.0,0.0,0.0
t4650,0.0,0.0,0.0,3.24685701205254e-8,0.0,0.0,0.0
t4651,0.0,0.0,0.0,6.394087806609023e-10,0.0,0.0,0.0
t4652,0.0,0.0,0.0,1514.3212103564701,0.0,0.0,0.0
t4653,0.0,0.0,0.0,4053.4378550413066,0.0,0.0,0.0
t4654,0.0,0.0,0.0,8061.648873362817,0.0,0.0,0.0
t4655,0.0,0.0,0.0,10734.742785027041,0.0,0.0,0.0
t4656,0.0,0.0,0.0,14166.187126489805,0.0,0.0,0.0
t4657,0.0,0.0,0.0,16735.260473740433,0.0,0.0,0.0
t4658,0.0,0.0,0.0,18688.640770070266,0.0,0.0,0.0
t4659,0.0,0.0,0.0,20783.25025001559,0.0,0.0,0.0
t4660,0.0,0.0,0.0,22353.309601072855,0.0,0.0,0.0
t4661,0.0,0.0,0.0,24647.743255527177,0.0,0.0,0.0
t4662,0.0,0.0,0.0,27994.375718692285,0.0,0.0,0.0
t4663,0.0,0.0,0.0,32670.6157633968,0.0,0.0,0.0
t4664,0.0,0.0,0.0,36118.54016716238,0.0,0.0,0.0
t4665,0.0,0.0,0.0,38298.291597569914,0.0,0.0,0.0
t4666,0.0,0.0,0.0,37697.42733008802,0.0,0.0,0.0
t4667,0.0,0.0,0.0,34159.48598705664,0.0,0.0,0.0
t4668,0.0,0.0,0.0,30571.28316747184,0.0,0.0,0.0
t4669,0.0,0.0,0.0,27094.09922556521,0.0,0.0,0.0
t4670,0.0,0.0,0.0,25266.727558581122,0.0,0.0,0.0
t4671,0.0,0.0,0.0,24739.809254686836,0.0,0.0,0.0
t4672,0.0,0.0,0.0,27324.502373452848,0.0,0.0,0.0
t4673,0.0,0.0,0.0,29743.804643493877,0.0,0.0,0.0
