Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
83268,0.760451885,1,0.768427658,0.440368158,0.404902266,0.240411465,1,0.262020095,0.262020095,1,1,0.407314903,1,1
83269,0.760451885,1,0.725957876,0.416029706,0.382523958,0.26188314,1,0.299251399,0.299251399,1,1,0.407314903,1,1
83270,0.760451885,1,0.631447745,0.361868131,0.332724389,0.340005863,1,0.433818533,0.433818533,1,1,0.407314903,1,1
83271,0.760451885,1,0.555396453,0.31828489,0.292651208,0.346059076,1,0.581632143,0.581632143,1,1,0.407314903,1,1
83272,0.760451885,1,0.38064304,0.218137742,0.200569602,0.368633841,1,0.700954109,0.700954109,1,1,0.407314903,1,1
83273,0.760451885,1,0.218117005,0.124997822,0.114930883,0.354416295,1,0.74003656,0.74003656,1,1,0.407314903,1,1
83274,0.760451885,1,0.110735766,0.063460112,0.058349231,0.384921911,1,0.742867875,0.742867875,1,1,0.407314903,1,1
83275,0.760451885,1,0.034523208,0.019784454,0.018191075,0.348014435,1,0.7485651,0.7485651,1,1,0.407314903,1,1
83276,0.760451885,1,0.0,0.0,0.0,0.333104342,1,0.760129875,0.760129875,1,1,0.407314903,1,1
83277,0.760451885,1,0.0,0.0,0.0,0.424982215,1,0.7958934,0.7958934,1,1,0.407314903,1,1
83278,0.760451885,1,0.0,0.0,0.0,0.339896374,1,0.80929125,0.80929125,1,1,0.407314903,1,1
83279,0.760451885,1,0.0,0.0,0.0,0.383990117,1,0.81,0.81,1,1,0.407314903,1,1
83280,0.760451885,1,0.0,0.0,0.0,0.483648524,1,0.81,0.81,1,1,0.407314903,1,1
83281,0.760451885,1,0.0,0.0,0.0,0.543376728,1,0.809156269,0.809156269,1,1,0.407314903,1,1
83282,0.760451885,1,0.0,0.0,0.0,0.562624247,1,0.809218336,0.809218336,1,1,0.407314903,1,1
83283,0.760451885,1,0.0,0.0,0.0,0.611891124,1,0.808653759,0.808653759,1,1,0.407314903,1,1
83284,0.760451885,1,0.0,0.0,0.0,0.632425639,1,0.791911092,0.791911092,1,1,0.407314903,1,1
83285,0.760451885,1,0.005387551,0.003087481,0.002838825,0.547826828,1,0.730978962,0.730978962,1,1,0.407314903,1,1
83286,0.760451885,1,0.032238774,0.018475297,0.016987354,0.609350874,1,0.661675451,0.661675451,1,1,0.407314903,1,1
83287,0.760451885,1,0.049315735,0.02826171,0.025985599,0.539420684,1,0.582295043,0.582295043,1,1,0.407314903,1,1
83288,0.760451885,1,0.143592637,0.082289627,0.075662274,0.341106376,1,0.533975515,0.533975515,1,1,0.407314903,1,1
83289,0.760451885,1,0.309958558,0.177630097,0.163324317,0.141570578,1,0.456615924,0.456615924,1,1,0.407314903,1,1
83290,0.760451885,1,0.509276759,0.291854758,0.268349677,0.067548351,1,0.365407474,0.365407474,1,1,0.407314903,1,1
83291,0.760451885,1,0.691415662,0.39623436,0.364322868,0.020176974,1,0.242530914,0.242530914,1,1,0.407314903,1,1
83292,0.760451885,1,0.806835282,0.462378681,0.425140129,0.020201822,1,0.151267596,0.151267596,1,1,0.407314903,1,1
83293,0.760451885,1,0.8256,0.473132308,0.435027692,0.055104811,1,0.12201949,0.12201949,1,1,0.407314903,1,1
83294,0.760451885,1,0.760492593,0.435820755,0.400721097,0.057699082,1,0.10223321,0.10223321,1,1,0.407314903,1,1
83295,0.760451885,1,0.607825399,0.348330709,0.320277229,0.066184208,1,0.102515226,0.102515226,1,1,0.407314903,1,1
83296,0.760451885,1,0.40993291,0.234923091,0.21600311,0.104263185,1,0.081462506,0.081462506,1,1,0.407314903,1,1
83297,0.760451885,1,0.219498407,0.125789472,0.115658776,0.099396319,1,0.054822442,0.054822442,1,1,0.407314903,1,1
83298,0.760451885,1,0.085463866,0.048977369,0.045032883,0.124076873,1,0.038262816,0.038262816,1,1,0.407314903,1,1
83299,0.760451885,1,0.029852989,0.017108059,0.015730229,0.124589418,1,0.036661627,0.036661627,1,1,0.407314903,1,1
83300,0.760451885,1,0.0,0.0,0.0,0.221924001,1,0.052163044,0.052163044,1,1,0.407314903,1,1
83301,0.760451885,1,0.0,0.0,0.0,0.274040048,1,0.095516521,0.095516521,1,1,0.407314903,1,1
83302,0.760451885,1,0.0,0.0,0.0,0.357174304,1,0.137631219,0.137631219,1,1,0.407314903,1,1
83303,0.760451885,1,0.0,0.0,0.0,0.36588576,1,0.184368733,0.184368733,1,1,0.407314903,1,1
83304,0.760451885,1,0.0,0.0,0.0,0.383445131,1,0.211561784,0.211561784,1,1,0.407314903,1,1
83305,0.760451885,1,0.0,0.0,0.0,0.376692882,1,0.254443196,0.254443196,1,1,0.407314903,1,1
83306,0.760451885,1,0.0,0.0,0.0,0.376641775,1,0.280187334,0.280187334,1,1,0.407314903,1,1
83307,0.760451885,1,0.0,0.0,0.0,0.437724279,1,0.309318609,0.309318609,1,1,0.407314903,1,1
83308,0.760451885,1,0.0,0.0,0.0,0.453407571,1,0.380639088,0.380639088,1,1,0.407314903,1,1
83309,0.760451885,1,0.002296838,0.001316265,0.001210257,0.449603382,1,0.424588967,0.424588967,1,1,0.407314903,1,1
83310,0.760451885,1,0.053363942,0.030581644,0.028118693,0.510096807,1,0.430175398,0.430175398,1,1,0.407314903,1,1
83311,0.760451885,1,0.080888724,0.046355461,0.042622135,0.475849399,1,0.313651581,0.313651581,1,1,0.407314903,1,1
83312,0.760451885,1,0.157102681,0.090031921,0.082781028,0.275477021,1,0.226215229,0.226215229,1,1,0.407314903,1,1
83313,0.760451885,1,0.307620847,0.176290408,0.162092523,0.138954615,1,0.188903401,0.188903401,1,1,0.407314903,1,1
83314,0.760451885,1,0.492818228,0.282422754,0.259677297,0.067389649,1,0.165173004,0.165173004,1,1,0.407314903,1,1
83315,0.760451885,1,0.660258614,0.378378975,0.3479055,0.06729822,1,0.127525182,0.127525182,1,1,0.407314903,1,1
83316,0.760451885,1,0.760677697,0.435926834,0.400818633,0.076593237,1,0.081885526,0.081885526,1,1,0.407314903,1,1
83317,0.760451885,1,0.753667459,0.431909428,0.397124776,0.091602517,1,0.072675403,0.072675403,1,1,0.407314903,1,1
83318,0.760451885,1,0.685167942,0.392653936,0.3610308,0.112518605,1,0.069201461,0.069201461,1,1,0.407314903,1,1
83319,0.760451885,1,0.56412976,0.323289747,0.297252989,0.069860164,1,0.040939854,0.040939854,1,1,0.407314903,1,1
83320,0.760451885,1,0.389156681,0.223016713,0.205055636,0.059702412,1,0.022728933,0.022728933,1,1,0.407314903,1,1
83321,0.760451885,1,0.228230722,0.13079376,0.120260034,0.07165754,1,0.017360646,0.017360646,1,1,0.407314903,1,1
83322,0.760451885,1,0.109355913,0.06266935,0.057622154,0.047706164,1,0.020050548,0.020050548,1,1,0.407314903,1,1
83323,0.760451885,1,0.041333177,0.02368709,0.021779405,0.102007874,1,0.023649015,0.023649015,1,1,0.407314903,1,1
83324,0.760451885,1,0.0,0.0,0.0,0.051034778,1,0.014522072,0.014522072,1,1,0.407314903,1,1
83325,0.760451885,1,0.0,0.0,0.0,0.075752633,1,0.020505248,0.020505248,1,1,0.407314903,1,1
83326,0.760451885,1,0.0,0.0,0.0,0.122787047,1,0.024903019,0.024903019,1,1,0.407314903,1,1
83327,0.760451885,1,0.0,0.0,0.0,0.175435137,1,0.021685942,0.021685942,1,1,0.407314903,1,1
83328,0.760451885,1,0.0,0.0,0.0,0.206690412,1,0.0096354,0.0096354,1,1,0.407314903,1,1
83329,0.760451885,1,0.0,0.0,0.0,0.137795264,1,0.007932488,0.007932488,1,1,0.407314903,1,1
83330,0.760451885,1,0.0,0.0,0.0,0.154019739,1,0.011696175,0.011696175,1,1,0.407314903,1,1
83331,0.760451885,1,0.0,0.0,0.0,0.154639772,1,0.005728725,0.005728725,1,1,0.407314903,1,1
83332,0.760451885,1,0.0,0.0,0.0,0.245740786,1,0.020329487,0.020329487,1,1,0.407314903,1,1
83333,0.760451885,1,0.001999342,0.001145777,0.001053499,0.150040611,1,0.037659365,0.037659365,1,1,0.407314903,1,1
83334,0.760451885,1,0.055564245,0.031842587,0.029278083,0.149804758,1,0.059134484,0.059134484,1,1,0.407314903,1,1
83335,0.760451885,1,0.099084176,0.056782855,0.052209739,0.146470136,1,0.081185549,0.081185549,1,1,0.407314903,1,1
83336,0.760451885,1,0.18905296,0.108341889,0.099616367,0.080916973,1,0.111270397,0.111270397,1,1,0.407314903,1,1
83337,0.760451885,1,0.312163026,0.178893426,0.164485902,0.0288706,1,0.146519007,0.146519007,1,1,0.407314903,1,1
83338,0.760451885,1,0.505084997,0.289452556,0.266140941,0.002094286,1,0.120575735,0.120575735,1,1,0.407314903,1,1
83339,0.760451885,1,0.667080223,0.382288282,0.351499964,0.000290211,1,0.096977612,0.096977612,1,1,0.407314903,1,1
83340,0.760451885,1,0.764855794,0.438321205,0.403020168,0.010195037,1,0.082682078,0.082682078,1,1,0.407314903,1,1
83341,0.760451885,1,0.782016307,0.448155499,0.412062439,0.03376411,1,0.061724871,0.061724871,1,1,0.407314903,1,1
83342,0.760451885,1,0.698929457,0.400540343,0.36828206,0.034860866,1,0.049119571,0.049119571,1,1,0.407314903,1,1
83343,0.760451885,1,0.568727996,0.32592489,0.299675906,0.057802683,1,0.035401316,0.035401316,1,1,0.407314903,1,1
83344,0.760451885,1,0.408416937,0.234054322,0.215204309,0.080767533,1,0.035230804,0.035230804,1,1,0.407314903,1,1
83345,0.760451885,1,0.234958582,0.134649341,0.123805099,0.10045136,1,0.035008849,0.035008849,1,1,0.407314903,1,1
83346,0.760451885,1,0.111997574,0.064183225,0.059014106,0.13535892,1,0.039311364,0.039311364,1,1,0.407314903,1,1
83347,0.760451885,1,0.042765745,0.024508062,0.022534258,0.152705078,1,0.046899851,0.046899851,1,1,0.407314903,1,1
83348,0.760451885,1,0.0,0.0,0.0,0.131141686,1,0.054149272,0.054149272,1,1,0.407314903,1,1
83349,0.760451885,1,0.0,0.0,0.0,0.136315465,1,0.065935577,0.065935577,1,1,0.407314903,1,1
83350,0.760451885,1,0.0,0.0,0.0,0.112821543,1,0.070933732,0.070933732,1,1,0.407314903,1,1
83351,0.760451885,1,0.0,0.0,0.0,0.138746626,1,0.079964868,0.079964868,1,1,0.407314903,1,1
83352,0.760451885,1,0.0,0.0,0.0,0.128522446,1,0.069953035,0.069953035,1,1,0.407314903,1,1
83353,0.760451885,1,0.0,0.0,0.0,0.08118382,1,0.060877871,0.060877871,1,1,0.407314903,1,1
83354,0.760451885,1,0.0,0.0,0.0,0.081037454,1,0.05664781,0.05664781,1,1,0.407314903,1,1
83355,0.760451885,1,0.0,0.0,0.0,0.132799993,1,0.058160063,0.058160063,1,1,0.407314903,1,1
83356,0.760451885,1,0.0,0.0,0.0,0.116377549,1,0.046257476,0.046257476,1,1,0.407314903,1,1
83357,0.760451885,1,0.001867442,0.001070188,0.000983998,0.100619114,1,0.033446988,0.033446988,1,1,0.407314903,1,1
83358,0.760451885,1,0.053865845,0.030869273,0.028383157,0.09886954,1,0.043838342,0.043838342,1,1,0.407314903,1,1
83359,0.760451885,1,0.088750422,0.050860819,0.046764645,0.107199209,1,0.048465227,0.048465227,1,1,0.407314903,1,1
83360,0.760451885,1,0.174613053,0.100066711,0.092007647,0.044130577,1,0.072357043,0.072357043,1,1,0.407314903,1,1
83361,0.760451885,1,0.313634653,0.179736782,0.165261336,0.030298415,1,0.076088181,0.076088181,1,1,0.407314903,1,1
83362,0.760451885,1,0.492809814,0.282417932,0.259672864,0.021892194,1,0.095406719,0.095406719,1,1,0.407314903,1,1
83363,0.760451885,1,0.664546033,0.380835996,0.35016464,0.007799937,1,0.12039559,0.12039559,1,1,0.407314903,1,1
83364,0.760451885,1,0.747067746,0.428127285,0.393647235,0.006747906,1,0.143773985,0.143773985,1,1,0.407314903,1,1
83365,0.760451885,1,0.787976414,0.451571099,0.415202957,0.065126135,1,0.169663157,0.169663157,1,1,0.407314903,1,1
83366,0.760451885,1,0.727274817,0.416784414,0.383217884,0.094972323,1,0.166020597,0.166020597,1,1,0.407314903,1,1
83367,0.760451885,1,0.601332646,0.344609863,0.316856048,0.152480712,1,0.152699928,0.152699928,1,1,0.407314903,1,1
83368,0.760451885,1,0.411632539,0.235897109,0.216898684,0.15327445,1,0.203536513,0.203536513,1,1,0.407314903,1,1
83369,0.760451885,1,0.225939387,0.129480649,0.119052677,0.170109792,1,0.231699837,0.231699837,1,1,0.407314903,1,1
83370,0.760451885,1,0.093601712,0.053640981,0.049320902,0.226533996,1,0.293503615,0.293503615,1,1,0.407314903,1,1
83371,0.760451885,1,0.034944954,0.020026147,0.018413303,0.220269852,1,0.336956668,0.336956668,1,1,0.407314903,1,1
83372,0.760451885,1,0.0,0.0,0.0,0.201545005,1,0.35169416,0.35169416,1,1,0.407314903,1,1
83373,0.760451885,1,0.0,0.0,0.0,0.208679905,1,0.325993266,0.325993266,1,1,0.407314903,1,1
83374,0.760451885,1,0.0,0.0,0.0,0.2240017,1,0.301946173,0.301946173,1,1,0.407314903,1,1
83375,0.760451885,1,0.0,0.0,0.0,0.248272252,1,0.331646373,0.331646373,1,1,0.407314903,1,1
83376,0.760451885,1,0.0,0.0,0.0,0.220074112,1,0.320359021,0.320359021,1,1,0.407314903,1,1
83377,0.760451885,1,0.0,0.0,0.0,0.251189788,1,0.280647831,0.280647831,1,1,0.407314903,1,1
83378,0.760451885,1,0.0,0.0,0.0,0.228986043,1,0.195817062,0.195817062,1,1,0.407314903,1,1
83379,0.760451885,1,0.0,0.0,0.0,0.259945513,1,0.09976767,0.09976767,1,1,0.407314903,1,1
83380,0.760451885,1,0.0,0.0,0.0,0.253061873,1,0.069629496,0.069629496,1,1,0.407314903,1,1
83381,0.760451885,1,0.004002818,0.002293923,0.002109177,0.166776245,1,0.04697956,0.04697956,1,1,0.407314903,1,1
83382,0.760451885,1,0.036985316,0.021195431,0.019488417,0.195736878,1,0.045872987,0.045872987,1,1,0.407314903,1,1
83383,0.760451885,1,0.075534706,0.043287197,0.03980098,0.136661452,1,0.042829924,0.042829924,1,1,0.407314903,1,1
83384,0.760451885,1,0.151708888,0.086940863,0.079938914,0.089401538,1,0.056184427,0.056184427,1,1,0.407314903,1,1
83385,0.760451885,1,0.288899323,0.165561535,0.15222772,0.088635839,1,0.060251741,0.060251741,1,1,0.407314903,1,1
83386,0.760451885,1,0.498826314,0.285865849,0.262843096,0.057703985,1,0.066893095,0.066893095,1,1,0.407314903,1,1
83387,0.760451885,1,0.661614637,0.37915608,0.34862002,0.070664522,1,0.076113941,0.076113941,1,1,0.407314903,1,1
83388,0.760451885,1,0.777428869,0.445526544,0.409645212,0.085274303,1,0.08597461,0.08597461,1,1,0.407314903,1,1
83389,0.760451885,1,0.639181212,0.366300002,0.336799331,0.117566687,1,0.119329984,0.119329984,1,1,0.407314903,1,1
83390,0.760451885,1,0.709015128,0.406320208,0.373596433,0.211260437,1,0.124285393,0.124285393,1,1,0.407314903,1,1
83391,0.760451885,1,0.550063322,0.315228596,0.289841058,0.236932162,1,0.185054795,0.185054795,1,1,0.407314903,1,1
83392,0.760451885,1,0.394014318,0.225800513,0.207615237,0.247897305,1,0.171172527,0.171172527,1,1,0.407314903,1,1
83393,0.760451885,1,0.224301137,0.128541805,0.118189445,0.278612857,1,0.181309247,0.181309247,1,1,0.407314903,1,1
83394,0.760451885,1,0.102429393,0.058699921,0.053972411,0.236746454,1,0.193602936,0.193602936,1,1,0.407314903,1,1
83395,0.760451885,1,0.030822331,0.017663567,0.016240997,0.217800727,1,0.220279619,0.220279619,1,1,0.407314903,1,1
83396,0.760451885,1,0.0,0.0,0.0,0.213817603,1,0.225271637,0.225271637,1,1,0.407314903,1,1
83397,0.760451885,1,0.0,0.0,0.0,0.14925187,1,0.23303743,0.23303743,1,1,0.407314903,1,1
83398,0.760451885,1,0.0,0.0,0.0,0.192860911,1,0.217625139,0.217625139,1,1,0.407314903,1,1
83399,0.760451885,1,0.0,0.0,0.0,0.262611896,1,0.200369217,0.200369217,1,1,0.407314903,1,1
83400,0.760451885,1,0.0,0.0,0.0,0.229814252,1,0.237028972,0.237028972,1,1,0.407314903,1,1
83401,0.760451885,1,0.0,0.0,0.0,0.219331407,1,0.236573524,0.236573524,1,1,0.407314903,1,1
83402,0.760451885,1,0.0,0.0,0.0,0.255219337,1,0.233613771,0.233613771,1,1,0.407314903,1,1
83403,0.760451885,1,0.0,0.0,0.0,0.302222602,1,0.224390063,0.224390063,1,1,0.407314903,1,1
83404,0.760451885,1,0.0,0.0,0.0,0.194373258,1,0.236761691,0.236761691,1,1,0.407314903,1,1
83405,0.760451885,1,0.003166217,0.001814486,0.001668353,0.093382959,1,0.240690764,0.240690764,1,1,0.407314903,1,1
83406,0.760451885,1,0.044472405,0.025486109,0.023433536,0.080810522,1,0.244749263,0.244749263,1,1,0.407314903,1,1
83407,0.760451885,1,0.070469577,0.040384488,0.037132046,0.132903383,1,0.206402796,0.206402796,1,1,0.407314903,1,1
83408,0.760451885,1,0.152883834,0.087614197,0.08055802,0.096301457,1,0.202991308,0.202991308,1,1,0.407314903,1,1
83409,0.760451885,1,0.308731714,0.176927021,0.162677865,0.064617301,1,0.19842747,0.19842747,1,1,0.407314903,1,1
83410,0.760451885,1,0.402934437,0.230912427,0.212315453,0.03249537,1,0.204062779,0.204062779,1,1,0.407314903,1,1
83411,0.760451885,1,0.407858687,0.233734401,0.214910154,0.013884751,1,0.253530472,0.253530472,1,1,0.407314903,1,1
83412,0.760451885,1,0.416655207,0.238775484,0.219545244,0.020166167,1,0.306216316,0.306216316,1,1,0.407314903,1,1
83413,0.760451885,1,0.405273102,0.232252662,0.21354775,0.063777047,1,0.277247864,0.277247864,1,1,0.407314903,1,1
83414,0.760451885,1,0.352158459,0.201813886,0.185560419,0.081649182,1,0.271362409,0.271362409,1,1,0.407314903,1,1
83415,0.760451885,1,0.25737374,0.147494951,0.135616163,0.122846169,1,0.273831578,0.273831578,1,1,0.407314903,1,1
83416,0.760451885,1,0.311050643,0.178255945,0.163899762,0.174868227,1,0.278177873,0.278177873,1,1,0.407314903,1,1
83417,0.760451885,1,0.187638318,0.10753119,0.09887096,0.185606266,1,0.262007101,0.262007101,1,1,0.407314903,1,1
83418,0.760451885,1,0.111222891,0.063739272,0.058605908,0.176574659,1,0.236892764,0.236892764,1,1,0.407314903,1,1
83419,0.760451885,1,0.033090469,0.018963384,0.017436132,0.149822449,1,0.251154958,0.251154958,1,1,0.407314903,1,1
83420,0.760451885,1,0.0,0.0,0.0,0.12719607,1,0.242395912,0.242395912,1,1,0.407314903,1,1
83421,0.760451885,1,0.0,0.0,0.0,0.102566409,1,0.232057111,0.232057111,1,1,0.407314903,1,1
83422,0.760451885,1,0.0,0.0,0.0,0.118498291,1,0.199179611,0.199179611,1,1,0.407314903,1,1
83423,0.760451885,1,0.0,0.0,0.0,0.123366924,1,0.201761532,0.201761532,1,1,0.407314903,1,1
83424,0.760451885,1,0.0,0.0,0.0,0.127304389,1,0.197345349,0.197345349,1,1,0.407314903,1,1
83425,0.760451885,1,0.0,0.0,0.0,0.128636423,1,0.169692071,0.169692071,1,1,0.407314903,1,1
83426,0.760451885,1,0.0,0.0,0.0,0.096679292,1,0.141228005,0.141228005,1,1,0.407314903,1,1
83427,0.760451885,1,0.0,0.0,0.0,0.11518212,1,0.112077637,0.112077637,1,1,0.407314903,1,1
83428,0.760451885,1,0.0,0.0,0.0,0.182263869,1,0.100270137,0.100270137,1,1,0.407314903,1,1
83429,0.760451885,1,0.000880571,0.000504635,0.000463993,0.237497168,1,0.094594972,0.094594972,1,1,0.407314903,1,1
83430,0.760451885,1,0.045740228,0.026212669,0.024101582,0.234593312,1,0.091020755,0.091020755,1,1,0.407314903,1,1
83431,0.760451885,1,0.097167447,0.055684422,0.05119977,0.23400045,1,0.075493415,0.075493415,1,1,0.407314903,1,1
83432,0.760451885,1,0.172925136,0.099099405,0.091118245,0.107900932,1,0.061036964,0.061036964,1,1,0.407314903,1,1
83433,0.760451885,1,0.318909428,0.182759634,0.168040737,0.064757751,1,0.071901222,0.071901222,1,1,0.407314903,1,1
83434,0.760451885,1,0.44950877,0.257603103,0.236856544,0.070265873,1,0.089044761,0.089044761,1,1,0.407314903,1,1
83435,0.760451885,1,0.654400458,0.375021801,0.344818703,0.085813248,1,0.114371665,0.114371665,1,1,0.407314903,1,1
83436,0.760451885,1,0.668754681,0.383247875,0.352382274,0.097412197,1,0.152470518,0.152470518,1,1,0.407314903,1,1
83437,0.760451885,1,0.801503033,0.459322892,0.422330444,0.10205497,1,0.153649291,0.153649291,1,1,0.407314903,1,1
83438,0.760451885,1,0.754974252,0.432658321,0.397813356,0.101632489,1,0.167659753,0.167659753,1,1,0.407314903,1,1
83439,0.760451885,1,0.584835198,0.335155556,0.308163162,0.127291425,1,0.189448501,0.189448501,1,1,0.407314903,1,1
83440,0.760451885,1,0.390296098,0.223669687,0.205656021,0.135690069,1,0.198047215,0.198047215,1,1,0.407314903,1,1
83441,0.760451885,1,0.225349001,0.129142312,0.118741589,0.114249526,1,0.212167536,0.212167536,1,1,0.407314903,1,1
83442,0.760451885,1,0.089656541,0.051380095,0.0472421,0.129017996,1,0.193417019,0.193417019,1,1,0.407314903,1,1
83443,0.760451885,1,0.031423121,0.018007865,0.016557568,0.146719204,1,0.188861453,0.188861453,1,1,0.407314903,1,1
83444,0.760451885,1,0.0,0.0,0.0,0.057690305,1,0.183425026,0.183425026,1,1,0.407314903,1,1
83445,0.760451885,1,0.0,0.0,0.0,0.108060156,1,0.128620656,0.128620656,1,1,0.407314903,1,1
83446,0.760451885,1,0.0,0.0,0.0,0.116558644,1,0.084267173,0.084267173,1,1,0.407314903,1,1
83447,0.760451885,1,0.0,0.0,0.0,0.062632113,1,0.063200322,0.063200322,1,1,0.407314903,1,1
83448,0.760451885,1,0.0,0.0,0.0,0.074813514,1,0.061940095,0.061940095,1,1,0.407314903,1,1
83449,0.760451885,1,0.0,0.0,0.0,0.070784127,1,0.099299183,0.099299183,1,1,0.407314903,1,1
83450,0.760451885,1,0.0,0.0,0.0,0.091073632,1,0.108469431,0.108469431,1,1,0.407314903,1,1
83451,0.760451885,1,0.0,0.0,0.0,0.117930222,1,0.121630387,0.121630387,1,1,0.407314903,1,1
83452,0.760451885,1,0.0,0.0,0.0,0.073351436,1,0.08406679,0.08406679,1,1,0.407314903,1,1
83453,0.760451885,1,0.001316157,0.000754259,0.000693513,0.123007808,1,0.059185793,0.059185793,1,1,0.407314903,1,1
83454,0.760451885,1,0.040370696,0.023135514,0.021272251,0.094148113,1,0.042572613,0.042572613,1,1,0.407314903,1,1
83455,0.760451885,1,0.080195408,0.045958138,0.042256811,0.055319008,1,0.041431449,0.041431449,1,1,0.407314903,1,1
83456,0.760451885,1,0.16790778,0.096224074,0.088474484,0.028304583,1,0.038793185,0.038793185,1,1,0.407314903,1,1
83457,0.760451885,1,0.313009004,0.179378237,0.164931667,0.014172804,1,0.022457932,0.022457932,1,1,0.407314903,1,1
83458,0.760451885,1,0.506592965,0.290316738,0.266935524,0.016296029,1,0.024170569,0.024170569,1,1,0.407314903,1,1
83459,0.760451885,1,0.661212185,0.378925444,0.348407959,0.01247395,1,0.047709626,0.047709626,1,1,0.407314903,1,1
83460,0.760451885,1,0.692647059,0.396940045,0.36497172,0.015437363,1,0.067501447,0.067501447,1,1,0.407314903,1,1
83461,0.760451885,1,0.683686816,0.391805137,0.360250361,0.065626779,1,0.059997006,0.059997006,1,1,0.407314903,1,1
83462,0.760451885,1,0.636873828,0.364977694,0.335583517,0.148528445,1,0.073378457,0.073378457,1,1,0.407314903,1,1
83463,0.760451885,1,0.573863672,0.328868027,0.302382012,0.209485943,1,0.081819501,0.081819501,1,1,0.407314903,1,1
83464,0.760451885,1,0.4147912,0.237707265,0.218563055,0.127265266,1,0.093950184,0.093950184,1,1,0.407314903,1,1
83465,0.760451885,1,0.230432028,0.132055278,0.121419953,0.210234322,1,0.104902249,0.104902249,1,1,0.407314903,1,1
83466,0.760451885,1,0.104310695,0.059778052,0.054963712,0.218645051,1,0.112910501,0.112910501,1,1,0.407314903,1,1
83467,0.760451885,1,0.040889536,0.023432849,0.02154564,0.163654932,1,0.104134522,0.104134522,1,1,0.407314903,1,1
83468,0.760451885,1,0.0,0.0,0.0,0.159995292,1,0.11480702,0.11480702,1,1,0.407314903,1,1
83469,0.760451885,1,0.0,0.0,0.0,0.205007224,1,0.125351341,0.125351341,1,1,0.407314903,1,1
83470,0.760451885,1,0.0,0.0,0.0,0.235943634,1,0.113736958,0.113736958,1,1,0.407314903,1,1
83471,0.760451885,1,0.0,0.0,0.0,0.248460761,1,0.090980313,0.090980313,1,1,0.407314903,1,1
83472,0.760451885,1,0.0,0.0,0.0,0.24063587,1,0.092630809,0.092630809,1,1,0.407314903,1,1
83473,0.760451885,1,0.0,0.0,0.0,0.205519928,1,0.085481193,0.085481193,1,1,0.407314903,1,1
83474,0.760451885,1,0.0,0.0,0.0,0.135535953,1,0.095508947,0.095508947,1,1,0.407314903,1,1
83475,0.760451885,1,0.0,0.0,0.0,0.197474725,1,0.139062857,0.139062857,1,1,0.407314903,1,1
83476,0.760451885,1,0.0,0.0,0.0,0.159278295,1,0.191173285,0.191173285,1,1,0.407314903,1,1
83477,0.760451885,1,0.000743518,0.000426093,0.000391777,0.14115617,1,0.168476566,0.168476566,1,1,0.407314903,1,1
83478,0.760451885,1,0.049875312,0.02858239,0.026280453,0.149790869,1,0.142712437,0.142712437,1,1,0.407314903,1,1
83479,0.760451885,1,0.102443916,0.058708244,0.053980063,0.124764678,1,0.099968676,0.099968676,1,1,0.407314903,1,1
83480,0.760451885,1,0.184558694,0.105766328,0.097248235,0.084778333,1,0.132565075,0.132565075,1,1,0.407314903,1,1
83481,0.760451885,1,0.333901463,0.191351223,0.175940386,0.055682298,1,0.16611537,0.16611537,1,1,0.407314903,1,1
83482,0.760451885,1,0.481613921,0.276001824,0.253773489,0.065902832,1,0.16656264,0.16656264,1,1,0.407314903,1,1
83483,0.760451885,1,0.61675393,0.353447445,0.324981879,0.079621261,1,0.143796615,0.143796615,1,1,0.407314903,1,1
83484,0.760451885,1,0.700250558,0.401297435,0.368978179,0.06991621,1,0.178835451,0.178835451,1,1,0.407314903,1,1
83485,0.760451885,1,0.661035967,0.378824458,0.348315106,0.132743642,1,0.203087488,0.203087488,1,1,0.407314903,1,1
83486,0.760451885,1,0.581042715,0.332982171,0.306164815,0.143568133,1,0.22229794,0.22229794,1,1,0.407314903,1,1
83487,0.760451885,1,0.436584822,0.250196686,0.230046618,0.178874464,1,0.234541466,0.234541466,1,1,0.407314903,1,1
83488,0.760451885,1,0.232356375,0.133158076,0.122433936,0.196518965,1,0.257162169,0.257162169,1,1,0.407314903,1,1
83489,0.760451885,1,0.171489656,0.098276764,0.090361857,0.249944758,1,0.321278024,0.321278024,1,1,0.407314903,1,1
83490,0.760451885,1,0.089645869,0.051373979,0.047236477,0.29762563,1,0.444556659,0.444556659,1,1,0.407314903,1,1
83491,0.760451885,1,0.02070702,0.011866715,0.010911007,0.264145785,1,0.539853118,0.539853118,1,1,0.407314903,1,1
83492,0.760451885,1,0.0,0.0,0.0,0.218248532,1,0.706468059,0.706468059,1,1,0.407314903,1,1
83493,0.760451885,1,0.0,0.0,0.0,0.207272329,1,0.775390431,0.775390431,1,1,0.407314903,1,1
83494,0.760451885,1,0.0,0.0,0.0,0.24566262,1,0.783903374,0.783903374,1,1,0.407314903,1,1
83495,0.760451885,1,0.0,0.0,0.0,0.360328347,1,0.8089605,0.8089605,1,1,0.407314903,1,1
