Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
2368,0.333,1,0.451004601,0.318582228,1,0.304934565,1,1,0.473936497,1,1,0.304934565,0.2641598377285714,0.2399988769607142
2369,0.333,1,0.221928899,0.260443197,1,0.328366587,1,1,0.473936497,1,1,0.328366587,0.1299869265571428,0.1180978783964285
2370,0.333,1,0.058988513,0.216199093,1,0.556460793,1,1,0.473936497,1,1,0.556460793,0.0345504147571428,0.0313903158464285
2371,0.333,1,0.0,0.160957523,1,0.627842607,1,1,0.473936497,1,1,0.627842607,0.0,0.0
2372,0.333,1,0.0,0.113208154,1,0.765530651,1,1,0.473936497,1,1,0.765530651,0.0,0.0
2373,0.333,1,0.0,0.169504956,1,0.669370225,1,1,0.473936497,1,1,0.669370225,0.0,0.0
2374,0.333,1,0.0,0.162859467,1,0.502577863,1,1,0.473936497,1,1,0.502577863,0.0,0.0
2375,0.333,1,0.0,0.229318728,1,0.150032877,1,1,0.473936497,1,1,0.150032877,0.0,0.0
2376,0.333,1,0.0,0.229806686,1,0.125959397,1,1,0.473936497,1,1,0.125959397,0.0,0.0
2377,0.333,1,0.0,0.235921595,1,0.295296956,1,1,0.473936497,1,1,0.295296956,0.0,0.0
2378,0.333,1,0.0,0.331924026,1,0.753165141,1,1,0.473936497,1,1,0.753165141,0.0,0.0
2379,0.333,1,0.0,0.387864272,1,0.797000465,1,1,0.473936497,1,1,0.797000465,0.0,0.0
2380,0.333,1,0.0,0.376071513,1,0.788997837,1,1,0.473936497,1,1,0.788997837,0.0,0.0
2381,0.333,1,0.0,0.266115475,1,0.769748834,1,1,0.473936497,1,1,0.769748834,0.0,0.0
2382,0.333,1,0.013279946,0.443815439,1,0.720830423,1,1,0.473936497,1,1,0.720830423,0.0077782540857142,0.0070668284071428
2383,0.333,1,0.062975942,0.489015944,1,0.684805377,1,1,0.473936497,1,1,0.684805377,0.0368859088857142,0.0335121977071428
2384,0.333,1,0.190739907,0.412783918,1,0.703543453,1,1,0.473936497,1,1,0.703543453,0.1117190883857142,0.1015008790821428
2385,0.333,1,0.398034533,0.40216147,1,0.714334183,1,1,0.473936497,1,1,0.714334183,0.2331345121857142,0.2118112336321428
2386,0.333,1,0.648492561,0.518021613,1,0.483911805,1,1,0.473936497,1,1,0.483911805,0.3798313571571428,0.3450906842464284
2387,0.333,1,0.763203598,0.455692587,1,0.467053398,1,1,0.473936497,1,1,0.467053398,0.4470192502571428,0.4061333432214285
2388,0.333,1,0.820450022,0.406299811,1,0.2740562,1,1,0.473936497,1,1,0.2740562,0.4805492985999999,0.4365966188499999
2389,0.333,1,0.665438649,0.369704504,1,0.205377207,1,1,0.473936497,1,1,0.205377207,0.3897569229857142,0.3541084239321428
2390,0.333,1,0.8256,0.370813532,1,0.177779267,1,1,0.473936497,1,1,0.177779267,0.4835657142857142,0.4393371428571427
2391,0.333,1,0.727872041,0.38187181,1,0.281665873,1,1,0.473936497,1,1,0.281665873,0.4263250525857142,0.3873319075321428
2392,0.333,1,0.470149139,0.394325213,1,0.262764262,1,1,0.473936497,1,1,0.262764262,0.2753730671285714,0.2501865061107142
2393,0.333,1,0.230342153,0.287188835,1,0.345330347,1,1,0.473936497,1,1,0.345330347,0.1349146896142856,0.1225749314178571
2394,0.333,1,0.065983186,0.112429014,1,0.336881197,1,1,0.473936497,1,1,0.336881197,0.0386472946571428,0.0351124811214285
2395,0.333,1,0.0,0.058771578,1,0.263341794,1,1,0.473936497,1,1,0.263341794,0.0,0.0
2396,0.333,1,0.0,0.093247257,1,0.167163752,1,1,0.473936497,1,1,0.167163752,0.0,0.0
2397,0.333,1,0.0,0.056022671,1,0.056162955,1,1,0.473936497,1,1,0.056162955,0.0,0.0
2398,0.333,1,0.0,0.138930574,1,0.049582768,1,1,0.473936497,1,1,0.049582768,0.0,0.0
2399,0.333,1,0.0,0.151113165,1,0.044369349,1,1,0.473936497,1,1,0.044369349,0.0,0.0
2400,0.333,1,0.0,0.146651419,1,0.044445872,1,1,0.473936497,1,1,0.044445872,0.0,0.0
2401,0.333,1,0.0,0.126879273,1,0.023781827,1,1,0.473936497,1,1,0.023781827,0.0,0.0
2402,0.333,1,0.0,0.266710156,1,0.00720494,1,1,0.473936497,1,1,0.00720494,0.0,0.0
2403,0.333,1,0.0,0.190108413,1,0.039694685,1,1,0.473936497,1,1,0.039694685,0.0,0.0
2404,0.333,1,0.0,0.120262265,1,0.036666146,1,1,0.473936497,1,1,0.036666146,0.0,0.0
2405,0.333,1,0.0,0.071197576,1,0.023101623,1,1,0.473936497,1,1,0.023101623,0.0,0.0
2406,0.333,1,0.0,0.058084919,1,0.027784434,1,1,0.473936497,1,1,0.027784434,0.0,0.0
2407,0.333,1,0.090355291,0.089685337,1,0.058152799,1,1,0.473936497,1,1,0.058152799,0.0529223847285714,0.0480819227107142
2408,0.333,1,0.200530844,0.077735445,1,0.074423511,1,1,0.473936497,1,1,0.074423511,0.1174537800571428,0.1067110562714285
2409,0.333,1,0.363888507,0.04532193,1,0.115050201,1,1,0.473936497,1,1,0.115050201,0.2131346969571428,0.1936406697964285
2410,0.333,1,0.515935476,0.095654133,1,0.165129169,1,1,0.473936497,1,1,0.165129169,0.3021907787999999,0.2745513782999999
2411,0.333,1,0.684764527,0.147280888,1,0.178309196,1,1,0.473936497,1,1,0.178309196,0.4010763658142857,0.3643925518678571
2412,0.333,1,0.763077281,0.167756939,1,0.134925139,1,1,0.473936497,1,1,0.134925139,0.4469452645857142,0.4060661245321428
2413,0.333,1,0.731107414,0.254474832,1,0.128301362,1,1,0.473936497,1,1,0.128301362,0.4282200567714285,0.3890535881642856
2414,0.333,1,0.639761851,0.24010697,1,0.162249489,1,1,0.473936497,1,1,0.162249489,0.3747176555857142,0.3404446992821428
2415,0.333,1,0.418758797,0.208370862,1,0.198981639,1,1,0.473936497,1,1,0.198981639,0.2452730096714285,0.2228395026892856
2416,0.333,1,0.242828666,0.214243392,1,0.278732679,1,1,0.473936497,1,1,0.278732679,0.1422282186571428,0.1292195401214285
2417,0.333,1,0.164838932,0.231979532,1,0.356085795,1,1,0.473936497,1,1,0.356085795,0.0965485173142857,0.0877178602428571
2418,0.333,1,0.047346673,0.17358265,1,0.369704862,1,1,0.473936497,1,1,0.369704862,0.0277316227571428,0.0251951938464285
2419,0.333,1,0.0,0.148989837,1,0.373344438,1,1,0.473936497,1,1,0.373344438,0.0,0.0
2420,0.333,1,0.0,0.133957749,1,0.52553331,1,1,0.473936497,1,1,0.52553331,0.0,0.0
2421,0.333,1,0.0,0.192853313,1,0.48747001,1,1,0.473936497,1,1,0.48747001,0.0,0.0
2422,0.333,1,0.0,0.15439337,1,0.562274893,1,1,0.473936497,1,1,0.562274893,0.0,0.0
2423,0.333,1,0.0,0.163369535,1,0.641861047,1,1,0.473936497,1,1,0.641861047,0.0,0.0
2424,0.333,1,0.0,0.210029478,1,0.677921692,1,1,0.473936497,1,1,0.677921692,0.0,0.0
2425,0.333,1,0.0,0.253627614,1,0.746803901,1,1,0.473936497,1,1,0.746803901,0.0,0.0
2426,0.333,1,0.0,0.238917548,1,0.764859037,1,1,0.473936497,1,1,0.764859037,0.0,0.0
2427,0.333,1,0.0,0.203654059,1,0.762072206,1,1,0.473936497,1,1,0.762072206,0.0,0.0
2428,0.333,1,0.0,0.256175477,1,0.769500687,1,1,0.473936497,1,1,0.769500687,0.0,0.0
2429,0.333,1,0.0,0.174496908,1,0.808806812,1,1,0.473936497,1,1,0.808806812,0.0,0.0
2430,0.333,1,0.0,0.244314408,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2431,0.333,1,0.071182901,0.273910173,1,0.81,1,1,0.473936497,1,1,0.81,0.0416928420142857,0.0378794723178571
2432,0.333,1,0.081371064,0.317083445,1,0.81,1,1,0.473936497,1,1,0.81,0.0476601946285714,0.0433010304857142
2433,0.333,1,0.144529976,0.424056195,1,0.81,1,1,0.473936497,1,1,0.81,0.0846532716571428,0.0769105943714285
2434,0.333,1,0.227287833,0.450866297,1,0.81,1,1,0.473936497,1,1,0.81,0.1331257307571428,0.1209495968464285
2435,0.333,1,0.19500076,0.589600643,1,0.81,1,1,0.473936497,1,1,0.81,0.1142147308571428,0.1037682615714285
2436,0.333,1,0.254159706,0.589856527,1,0.81,1,1,0.473936497,1,1,0.81,0.1488649706571428,0.1352492721214285
2437,0.333,1,0.288135573,0.585188931,1,0.81,1,1,0.473936497,1,1,0.81,0.1687651213285713,0.1533292870607142
2438,0.333,1,0.222972138,0.555998661,1,0.81,1,1,0.473936497,1,1,0.81,0.1305979665428571,0.1186530305785713
2439,0.333,1,0.221398479,0.706559013,1,0.81,1,1,0.473936497,1,1,0.81,0.1296762519857142,0.1178156191821428
2440,0.333,1,0.110287559,0.570633661,1,0.81,1,1,0.473936497,1,1,0.81,0.0645969988428571,0.0586887367535714
2441,0.333,1,0.192723572,0.623282383,1,0.81,1,1,0.473936497,1,1,0.81,0.1128809493142857,0.1025564722428571
2442,0.333,1,0.063660032,0.566268856,1,0.81,1,1,0.473936497,1,1,0.81,0.0372865901714285,0.0338762313142857
2443,0.333,1,0.0,0.419758102,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2444,0.333,1,0.0,0.450715768,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2445,0.333,1,0.0,0.346215192,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2446,0.333,1,0.0,0.347452195,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2447,0.333,1,0.0,0.364548203,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2448,0.333,1,0.0,0.40045613,1,0.807840553,1,1,0.473936497,1,1,0.807840553,0.0,0.0
2449,0.333,1,0.0,0.368576708,1,0.742975633,1,1,0.473936497,1,1,0.742975633,0.0,0.0
2450,0.333,1,0.0,0.516870625,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2451,0.333,1,0.0,0.376333963,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2452,0.333,1,0.0,0.297366932,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2453,0.333,1,0.0,0.384709442,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2454,0.333,1,0.004044076,0.411699261,1,0.808202417,1,1,0.473936497,1,1,0.808202417,0.0023686730857142,0.0021520261571428
2455,0.333,1,0.048114879,0.569270735,1,0.789948357,1,1,0.473936497,1,1,0.789948357,0.0281815719857142,0.0256039891821428
2456,0.333,1,0.17689159,0.305036563,1,0.786958012,1,1,0.473936497,1,1,0.786958012,0.1036079312857142,0.0941315961071428
2457,0.333,1,0.252536117,0.258953919,1,0.771401154,1,1,0.473936497,1,1,0.771401154,0.1479140113857142,0.1343852908321428
2458,0.333,1,0.424554003,0.108403738,1,0.713610873,1,1,0.473936497,1,1,0.713610873,0.2486673446142857,0.2259233801678571
2459,0.333,1,0.396038707,0.121205877,1,0.804937612,1,1,0.473936497,1,1,0.804937612,0.2319655283857142,0.2107491690821428
2460,0.333,1,0.265735525,0.191062968,1,0.809774112,1,1,0.473936497,1,1,0.809774112,0.1556450932142856,0.1414092615178571
2461,0.333,1,0.457673536,0.212083362,1,0.806872212,1,1,0.473936497,1,1,0.806872212,0.2680659282285714,0.2435477030857142
2462,0.333,1,0.570038411,0.29296022,1,0.81,1,1,0.473936497,1,1,0.81,0.3338796407285713,0.3033418687107142
2463,0.333,1,0.619229867,0.354360343,1,0.800807411,1,1,0.473936497,1,1,0.800807411,0.3626917792428571,0.3295187506535714
2464,0.333,1,0.462595725,0.482225849,1,0.81,1,1,0.473936497,1,1,0.81,0.2709489246428571,0.2461670108035714
2465,0.333,1,0.22952169,0.513998267,1,0.81,1,1,0.473936497,1,1,0.81,0.1344341327142857,0.1221383278928571
2466,0.333,1,0.062720947,0.58513568,1,0.739073339,1,1,0.473936497,1,1,0.739073339,0.0367365546714285,0.0333765039392857
2467,0.333,1,0.0,0.427113698,1,0.748243729,1,1,0.473936497,1,1,0.748243729,0.0,0.0
2468,0.333,1,0.0,0.574788961,1,0.789085176,1,1,0.473936497,1,1,0.789085176,0.0,0.0
2469,0.333,1,0.0,0.577829924,1,0.786183276,1,1,0.473936497,1,1,0.786183276,0.0,0.0
2470,0.333,1,0.0,0.518433004,1,0.771891062,1,1,0.473936497,1,1,0.771891062,0.0,0.0
2471,0.333,1,0.0,0.523409973,1,0.795772859,1,1,0.473936497,1,1,0.795772859,0.0,0.0
2472,0.333,1,0.0,0.528572124,1,0.561095855,1,1,0.473936497,1,1,0.561095855,0.0,0.0
2473,0.333,1,0.0,0.416534848,1,0.768005934,1,1,0.473936497,1,1,0.768005934,0.0,0.0
2474,0.333,1,0.0,0.426612373,1,0.681454343,1,1,0.473936497,1,1,0.681454343,0.0,0.0
2475,0.333,1,0.0,0.44469618,1,0.65067063,1,1,0.473936497,1,1,0.65067063,0.0,0.0
2476,0.333,1,0.0,0.522719099,1,0.556390154,1,1,0.473936497,1,1,0.556390154,0.0,0.0
2477,0.333,1,0.0,0.560329669,1,0.573708787,1,1,0.473936497,1,1,0.573708787,0.0,0.0
2478,0.333,1,0.01918521,0.619603558,1,0.597568264,1,1,0.473936497,1,1,0.597568264,0.0112370515714285,0.0102092724642857
2479,0.333,1,0.062144711,0.521020595,1,0.706751086,1,1,0.473936497,1,1,0.706751086,0.0363990450142857,0.0330698640678571
2480,0.333,1,0.192345013,0.458976398,1,0.76525142,1,1,0.473936497,1,1,0.76525142,0.1126592219,0.1023550247749999
2481,0.333,1,0.39040163,0.545284103,1,0.680148296,1,1,0.473936497,1,1,0.680148296,0.2286638118571428,0.2077494388214285
2482,0.333,1,0.588450031,0.607337135,1,0.605865613,1,1,0.473936497,1,1,0.605865613,0.3446635895857142,0.3131394807821428
2483,0.333,1,0.8256,0.549377295,1,0.443920325,1,1,0.473936497,1,1,0.443920325,0.4835657142857142,0.4393371428571427
2484,0.333,1,0.8256,0.641018327,1,0.311071997,1,1,0.473936497,1,1,0.311071997,0.4835657142857142,0.4393371428571427
2485,0.333,1,0.8256,0.670454056,1,0.298019301,1,1,0.473936497,1,1,0.298019301,0.4835657142857142,0.4393371428571427
2486,0.333,1,0.8256,0.730688832,1,0.356004162,1,1,0.473936497,1,1,0.356004162,0.4835657142857142,0.4393371428571427
2487,0.333,1,0.742966569,0.717251987,1,0.551849133,1,1,0.473936497,1,1,0.551849133,0.4351661332714285,0.3953643527892856
2488,0.333,1,0.481927131,0.751122906,1,0.780123064,1,1,0.473936497,1,1,0.780123064,0.2822716052999999,0.2564540804249999
2489,0.333,1,0.23471593,0.754228415,1,0.750938238,1,1,0.473936497,1,1,0.750938238,0.1374764732857142,0.1249024056071428
2490,0.333,1,0.067551677,0.727357277,1,0.658881877,1,1,0.473936497,1,1,0.658881877,0.0395659822428571,0.0359471424035714
2491,0.333,1,0.0,0.592376318,1,0.714914153,1,1,0.473936497,1,1,0.714914153,0.0,0.0
2492,0.333,1,0.0,0.444656577,1,0.71312481,1,1,0.473936497,1,1,0.71312481,0.0,0.0
2493,0.333,1,0.0,0.401022584,1,0.784192043,1,1,0.473936497,1,1,0.784192043,0.0,0.0
2494,0.333,1,0.0,0.4472312,1,0.780368639,1,1,0.473936497,1,1,0.780368639,0.0,0.0
2495,0.333,1,0.0,0.473107616,1,0.764556655,1,1,0.473936497,1,1,0.764556655,0.0,0.0
2496,0.333,1,0.0,0.476730607,1,0.567122208,1,1,0.473936497,1,1,0.567122208,0.0,0.0
2497,0.333,1,0.0,0.365481834,1,0.490150445,1,1,0.473936497,1,1,0.490150445,0.0,0.0
2498,0.333,1,0.0,0.346462308,1,0.305224093,1,1,0.473936497,1,1,0.305224093,0.0,0.0
2499,0.333,1,0.0,0.262437461,1,0.213033337,1,1,0.473936497,1,1,0.213033337,0.0,0.0
2500,0.333,1,0.0,0.200782473,1,0.166730757,1,1,0.473936497,1,1,0.166730757,0.0,0.0
2501,0.333,1,0.0,0.255767732,1,0.163907832,1,1,0.473936497,1,1,0.163907832,0.0,0.0
2502,0.333,1,0.02355211,0.330056617,1,0.16366606,1,1,0.473936497,1,1,0.16366606,0.0137948072857142,0.0125330871071428
2503,0.333,1,0.076912951,0.373605375,1,0.142736932,1,1,0.473936497,1,1,0.142736932,0.0450490141571428,0.0409286774964285
2504,0.333,1,0.202381857,0.204833266,1,0.09591062,1,1,0.473936497,1,1,0.09591062,0.1185379448142857,0.1076960596178571
2505,0.333,1,0.412928401,0.121150305,1,0.122650054,1,1,0.473936497,1,1,0.122650054,0.2418580634428571,0.2197368991035714
2506,0.333,1,0.664905806,0.191758283,1,0.105359072,1,1,0.473936497,1,1,0.105359072,0.3894448292285714,0.3538248753357142
2507,0.333,1,0.8256,0.256923327,1,0.101491762,1,1,0.473936497,1,1,0.101491762,0.4835657142857142,0.4393371428571427
2508,0.333,1,0.8256,0.302178716,1,0.087557631,1,1,0.473936497,1,1,0.087557631,0.4835657142857142,0.4393371428571427
2509,0.333,1,0.8256,0.45281268,1,0.166586314,1,1,0.473936497,1,1,0.166586314,0.4835657142857142,0.4393371428571427
2510,0.333,1,0.8256,0.519781544,1,0.189982239,1,1,0.473936497,1,1,0.189982239,0.4835657142857142,0.4393371428571427
2511,0.333,1,0.719705653,0.358959846,1,0.315619255,1,1,0.473936497,1,1,0.315619255,0.4215418824714285,0.3829862224892856
2512,0.333,1,0.466707092,0.247344199,1,0.340431702,1,1,0.473936497,1,1,0.340431702,0.2733570110285714,0.2483548453857142
2513,0.333,1,0.237551314,0.278906172,1,0.536656653,1,1,0.473936497,1,1,0.536656653,0.1391371981999999,0.1264112349499999
2514,0.333,1,0.079983945,0.183406925,1,0.527822024,1,1,0.473936497,1,1,0.527822024,0.0468477392142857,0.0425628850178571
2515,0.333,1,0.0,0.137554856,1,0.5065498,1,1,0.473936497,1,1,0.5065498,0.0,0.0
2516,0.333,1,0.0,0.19415688,1,0.350563078,1,1,0.473936497,1,1,0.350563078,0.0,0.0
2517,0.333,1,0.0,0.148490526,1,0.193804679,1,1,0.473936497,1,1,0.193804679,0.0,0.0
2518,0.333,1,0.0,0.158935863,1,0.183187458,1,1,0.473936497,1,1,0.183187458,0.0,0.0
2519,0.333,1,0.0,0.188545144,1,0.199904389,1,1,0.473936497,1,1,0.199904389,0.0,0.0
2520,0.333,1,0.0,0.203813762,1,0.173334765,1,1,0.473936497,1,1,0.173334765,0.0,0.0
2521,0.333,1,0.0,0.140763937,1,0.134120657,1,1,0.473936497,1,1,0.134120657,0.0,0.0
2522,0.333,1,0.0,0.113685179,1,0.079741577,1,1,0.473936497,1,1,0.079741577,0.0,0.0
2523,0.333,1,0.0,0.075120715,1,0.109012224,1,1,0.473936497,1,1,0.109012224,0.0,0.0
2524,0.333,1,0.0,0.038124332,1,0.041620531,1,1,0.473936497,1,1,0.041620531,0.0,0.0
2525,0.333,1,0.0,0.057588257,1,0.032191203,1,1,0.473936497,1,1,0.032191203,0.0,0.0
2526,0.333,1,0.027243724,0.111206033,1,0.041290753,1,1,0.473936497,1,1,0.041290753,0.0159570383428571,0.0144975531285714
2527,0.333,1,0.091545671,0.220146457,1,0.097127332,1,1,0.473936497,1,1,0.097127332,0.0536196072999999,0.0487153749249999
2528,0.333,1,0.212035029,0.177947675,1,0.236053176,1,1,0.473936497,1,1,0.236053176,0.1241919455571428,0.1128329261464285
2529,0.333,1,0.393783556,0.04488534,1,0.280962688,1,1,0.473936497,1,1,0.280962688,0.2306446542285714,0.2095491065857142
2530,0.333,1,0.672792114,0.03373245,1,0.280751525,1,1,0.473936497,1,1,0.280751525,0.3940639524857142,0.3580215178071428
2531,0.333,1,0.8256,0.069859958,1,0.222442142,1,1,0.473936497,1,1,0.222442142,0.4835657142857142,0.4393371428571427
2532,0.333,1,0.8256,0.11872089,1,0.151849379,1,1,0.473936497,1,1,0.151849379,0.4835657142857142,0.4393371428571427
2533,0.333,1,0.8256,0.08149572,1,0.130042982,1,1,0.473936497,1,1,0.130042982,0.4835657142857142,0.4393371428571427
2534,0.333,1,0.772962653,0.11337246,1,0.120772151,1,1,0.473936497,1,1,0.120772151,0.4527352681857142,0.4113265546321428
2535,0.333,1,0.631668798,0.07558596,1,0.15477636,1,1,0.473936497,1,1,0.15477636,0.3699774388285713,0.3361380389357142
2536,0.333,1,0.440366546,0.06795252,1,0.130297479,1,1,0.473936497,1,1,0.130297479,0.2579289769428571,0.2343379119785714
2537,0.333,1,0.22796872,0.079536822,1,0.140431814,1,1,0.473936497,1,1,0.140431814,0.133524536,0.1213119259999999
2538,0.333,1,0.07728555,0.113830286,1,0.251627915,1,1,0.473936497,1,1,0.251627915,0.0452672507142857,0.0411269533928571
2539,0.333,1,0.0,0.156312598,1,0.255791221,1,1,0.473936497,1,1,0.255791221,0.0,0.0
2540,0.333,1,0.0,0.266198174,1,0.243278902,1,1,0.473936497,1,1,0.243278902,0.0,0.0
2541,0.333,1,0.0,0.41536284,1,0.233616361,1,1,0.473936497,1,1,0.233616361,0.0,0.0
2542,0.333,1,0.0,0.304897739,1,0.309659111,1,1,0.473936497,1,1,0.309659111,0.0,0.0
2543,0.333,1,0.0,0.305589595,1,0.443940703,1,1,0.473936497,1,1,0.443940703,0.0,0.0
2544,0.333,1,0.0,0.338781602,1,0.464864766,1,1,0.473936497,1,1,0.464864766,0.0,0.0
2545,0.333,1,0.0,0.21270284,1,0.462456644,1,1,0.473936497,1,1,0.462456644,0.0,0.0
2546,0.333,1,0.0,0.231045057,1,0.402562913,1,1,0.473936497,1,1,0.402562913,0.0,0.0
2547,0.333,1,0.0,0.264412837,1,0.272477433,1,1,0.473936497,1,1,0.272477433,0.0,0.0
2548,0.333,1,0.0,0.136466689,1,0.227343171,1,1,0.473936497,1,1,0.227343171,0.0,0.0
2549,0.333,1,0.0,0.223954033,1,0.155455063,1,1,0.473936497,1,1,0.155455063,0.0,0.0
2550,0.333,1,0.023868342,0.122554833,1,0.197713381,1,1,0.473936497,1,1,0.197713381,0.0139800288857142,0.0127013677071428
2551,0.333,1,0.100541611,0.129381065,1,0.099146272,1,1,0.473936497,1,1,0.099146272,0.0588886578714285,0.0535025001392857
2552,0.333,1,0.196105615,0.178393613,1,0.078050935,1,1,0.473936497,1,1,0.078050935,0.1148618602142857,0.1043562022678571
2553,0.333,1,0.395885956,0.066963258,1,0.100195776,1,1,0.473936497,1,1,0.100195776,0.2318760599428571,0.2106678837285713
2554,0.333,1,0.653155159,0.06656661,1,0.040734032,1,1,0.473936497,1,1,0.040734032,0.3825623074142856,0.347571852467857
2555,0.333,1,0.759293649,0.01943486,1,0.033057355,1,1,0.473936497,1,1,0.033057355,0.4447291372714285,0.4040526917892856
2556,0.333,1,0.8256,0.028347856,1,0.029680427,1,1,0.473936497,1,1,0.029680427,0.4835657142857142,0.4393371428571427
2557,0.333,1,0.732760621,0.028086745,1,0.050176066,1,1,0.473936497,1,1,0.050176066,0.4291883637285713,0.3899333304607141
2558,0.333,1,0.41445899,0.048617988,1,0.049616112,1,1,0.473936497,1,1,0.049616112,0.2427545512857142,0.2205513911071428
2559,0.333,1,0.312367666,0.071258541,1,0.168858166,1,1,0.473936497,1,1,0.168858166,0.1829582043714285,0.1662242222642856
2560,0.333,1,0.326594102,0.124609181,1,0.250442201,1,1,0.473936497,1,1,0.250442201,0.1912908311714285,0.1737947185642857
2561,0.333,1,0.110125646,0.112884474,1,0.136332433,1,1,0.473936497,1,1,0.136332433,0.0645021640857142,0.0586025759071428
2562,0.333,1,0.067643091,0.168835294,1,0.189060259,1,1,0.473936497,1,1,0.189060259,0.0396195247285714,0.0359957877107142
2563,0.333,1,0.0,0.14062908,1,0.141369361,1,1,0.473936497,1,1,0.141369361,0.0,0.0
2564,0.333,1,0.0,0.128963849,1,0.14566517,1,1,0.473936497,1,1,0.14566517,0.0,0.0
2565,0.333,1,0.0,0.109910879,1,0.136655078,1,1,0.473936497,1,1,0.136655078,0.0,0.0
2566,0.333,1,0.0,0.117036096,1,0.097647865,1,1,0.473936497,1,1,0.097647865,0.0,0.0
2567,0.333,1,0.0,0.144505722,1,0.118750001,1,1,0.473936497,1,1,0.118750001,0.0,0.0
2568,0.333,1,0.0,0.311631467,1,0.186011815,1,1,0.473936497,1,1,0.186011815,0.0,0.0
2569,0.333,1,0.0,0.337651662,1,0.264449279,1,1,0.473936497,1,1,0.264449279,0.0,0.0
2570,0.333,1,0.0,0.373627672,1,0.656019396,1,1,0.473936497,1,1,0.656019396,0.0,0.0
2571,0.333,1,0.0,0.525608605,1,0.796660726,1,1,0.473936497,1,1,0.796660726,0.0,0.0
2572,0.333,1,0.0,0.601199202,1,0.700538189,1,1,0.473936497,1,1,0.700538189,0.0,0.0
2573,0.333,1,0.0,0.723253106,1,0.80536318,1,1,0.473936497,1,1,0.80536318,0.0,0.0
2574,0.333,1,0.004418943,0.757100746,1,0.81,1,1,0.473936497,1,1,0.81,0.0025882380428571,0.0023515089535714
2575,0.333,1,0.073655588,0.800066293,1,0.81,1,1,0.473936497,1,1,0.81,0.0431411301142857,0.0391952950428571
2576,0.333,1,0.171231969,0.792599503,1,0.81,1,1,0.473936497,1,1,0.81,0.1002930104142857,0.0911198692178571
2577,0.333,1,0.257481758,0.798923525,1,0.81,1,1,0.473936497,1,1,0.81,0.1508107439714285,0.1370170783642857
2578,0.333,1,0.409381857,0.785638516,1,0.81,1,1,0.473936497,1,1,0.81,0.2397808019571428,0.2178496310464285
2579,0.333,1,0.500639915,0.769593601,1,0.81,1,1,0.473936497,1,1,0.81,0.2932319502142857,0.2664119547678571
2580,0.333,1,0.605294899,0.741162777,1,0.805261116,1,1,0.473936497,1,1,0.805261116,0.3545298694142856,0.3221033569678571
2581,0.333,1,0.787784732,0.739932184,1,0.801252782,1,1,0.473936497,1,1,0.801252782,0.4614167715999999,0.4192140180999999
2582,0.333,1,0.790562013,0.763885945,1,0.716735028,1,1,0.473936497,1,1,0.716735028,0.4630434647571427,0.4206919283464284
2583,0.333,1,0.575216981,0.685620773,1,0.560825131,1,1,0.473936497,1,1,0.560825131,0.3369128031571428,0.3060976077464284
2584,0.333,1,0.416978364,0.739360989,1,0.452589882,1,1,0.473936497,1,1,0.452589882,0.2442301846285713,0.2218920579857142
2585,0.333,1,0.24195015,0.701880217,1,0.330470168,1,1,0.473936497,1,1,0.330470168,0.1417136592857142,0.1287520441071428
2586,0.333,1,0.071691842,0.592816214,1,0.365509811,1,1,0.473936497,1,1,0.365509811,0.0419909360285714,0.0381503016357142
