BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3896,63324.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63324.0
t3897,73969.54670955289,0.0,-7356.5467095528875,0.0,0.0,0.0,0.0,0.0,0.0,-66613.0
t3898,83697.54907691167,0.0,-13113.549076911673,0.0,0.0,0.0,0.0,0.0,0.0,-70584.0
t3899,90965.17971596382,0.0,-15551.179715963823,0.0,0.0,0.0,0.0,0.0,0.0,-75414.0
t3900,93644.72321617219,0.0,-13837.723216172191,0.0,0.0,0.0,0.0,0.0,0.0,-79807.0
t3901,94456.96197879972,0.0,-10540.961978799722,0.0,0.0,0.0,0.0,0.0,0.0,-83916.0
t3902,95110.28288648187,0.0,-7500.282886481881,0.0,0.0,0.0,0.0,0.0,0.0,-87610.0
t3903,94313.41155531949,0.0,-5495.411555319487,0.0,0.0,0.0,0.0,0.0,0.0,-88818.0
t3904,91099.942962592,0.0,-2618.9429625919956,0.0,0.0,0.0,0.0,0.0,0.0,-88481.0
t3905,87212.80895441299,0.0,-562.8089544129843,0.0,0.0,0.0,0.0,0.0,0.0,-86650.0
t3906,83438.89679706184,0.0,-165.896797061894,0.0,0.0,0.0,0.0,0.0,0.0,-83273.0
t3907,80134.33005973048,469.6699402695149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80604.0
t3908,70950.09325453585,7118.906745464148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78069.0
t3909,58073.86365095321,17702.136349046807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75776.0
t3910,54954.262807598636,18202.73719240137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73157.0
t3911,54895.305408305794,12898.694591694206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67794.0
t3912,55005.85053197987,6706.149468020128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61712.0
t3913,54735.761905489686,1857.2380945103132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56593.0
t3914,54605.89628272302,0.0,-1311.8962827230207,0.0,0.0,0.0,0.0,0.0,0.0,-53294.0
t3915,51257.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51257.0
t3916,50383.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50383.0
t3917,54389.58636504725,0.0,-3876.586365047253,0.0,0.0,0.0,0.0,0.0,0.0,-50513.0
t3918,54309.71502343769,0.0,-1775.7150234376895,0.0,0.0,0.0,0.0,0.0,0.0,-52534.0
t3919,54269.48058202839,1065.5194179716127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.0
