Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
13311,0.760451885,1,0.326774111,0.187266702,0.17218482,0.528496026,1,0.805725,0.805725,1,1,0.407314903,1,1
13312,0.760451885,1,0.284833586,0.163231555,0.15008539,0.511986784,1,0.8089605,0.8089605,1,1,0.407314903,1,1
13313,0.760451885,1,0.188362947,0.107946458,0.099252784,0.465882539,1,0.81,0.81,1,1,0.407314903,1,1
13314,0.760451885,1,0.097842951,0.056071537,0.051555709,0.552251147,1,0.81,0.81,1,1,0.407314903,1,1
13315,0.760451885,1,0.013414766,0.007687693,0.00706855,0.446661413,1,0.81,0.81,1,1,0.407314903,1,1
13316,0.760451885,1,0.0,0.0,0.0,0.397691347,1,0.81,0.81,1,1,0.407314903,1,1
13317,0.760451885,1,0.0,0.0,0.0,0.335680097,1,0.81,0.81,1,1,0.407314903,1,1
13318,0.760451885,1,0.0,0.0,0.0,0.323909752,1,0.806065611,0.806065611,1,1,0.407314903,1,1
13319,0.760451885,1,0.0,0.0,0.0,0.333563395,1,0.756868584,0.756868584,1,1,0.407314903,1,1
13320,0.760451885,1,0.0,0.0,0.0,0.332532713,1,0.684022559,0.684022559,1,1,0.407314903,1,1
13321,0.760451885,1,0.0,0.0,0.0,0.32444424,1,0.653650106,0.653650106,1,1,0.407314903,1,1
13322,0.760451885,1,0.0,0.0,0.0,0.386966674,1,0.688225528,0.688225528,1,1,0.407314903,1,1
13323,0.760451885,1,0.0,0.0,0.0,0.385027642,1,0.674388714,0.674388714,1,1,0.407314903,1,1
13324,0.760451885,1,0.0,0.0,0.0,0.228727564,1,0.640474024,0.640474024,1,1,0.407314903,1,1
13325,0.760451885,1,0.001915729,0.00109786,0.001009442,0.37431194,1,0.594974771,0.594974771,1,1,0.407314903,1,1
13326,0.760451885,1,0.047190727,0.027043917,0.024865883,0.442660884,1,0.56801412,0.56801412,1,1,0.407314903,1,1
13327,0.760451885,1,0.093451013,0.053554619,0.049241495,0.451283011,1,0.587674664,0.587674664,1,1,0.407314903,1,1
13328,0.760451885,1,0.181698833,0.104127408,0.095741308,0.446584139,1,0.687405387,0.687405387,1,1,0.407314903,1,1
13329,0.760451885,1,0.331802293,0.190148237,0.174834285,0.352469374,1,0.774373833,0.774373833,1,1,0.407314903,1,1
13330,0.760451885,1,0.533084109,0.305498201,0.280894319,0.380336018,1,0.774153219,0.774153219,1,1,0.407314903,1,1
13331,0.760451885,1,0.720076605,0.412659285,0.37942498,0.417187982,1,0.719277426,0.719277426,1,1,0.407314903,1,1
13332,0.760451885,1,0.8256,0.473132308,0.435027692,0.389479027,1,0.646325547,0.646325547,1,1,0.407314903,1,1
13333,0.760451885,1,0.8256,0.473132308,0.435027692,0.387892434,1,0.556366919,0.556366919,1,1,0.407314903,1,1
13334,0.760451885,1,0.813110942,0.465975117,0.428446919,0.403119716,1,0.430709967,0.430709967,1,1,0.407314903,1,1
13335,0.760451885,1,0.650845852,0.372984738,0.342945699,0.376807445,1,0.309005394,0.309005394,1,1,0.407314903,1,1
13336,0.760451885,1,0.434080838,0.248761711,0.228727211,0.294597046,1,0.217980807,0.217980807,1,1,0.407314903,1,1
13337,0.760451885,1,0.232534503,0.133260157,0.122527796,0.339562625,1,0.139984082,0.139984082,1,1,0.407314903,1,1
13338,0.760451885,1,0.085896774,0.049225459,0.045260992,0.243603464,1,0.093421898,0.093421898,1,1,0.407314903,1,1
13339,0.760451885,1,0.026905646,0.015419005,0.014177206,0.23752732,1,0.081908629,0.081908629,1,1,0.407314903,1,1
13340,0.760451885,1,0.0,0.0,0.0,0.172308058,1,0.075611726,0.075611726,1,1,0.407314903,1,1
13341,0.760451885,1,0.0,0.0,0.0,0.188768654,1,0.075638842,0.075638842,1,1,0.407314903,1,1
13342,0.760451885,1,0.0,0.0,0.0,0.247199798,1,0.091149542,0.091149542,1,1,0.407314903,1,1
13343,0.760451885,1,0.0,0.0,0.0,0.150978319,1,0.102065738,0.102065738,1,1,0.407314903,1,1
13344,0.760451885,1,0.0,0.0,0.0,0.105486642,1,0.10866761,0.10866761,1,1,0.407314903,1,1
13345,0.760451885,1,0.0,0.0,0.0,0.113731727,1,0.096767869,0.096767869,1,1,0.407314903,1,1
13346,0.760451885,1,0.0,0.0,0.0,0.145206096,1,0.125343538,0.125343538,1,1,0.407314903,1,1
13347,0.760451885,1,0.0,0.0,0.0,0.279076926,1,0.162249397,0.162249397,1,1,0.407314903,1,1
13348,0.760451885,1,0.0,0.0,0.0,0.251584921,1,0.207038297,0.207038297,1,1,0.407314903,1,1
13349,0.760451885,1,0.001947281,0.001115942,0.001026067,0.392470339,1,0.310003105,0.310003105,1,1,0.407314903,1,1
13350,0.760451885,1,0.036366872,0.020841015,0.019162544,0.283884774,1,0.466008453,0.466008453,1,1,0.407314903,1,1
13351,0.760451885,1,0.05976364,0.034249163,0.031490841,0.328229452,1,0.602666774,0.602666774,1,1,0.407314903,1,1
13352,0.760451885,1,0.158355949,0.09075014,0.083441404,0.287563421,1,0.692563363,0.692563363,1,1,0.407314903,1,1
13353,0.760451885,1,0.332849851,0.190748568,0.175386268,0.336865707,1,0.683589441,0.683589441,1,1,0.407314903,1,1
13354,0.760451885,1,0.543001738,0.311181765,0.286120147,0.293499525,1,0.631920845,0.631920845,1,1,0.407314903,1,1
13355,0.760451885,1,0.707115444,0.405231543,0.372595445,0.289188242,1,0.528444284,0.528444284,1,1,0.407314903,1,1
13356,0.760451885,1,0.8256,0.473132308,0.435027692,0.322557352,1,0.304350657,0.304350657,1,1,0.407314903,1,1
13357,0.760451885,1,0.814256194,0.466631434,0.429050379,0.342694398,1,0.182662639,0.182662639,1,1,0.407314903,1,1
13358,0.760451885,1,0.804576958,0.461084487,0.423950166,0.326840954,1,0.110634488,0.110634488,1,1,0.407314903,1,1
13359,0.760451885,1,0.648645324,0.371723666,0.34178619,0.329257334,1,0.055883525,0.055883525,1,1,0.407314903,1,1
13360,0.760451885,1,0.440761948,0.252590501,0.232247642,0.299132004,1,0.036014102,0.036014102,1,1,0.407314903,1,1
13361,0.760451885,1,0.235556591,0.134992046,0.124120204,0.317572708,1,0.033974905,0.033974905,1,1,0.407314903,1,1
13362,0.760451885,1,0.088100966,0.050488631,0.046422432,0.284017476,1,0.061440775,0.061440775,1,1,0.407314903,1,1
13363,0.760451885,1,0.027307853,0.0156495,0.014389138,0.262671761,1,0.130791125,0.130791125,1,1,0.407314903,1,1
13364,0.760451885,1,0.0,0.0,0.0,0.210079762,1,0.212360455,0.212360455,1,1,0.407314903,1,1
13365,0.760451885,1,0.0,0.0,0.0,0.16611567,1,0.313861409,0.313861409,1,1,0.407314903,1,1
13366,0.760451885,1,0.0,0.0,0.0,0.18232425,1,0.389087425,0.389087425,1,1,0.407314903,1,1
13367,0.760451885,1,0.0,0.0,0.0,0.293753355,1,0.4709537,0.4709537,1,1,0.407314903,1,1
13368,0.760451885,1,0.0,0.0,0.0,0.183003128,1,0.508429707,0.508429707,1,1,0.407314903,1,1
13369,0.760451885,1,0.0,0.0,0.0,0.18085398,1,0.429251142,0.429251142,1,1,0.407314903,1,1
13370,0.760451885,1,0.0,0.0,0.0,0.204266151,1,0.351879124,0.351879124,1,1,0.407314903,1,1
13371,0.760451885,1,0.0,0.0,0.0,0.330209436,1,0.283662799,0.283662799,1,1,0.407314903,1,1
13372,0.760451885,1,0.0,0.0,0.0,0.39237168,1,0.214541649,0.214541649,1,1,0.407314903,1,1
13373,0.760451885,1,0.001615475,0.000925791,0.000851231,0.238529446,1,0.143203402,0.143203402,1,1,0.407314903,1,1
13374,0.760451885,1,0.036823213,0.021102534,0.019403001,0.372439499,1,0.119405873,0.119405873,1,1,0.407314903,1,1
13375,0.760451885,1,0.057852209,0.033153766,0.030483664,0.380136578,1,0.101955957,0.101955957,1,1,0.407314903,1,1
13376,0.760451885,1,0.156332008,0.089590266,0.082374943,0.199928773,1,0.093365428,0.093365428,1,1,0.407314903,1,1
13377,0.760451885,1,0.335702733,0.192383489,0.176889517,0.055480783,1,0.078901333,0.078901333,1,1,0.407314903,1,1
13378,0.760451885,1,0.528035643,0.302605042,0.278234166,0.016856388,1,0.067260453,0.067260453,1,1,0.407314903,1,1
13379,0.760451885,1,0.704436684,0.403696407,0.371183945,0.010854934,1,0.039569928,0.039569928,1,1,0.407314903,1,1
13380,0.760451885,1,0.799479866,0.458163462,0.421264391,0.005169141,1,0.022395839,0.022395839,1,1,0.407314903,1,1
13381,0.760451885,1,0.786754401,0.450870791,0.41455905,0.037455197,1,0.012137617,0.012137617,1,1,0.407314903,1,1
13382,0.760451885,1,0.767616283,0.439903178,0.404474734,0.078425268,1,0.016953163,0.016953163,1,1,0.407314903,1,1
13383,0.760451885,1,0.624339605,0.35779462,0.328978946,0.104601399,1,0.029264086,0.029264086,1,1,0.407314903,1,1
13384,0.760451885,1,0.431536257,0.24730347,0.227386412,0.108892587,1,0.058031158,0.058031158,1,1,0.407314903,1,1
13385,0.760451885,1,0.236990055,0.135813532,0.124875529,0.158380473,1,0.100895134,0.100895134,1,1,0.407314903,1,1
13386,0.760451885,1,0.096936561,0.055552106,0.051078111,0.169418332,1,0.150037338,0.150037338,1,1,0.407314903,1,1
13387,0.760451885,1,0.031934185,0.018300744,0.016826859,0.158766896,1,0.197281196,0.197281196,1,1,0.407314903,1,1
13388,0.760451885,1,0.0,0.0,0.0,0.228916209,1,0.225294919,0.225294919,1,1,0.407314903,1,1
13389,0.760451885,1,0.0,0.0,0.0,0.209104661,1,0.307982741,0.307982741,1,1,0.407314903,1,1
13390,0.760451885,1,0.0,0.0,0.0,0.322718901,1,0.325805487,0.325805487,1,1,0.407314903,1,1
13391,0.760451885,1,0.0,0.0,0.0,0.381285246,1,0.377268065,0.377268065,1,1,0.407314903,1,1
13392,0.760451885,1,0.0,0.0,0.0,0.336755905,1,0.376496784,0.376496784,1,1,0.407314903,1,1
13393,0.760451885,1,0.0,0.0,0.0,0.359809182,1,0.384244039,0.384244039,1,1,0.407314903,1,1
13394,0.760451885,1,0.0,0.0,0.0,0.430162326,1,0.379872836,0.379872836,1,1,0.407314903,1,1
13395,0.760451885,1,0.0,0.0,0.0,0.395465888,1,0.421619249,0.421619249,1,1,0.407314903,1,1
13396,0.760451885,1,0.0,0.0,0.0,0.415558034,1,0.39633682,0.39633682,1,1,0.407314903,1,1
13397,0.760451885,1,0.001097776,0.00062911,0.000578444,0.415927686,1,0.436847463,0.436847463,1,1,0.407314903,1,1
13398,0.760451885,1,0.038025158,0.021791341,0.020036333,0.361336655,1,0.404069582,0.404069582,1,1,0.407314903,1,1
13399,0.760451885,1,0.057395268,0.032891904,0.030242891,0.363831647,1,0.428545712,0.428545712,1,1,0.407314903,1,1
13400,0.760451885,1,0.148429063,0.085061271,0.078210699,0.311906827,1,0.442143402,0.442143402,1,1,0.407314903,1,1
13401,0.760451885,1,0.31741097,0.181900902,0.167251165,0.219283537,1,0.460124036,0.460124036,1,1,0.407314903,1,1
13402,0.760451885,1,0.521823693,0.299045116,0.274960946,0.093237708,1,0.509320856,0.509320856,1,1,0.407314903,1,1
13403,0.760451885,1,0.704041501,0.403469937,0.370975714,0.149082347,1,0.51207647,0.51207647,1,1,0.407314903,1,1
13404,0.760451885,1,0.809625508,0.463977695,0.426610364,0.203621271,1,0.53677625,0.53677625,1,1,0.407314903,1,1
13405,0.760451885,1,0.785742333,0.450290799,0.414025768,0.325792128,1,0.607923411,0.607923411,1,1,0.407314903,1,1
13406,0.760451885,1,0.753192423,0.431637196,0.396874469,0.36697948,1,0.66370347,0.66370347,1,1,0.407314903,1,1
13407,0.760451885,1,0.609292212,0.349171306,0.321050127,0.433114826,1,0.706998966,0.706998966,1,1,0.407314903,1,1
13408,0.760451885,1,0.409753715,0.234820398,0.215908688,0.466722029,1,0.728397233,0.728397233,1,1,0.407314903,1,1
13409,0.760451885,1,0.232640786,0.133321066,0.122583799,0.557846945,1,0.774233473,0.774233473,1,1,0.407314903,1,1
13410,0.760451885,1,0.108571264,0.062219686,0.057208704,0.50333048,1,0.798811515,0.798811515,1,1,0.407314903,1,1
13411,0.760451885,1,0.038514638,0.02207185,0.020294252,0.42518657,1,0.80514298,0.80514298,1,1,0.407314903,1,1
13412,0.760451885,1,0.0,0.0,0.0,0.427052027,1,0.805548777,0.805548777,1,1,0.407314903,1,1
13413,0.760451885,1,0.0,0.0,0.0,0.368602467,1,0.802242901,0.802242901,1,1,0.407314903,1,1
13414,0.760451885,1,0.0,0.0,0.0,0.360177526,1,0.800444639,0.800444639,1,1,0.407314903,1,1
13415,0.760451885,1,0.0,0.0,0.0,0.41522097,1,0.802977372,0.802977372,1,1,0.407314903,1,1
13416,0.760451885,1,0.0,0.0,0.0,0.412511488,1,0.790488598,0.790488598,1,1,0.407314903,1,1
13417,0.760451885,1,0.0,0.0,0.0,0.415599317,1,0.757112427,0.757112427,1,1,0.407314903,1,1
13418,0.760451885,1,0.0,0.0,0.0,0.450673607,1,0.734399507,0.734399507,1,1,0.407314903,1,1
13419,0.760451885,1,0.0,0.0,0.0,0.401216611,1,0.67081686,0.67081686,1,1,0.407314903,1,1
13420,0.760451885,1,0.0,0.0,0.0,0.444386333,1,0.544111214,0.544111214,1,1,0.407314903,1,1
13421,0.760451885,1,0.0,0.0,0.0,0.408549007,1,0.521511405,0.521511405,1,1,0.407314903,1,1
13422,0.760451885,1,0.050771773,0.029096131,0.026752819,0.387372637,1,0.498327423,0.498327423,1,1,0.407314903,1,1
13423,0.760451885,1,0.103187176,0.059134189,0.054371704,0.347074273,1,0.499520438,0.499520438,1,1,0.407314903,1,1
13424,0.760451885,1,0.204495664,0.117191746,0.107753484,0.222519528,1,0.486966837,0.486966837,1,1,0.407314903,1,1
13425,0.760451885,1,0.337659241,0.193504719,0.177920446,0.2068599,1,0.439944071,0.439944071,1,1,0.407314903,1,1
13426,0.760451885,1,0.512531618,0.293720043,0.270064737,0.110154386,1,0.375653715,0.375653715,1,1,0.407314903,1,1
13427,0.760451885,1,0.659840328,0.378139265,0.347685096,0.16690559,1,0.357006463,0.357006463,1,1,0.407314903,1,1
13428,0.760451885,1,0.755405189,0.432905281,0.398040427,0.186495803,1,0.353766574,0.353766574,1,1,0.407314903,1,1
13429,0.760451885,1,0.769834089,0.441174151,0.405643347,0.247382268,1,0.339629551,0.339629551,1,1,0.407314903,1,1
13430,0.760451885,1,0.740250469,0.424220461,0.390055055,0.316074611,1,0.368030574,0.368030574,1,1,0.407314903,1,1
13431,0.760451885,1,0.596646409,0.341924288,0.314386762,0.309351999,1,0.385705264,0.385705264,1,1,0.407314903,1,1
13432,0.760451885,1,0.423134781,0.242488778,0.222959481,0.351411283,1,0.405590036,0.405590036,1,1,0.407314903,1,1
13433,0.760451885,1,0.242181711,0.13878875,0.127611132,0.420033191,1,0.442234377,0.442234377,1,1,0.407314903,1,1
13434,0.760451885,1,0.109776768,0.062910532,0.057843912,0.330762645,1,0.492208862,0.492208862,1,1,0.407314903,1,1
13435,0.760451885,1,0.03939436,0.022575999,0.020757797,0.344089354,1,0.524098057,0.524098057,1,1,0.407314903,1,1
13436,0.760451885,1,0.0,0.0,0.0,0.341960818,1,0.429813817,0.429813817,1,1,0.407314903,1,1
13437,0.760451885,1,0.0,0.0,0.0,0.289380352,1,0.353741711,0.353741711,1,1,0.407314903,1,1
13438,0.760451885,1,0.0,0.0,0.0,0.304841292,1,0.236734216,0.236734216,1,1,0.407314903,1,1
13439,0.760451885,1,0.0,0.0,0.0,0.408385206,1,0.207486577,0.207486577,1,1,0.407314903,1,1
13440,0.760451885,1,0.0,0.0,0.0,0.375876269,1,0.179905779,0.179905779,1,1,0.407314903,1,1
13441,0.760451885,1,0.0,0.0,0.0,0.390618683,1,0.161514184,0.161514184,1,1,0.407314903,1,1
13442,0.760451885,1,0.0,0.0,0.0,0.363868183,1,0.152341446,0.152341446,1,1,0.407314903,1,1
13443,0.760451885,1,0.0,0.0,0.0,0.368748974,1,0.146217831,0.146217831,1,1,0.407314903,1,1
13444,0.760451885,1,0.0,0.0,0.0,0.397576337,1,0.11364117,0.11364117,1,1,0.407314903,1,1
13445,0.760451885,1,0.0,0.0,0.0,0.305813761,1,0.098372817,0.098372817,1,1,0.407314903,1,1
13446,0.760451885,1,0.054582188,0.031279792,0.028760614,0.365021153,1,0.089801976,0.089801976,1,1,0.407314903,1,1
13447,0.760451885,1,0.088229604,0.05056235,0.046490214,0.328320387,1,0.09540526,0.09540526,1,1,0.407314903,1,1
13448,0.760451885,1,0.170530406,0.09772704,0.089856406,0.22373204,1,0.111357289,0.111357289,1,1,0.407314903,1,1
13449,0.760451885,1,0.340407384,0.195079616,0.179368506,0.174417611,1,0.123882887,0.123882887,1,1,0.407314903,1,1
13450,0.760451885,1,0.507081905,0.290596938,0.267193158,0.176908652,1,0.149308743,0.149308743,1,1,0.407314903,1,1
13451,0.760451885,1,0.603026393,0.34558051,0.317748522,0.197855259,1,0.157951248,0.157951248,1,1,0.407314903,1,1
13452,0.760451885,1,0.636311414,0.364655387,0.335287168,0.233056869,1,0.169904124,0.169904124,1,1,0.407314903,1,1
13453,0.760451885,1,0.530391628,0.303955202,0.279475589,0.283991941,1,0.21092413,0.21092413,1,1,0.407314903,1,1
13454,0.760451885,1,0.564024703,0.323229541,0.297197632,0.40392599,1,0.252766316,0.252766316,1,1,0.407314903,1,1
13455,0.760451885,1,0.52961648,0.303510983,0.279067145,0.553288658,1,0.307123342,0.307123342,1,1,0.407314903,1,1
13456,0.760451885,1,0.377196957,0.216162872,0.198753781,0.56451167,1,0.372630203,0.372630203,1,1,0.407314903,1,1
13457,0.760451885,1,0.229757101,0.131668492,0.121064319,0.500590938,1,0.41660043,0.41660043,1,1,0.407314903,1,1
13458,0.760451885,1,0.095727311,0.054859113,0.050440929,0.416892691,1,0.480801165,0.480801165,1,1,0.407314903,1,1
13459,0.760451885,1,0.029536304,0.016926574,0.01556336,0.273492913,1,0.542326031,0.542326031,1,1,0.407314903,1,1
13460,0.760451885,1,0.0,0.0,0.0,0.253049072,1,0.673452939,0.673452939,1,1,0.407314903,1,1
13461,0.760451885,1,0.0,0.0,0.0,0.287454104,1,0.722384565,0.722384565,1,1,0.407314903,1,1
13462,0.760451885,1,0.0,0.0,0.0,0.242342429,1,0.645242775,0.645242775,1,1,0.407314903,1,1
13463,0.760451885,1,0.0,0.0,0.0,0.216482533,1,0.573010683,0.573010683,1,1,0.407314903,1,1
13464,0.760451885,1,0.0,0.0,0.0,0.160054761,1,0.53318566,0.53318566,1,1,0.407314903,1,1
13465,0.760451885,1,0.0,0.0,0.0,0.225499969,1,0.536294701,0.536294701,1,1,0.407314903,1,1
13466,0.760451885,1,0.0,0.0,0.0,0.319401846,1,0.63224445,0.63224445,1,1,0.407314903,1,1
13467,0.760451885,1,0.0,0.0,0.0,0.275429695,1,0.557638745,0.557638745,1,1,0.407314903,1,1
13468,0.760451885,1,0.0,0.0,0.0,0.351542704,1,0.509201392,0.509201392,1,1,0.407314903,1,1
13469,0.760451885,1,0.0,0.0,0.0,0.279037005,1,0.515119128,0.515119128,1,1,0.407314903,1,1
13470,0.760451885,1,0.033785099,0.019361461,0.017802148,0.368075658,1,0.464488555,0.464488555,1,1,0.407314903,1,1
13471,0.760451885,1,0.082173025,0.047091464,0.043298863,0.344791477,1,0.428942214,0.428942214,1,1,0.407314903,1,1
13472,0.760451885,1,0.193593847,0.110944166,0.102009066,0.213510124,1,0.320355279,0.320355279,1,1,0.407314903,1,1
13473,0.760451885,1,0.338789907,0.194152677,0.17851622,0.169903204,1,0.276218433,0.276218433,1,1,0.407314903,1,1
13474,0.760451885,1,0.516742469,0.296133184,0.272283532,0.130700901,1,0.314289121,0.314289121,1,1,0.407314903,1,1
13475,0.760451885,1,0.684823742,0.392456683,0.360849433,0.275667552,1,0.378514954,0.378514954,1,1,0.407314903,1,1
13476,0.760451885,1,0.748332983,0.428852363,0.394313918,0.291047759,1,0.372709385,0.372709385,1,1,0.407314903,1,1
13477,0.760451885,1,0.738198922,0.423044767,0.388974047,0.369545853,1,0.343652983,0.343652983,1,1,0.407314903,1,1
13478,0.760451885,1,0.668695949,0.383214217,0.352351327,0.397056989,1,0.30533844,0.30533844,1,1,0.407314903,1,1
13479,0.760451885,1,0.501625801,0.287470171,0.264318211,0.37076955,1,0.338706132,0.338706132,1,1,0.407314903,1,1
13480,0.760451885,1,0.38897549,0.222912877,0.204960162,0.305754036,1,0.345181095,0.345181095,1,1,0.407314903,1,1
13481,0.760451885,1,0.203254095,0.116480231,0.107099273,0.192345839,1,0.318733191,0.318733191,1,1,0.407314903,1,1
13482,0.760451885,1,0.097998485,0.05616067,0.051637663,0.139789869,1,0.283101525,0.283101525,1,1,0.407314903,1,1
13483,0.760451885,1,0.030783422,0.017641269,0.016220495,0.064239593,1,0.279870653,0.279870653,1,1,0.407314903,1,1
13484,0.760451885,1,0.0,0.0,0.0,0.135509448,1,0.286662694,0.286662694,1,1,0.407314903,1,1
13485,0.760451885,1,0.0,0.0,0.0,0.182494378,1,0.281642152,0.281642152,1,1,0.407314903,1,1
13486,0.760451885,1,0.0,0.0,0.0,0.237885985,1,0.254860568,0.254860568,1,1,0.407314903,1,1
13487,0.760451885,1,0.0,0.0,0.0,0.266635192,1,0.214522768,0.214522768,1,1,0.407314903,1,1
13488,0.760451885,1,0.0,0.0,0.0,0.269198487,1,0.207288673,0.207288673,1,1,0.407314903,1,1
13489,0.760451885,1,0.0,0.0,0.0,0.173698809,1,0.169491103,0.169491103,1,1,0.407314903,1,1
13490,0.760451885,1,0.0,0.0,0.0,0.229731062,1,0.141920517,0.141920517,1,1,0.407314903,1,1
13491,0.760451885,1,0.0,0.0,0.0,0.182424414,1,0.11036613,0.11036613,1,1,0.407314903,1,1
13492,0.760451885,1,0.0,0.0,0.0,0.160278498,1,0.090685045,0.090685045,1,1,0.407314903,1,1
13493,0.760451885,1,0.0,0.0,0.0,0.070243221,1,0.067205218,0.067205218,1,1,0.407314903,1,1
13494,0.760451885,1,0.035679904,0.02044733,0.018800565,0.070899706,1,0.046056207,0.046056207,1,1,0.407314903,1,1
13495,0.760451885,1,0.05930744,0.033987725,0.031250459,0.119296737,1,0.052277567,0.052277567,1,1,0.407314903,1,1
13496,0.760451885,1,0.156189657,0.089508688,0.082299935,0.033219871,1,0.044091718,0.044091718,1,1,0.407314903,1,1
13497,0.760451885,1,0.320786674,0.18383544,0.169029901,0.023638423,1,0.040046211,0.040046211,1,1,0.407314903,1,1
13498,0.760451885,1,0.518237832,0.296990142,0.273071473,0.009706273,1,0.033867434,0.033867434,1,1,0.407314903,1,1
13499,0.760451885,1,0.695816071,0.398756133,0.366641545,0.025647051,1,0.029319373,0.029319373,1,1,0.407314903,1,1
13500,0.760451885,1,0.748541174,0.428971673,0.394423619,0.063148974,1,0.017397042,0.017397042,1,1,0.407314903,1,1
13501,0.760451885,1,0.720407198,0.41284874,0.379599177,0.092068716,1,0.021267162,0.021267162,1,1,0.407314903,1,1
13502,0.760451885,1,0.717766279,0.411335291,0.378207616,0.192257449,1,0.052351216,0.052351216,1,1,0.407314903,1,1
13503,0.760451885,1,0.548689173,0.314441103,0.289116987,0.23877227,1,0.082099587,0.082099587,1,1,0.407314903,1,1
13504,0.760451885,1,0.360335795,0.206500129,0.189869246,0.211644811,1,0.138126557,0.138126557,1,1,0.407314903,1,1
13505,0.760451885,1,0.200199826,0.1147299,0.105489908,0.29591362,1,0.211647929,0.211647929,1,1,0.407314903,1,1
13506,0.760451885,1,0.105935551,0.06070922,0.055819886,0.278871865,1,0.29573258,0.29573258,1,1,0.407314903,1,1
13507,0.760451885,1,0.038693027,0.022174081,0.020388249,0.276772018,1,0.354822394,0.354822394,1,1,0.407314903,1,1
13508,0.760451885,1,0.0,0.0,0.0,0.329848953,1,0.459028234,0.459028234,1,1,0.407314903,1,1
13509,0.760451885,1,0.0,0.0,0.0,0.357280186,1,0.501179765,0.501179765,1,1,0.407314903,1,1
13510,0.760451885,1,0.0,0.0,0.0,0.385226674,1,0.532895713,0.532895713,1,1,0.407314903,1,1
13511,0.760451885,1,0.0,0.0,0.0,0.448534044,1,0.614686748,0.614686748,1,1,0.407314903,1,1
13512,0.760451885,1,0.0,0.0,0.0,0.517983306,1,0.744890717,0.744890717,1,1,0.407314903,1,1
13513,0.760451885,1,0.0,0.0,0.0,0.492258161,1,0.792192348,0.792192348,1,1,0.407314903,1,1
13514,0.760451885,1,0.0,0.0,0.0,0.507922413,1,0.803090843,0.803090843,1,1,0.407314903,1,1
13515,0.760451885,1,0.0,0.0,0.0,0.462533932,1,0.800214272,0.800214272,1,1,0.407314903,1,1
13516,0.760451885,1,0.0,0.0,0.0,0.552173637,1,0.805131229,0.805131229,1,1,0.407314903,1,1
13517,0.760451885,1,0.0,0.0,0.0,0.545481284,1,0.804584491,0.804584491,1,1,0.407314903,1,1
13518,0.760451885,1,0.057712224,0.033073544,0.030409903,0.54322644,1,0.807674147,0.807674147,1,1,0.407314903,1,1
13519,0.760451885,1,0.119851468,0.068684111,0.063152504,0.495693243,1,0.809092143,0.809092143,1,1,0.407314903,1,1
13520,0.760451885,1,0.201761061,0.115624608,0.106312559,0.431517657,1,0.806846889,0.806846889,1,1,0.407314903,1,1
13521,0.760451885,1,0.347357235,0.199062415,0.183030543,0.308245643,1,0.777133947,0.777133947,1,1,0.407314903,1,1
13522,0.760451885,1,0.47553248,0.27251669,0.250569038,0.294124445,1,0.686742455,0.686742455,1,1,0.407314903,1,1
13523,0.760451885,1,0.581967691,0.333512254,0.306652206,0.228015954,1,0.622451878,0.622451878,1,1,0.407314903,1,1
13524,0.760451885,1,0.655213618,0.375487804,0.345247176,0.173708213,1,0.527498423,0.527498423,1,1,0.407314903,1,1
13525,0.760451885,1,0.683298508,0.391582607,0.360045752,0.215697378,1,0.554239657,0.554239657,1,1,0.407314903,1,1
13526,0.760451885,1,0.621997753,0.356452558,0.32774497,0.148706869,1,0.58511713,0.58511713,1,1,0.407314903,1,1
13527,0.760451885,1,0.523772388,0.300161869,0.275987758,0.067953262,1,0.64533487,0.64533487,1,1,0.407314903,1,1
13528,0.760451885,1,0.397268578,0.227665454,0.209329981,0.035683757,1,0.553526425,0.553526425,1,1,0.407314903,1,1
13529,0.760451885,1,0.218609441,0.125280026,0.115190359,0.022014141,1,0.371006532,0.371006532,1,1,0.407314903,1,1
13530,0.760451885,1,0.091875093,0.052651496,0.048411107,0.01320422,1,0.203947002,0.203947002,1,1,0.407314903,1,1
13531,0.760451885,1,0.018722269,0.0107293,0.009865196,0.012296395,1,0.113257302,0.113257302,1,1,0.407314903,1,1
13532,0.760451885,1,0.0,0.0,0.0,0.00766667,1,0.060701947,0.060701947,1,1,0.407314903,1,1
13533,0.760451885,1,0.0,0.0,0.0,0.081159804,1,0.077876359,0.077876359,1,1,0.407314903,1,1
13534,0.760451885,1,0.0,0.0,0.0,0.064931313,1,0.080108804,0.080108804,1,1,0.407314903,1,1
13535,0.760451885,1,0.0,0.0,0.0,0.060734044,1,0.059543334,0.059543334,1,1,0.407314903,1,1
13536,0.760451885,1,0.0,0.0,0.0,0.033098472,1,0.079464964,0.079464964,1,1,0.407314903,1,1
13537,0.760451885,1,0.0,0.0,0.0,0.03055894,1,0.099458131,0.099458131,1,1,0.407314903,1,1
13538,0.760451885,1,0.0,0.0,0.0,0.028227586,1,0.147128213,0.147128213,1,1,0.407314903,1,1
13539,0.760451885,1,0.0,0.0,0.0,0.038728071,1,0.15733375,0.15733375,1,1,0.407314903,1,1
