Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
66277,0.760451885,1,0.741153359,0.424737887,0.390530808,0.0764333,1,0.105400483,0.105400483,1,1,0.407314903,1,1
66278,0.760451885,1,0.754667608,0.432482591,0.397651778,0.10670751,1,0.072125706,0.072125706,1,1,0.407314903,1,1
66279,0.760451885,1,0.590822926,0.338586985,0.311318234,0.107775332,1,0.062499262,0.062499262,1,1,0.407314903,1,1
66280,0.760451885,1,0.417981608,0.239535614,0.220244155,0.135440803,1,0.047271938,0.047271938,1,1,0.407314903,1,1
66281,0.760451885,1,0.230737684,0.132230442,0.12158101,0.122525778,1,0.037774972,0.037774972,1,1,0.407314903,1,1
66282,0.760451885,1,0.083968058,0.048120156,0.044244707,0.16662897,1,0.038343369,0.038343369,1,1,0.407314903,1,1
66283,0.760451885,1,0.022661978,0.012987057,0.011941119,0.159516264,1,0.050944531,0.050944531,1,1,0.407314903,1,1
66284,0.760451885,1,0.0,0.0,0.0,0.114356169,1,0.06615004,0.06615004,1,1,0.407314903,1,1
66285,0.760451885,1,0.0,0.0,0.0,0.163619251,1,0.082262028,0.082262028,1,1,0.407314903,1,1
66286,0.760451885,1,0.0,0.0,0.0,0.16240224,1,0.084743402,0.084743402,1,1,0.407314903,1,1
66287,0.760451885,1,0.0,0.0,0.0,0.211182236,1,0.101501188,0.101501188,1,1,0.407314903,1,1
66288,0.760451885,1,0.0,0.0,0.0,0.260886911,1,0.0810861,0.0810861,1,1,0.407314903,1,1
66289,0.760451885,1,0.0,0.0,0.0,0.244274931,1,0.090629054,0.090629054,1,1,0.407314903,1,1
66290,0.760451885,1,0.0,0.0,0.0,0.295008913,1,0.108038919,0.108038919,1,1,0.407314903,1,1
66291,0.760451885,1,0.0,0.0,0.0,0.311102526,1,0.126517043,0.126517043,1,1,0.407314903,1,1
66292,0.760451885,1,0.0,0.0,0.0,0.442137007,1,0.128205688,0.128205688,1,1,0.407314903,1,1
66293,0.760451885,1,0.0,0.0,0.0,0.428167049,1,0.114143513,0.114143513,1,1,0.407314903,1,1
66294,0.760451885,1,0.034535886,0.019791719,0.018197755,0.4462282,1,0.103742169,0.103742169,1,1,0.407314903,1,1
66295,0.760451885,1,0.056865872,0.032588519,0.02996394,0.423548289,1,0.074665572,0.074665572,1,1,0.407314903,1,1
66296,0.760451885,1,0.149009931,0.085394153,0.078516771,0.331076515,1,0.059929497,0.059929497,1,1,0.407314903,1,1
66297,0.760451885,1,0.319302616,0.182984961,0.168247917,0.200942062,1,0.030051502,0.030051502,1,1,0.407314903,1,1
66298,0.760451885,1,0.526525655,0.301739702,0.277438518,0.133337577,1,0.023138922,0.023138922,1,1,0.407314903,1,1
66299,0.760451885,1,0.631959291,0.362161286,0.332993934,0.083872088,1,0.026847075,0.026847075,1,1,0.407314903,1,1
66300,0.760451885,1,0.793463515,0.45471563,0.418094237,0.134806261,1,0.041993979,0.041993979,1,1,0.407314903,1,1
66301,0.760451885,1,0.671644369,0.384903888,0.353904918,0.185931185,1,0.062999401,0.062999401,1,1,0.407314903,1,1
66302,0.760451885,1,0.766911177,0.439499098,0.404103197,0.211507366,1,0.087501023,0.087501023,1,1,0.407314903,1,1
66303,0.760451885,1,0.613654147,0.35167103,0.323348531,0.289371942,1,0.139626386,0.139626386,1,1,0.407314903,1,1
66304,0.760451885,1,0.434978849,0.24927634,0.229200394,0.327514397,1,0.187071011,0.187071011,1,1,0.407314903,1,1
66305,0.760451885,1,0.248188099,0.142230872,0.130776037,0.400177005,1,0.242557436,0.242557436,1,1,0.407314903,1,1
66306,0.760451885,1,0.11204607,0.064211017,0.05903966,0.350550831,1,0.292086084,0.292086084,1,1,0.407314903,1,1
66307,0.760451885,1,0.032917546,0.018864286,0.017345015,0.348905473,1,0.373773681,0.373773681,1,1,0.407314903,1,1
66308,0.760451885,1,0.0,0.0,0.0,0.343816579,1,0.430727081,0.430727081,1,1,0.407314903,1,1
66309,0.760451885,1,0.0,0.0,0.0,0.332420203,1,0.451857383,0.451857383,1,1,0.407314903,1,1
66310,0.760451885,1,0.0,0.0,0.0,0.367288721,1,0.445640334,0.445640334,1,1,0.407314903,1,1
66311,0.760451885,1,0.0,0.0,0.0,0.425905131,1,0.48474191,0.48474191,1,1,0.407314903,1,1
66312,0.760451885,1,0.0,0.0,0.0,0.430604396,1,0.490583131,0.490583131,1,1,0.407314903,1,1
66313,0.760451885,1,0.0,0.0,0.0,0.46748912,1,0.511445875,0.511445875,1,1,0.407314903,1,1
66314,0.760451885,1,0.0,0.0,0.0,0.468044722,1,0.577745584,0.577745584,1,1,0.407314903,1,1
66315,0.760451885,1,0.0,0.0,0.0,0.403817394,1,0.573212497,0.573212497,1,1,0.407314903,1,1
66316,0.760451885,1,0.0,0.0,0.0,0.506109487,1,0.612888715,0.612888715,1,1,0.407314903,1,1
66317,0.760451885,1,0.0,0.0,0.0,0.463080184,1,0.718580291,0.718580291,1,1,0.407314903,1,1
66318,0.760451885,1,0.024367729,0.013964583,0.012839919,0.509856834,1,0.76451959,0.76451959,1,1,0.407314903,1,1
66319,0.760451885,1,0.09956948,0.057060971,0.052465457,0.439238383,1,0.745727903,0.745727903,1,1,0.407314903,1,1
66320,0.760451885,1,0.209990858,0.120340915,0.110649029,0.403138473,1,0.767760872,0.767760872,1,1,0.407314903,1,1
66321,0.760451885,1,0.343374927,0.196780247,0.180932173,0.35171261,1,0.773542635,0.773542635,1,1,0.407314903,1,1
66322,0.760451885,1,0.473895874,0.271578789,0.249706672,0.356585541,1,0.778495129,0.778495129,1,1,0.407314903,1,1
66323,0.760451885,1,0.572647966,0.328171334,0.301741428,0.327390839,1,0.767220344,0.767220344,1,1,0.407314903,1,1
66324,0.760451885,1,0.644116284,0.369128178,0.339399734,0.269762847,1,0.762872291,0.762872291,1,1,0.407314903,1,1
66325,0.760451885,1,0.436545904,0.250174383,0.230026111,0.382181407,1,0.703033007,0.703033007,1,1,0.407314903,1,1
66326,0.760451885,1,0.309822573,0.177552167,0.163252663,0.455484904,1,0.653472634,0.653472634,1,1,0.407314903,1,1
66327,0.760451885,1,0.17947136,0.102850895,0.094567601,0.483230476,1,0.593352178,0.593352178,1,1,0.407314903,1,1
66328,0.760451885,1,0.087325157,0.050044032,0.04601364,0.387601497,1,0.676342491,0.676342491,1,1,0.407314903,1,1
66329,0.760451885,1,0.06517071,0.03734783,0.034339951,0.366960591,1,0.694433804,0.694433804,1,1,0.407314903,1,1
66330,0.760451885,1,0.053650053,0.030745607,0.028269451,0.17886358,1,0.716671636,0.716671636,1,1,0.407314903,1,1
66331,0.760451885,1,0.012248744,0.007019473,0.006454146,0.260115034,1,0.697586035,0.697586035,1,1,0.407314903,1,1
66332,0.760451885,1,0.0,0.0,0.0,0.215982229,1,0.602824971,0.602824971,1,1,0.407314903,1,1
66333,0.760451885,1,0.0,0.0,0.0,0.227532158,1,0.4558763,0.4558763,1,1,0.407314903,1,1
66334,0.760451885,1,0.0,0.0,0.0,0.285601644,1,0.322375627,0.322375627,1,1,0.407314903,1,1
66335,0.760451885,1,0.0,0.0,0.0,0.266519574,1,0.458337962,0.458337962,1,1,0.407314903,1,1
66336,0.760451885,1,0.0,0.0,0.0,0.237843153,1,0.623264141,0.623264141,1,1,0.407314903,1,1
66337,0.760451885,1,0.0,0.0,0.0,0.292973461,1,0.706642963,0.706642963,1,1,0.407314903,1,1
66338,0.760451885,1,0.0,0.0,0.0,0.238567442,1,0.621407946,0.621407946,1,1,0.407314903,1,1
66339,0.760451885,1,0.0,0.0,0.0,0.198797885,1,0.525019276,0.525019276,1,1,0.407314903,1,1
66340,0.760451885,1,0.0,0.0,0.0,0.19491419,1,0.342777356,0.342777356,1,1,0.407314903,1,1
66341,0.760451885,1,0.0,0.0,0.0,0.192206682,1,0.29032397,0.29032397,1,1,0.407314903,1,1
66342,0.760451885,1,0.044971187,0.025771949,0.023696356,0.211101026,1,0.25147345,0.25147345,1,1,0.407314903,1,1
66343,0.760451885,1,0.093300288,0.053468242,0.049162075,0.179148528,1,0.245265606,0.245265606,1,1,0.407314903,1,1
66344,0.760451885,1,0.177555165,0.101752768,0.093557914,0.099361619,1,0.160465106,0.160465106,1,1,0.407314903,1,1
66345,0.760451885,1,0.337511197,0.193419878,0.177842438,0.051456753,1,0.125681993,0.125681993,1,1,0.407314903,1,1
66346,0.760451885,1,0.532097667,0.304932894,0.28037454,0.053247123,1,0.085482524,0.085482524,1,1,0.407314903,1,1
66347,0.760451885,1,0.697173908,0.399534278,0.367357021,0.036917457,1,0.049280424,0.049280424,1,1,0.407314903,1,1
66348,0.760451885,1,0.803064039,0.460217469,0.423152974,0.064747288,1,0.044452208,0.044452208,1,1,0.407314903,1,1
66349,0.760451885,1,0.793340423,0.454645089,0.418029377,0.122861625,1,0.04616866,0.04616866,1,1,0.407314903,1,1
66350,0.760451885,1,0.712489285,0.408311167,0.375427046,0.151234357,1,0.04688151,0.04688151,1,1,0.407314903,1,1
66351,0.760451885,1,0.527079844,0.302057295,0.277730533,0.204367976,1,0.034582494,0.034582494,1,1,0.407314903,1,1
66352,0.760451885,1,0.397205789,0.227629471,0.209296897,0.286732027,1,0.0344757,0.0344757,1,1,0.407314903,1,1
66353,0.760451885,1,0.239917527,0.137491198,0.126418082,0.356590346,1,0.056050807,0.056050807,1,1,0.407314903,1,1
66354,0.760451885,1,0.103976349,0.059586446,0.054787538,0.302825818,1,0.093704136,0.093704136,1,1,0.407314903,1,1
66355,0.760451885,1,0.02763584,0.015837462,0.014561962,0.242724964,1,0.143390517,0.143390517,1,1,0.407314903,1,1
66356,0.760451885,1,0.0,0.0,0.0,0.35212025,1,0.200367699,0.200367699,1,1,0.407314903,1,1
66357,0.760451885,1,0.0,0.0,0.0,0.344088382,1,0.234631602,0.234631602,1,1,0.407314903,1,1
66358,0.760451885,1,0.0,0.0,0.0,0.379131692,1,0.246404789,0.246404789,1,1,0.407314903,1,1
66359,0.760451885,1,0.0,0.0,0.0,0.412352546,1,0.267305892,0.267305892,1,1,0.407314903,1,1
66360,0.760451885,1,0.0,0.0,0.0,0.394996218,1,0.332233132,0.332233132,1,1,0.407314903,1,1
66361,0.760451885,1,0.0,0.0,0.0,0.408783796,1,0.428918887,0.428918887,1,1,0.407314903,1,1
66362,0.760451885,1,0.0,0.0,0.0,0.364355952,1,0.526892299,0.526892299,1,1,0.407314903,1,1
66363,0.760451885,1,0.0,0.0,0.0,0.362381611,1,0.58584441,0.58584441,1,1,0.407314903,1,1
66364,0.760451885,1,0.0,0.0,0.0,0.303433199,1,0.654062104,0.654062104,1,1,0.407314903,1,1
66365,0.760451885,1,0.0,0.0,0.0,0.427166667,1,0.610486448,0.610486448,1,1,0.407314903,1,1
66366,0.760451885,1,0.03810583,0.021837572,0.020078841,0.363681563,1,0.460208738,0.460208738,1,1,0.407314903,1,1
66367,0.760451885,1,0.064246511,0.036818193,0.033852969,0.297795436,1,0.348207499,0.348207499,1,1,0.407314903,1,1
66368,0.760451885,1,0.161937894,0.09280287,0.085328813,0.184201744,1,0.256787942,0.256787942,1,1,0.407314903,1,1
66369,0.760451885,1,0.323505014,0.185393258,0.170462257,0.07564872,1,0.16333599,0.16333599,1,1,0.407314903,1,1
66370,0.760451885,1,0.527032544,0.302030189,0.27770561,0.013989314,1,0.121959056,0.121959056,1,1,0.407314903,1,1
66371,0.760451885,1,0.719282861,0.412204409,0.379006738,0.029334375,1,0.098370947,0.098370947,1,1,0.407314903,1,1
66372,0.760451885,1,0.7640206,0.437842575,0.402580085,0.086711854,1,0.085685209,0.085685209,1,1,0.407314903,1,1
66373,0.760451885,1,0.8256,0.473132308,0.435027692,0.201330613,1,0.081680197,0.081680197,1,1,0.407314903,1,1
66374,0.760451885,1,0.679448892,0.38937648,0.358017301,0.208873258,1,0.083947823,0.083947823,1,1,0.407314903,1,1
66375,0.760451885,1,0.622332628,0.356644468,0.327921423,0.243113453,1,0.109185737,0.109185737,1,1,0.407314903,1,1
66376,0.760451885,1,0.32842804,0.188214531,0.173056313,0.268908467,1,0.153579979,0.153579979,1,1,0.407314903,1,1
66377,0.760451885,1,0.225901762,0.129459087,0.119032852,0.252994285,1,0.229465772,0.229465772,1,1,0.407314903,1,1
66378,0.760451885,1,0.089177458,0.051105543,0.046989661,0.275896028,1,0.353399569,0.353399569,1,1,0.407314903,1,1
66379,0.760451885,1,0.022134713,0.012684893,0.011663291,0.204376673,1,0.513095619,0.513095619,1,1,0.407314903,1,1
66380,0.760451885,1,0.0,0.0,0.0,0.176994767,1,0.562590487,0.562590487,1,1,0.407314903,1,1
66381,0.760451885,1,0.0,0.0,0.0,0.264774623,1,0.603162164,0.603162164,1,1,0.407314903,1,1
66382,0.760451885,1,0.0,0.0,0.0,0.329016504,1,0.623058461,0.623058461,1,1,0.407314903,1,1
66383,0.760451885,1,0.0,0.0,0.0,0.345672404,1,0.616334824,0.616334824,1,1,0.407314903,1,1
66384,0.760451885,1,0.0,0.0,0.0,0.324289984,1,0.526570838,0.526570838,1,1,0.407314903,1,1
66385,0.760451885,1,0.0,0.0,0.0,0.26142877,1,0.438588478,0.438588478,1,1,0.407314903,1,1
66386,0.760451885,1,0.0,0.0,0.0,0.229534548,1,0.352650748,0.352650748,1,1,0.407314903,1,1
66387,0.760451885,1,0.0,0.0,0.0,0.174194613,1,0.353439713,0.353439713,1,1,0.407314903,1,1
66388,0.760451885,1,0.0,0.0,0.0,0.160611185,1,0.330644102,0.330644102,1,1,0.407314903,1,1
66389,0.760451885,1,0.0,0.0,0.0,0.126744166,1,0.327408226,0.327408226,1,1,0.407314903,1,1
66390,0.760451885,1,0.029183706,0.016724508,0.015377568,0.093100017,1,0.266101055,0.266101055,1,1,0.407314903,1,1
66391,0.760451885,1,0.055339664,0.031713884,0.029159746,0.088615173,1,0.183949739,0.183949739,1,1,0.407314903,1,1
66392,0.760451885,1,0.140594734,0.080571598,0.07408261,0.070543827,1,0.09092466,0.09092466,1,1,0.407314903,1,1
66393,0.760451885,1,0.315548672,0.180833662,0.166269877,0.071402029,1,0.058225358,0.058225358,1,1,0.407314903,1,1
66394,0.760451885,1,0.528858265,0.303076467,0.278667624,0.023926358,1,0.054570348,0.054570348,1,1,0.407314903,1,1
66395,0.760451885,1,0.722739079,0.414185088,0.380827899,0.004212483,1,0.040481152,0.040481152,1,1,0.407314903,1,1
66396,0.760451885,1,0.816556893,0.467949912,0.430262671,0.008898815,1,0.043721266,0.043721266,1,1,0.407314903,1,1
66397,0.760451885,1,0.810365697,0.46440188,0.427000386,0.073956241,1,0.068105653,0.068105653,1,1,0.407314903,1,1
66398,0.760451885,1,0.705306807,0.404195055,0.371642433,0.189873599,1,0.072722435,0.072722435,1,1,0.407314903,1,1
66399,0.760451885,1,0.546542016,0.313210617,0.287985601,0.190496785,1,0.089636723,0.089636723,1,1,0.407314903,1,1
66400,0.760451885,1,0.383593776,0.219828741,0.202124413,0.247591029,1,0.105862961,0.105862961,1,1,0.407314903,1,1
66401,0.760451885,1,0.218030452,0.124948221,0.114885277,0.215659474,1,0.088383139,0.088383139,1,1,0.407314903,1,1
66402,0.760451885,1,0.091723693,0.052564732,0.048331331,0.232663035,1,0.098700424,0.098700424,1,1,0.407314903,1,1
66403,0.760451885,1,0.017308913,0.009919339,0.009120466,0.174193192,1,0.147049229,0.147049229,1,1,0.407314903,1,1
66404,0.760451885,1,0.0,0.0,0.0,0.179091034,1,0.157486589,0.157486589,1,1,0.407314903,1,1
66405,0.760451885,1,0.0,0.0,0.0,0.183191295,1,0.199852384,0.199852384,1,1,0.407314903,1,1
66406,0.760451885,1,0.0,0.0,0.0,0.21827827,1,0.224665663,0.224665663,1,1,0.407314903,1,1
66407,0.760451885,1,0.0,0.0,0.0,0.329643003,1,0.256341423,0.256341423,1,1,0.407314903,1,1
66408,0.760451885,1,0.0,0.0,0.0,0.304826972,1,0.231073206,0.231073206,1,1,0.407314903,1,1
66409,0.600694105,1,0.0,0.0,0.0,0.259640081,1,0.196506972,0.196506972,1,1,0.393985342,1,1
66410,0.600694105,1,0.0,0.0,0.0,0.237096299,1,0.234816406,0.234816406,1,1,0.393985342,1,1
66411,0.600694105,1,0.0,0.0,0.0,0.19592505,1,0.250194186,0.250194186,1,1,0.393985342,1,1
66412,0.600694105,1,0.0,0.0,0.0,0.169816258,1,0.215649434,0.215649434,1,1,0.393985342,1,1
66413,0.600694105,1,0.0,0.0,0.0,0.104200792,1,0.234834836,0.234834836,1,1,0.393985342,1,1
66414,0.600694105,1,0.023495531,0.013464747,0.012380337,0.174236306,1,0.254240307,0.254240307,1,1,0.393985342,1,1
66415,0.600694105,1,0.062956011,0.036078637,0.033172975,0.143554408,1,0.405954437,0.405954437,1,1,0.393985342,1,1
66416,0.600694105,1,0.187280691,0.107326242,0.098682518,0.207209676,1,0.501289011,0.501289011,1,1,0.393985342,1,1
66417,0.600694105,1,0.305341527,0.174984183,0.160891497,0.144528216,1,0.589318371,0.589318371,1,1,0.393985342,1,1
66418,0.600694105,1,0.442864942,0.253795678,0.233355758,0.076689979,1,0.584792073,0.584792073,1,1,0.393985342,1,1
66419,0.600694105,1,0.586769355,0.336263977,0.309182314,0.087605663,1,0.552672967,0.552672967,1,1,0.393985342,1,1
66420,0.600694105,1,0.733872757,0.420565542,0.386694491,0.09990248,1,0.501594998,0.501594998,1,1,0.393985342,1,1
66421,0.600694105,1,0.692070133,0.396609422,0.364667724,0.186406829,1,0.453084188,0.453084188,1,1,0.393985342,1,1
66422,0.600694105,1,0.593898582,0.340349572,0.312938868,0.287351603,1,0.381662258,0.381662258,1,1,0.393985342,1,1
66423,0.600694105,1,0.359546978,0.206048076,0.1894536,0.268816548,1,0.353574,0.353574,1,1,0.393985342,1,1
66424,0.600694105,1,0.299173266,0.171449295,0.157641298,0.281532422,1,0.327676517,0.327676517,1,1,0.393985342,1,1
66425,0.600694105,1,0.189779311,0.108758144,0.099999098,0.347179015,1,0.310349426,0.310349426,1,1,0.393985342,1,1
66426,0.600694105,1,0.068164759,0.03906365,0.035917585,0.249727261,1,0.328502837,0.328502837,1,1,0.393985342,1,1
66427,0.600694105,1,0.009260877,0.005307195,0.00487977,0.177452769,1,0.318098276,0.318098276,1,1,0.393985342,1,1
66428,0.600694105,1,0.0,0.0,0.0,0.151709126,1,0.302923748,0.302923748,1,1,0.393985342,1,1
66429,0.600694105,1,0.0,0.0,0.0,0.191836961,1,0.322716685,0.322716685,1,1,0.393985342,1,1
66430,0.600694105,1,0.0,0.0,0.0,0.294817287,1,0.312926365,0.312926365,1,1,0.393985342,1,1
66431,0.600694105,1,0.0,0.0,0.0,0.352298545,1,0.274422587,0.274422587,1,1,0.393985342,1,1
66432,0.600694105,1,0.0,0.0,0.0,0.349064232,1,0.306231495,0.306231495,1,1,0.393985342,1,1
66433,0.600694105,1,0.0,0.0,0.0,0.323901406,1,0.259636062,0.259636062,1,1,0.393985342,1,1
66434,0.600694105,1,0.0,0.0,0.0,0.396421965,1,0.240753923,0.240753923,1,1,0.393985342,1,1
66435,0.600694105,1,0.0,0.0,0.0,0.45078745,1,0.177830286,0.177830286,1,1,0.393985342,1,1
66436,0.600694105,1,0.0,0.0,0.0,0.352080291,1,0.191247206,0.191247206,1,1,0.393985342,1,1
66437,0.600694105,1,0.0,0.0,0.0,0.417899715,1,0.161698898,0.161698898,1,1,0.393985342,1,1
66438,0.600694105,1,0.027737438,0.015895686,0.014615496,0.361386027,1,0.115481324,0.115481324,1,1,0.393985342,1,1
66439,0.600694105,1,0.068657287,0.039345907,0.036177109,0.29537071,1,0.087211578,0.087211578,1,1,0.393985342,1,1
66440,0.600694105,1,0.163508956,0.093703209,0.086156642,0.253609897,1,0.111059818,0.111059818,1,1,0.393985342,1,1
66441,0.600694105,1,0.300089106,0.171974142,0.158123875,0.091756018,1,0.15011477,0.15011477,1,1,0.393985342,1,1
66442,0.600694105,1,0.488733161,0.280081696,0.257524781,0.088021631,1,0.188596988,0.188596988,1,1,0.393985342,1,1
66443,0.600694105,1,0.640954502,0.367316234,0.337733718,0.119194668,1,0.203621113,0.203621113,1,1,0.393985342,1,1
66444,0.600694105,1,0.703528864,0.403176157,0.370705594,0.199221523,1,0.194091551,0.194091551,1,1,0.393985342,1,1
66445,0.600694105,1,0.759887941,0.435474243,0.400402492,0.185659058,1,0.175276355,0.175276355,1,1,0.393985342,1,1
66446,0.600694105,1,0.684215269,0.392107981,0.360528815,0.19608671,1,0.153571899,0.153571899,1,1,0.393985342,1,1
66447,0.600694105,1,0.626978129,0.359306697,0.330369245,0.216760046,1,0.118780331,0.118780331,1,1,0.393985342,1,1
66448,0.600694105,1,0.402990815,0.230944736,0.21234516,0.217128011,1,0.106311004,0.106311004,1,1,0.393985342,1,1
66449,0.600694105,1,0.19567768,0.112138363,0.103107085,0.261882229,1,0.119827973,0.119827973,1,1,0.393985342,1,1
66450,0.600694105,1,0.068297905,0.039139953,0.035987742,0.204313985,1,0.145807659,0.145807659,1,1,0.393985342,1,1
66451,0.600694105,1,0.016280382,0.009329911,0.008578509,0.256446814,1,0.185952005,0.185952005,1,1,0.393985342,1,1
66452,0.600694105,1,0.0,0.0,0.0,0.340801776,1,0.247881115,0.247881115,1,1,0.393985342,1,1
66453,0.600694105,1,0.0,0.0,0.0,0.316146534,1,0.286620384,0.286620384,1,1,0.393985342,1,1
66454,0.600694105,1,0.0,0.0,0.0,0.320318618,1,0.323858016,0.323858016,1,1,0.393985342,1,1
66455,0.600694105,1,0.0,0.0,0.0,0.146481585,1,0.301777877,0.301777877,1,1,0.393985342,1,1
66456,0.600694105,1,0.0,0.0,0.0,0.230703039,1,0.281485169,0.281485169,1,1,0.393985342,1,1
66457,0.600694105,1,0.0,0.0,0.0,0.287313625,1,0.23027241,0.23027241,1,1,0.393985342,1,1
66458,0.600694105,1,0.0,0.0,0.0,0.232093128,1,0.219297106,0.219297106,1,1,0.393985342,1,1
66459,0.600694105,1,0.0,0.0,0.0,0.22706245,1,0.188704409,0.188704409,1,1,0.393985342,1,1
66460,0.600694105,1,0.0,0.0,0.0,0.197067445,1,0.122435027,0.122435027,1,1,0.393985342,1,1
66461,0.600694105,1,0.0,0.0,0.0,0.115046194,1,0.088586783,0.088586783,1,1,0.393985342,1,1
66462,0.600694105,1,0.035408501,0.020291795,0.018657556,0.062905709,1,0.067786313,0.067786313,1,1,0.393985342,1,1
66463,0.600694105,1,0.06907271,0.039583976,0.036396005,0.067087848,1,0.057077592,0.057077592,1,1,0.393985342,1,1
66464,0.600694105,1,0.168778097,0.096722833,0.088933074,0.104413091,1,0.047004752,0.047004752,1,1,0.393985342,1,1
66465,0.600694105,1,0.276898235,0.158683989,0.14590407,0.056698228,1,0.052641083,0.052641083,1,1,0.393985342,1,1
66466,0.600694105,1,0.447640106,0.256532215,0.235871902,0.028173015,1,0.065945504,0.065945504,1,1,0.393985342,1,1
66467,0.600694105,1,0.5341769,0.306124454,0.281470136,0.012877025,1,0.104689713,0.104689713,1,1,0.393985342,1,1
66468,0.600694105,1,0.502166886,0.287780254,0.264603321,0.013489415,1,0.11373127,0.11373127,1,1,0.393985342,1,1
66469,0.600694105,1,0.305325839,0.174975192,0.160883231,0.051771578,1,0.088462176,0.088462176,1,1,0.393985342,1,1
66470,0.600694105,1,0.233467691,0.133794946,0.123019514,0.063822252,1,0.14301556,0.14301556,1,1,0.393985342,1,1
66471,0.600694105,1,0.162905093,0.093357149,0.085838453,0.093224827,1,0.193904371,0.193904371,1,1,0.393985342,1,1
66472,0.600694105,1,0.124766319,0.071500698,0.065742253,0.120904418,1,0.219885444,0.219885444,1,1,0.393985342,1,1
66473,0.600694105,1,0.107364686,0.061528224,0.056572931,0.112208934,1,0.250304211,0.250304211,1,1,0.393985342,1,1
66474,0.600694105,1,0.031129579,0.017839643,0.016402894,0.137273187,1,0.299872032,0.299872032,1,1,0.393985342,1,1
66475,0.600694105,1,0.004170352,0.002389932,0.002197455,0.092784513,1,0.413859353,0.413859353,1,1,0.393985342,1,1
66476,0.600694105,1,0.0,0.0,0.0,0.114528344,1,0.506760552,0.506760552,1,1,0.393985342,1,1
66477,0.600694105,1,0.0,0.0,0.0,0.150665687,1,0.573626249,0.573626249,1,1,0.393985342,1,1
66478,0.600694105,1,0.0,0.0,0.0,0.133463164,1,0.607176859,0.607176859,1,1,0.393985342,1,1
66479,0.600694105,1,0.0,0.0,0.0,0.130492594,1,0.551141562,0.551141562,1,1,0.393985342,1,1
66480,0.600694105,1,0.0,0.0,0.0,0.091410033,1,0.543762855,0.543762855,1,1,0.393985342,1,1
66481,0.600694105,1,0.0,0.0,0.0,0.13061835,1,0.493222302,0.493222302,1,1,0.393985342,1,1
66482,0.600694105,1,0.0,0.0,0.0,0.201735095,1,0.53414361,0.53414361,1,1,0.393985342,1,1
66483,0.600694105,1,0.0,0.0,0.0,0.267045091,1,0.514918394,0.514918394,1,1,0.393985342,1,1
66484,0.600694105,1,0.0,0.0,0.0,0.176594441,1,0.43151078,0.43151078,1,1,0.393985342,1,1
66485,0.600694105,1,0.0,0.0,0.0,0.301304237,1,0.416854753,0.416854753,1,1,0.393985342,1,1
66486,0.600694105,1,0.043342195,0.024838412,0.022838003,0.356330533,1,0.341496727,0.341496727,1,1,0.393985342,1,1
66487,0.600694105,1,0.09921471,0.056857661,0.05227852,0.2480877,1,0.29632603,0.29632603,1,1,0.393985342,1,1
66488,0.600694105,1,0.194773768,0.111620352,0.102630793,0.189420358,1,0.239763443,0.239763443,1,1,0.393985342,1,1
66489,0.600694105,1,0.33333004,0.191023754,0.17563929,0.122232134,1,0.205696702,0.205696702,1,1,0.393985342,1,1
66490,0.600694105,1,0.477067317,0.27339627,0.251377779,0.140666409,1,0.177302297,0.177302297,1,1,0.393985342,1,1
66491,0.600694105,1,0.592171036,0.339359555,0.312028584,0.203981176,1,0.159196821,0.159196821,1,1,0.393985342,1,1
66492,0.600694105,1,0.541517249,0.310331039,0.285337935,0.302924745,1,0.129205735,0.129205735,1,1,0.393985342,1,1
66493,0.600694105,1,0.482183011,0.276327956,0.254073356,0.273374528,1,0.118830112,0.118830112,1,1,0.393985342,1,1
66494,0.600694105,1,0.464029564,0.265924635,0.244507886,0.249184807,1,0.171933386,0.171933386,1,1,0.393985342,1,1
66495,0.600694105,1,0.347907947,0.199378016,0.183320726,0.325997312,1,0.205000847,0.205000847,1,1,0.393985342,1,1
66496,0.600694105,1,0.378456302,0.216884573,0.199417359,0.284368087,1,0.241347361,0.241347361,1,1,0.393985342,1,1
66497,0.600694105,1,0.159933478,0.091654185,0.08427264,0.298464299,1,0.379371639,0.379371639,1,1,0.393985342,1,1
66498,0.600694105,1,0.059848432,0.034297755,0.03153552,0.344513094,1,0.438919853,0.438919853,1,1,0.393985342,1,1
66499,0.600694105,1,0.011161256,0.006396258,0.005881123,0.233028546,1,0.530154761,0.530154761,1,1,0.393985342,1,1
66500,0.600694105,1,0.0,0.0,0.0,0.284660021,1,0.593258922,0.593258922,1,1,0.393985342,1,1
66501,0.600694105,1,0.0,0.0,0.0,0.319328645,1,0.576597338,0.576597338,1,1,0.393985342,1,1
66502,0.600694105,1,0.0,0.0,0.0,0.39958878,1,0.575357446,0.575357446,1,1,0.393985342,1,1
66503,0.600694105,1,0.0,0.0,0.0,0.42022768,1,0.609691975,0.609691975,1,1,0.393985342,1,1
66504,0.600694105,1,0.0,0.0,0.0,0.411422896,1,0.622492785,0.622492785,1,1,0.393985342,1,1
66505,0.600694105,1,0.0,0.0,0.0,0.426847139,1,0.589208142,0.589208142,1,1,0.393985342,1,1
