Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
3446,1.147068724,1,0.7938827249375289,0.5679571811181818,1,0.7634226606270154,1,1,0.464215965,1,1,0.7634226606270154,0.4649884531776954,0.4224590214846135
3447,1.147068724,1,0.3868857654671768,0.5720181388436033,1,0.8031641631545663,1,1,0.464215965,1,1,0.8031641631545663,0.226604519773632,0.2058784966236047
3448,1.147068724,1,0.4091477584858721,0.6527574847355111,1,0.81,1,1,0.464215965,1,1,0.81,0.2396436871131536,0.2177250571942676
3449,1.147068724,1,0.2178868738882563,0.6505571697661137,1,0.81,1,1,0.464215965,1,1,0.81,0.1276194547059786,0.115946943604822
3450,1.147068724,1,0.1000545363488908,0.6378457555772122,1,0.81,1,1,0.464215965,1,1,0.81,0.0586033712900646,0.0532433068428025
3451,1.147068724,1,0.0278007136192027,0.559876245961124,1,0.81,1,1,0.464215965,1,1,0.81,0.0162832751198187,0.0147939511759328
3452,1.147068724,1,0.0,0.5290795382975859,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3453,1.147068724,1,0.0,0.5440698016791352,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3454,1.147068724,1,0.0,0.6221233688806841,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3455,1.147068724,1,0.0,0.6251447111215738,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3456,1.147068724,1,0.0,0.5689974779493985,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3457,1.147068724,1,0.0,0.5525396015213215,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3458,1.147068724,1,0.0,0.3097891649459948,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3459,1.147068724,1,0.0,0.3060084357418954,1,0.6200747989595116,1,1,0.464215965,1,1,0.6200747989595116,0.0,0.0
3460,1.147068724,1,0.0,0.4991959018989801,1,0.6333825502494735,1,1,0.464215965,1,1,0.6333825502494735,0.0,0.0
3461,1.147068724,1,0.0037782993007277,0.4092384043289796,1,0.7276945434083438,1,1,0.464215965,1,1,0.7276945434083438,0.0022130038761405,0.00201059498503
3462,1.147068724,1,0.068500984798,0.2820301125845201,1,0.6378524370629087,1,1,0.464215965,1,1,0.6378524370629087,0.0401220053816857,0.0364523097675071
3463,1.147068724,1,0.0892871091201352,0.2462795180273398,1,0.742395147409076,1,1,0.464215965,1,1,0.742395147409076,0.0522967353417934,0.0475134973532147
3464,1.147068724,1,0.2114890676807862,0.2128219622232652,1,0.4670248354814128,1,1,0.464215965,1,1,0.4670248354814128,0.1238721682130319,0.1125423967301326
3465,1.147068724,1,0.3398987057166401,0.2321221789163461,1,0.5202338385358551,1,1,0.464215965,1,1,0.5202338385358551,0.199083527634032,0.180874668399212
3466,1.147068724,1,0.4355812235396105,0.2104617368098424,1,0.4187467988164138,1,1,0.464215965,1,1,0.4187467988164138,0.2551261452160575,0.2317914368121498
3467,1.147068724,1,0.557775575033275,0.2710755191693744,1,0.4647772990669007,1,1,0.464215965,1,1,0.4647772990669007,0.3266971225194896,0.296816288142707
3468,1.147068724,1,0.2627954845927374,0.2654689062613399,1,0.556219645952126,1,1,0.464215965,1,1,0.556219645952126,0.1539230695471747,0.1398447400154209
3469,1.147068724,1,0.1641357931147698,0.2575160909342088,1,0.5671497795033213,1,1,0.464215965,1,1,0.5671497795033213,0.0961366788243651,0.0873436899075024
3470,1.147068724,1,0.2646338893680104,0.416754770034676,1,0.6081358690296992,1,1,0.464215965,1,1,0.6081358690296992,0.1549998494869775,0.1408230339851198
3471,1.147068724,1,0.3344010401134354,0.576502181555541,1,0.7865031556738455,1,1,0.464215965,1,1,0.7865031556738455,0.1958634663521549,0.1779491249175066
3472,1.147068724,1,0.3644855229305875,0.5273123530181176,1,0.8068722118604315,1,1,0.464215965,1,1,0.8068722118604315,0.2134843777164869,0.1939583675594911
3473,1.147068724,1,0.1551257763755228,0.5582522982321259,1,0.81,1,1,0.464215965,1,1,0.81,0.0908593833056633,0.0825490738569746
3474,1.147068724,1,0.1009143055623221,0.4686812101781394,1,0.81,1,1,0.464215965,1,1,0.81,0.0591069504007886,0.0537008268885213
3475,1.147068724,1,0.0292286395688785,0.5102329833395046,1,0.81,1,1,0.464215965,1,1,0.81,0.0171196317474859,0.0155538117705817
3476,1.147068724,1,0.0,0.4909635971371866,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3477,1.147068724,1,0.0,0.5179568878958956,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3478,1.147068724,1,0.0,0.4989473504129574,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3479,1.147068724,1,0.0,0.4866553607541951,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3480,1.147068724,1,0.0,0.4730603515154261,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3481,1.147068724,1,0.0,0.5493193477684041,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3482,1.147068724,1,0.0,0.52258197960941,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3483,1.147068724,1,0.0,0.5912356082440278,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3484,1.147068724,1,0.0,0.5649102181548193,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3485,1.147068724,1,0.0049601275302271,0.5385826714667458,1,0.81,1,1,0.464215965,1,1,0.81,0.0029052175534187,0.0026394964357279
3486,1.147068724,1,0.052079166523229,0.6508291111334756,1,0.8052889513117238,1,1,0.464215965,1,1,0.8052889513117238,0.0305035118207484,0.0277135564712897
3487,1.147068724,1,0.062270984854834,0.7130549397875802,1,0.81,1,1,0.464215965,1,1,0.81,0.0364730054149741,0.0331370597977509
3488,1.147068724,1,0.1681469186083988,0.6144903652297029,1,0.81,1,1,0.464215965,1,1,0.81,0.0984860523277764,0.0894781816880407
3489,1.147068724,1,0.3729226917336284,0.4949106504263084,1,0.81,1,1,0.464215965,1,1,0.81,0.2184261480154108,0.1984481466725379
3490,1.147068724,1,0.4449042830554817,0.4938912947811204,1,0.81,1,1,0.464215965,1,1,0.81,0.2605867943610678,0.2367526363402384
3491,1.147068724,1,0.5734771586134431,0.4566868039149927,1,0.81,1,1,0.464215965,1,1,0.81,0.3358937643307308,0.305171773690725
3492,1.147068724,1,0.7579558654128717,0.5511989349847716,1,0.81,1,1,0.464215965,1,1,0.81,0.4439455783132534,0.4033407998089924
3493,1.147068724,1,0.7653845612298287,0.5710019444160421,1,0.81,1,1,0.464215965,1,1,0.81,0.448296671577471,0.407293927225873
3494,1.147068724,1,0.736919683326267,0.5182887223907423,1,0.792811452712397,1,1,0.464215965,1,1,0.792811452712397,0.431624385948242,0.3921465457700491
3495,1.147068724,1,0.5766371031528619,0.4802480710304411,1,0.81,1,1,0.464215965,1,1,0.81,0.3377445889895333,0.3068533156063442
3496,1.147068724,1,0.3833131853241459,0.6080330131347619,1,0.81,1,1,0.464215965,1,1,0.81,0.2245120085469997,0.2039773736189204
3497,1.147068724,1,0.2184287968556875,0.5850535873880874,1,0.81,1,1,0.464215965,1,1,0.81,0.1279368667297598,0.1162353240410622
3498,1.147068724,1,0.0909762558027523,0.6223910737779736,1,0.81,1,1,0.464215965,1,1,0.81,0.0532860926844692,0.048412364695036
3499,1.147068724,1,0.0300788270013128,0.5963593649038514,1,0.81,1,1,0.464215965,1,1,0.81,0.0176175986721974,0.0160062329399843
3500,1.147068724,1,0.0,0.4971841691802837,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3501,1.147068724,1,0.0,0.4490833546141738,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3502,1.147068724,1,0.0,0.561065405424332,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3503,1.147068724,1,0.0,0.4789387085783708,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3504,1.147068724,1,0.0,0.5262626869558532,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3505,1.147068724,1,0.0,0.4592836338473125,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3506,1.147068724,1,0.0,0.3596747342226338,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3507,1.147068724,1,0.0,0.2810734432784657,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3508,1.147068724,1,0.0,0.3506126741554223,1,0.7921115848331357,1,1,0.464215965,1,1,0.7921115848331357,0.0,0.0
3509,1.147068724,1,0.0005353690772692,0.3195800590267251,1,0.8090157265914777,1,1,0.464215965,1,1,0.8090157265914777,0.0003135733166862,0.0002848928304039
3510,1.147068724,1,0.0528583140462949,0.4507116212774261,1,0.8097148204700961,1,1,0.464215965,1,1,0.8097148204700961,0.030959869655687,0.0281281742603497
3511,1.147068724,1,0.106468440488751,0.5700816576389699,1,0.7176107238455973,1,1,0.464215965,1,1,0.7176107238455973,0.0623600865719827,0.0566564201172282
3512,1.147068724,1,0.2337065248552202,0.4638993730949493,1,0.6993675010766148,1,1,0.464215965,1,1,0.6993675010766148,0.1368852502723432,0.124365257869385
3513,1.147068724,1,0.3759120965864428,0.5077784802191732,1,0.81,1,1,0.464215965,1,1,0.81,0.2201770851434879,0.2000389371120713
3514,1.147068724,1,0.5506975623444101,0.4802006378018462,1,0.81,1,1,0.464215965,1,1,0.81,0.3225514293731544,0.293049774247561
3515,1.147068724,1,0.7202412822502178,0.3597833476762724,1,0.81,1,1,0.464215965,1,1,0.81,0.4218556081751275,0.3832712537688658
3516,1.147068724,1,0.8223239969582063,0.479640682396391,1,0.81,1,1,0.464215965,1,1,0.81,0.4816469125040922,0.437593841238474
3517,1.147068724,1,0.6527374280417261,0.5344062914748426,1,0.81,1,1,0.464215965,1,1,0.81,0.3823176364244395,0.3473495599222042
3518,1.147068724,1,0.7493761900494089,0.55807234022505,1,0.81,1,1,0.464215965,1,1,0.81,0.4389203398860823,0.398775186847721
3519,1.147068724,1,0.5891172928695809,0.5880722362659961,1,0.81,1,1,0.464215965,1,1,0.81,0.3450544143950402,0.3134945594198841
3520,1.147068724,1,0.3921926155615418,0.6172491597223853,1,0.81,1,1,0.464215965,1,1,0.81,0.2297128176860458,0.2087024989952489
3521,1.147068724,1,0.2072550666505744,0.6143948549979745,1,0.81,1,1,0.464215965,1,1,0.81,0.1213922533239078,0.1102893033247699
3522,1.147068724,1,0.0854697919850251,0.60036952263428,1,0.81,1,1,0.464215965,1,1,0.81,0.0500608781626575,0.0454821393063169
3523,1.147068724,1,0.0314384989597248,0.6141710007054593,1,0.81,1,1,0.464215965,1,1,0.81,0.0184139779621245,0.0167297726607106
3524,1.147068724,1,0.0,0.4354829585177517,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3525,1.147068724,1,0.0,0.4200528754814669,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3526,1.147068724,1,0.0,0.5708578773582405,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3527,1.147068724,1,0.0,0.5622727297542118,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3528,1.147068724,1,0.0,0.4822601314667457,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3529,1.147068724,1,0.0,0.4968168314737142,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3530,1.147068724,1,0.0,0.5082888810044359,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3531,1.147068724,1,0.0,0.4509135624534705,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3532,1.147068724,1,0.0,0.4919022826731674,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3533,1.147068724,1,0.0069486104791553,0.4502032969342693,1,0.804537388687677,1,1,0.464215965,1,1,0.804537388687677,0.0040699004235052,0.0036976534335504
3534,1.147068724,1,0.0394983748715525,0.4674543418560964,1,0.81,1,1,0.464215965,1,1,0.81,0.0231347624247664,0.0210187780566475
3535,1.147068724,1,0.1315561130876169,0.5849402521037227,1,0.81,1,1,0.464215965,1,1,0.81,0.0770542948084613,0.0700066458930532
3536,1.147068724,1,0.2241324213188953,0.5161519421517617,1,0.8038507759211216,1,1,0.464215965,1,1,0.8038507759211216,0.1312775610582101,0.1192704670589835
3537,1.147068724,1,0.3861768771950865,0.4759510987450336,1,0.7876578801469281,1,1,0.464215965,1,1,0.7876578801469281,0.2261893137856934,0.2055012667930995
3538,1.147068724,1,0.5499528341085795,0.3965529889697381,1,0.81,1,1,0.464215965,1,1,0.81,0.3221152314064537,0.2926534724363512
3539,1.147068724,1,0.7235815414783127,0.3569111272797435,1,0.81,1,1,0.464215965,1,1,0.81,0.4238120457230116,0.385048748858102
3540,1.147068724,1,0.8256,0.4481324302037686,1,0.81,1,1,0.464215965,1,1,0.81,0.4835657142857142,0.4393371428571427
3541,1.147068724,1,0.8256,0.4587521496374873,1,0.7809893443964715,1,1,0.464215965,1,1,0.7809893443964715,0.4835657142857142,0.4393371428571427
3542,1.147068724,1,0.7061886005908171,0.44488339980999,1,0.81,1,1,0.464215965,1,1,0.81,0.4136247517746214,0.3757932196001133
3543,1.147068724,1,0.5428926408378885,0.4251678917485665,1,0.81,1,1,0.464215965,1,1,0.81,0.317979975347906,0.2888964410173049
3544,1.147068724,1,0.3424297892489522,0.5380967973275608,1,0.81,1,1,0.464215965,1,1,0.81,0.2005660194172434,0.1822215664217638
3545,1.147068724,1,0.1492973321268082,0.5576493175018333,1,0.81,1,1,0.464215965,1,1,0.81,0.0874455802457019,0.0794475088817657
3546,1.147068724,1,0.0920187541553299,0.3765084489936158,1,0.81,1,1,0.464215965,1,1,0.81,0.0538966988624075,0.0489671227469434
3547,1.147068724,1,0.0073009141081213,0.5417031089346739,1,0.81,1,1,0.464215965,1,1,0.81,0.0042762496918996,0.0038851292932502
3548,1.147068724,1,0.0,0.4345056011623605,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3549,1.147068724,1,0.0,0.3652438369822344,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3550,1.147068724,1,0.0,0.3085721745049666,1,0.7791786541443959,1,1,0.464215965,1,1,0.7791786541443959,0.0,0.0
3551,1.147068724,1,0.0,0.3136372670923481,1,0.4659292623777593,1,1,0.464215965,1,1,0.4659292623777593,0.0,0.0
3552,1.147068724,1,0.0,0.3040297712158448,1,0.3522993450684942,1,1,0.464215965,1,1,0.3522993450684942,0.0,0.0
3553,1.147068724,1,0.0,0.347226648835938,1,0.3028575353288087,1,1,0.464215965,1,1,0.3028575353288087,0.0,0.0
3554,1.147068724,1,0.0,0.3152592658768119,1,0.1527522007602332,1,1,0.464215965,1,1,0.1527522007602332,0.0,0.0
3555,1.147068724,1,0.0,0.2805319294046673,1,0.1311773503496124,1,1,0.464215965,1,1,0.1311773503496124,0.0,0.0
3556,1.147068724,1,0.0,0.2886206326797783,1,0.1567632164099064,1,1,0.464215965,1,1,0.1567632164099064,0.0,0.0
3557,1.147068724,1,0.0084156968127108,0.2545503311623605,1,0.2379660034055987,1,1,0.464215965,1,1,0.2379660034055987,0.0049291938474448,0.0044783529467639
3558,1.147068724,1,0.0364361887824243,0.2678559435262398,1,0.2232446729760267,1,1,0.464215965,1,1,0.2232446729760267,0.0213411962868485,0.0193892576020757
3559,1.147068724,1,0.0615514007474464,0.3745881606404491,1,0.2818548914690237,1,1,0.464215965,1,1,0.2818548914690237,0.0360515347235043,0.0327541382548911
3560,1.147068724,1,0.1730052677262147,0.3525822848560157,1,0.2882523302202805,1,1,0.464215965,1,1,0.2882523302202805,0.1013316568110686,0.0920635174685928
3561,1.147068724,1,0.3723363465255717,0.1967503132602183,1,0.2084431119446843,1,1,0.464215965,1,1,0.2084431119446843,0.2180827172506919,0.1981361272582506
3562,1.147068724,1,0.4399218083367884,0.1697099589390398,1,0.147838045100127,1,1,0.464215965,1,1,0.147838045100127,0.2576684877401188,0.2341012480077909
3563,1.147068724,1,0.7279988380790909,0.0610569544317238,1,0.1552139497608553,1,1,0.464215965,1,1,0.1552139497608553,0.4263993194463246,0.3873993816920876
3564,1.147068724,1,0.623129912007423,0.0609272005620077,1,0.1578651397992078,1,1,0.464215965,1,1,0.1578651397992078,0.3649760913186334,0.3315941317468071
3565,1.147068724,1,0.7319286179745679,0.0465503099946904,1,0.1190774160058299,1,1,0.464215965,1,1,0.1190774160058299,0.4287010476708183,0.3894905859936092
3566,1.147068724,1,0.7140209572250495,0.0252418267881477,1,0.0992043415312882,1,1,0.464215965,1,1,0.0992043415312882,0.4182122749461004,0.3799611522376155
3567,1.147068724,1,0.6182038292931544,0.067095323300555,1,0.0567100754924087,1,1,0.464215965,1,1,0.0567100754924087,0.3620908143002761,0.3289727520167143
3568,1.147068724,1,0.3326755077206595,0.1111334280557747,1,0.057405687206391,1,1,0.464215965,1,1,0.057405687206391,0.1948527973792434,0.1770308951799223
3569,1.147068724,1,0.2199262218539512,0.094177219758744,1,0.0741526862561309,1,1,0.464215965,1,1,0.0741526862561309,0.1288139299430285,0.1170321680579954
3570,1.147068724,1,0.0948426625517599,0.0512217747242995,1,0.0486230101259027,1,1,0.464215965,1,1,0.0486230101259027,0.055550702351745,0.0504698454293293
3571,1.147068724,1,0.0328789785163607,0.045119378232477,1,0.0522556683640976,1,1,0.464215965,1,1,0.0522556683640976,0.0192576874167255,0.0174963135676347
3572,1.147068724,1,0.0,0.0897974300590221,1,0.0485697118285459,1,1,0.464215965,1,1,0.0485697118285459,0.0,0.0
3573,1.147068724,1,0.0,0.1502058803137649,1,0.1195499071956429,1,1,0.464215965,1,1,0.1195499071956429,0.0,0.0
3574,1.147068724,1,0.0,0.1283775810904189,1,0.0762429506799895,1,1,0.464215965,1,1,0.0762429506799895,0.0,0.0
3575,1.147068724,1,0.0,0.1561398855422155,1,0.0232397862045202,1,1,0.464215965,1,1,0.0232397862045202,0.0,0.0
3576,1.147068724,1,0.0,0.2037746062585896,1,0.0367940719613998,1,1,0.464215965,1,1,0.0367940719613998,0.0,0.0
3577,1.147068724,1,0.0,0.1739370565532743,1,0.141532865492707,1,1,0.464215965,1,1,0.141532865492707,0.0,0.0
3578,1.147068724,1,0.0,0.2237926834747537,1,0.1404097986469069,1,1,0.464215965,1,1,0.1404097986469069,0.0,0.0
3579,1.147068724,1,0.0,0.1867106018176403,1,0.1622053021905968,1,1,0.464215965,1,1,0.1622053021905968,0.0,0.0
3580,1.147068724,1,0.0,0.1867342852537099,1,0.1595255600027236,1,1,0.464215965,1,1,0.1595255600027236,0.0,0.0
3581,1.147068724,1,0.0118400411027309,0.2387155441967025,1,0.2133439283977055,1,1,0.464215965,1,1,0.2133439283977055,0.0069348812173138,0.006300593301096
3582,1.147068724,1,0.0526238660967925,0.2954904834673351,1,0.2174003441091406,1,1,0.464215965,1,1,0.2174003441091406,0.030822550142407,0.0280034144586502
3583,1.147068724,1,0.0870703190380326,0.2636395066469845,1,0.1991880468868313,1,1,0.464215965,1,1,0.1991880468868313,0.0509983297222762,0.0463338483452387
3584,1.147068724,1,0.1955341695863717,0.1858043004429153,1,0.2268658624408985,1,1,0.464215965,1,1,0.2268658624408985,0.1145271564720177,0.1040521116727477
3585,1.147068724,1,0.3621548469777508,0.1919069104440622,1,0.1611801970488262,1,1,0.464215965,1,1,0.1611801970488262,0.2121192675155397,0.1927181149988744
3586,1.147068724,1,0.5527106319761971,0.2392309557164696,1,0.1796756247608496,1,1,0.464215965,1,1,0.1796756247608496,0.3237305130146297,0.2941210148730476
3587,1.147068724,1,0.7228540605970564,0.2990859761752397,1,0.2316600833033857,1,1,0.464215965,1,1,0.2316600833033857,0.4233859497782758,0.3846616251034335
3588,1.147068724,1,0.8256,0.2996809462721503,1,0.2641955878579846,1,1,0.464215965,1,1,0.2641955878579846,0.4835657142857142,0.4393371428571427
3589,1.147068724,1,0.8256,0.3307396310660542,1,0.3404293292663125,1,1,0.464215965,1,1,0.3404293292663125,0.4835657142857142,0.4393371428571427
3590,1.147068724,1,0.7553592702231695,0.4287206507084314,1,0.4629374369540261,1,1,0.464215965,1,1,0.4629374369540261,0.4424247154164278,0.4019590402259008
3591,1.147068724,1,0.593002604906102,0.5582475759432712,1,0.7602179768109967,1,1,0.464215965,1,1,0.7602179768109967,0.3473300971592882,0.3155621004678899
3592,1.147068724,1,0.3910594227476609,0.6387958439693652,1,0.7802825115543784,1,1,0.464215965,1,1,0.7802825115543784,0.229049090466487,0.2080994785335766
3593,1.147068724,1,0.2029206977240419,0.6325655828288537,1,0.706084731101471,1,1,0.464215965,1,1,0.706084731101471,0.1188535515240816,0.1079827998602937
3594,1.147068724,1,0.0796477888309828,0.5904352739336597,1,0.7108792673158658,1,1,0.464215965,1,1,0.7108792673158658,0.0466508477438613,0.0423840019136301
3595,1.147068724,1,0.0294806477886975,0.6594472511156968,1,0.6192592027282455,1,1,0.464215965,1,1,0.6192592027282455,0.0172672365619513,0.0156879161446997
3596,1.147068724,1,0.0,0.5804852529625244,1,0.7947606779430788,1,1,0.464215965,1,1,0.7947606779430788,0.0,0.0
3597,1.147068724,1,0.0,0.5087469811003662,1,0.7131171329318804,1,1,0.464215965,1,1,0.7131171329318804,0.0,0.0
3598,1.147068724,1,0.0,0.5392005291544266,1,0.6994650584176254,1,1,0.464215965,1,1,0.6994650584176254,0.0,0.0
3599,1.147068724,1,0.0,0.499485492378748,1,0.7520148141950578,1,1,0.464215965,1,1,0.7520148141950578,0.0,0.0
3600,1.147068724,1,0.0,0.4427706849714944,1,0.5451461230147079,1,1,0.464215965,1,1,0.5451461230147079,0.0,0.0
3601,1.147068724,1,0.0,0.4893679636883891,1,0.681264964371647,1,1,0.464215965,1,1,0.681264964371647,0.0,0.0
3602,1.147068724,1,0.0,0.5905158165991924,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3603,1.147068724,1,0.0,0.6253416591774223,1,0.6552618240684001,1,1,0.464215965,1,1,0.6552618240684001,0.0,0.0
3604,1.147068724,1,0.0,0.581468569527793,1,0.8097741122578113,1,1,0.464215965,1,1,0.8097741122578113,0.0,0.0
3605,1.147068724,1,0.0046148820441483,0.5281315589951823,1,0.7905048386661964,1,1,0.464215965,1,1,0.7905048386661964,0.002703002340144,0.0024557765163503
3606,1.147068724,1,0.0255203942929679,0.528422563467545,1,0.81,1,1,0.464215965,1,1,0.81,0.0149476595144526,0.0135804955344722
3607,1.147068724,1,0.1055205422044392,0.5614257349563181,1,0.7681117754180654,1,1,0.464215965,1,1,0.7681117754180654,0.0618048890054572,0.0561520028159337
3608,1.147068724,1,0.2240423831586523,0.5553565546459265,1,0.7112694966799081,1,1,0.464215965,1,1,0.7112694966799081,0.1312248244214963,0.1192225538951399
3609,1.147068724,1,0.0947521657413314,0.6438393744985472,1,0.7955472998767815,1,1,0.464215965,1,1,0.7955472998767815,0.0554976970770655,0.0504216881980656
3610,1.147068724,1,0.1522650068213387,0.52539451022505,1,0.81,1,1,0.464215965,1,1,0.81,0.0891837897096412,0.0810267357727837
3611,1.147068724,1,0.2145469554755448,0.5370630302422059,1,0.81,1,1,0.464215965,1,1,0.81,0.1256632167785333,0.1141696298780577
3612,1.147068724,1,0.193191637214113,0.587429803688389,1,0.81,1,1,0.464215965,1,1,0.81,0.1131551017968376,0.1028055498032244
3613,1.147068724,1,0.0844486943366719,0.5372566357204475,1,0.81,1,1,0.464215965,1,1,0.81,0.0494628066829078,0.0449387694863004
3614,1.147068724,1,0.1047901298690922,0.4207027186079342,1,0.8078395119928915,1,1,0.464215965,1,1,0.8078395119928915,0.0613770760661825,0.0557633191089097
3615,1.147068724,1,0.1730331221772796,0.4188590635688585,1,0.8010684114262367,1,1,0.464215965,1,1,0.8010684114262367,0.101347971560978,0.0920783400157666
3616,1.147068724,1,0.091175283531533,0.2650838674053543,1,0.7979857706561817,1,1,0.464215965,1,1,0.7979857706561817,0.0534026660684693,0.04851827587928
3617,1.147068724,1,0.0560650547452715,0.2081024369755311,1,0.7299566059571909,1,1,0.464215965,1,1,0.7299566059571909,0.032838103493659,0.0298346184180194
3618,1.147068724,1,0.0852402348110186,0.2277592124933385,1,0.4472772963791548,1,1,0.464215965,1,1,0.4472772963791548,0.0499264232464537,0.0453599820958634
3619,1.147068724,1,0.0182433148167395,0.4362653516090993,1,0.2220400909269883,1,1,0.464215965,1,1,0.2220400909269883,0.0106853701069474,0.0097080496703363
3620,1.147068724,1,0.0,0.5550801525603468,1,0.1832163691009923,1,1,0.464215965,1,1,0.1832163691009923,0.0,0.0
3621,1.147068724,1,0.0,0.5668561194382085,1,0.2000716332983924,1,1,0.464215965,1,1,0.2000716332983924,0.0,0.0
3622,1.147068724,1,0.0,0.5743095339931688,1,0.626237997678899,1,1,0.464215965,1,1,0.626237997678899,0.0,0.0
3623,1.147068724,1,0.0,0.5436830496470952,1,0.6501097921302229,1,1,0.464215965,1,1,0.6501097921302229,0.0,0.0
3624,1.147068724,1,0.0,0.4292643743250454,1,0.4887214236656631,1,1,0.464215965,1,1,0.4887214236656631,0.0,0.0
3625,1.211718243,1,0.0,0.3653125842795469,1,0.4776573634969603,1,1,0.423018017,1,1,0.4776573634969603,0.0,0.0
3626,1.211718243,1,0.0,0.3378981740513213,1,0.4592256857458682,1,1,0.423018017,1,1,0.4592256857458682,0.0,0.0
3627,1.211718243,1,0.0,0.4070109027252766,1,0.4804450137069742,1,1,0.423018017,1,1,0.4804450137069742,0.0,0.0
3628,1.211718243,1,0.0,0.2446771000760117,1,0.3357884188160799,1,1,0.423018017,1,1,0.3357884188160799,0.0,0.0
3629,1.211718243,1,0.0,0.2938715097350947,1,0.1954856004018243,1,1,0.423018017,1,1,0.1954856004018243,0.0,0.0
3630,1.211718243,1,0.0227358655081586,0.3416674840555948,1,0.1433599465491664,1,1,0.423018017,1,1,0.1433599465491664,0.0133167212262071,0.0120987284311272
3631,1.211718243,1,0.0464452331661043,0.2789157347675041,1,0.0977134108869038,1,1,0.423018017,1,1,0.0977134108869038,0.0272036365687182,0.0247154990776769
3632,1.211718243,1,0.0934754302070609,0.2679107092143672,1,0.092676063147663,1,1,0.423018017,1,1,0.092676063147663,0.0547498948355642,0.0497422825030431
3633,1.211718243,1,0.1595423120002823,0.1707017160830775,1,0.094127118255817,1,1,0.423018017,1,1,0.094127118255817,0.093446211314451,0.0848993017430073
3634,1.211718243,1,0.1910806188054892,0.1579085370724787,1,0.0876143628416282,1,1,0.423018017,1,1,0.0876143628416282,0.1119186481575008,0.1016821864357781
3635,1.211718243,1,0.2586112949398492,0.0879426010196492,1,0.1292254090602151,1,1,0.423018017,1,1,0.1292254090602151,0.1514723298933402,0.1376181533787054
3636,1.211718243,1,0.2916583558038356,0.0795045121371648,1,0.3400736759125787,1,1,0.423018017,1,1,0.3400736759125787,0.1708284655422465,0.155203910767041
3637,1.211718243,1,0.219940154888849,0.0988550672160901,1,0.1557753157687476,1,1,0.423018017,1,1,0.1557753157687476,0.1288220907206115,0.1170395824229946
3638,1.211718243,1,0.2401220933760504,0.2249825713656355,1,0.1727776113826375,1,1,0.423018017,1,1,0.1727776113826375,0.1406429404059723,0.1277792568322553
3639,1.211718243,1,0.1593748507532356,0.3261011568953447,1,0.19733580452507,1,1,0.423018017,1,1,0.19733580452507,0.0933481268697522,0.0848101884365432
3640,1.211718243,1,0.1281732258434775,0.4013819433395045,1,0.2450482324312308,1,1,0.423018017,1,1,0.2450482324312308,0.0750728894226082,0.0682064666095648
3641,1.211718243,1,0.1367732220998123,0.435971676864764,1,0.489541557124486,1,1,0.423018017,1,1,0.489541557124486,0.0801100300870329,0.0727828931888286
