Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4987,0.760451885,1,1,0.116826,0.06695028180257401,0.06155831819742599,0.4694,0.1355,0.1355,1,0.407314903,1,1
4988,0.760451885,1,1,0.030998,0.017764237715202,0.016333562284798,0.2723,0.8521,0.8521,1,0.407314903,1,1
4989,0.760451885,1,1,0.001,0.000573076899,0.0005269231009999999,0.0213,0.1333,0.1333,1,0.407314903,1,1
4990,0.760451885,1,1,0.0,0.0,0.0,0.2222,0.1828,0.1828,1,0.407314903,1,1
4991,0.760451885,1,1,0.0,0.0,0.0,0.5621,0.2199,0.2199,1,0.407314903,1,1
4992,0.760451885,1,1,0.0,0.0,0.0,0.269,0.0702,0.0702,1,0.407314903,1,1
4993,0.760451885,1,1,0.0,0.0,0.0,0.1104,0.2848,0.2848,1,0.407314903,1,1
4994,0.760451885,1,1,0.0,0.0,0.0,0.229,0.7597,0.7597,1,0.407314903,1,1
4995,0.760451885,1,1,0.0,0.0,0.0,0.3833,0.3192,0.3192,1,0.407314903,1,1
4996,0.760451885,1,1,0.0,0.0,0.0,0.0184,0.57,0.57,1,0.407314903,1,1
4997,0.760451885,1,1,0.0,0.0,0.0,0.1779,0.6681,0.6681,1,0.407314903,1,1
4998,0.760451885,1,1,0.002,0.001146153798,0.0010538462019999998,0.0305,0.2091,0.2091,1,0.407314903,1,1
4999,0.760451885,1,1,0.041018,0.023506468243182,0.021613331756817997,0.7458,0.5598,0.5598,1,0.407314903,1,1
5000,0.760451885,1,1,0.158761,0.09098226156213901,0.08365483843786099,0.4755,0.3209,0.3209,1,0.407314903,1,1
5001,0.760451885,1,1,0.323606,0.185451122977794,0.17051547702220599,0.0646,0.3185,0.3185,1,0.407314903,1,1
5002,0.760451885,1,1,0.502704,0.288088049434896,0.264886350565104,0.6049,0.4491,0.4491,1,0.407314903,1,1
5003,0.760451885,1,1,0.6499,0.37244267666010006,0.34244732333989997,0.1833,0.026,0.026,1,0.407314903,1,1
5004,0.760451885,1,1,0.711697,0.40785710978760303,0.375009590212397,0.1581,0.0441,0.0441,1,0.407314903,1,1
5005,0.760451885,1,1,0.683407,0.39164476431489303,0.360102935685107,0.1325,0.0264,0.0264,1,0.407314903,1,1
5006,0.760451885,1,1,0.660384,0.378450814869216,0.34797158513078397,0.441,0.1257,0.1257,1,0.407314903,1,1
5007,0.760451885,1,1,0.616333,0.353206204391367,0.324760095608633,0.1114,0.353,0.353,1,0.407314903,1,1
5008,0.760451885,1,1,0.528998,0.303156533417202,0.27874126658279796,0.6919,0.3224,0.3224,1,0.407314903,1,1
5009,0.760451885,1,1,0.408061,0.233850332482839,0.21501676751716098,0.6835,0.7058,0.7058,1,0.407314903,1,1
5010,0.760451885,1,1,0.255832,0.14661140922496801,0.134803790775032,0.6555,0.7222,0.7222,1,0.407314903,1,1
5011,0.760451885,1,1,0.113206,0.06487574342819401,0.059650856571805994,0.4761,0.1316,0.1316,1,0.407314903,1,1
5012,0.760451885,1,1,0.031399,0.017994041551701003,0.016544858448299,0.0341,0.3067,0.3067,1,0.407314903,1,1
5013,0.760451885,1,1,0.001,0.000573076899,0.0005269231009999999,0.1066,0.3176,0.3176,1,0.407314903,1,1
5014,0.760451885,1,1,0.0,0.0,0.0,0.0272,0.5826,0.5826,1,0.407314903,1,1
5015,0.760451885,1,1,0.0,0.0,0.0,0.1801,0.0916,0.0916,1,0.407314903,1,1
5016,0.760451885,1,1,0.0,0.0,0.0,0.31,0.1365,0.1365,1,0.407314903,1,1
5017,0.760451885,1,1,0.0,0.0,0.0,0.1357,0.2343,0.2343,1,0.407314903,1,1
5018,0.760451885,1,1,0.0,0.0,0.0,0.0118,0.4418,0.4418,1,0.407314903,1,1
5019,0.760451885,1,1,0.0,0.0,0.0,0.0638,0.6964,0.6964,1,0.407314903,1,1
5020,0.760451885,1,1,0.0,0.0,0.0,0.0434,0.756,0.756,1,0.407314903,1,1
5021,0.760451885,1,1,0.0,0.0,0.0,0.032,0.3231,0.3231,1,0.407314903,1,1
5022,0.760451885,1,1,0.000798,0.000457315365402,0.00042048463459799996,0.4036,0.1965,0.1965,1,0.407314903,1,1
5023,0.760451885,1,1,0.022538,0.012916007149662,0.011875792850337998,0.5429,0.4049,0.4049,1,0.407314903,1,1
5024,0.760451885,1,1,0.062557,0.035849971570743,0.032962728429256995,0.1458,0.0943,0.0943,1,0.407314903,1,1
5025,0.760451885,1,1,0.108115,0.061958208935385006,0.056968291064615,0.6596,0.7238,0.7238,1,0.407314903,1,1
5026,0.760451885,1,1,0.156992,0.089968488527808,0.08272271147219198,0.6711,0.8382,0.8382,1,0.407314903,1,1
5027,0.760451885,1,1,0.210058,0.12037938725014201,0.11068441274985799,0.5475,0.8418,0.8418,1,0.407314903,1,1
5028,0.760451885,1,1,0.230449,0.132064998297651,0.12142890170234898,0.7099,0.1729,0.1729,1,0.407314903,1,1
5029,0.760451885,1,1,0.22576,0.12937784071824,0.11895815928175998,0.0578,0.4607,0.4607,1,0.407314903,1,1
5030,0.760451885,1,1,0.304111,0.17427898883178902,0.160243111168211,0.2276,0.4674,0.4674,1,0.407314903,1,1
5031,0.760451885,1,1,0.398845,0.228568855781655,0.210160644218345,0.0882,0.0972,0.0972,1,0.407314903,1,1
5032,0.760451885,1,1,0.433747,0.248570385710553,0.22855131428944697,0.2262,0.4839,0.4839,1,0.407314903,1,1
5033,0.760451885,1,1,0.327945,0.187937703642555,0.17280179635744497,0.1765,0.4457,0.4457,1,0.407314903,1,1
5034,0.760451885,1,1,0.21784,0.12483907167816001,0.11478492832184,0.1846,0.8989,0.8989,1,0.407314903,1,1
5035,0.760451885,1,1,0.103701,0.059428647503199004,0.054642452496801,0.2858,0.7252,0.7252,1,0.407314903,1,1
5036,0.760451885,1,1,0.027597,0.015815203181703,0.014541496818296999,0.1198,0.3719,0.3719,1,0.407314903,1,1
5037,0.760451885,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.5958,0.659,0.659,1,0.407314903,1,1
5038,0.760451885,1,1,0.0,0.0,0.0,0.613,0.2542,0.2542,1,0.407314903,1,1
5039,0.760451885,1,1,0.0,0.0,0.0,0.0491,0.2453,0.2453,1,0.407314903,1,1
5040,0.760451885,1,1,0.0,0.0,0.0,0.4177,0.7571,0.7571,1,0.407314903,1,1
5041,0.760451885,1,1,0.0,0.0,0.0,0.7476,0.719,0.719,1,0.407314903,1,1
5042,0.760451885,1,1,0.0,0.0,0.0,0.3698,0.7788,0.7788,1,0.407314903,1,1
5043,0.760451885,1,1,0.0,0.0,0.0,0.1781,0.2064,0.2064,1,0.407314903,1,1
5044,0.760451885,1,1,0.0,0.0,0.0,0.3271,0.6525,0.6525,1,0.407314903,1,1
5045,0.760451885,1,1,0.0,0.0,0.0,0.7635,0.6766,0.6766,1,0.407314903,1,1
5046,0.760451885,1,1,0.001,0.000573076899,0.0005269231009999999,0.1168,0.2147,0.2147,1,0.407314903,1,1
5047,0.760451885,1,1,0.034398,0.019712699171802,0.018125100828197998,0.1893,0.7696,0.7696,1,0.407314903,1,1
5048,0.760451885,1,1,0.127191,0.07289022386070901,0.06701987613929099,0.305,0.2043,0.2043,1,0.407314903,1,1
5049,0.760451885,1,1,0.288558,0.165365923821642,0.15204787617835797,0.0302,0.2487,0.2487,1,0.407314903,1,1
5050,0.760451885,1,1,0.484247,0.277510769110053,0.25516093088994696,0.3378,0.9038,0.9038,1,0.407314903,1,1
5051,0.760451885,1,1,0.665447,0.38135230320885305,0.350639396791147,0.8606,0.9005,0.9005,1,0.407314903,1,1
5052,0.760451885,1,1,0.777199,0.445394792825901,0.40952410717409893,0.8579,0.889,0.889,1,0.407314903,1,1
5053,0.760451885,1,1,0.830397,0.47588133769890306,0.437555362301097,0.059,0.1178,0.1178,1,0.407314903,1,1
5054,0.760451885,1,1,0.822372,0.471282395584428,0.433326804415572,0.644,0.6175,0.6175,1,0.407314903,1,1
5055,0.760451885,1,1,0.763734,0.437678312380866,0.402429087619134,0.0392,0.1504,0.1504,1,0.407314903,1,1
5056,0.760451885,1,1,0.636734,0.364897546207866,0.335509853792134,0.8007,0.7744,0.7744,1,0.407314903,1,1
5057,0.760451885,1,1,0.45601,0.26132879671299003,0.24028220328701,0.6689,0.2492,0.2492,1,0.407314903,1,1
5058,0.760451885,1,1,0.278565,0.159639166369935,0.146782333630065,0.1448,0.3292,0.3292,1,0.407314903,1,1
5059,0.760451885,1,1,0.121213,0.069464370158487,0.06386992984151299,0.3196,0.1135,0.1135,1,0.407314903,1,1
5060,0.760451885,1,1,0.028795,0.016501749306705,0.015172750693295,0.2526,0.2797,0.2797,1,0.407314903,1,1
5061,0.760451885,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.393,0.143,0.143,1,0.407314903,1,1
5062,0.760451885,1,1,0.0,0.0,0.0,0.3078,0.0217,0.0217,1,0.407314903,1,1
5063,0.760451885,1,1,0.0,0.0,0.0,0.3563,0.8118,0.8118,1,0.407314903,1,1
5064,0.760451885,1,1,0.0,0.0,0.0,0.5246,0.3683,0.3683,1,0.407314903,1,1
5065,0.760451885,1,1,0.0,0.0,0.0,0.4315,0.5954,0.5954,1,0.407314903,1,1
5066,0.760451885,1,1,0.0,0.0,0.0,0.2288,0.7599,0.7599,1,0.407314903,1,1
5067,0.760451885,1,1,0.0,0.0,0.0,0.8593,0.8879,0.8879,1,0.407314903,1,1
5068,0.760451885,1,1,0.0,0.0,0.0,0.7806,0.5997,0.5997,1,0.407314903,1,1
5069,0.760451885,1,1,0.0,0.0,0.0,0.4263,0.8498,0.8498,1,0.407314903,1,1
5070,0.760451885,1,1,0.001,0.000573076899,0.0005269231009999999,0.7995,0.8686,0.8686,1,0.407314903,1,1
5071,0.760451885,1,1,0.035201,0.020172879921699003,0.018548220078301,0.6354,0.823,0.823,1,0.407314903,1,1
5072,0.760451885,1,1,0.137791,0.078964838990109,0.072605261009891,0.1866,0.6092,0.6092,1,0.407314903,1,1
5073,0.760451885,1,1,0.300796,0.172379238911604,0.158496361088396,0.6624,0.7813,0.7813,1,0.407314903,1,1
5074,0.760451885,1,1,0.502584,0.28801928020701606,0.264823119792984,0.6826,0.5987,0.5987,1,0.407314903,1,1
5075,0.760451885,1,1,0.666293,0.38183712626540706,0.35108517373459297,0.0417,0.7035,0.7035,1,0.407314903,1,1
5076,0.760451885,1,1,0.756767,0.433685685625533,0.39875801437446695,0.6993,0.4495,0.4495,1,0.407314903,1,1
5077,0.760451885,1,1,0.772704,0.442818812164896,0.4071555878351039,0.1324,0.5505,0.5505,1,0.407314903,1,1
5078,0.760451885,1,1,0.745617,0.427295878201683,0.39288282179831696,0.0604,0.0247,0.0247,1,0.407314903,1,1
5079,0.760451885,1,1,0.699259,0.400729179317841,0.3684557206821589,0.5906,0.8913,0.8913,1,0.407314903,1,1
5080,0.760451885,1,1,0.593811,0.340299366472089,0.31289273352791097,0.4252,0.7046,0.7046,1,0.407314903,1,1
5081,0.760451885,1,1,0.451753,0.258889208353947,0.238039091646053,0.0451,0.5452,0.5452,1,0.407314903,1,1
5082,0.760451885,1,1,0.276733,0.158589289490967,0.14581701050903298,0.2909,0.9027,0.9027,1,0.407314903,1,1
5083,0.760451885,1,1,0.111662,0.063990912696138,0.05883728730386199,0.8382,0.4934,0.4934,1,0.407314903,1,1
5084,0.760451885,1,1,0.026198,0.015013468600002,0.013804331399997998,0.0614,0.1086,0.1086,1,0.407314903,1,1
5085,0.760451885,1,1,0.0,0.0,0.0,0.0665,0.3613,0.3613,1,0.407314903,1,1
5086,0.760451885,1,1,0.0,0.0,0.0,0.522,0.8789,0.8789,1,0.407314903,1,1
5087,0.760451885,1,1,0.0,0.0,0.0,0.0579,0.7576,0.7576,1,0.407314903,1,1
5088,0.760451885,1,1,0.0,0.0,0.0,0.2375,0.9001,0.9001,1,0.407314903,1,1
5089,0.600694105,1,1,0.0,0.0,0.0,0.7814,0.2706,0.2706,1,0.393985342,1,1
5090,0.600694105,1,1,0.0,0.0,0.0,0.2047,0.7909,0.7909,1,0.393985342,1,1
5091,0.600694105,1,1,0.0,0.0,0.0,0.0409,0.1936,0.1936,1,0.393985342,1,1
5092,0.600694105,1,1,0.0,0.0,0.0,0.292,0.3156,0.3156,1,0.393985342,1,1
5093,0.600694105,1,1,0.0,0.0,0.0,0.1395,0.2396,0.2396,1,0.393985342,1,1
5094,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.0894,0.1125,0.1125,1,0.393985342,1,1
5095,0.600694105,1,1,0.029802,0.017078837743998,0.015703362256002,0.1233,0.0511,0.0511,1,0.393985342,1,1
5096,0.600694105,1,1,0.130784,0.074949289158816,0.068913110841184,0.0991,0.6959,0.6959,1,0.393985342,1,1
5097,0.600694105,1,1,0.303586,0.17397812345981403,0.159966476540186,0.7694,0.8578,0.8578,1,0.393985342,1,1
5098,0.600694105,1,1,0.511062,0.292877826156738,0.269290373843262,0.4694,0.3575,0.3575,1,0.393985342,1,1
5099,0.600694105,1,1,0.667408,0.382476107007792,0.351672692992208,0.0066,0.0965,0.0965,1,0.393985342,1,1
5100,0.600694105,1,1,0.723401,0.414564401813499,0.38117669818650096,0.0088,0.1421,0.1421,1,0.393985342,1,1
5101,0.600694105,1,1,0.672711,0.38551513380318897,0.35446696619681095,0.0328,0.2628,0.2628,1,0.393985342,1,1
5102,0.600694105,1,1,0.622634,0.35681716193196605,0.328080238068034,0.2071,0.5531,0.5531,1,0.393985342,1,1
5103,0.600694105,1,1,0.511188,0.292950033846012,0.26935676615398796,0.2971,0.6127,0.6127,1,0.393985342,1,1
5104,0.600694105,1,1,0.390347,0.223698848293953,0.20568285170604697,0.8611,0.8975,0.8975,1,0.393985342,1,1
5105,0.600694105,1,1,0.280384,0.16068159324921602,0.147740806750784,0.8601,0.4695,0.4695,1,0.393985342,1,1
5106,0.600694105,1,1,0.153619,0.088035500147481,0.080945399852519,0.3409,0.1623,0.1623,1,0.393985342,1,1
5107,0.600694105,1,1,0.061178,0.035059698527022,0.032236101472978,0.6904,0.8055,0.8055,1,0.393985342,1,1
5108,0.600694105,1,1,0.015421,0.008837418859479002,0.008125681140521,0.477,0.1957,0.1957,1,0.393985342,1,1
5109,0.600694105,1,1,0.0,0.0,0.0,0.264,0.4368,0.4368,1,0.393985342,1,1
5110,0.600694105,1,1,0.0,0.0,0.0,0.5224,0.4561,0.4561,1,0.393985342,1,1
5111,0.600694105,1,1,0.0,0.0,0.0,0.3477,0.8123,0.8123,1,0.393985342,1,1
5112,0.600694105,1,1,0.0,0.0,0.0,0.7048,0.8257,0.8257,1,0.393985342,1,1
5113,0.600694105,1,1,0.0,0.0,0.0,0.0449,0.1399,0.1399,1,0.393985342,1,1
5114,0.600694105,1,1,0.0,0.0,0.0,0.2356,0.9004,0.9004,1,0.393985342,1,1
5115,0.600694105,1,1,0.0,0.0,0.0,0.8226,0.9067,0.9067,1,0.393985342,1,1
5116,0.600694105,1,1,0.0,0.0,0.0,0.3127,0.2242,0.2242,1,0.393985342,1,1
5117,0.600694105,1,1,0.0,0.0,0.0,0.2101,0.764,0.764,1,0.393985342,1,1
5118,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.4788,0.7401,0.7401,1,0.393985342,1,1
5119,0.600694105,1,1,0.031002,0.017766530022798,0.016335669977201997,0.6488,0.9126,0.9126,1,0.393985342,1,1
5120,0.600694105,1,1,0.124131,0.07113660854976901,0.06540749145023099,0.6463,0.4745,0.4745,1,0.393985342,1,1
5121,0.600694105,1,1,0.281888,0.16154350090531203,0.148533299094688,0.179,0.2855,0.2855,1,0.393985342,1,1
5122,0.600694105,1,1,0.455092,0.260802712119708,0.23979848788029198,0.1287,0.4839,0.4839,1,0.393985342,1,1
5123,0.600694105,1,1,0.582723,0.33394508981597704,0.30705021018402295,0.3346,0.8674,0.8674,1,0.393985342,1,1
5124,0.600694105,1,1,0.681723,0.390679702816977,0.3592155971830229,0.0577,0.176,0.176,1,0.393985342,1,1
5125,0.600694105,1,1,0.700032,0.40117216776076803,0.36886303223923195,0.024,0.5582,0.5582,1,0.393985342,1,1
5126,0.600694105,1,1,0.661085,0.37885254177541505,0.348340958224585,0.8156,0.9081,0.9081,1,0.393985342,1,1
5127,0.600694105,1,1,0.611387,0.350371766048913,0.322153933951087,0.644,0.3844,0.3844,1,0.393985342,1,1
5128,0.600694105,1,1,0.479758,0.274938226910442,0.25279557308955797,0.7487,0.9098,0.9098,1,0.393985342,1,1
5129,0.600694105,1,1,0.323473,0.18537490375022703,0.17044539624977298,0.4963,0.7753,0.7753,1,0.393985342,1,1
5130,0.600694105,1,1,0.198584,0.11380390291101601,0.104638497088984,0.8136,0.8371,0.8371,1,0.393985342,1,1
5131,0.600694105,1,1,0.090606,0.051924205510794005,0.047742394489205996,0.1643,0.0668,0.0668,1,0.393985342,1,1
5132,0.600694105,1,1,0.021601,0.012379034095299,0.011382065904700998,0.0305,0.2677,0.2677,1,0.393985342,1,1
5133,0.600694105,1,1,0.0,0.0,0.0,0.3416,0.165,0.165,1,0.393985342,1,1
5134,0.600694105,1,1,0.0,0.0,0.0,0.1199,0.725,0.725,1,0.393985342,1,1
5135,0.600694105,1,1,0.0,0.0,0.0,0.8305,0.8976,0.8976,1,0.393985342,1,1
5136,0.600694105,1,1,0.0,0.0,0.0,0.0536,0.6011,0.6011,1,0.393985342,1,1
5137,0.600694105,1,1,0.0,0.0,0.0,0.826,0.7064,0.7064,1,0.393985342,1,1
5138,0.600694105,1,1,0.0,0.0,0.0,0.6749,0.7615,0.7615,1,0.393985342,1,1
5139,0.600694105,1,1,0.0,0.0,0.0,0.0413,0.0741,0.0741,1,0.393985342,1,1
5140,0.600694105,1,1,0.0,0.0,0.0,0.0934,0.183,0.183,1,0.393985342,1,1
5141,0.600694105,1,1,0.0,0.0,0.0,0.8312,0.9005,0.9005,1,0.393985342,1,1
5142,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.8282,0.6662,0.6662,1,0.393985342,1,1
5143,0.600694105,1,1,0.036206,0.020748822205194,0.019077777794806,0.1778,0.882,0.882,1,0.393985342,1,1
5144,0.600694105,1,1,0.135674,0.07775163519492599,0.07148976480507399,0.6922,0.5166,0.5166,1,0.393985342,1,1
5145,0.600694105,1,1,0.301388,0.172718500435812,0.158808299564188,0.2385,0.5877,0.5877,1,0.393985342,1,1
5146,0.600694105,1,1,0.465447,0.266736923408853,0.24525477659114697,0.6995,0.902,0.902,1,0.393985342,1,1
5147,0.600694105,1,1,0.592639,0.33962772034646105,0.31227517965353896,0.1333,0.2905,0.2905,1,0.393985342,1,1
5148,0.600694105,1,1,0.658577,0.377415264912723,0.34701943508727695,0.3319,0.2686,0.2686,1,0.393985342,1,1
5149,0.600694105,1,1,0.688374,0.39449123727222607,0.36272016272777396,0.0821,0.518,0.518,1,0.393985342,1,1
5150,0.600694105,1,1,0.670245,0.384101926170255,0.35316757382974495,0.1653,0.8847,0.8847,1,0.393985342,1,1
5151,0.600694105,1,1,0.561666,0.321877809553734,0.295954790446266,0.092,0.8137,0.8137,1,0.393985342,1,1
5152,0.600694105,1,1,0.410263,0.23511224781443701,0.21617705218556296,0.0648,0.8699,0.8699,1,0.393985342,1,1
5153,0.600694105,1,1,0.265477,0.15213873591582303,0.139885964084177,0.0779,0.1677,0.1677,1,0.393985342,1,1
5154,0.600694105,1,1,0.159672,0.09150433461712801,0.084134865382872,0.76,0.8762,0.8762,1,0.393985342,1,1
5155,0.600694105,1,1,0.062608,0.035879198492592,0.032989601507408,0.1878,0.4199,0.4199,1,0.393985342,1,1
5156,0.600694105,1,1,0.014625,0.008381249647875,0.007706250352125,0.8557,0.9044,0.9044,1,0.393985342,1,1
5157,0.600694105,1,1,0.0,0.0,0.0,0.8609,0.9005,0.9005,1,0.393985342,1,1
5158,0.600694105,1,1,0.0,0.0,0.0,0.0306,0.5048,0.5048,1,0.393985342,1,1
5159,0.600694105,1,1,0.0,0.0,0.0,0.0312,0.094,0.094,1,0.393985342,1,1
5160,0.600694105,1,1,0.0,0.0,0.0,0.2019,0.6878,0.6878,1,0.393985342,1,1
5161,0.600694105,1,1,0.0,0.0,0.0,0.8811,0.8995,0.8995,1,0.393985342,1,1
5162,0.600694105,1,1,0.0,0.0,0.0,0.3164,0.5125,0.5125,1,0.393985342,1,1
5163,0.600694105,1,1,0.0,0.0,0.0,0.097,0.0663,0.0663,1,0.393985342,1,1
5164,0.600694105,1,1,0.0,0.0,0.0,0.8687,0.7213,0.7213,1,0.393985342,1,1
5165,0.600694105,1,1,0.0,0.0,0.0,0.0656,0.0841,0.0841,1,0.393985342,1,1
5166,0.600694105,1,1,0.000201,0.00011518845669900001,0.000105911543301,0.1875,0.6657,0.6657,1,0.393985342,1,1
5167,0.600694105,1,1,0.034976,0.020043937619424,0.018429662380575997,0.2939,0.6135,0.6135,1,0.393985342,1,1
5168,0.600694105,1,1,0.134156,0.076881704462244,0.070689895537756,0.5083,0.1166,0.1166,1,0.393985342,1,1
5169,0.600694105,1,1,0.280745,0.16088847400975503,0.147931025990245,0.2122,0.1352,0.1352,1,0.393985342,1,1
5170,0.600694105,1,1,0.446561,0.255913793094339,0.23530330690566098,0.2323,0.1102,0.1102,1,0.393985342,1,1
5171,0.600694105,1,1,0.558156,0.31986630963824403,0.294105290361756,0.6574,0.8916,0.8916,1,0.393985342,1,1
5172,0.600694105,1,1,0.626711,0.35915359644918904,0.33022850355081096,0.3581,0.0919,0.0919,1,0.393985342,1,1
5173,0.600694105,1,1,0.676688,0.387794260630512,0.35656253936948795,0.8387,0.8083,0.8083,1,0.393985342,1,1
5174,0.600694105,1,1,0.664704,0.380926507072896,0.35024789292710395,0.5923,0.5108,0.5108,1,0.393985342,1,1
5175,0.600694105,1,1,0.632228,0.362315261700972,0.333135538299028,0.2637,0.0924,0.0924,1,0.393985342,1,1
5176,0.600694105,1,1,0.51833,0.29704294905867,0.27312005094132996,0.4688,0.6052,0.6052,1,0.393985342,1,1
5177,0.600694105,1,1,0.393448,0.22547595975775203,0.207316840242248,0.1248,0.2112,0.2112,1,0.393985342,1,1
5178,0.600694105,1,1,0.241241,0.13824964419165903,0.127115455808341,0.3069,0.8393,0.8393,1,0.393985342,1,1
5179,0.600694105,1,1,0.102409,0.058688232149691,0.053961667850308995,0.1203,0.3289,0.3289,1,0.393985342,1,1
5180,0.600694105,1,1,0.023602,0.013525760970198001,0.012436439029802,0.8363,0.8212,0.8212,1,0.393985342,1,1
5181,0.600694105,1,1,0.0,0.0,0.0,0.8481,0.9137,0.9137,1,0.393985342,1,1
5182,0.600694105,1,1,0.0,0.0,0.0,0.4459,0.1511,0.1511,1,0.393985342,1,1
5183,0.600694105,1,1,0.0,0.0,0.0,0.1488,0.7204,0.7204,1,0.393985342,1,1
5184,0.600694105,1,1,0.0,0.0,0.0,0.7439,0.8953,0.8953,1,0.393985342,1,1
5185,0.600694105,1,1,0.0,0.0,0.0,0.3063,0.4538,0.4538,1,0.393985342,1,1
5186,0.600694105,1,1,0.0,0.0,0.0,0.217,0.6708,0.6708,1,0.393985342,1,1
5187,0.600694105,1,1,0.0,0.0,0.0,0.8563,0.9099,0.9099,1,0.393985342,1,1
5188,0.600694105,1,1,0.0,0.0,0.0,0.8294,0.88,0.88,1,0.393985342,1,1
5189,0.600694105,1,1,0.0,0.0,0.0,0.0538,0.0086,0.0086,1,0.393985342,1,1
5190,0.600694105,1,1,2.5e-5,1.4326922475000002e-5,1.3173077524999999e-5,0.2059,0.1791,0.1791,1,0.393985342,1,1
5191,0.600694105,1,1,0.022611,0.012957841763289001,0.011914258236710999,0.8471,0.8474,0.8474,1,0.393985342,1,1
5192,0.600694105,1,1,0.093995,0.053866363121505,0.04952813687849499,0.8638,0.7749,0.7749,1,0.393985342,1,1
5193,0.600694105,1,1,0.226349,0.129715383011751,0.11926851698824899,0.0525,0.0462,0.0462,1,0.393985342,1,1
5194,0.600694105,1,1,0.348949,0.19997461082915102,0.183869289170849,0.0322,0.0314,0.0314,1,0.393985342,1,1
5195,0.600694105,1,1,0.463862,0.26582859652393803,0.24441960347606198,0.5032,0.8263,0.8263,1,0.393985342,1,1
5196,0.600694105,1,1,0.519419,0.29766702980168097,0.273693870198319,0.1302,0.4367,0.4367,1,0.393985342,1,1
5197,0.600694105,1,1,0.548844,0.314529817554756,0.289198582445244,0.3498,0.8898,0.8898,1,0.393985342,1,1
5198,0.600694105,1,1,0.558378,0.31999353270982206,0.294222267290178,0.183,0.1607,0.1607,1,0.393985342,1,1
5199,0.600694105,1,1,0.576095,0.33014673612940504,0.30355776387059497,0.4976,0.8074,0.8074,1,0.393985342,1,1
5200,0.600694105,1,1,0.530667,0.304112998761633,0.27962070123836696,0.5634,0.3962,0.3962,1,0.393985342,1,1
5201,0.600694105,1,1,0.39341,0.22545418283559,0.20729681716440998,0.6049,0.3561,0.3561,1,0.393985342,1,1
5202,0.600694105,1,1,0.232564,0.133277055939036,0.12254334406096398,0.1801,0.615,0.615,1,0.393985342,1,1
5203,0.600694105,1,1,0.102216,0.058577628308184006,0.05385997169181599,0.4307,0.8087,0.8087,1,0.393985342,1,1
5204,0.600694105,1,1,0.0224,0.0128369225376,0.011803077462399999,0.8523,0.9047,0.9047,1,0.393985342,1,1
5205,0.600694105,1,1,0.0,0.0,0.0,0.5937,0.7364,0.7364,1,0.393985342,1,1
5206,0.600694105,1,1,0.0,0.0,0.0,0.2873,0.3507,0.3507,1,0.393985342,1,1
5207,0.600694105,1,1,0.0,0.0,0.0,0.2098,0.2436,0.2436,1,0.393985342,1,1
5208,0.600694105,1,1,0.0,0.0,0.0,0.1038,0.752,0.752,1,0.393985342,1,1
5209,0.600694105,1,1,0.0,0.0,0.0,0.2504,0.8618,0.8618,1,0.393985342,1,1
5210,0.600694105,1,1,0.0,0.0,0.0,0.5503,0.9083,0.9083,1,0.393985342,1,1
5211,0.600694105,1,1,0.0,0.0,0.0,0.8871,0.8476,0.8476,1,0.393985342,1,1
5212,0.600694105,1,1,0.0,0.0,0.0,0.4884,0.2964,0.2964,1,0.393985342,1,1
5213,0.600694105,1,1,0.0,0.0,0.0,0.1972,0.2883,0.2883,1,0.393985342,1,1
5214,0.600694105,1,1,1.5e-5,8.596153485e-6,7.903846514999999e-6,0.8465,0.7141,0.7141,1,0.393985342,1,1
5215,0.600694105,1,1,0.02841,0.016281114700590002,0.014969885299409999,0.5197,0.4224,0.4224,1,0.393985342,1,1
5216,0.600694105,1,1,0.111116,0.06367801270928401,0.058549587290716,0.069,0.0174,0.0174,1,0.393985342,1,1
5217,0.600694105,1,1,0.23238,0.13317160978962,0.12244639021038,0.3942,0.8951,0.8951,1,0.393985342,1,1
5218,0.600694105,1,1,0.422225,0.24196739368027503,0.22248010631972498,0.0287,0.0447,0.0447,1,0.393985342,1,1
5219,0.600694105,1,1,0.522711,0.29955359895318906,0.275428501046811,0.1725,0.0678,0.0678,1,0.393985342,1,1
5220,0.600694105,1,1,0.570434,0.326902547804166,0.30057485219583396,0.4626,0.8112,0.8112,1,0.393985342,1,1
5221,0.600694105,1,1,0.544965,0.31230685226353505,0.287154647736465,0.6489,0.8378,0.8378,1,0.393985342,1,1
5222,0.600694105,1,1,0.491248,0.281522880479952,0.258849919520048,0.1901,0.6638,0.6638,1,0.393985342,1,1
5223,0.600694105,1,1,0.399045,0.22868347116145502,0.21026602883854498,0.3479,0.5487,0.5487,1,0.393985342,1,1
5224,0.600694105,1,1,0.279484,0.160165824040116,0.147266575959884,0.4554,0.4168,0.4168,1,0.393985342,1,1
