Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5416,16.727493091928444,0.0,0.0,0.0,0.0,2.457061906740382e-14,0.0,1.6016618069314077e-13
t5417,13.315523951893772,0.0,0.0,0.0,0.0,2.0984063951778816e-14,0.0,1.5991877309199007e-13
t5418,11.29942424706415,0.0,0.0,0.0,0.0,1.9022890468493234e-14,0.0,1.5985773644292295e-13
t5419,5.339838975435825,0.0,0.0,0.0,0.0,1.7732167203522843e-14,0.0,1.5964125820765503e-13
t5420,5.33983897543561,0.0,0.0,0.0,0.0,1.6912754137997013e-14,0.0,1.5960015755433633e-13
t5421,5.339838975435422,0.0,0.0,0.0,0.0,1.6385598965453506e-14,0.0,1.5959559544935808e-13
t5422,5.339838975435318,0.0,0.0,0.0,0.0,1.6062165548107112e-14,0.0,1.596050079342396e-13
t5423,5.339838975435317,0.0,0.0,0.0,0.0,1.5893371343831577e-14,0.0,1.5966671224999636e-13
t5424,5.339838975435335,0.0,0.0,0.0,0.0,1.5852807331793492e-14,0.0,1.599875837962122e-13
t5425,5.339838975434577,0.0,0.0,0.0,0.0,1.578349688666278e-14,0.0,1.6001221487987083e-13
t5426,5.3398389754348665,0.0,0.0,0.0,0.0,1.569187164244055e-14,0.0,1.600358442544251e-13
t5427,5.3398389754350015,0.0,0.0,0.0,0.0,1.5554334282861902e-14,0.0,1.5998512105412191e-13
t5428,4.561000064749764,0.0,0.0,0.0,0.0,1.5358099509374623e-14,0.0,1.596596054003778e-13
t5429,4.5610000647496935,0.0,0.0,0.0,0.0,1.5232329692405234e-14,0.0,1.5959224079894513e-13
t5430,4.561000064749691,0.0,0.0,0.0,0.0,1.5164083438086834e-14,0.0,1.595899793132066e-13
t5431,4.561000064749701,0.0,0.0,0.0,0.0,1.5145596646383085e-14,0.0,1.596499723072541e-13
t5432,4.561000064749677,0.0,0.0,0.0,0.0,1.517250077826594e-14,0.0,1.5997302545630876e-13
t5433,4.561000064749685,0.0,0.0,0.0,0.0,1.510459378010751e-14,0.0,1.600057288156535e-13
t5434,4.561000064749653,0.0,0.0,0.0,0.0,1.4932153918057947e-14,0.0,1.5990550718746574e-13
t5435,3.1165011907568423,0.0,0.0,0.0,0.0,1.4635483373539485e-14,0.0,1.5928162020220768e-13
t5436,3.1165011907568316,0.0,0.0,0.0,0.0,1.4439445883998318e-14,0.0,1.5914452458698389e-13
t5437,3.116501190756868,0.0,0.0,0.0,0.0,1.4321707350125435e-14,0.0,1.5912992966915376e-13
t5438,3.116501190756841,0.0,0.0,0.0,0.0,1.4270287037700007e-14,0.0,1.5912180678986648e-13
t5439,3.116501190756843,0.0,0.0,0.0,0.0,1.4279894112374533e-14,0.0,1.5913061042597659e-13
t5440,3.116501190756836,0.0,0.0,0.0,0.0,1.4352338470687534e-14,0.0,1.5912184076051988e-13
t5441,3.1165011907568294,0.0,0.0,0.0,0.0,1.4497503326542537e-14,0.0,1.5912388456209969e-13
t5442,3.116501190756841,0.0,0.0,0.0,0.0,1.4735527087585194e-14,0.0,1.5913740423198746e-13
t5443,3.1165011907568423,0.0,0.0,0.0,0.0,1.509916962138341e-14,0.0,1.5912965639597633e-13
t5444,3.1165011907568414,0.0,0.0,0.0,0.0,1.5642642264304288e-14,0.0,1.5912221079769895e-13
t5445,3.116501190756849,0.0,0.0,0.0,0.0,1.6458825670621173e-14,0.0,1.5913942064354924e-13
t5446,3.116501190756861,0.0,0.0,0.0,0.0,1.7733928652687424e-14,0.0,1.5925343328085393e-13
t5447,9.370820440138278,0.0,0.0,0.0,0.0,1.996098076240309e-14,0.0,1.5981352781851203e-13
t5448,16.579969407432344,0.0,0.0,0.0,0.0,2.3878304645701505e-14,0.0,1.6015657812215449e-13
t5449,16.995745276327202,0.0,0.0,0.0,0.0,0.44550824022512264,0.0,1.6170337203676878e-13
t5450,16.995745276327266,0.0,0.0,0.0,0.0,0.44550824022513474,0.0,1.6177129965992615e-13
t5451,16.995745276327387,0.0,0.0,0.0,0.0,0.4455082402251405,0.0,1.6177336649765884e-13
t5452,16.995745276327515,0.0,0.0,0.0,0.0,0.44550824022514374,0.0,1.617727580504836e-13
t5453,16.995745276327334,0.0,0.0,0.0,0.0,0.44550824022514574,0.0,1.617747619645871e-13
t5454,16.99574527632734,0.0,0.0,0.0,0.0,0.44550824022514773,0.0,1.6177454009944397e-13
t5455,16.995745276327483,0.0,0.0,0.0,0.0,0.4455082402251481,0.0,1.6177132211457106e-13
t5456,16.995745276327398,0.0,0.0,0.0,0.0,0.4455082402251483,0.0,1.6177210570152456e-13
t5457,16.995745276327128,0.0,0.0,0.0,0.0,0.44550824022514757,0.0,1.6177493669573816e-13
t5458,16.99574527632742,0.0,0.0,0.0,0.0,0.44550824022514723,0.0,1.6177248228377023e-13
t5459,16.995745276327348,0.0,0.0,0.0,0.0,0.445508240225145,0.0,1.6177355237920455e-13
t5460,16.995745276327305,0.0,0.0,0.0,0.0,0.44550824022514285,0.0,1.6177418663648283e-13
t5461,16.99574527632738,0.0,0.0,0.0,0.0,0.44550824022513946,0.0,1.6177437769162969e-13
t5462,16.99574527632742,0.0,0.0,0.0,0.0,0.44550824022513424,0.0,1.6177550316846038e-13
t5463,16.995745276327273,0.0,0.0,0.0,0.0,0.4455082402251224,0.0,1.6170739224786953e-13
t5464,16.995745276327305,0.0,0.0,0.0,0.0,2.5278073408686425e-14,0.0,1.6016302250887665e-13
t5465,16.99574527632725,0.0,0.0,0.0,0.0,2.1588872949681662e-14,0.0,1.599108249161433e-13
t5466,16.995745276327305,0.0,0.0,0.0,0.0,1.970140349613622e-14,0.0,1.598681752600077e-13
t5467,16.995745276327273,0.0,0.0,0.0,0.0,1.854315177162482e-14,0.0,1.59866400342585e-13
t5468,16.99574527632731,0.0,0.0,0.0,0.0,1.779527657653989e-14,0.0,1.5986722030273798e-13
t5469,16.99574527632729,0.0,0.0,0.0,0.0,1.7317664744298557e-14,0.0,1.5987004946516011e-13
t5470,16.995745276327316,0.0,0.0,0.0,0.0,1.7043530747278877e-14,0.0,1.5988039449402548e-13
t5471,16.99574527632729,0.0,0.0,0.0,0.0,1.692792088335476e-14,0.0,1.599361853940176e-13
t5472,16.995745276327288,0.0,0.0,0.0,0.0,1.695549388436352e-14,0.0,1.6024727104244876e-13
t5473,16.99574527632729,0.0,0.0,0.0,0.0,1.6957437714962446e-14,0.0,1.6024739195267967e-13
t5474,16.995745276327256,0.0,0.0,0.0,0.0,1.6934282865982405e-14,0.0,1.599366991323214e-13
t5475,16.99574527632728,0.0,0.0,0.0,0.0,1.705343174373027e-14,0.0,1.598812756700933e-13
t5476,16.99574527632729,0.0,0.0,0.0,0.0,1.733184300768693e-14,0.0,1.5987293685241197e-13
t5477,16.995745276327284,0.0,0.0,0.0,0.0,1.780616247089046e-14,0.0,1.5987105173509293e-13
t5478,16.99574527632727,0.0,0.0,0.0,0.0,1.854064436757172e-14,0.0,1.5986925085329797e-13
t5479,16.99574527632728,0.0,0.0,0.0,0.0,1.9678095646789448e-14,0.0,1.598732889592105e-13
t5480,16.99574527632722,0.0,0.0,0.0,0.0,2.153384064829223e-14,0.0,1.5991788570834535e-13
t5481,16.995745276327234,0.0,0.0,0.0,0.0,2.5190858149712876e-14,0.0,1.6016266749247031e-13
t5482,16.9957452763242,0.0,0.0,0.0,0.0,1.6568158397497776e-13,0.0,1.6170812340315272e-13
t5483,16.995745276312313,0.0,0.0,0.0,0.0,1.7323339889147135e-13,0.0,1.6177326314681797e-13
t5484,16.995745276339612,0.0,0.0,0.0,0.0,1.7674275767400807e-13,0.0,1.6177706504427555e-13
t5485,16.995745276311155,0.0,0.0,0.0,0.0,1.786882111698642e-13,0.0,1.6177818533178867e-13
t5486,16.995745276333288,0.0,0.0,0.0,0.0,1.7969991687393285e-13,0.0,1.6177795971331351e-13
t5487,16.995745276351897,0.0,0.0,0.0,0.0,1.8004815690542974e-13,0.0,1.617726708979071e-13
t5488,16.995745276326605,0.0,0.0,0.0,0.0,1.7979153590894966e-13,0.0,1.6156376792313193e-13
t5489,16.995745276277788,0.0,0.0,0.0,0.0,1.7986822045691436e-13,0.0,1.6155397824926776e-13
t5490,16.995745276347662,0.0,0.0,0.0,0.0,1.802754194446545e-13,0.0,1.6155713782898558e-13
t5491,16.995745276331803,0.0,0.0,0.0,0.0,1.8103492510670802e-13,0.0,1.6155506284683258e-13
t5492,16.99574527632425,0.0,0.0,0.0,0.0,1.8218633392511155e-13,0.0,1.6155571254012828e-13
t5493,16.995745276332418,0.0,0.0,0.0,0.0,1.8380284969662759e-13,0.0,1.615550011209609e-13
t5494,16.99574527631952,0.0,0.0,0.0,0.0,1.8601935361607748e-13,0.0,1.6155467280222244e-13
t5495,16.995745276329814,0.0,0.0,0.0,0.0,1.8906707268760372e-13,0.0,1.615578277298765e-13
t5496,16.995745276323238,0.0,0.0,0.0,0.0,1.9348008809346266e-13,0.0,1.6155361946298579e-13
t5497,16.995745276346266,0.0,0.0,0.0,0.0,2.0040805839909302e-13,0.0,1.6155360558124075e-13
t5498,16.995745276336947,0.0,0.0,0.0,0.0,2.145358355479378e-13,0.0,1.6156756564125947e-13
t5499,16.995745276316,0.0,0.0,0.0,0.0,0.3992485119314629,0.0,1.61774347667455e-13
t5500,16.99574527631662,0.0,0.0,0.0,0.0,0.39924851193130284,0.0,1.6177680584681702e-13
t5501,16.995745276322126,0.0,0.0,0.0,0.0,0.3992485119311726,0.0,1.6158096213402787e-13
t5502,16.99574527632339,0.0,0.0,0.0,0.0,0.3992485119312258,0.0,1.617654868074037e-13
t5503,16.99574527632086,0.0,0.0,0.0,0.0,0.39924851193113886,0.0,1.615742651788726e-13
t5504,16.9957452764314,0.0,0.0,0.0,0.0,0.3992485119311565,0.0,1.6167838815685658e-13
t5505,16.995745276327337,0.0,0.0,0.0,0.0,3.5530648816936172,0.0,1.617418627718867e-13
t5506,16.995745276327703,0.0,0.0,0.0,0.0,5.039353614734927,0.0,1.617446569962677e-13
t5507,16.99574527632785,0.0,0.0,0.0,0.0,6.933362493501631,0.0,1.6174991907554237e-13
t5508,16.995745276331956,0.0,0.0,0.0,0.0,8.057429926478713,0.0,1.6178449809422304e-13
t5509,16.995745276326883,0.0,0.0,0.0,0.0,8.057429926476047,0.0,1.6174959986488962e-13
t5510,16.995745276327092,0.0,0.0,0.0,0.0,8.057429926478237,0.0,1.6175188819470698e-13
t5511,16.99574527632743,0.0,0.0,0.0,0.0,8.057429926478845,0.0,1.6174954981301794e-13
t5512,16.99574527632742,0.0,0.0,0.0,0.0,8.057429926477925,0.0,1.6174997497764894e-13
t5513,16.995745276327288,0.0,0.0,0.0,0.0,8.057429926478795,0.0,1.6175023214892856e-13
t5514,16.995745276327714,0.0,0.0,0.0,0.0,8.057429926478086,0.0,1.6175337960548732e-13
t5515,16.995745276327252,0.0,0.0,0.0,0.0,8.057429926479218,0.0,1.6175989486669872e-13
t5516,16.99574527632696,0.0,0.0,0.0,0.0,8.057429926479465,0.0,1.6175375613272548e-13
t5517,16.99574527632763,0.0,0.0,0.0,0.0,8.05742992647854,0.0,1.6175039825175864e-13
t5518,16.995745276327234,0.0,0.0,0.0,0.0,8.057429926479555,0.0,1.6175055684792467e-13
t5519,16.99574527632717,0.0,0.0,0.0,0.0,8.057429926478262,0.0,1.6175036515254002e-13
t5520,16.995745276327977,0.0,0.0,0.0,0.0,8.057429926479186,0.0,1.6174683451035276e-13
t5521,16.995745276337328,0.0,0.0,0.0,0.0,8.057429926479703,0.0,1.6158217627055815e-13
t5522,16.995745276327245,0.0,0.0,0.0,0.0,8.069887753623124,0.0,1.6174630805249267e-13
t5523,16.99574527632739,0.0,0.0,0.0,0.0,8.083744861039873,0.0,1.6175278983150083e-13
t5524,16.9957452763273,0.0,0.0,0.0,0.0,8.099719476698311,0.0,1.6175130562422286e-13
t5525,16.995745276326932,0.0,0.0,0.0,0.0,8.116734325286048,0.0,1.6175119044924873e-13
t5526,16.99574527632727,0.0,0.0,0.0,0.0,8.136077391439533,0.0,1.617533116393651e-13
t5527,16.99574527632732,0.0,0.0,0.0,0.0,8.157858014178908,0.0,1.6175061504793898e-13
t5528,16.995745276327273,0.0,0.0,0.0,0.0,8.183541279023268,0.0,1.6175067039169863e-13
t5529,16.995745276327714,0.0,0.0,0.0,0.0,8.217113074067202,0.0,1.6175059396517312e-13
t5530,16.99574527633242,0.0,0.0,0.0,0.0,8.269036376270117,0.0,1.6175484927258448e-13
t5531,16.995745276332123,0.0,0.0,0.0,0.0,8.316261742278547,0.0,1.6178785144058576e-13
t5532,16.99574527630412,0.0,0.0,0.0,0.0,8.316261742292006,0.0,1.617893840358616e-13
t5533,16.995745276329533,0.0,0.0,0.0,0.0,8.316261742277165,0.0,1.6178945429989156e-13
t5534,16.9957452763003,0.0,0.0,0.0,0.0,8.31626174230281,0.0,1.617894666633466e-13
t5535,16.995745276320612,0.0,0.0,0.0,0.0,8.316261742267871,0.0,1.617894004843481e-13
t5536,16.995745276335622,0.0,0.0,0.0,0.0,8.316261742275906,0.0,1.617894817366453e-13
t5537,16.995745276330446,0.0,0.0,0.0,0.0,8.31626174227672,0.0,1.617894910374641e-13
t5538,16.995745276340127,0.0,0.0,0.0,0.0,8.31626174229469,0.0,1.6178940172305106e-13
t5539,16.995745276325778,0.0,0.0,0.0,0.0,8.316261742276776,0.0,1.6178826309611658e-13
t5540,16.99574527632771,0.0,0.0,0.0,0.0,8.316261742199487,0.0,1.6175273790523788e-13
t5541,16.995745276327582,0.0,0.0,0.0,0.0,8.316261742247164,0.0,1.6175454213008328e-13
t5542,16.995745276334404,0.0,0.0,0.0,0.0,8.316261742219186,0.0,1.6178829421465123e-13
t5543,16.995745276325003,0.0,0.0,0.0,0.0,8.316261742168797,0.0,1.61789929833618e-13
t5544,16.995745276333253,0.0,0.0,0.0,0.0,8.31626174213108,0.0,1.6178915633578644e-13
t5545,16.995745276326513,0.0,0.0,0.0,0.0,8.316261742205324,0.0,1.6175267474875734e-13
t5546,16.99574527632847,0.0,0.0,0.0,0.0,8.316261742158527,0.0,1.6175208109736173e-13
t5547,16.99574527632875,0.0,0.0,0.0,0.0,8.316261742193346,0.0,1.6179052079254073e-13
t5548,16.99574527633953,0.0,0.0,0.0,0.0,8.316261742200185,0.0,1.6179009437555828e-13
t5549,16.995745276327316,0.0,0.0,0.0,0.0,8.316261742222128,0.0,1.6175149890779428e-13
t5550,16.99574527632999,0.0,0.0,0.0,0.0,8.31626174225122,0.0,1.6174637345435499e-13
t5551,16.995745276312192,0.0,0.0,0.0,0.0,8.316261742201528,0.0,1.615741277783826e-13
t5552,16.9957452763329,0.0,0.0,0.0,0.0,8.316261742203945,0.0,1.6157402933437712e-13
t5553,16.995745276326634,0.0,0.0,0.0,0.0,8.316261742232276,0.0,1.6174589604706445e-13
t5554,16.995745276327682,0.0,0.0,0.0,0.0,8.31626174225364,0.0,1.6175224895174676e-13
t5555,16.995745276327472,0.0,0.0,0.0,0.0,8.316261742220965,0.0,1.6175014364432533e-13
t5556,16.995745276327437,0.0,0.0,0.0,0.0,8.31626174226373,0.0,1.617542067418457e-13
t5557,16.99574527632721,0.0,0.0,0.0,0.0,8.316261742238547,0.0,1.6175201012774672e-13
t5558,16.995745276327767,0.0,0.0,0.0,0.0,8.316261742186317,0.0,1.617518093180725e-13
t5559,16.995745276327348,0.0,0.0,0.0,0.0,8.316261742194195,0.0,1.6175387923746655e-13
t5560,16.995745276327504,0.0,0.0,0.0,0.0,8.316261742269228,0.0,1.6175159589802983e-13
t5561,16.995745276328044,0.0,0.0,0.0,0.0,8.316261742349772,0.0,1.6174564651976087e-13
t5562,16.995745276326826,0.0,0.0,0.0,0.0,8.316261742287669,0.0,1.615836700359081e-13
t5563,16.995745276327,0.0,0.0,0.0,0.0,8.316261742292042,0.0,1.617455176938251e-13
t5564,16.9957452763326,0.0,0.0,0.0,0.0,8.316261742402682,0.0,1.617455529354415e-13
t5565,16.99574527634143,0.0,0.0,0.0,0.0,8.316261742230253,0.0,1.6158338617068293e-13
t5566,16.995745276327735,0.0,0.0,0.0,0.0,8.316261742353753,0.0,1.617448621122442e-13
t5567,16.99574527632746,0.0,0.0,0.0,0.0,8.316261742406056,0.0,1.617513825660819e-13
t5568,16.99574527632755,0.0,0.0,0.0,0.0,8.316261742373868,0.0,1.6175268783516822e-13
t5569,16.99574527632692,0.0,0.0,0.0,0.0,8.316261742318058,0.0,1.6175006900078762e-13
t5570,16.995745276308025,0.0,0.0,0.0,0.0,8.31626174241198,0.0,1.6175287947885408e-13
t5571,16.99574527636455,0.0,0.0,0.0,0.0,8.316261742322872,0.0,1.6178818439484438e-13
t5572,16.9957452763432,0.0,0.0,0.0,0.0,8.316261742404738,0.0,1.617884994679397e-13
t5573,16.995745276336898,0.0,0.0,0.0,0.0,8.316261742437023,0.0,1.6178923374707048e-13
t5574,16.995745276325913,0.0,0.0,0.0,0.0,8.316261742517675,0.0,1.6174977040471651e-13
t5575,16.995745276327778,0.0,0.0,0.0,0.0,8.316261742471688,0.0,1.617509736013696e-13
t5576,16.995745276326744,0.0,0.0,0.0,0.0,8.316261742553642,0.0,1.6175075677251564e-13
t5577,16.995745276327213,0.0,0.0,0.0,0.0,8.316261742575394,0.0,1.617505710497886e-13
t5578,16.995745276325433,0.0,0.0,0.0,0.0,8.316261742624711,0.0,1.6174899574883209e-13
t5579,16.995745276326716,0.0,0.0,0.0,0.0,8.316261742638863,0.0,1.617530108078384e-13
t5580,16.99574527669959,0.0,0.0,0.0,0.0,8.31626174260899,0.0,1.617856701934346e-13
t5581,16.99574527633899,0.0,0.0,0.0,0.0,8.316261742638385,0.0,1.6178650355515428e-13
t5582,16.995745276327412,0.0,0.0,0.0,0.0,8.316261742635918,0.0,1.6174825192734576e-13
t5583,16.99574527632681,0.0,0.0,0.0,0.0,8.316261742631493,0.0,1.617498796206815e-13
t5584,16.995745276327465,0.0,0.0,0.0,0.0,8.316261742632719,0.0,1.6174972157210905e-13
t5585,16.995745276327337,0.0,0.0,0.0,0.0,8.316261742633328,0.0,1.617476342616562e-13
t5586,16.995745276326943,0.0,0.0,0.0,0.0,8.316261742637321,0.0,1.6174869482135242e-13
t5587,16.995745276327288,0.0,0.0,0.0,0.0,8.316261742629088,0.0,1.6174947473066092e-13
t5588,16.995745276327465,0.0,0.0,0.0,0.0,8.316261742627907,0.0,1.6174901004788975e-13
t5589,16.995745276327018,0.0,0.0,0.0,0.0,8.316261742624176,0.0,1.617513391279328e-13
t5590,16.995745276336002,0.0,0.0,0.0,0.0,8.31626174262475,0.0,1.617502157810922e-13
t5591,16.995745276337647,0.0,0.0,0.0,0.0,8.316261742628278,0.0,1.6178534065253677e-13
t5592,16.995745276327494,0.0,0.0,0.0,0.0,8.316261742620581,0.0,1.6175278344070342e-13
t5593,16.995745276326844,0.0,0.0,0.0,0.0,8.316261742624073,0.0,1.6174869405124727e-13
t5594,16.99574527632782,0.0,0.0,0.0,0.0,8.316261742623267,0.0,1.6175334100469044e-13
t5595,16.995745276330666,0.0,0.0,0.0,0.0,8.316261742621364,0.0,1.617858703938903e-13
t5596,16.99574527632712,0.0,0.0,0.0,0.0,8.073421470090192,0.0,1.617520997010673e-13
t5597,16.995745276326478,0.0,0.0,0.0,0.0,7.393966242951934,0.0,1.6174934544274477e-13
t5598,16.995745276327497,0.0,0.0,0.0,0.0,7.153738315554969,0.0,1.6174860001280574e-13
t5599,16.99574527632714,0.0,0.0,0.0,0.0,6.979131872040645,0.0,1.617473208607065e-13
t5600,16.99574527632715,0.0,0.0,0.0,0.0,6.8450654137575455,0.0,1.6174680405232184e-13
t5601,16.99574527632717,0.0,0.0,0.0,0.0,6.734146736427776,0.0,1.6174658191958578e-13
t5602,16.995745276327725,0.0,0.0,0.0,0.0,6.632514891317951,0.0,1.6174705522364689e-13
t5603,16.995745276327074,0.0,0.0,0.0,0.0,6.338403827891192,0.0,1.6174852373889505e-13
t5604,16.995745276327366,0.0,0.0,0.0,0.0,6.053702512562018,0.0,1.6174499367821576e-13
t5605,16.995745276327163,0.0,0.0,0.0,0.0,5.798187816869278,0.0,1.6174505118422553e-13
t5606,16.995745276327117,0.0,0.0,0.0,0.0,5.573241121830023,0.0,1.6174749790093222e-13
t5607,16.995745276326474,0.0,0.0,0.0,0.0,5.355625977928403,0.0,1.617472827644898e-13
t5608,16.995745276327625,0.0,0.0,0.0,0.0,5.149106051276153,0.0,1.6174511409296548e-13
t5609,16.99574527632813,0.0,0.0,0.0,0.0,4.869799034094055,0.0,1.6174793735428112e-13
t5610,16.995745276327398,0.0,0.0,0.0,0.0,4.471425254648726,0.0,1.6174487151480622e-13
t5611,16.995745276327057,0.0,0.0,0.0,0.0,3.51251711566752,0.0,1.6173925973458784e-13
t5612,16.995745276327273,0.0,0.0,0.0,0.0,2.341399216507929,0.0,1.6153421734904345e-13
t5613,16.995745276327312,0.0,0.0,0.0,0.0,2.341399216507919,0.0,1.6152739074283974e-13
t5614,16.995745276327344,0.0,0.0,0.0,0.0,2.341399216507919,0.0,1.615234586235791e-13
t5615,16.99574527632729,0.0,0.0,0.0,0.0,2.3413992165079156,0.0,1.6152741958786847e-13
t5616,16.995745276327312,0.0,0.0,0.0,0.0,2.3413992165079156,0.0,1.615240459226412e-13
t5617,16.995745276327312,0.0,0.0,0.0,0.0,2.3413992165079147,0.0,1.61524285029537e-13
t5618,16.995745276327302,0.0,0.0,0.0,0.0,2.3413992165079143,0.0,1.615239927096988e-13
t5619,16.99574527632735,0.0,0.0,0.0,0.0,2.3413992165079174,0.0,1.6152438052588436e-13
t5620,16.99574527632729,0.0,0.0,0.0,0.0,2.341399216507921,0.0,1.6152347380027538e-13
t5621,16.995745276327312,0.0,0.0,0.0,0.0,2.341399216507928,0.0,1.615227965949525e-13
t5622,16.995745276327245,0.0,0.0,0.0,0.0,2.341399216507937,0.0,1.6153680004969335e-13
t5623,16.995745276327444,0.0,0.0,0.0,0.0,3.3682585051558376,0.0,1.6173495697058396e-13
t5624,16.995745276327398,0.0,0.0,0.0,0.0,3.930750802634341,0.0,1.6174578852392458e-13
t5625,16.995745276327455,0.0,0.0,0.0,0.0,4.736295490452597,0.0,1.6174339253117382e-13
t5626,16.995745276326755,0.0,0.0,0.0,0.0,5.597669667882069,0.0,1.6174330703750802e-13
t5627,16.99574527632696,0.0,0.0,0.0,0.0,6.419175903146111,0.0,1.6174420070234871e-13
t5628,16.99574527632588,0.0,0.0,0.0,0.0,7.048973954089713,0.0,1.6174782382911872e-13
t5629,16.995745276325117,0.0,0.0,0.0,0.0,7.7245450905921125,0.0,1.6174999005508355e-13
t5630,16.995745276328307,0.0,0.0,0.0,0.0,7.780576221504722,0.0,1.617509145009692e-13
t5631,16.995745276327327,0.0,0.0,0.0,0.0,7.828991675751161,0.0,1.6175030766762335e-13
t5632,16.995745276327366,0.0,0.0,0.0,0.0,7.879700088780314,0.0,1.6179488182066541e-13
t5633,16.995745276326645,0.0,0.0,0.0,0.0,7.879700088780235,0.0,1.6179670373021872e-13
t5634,16.995745276327796,0.0,0.0,0.0,0.0,7.87970008878005,0.0,1.6179913417586917e-13
t5635,16.995745276328165,0.0,0.0,0.0,0.0,7.879700088780091,0.0,1.6179717569838314e-13
t5636,16.995745276327327,0.0,0.0,0.0,0.0,7.879700088780115,0.0,1.6179704060572704e-13
t5637,16.995745276327337,0.0,0.0,0.0,0.0,7.879700088780013,0.0,1.6179723965846965e-13
t5638,16.995745276327213,0.0,0.0,0.0,0.0,7.879700088780092,0.0,1.6179693462693337e-13
t5639,16.995745276327323,0.0,0.0,0.0,0.0,7.87970008878011,0.0,1.6179904816273395e-13
t5640,16.99574527632868,0.0,0.0,0.0,0.0,7.879700088780103,0.0,1.6179897238513162e-13
t5641,16.995745276326815,0.0,0.0,0.0,0.0,7.879700088780048,0.0,1.6179660219255776e-13
t5642,16.995745276328012,0.0,0.0,0.0,0.0,7.8797000887802815,0.0,1.6179922281571643e-13
t5643,16.995745276326836,0.0,0.0,0.0,0.0,7.879700088780119,0.0,1.617971355511721e-13
t5644,16.99574527632733,0.0,0.0,0.0,0.0,7.879700088780065,0.0,1.617960657456646e-13
t5645,16.995745276327433,0.0,0.0,0.0,0.0,6.674269681240884,0.0,1.61751481887726e-13
t5646,16.99574527632682,0.0,0.0,0.0,0.0,5.728054245689693,0.0,1.6174309811774148e-13
t5647,16.99574527632639,0.0,0.0,0.0,0.0,4.713363456690304,0.0,1.6157314992309915e-13
t5648,16.995745276327863,0.0,0.0,0.0,0.0,4.713363456690266,0.0,1.615649286304121e-13
t5649,16.99574527632778,0.0,0.0,0.0,0.0,4.713363456690326,0.0,1.6156498844218782e-13
t5650,16.995745276327543,0.0,0.0,0.0,0.0,4.713363456690298,0.0,1.615732416185516e-13
t5651,16.99574527632704,0.0,0.0,0.0,0.0,4.713363456690314,0.0,1.61744800093137e-13
t5652,16.995745276327657,0.0,0.0,0.0,0.0,4.7133634566902884,0.0,1.6178750586810048e-13
t5653,16.995745276327227,0.0,0.0,0.0,0.0,4.713363456690306,0.0,1.617878081203099e-13
t5654,16.995745276328318,0.0,0.0,0.0,0.0,4.7133634566906855,0.0,1.617521019030221e-13
t5655,16.99574527632763,0.0,0.0,0.0,0.0,4.713363456690673,0.0,1.6174330416346898e-13
t5656,16.995745276327334,0.0,0.0,0.0,0.0,4.713363456690097,0.0,1.615757476060579e-13
t5657,16.995745276327384,0.0,0.0,0.0,0.0,4.71336345669104,0.0,1.6156747770658368e-13
t5658,16.99574527632733,0.0,0.0,0.0,0.0,4.713363456690694,0.0,1.6156444872255456e-13
t5659,16.995745276326975,0.0,0.0,0.0,0.0,4.713363456690704,0.0,1.615668189374623e-13
t5660,16.9957452763271,0.0,0.0,0.0,0.0,4.713363456690193,0.0,1.6156670320290048e-13
t5661,16.995745276327106,0.0,0.0,0.0,0.0,4.713363456690177,0.0,1.6156681109372214e-13
t5662,16.995745276327405,0.0,0.0,0.0,0.0,4.713363456690109,0.0,1.6156775147606947e-13
t5663,16.995745276327376,0.0,0.0,0.0,0.0,4.713363456690106,0.0,1.6156572240285406e-13
t5664,16.995745276327288,0.0,0.0,0.0,0.0,4.713363456689986,0.0,1.6157737388284684e-13
t5665,16.995745276327124,0.0,0.0,0.0,0.0,4.713363456690183,0.0,1.6174647035690938e-13
t5666,16.9957452763274,0.0,0.0,0.0,0.0,4.713363456690123,0.0,1.6179110885674489e-13
t5667,16.995745276327334,0.0,0.0,0.0,0.0,4.713363456690131,0.0,1.617885085172956e-13
t5668,16.995745276327487,0.0,0.0,0.0,0.0,4.713363456690198,0.0,1.617494155454745e-13
t5669,16.99574527632694,0.0,0.0,0.0,0.0,4.713363456690176,0.0,1.6158544752462175e-13
t5670,16.995745276327323,0.0,0.0,0.0,0.0,4.713363456690186,0.0,1.617387973079518e-13
t5671,16.99574527632726,0.0,0.0,0.0,0.0,4.713363456690193,0.0,1.615752560324722e-13
t5672,16.99574527632809,0.0,0.0,0.0,0.0,4.713363456690197,0.0,1.6157617378357155e-13
t5673,16.995745276326215,0.0,0.0,0.0,0.0,5.793933349010987,0.0,1.617448326513795e-13
t5674,16.995745276329554,0.0,0.0,0.0,0.0,6.9823640654348385,0.0,1.6175150319838012e-13
t5675,16.995745276325575,0.0,0.0,0.0,0.0,8.218866726511575,0.0,1.61754065761318e-13
t5676,16.99574527631906,0.0,0.0,0.0,0.0,8.386996331390193,0.0,1.6180506696213582e-13
t5677,16.995745276333402,0.0,0.0,0.0,0.0,8.386996331390689,0.0,1.6180483957390774e-13
t5678,16.995745276325774,0.0,0.0,0.0,0.0,8.38699633139354,0.0,1.6180448679419779e-13
t5679,16.99574527632736,0.0,0.0,0.0,0.0,8.386996331394984,0.0,1.6174896981713347e-13
