Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
161295,1.147068724,1,0.566011685,0.324368235,0.298244619,0.160671185,1,0.048019718,0.048019718,1,1,0.464215965,1,1
161296,1.147068724,1,0.37649904,0.215762911,0.198386033,0.135208337,1,0.018950455,0.018950455,1,1,0.464215965,1,1
161297,1.147068724,1,0.226539935,0.129824809,0.11936912,0.231687438,1,0.021169054,0.021169054,1,1,0.464215965,1,1
161298,1.147068724,1,0.106514041,0.061040739,0.056124706,0.250505895,1,0.054473723,0.054473723,1,1,0.464215965,1,1
161299,1.147068724,1,0.036050629,0.020659784,0.018995908,0.317127191,1,0.116429373,0.116429373,1,1,0.464215965,1,1
161300,1.147068724,1,0.0,0.0,0.0,0.305259967,1,0.160239282,0.160239282,1,1,0.464215965,1,1
161301,1.147068724,1,0.0,0.0,0.0,0.339076128,1,0.222860316,0.222860316,1,1,0.464215965,1,1
161302,1.147068724,1,0.0,0.0,0.0,0.331804138,1,0.290072098,0.290072098,1,1,0.464215965,1,1
161303,1.147068724,1,0.0,0.0,0.0,0.268446656,1,0.301205324,0.301205324,1,1,0.464215965,1,1
161304,1.147068724,1,0.0,0.0,0.0,0.261911666,1,0.325048806,0.325048806,1,1,0.464215965,1,1
161305,1.211718243,1,0.0,0.0,0.0,0.215687081,1,0.355805,0.355805,1,1,0.423018017,1,1
161306,1.211718243,1,0.0,0.0,0.0,0.178611028,1,0.31948127,0.31948127,1,1,0.423018017,1,1
161307,1.211718243,1,0.0,0.0,0.0,0.117917083,1,0.237250152,0.237250152,1,1,0.423018017,1,1
161308,1.211718243,1,0.0,0.0,0.0,0.155565726,1,0.213739815,0.213739815,1,1,0.423018017,1,1
161309,1.211718243,1,0.007808446,0.00447484,0.00411445,0.147881711,1,0.154524153,0.154524153,1,1,0.423018017,1,1
161310,1.211718243,1,0.065139151,0.037329744,0.034323322,0.132393187,1,0.081089272,0.081089272,1,1,0.423018017,1,1
161311,1.211718243,1,0.118671035,0.068007632,0.062530507,0.070202217,1,0.060685001,0.060685001,1,1,0.423018017,1,1
161312,1.211718243,1,0.222061703,0.127258437,0.117009436,0.057020339,1,0.055339562,0.055339562,1,1,0.423018017,1,1
161313,1.211718243,1,0.371969991,0.213167418,0.195999572,0.02038212,1,0.067128212,0.067128212,1,1,0.423018017,1,1
161314,1.211718243,1,0.529511861,0.303451028,0.279012019,0.009723061,1,0.055787132,0.055787132,1,1,0.423018017,1,1
161315,1.211718243,1,0.623209914,0.35714722,0.328383685,0.008115638,1,0.047552568,0.047552568,1,1,0.423018017,1,1
161316,1.211718243,1,0.714160815,0.409269082,0.376307814,0.015459526,1,0.067174618,0.067174618,1,1,0.423018017,1,1
161317,1.211718243,1,0.686507863,0.393421814,0.361736836,0.053926207,1,0.07991408,0.07991408,1,1,0.423018017,1,1
161318,1.211718243,1,0.607037815,0.347879363,0.319862233,0.091482919,1,0.079703246,0.079703246,1,1,0.423018017,1,1
161319,1.211718243,1,0.490794369,0.281262927,0.258610879,0.103344921,1,0.104088912,0.104088912,1,1,0.423018017,1,1
161320,1.211718243,1,0.290315794,0.166373282,0.152974091,0.186216951,1,0.13812291,0.13812291,1,1,0.423018017,1,1
161321,1.211718243,1,0.194235943,0.111312137,0.102347401,0.227365502,1,0.154626125,0.154626125,1,1,0.423018017,1,1
161322,1.211718243,1,0.101204287,0.057997841,0.053326874,0.19262078,1,0.157174647,0.157174647,1,1,0.423018017,1,1
161323,1.211718243,1,0.032550875,0.018654155,0.017151807,0.226049741,1,0.138826491,0.138826491,1,1,0.423018017,1,1
161324,1.211718243,1,0.0,0.0,0.0,0.215666477,1,0.118357276,0.118357276,1,1,0.423018017,1,1
161325,1.211718243,1,0.0,0.0,0.0,0.206736556,1,0.144488299,0.144488299,1,1,0.423018017,1,1
161326,1.211718243,1,0.0,0.0,0.0,0.233607816,1,0.161933908,0.161933908,1,1,0.423018017,1,1
161327,1.211718243,1,0.0,0.0,0.0,0.193253293,1,0.177217718,0.177217718,1,1,0.423018017,1,1
161328,1.211718243,1,0.0,0.0,0.0,0.163738991,1,0.174467311,0.174467311,1,1,0.423018017,1,1
161329,1.211718243,1,0.0,0.0,0.0,0.117368264,1,0.147872814,0.147872814,1,1,0.423018017,1,1
161330,1.211718243,1,0.0,0.0,0.0,0.097834372,1,0.120913703,0.120913703,1,1,0.423018017,1,1
161331,1.211718243,1,0.0,0.0,0.0,0.094836481,1,0.119692553,0.119692553,1,1,0.423018017,1,1
161332,1.211718243,1,0.0,0.0,0.0,0.076267972,1,0.125674077,0.125674077,1,1,0.423018017,1,1
161333,1.211718243,1,0.003386451,0.001940697,0.001784399,0.094465018,1,0.123502877,0.123502877,1,1,0.423018017,1,1
161334,1.211718243,1,0.063999378,0.036676567,0.033722749,0.116506287,1,0.122906068,0.122906068,1,1,0.423018017,1,1
161335,1.211718243,1,0.118294275,0.067791719,0.062331983,0.086652145,1,0.118763024,0.118763024,1,1,0.423018017,1,1
161336,1.211718243,1,0.159833425,0.091596847,0.08421992,0.089683147,1,0.129081885,0.129081885,1,1,0.423018017,1,1
161337,1.211718243,1,0.260609503,0.149349292,0.137321161,0.045338856,1,0.118945026,0.118945026,1,1,0.423018017,1,1
161338,1.211718243,1,0.315727892,0.180936369,0.166364312,0.04708136,1,0.089629821,0.089629821,1,1,0.423018017,1,1
161339,1.211718243,1,0.522111571,0.299210093,0.275112635,0.053611034,1,0.080003254,0.080003254,1,1,0.423018017,1,1
161340,1.211718243,1,0.690530436,0.395727058,0.363856422,0.088304231,1,0.051019638,0.051019638,1,1,0.423018017,1,1
161341,1.211718243,1,0.720516515,0.412911387,0.379656779,0.187243939,1,0.056659659,0.056659659,1,1,0.423018017,1,1
161342,1.211718243,1,0.659494788,0.377941244,0.347503023,0.192747371,1,0.059766109,0.059766109,1,1,0.423018017,1,1
161343,1.211718243,1,0.550974322,0.315750669,0.290321085,0.269115528,1,0.106928646,0.106928646,1,1,0.423018017,1,1
161344,1.211718243,1,0.350289987,0.200743108,0.184575878,0.325812781,1,0.201878276,0.201878276,1,1,0.423018017,1,1
161345,1.211718243,1,0.186572209,0.106920227,0.098309202,0.380389721,1,0.292139703,0.292139703,1,1,0.423018017,1,1
161346,1.211718243,1,0.077163988,0.044220901,0.040659486,0.368490342,1,0.356958126,0.356958126,1,1,0.423018017,1,1
161347,1.211718243,1,0.022108681,0.012669975,0.011649574,0.331276553,1,0.552925337,0.552925337,1,1,0.423018017,1,1
161348,1.211718243,1,0.0,0.0,0.0,0.403039836,1,0.696546898,0.696546898,1,1,0.423018017,1,1
161349,1.211718243,1,0.0,0.0,0.0,0.432813118,1,0.802022323,0.802022323,1,1,0.423018017,1,1
161350,1.211718243,1,0.0,0.0,0.0,0.359377523,1,0.81,0.81,1,1,0.423018017,1,1
161351,1.211718243,1,0.0,0.0,0.0,0.284659907,1,0.81,0.81,1,1,0.423018017,1,1
161352,1.211718243,1,0.0,0.0,0.0,0.277205908,1,0.81,0.81,1,1,0.423018017,1,1
161353,1.211718243,1,0.0,0.0,0.0,0.415997426,1,0.809478702,0.809478702,1,1,0.423018017,1,1
161354,1.211718243,1,0.0,0.0,0.0,0.323135259,1,0.809456625,0.809456625,1,1,0.423018017,1,1
161355,1.211718243,1,0.0,0.0,0.0,0.476511051,1,0.8007354,0.8007354,1,1,0.423018017,1,1
161356,1.211718243,1,0.0,0.0,0.0,0.479875488,1,0.76144881,0.76144881,1,1,0.423018017,1,1
161357,1.211718243,1,0.009513237,0.005451817,0.005012744,0.391825599,1,0.653077767,0.653077767,1,1,0.423018017,1,1
161358,1.211718243,1,0.039228946,0.022481204,0.020670637,0.401855369,1,0.613386197,0.613386197,1,1,0.423018017,1,1
161359,1.211718243,1,0.066710186,0.038230068,0.035151136,0.409074266,1,0.517574633,0.517574633,1,1,0.423018017,1,1
161360,1.211718243,1,0.173725849,0.099558275,0.091540159,0.383478176,1,0.426901645,0.426901645,1,1,0.423018017,1,1
161361,1.211718243,1,0.360789677,0.206760238,0.190108407,0.341754147,1,0.368480797,0.368480797,1,1,0.423018017,1,1
161362,1.211718243,1,0.583687897,0.334498064,0.307558623,0.353018548,1,0.280195307,0.280195307,1,1,0.423018017,1,1
161363,1.211718243,1,0.773423023,0.443230886,0.407534439,0.497542794,1,0.232622624,0.232622624,1,1,0.423018017,1,1
161364,1.211718243,1,0.81492684,0.467015766,0.429403758,0.546189275,1,0.20301268,0.20301268,1,1,0.423018017,1,1
161365,1.211718243,1,0.817225316,0.46833297,0.430614878,0.628399476,1,0.221845467,0.221845467,1,1,0.423018017,1,1
161366,1.211718243,1,0.815718409,0.467469396,0.429820854,0.64699962,1,0.370624716,0.370624716,1,1,0.423018017,1,1
161367,1.211718243,1,0.636606324,0.364824393,0.335442563,0.667628278,1,0.60204651,0.60204651,1,1,0.423018017,1,1
161368,1.211718243,1,0.402106533,0.230437975,0.211879212,0.692793323,1,0.758968664,0.758968664,1,1,0.423018017,1,1
161369,1.211718243,1,0.212251629,0.12163651,0.111840281,0.675096163,1,0.798350127,0.798350127,1,1,0.423018017,1,1
161370,1.211718243,1,0.086784361,0.049734115,0.045728683,0.70630428,1,0.806338125,0.806338125,1,1,0.423018017,1,1
161371,1.211718243,1,0.023627053,0.013540119,0.012449639,0.712492242,1,0.807708375,0.807708375,1,1,0.423018017,1,1
161372,1.211718243,1,0.0,0.0,0.0,0.680337485,1,0.808086375,0.808086375,1,1,0.423018017,1,1
161373,1.211718243,1,0.0,0.0,0.0,0.615781078,1,0.8089605,0.8089605,1,1,0.423018017,1,1
161374,1.211718243,1,0.0,0.0,0.0,0.572010535,1,0.8089605,0.8089605,1,1,0.423018017,1,1
161375,1.211718243,1,0.0,0.0,0.0,0.486593469,1,0.80479929,0.80479929,1,1,0.423018017,1,1
161376,1.211718243,1,0.0,0.0,0.0,0.544065622,1,0.78340403,0.78340403,1,1,0.423018017,1,1
161377,1.211718243,1,0.0,0.0,0.0,0.535818444,1,0.634490402,0.634490402,1,1,0.423018017,1,1
161378,1.211718243,1,0.0,0.0,0.0,0.504790248,1,0.506302992,0.506302992,1,1,0.423018017,1,1
161379,1.211718243,1,0.0,0.0,0.0,0.483956669,1,0.309496232,0.309496232,1,1,0.423018017,1,1
161380,1.211718243,1,0.0,0.0,0.0,0.372935657,1,0.23093267,0.23093267,1,1,0.423018017,1,1
161381,1.211718243,1,0.010990594,0.006298456,0.005791198,0.265915305,1,0.143394271,0.143394271,1,1,0.423018017,1,1
161382,1.211718243,1,0.036854539,0.021120486,0.019419507,0.261523356,1,0.090967019,0.090967019,1,1,0.423018017,1,1
161383,1.211718243,1,0.054993214,0.031515342,0.028977194,0.244701786,1,0.050786417,0.050786417,1,1,0.423018017,1,1
161384,1.211718243,1,0.169906867,0.097369705,0.089527849,0.112795405,1,0.030608795,0.030608795,1,1,0.423018017,1,1
161385,1.211718243,1,0.357792793,0.205042793,0.188529279,0.046234902,1,0.023897677,0.023897677,1,1,0.423018017,1,1
161386,1.211718243,1,0.575702092,0.329921583,0.303350718,0.03379334,1,0.034196845,0.034196845,1,1,0.423018017,1,1
161387,1.211718243,1,0.625410881,0.358408543,0.329543426,0.043549587,1,0.072920651,0.072920651,1,1,0.423018017,1,1
161388,1.211718243,1,0.685601667,0.392902494,0.36125934,0.118977578,1,0.135530232,0.135530232,1,1,0.423018017,1,1
161389,1.211718243,1,0.720188841,0.412723605,0.37948412,0.170197611,1,0.198656079,0.198656079,1,1,0.423018017,1,1
161390,1.211718243,1,0.715127175,0.409822881,0.376817011,0.292746677,1,0.27283801,0.27283801,1,1,0.423018017,1,1
161391,1.211718243,1,0.581891564,0.333468627,0.306612093,0.37230569,1,0.350983649,0.350983649,1,1,0.423018017,1,1
161392,1.211718243,1,0.329130503,0.188617096,0.173426457,0.454783564,1,0.43215297,0.43215297,1,1,0.423018017,1,1
161393,1.211718243,1,0.196784362,0.112772577,0.103690222,0.417750585,1,0.530592947,0.530592947,1,1,0.423018017,1,1
161394,1.211718243,1,0.070091011,0.040167541,0.036932571,0.492681024,1,0.656460054,0.656460054,1,1,0.423018017,1,1
161395,1.211718243,1,0.022314961,0.012788189,0.011758268,0.438329179,1,0.756562336,0.756562336,1,1,0.423018017,1,1
161396,1.211718243,1,0.0,0.0,0.0,0.408295555,1,0.791416434,0.791416434,1,1,0.423018017,1,1
161397,1.211718243,1,0.0,0.0,0.0,0.320157265,1,0.79920102,0.79920102,1,1,0.423018017,1,1
161398,1.211718243,1,0.0,0.0,0.0,0.415200784,1,0.81,0.81,1,1,0.423018017,1,1
161399,1.211718243,1,0.0,0.0,0.0,0.39778028,1,0.80929125,0.80929125,1,1,0.423018017,1,1
161400,1.211718243,1,0.0,0.0,0.0,0.389057115,1,0.8085825,0.8085825,1,1,0.423018017,1,1
161401,1.211718243,1,0.0,0.0,0.0,0.389920942,1,0.80318295,0.80318295,1,1,0.423018017,1,1
161402,1.211718243,1,0.0,0.0,0.0,0.428800046,1,0.806292,0.806292,1,1,0.423018017,1,1
161403,1.211718243,1,0.0,0.0,0.0,0.5797197,1,0.8032302,0.8032302,1,1,0.423018017,1,1
161404,1.211718243,1,0.0,0.0,0.0,0.629724932,1,0.8032302,0.8032302,1,1,0.423018017,1,1
161405,1.211718243,1,0.00855114,0.004900461,0.004505793,0.665958181,1,0.81,0.81,1,1,0.423018017,1,1
161406,1.211718243,1,0.067518272,0.038693164,0.035576936,0.681987718,1,0.81,0.81,1,1,0.423018017,1,1
161407,1.211718243,1,0.125678904,0.07202368,0.066223115,0.687543298,1,0.81,0.81,1,1,0.423018017,1,1
161408,1.211718243,1,0.232428727,0.13319954,0.12247206,0.699534822,1,0.81,0.81,1,1,0.423018017,1,1
161409,1.211718243,1,0.35235019,0.201923763,0.185661446,0.656783653,1,0.81,0.81,1,1,0.423018017,1,1
161410,1.211718243,1,0.503455951,0.288518987,0.265282559,0.579248822,1,0.81,0.81,1,1,0.423018017,1,1
161411,1.211718243,1,0.61505754,0.352475283,0.324088011,0.46693753,1,0.81,0.81,1,1,0.423018017,1,1
161412,1.211718243,1,0.688328273,0.394465049,0.362696052,0.449062219,1,0.81,0.81,1,1,0.423018017,1,1
161413,1.211718243,1,0.630222149,0.36116577,0.332078594,0.392844033,1,0.809125875,0.809125875,1,1,0.423018017,1,1
161414,1.211718243,1,0.504524031,0.289131079,0.265845355,0.392131169,1,0.81,0.81,1,1,0.423018017,1,1
161415,1.211718243,1,0.378992672,0.217191954,0.199699985,0.352234107,1,0.81,0.81,1,1,0.423018017,1,1
161416,1.211718243,1,0.293953309,0.168457858,0.154890782,0.389220076,1,0.81,0.81,1,1,0.423018017,1,1
161417,1.211718243,1,0.190690151,0.109280125,0.100479041,0.396778221,1,0.81,0.81,1,1,0.423018017,1,1
161418,1.211718243,1,0.079011494,0.045279664,0.04163298,0.394257834,1,0.81,0.81,1,1,0.423018017,1,1
161419,1.211718243,1,0.026013264,0.014907601,0.013706989,0.40125239,1,0.81,0.81,1,1,0.423018017,1,1
161420,1.211718243,1,0.0,0.0,0.0,0.447518402,1,0.81,0.81,1,1,0.423018017,1,1
161421,1.211718243,1,0.0,0.0,0.0,0.466897024,1,0.81,0.81,1,1,0.423018017,1,1
161422,1.211718243,1,0.0,0.0,0.0,0.486341522,1,0.81,0.81,1,1,0.423018017,1,1
161423,1.211718243,1,0.0,0.0,0.0,0.640340599,1,0.81,0.81,1,1,0.423018017,1,1
161424,1.211718243,1,0.0,0.0,0.0,0.647507107,1,0.81,0.81,1,1,0.423018017,1,1
161425,1.211718243,1,0.0,0.0,0.0,0.689917665,1,0.81,0.81,1,1,0.423018017,1,1
161426,1.211718243,1,0.0,0.0,0.0,0.679919373,1,0.81,0.81,1,1,0.423018017,1,1
161427,1.211718243,1,0.0,0.0,0.0,0.544821329,1,0.81,0.81,1,1,0.423018017,1,1
161428,1.211718243,1,0.0,0.0,0.0,0.589741258,1,0.81,0.81,1,1,0.423018017,1,1
161429,1.211718243,1,0.004630749,0.002653775,0.002440049,0.577523554,1,0.81,0.81,1,1,0.423018017,1,1
161430,1.211718243,1,0.040063059,0.022959215,0.02111015,0.54605025,1,0.81,0.81,1,1,0.423018017,1,1
161431,1.211718243,1,0.117977811,0.067610361,0.062165231,0.534456646,1,0.81,0.81,1,1,0.423018017,1,1
161432,1.211718243,1,0.164494219,0.094267841,0.0866758,0.386121872,1,0.81,0.81,1,1,0.423018017,1,1
161433,1.211718243,1,0.229463289,0.131500116,0.120909502,0.256496393,1,0.81,0.81,1,1,0.423018017,1,1
161434,1.211718243,1,0.372888334,0.213693699,0.196483468,0.201826315,1,0.80995275,0.80995275,1,1,0.423018017,1,1
161435,1.211718243,1,0.483257534,0.276943741,0.254639547,0.121288903,1,0.8032302,0.8032302,1,1,0.423018017,1,1
161436,1.211718243,1,0.573818653,0.328842228,0.30235829,0.125058126,1,0.776699744,0.776699744,1,1,0.423018017,1,1
161437,1.211718243,1,0.736683118,0.422176095,0.388175335,0.225871386,1,0.75273826,0.75273826,1,1,0.423018017,1,1
161438,1.211718243,1,0.633684848,0.363150163,0.33390317,0.310004179,1,0.714945137,0.714945137,1,1,0.423018017,1,1
161439,1.211718243,1,0.491268494,0.281534637,0.258860706,0.187152346,1,0.668997315,0.668997315,1,1,0.423018017,1,1
161440,1.211718243,1,0.384235756,0.220196645,0.202462687,0.194948756,1,0.587101136,0.587101136,1,1,0.423018017,1,1
161441,1.211718243,1,0.198786903,0.113920187,0.104745407,0.162319739,1,0.504505746,0.504505746,1,1,0.423018017,1,1
161442,1.211718243,1,0.076172714,0.043652825,0.040137161,0.125880343,1,0.395181015,0.395181015,1,1,0.423018017,1,1
161443,1.211718243,1,0.026426313,0.01514431,0.013924634,0.114907994,1,0.364824471,0.364824471,1,1,0.423018017,1,1
161444,1.211718243,1,0.0,0.0,0.0,0.059404924,1,0.395950651,0.395950651,1,1,0.423018017,1,1
161445,1.211718243,1,0.0,0.0,0.0,0.075615566,1,0.364818531,0.364818531,1,1,0.423018017,1,1
161446,1.211718243,1,0.0,0.0,0.0,0.089598899,1,0.36240508,0.36240508,1,1,0.423018017,1,1
161447,1.211718243,1,0.0,0.0,0.0,0.061428569,1,0.326808104,0.326808104,1,1,0.423018017,1,1
161448,1.211718243,1,0.0,0.0,0.0,0.039774483,1,0.225358699,0.225358699,1,1,0.423018017,1,1
161449,1.211718243,1,0.0,0.0,0.0,0.036324391,1,0.163255919,0.163255919,1,1,0.423018017,1,1
161450,1.211718243,1,0.0,0.0,0.0,0.023683961,1,0.130210598,0.130210598,1,1,0.423018017,1,1
161451,1.211718243,1,0.0,0.0,0.0,0.007056482,1,0.152827315,0.152827315,1,1,0.423018017,1,1
161452,1.211718243,1,0.0,0.0,0.0,0.009542241,1,0.169745515,0.169745515,1,1,0.423018017,1,1
161453,1.211718243,1,0.010370797,0.005943264,0.005464612,0.04521002,1,0.17789436,0.17789436,1,1,0.423018017,1,1
161454,1.211718243,1,0.048969451,0.028063262,0.025803134,0.027991125,1,0.130843651,0.130843651,1,1,0.423018017,1,1
161455,1.211718243,1,0.074161524,0.042500258,0.039077418,0.034869138,1,0.087551781,0.087551781,1,1,0.423018017,1,1
161456,1.211718243,1,0.166054601,0.09516206,0.087498001,0.05010494,1,0.060430789,0.060430789,1,1,0.423018017,1,1
161457,1.211718243,1,0.343009166,0.196570637,0.180739445,0.00483635,1,0.081250908,0.081250908,1,1,0.423018017,1,1
161458,1.211718243,1,0.543741478,0.311605693,0.286509933,0.000151565,1,0.085387276,0.085387276,1,1,0.423018017,1,1
161459,1.211718243,1,0.706999795,0.405165267,0.372534507,0.002889376,1,0.096459182,0.096459182,1,1,0.423018017,1,1
161460,1.211718243,1,0.800585048,0.458796816,0.421846737,0.00788755,1,0.098265338,0.098265338,1,1,0.423018017,1,1
161461,1.211718243,1,0.802704009,0.460011144,0.422963266,0.026776025,1,0.082335431,0.082335431,1,1,0.423018017,1,1
161462,1.211718243,1,0.733600699,0.420409631,0.386551138,0.035444874,1,0.082579982,0.082579982,1,1,0.423018017,1,1
161463,1.211718243,1,0.579452174,0.332070669,0.305326722,0.041452606,1,0.097111774,0.097111774,1,1,0.423018017,1,1
161464,1.211718243,1,0.386330783,0.221397256,0.203566605,0.063058336,1,0.085306373,0.085306373,1,1,0.423018017,1,1
161465,1.211718243,1,0.21153415,0.12122534,0.111462225,0.134535639,1,0.070540009,0.070540009,1,1,0.423018017,1,1
161466,1.211718243,1,0.090458044,0.051839418,0.047664431,0.109401885,1,0.077129504,0.077129504,1,1,0.423018017,1,1
161467,1.211718243,1,0.032150248,0.018424565,0.016940708,0.148641449,1,0.058217593,0.058217593,1,1,0.423018017,1,1
161468,1.211718243,1,0.0,0.0,0.0,0.204598453,1,0.069329674,0.069329674,1,1,0.423018017,1,1
161469,1.211718243,1,0.0,0.0,0.0,0.285831576,1,0.09526661,0.09526661,1,1,0.423018017,1,1
161470,1.211718243,1,0.0,0.0,0.0,0.316530457,1,0.096067211,0.096067211,1,1,0.423018017,1,1
161471,1.211718243,1,0.0,0.0,0.0,0.37086456,1,0.100116898,0.100116898,1,1,0.423018017,1,1
161472,1.211718243,1,0.0,0.0,0.0,0.344663412,1,0.087914135,0.087914135,1,1,0.423018017,1,1
161473,1.211718243,1,0.0,0.0,0.0,0.374959441,1,0.092764776,0.092764776,1,1,0.423018017,1,1
161474,1.211718243,1,0.0,0.0,0.0,0.390160231,1,0.095321791,0.095321791,1,1,0.423018017,1,1
161475,1.211718243,1,0.0,0.0,0.0,0.458503214,1,0.106821917,0.106821917,1,1,0.423018017,1,1
161476,1.211718243,1,0.0,0.0,0.0,0.491121224,1,0.086603684,0.086603684,1,1,0.423018017,1,1
161477,1.211718243,1,0.011476283,0.006576793,0.006047118,0.477485897,1,0.132876757,0.132876757,1,1,0.423018017,1,1
161478,1.211718243,1,0.031521088,0.018064008,0.016609189,0.496525258,1,0.138325996,0.138325996,1,1,0.423018017,1,1
161479,1.211718243,1,0.047639861,0.027301305,0.025102542,0.464947934,1,0.134447546,0.134447546,1,1,0.423018017,1,1
161480,1.211718243,1,0.15580784,0.089289878,0.082098746,0.418262905,1,0.202320496,0.202320496,1,1,0.423018017,1,1
161481,1.211718243,1,0.34380133,0.197024608,0.181156855,0.356779162,1,0.337765063,0.337765063,1,1,0.423018017,1,1
161482,1.211718243,1,0.563666834,0.323024455,0.297009063,0.317148183,1,0.463510659,0.463510659,1,1,0.423018017,1,1
161483,1.211718243,1,0.75709876,0.433875828,0.398932808,0.293733521,1,0.554583354,0.554583354,1,1,0.423018017,1,1
161484,1.211718243,1,0.8256,0.473132308,0.435027692,0.225310158,1,0.626459254,0.626459254,1,1,0.423018017,1,1
161485,1.211718243,1,0.8256,0.473132308,0.435027692,0.214926404,1,0.669260364,0.669260364,1,1,0.423018017,1,1
161486,1.211718243,1,0.798417129,0.457554432,0.42070441,0.130200655,1,0.604982452,0.604982452,1,1,0.423018017,1,1
161487,1.211718243,1,0.631459417,0.36187482,0.332730539,0.07762949,1,0.54404404,0.54404404,1,1,0.423018017,1,1
161488,1.211718243,1,0.414931939,0.237787919,0.218637214,0.060237337,1,0.483538468,0.483538468,1,1,0.423018017,1,1
161489,1.211718243,1,0.208782319,0.119648329,0.110012222,0.093033985,1,0.382107296,0.382107296,1,1,0.423018017,1,1
161490,1.211718243,1,0.069765835,0.03998119,0.036761228,0.145632667,1,0.385400939,0.385400939,1,1,0.423018017,1,1
161491,1.211718243,1,0.021864571,0.012530081,0.011520947,0.109982686,1,0.410133549,0.410133549,1,1,0.423018017,1,1
161492,1.211718243,1,0.0,0.0,0.0,0.114564741,1,0.449232007,0.449232007,1,1,0.423018017,1,1
161493,1.211718243,1,0.0,0.0,0.0,0.119220907,1,0.433842506,0.433842506,1,1,0.423018017,1,1
161494,1.211718243,1,0.0,0.0,0.0,0.174353034,1,0.379676677,0.379676677,1,1,0.423018017,1,1
161495,1.211718243,1,0.0,0.0,0.0,0.194964886,1,0.308952556,0.308952556,1,1,0.423018017,1,1
161496,1.211718243,1,0.0,0.0,0.0,0.172335286,1,0.270049825,0.270049825,1,1,0.423018017,1,1
161497,1.211718243,1,0.0,0.0,0.0,0.14470989,1,0.207730955,0.207730955,1,1,0.423018017,1,1
161498,1.211718243,1,0.0,0.0,0.0,0.105289859,1,0.138902208,0.138902208,1,1,0.423018017,1,1
161499,1.211718243,1,0.0,0.0,0.0,0.128791971,1,0.074757444,0.074757444,1,1,0.423018017,1,1
161500,1.211718243,1,0.0,0.0,0.0,0.141114279,1,0.028745076,0.028745076,1,1,0.423018017,1,1
161501,1.211718243,1,0.011423684,0.00654665,0.006019403,0.109308095,1,0.009509516,0.009509516,1,1,0.423018017,1,1
161502,1.211718243,1,0.032190851,0.018447834,0.016962102,0.125117623,1,0.005614303,0.005614303,1,1,0.423018017,1,1
161503,1.211718243,1,0.054057804,0.03097928,0.028484304,0.061307071,1,0.009980159,0.009980159,1,1,0.423018017,1,1
161504,1.211718243,1,0.160052684,0.0917225,0.084335453,0.034396152,1,0.022170298,0.022170298,1,1,0.423018017,1,1
161505,1.211718243,1,0.337622789,0.193483829,0.177901239,0.020386149,1,0.036850556,0.036850556,1,1,0.423018017,1,1
161506,1.211718243,1,0.546210298,0.313020517,0.287810811,0.01173059,1,0.055916471,0.055916471,1,1,0.423018017,1,1
161507,1.211718243,1,0.734054858,0.420669899,0.386790444,0.020696915,1,0.064564161,0.064564161,1,1,0.423018017,1,1
161508,1.211718243,1,0.8256,0.473132308,0.435027692,0.047045519,1,0.079878282,0.079878282,1,1,0.423018017,1,1
161509,1.211718243,1,0.8256,0.473132308,0.435027692,0.059870793,1,0.09803119,0.09803119,1,1,0.423018017,1,1
161510,1.211718243,1,0.787892044,0.451522748,0.4151585,0.118456828,1,0.107019828,0.107019828,1,1,0.423018017,1,1
161511,1.211718243,1,0.620128589,0.355381384,0.326760064,0.124896726,1,0.118065334,0.118065334,1,1,0.423018017,1,1
161512,1.211718243,1,0.408746328,0.234243088,0.215377873,0.151429366,1,0.123705142,0.123705142,1,1,0.423018017,1,1
161513,1.211718243,1,0.209388517,0.119995727,0.110331642,0.158142579,1,0.120857584,0.120857584,1,1,0.423018017,1,1
161514,1.211718243,1,0.076926066,0.044084553,0.040534119,0.206256109,1,0.133740696,0.133740696,1,1,0.423018017,1,1
161515,1.211718243,1,0.025190975,0.014436366,0.013273706,0.195675391,1,0.155563073,0.155563073,1,1,0.423018017,1,1
161516,1.211718243,1,4.96e-6,2.84246e-6,2.61354e-6,0.129660327,1,0.191139429,0.191139429,1,1,0.423018017,1,1
161517,1.211718243,1,0.0,0.0,0.0,0.221385631,1,0.212872407,0.212872407,1,1,0.423018017,1,1
161518,1.211718243,1,0.0,0.0,0.0,0.259787807,1,0.253770275,0.253770275,1,1,0.423018017,1,1
161519,1.211718243,1,0.0,0.0,0.0,0.235498306,1,0.31045512,0.31045512,1,1,0.423018017,1,1
161520,1.211718243,1,0.0,0.0,0.0,0.290005591,1,0.330833013,0.330833013,1,1,0.423018017,1,1
161521,1.211718243,1,0.0,0.0,0.0,0.289663514,1,0.346092014,0.346092014,1,1,0.423018017,1,1
161522,1.211718243,1,0.0,0.0,0.0,0.233071457,1,0.324141869,0.324141869,1,1,0.423018017,1,1
161523,1.211718243,1,0.0,0.0,0.0,0.177948385,1,0.301114958,0.301114958,1,1,0.423018017,1,1
161524,1.211718243,1,0.0,0.0,0.0,0.130108341,1,0.332722193,0.332722193,1,1,0.423018017,1,1
