Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
6676,0.645424108,1,0.0,0.1361698378226157,1,0.1223556887753323,1,1,0.367986858,1,1,0.1223556887753323,0.0,0.0
6677,0.645424108,1,0.0,0.1353262636133578,1,0.1190615578741981,1,1,0.367986858,1,1,0.1190615578741981,0.0,0.0
6678,0.645424108,1,0.0,0.0955063845433237,1,0.1353599672322069,1,1,0.367986858,1,1,0.1353599672322069,0.0,0.0
6679,0.645424108,1,0.0611159805736087,0.0871073176431074,1,0.1400852838802891,1,1,0.367986858,1,1,0.1400852838802891,0.0357965029073993,0.0325224325195274
6680,0.645424108,1,0.1985524611503342,0.3023993746426456,1,0.2399613859699586,1,1,0.367986858,1,1,0.2399613859699586,0.1162950129594814,0.1056582739692849
6681,0.645424108,1,0.418200431011098,0.2694166399437716,1,0.2650166117270345,1,1,0.367986858,1,1,0.2650166117270345,0.2449459667350716,0.2225423722166199
6682,0.645424108,1,0.353354680309776,0.2282028597131162,1,0.3064447073842515,1,1,0.367986858,1,1,0.3064447073842515,0.2069648841814402,0.188035169164845
6683,0.645424108,1,0.3490121234694621,0.3589019749613994,1,0.3894343782718736,1,1,0.367986858,1,1,0.3894343782718736,0.204421386603542,0.1857243085605351
6684,0.645424108,1,0.26475477316899,0.513264401762485,1,0.5392461913444097,1,1,0.367986858,1,1,0.5392461913444097,0.1550706528561226,0.1408873614363553
6685,0.645424108,1,0.1379806083502678,0.5596228789496839,1,0.5760317429122987,1,1,0.367986858,1,1,0.5760317429122987,0.0808172134622997,0.073425395157821
6686,0.645424108,1,0.1151332096272371,0.6184979535308777,1,0.740386848922937,1,1,0.367986858,1,1,0.740386848922937,0.0674351656388102,0.0612673151230654
6687,0.645424108,1,0.1220770494191785,0.6460857854855002,1,0.7936132424265547,1,1,0.367986858,1,1,0.7936132424265547,0.0715022718026616,0.0649624298694914
6688,0.645424108,1,0.029746068818119,0.5782065613656355,1,0.6849290535893706,1,1,0.367986858,1,1,0.6849290535893706,0.0174226974506125,0.0158291580496418
6689,0.645424108,1,0.0061268717728114,0.6182315344513345,1,0.5972446748955755,1,1,0.367986858,1,1,0.5972446748955755,0.0035885963240752,0.0032603710505317
6690,0.645424108,1,0.0,0.6836247449476353,1,0.785211082552849,1,1,0.367986858,1,1,0.785211082552849,0.0,0.0
6691,0.645424108,1,0.0,0.6821123929883631,1,0.7980286496305258,1,1,0.367986858,1,1,0.7980286496305258,0.0,0.0
6692,0.645424108,1,0.0,0.7196689307136301,1,0.6241489993480807,1,1,0.367986858,1,1,0.6241489993480807,0.0,0.0
6693,0.645424108,1,0.0,0.6603172801584245,1,0.753344563165654,1,1,0.367986858,1,1,0.753344563165654,0.0,0.0
6694,0.645424108,1,0.0,0.6403120697423099,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6695,0.645424108,1,0.0,0.5956386594956642,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6696,0.645424108,1,0.0,0.6181730643880018,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6697,0.645424108,1,0.0,0.6091009199432292,1,0.8093807926090869,1,1,0.367986858,1,1,0.8093807926090869,0.0,0.0
6698,0.645424108,1,0.0,0.6101465904745018,1,0.8094179068158657,1,1,0.367986858,1,1,0.8094179068158657,0.0,0.0
6699,0.645424108,1,0.0,0.6638015073779,1,0.806652898410845,1,1,0.367986858,1,1,0.806652898410845,0.0,0.0
6700,0.645424108,1,0.0,0.6574643567993038,1,0.8006960686153268,1,1,0.367986858,1,1,0.8006960686153268,0.0,0.0
6701,0.645424108,1,0.0,0.6459644672868294,1,0.8017167092142605,1,1,0.367986858,1,1,0.8017167092142605,0.0,0.0
6702,0.645424108,1,0.0,0.6566321844628418,1,0.8036373692504355,1,1,0.367986858,1,1,0.8036373692504355,0.0,0.0
6703,0.645424108,1,0.013727614452173,0.6033487778731463,1,0.7902982907823226,1,1,0.367986858,1,1,0.7902982907823226,0.0080404598934156,0.0073050519763349
6704,0.645424108,1,0.0837014913369586,0.5772763619070584,1,0.7924297065964363,1,1,0.367986858,1,1,0.7924297065964363,0.0490251592116471,0.0445411507471672
6705,0.645424108,1,0.1761930533090268,0.6464646316003795,1,0.7948156198211903,1,1,0.367986858,1,1,0.7948156198211903,0.1031987883667156,0.0937598747965892
6706,0.645424108,1,0.3060724878971858,0.7128610073488423,1,0.81,1,1,0.367986858,1,1,0.81,0.1792710286254945,0.1628742882024309
6707,0.645424108,1,0.3189551799297889,0.7742700381277349,1,0.81,1,1,0.367986858,1,1,0.81,0.1868166053874477,0.1697297207483519
6708,0.645424108,1,0.3286694928169406,0.7928368301895108,1,0.8080725168201341,1,1,0.367986858,1,1,0.8080725168201341,0.1925064172213509,0.1748991229633004
6709,0.645424108,1,0.3223104098915059,0.8007116962840708,1,0.81,1,1,0.367986858,1,1,0.81,0.1887818115078819,0.1715151824065513
6710,0.645424108,1,0.3944485868899691,0.8092438710985529,1,0.81,1,1,0.367986858,1,1,0.81,0.2310341723212675,0.2099029980235906
6711,0.645424108,1,0.1639028561971062,0.7986836478911841,1,0.8053631797252815,1,1,0.367986858,1,1,0.8053631797252815,0.0960002443440193,0.0872197341906029
6712,0.645424108,1,0.0316006439558217,0.7747557307584686,1,0.7972969695749346,1,1,0.367986858,1,1,0.7972969695749346,0.0185089486026955,0.0168160569622051
6713,0.645424108,1,0.0123337310590444,0.7561889377570447,1,0.8080354026133553,1,1,0.367986858,1,1,0.8080354026133553,0.0072240424774402,0.0065633068849914
6714,0.645424108,1,0.0,0.7244326812340554,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6715,0.645424108,1,0.0,0.7362953464172545,1,0.8027744640167916,1,1,0.367986858,1,1,0.8027744640167916,0.0,0.0
6716,0.645424108,1,0.0,0.5913964043250454,1,0.7251226391034136,1,1,0.367986858,1,1,0.7251226391034136,0.0,0.0
6717,0.645424108,1,0.0,0.5270291921055481,1,0.7193667559837883,1,1,0.367986858,1,1,0.7193667559837883,0.0,0.0
6718,0.645424108,1,0.0,0.5121855344259273,1,0.6987179195582329,1,1,0.367986858,1,1,0.6987179195582329,0.0,0.0
6719,0.645424108,1,0.0,0.5153293900871427,1,0.778166533234538,1,1,0.367986858,1,1,0.778166533234538,0.0,0.0
6720,0.645424108,1,0.0,0.4064727034918728,1,0.6606888380524455,1,1,0.367986858,1,1,0.6606888380524455,0.0,0.0
6721,0.645424108,1,0.0,0.2433055294877705,1,0.6227777954578686,1,1,0.367986858,1,1,0.6227777954578686,0.0,0.0
6722,0.645424108,1,0.0,0.1660635712341847,1,0.4390360665433196,1,1,0.367986858,1,1,0.4390360665433196,0.0,0.0
6723,0.645424108,1,0.0,0.1592465994341937,1,0.3075815001106698,1,1,0.367986858,1,1,0.3075815001106698,0.0,0.0
6724,0.645424108,1,0.0,0.2078051585207423,1,0.1943426499850598,1,1,0.367986858,1,1,0.1943426499850598,0.0,0.0
6725,0.645424108,1,0.0,0.2519896828744259,1,0.408192982891971,1,1,0.367986858,1,1,0.408192982891971,0.0,0.0
6726,0.645424108,1,0.0,0.2530686147013656,1,0.5900429121546416,1,1,0.367986858,1,1,0.5900429121546416,0.0,0.0
6727,0.645424108,1,0.0143153234574662,0.2796354023809863,1,0.5861654999409844,1,1,0.367986858,1,1,0.5861654999409844,0.0083846894536587,0.0076177971255802
6728,0.645424108,1,0.0670860697086739,0.3186717091989627,1,0.5993580834073472,1,1,0.367986858,1,1,0.5993580834073472,0.0392932694007947,0.0356993728092586
6729,0.645424108,1,0.1214294344774783,0.253122754751458,1,0.5247145965981095,1,1,0.367986858,1,1,0.5247145965981095,0.0711229544796658,0.0646178062040866
6730,0.645424108,1,0.3735925047024552,0.2764192564758384,1,0.6393146404676064,1,1,0.367986858,1,1,0.6393146404676064,0.2188184670400094,0.1988045828595207
6731,0.645424108,1,0.4689605962887531,0.3120512956554373,1,0.6376179148088084,1,1,0.367986858,1,1,0.6376179148088084,0.2746769206834125,0.2495540315965149
6732,0.645424108,1,0.3523839634480882,0.4065144997179388,1,0.6660680671616555,1,1,0.367986858,1,1,0.6660680671616555,0.2063963214481659,0.1875186091205897
6733,0.645424108,1,0.4210991942286108,0.3850162033395784,1,0.5625740277715489,1,1,0.367986858,1,1,0.5625740277715489,0.246643813762472,0.2240849283573678
6734,0.645424108,1,0.2625670518056087,0.4856851500416443,1,0.5477408605249899,1,1,0.367986858,1,1,0.5477408605249899,0.1537892732004279,0.1397231811394131
6735,0.645424108,1,0.2107985105120565,0.4051108053802829,1,0.5618468767152663,1,1,0.367986858,1,1,0.5618468767152663,0.1234676990142045,0.1121749216653443
6736,0.645424108,1,0.1275250091071641,0.4279573872804034,1,0.7848552061220049,1,1,0.367986858,1,1,0.7848552061220049,0.0746932196199103,0.0678615227034551
6737,0.645424108,1,0.0342457479438374,0.4679206072869773,1,0.8012063889147937,1,1,0.367986858,1,1,0.8012063889147937,0.0200582237956761,0.0182236301558277
6738,0.645424108,1,0.0,0.5356948564605882,1,0.7103914806108129,1,1,0.367986858,1,1,0.7103914806108129,0.0,0.0
6739,0.645424108,1,0.0,0.5051782485069228,1,0.7036600240810813,1,1,0.367986858,1,1,0.7036600240810813,0.0,0.0
6740,0.645424108,1,0.0,0.5053971957347236,1,0.7400489122780358,1,1,0.367986858,1,1,0.7400489122780358,0.0,0.0
6741,0.645424108,1,0.0,0.5748254622104078,1,0.7734307713004505,1,1,0.367986858,1,1,0.7734307713004505,0.0,0.0
6742,0.645424108,1,0.0,0.6262086839515124,1,0.7834388819738856,1,1,0.367986858,1,1,0.7834388819738856,0.0,0.0
6743,0.645424108,1,0.0,0.6417850893083983,1,0.6923713903994744,1,1,0.367986858,1,1,0.6923713903994744,0.0,0.0
6744,0.645424108,1,0.0,0.6421703568885676,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6745,0.645424108,1,0.0,0.685868029500166,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6746,0.645424108,1,0.0,0.7527368126308698,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6747,0.645424108,1,0.0,0.7513147383674121,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6748,0.645424108,1,0.0,0.7661631951916785,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6749,0.645424108,1,0.0,0.7790934659588975,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6750,0.645424108,1,0.0,0.7990107524706819,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6751,0.645424108,1,0.0217469554992504,0.7897902626883254,1,0.81,1,1,0.367986858,1,1,0.81,0.0127375025067038,0.0115724870335296
6752,0.645424108,1,0.0990384465586695,0.7660929567795454,1,0.81,1,1,0.367986858,1,1,0.81,0.0580082329843635,0.0527026019187205
6753,0.645424108,1,0.2095475570196233,0.7679909710062613,1,0.81,1,1,0.367986858,1,1,0.81,0.1227349976829222,0.1115092356997281
6754,0.645424108,1,0.358245632885844,0.7770614290411861,1,0.81,1,1,0.367986858,1,1,0.81,0.2098295849759943,0.1906378546428241
6755,0.645424108,1,0.0819446866439694,0.7685224149897418,1,0.81,1,1,0.367986858,1,1,0.81,0.0479961736057535,0.0436062796783979
6756,0.645424108,1,0.0450496402680512,0.7328711534487302,1,0.81,1,1,0.367986858,1,1,0.81,0.0263862178712871,0.0239728442854986
6757,0.645424108,1,0.0545383482038882,0.7692123034018751,1,0.81,1,1,0.367986858,1,1,0.81,0.0319438896622773,0.029022192437069
6758,0.645424108,1,0.0309263553317387,0.7748395190527303,1,0.81,1,1,0.367986858,1,1,0.81,0.0181140081228755,0.0164572390872466
6759,0.645424108,1,0.0404140530554344,0.773997228875991,1,0.81,1,1,0.367986858,1,1,0.81,0.023671088218183,0.0215060496616418
6760,0.645424108,1,0.0530776229031354,0.7745581002306988,1,0.81,1,1,0.367986858,1,1,0.81,0.0310883219861221,0.0282448779020256
6761,0.645424108,1,0.0202932945778466,0.7618034446271672,1,0.81,1,1,0.367986858,1,1,0.81,0.011886072538453,0.0107989317574969
6762,0.645424108,1,0.0,0.7761084069434023,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6763,0.645424108,1,0.0,0.7835147007557367,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6764,0.645424108,1,0.0,0.7976151062648242,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6765,0.645424108,1,0.0,0.7956107275916027,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6766,0.645424108,1,0.0,0.7806587040263089,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6767,0.645424108,1,0.0,0.7833168226767813,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6768,0.645424108,1,0.0,0.7839104569136477,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6769,0.645424108,1,0.0,0.7923378190489254,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6770,0.645424108,1,0.0,0.7957178997037367,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6771,0.645424108,1,0.0,0.7918798726376284,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6772,0.645424108,1,0.0,0.8015520548712659,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6773,0.645424108,1,0.0,0.7948020068811428,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6774,0.645424108,1,0.0,0.8032820746472769,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6775,0.645424108,1,0.0098203142693575,0.7972007737974603,1,0.81,1,1,0.367986858,1,1,0.81,0.0057518983577665,0.0052258100933366
6776,0.645424108,1,0.0407280475611947,0.7944094813857452,1,0.81,1,1,0.367986858,1,1,0.81,0.0238549992858426,0.0216731395950643
6777,0.645424108,1,0.1390845480591945,0.7896206529063635,1,0.81,1,1,0.367986858,1,1,0.81,0.0814638067203853,0.0740128487886427
6778,0.645424108,1,0.1209399978349847,0.7759953337554277,1,0.81,1,1,0.367986858,1,1,0.81,0.0708362844462053,0.0643573559907597
6779,0.645424108,1,0.1482825285733834,0.7608164772292748,1,0.81,1,1,0.367986858,1,1,0.81,0.0868511953072674,0.0789074884194075
6780,0.645424108,1,0.1072801953551176,0.7347861012340554,1,0.81,1,1,0.367986858,1,1,0.81,0.0628355429937117,0.0570883896711161
6781,0.645424108,1,0.0570819359317597,0.7793027245036839,1,0.81,1,1,0.367986858,1,1,0.81,0.0334337053314592,0.0303757444779721
6782,0.645424108,1,0.032299870188757,0.7940387628623142,1,0.81,1,1,0.367986858,1,1,0.81,0.0189184953962719,0.0171881452075885
6783,0.645424108,1,0.0171543397363953,0.7944530953296782,1,0.81,1,1,0.367986858,1,1,0.81,0.0100475418456029,0.0091285593597246
6784,0.645424108,1,0.0161454124954433,0.7807726759473532,1,0.81,1,1,0.367986858,1,1,0.81,0.009456598747331,0.0085916659350751
6785,0.645424108,1,0.0024595181743756,0.7678770901526584,1,0.81,1,1,0.367986858,1,1,0.81,0.0014405749307057,0.001308815028507
6786,0.645424108,1,0.0,0.776758577774256,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6787,0.645424108,1,0.0,0.7865676768310501,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6788,0.645424108,1,0.0,0.7975714923208912,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6789,0.645424108,1,0.0,0.7947147789932765,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6790,0.645424108,1,0.0,0.7817620663421309,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6791,0.645424108,1,0.0,0.7849563839024125,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6792,0.645424108,1,0.0,0.7861436523761454,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6793,0.645424108,1,0.0,0.7926431166564567,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6794,0.645424108,1,0.0,0.7961540391430671,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6795,0.645424108,1,0.0,0.7924686608807245,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6796,0.645424108,1,0.0,0.8021287281299363,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6797,0.645424108,1,0.0,0.8017168186594574,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6798,0.645424108,1,0.0,0.8059732165210716,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6799,0.645424108,1,0.0219482461196598,0.8037214447491209,1,0.81,1,1,0.367986858,1,1,0.81,0.0128554012986578,0.0116796023993903
6800,0.645424108,1,0.1391965851403235,0.8029525470708938,1,0.81,1,1,0.367986858,1,1,0.81,0.0815294284393323,0.0740724685211006
6801,0.645424108,1,0.2288637989643008,0.7888291405905414,1,0.81,1,1,0.367986858,1,1,0.81,0.1340487965362333,0.1217882358774314
6802,0.645424108,1,0.4012817617279689,0.7910948216468334,1,0.81,1,1,0.367986858,1,1,0.81,0.2350364604406674,0.2135392232052405
6803,0.645424108,1,0.2382262157383188,0.7907241031234026,1,0.81,1,1,0.367986858,1,1,0.81,0.1395324977895867,0.1267703790893196
6804,0.645424108,1,0.2231045985549179,0.7922942051049924,1,0.81,1,1,0.367986858,1,1,0.81,0.1306755505821661,0.1187235185167241
6805,0.645424108,1,0.1541102935948305,0.8098092370384258,1,0.81,1,1,0.367986858,1,1,0.81,0.0902646005341149,0.0820086919486776
6806,0.645424108,1,0.1832618079523223,0.8081494841720848,1,0.81,1,1,0.367986858,1,1,0.81,0.107339058943503,0.0975214620889143
6807,0.645424108,1,0.1818089822982898,0.808763310049661,1,0.81,1,1,0.367986858,1,1,0.81,0.106488118203284,0.096748351294447
6808,0.645424108,1,0.0200326759836374,0.8073874390363822,1,0.81,1,1,0.367986858,1,1,0.81,0.0117334245047019,0.0106602454341499
6809,0.645424108,1,0.0138727361708795,0.7909857867870009,1,0.81,1,1,0.367986858,1,1,0.81,0.0081254597572294,0.0073822774623608
6810,0.645424108,1,0.0,0.7820447493120672,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6811,0.645424108,1,0.0,0.7998612243773764,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6812,0.645424108,1,0.0,0.7864828719400692,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6813,0.645424108,1,0.0,0.7961322321711006,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6814,0.645424108,1,0.0,0.7880658965717131,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6815,0.645424108,1,0.0,0.7816772614511499,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6816,0.645424108,1,0.0,0.7867655549100057,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6817,0.645424108,1,0.0,0.7925122748246576,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6818,0.645424108,1,0.0,0.7814285730121049,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6819,0.645424108,1,0.0,0.7630383655112771,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6820,0.645424108,1,0.0,0.7325557005701295,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6821,0.645424108,1,0.0,0.7190488850999297,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6822,0.645424108,1,0.0,0.7227625430718054,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6823,0.645424108,1,0.079029565376475,0.7189584489332803,1,0.81,1,1,0.367986858,1,1,0.81,0.0462887454347924,0.0420550187181956
6824,0.645424108,1,0.1009435099856991,0.7140456260413103,1,0.81,1,1,0.367986858,1,1,0.81,0.0591240558487666,0.0537163678138184
6825,0.645424108,1,0.17042196006385,0.6518933449920237,1,0.7922388335384558,1,1,0.367986858,1,1,0.7922388335384558,0.0998185766088264,0.090688828748263
6826,0.645424108,1,0.2118891995270476,0.666211607762453,1,0.7767201503329781,1,1,0.367986858,1,1,0.7767201503329781,0.1241065311515564,0.112755324034036
6827,0.645424108,1,0.1887613150937136,0.5853767668343496,1,0.8067178482727078,1,1,0.367986858,1,1,0.8067178482727078,0.1105601988406036,0.1004479855320118
6828,0.645424108,1,0.151782353409428,0.5168508154015827,1,0.8015868095016689,1,1,0.367986858,1,1,0.8015868095016689,0.0889010927112363,0.0807698952071598
6829,0.645424108,1,0.2195419875994049,0.5650457063293288,1,0.6936054377358997,1,1,0.367986858,1,1,0.6936054377358997,0.12858887845108,0.116827700543969
6830,0.645424108,1,0.1842375917966359,0.5439753606404492,1,0.5644794553120845,1,1,0.367986858,1,1,0.5644794553120845,0.1079105894808867,0.0980407184917812
6831,0.645424108,1,0.1610836462241779,0.503351356445973,1,0.554148009849595,1,1,0.367986858,1,1,0.554148009849595,0.094348992788447,0.0857195117407232
6832,0.645424108,1,0.1680427354796463,0.4132513792081511,1,0.5389436278694921,1,1,0.367986858,1,1,0.5389436278694921,0.0984250307809356,0.0894227413802403
6833,0.645424108,1,0.0437121603492261,0.4060695479149321,1,0.5371404678584747,1,1,0.367986858,1,1,0.5371404678584747,0.0256028367759752,0.0232611139001238
6834,0.645424108,1,0.0,0.2816628961640901,1,0.4567135750904186,1,1,0.367986858,1,1,0.4567135750904186,0.0,0.0
6835,0.645424108,1,0.0,0.2638310229805988,1,0.2952206050142979,1,1,0.367986858,1,1,0.2952206050142979,0.0,0.0
6836,0.645424108,1,0.0,0.2864862370001241,1,0.2024018828817565,1,1,0.367986858,1,1,0.2024018828817565,0.0,0.0
6837,0.645424108,1,0.0,0.1560892977253843,1,0.1649903940350328,1,1,0.367986858,1,1,0.1649903940350328,0.0,0.0
6838,0.645424108,1,0.0,0.1837475025628255,1,0.1500857797959995,1,1,0.367986858,1,1,0.1500857797959995,0.0,0.0
6839,0.645424108,1,0.0,0.0601627499999999,1,0.0987767338319262,1,1,0.367986858,1,1,0.0987767338319262,0.0,0.0
6840,0.645424108,1,0.0,0.1077253220504786,1,0.0617675327820964,1,1,0.367986858,1,1,0.0617675327820964,0.0,0.0
6841,0.645424108,1,0.0,0.03214485,1,0.0343425484150198,1,1,0.367986858,1,1,0.0343425484150198,0.0,0.0
6842,0.645424108,1,0.0,0.0474539413333707,1,0.0164726943262124,1,1,0.367986858,1,1,0.0164726943262124,0.0,0.0
6843,0.645424108,1,0.0,0.0912050194154528,1,0.0398862377096181,1,1,0.367986858,1,1,0.0398862377096181,0.0,0.0
6844,0.645424108,1,0.0,0.1490897530239882,1,0.0503376075124398,1,1,0.367986858,1,1,0.0503376075124398,0.0,0.0
6845,0.645424108,1,0.0,0.2268150312501567,1,0.0317291536285141,1,1,0.367986858,1,1,0.0317291536285141,0.0,0.0
6846,0.645424108,1,0.0,0.2608386803748405,1,0.0184342782671311,1,1,0.367986858,1,1,0.0184342782671311,0.0,0.0
6847,0.645424108,1,0.0981564502654672,0.270124368835938,1,0.0519956625256234,1,1,0.367986858,1,1,0.0519956625256234,0.0574916351554879,0.0522332538912664
6848,0.645424108,1,0.1824315662077195,0.357895221988546,1,0.0957815504280367,1,1,0.367986858,1,1,0.0957815504280367,0.1068527744930928,0.0970796548748221
6849,0.645424108,1,0.3127047615836963,0.2595656847345305,1,0.1184223555356053,1,1,0.367986858,1,1,0.1184223555356053,0.1831556460704506,0.166403605271324
6850,0.645424108,1,0.4865008521850092,0.1396341514270255,1,0.0952835517367339,1,1,0.367986858,1,1,0.0952835517367339,0.2849504991369339,0.2588879534841655
6851,0.645424108,1,0.627997671851855,0.0710635212906043,1,0.0638854171605402,1,1,0.367986858,1,1,0.0638854171605402,0.3678272077989435,0.3341844753783085
6852,0.645424108,1,0.7829174017939359,0.061916539758744,1,0.0478015689453315,1,1,0.367986858,1,1,0.0478015689453315,0.4585659067650195,0.4166239030974872
6853,0.645424108,1,0.6320161622776634,0.0249978345556386,1,0.0306335715347684,1,1,0.367986858,1,1,0.0306335715347684,0.3701808950483456,0.3363228863548994
6854,0.645424108,1,0.6305601322029699,0.0219221647166342,1,0.0062745875067951,1,1,0.367986858,1,1,0.0062745875067951,0.369328077433168,0.335548070350866
6855,0.645424108,1,0.4856003653788417,0.0290212617939476,1,0.008617605483044,1,1,0.367986858,1,1,0.008617605483044,0.2844230711504644,0.2584087658623121
6856,0.645424108,1,0.2454859835937757,0.0216593999999999,1,0.0080632783104928,1,1,0.367986858,1,1,0.0080632783104928,0.1437846475334971,0.1306336126981163
6857,0.645424108,1,0.0637270527167244,0.0052497036138448,1,0.0123674657679491,1,1,0.367986858,1,1,0.0123674657679491,0.0373258451626528,0.0339118959099711
6858,0.645424108,1,0.0,0.0293991511835801,1,0.019363513322498,1,1,0.367986858,1,1,0.019363513322498,0.0,0.0
6859,0.645424108,1,0.0,0.1071962188488508,1,0.0246460033477783,1,1,0.367986858,1,1,0.0246460033477783,0.0,0.0
6860,0.645424108,1,0.0,0.1604991538955178,1,0.0470670851192952,1,1,0.367986858,1,1,0.0470670851192952,0.0,0.0
6861,0.645424108,1,0.0,0.1550548680557747,1,0.0687786322397005,1,1,0.367986858,1,1,0.0687786322397005,0.0,0.0
6862,0.645424108,1,0.0,0.1964033695169022,1,0.0624331633235171,1,1,0.367986858,1,1,0.0624331633235171,0.0,0.0
6863,0.645424108,1,0.0,0.1694377047323226,1,0.046269129707749,1,1,0.367986858,1,1,0.046269129707749,0.0,0.0
6864,0.645424108,1,0.0,0.1293725085541476,1,0.0595637049533313,1,1,0.367986858,1,1,0.0595637049533313,0.0,0.0
6865,0.645424108,1,0.0,0.1174392702172488,1,0.055984909528077,1,1,0.367986858,1,1,0.055984909528077,0.0,0.0
6866,0.645424108,1,0.0,0.0698399692345324,1,0.0642668372270913,1,1,0.367986858,1,1,0.0642668372270913,0.0,0.0
6867,0.645424108,1,0.0,0.0458370951772111,1,0.039312377652358,1,1,0.367986858,1,1,0.039312377652358,0.0,0.0
6868,0.645424108,1,0.0,0.0770203523244863,1,0.0493907049500339,1,1,0.367986858,1,1,0.0493907049500339,0.0,0.0
6869,0.645424108,1,0.0,0.0681914699999999,1,0.0797252727603453,1,1,0.367986858,1,1,0.0797252727603453,0.0,0.0
6870,0.645424108,1,0.0,0.12418434,1,0.0947985729488136,1,1,0.367986858,1,1,0.0947985729488136,0.0,0.0
6871,0.645424108,1,0.0552466800725405,0.0912013762800005,1,0.101386344369718,1,1,0.367986858,1,1,0.101386344369718,0.0323587697567737,0.029399126181459
6872,0.645424108,1,0.1975301966324235,0.1058969524599268,1,0.0770421911426546,1,1,0.367986858,1,1,0.0770421911426546,0.1156962580275623,0.1051142832079681
6873,0.645424108,1,0.4107148634196973,0.158724816094825,1,0.0456057355265838,1,1,0.367986858,1,1,0.0456057355265838,0.2405615628601084,0.218558980891196
6874,0.645424108,1,0.6473947648571654,0.1297180950980792,1,0.050901410594341,1,1,0.367986858,1,1,0.050901410594341,0.3791883622734825,0.3445064998704201
6875,0.645424108,1,0.8256,0.1065768045125885,1,0.0831487712218056,1,1,0.367986858,1,1,0.0831487712218056,0.4835657142857142,0.4393371428571427
6876,0.645424108,1,0.7421491722164386,0.1054360799999999,1,0.072920582595977,1,1,0.367986858,1,1,0.072920582595977,0.4346873722981997,0.3949293809294619
6877,0.645424108,1,0.8256,0.0555749099999999,1,0.0787413253271377,1,1,0.367986858,1,1,0.0787413253271377,0.4835657142857142,0.4393371428571427
6878,0.645424108,1,0.5753088723407651,0.00384912,1,0.1040609809359155,1,1,0.367986858,1,1,0.1040609809359155,0.3369666252281624,0.3061465070670499
