BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4564,19754.995505111285,1337.1212240542202,-6569.873725866918,0.0,0.0,0.0,1.866794567221342e-10,0.0,0.0,-14522.243
t4565,18626.56228632692,1351.8634861998078,-6528.959769224447,0.0,0.0,0.0,1.8418465878252596e-10,0.0,0.0,-13449.466
t4566,17471.562220805445,1396.5811295539397,-6355.371347057811,0.0,0.0,0.0,1.796554735742349e-10,0.0,0.0,-12512.772
t4567,17468.770101472637,1269.5285475597364,-6865.511645728203,0.0,0.0,0.0,1.7807505818744866e-10,0.0,0.0,-11872.787
t4568,16250.718267828213,1434.15878173864,-6262.647046264205,0.0,0.0,0.0,1.7828460997591458e-10,0.0,0.0,-11422.23
t4569,12736.420810903817,2304.561116296023,-3920.2069239077005,0.0,0.0,0.0,1.7939592360701967e-10,0.0,0.0,-11120.775
t4570,10247.13163945911,3374.464365854833,-2617.891002003858,0.0,0.0,0.0,1.811981185860052e-10,0.0,0.0,-11003.705
t4571,7778.465483261141,5081.0934154444485,-1787.2038953646834,0.0,0.0,0.0,1.8220501211582814e-10,0.0,0.0,-11072.355
t4572,7035.292173069325,6038.370697532319,-1466.6458673054826,0.0,0.0,0.0,1.852568009863945e-10,0.0,0.0,-11607.017
t4573,7452.771480786666,6413.158551658512,-1376.5710291362218,0.0,0.0,0.0,1.8717486007537332e-10,0.0,0.0,-12489.359
t4574,9769.704594674553,5495.920172146833,-1634.4947635400508,0.0,0.0,0.0,1.8921767150598028e-10,0.0,0.0,-13631.13
t4575,12035.743411162106,4481.339063993327,-1897.0864718745001,0.0,0.0,0.0,1.9056842266950438e-10,0.0,0.0,-14619.996
t4576,14022.43941038317,3501.2244690738066,-2358.9108761692705,0.0,0.0,0.0,1.9039618402052494e-10,0.0,0.0,-15164.753
t4577,16800.46900176497,2355.4875426799676,-3491.448541148723,0.0,0.0,0.0,1.9095611803872777e-10,0.0,0.0,-15664.507999999998
t4578,18966.247534839407,1807.977748580818,-4638.977280101418,0.0,0.0,0.0,1.9133701683004392e-10,0.0,0.0,-16135.248
t4579,20376.128966147346,1549.4271642059248,-5434.671127031735,0.0,0.0,0.0,1.9190469019945978e-10,0.0,0.0,-16490.885
t4580,20098.084727669502,1582.198810252103,-5261.957534618314,0.0,0.0,0.0,1.9230965585287242e-10,0.0,0.0,-16418.326
t4581,20035.267392624446,1541.900857966945,-5305.020247315418,0.0,0.0,0.0,1.9181309516740498e-10,0.0,0.0,-16272.148
t4582,18464.503884675378,1923.747905160135,-4164.924786526642,0.0,0.0,0.0,1.9157703095577316e-10,0.0,0.0,-16223.327
t4583,22116.30924007214,1106.258567633061,-7136.963804391452,0.0,0.0,0.0,1.911473879683755e-10,0.0,0.0,-16085.604
t4584,12508.174499852299,4929.686969724764,-1693.2454662605626,0.0,0.0,0.0,1.9028779699996685e-10,0.0,0.0,-15744.616
t4585,12084.679745984466,4770.455303038833,-1737.2150457308344,0.0,0.0,0.0,1.8921963473767396e-10,0.0,0.0,-15117.92
t4586,14857.20216892327,2635.501541090904,-2810.9977066932856,0.0,0.0,0.0,1.8364578956026843e-10,0.0,0.0,-14681.706
t4587,15548.087871899377,2149.139901757066,-3430.517770339922,0.0,0.0,0.0,1.7683990803622374e-10,0.0,0.0,-14266.710000000001
t4588,17394.040136055104,1458.1060488388987,-5482.323181577538,0.0,0.0,0.0,1.71277781414029e-10,0.0,0.0,-13369.823
t4589,12916.15220251184,2406.1354403125692,-2972.9636394716754,0.0,0.0,0.0,1.6080155188564954e-10,0.0,0.0,-12349.324
t4590,17056.428157917017,1179.151138465358,-6747.083293033034,0.0,0.0,0.0,1.5256520890376626e-10,0.0,0.0,-11488.496
t4591,14598.612319531096,1528.9387770660326,-5232.868093250803,0.0,0.0,0.0,1.3287803962421957e-10,0.0,0.0,-10894.683
t4592,9036.55258285811,3463.33506970554,-2011.3906491943026,0.0,0.0,0.0,1.3530881458791182e-10,0.0,0.0,-10488.497
t4593,5234.869530953269,6296.9142747419855,-1275.186802278849,0.0,0.0,0.0,1.429086423479136e-10,0.0,0.0,-10256.597
t4594,3165.998240402368,7926.343487056408,-927.3067240234981,0.0,0.0,0.0,1.5662209679929883e-10,0.0,0.0,-10165.035
t4595,3064.0545864227665,7986.208134583753,-905.2097174884549,0.0,0.0,0.0,2.5697273089070654e-10,0.0,0.0,-10145.053
t4596,5184.706876764802,6623.495013856851,-1222.3338871884573,0.0,0.0,0.0,2.7861697832343456e-10,0.0,0.0,-10585.868
t4597,8329.50693533811,4887.069416004138,-1698.0833479883647,0.0,0.0,0.0,1.8314326676046874e-10,0.0,0.0,-11518.493
t4598,11421.39787165204,3435.3340581212983,-2167.4369264535435,0.0,0.0,0.0,1.867946905524411e-10,0.0,0.0,-12689.295
t4599,16795.425054058505,1671.6077550720247,-4673.239805852083,0.0,0.0,0.0,1.8920367065807872e-10,0.0,0.0,-13793.793
t4600,22815.055271361063,748.9505435847667,-8660.297811661128,0.0,0.0,0.0,1.911600571465815e-10,0.0,0.0,-14903.708000000002
t4601,24278.368203151138,616.7721487949303,-9203.064348635433,0.0,0.0,0.0,1.9168882541607947e-10,0.0,0.0,-15692.076
t4602,24513.370600717375,675.7893273109389,-8876.870924717035,0.0,0.0,0.0,1.9250732808073632e-10,0.0,0.0,-16312.288999999999
t4603,25587.119664670863,589.9993356095322,-9272.771996968893,0.0,0.0,0.0,1.9328472366497856e-10,0.0,0.0,-16904.347
t4604,25742.027111995973,552.9023379806023,-9422.463446664318,0.0,0.0,0.0,1.9348546067591178e-10,0.0,0.0,-16872.466
t4605,26019.69822340003,492.91112671857337,-9705.537346809364,0.0,0.0,0.0,1.9349368458519562e-10,0.0,0.0,-16807.072
t4606,24052.098752643935,810.026981254142,-8082.896730588196,0.0,0.0,0.0,1.9281104707440437e-10,0.0,0.0,-16779.229
t4607,22796.064599505662,955.3893000605699,-7123.593896255299,0.0,0.0,0.0,1.9264634552401306e-10,0.0,0.0,-16627.86
t4608,17536.564367879957,1576.347165889862,-2679.5815304471957,0.0,0.0,0.0,1.9236135590119475e-10,0.0,0.0,-16433.33
t4609,16459.078778423373,1038.8165441089222,-1508.4603192117365,0.0,0.0,0.0,1.9187801536538626e-10,0.0,0.0,-15989.435
t4610,15656.256001711743,4.6594199751217244e-7,-5.397970205660556e-7,0.0,0.0,0.0,1.9161827789793975e-10,0.0,0.0,-15656.256
t4611,14438.271619468402,671.0843819876469,-8.624332938682583e-8,0.0,0.0,0.0,1.905931897382291e-10,0.0,0.0,-15109.356
t4612,14165.014400709153,8.904514298405415e-8,-124.5373990697479,0.0,0.0,0.0,1.8737516828077504e-10,0.0,0.0,-14040.477
t4613,12765.067247238105,195.8067544357885,-7.366792284740416e-8,0.0,0.0,0.0,1.8415928831958414e-10,0.0,0.0,-12960.874
t4614,10089.423648694074,2026.0463528519156,-6.99488060690695e-8,0.0,0.0,0.0,1.7967782077886306e-10,0.0,0.0,-12115.47
t4615,9503.05920093078,2059.988800819183,-7.055681353493034e-8,0.0,0.0,0.0,1.7611882164674046e-10,0.0,0.0,-11563.048
t4616,7094.979961499778,4199.033040110928,-7.524575930142963e-8,0.0,0.0,0.0,1.6870621197108783e-10,0.0,0.0,-11294.013
t4617,4874.765060181748,6291.885941580787,-7.307204771156013e-8,0.0,0.0,0.0,1.6865971813350245e-10,0.0,0.0,-11166.651
t4618,3924.057654166408,7407.741347658346,-6.294187633617194e-8,0.0,0.0,0.0,1.7445097881956082e-10,0.0,0.0,-11331.799
