Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1515,5.376600365096552e-8,0.0,14947.176184868888,3029.9774084092596,4.88386401311233e-6,5.7736947648371755e-9,0.0,3.3016071085234433e-6,17977.153601523158
t1516,5.3311921061439905e-8,0.0,14298.672082318239,2868.622186855119,4.854131857240995e-6,5.773953474400205e-9,0.0,3.300397007792472e-6,17167.294277386973
t1517,5.351802826984618e-8,0.0,13492.07371687507,2892.5171045449865,4.896064705122977e-6,5.774140538474054e-9,0.0,3.3004802738438993e-6,16384.590829675893
t1518,5.378006007836291e-8,0.0,13006.398022119216,2884.457429259157,4.898557195687113e-6,5.7741020305825675e-9,0.0,3.30167799337885e-6,15890.855459638162
t1519,5.401045305170408e-8,0.0,12762.390526381567,2881.5927889957434,4.836695925534763e-6,5.774311299491169e-9,0.0,3.3025160746318622e-6,15643.983323576307
t1520,5.4167999069598046e-8,0.0,12632.121343899169,2896.3654086992574,4.873566818590218e-6,5.7743851475234374e-9,0.0,3.303931465022685e-6,15528.486760835869
t1521,5.3484422421424726e-8,0.0,12812.349432621953,2839.161891374742,4.79735833572019e-6,5.774918992216961e-9,0.0,3.3015138622885263e-6,15651.511332154827
t1522,5.3162790739646286e-8,0.0,12986.785303512479,2940.0383619561176,4.7641323250561355e-6,5.774199050338854e-9,0.0,3.301976408916858e-6,15926.823673593643
t1523,5.3418109906383e-8,0.0,13749.713140635065,3007.1533477902467,4.7037077310008315e-6,5.772765005940048e-9,0.0,3.318447077726886e-6,16756.866496506656
t1524,5.488292170073296e-8,135.53649722116347,14691.174686199623,3115.99494888633,4.577372577457261e-6,5.769181289275709e-9,0.0,3.3202243468740368e-6,17942.706140265367
t1525,5.654592744584594e-8,1651.7309042225286,14575.584047110538,2927.710124760895,4.599606050910719e-6,5.765826331415564e-9,0.0,3.3240586263130737e-6,19155.025084079938
t1526,5.672749029302265e-8,3588.296392846777,13173.053212372986,2900.0619289023925,4.59072078800347e-6,5.765407063340503e-9,0.0,3.31342943011694e-6,19661.4115420888
t1527,5.71651553218655e-8,6165.810427713384,11264.167840803491,2856.818441655667,4.590726963146715e-6,5.765342671860411e-9,0.0,3.309249703972888e-6,20286.796718135454
t1528,5.737895680602715e-8,7225.344854134695,10566.910006686348,2814.549179609309,4.533516109981109e-6,5.7652193263533244e-9,0.0,3.308832872667159e-6,20606.804048335845
t1529,5.7822582273988874e-8,7040.434647921741,10468.527117702717,2807.0668424625005,4.691042261410207e-6,5.765478702000691e-9,0.0,3.3112573750678304e-6,20316.028616152846
t1530,5.7930233329020957e-8,7825.151258855442,10054.507194729793,2799.9186663440696,4.73604117268871e-6,5.7654241843199e-9,0.0,3.3106479322116552e-6,20679.57712803969
t1531,5.7827008500057026e-8,7349.850470166892,10130.570970601664,2719.0551366310447,4.840512609562472e-6,5.7659524919367665e-9,0.0,3.314087947514713e-6,20199.476585617795
t1532,5.7999469222015895e-8,6551.936975266851,10281.455433287669,2772.150523011903,4.961119422594404e-6,5.765755866714504e-9,0.0,3.315351417554508e-6,19605.54293990666
t1533,5.804474644643388e-8,4575.652335655496,11399.683122775725,2865.6479236583873,4.944233626718841e-6,5.7660578005167384e-9,0.0,3.318323339107741e-6,18840.98339041598
t1534,5.748066593787825e-8,2143.4638602691025,13771.706045391207,2913.9676448499185,4.964983673538394e-6,5.766262477357741e-9,0.0,3.333732358715239e-6,18829.13755887219
t1535,5.598272898508423e-8,246.52326144931877,15912.525371184483,3067.8782748767317,4.946805485819842e-6,5.769592966778137e-9,0.0,3.322538056584554e-6,19226.92691584163
t1536,5.351794956775851e-8,0.0,16665.49015803365,3027.17866751237,4.791203594414255e-6,5.772528348602077e-9,0.0,3.310255850234795e-6,19692.668833706768
t1537,5.2892922799384867e-8,0.0,16285.695063243274,3010.5999328706143,4.588755585381805e-6,5.773678945467636e-9,0.0,3.3045390474486523e-6,19296.29500406585
t1538,5.236675293244587e-8,0.0,15705.06415389101,3002.3433300438933,4.146001285403581e-6,5.773951852438173e-9,0.0,3.2989030352591438e-6,18707.40749143795
t1539,5.231828128320226e-8,0.0,15025.408992315659,2983.285824046958,3.935183818283876e-6,5.774161296258463e-9,0.0,3.2983483950869845e-6,18008.69482365424
t1540,5.2351836458987724e-8,0.0,14096.720304837132,2985.895038641755,3.9133076424772496e-6,5.7741480992470044e-9,0.0,3.298649386048165e-6,17082.615350748973
t1541,5.187927407005053e-8,0.0,13580.87283358133,2852.875044076936,3.674638224355723e-6,5.77505806974832e-9,0.0,3.298258522850316e-6,16433.747884688815
t1542,5.1935366542618e-8,0.0,13018.281551823848,2870.8987208240196,3.421437302645291e-6,5.775156658547577e-9,0.0,3.299640123207335e-6,15889.180279426655
t1543,5.195551475142981e-8,0.0,12732.589411500572,2865.6762569148877,3.089603418817284e-6,5.7754372208150844e-9,0.0,3.3010182431122967e-6,15598.265674863811
t1544,5.183064711413249e-8,0.0,12536.218451967781,2898.22635360872,3.0346464895536424e-6,5.775572745732824e-9,0.0,3.3011754017296717e-6,15434.444811969928
t1545,5.2041978126468143e-8,0.0,12518.369542406852,2906.060135189161,2.935639580698702e-6,5.775769713537428e-9,0.0,3.302658852256965e-6,15424.42968389213
t1546,5.156462255038103e-8,0.0,12788.463042151865,2870.7443120067214,2.595338842047287e-6,5.7760957330936945e-9,0.0,3.3052007935260667e-6,15659.207360116467
t1547,5.1924194906895695e-8,0.0,13151.495581004727,2919.6035005418466,2.3375450353359113e-6,5.775022843747098e-9,0.0,3.3184789856280834e-6,16071.099087260298
t1548,5.367416094858762e-8,196.5291164840035,13579.955898589405,2918.6976960056236,2.1241155318477777e-6,5.772088133529117e-9,0.0,3.312915031252418e-6,16695.18271657551
t1549,5.5130179608789696e-8,2146.463064396736,12627.654948978829,2818.7156961404035,1.9371364914705594e-6,5.7681932566031e-9,0.0,3.320204763268705e-6,17592.83371483421
t1550,5.587247087344717e-8,5123.501249461561,10671.540842268361,2819.59031394117,2.0500645067311676e-6,5.767244420273159e-9,0.0,3.3159066628126634e-6,18614.6324110987
t1551,5.5604071461797366e-8,6717.535982870704,10061.236167697101,2677.273047201247,2.0454812964898235e-6,5.7674306458314345e-9,0.0,3.3084482009078888e-6,19456.045203184352
t1552,5.601186204273487e-8,7000.880607517465,9807.960682450435,2700.6467241969463,2.375560186832711e-6,5.76725581378157e-9,0.0,3.3074246367819832e-6,19509.48801990961
t1553,5.6474486234622094e-8,7306.236462132999,9580.463636933342,2704.112405644045,2.784745651134778e-6,5.767577530425573e-9,0.0,3.3075575811500054e-6,19590.812510864933
t1554,5.669712046491167e-8,7399.808968827631,9418.791403172589,2711.7415454651646,3.191884209032938e-6,5.767477718334721e-9,0.0,3.3059278278253394e-6,19530.34192402566
t1555,5.710923491100574e-8,6799.042894084039,9378.453365763426,2729.9988799961125,3.342784053534815e-6,5.767474633958851e-9,0.0,3.307479159442267e-6,18907.495146556714
t1556,5.6575775509261004e-8,6367.218437342079,9710.943294702724,2648.345298322373,3.224438108187979e-6,5.7676140902608865e-9,0.0,3.307034442310965e-6,18726.507036960993
t1557,5.6765747756633577e-8,4502.39206563578,10885.22979054259,2752.6814153532346,3.594381739728699e-6,5.767938622996861e-9,0.0,3.3108702346310922e-6,18140.30327849939
t1558,5.623750714670896e-8,2251.984137903275,13053.690053610806,2819.343243817049,3.848682377281056e-6,5.768105730735952e-9,0.0,3.328390859149157e-6,18125.01744257021
t1559,5.4674315605153526e-8,296.81792241528365,15384.924118439021,2924.506574135079,3.7801066210467823e-6,5.771134981497367e-9,0.0,3.319763339673911e-6,18606.248622149702
t1560,5.2505986469476345e-8,0.0,15928.503266572077,3056.657822738113,3.580088504106978e-6,5.773764193613332e-9,0.0,3.310568684852317e-6,18985.161096259126
t1561,5.1272459527492026e-8,0.0,15945.437327388812,2870.2379810804146,3.095512184754439e-6,5.7756062572394675e-9,0.0,3.304492388189208e-6,18815.67531492628
t1562,5.085865700986382e-8,0.0,15428.390567273416,2873.9299126582773,2.7430066576833364e-6,5.775770902535431e-9,0.0,3.3029535339760927e-6,18302.320486034292
t1563,5.074849474506267e-8,0.0,14873.780736868617,2851.014137239762,2.3341570916416244e-6,5.775616141379201e-9,0.0,3.3046422483383783e-6,17724.794879803703
t1564,5.0676986179290365e-8,0.0,14136.767555726316,2853.0657963427975,1.9905518162862202e-6,5.775455721437149e-9,0.0,3.3075245342212217e-6,16989.833357423642
t1565,5.0741544827012164e-8,0.0,13541.36363050138,2803.1491008728117,1.6376123973005186e-6,5.775674070364242e-9,0.0,3.3091289352933566e-6,16344.51273637745
t1566,4.991376547051598e-8,0.0,13136.744300340059,2750.4806597465877,1.467601113334685e-6,5.774789609414525e-9,0.0,3.3069211608908785e-6,15887.224964916855
t1567,5.0099849052193026e-8,0.0,12872.44449078128,2748.4676989649615,1.2733527507070797e-6,5.774797153878912e-9,0.0,3.3087851402370797e-6,15620.912194384255
t1568,5.0859847673207983e-8,0.0,12409.64492220508,2902.040892562619,1.1425965148682665e-6,5.775152737012098e-9,0.0,3.315522475180479e-6,15311.685819282451
t1569,5.154948276832022e-8,0.0,11995.18207282963,3095.9857319758976,1.2681153199965628e-6,5.774485242484767e-9,0.0,3.3185330947977907e-6,15091.167809449502
t1570,5.174162019170793e-8,0.0,12189.742009539867,3058.43047051095,1.3268108760388384e-6,5.7733426419312045e-9,0.0,3.3208003540125685e-6,15248.172484755942
t1571,5.247198768035632e-8,0.0,11989.405138290365,3336.011607092131,1.1782055266614297e-6,5.773276761103439e-9,0.0,3.316447917568453e-6,15325.416749935395
t1572,5.391922779857492e-8,265.23748689199476,12371.245441590658,3245.165422369292,9.235537384420834e-7,5.7691976453503e-9,0.0,3.2996359301301867e-6,15881.648355134823
t1573,5.379691651504059e-8,2445.2760339728065,11529.088037141179,2895.190636778587,7.421719582815671e-7,5.765821878981984e-9,0.0,3.31576830139676e-6,16869.554712010075
t1574,5.397218449411057e-8,5257.863819142947,9632.925872709986,2770.7199751061257,6.76979780202114e-7,5.7646019267857125e-9,0.0,3.3226322801360538e-6,17661.50967101841
t1575,5.408176640039463e-8,7004.647127904938,9271.429580050393,2483.8292842554356,6.908202407350568e-7,5.764956565527378e-9,0.0,3.318288444929014e-6,18759.905996279722
t1576,5.3669290848034864e-8,7921.0706514554695,8983.51811074979,2348.220018561465,5.939167603498996e-7,5.766194948158174e-9,0.0,3.315680408558763e-6,19252.808784735756
t1577,5.3877920403671486e-8,8678.81248432457,8673.37232609026,2315.8557162424213,6.34839064507328e-7,5.765953235252633e-9,0.0,3.316885221731291e-6,19668.04053066862
t1578,5.409582207617722e-8,9134.807548887678,8491.43543253302,2276.0802455040152,6.979060203757441e-7,5.764924771105548e-9,0.0,3.3172545154234774e-6,19902.323230999737
t1579,5.453705419215473e-8,7741.33751666463,9531.047757736871,2207.5554205027015,8.608635113670937e-7,5.763341759312825e-9,0.0,3.3116832495736023e-6,19479.94069913705
t1580,5.467106956564342e-8,7293.481087414542,9734.532724333352,2187.946526305243,9.96247607326552e-7,5.7619200374689895e-9,0.0,3.3097059480219155e-6,19215.960342419523
t1581,5.407412960861557e-8,6023.608230973486,10555.20681355103,2181.6864509671577,1.343297824591047e-6,5.7623939499846264e-9,0.0,3.307598984400307e-6,18760.50150020241
t1582,5.385303115049512e-8,2856.3967459882974,13446.422466927632,2268.949350177253,1.5309290802532483e-6,5.7633185442767786e-9,0.0,3.3044392617054316e-6,18571.768567988165
t1583,5.311749566052394e-8,388.83567521558587,16629.946249347893,2243.6727682578785,1.6677818233017027e-6,5.767608371093354e-9,0.0,3.3178685941291677e-6,19262.45469786589
t1584,5.11700544703558e-8,0.0,17282.16450043011,2429.410802388581,1.7966409521008623e-6,5.772293961690825e-9,0.0,3.3118500315435606e-6,19711.575307984127
t1585,5.10677131297149e-8,0.0,16663.318882141142,2535.6861820871936,1.7230297403354447e-6,5.774047736689807e-9,0.0,3.3146178270741454e-6,19199.005069322822
t1586,5.044720407949463e-8,0.0,16920.6672699343,2194.48587792398,1.847086731602496e-6,5.775115085092956e-9,0.0,3.3104635381027607e-6,19115.15315307205
t1587,5.058792529673982e-8,0.0,16106.738141268625,2202.242980783831,2.0092780553820213e-6,5.7748317653147334e-9,0.0,3.312274977519692e-6,18308.98112743037
t1588,5.098049194006675e-8,0.0,15302.54016212171,2197.6934904897926,1.8046949625751563e-6,5.774212525521989e-9,0.0,3.314677111010815e-6,17500.23365778763
t1589,5.155317528996114e-8,0.0,14495.641917716644,2219.005785236018,1.5968776196063023e-6,5.773679628863434e-9,0.0,3.3165660218709824e-6,16714.647707923432
t1590,5.214849611947144e-8,0.0,13441.817664497667,2422.4409606332624,1.484117265201985e-6,5.771562940845116e-9,0.0,3.321434992111343e-6,15864.258629994401
t1591,5.215365265296216e-8,0.0,13689.142956191796,2251.530049464456,1.2825864482100078e-6,5.771739852276066e-9,0.0,3.3165395089705415e-6,15940.673010313303
t1592,5.2554849610154716e-8,0.0,13725.641403554688,2228.156986274483,1.22666709148411e-6,5.769507098932199e-9,0.0,3.316774999844921e-6,15953.798394430936
t1593,5.394752738202435e-8,0.0,11491.18963357366,3223.3176277832767,1.1042326300784225e-6,5.7652296900371326e-9,0.0,3.306083917472581e-6,14714.507265826966
t1594,5.597055577482275e-8,0.0,10288.97579271324,4160.698146740921,9.831695385431885e-7,5.757172814767397e-9,0.0,3.294386695413881e-6,14449.673943793445
t1595,5.614852657219541e-8,0.0,6827.9594619209465,7475.99355725422,8.680136213801401e-7,5.7469029661502e-9,0.0,3.3392060394605336e-6,14303.953023444281
t1596,5.49153180144864e-8,337.8792452675366,5257.444848174951,9521.146770795116,7.233548818763255e-7,5.7514428370602146e-9,0.0,3.3447868569793466e-6,15116.470868366414
t1597,5.280578361859109e-8,3856.33342481006,3160.159708983306,9114.8278214858,6.463298610433031e-7,5.7575738151026115e-9,0.0,3.2901759600774145e-6,16131.320959274235
t1598,5.2062614850829756e-8,9292.062231972523,2837.588416845723,5390.09160958686,5.48476381700282e-7,5.758938984522198e-9,0.0,3.2852606549495556e-6,17519.742262296666
t1599,5.1760242425211584e-8,14999.969291534231,2351.474218487798,2516.4415143027295,4.842304444581457e-7,5.760185172360434e-9,0.0,3.3093132031474595e-6,19867.88502817582
t1600,5.162344482840638e-8,17042.045553439213,1947.791311041718,1989.0671386953522,4.136893174090708e-7,5.761758462097652e-9,0.0,3.31045648117619e-6,20978.90400695781
t1601,5.127207991175558e-8,18014.274761991786,1925.3346815987836,1731.4381434986644,4.1085217128762956e-7,5.762920432575188e-9,0.0,3.3071287167406092e-6,21671.04759086425
t1602,5.17262953142588e-8,18438.295812694883,1798.4741369899382,1621.3515043322368,4.792612879808021e-7,5.760681453461498e-9,0.0,3.3086778470279656e-6,21858.12145786248
t1603,5.235814717262934e-8,17435.705713761774,2954.652408284771,1515.850121404753,5.27682346954462e-7,5.756373969629223e-9,0.0,3.3134337191846417e-6,21906.20824735053
t1604,5.277779345842843e-8,14616.962532607839,5208.774273026155,1558.7837849505204,6.121749136095947e-7,5.751968372300366e-9,0.0,3.3184842613599382e-6,21384.5205945737
t1605,5.322764004771113e-8,10051.626062205687,8220.486828591056,1817.2737139029616,7.642909706969963e-7,5.750905106331779e-9,0.0,3.32246010059596e-6,20089.386608845438
t1606,5.3380093781978414e-8,3249.976536497768,15651.84261880023,1587.135480329912,8.563363571561023e-7,5.7557470855607055e-9,0.0,3.3183310993360623e-6,20488.954639861713
t1607,5.4542883121612365e-8,408.7435049162766,13547.334754597785,3925.731640093951,9.40105816101133e-7,5.757472501703272e-9,0.0,3.321672827183628e-6,17881.80990393009
t1608,5.5937043780826725e-8,0.0,10516.990085661493,6894.641432803198,1.2310666606012993e-6,5.758823856611677e-9,0.0,3.292867539919286e-6,17411.631523050324
t1609,5.56052054750945e-8,0.0,8816.654978727205,7879.006670704149,1.5625234811178316e-6,5.7616943507967444e-9,0.0,3.2989711731483706e-6,16695.661654354215
t1610,5.315702103822663e-8,0.0,10599.758809164765,5925.578509903063,1.9739777193455215e-6,5.765602814426165e-9,0.0,3.3186291249618746e-6,16525.337324419357
t1611,5.197026207806694e-8,0.0,9660.540237798035,5976.8227251779335,2.261555938800845e-6,5.768828425492739e-9,0.0,3.316343345446758e-6,15637.362968611607
t1612,5.073168766686284e-8,0.0,10345.566716245037,4652.78154425862,3.049950215939962e-6,5.769470310729735e-9,0.0,3.3172528814341616e-6,14998.348266927362
t1613,5.0181464490653893e-8,0.0,11033.992039666618,3576.7674937835864,3.869330026329054e-6,5.76974994862625e-9,0.0,3.312013233290654e-6,14610.7595406875
t1614,5.048192496525187e-8,0.0,14090.672704925528,1980.2559722335106,4.362295515781855e-6,5.771138269981971e-9,0.0,3.3079343791791263e-6,16070.92868488552
t1615,5.074539724863004e-8,0.0,15420.725247845729,1562.3944193274608,4.703955739299333e-6,5.771969515683677e-9,0.0,3.3050297872746397e-6,16983.119675238697
t1616,5.033287019448989e-8,0.0,12501.675039377576,2347.253873390318,4.7881434976279365e-6,5.773182359364787e-9,0.0,3.3063455529335426e-6,14848.928920918492
t1617,5.003831512169893e-8,0.0,10762.667015158831,3146.2002289903157,4.887433139065016e-6,5.7716119013832866e-9,0.0,3.305986997608627e-6,13908.867252398379
t1618,5.023663956567426e-8,0.0,9305.639534635178,4232.270074506843,4.8472660942540415e-6,5.7710631913576165e-9,0.0,3.3092119745254963e-6,13537.90961735451
t1619,5.082277297458485e-8,0.0,9590.967470844082,4614.311592536328,4.713291015847487e-6,5.7700994441469105e-9,0.0,3.318951795863018e-6,14205.279071469246
t1620,5.299831771111689e-8,175.45477671529096,11560.276862190794,4033.6337030373647,4.3926170233693925e-6,5.76780326862858e-9,0.0,3.3127746269089645e-6,15769.365349707608
t1621,5.408520126487704e-8,2067.807837202006,12868.54540042318,2778.0975952377576,3.896801002464856e-6,5.766922760976244e-9,0.0,3.3184198642404777e-6,17714.450840138015
t1622,5.484970643418605e-8,6232.343645879163,12337.435242608492,1753.3779940769982,3.7108447204173506e-6,5.76658110203384e-9,0.0,3.3134457269202415e-6,20323.156889649556
t1623,5.534562738082706e-8,8815.846911376157,11316.183648162785,1506.3413291857491,3.5025605497490665e-6,5.766754970526409e-9,0.0,3.3039095514972573e-6,21638.371895592278
t1624,5.5906326345624014e-8,8657.524690118675,11497.190118637192,1467.583570850757,3.5593872974581827e-6,5.766900648826342e-9,0.0,3.302360471053661e-6,21622.29838653005
t1625,5.607895807938208e-8,9236.695382452775,10908.538777625667,1490.8008474028225,3.860308970072019e-6,5.767061216281769e-9,0.0,3.300704329747814e-6,21636.035014704124
t1626,5.560328923585449e-8,8867.994614989024,10714.76341666412,1471.9206110854554,3.799018506654855e-6,5.76713463658176e-9,0.0,3.3018089258861006e-6,21054.678649900794
t1627,5.5732470742304096e-8,9143.341427904912,10769.096389273765,1467.0520687566882,3.7561688605524428e-6,5.766989234542594e-9,0.0,3.3008610019808124e-6,21379.489893053895
t1628,5.5894640993443455e-8,8241.255239207285,11243.198780320547,1475.5579259298247,3.7829261172621584e-6,5.766564520300461e-9,0.0,3.3013612424656518e-6,20960.011952603603
t1629,5.571086705891048e-8,6256.657475793985,12502.798046617849,1507.4002221841845,3.5590898883461355e-6,5.766526552979768e-9,0.0,3.300778434442233e-6,20266.855751517363
t1630,5.5376168406520155e-8,2987.769798637116,15501.710505579545,1516.380985557497,3.21245939288218e-6,5.76669354632142e-9,0.0,3.3010134861930967e-6,20005.861296348776
t1631,5.329795095288144e-8,367.96431753824834,18942.26752592542,1373.8875642519793,2.89703477353394e-6,5.769635960284894e-9,0.0,3.3098026754770165e-6,20684.119413981556
t1632,5.100488980138911e-8,0.0,18825.831022227936,1677.1263214828657,2.9381731926487555e-6,5.773275504478013e-9,0.0,3.3079844685640912e-6,20502.957350013738
t1633,5.063341491194612e-8,0.0,18606.436967117144,1638.4180960088336,3.161387583765041e-6,5.774033111315868e-9,0.0,3.307040401322761e-6,20244.855069650814
t1634,5.079856174400592e-8,0.0,16246.422276846433,2088.859845080031,2.9420627797965662e-6,5.774084978865226e-9,0.0,3.3139570010053208e-6,18335.282128239058
t1635,5.128710411644916e-8,0.0,14659.77584711114,2311.346945737054,2.621213084261536e-6,5.773593015345437e-9,0.0,3.3180673898586833e-6,16971.12279884453
t1636,5.15685116315122e-8,0.0,13245.135153350626,2459.7228310016994,2.119575649225932e-6,5.772079029528121e-9,0.0,3.315184459804414e-6,15704.857989844426
t1637,5.302166495801574e-8,0.0,10639.714708488487,3260.3504520289293,1.7176138577578817e-6,5.768280955507737e-9,0.0,3.3134201693377774e-6,13900.06516560724
t1638,5.5332838329236497e-8,0.0,8613.096773082862,4161.966668089637,1.3202710798507428e-6,5.760778846876196e-9,0.0,3.292937461203585e-6,12775.063445846803
t1639,5.562870995314326e-8,0.0,7554.779920980548,4756.765113308373,9.623269405407196e-7,5.7555237314489874e-9,0.0,3.322461816864966e-6,12311.545038635093
t1640,5.5513499386270436e-8,0.0,5260.990821865954,6657.774290168344,6.62225081342261e-7,5.759203993676298e-9,0.0,3.36129448243103e-6,11918.76511611909
t1641,5.814478847784693e-8,0.0,2552.455196436099,8893.410457371678,3.3867590015271164e-7,5.779150828051433e-9,0.0,3.447584381348786e-6,11445.865657657961
t1642,5.84142314530876e-8,0.0,2010.3501037994067,9651.523730864514,2.0941468866767706e-7,5.801593879484422e-9,0.0,3.4368480640432255e-6,11661.873838374398
t1643,6.071179899912867e-8,0.0,2162.3900510970193,10280.46206981135,1.2479922133037042e-7,5.796299171664732e-9,0.0,3.466175468901625e-6,12442.852124565852
t1644,5.4890036068330355e-8,438.7003506652366,2289.0292267858053,10867.102084527149,7.93531850727707e-8,5.7667620671012535e-9,0.0,3.497173586625486e-6,13594.831665615375
t1645,5.987175169634743e-8,4636.625399546686,3743.4089431365683,7108.380675284183,6.463120454007373e-8,5.769033478159053e-9,0.0,3.4697057656801586e-6,15488.415021567414
t1646,5.675914983681448e-8,10288.53023489336,4780.893802723449,2652.8336769262196,1.2989551903375303e-7,5.763913304643013e-9,0.0,3.3584297056301506e-6,17722.257718093875
t1647,5.285179339509467e-8,13242.884360732105,5070.582097132356,1856.1217251052853,2.2911493724084766e-7,5.7596301533976455e-9,0.0,3.3115462942103297e-6,20169.588186569017
t1648,5.319079019857408e-8,12281.15081861195,6366.767409852222,1829.98396550398,3.6203720958059536e-7,5.7586917865238934e-9,0.0,3.2868669650309186e-6,20477.902197676005
t1649,5.3855652847924844e-8,11235.61601073586,7263.927149403787,1864.200574834656,5.285751574250299e-7,5.760381589900984e-9,0.0,3.321106774487068e-6,20363.7437388836
t1650,5.419159518433693e-8,9376.592584121183,8867.80810723931,1885.6141910461513,7.699316375965623e-7,5.760998465549694e-9,0.0,3.318976845212747e-6,20130.014886555506
t1651,5.410436748129525e-8,8204.022857326827,9650.552239320765,1927.0459228867799,1.1953610204562724e-6,5.761792116829789e-9,0.0,3.3083827576847092e-6,19781.621024097978
t1652,5.47399971198984e-8,7329.644742354308,9903.674964988888,1995.7803041013115,1.681758883585121e-6,5.76405780880964e-9,0.0,3.3085930684446866e-6,19229.10001649536
t1653,5.520351622569494e-8,5541.532606652194,10812.758782350884,2113.761405452677,2.119824617969984e-6,5.7651518880925724e-9,0.0,3.3065537733276808e-6,18468.052799943107
t1654,5.535294778661965e-8,2891.5137938189196,12962.855076543396,2241.121423681638,2.4941830868786404e-6,5.766553309126153e-9,0.0,3.305078948618203e-6,18095.490299904333
t1655,5.4023828337873355e-8,361.25951865090013,15884.19432317415,2278.4418129595565,2.462673139197885e-6,5.769404863685564e-9,0.0,3.3113894995715637e-6,18523.895660618462
t1656,5.1552065442302885e-8,0.0,16519.937489916214,2431.7145536702224,2.843982279271334e-6,5.774865201634171e-9,0.0,3.3009325905136174e-6,18951.652049788678
t1657,5.1285313602526117e-8,0.0,16093.895382266319,2472.891016399396,3.0429152826666152e-6,5.7767844766807604e-9,0.0,3.3001825457594903e-6,18566.78640506587
t1658,5.135365768323654e-8,0.0,15268.415887371419,2551.0392484020467,3.641053063932647e-6,5.7774883068076315e-9,0.0,3.2984047660068226e-6,17819.455142770057
t1659,5.170831959578125e-8,0.0,14345.72892715952,2585.1475566121353,4.061115703356596e-6,5.7779395237762945e-9,0.0,3.2976680612063146e-6,16930.876491187923
t1660,5.212630721402654e-8,0.0,13247.845441714177,2638.0806775898486,4.654836745017533e-6,5.778017124453167e-9,0.0,3.2978735158672008e-6,15885.92612731464
t1661,5.19705823265612e-8,0.0,12559.469405093861,2552.7954044585017,4.830924194331085e-6,5.779029490221238e-9,0.0,3.2976140128520393e-6,15112.26481773865
t1662,5.2241622147091524e-8,0.0,12035.8128849576,2568.7240966525956,4.958956522408595e-6,5.779260495837415e-9,0.0,3.2979607956137683e-6,14604.536989925133
t1663,5.227895038330652e-8,0.0,11654.593390035601,2613.81609007977,4.977242050972226e-6,5.779775745072266e-9,0.0,3.2984270769660995e-6,14268.409488449099
t1664,5.2128415804510343e-8,0.0,11335.151495716042,2699.936313901919,4.972991451609611e-6,5.780078039656382e-9,0.0,3.299831819140065e-6,14035.087817948694
t1665,5.210121610754236e-8,0.0,11120.835031288414,2800.510687054056,4.9601831203270506e-6,5.7802343549416636e-9,0.0,3.3019445563888173e-6,13921.345726662481
t1666,5.1581297813225205e-8,0.0,11156.504032493378,2935.455175598689,4.911912270851667e-6,5.78034989031272e-9,0.0,3.3054708642507172e-6,14091.959216366811
t1667,5.1953396844505245e-8,0.0,11121.299088750746,3401.6348464140597,4.902240187376752e-6,5.778862505237211e-9,0.0,3.318954348815107e-6,14522.933943443732
t1668,5.3779629768057885e-8,168.97508137861516,12451.350476672389,3260.3044498025793,4.9744678600603175e-6,5.774606646351146e-9,0.0,3.3169148262708953e-6,15880.63001620452
t1669,5.5072063245021044e-8,1046.7817418144687,12295.053742396482,3373.647534076064,4.973551613886407e-6,5.771220316590609e-9,0.0,3.320709243274073e-6,16715.483026642116
t1670,5.57265999626957e-8,1953.2852300776622,11594.21349618057,3474.4669746530208,4.960521608922401e-6,5.770801589030737e-9,0.0,3.313390924971146e-6,17021.965709246662
t1671,5.5808147972050513e-8,5098.001011292187,9499.004823520727,3114.8187843857622,4.932129866446475e-6,5.771890137368834e-9,0.0,3.308049513506967e-6,17711.824627500442
t1672,5.6191015436044135e-8,4658.511182966456,9837.194705571284,2948.0849866295466,4.971567992294238e-6,5.772197141057749e-9,0.0,3.3053260275078365e-6,17443.790883506146
t1673,5.6679824211820837e-8,6802.260429394983,8930.925269210818,2701.957206214004,4.980185430016123e-6,5.772955655052585e-9,0.0,3.304287566278686e-6,18435.142913166732
t1674,5.729757133427102e-8,6607.459629967395,8970.18418113066,2637.601589034124,4.982241713463942e-6,5.773304036327574e-9,0.0,3.305770564331138e-6,18215.24540848326
t1675,5.7924918519684695e-8,6986.195394385741,8810.5908910394,2644.1987704129333,4.990918038531323e-6,5.773639752916054e-9,0.0,3.3097961013998624e-6,18440.985064202483
t1676,5.7676649807340234e-8,6328.430930812068,9054.455745354693,2605.154152067678,4.971723979414589e-6,5.7739375218969035e-9,0.0,3.311050110161787e-6,17988.040836580665
t1677,5.809283626638624e-8,4535.6506116655855,9955.173534063877,2718.800701819859,4.978339608257447e-6,5.774339928712289e-9,0.0,3.31739205317439e-6,17209.62485590892
t1678,5.779453667818344e-8,1856.9379825899696,12213.954884277526,2780.474466662891,4.970590195408262e-6,5.7744446071352786e-9,0.0,3.334462558796612e-6,16851.367341899004
t1679,5.670999606644586e-8,285.2252359520552,14015.989542818239,2887.779793449977,4.962583709825297e-6,5.777491584442789e-9,0.0,3.323912232310499e-6,17188.994580569255
