1,2,3,4,5,6,7,8
9.614492823331902e-14,2.5333769022009765e-5,0.013422212418596459,0.006604960988598256,2.7188081308835062e-12,1.0287749399596049e-14,0.0,5.946305370434263e-12
9.627136431749421e-14,2.646021851777196e-5,0.013440246475252385,0.006617439849922004,2.7231749784531253e-12,1.0301085572717824e-14,0.0,5.954099151421821e-12
9.639783394730894e-14,2.758963984765744e-5,0.013458345556099083,0.006630102784237809,2.727544940904553e-12,1.031446841106314e-14,0.0,5.961913283201979e-12
9.652439540732325e-14,2.8722695221294383e-5,0.013476450242937952,0.006642775336320317,2.7319159624111407e-12,1.0327891930593155e-14,0.0,5.969736360991153e-12
9.665097556469143e-14,2.9860808315840574e-5,0.01349455529198106,0.006655453535675342,2.7362876529743328e-12,1.0341325337675108e-14,0.0,5.9775691978196835e-12
9.677853425769516e-14,3.10001085797282e-5,0.01351268966107856,0.00666814419709097,2.7406679809185737e-12,1.0354763033349564e-14,0.0,5.985403320607836e-12
9.690610493959291e-14,3.214384894823551e-5,0.013530832971366931,0.006680838013009238,2.745053451023839e-12,1.03682636965318e-14,0.0,5.993250809931629e-12
9.703377212484584e-14,3.3290248793301846e-5,0.013549038763091303,0.00669356522697085,2.749445366035248e-12,1.0381774047912041e-14,0.0,6.001107936349179e-12
9.716172994193367e-14,3.4440981390489784e-5,0.013567295891337358,0.006706301066829017,2.753845632971631e-12,1.0395295685586162e-14,0.0,6.008981473602559e-12
9.728980467035988e-14,3.5596988316992484e-5,0.01358557291804566,0.00671908415569318,2.7582468025701863e-12,1.040882411254017e-14,0.0,6.016860536012354e-12
9.74183592149856e-14,3.675366107177305e-5,0.013603873538455756,0.006731919315215661,2.76264887139274e-12,1.0422354709566466e-14,0.0,6.0247606088450324e-12
9.754694202392423e-14,3.791076914543989e-5,0.013622218993901172,0.006744766819467302,2.7670785246581328e-12,1.0435923932951127e-14,0.0,6.0326648530761226e-12
9.767557217569233e-14,3.906909038028352e-5,0.01364059753577898,0.0067576570059173224,2.7715214505388637e-12,1.0449519764486875e-14,0.0,6.040573093657858e-12
9.780445987429551e-14,4.0228529693349026e-5,0.01365902046472232,0.006770592883428246,2.7759755067792693e-12,1.046314432755872e-14,0.0,6.048497619618008e-12
9.79333521424316e-14,4.139179531125555e-5,0.013677513391191205,0.006783593151227023,2.7804309082277396e-12,1.0476784140402634e-14,0.0,6.056427421244844e-12
9.806237815463874e-14,4.256082352466352e-5,0.013696006449387309,0.006796595739755584,2.7848876938198317e-12,1.0490430079136683e-14,0.0,6.064365663547732e-12
9.819195067098899e-14,4.3733529000365596e-5,0.013714510394478172,0.006809600738920239,2.7893446056092464e-12,1.0504088318425123e-14,0.0,6.072308600025084e-12
9.832155767609847e-14,4.490637449224137e-5,0.013733059628486753,0.006822614981675198,2.793811695459966e-12,1.051775751305713e-14,0.0,6.080260234339072e-12
9.845135636876608e-14,4.608436673066714e-5,0.013751679949392633,0.0068356863308621325,2.798280353444389e-12,1.0531441713851487e-14,0.0,6.088216172164513e-12
9.858140582567073e-14,4.7273268068077684e-5,0.013770301979962978,0.006848786360790435,2.802749509815843e-12,1.0545143433136416e-14,0.0,6.09619754270092e-12
9.87114981104941e-14,4.846333853902442e-5,0.013788954346052956,0.0068619942500898826,2.8072284809577917e-12,1.0558875384498904e-14,0.0,6.104180518054166e-12
9.884181004090369e-14,4.9656907146464277e-5,0.01380764223568428,0.006875311908416461,2.811711128270351e-12,1.0572629583332695e-14,0.0,6.1121768053493795e-12
9.89722427692732e-14,5.0853588192663096e-5,0.013826381843103955,0.0068886621944480395,2.8161954296521783e-12,1.0586403046038615e-14,0.0,6.120187168399278e-12
9.910268475082795e-14,5.205206674451382e-5,0.013845202994247971,0.006902095222591065,2.8206848997984107e-12,1.0600178966308834e-14,0.0,6.12819788987752e-12
9.923314189482621e-14,5.325371954758383e-5,0.013864059876016894,0.006915552861699287,2.825177897189921e-12,1.061400429647092e-14,0.0,6.136263666938166e-12
9.936374962112328e-14,5.4456506914519206e-5,0.013882945816060463,0.0069290433511405205,2.8296791728691646e-12,1.0627840439594925e-14,0.0,6.14434732914054e-12
9.949437159829652e-14,5.566078163611966e-5,0.013901833778341994,0.006942554933173382,2.8341962578883554e-12,1.064170371812907e-14,0.0,6.152433407456018e-12
9.962512049366746e-14,5.686753190646703e-5,0.013920761587593969,0.00695611559674418,2.8387135725510847e-12,1.0655567076278661e-14,0.0,6.160526401092927e-12
9.975591090716173e-14,5.8076731447018694e-5,0.01393975698819071,0.006969767725375222,2.8432393077135593e-12,1.0669463945954154e-14,0.0,6.168634533879169e-12
9.98870060026704e-14,5.9286959984826774e-5,0.013958754725532206,0.006983500282773245,2.8477800027430882e-12,1.0683387119345604e-14,0.0,6.176757759855788e-12
1.000183855087008e-13,6.0501266713248576e-5,0.013977791516246285,0.006997301424322082,2.8523518349783313e-12,1.0697312220817756e-14,0.0,6.1849099068879924e-12
1.0014980808053432e-13,6.171808466031288e-5,0.01399692047026822,0.007011113732790367,2.8569525301658905e-12,1.0711246514851422e-14,0.0,6.193108610183729e-12
1.0028126323868332e-13,6.29349428724012e-5,0.014016106881849748,0.007024945411537392,2.8615710751757098e-12,1.0725251765042511e-14,0.0,6.201319606701224e-12
1.0041311377262395e-13,6.415394044955923e-5,0.014035337283000174,0.0070387924681781415,2.8662004048939162e-12,1.0739274941521918e-14,0.0,6.209546860981195e-12
1.0054526181713089e-13,6.537508285592346e-5,0.01405457578525623,0.007052649724278131,2.870834928870451e-12,1.0753308732824853e-14,0.0,6.21777717336638e-12
1.0067758558732962e-13,6.659672194722689e-5,0.014073818059773568,0.007066513550519168,2.87550395553056e-12,1.0767370147849757e-14,0.0,6.22603690409156e-12
1.0081005747025207e-13,6.782074565972578e-5,0.014093065496278123,0.007080382019900424,2.8801800568538715e-12,1.0781447964737438e-14,0.0,6.2343114274933e-12
1.0094282397509718e-13,6.90488329961905e-5,0.014112324733419944,0.007094302250551753,2.8848628779873987e-12,1.0795643181771399e-14,0.0,6.242595573685224e-12
1.0107585346186178e-13,7.027813957924341e-5,0.014131619646533415,0.0071083070051610195,2.889550755248305e-12,1.0809847657720018e-14,0.0,6.250889933743366e-12
1.0121000922622948e-13,7.15126306708595e-5,0.014150923208553963,0.007122338958222259,2.8942467670357397e-12,1.082405603794045e-14,0.0,6.259186810557408e-12
1.0134443894612499e-13,7.274792020206618e-5,0.014170275305620565,0.007136393236301809,2.898951049734141e-12,1.0838269425782562e-14,0.0,6.267501958069126e-12
1.0147892015245347e-13,7.398490126119224e-5,0.014189632260784749,0.007150505985439908,2.9036621886113994e-12,1.0852585885057053e-14,0.0,6.275824311096868e-12
1.0161373642490139e-13,7.52226105755952e-5,0.014209102725973373,0.00716462446793258,2.908385789172013e-12,1.086690698544015e-14,0.0,6.284174142004446e-12
1.0174860236487365e-13,7.646153085582857e-5,0.014228661132365148,0.007178789572920859,2.9131381164317857e-12,1.0881241113014322e-14,0.0,6.292524193962959e-12
1.0188385444679492e-13,7.770344663390679e-5,0.014248230510993823,0.007192993392736128,2.9179154760226424e-12,1.089557981729578e-14,0.0,6.3008791085885965e-12
1.0201931555812114e-13,7.89469436430776e-5,0.01426782332134258,0.007207199497973993,2.9227029952875248e-12,1.090992375712408e-14,0.0,6.309245044713741e-12
1.0215491259395435e-13,8.01905907215409e-5,0.014287491904717797,0.007221446696542939,2.9274956082940694e-12,1.092427004557849e-14,0.0,6.317615235367284e-12
1.0229065815482706e-13,8.143586588239368e-5,0.014307171704151654,0.007235746696267188,2.932289266562537e-12,1.0938656962799045e-14,0.0,6.326004622338717e-12
1.0242681959583913e-13,8.268341799310879e-5,0.014326867671694235,0.007250071136522651,2.9370940714757092e-12,1.0953075041380529e-14,0.0,6.334444328141802e-12
1.0256341229409405e-13,8.393155780224052e-5,0.014346564119664042,0.00726444432862841,2.941900002922454e-12,1.0967530985533945e-14,0.0,6.342903450742106e-12
1.02700049775569e-13,8.518121282131936e-5,0.014366405655813931,0.007278874005817462,2.946741574212229e-12,1.098198764198872e-14,0.0,6.351368441203961e-12
1.0283707680583885e-13,8.643626782927903e-5,0.014386251303607012,0.007293384595333212,2.9515944304448333e-12,1.099645570325861e-14,0.0,6.359835886443546e-12
1.0297476463343438e-13,8.769152170955476e-5,0.014406131774115621,0.007307926909184302,2.9564490381652493e-12,1.1010972980118618e-14,0.0,6.368312208385991e-12
1.0311270033930887e-13,8.895025462683347e-5,0.014426055734802195,0.007322502236686554,2.961308004515905e-12,1.1025510129086312e-14,0.0,6.376797319493819e-12
1.0325098504152192e-13,9.020944508109476e-5,0.014445997611975467,0.007337085436498652,2.9661678140282812e-12,1.1040069161888732e-14,0.0,6.385288339316191e-12
1.0338976386864808e-13,9.147188511901543e-5,0.014465951840674297,0.007351703005557886,2.9710435421645606e-12,1.1054648681648166e-14,0.0,6.393790301426939e-12
1.0352859314912685e-13,9.2737966610566e-5,0.014485908700139357,0.007366324288260173,2.975929544680277e-12,1.1069244899123336e-14,0.0,6.402293151791709e-12
1.0366766869381037e-13,9.400588055091255e-5,0.014505870328388038,0.007381015100640427,2.9808159621405273e-12,1.1083906330785013e-14,0.0,6.410796810192748e-12
1.0380679519670075e-13,9.527650489727147e-5,0.01452587228036335,0.00739574128955651,2.9857469276597517e-12,1.1098571521743905e-14,0.0,6.419313557330005e-12
1.0394606535710018e-13,9.655099805245531e-5,0.014545922895940248,0.007410489064509234,2.9906848542470933e-12,1.1113251290788955e-14,0.0,6.427858530139828e-12
1.0408610442611977e-13,9.783772702072686e-5,0.014566029595937694,0.007425279469451778,2.9956792663620372e-12,1.1128005716185326e-14,0.0,6.4364167832276944e-12
1.0422641190290067e-13,9.91470993791639e-5,0.014586176826129452,0.007440093201142034,3.000674655051782e-12,1.1142775945952695e-14,0.0,6.444979934396762e-12
1.0436738692751363e-13,0.00010045687104806574,0.014606351381618596,0.007454907854011555,3.005678960174816e-12,1.1157548059133116e-14,0.0,6.453563188073022e-12
1.0450850249114142e-13,0.00010176916297659356,0.014626542379178783,0.007469722665766699,3.010695329511686e-12,1.117232139013182e-14,0.0,6.462160401198724e-12
1.0464974515403509e-13,0.00010308387726470946,0.014646754274661094,0.00748454446503827,3.015720649697652e-12,1.1187100218876664e-14,0.0,6.4707790642572134e-12
1.0479143280742019e-13,0.00010439872974631348,0.014666973346373182,0.007499418450649672,3.020757719638433e-12,1.1201937913199267e-14,0.0,6.4794111717760725e-12
1.0493388046139098e-13,0.00010571558680925323,0.014687234974769365,0.007514327010859544,3.0258051192104967e-12,1.1216778809249635e-14,0.0,6.488052277233814e-12
1.0507645451198788e-13,0.00010704061519609101,0.014707524234292502,0.00752942649626804,3.030857111129886e-12,1.1231633283060931e-14,0.0,6.496699949723719e-12
1.0521923620990665e-13,0.00010836582676579078,0.014727822517268549,0.007544569274646714,3.0359146356389943e-12,1.1246503155378166e-14,0.0,6.505362391893286e-12
1.0536218953792981e-13,0.00010969764555950492,0.014748154131163605,0.007559921584359645,3.040978422263346e-12,1.1261413428111777e-14,0.0,6.5140575108653526e-12
1.0550543049278366e-13,0.00011103290047021042,0.014768508847115669,0.007575333029900993,3.0460667225729603e-12,1.127634524900303e-14,0.0,6.522769918028762e-12
1.0564911689763501e-13,0.00011236841641741755,0.014788882346169008,0.00759077514278673,3.051165673035665e-12,1.1291284855701523e-14,0.0,6.531491735005177e-12
1.0579333292263451e-13,0.00011370415191456683,0.014809374139596964,0.007606225320644684,3.0562823120621994e-12,1.1306233423227087e-14,0.0,6.54026026929532e-12
1.0593780198077319e-13,0.00011504270950649407,0.014829894416316939,0.00762169410060108,3.0614116003946097e-12,1.1321197122536153e-14,0.0,6.549084174727755e-12
1.0608251720966188e-13,0.00011638790522727395,0.014850437140512263,0.007637166513990126,3.0665423035895185e-12,1.1336171464418587e-14,0.0,6.557936815647792e-12
1.0622737996631238e-13,0.00011773312121839211,0.014871077598269791,0.007652653184451886,3.0716835108688638e-12,1.1351169586246926e-14,0.0,6.5668564820949916e-12
1.063722477230587e-13,0.0001190786816959839,0.014891804616190807,0.007668167257735036,3.0768303851602277e-12,1.1366197111423611e-14,0.0,6.575801790269513e-12
1.0651756062868474e-13,0.00012042426341324556,0.014912547454223586,0.007683698817133081,3.081986104405663e-12,1.1381240343326917e-14,0.0,6.584782967264847e-12
1.0666355511759068e-13,0.00012177261961076183,0.014933403128895104,0.007699331059559732,3.0871528787160942e-12,1.1396351994187909e-14,0.0,6.593788178879347e-12
1.0680964155041604e-13,0.00012312572535421736,0.014954293731164924,0.007715009061134542,3.0923218863049152e-12,1.141156517061552e-14,0.0,6.602810767800235e-12
1.0695590163424277e-13,0.00012448258376811922,0.014975199602111055,0.007730717307737197,3.0975008221615012e-12,1.142683873948796e-14,0.0,6.611844958023898e-12
1.0710222340918669e-13,0.00012584079228273012,0.01499619484838191,0.007746430523943489,3.102687185763871e-12,1.1442181405635172e-14,0.0,6.620905506047951e-12
1.0724873196196051e-13,0.00012721091927798495,0.015017193479173846,0.007762145566771967,3.1078835278227586e-12,1.1457530046934055e-14,0.0,6.629974573437116e-12
1.0739551192987409e-13,0.000128586159552894,0.015038311758093607,0.007777876726610082,3.113109777366667e-12,1.1472925269758149e-14,0.0,6.6390453096091946e-12
1.0754248565481685e-13,0.00012996295905348183,0.01505945354114675,0.007793685782280177,3.1183533912399577e-12,1.1488366830097479e-14,0.0,6.648195076305828e-12
1.076895075737099e-13,0.00013134066134441467,0.015080604419189,0.0078094965875053265,3.123597600911933e-12,1.1503814426194336e-14,0.0,6.6573691553686545e-12
1.0783722276067429e-13,0.00013272015768657765,0.015101757364906147,0.00782540139444998,3.128885663764497e-12,1.1519313330362273e-14,0.0,6.6665729324950266e-12
1.0798516195049734e-13,0.0001341000065477505,0.015122923284179355,0.007841414199900065,3.1341808019953244e-12,1.1534826647366318e-14,0.0,6.67577915944181e-12
1.0813335491082486e-13,0.000135481590416104,0.015144108811853772,0.007857497833076321,3.1394897266383926e-12,1.1550372751432273e-14,0.0,6.684985575293215e-12
1.0828168870709511e-13,0.00013686980463677127,0.015165297976816565,0.007873605114458672,3.144805370032787e-12,1.156593766151773e-14,0.0,6.6942386708174905e-12
1.0843222188870334e-13,0.00013825861468879898,0.015186516769736058,0.007889745077966831,3.150129638513422e-12,1.1581503523556482e-14,0.0,6.7034934638962325e-12
1.0858281352808651e-13,0.0001396482921756731,0.015207744801728231,0.007905919604157234,3.155464257347198e-12,1.1597090367566568e-14,0.0,6.712758247558444e-12
1.0873389876800758e-13,0.00014105339210665542,0.01522908756365911,0.007922137198062605,3.1608002044062705e-12,1.1612722658051382e-14,0.0,6.722030874001541e-12
1.0888521446208475e-13,0.000142458818765254,0.015250443599652977,0.00793836570234896,3.1661755223425017e-12,1.1628356509804243e-14,0.0,6.731304039426299e-12
1.0903654487447178e-13,0.00014386463017763122,0.015271915969215913,0.007954596462029631,3.1716218934838965e-12,1.16439957732204e-14,0.0,6.74058004160932e-12
1.0918803803584285e-13,0.00014527303207735655,0.015293425193335876,0.007970904304063385,3.177069696602568e-12,1.1659658775805501e-14,0.0,6.749857946887133e-12
1.0933957406929186e-13,0.00014669017517773047,0.0153151755976614,0.00798726827806689,3.1825406742181656e-12,1.1675342431254763e-14,0.0,6.7591401580539716e-12
1.0949142218674991e-13,0.00014810864289178892,0.015336930910482079,0.008003661542257037,3.188027477202361e-12,1.1691033201583446e-14,0.0,6.76843217682853e-12
1.0964331230747826e-13,0.0001495282670983616,0.01535885835725186,0.008020081787129528,3.1935155511350446e-12,1.1706731704700107e-14,0.0,6.777727858960646e-12
1.0979523297027004e-13,0.00015094840092219681,0.015380791337590672,0.008036531977014831,3.199027590426225e-12,1.1722462436048218e-14,0.0,6.787042465649632e-12
1.0994744782825093e-13,0.0001523692214897486,0.015402811974060978,0.008053048404466634,3.204544623819712e-12,1.1738221557576088e-14,0.0,6.796369390388711e-12
1.1010010685354417e-13,0.00015379238160081495,0.015424862007123008,0.008069614719346243,3.21006593959195e-12,1.175401984970993e-14,0.0,6.805715969975467e-12
1.1025303272257884e-13,0.00015522338271871397,0.015447026440346411,0.008086220701916343,3.2155969375879792e-12,1.1769823752014792e-14,0.0,6.815079329792377e-12
1.1040637295376511e-13,0.00015665518548225543,0.015469384441137836,0.008102832836391924,3.221221217944696e-12,1.178566891000094e-14,0.0,6.824446244210519e-12
1.1056096735727178e-13,0.00015809227535435564,0.015491768963481426,0.008119459468199178,3.226850880709173e-12,1.180157676470729e-14,0.0,6.833845304929885e-12
1.1071575975946963e-13,0.00015953858481749695,0.015514155986980256,0.008136115907999368,3.232533972945174e-12,1.1817500500488676e-14,0.0,6.843273051841012e-12
1.1087135583374527e-13,0.00016098597709026326,0.015536626894504985,0.008152905874999759,3.238218566660872e-12,1.1833532675326895e-14,0.0,6.852706436737e-12
1.110271596693274e-13,0.00016243597803217128,0.0155591082863144,0.008169773624099666,3.243917615483749e-12,1.1849578877521634e-14,0.0,6.862140820979236e-12
1.1118329213568334e-13,0.0001638879964565511,0.015581632729420801,0.008186693972111312,3.249620002534171e-12,1.1865659625120721e-14,0.0,6.871576417163395e-12
1.1133964826065071e-13,0.00016534157717614808,0.015604193557598546,0.008203651614326039,3.2553734387169326e-12,1.1881789102515492e-14,0.0,6.881018164985684e-12
1.114965198672465e-13,0.00016679813025845887,0.01562677534885197,0.008220726589813765,3.261172553697955e-12,1.1897933559271176e-14,0.0,6.890462045758057e-12
1.116534564098466e-13,0.00016826574134364927,0.01564947937550864,0.0082378023817637,3.2669815670370844e-12,1.191412630706734e-14,0.0,6.8999066004321165e-12
1.1181140256045994e-13,0.00016973436850559016,0.015672212466755625,0.00825489349399875,3.2728188441924598e-12,1.1930411424104959e-14,0.0,6.90935431308493e-12
1.1197031568514026e-13,0.00017120724914502171,0.01569506134553653,0.008272108278649637,3.278669066026947e-12,1.1946702357913281e-14,0.0,6.918865741663848e-12
1.1213048006465899e-13,0.00017268113493556925,0.015718049698018315,0.008289363214402852,3.284524343751024e-12,1.1962998445303927e-14,0.0,6.9283842803668295e-12
1.1229246222223734e-13,0.00017416025316560512,0.015741155939172195,0.008306695200479315,3.290395805295726e-12,1.1979303879228005e-14,0.0,6.937935152221329e-12
1.1245568916745164e-13,0.00017564206225683402,0.015764310126954093,0.008324042627984106,3.296269402096633e-12,1.1995665753269721e-14,0.0,6.947489528063889e-12
1.1261946312501455e-13,0.00017712574499723207,0.01578750423181768,0.008341421357630533,3.302194827112011e-12,1.2012089884951857e-14,0.0,6.9570816287662816e-12
1.1278375935266381e-13,0.00017861035291733048,0.015810716243623242,0.00835907045795482,3.308147368230259e-12,1.2028537675715524e-14,0.0,6.966686878008549e-12
1.1294891651037428e-13,0.0001800984489741153,0.015833932475596668,0.008376729683830403,3.3141135780514446e-12,1.2044991762271915e-14,0.0,6.976298368121305e-12
1.1311503195328146e-13,0.00018158799349306812,0.015857159839488835,0.008394395099558144,3.320116640162996e-12,1.2061460004908338e-14,0.0,6.986046133315679e-12
1.1328127457098985e-13,0.00018307903311572704,0.01588038720842159,0.008412064889254403,3.3261251331790235e-12,1.2077932888294269e-14,0.0,6.995897723050053e-12
1.1344843755862376e-13,0.00018457422139265886,0.015903711160609024,0.008429774097916757,3.332134172677568e-12,1.2094408578790001e-14,0.0,7.005757069896743e-12
1.1361599589595228e-13,0.00018606991653991246,0.01592708363029026,0.008447565204298822,3.3381938349087284e-12,1.2110994002576356e-14,0.0,7.0156175026768014e-12
1.1378362946562195e-13,0.00018756643691429209,0.015950477864860823,0.008465364909074692,3.344256739257216e-12,1.2127641134380914e-14,0.0,7.025480304280568e-12
1.1395130081336788e-13,0.0001890652073110395,0.015973998475349336,0.008483265560297082,3.350338928361623e-12,1.2144306712221931e-14,0.0,7.0354241401683565e-12
1.141196143988994e-13,0.00019056468025232867,0.015997535909589227,0.008501244583716153,3.3564325685923584e-12,1.2161016477479355e-14,0.0,7.0454262758312936e-12
1.1428800408128424e-13,0.00019207161352420544,0.016021137647514967,0.0085192389920323,3.362537540117146e-12,1.2177776155213993e-14,0.0,7.055431643939005e-12
1.1445713579476084e-13,0.00019358511107197326,0.016044754694538643,0.008537252362883774,3.3686684820213093e-12,1.219463332117558e-14,0.0,7.065494221500053e-12
1.1462679527788555e-13,0.00019510273501267727,0.016068405469784695,0.00855526772586648,3.3748549038980413e-12,1.221150314003191e-14,0.0,7.0756267690694094e-12
1.1479657810745984e-13,0.00019663675980424126,0.016092079718678782,0.008573323590012536,3.3810469146017567e-12,1.2228437246007369e-14,0.0,7.085833719626278e-12
1.1496670781658658e-13,0.00019817739585917745,0.016115787246563037,0.0085914616411516,3.387290909833415e-12,1.2245436659785076e-14,0.0,7.096052309642428e-12
1.1513707417378667e-13,0.00019972005292441934,0.016139517434401195,0.008609640141488824,3.3935478072812272e-12,1.226247503217624e-14,0.0,7.106327254804531e-12
1.153075194275535e-13,0.00020126383108862994,0.016163317935315186,0.008627843785925952,3.3998351862485616e-12,1.2279557365736123e-14,0.0,7.1166555544537985e-12
1.1547832288399656e-13,0.00020281306396761602,0.016187206935815327,0.008646173506817355,3.4061451220094056e-12,1.2296672041928337e-14,0.0,7.126990418014408e-12
1.1564929881138222e-13,0.00020436360137381874,0.016211158903656448,0.008664535607076126,3.412485173229576e-12,1.2313796447492623e-14,0.0,7.137373089395433e-12
1.1582097434169268e-13,0.0002059192695271913,0.016235141403657862,0.008683008517486249,3.4188353485304484e-12,1.2331043874863863e-14,0.0,7.147785808442565e-12
1.159935610057178e-13,0.00020747609246657417,0.016259146138944948,0.008701502842865243,3.4252356675534527e-12,1.2348302157930096e-14,0.0,7.158207333516864e-12
1.1616642806566451e-13,0.00020903883362949973,0.016283157817464027,0.008720082710554473,3.431692453221224e-12,1.2365674409484163e-14,0.0,7.168656838722666e-12
1.1634049503434474e-13,0.00021060375132499965,0.016307197995581592,0.008738683919253462,3.438165713736843e-12,1.2383213850755608e-14,0.0,7.17925499992372e-12
1.1651469918369101e-13,0.00021217064241270227,0.016331511256366213,0.00875734742575537,3.4446664802828517e-12,1.2400756237361386e-14,0.0,7.189912248765123e-12
1.1668987912959082e-13,0.00021374267386811964,0.01635586220009338,0.008776038415099965,3.4511678529837484e-12,1.2418433899369126e-14,0.0,7.200596194284799e-12
1.1686561832605555e-13,0.00021531682024455447,0.016380274185196456,0.00879538176242991,3.4576897647522442e-12,1.2436127615002864e-14,0.0,7.211334365340342e-12
1.1704226404300026e-13,0.00021689177372633325,0.016404748936452548,0.008814774217482413,3.464232100591766e-12,1.2453875447343174e-14,0.0,7.222094820601398e-12
1.1721938033829278e-13,0.0002184728607600389,0.016429282001255388,0.008834170136198395,3.4707756199769782e-12,1.247169084868987e-14,0.0,7.232894627315347e-12
1.1739857607241116e-13,0.00022006028465649272,0.016454020918090437,0.008853634622715326,3.477323771457779e-12,1.2489594694636062e-14,0.0,7.243700032415052e-12
1.1757779025483254e-13,0.00022165450059819007,0.016478845341374056,0.008873129008893853,3.483887001062784e-12,1.2507613576219909e-14,0.0,7.254574307275664e-12
1.1775722399922307e-13,0.00022325957159939584,0.016503830192045068,0.00889267621442142,3.4904897852084095e-12,1.252567556578342e-14,0.0,7.26546115252605e-12
1.179367579254169e-13,0.0002248664349893635,0.016528909952169706,0.008912582311318463,3.4971346304590656e-12,1.2543821942419765e-14,0.0,7.27640248575577e-12
1.1811658026180606e-13,0.00022649173749111275,0.01655402187590995,0.00893253781918422,3.5037876343140216e-12,1.2561984035818734e-14,0.0,7.287448798942898e-12
1.1829644202271774e-13,0.00022811854960442116,0.01657927760000367,0.008952495357991141,3.510445069554515e-12,1.2580162539692973e-14,0.0,7.298500039690055e-12
1.1847780380344684e-13,0.00022975015239395504,0.01660453556386369,0.008972549595288147,3.5171343646080828e-12,1.259835502494504e-14,0.0,7.30961892560823e-12
1.1865924759383143e-13,0.00023138193602593963,0.016629823590028105,0.00899264348009707,3.523824072226039e-12,1.261658291120677e-14,0.0,7.320794164926847e-12
1.188414822854548e-13,0.00023302008721399732,0.016655134346206996,0.00901295686769928,3.5305176694008363e-12,1.2634862088235723e-14,0.0,7.332018371068724e-12
1.1902386453890326e-13,0.00023465932285928208,0.01668045980824863,0.009033375858027423,3.537219940163283e-12,1.2653250606780719e-14,0.0,7.343245502889802e-12
1.1920705691541096e-13,0.0002362998285104457,0.01670579153890482,0.009053798390990336,3.5439475660667667e-12,1.2671641261887532e-14,0.0,7.354474003248376e-12
1.1939039490646522e-13,0.0002379426310702018,0.01673119149699205,0.009074264742504189,3.5506792349735246e-12,1.2690141198937831e-14,0.0,7.365707238496055e-12
1.1957464626089778e-13,0.00023958869544062007,0.016756595281428553,0.009094732918557514,3.5574171448838636e-12,1.2708649807846189e-14,0.0,7.376951717154292e-12
1.1975924735482403e-13,0.00024124213909576878,0.016782031387110558,0.009115336380438889,3.5641945706563932e-12,1.2727258590360447e-14,0.0,7.388281422926708e-12
1.1994410259462512e-13,0.00024289564809916,0.01680749685789017,0.009136189475284204,3.5710338823564966e-12,1.2745939571188223e-14,0.0,7.399639126841097e-12
1.2012956258988467e-13,0.00024455023354182586,0.016832967534603505,0.00915708636059759,3.5779168915050058e-12,1.276465438187649e-14,0.0,7.411069359961245e-12
1.203150898894798e-13,0.0002462099494111146,0.01685865369304141,0.00917801635590123,3.584825955562618e-12,1.2783387900261425e-14,0.0,7.422499885965933e-12
1.2050086426562796e-13,0.0002478805891154511,0.016884415134686484,0.009199087636411618,3.591764554380235e-12,1.2802217788026782e-14,0.0,7.43394799047994e-12
1.2068723020442205e-13,0.0002495531603903511,0.01691022497110192,0.009220196264647628,3.5987059982565652e-12,1.2821176320930768e-14,0.0,7.445406940490957e-12
1.2087408551063263e-13,0.00025123398104170573,0.016936050267445373,0.009241403774889613,3.6057090478233015e-12,1.2840268257203748e-14,0.0,7.456926266735942e-12
1.2106111021085084e-13,0.00025291735583262976,0.016961913492453462,0.009262659142477097,3.6127376845582813e-12,1.2859456127679081e-14,0.0,7.468480546158583e-12
1.2125033809167242e-13,0.0002546026964120686,0.016987797002757963,0.009283916278767691,3.6197813266065492e-12,1.2878658779340958e-14,0.0,7.480077086972256e-12
1.214399755800013e-13,0.0002562932972376539,0.01701378992686506,0.009305193344338488,3.626902528860271e-12,1.2898115786523128e-14,0.0,7.491731511990494e-12
1.2163105295692495e-13,0.0002579935741323241,0.017039838379513148,0.009326575593053537,3.6340869248183306e-12,1.2917588582572522e-14,0.0,7.503471229240045e-12
1.2182298960801487e-13,0.0002596952398546475,0.01706590887624279,0.009347995495735251,3.641283969962025e-12,1.293713493215026e-14,0.0,7.515230351606743e-12
1.2201882260767767e-13,0.00026139709420032735,0.017092039067078846,0.009369582918045469,3.648488555139942e-12,1.295670365309452e-14,0.0,7.526991460511191e-12
1.2221622018704128e-13,0.0002631044404380827,0.01711820182411935,0.009391243767313151,3.6557032402427735e-12,1.2976272848408518e-14,0.0,7.538899667538147e-12
1.224150915325387e-13,0.00026481284012896906,0.017144466737571015,0.009413009199325804,3.6629705088183835e-12,1.2995880168350553e-14,0.0,7.550823231140787e-12
1.2261409161521318e-13,0.0002665215720302935,0.017170925387883215,0.009434807481297255,3.670253885176301e-12,1.301561561195687e-14,0.0,7.562989758613774e-12
1.228146305948666e-13,0.00026824565689311344,0.017197416815954263,0.009456704649164035,3.677569440788324e-12,1.3035421070387616e-14,0.0,7.575218495094498e-12
1.2301746268145842e-13,0.0002699775906617291,0.017224129655685483,0.009478610382355325,3.684888334868436e-12,1.3055269930268298e-14,0.0,7.58769849741906e-12
1.2322065668567092e-13,0.00027171251903291763,0.017250971550517694,0.009500663756852702,3.6922308366153356e-12,1.3075126703000492e-14,0.0,7.600316823729382e-12
