1,2,3,4,5,6,7,8
1.3083368422485566e-16,0.0,9.323749443527959e-5,3.715819940803309e-6,1.1793883360822613e-16,1.3663523999203393e-17,0.0,1.9302695513665333e-15
1.323491005604096e-16,0.0,9.436558764816839e-5,3.7831686638195526e-6,1.1934404336099774e-16,1.3822311376261633e-17,0.0,1.9526170182985938e-15
1.3387954226425082e-16,0.0,9.549763298333457e-5,3.851163173273139e-6,1.2078113624592534e-16,1.3982090785911623e-17,0.0,1.9751266721972723e-15
1.3541364657786245e-16,0.0,9.663033319736124e-5,3.920421274737895e-6,1.2227307005248519e-16,1.4145138482675543e-17,0.0,1.9977916545767487e-15
1.3696691199170184e-16,0.0,9.780066183617073e-5,3.9900261450765195e-6,1.2376507121974554e-16,1.430840316112026e-17,0.0,2.020758996913371e-15
1.3852903214383648e-16,0.0,9.897984236193775e-5,4.0598119802762855e-6,1.2526351324398152e-16,1.4472112437917515e-17,0.0,2.0440695452515628e-15
1.4010043617107158e-16,0.0,0.00010016717147575016,4.130131433503121e-6,1.2677314642431683e-16,1.4636709356971095e-17,0.0,2.067451495616152e-15
1.4172445004347188e-16,0.0,0.00010135836446189072,4.2018357359981935e-6,1.2829086102158175e-16,1.480364787685383e-17,0.0,2.0913302371983407e-15
1.4336661922431e-16,0.0,0.00010255246360639832,4.275016312439247e-6,1.2980904686045124e-16,1.4974895383661986e-17,0.0,2.1152092705984863e-15
1.4506758916051323e-16,0.0,0.0001037476141850507,4.349846107720825e-6,1.3134046816761724e-16,1.515251940175745e-17,0.0,2.1399081571754086e-15
1.4677911852744787e-16,0.0,0.00010498259896275676,4.425230274753725e-6,1.3289314686657595e-16,1.5330676330752023e-17,0.0,2.16492846909955e-15
1.4850771522828596e-16,0.0,0.00010624159792054156,4.5008522281938565e-6,1.344494528292906e-16,1.55091665820039e-17,0.0,2.1904025641730953e-15
1.502372654496903e-16,0.0,0.00010750119466245789,4.578638331754478e-6,1.3602432647348124e-16,1.5687752034876646e-17,0.0,2.2160423515534825e-15
1.5197668371932878e-16,0.0,0.00010876764140650809,4.656486756209459e-6,1.3760674850344808e-16,1.586697816414285e-17,0.0,2.24169048032252e-15
1.5372340866636683e-16,0.0,0.00011003925419164406,4.7355026876895356e-6,1.392017022824919e-16,1.6049354182886743e-17,0.0,2.2673812270423025e-15
1.5552372704383904e-16,0.0,0.00011132521824942845,4.814541871357573e-6,1.408040932384915e-16,1.623560957354752e-17,0.0,2.2933866649700763e-15
1.5733403281336602e-16,0.0,0.00011263540315997111,4.893604670588354e-6,1.4241291761442703e-16,1.6421918534327567e-17,0.0,2.319525235674759e-15
1.5915591612730137e-16,0.0,0.00011398638401717383,4.9726896734433506e-6,1.440321115164802e-16,1.6609470462064102e-17,0.0,2.345693216740316e-15
1.6099898109514272e-16,0.0,0.00011534963199096536,5.0518738012611055e-6,1.4566158749324725e-16,1.6798832246394877e-17,0.0,2.3719828683807204e-15
1.6287784763071104e-16,0.0,0.00011671827651988073,5.13141405144498e-6,1.47299194327044e-16,1.6994149777013327e-17,0.0,2.3984052955276642e-15
1.6477347128413614e-16,0.0,0.00011809337167613793,5.213388270102629e-6,1.4894579135082954e-16,1.7191404721376924e-17,0.0,2.4249004231504666e-15
1.6667598799816188e-16,0.0,0.00011950765756688345,5.29539670092115e-6,1.5059657438064647e-16,1.7389285988828862e-17,0.0,2.4523796709287684e-15
1.686088711952016e-16,0.0,0.00012093073406963209,5.380151672830628e-6,1.5231823105351477e-16,1.7589488321351432e-17,0.0,2.4799971181026473e-15
1.705563647234455e-16,0.0,0.00012237764550252948,5.465080066534428e-6,1.540445519651069e-16,1.779161248800969e-17,0.0,2.5077275848922095e-15
1.7252965925624483e-16,0.0,0.00012382484606091428,5.5511133636476985e-6,1.5577281128424187e-16,1.7995701762340294e-17,0.0,2.5359450432497668e-15
1.7455357897084138e-16,0.0,0.0001252978621677402,5.637445732153786e-6,1.575016995024691e-16,1.8207975375561025e-17,0.0,2.5644576706141104e-15
1.765987590352156e-16,0.0,0.0001267875579563538,5.725770032174698e-6,1.5924172910527503e-16,1.8421980823136844e-17,0.0,2.5941432595044224e-15
1.7871530809498434e-16,0.0,0.000128279267744601,5.8142953562623024e-6,1.6100316921798845e-16,1.8639537934553033e-17,0.0,2.6245719152587468e-15
1.808443940014527e-16,0.0,0.0001297926280827542,5.904649943680962e-6,1.6276955673395908e-16,1.8858541081483408e-17,0.0,2.65537604890986e-15
1.8301904788719678e-16,0.0,0.0001313118215269949,5.9950270291411825e-6,1.6455911343527013e-16,1.90808350998875e-17,0.0,2.6864107201685382e-15
1.8522091271888071e-16,0.0,0.00013283540621460998,6.085849495900794e-6,1.6636611545564326e-16,1.930938794944577e-17,0.0,2.7182008068298494e-15
1.8743162432508167e-16,0.0,0.00013440332338015827,6.177494661895558e-6,1.681908222900072e-16,1.9538446304896012e-17,0.0,2.750018964631278e-15
1.89709018566872e-16,0.0,0.00013599314105749985,6.270782415008663e-6,1.7002145883666826e-16,1.9772021713826952e-17,0.0,2.7820942715795234e-15
1.921158075952817e-16,0.0,0.00013760137011212115,6.365707380683713e-6,1.71890684787924e-16,2.002059809908445e-17,0.0,2.818028579048113e-15
1.9485759542782618e-16,0.0,0.000139607968301329,6.463952073362053e-6,1.7377545288085395e-16,2.030970003497611e-17,0.0,2.859126049549872e-15
1.9777860159737765e-16,0.0,0.00014166635904825397,6.563929555270738e-6,1.7570504623980947e-16,2.060946335239201e-17,0.0,2.9026631574943556e-15
2.0111321153593835e-16,0.0,0.00014379457424382058,6.663937293709841e-6,1.776907996977653e-16,2.095744036900879e-17,0.0,2.951863719775386e-15
2.0445998913276108e-16,0.0,0.0001459722875688758,6.764213345249222e-6,1.796921655376305e-16,2.130803477019963e-17,0.0,3.0010956210166427e-15
2.0785389005847767e-16,0.0,0.00014832333553452102,6.865801887881128e-6,1.8174004632435484e-16,2.1662440214878532e-17,0.0,3.050924485059746e-15
2.112628074452079e-16,0.0,0.00015080628218434926,6.968874002445026e-6,1.838112001171218e-16,2.2017034535126098e-17,0.0,3.101178427904218e-15
2.1501430426221444e-16,0.0,0.00015332949961039858,7.072263463398595e-6,1.8589702582155884e-16,2.2403721917830867e-17,0.0,3.156698325311012e-15
2.1917733829697957e-16,0.0,0.00015593296401892652,7.176447601949669e-6,1.8803914175973537e-16,2.2835500139130084e-17,0.0,3.2160013316091705e-15
2.2339039194675745e-16,0.0,0.0001587231847910304,7.280797654547803e-6,1.9023831469032562e-16,2.3280022917579673e-17,0.0,3.2770075493877627e-15
2.2790100946429366e-16,0.0,0.00016152287240527074,7.385169833506782e-6,1.9246855981958094e-16,2.374426032374211e-17,0.0,3.3438277935320712e-15
2.3247364953927574e-16,0.0,0.00016450132840175387,7.489681397130717e-6,1.947053072818901e-16,2.4217225511207113e-17,0.0,3.410897532906508e-15
2.3708447418582276e-16,0.0,0.00016756605711807033,7.595181500224632e-6,1.9708841390671067e-16,2.469065367312756e-17,0.0,3.47884227800145e-15
2.4176262775092056e-16,0.0,0.00017076817928911515,7.700767582316864e-6,1.995292382315389e-16,2.5179023372678086e-17,0.0,3.5469303425795024e-15
2.465707536496409e-16,0.0,0.00017398802622085145,7.80636016288186e-6,2.0201328236609133e-16,2.5681841930447594e-17,0.0,3.616556241865008e-15
2.514882198514109e-16,0.0,0.00017723228209639105,7.913804707190482e-6,2.0453436782937186e-16,2.6188387999047513e-17,0.0,3.688448161391836e-15
2.564215367418005e-16,0.0,0.00018054814403989226,8.023329118124658e-6,2.0713117985777337e-16,2.669554847050876e-17,0.0,3.761502917276853e-15
2.6136367030387795e-16,0.0,0.0001839542585986021,8.132978593013433e-6,2.098254013754071e-16,2.7211560768245882e-17,0.0,3.835270197461446e-15
2.6664419289285807e-16,0.0,0.00018741410378115007,8.244458040984618e-6,2.1288686792530148e-16,2.775802280967829e-17,0.0,3.912752501209375e-15
2.719972290107872e-16,0.0,0.00019099880227502528,8.360114306335449e-6,2.162146329731832e-16,2.830629147645242e-17,0.0,3.991547976138362e-15
2.774805289970048e-16,0.0,0.00019487321011309877,8.476048854788353e-6,2.1956923506161199e-16,2.886739690548682e-17,0.0,4.0718434622470684e-15
2.8303381053492435e-16,0.0,0.00019884391688093457,8.594380740460502e-6,2.2296302259076207e-16,2.9443230984745516e-17,0.0,4.1532432550169595e-15
2.8883429699698025e-16,0.0,0.00020283822014351038,8.712833595254604e-6,2.2637299586622136e-16,3.004204199781643e-17,0.0,4.237070888262564e-15
2.9482144902286675e-16,0.0,0.0002070295175192382,8.832963996665253e-6,2.2991196851570734e-16,3.064973615397964e-17,0.0,4.323727249923166e-15
3.0091352028679985e-16,0.0,0.00021154633869105316,8.953119288101477e-6,2.335947343067335e-16,3.1267672853437e-17,0.0,4.413445993150778e-15
3.070597825984055e-16,0.0,0.00021607863544639627,9.077071734787606e-6,2.374151933130072e-16,3.1903768044455185e-17,0.0,4.504501221383029e-15
3.1334272213400732e-16,0.0,0.0002206208168488171,9.203484800836872e-6,2.4135818332865595e-16,3.2552468371010815e-17,0.0,4.598767858500704e-15
3.1978016727581545e-16,0.0,0.00022517000126534998,9.333319189961273e-6,2.4531367836842e-16,3.320809744916201e-17,0.0,4.6947991975462945e-15
3.262622516060013e-16,0.0,0.00022972493954278184,9.464473525918034e-6,2.4959488068000366e-16,3.38672988385385e-17,0.0,4.792523759215936e-15
3.329200155698462e-16,0.0,0.0002342851502376441,9.596644960815762e-6,2.5404865002652013e-16,3.454728805717773e-17,0.0,4.8905769667572465e-15
3.3965595856470497e-16,0.0,0.00023890384459530106,9.734687870946232e-6,2.586153494534743e-16,3.524267757613467e-17,0.0,4.992288681268136e-15
3.4645371777265297e-16,0.0,0.00024359750444551064,9.873689786989375e-6,2.6359390229440007e-16,3.5941402434686414e-17,0.0,5.094093052108934e-15
3.533729004471592e-16,0.0,0.0002483366129987154,1.0012840921022413e-5,2.6871388852097546e-16,3.664381707486166e-17,0.0,5.198909537035365e-15
3.604145328801985e-16,0.0,0.00025310078992632544,1.0153779979996791e-5,2.7429432273684767e-16,3.7356099446543507e-17,0.0,5.304594223950679e-15
3.676110155126506e-16,0.0,0.0002578761592253543,1.0295131445132225e-5,2.800384917064942e-16,3.8099105687693377e-17,0.0,5.410833841109254e-15
3.7481236768118743e-16,0.0,0.0002626954832272927,1.0438431687177569e-5,2.858544229944056e-16,3.885776079250635e-17,0.0,5.518918573535048e-15
3.8222007583672283e-16,0.0,0.0002675741259297839,1.058433374453478e-5,2.9272495607782785e-16,3.9642927955281314e-17,0.0,5.630783182764464e-15
3.8997789097507947e-16,0.0,0.00027262179636991236,1.0732048867224323e-5,2.9980070151400905e-16,4.045409282767727e-17,0.0,5.7427450883935256e-15
3.980032720762782e-16,0.0,0.0002778260200993288,1.088353031293844e-5,3.0688321175137207e-16,4.12860746473359e-17,0.0,5.859423091104381e-15
4.0607012159603333e-16,0.0,0.0002832368698925616,1.103676430042435e-5,3.139680452651294e-16,4.212514645696815e-17,0.0,5.978142031140049e-15
4.149136375189094e-16,0.0,0.0002887812223906314,1.1191654512283852e-5,3.212520191763888e-16,4.3049931289043596e-17,0.0,6.107514343964679e-15
4.2404883907910096e-16,0.0,0.00029483241160199497,1.134671666788824e-5,3.2882255796659976e-16,4.399353457955345e-17,0.0,6.238791307969859e-15
4.3332718020363103e-16,0.0,0.00030093080876394127,1.1504862684870805e-5,3.368268000613864e-16,4.4941873552166323e-17,0.0,6.372434603624246e-15
4.427723445906017e-16,0.0,0.00030711720384974224,1.1664400959145081e-5,3.4491135230947724e-16,4.5945564834359896e-17,0.0,6.51570804617018e-15
4.532358112542887e-16,0.0,0.0003133102495387114,1.1827890210485104e-5,3.5320697632477507e-16,4.7017808874419997e-17,0.0,6.666086749493882e-15
4.637906808869351e-16,0.0,0.00032017004661404736,1.1993922007365349e-5,3.6157553150053544e-16,4.812647370740322e-17,0.0,6.823105724392774e-15
4.743783677780665e-16,0.0,0.0003270981156239507,1.2163122840953137e-5,3.701875582109487e-16,4.923665897465665e-17,0.0,6.980281671853502e-15
4.853279914462484e-16,0.0,0.0003341497217122005,1.2334862442644857e-5,3.7960711962865403e-16,5.0348482851494716e-17,0.0,7.144960422856887e-15
4.966160314819711e-16,0.0,0.00034124970329987907,1.25149423615212e-5,3.9015470430683826e-16,5.154424260457959e-17,0.0,7.311959075278038e-15
5.083125054924759e-16,0.0,0.0003487711052605039,1.2695037670528424e-5,4.0140624860783906e-16,5.277038200258701e-17,0.0,7.480510776829427e-15
5.200169897040316e-16,0.0,0.00035649581344823376,1.2881252503721116e-5,4.128264441025856e-16,5.3997501757440727e-17,0.0,7.653288054428498e-15
5.319446328432014e-16,0.0,0.00036436441302721247,1.3067880554133636e-5,4.2454599577506604e-16,5.525282981976415e-17,0.0,7.828143092815922e-15
5.447345877190644e-16,0.0,0.00037289863819367844,1.3255074168880902e-5,4.3664560048085777e-16,5.65907021782988e-17,0.0,8.010852702398355e-15
5.57892315357258e-16,0.0,0.00038152323112400745,1.3443089576775962e-5,4.493233911128818e-16,5.795028064510774e-17,0.0,8.197811192693146e-15
5.717457980083788e-16,0.0,0.00039075940441564086,1.3634549761758405e-5,4.63026880155303e-16,5.941218529996191e-17,0.0,8.394674305821545e-15
5.864452660152709e-16,0.0,0.00040135826774218843,1.3834192304340043e-5,4.781156446826272e-16,6.093962141230709e-17,0.0,8.6071670730479e-15
6.045970829081835e-16,0.0,0.0004125310482476554,1.4034002898551402e-5,4.949708781439979e-16,6.281743972054269e-17,0.0,8.867765789084252e-15
6.233065441347549e-16,0.0,0.0004272959177581769,1.42346449131753e-5,5.172155277435078e-16,6.475923658984594e-17,0.0,9.152228440089361e-15
6.420687040472626e-16,0.0,0.0004422775789116732,1.4446139463934872e-5,5.398566990806557e-16,6.671624637112995e-17,0.0,9.439592411823687e-15
6.609175408576112e-16,0.0,0.0004572885746088543,1.4671468017648673e-5,5.630803578195342e-16,6.870857675312191e-17,0.0,9.732004026251362e-15
6.820003632972421e-16,0.0,0.0004731793265310091,1.4908040355601756e-5,5.879192639056752e-16,7.085858321115914e-17,0.0,1.0038994838905741e-14
7.033356652689013e-16,0.0,0.0004894356471708584,1.5148366120083896e-5,6.137221709483197e-16,7.308310453826807e-17,0.0,1.0349075538454262e-14
7.249152537260057e-16,0.0,0.0005065020010704358,1.5391214744021755e-5,6.398896248443959e-16,7.532238681600555e-17,0.0,1.0659683216433934e-14
7.474366580809134e-16,0.0,0.0005238510334137312,1.5642363080665482e-5,6.694995613287241e-16,7.756342395509257e-17,0.0,1.0988368136917286e-14
4.757592422833006e-8,0.0,522.7170570789043,1.589589782738993e-5,4.45330215967274e-10,4.9011881850969425e-9,0.0,1.006024913198118e-6
9.546612378612745e-8,0.0,1094.303581393549,1.6149786302519783e-5,9.003813355136681e-10,9.827427601984588e-9,0.0,2.4137152224223004e-6
1.4361267471465637e-7,0.0,1692.1699456700962,1.640737219427549e-5,1.5124628117091492e-9,1.4770742383896856e-8,0.0,3.827916869414843e-6
1.9180826446273214e-7,0.0,2320.5419487530667,1.6673227095230615e-5,2.4212808249072577e-9,1.973173780445481e-8,0.0,5.2460181195931835e-6
2.401162646435533e-7,0.0,2964.3980336421105,1.6940038762175944e-5,3.6632413499240022e-9,2.470475282535338e-8,0.0,6.676199121973659e-6
2.88580715865456e-7,0.0,3609.4524790049613,1.720712434041859e-5,5.073172281545092e-9,2.9680408573760507e-8,0.0,8.31281156903895e-6
3.3704984515236713e-7,0.0,4260.067738534702,1.74750848810536e-5,6.523418382254791e-9,3.466003703707796e-8,0.0,9.950263241397616e-6
3.855530800582827e-7,0.0,4921.80462645867,1.775843384319585e-5,8.00133298381753e-9,3.964095798821772e-8,0.0,1.161892867392038e-5
4.3408785637504543e-7,0.0,5644.710470444545,1.804753120387704e-5,9.57829545474529e-9,4.4632901380761465e-8,0.0,1.328911919502764e-5
4.826313871209692e-7,0.0,6395.42038538756,1.8347245006173104e-5,1.1187253676203644e-8,4.962764372045818e-8,0.0,1.4959826030539303e-5
5.311868236479337e-7,0.0,7170.67567097286,1.866028473792095e-5,1.2853190254909781e-8,5.4623404291543806e-8,0.0,1.664214219260768e-5
5.797827983359186e-7,0.0,7971.432913569801,1.8973577457540087e-5,1.4560602342971405e-8,5.96208379042983e-8,0.0,1.8328895610881425e-5
6.283799436724638e-7,0.0,8772.968039406951,1.9300389547658306e-5,1.6277986475675774e-8,6.461887058668436e-8,0.0,2.001588814485211e-5
6.769853010138411e-7,0.0,9607.352965440166,1.9640041230675017e-5,1.800298553017702e-8,6.961953460871932e-8,0.0,2.17150079583918e-5
7.25609624406546e-7,0.0,10463.71834990657,1.998547996671765e-5,1.972841349469071e-8,7.462215047532557e-8,0.0,2.3422334612233765e-5
7.7423707462587e-7,0.0,11320.083734391024,2.03451814401371e-5,2.1552633696921838e-8,7.962482450011167e-8,0.0,2.514043054885883e-5
8.228695292216627e-7,0.0,12180.748500699825,2.0706885611350338e-5,2.343558167670212e-8,8.462946676755155e-8,0.0,2.6860467506480174e-5
8.715204400175106e-7,0.0,13074.263067601303,2.1070959175595344e-5,2.5377657599020506e-8,8.963818758829404e-8,0.0,2.8582241348102475e-5
9.20180555497277e-7,0.0,14020.33731449493,2.1436584534188515e-5,2.7323665352023392e-8,9.464832911079988e-8,0.0,3.0309703650853127e-5
9.688496852750342e-7,0.0,14971.236540186186,2.1812517209436203e-5,2.932518352092321e-8,9.965886502154224e-8,0.0,3.2045514955103694e-5
1.0175197405050983e-6,0.0,15933.257394257365,2.2197180271569415e-5,3.132950039993293e-8,1.0467157858329155e-7,0.0,3.3790145195902786e-5
1.0661969182816212e-6,0.0,16928.64313334045,2.2596277215611078e-5,3.339293854999701e-8,1.0968458044906282e-7,0.0,3.55422884010364e-5
1.1149028532535652e-6,0.0,17940.711315059092,2.2995612949774344e-5,3.549458460940372e-8,1.1469875548820033e-7,0.0,3.730304658473158e-5
1.163635752138076e-6,0.0,18959.05512250325,2.3396165707794008e-5,3.76039808319986e-8,1.197131474691605e-7,0.0,3.906446587760709e-5
1.212388863037875e-6,0.0,19982.244932555757,2.380644671446804e-5,3.971343539879553e-8,1.247282371916659e-7,0.0,4.0826820040371855e-5
1.2611595314960589e-6,0.0,21038.799627799923,2.4217256029997264e-5,4.184675331395158e-8,1.2974471778699523e-7,0.0,4.259506639536354e-5
1.3099338313015937e-6,0.0,22139.84083650949,2.464243949755426e-5,4.400887552272724e-8,1.347612323035481e-7,0.0,4.436481845225657e-5
1.3587214620191408e-6,0.0,23252.00367372533,2.5072160290428374e-5,4.619233481536134e-8,1.3977876597427878e-7,0.0,4.613649924182672e-5
1.4075144801447843e-6,0.0,24368.89688196173,2.5515856345172052e-5,4.8406072782850005e-8,1.4479634646202273e-7,0.0,4.791266715530252e-5
1.4563322014655723e-6,0.0,25514.42460414972,2.596859411515396e-5,5.064029762472678e-8,1.4981416121987866e-7,0.0,4.969023188449575e-5
1.5051513537149016e-6,0.0,26682.19558309279,2.6424868869896712e-5,5.288611344067289e-8,1.548331889710002e-7,0.0,5.147095781940983e-5
1.553992687093655e-6,0.0,27872.209818813146,2.6883422839579157e-5,5.5140928067759215e-8,1.5985350368989025e-7,0.0,5.325871097051107e-5
1.6028354512376805e-6,0.0,29073.345682881514,2.7344936282495047e-5,5.74257369480251e-8,1.648743181505669e-7,0.0,5.504878782255536e-5
1.6516862489507586e-6,0.0,30285.60317574662,2.7811617386749226e-5,5.971737007544009e-8,1.6989552541631738e-7,0.0,5.6842104434665237e-5
1.700553877739464e-6,0.0,31520.10392489793,2.828439683731297e-5,6.203147626549066e-8,1.749182383416188e-7,0.0,5.8636010955612074e-5
1.7494371631038496e-6,0.0,32760.16548830212,2.8777361664714462e-5,6.436211502494356e-8,1.7994167140686588e-7,0.0,6.0432333251464124e-5
1.7983261003040827e-6,0.0,34005.78786588227,2.9287825725561388e-5,6.670479317472036e-8,1.8496655630799343e-7,0.0,6.223224878067417e-5
1.8472159349155237e-6,0.0,35251.41024346444,2.9800966942612042e-5,6.910482128936017e-8,1.8999185023130152e-7,0.0,6.403315242556298e-5
1.8961467245615481e-6,0.0,36499.70265276363,3.0317838861590296e-5,7.155476727275904e-8,1.950177761650826e-7,0.0,6.583849863405835e-5
1.945086764024029e-6,0.0,37761.134982247735,3.0845327809201306e-5,7.405609595160794e-8,2.0004447370495573e-7,0.0,6.764493558542344e-5
1.99404621837545e-6,0.0,39051.24387329468,3.1373672065732383e-5,7.656917256001647e-8,2.0507118250291938e-7,0.0,6.946227835659646e-5
2.0430122389409535e-6,0.0,40346.913578562846,3.190215218953924e-5,7.908751943613082e-8,2.1009840421368586e-7,0.0,7.128271920197163e-5
2.0919783184585057e-6,0.0,41648.14409795232,3.2435176780617445e-5,8.1606171372181e-8,2.1512588608069892e-7,0.0,7.310439838678329e-5
2.140960762959817e-6,0.0,42960.49624571253,3.2968456107326475e-5,8.414304619882175e-8,2.20154092218184e-7,0.0,7.492752301365292e-5
