BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7013,10216.240330113256,143.42467036771131,-3.850492809898731e-7,0.0,0.0,0.0,1.923594265003543e-12,0.0,0.0,-10359.665
t7014,9588.477064693341,139.59193579310042,-3.9022923378013687e-7,0.0,0.0,0.0,1.9300167057024616e-12,0.0,0.0,-9728.069
t7015,9224.562516351236,126.91648414746659,-4.0229184814436143e-7,0.0,0.0,0.0,1.9322538382873917e-12,0.0,0.0,-9351.479
t7016,9049.833119849056,132.44688064025445,-3.933492625884535e-7,0.0,0.0,0.0,1.9157538224038686e-12,0.0,0.0,-9182.28
t7017,9008.718924154284,140.9390763124805,-3.710457331097958e-7,0.0,0.0,0.0,1.932664900437528e-12,0.0,0.0,-9149.658
t7018,9270.454982087966,138.2720183833217,-3.755424804100175e-7,0.0,0.0,0.0,1.9331446179237645e-12,0.0,0.0,-9408.727
t7019,10077.107043102838,140.84195737076715,-3.7857387067188537e-7,0.0,0.0,0.0,1.9331364795552905e-12,0.0,0.0,-10217.949
t7020,11532.214275939981,148.02772453573056,-3.8106770246946614e-7,0.0,0.0,0.0,1.9527484005834297e-12,0.0,0.0,-11680.242
t7021,12550.645023942801,144.64097654479173,-3.9362186891519623e-7,0.0,0.0,0.0,1.9471715022775882e-12,0.0,0.0,-12695.286
t7022,13158.003136367273,135.39986411977011,-3.9343615577696795e-7,0.0,0.0,0.0,1.932232270157819e-12,0.0,0.0,-13293.403
t7023,13729.512315078124,125.23268541902543,-4.044982961787926e-7,0.0,0.0,0.0,1.9278518504214e-12,0.0,0.0,-13854.745
t7024,14438.307932617627,121.91406788239824,-4.0749733874397254e-7,0.0,0.0,0.0,1.937942468345881e-12,0.0,0.0,-14560.222000000002
t7025,14803.3736106814,114.19338984414622,-4.319955906943391e-7,0.0,0.0,0.0,1.9402924066204472e-12,0.0,0.0,-14917.567
t7026,15020.13277086221,102.42622971957603,-4.882353895250578e-7,0.0,0.0,0.0,1.921250154725714e-12,0.0,0.0,-15122.559000000001
t7027,14826.279130364244,106.34887020414985,-4.746142026867054e-7,0.0,0.0,0.0,1.9274305506435937e-12,0.0,0.0,-14932.628
