Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1047,5.546037251771849e-12,0.0,0.0,0.0,0.0,1.3702873607440873e-12,0.0,23.890776564714905,23.890776564721822
t1048,5.306989777359013e-12,0.0,0.0,0.0,0.0,1.3714145344859426e-12,0.0,23.735690966468116,23.735690966474795
t1049,4.966880458265026e-12,0.0,0.0,0.0,0.0,1.3948665548005674e-12,0.0,23.76156279003219,23.761562790038553
t1050,4.592029521370078e-12,0.0,0.0,0.0,0.0,1.3722933925975792e-12,0.0,23.782305512636,23.782305512641965
t1051,4.064033127234084e-12,0.0,0.0,0.0,0.0,1.341128248618861e-12,0.0,23.650456645783446,23.65045664578885
t1052,3.4103150093872243e-12,0.0,0.0,0.0,0.0,1.29469688028636e-12,0.0,23.737824644705007,23.73782464470971
t1053,3.668812438116695e-12,0.0,0.0,0.0,0.0,1.3749326843213792e-12,0.0,23.78203365235624,23.782033652361285
t1054,4.610675766066743e-12,0.0,0.0,0.0,0.0,1.479147049872525e-12,0.0,23.774487677092036,23.774487677098126
t1055,6.02410447327127e-12,0.0,0.0,0.0,0.0,1.5738383700353494e-12,0.0,23.77993757475259,23.77993757476019
t1056,7.92668718286361e-12,0.0,0.0,0.0,0.0,1.5858848752086338e-12,0.0,23.777816958140672,23.777816958150186
t1057,9.22421369200697e-12,0.0,0.0,0.0,0.0,1.6282598773982625e-12,0.0,23.780659472662066,23.78065947267292
t1058,1.0764394035006386e-11,0.0,0.0,0.0,0.0,1.6440498594626723e-12,0.0,23.779898118625773,23.779898118638183
t1059,1.2401864832455654e-11,0.0,0.0,0.0,0.0,1.650967271527903e-12,0.0,23.78034983840337,23.780349838417425
t1060,1.6576065090996064e-11,0.0,0.0,0.0,0.0,1.6644390675582133e-12,0.0,23.780059259698422,23.780059259716662
t1061,2.1866999846172334e-11,0.0,0.0,0.0,0.0,1.6545590360351453e-12,0.0,23.779935409024656,23.77993540904818
t1062,3.1617685651842096e-11,0.0,0.0,0.0,0.0,1.6758447660506822e-12,0.0,23.779905389823117,23.77990538985641
t1063,2.082104938497895e-11,0.0,0.0,0.0,0.0,1.6315634196515737e-12,0.0,23.779918953997658,23.77991895402011
t1064,2.226001559201738e-11,0.0,0.0,0.0,0.0,1.6289745507157993e-12,0.0,23.77992621221809,23.77992621224198
t1065,2.2335850059509857e-11,0.0,0.0,0.0,0.0,1.6234489010125118e-12,0.0,23.77990702484863,23.77990702487259
t1066,2.263746356911243e-11,0.0,0.0,0.0,0.0,1.5974416483330205e-12,0.0,23.779822238314434,23.77982223833867
t1067,1.741361379935872e-11,0.0,0.0,0.0,0.0,1.5900225415053735e-12,0.0,23.779917425009202,23.779917425028206
t1068,1.9614019483270435e-11,0.0,0.0,0.0,0.0,1.5933102875804188e-12,0.0,23.779944013062963,23.77994401308417
t1069,2.7095818651867354e-11,0.0,0.0,0.0,0.0,1.59265928704465e-12,0.0,23.781743288382835,23.781743288411523
t1070,4.161777001748874e-11,0.0,0.0,0.0,0.0,1.6173348351275655e-12,0.0,23.762907161282403,23.76290716132564
t1071,7.60312768678176e-11,0.0,0.0,0.0,0.0,1.6286747251761199e-12,0.0,23.778866145035877,23.778866145113536
t1072,3.4110943990495664e-11,0.0,0.0,0.0,0.0,1.6071414631529692e-12,0.0,23.757377496022038,23.757377496057757
t1073,2.2586370040688082e-11,0.0,0.0,0.0,0.0,1.6106940016296627e-12,0.0,23.7810098296159,23.781009829640098
t1074,1.6564360316569913e-11,0.0,0.0,0.0,0.0,1.6164053658817435e-12,0.0,23.775227405772796,23.775227405790975
t1075,1.3078720984566131e-11,0.0,0.0,0.0,0.0,1.604426761731172e-12,0.0,23.780465026160268,23.78046502617495
t1076,1.0690185422016759e-11,0.0,0.0,0.0,0.0,1.571758450959186e-12,0.0,23.791192760554466,23.791192760566727
t1077,8.91618898374967e-12,0.0,0.0,0.0,0.0,1.594062742408976e-12,0.0,23.784058143451375,23.784058143461884
t1078,7.644883896763392e-12,0.0,0.0,0.0,0.0,1.587512692056768e-12,0.0,23.79579701001888,23.795797010028114
t1079,8.453611254890018e-12,0.0,0.0,0.0,0.0,1.6343728303756918e-12,0.0,23.779304027889285,23.779304027899375
t1080,9.60550961070003e-12,0.0,0.0,0.0,0.0,1.6020811618328922e-12,0.0,23.78942489399419,23.7894248940054
t1081,1.1179636070612522e-11,0.0,0.0,0.0,0.0,1.6044809350792325e-12,0.0,23.659132975217673,23.659132975230456
t1082,1.3034681989927699e-11,0.0,0.0,0.0,0.0,1.6475977135253526e-12,0.0,23.74665333218716,23.746653332201845
t1083,1.541628734706877e-11,0.0,0.0,0.0,0.0,1.6639506995124923e-12,0.0,23.781777538821014,23.781777538838096
t1084,1.528858478317472e-11,0.0,0.0,0.0,0.0,1.6706300996236453e-12,0.0,23.780422554238086,23.780422554255047
t1085,1.2087256866403746e-11,0.0,0.0,0.0,0.0,1.6481218074895736e-12,0.0,23.781080799272168,23.781080799285903
t1086,9.993261182523769e-12,0.0,0.0,0.0,0.0,1.6068241393785891e-12,0.0,23.762507546630374,23.762507546641974
t1087,8.414944640353093e-12,0.0,0.0,0.0,0.0,1.6217172127234526e-12,0.0,23.67726513678119,23.677265136791227
t1088,7.296112656135139e-12,0.0,0.0,0.0,0.0,1.6087841655478533e-12,0.0,23.801877409149533,23.80187740915844
t1089,6.422726455016686e-12,0.0,0.0,0.0,0.0,1.5949449968177792e-12,0.0,23.751527394145075,23.751527394153094
t1090,5.792970668849645e-12,0.0,0.0,0.0,0.0,1.5647902393950399e-12,0.0,23.74657465010301,23.746574650110368
t1091,5.781589962551843e-12,0.0,0.0,0.0,0.0,1.559314469829942e-12,0.0,23.78086721390311,23.78086721391045
t1092,5.710746823983432e-12,0.0,0.0,0.0,0.0,1.5719251906647046e-12,0.0,23.779964861293475,23.77996486130076
t1093,6.140954927530485e-12,0.0,0.0,0.0,0.0,1.5828037469873208e-12,0.0,23.78006972960696,23.780069729614684
t1094,6.5546998428155525e-12,0.0,0.0,0.0,0.0,1.596242808782789e-12,0.0,23.7801135977006,23.78011359770875
t1095,7.902438753230414e-12,0.0,0.0,0.0,0.0,1.6104639420547326e-12,0.0,23.780123084583998,23.780123084593512
t1096,8.89618091664188e-12,0.0,0.0,0.0,0.0,1.6013162548022218e-12,0.0,23.779299156981597,23.779299156992096
t1097,8.949451030051829e-12,0.0,0.0,0.0,0.0,1.6153104883378376e-12,0.0,23.779871057611757,23.779871057622323
t1098,1.0131803388404502e-11,0.0,0.0,0.0,0.0,1.6264552434757161e-12,0.0,23.78093177499821,23.780931775009968
t1099,1.1629663711020741e-11,0.0,0.0,0.0,0.0,1.6347372407017508e-12,0.0,23.762636581137357,23.762636581150623
t1100,9.598181884279022e-12,0.0,0.0,0.0,0.0,1.602867618173467e-12,0.0,23.777587321381503,23.777587321392705
t1101,1.1459285566183317e-11,0.0,0.0,0.0,0.0,1.612054718281755e-12,0.0,23.77916412053127,23.77916412054434
t1102,1.3983788432646564e-11,0.0,0.0,0.0,0.0,1.6107259597454078e-12,0.0,23.780576930138583,23.780576930154176
t1103,1.8554582055479445e-11,0.0,0.0,0.0,0.0,1.640261835912788e-12,0.0,23.781431740407825,23.78143174042802
t1104,2.5651751438476412e-11,0.0,0.0,0.0,0.0,1.620691584309589e-12,0.0,23.779197212506347,23.77919721253362
t1105,4.1022525869282485e-11,0.0,0.0,0.0,0.0,1.6231069737485072e-12,0.0,23.781231079632793,23.78123107967544
t1106,8.884247094594313e-11,0.0,0.0,0.0,0.0,1.608108946919024e-12,0.0,23.781325282142717,23.78132528223317
t1107,0.5097880557742137,0.0,0.0,0.0,0.0,1.6116485559857752e-12,0.0,23.801809457379434,24.31159751315526
t1108,3.335531215636958,0.0,0.0,0.0,0.0,1.668491241091838e-12,0.0,23.70756893937604,27.043100155014663
t1109,0.3376882861681257,0.0,0.0,0.0,0.0,1.838576284956963e-12,0.0,23.76502006939744,24.102708355567405
t1110,1.9817426048306556e-11,0.0,0.0,0.0,0.0,1.6414543771581838e-12,0.0,23.824111053434038,23.824111053455496
t1111,1.1131216473499535e-11,0.0,0.0,0.0,0.0,1.5006637843118831e-12,0.0,23.808532520383757,23.80853252039639
t1112,7.640984488015635e-12,0.0,0.0,0.0,0.0,1.4573365924909315e-12,0.0,23.792772750590185,23.792772750599283
t1113,6.817900175408551e-12,0.0,0.0,0.0,0.0,1.39961519551484e-12,0.0,23.784792323670143,23.78479232367836
t1114,6.297767316274271e-12,0.0,0.0,0.0,0.0,1.399911800233549e-12,0.0,23.784871951476195,23.784871951483893
t1115,5.964036938996001e-12,0.0,0.0,0.0,0.0,1.3978141405482503e-12,0.0,23.76768132066509,23.76768132067245
t1116,5.816770718683445e-12,0.0,0.0,0.0,0.0,1.3706037273282955e-12,0.0,23.689287523373814,23.689287523381
t1117,5.594826447692576e-12,0.0,0.0,0.0,0.0,1.4167343986967508e-12,0.0,23.807365068750762,23.807365068757775
t1118,5.567096657719215e-12,0.0,0.0,0.0,0.0,1.3945809027428724e-12,0.0,23.77424498204308,23.774244982050043
t1119,5.593922471377575e-12,0.0,0.0,0.0,0.0,1.4049010060254766e-12,0.0,23.812071630346196,23.812071630353195
t1120,5.618517217523471e-12,0.0,0.0,0.0,0.0,1.406335704757413e-12,0.0,23.707737056026627,23.70773705603365
t1121,5.669915503568557e-12,0.0,0.0,0.0,0.0,1.385016535183882e-12,0.0,23.745111385144053,23.74511138515111
t1122,5.602722686067929e-12,0.0,0.0,0.0,0.0,1.4132650221962877e-12,0.0,23.779268356786666,23.779268356793683
t1123,5.606318449976925e-12,0.0,0.0,0.0,0.0,1.4098832187578993e-12,0.0,23.782057533740407,23.782057533747423
t1124,5.6116537138295345e-12,0.0,0.0,0.0,0.0,1.4010775328958884e-12,0.0,23.771169028923357,23.77116902893037
t1125,5.5790799718333245e-12,0.0,0.0,0.0,0.0,1.4062484498306187e-12,0.0,23.6692903826989,23.669290382705885
t1126,5.598727941651612e-12,0.0,0.0,0.0,0.0,1.4003351965656692e-12,0.0,23.769870903434906,23.769870903441905
t1127,5.60672002173433e-12,0.0,0.0,0.0,0.0,1.4610443207098894e-12,0.0,23.68872257776299,23.688722577770058
t1128,5.746338326881153e-12,0.0,0.0,0.0,0.0,1.3501582298611867e-12,0.0,23.7995037386065,23.799503738613595
t1129,5.84472151981358e-12,0.0,0.0,0.0,0.0,1.3670086509928107e-12,0.0,23.745922772802633,23.745922772809845
t1130,5.720984270003121e-12,0.0,0.0,0.0,0.0,1.3851573480058533e-12,0.0,23.75577753175371,23.755777531760817
t1131,5.7473361205141735e-12,0.0,0.0,0.0,0.0,1.368086125922178e-12,0.0,23.781806882636914,23.78180688264403
t1132,5.805376050702676e-12,0.0,0.0,0.0,0.0,1.3987581604882048e-12,0.0,23.7820665550164,23.782066555023604
t1133,4.901339283088062e-12,0.0,0.0,0.0,0.0,1.4198605772765908e-12,0.0,23.77864383473599,23.77864383474231
t1134,5.076930608817152e-12,0.0,0.0,0.0,0.0,1.4295067058619004e-12,0.0,23.781195826855356,23.78119582686186
t1135,5.2525954689190846e-12,0.0,0.0,0.0,0.0,1.4252564005693003e-12,0.0,23.780765508585624,23.780765508592303
t1136,5.339028919050232e-12,0.0,0.0,0.0,0.0,1.3913509348822396e-12,0.0,23.777017654340376,23.777017654347105
t1137,5.237392196533946e-12,0.0,0.0,0.0,0.0,1.4120187708473081e-12,0.0,23.785143115737014,23.785143115743665
t1138,5.033655639101277e-12,0.0,0.0,0.0,0.0,1.4100816154581373e-12,0.0,23.76367649411288,23.763676494119323
t1139,4.641809554171752e-12,0.0,0.0,0.0,0.0,1.4116460205900476e-12,0.0,23.61116537810862,23.611165378114674
t1140,5.718042125545114e-12,0.0,0.0,0.0,0.0,1.4350452859829408e-12,0.0,23.84262017758916,23.842620177596313
t1141,5.85161002828284e-12,0.0,0.0,0.0,0.0,1.2312010258632947e-12,0.0,23.781971351340992,23.781971351348076
t1142,5.731606664175266e-12,0.0,0.0,0.0,0.0,1.3904147532836092e-12,0.0,23.783240896263155,23.78324089627028
t1143,5.6197395926074035e-12,0.0,0.0,0.0,0.0,1.4247629259611293e-12,0.0,23.72676492620458,23.726764926211626
t1144,5.603087474112836e-12,0.0,0.0,0.0,0.0,1.419291627976759e-12,0.0,23.730331598338264,23.730331598345288
t1145,5.6239201937820254e-12,0.0,0.0,0.0,0.0,1.4228879219221318e-12,0.0,23.775591859691477,23.775591859698526
t1146,5.694264526850039e-12,0.0,0.0,0.0,0.0,1.3970212985280828e-12,0.0,23.775967829049623,23.775967829056714
t1147,5.646958051477369e-12,0.0,0.0,0.0,0.0,1.4153270656274523e-12,0.0,23.78445176695249,23.784451766959553
t1148,5.6556557291272356e-12,0.0,0.0,0.0,0.0,1.4101481955272973e-12,0.0,23.76372277334617,23.763722773353237
t1149,5.65868029108846e-12,0.0,0.0,0.0,0.0,1.4032435235035073e-12,0.0,23.667874264101673,23.667874264108736
t1150,5.604733949876958e-12,0.0,0.0,0.0,0.0,1.4118033263111322e-12,0.0,23.771226491744684,23.7712264917517
t1151,5.674381542598475e-12,0.0,0.0,0.0,0.0,1.444452371204508e-12,0.0,23.78248155704162,23.78248155704874
t1152,5.750679465255549e-12,0.0,0.0,0.0,0.0,1.348805605909329e-12,0.0,23.7991639786161,23.7991639786232
t1153,5.7177978245711805e-12,0.0,0.0,0.0,0.0,1.3830548026893475e-12,0.0,23.693606067734816,23.693606067741918
t1154,5.604240505227962e-12,0.0,0.0,0.0,0.0,1.3918687235912925e-12,0.0,23.744265306038667,23.744265306045662
t1155,5.552576434426929e-12,0.0,0.0,0.0,0.0,1.3910012578456009e-12,0.0,23.777756032614388,23.77775603262133
t1156,5.5712833786486816e-12,0.0,0.0,0.0,0.0,1.374627023865614e-12,0.0,23.77983228437622,23.779832284383165
t1157,5.419592988448955e-12,0.0,0.0,0.0,0.0,1.406530616120631e-12,0.0,23.78351304396497,23.783513043971794
t1158,5.333913957005034e-12,0.0,0.0,0.0,0.0,1.3985840719564065e-12,0.0,23.77316117355977,23.773161173566503
t1159,5.143635453024505e-12,0.0,0.0,0.0,0.0,1.39281913433675e-12,0.0,23.705725018118287,23.705725018124824
t1160,4.844206124222336e-12,0.0,0.0,0.0,0.0,1.3852974991560663e-12,0.0,23.805555607838514,23.80555560784474
t1161,4.5275176518566016e-12,0.0,0.0,0.0,0.0,1.349522834576023e-12,0.0,23.794332506788972,23.79433250679485
t1162,9.30506849216354e-12,0.0,0.0,0.0,0.0,1.3270179440455276e-12,0.0,23.760036736893113,23.760036736903746
t1163,8.17929704912783e-12,0.0,0.0,0.0,0.0,1.2499243796099253e-12,0.0,23.761313323081225,23.761313323090654
t1164,5.9709623249377276e-12,0.0,0.0,0.0,0.0,1.1047243124663558e-12,0.0,23.641471464965736,23.641471464972813
t1165,5.676574881016971e-12,0.0,0.0,0.0,0.0,1.0196777260108238e-12,0.0,23.812108225168902,23.8121082251756
t1166,4.936110222888256e-12,0.0,0.0,0.0,0.0,2.498950829379978e-12,0.0,23.78246957344198,23.782469573449415
t1167,4.889441308923078e-12,0.0,0.0,0.0,0.0,2.147963865714492e-12,0.0,23.780133313170985,23.780133313178023
t1168,4.819679186936422e-12,0.0,0.0,0.0,0.0,1.9450410381899455e-12,0.0,23.779916023857,23.779916023863766
t1169,4.890565380039752e-12,0.0,0.0,0.0,0.0,1.6801019688216713e-12,0.0,23.77997944929092,23.77997944929749
t1170,5.439181080735553e-12,0.0,0.0,0.0,0.0,3.4302665447726686e-12,0.0,23.780031173523874,23.780031173532745
t1171,5.888155243895993e-12,0.0,0.0,0.0,0.0,2.7318380068480743e-12,0.0,23.779851943037645,23.779851943046264
t1172,6.287164967777414e-12,0.0,0.0,0.0,0.0,2.3679593455422546e-12,0.0,23.77987403650076,23.779874036509415
t1173,6.35864773877537e-12,0.0,0.0,0.0,0.0,2.1772253171917476e-12,0.0,23.779945837067444,23.77994583707598
t1174,7.896115333921588e-12,0.0,0.0,0.0,0.0,2.1687038252387006e-12,0.0,23.780815592373592,23.780815592383657
t1175,8.512580044083611e-12,0.0,0.0,0.0,0.0,2.287859981508018e-12,0.0,23.77797801617346,23.77797801618426
t1176,9.637494002249713e-12,0.0,0.0,0.0,0.0,2.382572750947688e-12,0.0,23.776258380567967,23.776258380579986
t1177,1.1128698550143958e-11,0.0,0.0,0.0,0.0,2.7278370035540325e-12,0.0,23.78113179283576,23.781131792849617
t1178,1.2788351243569128e-11,0.0,0.0,0.0,0.0,3.2451580978022562e-12,0.0,23.780257547062625,23.78025754707866
t1179,1.5963045729867275e-11,0.0,0.0,0.0,0.0,4.0396395457564335e-12,0.0,23.780470237218374,23.780470237238376
t1180,2.9471781430563817e-11,0.0,0.0,0.0,0.0,1.638316754425217e-11,0.0,23.780267300064903,23.780267300110758
t1181,1.52211773756508e-11,0.0,0.0,0.0,0.0,3.1150820259435155e-12,0.0,23.780757613857055,23.78075761387539
t1182,1.0834390693551183e-11,0.0,0.0,0.0,0.0,1.7586271545965063e-12,0.0,23.780331155920564,23.78033115593316
t1183,9.309773850327358e-12,0.0,0.0,0.0,0.0,1.5698051629879368e-12,0.0,23.779995292690863,23.77999529270174
t1184,8.335569060236434e-12,0.0,0.0,0.0,0.0,1.4786481951026363e-12,0.0,23.7798719615753,23.779871961585112
t1185,7.165334055473437e-12,0.0,0.0,0.0,0.0,1.5017606344236794e-12,0.0,23.779882998478627,23.779882998487295
t1186,6.3712823416628305e-12,0.0,0.0,0.0,0.0,1.534320268502807e-12,0.0,23.78006240057139,23.780062400579293
t1187,5.417207749718613e-12,0.0,0.0,0.0,0.0,1.6162452335320528e-12,0.0,23.780416680112612,23.780416680119647
t1188,4.871037367485318e-12,0.0,0.0,0.0,0.0,1.7225857034545243e-12,0.0,23.77173826882793,23.771738268834525
t1189,5.043054247709298e-12,0.0,0.0,0.0,0.0,1.8861756424645024e-12,0.0,23.78103908299924,23.781039083006167
t1190,5.545589762696109e-12,0.0,0.0,0.0,0.0,2.119092180833329e-12,0.0,23.664319491044697,23.66431949105236
t1191,5.999314210571598e-12,0.0,0.0,0.0,0.0,2.3263158659873306e-12,0.0,23.779763233162758,23.77976323317108
t1192,6.130009920075934e-12,0.0,0.0,0.0,0.0,2.716820537990219e-12,0.0,23.77999199994285,23.779991999951697
t1193,6.330169334596862e-12,0.0,0.0,0.0,0.0,2.4675006125875055e-12,0.0,23.779916565138127,23.779916565146923
t1194,7.038775872456666e-12,0.0,0.0,0.0,0.0,2.2589723908667376e-12,0.0,23.78121083510958,23.781210835118877
t1195,7.568771094187632e-12,0.0,0.0,0.0,0.0,2.1230214766451027e-12,0.0,23.752384815079875,23.752384815089567
t1196,8.096484380412141e-12,0.0,0.0,0.0,0.0,2.0965173324449156e-12,0.0,23.78113998514331,23.7811399851535
t1197,8.758066101498757e-12,0.0,0.0,0.0,0.0,2.1467873379819903e-12,0.0,23.779892878027272,23.779892878038176
t1198,9.385838603941869e-12,0.0,0.0,0.0,0.0,2.215888798828732e-12,0.0,23.78069864794465,23.780698647956253
t1199,1.0448232951474354e-11,0.0,0.0,0.0,0.0,2.4373104396392657e-12,0.0,23.778000290987674,23.77800029100056
t1200,1.2254408300802901e-11,0.0,0.0,0.0,0.0,2.647158341366548e-12,0.0,23.778492938471317,23.778492938486217
t1201,1.4307722131605139e-11,0.0,0.0,0.0,0.0,3.0359296062109775e-12,0.0,23.780618833800375,23.78061883381772
t1202,1.5691740565905725e-11,0.0,0.0,0.0,0.0,3.738342732780634e-12,0.0,23.780039525823444,23.780039525842874
t1203,2.3943852185976537e-11,0.0,0.0,0.0,0.0,5.02679424391662e-12,0.0,23.780257517616832,23.780257517645804
t1204,0.8993818247001613,0.0,0.0,0.0,0.0,1.9818557420298718e-11,0.0,23.780432004862494,24.679813829582475
t1205,1.7232233335865232,0.0,0.0,0.0,0.0,1.7745185016694475e-12,0.0,23.781064813820375,25.504288147408673
t1206,2.441141942151186,0.0,0.0,0.0,0.0,1.836060260222016e-12,0.0,23.814210264181668,26.25535220633469
t1207,2.1881841287805512e-11,0.0,0.0,0.0,0.0,1.7009238374767034e-12,0.0,23.797915668453104,23.797915668476687
t1208,1.3731711783791246e-11,0.0,0.0,0.0,0.0,1.567977109660836e-12,0.0,23.796322445817232,23.79632244583253
t1209,1.0687350558327191e-11,0.0,0.0,0.0,0.0,1.4746508405570247e-12,0.0,23.78410375175088,23.78410375176304
t1210,9.255035370710178e-12,0.0,0.0,0.0,0.0,1.4319665849218065e-12,0.0,23.7776397563502,23.777639756360887
t1211,8.683654019128471e-12,0.0,0.0,0.0,0.0,1.4030038984753161e-12,0.0,23.780499838354988,23.780499838365074
t1212,8.852233309716731e-12,0.0,0.0,0.0,0.0,1.4095681659564866e-12,0.0,23.741100208964145,23.741100208974405
t1213,1.0219073869912499e-11,0.0,0.0,0.0,0.0,1.3636215939321772e-12,0.0,23.761571594166508,23.76157159417809
t1214,1.3643043338758995e-11,0.0,0.0,0.0,0.0,1.4358566497518347e-12,0.0,23.876871792627686,23.876871792642763
t1215,8.79230634429763e-12,0.0,0.0,0.0,0.0,1.3993424540773202e-12,0.0,23.686877310581888,23.68687731059208
t1216,6.324667788059765e-12,0.0,0.0,0.0,0.0,1.3783386423521724e-12,0.0,23.739697813817976,23.73969781382568
t1217,5.8979036755927915e-12,0.0,0.0,0.0,0.0,1.3788368585769168e-12,0.0,23.777210832215545,23.77721083222282
t1218,5.70556939252432e-12,0.0,0.0,0.0,0.0,1.40089561017069e-12,0.0,23.780578847620948,23.780578847628053
t1219,5.666375650278163e-12,0.0,0.0,0.0,0.0,1.415958560375673e-12,0.0,23.782650060403956,23.782650060411036
t1220,5.663956288883066e-12,0.0,0.0,0.0,0.0,1.412441812070668e-12,0.0,23.768962614158177,23.768962614165254
t1221,5.736083536714431e-12,0.0,0.0,0.0,0.0,1.3737101704230365e-12,0.0,23.673238053015265,23.673238053022374
t1222,5.5737066828324825e-12,0.0,0.0,0.0,0.0,1.4471333179918613e-12,0.0,23.76465612780045,23.76465612780747
t1223,5.660801530576866e-12,0.0,0.0,0.0,0.0,1.4748738457621707e-12,0.0,23.77432104718315,23.774321047190288
t1224,5.848290629207698e-12,0.0,0.0,0.0,0.0,1.3436057390654659e-12,0.0,23.785447004470836,23.785447004478026
t1225,5.771489453800228e-12,0.0,0.0,0.0,0.0,1.3881523378139252e-12,0.0,23.688297498885742,23.6882974988929
t1226,5.708073723361669e-12,0.0,0.0,0.0,0.0,1.3637304751217415e-12,0.0,23.745535196151607,23.74553519615868
t1227,5.597167579470989e-12,0.0,0.0,0.0,0.0,1.4022046391111653e-12,0.0,23.779748144464616,23.779748144471615
t1228,5.57728444145346e-12,0.0,0.0,0.0,0.0,1.4185441920965574e-12,0.0,23.77910744218463,23.779107442191624
t1229,5.583719096988504e-12,0.0,0.0,0.0,0.0,1.4228401073212416e-12,0.0,23.778919513592506,23.77891951359951
t1230,5.600472331793864e-12,0.0,0.0,0.0,0.0,1.4212853669864185e-12,0.0,23.779857978349824,23.779857978356844
t1231,5.657886262275076e-12,0.0,0.0,0.0,0.0,1.3880867536654874e-12,0.0,23.78100510650703,23.781005106514076
t1232,5.6044402765623855e-12,0.0,0.0,0.0,0.0,1.4203441033934012e-12,0.0,23.780211616699194,23.780211616706218
t1233,5.5399631888309194e-12,0.0,0.0,0.0,0.0,1.4152168841547686e-12,0.0,23.781860176840148,23.781860176847104
t1234,5.39741515507359e-12,0.0,0.0,0.0,0.0,1.4147386891358746e-12,0.0,23.769007809500053,23.769007809506864
t1235,5.431424143030102e-12,0.0,0.0,0.0,0.0,1.4062959683132972e-12,0.0,23.639204769205232,23.63920476921207
t1236,5.595385775925575e-12,0.0,0.0,0.0,0.0,1.4102140115287813e-12,0.0,23.767236590580612,23.76723659058762
t1237,5.660559803936544e-12,0.0,0.0,0.0,0.0,1.3326314688419134e-12,0.0,23.781056276595084,23.781056276602076
t1238,5.748165497453729e-12,0.0,0.0,0.0,0.0,1.3752148208154592e-12,0.0,23.79484749056919,23.794847490576313
t1239,5.745848054192749e-12,0.0,0.0,0.0,0.0,1.3897550725409333e-12,0.0,23.697129980438255,23.69712998044539
t1240,5.7647992550024905e-12,0.0,0.0,0.0,0.0,1.389937649038987e-12,0.0,23.753415136597162,23.753415136604318
t1241,5.8518678430968944e-12,0.0,0.0,0.0,0.0,1.3628489813779087e-12,0.0,23.899545301399424,23.89954530140664
t1242,5.7249122996407276e-12,0.0,0.0,0.0,0.0,1.4050083685037344e-12,0.0,23.98049268848987,23.980492688497
t1243,5.6885713530489856e-12,0.0,0.0,0.0,0.0,1.4079520177513297e-12,0.0,23.900668111796104,23.9006681118032
t1244,5.6641644693010064e-12,0.0,0.0,0.0,0.0,1.4007144674028289e-12,0.0,23.80279923342601,23.802799233433078
t1245,5.608162854402267e-12,0.0,0.0,0.0,0.0,1.4080003001778996e-12,0.0,23.21328311197698,23.213283111983998
t1246,5.584676686482245e-12,0.0,0.0,0.0,0.0,1.4044149455488172e-12,0.0,23.73942802669929,23.73942802670628
t1247,5.585011960774645e-12,0.0,0.0,0.0,0.0,1.472010949192375e-12,0.0,23.75953158753718,23.759531587544235
t1248,5.800351851354045e-12,0.0,0.0,0.0,0.0,1.3633920661739345e-12,0.0,23.790298444709062,23.790298444716225
t1249,5.814479868668398e-12,0.0,0.0,0.0,0.0,1.3832276756480435e-12,0.0,23.775943175545816,23.775943175553014
t1250,5.67873121255948e-12,0.0,0.0,0.0,0.0,1.381225086555959e-12,0.0,23.792936316865,23.79293631687206
t1251,5.5524315326101425e-12,0.0,0.0,0.0,0.0,1.3642704576191661e-12,0.0,23.783837967220663,23.78383796722758
t1252,5.320783707917413e-12,0.0,0.0,0.0,0.0,1.384470311456378e-12,0.0,23.78211823359665,23.782118233603352
t1253,5.359342871170925e-12,0.0,0.0,0.0,0.0,1.3896543080499964e-12,0.0,23.77424896007589,23.77424896008264
t1254,5.46714527720192e-12,0.0,0.0,0.0,0.0,1.3892623556772023e-12,0.0,23.800991316890215,23.800991316897072
t1255,5.6114315520681015e-12,0.0,0.0,0.0,0.0,1.3793482849432384e-12,0.0,23.71125907904767,23.711259079054663
t1256,5.740673971927109e-12,0.0,0.0,0.0,0.0,1.3601807787035352e-12,0.0,23.738963451984283,23.738963451991385
t1257,5.742647787580401e-12,0.0,0.0,0.0,0.0,1.3769081255978518e-12,0.0,23.779574530865705,23.779574530872825
t1258,5.818178268229433e-12,0.0,0.0,0.0,0.0,1.3719031562118714e-12,0.0,23.7684897089797,23.76848970898689
t1259,5.657916824913091e-12,0.0,0.0,0.0,0.0,1.3747456779584875e-12,0.0,23.59603397268271,23.596033972689746
t1260,5.61342083505089e-12,0.0,0.0,0.0,0.0,1.3896528185027474e-12,0.0,23.84560305862335,23.845603058630353
t1261,5.713792035866212e-12,0.0,0.0,0.0,0.0,1.282587382192047e-12,0.0,23.777083528589188,23.777083528596183
t1262,5.7487047921646075e-12,0.0,0.0,0.0,0.0,1.379478223394456e-12,0.0,23.74575360588995,23.745753605897075
t1263,5.780406852269803e-12,0.0,0.0,0.0,0.0,1.341669835296708e-12,0.0,23.778542947138792,23.778542947145915
t1264,5.6537856532134535e-12,0.0,0.0,0.0,0.0,1.3920676548662335e-12,0.0,23.779648744537187,23.779648744544232
t1265,5.593405949035925e-12,0.0,0.0,0.0,0.0,1.416296141155186e-12,0.0,23.779212072473676,23.779212072480686
t1266,5.6086019430104e-12,0.0,0.0,0.0,0.0,1.4064028414869667e-12,0.0,23.780274768379524,23.78027476838654
t1267,5.5309621203698974e-12,0.0,0.0,0.0,0.0,1.450706952667805e-12,0.0,23.7783534605112,23.778353460518183
