Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t824,1.3964374498118356e-8,0.0,4169.226611875382,3.0476511106138945e-7,1.0687381627992519e-8,1.3979926776292418e-9,0.0,8050.030186054188,12219.256798260385
t825,1.3977636967921687e-8,0.0,4606.567286492267,3.142888373371109e-7,1.0438060994647602e-8,1.394265627924098e-9,0.0,7673.091542735759,12279.658829568125
t826,1.3967139144732478e-8,0.0,4195.572435646167,3.0023373510081813e-7,9.721359226043577e-9,1.4019947050406295e-9,0.0,8377.883876633074,12573.456312604565
t827,1.4088786110420935e-8,0.0,3698.9536575403795,2.904658892303965e-7,9.233446967431349e-9,1.3932195611015212e-9,0.0,9538.633812170787,13237.587470026348
t828,1.4149054116226629e-8,0.0,3091.6824196015305,181.1671483992429,7.310811317234649e-9,1.392803110063334e-9,0.0,10850.573432348636,14123.423000372262
t829,1.4150496701943891e-8,193.47224854075358,3058.75013988609,1098.67917947947,6.411717251290976e-9,1.3974009636550447e-9,0.0,10850.573432441297,15201.47500036957
t830,1.411086526059806e-8,1334.872851983818,3074.5576341492624,600.7370817878959,5.489954722036167e-9,1.4052844543165003e-9,0.0,10850.57343242772,15860.7410003697
t831,1.4002305102442242e-8,3047.616232179285,3478.966029041128,2.780948220311108e-7,4.908549816490579e-9,1.4145279695459094e-9,0.0,10046.367290999873,16572.949552518705
t832,1.3994813112630845e-8,4570.472533362459,3502.6772704367054,2.992121978483565e-7,4.837942529920163e-9,1.4175658832569655e-9,0.0,8984.965122733909,17058.114926852537
t833,1.4008791785268439e-8,3491.4316716016024,3542.196006094467,2.9618502496668885e-7,4.9410757165152296e-9,1.4166469468990599e-9,0.0,9445.68412444638,16479.311802459
t834,1.402271697110948e-8,4610.305988286566,3681.8288720872406,3.133223640206994e-7,5.079424642396424e-9,1.4128278754356178e-9,0.0,8701.695240244708,16993.83010095235
t835,1.4031543009709545e-8,5601.462604620029,4182.399523757689,3.450246404216766e-7,5.705840207545499e-9,1.409378666923902e-9,0.0,7934.697100123717,17718.559228867605
t836,1.3991814805541616e-8,4317.575305807946,3498.725396870159,3.012250926049023e-7,6.305842959094115e-9,1.4152446648813645e-9,0.0,9080.344430055875,16896.645133056918
t837,1.4009046354612183e-8,2110.237159537641,3953.1908569375523,2.9138933068264764e-7,6.322941085675877e-9,1.4110274526436352e-9,0.0,9950.591053106888,16014.019069895214
t838,1.4061388587874367e-8,374.4281307875873,3929.4796155518875,310.2568216522654,6.7484847389754056e-9,1.4020203222409192e-9,0.0,10850.573432366975,15464.738000380927
t839,1.4045575178098056e-8,0.0,3336.6985806792227,2241.5019872428725,7.0762739199728835e-9,1.3995204474033263e-9,0.0,10850.573432430743,16428.77400037536
t840,1.4042070483681365e-8,0.0,2961.2705919264567,2763.938976088508,5.9751913850877736e-9,1.3974856422939492e-9,0.0,10850.573432340856,16575.783000377236
t841,1.39818056153027e-8,0.0,2884.8677029872706,2367.2438650332483,4.762462067693736e-9,1.4031547882679552e-9,0.0,10850.573432354995,16102.68500039566
t842,1.3995281702799634e-8,0.0,2658.293618547156,1950.7679494545257,3.970050140171945e-9,1.3996501887458404e-9,0.0,10850.573432368712,15459.635000389759
t843,1.4010502119275913e-8,0.0,3060.067431071749,696.6671369545343,3.441205716494862e-9,1.395987608513905e-9,0.0,10850.573432339868,14607.308000385
t844,1.404129613442306e-8,0.0,2004.9171889989673,759.4473790086029,3.5345552419488294e-9,1.3909244312113668e-9,0.0,10850.573432349063,13614.938000375601
t845,1.4078768195529784e-8,0.0,2398.787254381815,3.2632141137424765e-7,3.3184351892411195e-9,1.384752679569164e-9,0.0,10576.334761987226,12975.122016714144
t846,1.4028278138439686e-8,0.0,1804.6889283216888,3.1300185831095715e-7,3.6197051119160043e-9,1.3886656251762817e-9,0.0,10594.941897227223,12399.630825880951
t847,1.4038290263705222e-8,0.0,1264.5995409938462,3.824898989484135e-7,4.285631768956829e-9,1.383819681712269e-9,0.0,10744.668144607156,12009.2676860032
t848,1.4049446771329236e-8,0.0,1330.4641004238135,3.499166760884323e-7,5.203063709314061e-9,1.381091655042284e-9,0.0,10638.94667988868,11969.410780683043
t849,1.4065156465753807e-8,0.0,1329.1468092353591,3.6439520700913216e-7,5.912345196169555e-9,1.3782159855891375e-9,0.0,10652.923059404522,11982.069869025632
t850,1.4091119677689564e-8,0.0,1499.0773725659462,3.966098703534788e-7,6.998276427652034e-9,1.3770612476541077e-9,0.0,10734.438046947133,12233.515419932155
t851,1.4071879890898732e-8,0.0,1546.499855365118,593.017712556843,7.789438157168194e-9,1.3848718620567257e-9,0.0,10850.573432424511,12990.091000369717
t852,1.4110044397536737e-8,0.0,1932.4661736265443,1520.277394302951,8.940846613323641e-9,1.385823512639887e-9,0.0,10850.573432416406,14303.317000370338
t853,1.4099128198101762e-8,120.6584062066064,2866.425626346983,1519.324535418566,1.1638119783359219e-8,1.3796177763005506e-9,0.0,10850.573432410458,15356.982000409731
t854,1.3966311910068733e-8,542.2331033802891,3046.8945191861117,1609.608945380069,1.0261315525276796e-8,1.4099680282358417e-9,0.0,10850.57343241173,16049.310000383837
t855,1.39264501959315e-8,1027.928399842082,3385.438354657897,1168.0088134378864,1.1683482393800153e-8,1.4185588398818855e-9,0.0,10850.573432412912,16431.949000377805
t856,1.3905450838659825e-8,1806.893740572372,3832.0000675957094,243.68775980158418,1.3212939650261563e-8,1.4343805820399428e-9,0.0,10850.573432386589,16733.15500038481
t857,1.3921412428598109e-8,1827.3577616148525,4008.5170868602913,3.508291919281853e-7,1.3861546945196217e-8,1.4364579524152284e-9,0.0,10836.210617885183,16672.085466740376
t858,1.3953524757013513e-8,3856.7382426850604,4347.060922335112,3.441063801117343e-7,1.573915726820904e-8,1.4342564277475675e-9,0.0,9565.854293397648,17769.65345879305
t859,1.3988973714207127e-8,3993.4823213156938,4340.474466393053,3.3896987002549307e-7,1.5794093392651128e-8,1.4293981920956563e-9,0.0,9220.956878886342,17554.913666965273
t860,1.4018350334947917e-8,3368.5365002453077,3378.8518987103203,3.188870861187388e-7,1.614686337658189e-8,1.4236812922467615e-9,0.0,9920.388910783058,16667.77731008916
t861,1.400018530681167e-8,1306.3184040120252,2849.300840899539,404.8083229846626,1.6720122215142206e-8,1.4298234317513435e-9,0.0,10850.573432440486,15411.001000368862
t862,1.4002552064785263e-8,609.2408746268103,2832.1760554473235,1161.930637804393,1.6283470783024522e-8,1.4252439519406455e-9,0.0,10850.573432460727,15453.921000370967
t863,1.3995402057791001e-8,0.0,3278.737768384569,1969.2357994912654,1.774546731626781e-8,1.4137675547426543e-9,0.0,10850.57343245323,16098.547000362218
t864,1.3995214994862768e-8,0.0,3580.397450575495,1675.395117434982,1.6202319493666526e-8,1.41049701364163e-9,0.0,10850.573432321404,16106.36600036349
t865,1.4009415653991662e-8,0.0,4177.130359015372,504.2132089277477,1.7215346426505464e-8,1.4071369881494805e-9,0.0,10850.573432359042,15531.917000334794
t866,1.3952863017346418e-8,0.0,4271.975324587811,3.2759426413592633e-7,1.6591956417553448e-8,1.415502197525817e-9,0.0,10683.769020211332,14955.744345158697
t867,1.3958332997994425e-8,0.0,4185.034106139355,2.92583222594014e-7,1.8855310798284982e-8,1.4115233287973806e-9,0.0,10196.009267258483,14381.043373724646
t868,1.3957632875036876e-8,0.0,4352.330087088768,2.7161109244839926e-7,1.8955647882621974e-8,1.4081612759276868e-9,0.0,9346.977728974078,13699.307816368779
t869,1.3945013571037457e-8,0.0,5162.464168079041,2.8446561853355706e-7,1.888178991181791e-8,1.4060338794893304e-9,0.0,7883.397917410704,13045.862085808443
t870,1.3862157601511822e-8,0.0,6616.753640299226,3.0694172581471084e-7,1.877742015577938e-8,1.4111410215205817e-9,0.0,5913.783216084477,12530.536856724697
t871,1.3826184939425293e-8,0.0,8323.963020730745,2.915313510327609e-7,1.832454767030161e-8,1.4256145043445672e-9,0.0,4084.560082689601,12408.523103745454
t872,1.3847189431906676e-8,0.0,8383.241124217659,2.9467010420026197e-7,1.6067811812312856e-8,1.4229453086038258e-9,0.0,3841.026318907633,12224.2674434513
t873,1.3858796218872665e-8,0.0,8952.310917694216,2.9059323545331593e-7,1.4597573679964922e-8,1.419776277460398e-9,0.0,3425.3892796478935,12377.70019766258
t874,1.3870605424823922e-8,0.0,8088.167897970112,2.9380939001501315e-7,1.6104897562572537e-8,1.4166208433600511e-9,0.0,4084.221979072672,12172.389877367987
t875,1.3891614639688944e-8,0.0,7388.686276821375,2.991476488580548e-7,1.897928557050494e-8,1.413879910453304e-9,0.0,5024.760760604881,12413.447037759688
t876,1.3889325930991755e-8,0.0,7051.459732538487,2.947889986613053e-7,1.983537485706593e-8,1.427206791074973e-9,0.0,5980.803853785954,13032.26358665438
t877,1.39588766736928e-8,338.3226176699969,7129.179912666068,2.9353994857096367e-7,2.097403016203569e-8,1.422082287078507e-9,0.0,6277.599934499795,13745.102465165757
t878,1.3968961831376693e-8,2026.5250362235258,8225.166181584493,2.8193697634760944e-7,2.126349966427445e-8,1.4343380862207934e-9,0.0,4453.714425620273,14705.405643746897
t879,1.3980132193427058e-8,5254.129472184569,7515.146230925587,2.897928269134839e-7,2.1004175674397343e-8,1.4347220735214387e-9,0.0,3111.9022747108374,15881.177978147203
t880,1.3999281074187475e-8,7672.183580930069,8113.196430552095,3.121164564076878e-7,2.1458204689975375e-8,1.4341094492083405e-9,0.0,2453.5459565500946,18238.925968381267
t881,1.3975096661377358e-8,6868.946959427943,7961.707943862563,2.9967188916783996e-7,2.1389323285966288e-8,1.4467362293874631e-9,0.0,2483.973285759812,17314.6281893868
t882,1.3983405064539527e-8,6621.189532508894,7872.132143037458,2.991920682829822e-7,2.1077005821832846e-8,1.444482310113777e-9,0.0,2496.1512532087154,16989.472929090764
t883,1.3976920808595486e-8,7285.810172680706,7463.771874569828,2.991768921453907e-7,2.13002557514277e-8,1.4420044229676226e-9,0.0,2476.5982333896964,17226.180280976125
t884,1.396062540691826e-8,5150.15955439555,8478.08608979548,2.98431570222005e-7,2.0629478356524247e-8,1.4386437178149333e-9,0.0,2553.6132841978715,16181.858928723363
t885,1.3941912029662014e-8,3576.6666988021607,9126.193354589202,2.8636151477545476e-7,1.9610948318115336e-8,1.4353373330456751e-9,0.0,2814.2249412426368,15517.08499495535
t886,1.3865317094615685e-8,707.6426750500258,8870.638864001794,2.8210929285564055e-7,1.7968102041840865e-8,1.4461204120586815e-9,0.0,5189.284093695014,14767.565633062222
t887,1.380904775394134e-8,0.0,8698.073718295198,2.927728612158088e-7,1.2425270588757776e-8,1.4332163224792196e-9,0.0,6987.744908171655,15685.818626787295
t888,1.3780182195113714e-8,0.0,8745.496201084708,2.9370732809628784e-7,9.043384053012322e-9,1.4272637739237525e-9,0.0,7165.282233552167,15910.778434954835
t889,1.3861586987004352e-8,0.0,7208.2173839823345,2.954139680453596e-7,6.1822671121472196e-9,1.4130048429857895e-9,0.0,8239.041451018447,15447.258835317652
t890,1.3881262708200973e-8,0.0,6168.874636172513,2.957909860683587e-7,4.923072071745333e-9,1.4049480644072188e-9,0.0,8726.551941250778,14895.426577739294
t891,1.3843673980119801e-8,0.0,6216.297118962,2.962559709938747e-7,3.862173302033518e-9,1.40704107008901e-9,0.0,8139.882268575599,14356.179387852968
t892,1.4019281906265313e-8,0.0,4499.866700209583,2.950790208204479e-7,3.3336338092887413e-9,1.391628107050634e-9,0.0,9061.055706744812,13560.922407268217
t893,1.4123353918194877e-8,0.0,3098.268875532914,2.929618977301686e-7,2.9594431141289385e-9,1.3837704547715246e-9,0.0,9686.407140623849,12784.676016468191
t894,1.4215799709107992e-8,0.0,2622.7267564460053,2.9523492812478353e-7,2.7443402349755253e-9,1.377292772124457e-9,0.0,9698.365518857727,12321.092275617304
t895,1.4348573781404583e-8,0.0,1769.122066229604,2.9482771795100294e-7,3.2350483251359655e-9,1.372706849154201e-9,0.0,10140.18829048752,11909.310357030909
t896,1.4384788297803258e-8,0.0,1891.6301467695723,2.9576867637112036e-7,3.832819829217273e-9,1.3787843297088235e-9,0.0,9965.15431326614,11856.784460351078
t897,1.4580663080132042e-8,0.0,1774.3912309831928,2.9674200931787276e-7,4.748011083071296e-9,1.375275531732512e-9,0.0,10068.454695068873,11842.845926369511
t898,1.4877962103894043e-8,0.0,1850.7941199219044,2.985085483748563e-7,5.892892133145993e-9,1.3773316565347946e-9,0.0,10142.957741606699,11993.75186184926
t899,1.533178196730159e-8,0.0,2022.0419744395938,2.9975323816590216e-7,7.47792308326336e-9,1.387009836674552e-9,0.0,10275.240660343758,12297.282635107302
t900,1.614663395670882e-8,0.0,2573.986982464923,2.9858229520034085e-7,9.652299036703394e-9,1.4066329957800091e-9,0.0,10349.376328851582,12923.363311642293
t901,1.8001585102522087e-8,187.17440639300318,2689.908607061544,2.992431667892071e-7,1.3164877624341846e-8,1.4446278867680233e-9,0.0,10552.360318342415,13429.443332128816
t902,2.2282838243945237e-8,509.25271597650675,3037.67348085241,3.0185566339340934e-7,1.4144153919681726e-8,1.5078469276460914e-9,0.0,10661.919406281988,14208.845603450696
t903,45.97792253599277,986.5879046541988,2683.3221511846405,49.18858858655573,3.1935113541863276e-8,1.6567345884899513e-9,0.0,10850.573433021564,14615.650000016543
t904,45.977922623781076,668.6341264692308,1827.082878594508,1737.5206392537439,3.344121179303548e-8,1.7281300041309999e-9,0.0,10850.57343302863,15129.789000005065
t905,45.97792264628895,729.1219654269705,1758.5837367870151,2302.846942080524,3.392697496648428e-8,1.767950866709017e-9,0.0,10850.573433028838,15687.104000005333
t906,45.97792265836954,745.1917742033054,1566.2592232506477,2848.1696468278237,3.4701578542916613e-8,1.796465869168383e-9,0.0,10850.573433028825,16056.17200000547
t907,45.977922664374,1048.820737657725,1808.6408019539938,2437.8521046607993,3.78541503970191e-8,1.801235207209951e-9,0.0,10850.573433029025,16191.865000005571
t908,45.97792266624646,629.13380677213,1074.9096099008966,3460.8352275971397,3.8610858314775133e-8,1.7977387236355036e-9,0.0,10850.573433028967,16061.430000005788
t909,45.97792266503378,544.6919586808133,1161.8508283488432,3466.013857241526,3.875483623078053e-8,1.792286016665482e-9,0.0,10850.573433028665,16069.108000005428
t910,45.977922660512185,260.3372476086458,1696.671050922542,3467.741345743834,3.927796035402479e-8,1.7748755842002537e-9,0.0,10850.573433029165,16321.301000005751
t911,45.9779226488545,0.0,2144.5500550482657,3906.593589239274,3.880474454448108e-8,1.7693357097985415e-9,0.0,10850.573433029303,16947.69500000627
t912,45.977922627975786,0.0,2836.127929065975,2917.830715241583,3.8339450904005536e-8,1.7352619547483718e-9,0.0,10850.573433028578,16650.510000004186
t913,45.9779225427009,0.0,4182.399523819299,581.0951205846525,3.780543651492476e-8,1.6666220983241993e-9,0.0,10850.573433024765,15660.04600001089
t914,2.1811238975642234e-8,0.0,4714.585163949415,5.734941654837976e-9,1.8243083782909555e-8,1.5192878623969982e-9,0.0,10616.224275043314,15330.809439040037
t915,1.7703093700680192e-8,0.0,5545.795903960431,3.4598088214165054e-7,1.8867518219092416e-8,1.4677517588803405e-9,0.0,9730.494880149574,15276.290784494024
t916,1.5708882949406296e-8,0.0,7602.087449372472,3.1960251714791954e-7,1.9092118607999384e-8,1.450866105358664e-9,0.0,7088.593686068111,14690.681135796438
t917,1.4534784824344332e-8,0.0,9884.953079220359,2.785233147486024e-7,1.97138055027866e-8,1.433365830898521e-9,0.0,5032.220008297539,14917.173087832103
t918,1.4204268342288944e-8,0.0,9838.847887617498,3.055827178656471e-7,1.966441362740433e-8,1.4240349622238216e-9,0.0,4473.0633901583915,14311.911278116766
t919,1.3967176462631934e-8,0.0,10214.27587636803,3.107432648379834e-7,1.9702164215402086e-8,1.418306456039685e-9,0.0,4046.890020134238,14261.1658968481
t920,1.3836213763039207e-8,0.0,9828.309558107683,3.092073516995427e-7,1.971264956299476e-8,1.4134255868011296e-9,0.0,4066.9172039835075,13895.226762435363
t921,1.377277952268763e-8,0.0,10568.627206101693,3.057405820618209e-7,1.8722160137969202e-8,1.4229043890224363e-9,0.0,3689.3061655365304,14257.933371977884
t922,1.3821160016445722e-8,0.0,10380.254566132808,3.0429051282770915e-7,1.6647928838708292e-8,1.4169794015172809e-9,0.0,3886.3063466749963,14266.560913143978
t923,1.4027658674429722e-8,0.0,10210.324002804471,2.987678325828581e-7,1.4620933084502097e-8,1.4138899331592795e-9,0.0,4468.891538586085,14679.215541719386
t924,1.3889425841478507e-8,0.0,9626.764006254116,2.9446370112869875e-7,1.2044160656825781e-8,1.4146040354530257e-9,0.0,5958.145369358969,15584.909375934898
t925,1.3961331371993598e-8,394.41624435545174,9855.9726730716,2.888892344656084e-7,1.1014452412944224e-8,1.4065896884330135e-9,0.0,6445.255991067545,16695.644908809867
t926,1.3894152956734822e-8,2975.452796714634,9819.088519789942,2.9491298638905797e-7,8.59263878657962e-9,1.4240050725200877e-9,0.0,5262.949437178879,18057.49075400228
t927,1.3890012279469233e-8,5260.982539692174,9917.885358933925,3.11889755356122e-7,7.59848067453591e-9,1.4260981366812718e-9,0.0,4016.511267559714,19195.379166520615
t928,1.3901748734811149e-8,6745.306199694703,9296.1239179123,3.228419784928761e-7,6.7232986109825755e-9,1.4249687573507983e-9,0.0,3751.195857515575,19792.62597546747
t929,1.3918786366341783e-8,7346.694601187566,7756.210518434621,3.1457117555519253e-7,6.073934429136507e-9,1.4219165612212567e-9,0.0,4262.125786902518,19365.03090686069
t930,1.3927747288077597e-8,7107.424190749492,7928.775664141805,3.1497870203891553e-7,5.498412645739215e-9,1.418797427906547e-9,0.0,4207.726320623966,19243.926175851084
t931,1.3873031407356246e-8,7396.775930216546,8049.966453493356,2.98991973718785e-7,5.585676820051613e-9,1.4258168554197326e-9,0.0,4003.856172137731,19450.59855616751
t932,1.3873631581307608e-8,6397.211615313148,8056.552909436999,2.998292888788686e-7,5.262887115985564e-9,1.4229808990290989e-9,0.0,4418.627652744395,18872.39217781493
t933,1.3894793604645872e-8,3917.527489695467,8300.251779330583,3.014853012963174e-7,4.779087525400721e-9,1.4203788819879214e-9,0.0,5642.42851081181,17860.20778015944
t934,1.3930037150319238e-8,878.1444566188404,7761.479683193194,2.968577963397909e-7,4.634336759522729e-9,1.4179512875093813e-9,0.0,8454.556081643077,17094.180221771952
t935,1.3966968259105648e-8,0.0,7301.7450583701075,3.0362786539952973e-7,4.043587209188213e-9,1.4079921392426639e-9,0.0,10316.710913296338,17618.45597198949
t936,1.4075003885478791e-8,0.0,6207.076080662386,513.0624871938271,4.12663719281625e-9,1.4122763135179988e-9,0.0,10850.573432415551,17570.71200029138
t937,1.4104867691310337e-8,0.0,6117.500279837059,161.1072880123439,3.3981551177884718e-9,1.409325924823653e-9,0.0,10850.573432432291,17129.181000300607
t938,1.4140465460451071e-8,0.0,6316.4112493088305,2.0554422360321673e-7,3.120467404810334e-9,1.4054212347882624e-9,0.0,10386.085378582176,16702.496628115216
t939,1.425923243966115e-8,0.0,5715.726467308454,1.9170332877621946e-7,2.837962085710669e-9,1.398675793154777e-9,0.0,10251.61272273954,15967.339190258192
t940,1.4176661719260141e-8,0.0,4715.902455159695,1.490429500105734e-7,2.427872915457846e-9,1.3913729335456637e-9,0.0,10275.249878266737,14991.152333593469
t941,1.3652396173835461e-8,0.0,3706.8574046724393,3.034868166729368e-7,2.0627995060938443e-9,1.389413238038239e-9,0.0,10410.003963308533,14116.861368301563
t942,1.4537830766965768e-8,0.0,2472.555560945339,3.11401266458673e-7,1.7114301584501568e-9,1.3824951860521974e-9,0.0,10717.599137690098,13190.15469896447
t943,1.5709297150738732e-8,0.0,1869.236196575799,33.0353712399224,1.5469977811803623e-9,1.3904327477123602e-9,0.0,10850.573432469342,12752.84500030371
t944,1.7318267010378224e-8,0.0,1997.0134418592118,2.1928962645280766e-7,1.6857617614019495e-9,1.4238209589325574e-9,0.0,10740.669995791593,12737.683437890522
t945,2.0209357767454583e-8,0.0,2456.7480666791216,1.0072094056988165e-7,1.8564969393223699e-9,1.5020790525101755e-9,0.0,10727.486526714441,13184.234593517853
t946,203.04063228180803,0.0,1908.7549322876873,2.402029195980035e-6,4.55050502814221e-9,1.7174978957125445e-9,0.0,10850.573433028843,12962.369000006636
t947,1608.5876672561449,0.0,1315.9738974144711,2.313159364710337e-6,4.6833588474107906e-9,1.865754581056914e-9,0.0,10850.57343302696,13775.135000017286
t948,2494.1806138048682,0.0,995.8721385829724,744.0638145829228,6.499603154456975e-9,1.6724533873717853e-8,0.0,10850.573433026288,15084.690000020275
t949,2494.180613900661,139.75815924720106,861.5084373454632,1831.6933564774124,1.046920139445568e-8,1.3215655794448983e-8,0.0,10850.57343302676,16177.714000021184
t950,2494.1806139177847,1107.4366739135335,686.3087092610327,1885.484569870232,1.1634459003560509e-8,1.3380208478795597e-8,0.0,10850.573433027237,17023.984000014836
t951,2494.1806139452037,1844.1572952187857,558.5314639663408,1593.8541938361614,1.021048267506127e-8,1.3359183957803353e-8,0.0,10850.573433026728,17341.29700001679
t952,2494.1806139940713,1123.1098931346858,679.7222533180161,2109.014806522047,6.910846345607952e-9,1.3282236868515988e-8,0.0,10850.573433027246,17256.60100001626
t953,2494.1806140051945,2142.1388234071683,637.5689352826571,1525.3941942737663,4.462683600785136e-9,1.3242626853362892e-8,0.0,10850.573433026551,17649.856000013046
t954,2494.180614001748,2060.7269195175386,770.6153453317505,1490.8626881161993,4.9121313353948955e-9,1.3230016502295149e-8,0.0,10850.573433026213,17666.959000011593
t955,2494.1806139952805,1714.662873657774,684.9914180724409,1706.7966612448868,6.102314221271903e-9,1.319657241724645e-8,0.0,10850.573433026631,17451.205000016314
t956,2494.1806140077097,1714.4249199246617,551.9450080233216,1624.553025013129,7.064435134676534e-9,1.3241647111844489e-8,0.0,10850.57343302681,17235.677000015938
t957,2494.18061401,1142.2889640237358,641.5208088484676,1870.9381800879619,5.950859781586249e-9,1.320923478605466e-8,0.0,10850.573433027002,16999.502000016328
t958,2494.1806140554536,285.6872519753042,1009.0450504692787,2426.2986504713517,4.756984551491178e-9,1.320109160106343e-8,0.0,10850.573433026777,17065.785000016123
t959,2494.180614057503,0.0,1175.02374023353,3216.4292126786054,4.11926549586989e-9,1.3371528415391845e-8,0.0,10850.573433027117,17736.207000014245
t960,2494.180614035753,0.0,1404.2324070508157,2885.107545884341,4.271853603662049e-9,1.3388282169960184e-8,0.0,10850.573433026955,17634.094000015524
t961,2494.180613923483,0.0,1950.9082503219183,1767.2297027342004,6.481420940067165e-9,1.352736602459257e-8,0.0,10850.573433027064,17062.892000026673
t962,2494.180612082963,0.0,2423.8157870312234,497.9671681213467,9.380608154956153e-9,1.0048496653328651e-8,0.0,10850.573433026266,16266.537000281227
t963,1665.573332786095,0.0,2805.830231726875,2.470797192969834e-6,1.2511682564923743e-8,2.0292266692309903e-9,0.0,10850.573433026844,15321.977000025152
t964,391.4590356781928,0.0,3015.2795307147585,5.701220176876553e-7,1.5877625526368602e-8,1.7529144567581594e-9,0.0,10850.573433026744,14257.312000007449
t965,1.7146852953334623e-8,0.0,2956.0014271644463,4.479632121092301e-9,9.274598363609395e-9,1.5281011654239427e-9,0.0,10707.735168849842,13663.736596046718
t966,1.5636225906843126e-8,0.0,2846.666258526155,3.883551708088084e-7,1.1460387097552517e-8,1.4562664626604897e-9,0.0,10321.352550264164,13168.018809207228
t967,1.501386192369823e-8,0.0,2688.5913158888256,1.5688871346575617e-7,1.1686899553008227e-8,1.418676002769289e-9,0.0,10221.042662453574,12909.633978527409
t968,1.4652023753122391e-8,0.0,3065.336595826354,3.0302111424618323e-7,1.0187246494365121e-8,1.4026387977529772e-9,0.0,9826.982668646559,12892.319264802176
t969,1.4485055259537843e-8,0.0,3984.805845469425,2.7592817175478893e-7,9.137982120507382e-9,1.3933924175266407e-9,0.0,9195.213305524843,13180.019151295213
t970,1.4356594811303005e-8,0.0,3446.033749328513,2.996330119952213e-7,8.068572271727731e-9,1.3913596750810895e-9,0.0,9865.761481838632,13311.795231490594
t971,1.4180235491394475e-8,0.0,4077.0162286695027,2.8808941468814166e-7,7.263276420458342e-9,1.401077911140089e-9,0.0,10052.18322531597,14129.199454296406
t972,1.4047512029513799e-8,0.0,5821.109762378306,2.681688456536622e-7,6.168421925927605e-9,1.4064874880191164e-9,0.0,9748.10276127009,15569.212523938186
t973,1.399527986534919e-8,310.54548522324393,8849.562204981474,3.0114680738104103e-7,6.176469529788433e-9,1.4069819001591295e-9,0.0,7703.86715647334,16863.974847000783
t974,1.3939903007324884e-8,2301.2188257337025,9182.836875698775,3.1041348966360663e-7,6.333758535156141e-9,1.4170152444934124e-9,0.0,6247.334908858476,17731.390610623057
t975,1.3941560704267736e-8,4208.116588577027,9682.090236179545,3.052676944383585e-7,6.736342865514481e-9,1.4174269678586867e-9,0.0,4357.8375446851915,18248.044369769126
t976,1.3903500449463686e-8,4787.518065128674,8511.018369509893,2.941485757586969e-7,6.569053488887379e-9,1.4277941497146495e-9,0.0,4742.994108516346,18041.53054347096
t977,1.391945543975789e-8,8766.754889672386,8131.638507190836,3.025635464391455e-7,6.616303011611902e-9,1.4260870629479999e-9,0.0,2547.456977325227,19445.850374512975
t978,1.3932479116594905e-8,6474.356215592378,8744.178909892164,3.0411726703088826e-7,6.703017888881521e-9,1.4239458672327335e-9,0.0,2992.053602841569,18210.58872865229
t979,1.393262367815548e-8,6144.1081611935215,9343.546400707177,3.0560306072507976e-7,6.8784949274510245e-9,1.421334814291524e-9,0.0,2556.683439792832,18044.338002021363
t980,1.3942706465775707e-8,4962.937557178629,9832.261431679493,3.071668764133163e-7,7.081645866613358e-9,1.4185090878053856e-9,0.0,2622.4010041086567,17417.59999329639
t981,1.3894166078859959e-8,3912.7049607060208,9297.441209106324,2.9458930091915626e-7,6.826211815939087e-9,1.4262034289792726e-9,0.0,3688.712980053784,16898.859150182863
t982,1.3894982254539144e-8,697.3630737786194,9373.844098046244,2.9535384696361574e-7,6.489522994172014e-9,1.4224820218680664e-9,0.0,6415.29108558428,16486.498257726304
t983,1.3868550056650307e-8,0.0,8828.485545963826,3.0375760794736613e-7,5.703365720003809e-9,1.4111536474234322e-9,0.0,8550.823520876998,17379.309067165566
t984,1.3842842369286204e-8,0.0,8227.800763959836,2.931466746196364e-7,5.347409318068956e-9,1.4084449722822932e-9,0.0,9341.309175645101,17569.109939918682
t985,1.3839847813992575e-8,0.0,7681.124920688667,2.948578196281244e-7,4.605802188473484e-9,1.405364401111952e-9,0.0,9403.020634087889,17084.145555091265
t986,1.377626037819601e-8,0.0,7476.944786454886,2.814586102330916e-7,4.2488654592016934e-9,1.4131052647200178e-9,0.0,8937.06952452896,16414.014311284744
t987,1.3809080992987236e-8,0.0,7268.812778655442,2.8762871900085085e-7,4.418595837880286e-9,1.4102689465037156e-9,0.0,8227.874666590686,15496.687445553394
t988,1.3846547983059698e-8,0.0,7824.709660247112,2.976080332665434e-7,4.742833323943302e-9,1.4071142849707133e-9,0.0,6597.867912678896,14422.577573243612
t989,1.3883767982207963e-8,0.0,7122.593456720866,2.950717032404637e-7,4.780997171410585e-9,1.403511154817262e-9,0.0,6374.497290263199,13497.090747299204
t990,1.3905098424866413e-8,0.0,7673.221173558007,2.898360813427227e-7,4.590167459008552e-9,1.3997564771234126e-9,0.0,5300.250409604904,12973.471583472641
t991,1.3860013344915923e-8,0.0,7636.337020277102,2.858243530708387e-7,4.611484043170047e-9,1.4090202156294896e-9,0.0,5006.261538678165,12642.598559260972
t992,1.387910340118499e-8,0.0,7528.319142811655,2.8469699790368565e-7,4.356158888179537e-9,1.4061722496311622e-9,0.0,4982.489742585464,12510.808885701459
t993,1.3901635922695206e-8,0.0,7085.709303440487,2.853048267940861e-7,4.984926243326322e-9,1.4045869708785427e-9,0.0,5455.114582718833,12540.823886464916
