Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1565,0.0,0.0,5.980655259918422e-8,0.0,8.115010609205503e-9,0.0,0.0,0.0,6.792156320838971e-8
t1566,0.0,0.0,5.983929440844804e-8,0.0,6.999780806743229e-9,0.0,0.0,0.0,6.683907521519128e-8
t1567,0.0,0.0,5.9586454881355166e-8,0.0,6.094039886388188e-9,0.0,0.0,0.0,6.568049476774335e-8
t1568,0.0,0.0,5.8831574278883636e-8,0.0,5.477998144306532e-9,0.0,0.0,0.0,6.430957242319016e-8
t1569,0.0,0.0,5.8225850807502866e-8,0.0,5.885716593922687e-9,0.0,0.0,0.0,6.411156740142555e-8
t1570,0.0,0.0,5.970923666609451e-8,0.0,6.507284954444538e-9,0.0,0.0,0.0,6.621652162053905e-8
t1571,0.0,0.0,5.89570845477283e-8,0.0,5.504482029713454e-9,0.0,0.0,0.0,6.446156657744175e-8
t1572,0.0,8.416714081249665e-8,5.9108060668222606e-8,0.0,4.088134967293082e-9,0.0,0.0,0.0,1.4736333644801234e-7
t1573,0.0,4.891171556664631e-8,5.880156095372513e-8,0.0,3.1514551322761283e-9,0.0,0.0,0.0,1.1086473165264757e-7
t1574,0.0,5.549372872337699e-8,5.904803401790559e-8,0.0,2.892454259351209e-9,0.0,0.0,0.0,1.1743421700063379e-7
t1575,0.0,6.193204171722755e-8,6.41475708107464e-8,0.0,2.9345321011295987e-9,0.0,0.0,0.0,1.2901414462910356e-7
t1576,0.0,7.387097866740078e-8,7.577091309940442e-8,0.0,2.5846144283797094e-9,0.0,0.0,0.0,1.522265061951849e-7
t1577,0.0,7.418748282361776e-8,7.376729627139866e-8,0.0,2.7308943922564873e-9,0.0,0.0,0.0,1.5068567348727292e-7
t1578,0.0,7.575908966828138e-8,7.519156497437507e-8,0.0,2.9610815789344676e-9,0.0,0.0,0.0,1.5391173622159092e-7
t1579,0.0,7.658854883629829e-8,7.779362931614742e-8,0.0,3.6632401232440853e-9,0.0,0.0,0.0,1.5804541827568979e-7
t1580,0.0,7.813287083990872e-8,7.990911399247125e-8,0.0,4.564006532899686e-9,0.0,0.0,0.0,1.6260599136527966e-7
t1581,0.0,6.452501111198217e-8,6.557456799782813e-8,0.0,6.146763911022789e-9,0.0,0.0,0.0,1.3624634302083308e-7
t1582,0.0,4.891126081929542e-8,6.063874025130644e-8,0.0,7.157322053677085e-9,0.0,0.0,0.0,1.1670732312427894e-7
t1583,0.0,8.115500804706244e-8,6.084428605390713e-8,0.0,8.272744227108315e-9,0.0,0.0,0.0,1.5027203832807787e-7
t1584,0.0,0.0,6.128811946837232e-8,0.0,8.90857554080309e-9,0.0,0.0,0.0,7.01966950091754e-8
t1585,0.0,0.0,6.2306753534358e-8,0.0,8.63240089060016e-9,0.0,0.0,0.0,7.093915442495815e-8
t1586,0.0,0.0,6.181471690069884e-8,0.0,9.122963480841122e-9,0.0,0.0,0.0,7.093768038153996e-8
t1587,0.0,0.0,6.149639375507832e-8,0.0,9.94336816439164e-9,0.0,0.0,0.0,7.143976191946995e-8
t1588,0.0,0.0,6.130630936240777e-8,0.0,9.071108035044379e-9,0.0,0.0,0.0,7.037741739745216e-8
t1589,0.0,0.0,6.035952537786216e-8,0.0,7.694342027974402e-9,0.0,0.0,0.0,6.805386740583656e-8
t1590,0.0,0.0,6.076152203604579e-8,0.0,7.015870356110326e-9,0.0,0.0,0.0,6.777739239215612e-8
t1591,0.0,0.0,6.099253369029611e-8,0.0,6.07828884396127e-9,0.0,0.0,0.0,6.707082253425738e-8
t1592,0.0,0.0,6.133359420346096e-8,0.0,5.8427439999504106e-9,0.0,0.0,0.0,6.717633820341138e-8
t1593,0.0,0.0,6.316531653283164e-8,0.0,5.261556639039389e-9,0.0,0.0,0.0,6.842687317187103e-8
t1594,0.0,0.0,6.439404387492687e-8,0.0,4.637546824071759e-9,0.0,0.0,0.0,6.903159069899863e-8
t1595,0.0,0.0,6.475102054537274e-8,0.0,3.937549658624035e-9,0.0,0.0,0.0,6.868857020399677e-8
t1596,0.0,8.16043268514477e-8,6.653181117144413e-8,0.0,3.114137349338023e-9,0.0,0.0,0.0,1.5125027537222985e-7
t1597,0.0,5.6953240346047096e-8,7.029450443951646e-8,0.0,2.7716269464914834e-9,0.0,0.0,0.0,1.3001937173205504e-7
t1598,0.0,6.452592060668394e-8,6.969571586523671e-8,0.0,2.3232816039625177e-9,0.0,0.0,0.0,1.3654491807588317e-7
t1599,0.0,6.230402505025268e-8,6.969446531002177e-8,0.0,2.065012316437511e-9,0.0,0.0,0.0,1.3406350267671195e-7
t1600,0.0,6.004665920045227e-8,7.072083008097252e-8,0.0,1.7595617456548755e-9,0.0,0.0,0.0,1.3252705102707968e-7
t1601,0.0,5.862420948687941e-8,7.04998228684417e-8,0.0,1.7403105078393806e-9,0.0,0.0,0.0,1.3086434286316048e-7
t1602,0.0,5.7703800848685205e-8,7.112316779966932e-8,0.0,2.050459103651539e-9,0.0,0.0,0.0,1.3087742775200607e-7
t1603,0.0,5.677065928466618e-8,6.44147348793922e-8,0.0,2.21753945570512e-9,0.0,0.0,0.0,1.234029336197635e-7
t1604,0.0,5.838228389620781e-8,6.148047759779729e-8,0.0,2.6214141728839595e-9,0.0,0.0,0.0,1.2248417566688905e-7
t1605,0.0,6.102891347836703e-8,6.135951480246149e-8,0.0,3.244659878950763e-9,0.0,0.0,0.0,1.256330881597793e-7
t1606,0.0,5.243055056780577e-8,6.302070687524974e-8,0.0,3.649282055114281e-9,0.0,0.0,0.0,1.1910053949816979e-7
t1607,0.0,7.98888777353568e-8,6.576829036930576e-8,0.0,4.18209976294188e-9,0.0,0.0,0.0,1.4983926786760445e-7
t1608,0.0,0.0,6.687605491606519e-8,0.0,5.930439019935982e-9,0.0,0.0,0.0,7.280649393600117e-8
t1609,0.0,0.0,6.735035640303977e-8,0.0,7.864116097090543e-9,0.0,0.0,0.0,7.52144725001303e-8
t1610,0.0,0.0,6.655545803369023e-8,0.0,1.0048853339608466e-8,0.0,0.0,0.0,7.66043113732987e-8
t1611,0.0,0.0,6.616392056457698e-8,0.0,1.1353561034327728e-8,0.0,0.0,0.0,7.751748159890471e-8
t1612,0.0,0.0,6.515574568766169e-8,0.0,1.526039301895329e-8,0.0,0.0,0.0,8.041613870661498e-8
t1613,0.0,0.0,6.382742867572233e-8,0.0,1.7921456854385814e-8,0.0,0.0,0.0,8.174888553010814e-8
t1614,0.0,0.0,6.104255589889362e-8,0.0,1.931262869271181e-8,0.0,0.0,0.0,8.035518459160544e-8
t1615,0.0,0.0,5.9405465435702354e-8,0.0,2.0252247880835882e-8,0.0,0.0,0.0,7.965771331653824e-8
t1616,0.0,0.0,6.049094736226834e-8,0.0,2.0698782428456494e-8,0.0,0.0,0.0,8.118972979072484e-8
t1617,0.0,0.0,6.145910447230563e-8,0.0,2.106954235659647e-8,0.0,0.0,0.0,8.25286468289021e-8
t1618,0.0,0.0,6.237405614228919e-8,0.0,2.1056895069276893e-8,0.0,0.0,0.0,8.343095121156609e-8
t1619,0.0,0.0,6.249092621146701e-8,0.0,2.0426958657344834e-8,0.0,0.0,0.0,8.291788486881185e-8
t1620,0.0,8.523619499101187e-8,6.215759640326723e-8,0.0,1.8775295689942117e-8,0.0,0.0,0.0,1.661690870842212e-7
t1621,0.0,5.015363058191724e-8,6.11207724432461e-8,0.0,1.7201534043170134e-8,0.0,0.0,0.0,1.2847593706833346e-7
t1622,0.0,5.440961103886366e-8,5.8654222812037915e-8,0.0,1.6482150050110128e-8,0.0,0.0,0.0,1.295459839010117e-7
t1623,0.0,7.946800906211138e-8,8.111874194582924e-8,0.0,1.636748589509706e-8,0.0,0.0,0.0,1.7695423690303767e-7
t1624,0.0,7.971175364218652e-8,8.121241990011185e-8,0.0,1.6391735060099162e-8,0.0,0.0,0.0,1.7731590860239753e-7
t1625,0.0,7.529706635978073e-8,7.622656994499266e-8,0.0,1.7425674951140644e-8,0.0,0.0,0.0,1.6894931125591404e-7
t1626,0.0,7.784910849295557e-8,8.043934940360487e-8,0.0,1.7168974023249286e-8,0.0,0.0,0.0,1.754574319198097e-7
t1627,0.0,7.731250661890954e-8,7.85166776040569e-8,0.0,1.6992951127927902e-8,0.0,0.0,0.0,1.7282213535089433e-7
t1628,0.0,7.885137165430933e-8,8.1079633673653e-8,0.0,1.716523985212338e-8,0.0,0.0,0.0,1.7709624518008572e-7
t1629,0.0,6.864047463750467e-8,6.961545295780525e-8,0.0,1.6113394210730203e-8,0.0,0.0,0.0,1.5436932180604012e-7
t1630,0.0,5.6016233429545537e-8,6.711252353852615e-8,0.0,1.496844692147906e-8,0.0,0.0,0.0,1.3809720388955074e-7
t1631,0.0,8.231856440943375e-8,6.042319000698626e-8,0.0,1.3941541340708438e-8,0.0,0.0,0.0,1.5668329575712843e-7
t1632,0.0,0.0,6.066420610295609e-8,0.0,1.4437425141654932e-8,0.0,0.0,0.0,7.510163124461102e-8
t1633,0.0,0.0,6.095524440752342e-8,0.0,1.5505753599233638e-8,0.0,0.0,0.0,7.646099800675706e-8
t1634,0.0,0.0,6.093796400818974e-8,0.0,1.4310607748841016e-8,0.0,0.0,0.0,7.524857175703075e-8
t1635,0.0,0.0,6.10734787187539e-8,0.0,1.3093985551997495e-8,0.0,0.0,0.0,7.41674642707514e-8
t1636,0.0,0.0,6.128493623691611e-8,0.0,1.0246338656182683e-8,0.0,0.0,0.0,7.153127489309879e-8
t1637,0.0,0.0,6.211757863638923e-8,0.0,8.49469278092821e-9,0.0,0.0,0.0,7.061227141731744e-8
t1638,0.0,0.0,6.300069799181074e-8,0.0,6.4026326953981576e-9,0.0,0.0,0.0,6.94033306872089e-8
t1639,0.0,0.0,6.355458026519045e-8,0.0,4.575665848664751e-9,0.0,0.0,0.0,6.81302461138552e-8
t1640,0.0,0.0,6.409163688658737e-8,0.0,2.902045730676994e-9,0.0,0.0,0.0,6.699368261726436e-8
t1641,0.0,0.0,7.096707577147754e-8,0.0,1.76685454549984e-9,0.0,0.0,0.0,7.273393031697738e-8
t1642,0.0,0.0,7.145752078940859e-8,0.0,9.260694475874354e-10,0.0,0.0,0.0,7.238359023699602e-8
t1643,0.0,0.0,7.202038432296831e-8,0.0,5.224309342767551e-10,0.0,0.0,0.0,7.254281525724506e-8
t1644,0.0,8.16495742128609e-8,7.252651812450495e-8,0.0,3.5237695402202075e-10,0.0,0.0,0.0,1.5452846929138786e-7
t1645,0.0,5.53086465515662e-8,6.809818842157256e-8,0.0,2.958752931044101e-10,0.0,0.0,0.0,1.2370271026624317e-7
t1646,0.0,5.983565642964095e-8,6.16751094639767e-8,0.0,5.596447974134601e-10,0.0,0.0,0.0,1.2207041069103112e-7
t1647,0.0,5.718720785807818e-8,6.011123332427815e-8,0.0,9.017913582199763e-10,0.0,0.0,0.0,1.182002325405763e-7
t1648,0.0,6.29952410236001e-8,6.456275514210574e-8,0.0,1.4508297348434592e-9,0.0,0.0,0.0,1.290088259005493e-7
t1649,0.0,7.348899089265615e-8,7.536800694651902e-8,0.0,2.3863229674974162e-9,0.0,0.0,0.0,1.512433208066726e-7
t1650,0.0,7.439484761562198e-8,7.518519851146266e-8,0.0,3.2823060793009173e-9,0.0,0.0,0.0,1.5286235220638555e-7
t1651,0.0,7.632115739397705e-8,7.758626452414319e-8,0.0,5.514854385273157e-9,0.0,0.0,0.0,1.594222763033934e-7
t1652,0.0,7.619019015692174e-8,7.887501851655543e-8,0.0,8.367434719476202e-9,0.0,0.0,0.0,1.634326433929534e-7
t1653,0.0,7.57818270358257e-8,7.726885087322444e-8,0.0,1.0288559600677491e-8,0.0,0.0,0.0,1.6333923750972764e-7
t1654,0.0,5.4804786486783996e-8,6.406480679288507e-8,0.0,1.1640828053880528e-8,0.0,0.0,0.0,1.305104213335496e-7
t1655,0.0,8.355314662367164e-8,6.358823156915605e-8,0.0,1.1504379146578745e-8,0.0,0.0,0.0,1.5864575733940644e-7
t1656,0.0,0.0,6.297341315075755e-8,0.0,1.3816231611288311e-8,0.0,0.0,0.0,7.678964476204586e-8
t1657,0.0,0.0,6.286791176535189e-8,0.0,1.454190241872283e-8,0.0,0.0,0.0,7.740981418407473e-8
t1658,0.0,0.0,6.192203727550805e-8,0.0,1.669308084250581e-8,0.0,0.0,0.0,7.861511811801386e-8
t1659,0.0,0.0,6.117625162005424e-8,0.0,1.791416079119424e-8,0.0,0.0,0.0,7.909041241124849e-8
t1660,0.0,0.0,6.021491572028026e-8,0.0,1.9757274046149625e-8,0.0,0.0,0.0,7.997218976642988e-8
t1661,0.0,0.0,5.970196070848033e-8,0.0,2.0253235349691687e-8,0.0,0.0,0.0,7.995519605817201e-8
t1662,0.0,0.0,5.969377525616437e-8,0.0,2.068816891068064e-8,0.0,0.0,0.0,8.038194416684501e-8
t1663,0.0,0.0,5.86614987696521e-8,0.0,2.0833838756917116e-8,0.0,0.0,0.0,7.949533752656922e-8
t1664,0.0,0.0,5.7122633734252304e-8,0.0,2.0983189441316554e-8,0.0,0.0,0.0,7.810582317556885e-8
t1665,0.0,0.0,5.6595126807224005e-8,0.0,2.118011937526681e-8,0.0,0.0,0.0,7.777524618249081e-8
t1666,0.0,0.0,5.472702468978241e-8,0.0,2.0498737581649448e-8,0.0,0.0,0.0,7.522576227143187e-8
t1667,0.0,0.0,5.5377313401550055e-8,0.0,2.0734703536629602e-8,0.0,0.0,0.0,7.611201693817965e-8
t1668,0.0,8.630028958123148e-8,5.645051714964211e-8,0.0,2.0189861164062522e-8,0.0,0.0,0.0,1.6294066789493611e-7
t1669,0.0,6.613436198676936e-8,5.598212737822905e-8,0.0,2.0581820853716677e-8,0.0,0.0,0.0,1.426983102187151e-7
t1670,0.0,4.957450983056333e-8,5.588117346633226e-8,0.0,2.052625700536144e-8,0.0,0.0,0.0,1.2598194030225703e-7
t1671,0.0,5.0165908760391176e-8,5.500896804733202e-8,0.0,2.0479990664901735e-8,0.0,0.0,0.0,1.2565486747262492e-7
t1672,0.0,5.049605533713475e-8,5.54564394406043e-8,0.0,2.045517466432472e-8,0.0,0.0,0.0,1.2640766944206376e-7
t1673,0.0,7.837297744117677e-8,8.304232324007899e-8,0.0,2.0993153239805166e-8,0.0,0.0,0.0,1.8240845392106093e-7
t1674,0.0,1.1708470992743969e-7,1.2143027561251074e-7,0.0,2.1776126828376057e-8,0.0,0.0,0.0,2.602911123683265e-7
t1675,0.0,1.6883677744772285e-7,1.725711626932025e-7,0.0,2.1792706450974857e-8,0.0,0.0,0.0,3.632006465919002e-7
t1676,0.0,1.4124816516414285e-7,1.4606666809413582e-7,0.0,2.1672966333364746e-8,0.0,0.0,0.0,3.0898779959164343e-7
t1677,0.0,1.1803695088019595e-7,1.257121766684577e-7,0.0,2.1778584208077405e-8,0.0,0.0,0.0,2.6552771175673106e-7
t1678,0.0,9.310338100476656e-8,1.0898293112404644e-7,0.0,2.0867900417197882e-8,0.0,0.0,0.0,2.2295421254601089e-7
t1679,0.0,9.489014018981834e-8,1.0634903446771204e-7,0.0,2.1145106503148985e-8,0.0,0.0,0.0,2.2238428116067937e-7
t1680,0.0,0.0,1.0569783626124263e-7,0.0,2.1430478689650468e-8,0.0,0.0,0.0,1.2712831495089308e-7
t1681,0.0,0.0,1.077714841812849e-7,0.0,2.1326238417416812e-8,0.0,0.0,0.0,1.2909772259870171e-7
t1682,0.0,0.0,1.1040174285881221e-7,0.0,2.127279196102702e-8,0.0,0.0,0.0,1.3167453481983924e-7
t1683,0.0,0.0,1.1325391824357212e-7,0.0,2.1165769991892868e-8,0.0,0.0,0.0,1.3441968823546498e-7
t1684,0.0,0.0,1.1145129974465817e-7,0.0,2.1215243307132082e-8,0.0,0.0,0.0,1.3266654305179026e-7
t1685,0.0,0.0,103.966508112464,0.0,2.649359254214554e-8,0.0,0.0,0.0,103.9665081389576
t1686,0.0,0.0,177.7903555231842,0.0,2.6321631922109994e-8,0.0,0.0,0.0,177.79035554950582
t1687,0.0,0.0,277.31049143588643,0.0,2.6384969021940825e-8,0.0,0.0,0.0,277.3104914622714
t1688,0.0,0.0,326.1105049532871,0.0,2.6319056320744312e-8,0.0,0.0,0.0,326.11050497960616
t1689,0.0,0.0,391.0773321678007,0.0,2.6139405977933237e-8,0.0,0.0,0.0,391.0773321939401
t1690,0.0,0.0,431.713845991746,0.0,2.2758458359417578e-8,0.0,0.0,0.0,431.71384601450444
t1691,0.0,0.0,458.8549831377004,0.0,1.7655880750433304e-8,0.0,0.0,0.0,458.8549831553563
t1692,0.0,83.96708597486641,432.2680691712485,0.0,1.4050394057211047e-8,0.0,0.0,0.0,516.2351551601654
t1693,0.0,349.4159418982706,476.93597248434344,0.0,1.4537803227901594e-8,0.0,0.0,0.0,826.3519143971519
t1694,0.0,720.3031643596341,783.8865572425657,0.0,1.7097590580491578e-8,0.0,0.0,0.0,1504.1897216192974
t1695,0.0,1685.4640830935614,1723.2370431660565,0.0,1.8894239239295447e-8,0.0,0.0,0.0,3408.701126278512
t1696,0.0,2696.183829060017,2580.4064497420604,0.0,2.1787991075125132e-8,0.0,0.0,0.0,5276.590278823865
t1697,0.0,2822.2379718882203,2670.959307445046,0.0,2.304848484674721e-8,0.0,0.0,0.0,5493.1972793563145
t1698,0.0,2665.4814910996683,2555.8953200399574,0.0,2.3963238558893495e-8,0.0,0.0,0.0,5221.376811163589
t1699,0.0,2363.3518730928245,2301.0845075767975,0.0,2.4777866596507107e-8,0.0,0.0,0.0,4664.4363806944
t1700,0.0,1518.1253325004873,1553.3232318430582,0.0,2.4926633855318016e-8,0.0,0.0,0.0,3071.448564368472
t1701,0.0,757.93096980677,796.9059008413242,0.0,2.450873952270878e-8,0.0,0.0,0.0,1554.836870672603
t1702,0.0,383.88006185997574,475.17804287157014,0.0,2.3770472589174312e-8,0.0,0.0,0.0,859.0581047553163
t1703,0.0,145.9379134891894,359.86688256727393,0.0,2.3630036812731563e-8,0.0,0.0,0.0,505.8047960800934
t1704,0.0,0.0,344.5237386589197,0.0,2.5196486982082787e-8,0.0,0.0,0.0,344.52373868411615
t1705,0.0,0.0,369.46890090736997,0.0,2.5742199965272497e-8,0.0,0.0,0.0,369.4689009331122
t1706,0.0,0.0,392.1779586643588,0.0,2.618683937123095e-8,0.0,0.0,0.0,392.17795869054567
t1707,0.0,0.0,412.67812802861954,0.0,2.625128779447794e-8,0.0,0.0,0.0,412.67812805487085
t1708,0.0,0.0,441.80079283658597,0.0,2.6305275515261336e-8,0.0,0.0,0.0,441.8007928628912
t1709,0.0,0.0,486.8699248173016,0.0,2.632058901864513e-8,0.0,0.0,0.0,486.8699248436222
t1710,0.0,0.0,525.5051713771427,0.0,2.640105210093967e-8,0.0,0.0,0.0,525.5051714035437
t1711,0.0,0.0,538.0460288156155,0.0,2.6256257304707073e-8,0.0,0.0,0.0,538.0460288418717
t1712,0.0,0.0,577.6800292999724,0.0,2.6219871653308367e-8,0.0,0.0,0.0,577.6800293261922
t1713,0.0,0.0,601.7227959582415,0.0,2.6225349989312337e-8,0.0,0.0,0.0,601.7227959844669
t1714,0.0,0.0,613.6134644976792,0.0,2.5354284685286094e-8,0.0,0.0,0.0,613.6134645230335
t1715,0.0,0.0,602.7090463179775,0.0,2.2502477897547115e-8,0.0,0.0,0.0,602.70904634048
t1716,0.0,140.04490246646415,589.3302229737092,0.0,1.6612285807740874e-8,0.0,0.0,0.0,729.3751254567856
t1717,0.0,466.16648964537126,649.7843600982724,0.0,1.4591344789248113e-8,0.0,0.0,0.0,1115.9508497582349
t1718,0.0,900.5744597783305,965.879808993559,0.0,1.2689185521793802e-8,0.0,0.0,0.0,1866.4542687845787
t1719,0.0,1225.016264809311,1263.4409885025507,0.0,1.2170651516813195e-8,0.0,0.0,0.0,2488.4572533240325
t1720,0.0,2121.8046172157483,2055.4034467661786,0.0,1.6051300945453552e-8,0.0,0.0,0.0,4177.208063997979
t1721,0.0,2171.52731443668,2021.837107800784,0.0,1.9750729027475584e-8,0.0,0.0,0.0,4193.364422257215
t1722,0.0,2086.40268006527,1971.3789429320414,0.0,2.1003135972994783e-8,0.0,0.0,0.0,4057.7816230183143
t1723,0.0,2177.516168106884,2032.6920960860498,0.0,2.2500662566698598e-8,0.0,0.0,0.0,4210.208264215435
t1724,0.0,1116.0649699746173,1125.7207018438903,0.0,2.2973136821580322e-8,0.0,0.0,0.0,2241.7856718414805
t1725,0.0,606.0311912373154,625.7446150672768,0.0,2.4571215977114845e-8,0.0,0.0,0.0,1231.7758063291633
t1726,0.0,5.339461495168507e-8,6.337722879834473e-8,0.0,1.977267451050092e-8,0.0,0.0,0.0,1.3654451826053072e-7
t1727,0.0,7.651141231690417e-8,5.420406523626298e-8,0.0,2.0077467707301818e-8,0.0,0.0,0.0,1.5079294526046896e-7
t1728,0.0,0.0,5.5352757044602185e-8,0.0,2.0421269466249108e-8,0.0,0.0,0.0,7.577402651085129e-8
t1729,0.0,0.0,5.6103999668266624e-8,0.0,1.9623971134897086e-8,0.0,0.0,0.0,7.57279708031637e-8
t1730,0.0,0.0,5.529818736249581e-8,0.0,1.8239755420427005e-8,0.0,0.0,0.0,7.353794278292282e-8
t1731,0.0,0.0,5.574929673457518e-8,0.0,1.755263877544361e-8,0.0,0.0,0.0,7.330193551001879e-8
t1732,0.0,0.0,5.644778866553679e-8,0.0,1.7069008888320822e-8,0.0,0.0,0.0,7.351679755385761e-8
t1733,0.0,0.0,5.60039552510716e-8,0.0,1.6220881186510526e-8,0.0,0.0,0.0,7.222483643758213e-8
t1734,0.0,0.0,5.576748662861064e-8,0.0,1.6421739508285393e-8,0.0,0.0,0.0,7.218922613689603e-8
t1735,0.0,0.0,5.50598997506313e-8,0.0,1.6492214143724228e-8,0.0,0.0,0.0,7.155211389435553e-8
t1736,0.0,0.0,5.4394604376284406e-8,0.0,1.7129877862504036e-8,0.0,0.0,0.0,7.152448223878844e-8
t1737,0.0,0.0,5.5057171266525984e-8,0.0,1.7674469713314672e-8,0.0,0.0,0.0,7.273164097984066e-8
t1738,0.0,0.0,5.296806193655357e-8,0.0,1.7389420399198908e-8,0.0,0.0,0.0,7.035748233575248e-8
t1739,0.0,0.0,5.27788870385848e-8,0.0,1.6260986623023522e-8,0.0,0.0,0.0,6.903987366160832e-8
t1740,0.0,0.0,5.2647010306827724e-8,0.0,1.4523838805937671e-8,0.0,0.0,0.0,6.71708491127654e-8
t1741,0.0,7.700037940594484e-8,5.299443728290498e-8,0.0,1.1473109000327128e-8,0.0,0.0,0.0,1.4146792568917695e-7
t1742,0.0,5.250831236480735e-8,6.185018719406798e-8,0.0,1.1386032861501048e-8,0.0,0.0,0.0,1.2574453242037638e-7
t1743,0.0,6.431400834117085e-8,6.648406269960105e-8,0.0,1.2227763242394835e-8,0.0,0.0,0.0,1.4302583428316675e-7
t1744,0.0,7.105336408130825e-8,7.342714525293559e-8,0.0,1.4329476223891238e-8,0.0,0.0,0.0,1.5880998555813508e-7
t1745,0.0,7.272865332197398e-8,7.418384484481066e-8,0.0,1.8356695437546968e-8,0.0,0.0,0.0,1.6526919360433163e-7
t1746,0.0,7.339440344367176e-8,7.488233677577227e-8,0.0,1.9688206104143108e-8,0.0,0.0,0.0,1.6796494632358715e-7
t1747,0.0,7.251856004586443e-8,7.520611688960344e-8,0.0,2.061837474876352e-8,0.0,0.0,0.0,1.683430516842314e-7
t1748,0.0,6.071695679565892e-8,6.535992724820971e-8,0.0,2.0588720346621105e-8,0.0,0.0,0.0,1.4666560439048972e-7
t1749,0.0,7.125618139980361e-8,7.629205356352031e-8,0.0,2.1423773178568284e-8,0.0,0.0,0.0,1.689720081418922e-7
t1750,0.0,7.256949174916372e-8,7.692324288655072e-8,0.0,2.14669174114214e-8,0.0,0.0,0.0,1.7095965204713585e-7
t1751,0.0,5.4775227908976376e-8,6.644768291153014e-8,0.0,2.061375302005567e-8,0.0,0.0,0.0,1.418366638405622e-7
t1752,0.0,8.387507932638982e-8,6.62876118440181e-8,0.0,2.081047947275185e-8,0.0,0.0,0.0,1.7097317064315978e-7
t1753,0.0,0.0,6.599475455004722e-8,0.0,2.1060341367286004e-8,0.0,0.0,0.0,8.705509591733322e-8
t1754,0.0,0.0,6.595655577257276e-8,0.0,2.1149171763053966e-8,0.0,0.0,0.0,8.710572753562673e-8
t1755,0.0,0.0,6.614209269173443e-8,0.0,2.1064489157742664e-8,0.0,0.0,0.0,8.72065818494771e-8
t1756,0.0,0.0,6.649315764661878e-8,0.0,2.0891751887609706e-8,0.0,0.0,0.0,8.73849095342285e-8
t1757,0.0,0.0,6.668778951279819e-8,0.0,2.0806359407535443e-8,0.0,0.0,0.0,8.749414892033363e-8
t1758,0.0,0.0,6.669688445981592e-8,0.0,2.0811786539932082e-8,0.0,0.0,0.0,8.7508670999748e-8
t1759,0.0,0.0,6.654408934991807e-8,0.0,2.0831590594126048e-8,0.0,0.0,0.0,8.737567994404411e-8
t1760,0.0,0.0,6.64422259433195e-8,0.0,2.0893207871035228e-8,0.0,0.0,0.0,8.733543381435472e-8
t1761,0.0,0.0,6.643131200689822e-8,0.0,2.0769926905368265e-8,0.0,0.0,0.0,8.720123891226649e-8
t1762,0.0,0.0,6.640948413405567e-8,0.0,2.0815301358842796e-8,0.0,0.0,0.0,8.722478549289847e-8
t1763,0.0,0.0,6.571099220309407e-8,0.0,2.0822368162288082e-8,0.0,0.0,0.0,8.653336036538215e-8
t1764,0.0,0.0,6.528534868266433e-8,0.0,2.083447213595945e-8,0.0,0.0,0.0,8.611982081862378e-8
t1765,0.0,8.023937425605254e-8,6.506343197543174e-8,0.0,2.053034934083153e-8,0.0,0.0,0.0,1.6583315557231582e-7
t1766,0.0,5.299307304085232e-8,6.49706635158509e-8,0.0,2.025045297871508e-8,0.0,0.0,0.0,1.382141895354183e-7
t1767,0.0,7.815106073394418e-8,8.222741598729044e-8,0.0,2.0074451515070683e-8,0.0,0.0,0.0,1.804529282363053e-7
t1768,0.0,9.795257938094437e-8,1.0174699127674103e-7,0.0,2.00547204558851e-8,0.0,0.0,0.0,2.197542911135705e-7
t1769,0.0,1.0845542419701815e-7,1.1155498214066029e-7,0.0,1.9172885864075325e-8,0.0,0.0,0.0,2.3918329220175375e-7
t1770,0.0,253.67746136629285,254.94292414782467,0.0,2.211495054406419e-8,0.0,0.0,0.0,508.62038553623245
t1771,0.0,351.719497081378,352.7338289714771,0.0,2.2732912335204614e-8,0.0,0.0,0.0,704.453326075588
t1772,0.0,1.8142236513085663e-7,1.842490746639669e-7,0.0,1.996027333149754e-8,0.0,0.0,0.0,3.8563171312632105e-7
t1773,0.0,1.2455893738660961e-7,1.277476258110255e-7,0.0,2.043891947379584e-8,0.0,0.0,0.0,2.7274548267143097e-7
t1774,0.0,1.0303210729034618e-7,1.050975697580725e-7,0.0,2.1124929627322205e-8,0.0,0.0,0.0,2.2925460667574089e-7
t1775,0.0,6.372920324793085e-8,7.099515642039478e-8,0.0,2.047778209239086e-8,0.0,0.0,0.0,1.552021417607165e-7
t1776,0.0,7.623560804859153e-8,6.199479685164988e-8,0.0,2.0229064038378103e-8,0.0,0.0,0.0,1.584594689386195e-7
t1777,0.0,0.0,5.8747900766320527e-8,0.0,1.99978877098237e-8,0.0,0.0,0.0,7.874578847614423e-8
t1778,0.0,0.0,5.8344085118733346e-8,0.0,1.9081535495717445e-8,0.0,0.0,0.0,7.74256206144508e-8
t1779,0.0,0.0,5.818947101943195e-8,0.0,1.7942817834855944e-8,0.0,0.0,0.0,7.613228885428789e-8
t1780,0.0,0.0,5.838228389620781e-8,0.0,1.684036693933763e-8,0.0,0.0,0.0,7.522265083554545e-8
t1781,0.0,0.0,5.832407623529434e-8,0.0,1.5602470759007517e-8,0.0,0.0,0.0,7.392654699430186e-8
