Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1896,5.6756306970225154e-12,0.0,0.0,0.0,0.0,1.3929237383445373e-12,0.0,25.064000354944866,25.064000354951936
t1897,5.549617209755836e-12,0.0,0.0,0.0,0.0,1.3835626088328944e-12,0.0,24.386972436265328,24.386972436272263
t1898,5.4950886952440974e-12,0.0,0.0,0.0,0.0,1.3731452440478696e-12,0.0,24.506470708269152,24.50647070827602
t1899,5.460870901185583e-12,0.0,0.0,0.0,0.0,1.3620496635984925e-12,0.0,24.367900910810093,24.367900910816914
t1900,5.4559000570007646e-12,0.0,0.0,0.0,0.0,1.3470944953029347e-12,0.0,23.229176611165837,23.22917661117264
t1901,5.362092599059535e-12,0.0,0.0,0.0,0.0,1.3712962904476364e-12,0.0,24.643390385467544,24.643390385474277
t1902,5.614117404674584e-12,0.0,0.0,0.0,0.0,1.3421235469395268e-12,0.0,23.698764255341672,23.698764255348628
t1903,6.00742284146678e-12,0.0,0.0,0.0,0.0,1.3412781790844243e-12,0.0,24.331568383254048,24.331568383261395
t1904,5.827354682415448e-12,0.0,0.0,0.0,0.0,1.3525640579998804e-12,0.0,23.721887325116015,23.721887325123195
t1905,5.803983106543142e-12,0.0,0.0,0.0,0.0,1.3536392817067835e-12,0.0,25.174387033397217,25.174387033404376
t1906,5.837444476986614e-12,0.0,0.0,0.0,0.0,1.3667281274296038e-12,0.0,25.398065700361173,25.398065700368377
t1907,5.858100890482059e-12,0.0,0.0,0.0,0.0,1.3619866706889748e-12,0.0,24.548378381693684,24.548378381700903
t1908,5.771723411468948e-12,0.0,0.0,0.0,0.0,1.3656783751493028e-12,0.0,24.493729812536674,24.493729812543812
t1909,5.557711956722194e-12,0.0,0.0,0.0,0.0,1.3783142053090314e-12,0.0,23.569646970605145,23.56964697061208
t1910,5.458848988767639e-12,0.0,0.0,0.0,0.0,1.399158950654475e-12,0.0,21.155165102684823,21.15516510269168
t1911,5.422306505931102e-12,0.0,0.0,0.0,0.0,1.4270743019992991e-12,0.0,19.427582108309327,19.427582108316177
t1912,5.646892967476285e-12,0.0,0.0,0.0,0.0,1.3986583531708336e-12,0.0,21.768157338691545,21.76815733869859
t1913,5.696004998185223e-12,0.0,0.0,0.0,0.0,1.3797385240567212e-12,0.0,23.751054322779527,23.751054322786604
t1914,5.716564974734252e-12,0.0,0.0,0.0,0.0,1.3736138513170852e-12,0.0,23.824239743358667,23.82423974336576
t1915,5.64477485375217e-12,0.0,0.0,0.0,0.0,1.3813268875068335e-12,0.0,23.793474784381083,23.79347478438811
t1916,5.491794358776965e-12,0.0,0.0,0.0,0.0,1.4189200977266724e-12,0.0,23.8383270175426,23.83832701754951
t1917,5.650166614135627e-12,0.0,0.0,0.0,0.0,1.3844636970789117e-12,0.0,23.690881903034526,23.69088190304156
t1918,5.670740556217867e-12,0.0,0.0,0.0,0.0,1.3982104923852263e-12,0.0,23.59074364898624,23.59074364899331
t1919,5.677795371354069e-12,0.0,0.0,0.0,0.0,1.4014997533779103e-12,0.0,25.019779517649898,25.01977951765698
t1920,5.638679366240029e-12,0.0,0.0,0.0,0.0,1.3965890722421628e-12,0.0,25.73691357129914,25.736913571306175
t1921,5.561764495962795e-12,0.0,0.0,0.0,0.0,1.400117499257847e-12,0.0,24.816565165797904,24.816565165804867
t1922,5.581832745695221e-12,0.0,0.0,0.0,0.0,1.3921064136193686e-12,0.0,24.14266802944563,24.142668029452604
t1923,5.573048756902735e-12,0.0,0.0,0.0,0.0,1.3756076205147447e-12,0.0,23.342591669015007,23.342591669021957
t1924,5.5488031992138304e-12,0.0,0.0,0.0,0.0,1.3573763946660457e-12,0.0,21.82423988703184,21.824239887038747
t1925,5.544872931977671e-12,0.0,0.0,0.0,0.0,1.343232674999668e-12,0.0,23.8432902796895,23.84329027969639
t1926,5.5056414432665955e-12,0.0,0.0,0.0,0.0,1.3771465189786947e-12,0.0,22.866976217278893,22.866976217285774
t1927,5.736594921402555e-12,0.0,0.0,0.0,0.0,1.3513420907411885e-12,0.0,24.73440809738705,24.734408097394137
t1928,5.986578727270772e-12,0.0,0.0,0.0,0.0,1.346802847348673e-12,0.0,25.145142946428496,25.14514294643583
t1929,5.858136495056232e-12,0.0,0.0,0.0,0.0,1.3514479257310846e-12,0.0,25.37670151033038,25.37670151033759
t1930,5.766913719334421e-12,0.0,0.0,0.0,0.0,1.3598321184627202e-12,0.0,26.838585235197407,26.838585235204533
t1931,5.62266183664869e-12,0.0,0.0,0.0,0.0,1.3775226250469206e-12,0.0,26.063744770740428,26.063744770747427
t1932,5.608862558760219e-12,0.0,0.0,0.0,0.0,1.3737822004781289e-12,0.0,24.4488680710227,24.448868071029683
t1933,5.564521337405633e-12,0.0,0.0,0.0,0.0,1.3870429505421745e-12,0.0,23.8608988446496,23.860898844656553
t1934,5.670882532877977e-12,0.0,0.0,0.0,0.0,1.3824340827076755e-12,0.0,22.650400086215985,22.650400086223037
t1935,5.739973853601887e-12,0.0,0.0,0.0,0.0,1.3958523452235587e-12,0.0,18.28629563339278,18.286295633399916
t1936,5.696469743258276e-12,0.0,0.0,0.0,0.0,1.4168574617478002e-12,0.0,20.51374240392448,20.51374240393159
t1937,5.741032634298314e-12,0.0,0.0,0.0,0.0,1.3961393120572338e-12,0.0,20.291081246714658,20.291081246721795
t1938,5.693189722294667e-12,0.0,0.0,0.0,0.0,1.4080185533677217e-12,0.0,23.496752959836872,23.496752959843974
t1939,5.667983548122302e-12,0.0,0.0,0.0,0.0,1.4069489587287002e-12,0.0,23.938883877405555,23.93888387741263
t1940,5.59982844928937e-12,0.0,0.0,0.0,0.0,1.4284447668332265e-12,0.0,23.804590535375844,23.80459053538287
t1941,5.52726890656896e-12,0.0,0.0,0.0,0.0,1.4651082230616706e-12,0.0,23.746302437627033,23.746302437634025
t1942,5.679730323578878e-12,0.0,0.0,0.0,0.0,1.3985787991452328e-12,0.0,23.507189626264644,23.50718962627172
t1943,5.751835635985836e-12,0.0,0.0,0.0,0.0,1.3663961381494344e-12,0.0,24.431724452826877,24.431724452833997
t1944,5.6842631567739505e-12,0.0,0.0,0.0,0.0,1.3796926120937193e-12,0.0,26.621876530761952,26.621876530769015
t1945,5.650611041736656e-12,0.0,0.0,0.0,0.0,1.3700104650617784e-12,0.0,25.025726628566076,25.025726628573096
t1946,5.5551749620199534e-12,0.0,0.0,0.0,0.0,1.4075247021137748e-12,0.0,23.24385406825787,23.243854068264834
t1947,5.6215431615155695e-12,0.0,0.0,0.0,0.0,1.3728348330285717e-12,0.0,22.938407951591596,22.93840795159859
t1948,5.6217549437350116e-12,0.0,0.0,0.0,0.0,1.3660510157250231e-12,0.0,22.897850635872906,22.897850635879895
t1949,5.60664266972548e-12,0.0,0.0,0.0,0.0,1.3585215142198955e-12,0.0,23.13893713659182,23.138937136598788
t1950,5.617112181351033e-12,0.0,0.0,0.0,0.0,1.359216917001758e-12,0.0,23.342417253498066,23.342417253505044
t1951,5.607054135411724e-12,0.0,0.0,0.0,0.0,1.3817825483654667e-12,0.0,24.353013148557615,24.353013148564603
t1952,5.764429103182494e-12,0.0,0.0,0.0,0.0,1.3481337305335234e-12,0.0,25.104433860605994,25.104433860613106
t1953,5.9185572581986635e-12,0.0,0.0,0.0,0.0,1.3485694380067615e-12,0.0,26.14011007875749,26.14011007876476
t1954,5.785725771497153e-12,0.0,0.0,0.0,0.0,1.36468161284445e-12,0.0,26.27491367897858,26.274913678985733
t1955,5.68169395836063e-12,0.0,0.0,0.0,0.0,1.3653044776259634e-12,0.0,26.531865082563012,26.53186508257006
t1956,5.521895465600819e-12,0.0,0.0,0.0,0.0,1.394057951275983e-12,0.0,24.270231725601292,24.27023172560821
t1957,5.546369514356088e-12,0.0,0.0,0.0,0.0,1.398890740150157e-12,0.0,23.785397832805337,23.785397832812283
t1958,5.664636684035539e-12,0.0,0.0,0.0,0.0,1.390583031093523e-12,0.0,22.96024681471803,22.960246814725085
t1959,5.730579730125666e-12,0.0,0.0,0.0,0.0,1.3910568365807735e-12,0.0,18.34352447476122,18.343524474768344
t1960,5.73460501442807e-12,0.0,0.0,0.0,0.0,1.3930576459950178e-12,0.0,21.065538196931957,21.065538196939084
t1961,5.6698252013631096e-12,0.0,0.0,0.0,0.0,1.4139741962807668e-12,0.0,20.806236966804484,20.806236966811568
t1962,5.703803796143409e-12,0.0,0.0,0.0,0.0,1.4001634920249435e-12,0.0,22.282823942613973,22.28282394262108
t1963,5.680978231671669e-12,0.0,0.0,0.0,0.0,1.4065795905767874e-12,0.0,23.366625412097402,23.36662541210449
t1964,5.6909924247404636e-12,0.0,0.0,0.0,0.0,1.3909706324732354e-12,0.0,23.951227847658938,23.95122784766602
t1965,5.648056650852761e-12,0.0,0.0,0.0,0.0,1.3937819818166667e-12,0.0,23.74799822187751,23.74799822188455
t1966,5.511106496026641e-12,0.0,0.0,0.0,0.0,1.4324135801678591e-12,0.0,23.647351700227862,23.647351700234804
t1967,5.641070646521147e-12,0.0,0.0,0.0,0.0,1.3816210095940472e-12,0.0,27.329584808242764,27.329584808249788
t1968,5.7253451165363595e-12,0.0,0.0,0.0,0.0,1.3535956961604927e-12,0.0,27.130417143573325,27.130417143580406
t1969,5.653846980095856e-12,0.0,0.0,0.0,0.0,1.3478408130336602e-12,0.0,25.0381214380516,25.038121438058603
t1970,5.822192860954667e-12,0.0,0.0,0.0,0.0,1.3400541299844404e-12,0.0,23.2531818368019,23.253181836809063
t1971,5.689002860368949e-12,0.0,0.0,0.0,0.0,1.3615109629606987e-12,0.0,22.676785739321613,22.676785739328665
t1972,5.708251389273732e-12,0.0,0.0,0.0,0.0,1.3388009739631799e-12,0.0,23.12840693854789,23.12840693855494
t1973,5.6742295470275954e-12,0.0,0.0,0.0,0.0,1.3436034178443305e-12,0.0,23.18863052278142,23.188630522788436
t1974,5.634650198717165e-12,0.0,0.0,0.0,0.0,1.35069505107563e-12,0.0,24.048659881689016,24.048659881696
t1975,5.6481115786910156e-12,0.0,0.0,0.0,0.0,1.3560706772059397e-12,0.0,23.788228011386597,23.788228011393603
t1976,5.616183974757092e-12,0.0,0.0,0.0,0.0,1.3728717135955728e-12,0.0,24.108176060988974,24.108176060995962
t1977,5.701199170517646e-12,0.0,0.0,0.0,0.0,1.3465499180269039e-12,0.0,25.571739187728546,25.571739187735595
t1978,5.581940488119973e-12,0.0,0.0,0.0,0.0,1.3495546627844172e-12,0.0,25.239760290830578,25.23976029083751
t1979,5.513698846187279e-12,0.0,0.0,0.0,0.0,1.3589444286262295e-12,0.0,25.310264571260806,25.310264571267677
t1980,5.5741046994520035e-12,0.0,0.0,0.0,0.0,1.3758081356986655e-12,0.0,24.38848806936074,24.38848806936769
t1981,5.56550923105961e-12,0.0,0.0,0.0,0.0,1.4041516437012593e-12,0.0,23.788834859421982,23.788834859428952
t1982,5.537891067417073e-12,0.0,0.0,0.0,0.0,1.395718196756901e-12,0.0,23.714452309897467,23.714452309904402
t1983,5.724229349623083e-12,0.0,0.0,0.0,0.0,1.37858088779795e-12,0.0,21.974571050818234,21.974571050825336
t1984,5.827213889055279e-12,0.0,0.0,0.0,0.0,1.3770063936047304e-12,0.0,21.935406717127606,21.93540671713481
t1985,5.801368767581647e-12,0.0,0.0,0.0,0.0,1.3898198242496217e-12,0.0,22.177584742546962,22.177584742554153
t1986,5.728286105825447e-12,0.0,0.0,0.0,0.0,1.4120464153305339e-12,0.0,21.082527742095486,21.082527742102627
t1987,5.754925810325154e-12,0.0,0.0,0.0,0.0,1.4005116546893974e-12,0.0,23.4959410401003,23.495941040107454
t1988,5.731750425466108e-12,0.0,0.0,0.0,0.0,1.396678709940262e-12,0.0,20.960006444486563,20.96000644449369
t1989,5.660693938283625e-12,0.0,0.0,0.0,0.0,1.40237243874424e-12,0.0,25.772219501417062,25.772219501424125
t1990,5.521548545449966e-12,0.0,0.0,0.0,0.0,1.4401169934425075e-12,0.0,24.204868501025242,24.204868501032205
t1991,5.532111007712923e-12,0.0,0.0,0.0,0.0,1.440224888412087e-12,0.0,25.23286511973571,25.232865119742684
t1992,5.630741807805762e-12,0.0,0.0,0.0,0.0,1.3736734679593893e-12,0.0,25.229683875268545,25.22968387527555
t1993,5.58128193493686e-12,0.0,0.0,0.0,0.0,1.3980897134056765e-12,0.0,24.554414995856668,24.55441499586365
t1994,5.614844545410912e-12,0.0,0.0,0.0,0.0,1.3953912410772416e-12,0.0,21.592905538145608,21.592905538152618
t1995,5.6409210019866216e-12,0.0,0.0,0.0,0.0,1.3932497917106983e-12,0.0,22.3943646676088,22.394364667615836
t1996,5.603806708776882e-12,0.0,0.0,0.0,0.0,1.4212671468828923e-12,0.0,21.614365811018427,21.61436581102545
t1997,5.6294318112945826e-12,0.0,0.0,0.0,0.0,1.381270328456604e-12,0.0,22.777321087387794,22.777321087394803
t1998,5.597111105420522e-12,0.0,0.0,0.0,0.0,1.3759174040003708e-12,0.0,23.559298212288255,23.55929821229523
t1999,5.567918129378572e-12,0.0,0.0,0.0,0.0,1.3745323876676725e-12,0.0,22.915742233907896,22.915742233914838
t2000,5.560904724935e-12,0.0,0.0,0.0,0.0,1.3755178805938236e-12,0.0,23.6568176211168,23.656817621123736
t2001,5.554046755554673e-12,0.0,0.0,0.0,0.0,1.402648883228257e-12,0.0,23.65096179186652,23.650961791873478
t2002,5.635345528303036e-12,0.0,0.0,0.0,0.0,1.3614732034793055e-12,0.0,25.22502276551675,25.225022765523747
t2003,5.76072673238279e-12,0.0,0.0,0.0,0.0,1.363694276343448e-12,0.0,25.021477975338406,25.02147797534553
t2004,6.006805339027058e-12,0.0,0.0,0.0,0.0,1.3642150348418791e-12,0.0,26.296160731949698,26.29616073195707
t2005,5.8221560519035426e-12,0.0,0.0,0.0,0.0,1.3889254762656221e-12,0.0,24.29156901478412,24.29156901479133
t2006,5.584684378334748e-12,0.0,0.0,0.0,0.0,1.438828038052875e-12,0.0,21.87822396691514,21.878223966922164
t2007,5.7321764003539374e-12,0.0,0.0,0.0,0.0,1.3778453684527374e-12,0.0,25.255765668101233,25.255765668108342
t2008,5.741190421368496e-12,0.0,0.0,0.0,0.0,1.369007389514182e-12,0.0,24.850508850345022,24.85050885035213
t2009,5.730083153308161e-12,0.0,0.0,0.0,0.0,1.3757126383779215e-12,0.0,22.070004900582497,22.070004900589602
t2010,5.696830226396402e-12,0.0,0.0,0.0,0.0,1.3859317486643498e-12,0.0,20.28048816236229,20.280488162369373
t2011,5.615080659774308e-12,0.0,0.0,0.0,0.0,1.4141868613879268e-12,0.0,21.045024771490915,21.045024771497946
t2012,5.623847328767933e-12,0.0,0.0,0.0,0.0,1.3996809663881468e-12,0.0,22.827551999386632,22.827551999393656
t2013,5.6033097692229065e-12,0.0,0.0,0.0,0.0,1.3983807056429463e-12,0.0,23.74949049779177,23.74949049779877
t2014,5.708529145529402e-12,0.0,0.0,0.0,0.0,1.3799058656757608e-12,0.0,24.538477856432515,24.538477856439602
t2015,5.817738469116525e-12,0.0,0.0,0.0,0.0,1.3628596560244234e-12,0.0,27.97144236535021,27.97144236535739
t2016,5.732191920395205e-12,0.0,0.0,0.0,0.0,1.3834117376193728e-12,0.0,26.23666071041707,26.236660710424186
t2017,5.663673173479845e-12,0.0,0.0,0.0,0.0,1.3835986996244262e-12,0.0,24.536931320055235,24.536931320062283
t2018,5.755728417687673e-12,0.0,0.0,0.0,0.0,1.362571216368773e-12,0.0,24.582734436335976,24.582734436343095
t2019,5.675276925495708e-12,0.0,0.0,0.0,0.0,1.3676236768277657e-12,0.0,23.3238233068821,23.323823306889143
t2020,5.545844293800438e-12,0.0,0.0,0.0,0.0,1.3750613392650196e-12,0.0,21.497272915673605,21.497272915680526
t2021,5.488270269279822e-12,0.0,0.0,0.0,0.0,1.394417380453808e-12,0.0,24.694717820189254,24.694717820196136
t2022,5.572254520236229e-12,0.0,0.0,0.0,0.0,1.356670451486883e-12,0.0,23.935073706923887,23.935073706930815
t2023,5.59942954695507e-12,0.0,0.0,0.0,0.0,1.3528694173549005e-12,0.0,23.372666233296137,23.37266623330309
t2024,5.62268319740515e-12,0.0,0.0,0.0,0.0,1.351496871023118e-12,0.0,23.63456923805625,23.634569238063225
t2025,5.665699785423337e-12,0.0,0.0,0.0,0.0,1.3487437261553816e-12,0.0,23.870335352556314,23.870335352563327
t2026,5.582305370698693e-12,0.0,0.0,0.0,0.0,1.3814607888081075e-12,0.0,24.18533312827428,24.185333128281243
t2027,5.666302157613813e-12,0.0,0.0,0.0,0.0,1.3695843813786211e-12,0.0,24.192890602948978,24.192890602956012
t2028,5.755215557837819e-12,0.0,0.0,0.0,0.0,1.376643984961375e-12,0.0,24.356050203766852,24.356050203773982
t2029,5.811424270398815e-12,0.0,0.0,0.0,0.0,1.388044395982702e-12,0.0,24.676534724040234,24.676534724047432
t2030,5.782344022470422e-12,0.0,0.0,0.0,0.0,1.41177793209961e-12,0.0,23.94012913390409,23.940129133911284
t2031,5.673747414158449e-12,0.0,0.0,0.0,0.0,1.4540764351782563e-12,0.0,21.821364850272598,21.821364850279725
t2032,5.70885324527605e-12,0.0,0.0,0.0,0.0,1.4121046004495477e-12,0.0,23.834151738889854,23.834151738896974
t2033,5.71036226282023e-12,0.0,0.0,0.0,0.0,1.3959637603855805e-12,0.0,23.686494324823133,23.68649432483024
t2034,5.69953782746865e-12,0.0,0.0,0.0,0.0,1.389502784035808e-12,0.0,23.798531761423956,23.798531761431043
t2035,5.6581514718468074e-12,0.0,0.0,0.0,0.0,1.3990747434001599e-12,0.0,20.31692559119956,20.316925591206616
t2036,5.541715625055756e-12,0.0,0.0,0.0,0.0,1.4484279345232566e-12,0.0,20.875704014514003,20.875704014520995
t2037,5.59663443778753e-12,0.0,0.0,0.0,0.0,1.3987301782396508e-12,0.0,20.009181654375546,20.00918165438254
t2038,5.514488257872044e-12,0.0,0.0,0.0,0.0,1.3999833649805056e-12,0.0,24.13718547327336,24.137185473280272
t2039,5.433713352424598e-12,0.0,0.0,0.0,0.0,1.413267108291362e-12,0.0,23.329277478586786,23.32927747859363
t2040,5.318038056669322e-12,0.0,0.0,0.0,0.0,1.411848439433638e-12,0.0,25.81231015595166,25.81231015595839
t2041,5.139664296063276e-12,0.0,0.0,0.0,0.0,1.4194324710334559e-12,0.0,24.757194249674882,24.75719424968144
t2042,5.54568219041482e-12,0.0,0.0,0.0,0.0,1.4064778398798257e-12,0.0,22.377435030897818,22.37743503090477
t2043,5.474518026246709e-12,0.0,0.0,0.0,0.0,1.3893590636352576e-12,0.0,23.15350460956199,23.153504609568852
t2044,5.475823893376778e-12,0.0,0.0,0.0,0.0,1.3720206210232626e-12,0.0,23.461750761742135,23.46175076174898
t2045,5.489021706284435e-12,0.0,0.0,0.0,0.0,1.368780473426717e-12,0.0,22.977905566784315,22.977905566791172
t2046,5.559836936015767e-12,0.0,0.0,0.0,0.0,1.3955931297716466e-12,0.0,24.181446670256463,24.18144667026342
t2047,5.717292260577493e-12,0.0,0.0,0.0,0.0,1.358439817723292e-12,0.0,23.41785190003016,23.41785190003724
t2048,5.338166461180736e-12,0.0,0.0,0.0,0.0,1.36125772759191e-12,0.0,25.58677918616695,25.58677918617365
t2049,5.601386884497517e-12,0.0,0.0,0.0,0.0,1.3666617442628327e-12,0.0,24.63985499916103,24.639854999167998
t2050,5.888913755129612e-12,0.0,0.0,0.0,0.0,1.3525601315766426e-12,0.0,24.495066176997295,24.495066177004535
t2051,5.828335263701285e-12,0.0,0.0,0.0,0.0,1.3720287305591992e-12,0.0,25.76981395574795,25.76981395575515
t2052,5.801753503067966e-12,0.0,0.0,0.0,0.0,1.3386900811345692e-12,0.0,25.617586574746092,25.617586574753233
t2053,5.656354734182732e-12,0.0,0.0,0.0,0.0,1.3814737921877631e-12,0.0,25.578722403960715,25.578722403967753
t2054,5.475092027703166e-12,0.0,0.0,0.0,0.0,1.3701208330671192e-12,0.0,21.388030070331535,21.38803007033838
t2055,5.476991125700038e-12,0.0,0.0,0.0,0.0,1.364513471095995e-12,0.0,20.013579550021646,20.01357955002849
t2056,5.54657314094368e-12,0.0,0.0,0.0,0.0,1.3632283567182619e-12,0.0,22.634806448472872,22.634806448479782
t2057,5.76043119192115e-12,0.0,0.0,0.0,0.0,1.3484983300642511e-12,0.0,20.8280659036472,20.82806590365431
t2058,5.9515031609735885e-12,0.0,0.0,0.0,0.0,1.3500858136923196e-12,0.0,23.959575414626975,23.959575414634276
t2059,5.733286865129284e-12,0.0,0.0,0.0,0.0,1.364079444535501e-12,0.0,23.70083318481989,23.700833184826987
t2060,5.604482214247419e-12,0.0,0.0,0.0,0.0,1.3775335346190258e-12,0.0,23.2270833911496,23.22708339115658
t2061,5.6141937616431565e-12,0.0,0.0,0.0,0.0,1.4145408296151783e-12,0.0,25.079036162722797,25.079036162729825
t2062,5.735567293455355e-12,0.0,0.0,0.0,0.0,1.4125237155775598e-12,0.0,26.35276550628569,26.352765506292837
t2063,5.810118005797989e-12,0.0,0.0,0.0,0.0,1.3827758198862088e-12,0.0,25.729667201341694,25.72966720134889
t2064,5.8148281293420115e-12,0.0,0.0,0.0,0.0,1.3664713781799542e-12,0.0,25.794964174956483,25.794964174963663
t2065,5.757096673177164e-12,0.0,0.0,0.0,0.0,1.3628218525591406e-12,0.0,24.099596471065436,24.099596471072555
t2066,5.577979166618012e-12,0.0,0.0,0.0,0.0,1.4042417233199231e-12,0.0,22.17963394340082,22.1796339434078
t2067,5.492308541726736e-12,0.0,0.0,0.0,0.0,1.3962099768214525e-12,0.0,21.14615051894046,21.146150518947348
t2068,5.440363517979497e-12,0.0,0.0,0.0,0.0,1.3989382157413233e-12,0.0,23.61947166182132,23.619471661828157
t2069,5.577137914165563e-12,0.0,0.0,0.0,0.0,1.3810540166122557e-12,0.0,22.640770504563744,22.640770504570703
t2070,5.630964314993942e-12,0.0,0.0,0.0,0.0,1.3802694356913225e-12,0.0,22.339954002432428,22.339954002439438
t2071,5.575858945188617e-12,0.0,0.0,0.0,0.0,1.4137332804782427e-12,0.0,22.713086331701692,22.71308633170868
t2072,5.507497790760151e-12,0.0,0.0,0.0,0.0,1.3740806833314778e-12,0.0,22.40059013702649,22.400590137033372
t2073,5.5208189265078066e-12,0.0,0.0,0.0,0.0,1.3667321267283656e-12,0.0,24.12515673093268,24.12515673093957
t2074,5.499058370662491e-12,0.0,0.0,0.0,0.0,1.3581628182528783e-12,0.0,23.572808338441963,23.57280833844882
t2075,5.47915719709554e-12,0.0,0.0,0.0,0.0,1.355870274492076e-12,0.0,23.700558508235556,23.70055850824239
t2076,6.018587085626971e-12,0.0,0.0,0.0,0.0,1.3754226263518081e-12,0.0,23.868413744232427,23.86841374423982
t2077,5.7584039839438694e-12,0.0,0.0,0.0,0.0,1.3160402232819728e-12,0.0,23.193882334696397,23.19388233470347
t2078,5.4987993090476e-12,0.0,0.0,0.0,0.0,1.419093530560928e-12,0.0,24.49184918789369,24.491849187900606
t2079,5.585923378623518e-12,0.0,0.0,0.0,0.0,1.4119600995861995e-12,0.0,23.14502226373921,23.14502226374621
t2080,5.690084870474271e-12,0.0,0.0,0.0,0.0,1.4385279619192354e-12,0.0,24.01768134379336,24.01768134380049
t2081,5.718289401353052e-12,0.0,0.0,0.0,0.0,1.4406843529101809e-12,0.0,23.643428963926834,23.643428963933992
t2082,5.730234950634816e-12,0.0,0.0,0.0,0.0,1.4126483459563808e-12,0.0,24.43154517498457,24.431545174991715
t2083,5.698765592133504e-12,0.0,0.0,0.0,0.0,1.4112222479312524e-12,0.0,23.27782802679883,23.27782802680594
t2084,5.679356761652416e-12,0.0,0.0,0.0,0.0,1.4082515923004042e-12,0.0,24.047056188978342,24.04705618898543
t2085,5.668260789706218e-12,0.0,0.0,0.0,0.0,1.4077550630429714e-12,0.0,24.517246268425055,24.51724626843213
t2086,5.6168960924117114e-12,0.0,0.0,0.0,0.0,1.4245183532200505e-12,0.0,27.33767374244118,27.33767374244822
t2087,5.673930331050383e-12,0.0,0.0,0.0,0.0,1.3705905178188069e-12,0.0,25.548584854315237,25.548584854322282
t2088,5.658542756475952e-12,0.0,0.0,0.0,0.0,1.3757722818703219e-12,0.0,25.27543880949085,25.275438809497885
t2089,5.5603668942274295e-12,0.0,0.0,0.0,0.0,1.4032718235257373e-12,0.0,23.47457488853526,23.47457488854222
t2090,5.621292148581801e-12,0.0,0.0,0.0,0.0,1.3759800438617615e-12,0.0,24.40284634630555,24.40284634631255
t2091,5.419646061351991e-12,0.0,0.0,0.0,0.0,1.4314787638859708e-12,0.0,20.570550384096844,20.570550384103694
t2092,5.397705499014379e-12,0.0,0.0,0.0,0.0,1.380792575216418e-12,0.0,20.144090373764694,20.144090373771473
t2093,5.312529144570041e-12,0.0,0.0,0.0,0.0,1.3710129877424127e-12,0.0,21.737576947603635,21.737576947610318
t2094,5.156299018074285e-12,0.0,0.0,0.0,0.0,1.3650761053829037e-12,0.0,23.877983171170033,23.877983171176556
t2095,4.9528772461824175e-12,0.0,0.0,0.0,0.0,1.3641772676943285e-12,0.0,22.370848407000636,22.370848407006953
t2096,5.467500945682898e-12,0.0,0.0,0.0,0.0,1.3933873410656025e-12,0.0,23.95925149011599,23.95925149012285
t2097,5.46024482002814e-12,0.0,0.0,0.0,0.0,1.354213470218346e-12,0.0,23.752395597318884,23.752395597325698
t2098,5.542477674708702e-12,0.0,0.0,0.0,0.0,1.3625811676679697e-12,0.0,23.64540821295629,23.645408212963197
t2099,5.792683395474039e-12,0.0,0.0,0.0,0.0,1.3768811579748848e-12,0.0,23.604493270272386,23.604493270279555
t2100,5.577417284785786e-12,0.0,0.0,0.0,0.0,1.356242592853618e-12,0.0,23.65831542235874,23.658315422365675
t2101,5.355971866860789e-12,0.0,0.0,0.0,0.0,1.5047333324519858e-12,0.0,23.886650804858913,23.886650804865774
t2102,5.343803082552338e-12,0.0,0.0,0.0,0.0,1.4356921530858346e-12,0.0,23.78139650722561,23.78139650723239
t2103,5.368531631062493e-12,0.0,0.0,0.0,0.0,1.4132243153107704e-12,0.0,23.686779772864178,23.68677977287096
t2104,5.305331589997845e-12,0.0,0.0,0.0,0.0,1.4030734876735906e-12,0.0,23.899036525880128,23.899036525886835
t2105,5.2122210225152625e-12,0.0,0.0,0.0,0.0,1.4116280041416632e-12,0.0,23.82757110721238,23.827571107219
t2106,5.585310281041444e-12,0.0,0.0,0.0,0.0,1.43780072738972e-12,0.0,23.789692653474578,23.789692653481602
t2107,5.56984523055998e-12,0.0,0.0,0.0,0.0,1.4078761497941369e-12,0.0,23.793512906850932,23.79351290685791
t2108,5.593663188922748e-12,0.0,0.0,0.0,0.0,1.4041355285186863e-12,0.0,23.77969917038089,23.77969917038789
t2109,5.70787346079296e-12,0.0,0.0,0.0,0.0,1.4006890062266643e-12,0.0,23.760717358977853,23.760717358984962
t2110,5.470906638284525e-12,0.0,0.0,0.0,0.0,1.4024849660339221e-12,0.0,23.662407005819112,23.662407005825987
t2111,5.565612573209569e-12,0.0,0.0,0.0,0.0,1.4250101854987059e-12,0.0,23.512038364239075,23.512038364246067
t2112,5.776075698639266e-12,0.0,0.0,0.0,0.0,1.3659502306505075e-12,0.0,24.770872035061096,24.770872035068237
t2113,5.67414570458438e-12,0.0,0.0,0.0,0.0,1.3626449988247892e-12,0.0,24.79233264533805,24.792332645345088
t2114,5.578372895279104e-12,0.0,0.0,0.0,0.0,1.3720122015406843e-12,0.0,24.89812014660678,24.898120146613728
t2115,5.502929879879691e-12,0.0,0.0,0.0,0.0,1.3655751553918556e-12,0.0,23.566210525981667,23.566210525988534
t2116,5.379709127268004e-12,0.0,0.0,0.0,0.0,1.3787477703097755e-12,0.0,23.760561482572136,23.760561482578893
