Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
3535,1.147068724,1,1,0.024206,0.013871899417194,0.012754700582805999,0.0598,0.0361,0.0361,1,0.464215965,1,1
3536,1.147068724,1,1,0.053883,0.030879102548817,0.028392197451182998,0.315,0.1705,0.1705,1,0.464215965,1,1
3537,1.147068724,1,1,0.086012,0.049291490236788006,0.045321709763211995,0.0887,0.1117,0.1117,1,0.464215965,1,1
3538,1.147068724,1,1,0.117147,0.06713423948715301,0.06172746051284699,0.314,0.2837,0.2837,1,0.464215965,1,1
3539,1.147068724,1,1,0.151593,0.086874446350107,0.079877853649893,0.2499,0.2728,0.2728,1,0.464215965,1,1
3540,1.147068724,1,1,0.179915,0.103105130283585,0.094801369716415,0.7514,0.6959,0.6959,1,0.464215965,1,1
3541,1.147068724,1,1,0.226535,0.129821975314965,0.11936652468503497,0.6191,0.5153,0.5153,1,0.464215965,1,1
3542,1.147068724,1,1,0.237845,0.136303475042655,0.125326024957345,0.0678,0.1408,0.1408,1,0.464215965,1,1
3543,1.147068724,1,1,0.210601,0.12069056800629901,0.110970531993701,0.4097,0.875,0.875,1,0.464215965,1,1
3544,1.147068724,1,1,0.147424,0.084485288758176,0.07768111124182399,0.143,0.7341,0.7341,1,0.464215965,1,1
3545,1.147068724,1,1,0.1207,0.06917038170930001,0.06359961829069999,0.0944,0.1223,0.1223,1,0.464215965,1,1
3546,1.147068724,1,1,0.082032,0.047010644178768,0.04322455582123199,0.0197,0.2559,0.2559,1,0.464215965,1,1
3547,1.147068724,1,1,0.054891,0.031456764063009006,0.028923335936991,0.128,0.1379,0.1379,1,0.464215965,1,1
3548,1.147068724,1,1,0.014803,0.008483257335897,0.007800042664102999,0.2472,0.3401,0.3401,1,0.464215965,1,1
3549,1.147068724,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1377,0.5213,0.5213,1,0.464215965,1,1
3550,1.147068724,1,1,0.0,0.0,0.0,0.0809,0.4704,0.4704,1,0.464215965,1,1
3551,1.147068724,1,1,0.0,0.0,0.0,0.1921,0.5155,0.5155,1,0.464215965,1,1
3552,1.147068724,1,1,0.0,0.0,0.0,0.0375,0.2702,0.2702,1,0.464215965,1,1
3553,1.147068724,1,1,0.0,0.0,0.0,0.0058,0.3407,0.3407,1,0.464215965,1,1
3554,1.147068724,1,1,0.0,0.0,0.0,0.1403,0.3915,0.3915,1,0.464215965,1,1
3555,1.147068724,1,1,0.0,0.0,0.0,0.0697,0.6765,0.6765,1,0.464215965,1,1
3556,1.147068724,1,1,0.0,0.0,0.0,0.7343,0.8493,0.8493,1,0.464215965,1,1
3557,1.147068724,1,1,0.0,0.0,0.0,0.3497,0.1401,0.1401,1,0.464215965,1,1
3558,1.147068724,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.1761,0.1125,0.1125,1,0.464215965,1,1
3559,1.147068724,1,1,0.016988,0.009735430360212,0.008951369639788,0.4343,0.4828,0.4828,1,0.464215965,1,1
3560,1.147068724,1,1,0.050994,0.029223483387606,0.026869916612393997,0.4199,0.7819,0.7819,1,0.464215965,1,1
3561,1.147068724,1,1,0.082736,0.04741409031566401,0.043595509684335995,0.3894,0.4656,0.4656,1,0.464215965,1,1
3562,1.147068724,1,1,0.11734,0.06724484332866,0.061829156671339994,0.3204,0.236,0.236,1,0.464215965,1,1
3563,1.147068724,1,1,0.147845,0.08472655413265501,0.07790294586734499,0.796,0.8787,0.8787,1,0.464215965,1,1
3564,1.147068724,1,1,0.180278,0.103313157197922,0.09499264280207799,0.1824,0.4418,0.4418,1,0.464215965,1,1
3565,1.147068724,1,1,0.235985,0.13523755201051502,0.12434594798948499,0.6203,0.1784,0.1784,1,0.464215965,1,1
3566,1.147068724,1,1,0.317768,0.182105500041432,0.167439299958568,0.7212,0.582,0.582,1,0.464215965,1,1
3567,1.147068724,1,1,0.322356,0.184734776854044,0.16985682314595596,0.0997,0.0982,0.0982,1,0.464215965,1,1
3568,1.147068724,1,1,0.305449,0.17504576572265101,0.160948134277349,0.1902,0.0992,0.0992,1,0.464215965,1,1
3569,1.147068724,1,1,0.271292,0.155471178083508,0.14295002191649198,0.1337,0.5961,0.5961,1,0.464215965,1,1
3570,1.147068724,1,1,0.179273,0.102737214914427,0.09446308508557298,0.1956,0.8511,0.8511,1,0.464215965,1,1
3571,1.147068724,1,1,0.08881,0.05089495940019,0.04679604059981,0.4008,0.4336,0.4336,1,0.464215965,1,1
3572,1.147068724,1,1,0.023795,0.013636364811705002,0.012538135188294998,0.8293,0.8781,0.8781,1,0.464215965,1,1
3573,1.147068724,1,1,0.0004,0.00022923075960000003,0.00021076924039999998,0.0484,0.1856,0.1856,1,0.464215965,1,1
3574,1.147068724,1,1,0.0,0.0,0.0,0.1951,0.8672,0.8672,1,0.464215965,1,1
3575,1.147068724,1,1,0.0,0.0,0.0,0.6742,0.4398,0.4398,1,0.464215965,1,1
3576,1.147068724,1,1,0.0,0.0,0.0,0.1503,0.3008,0.3008,1,0.464215965,1,1
3577,1.147068724,1,1,0.0,0.0,0.0,0.4127,0.7345,0.7345,1,0.464215965,1,1
3578,1.147068724,1,1,0.0,0.0,0.0,0.5819,0.7615,0.7615,1,0.464215965,1,1
3579,1.147068724,1,1,0.0,0.0,0.0,0.6054,0.2422,0.2422,1,0.464215965,1,1
3580,1.147068724,1,1,0.0,0.0,0.0,0.6985,0.1025,0.1025,1,0.464215965,1,1
3581,1.147068724,1,1,0.0,0.0,0.0,0.2709,0.3414,0.3414,1,0.464215965,1,1
3582,1.147068724,1,1,0.004404,0.002523830663196,0.002320569336804,0.0855,0.1974,0.1974,1,0.464215965,1,1
3583,1.147068724,1,1,0.048164,0.027601675763436,0.025378724236563996,0.0425,0.0499,0.0499,1,0.464215965,1,1
3584,1.147068724,1,1,0.134248,0.07693442753695201,0.070738372463048,0.4983,0.8984,0.8984,1,0.464215965,1,1
3585,1.147068724,1,1,0.255618,0.14648877076858202,0.13469102923141799,0.3502,0.5235,0.5235,1,0.464215965,1,1
3586,1.147068724,1,1,0.417932,0.23950717455286802,0.22021802544713198,0.7273,0.3057,0.3057,1,0.464215965,1,1
3587,1.147068724,1,1,0.600275,0.344003735547225,0.316298764452775,0.7791,0.5091,0.5091,1,0.464215965,1,1
3588,1.147068724,1,1,0.703124,0.402944121532476,0.37049227846752397,0.4014,0.6502,0.6502,1,0.464215965,1,1
3589,1.147068724,1,1,0.811262,0.46491551123653807,0.427472688763462,0.1282,0.3471,0.3471,1,0.464215965,1,1
3590,1.147068724,1,1,0.780328,0.447187950442872,0.41117284955712796,0.1982,0.2132,0.2132,1,0.464215965,1,1
3591,1.147068724,1,1,0.709575,0.406641040607925,0.37389145939207497,0.8257,0.8935,0.8935,1,0.464215965,1,1
3592,1.147068724,1,1,0.616947,0.35355807360735303,0.325083626392647,0.6419,0.2617,0.2617,1,0.464215965,1,1
3593,1.147068724,1,1,0.462697,0.26516096193660305,0.24380573806339698,0.0714,0.0885,0.0885,1,0.464215965,1,1
3594,1.147068724,1,1,0.284318,0.162936077769882,0.149813722230118,0.0506,0.2748,0.2748,1,0.464215965,1,1
3595,1.147068724,1,1,0.124273,0.071217985469427,0.06548231453057299,0.6783,0.9029,0.9029,1,0.464215965,1,1
3596,1.147068724,1,1,0.027169,0.015569926268931,0.014315973731068998,0.8471,0.9014,0.9014,1,0.464215965,1,1
3597,1.147068724,1,1,0.000201,0.00011518845669900001,0.000105911543301,0.443,0.914,0.914,1,0.464215965,1,1
3598,1.147068724,1,1,0.0,0.0,0.0,0.067,0.7711,0.7711,1,0.464215965,1,1
3599,1.147068724,1,1,0.0,0.0,0.0,0.3164,0.8539,0.8539,1,0.464215965,1,1
3600,1.147068724,1,1,0.0,0.0,0.0,0.7311,0.893,0.893,1,0.464215965,1,1
3601,1.147068724,1,1,0.0,0.0,0.0,0.1149,0.4317,0.4317,1,0.464215965,1,1
3602,1.147068724,1,1,0.0,0.0,0.0,0.0868,0.8349,0.8349,1,0.464215965,1,1
3603,1.147068724,1,1,0.0,0.0,0.0,0.242,0.4594,0.4594,1,0.464215965,1,1
3604,1.147068724,1,1,0.0,0.0,0.0,0.177,0.7886,0.7886,1,0.464215965,1,1
3605,1.147068724,1,1,0.0,0.0,0.0,0.1283,0.7871,0.7871,1,0.464215965,1,1
3606,1.147068724,1,1,0.006207,0.0035570883120930002,0.0032706116879069997,0.6961,0.8629,0.8629,1,0.464215965,1,1
3607,1.147068724,1,1,0.059831,0.034287763944069,0.031526336055931,0.7366,0.9063,0.9063,1,0.464215965,1,1
3608,1.147068724,1,1,0.177392,0.101659257267408,0.09347194273259199,0.0198,0.0231,0.0231,1,0.464215965,1,1
3609,1.147068724,1,1,0.338862,0.19419398414893801,0.178554215851062,0.1349,0.1328,0.1328,1,0.464215965,1,1
3610,1.147068724,1,1,0.524487,0.30057138352581303,0.27636431647418697,0.3083,0.206,0.206,1,0.464215965,1,1
3611,1.147068724,1,1,0.667213,0.382364357012487,0.35156994298751293,0.1265,0.1659,0.1659,1,0.464215965,1,1
3612,1.147068724,1,1,0.709929,0.40684390983017105,0.37407799016982896,0.5253,0.909,0.909,1,0.464215965,1,1
3613,1.147068724,1,1,0.677926,0.388503729831474,0.357214870168526,0.8732,0.9091,0.9091,1,0.464215965,1,1
3614,1.147068724,1,1,0.606855,0.347774581542645,0.31976591845735497,0.4114,0.1876,0.1876,1,0.464215965,1,1
3615,1.147068724,1,1,0.493062,0.282562441974738,0.25980575802526196,0.2544,0.4312,0.4312,1,0.464215965,1,1
3616,1.147068724,1,1,0.390899,0.224015186742201,0.20597371325779898,0.2016,0.832,0.832,1,0.464215965,1,1
3617,1.147068724,1,1,0.2781,0.15937268561190002,0.1465373143881,0.8182,0.8211,0.8211,1,0.464215965,1,1
3618,1.147068724,1,1,0.18288,0.10480430328912,0.09636369671087998,0.166,0.7146,0.7146,1,0.464215965,1,1
3619,1.147068724,1,1,0.095869,0.054940309230231,0.05051559076976899,0.1458,0.6881,0.6881,1,0.464215965,1,1
3620,1.147068724,1,1,0.025536,0.014634091692864,0.013455508307135999,0.4259,0.8864,0.8864,1,0.464215965,1,1
3621,1.147068724,1,1,0.0008,0.00045846151920000006,0.00042153848079999997,0.4047,0.8252,0.8252,1,0.464215965,1,1
3622,1.147068724,1,1,0.0,0.0,0.0,0.7148,0.9162,0.9162,1,0.464215965,1,1
3623,1.147068724,1,1,0.0,0.0,0.0,0.6461,0.4996,0.4996,1,0.464215965,1,1
3624,1.147068724,1,1,0.0,0.0,0.0,0.1846,0.0486,0.0486,1,0.464215965,1,1
3625,1.211718243,1,1,0.0,0.0,0.0,0.1093,0.172,0.172,1,0.423018017,1,1
3626,1.211718243,1,1,0.0,0.0,0.0,0.5362,0.4952,0.4952,1,0.423018017,1,1
3627,1.211718243,1,1,0.0,0.0,0.0,0.2585,0.7889,0.7889,1,0.423018017,1,1
3628,1.211718243,1,1,0.0,0.0,0.0,0.4118,0.371,0.371,1,0.423018017,1,1
3629,1.211718243,1,1,0.0,0.0,0.0,0.2529,0.3558,0.3558,1,0.423018017,1,1
3630,1.211718243,1,1,0.008598,0.004927315177602,0.004530484822397999,0.033,0.4933,0.4933,1,0.423018017,1,1
3631,1.211718243,1,1,0.063805,0.036565171540695,0.033620328459304995,0.0554,0.887,0.887,1,0.423018017,1,1
3632,1.211718243,1,1,0.180899,0.103669037952201,0.09531986204779899,0.1716,0.0156,0.0156,1,0.423018017,1,1
3633,1.211718243,1,1,0.372812,0.213649944869988,0.19644325513001196,0.261,0.8818,0.8818,1,0.423018017,1,1
3634,1.211718243,1,1,0.573359,0.328578797733741,0.30211610226625896,0.8582,0.8985,0.8985,1,0.423018017,1,1
3635,1.211718243,1,1,0.731565,0.419243001616935,0.38547849838306497,0.1569,0.3472,0.3472,1,0.423018017,1,1
3636,1.211718243,1,1,0.823563,0.47196493017113705,0.433954369828863,0.5778,0.8192,0.8192,1,0.423018017,1,1
3637,1.211718243,1,1,0.832393,0.477025199189307,0.438607100810693,0.3799,0.2512,0.2512,1,0.423018017,1,1
3638,1.211718243,1,1,0.813272,0.466067395803528,0.42853180419647197,0.1687,0.4508,0.4508,1,0.423018017,1,1
3639,1.211718243,1,1,0.72094,0.41315405956506,0.37987994043494,0.5091,0.89,0.89,1,0.423018017,1,1
3640,1.211718243,1,1,0.577804,0.331126124549796,0.304458275450204,0.5107,0.9023,0.9023,1,0.423018017,1,1
3641,1.211718243,1,1,0.417135,0.239050432264365,0.21979806773563496,0.5646,0.84,0.84,1,0.423018017,1,1
3642,1.211718243,1,1,0.242206,0.138802663399194,0.12762393660080598,0.5192,0.8577,0.8577,1,0.423018017,1,1
3643,1.211718243,1,1,0.098438,0.056412543783762,0.051869256216237995,0.638,0.8587,0.8587,1,0.423018017,1,1
3644,1.211718243,1,1,0.031395,0.017991749244105,0.016542750755894998,0.0658,0.7372,0.7372,1,0.423018017,1,1
3645,1.211718243,1,1,0.0012,0.0006876922788,0.0006323077211999999,0.8088,0.8937,0.8937,1,0.423018017,1,1
3646,1.211718243,1,1,0.0,0.0,0.0,0.6444,0.5401,0.5401,1,0.423018017,1,1
3647,1.211718243,1,1,0.0,0.0,0.0,0.1929,0.1159,0.1159,1,0.423018017,1,1
3648,1.211718243,1,1,0.0,0.0,0.0,0.4467,0.5142,0.5142,1,0.423018017,1,1
3649,1.211718243,1,1,0.0,0.0,0.0,0.5137,0.3935,0.3935,1,0.423018017,1,1
3650,1.211718243,1,1,0.0,0.0,0.0,0.3598,0.8486,0.8486,1,0.423018017,1,1
3651,1.211718243,1,1,0.0,0.0,0.0,0.7188,0.3246,0.3246,1,0.423018017,1,1
3652,1.211718243,1,1,0.0,0.0,0.0,0.5956,0.9038,0.9038,1,0.423018017,1,1
3653,1.211718243,1,1,0.0,0.0,0.0,0.1071,0.8036,0.8036,1,0.423018017,1,1
3654,1.211718243,1,1,0.006599,0.003781734456501,0.0034771655434989997,0.6507,0.6531,0.6531,1,0.423018017,1,1
3655,1.211718243,1,1,0.051819,0.029696271829281,0.027304628170718995,0.0551,0.1704,0.1704,1,0.423018017,1,1
3656,1.211718243,1,1,0.144575,0.08285259267292501,0.076179907327075,0.0445,0.0956,0.0956,1,0.423018017,1,1
3657,1.211718243,1,1,0.279542,0.160199062500258,0.147297137499742,0.2654,0.8358,0.8358,1,0.423018017,1,1
3658,1.211718243,1,1,0.352134,0.201799860752466,0.18554753924753398,0.2388,0.8405,0.8405,1,0.423018017,1,1
3659,1.211718243,1,1,0.387282,0.22194236759851801,0.204067832401482,0.4134,0.8145,0.8145,1,0.423018017,1,1
3660,1.211718243,1,1,0.405139,0.23217580178396102,0.213477098216039,0.1104,0.727,0.727,1,0.423018017,1,1
3661,1.211718243,1,1,0.523208,0.299838418171992,0.275690381828008,0.549,0.9013,0.9013,1,0.423018017,1,1
3662,1.211718243,1,1,0.60758,0.34819006229442,0.32014793770558,0.8112,0.8732,0.8732,1,0.423018017,1,1
3663,1.211718243,1,1,0.65853,0.37738833029846997,0.3469946697015299,0.1683,0.8656,0.8656,1,0.423018017,1,1
3664,1.211718243,1,1,0.611301,0.350322481435599,0.322108618564401,0.641,0.6637,0.6637,1,0.423018017,1,1
3665,1.211718243,1,1,0.462234,0.264895627332366,0.24356177266763396,0.2192,0.3166,0.3166,1,0.423018017,1,1
3666,1.211718243,1,1,0.279944,0.16042943941365603,0.147508960586344,0.4372,0.8017,0.8017,1,0.423018017,1,1
3667,1.211718243,1,1,0.129766,0.074365896875634,0.06837670312436599,0.4073,0.3513,0.3513,1,0.423018017,1,1
3668,1.211718243,1,1,0.031198,0.017878853095002,0.016438946904998,0.1433,0.1762,0.1762,1,0.423018017,1,1
3669,1.211718243,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.1367,0.1558,0.1558,1,0.423018017,1,1
3670,1.211718243,1,1,0.0,0.0,0.0,0.14,0.7982,0.7982,1,0.423018017,1,1
3671,1.211718243,1,1,0.0,0.0,0.0,0.8383,0.9063,0.9063,1,0.423018017,1,1
3672,1.211718243,1,1,0.0,0.0,0.0,0.8495,0.9012,0.9012,1,0.423018017,1,1
3673,1.211718243,1,1,0.0,0.0,0.0,0.7206,0.5755,0.5755,1,0.423018017,1,1
3674,1.211718243,1,1,0.0,0.0,0.0,0.7973,0.8636,0.8636,1,0.423018017,1,1
3675,1.211718243,1,1,0.0,0.0,0.0,0.348,0.2753,0.2753,1,0.423018017,1,1
3676,1.211718243,1,1,0.0,0.0,0.0,0.1505,0.8476,0.8476,1,0.423018017,1,1
3677,1.211718243,1,1,0.0,0.0,0.0,0.7428,0.8947,0.8947,1,0.423018017,1,1
3678,1.211718243,1,1,0.0062,0.0035530767738000003,0.0032669232261999994,0.7337,0.5891,0.5891,1,0.423018017,1,1
3679,1.211718243,1,1,0.059002,0.033812683194798,0.031089516805201996,0.1719,0.2143,0.2143,1,0.423018017,1,1
3680,1.211718243,1,1,0.158359,0.09075188464874101,0.08344301535125899,0.0509,0.1288,0.1288,1,0.423018017,1,1
3681,1.211718243,1,1,0.34784,0.19933906854816,0.18328493145183997,0.095,0.7118,0.7118,1,0.423018017,1,1
3682,1.211718243,1,1,0.549307,0.314795152158993,0.289442547841007,0.0391,0.4643,0.4643,1,0.423018017,1,1
3683,1.211718243,1,1,0.673144,0.385763276100456,0.35469512389954394,0.7218,0.9012,0.9012,1,0.423018017,1,1
3684,1.211718243,1,1,0.711823,0.407929317476877,0.37507598252312296,0.8486,0.8575,0.8575,1,0.423018017,1,1
3685,1.211718243,1,1,0.597314,0.342306854849286,0.314738545150714,0.5683,0.8729,0.8729,1,0.423018017,1,1
3686,1.211718243,1,1,0.519586,0.297762733643814,0.27378186635618595,0.8601,0.9036,0.9036,1,0.423018017,1,1
3687,1.211718243,1,1,0.355152,0.20352940683364804,0.18713779316635198,0.7465,0.3169,0.3169,1,0.423018017,1,1
3688,1.211718243,1,1,0.27203,0.15589410883497,0.14333889116502999,0.0461,0.2621,0.2621,1,0.423018017,1,1
3689,1.211718243,1,1,0.189711,0.108718991586189,0.09996310841381098,0.6488,0.522,0.522,1,0.423018017,1,1
3690,1.211718243,1,1,0.140862,0.080724758146938,0.07422344185306198,0.3161,0.8573,0.8573,1,0.423018017,1,1
3691,1.211718243,1,1,0.072319,0.041444348258780996,0.03810655174121899,0.3247,0.1794,0.1794,1,0.423018017,1,1
3692,1.211718243,1,1,0.020388,0.011683891816812,0.010742908183187998,0.7875,0.8583,0.8583,1,0.423018017,1,1
3693,1.211718243,1,1,0.0018,0.0010315384182,0.0009484615817999998,0.2533,0.8195,0.8195,1,0.423018017,1,1
3694,1.211718243,1,1,0.0,0.0,0.0,0.857,0.8992,0.8992,1,0.423018017,1,1
3695,1.211718243,1,1,0.0,0.0,0.0,0.8519,0.7336,0.7336,1,0.423018017,1,1
3696,1.211718243,1,1,0.0,0.0,0.0,0.8219,0.6997,0.6997,1,0.423018017,1,1
3697,1.211718243,1,1,0.0,0.0,0.0,0.5293,0.563,0.563,1,0.423018017,1,1
3698,1.211718243,1,1,0.0,0.0,0.0,0.0747,0.7967,0.7967,1,0.423018017,1,1
3699,1.211718243,1,1,0.0,0.0,0.0,0.0389,0.6947,0.6947,1,0.423018017,1,1
3700,1.211718243,1,1,0.0,0.0,0.0,0.1444,0.1229,0.1229,1,0.423018017,1,1
3701,1.211718243,1,1,0.0,0.0,0.0,0.4303,0.286,0.286,1,0.423018017,1,1
3702,1.211718243,1,1,0.006403,0.003669411384297,0.0033738886157029997,0.3459,0.4451,0.4451,1,0.423018017,1,1
3703,1.211718243,1,1,0.045754,0.026220560436846004,0.024108839563154,0.0803,0.2819,0.2819,1,0.423018017,1,1
3704,1.211718243,1,1,0.120972,0.069326258625828,0.063742941374172,0.6238,0.8862,0.8862,1,0.423018017,1,1
3705,1.211718243,1,1,0.253316,0.145169547747084,0.13347805225291598,0.8095,0.4831,0.4831,1,0.423018017,1,1
3706,1.211718243,1,1,0.436105,0.24992170103839503,0.22979379896160498,0.7748,0.843,0.843,1,0.423018017,1,1
3707,1.211718243,1,1,0.592733,0.33968158957496697,0.31232471042503296,0.2403,0.1895,0.1895,1,0.423018017,1,1
3708,1.211718243,1,1,0.71218,0.40813390592982,0.37526409407017997,0.0415,0.1666,0.1666,1,0.423018017,1,1
3709,1.211718243,1,1,0.763037,0.437278877782263,0.40206182221773695,0.0348,0.7304,0.7304,1,0.423018017,1,1
3710,1.211718243,1,1,0.748787,0.429112531971513,0.39455316802848694,0.0533,0.0204,0.0204,1,0.423018017,1,1
3711,1.211718243,1,1,0.687695,0.394102118057805,0.36236238194219494,0.4864,0.9027,0.9027,1,0.423018017,1,1
3712,1.211718243,1,1,0.540516,0.309757233139884,0.28481036686011596,0.8388,0.9024,0.9024,1,0.423018017,1,1
3713,1.211718243,1,1,0.378802,0.21708267549499802,0.19959952450500199,0.3308,0.2889,0.2889,1,0.423018017,1,1
3714,1.211718243,1,1,0.236023,0.135259328932677,0.124365971067323,0.0893,0.7028,0.7028,1,0.423018017,1,1
3715,1.211718243,1,1,0.1048,0.0600584590152,0.0552215409848,0.6208,0.5632,0.5632,1,0.423018017,1,1
3716,1.211718243,1,1,0.030799,0.017650195412301,0.016228704587698997,0.1223,0.1103,0.1103,1,0.423018017,1,1
3717,1.211718243,1,1,0.000801,0.000459034596099,0.00042206540390099994,0.0812,0.1746,0.1746,1,0.423018017,1,1
3718,1.211718243,1,1,0.0,0.0,0.0,0.71,0.9086,0.9086,1,0.423018017,1,1
3719,1.211718243,1,1,0.0,0.0,0.0,0.4527,0.627,0.627,1,0.423018017,1,1
3720,1.211718243,1,1,0.0,0.0,0.0,0.6101,0.4702,0.4702,1,0.423018017,1,1
3721,1.211718243,1,1,0.0,0.0,0.0,0.6818,0.789,0.789,1,0.423018017,1,1
3722,1.211718243,1,1,0.0,0.0,0.0,0.1234,0.4258,0.4258,1,0.423018017,1,1
3723,1.211718243,1,1,0.0,0.0,0.0,0.7269,0.7942,0.7942,1,0.423018017,1,1
3724,1.211718243,1,1,0.0,0.0,0.0,0.1217,0.178,0.178,1,0.423018017,1,1
3725,1.211718243,1,1,0.0,0.0,0.0,0.0706,0.4,0.4,1,0.423018017,1,1
3726,1.211718243,1,1,0.005597,0.0032075114037030004,0.0029491885962969998,0.0815,0.1009,0.1009,1,0.423018017,1,1
3727,1.211718243,1,1,0.043645,0.025011941256855002,0.022997558743144998,0.7894,0.7289,0.7289,1,0.423018017,1,1
3728,1.211718243,1,1,0.11832,0.06780645868968,0.06234554131031999,0.0627,0.6615,0.6615,1,0.423018017,1,1
3729,1.211718243,1,1,0.194729,0.11159469146537102,0.102607208534629,0.1021,0.2963,0.2963,1,0.423018017,1,1
3730,1.211718243,1,1,0.255323,0.14631971308337702,0.134535586916623,0.2897,0.904,0.904,1,0.423018017,1,1
3731,1.211718243,1,1,0.313112,0.17943725399968802,0.164985946000312,0.0528,0.1106,0.1106,1,0.423018017,1,1
3732,1.211718243,1,1,0.347247,0.198999233947053,0.18297246605294698,0.1735,0.419,0.419,1,0.423018017,1,1
3733,1.211718243,1,1,0.35774,0.20501252984826002,0.18850147015173999,0.0687,0.0308,0.0308,1,0.423018017,1,1
3734,1.211718243,1,1,0.310632,0.17801602329016802,0.16367917670983198,0.5218,0.2548,0.2548,1,0.423018017,1,1
3735,1.211718243,1,1,0.235857,0.13516419816744302,0.124278501832557,0.0495,0.8867,0.8867,1,0.423018017,1,1
3736,1.211718243,1,1,0.189382,0.108530449286418,0.09978975071358198,0.2648,0.2598,0.2598,1,0.423018017,1,1
3737,1.211718243,1,1,0.135736,0.077787165962664,0.07152243403733599,0.0577,0.0805,0.0805,1,0.423018017,1,1
3738,1.211718243,1,1,0.082107,0.047053624946193,0.04326407505380699,0.6325,0.9111,0.9111,1,0.423018017,1,1
3739,1.211718243,1,1,0.036236,0.020766014512163998,0.019093585487835997,0.1321,0.558,0.558,1,0.423018017,1,1
3740,1.211718243,1,1,0.010001,0.005731342066899,0.005269757933100999,0.8052,0.9158,0.9158,1,0.423018017,1,1
3741,1.211718243,1,1,0.0006,0.0003438461394,0.00031615386059999996,0.5477,0.3328,0.3328,1,0.423018017,1,1
3742,1.211718243,1,1,0.0,0.0,0.0,0.1421,0.1173,0.1173,1,0.423018017,1,1
3743,1.211718243,1,1,0.0,0.0,0.0,0.0684,0.2743,0.2743,1,0.423018017,1,1
3744,1.211718243,1,1,0.0,0.0,0.0,0.2755,0.5998,0.5998,1,0.423018017,1,1
3745,1.211718243,1,1,0.0,0.0,0.0,0.3194,0.5483,0.5483,1,0.423018017,1,1
3746,1.211718243,1,1,0.0,0.0,0.0,0.6986,0.8362,0.8362,1,0.423018017,1,1
3747,1.211718243,1,1,0.0,0.0,0.0,0.3808,0.2163,0.2163,1,0.423018017,1,1
3748,1.211718243,1,1,0.0,0.0,0.0,0.0737,0.7923,0.7923,1,0.423018017,1,1
3749,1.211718243,1,1,0.0,0.0,0.0,0.047,0.5754,0.5754,1,0.423018017,1,1
3750,1.211718243,1,1,0.009804,0.005618445917796,0.005165954082203999,0.0252,0.5078,0.5078,1,0.423018017,1,1
3751,1.211718243,1,1,0.059204,0.033928444728396,0.031195955271603997,0.3674,0.6843,0.6843,1,0.423018017,1,1
3752,1.211718243,1,1,0.14783,0.08471795797916999,0.07789504202082999,0.2089,0.8214,0.8214,1,0.423018017,1,1
3753,1.211718243,1,1,0.269623,0.15451471273907702,0.14207058726092298,0.6155,0.357,0.357,1,0.423018017,1,1
3754,1.211718243,1,1,0.392246,0.224787121325154,0.20668347867484596,0.0846,0.0589,0.0589,1,0.423018017,1,1
3755,1.211718243,1,1,0.543007,0.311184767695293,0.286122932304707,0.4581,0.9154,0.9154,1,0.423018017,1,1
3756,1.211718243,1,1,0.665281,0.381257172443619,0.350551927556381,0.5811,0.7891,0.7891,1,0.423018017,1,1
3757,1.211718243,1,1,0.740485,0.424354847556015,0.3901786524439849,0.227,0.7521,0.7521,1,0.423018017,1,1
3758,1.211718243,1,1,0.749854,0.42972400502274605,0.39511539497725395,0.2406,0.3695,0.3695,1,0.423018017,1,1
3759,1.211718243,1,1,0.713275,0.40876142513422503,0.37584107486577495,0.0393,0.5316,0.5316,1,0.423018017,1,1
3760,1.211718243,1,1,0.617587,0.353924842822713,0.32542085717728697,0.0384,0.4569,0.4569,1,0.423018017,1,1
3761,1.211718243,1,1,0.457418,0.262135688986782,0.24102411101321797,0.3987,0.1327,0.1327,1,0.423018017,1,1
3762,1.211718243,1,1,0.280196,0.160573854792204,0.147641745207796,0.1424,0.1554,0.1554,1,0.423018017,1,1
3763,1.211718243,1,1,0.126997,0.072779046942303,0.066917653057697,0.0894,0.1347,0.1347,1,0.423018017,1,1
3764,1.211718243,1,1,0.034003,0.019486333796697,0.017916966203303,0.2983,0.6525,0.6525,1,0.423018017,1,1
3765,1.211718243,1,1,0.0012,0.0006876922788,0.0006323077211999999,0.1809,0.1584,0.1584,1,0.423018017,1,1
3766,1.211718243,1,1,0.0,0.0,0.0,0.3443,0.8306,0.8306,1,0.423018017,1,1
3767,1.211718243,1,1,0.0,0.0,0.0,0.1049,0.6549,0.6549,1,0.423018017,1,1
3768,1.211718243,1,1,0.0,0.0,0.0,0.2754,0.4288,0.4288,1,0.423018017,1,1
3769,1.211718243,1,1,0.0,0.0,0.0,0.4034,0.8175,0.8175,1,0.423018017,1,1
3770,1.211718243,1,1,0.0,0.0,0.0,0.3515,0.269,0.269,1,0.423018017,1,1
3771,1.211718243,1,1,0.0,0.0,0.0,0.6107,0.842,0.842,1,0.423018017,1,1
