Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
171496,0.760451885,1,0.365274908,0.20933062,0.192471778,0.332198331,1,0.190835067,0.190835067,1,1,0.407314903,1,1
171497,0.760451885,1,0.208306885,0.119375869,0.109761705,0.330489398,1,0.227776601,0.227776601,1,1,0.407314903,1,1
171498,0.760451885,1,0.080855149,0.04633622,0.042604444,0.353369894,1,0.281445998,0.281445998,1,1,0.407314903,1,1
171499,0.760451885,1,0.024644063,0.014122944,0.012985526,0.377747329,1,0.427141662,0.427141662,1,1,0.407314903,1,1
171500,0.760451885,1,0.0,0.0,0.0,0.283431045,1,0.542617739,0.542617739,1,1,0.407314903,1,1
171501,0.760451885,1,0.0,0.0,0.0,0.30045618,1,0.622736276,0.622736276,1,1,0.407314903,1,1
171502,0.760451885,1,0.0,0.0,0.0,0.406887659,1,0.618979726,0.618979726,1,1,0.407314903,1,1
171503,0.760451885,1,0.0,0.0,0.0,0.336361123,1,0.653582654,0.653582654,1,1,0.407314903,1,1
171504,0.760451885,1,0.0,0.0,0.0,0.353548798,1,0.693449261,0.693449261,1,1,0.407314903,1,1
171505,0.760451885,1,0.0,0.0,0.0,0.396765982,1,0.646163979,0.646163979,1,1,0.407314903,1,1
171506,0.760451885,1,0.0,0.0,0.0,0.284901849,1,0.711125728,0.711125728,1,1,0.407314903,1,1
171507,0.760451885,1,0.0,0.0,0.0,0.25925566,1,0.735338089,0.735338089,1,1,0.407314903,1,1
171508,0.760451885,1,0.0,0.0,0.0,0.264466464,1,0.736910737,0.736910737,1,1,0.407314903,1,1
171509,0.760451885,1,0.0,0.0,0.0,0.398753877,1,0.72458594,0.72458594,1,1,0.407314903,1,1
171510,0.760451885,1,0.035728729,0.02047531,0.018826292,0.433487514,1,0.725906821,0.725906821,1,1,0.407314903,1,1
171511,0.760451885,1,0.073090775,0.041886636,0.038513216,0.375250965,1,0.700022761,0.700022761,1,1,0.407314903,1,1
171512,0.760451885,1,0.13310899,0.07628169,0.070138199,0.319398172,1,0.714273497,0.714273497,1,1,0.407314903,1,1
171513,0.760451885,1,0.312061884,0.178835464,0.164432608,0.203350841,1,0.734432784,0.734432784,1,1,0.407314903,1,1
171514,0.760451885,1,0.496242393,0.284385064,0.261481569,0.135219042,1,0.739076768,0.739076768,1,1,0.407314903,1,1
171515,0.760451885,1,0.673458526,0.38594354,0.354860839,0.181555842,1,0.740702318,0.740702318,1,1,0.407314903,1,1
171516,0.760451885,1,0.541095775,0.310089502,0.285115851,0.279884415,1,0.739852795,0.739852795,1,1,0.407314903,1,1
171517,0.760451885,1,0.604100971,0.346196326,0.318314742,0.294985548,1,0.741613112,0.741613112,1,1,0.407314903,1,1
171518,0.760451885,1,0.54921873,0.31474458,0.289396023,0.27787582,1,0.742127712,0.742127712,1,1,0.407314903,1,1
171519,0.760451885,1,0.407040673,0.233265616,0.214479124,0.308452352,1,0.725936307,0.725936307,1,1,0.407314903,1,1
171520,0.760451885,1,0.301268678,0.172650127,0.158745419,0.33450527,1,0.683188945,0.683188945,1,1,0.407314903,1,1
171521,0.760451885,1,0.158532287,0.090851195,0.08353432,0.330068388,1,0.692185051,0.692185051,1,1,0.407314903,1,1
171522,0.760451885,1,0.070873099,0.040615738,0.037344671,0.273147065,1,0.728861855,0.728861855,1,1,0.407314903,1,1
171523,0.760451885,1,0.020932674,0.011996032,0.011029909,0.228243852,1,0.726662161,0.726662161,1,1,0.407314903,1,1
171524,0.760451885,1,0.0,0.0,0.0,0.212607517,1,0.724749217,0.724749217,1,1,0.407314903,1,1
171525,0.760451885,1,0.0,0.0,0.0,0.211613738,1,0.724416005,0.724416005,1,1,0.407314903,1,1
171526,0.760451885,1,0.0,0.0,0.0,0.181896168,1,0.701472258,0.701472258,1,1,0.407314903,1,1
171527,0.760451885,1,0.0,0.0,0.0,0.201153779,1,0.601680153,0.601680153,1,1,0.407314903,1,1
171528,0.760451885,1,0.0,0.0,0.0,0.173215551,1,0.552637078,0.552637078,1,1,0.407314903,1,1
171529,0.600694105,1,0.0,0.0,0.0,0.235123557,1,0.415695179,0.415695179,1,1,0.393985342,1,1
171530,0.600694105,1,0.0,0.0,0.0,0.100590349,1,0.278354,0.278354,1,1,0.393985342,1,1
171531,0.600694105,1,0.0,0.0,0.0,0.170620155,1,0.16956601,0.16956601,1,1,0.393985342,1,1
171532,0.600694105,1,0.0,0.0,0.0,0.145924468,1,0.128534712,0.128534712,1,1,0.393985342,1,1
171533,0.600694105,1,0.0,0.0,0.0,0.092500216,1,0.102056144,0.102056144,1,1,0.393985342,1,1
171534,0.600694105,1,0.033335741,0.019103944,0.017565371,0.101497682,1,0.125445827,0.125445827,1,1,0.393985342,1,1
171535,0.600694105,1,0.07282099,0.041732029,0.03837106,0.180083343,1,0.147251581,0.147251581,1,1,0.393985342,1,1
171536,0.600694105,1,0.159695513,0.091517813,0.084147251,0.145157995,1,0.079032677,0.079032677,1,1,0.393985342,1,1
171537,0.600694105,1,0.291872902,0.167265625,0.153794568,0.077650561,1,0.066783241,0.066783241,1,1,0.393985342,1,1
171538,0.600694105,1,0.452117388,0.259098042,0.238231085,0.030522842,1,0.054071104,0.054071104,1,1,0.393985342,1,1
171539,0.600694105,1,0.618360899,0.354368361,0.325828628,0.022125461,1,0.089477027,0.089477027,1,1,0.393985342,1,1
171540,0.600694105,1,0.753911593,0.432049336,0.397253416,0.029183055,1,0.127669429,0.127669429,1,1,0.393985342,1,1
171541,0.600694105,1,0.75879117,0.434845709,0.399824578,0.026331637,1,0.174452469,0.174452469,1,1,0.393985342,1,1
171542,0.600694105,1,0.733996274,0.420636326,0.386759575,0.017326847,1,0.193765466,0.193765466,1,1,0.393985342,1,1
171543,0.600694105,1,0.596304103,0.341728121,0.314206393,0.032061393,1,0.208519376,0.208519376,1,1,0.393985342,1,1
171544,0.600694105,1,0.407139323,0.23332215,0.214531105,0.022789032,1,0.215434435,0.215434435,1,1,0.393985342,1,1
171545,0.600694105,1,0.217783438,0.124806663,0.114755119,0.049652503,1,0.232693282,0.232693282,1,1,0.393985342,1,1
171546,0.600694105,1,0.081968543,0.04697428,0.043191117,0.026095831,1,0.208749199,0.208749199,1,1,0.393985342,1,1
171547,0.600694105,1,0.021601323,0.01237922,0.011382236,0.033111966,1,0.189232082,0.189232082,1,1,0.393985342,1,1
171548,0.600694105,1,0.0,0.0,0.0,0.082179694,1,0.175369432,0.175369432,1,1,0.393985342,1,1
171549,0.600694105,1,0.0,0.0,0.0,0.15676886,1,0.170042394,0.170042394,1,1,0.393985342,1,1
171550,0.600694105,1,0.0,0.0,0.0,0.111903379,1,0.20671385,0.20671385,1,1,0.393985342,1,1
171551,0.600694105,1,0.0,0.0,0.0,0.102548961,1,0.24502857,0.24502857,1,1,0.393985342,1,1
171552,0.600694105,1,0.0,0.0,0.0,0.141793007,1,0.288830395,0.288830395,1,1,0.393985342,1,1
171553,0.600694105,1,0.0,0.0,0.0,0.144402732,1,0.326987721,0.326987721,1,1,0.393985342,1,1
171554,0.600694105,1,0.0,0.0,0.0,0.154450985,1,0.371597467,0.371597467,1,1,0.393985342,1,1
171555,0.600694105,1,0.0,0.0,0.0,0.224898317,1,0.443306622,0.443306622,1,1,0.393985342,1,1
171556,0.600694105,1,0.0,0.0,0.0,0.247755218,1,0.506707294,0.506707294,1,1,0.393985342,1,1
171557,0.600694105,1,0.0,0.0,0.0,0.202145272,1,0.549730539,0.549730539,1,1,0.393985342,1,1
171558,0.600694105,1,0.023126326,0.013253164,0.012185795,0.254245372,1,0.574199491,0.574199491,1,1,0.393985342,1,1
171559,0.600694105,1,0.040178064,0.023025121,0.021170749,0.281224143,1,0.485927349,0.485927349,1,1,0.393985342,1,1
171560,0.600694105,1,0.133744406,0.076645833,0.070473014,0.183706323,1,0.358949445,0.358949445,1,1,0.393985342,1,1
171561,0.600694105,1,0.308166798,0.17660328,0.162380197,0.073651984,1,0.251057105,0.251057105,1,1,0.393985342,1,1
171562,0.600694105,1,0.521713647,0.298982052,0.27490296,0.055188999,1,0.16670594,0.16670594,1,1,0.393985342,1,1
171563,0.600694105,1,0.714693783,0.409574514,0.376588647,0.092314875,1,0.130648983,0.130648983,1,1,0.393985342,1,1
171564,0.600694105,1,0.821080749,0.470542429,0.432646395,0.064003548,1,0.115005129,0.115005129,1,1,0.393985342,1,1
171565,0.600694105,1,0.79125023,0.453447247,0.416928006,0.038346758,1,0.096861197,0.096861197,1,1,0.393985342,1,1
171566,0.600694105,1,0.790554302,0.453048427,0.416561305,0.041416372,1,0.083241274,0.083241274,1,1,0.393985342,1,1
171567,0.600694105,1,0.586923977,0.336352587,0.309263788,0.027227579,1,0.073912342,0.073912342,1,1,0.393985342,1,1
171568,0.600694105,1,0.419091219,0.240171506,0.220828835,0.031841593,1,0.056268422,0.056268422,1,1,0.393985342,1,1
171569,0.600694105,1,0.226598984,0.129858649,0.119400234,0.033570748,1,0.044427472,0.044427472,1,1,0.393985342,1,1
171570,0.600694105,1,0.085020723,0.048723414,0.044799381,0.04977876,1,0.038673331,0.038673331,1,1,0.393985342,1,1
171571,0.600694105,1,0.024123033,0.013824354,0.012710983,0.057313641,1,0.029323968,0.029323968,1,1,0.393985342,1,1
171572,0.600694105,1,0.0,0.0,0.0,0.074283944,1,0.019991312,0.019991312,1,1,0.393985342,1,1
171573,0.600694105,1,0.0,0.0,0.0,0.139205395,1,0.018601929,0.018601929,1,1,0.393985342,1,1
171574,0.600694105,1,0.0,0.0,0.0,0.148414715,1,0.014219375,0.014219375,1,1,0.393985342,1,1
171575,0.600694105,1,0.0,0.0,0.0,0.140073249,1,0.009384075,0.009384075,1,1,0.393985342,1,1
171576,0.600694105,1,0.0,0.0,0.0,0.143833854,1,0.004817025,0.004817025,1,1,0.393985342,1,1
171577,0.600694105,1,0.0,0.0,0.0,0.202803476,1,0.0065151,0.0065151,1,1,0.393985342,1,1
171578,0.600694105,1,0.0,0.0,0.0,0.195989465,1,0.006584829,0.006584829,1,1,0.393985342,1,1
171579,0.600694105,1,0.0,0.0,0.0,0.142741227,1,0.005259274,0.005259274,1,1,0.393985342,1,1
171580,0.600694105,1,0.0,0.0,0.0,0.135292117,1,0.001868062,0.001868062,1,1,0.393985342,1,1
171581,0.600694105,1,0.0,0.0,0.0,0.088862301,1,0.001535962,0.001535962,1,1,0.393985342,1,1
171582,0.600694105,1,0.031891589,0.018276334,0.016804414,0.098382272,1,0.002872841,0.002872841,1,1,0.393985342,1,1
171583,0.600694105,1,0.078691982,0.045096559,0.041464621,0.111460134,1,0.020981617,0.020981617,1,1,0.393985342,1,1
171584,0.600694105,1,0.171821002,0.098466651,0.090536451,0.14867081,1,0.05597941,0.05597941,1,1,0.393985342,1,1
171585,0.600694105,1,0.288314195,0.165226212,0.151919403,0.162042442,1,0.092417998,0.092417998,1,1,0.393985342,1,1
171586,0.600694105,1,0.333836569,0.191314034,0.175906192,0.198814617,1,0.110971054,0.110971054,1,1,0.393985342,1,1
171587,0.600694105,1,0.451584438,0.25879262,0.237950262,0.249695279,1,0.185474274,0.185474274,1,1,0.393985342,1,1
171588,0.600694105,1,0.494648862,0.283471848,0.2606419,0.362632278,1,0.292564402,0.292564402,1,1,0.393985342,1,1
171589,0.600694105,1,0.520728529,0.298417503,0.274383879,0.377113305,1,0.392753578,0.392753578,1,1,0.393985342,1,1
171590,0.600694105,1,0.53815547,0.308404481,0.283566536,0.452227181,1,0.465453233,0.465453233,1,1,0.393985342,1,1
171591,0.600694105,1,0.350346689,0.200775603,0.184605755,0.488646642,1,0.528838557,0.528838557,1,1,0.393985342,1,1
171592,0.600694105,1,0.186071973,0.106633554,0.098045617,0.503970826,1,0.66525113,0.66525113,1,1,0.393985342,1,1
171593,0.600694105,1,0.076915958,0.044078761,0.040528793,0.520561365,1,0.77805589,0.77805589,1,1,0.393985342,1,1
171594,0.600694105,1,0.057844932,0.033149596,0.03047983,0.541170401,1,0.808297836,0.808297836,1,1,0.393985342,1,1
171595,0.600694105,1,0.023868942,0.01367874,0.012577096,0.558806928,1,0.81,0.81,1,1,0.393985342,1,1
171596,0.600694105,1,0.0,0.0,0.0,0.522512302,1,0.81,0.81,1,1,0.393985342,1,1
171597,0.600694105,1,0.0,0.0,0.0,0.521927974,1,0.81,0.81,1,1,0.393985342,1,1
171598,0.600694105,1,0.0,0.0,0.0,0.480998713,1,0.81,0.81,1,1,0.393985342,1,1
171599,0.600694105,1,0.0,0.0,0.0,0.500305065,1,0.81,0.81,1,1,0.393985342,1,1
171600,0.600694105,1,0.0,0.0,0.0,0.528073516,1,0.81,0.81,1,1,0.393985342,1,1
171601,0.600694105,1,0.0,0.0,0.0,0.455116148,1,0.81,0.81,1,1,0.393985342,1,1
171602,0.600694105,1,0.0,0.0,0.0,0.452619891,1,0.81,0.81,1,1,0.393985342,1,1
171603,0.600694105,1,0.0,0.0,0.0,0.442949121,1,0.81,0.81,1,1,0.393985342,1,1
171604,0.600694105,1,0.0,0.0,0.0,0.445667552,1,0.81,0.81,1,1,0.393985342,1,1
171605,0.600694105,1,0.0,0.0,0.0,0.489306741,1,0.81,0.81,1,1,0.393985342,1,1
171606,0.600694105,1,0.032351341,0.018539807,0.017046668,0.422637023,1,0.81,0.81,1,1,0.393985342,1,1
171607,0.600694105,1,0.057198931,0.032779387,0.030139437,0.418753531,1,0.81,0.81,1,1,0.393985342,1,1
171608,0.600694105,1,0.164830233,0.094460403,0.086852854,0.439703066,1,0.807867788,0.807867788,1,1,0.393985342,1,1
171609,0.600694105,1,0.316643518,0.181461093,0.166846777,0.437624013,1,0.808191096,0.808191096,1,1,0.393985342,1,1
171610,0.600694105,1,0.501835781,0.287590505,0.264428854,0.437175506,1,0.8039561,0.8039561,1,1,0.393985342,1,1
171611,0.600694105,1,0.69125465,0.396142088,0.364238027,0.488628969,1,0.799086658,0.799086658,1,1,0.393985342,1,1
171612,0.600694105,1,0.799235283,0.458023297,0.421135515,0.465568415,1,0.798538145,0.798538145,1,1,0.393985342,1,1
171613,0.600694105,1,0.819958528,0.46989931,0.432055071,0.554060562,1,0.800142319,0.800142319,1,1,0.393985342,1,1
171614,0.600694105,1,0.782203195,0.4482626,0.412160914,0.652789852,1,0.797748762,0.797748762,1,1,0.393985342,1,1
171615,0.600694105,1,0.625751625,0.358603816,0.329722972,0.650511756,1,0.805630323,0.805630323,1,1,0.393985342,1,1
171616,0.600694105,1,0.421810179,0.24172968,0.222261517,0.577806966,1,0.807242556,0.807242556,1,1,0.393985342,1,1
171617,0.600694105,1,0.222411532,0.127458916,0.117193769,0.504509498,1,0.809156835,0.809156835,1,1,0.393985342,1,1
171618,0.600694105,1,0.082517757,0.047289022,0.04348051,0.521979035,1,0.809801135,0.809801135,1,1,0.393985342,1,1
171619,0.600694105,1,0.022319016,0.012790513,0.011760405,0.444920501,1,0.81,0.81,1,1,0.393985342,1,1
171620,0.600694105,1,0.0,0.0,0.0,0.436908739,1,0.81,0.81,1,1,0.393985342,1,1
171621,0.600694105,1,0.0,0.0,0.0,0.395752304,1,0.81,0.81,1,1,0.393985342,1,1
171622,0.600694105,1,0.0,0.0,0.0,0.368893461,1,0.80929125,0.80929125,1,1,0.393985342,1,1
171623,0.600694105,1,0.0,0.0,0.0,0.312640875,1,0.784472625,0.784472625,1,1,0.393985342,1,1
171624,0.600694105,1,0.0,0.0,0.0,0.193832058,1,0.756515928,0.756515928,1,1,0.393985342,1,1
171625,0.600694105,1,0.0,0.0,0.0,0.251044999,1,0.713259309,0.713259309,1,1,0.393985342,1,1
171626,0.600694105,1,0.0,0.0,0.0,0.176756783,1,0.561235352,0.561235352,1,1,0.393985342,1,1
171627,0.600694105,1,0.0,0.0,0.0,0.144705136,1,0.399211188,0.399211188,1,1,0.393985342,1,1
171628,0.600694105,1,0.0,0.0,0.0,0.076687007,1,0.381906189,0.381906189,1,1,0.393985342,1,1
171629,0.600694105,1,0.0,0.0,0.0,0.09339154,1,0.357954328,0.357954328,1,1,0.393985342,1,1
171630,0.600694105,1,0.023038369,0.013202758,0.012139448,0.118780608,1,0.350188439,0.350188439,1,1,0.393985342,1,1
171631,0.600694105,1,0.056577655,0.032423348,0.029812072,0.067557453,1,0.306586877,0.306586877,1,1,0.393985342,1,1
171632,0.600694105,1,0.119722574,0.068610244,0.063084587,0.071143686,1,0.273677933,0.273677933,1,1,0.393985342,1,1
171633,0.600694105,1,0.222345574,0.127421117,0.117159014,0.069979866,1,0.309255198,0.309255198,1,1,0.393985342,1,1
171634,0.600694105,1,0.331124706,0.189759928,0.174477249,0.085094921,1,0.401638196,0.401638196,1,1,0.393985342,1,1
171635,0.600694105,1,0.3066821,0.175752434,0.161597876,0.227692662,1,0.576866313,0.576866313,1,1,0.393985342,1,1
171636,0.600694105,1,0.301774586,0.172940051,0.159011993,0.435382408,1,0.693870546,0.693870546,1,1,0.393985342,1,1
171637,0.600694105,1,0.27730501,0.158917102,0.146118409,0.588203085,1,0.777802682,0.777802682,1,1,0.393985342,1,1
171638,0.600694105,1,0.249281272,0.142857344,0.131352055,0.741862015,1,0.807213375,0.807213375,1,1,0.393985342,1,1
171639,0.600694105,1,0.161690102,0.092660866,0.085198246,0.795579322,1,0.81,0.81,1,1,0.393985342,1,1
171640,0.600694105,1,0.14769203,0.084638894,0.077822339,0.809920992,1,0.81,0.81,1,1,0.393985342,1,1
171641,0.600694105,1,0.077056564,0.044159339,0.040602882,0.81,1,0.81,0.81,1,1,0.393985342,1,1
171642,0.600694105,1,0.081924535,0.04694906,0.043167928,0.81,1,0.81,0.81,1,1,0.393985342,1,1
171643,0.600694105,1,0.02680635,0.015362101,0.014124884,0.809916651,1,0.81,0.81,1,1,0.393985342,1,1
171644,0.600694105,1,0.0,0.0,0.0,0.806838709,1,0.81,0.81,1,1,0.393985342,1,1
171645,0.600694105,1,0.0,0.0,0.0,0.809483973,1,0.81,0.81,1,1,0.393985342,1,1
171646,0.600694105,1,0.0,0.0,0.0,0.805219129,1,0.81,0.81,1,1,0.393985342,1,1
171647,0.600694105,1,0.0,0.0,0.0,0.783127782,1,0.81,0.81,1,1,0.393985342,1,1
171648,0.600694105,1,0.0,0.0,0.0,0.754416568,1,0.81,0.81,1,1,0.393985342,1,1
171649,0.600694105,1,0.0,0.0,0.0,0.725689829,1,0.81,0.81,1,1,0.393985342,1,1
171650,0.600694105,1,0.0,0.0,0.0,0.533393416,1,0.81,0.81,1,1,0.393985342,1,1
171651,0.600694105,1,0.0,0.0,0.0,0.424984477,1,0.81,0.81,1,1,0.393985342,1,1
171652,0.600694105,1,0.0,0.0,0.0,0.344314623,1,0.803013252,0.803013252,1,1,0.393985342,1,1
171653,0.600694105,1,0.0,0.0,0.0,0.273973586,1,0.778149216,0.778149216,1,1,0.393985342,1,1
171654,0.600694105,1,0.034721365,0.019898013,0.018295488,0.352387862,1,0.688617636,0.688617636,1,1,0.393985342,1,1
171655,0.600694105,1,0.067616248,0.038749311,0.035628561,0.405959291,1,0.654568224,0.654568224,1,1,0.393985342,1,1
171656,0.600694105,1,0.168713468,0.096685795,0.08889902,0.292219867,1,0.617201872,0.617201872,1,1,0.393985342,1,1
171657,0.600694105,1,0.324523566,0.185976967,0.170998956,0.182827295,1,0.58123472,0.58123472,1,1,0.393985342,1,1
171658,0.600694105,1,0.509346752,0.291894869,0.268386558,0.153826092,1,0.674234251,0.674234251,1,1,0.393985342,1,1
171659,0.600694105,1,0.676306016,0.387575371,0.356361247,0.173072076,1,0.691034837,0.691034837,1,1,0.393985342,1,1
171660,0.600694105,1,0.689637156,0.395215139,0.363385732,0.21199844,1,0.614190299,0.614190299,1,1,0.393985342,1,1
171661,0.600694105,1,0.78666044,0.450816944,0.41450954,0.302510384,1,0.483933677,0.483933677,1,1,0.393985342,1,1
171662,0.600694105,1,0.693381352,0.397360852,0.365358635,0.366236801,1,0.44950873,0.44950873,1,1,0.393985342,1,1
171663,0.600694105,1,0.574579387,0.329278187,0.302759139,0.376988164,1,0.451427569,0.451427569,1,1,0.393985342,1,1
171664,0.600694105,1,0.392531138,0.224950537,0.206833715,0.436136627,1,0.449102988,0.449102988,1,1,0.393985342,1,1
171665,0.600694105,1,0.223496522,0.128080699,0.117765475,0.409567053,1,0.449478233,0.449478233,1,1,0.393985342,1,1
171666,0.600694105,1,0.083611091,0.047915587,0.044056613,0.410759575,1,0.436570514,0.436570514,1,1,0.393985342,1,1
171667,0.600694105,1,0.021085722,0.012083741,0.011110554,0.387764119,1,0.415113235,0.415113235,1,1,0.393985342,1,1
171668,0.600694105,1,0.0,0.0,0.0,0.414657721,1,0.422928242,0.422928242,1,1,0.393985342,1,1
171669,0.600694105,1,0.0,0.0,0.0,0.290291698,1,0.422238209,0.422238209,1,1,0.393985342,1,1
171670,0.600694105,1,0.0,0.0,0.0,0.257812911,1,0.435163355,0.435163355,1,1,0.393985342,1,1
171671,0.600694105,1,0.0,0.0,0.0,0.310602199,1,0.419578057,0.419578057,1,1,0.393985342,1,1
171672,0.600694105,1,0.0,0.0,0.0,0.290451106,1,0.420807484,0.420807484,1,1,0.393985342,1,1
171673,0.600694105,1,0.0,0.0,0.0,0.290020458,1,0.41580383,0.41580383,1,1,0.393985342,1,1
171674,0.600694105,1,0.0,0.0,0.0,0.260775779,1,0.400510403,0.400510403,1,1,0.393985342,1,1
171675,0.600694105,1,0.0,0.0,0.0,0.232510474,1,0.373634275,0.373634275,1,1,0.393985342,1,1
171676,0.600694105,1,0.0,0.0,0.0,0.331943007,1,0.333079362,0.333079362,1,1,0.393985342,1,1
171677,0.600694105,1,0.0,0.0,0.0,0.312100419,1,0.27020003,0.27020003,1,1,0.393985342,1,1
171678,0.600694105,1,0.029623031,0.016976275,0.015609059,0.296752067,1,0.221454083,0.221454083,1,1,0.393985342,1,1
171679,0.600694105,1,0.048353616,0.027710341,0.025478636,0.238990928,1,0.16204516,0.16204516,1,1,0.393985342,1,1
171680,0.600694105,1,0.15036808,0.086172477,0.079232411,0.131333556,1,0.133557375,0.133557375,1,1,0.393985342,1,1
171681,0.600694105,1,0.328288948,0.18813482,0.172983023,0.059053704,1,0.12145306,0.12145306,1,1,0.393985342,1,1
171682,0.600694105,1,0.509269686,0.291850705,0.26834595,0.03512658,1,0.080634612,0.080634612,1,1,0.393985342,1,1
171683,0.600694105,1,0.59957334,0.343601645,0.315929029,0.042398592,1,0.055535559,0.055535559,1,1,0.393985342,1,1
171684,0.600694105,1,0.704507214,0.403736826,0.371221109,0.051583305,1,0.034382262,0.034382262,1,1,0.393985342,1,1
171685,0.600694105,1,0.687773116,0.394146901,0.362403527,0.064402064,1,0.020764035,0.020764035,1,1,0.393985342,1,1
171686,0.600694105,1,0.569433991,0.326329479,0.300047911,0.082895907,1,0.011148279,0.011148279,1,1,0.393985342,1,1
171687,0.600694105,1,0.527447044,0.302267729,0.277924019,0.097811278,1,0.004856962,0.004856962,1,1,0.393985342,1,1
171688,0.600694105,1,0.391483144,0.224349956,0.206281503,0.201665885,1,0.001535962,0.001535962,1,1,0.393985342,1,1
171689,0.600694105,1,0.228094647,0.130715778,0.120188333,0.17032346,1,0.0039852,0.0039852,1,1,0.393985342,1,1
171690,0.600694105,1,0.087039264,0.049880194,0.045862997,0.144913974,1,0.0056493,0.0056493,1,1,0.393985342,1,1
171691,0.600694105,1,0.020373927,0.011675827,0.010735492,0.131204882,1,0.017242226,0.017242226,1,1,0.393985342,1,1
171692,0.600694105,1,0.0,0.0,0.0,0.228570188,1,0.023655266,0.023655266,1,1,0.393985342,1,1
171693,0.600694105,1,0.0,0.0,0.0,0.22940783,1,0.044013379,0.044013379,1,1,0.393985342,1,1
171694,0.600694105,1,0.0,0.0,0.0,0.173966116,1,0.045175225,0.045175225,1,1,0.393985342,1,1
171695,0.600694105,1,0.0,0.0,0.0,0.263771105,1,0.031881378,0.031881378,1,1,0.393985342,1,1
171696,0.600694105,1,0.0,0.0,0.0,0.256314393,1,0.011669625,0.011669625,1,1,0.393985342,1,1
171697,0.600694105,1,0.0,0.0,0.0,0.185904774,1,0.00838845,0.00838845,1,1,0.393985342,1,1
171698,0.600694105,1,0.0,0.0,0.0,0.195615434,1,0.010212075,0.010212075,1,1,0.393985342,1,1
171699,0.600694105,1,0.0,0.0,0.0,0.211770118,1,0.0142659,0.0142659,1,1,0.393985342,1,1
171700,0.600694105,1,0.0,0.0,0.0,0.291304484,1,0.033031577,0.033031577,1,1,0.393985342,1,1
171701,0.600694105,1,0.0,0.0,0.0,0.288227388,1,0.055602659,0.055602659,1,1,0.393985342,1,1
171702,0.600694105,1,0.031564449,0.018088857,0.016632037,0.256407924,1,0.081427836,0.081427836,1,1,0.393985342,1,1
171703,0.600694105,1,0.075600698,0.043325015,0.039835752,0.191182184,1,0.119041966,0.119041966,1,1,0.393985342,1,1
171704,0.600694105,1,0.124550856,0.071377221,0.06562872,0.127620493,1,0.140644377,0.140644377,1,1,0.393985342,1,1
171705,0.600694105,1,0.183327212,0.105060595,0.096599339,0.048195811,1,0.172572351,0.172572351,1,1,0.393985342,1,1
171706,0.600694105,1,0.360022119,0.206320368,0.189703963,0.044284563,1,0.17929634,0.17929634,1,1,0.393985342,1,1
171707,0.600694105,1,0.509629205,0.292056737,0.268535389,0.044697522,1,0.218102527,0.218102527,1,1,0.393985342,1,1
171708,0.600694105,1,0.580958478,0.332933897,0.306120429,0.049130287,1,0.236484582,0.236484582,1,1,0.393985342,1,1
171709,0.600694105,1,0.552488637,0.316618488,0.291119013,0.032180804,1,0.294079938,0.294079938,1,1,0.393985342,1,1
171710,0.600694105,1,0.402232041,0.2305099,0.211945345,0.066188872,1,0.313929454,0.313929454,1,1,0.393985342,1,1
171711,0.600694105,1,0.362751447,0.207884483,0.191142109,0.081312048,1,0.332922952,0.332922952,1,1,0.393985342,1,1
171712,0.600694105,1,0.282630558,0.161969051,0.148924563,0.077498125,1,0.339030909,0.339030909,1,1,0.393985342,1,1
171713,0.600694105,1,0.178773086,0.10245073,0.094199665,0.075538753,1,0.331100617,0.331100617,1,1,0.393985342,1,1
171714,0.600694105,1,0.079315778,0.045454042,0.041793314,0.048799475,1,0.298441951,0.298441951,1,1,0.393985342,1,1
171715,0.600694105,1,0.016341092,0.009364703,0.008610498,0.071346264,1,0.352351802,0.352351802,1,1,0.393985342,1,1
171716,0.600694105,1,0.0,0.0,0.0,0.135076959,1,0.428038124,0.428038124,1,1,0.393985342,1,1
171717,0.600694105,1,0.0,0.0,0.0,0.158150455,1,0.45183181,0.45183181,1,1,0.393985342,1,1
171718,0.600694105,1,0.0,0.0,0.0,0.097544877,1,0.482636628,0.482636628,1,1,0.393985342,1,1
171719,0.600694105,1,0.0,0.0,0.0,0.142345259,1,0.507199811,0.507199811,1,1,0.393985342,1,1
171720,0.600694105,1,0.0,0.0,0.0,0.152254132,1,0.502707114,0.502707114,1,1,0.393985342,1,1
171721,0.600694105,1,0.0,0.0,0.0,0.12697483,1,0.492551371,0.492551371,1,1,0.393985342,1,1
171722,0.600694105,1,0.0,0.0,0.0,0.099202242,1,0.490893038,0.490893038,1,1,0.393985342,1,1
171723,0.600694105,1,0.0,0.0,0.0,0.065943304,1,0.436996689,0.436996689,1,1,0.393985342,1,1
171724,0.600694105,1,0.0,0.0,0.0,0.100816186,1,0.362545685,0.362545685,1,1,0.393985342,1,1
171725,0.600694105,1,0.0,0.0,0.0,0.096742606,1,0.300728846,0.300728846,1,1,0.393985342,1,1
171726,0.600694105,1,0.028007232,0.016050298,0.014757657,0.12119948,1,0.292784498,0.292784498,1,1,0.393985342,1,1
