Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
6510,0.614111851,1,0.0,0.5450461535472998,1,0.8025703358970049,1,1,0.368258695,1,1,0.8025703358970049,0.0,0.0
6511,0.614111851,1,0.0285766041678981,0.5839833905270055,1,0.7920161483041455,1,1,0.368258695,1,1,0.7920161483041455,0.0167377252983403,0.0152068357893457
6512,0.614111851,1,0.1238714413223378,0.6133795326079541,1,0.7965971016956734,1,1,0.368258695,1,1,0.7965971016956734,0.0725532727745121,0.0659173027036726
6513,0.614111851,1,0.3036706200716496,0.6802869339117552,1,0.8020136228430412,1,1,0.368258695,1,1,0.8020136228430412,0.1778642203276804,0.1615961513952706
6514,0.614111851,1,0.479615307923958,0.7121810439841283,1,0.81,1,1,0.368258695,1,1,0.81,0.2809175374983182,0.2552238602881062
6515,0.614111851,1,0.3183048032698435,0.7801675259588976,1,0.81,1,1,0.368258695,1,1,0.81,0.1864356704866226,0.1693836274543095
6516,0.614111851,1,0.1516572893885464,0.8017442792908227,1,0.81,1,1,0.368258695,1,1,0.81,0.0888278409275771,0.0807033432817621
6517,0.614111851,1,0.1850944367416171,0.8036116022236599,1,0.81,1,1,0.368258695,1,1,0.81,0.1084124558058042,0.0984966824089319
6518,0.614111851,1,0.0973254689685361,0.8094861707870699,1,0.81,1,1,0.368258695,1,1,0.81,0.0570049175387139,0.0517910531296852
6519,0.614111851,1,0.117587700603816,0.8011264150851045,1,0.81,1,1,0.368258695,1,1,0.81,0.0688727960679493,0.0625734549641735
6520,0.614111851,1,0.0187535025170926,0.7904188055158712,1,0.81,1,1,0.368258695,1,1,0.81,0.0109841943314399,0.0099795424108814
6521,0.614111851,1,0.0981542851441422,0.7497012623935296,1,0.81,1,1,0.368258695,1,1,0.81,0.0574903670129975,0.0522321017374185
6522,0.614111851,1,0.0,0.6978038482202241,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6523,0.614111851,1,0.0,0.7460568766602063,1,0.8096034778497597,1,1,0.368258695,1,1,0.8096034778497597,0.0,0.0
6524,0.614111851,1,0.0,0.5417218324575036,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6525,0.614111851,1,0.0,0.5425793577267475,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6526,0.614111851,1,0.0,0.5998295214271798,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6527,0.614111851,1,0.0,0.5369746282559296,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6528,0.614111851,1,0.0,0.5148553106953457,1,0.8085271658531745,1,1,0.368258695,1,1,0.8085271658531745,0.0,0.0
6529,0.614111851,1,0.0,0.4473181844160421,1,0.7857200773741299,1,1,0.368258695,1,1,0.7857200773741299,0.0,0.0
6530,0.614111851,1,0.0,0.4338770807215976,1,0.6631114777074814,1,1,0.368258695,1,1,0.6631114777074814,0.0,0.0
6531,0.614111851,1,0.0,0.4219070873701422,1,0.3543952986511428,1,1,0.368258695,1,1,0.3543952986511428,0.0,0.0
6532,0.614111851,1,0.0,0.2923701948937747,1,0.3636434979895911,1,1,0.368258695,1,1,0.3636434979895911,0.0,0.0
6533,0.614111851,1,0.0,0.252015746440059,1,0.1973926423907037,1,1,0.368258695,1,1,0.1973926423907037,0.0,0.0
6534,0.614111851,1,0.0,0.3971484927652187,1,0.0803371697885841,1,1,0.368258695,1,1,0.0803371697885841,0.0,0.0
6535,0.614111851,1,0.0557574694589144,0.3678963266339542,1,0.1027210474015482,1,1,0.368258695,1,1,0.1027210474015482,0.0326579463973641,0.0296709391049222
6536,0.614111851,1,0.187214917402657,0.3423339549847715,1,0.101535322630344,1,1,0.368258695,1,1,0.101535322630344,0.1096544516215562,0.0996250810464138
6537,0.614111851,1,0.4080217830059279,0.2668575292857228,1,0.0908976767641643,1,1,0.368258695,1,1,0.0908976767641643,0.2389841871891863,0.2171258773852973
6538,0.614111851,1,0.6657612538007722,0.1741035520272424,1,0.0921174086021538,1,1,0.368258695,1,1,0.0921174086021538,0.3899458772261665,0.3542800957725537
6539,0.614111851,1,0.7491777784761964,0.0688152142854359,1,0.060409080716241,1,1,0.368258695,1,1,0.060409080716241,0.4388041273932007,0.3986696035462616
6540,0.614111851,1,0.8236068299132394,0.0242446375644256,1,0.0347016482722275,1,1,0.368258695,1,1,0.0347016482722275,0.4823982860920401,0.4382764916324023
6541,0.614111851,1,0.7407947793199892,0.0470820447134523,1,0.0245881153468251,1,1,0.368258695,1,1,0.0245881153468251,0.4338940850302793,0.3942086504238513
6542,0.614111851,1,0.770616243525791,0.0560874199355204,1,0.0155728546138326,1,1,0.368258695,1,1,0.0155728546138326,0.4513609426365346,0.4100779295905101
6543,0.614111851,1,0.6243327951550055,0.0416924371426439,1,0.0,1,1,0.368258695,1,1,0.0,0.3656806371622174,0.3322342374217707
6544,0.614111851,1,0.3563049779467837,0.020183974909475,1,0.008193708233446,1,1,0.368258695,1,1,0.008193708233446,0.2086929156545447,0.1896051489788241
6545,0.614111851,1,0.1404602020310425,0.0345570853476418,1,0.0248645477027241,1,1,0.368258695,1,1,0.0248645477027241,0.0822695469038963,0.0747448932236618
6546,0.614111851,1,0.0,0.0232529824249551,1,0.0325377562342486,1,1,0.368258695,1,1,0.0325377562342486,0.0,0.0
6547,0.614111851,1,0.0,0.0486746869561302,1,0.0598996156638218,1,1,0.368258695,1,1,0.0598996156638218,0.0,0.0
6548,0.614111851,1,0.0,0.1333047572447903,1,0.0591337375329913,1,1,0.368258695,1,1,0.0591337375329913,0.0,0.0
6549,0.614111851,1,0.0,0.2359095886272545,1,0.043547285646033,1,1,0.368258695,1,1,0.043547285646033,0.0,0.0
6550,0.614111851,1,0.0,0.1832042704338932,1,0.0300999374642499,1,1,0.368258695,1,1,0.0300999374642499,0.0,0.0
6551,0.614111851,1,0.0,0.2305514482138905,1,0.025885087615834,1,1,0.368258695,1,1,0.025885087615834,0.0,0.0
6552,0.614111851,1,0.0,0.1268865932060556,1,0.028982798285973,1,1,0.368258695,1,1,0.028982798285973,0.0,0.0
6553,0.645424108,1,0.0,0.1311213995585587,1,0.0245884779938031,1,1,0.367986858,1,1,0.0245884779938031,0.0,0.0
6554,0.645424108,1,0.0,0.1812205393111236,1,0.0606110290132004,1,1,0.367986858,1,1,0.0606110290132004,0.0,0.0
6555,0.645424108,1,0.0,0.07714116,1,0.0206148058594118,1,1,0.367986858,1,1,0.0206148058594118,0.0,0.0
6556,0.645424108,1,0.0,0.0250614,1,0.0190747316933659,1,1,0.367986858,1,1,0.0190747316933659,0.0,0.0
6557,0.645424108,1,0.0,0.06494175,1,0.0439091409014657,1,1,0.367986858,1,1,0.0439091409014657,0.0,0.0
6558,0.645424108,1,0.0,0.0849689999999999,1,0.0413562137986971,1,1,0.367986858,1,1,0.0413562137986971,0.0,0.0
6559,0.645424108,1,0.0632487431990772,0.11509776,1,0.0533913371470132,1,1,0.367986858,1,1,0.0533913371470132,0.0370456924451737,0.0336573669166517
6560,0.645424108,1,0.1908010330088865,0.1066437899999999,1,0.0727398960914794,1,1,0.367986858,1,1,0.0727398960914794,0.1117548907623477,0.1015334068511574
6561,0.645424108,1,0.4048139039380009,0.0627912,1,0.068710041684192,1,1,0.367986858,1,1,0.068710041684192,0.2371052865922576,0.2154188274527218
6562,0.645424108,1,0.6483590704445384,0.0268060681429479,1,0.0412711162286048,1,1,0.367986858,1,1,0.0412711162286048,0.379753169831801,0.3450196482008436
6563,0.645424108,1,0.8256,0.0096423586990603,1,0.0354354728787675,1,1,0.367986858,1,1,0.0354354728787675,0.4835657142857142,0.4393371428571427
6564,0.645424108,1,0.8256,0.0288102078209567,1,0.0394213924728835,1,1,0.367986858,1,1,0.0394213924728835,0.4835657142857142,0.4393371428571427
6565,0.645424108,1,0.8256,0.0982401943847947,1,0.0557173373962023,1,1,0.367986858,1,1,0.0557173373962023,0.4835657142857142,0.4393371428571427
6566,0.645424108,1,0.8256,0.1432736400229404,1,0.0258545107738697,1,1,0.367986858,1,1,0.0258545107738697,0.4835657142857142,0.4393371428571427
6567,0.645424108,1,0.6163226479190926,0.1969333663043901,1,0.0699393368695301,1,1,0.367986858,1,1,0.0699393368695301,0.3609889794954685,0.3279716947855171
6568,0.645424108,1,0.3621650383123725,0.1623632481564903,1,0.0745238146913719,1,1,0.367986858,1,1,0.0745238146913719,0.2121252367258181,0.1927235382447981
6569,0.645424108,1,0.1309260437522889,0.1427595000492663,1,0.0927501881006006,1,1,0.367986858,1,1,0.0927501881006006,0.0766852541977692,0.0696713589967537
6570,0.645424108,1,0.0,0.1670740845125885,1,0.1090999369622938,1,1,0.367986858,1,1,0.1090999369622938,0.0,0.0
6571,0.645424108,1,0.0,0.169067614973486,1,0.112629698309569,1,1,0.367986858,1,1,0.112629698309569,0.0,0.0
6572,0.645424108,1,0.0,0.2185151176871196,1,0.1270491587374052,1,1,0.367986858,1,1,0.1270491587374052,0.0,0.0
6573,0.645424108,1,0.0,0.2297576205110889,1,0.1516918226822291,1,1,0.367986858,1,1,0.1516918226822291,0.0,0.0
6574,0.645424108,1,0.0,0.3765436375700808,1,0.1866748759955714,1,1,0.367986858,1,1,0.1866748759955714,0.0,0.0
6575,0.645424108,1,0.0,0.2159335016325388,1,0.0839419548363285,1,1,0.367986858,1,1,0.0839419548363285,0.0,0.0
6576,0.645424108,1,0.0,0.3279652024919633,1,0.1414794954120282,1,1,0.367986858,1,1,0.1414794954120282,0.0,0.0
6577,0.645424108,1,0.0,0.3101086925594771,1,0.1064703630597423,1,1,0.367986858,1,1,0.1064703630597423,0.0,0.0
6578,0.645424108,1,0.0,0.2206934058188811,1,0.1066071697690959,1,1,0.367986858,1,1,0.1066071697690959,0.0,0.0
6579,0.645424108,1,0.0,0.248101153972732,1,0.0944123446121232,1,1,0.367986858,1,1,0.0944123446121232,0.0,0.0
6580,0.645424108,1,0.0,0.2973890974790841,1,0.0705147544971812,1,1,0.367986858,1,1,0.0705147544971812,0.0,0.0
6581,0.645424108,1,0.0,0.3538430871602009,1,0.079870591191806,1,1,0.367986858,1,1,0.079870591191806,0.0,0.0
6582,0.645424108,1,0.0,0.4505586915370468,1,0.0772749400950328,1,1,0.367986858,1,1,0.0772749400950328,0.0,0.0
6583,0.645424108,1,0.0657312721835695,0.5725201811741145,1,0.0678862727188113,1,1,0.367986858,1,1,0.0678862727188113,0.0384997451360907,0.0349784269833994
6584,0.645424108,1,0.1923131754405443,0.4851964402506051,1,0.0693953600180235,1,1,0.367986858,1,1,0.0693953600180235,0.1126405741866045,0.1023380826451467
6585,0.645424108,1,0.4046977597815282,0.3222732740513213,1,0.0451519282797682,1,1,0.367986858,1,1,0.0451519282797682,0.2370372593006093,0.215357022169456
6586,0.645424108,1,0.6421854767795259,0.144185042787758,1,0.0478993913875464,1,1,0.367986858,1,1,0.0478993913875464,0.3761372078280079,0.3417344144291047
6587,0.645424108,1,0.8256,0.0125475319643783,1,0.0448803878439996,1,1,0.367986858,1,1,0.0448803878439996,0.4835657142857142,0.4393371428571427
6588,0.645424108,1,0.8256,0.03099384,1,0.0375189662117511,1,1,0.367986858,1,1,0.0375189662117511,0.4835657142857142,0.4393371428571427
6589,0.645424108,1,0.8256,0.05184729,1,0.0896027428839869,1,1,0.367986858,1,1,0.0896027428839869,0.4835657142857142,0.4393371428571427
6590,0.645424108,1,0.7849219253943707,0.03404997,1,0.0963018114283893,1,1,0.367986858,1,1,0.0963018114283893,0.4597399848738456,0.4176905960134329
6591,0.645424108,1,0.5358582506892606,0.0217889999999999,1,0.0937592359177097,1,1,0.367986858,1,1,0.0937592359177097,0.3138598325465669,0.2851531405453565
6592,0.645424108,1,0.3552553267866417,0.037796334138112,1,0.0692956841194866,1,1,0.367986858,1,1,0.0692956841194866,0.2080781199750329,0.1890465846114628
6593,0.645424108,1,0.1252315080214275,0.0217242,1,0.0490829339060059,1,1,0.367986858,1,1,0.0490829339060059,0.0733498832696932,0.066641052482831
6594,0.645424108,1,0.0,0.0150498,1,0.0718121551086074,1,1,0.367986858,1,1,0.0718121551086074,0.0,0.0
6595,0.645424108,1,0.0,0.0759015555274708,1,0.0599777655034209,1,1,0.367986858,1,1,0.0599777655034209,0.0,0.0
6596,0.645424108,1,0.0,0.1026077729057774,1,0.0452067133476632,1,1,0.367986858,1,1,0.0452067133476632,0.0,0.0
6597,0.645424108,1,0.0,0.1946895122089151,1,0.0479664726820758,1,1,0.367986858,1,1,0.0479664726820758,0.0,0.0
6598,0.645424108,1,0.0,0.2260956082712906,1,0.0180795351591711,1,1,0.367986858,1,1,0.0180795351591711,0.0,0.0
6599,0.645424108,1,0.0,0.24124280987944,1,0.009744228359023,1,1,0.367986858,1,1,0.009744228359023,0.0,0.0
6600,0.645424108,1,0.0,0.1480807275899437,1,0.0220438681084214,1,1,0.367986858,1,1,0.0220438681084214,0.0,0.0
6601,0.645424108,1,0.0,0.1339506830058702,1,0.0176108221599767,1,1,0.367986858,1,1,0.0176108221599767,0.0,0.0
6602,0.645424108,1,0.0,0.0847078462585896,1,0.0336824757325118,1,1,0.367986858,1,1,0.0336824757325118,0.0,0.0
6603,0.645424108,1,0.0,0.0602764533030586,1,0.0159379849087936,1,1,0.367986858,1,1,0.0159379849087936,0.0,0.0
6604,0.645424108,1,0.0,0.0418193493412728,1,0.0045416703907557,1,1,0.367986858,1,1,0.0045416703907557,0.0,0.0
6605,0.645424108,1,0.0,0.0371457899999999,1,0.0155303913995648,1,1,0.367986858,1,1,0.0155303913995648,0.0,0.0
6606,0.645424108,1,0.0,0.0751365246531907,1,0.0183510046921961,1,1,0.367986858,1,1,0.0183510046921961,0.0,0.0
6607,0.645424108,1,0.0680291772809131,0.1494384648669369,1,0.0007102914040048,1,1,0.367986858,1,1,0.0007102914040048,0.0398456609788205,0.036201240767343
6608,0.645424108,1,0.1944084739373832,0.0183063452409013,1,0.0400797502473128,1,1,0.367986858,1,1,0.0400797502473128,0.1138678204490387,0.1034530807738217
6609,0.645424108,1,0.4055931747499748,0.0035388295453186,1,0.0364652732000171,1,1,0.367986858,1,1,0.0364652732000171,0.2375617166392709,0.2158335108490937
6610,0.645424108,1,0.642411195181519,0.0,1,0.0302374061511626,1,1,0.367986858,1,1,0.0302374061511626,0.3762694143206039,0.3418545288644511
6611,0.645424108,1,0.8256,0.01323135,1,0.0152858352940275,1,1,0.367986858,1,1,0.0152858352940275,0.4835657142857142,0.4393371428571427
6612,0.645424108,1,0.8256,0.0133204679707474,1,0.0148456343040604,1,1,0.367986858,1,1,0.0148456343040604,0.4835657142857142,0.4393371428571427
6613,0.645424108,1,0.8256,0.0,1,0.0292311728074133,1,1,0.367986858,1,1,0.0292311728074133,0.4835657142857142,0.4393371428571427
6614,0.645424108,1,0.8228782813036686,0.0292734,1,0.0325821620242376,1,1,0.367986858,1,1,0.0325821620242376,0.4819715647635772,0.4378887996937378
6615,0.645424108,1,0.6125522188358605,0.0805606387739555,1,0.0394591113156803,1,1,0.367986858,1,1,0.0394591113156803,0.3587805853181468,0.3259652878805114
6616,0.645424108,1,0.3571725606691323,0.07297047,1,0.0474672581640025,1,1,0.367986858,1,1,0.0474672581640025,0.2092010712490631,0.1900668269275024
6617,0.645424108,1,0.1257174028027031,0.1197899981912152,1,0.0295063000163885,1,1,0.367986858,1,1,0.0295063000163885,0.0736344787844403,0.0668996179200098
6618,0.645424108,1,0.0,0.057837349540046,1,0.0490096197081517,1,1,0.367986858,1,1,0.0490096197081517,0.0,0.0
6619,0.645424108,1,0.0,0.0766624493125542,1,0.0513674824145939,1,1,0.367986858,1,1,0.0513674824145939,0.0,0.0
6620,0.645424108,1,0.0,0.0982085910894014,1,0.025783833315694,1,1,0.367986858,1,1,0.025783833315694,0.0,0.0
6621,0.645424108,1,0.0,0.1374484654357033,1,0.0497344573258703,1,1,0.367986858,1,1,0.0497344573258703,0.0,0.0
6622,0.645424108,1,0.0,0.0915706541758156,1,0.0520137482995563,1,1,0.367986858,1,1,0.0520137482995563,0.0,0.0
6623,0.645424108,1,0.0,0.0965674832060555,1,0.0591092851318697,1,1,0.367986858,1,1,0.0591092851318697,0.0,0.0
6624,0.645424108,1,0.0,0.1401641624165006,1,0.0637448079533711,1,1,0.367986858,1,1,0.0637448079533711,0.0,0.0
6625,0.645424108,1,0.0,0.054502481129325,1,0.0501543780629707,1,1,0.367986858,1,1,0.0501543780629707,0.0,0.0
6626,0.645424108,1,0.0,0.0270378,1,0.0399901425083216,1,1,0.367986858,1,1,0.0399901425083216,0.0,0.0
6627,0.645424108,1,0.0,0.0208818,1,0.024774049019744,1,1,0.367986858,1,1,0.024774049019744,0.0,0.0
6628,0.645424108,1,0.0,0.04937031,1,0.0256771563168712,1,1,0.367986858,1,1,0.0256771563168712,0.0,0.0
6629,0.645424108,1,0.0,0.0496011599999999,1,0.0130050545785284,1,1,0.367986858,1,1,0.0130050545785284,0.0,0.0
6630,0.645424108,1,0.0,0.0071636399999999,1,0.0066285491580073,1,1,0.367986858,1,1,0.0066285491580073,0.0,0.0
6631,0.645424108,1,0.0280887750720989,0.06776136,1,0.0188334893596426,1,1,0.367986858,1,1,0.0188334893596426,0.0164519968279436,0.0149472410205097
6632,0.645424108,1,0.0540703470848712,0.0860058,1,0.0365028434545538,1,1,0.367986858,1,1,0.0365028434545538,0.0316697747211388,0.0287731489844493
6633,0.645424108,1,0.1945787728935434,0.05987601,1,0.0388316525526259,1,1,0.367986858,1,1,0.0388316525526259,0.1139675669805039,0.1035437041469212
6634,0.645424108,1,0.4137296718408246,0.03623292,1,0.0223286612809912,1,1,0.367986858,1,1,0.0223286612809912,0.2423273792210543,0.220163289658153
6635,0.645424108,1,0.7917288196488373,0.0,1,0.0152858352940275,1,1,0.367986858,1,1,0.0152858352940275,0.4637268800800332,0.421312836170274
6636,0.645424108,1,0.8231626506012967,0.0,1,0.0147698758642331,1,1,0.367986858,1,1,0.0147698758642331,0.4821381239236165,0.4380401247842613
6637,0.645424108,1,0.8256,0.0025126199999999,1,0.026304889393921,1,1,0.367986858,1,1,0.026304889393921,0.4835657142857142,0.4393371428571427
6638,0.645424108,1,0.8196951814578444,0.0409997765683767,1,0.028978702814462,1,1,0.367986858,1,1,0.028978702814462,0.480107177711023,0.4361949358472099
6639,0.645424108,1,0.6071446469365598,0.0882304586787408,1,0.0170443648642421,1,1,0.367986858,1,1,0.0170443648642421,0.3556132932056992,0.3230876871198121
6640,0.645424108,1,0.3521610681009958,0.0583931827787915,1,0.0147730098563095,1,1,0.367986858,1,1,0.0147730098563095,0.2062657684591546,0.1873999969537441
6641,0.645424108,1,0.1206348139469732,0.0260981999999999,1,0.0222533708393491,1,1,0.367986858,1,1,0.0222533708393491,0.0706575338832271,0.0641949545646392
6642,0.645424108,1,0.0,0.1667128810225845,1,0.0267940016049955,1,1,0.367986858,1,1,0.0267940016049955,0.0,0.0
6643,0.645424108,1,0.0,0.1745495880774693,1,0.0153487758658502,1,1,0.367986858,1,1,0.0153487758658502,0.0,0.0
6644,0.645424108,1,0.0,0.2267988110431692,1,0.0245610527880076,1,1,0.367986858,1,1,0.0245610527880076,0.0,0.0
6645,0.645424108,1,0.0,0.2465416683933987,1,0.0283813419309169,1,1,0.367986858,1,1,0.0283813419309169,0.0,0.0
6646,0.645424108,1,0.0,0.2412589556361909,1,0.037319944745172,1,1,0.367986858,1,1,0.037319944745172,0.0,0.0
6647,0.645424108,1,0.0,0.1415917295641519,1,0.0483797386025011,1,1,0.367986858,1,1,0.0483797386025011,0.0,0.0
6648,0.645424108,1,0.0,0.1871042529586204,1,0.0561053916621949,1,1,0.367986858,1,1,0.0561053916621949,0.0,0.0
6649,0.645424108,1,0.0,0.109772926208571,1,0.041857620472619,1,1,0.367986858,1,1,0.041857620472619,0.0,0.0
6650,0.645424108,1,0.0,0.048712118399479,1,0.0217753673682544,1,1,0.367986858,1,1,0.0217753673682544,0.0,0.0
6651,0.645424108,1,0.0,0.0191645999999999,1,0.0387615276207191,1,1,0.367986858,1,1,0.0387615276207191,0.0,0.0
6652,0.645424108,1,0.0,0.0288522,1,0.0250785316300036,1,1,0.367986858,1,1,0.0250785316300036,0.0,0.0
6653,0.645424108,1,0.0,0.0727595273827899,1,0.013706115414402,1,1,0.367986858,1,1,0.013706115414402,0.0,0.0
6654,0.645424108,1,0.0,0.0682870499999999,1,0.0212669554741779,1,1,0.367986858,1,1,0.0212669554741779,0.0,0.0
6655,0.645424108,1,0.0701905254488177,0.0652540076928423,1,0.0337557899303661,1,1,0.367986858,1,1,0.0337557899303661,0.0411115934771646,0.0373513867566922
6656,0.645424108,1,0.1059308017212161,0.1004623501763261,1,0.0341742004276152,1,1,0.367986858,1,1,0.0341742004276152,0.0620451838652837,0.0563703194873614
6657,0.645424108,1,0.1794046811551773,0.1644871416167396,1,0.0432489834971335,1,1,0.367986858,1,1,0.0432489834971335,0.1050798846766038,0.0954689196147193
6658,0.645424108,1,0.266861024145725,0.03770145,1,0.0400814650249616,1,1,0.367986858,1,1,0.0400814650249616,0.156304314142496,0.142008187848975
6659,0.645424108,1,0.8256,0.0,1,0.0509644945769471,1,1,0.367986858,1,1,0.0509644945769471,0.4835657142857142,0.4393371428571427
6660,0.645424108,1,0.8256,0.0091626053157967,1,0.0638387593008624,1,1,0.367986858,1,1,0.0638387593008624,0.4835657142857142,0.4393371428571427
6661,0.645424108,1,0.8256,0.0308664067478665,1,0.0443884640576715,1,1,0.367986858,1,1,0.0443884640576715,0.4835657142857142,0.4393371428571427
6662,0.645424108,1,0.7999491727277924,0.0142295190735367,1,0.038386555829012,1,1,0.367986858,1,1,0.038386555829012,0.4685416583119926,0.4256872383444323
6663,0.645424108,1,0.5888362070479318,0.0360962047946561,1,0.0358743041673494,1,1,0.367986858,1,1,0.0358743041673494,0.3448897784137886,0.3133449816076493
6664,0.645424108,1,0.3376686287876739,0.018346670648108,1,0.0358743041673494,1,1,0.367986858,1,1,0.0358743041673494,0.1977773397184946,0.1796879488905835
6665,0.645424108,1,0.111422671364827,0.0501229759702318,1,0.0529437803301223,1,1,0.367986858,1,1,0.0529437803301223,0.0652618503708272,0.0592927786905686
6666,0.645424108,1,0.0,0.0207014915468516,1,0.1072708668933125,1,1,0.367986858,1,1,0.1072708668933125,0.0,0.0
6667,0.645424108,1,0.0,0.0253558545454697,1,0.0836147770472907,1,1,0.367986858,1,1,0.0836147770472907,0.0,0.0
6668,0.645424108,1,0.0,0.0724419844092398,1,0.1079726288799077,1,1,0.367986858,1,1,0.1079726288799077,0.0,0.0
6669,0.645424108,1,0.0,0.0171810660759548,1,0.1401262047555301,1,1,0.367986858,1,1,0.1401262047555301,0.0,0.0
6670,0.645424108,1,0.0,0.0280282756584281,1,0.1411571320294586,1,1,0.367986858,1,1,0.1411571320294586,0.0,0.0
6671,0.645424108,1,0.0,0.1004618951792832,1,0.1072473430922212,1,1,0.367986858,1,1,0.1072473430922212,0.0,0.0
6672,0.645424108,1,0.0,0.0393194819325332,1,0.0891816104143523,1,1,0.367986858,1,1,0.0891816104143523,0.0,0.0
6673,0.645424108,1,0.0,0.0612306055361906,1,0.0670056335719434,1,1,0.367986858,1,1,0.0670056335719434,0.0,0.0
6674,0.645424108,1,0.0,0.0099943937205853,1,0.0481737433985685,1,1,0.367986858,1,1,0.0481737433985685,0.0,0.0
6675,0.645424108,1,0.0,0.00203148,1,0.051180855583683,1,1,0.367986858,1,1,0.051180855583683,0.0,0.0
6676,0.645424108,1,0.0,0.0108256499999999,1,0.0519006458116467,1,1,0.367986858,1,1,0.0519006458116467,0.0,0.0
6677,0.645424108,1,0.0,0.0258407341381119,1,0.0185117014974659,1,1,0.367986858,1,1,0.0185117014974659,0.0,0.0
6678,0.645424108,1,0.0,0.0337092248380455,1,0.0160783487109511,1,1,0.367986858,1,1,0.0160783487109511,0.0,0.0
6679,0.645424108,1,0.0682859807433333,0.0208139580137975,1,0.0450154093126654,1,1,0.367986858,1,1,0.0450154093126654,0.0399960744353809,0.0363378968955594
6680,0.645424108,1,0.0932877732147931,0.0108835708727939,1,0.0230830658536908,1,1,0.367986858,1,1,0.0230830658536908,0.0546399814543788,0.0496424221750148
6681,0.645424108,1,0.231447835046663,0.0,1,0.0045742778714941,1,1,0.367986858,1,1,0.0045742778714941,0.135562303384474,0.1231633122212599
6682,0.645424108,1,0.3285624809485785,0.0082328399999999,1,0.0059763995432412,1,1,0.367986858,1,1,0.0059763995432412,0.1924437388413102,0.1748421773619221
6683,0.645424108,1,0.8017858862577877,0.03202578,1,0.0376926188763382,1,1,0.367986858,1,1,0.0376926188763382,0.4696174476652756,0.4266646323300369
6684,0.645424108,1,0.8256,0.0,1,0.0241593778041484,1,1,0.367986858,1,1,0.0241593778041484,0.4835657142857142,0.4393371428571427
6685,0.645424108,1,0.8256,0.002821279395528,1,0.0156119101014106,1,1,0.367986858,1,1,0.0156119101014106,0.4835657142857142,0.4393371428571427
6686,0.645424108,1,0.7735562482826237,0.0092001201126359,1,0.0209897918879023,1,1,0.367986858,1,1,0.0209897918879023,0.4530829454226795,0.4116424321218246
6687,0.645424108,1,0.5660445040961929,0.0511271059376898,1,0.0234721340411993,1,1,0.367986858,1,1,0.0234721340411993,0.3315403523991986,0.3012165396797597
6688,0.645424108,1,0.3203344137485368,0.021465,1,0.0300117159678322,1,1,0.367986858,1,1,0.0300117159678322,0.1876244423384286,0.1704636701733284
6689,0.645424108,1,0.100358569467469,0.0219334313168931,1,0.0537487342527838,1,1,0.367986858,1,1,0.0537487342527838,0.0587814478309461,0.0534050958951888
6690,0.645424108,1,0.0,0.0469291954501643,1,0.0872047395330799,1,1,0.367986858,1,1,0.0872047395330799,0.0,0.0
6691,0.645424108,1,0.0,0.1494060507834192,1,0.1207054365741254,1,1,0.367986858,1,1,0.1207054365741254,0.0,0.0
6692,0.645424108,1,0.0,0.1787902347379158,1,0.1195229927227608,1,1,0.367986858,1,1,0.1195229927227608,0.0,0.0
6693,0.645424108,1,0.0,0.1539041280883167,1,0.072735011570036,1,1,0.367986858,1,1,0.072735011570036,0.0,0.0
6694,0.645424108,1,0.0,0.1525165999004932,1,0.0752449079972265,1,1,0.367986858,1,1,0.0752449079972265,0.0,0.0
6695,0.645424108,1,0.0,0.1413343781912152,1,0.0810821084359987,1,1,0.367986858,1,1,0.0810821084359987,0.0,0.0
6696,0.645424108,1,0.0,0.1159065544534185,1,0.0540486685533562,1,1,0.367986858,1,1,0.0540486685533562,0.0,0.0
6697,0.645424108,1,0.0,0.2290925180560398,1,0.0677346905839603,1,1,0.367986858,1,1,0.0677346905839603,0.0,0.0
6698,0.645424108,1,0.0,0.1940229586838655,1,0.0720543557618602,1,1,0.367986858,1,1,0.0720543557618602,0.0,0.0
6699,0.645424108,1,0.0,0.1874573074400422,1,0.1174512555719966,1,1,0.367986858,1,1,0.1174512555719966,0.0,0.0
6700,0.645424108,1,0.0,0.1645803802048968,1,0.0373338403355437,1,1,0.367986858,1,1,0.0373338403355437,0.0,0.0
6701,0.645424108,1,0.0,0.1276504334831898,1,0.0764634662062751,1,1,0.367986858,1,1,0.0764634662062751,0.0,0.0
6702,0.645424108,1,0.0,0.1331107114631811,1,0.0495827678597296,1,1,0.367986858,1,1,0.0495827678597296,0.0,0.0
6703,0.645424108,1,0.0710267738234114,0.0391452243627979,1,0.0779286904765332,1,1,0.367986858,1,1,0.0779286904765332,0.0416013960965695,0.0377963903560296
6704,0.645424108,1,0.1829058535566017,0.0898384795022684,1,0.0834423716260834,1,1,0.367986858,1,1,0.0834423716260834,0.1071305713688667,0.097332043499763
