Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2711,4.471404879094696e-11,0.0,0.0,0.0,0.0,9.137791875236433e-12,0.0,2.3585985722065272,2.3585985722603793
t2712,4.467896433961407e-11,0.0,0.0,0.0,0.0,9.135512574456237e-12,0.0,2.358598580345982,2.3585985803997964
t2713,4.4571185071159615e-11,0.0,0.0,0.0,0.0,9.141706279202881e-12,0.0,2.3586020421390805,2.3586020421927936
t2714,4.454293164345823e-11,0.0,0.0,0.0,0.0,9.138715603622423e-12,0.0,2.3585996933397975,2.358599693393479
t2715,4.4573183619343926e-11,0.0,0.0,0.0,0.0,9.138041320418799e-12,0.0,2.3585983161377935,2.3585983161915047
t2716,4.455500005968258e-11,0.0,0.0,0.0,0.0,9.135521192275487e-12,0.0,2.358595298218461,2.358595298272151
t2717,4.4618873654352267e-11,0.0,0.0,0.0,0.0,9.141870318993475e-12,0.0,2.3586038834931218,2.3586038835468823
t2718,4.460678534366305e-11,0.0,0.0,0.0,0.0,9.13851237503364e-12,0.0,2.358603802572396,2.3586038026261416
t2719,4.4617299252648794e-11,0.0,0.0,0.0,0.0,9.138346462539714e-12,0.0,2.358603841293717,2.3586038413474726
t2720,4.458064931456849e-11,0.0,0.0,0.0,0.0,9.136005508187623e-12,0.0,2.35860377269972,2.358603772753437
t2721,4.4565368728407624e-11,0.0,0.0,0.0,0.0,9.141716718477603e-12,0.0,2.3586031387058286,2.358603138759536
t2722,4.4641410493636704e-11,0.0,0.0,0.0,0.0,9.138436678272687e-12,0.0,2.3586033498732917,2.3586033499270713
t2723,4.4706672622315276e-11,0.0,0.0,0.0,0.0,9.138337813698417e-12,0.0,2.3586001756397508,2.3586001756935957
t2724,4.4873227936735874e-11,0.0,0.0,0.0,0.0,9.135141411114484e-12,0.0,2.358603262865629,2.358603262919637
t2725,4.48490874831336e-11,0.0,0.0,0.0,0.0,9.14213410313275e-12,0.0,2.3585824644898397,2.3585824645438307
t2726,4.475346872751955e-11,0.0,0.0,0.0,0.0,9.138318095942662e-12,0.0,2.358602398734083,2.358602398787975
t2727,4.4778755440395105e-11,0.0,0.0,0.0,0.0,9.13805259633304e-12,0.0,2.3586024385730555,2.3586024386269724
t2728,4.4778687603385803e-11,0.0,0.0,0.0,0.0,9.135554443908482e-12,0.0,2.358603029470653,2.3586030295245672
t2729,4.475291528168787e-11,0.0,0.0,0.0,0.0,9.141450636808984e-12,0.0,2.3586037564991016,2.358603756552996
t2730,4.473095923115482e-11,0.0,0.0,0.0,0.0,9.138010026120548e-12,0.0,2.3586035325471655,2.3586035326010344
t2731,4.468710662154491e-11,0.0,0.0,0.0,0.0,9.13755173785262e-12,0.0,2.358599669192836,2.3585996692466606
t2732,4.4712959585812957e-11,0.0,0.0,0.0,0.0,9.135338135145052e-12,0.0,2.3586032576128706,2.358603257666719
t2733,4.4720601288397606e-11,0.0,0.0,0.0,0.0,9.141438374945638e-12,0.0,2.358604137900232,2.358604137954094
t2734,4.464727209218185e-11,0.0,0.0,0.0,0.0,9.137941617599238e-12,0.0,2.3586017463356552,2.3586017463894406
t2735,4.456401466944661e-11,0.0,0.0,0.0,0.0,9.137767166141167e-12,0.0,2.3585973006676983,2.3585973007214003
t2736,4.4426249731860967e-11,0.0,0.0,0.0,0.0,9.135151921455648e-12,0.0,2.358585211139262,2.3585852111928234
t2737,4.426864434971215e-11,0.0,0.0,0.0,0.0,9.141621691457941e-12,0.0,2.358582353045687,2.3585823530990973
t2738,4.416554445401704e-11,0.0,0.0,0.0,0.0,9.138421319836277e-12,0.0,2.358582267090705,2.358582267144009
t2739,4.423261800750475e-11,0.0,0.0,0.0,0.0,9.137945222458967e-12,0.0,2.3585932306629154,2.358593230716286
t2740,4.426296428563554e-11,0.0,0.0,0.0,0.0,9.135975547130252e-12,0.0,2.3585996537508116,2.3585996538042107
t2741,4.41136583305874e-11,0.0,0.0,0.0,0.0,9.141868222107514e-12,0.0,2.3585607275581144,2.35856072761137
t2742,4.443459567034041e-11,0.0,0.0,0.0,0.0,9.139125443912751e-12,0.0,2.3586282775524228,2.3586282776059964
t2743,4.456043129848807e-11,0.0,0.0,0.0,0.0,9.13984280668933e-12,0.0,2.3586745472979054,2.3586745473516055
t2744,4.4429860635723435e-11,0.0,0.0,0.0,0.0,9.136676776228737e-12,0.0,2.358605712551616,2.3586057126051827
t2745,4.444118684627572e-11,0.0,0.0,0.0,0.0,9.143164419946032e-12,0.0,2.3586184680942437,2.358618468147828
t2746,4.424870504919057e-11,0.0,0.0,0.0,0.0,9.137972307241539e-12,0.0,2.3586613924343314,2.358661392487718
t2747,4.459713385985254e-11,0.0,0.0,0.0,0.0,9.13841357617708e-12,0.0,2.358581822972429,2.3585818230261646
t2748,4.468905538440311e-11,0.0,0.0,0.0,0.0,9.134771138578501e-12,0.0,2.3585799066746165,2.35857990672844
t2749,4.475706728985469e-11,0.0,0.0,0.0,0.0,9.142221038311579e-12,0.0,2.358572411749432,2.358572411803331
t2750,4.475536895979762e-11,0.0,0.0,0.0,0.0,9.138746163421282e-12,0.0,2.358575287207451,2.358575287261345
t2751,4.4738004912720197e-11,0.0,0.0,0.0,0.0,9.138016966895772e-12,0.0,2.35860139874249,2.358601398796366
t2752,4.4751975341658515e-11,0.0,0.0,0.0,0.0,9.135654048086213e-12,0.0,2.358597368692946,2.3585973687468336
t2753,4.4729294068196185e-11,0.0,0.0,0.0,0.0,9.141475536514785e-12,0.0,2.358601502455731,2.3586015025096017
t2754,4.4715992010429915e-11,0.0,0.0,0.0,0.0,9.138077007249324e-12,0.0,2.3586029269774427,2.358602927031297
t2755,4.4707812061929575e-11,0.0,0.0,0.0,0.0,9.137823571141456e-12,0.0,2.3586036964567043,2.35860369651055
t2756,4.468202512448759e-11,0.0,0.0,0.0,0.0,9.135294702048025e-12,0.0,2.358603848463711,2.3586038485175282
t2757,4.469937634589467e-11,0.0,0.0,0.0,0.0,9.14143910035553e-12,0.0,2.3586038538289524,2.3586038538827934
t2758,4.464315735714782e-11,0.0,0.0,0.0,0.0,9.137915738921757e-12,0.0,2.358602798210405,2.358602798264186
t2759,4.458625425346345e-11,0.0,0.0,0.0,0.0,9.137725486792954e-12,0.0,2.3585987388664837,2.358598738920208
t2760,4.457243257101212e-11,0.0,0.0,0.0,0.0,9.135501056868112e-12,0.0,2.3586030629489545,2.3586030630026626
t2761,4.440131148036845e-11,0.0,0.0,0.0,0.0,9.141477834476287e-12,0.0,2.3585804763288336,2.3585804763823766
t2762,4.448195834282242e-11,0.0,0.0,0.0,0.0,9.138796915464402e-12,0.0,2.3586017049106527,2.3586017049642733
t2763,4.45390921125015e-11,0.0,0.0,0.0,0.0,9.138181956101395e-12,0.0,2.3586033837820986,2.3586033838357756
t2764,4.45410115889834e-11,0.0,0.0,0.0,0.0,9.13573618710173e-12,0.0,2.358603936609991,2.3586039366636675
t2765,4.455434641476347e-11,0.0,0.0,0.0,0.0,9.141901655665272e-12,0.0,2.3586039498922884,2.3586039499459845
t2766,4.453593389457448e-11,0.0,0.0,0.0,0.0,9.138347514495816e-12,0.0,2.358602939723058,2.3586029397767323
t2767,4.457791215136696e-11,0.0,0.0,0.0,0.0,9.138278333394629e-12,0.0,2.3586037890913665,2.3586037891450826
t2768,4.462007448207002e-11,0.0,0.0,0.0,0.0,9.136099678370383e-12,0.0,2.358602102352229,2.358602102405985
t2769,4.4699168286773905e-11,0.0,0.0,0.0,0.0,9.142188181748578e-12,0.0,2.3585932373554974,2.358593237409339
t2770,4.471096386733399e-11,0.0,0.0,0.0,0.0,9.138673156385894e-12,0.0,2.358599793428632,2.358599793482482
t2771,4.4767374738237475e-11,0.0,0.0,0.0,0.0,9.138548446316793e-12,0.0,2.358595966711754,2.3585959667656597
t2772,4.495477188637404e-11,0.0,0.0,0.0,0.0,9.13517392402837e-12,0.0,2.3586022581634922,2.3586022582175823
t2773,4.4920433354545e-11,0.0,0.0,0.0,0.0,9.142245134575165e-12,0.0,2.3585822777020162,2.3585822777560788
t2774,4.48469760359948e-11,0.0,0.0,0.0,0.0,9.138513923193235e-12,0.0,2.3585989697911884,2.358598969845174
t2775,4.481345690526188e-11,0.0,0.0,0.0,0.0,9.1380419594809e-12,0.0,2.3586033380541616,2.358603338108113
t2776,4.478399517002989e-11,0.0,0.0,0.0,0.0,9.135390734636339e-12,0.0,2.3586037263373143,2.358603726391234
t2777,4.483431159370387e-11,0.0,0.0,0.0,0.0,9.141523978844036e-12,0.0,2.3586034837318954,2.3586034837858714
t2778,4.482648762267445e-11,0.0,0.0,0.0,0.0,9.138172788010116e-12,0.0,2.3586036470157907,2.3586036470697556
t2779,4.4817046794225143e-11,0.0,0.0,0.0,0.0,9.13803389472832e-12,0.0,2.358603741384277,2.358603741438232
t2780,4.479779038461608e-11,0.0,0.0,0.0,0.0,9.135586078938877e-12,0.0,2.3586037373939317,2.358603737447865
t2781,4.475382970730032e-11,0.0,0.0,0.0,0.0,9.1411314684849e-12,0.0,2.3586015879397038,2.358601587993599
t2782,4.475251310766486e-11,0.0,0.0,0.0,0.0,9.137918781374414e-12,0.0,2.3586025360281746,2.358602536082065
t2783,4.4713328957651e-11,0.0,0.0,0.0,0.0,9.137872448744736e-12,0.0,2.3586027924538597,2.358602792507711
t2784,4.464661288335584e-11,0.0,0.0,0.0,0.0,9.135430001824916e-12,0.0,2.3585987372844546,2.3585987373382364
t2785,4.454664127270734e-11,0.0,0.0,0.0,0.0,9.141424323270048e-12,0.0,2.358598195424985,2.358598195478673
t2786,4.4483329337357994e-11,0.0,0.0,0.0,0.0,9.139618060909075e-12,0.0,2.3585915348073474,2.3585915348609703
t2787,4.457259208090085e-11,0.0,0.0,0.0,0.0,9.138156263619387e-12,0.0,2.3586002458112496,2.3586002458649604
t2788,4.4580087870547406e-11,0.0,0.0,0.0,0.0,9.135695626386553e-12,0.0,2.3586025918307487,2.3586025918844644
t2789,4.458328762847214e-11,0.0,0.0,0.0,0.0,9.141765031034716e-12,0.0,2.3586032420876193,2.3586032421413443
t2790,4.4583819487797607e-11,0.0,0.0,0.0,0.0,9.139403040043799e-12,0.0,2.3586037924120724,2.3586037924657957
t2791,4.456258474710721e-11,0.0,0.0,0.0,0.0,9.138229332978886e-12,0.0,2.358603189502417,2.3586031895561175
t2792,4.460259616468882e-11,0.0,0.0,0.0,0.0,9.136031094784668e-12,0.0,2.3586036108110453,2.358603610864784
t2793,4.4633722384699326e-11,0.0,0.0,0.0,0.0,9.141993913750743e-12,0.0,2.3586031386047197,2.3586031386584954
t2794,4.467946620884133e-11,0.0,0.0,0.0,0.0,9.138620870890025e-12,0.0,2.358601433214927,2.3586014332687455
t2795,4.4733144165102235e-11,0.0,0.0,0.0,0.0,9.138493005602592e-12,0.0,2.3585982976312465,2.358598297685118
t2796,4.484567423911005e-11,0.0,0.0,0.0,0.0,9.135069630870872e-12,0.0,2.358603997524364,2.358603997578345
t2797,4.4896135400766473e-11,0.0,0.0,0.0,0.0,9.142159914752973e-12,0.0,2.3585846656488356,2.3585846657028737
t2798,4.4813299872943775e-11,0.0,0.0,0.0,0.0,9.138486497871998e-12,0.0,2.3585993255225093,2.3585993255764612
t2799,4.478377325788273e-11,0.0,0.0,0.0,0.0,9.138072559849302e-12,0.0,2.3586029182183177,2.3586029182722394
t2800,4.479662326414979e-11,0.0,0.0,0.0,0.0,9.135582731379479e-12,0.0,2.3586031286531273,2.3586031287070597
t2801,4.475183882021354e-11,0.0,0.0,0.0,0.0,9.141350520989426e-12,0.0,2.3586036557366876,2.358603655790581
t2802,4.4765090562877686e-11,0.0,0.0,0.0,0.0,9.138082069687005e-12,0.0,2.3586037736275838,2.358603773681487
t2803,4.4733407498241216e-11,0.0,0.0,0.0,0.0,9.137800760200793e-12,0.0,2.3586035047884675,2.3586035048423386
t2804,4.471983867327728e-11,0.0,0.0,0.0,0.0,9.135385836810446e-12,0.0,2.3586033825306405,2.3586033825844956
t2805,4.4689753012619845e-11,0.0,0.0,0.0,0.0,9.141204250660849e-12,0.0,2.358601554654359,2.35860155470819
t2806,4.463312101839042e-11,0.0,0.0,0.0,0.0,9.13864200696175e-12,0.0,2.358597532467914,2.3585975325216855
t2807,4.462420641372065e-11,0.0,0.0,0.0,0.0,9.137905193761235e-12,0.0,2.3586028886764416,2.358602888730204
t2808,4.4517803029494776e-11,0.0,0.0,0.0,0.0,9.135416548433183e-12,0.0,2.35859891711917,2.358598917172823
t2809,4.426182519754476e-11,0.0,0.0,0.0,0.0,9.141260218182348e-12,0.0,2.358566194738723,2.358566194792126
t2810,4.416440809645693e-11,0.0,0.0,0.0,0.0,9.139425479762852e-12,0.0,2.3585513501728452,2.3585513502261493
t2811,4.4282580652279655e-11,0.0,0.0,0.0,0.0,9.138202740149415e-12,0.0,2.358584724583794,2.3585847246372147
t2812,4.434923584491398e-11,0.0,0.0,0.0,0.0,9.135774636362521e-12,0.0,2.3586015329965195,2.3586015330500048
t2813,4.437163666037328e-11,0.0,0.0,0.0,0.0,9.141893403040644e-12,0.0,2.3586003932714896,2.3586003933250033
t2814,4.415686513322024e-11,0.0,0.0,0.0,0.0,9.139118788049519e-12,0.0,2.3585881318832027,2.3585881319364987
t2815,4.438409680646364e-11,0.0,0.0,0.0,0.0,9.138476348550282e-12,0.0,2.358603889810854,2.3586038898643764
t2816,4.455841502147442e-11,0.0,0.0,0.0,0.0,9.136476557654295e-12,0.0,2.358606178556233,2.3586061786099277
t2817,4.442090080895921e-11,0.0,0.0,0.0,0.0,9.142449769878936e-12,0.0,2.3586191847216353,2.3586191847751987
t2818,4.472812208025699e-11,0.0,0.0,0.0,0.0,9.141899531441603e-12,0.0,2.3588466892376774,2.3588466892915476
t2819,4.469049890520796e-11,0.0,0.0,0.0,0.0,9.138969418989928e-12,0.0,2.3586062451407486,2.358606245194578
t2820,4.463917135325722e-11,0.0,0.0,0.0,0.0,9.1342822459145e-12,0.0,2.358654782304615,2.3586547823583883
t2821,4.4637951005124016e-11,0.0,0.0,0.0,0.0,9.14103602201673e-12,0.0,2.358686274575172,2.358686274628951
t2822,4.479062370579363e-11,0.0,0.0,0.0,0.0,9.139113173196408e-12,0.0,2.3585633978632954,2.358563397917225
t2823,4.474362629541483e-11,0.0,0.0,0.0,0.0,9.138352506595685e-12,0.0,2.3585994015071203,2.358599401561002
t2824,4.4725369603484614e-11,0.0,0.0,0.0,0.0,9.135690246015035e-12,0.0,2.3586017290556494,2.3586017291095103
t2825,4.471805999559033e-11,0.0,0.0,0.0,0.0,9.141478800154614e-12,0.0,2.3586049163632783,2.358604916417138
t2826,4.4727051974717775e-11,0.0,0.0,0.0,0.0,9.13819824028307e-12,0.0,2.3586038812161383,2.3586038812700036
t2827,4.486960529401297e-11,0.0,0.0,0.0,0.0,9.139090869268583e-12,0.0,2.3586037743200405,2.3586037743740493
t2828,4.524183840552389e-11,0.0,0.0,0.0,0.0,9.142451590404133e-12,0.0,2.358605136464488,2.3586051365188725
t2829,4.6276287674316074e-11,0.0,0.0,0.0,0.0,9.169758666026893e-12,0.0,2.3586038140661354,2.3586038141215813
t2830,4.8801235297423514e-11,0.0,0.0,0.0,0.0,9.23024199585229e-12,0.0,2.3586069669661436,2.358606967024175
t2831,5.305327691659053e-11,0.0,0.0,0.0,0.0,9.323129573234633e-12,0.0,2.358603690567191,2.3586036906295673
t2832,6.082239377106329e-11,0.0,0.0,0.0,0.0,9.453797164454894e-12,0.0,2.3585871788286097,2.358587178898886
t2833,8.027233304908842e-11,0.0,0.0,0.0,0.0,9.673127546516054e-12,0.0,3.019962155562073,3.0199621556520184
t2834,6.836352830572184e-11,0.0,0.0,0.0,0.0,9.547769852900387e-12,0.0,2.3541266475135996,2.354126647591511
t2835,6.443986336495314e-11,0.0,0.0,0.0,0.0,9.497434913811464e-12,0.0,2.3439712561362054,2.3439712562101427
t2836,6.29218026565202e-11,0.0,0.0,0.0,0.0,9.477707162072175e-12,0.0,2.400032358506272,2.4000323585786716
t2837,6.232662419876996e-11,0.0,0.0,0.0,0.0,9.479511003564823e-12,0.0,2.3561663214877044,2.3561663215595106
t2838,6.265137852656143e-11,0.0,0.0,0.0,0.0,9.475346537220725e-12,0.0,2.3855219360127298,2.3855219360848565
t2839,6.265510024641958e-11,0.0,0.0,0.0,0.0,9.47362872655988e-12,0.0,2.366890219214199,2.3668902192863275
t2840,6.280511945102576e-11,0.0,0.0,0.0,0.0,9.471934649686844e-12,0.0,2.383177782994791,2.383177783067068
t2841,6.317054711833728e-11,0.0,0.0,0.0,0.0,9.476184700306649e-12,0.0,2.39373243834095,2.393732438413597
t2842,6.266334462537847e-11,0.0,0.0,0.0,0.0,9.473438467742591e-12,0.0,2.370095365177327,2.370095365249464
t2843,6.25359587490212e-11,0.0,0.0,0.0,0.0,9.473818365585819e-12,0.0,2.680101954567899,2.680101954639909
t2844,6.209669052898669e-11,0.0,0.0,0.0,0.0,9.470983613217121e-12,0.0,2.652143847263562,2.6521438473351298
t2845,6.230496896124022e-11,0.0,0.0,0.0,0.0,9.477403964191291e-12,0.0,2.6392765718166693,2.639276571888452
t2846,6.210741492715052e-11,0.0,0.0,0.0,0.0,9.472003814062071e-12,0.0,2.3132626040355326,2.3132626041071123
t2847,6.181260194669437e-11,0.0,0.0,0.0,0.0,9.466438814386445e-12,0.0,2.3546435079575714,2.3546435080288504
t2848,6.01058015165262e-11,0.0,0.0,0.0,0.0,9.441269404947706e-12,0.0,2.3673586665119877,2.3673586665815347
t2849,5.54277983905675e-11,0.0,0.0,0.0,0.0,9.378717004006953e-12,0.0,2.360234724673618,2.3602347247384245
t2850,5.0043520824926266e-11,0.0,0.0,0.0,0.0,9.279020827805742e-12,0.0,2.3486376239605096,2.348637624019832
t2851,4.4334703207727526e-11,0.0,0.0,0.0,0.0,9.149600560256924e-12,0.0,2.3594655654967074,2.3594655655501917
t2852,3.783495384748012e-11,0.0,0.0,0.0,0.0,8.957936815784482e-12,0.0,1.6610977574152446,1.6610977574620374
t2853,4.152329620797203e-11,0.0,0.0,0.0,0.0,9.071661066897145e-12,0.0,2.3586129891603895,2.3586129892109846
t2854,4.337499395900989e-11,0.0,0.0,0.0,0.0,9.114873096883027e-12,0.0,2.3586039140055948,2.358603914058085
t2855,4.420482191194101e-11,0.0,0.0,0.0,0.0,9.132090979674129e-12,0.0,2.3586035120789264,2.3586035121322633
t2856,4.444844979759012e-11,0.0,0.0,0.0,0.0,9.134314272042456e-12,0.0,2.3586024948941713,2.358602494947754
t2857,4.439051830169881e-11,0.0,0.0,0.0,0.0,9.141384035366021e-12,0.0,2.358582748013277,2.3585827480668087
t2858,4.4415545029874565e-11,0.0,0.0,0.0,0.0,9.138717833080051e-12,0.0,2.358596979412537,2.3585969794660913
t2859,4.454877245943764e-11,0.0,0.0,0.0,0.0,9.138296037961855e-12,0.0,2.358603607950349,2.3586036080040365
t2860,4.447997645605304e-11,0.0,0.0,0.0,0.0,9.135943533513922e-12,0.0,2.3585994410622493,2.358599441115865
t2861,4.4474204571665917e-11,0.0,0.0,0.0,0.0,9.141770439600325e-12,0.0,2.358598766532173,2.358598766585789
t2862,4.4533422044240616e-11,0.0,0.0,0.0,0.0,9.138477949952339e-12,0.0,2.358603753590335,2.3586037536440068
t2863,4.4561824630223395e-11,0.0,0.0,0.0,0.0,9.138265794598865e-12,0.0,2.3586037153861104,2.3586037154398105
t2864,4.46033640722076e-11,0.0,0.0,0.0,0.0,9.135830847557808e-12,0.0,2.358601809275758,2.3586018093294974
t2865,4.46098423385373e-11,0.0,0.0,0.0,0.0,9.14174224315448e-12,0.0,2.3586023859435192,2.358602385997271
t2866,4.463358174219383e-11,0.0,0.0,0.0,0.0,9.139427185624959e-12,0.0,2.358602192245194,2.358602192298967
t2867,4.4719655444117216e-11,0.0,0.0,0.0,0.0,9.138538679892574e-12,0.0,2.3585939785068035,2.3585939785606618
t2868,4.4849132934814454e-11,0.0,0.0,0.0,0.0,9.135327545282743e-12,0.0,2.3585933715614456,2.35859337161543
t2869,4.486641402016385e-11,0.0,0.0,0.0,0.0,9.142171552919423e-12,0.0,2.35858864547565,2.3585886455296587
t2870,4.480706689819932e-11,0.0,0.0,0.0,0.0,9.138486857349599e-12,0.0,2.358596855823999,2.358596855877945
t2871,4.476259695124281e-11,0.0,0.0,0.0,0.0,9.137964610788477e-12,0.0,2.3586031049585654,2.358603105012466
t2872,4.477251586581898e-11,0.0,0.0,0.0,0.0,9.135503342147837e-12,0.0,2.35860380540281,2.3586038054567178
t2873,4.4792761057678385e-11,0.0,0.0,0.0,0.0,9.141549235872083e-12,0.0,2.3586029943336033,2.3586029943875375
t2874,4.476808998931221e-11,0.0,0.0,0.0,0.0,9.13812968707952e-12,0.0,2.358603743005202,2.358603743059108
t2875,4.47581529506765e-11,0.0,0.0,0.0,0.0,9.137848165463914e-12,0.0,2.3586037896884515,2.3586037897423475
t2876,4.47177830014833e-11,0.0,0.0,0.0,0.0,9.13522407897208e-12,0.0,2.358601923597479,2.358601923651332
t2877,4.475968635238335e-11,0.0,0.0,0.0,0.0,9.14128924180896e-12,0.0,2.3586036946938065,2.3586036947477074
t2878,4.475621123371395e-11,0.0,0.0,0.0,0.0,9.138959514407227e-12,0.0,2.358603871160249,2.358603871214144
t2879,4.471336599454353e-11,0.0,0.0,0.0,0.0,9.137974928542207e-12,0.0,2.3586036234555077,2.358603623509359
t2880,4.467055490039349e-11,0.0,0.0,0.0,0.0,9.135511627035339e-12,0.0,2.3586029901847083,2.358602990238514
t2881,4.4532451865781564e-11,0.0,0.0,0.0,0.0,9.141382089159835e-12,0.0,2.358596412702205,2.358596412755879
t2882,4.4514327068428374e-11,0.0,0.0,0.0,0.0,9.139622794448774e-12,0.0,2.3585968327347113,2.3585968327883653
t2883,4.462025912878655e-11,0.0,0.0,0.0,0.0,9.138307466832076e-12,0.0,2.358603451029981,2.3586034510837397
t2884,4.4610916641709006e-11,0.0,0.0,0.0,0.0,9.135750023968233e-12,0.0,2.3586032095792175,2.3586032096329643
t2885,4.460745131715605e-11,0.0,0.0,0.0,0.0,9.141777680776924e-12,0.0,2.358603574110825,2.3586035741645746
t2886,4.457582476013426e-11,0.0,0.0,0.0,0.0,9.139234831912502e-12,0.0,2.3586023273083296,2.358602327362045
t2887,4.46023916682962e-11,0.0,0.0,0.0,0.0,9.138334490607535e-12,0.0,2.3586037510762403,2.358603751129981
t2888,4.461592967190361e-11,0.0,0.0,0.0,0.0,9.136006194798146e-12,0.0,2.3586036774456085,2.3586036774993606
t2889,4.46470332988473e-11,0.0,0.0,0.0,0.0,9.14193211434992e-12,0.0,2.3586027762466046,2.3586027763003936
t2890,4.467743699395904e-11,0.0,0.0,0.0,0.0,9.138495131717149e-12,0.0,2.3586016235540255,2.3586016236078415
t2891,4.470605586747359e-11,0.0,0.0,0.0,0.0,9.138281736866787e-12,0.0,2.3586016242072234,2.358601624261068
t2892,4.483902788161476e-11,0.0,0.0,0.0,0.0,9.134935523865475e-12,0.0,2.3586047018543463,2.3586047019083205
t2893,4.4837276155221e-11,0.0,0.0,0.0,0.0,9.142101674128548e-12,0.0,2.3585932371281206,2.3585932371821
t2894,4.478606790579039e-11,0.0,0.0,0.0,0.0,9.138436250189196e-12,0.0,2.3586007164042515,2.358600716458176
t2895,4.4770674553541084e-11,0.0,0.0,0.0,0.0,9.138005160764503e-12,0.0,2.358603530946552,2.358603531000461
t2896,4.4761382920187016e-11,0.0,0.0,0.0,0.0,9.135375336736e-12,0.0,2.358603771964576,2.3586037720184727
t2897,4.4804868424290865e-11,0.0,0.0,0.0,0.0,9.141510283899482e-12,0.0,2.35860269977716,2.3586026998311063
t2898,4.478721595765007e-11,0.0,0.0,0.0,0.0,9.13814014821184e-12,0.0,2.358603500174319,2.358603500228244
t2899,4.476622849844169e-11,0.0,0.0,0.0,0.0,9.13789655512445e-12,0.0,2.3586037600795318,2.3586037601334358
t2900,4.4720207123662376e-11,0.0,0.0,0.0,0.0,9.135396523283744e-12,0.0,2.3586033722578077,2.3586033723116633
t2901,4.467940424510341e-11,0.0,0.0,0.0,0.0,9.141135614282905e-12,0.0,2.3585987604766423,2.358598760530463
t2902,4.470223653189608e-11,0.0,0.0,0.0,0.0,9.137872551375084e-12,0.0,2.358602445764925,2.358602445818765
t2903,4.468660513292825e-11,0.0,0.0,0.0,0.0,9.137843809377063e-12,0.0,2.3586031086877437,2.358603108741568
t2904,4.466848252006619e-11,0.0,0.0,0.0,0.0,9.135662392060861e-12,0.0,2.358603753425856,2.35860375347966
t2905,4.4505143379800764e-11,0.0,0.0,0.0,0.0,9.141577180679418e-12,0.0,2.358598385224956,2.358598385278603
t2906,4.443608491505542e-11,0.0,0.0,0.0,0.0,9.138649300922855e-12,0.0,2.3585923593242084,2.3585923593777833
t2907,4.4530769997593007e-11,0.0,0.0,0.0,0.0,9.138128869590333e-12,0.0,2.358600373636571,2.35860037369024
t2908,4.451531187612885e-11,0.0,0.0,0.0,0.0,9.135701698027054e-12,0.0,2.358600516164776,2.3586005162184267
t2909,4.451819722071713e-11,0.0,0.0,0.0,0.0,9.141890550775005e-12,0.0,2.358602800280542,2.3586028003342023
t2910,4.4508405512655234e-11,0.0,0.0,0.0,0.0,9.138512945641262e-12,0.0,2.3586034741974835,2.3586034742511304
t2911,4.445389203905077e-11,0.0,0.0,0.0,0.0,9.138067436279996e-12,0.0,2.3585992992919196,2.3585992993455114
t2912,4.4498501610381184e-11,0.0,0.0,0.0,0.0,9.135901293636929e-12,0.0,2.3586028871003273,2.3586028871539617
t2913,4.456500082812684e-11,0.0,0.0,0.0,0.0,9.141873099626385e-12,0.0,2.3586037411783067,2.3586037412320136
t2914,4.463420166723547e-11,0.0,0.0,0.0,0.0,9.138513110148664e-12,0.0,2.3586005018418352,2.3586005018956078
t2915,4.4713364239752384e-11,0.0,0.0,0.0,0.0,9.138376525454272e-12,0.0,2.358590996041623,2.3585909960954745
t2916,4.484225838095857e-11,0.0,0.0,0.0,0.0,9.135089397239193e-12,0.0,2.3585920400170046,2.358592040070982
t2917,4.4900267071627987e-11,0.0,0.0,0.0,0.0,9.142225760573322e-12,0.0,2.3585783735817483,2.358578373635791
t2918,4.484487304765382e-11,0.0,0.0,0.0,0.0,9.138544759216566e-12,0.0,2.3585948376849077,2.3585948377388912
t2919,4.481338796671127e-11,0.0,0.0,0.0,0.0,9.138068099607669e-12,0.0,2.3586016301820822,2.3586016302360338
t2920,4.4834790368648215e-11,0.0,0.0,0.0,0.0,9.135551768783313e-12,0.0,2.358602057595989,2.3586020576499593
t2921,4.478361913223651e-11,0.0,0.0,0.0,0.0,9.141311548815104e-12,0.0,2.358603728121527,2.358603728175452
t2922,4.480395816018144e-11,0.0,0.0,0.0,0.0,9.138052852530133e-12,0.0,2.358603757724317,2.3586037577782593
t2923,4.480027553840352e-11,0.0,0.0,0.0,0.0,9.13784028058658e-12,0.0,2.3586037915756553,2.3586037916295934
t2924,4.478169328600027e-11,0.0,0.0,0.0,0.0,9.135426928975753e-12,0.0,2.3586037500263286,2.358603750080246
t2925,4.4782422495899994e-11,0.0,0.0,0.0,0.0,9.141442068013968e-12,0.0,2.3586037513560236,2.3586037514099476
t2926,4.4693306327182165e-11,0.0,0.0,0.0,0.0,9.137763964142215e-12,0.0,2.3585996485766874,2.3585996486305185
t2927,4.4665981413217525e-11,0.0,0.0,0.0,0.0,9.137767286709796e-12,0.0,2.3586004094518787,2.3586004095056823
t2928,4.4616137478739914e-11,0.0,0.0,0.0,0.0,9.135503458537718e-12,0.0,2.358601359703994,2.3586013597577455
t2929,4.445419902171129e-11,0.0,0.0,0.0,0.0,9.141661754954626e-12,0.0,2.3585970807404397,2.3585970807940355
