Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t6424,0.0,0.0,0.0,8884.42363407649,0.0,0.0,0.0,0.0
t6425,0.0,0.0,0.0,12256.399167348685,0.0,0.0,0.0,0.0
t6426,0.0,0.0,0.0,15809.022920591047,0.0,0.0,0.0,0.0
t6427,0.0,0.0,0.0,19281.300957984422,0.0,0.0,0.0,0.0
t6428,0.0,0.0,0.0,22100.54395100301,0.0,0.0,0.0,0.0
t6429,0.0,0.0,0.0,23863.354129451203,0.0,0.0,0.0,0.0
t6430,0.0,0.0,0.0,22842.4453467803,0.0,0.0,0.0,0.0
t6431,0.0,0.0,0.0,20435.900914011134,0.0,0.0,0.0,0.0
t6432,0.0,0.0,0.0,19142.663397197346,0.0,0.0,0.0,0.0
t6433,0.0,0.0,0.0,19703.52427386407,0.0,0.0,0.0,0.0
t6434,0.0,0.0,0.0,20773.179355362805,0.0,0.0,0.0,0.0
t6435,0.0,0.0,0.0,20312.79573848666,0.0,0.0,0.0,0.0
t6436,0.0,0.0,0.0,18521.350469510136,0.0,0.0,0.0,0.0
t6437,0.0,0.0,0.0,18261.983902210977,0.0,0.0,0.0,0.0
t6438,0.0,0.0,0.0,16742.51394836802,0.0,0.0,0.0,0.0
t6439,0.0,0.0,0.0,15229.732319143952,0.0,0.0,0.0,0.0
t6440,0.0,0.0,0.0,16894.88859307843,0.0,0.0,0.0,0.0
t6441,0.0,0.0,0.0,18471.46530709148,0.0,0.0,0.0,0.0
t6442,0.0,0.0,0.0,18926.636313360203,0.0,0.0,0.0,0.0
t6443,0.0,0.0,0.0,18809.79173149194,0.0,0.0,0.0,0.0
t6444,0.0,0.0,0.0,17666.054388250857,0.0,0.0,0.0,0.0
t6445,0.0,0.0,0.0,18138.955122073618,0.0,0.0,0.0,0.0
t6446,0.0,0.0,0.0,19276.250175829435,0.0,0.0,0.0,0.0
t6447,0.0,0.0,0.0,20706.429740389074,0.0,0.0,0.0,0.0
t6448,0.0,0.0,0.0,21827.52184102254,0.0,0.0,0.0,0.0
t6449,0.0,0.0,0.0,22844.779107799437,0.0,0.0,0.0,0.0
t6450,0.0,0.0,0.0,23742.462678502212,0.0,0.0,0.0,0.0
t6451,0.0,0.0,0.0,24693.555241290567,0.0,0.0,0.0,0.0
t6452,0.0,0.0,0.0,25611.963850558008,0.0,0.0,0.0,0.0
t6453,0.0,0.0,0.0,26390.769781031602,0.0,0.0,0.0,0.0
t6454,0.0,0.0,0.0,26841.94057486784,0.0,0.0,0.0,0.0
t6455,0.0,0.0,0.0,26857.691609178444,0.0,0.0,0.0,0.0
t6456,0.0,0.0,0.0,27195.602776995496,0.0,0.0,0.0,0.0
t6457,0.0,0.0,0.0,27186.904837880382,0.0,0.0,0.0,0.0
t6458,0.0,0.0,0.0,27349.888386587012,0.0,0.0,0.0,0.0
t6459,0.0,0.0,0.0,27707.57000741381,0.0,0.0,0.0,0.0
t6460,0.0,0.0,0.0,28367.47451308848,0.0,0.0,0.0,0.0
t6461,0.0,0.0,0.0,29564.147074343902,0.0,0.0,0.0,0.0
t6462,0.0,0.0,0.0,31026.435949153005,0.0,0.0,0.0,0.0
t6463,0.0,0.0,0.0,32634.81904784744,0.0,0.0,0.0,0.0
t6464,0.0,0.0,0.0,34276.09750806236,0.0,0.0,0.0,0.0
t6465,0.0,0.0,0.0,35452.437373902234,0.0,0.0,0.0,0.0
t6466,0.0,0.0,0.0,36075.54417069686,0.0,0.0,0.0,0.0
t6467,0.0,0.0,0.0,35908.981961953796,0.0,0.0,0.0,0.0
t6468,0.0,0.0,0.0,35752.076229157756,0.0,0.0,0.0,0.0
t6469,0.0,0.0,0.0,35179.81703504721,0.0,0.0,0.0,0.0
t6470,0.0,0.0,0.0,34806.24301124476,0.0,0.0,0.0,0.0
t6471,0.0,0.0,0.0,34388.1170874478,0.0,0.0,0.0,0.0
t6472,0.0,0.0,0.0,35405.96154606891,0.0,0.0,0.0,0.0
t6473,0.0,0.0,0.0,37119.74401164847,0.0,0.0,0.0,0.0
t6474,0.0,0.0,0.0,39938.98878192827,0.0,0.0,0.0,0.0
t6475,0.0,0.0,0.0,43434.945835615144,0.0,0.0,0.0,0.0
t6476,0.0,0.0,0.0,47229.695234020655,0.0,0.0,0.0,0.0
t6477,0.0,0.0,0.0,50836.551945162864,0.0,0.0,0.0,0.0
t6478,0.0,0.0,0.0,53839.644674257885,0.0,0.0,0.0,0.0
t6479,0.0,0.0,0.0,56104.97031916575,0.0,0.0,0.0,0.0
t6480,0.0,0.0,0.0,59243.41153755056,0.0,0.0,0.0,0.0
t6481,0.0,0.0,0.0,62370.85549797813,0.0,0.0,0.0,0.0
t6482,0.0,0.0,0.0,64395.44921434359,0.0,0.0,0.0,0.0
t6483,0.0,0.0,0.0,67603.78831215463,0.0,0.0,0.0,0.0
t6484,0.0,0.0,0.0,72425.63253830967,0.0,0.0,0.0,0.0
t6485,0.0,0.0,0.0,76252.70109805746,0.0,0.0,0.0,0.0
t6486,0.0,0.0,0.0,80709.84921706388,0.0,0.0,0.0,0.0
t6487,0.0,0.0,0.0,83908.68174541225,0.0,0.0,0.0,0.0
t6488,0.0,0.0,0.0,83238.45693279908,0.0,0.0,0.0,0.0
t6489,0.0,0.0,0.0,81627.30563586387,0.0,0.0,0.0,0.0
t6490,0.0,0.0,0.0,78396.49406428385,0.0,0.0,0.0,0.0
t6491,0.0,0.0,0.0,72587.59831764668,0.0,0.0,0.0,0.0
t6492,0.0,0.0,0.0,67388.43221151162,0.0,0.0,0.0,0.0
t6493,0.0,0.0,0.0,60472.9339729847,0.0,0.0,0.0,0.0
t6494,0.0,0.0,0.0,54785.559230372484,0.0,0.0,0.0,0.0
t6495,0.0,0.0,0.0,49616.66046858692,0.0,0.0,0.0,0.0
t6496,0.0,0.0,0.0,44956.43023514605,0.0,0.0,0.0,0.0
t6497,0.0,0.0,0.0,41022.276526514186,0.0,0.0,0.0,0.0
t6498,0.0,0.0,0.0,37828.87967158631,0.0,0.0,0.0,0.0
t6499,0.0,0.0,0.0,37031.31903224744,0.0,0.0,0.0,0.0
t6500,0.0,0.0,0.0,40214.91802848369,0.0,0.0,0.0,0.0
t6501,0.0,0.0,0.0,47289.79103952029,0.0,0.0,0.0,0.0
t6502,0.0,0.0,0.0,49616.74816921832,0.0,0.0,0.0,0.0
t6503,0.0,0.0,0.0,53891.3138083278,0.0,0.0,0.0,0.0
t6504,0.0,0.0,0.0,54368.86495720403,0.0,0.0,0.0,0.0
t6505,0.0,0.0,0.0,52582.29709575896,0.0,0.0,0.0,0.0
t6506,0.0,0.0,0.0,51730.872351137186,0.0,0.0,0.0,0.0
t6507,0.0,0.0,0.0,49959.51314162905,0.0,0.0,0.0,0.0
t6508,0.0,0.0,0.0,48554.08487661615,0.0,0.0,0.0,0.0
t6509,0.0,0.0,0.0,47698.922352339265,0.0,0.0,0.0,0.0
t6510,0.0,0.0,0.0,47428.63908925779,0.0,0.0,0.0,0.0
t6511,0.0,0.0,0.0,47207.43767078596,0.0,0.0,0.0,0.0
t6512,0.0,0.0,0.0,47281.697452396824,0.0,0.0,0.0,0.0
t6513,0.0,0.0,0.0,43753.65254229856,0.0,0.0,0.0,0.0
t6514,0.0,0.0,0.0,37111.60169466834,0.0,0.0,0.0,0.0
t6515,0.0,0.0,0.0,28346.22428940107,0.0,0.0,0.0,0.0
t6516,0.0,0.0,0.0,18322.368996383117,0.0,0.0,0.0,0.0
t6517,0.0,0.0,0.0,9264.733510630102,0.0,0.0,0.0,0.0
t6518,0.0,0.0,0.0,5357.105036707517,0.0,0.0,0.0,0.0
t6519,0.0,0.0,0.0,6961.328158191325,0.0,0.0,0.0,0.0
t6520,0.0,0.0,0.0,11196.56021214952,0.0,0.0,0.0,0.0
t6521,0.0,0.0,0.0,15477.606748338503,0.0,0.0,0.0,0.0
t6522,0.0,0.0,0.0,19751.586895597993,0.0,0.0,0.0,0.0
t6523,0.0,0.0,0.0,23682.344525120126,0.0,0.0,0.0,0.0
t6524,0.0,0.0,0.0,27691.398159955872,0.0,0.0,0.0,0.0
t6525,0.0,0.0,0.0,30463.930780512557,0.0,0.0,0.0,0.0
t6526,0.0,0.0,0.0,31555.184202499127,0.0,0.0,0.0,0.0
t6527,0.0,0.0,0.0,27536.476531978777,0.0,0.0,0.0,0.0
t6528,0.0,0.0,0.0,24027.802224693613,0.0,0.0,0.0,0.0
t6529,0.0,0.0,0.0,21447.220893928745,0.0,0.0,0.0,0.0
t6530,0.0,0.0,0.0,19396.642725753645,0.0,0.0,0.0,0.0
t6531,0.0,0.0,0.0,16852.934234753207,0.0,0.0,0.0,0.0
t6532,0.0,0.0,0.0,14066.766703527635,0.0,0.0,0.0,0.0
t6533,0.0,0.0,0.0,14646.972091566815,0.0,0.0,0.0,0.0
t6534,0.0,0.0,0.0,15963.911072447507,0.0,0.0,0.0,0.0
t6535,0.0,0.0,0.0,17557.214779979775,0.0,0.0,0.0,0.0
t6536,0.0,0.0,0.0,20546.07817809561,0.0,0.0,0.0,0.0
t6537,0.0,0.0,0.0,22042.35674489117,0.0,0.0,0.0,0.0
t6538,0.0,0.0,0.0,21096.23638321637,0.0,0.0,0.0,0.0
t6539,0.0,0.0,0.0,19921.40968283903,0.0,0.0,0.0,0.0
t6540,0.0,0.0,0.0,18726.015655381976,0.0,0.0,0.0,0.0
t6541,0.0,0.0,0.0,18584.022225619017,0.0,0.0,0.0,0.0
t6542,0.0,0.0,0.0,19027.11881121379,0.0,0.0,0.0,0.0
t6543,0.0,0.0,0.0,20266.42902336693,0.0,0.0,0.0,0.0
t6544,0.0,0.0,0.0,21648.898734028193,0.0,0.0,0.0,0.0
t6545,0.0,0.0,0.0,22895.604724887988,0.0,0.0,0.0,0.0
t6546,0.0,0.0,0.0,24485.190057008207,0.0,0.0,0.0,0.0
t6547,0.0,0.0,0.0,26143.367218161973,0.0,0.0,0.0,0.0
t6548,0.0,0.0,0.0,27951.64070290307,0.0,0.0,0.0,0.0
t6549,0.0,0.0,0.0,29519.84626581602,0.0,0.0,0.0,0.0
t6550,0.0,0.0,0.0,30490.26506986263,0.0,0.0,0.0,0.0
t6551,0.0,0.0,0.0,30785.182971330636,0.0,0.0,0.0,0.0
t6552,0.0,0.0,0.0,30717.68190245605,0.0,0.0,0.0,0.0
t6553,0.0,0.0,0.0,30422.424988685445,0.0,0.0,0.0,0.0
t6554,0.0,0.0,0.0,30558.832166706765,0.0,0.0,0.0,0.0
t6555,0.0,0.0,0.0,31766.28120935782,0.0,0.0,0.0,0.0
t6556,0.0,0.0,0.0,33581.570617417456,0.0,0.0,0.0,0.0
t6557,0.0,0.0,0.0,36161.027531248175,0.0,0.0,0.0,0.0
t6558,0.0,0.0,0.0,39002.716415864634,0.0,0.0,0.0,0.0
t6559,0.0,0.0,0.0,41847.937346377556,0.0,0.0,0.0,0.0
t6560,0.0,0.0,0.0,44288.98196202457,0.0,0.0,0.0,0.0
t6561,0.0,0.0,0.0,47143.09265042422,0.0,0.0,0.0,0.0
t6562,0.0,0.0,0.0,49449.68711178949,0.0,0.0,0.0,0.0
t6563,0.0,0.0,0.0,51336.43581687561,0.0,0.0,0.0,0.0
t6564,0.0,0.0,0.0,42763.436121137885,0.0,0.0,0.0,0.0
t6565,0.0,0.0,0.0,44127.78649555516,0.0,0.0,0.0,0.0
t6566,0.0,0.0,0.0,47191.05692160102,0.0,0.0,0.0,0.0
t6567,0.0,0.0,0.0,50487.291225780704,0.0,0.0,0.0,0.0
t6568,0.0,0.0,0.0,54097.496514231934,0.0,0.0,0.0,0.0
t6569,0.0,0.0,0.0,57863.8356895141,0.0,0.0,0.0,0.0
t6570,0.0,0.0,0.0,61863.59056069074,0.0,0.0,0.0,0.0
t6571,0.0,0.0,0.0,66279.014486883,0.0,0.0,0.0,0.0
t6572,0.0,0.0,0.0,70853.71826355462,0.0,0.0,0.0,0.0
t6573,0.0,0.0,0.0,75208.65622487129,0.0,0.0,0.0,0.0
t6574,0.0,0.0,0.0,77657.98721209011,0.0,0.0,0.0,0.0
t6575,0.0,0.0,0.0,75693.12448018866,0.0,0.0,0.0,0.0
t6576,0.0,0.0,0.0,72670.03275914358,0.0,0.0,0.0,0.0
t6577,0.0,0.0,0.0,70694.0211268735,0.0,0.0,0.0,0.0
t6578,0.0,0.0,0.0,71955.80850360189,0.0,0.0,0.0,0.0
t6579,0.0,0.0,0.0,75674.18170880733,0.0,0.0,0.0,0.0
t6580,0.0,0.0,0.0,78882.26705298228,0.0,0.0,0.0,0.0
t6581,0.0,0.0,0.0,83950.72638540268,0.0,0.0,0.0,0.0
t6582,0.0,0.0,0.0,90551.47335158988,0.0,0.0,0.0,0.0
t6583,0.0,0.0,0.0,96451.61890543459,0.0,0.0,0.0,0.0
t6584,0.0,0.0,0.0,102869.38929870952,0.0,0.0,0.0,0.0
t6585,0.0,0.0,0.0,104970.64313587455,0.0,0.0,0.0,0.0
t6586,0.0,0.0,0.0,104891.27607612965,0.0,0.0,0.0,0.0
t6587,0.0,0.0,0.0,99812.42101388353,0.0,0.0,0.0,0.0
t6588,0.0,0.0,0.0,93630.29103709497,0.0,0.0,0.0,0.0
t6589,0.0,0.0,0.0,86946.9847699047,0.0,0.0,0.0,0.0
t6590,0.0,0.0,0.0,82004.01091257692,0.0,0.0,0.0,0.0
t6591,0.0,0.0,0.0,81029.15648028307,0.0,0.0,0.0,0.0
t6592,0.0,0.0,0.0,84745.7340754424,0.0,0.0,0.0,0.0
t6593,0.0,0.0,0.0,91027.8602536644,0.0,0.0,0.0,0.0
t6594,0.0,0.0,0.0,97350.12749954709,0.0,0.0,0.0,0.0
t6595,0.0,0.0,0.0,104787.65852598686,0.0,0.0,0.0,0.0
t6596,0.0,0.0,0.0,111902.00737220875,0.0,0.0,0.0,0.0
t6597,0.0,0.0,0.0,116934.34355708791,0.0,0.0,0.0,0.0
t6598,0.0,0.0,0.0,117505.38473576092,0.0,0.0,0.0,0.0
t6599,0.0,0.0,0.0,116408.90984914341,0.0,0.0,0.0,0.0
t6600,0.0,0.0,0.0,111709.85338502619,0.0,0.0,0.0,0.0
t6601,0.0,0.0,0.0,108388.29583021859,0.0,0.0,0.0,0.0
t6602,0.0,0.0,0.0,103606.0709419927,0.0,0.0,0.0,0.0
t6603,0.0,0.0,0.0,100631.94015385835,0.0,0.0,0.0,0.0
t6604,0.0,0.0,0.0,99085.0488191086,0.0,0.0,0.0,0.0
t6605,0.0,0.0,0.0,96986.37852789887,0.0,0.0,0.0,0.0
t6606,0.0,0.0,0.0,96251.85144696516,0.0,0.0,0.0,0.0
t6607,0.0,0.0,0.0,94953.51973972082,0.0,0.0,0.0,0.0
t6608,0.0,0.0,0.0,94437.48180889487,0.0,0.0,0.0,0.0
t6609,0.0,0.0,0.0,92381.48579643555,0.0,0.0,0.0,0.0
t6610,0.0,0.0,0.0,87457.44659295144,0.0,0.0,0.0,0.0
t6611,0.0,0.0,0.0,81302.02945171624,0.0,0.0,0.0,0.0
t6612,0.0,0.0,0.0,74899.68877819485,0.0,0.0,0.0,0.0
t6613,0.0,0.0,0.0,69329.17050219455,0.0,0.0,0.0,0.0
t6614,0.0,0.0,0.0,66570.39106637453,0.0,0.0,0.0,0.0
t6615,0.0,0.0,0.0,65589.79088831358,0.0,0.0,0.0,0.0
t6616,0.0,0.0,0.0,66063.55594319258,0.0,0.0,0.0,0.0
t6617,0.0,0.0,0.0,67190.5554802677,0.0,0.0,0.0,0.0
t6618,0.0,0.0,0.0,70441.82503591837,0.0,0.0,0.0,0.0
t6619,0.0,0.0,0.0,75532.04091919806,0.0,0.0,0.0,0.0
t6620,0.0,0.0,0.0,80823.66952830141,0.0,0.0,0.0,0.0
t6621,0.0,0.0,0.0,81990.9941416353,0.0,0.0,0.0,0.0
t6622,0.0,0.0,0.0,82779.36026022067,0.0,0.0,0.0,0.0
t6623,0.0,0.0,0.0,82134.11561472637,0.0,0.0,0.0,0.0
t6624,0.0,0.0,0.0,79556.06888081122,0.0,0.0,0.0,0.0
t6625,0.0,0.0,0.0,77489.1187666353,0.0,0.0,0.0,0.0
t6626,0.0,0.0,0.0,76983.30475273938,0.0,0.0,0.0,0.0
t6627,0.0,0.0,0.0,76203.4073423323,0.0,0.0,0.0,0.0
t6628,0.0,0.0,0.0,78503.24940759214,0.0,0.0,0.0,0.0
t6629,0.0,0.0,0.0,83902.961949556,0.0,0.0,0.0,0.0
t6630,0.0,0.0,0.0,87640.91966655881,0.0,0.0,0.0,0.0
t6631,0.0,0.0,0.0,91920.44673474855,0.0,0.0,0.0,0.0
t6632,0.0,0.0,0.0,94297.40112998437,0.0,0.0,0.0,0.0
t6633,0.0,0.0,0.0,94641.83167036908,0.0,0.0,0.0,0.0
t6634,0.0,0.0,0.0,92836.05815017202,0.0,0.0,0.0,0.0
t6635,0.0,0.0,0.0,87683.25954424946,0.0,0.0,0.0,0.0
t6636,0.0,0.0,0.0,80986.58220538378,0.0,0.0,0.0,0.0
t6637,0.0,0.0,0.0,72928.44273901347,0.0,0.0,0.0,0.0
t6638,0.0,0.0,0.0,66191.68857719669,0.0,0.0,0.0,0.0
t6639,0.0,0.0,0.0,59874.15770017721,0.0,0.0,0.0,0.0
t6640,0.0,0.0,0.0,55124.23881944431,0.0,0.0,0.0,0.0
t6641,0.0,0.0,0.0,50381.87701292024,0.0,0.0,0.0,0.0
t6642,0.0,0.0,0.0,48268.13424957974,0.0,0.0,0.0,0.0
t6643,0.0,0.0,0.0,48157.75443510365,0.0,0.0,0.0,0.0
t6644,0.0,0.0,0.0,48157.7544349234,0.0,0.0,0.0,0.0
t6645,0.0,0.0,0.0,47635.57676694986,0.0,0.0,0.0,0.0
t6646,0.0,0.0,0.0,50554.73513252506,0.0,0.0,0.0,0.0
t6647,0.0,0.0,0.0,50194.89714608055,0.0,0.0,0.0,0.0
t6648,0.0,0.0,0.0,48222.47789922519,0.0,0.0,0.0,0.0
t6649,0.0,0.0,0.0,45826.18773361974,0.0,0.0,0.0,0.0
t6650,0.0,0.0,0.0,44213.26278498828,0.0,0.0,0.0,0.0
t6651,0.0,0.0,0.0,43247.41910728798,0.0,0.0,0.0,0.0
t6652,0.0,0.0,0.0,43247.419106086294,0.0,0.0,0.0,0.0
t6653,0.0,0.0,0.0,42020.373674355586,0.0,0.0,0.0,0.0
t6654,0.0,0.0,0.0,40138.32988752892,0.0,0.0,0.0,0.0
t6655,0.0,0.0,0.0,38556.30951698314,0.0,0.0,0.0,0.0
t6656,0.0,0.0,0.0,36787.64897368007,0.0,0.0,0.0,0.0
t6657,0.0,0.0,0.0,35363.65077813583,0.0,0.0,0.0,0.0
t6658,0.0,0.0,0.0,33424.12501738089,0.0,0.0,0.0,0.0
t6659,0.0,0.0,0.0,30820.738435894535,0.0,0.0,0.0,0.0
t6660,0.0,0.0,0.0,26088.59346291383,0.0,0.0,0.0,0.0
t6661,0.0,0.0,0.0,21455.11852712696,0.0,0.0,0.0,0.0
t6662,0.0,0.0,0.0,16831.855805645297,0.0,0.0,0.0,0.0
t6663,0.0,0.0,0.0,14702.560392711423,0.0,0.0,0.0,0.0
t6664,0.0,0.0,0.0,13813.70855045603,0.0,0.0,0.0,0.0
t6665,0.0,0.0,0.0,13813.708549249266,0.0,0.0,0.0,0.0
t6666,0.0,0.0,0.0,13813.708548063432,0.0,0.0,0.0,0.0
t6667,0.0,0.0,0.0,13813.708547167065,0.0,0.0,0.0,0.0
t6668,0.0,0.0,0.0,13813.708547189268,0.0,0.0,0.0,0.0
t6669,0.0,0.0,0.0,12890.018816830303,0.0,0.0,0.0,0.0
t6670,0.0,0.0,0.0,12857.400209809859,0.0,0.0,0.0,0.0
t6671,0.0,0.0,0.0,7601.259712968029,0.0,0.0,0.0,0.0
t6672,0.0,0.0,0.0,2732.654442417369,0.0,0.0,0.0,0.0
t6673,0.0,0.0,0.0,-8.399127145977165e-6,0.0,0.0,0.0,0.0
t6674,0.0,0.0,0.0,-8.357254318264605e-6,0.0,0.0,0.0,0.0
t6675,0.0,0.0,0.0,5295.8593618254745,0.0,0.0,0.0,0.0
t6676,0.0,0.0,0.0,11599.026320898456,0.0,0.0,0.0,0.0
t6677,0.0,0.0,0.0,13387.931285328363,0.0,0.0,0.0,0.0
t6678,0.0,0.0,0.0,18072.126281380202,0.0,0.0,0.0,0.0
t6679,0.0,0.0,0.0,22228.93145966249,0.0,0.0,0.0,0.0
t6680,0.0,0.0,0.0,25241.03460016728,0.0,0.0,0.0,0.0
t6681,0.0,0.0,0.0,27673.581699452756,0.0,0.0,0.0,0.0
t6682,0.0,0.0,0.0,24532.47223228236,0.0,0.0,0.0,0.0
t6683,0.0,0.0,0.0,20010.913527322973,0.0,0.0,0.0,0.0
t6684,0.0,0.0,0.0,12388.298111796625,0.0,0.0,0.0,0.0
t6685,0.0,0.0,0.0,4929.31587958535,0.0,0.0,0.0,0.0
t6686,0.0,0.0,0.0,488.5296905955938,0.0,0.0,0.0,0.0
t6687,0.0,0.0,0.0,1425.815579862718,0.0,0.0,0.0,0.0
t6688,0.0,0.0,0.0,7079.174075443082,0.0,0.0,0.0,0.0
t6689,0.0,0.0,0.0,15015.94451665941,0.0,0.0,0.0,0.0
t6690,0.0,0.0,0.0,24042.288734515372,0.0,0.0,0.0,0.0
t6691,0.0,0.0,0.0,33216.32165344536,0.0,0.0,0.0,0.0
t6692,0.0,0.0,0.0,42233.7719003682,0.0,0.0,0.0,0.0
t6693,0.0,0.0,0.0,51354.59435436488,0.0,0.0,0.0,0.0
t6694,0.0,0.0,0.0,59282.641415624945,0.0,0.0,0.0,0.0
t6695,0.0,0.0,0.0,65597.31246968996,0.0,0.0,0.0,0.0
t6696,0.0,0.0,0.0,68093.84081067475,0.0,0.0,0.0,0.0
t6697,0.0,0.0,0.0,71486.5834466433,0.0,0.0,0.0,0.0
t6698,0.0,0.0,0.0,73500.96203513263,0.0,0.0,0.0,0.0
t6699,0.0,0.0,0.0,72675.87371884238,0.0,0.0,0.0,0.0
t6700,0.0,0.0,0.0,69428.44793078581,0.0,0.0,0.0,0.0
t6701,0.0,0.0,0.0,66212.54492783528,0.0,0.0,0.0,0.0
t6702,0.0,0.0,0.0,61776.486505906505,0.0,0.0,0.0,0.0
t6703,0.0,0.0,0.0,57478.65643873225,0.0,0.0,0.0,0.0
t6704,0.0,0.0,0.0,52125.409855704645,0.0,0.0,0.0,0.0
t6705,0.0,0.0,0.0,46145.951108365814,0.0,0.0,0.0,0.0
t6706,0.0,0.0,0.0,38186.15137104348,0.0,0.0,0.0,0.0
t6707,0.0,0.0,0.0,28647.35092420022,0.0,0.0,0.0,0.0
t6708,0.0,0.0,0.0,17779.564205742092,0.0,0.0,0.0,0.0
t6709,0.0,0.0,0.0,7582.6232988854945,0.0,0.0,0.0,0.0
t6710,0.0,0.0,0.0,2955.9667148323706,0.0,0.0,0.0,0.0
t6711,0.0,0.0,0.0,4476.526434321911,0.0,0.0,0.0,0.0
t6712,0.0,0.0,0.0,7907.943179894272,0.0,0.0,0.0,0.0
t6713,0.0,0.0,0.0,11510.961631484128,0.0,0.0,0.0,0.0
t6714,0.0,0.0,0.0,14007.291168404254,0.0,0.0,0.0,0.0
t6715,0.0,0.0,0.0,17187.35277633524,0.0,0.0,0.0,0.0
t6716,0.0,0.0,0.0,20700.94916457528,0.0,0.0,0.0,0.0
t6717,0.0,0.0,0.0,23973.163714578386,0.0,0.0,0.0,0.0
t6718,0.0,0.0,0.0,27034.8403957048,0.0,0.0,0.0,0.0
t6719,0.0,0.0,0.0,30072.0774337899,0.0,0.0,0.0,0.0
t6720,0.0,0.0,0.0,32760.85409826792,0.0,0.0,0.0,0.0
t6721,0.0,0.0,0.0,35914.62843789319,0.0,0.0,0.0,0.0
t6722,0.0,0.0,0.0,39294.32440816175,0.0,0.0,0.0,0.0
t6723,0.0,0.0,0.0,42825.8446358862,0.0,0.0,0.0,0.0
t6724,0.0,0.0,0.0,46663.73913299253,0.0,0.0,0.0,0.0
t6725,0.0,0.0,0.0,50753.92259238909,0.0,0.0,0.0,0.0
t6726,0.0,0.0,0.0,55278.34958275474,0.0,0.0,0.0,0.0
t6727,0.0,0.0,0.0,59888.12596646382,0.0,0.0,0.0,0.0
t6728,0.0,0.0,0.0,63729.296875706306,0.0,0.0,0.0,0.0
t6729,0.0,0.0,0.0,63648.47696477191,0.0,0.0,0.0,0.0
t6730,0.0,0.0,0.0,60179.58350260651,0.0,0.0,0.0,0.0
t6731,0.0,0.0,0.0,53760.60151528395,0.0,0.0,0.0,0.0
t6732,0.0,0.0,0.0,44029.57157827479,0.0,0.0,0.0,0.0
t6733,0.0,0.0,0.0,33622.45192454364,0.0,0.0,0.0,0.0
t6734,0.0,0.0,0.0,26346.390805058698,0.0,0.0,0.0,0.0
t6735,0.0,0.0,0.0,23802.423872110565,0.0,0.0,0.0,0.0
t6736,0.0,0.0,0.0,25636.315776240488,0.0,0.0,0.0,0.0
t6737,0.0,0.0,0.0,29180.962611671646,0.0,0.0,0.0,0.0
t6738,0.0,0.0,0.0,33645.88190876512,0.0,0.0,0.0,0.0
t6739,0.0,0.0,0.0,38730.646810898244,0.0,0.0,0.0,0.0
t6740,0.0,0.0,0.0,43375.90305368385,0.0,0.0,0.0,0.0
t6741,0.0,0.0,0.0,46767.00191955646,0.0,0.0,0.0,0.0
t6742,0.0,0.0,0.0,44760.21856550068,0.0,0.0,0.0,0.0
t6743,0.0,0.0,0.0,40640.87503596264,0.0,0.0,0.0,0.0
t6744,0.0,0.0,0.0,41124.581818586994,0.0,0.0,0.0,0.0
t6745,0.0,0.0,0.0,44771.26376622814,0.0,0.0,0.0,0.0
t6746,0.0,0.0,0.0,47004.66226915549,0.0,0.0,0.0,0.0
t6747,0.0,0.0,0.0,46570.21874348302,0.0,0.0,0.0,0.0
t6748,0.0,0.0,0.0,50771.61718821717,0.0,0.0,0.0,0.0
t6749,0.0,0.0,0.0,52033.18729401069,0.0,0.0,0.0,0.0
t6750,0.0,0.0,0.0,51658.41964578946,0.0,0.0,0.0,0.0
t6751,0.0,0.0,0.0,56248.17855972505,0.0,0.0,0.0,0.0
t6752,0.0,0.0,0.0,60157.092564300874,0.0,0.0,0.0,0.0
t6753,0.0,0.0,0.0,59483.42023697771,0.0,0.0,0.0,0.0
t6754,0.0,0.0,0.0,57119.722936989914,0.0,0.0,0.0,0.0
t6755,0.0,0.0,0.0,53760.38837691237,0.0,0.0,0.0,0.0
t6756,0.0,0.0,0.0,48504.40113527322,0.0,0.0,0.0,0.0
t6757,0.0,0.0,0.0,41291.51503414814,0.0,0.0,0.0,0.0
t6758,0.0,0.0,0.0,34898.23139498009,0.0,0.0,0.0,0.0
t6759,0.0,0.0,0.0,31223.953231809206,0.0,0.0,0.0,0.0
t6760,0.0,0.0,0.0,29622.51105482566,0.0,0.0,0.0,0.0
t6761,0.0,0.0,0.0,29079.33931730427,0.0,0.0,0.0,0.0
t6762,0.0,0.0,0.0,30096.243798864427,0.0,0.0,0.0,0.0
t6763,0.0,0.0,0.0,33969.91909283973,0.0,0.0,0.0,0.0
t6764,0.0,0.0,0.0,40283.358429304186,0.0,0.0,0.0,0.0
t6765,0.0,0.0,0.0,47699.27591844787,0.0,0.0,0.0,0.0
t6766,0.0,0.0,0.0,55069.02856707362,0.0,0.0,0.0,0.0
t6767,0.0,0.0,0.0,62339.425089688615,0.0,0.0,0.0,0.0
t6768,0.0,0.0,0.0,69630.0195830752,0.0,0.0,0.0,0.0
t6769,0.0,0.0,0.0,77306.75150600029,0.0,0.0,0.0,0.0
t6770,0.0,0.0,0.0,84105.54775023203,0.0,0.0,0.0,0.0
t6771,0.0,0.0,0.0,87962.2719273495,0.0,0.0,0.0,0.0
