Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4264,2.9504102148999836e-10,0.0,0.0,0.0,0.0,5.733578632797649e-11,0.0,0.25223753088658796
t4265,2.951932439750131e-10,0.0,0.0,0.0,0.0,5.731526206178568e-11,0.0,0.25223753088606277
t4266,2.9521286357600154e-10,0.0,0.0,0.0,0.0,5.733409981492845e-11,0.0,0.25223753088540407
t4267,2.9526334884495297e-10,0.0,0.0,0.0,0.0,5.732120928375142e-11,0.0,0.2522375308852601
t4268,2.9532245697554486e-10,0.0,0.0,0.0,0.0,5.733937535570895e-11,0.0,0.25223753088547946
t4269,2.953641436440238e-10,0.0,0.0,0.0,0.0,5.731898130145169e-11,0.0,0.2522375308848999
t4270,2.9536723265580713e-10,0.0,0.0,0.0,0.0,5.734011666698118e-11,0.0,0.25223753088512896
t4271,2.9529978992586337e-10,0.0,0.0,0.0,0.0,5.732070077565165e-11,0.0,0.2522375308860722
t4272,2.951906950848769e-10,0.0,0.0,0.0,0.0,5.733484367788542e-11,0.0,0.25223753088630385
t4273,2.948999185892304e-10,0.0,0.0,0.0,0.0,5.730822046420666e-11,0.0,0.2522375308874285
t4274,2.9442952659680485e-10,0.0,0.0,0.0,0.0,5.732159215895659e-11,0.0,0.25223753088797485
t4275,2.940600771060638e-10,0.0,0.0,0.0,0.0,5.7306066977837064e-11,0.0,0.25223753088877077
t4276,2.9375969130569425e-10,0.0,0.0,0.0,0.0,5.7320217083785555e-11,0.0,0.25223753088948236
t4277,2.9358189140935423e-10,0.0,0.0,0.0,0.0,5.7296893086140736e-11,0.0,0.252237530888958
t4278,2.9343364550740194e-10,0.0,0.0,0.0,0.0,5.7317018156649965e-11,0.0,0.2522375308890492
t4279,2.9333420681520766e-10,0.0,0.0,0.0,0.0,5.730199524810274e-11,0.0,0.2522375308890679
t4280,2.9334145099195725e-10,0.0,0.0,0.0,0.0,5.731874226075774e-11,0.0,0.25223753088935313
t4281,2.9324587017449287e-10,0.0,0.0,0.0,0.0,5.729559622399532e-11,0.0,0.2522375308889904
t4282,2.9326880903844833e-10,0.0,0.0,0.0,0.0,5.7318155380929904e-11,0.0,0.25223753088815065
t4283,2.9375486607393645e-10,0.0,0.0,0.0,0.0,5.730322894932707e-11,0.0,0.2522375308883623
t4284,2.944055312033885e-10,0.0,0.0,0.0,0.0,5.733124335922408e-11,0.0,0.2522375308867402
t4285,2.9473901390997666e-10,0.0,0.0,0.0,0.0,5.7315796542056954e-11,0.0,0.25223753088677664
t4286,2.9478556438285276e-10,0.0,0.0,0.0,0.0,5.733600468117659e-11,0.0,0.2522375308863014
t4287,2.9485728375738427e-10,0.0,0.0,0.0,0.0,5.7322744510477955e-11,0.0,0.2522375308857876
t4288,2.9494917939346084e-10,0.0,0.0,0.0,0.0,5.734044299362217e-11,0.0,0.2522375308859024
t4289,2.9497885585868696e-10,0.0,0.0,0.0,0.0,5.7318430605964245e-11,0.0,0.2522375308857356
t4290,2.950209196158494e-10,0.0,0.0,0.0,0.0,5.733970260754491e-11,0.0,0.25223753088622003
t4291,2.9493683008568067e-10,0.0,0.0,0.0,0.0,5.732091029089983e-11,0.0,0.25223753088605666
t4292,2.9498755270025343e-10,0.0,0.0,0.0,0.0,5.733763572258798e-11,0.0,0.2522375308862107
t4293,2.9499897659428356e-10,0.0,0.0,0.0,0.0,5.7316685827136663e-11,0.0,0.25223753088625145
t4294,2.949738247878958e-10,0.0,0.0,0.0,0.0,5.733812143661563e-11,0.0,0.2522375308862486
t4295,2.948947757040626e-10,0.0,0.0,0.0,0.0,5.732285059156195e-11,0.0,0.2522375308861917
t4296,2.9464190801329876e-10,0.0,0.0,0.0,0.0,5.7331943577512095e-11,0.0,0.25223753088625805
t4297,2.942973790991559e-10,0.0,0.0,0.0,0.0,5.7304998894207137e-11,0.0,0.2522375308873969
t4298,2.937871490314602e-10,0.0,0.0,0.0,0.0,5.731732334622888e-11,0.0,0.2522375308879612
t4299,2.93567475701459e-10,0.0,0.0,0.0,0.0,5.7301110779683514e-11,0.0,0.25223753088864853
t4300,2.934330709927084e-10,0.0,0.0,0.0,0.0,5.731756386634519e-11,0.0,0.25223753088830203
t4301,2.931445053489646e-10,0.0,0.0,0.0,0.0,5.7294362084188964e-11,0.0,0.25223753088886786
t4302,2.930300525079362e-10,0.0,0.0,0.0,0.0,5.7315174353076185e-11,0.0,0.25223753088917583
t4303,2.9278405986526364e-10,0.0,0.0,0.0,0.0,5.729995259442224e-11,0.0,0.25223753088813766
t4304,2.9280001038164754e-10,0.0,0.0,0.0,0.0,5.731642947554341e-11,0.0,0.2522375308888772
t4305,2.9304167366525833e-10,0.0,0.0,0.0,0.0,5.729368599835403e-11,0.0,0.25223753088809286
t4306,2.9316380168948406e-10,0.0,0.0,0.0,0.0,5.731669695312036e-11,0.0,0.2522375308881713
t4307,2.9360723890134687e-10,0.0,0.0,0.0,0.0,5.7305532539779255e-11,0.0,0.2522375308877629
t4308,2.943357554295018e-10,0.0,0.0,0.0,0.0,5.733346346047554e-11,0.0,0.25223753088714057
t4309,2.945712279490595e-10,0.0,0.0,0.0,0.0,5.731712177617416e-11,0.0,0.2522375308865678
t4310,2.946228501476895e-10,0.0,0.0,0.0,0.0,5.734071644158937e-11,0.0,0.2522375308853755
t4311,2.9456320174876926e-10,0.0,0.0,0.0,0.0,5.73228096418401e-11,0.0,0.25223753088626577
t4312,2.9462177868016207e-10,0.0,0.0,0.0,0.0,5.7339467864087526e-11,0.0,0.2522375308867145
t4313,2.946480138380783e-10,0.0,0.0,0.0,0.0,5.7316715023875017e-11,0.0,0.2522375308865764
t4314,2.947761250663178e-10,0.0,0.0,0.0,0.0,5.733991104583056e-11,0.0,0.2522375308859627
t4315,2.947530653525287e-10,0.0,0.0,0.0,0.0,5.732519649143334e-11,0.0,0.25223753088623074
t4316,2.94757824487374e-10,0.0,0.0,0.0,0.0,5.733758121052343e-11,0.0,0.252237530886708
t4317,2.9481094053992244e-10,0.0,0.0,0.0,0.0,5.731485178664348e-11,0.0,0.25223753088613143
t4318,2.949596671544739e-10,0.0,0.0,0.0,0.0,5.733823604587017e-11,0.0,0.252237530886317
t4319,2.950605823005685e-10,0.0,0.0,0.0,0.0,5.7324719763074386e-11,0.0,0.25223753088611184
t4320,2.949784337251373e-10,0.0,0.0,0.0,0.0,5.733939041227807e-11,0.0,0.25223753088603956
t4321,2.9454448218589854e-10,0.0,0.0,0.0,0.0,5.7307490104192774e-11,0.0,0.2522375308884891
t4322,2.941207372451545e-10,0.0,0.0,0.0,0.0,5.731871353591992e-11,0.0,0.25223753089684503
t4323,2.937695185616683e-10,0.0,0.0,0.0,0.0,5.730159695495611e-11,0.0,0.25223753089744866
t4324,2.9345821894511334e-10,0.0,0.0,0.0,0.0,5.7317907293711527e-11,0.0,0.2522375308892601
t4325,2.9306979124974024e-10,0.0,0.0,0.0,0.0,5.7295585754123494e-11,0.0,0.25223753088897827
t4326,2.93014561510528e-10,0.0,0.0,0.0,0.0,5.731547097249281e-11,0.0,0.25223753088867956
t4327,2.928106558293808e-10,0.0,0.0,0.0,0.0,5.7300217049461744e-11,0.0,0.25223753088905837
t4328,2.9281204668497007e-10,0.0,0.0,0.0,0.0,5.731669199477353e-11,0.0,0.25223753088854056
t4329,2.929469908869475e-10,0.0,0.0,0.0,0.0,5.729420416586865e-11,0.0,0.25223753088836387
t4330,2.934251407674794e-10,0.0,0.0,0.0,0.0,5.7317807103805005e-11,0.0,0.2522375308888852
t4331,2.9393383898745936e-10,0.0,0.0,0.0,0.0,5.7305996469728924e-11,0.0,0.25223753088801426
t4332,2.9451704509022473e-10,0.0,0.0,0.0,0.0,5.733387692015254e-11,0.0,0.25223753088650697
t4333,2.9482950589344907e-10,0.0,0.0,0.0,0.0,5.7317758245820934e-11,0.0,0.25223753088577217
t4334,2.94958541481253e-10,0.0,0.0,0.0,0.0,5.734208568110065e-11,0.0,0.2522375308859307
t4335,2.950183048365254e-10,0.0,0.0,0.0,0.0,5.7328632027517187e-11,0.0,0.25223753088593737
t4336,2.950312323892522e-10,0.0,0.0,0.0,0.0,5.7341224515836856e-11,0.0,0.2522375308857231
t4337,2.9506494463336664e-10,0.0,0.0,0.0,0.0,5.73187929820919e-11,0.0,0.25223753088568707
t4338,2.950870216230005e-10,0.0,0.0,0.0,0.0,5.7340341843255235e-11,0.0,0.25223753088528017
t4339,2.9506882016268535e-10,0.0,0.0,0.0,0.0,5.7326393058499204e-11,0.0,0.25223753088644046
t4340,2.951300128134498e-10,0.0,0.0,0.0,0.0,5.734319487772208e-11,0.0,0.25223753088661105
t4341,2.951347628084709e-10,0.0,0.0,0.0,0.0,5.731833751889872e-11,0.0,0.252237530885877
t4342,2.951684099848527e-10,0.0,0.0,0.0,0.0,5.7339512123768174e-11,0.0,0.2522375308858689
t4343,2.951007269490776e-10,0.0,0.0,0.0,0.0,5.732472516944015e-11,0.0,0.25223753088609857
t4344,2.949710116021667e-10,0.0,0.0,0.0,0.0,5.733943169372047e-11,0.0,0.2522375308856462
t4345,2.946438234338439e-10,0.0,0.0,0.0,0.0,5.731196701936817e-11,0.0,0.25223753088679807
t4346,2.94287178998859e-10,0.0,0.0,0.0,0.0,5.7319318976700025e-11,0.0,0.25223753088814327
t4347,2.9394786143835416e-10,0.0,0.0,0.0,0.0,5.730410305971013e-11,0.0,0.25223753088812767
t4348,2.937814185544534e-10,0.0,0.0,0.0,0.0,5.7319996768190137e-11,0.0,0.2522375308890443
t4349,2.9370251683925823e-10,0.0,0.0,0.0,0.0,5.72975942313168e-11,0.0,0.2522375308887298
t4350,2.9355197684976175e-10,0.0,0.0,0.0,0.0,5.731756391128695e-11,0.0,0.25223753088992307
t4351,2.9320312799452476e-10,0.0,0.0,0.0,0.0,5.7300259728768653e-11,0.0,0.2522375308893186
t4352,2.9296503146091435e-10,0.0,0.0,0.0,0.0,5.7315624627731976e-11,0.0,0.25223753088868917
t4353,2.928123557269389e-10,0.0,0.0,0.0,0.0,5.729251029997261e-11,0.0,0.25223753088896883
t4354,2.928519205724738e-10,0.0,0.0,0.0,0.0,5.731502274072107e-11,0.0,0.2522375308875109
t4355,2.930451638800745e-10,0.0,0.0,0.0,0.0,5.730103642299394e-11,0.0,0.252237530887646
t4356,2.9365644932700146e-10,0.0,0.0,0.0,0.0,5.732192750757412e-11,0.0,0.2522375308871252
t4357,2.9392942412469527e-10,0.0,0.0,0.0,0.0,5.730518143518291e-11,0.0,0.252237530886991
t4358,2.940615523606514e-10,0.0,0.0,0.0,0.0,5.7330314049652186e-11,0.0,0.2522375308874214
t4359,2.9415969034663966e-10,0.0,0.0,0.0,0.0,5.731818332682274e-11,0.0,0.25223753088679457
t4360,2.941999875842664e-10,0.0,0.0,0.0,0.0,5.7336084995759815e-11,0.0,0.2522375308865899
t4361,2.9416366651215666e-10,0.0,0.0,0.0,0.0,5.7309974712264486e-11,0.0,0.252237530887271
t4362,2.9421203624508133e-10,0.0,0.0,0.0,0.0,5.733195564909495e-11,0.0,0.25223753088668793
t4363,2.942368379623239e-10,0.0,0.0,0.0,0.0,5.731859705501626e-11,0.0,0.2522375308872937
t4364,2.9432409743669977e-10,0.0,0.0,0.0,0.0,5.73360547830372e-11,0.0,0.25223753088686246
t4365,2.943260457391777e-10,0.0,0.0,0.0,0.0,5.73141817280466e-11,0.0,0.25223753088563755
t4366,2.9432776965508507e-10,0.0,0.0,0.0,0.0,5.732960607109984e-11,0.0,0.25223753088709105
t4367,2.941372585645059e-10,0.0,0.0,0.0,0.0,5.731252046761026e-11,0.0,0.2522375308860433
t4368,2.9397906543163683e-10,0.0,0.0,0.0,0.0,5.732535253806194e-11,0.0,0.2522375308873353
t4369,2.936484814825973e-10,0.0,0.0,0.0,0.0,5.7296728375959266e-11,0.0,0.25223753088919115
t4370,2.933422410530425e-10,0.0,0.0,0.0,0.0,5.731667714996559e-11,0.0,0.252237530897869
t4371,2.9296420389969216e-10,0.0,0.0,0.0,0.0,5.7300854888838585e-11,0.0,0.2522375308988652
t4372,2.926718287012217e-10,0.0,0.0,0.0,0.0,5.7315185723613724e-11,0.0,0.2522375308903719
t4373,2.924421179334868e-10,0.0,0.0,0.0,0.0,5.7291305573722315e-11,0.0,0.2522375308895751
t4374,2.923014150331989e-10,0.0,0.0,0.0,0.0,5.731097821039887e-11,0.0,0.2522375308898817
t4375,2.921173977205782e-10,0.0,0.0,0.0,0.0,5.729432811788252e-11,0.0,0.2522375308898937
t4376,2.9208361163047214e-10,0.0,0.0,0.0,0.0,5.730881779189667e-11,0.0,0.25223753089016143
t4377,2.9201604760354193e-10,0.0,0.0,0.0,0.0,5.728572335327309e-11,0.0,0.2522375308898291
t4378,2.9213094220219566e-10,0.0,0.0,0.0,0.0,5.7308684126623965e-11,0.0,0.25223753089127676
t4379,2.9226987961616777e-10,0.0,0.0,0.0,0.0,5.729476920908072e-11,0.0,0.2522375308983728
t4380,2.929492681435699e-10,0.0,0.0,0.0,0.0,5.731140540142514e-11,0.0,0.2522375308976406
t4381,2.929644078513473e-10,0.0,0.0,0.0,0.0,5.728942573630529e-11,0.0,0.25223753088834683
t4382,2.932178406646816e-10,0.0,0.0,0.0,0.0,5.731276706188946e-11,0.0,0.25223753088762974
t4383,2.9336472572623585e-10,0.0,0.0,0.0,0.0,5.730077618085837e-11,0.0,0.2522375308874348
t4384,2.93551962100148e-10,0.0,0.0,0.0,0.0,5.7319815998843375e-11,0.0,0.2522375308882625
t4385,2.9349933327486185e-10,0.0,0.0,0.0,0.0,5.7297419912761554e-11,0.0,0.25223753088705425
t4386,2.934405995476863e-10,0.0,0.0,0.0,0.0,5.731491672023623e-11,0.0,0.25223753088703715
t4387,2.934711978856117e-10,0.0,0.0,0.0,0.0,5.730037969724029e-11,0.0,0.2522375308881047
t4388,2.93569459604574e-10,0.0,0.0,0.0,0.0,5.731739091614596e-11,0.0,0.25223753088739237
t4389,2.934515969153023e-10,0.0,0.0,0.0,0.0,5.7294629943293706e-11,0.0,0.25223753088737444
t4390,2.934654363406589e-10,0.0,0.0,0.0,0.0,5.731457976523367e-11,0.0,0.2522375308879774
t4391,2.9317795343981975e-10,0.0,0.0,0.0,0.0,5.7295781074366425e-11,0.0,0.2522375308872989
t4392,2.9287288966767403e-10,0.0,0.0,0.0,0.0,5.7310487265546564e-11,0.0,0.25223753088784967
t4393,2.9255349859503887e-10,0.0,0.0,0.0,0.0,5.728589815056041e-11,0.0,0.2522375308901664
t4394,2.9199728923459225e-10,0.0,0.0,0.0,0.0,5.730769871874166e-11,0.0,0.25223753089898404
t4395,2.916756223189447e-10,0.0,0.0,0.0,0.0,5.729219658941539e-11,0.0,0.25223753090036244
t4396,2.9133556586788016e-10,0.0,0.0,0.0,0.0,5.730632455227748e-11,0.0,0.2522375308927664
t4397,2.9122747415490396e-10,0.0,0.0,0.0,0.0,5.7282814761271815e-11,0.0,0.252237530891418
t4398,2.9129723346862074e-10,0.0,0.0,0.0,0.0,5.7303600162668915e-11,0.0,0.25223753089136447
t4399,2.9137374520888377e-10,0.0,0.0,0.0,0.0,5.728844742648595e-11,0.0,0.2522375308925828
t4400,2.9145526917353336e-10,0.0,0.0,0.0,0.0,5.7304520939014104e-11,0.0,0.25223753089219597
t4401,2.91435406425465e-10,0.0,0.0,0.0,0.0,5.728126465307327e-11,0.0,0.2522375308924972
t4402,2.9169586776188883e-10,0.0,0.0,0.0,0.0,5.7303956327788795e-11,0.0,0.25223753089330847
t4403,2.9213098067617473e-10,0.0,0.0,0.0,0.0,5.7289499015288306e-11,0.0,0.25223753089950074
t4404,2.927640938555173e-10,0.0,0.0,0.0,0.0,5.73056203082587e-11,0.0,0.2522375308993757
t4405,2.9302330989209046e-10,0.0,0.0,0.0,0.0,5.728530662439032e-11,0.0,0.2522375308889972
t4406,2.930546737630335e-10,0.0,0.0,0.0,0.0,5.730763543678292e-11,0.0,0.25223753088824286
t4407,2.9312110421502967e-10,0.0,0.0,0.0,0.0,5.729361780675646e-11,0.0,0.25223753088892165
t4408,2.9320622029177527e-10,0.0,0.0,0.0,0.0,5.731111888366697e-11,0.0,0.25223753088745465
t4409,2.931359892631712e-10,0.0,0.0,0.0,0.0,5.728796062407933e-11,0.0,0.2522375308872207
t4410,2.93113617503435e-10,0.0,0.0,0.0,0.0,5.7309366151134496e-11,0.0,0.2522375308876916
t4411,2.930127442015914e-10,0.0,0.0,0.0,0.0,5.729344143383028e-11,0.0,0.25223753088775985
t4412,2.931095185715761e-10,0.0,0.0,0.0,0.0,5.730996037499495e-11,0.0,0.2522375308876823
t4413,2.9298413206960563e-10,0.0,0.0,0.0,0.0,5.7286916383867574e-11,0.0,0.2522375308883021
t4414,2.92986247344352e-10,0.0,0.0,0.0,0.0,5.7308938934631925e-11,0.0,0.2522375308884121
t4415,2.927206510362891e-10,0.0,0.0,0.0,0.0,5.729245093853715e-11,0.0,0.2522375308872078
t4416,2.9237157831594537e-10,0.0,0.0,0.0,0.0,5.730692169163203e-11,0.0,0.2522375308881485
t4417,2.921035451121474e-10,0.0,0.0,0.0,0.0,5.7280992634859814e-11,0.0,0.2522375308910659
t4418,2.9149011424697653e-10,0.0,0.0,0.0,0.0,5.730434022474505e-11,0.0,0.25223753089964723
t4419,2.9108971351583387e-10,0.0,0.0,0.0,0.0,5.7289313913096445e-11,0.0,0.2522375309007515
t4420,2.908420551545771e-10,0.0,0.0,0.0,0.0,5.730402635226602e-11,0.0,0.25223753089202455
t4421,2.9055161767774815e-10,0.0,0.0,0.0,0.0,5.727957604575717e-11,0.0,0.2522375308924933
t4422,2.9060431940864317e-10,0.0,0.0,0.0,0.0,5.73001310210179e-11,0.0,0.25223753089263035
t4423,2.906647064484406e-10,0.0,0.0,0.0,0.0,5.7284909253354964e-11,0.0,0.2522375308918583
t4424,2.9105562485271504e-10,0.0,0.0,0.0,0.0,5.7302007621353565e-11,0.0,0.25223753089205325
t4425,2.9110507529858917e-10,0.0,0.0,0.0,0.0,5.727901568046619e-11,0.0,0.25223753089132717
t4426,2.909750517961614e-10,0.0,0.0,0.0,0.0,5.730110246129268e-11,0.0,0.25223753089324813
t4427,2.9141511018231246e-10,0.0,0.0,0.0,0.0,5.72869079351206e-11,0.0,0.2522375309001674
t4428,2.922717714372207e-10,0.0,0.0,0.0,0.0,5.730359511080766e-11,0.0,0.25223753089881884
t4429,2.92572777744374e-10,0.0,0.0,0.0,0.0,5.728342932190271e-11,0.0,0.25223753088957235
t4430,2.927997133439479e-10,0.0,0.0,0.0,0.0,5.730667190599395e-11,0.0,0.2522375308884905
t4431,2.928008046939649e-10,0.0,0.0,0.0,0.0,5.729205936240984e-11,0.0,0.25223753088826495
t4432,2.929649514473358e-10,0.0,0.0,0.0,0.0,5.7309670196797173e-11,0.0,0.25223753088827733
t4433,2.9296272364257214e-10,0.0,0.0,0.0,0.0,5.728666089197821e-11,0.0,0.25223753088759765
t4434,2.9299990989146117e-10,0.0,0.0,0.0,0.0,5.730951278325336e-11,0.0,0.25223753088854295
t4435,2.929873653911029e-10,0.0,0.0,0.0,0.0,5.7294404399713375e-11,0.0,0.25223753088799356
t4436,2.928692814563048e-10,0.0,0.0,0.0,0.0,5.7310686865959423e-11,0.0,0.2522375308875105
t4437,2.929313249872667e-10,0.0,0.0,0.0,0.0,5.7287613868284595e-11,0.0,0.2522375308881406
t4438,2.9291685152840487e-10,0.0,0.0,0.0,0.0,5.730828002228603e-11,0.0,0.2522375308878677
t4439,2.92836750116142e-10,0.0,0.0,0.0,0.0,5.729258839636649e-11,0.0,0.2522375308881585
t4440,2.9261852333265474e-10,0.0,0.0,0.0,0.0,5.730815874165082e-11,0.0,0.25223753088752815
t4441,2.9199676218286886e-10,0.0,0.0,0.0,0.0,5.728197990519952e-11,0.0,0.25223753088940176
t4442,2.915784177986185e-10,0.0,0.0,0.0,0.0,5.7304303771897936e-11,0.0,0.2522375308904972
t4443,2.911299305126949e-10,0.0,0.0,0.0,0.0,5.728901705217949e-11,0.0,0.2522375308903856
t4444,2.909294725629452e-10,0.0,0.0,0.0,0.0,5.730472495178474e-11,0.0,0.2522375308910638
t4445,2.90792891183121e-10,0.0,0.0,0.0,0.0,5.728146543458292e-11,0.0,0.25223753089145606
t4446,2.906242032442631e-10,0.0,0.0,0.0,0.0,5.7301375377412875e-11,0.0,0.2522375308922948
t4447,2.9055389909253127e-10,0.0,0.0,0.0,0.0,5.728586158422055e-11,0.0,0.25223753089254314
t4448,2.9061652513814087e-10,0.0,0.0,0.0,0.0,5.7302886353023234e-11,0.0,0.252237530891771
t4449,2.905278643951204e-10,0.0,0.0,0.0,0.0,5.72803782093943e-11,0.0,0.2522375308920237
t4450,2.9064213100424634e-10,0.0,0.0,0.0,0.0,5.7305059200308194e-11,0.0,0.2522375308917397
t4451,2.9109663119170193e-10,0.0,0.0,0.0,0.0,5.728833534243377e-11,0.0,0.2522375308915347
t4452,2.916517908823926e-10,0.0,0.0,0.0,0.0,5.7305078727583836e-11,0.0,0.2522375308894378
t4453,2.9216996746215157e-10,0.0,0.0,0.0,0.0,5.7286273180381664e-11,0.0,0.2522375308892234
t4454,2.9245954179206266e-10,0.0,0.0,0.0,0.0,5.730953976881059e-11,0.0,0.2522375308886136
t4455,2.9267369714169195e-10,0.0,0.0,0.0,0.0,5.729576336250294e-11,0.0,0.2522375308886321
t4456,2.929058043189941e-10,0.0,0.0,0.0,0.0,5.7312699327012266e-11,0.0,0.25223753088897577
t4457,2.9305172625470397e-10,0.0,0.0,0.0,0.0,5.728965084105902e-11,0.0,0.25223753088834133
t4458,2.932193255713212e-10,0.0,0.0,0.0,0.0,5.7311714427515906e-11,0.0,0.2522375308879062
t4459,2.933549121490336e-10,0.0,0.0,0.0,0.0,5.729800992099512e-11,0.0,0.2522375308879012
t4460,2.9364315286609604e-10,0.0,0.0,0.0,0.0,5.731755700463279e-11,0.0,0.25223753088805284
t4461,2.9372949983364046e-10,0.0,0.0,0.0,0.0,5.7292718641167424e-11,0.0,0.2522375308887719
t4462,2.93863318486915e-10,0.0,0.0,0.0,0.0,5.7314002487907047e-11,0.0,0.2522375308867928
t4463,2.939689060044035e-10,0.0,0.0,0.0,0.0,5.729944787852262e-11,0.0,0.25223753088807715
t4464,2.9396179443318893e-10,0.0,0.0,0.0,0.0,5.731563108772556e-11,0.0,0.25223753088825773
t4465,2.9372036556582366e-10,0.0,0.0,0.0,0.0,5.729099263391322e-11,0.0,0.2522375308888543
t4466,2.9317916272247427e-10,0.0,0.0,0.0,0.0,5.7311570319504336e-11,0.0,0.25223753088957057
t4467,2.9282793844192134e-10,0.0,0.0,0.0,0.0,5.729626245400592e-11,0.0,0.2522375308896291
t4468,2.9268556829235445e-10,0.0,0.0,0.0,0.0,5.73111958572746e-11,0.0,0.2522375308898323
t4469,2.9258955376842847e-10,0.0,0.0,0.0,0.0,5.728788514760563e-11,0.0,0.252237530890154
t4470,2.9256447702922443e-10,0.0,0.0,0.0,0.0,5.730835387055257e-11,0.0,0.25223753088991524
t4471,2.9244544511934395e-10,0.0,0.0,0.0,0.0,5.729256071925134e-11,0.0,0.25223753088987777
t4472,2.9244250802061474e-10,0.0,0.0,0.0,0.0,5.730951928638554e-11,0.0,0.25223753089047934
t4473,2.924501265691001e-10,0.0,0.0,0.0,0.0,5.728744706733932e-11,0.0,0.2522375308905128
t4474,2.9254802415294206e-10,0.0,0.0,0.0,0.0,5.731123651873102e-11,0.0,0.25223753089013085
t4475,2.929539410334251e-10,0.0,0.0,0.0,0.0,5.729765795403513e-11,0.0,0.25223753088900847
t4476,2.935830745004345e-10,0.0,0.0,0.0,0.0,5.731344729873269e-11,0.0,0.25223753088876216
t4477,2.9399614514227906e-10,0.0,0.0,0.0,0.0,5.7294709683875825e-11,0.0,0.25223753088797934
t4478,2.943268969431953e-10,0.0,0.0,0.0,0.0,5.7322693422049126e-11,0.0,0.2522375308881133
t4479,2.944697782701388e-10,0.0,0.0,0.0,0.0,5.731239982841365e-11,0.0,0.25223753088716544
t4480,2.9458802587211017e-10,0.0,0.0,0.0,0.0,5.7331887823654213e-11,0.0,0.2522375308869167
t4481,2.9457026561744105e-10,0.0,0.0,0.0,0.0,5.7306647239534526e-11,0.0,0.25223753088760287
t4482,2.9459817760684883e-10,0.0,0.0,0.0,0.0,5.7329518082132466e-11,0.0,0.2522375308864898
t4483,2.9461532490776576e-10,0.0,0.0,0.0,0.0,5.7316710531356304e-11,0.0,0.252237530887046
t4484,2.94777917148484e-10,0.0,0.0,0.0,0.0,5.733506051440159e-11,0.0,0.2522375308870578
t4485,2.949479179594058e-10,0.0,0.0,0.0,0.0,5.731431375677182e-11,0.0,0.25223753088695344
t4486,2.9503565884127557e-10,0.0,0.0,0.0,0.0,5.733273080854977e-11,0.0,0.2522375308864757
t4487,2.950331524918815e-10,0.0,0.0,0.0,0.0,5.7317590781934997e-11,0.0,0.25223753088690476
t4488,2.9494478320446167e-10,0.0,0.0,0.0,0.0,5.7332002615154204e-11,0.0,0.25223753088655004
t4489,2.946279503730204e-10,0.0,0.0,0.0,0.0,5.730310656223106e-11,0.0,0.2522375308865295
t4490,2.941998639069991e-10,0.0,0.0,0.0,0.0,5.731986812597998e-11,0.0,0.2522375308884167
t4491,2.936793609877656e-10,0.0,0.0,0.0,0.0,5.730352498038487e-11,0.0,0.2522375308899116
t4492,2.934627752575842e-10,0.0,0.0,0.0,0.0,5.731820881867526e-11,0.0,0.2522375308898808
t4493,2.932591576963455e-10,0.0,0.0,0.0,0.0,5.7292881389920913e-11,0.0,0.2522375308895754
t4494,2.9314305635398175e-10,0.0,0.0,0.0,0.0,5.731455244136423e-11,0.0,0.25223753088938106
t4495,2.9295017329443403e-10,0.0,0.0,0.0,0.0,5.729876100626635e-11,0.0,0.2522375308887814
t4496,2.9272997504017314e-10,0.0,0.0,0.0,0.0,5.731439757560728e-11,0.0,0.2522375308891034
t4497,2.9268099649538813e-10,0.0,0.0,0.0,0.0,5.729056819210248e-11,0.0,0.2522375308898297
t4498,2.926038420059832e-10,0.0,0.0,0.0,0.0,5.7315167176495156e-11,0.0,0.2522375308891389
t4499,2.929457454223795e-10,0.0,0.0,0.0,0.0,5.730041667916962e-11,0.0,0.25223753088840317
t4500,2.9343134032038847e-10,0.0,0.0,0.0,0.0,5.7317787800181106e-11,0.0,0.25223753088785866
t4501,2.937524831956222e-10,0.0,0.0,0.0,0.0,5.7296041114135655e-11,0.0,0.25223753088834
t4502,2.939030911184345e-10,0.0,0.0,0.0,0.0,5.7319688356802434e-11,0.0,0.25223753088883266
t4503,2.9397299921041893e-10,0.0,0.0,0.0,0.0,5.730853182852983e-11,0.0,0.25223753088813383
t4504,2.940984599667898e-10,0.0,0.0,0.0,0.0,5.7329900091846165e-11,0.0,0.25223753088788564
t4505,2.9420093121966384e-10,0.0,0.0,0.0,0.0,5.731124281565357e-11,0.0,0.2522375308871557
t4506,2.942562983780419e-10,0.0,0.0,0.0,0.0,5.7331389961180574e-11,0.0,0.2522375308868983
t4507,2.9434916993913315e-10,0.0,0.0,0.0,0.0,5.731874431292449e-11,0.0,0.2522375308867273
t4508,2.945018111744986e-10,0.0,0.0,0.0,0.0,5.733787423771622e-11,0.0,0.25223753088700107
t4509,2.945147907975542e-10,0.0,0.0,0.0,0.0,5.73170684415551e-11,0.0,0.2522375308868304
t4510,2.944832213512259e-10,0.0,0.0,0.0,0.0,5.7337367822550286e-11,0.0,0.2522375308865116
t4511,2.9436210380245353e-10,0.0,0.0,0.0,0.0,5.731629951016808e-11,0.0,0.2522375308870165
t4512,2.9418793298287913e-10,0.0,0.0,0.0,0.0,5.7329305488210835e-11,0.0,0.2522375308872944
