Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1366,0.0,1291.343679005119,7457.001957797818,0.0,3.9092884574917154e-7,0.0,0.0,0.0,8748.345637193865
t1367,0.0,95.11740810189885,9451.637009239515,0.0,5.053556650025452e-7,0.0,0.0,0.0,9546.754417846769
t1368,0.0,0.0,18708.545064500824,0.0,5.768001463732073e-7,0.0,0.0,0.0,18708.545065077626
t1369,0.0,0.0,21968.779161011924,0.0,7.129750314755278e-7,0.0,0.0,0.0,21968.7791617249
t1370,0.0,0.0,20542.406904012576,0.0,9.034906277172188e-7,0.0,0.0,0.0,20542.406904916068
t1371,0.0,0.0,17956.27162315224,0.0,1.1067638651985556e-6,0.0,0.0,0.0,17956.271624259003
t1372,0.0,0.0,17769.442628066918,0.0,1.4120423382247615e-6,0.0,0.0,0.0,17769.44262947896
t1373,0.0,0.0,21916.77586045016,0.0,1.7523228902260555e-6,0.0,0.0,0.0,21916.775862202485
t1374,0.0,0.0,24036.972185825427,0.0,2.095792646944886e-6,0.0,0.0,0.0,24036.97218792122
t1375,0.0,0.0,23655.325963902662,0.0,2.6741581891457155e-6,0.0,0.0,0.0,23655.32596657682
t1376,0.0,0.0,22295.866727812594,0.0,3.1423035758507547e-6,0.0,0.0,0.0,22295.8667309549
t1377,0.0,0.0,22674.76384193731,0.0,3.4568300292921976e-6,0.0,0.0,0.0,22674.76384539414
t1378,0.0,0.0,19548.705915490213,0.0,3.656515618044105e-6,0.0,0.0,0.0,19548.705919146727
t1379,0.0,0.0,20128.395348714905,0.0,3.6745753995460586e-6,0.0,0.0,0.0,20128.39535238948
t1380,0.0,37.2523513938131,21704.228062674076,0.0,3.7085481062264267e-6,0.0,0.0,0.0,21741.480417776438
t1381,0.0,393.39949311059286,26033.309714513067,0.0,3.729624403502736e-6,0.0,0.0,0.0,26426.70921135328
t1382,0.0,1524.1042652746771,25665.3987812495,0.0,3.7251371487194823e-6,0.0,0.0,0.0,27189.503050249314
t1383,0.0,1404.0740310987258,27666.94283002732,0.0,3.731095664989109e-6,0.0,0.0,0.0,29071.01686485714
t1384,0.0,2500.1272516764957,28224.65028291846,0.0,3.735858641177823e-6,0.0,0.0,0.0,30724.777538330814
t1385,0.0,2288.877962587103,26533.175136435326,0.0,3.580830991437924e-6,0.0,0.0,0.0,28822.05310260326
t1386,0.0,2231.4377167648295,14914.745030759428,0.0,3.61476244220649e-6,0.0,0.0,0.0,17146.18275113902
t1387,0.0,3586.9322863375855,10929.751596899941,0.0,3.7474267385392116e-6,0.0,0.0,0.0,14516.683886984954
t1388,0.0,3882.773691125467,8094.856973523903,0.0,3.728417274547817e-6,0.0,0.0,0.0,11977.630668377788
t1389,0.0,2666.5806432209756,15265.120140589044,0.0,3.7205826506613197e-6,0.0,0.0,0.0,17931.7007875306
t1390,0.0,1571.9132583730154,19164.94920554239,0.0,3.6827900324329016e-6,0.0,0.0,0.0,20736.8624675982
t1391,0.0,132.45527322585968,23421.997070723122,0.0,3.5849664971924365e-6,0.0,0.0,0.0,23554.45234753395
t1392,0.0,0.0,26466.757272826377,0.0,3.362299717785094e-6,0.0,0.0,0.0,26466.757276188677
t1393,0.0,0.0,30817.89018180135,0.0,2.745427676946548e-6,0.0,0.0,0.0,30817.890184546777
t1394,0.0,0.0,31519.87314810731,0.0,2.2623706008544794e-6,0.0,0.0,0.0,31519.87315036968
t1395,0.0,0.0,31225.354250587647,0.0,1.9874926581091447e-6,0.0,0.0,0.0,31225.35425257514
t1396,0.0,0.0,30615.71252615413,0.0,1.8259433637885676e-6,0.0,0.0,0.0,30615.71252798007
t1397,0.0,0.0,30069.516303448327,0.0,1.6400842004608046e-6,0.0,0.0,0.0,30069.51630508841
t1398,0.0,0.0,28387.660745076595,0.0,1.318193221323226e-6,0.0,0.0,0.0,28387.660746394788
t1399,0.0,0.0,28412.88072731754,0.0,1.091519276750356e-6,0.0,0.0,0.0,28412.88072840906
t1400,0.0,0.0,22877.802422106804,0.0,9.1977816921902e-7,0.0,0.0,0.0,22877.802423026584
t1401,0.0,0.0,15151.737447501953,0.0,7.464420656384141e-7,0.0,0.0,0.0,15151.737448248396
t1402,0.0,0.0,7725.970889243712,0.0,5.590532815634664e-7,0.0,0.0,0.0,7725.970889802766
t1403,0.0,0.0,4184.7898363786735,0.0,4.179083280934714e-7,0.0,0.0,0.0,4184.789836796582
t1404,0.0,42.86595374214917,2103.181055149261,0.0,3.544085547169268e-7,0.0,0.0,0.0,2146.0470092458186
t1405,0.0,336.1467327255507,854.0320405239563,0.0,2.4686087396482116e-7,0.0,0.0,0.0,1190.178773496368
t1406,0.0,492.2507385399929,553.4848956332844,0.0,2.627457476615584e-7,0.0,0.0,0.0,1045.735634436023
t1407,0.0,621.9128343432417,640.7387913013126,0.0,3.31821881881643e-7,0.0,0.0,0.0,1262.6516259763762
t1408,0.0,1082.0739460680988,924.7249617256643,0.0,3.842603558644172e-7,0.0,0.0,0.0,2006.7989081780236
t1409,0.0,1119.259946910246,1142.7845791104214,0.0,5.071824325035481e-7,0.0,0.0,0.0,2262.04452652785
t1410,0.0,1502.49520796259,1627.8493070525574,0.0,6.292144944183234e-7,0.0,0.0,0.0,3130.3445156443618
t1411,0.0,1228.841214146123,1915.1170507148881,0.0,8.300094950947013e-7,0.0,0.0,0.0,3143.9582656910206
t1412,0.0,995.5110292609056,2755.9445633382074,0.0,1.081057586464358e-6,0.0,0.0,0.0,3751.4555936801708
t1413,0.0,709.3256044552755,4357.166852953758,0.0,1.6438172102016982e-6,0.0,0.0,0.0,5066.492459052851
t1414,0.0,212.66614556110898,8618.596832640751,0.0,2.6553914779598704e-6,0.0,0.0,0.0,8831.262980857251
t1415,0.0,66.55555915447302,14361.36109055025,0.0,3.1257695311371375e-6,0.0,0.0,0.0,14427.916652830492
t1416,0.0,0.0,16828.298965256432,0.0,3.3013834608725638e-6,0.0,0.0,0.0,16828.298968557814
t1417,0.0,0.0,23512.281129842704,0.0,3.4966478628747147e-6,0.0,0.0,0.0,23512.28113333935
t1418,0.0,0.0,25991.25467140005,0.0,3.634229792974595e-6,0.0,0.0,0.0,25991.254675034277
t1419,0.0,0.0,26529.29580349996,0.0,3.649474560700584e-6,0.0,0.0,0.0,26529.295807149436
t1420,0.0,0.0,28893.113406648128,0.0,3.6546829088894326e-6,0.0,0.0,0.0,28893.113410302813
t1421,0.0,0.0,30358.547664504822,0.0,3.6587989793613043e-6,0.0,0.0,0.0,30358.54766816362
t1422,0.0,0.0,31155.151278295583,0.0,3.4615875895729676e-6,0.0,0.0,0.0,31155.15128175717
t1423,0.0,0.0,30683.0790805161,0.0,3.4495526453189774e-6,0.0,0.0,0.0,30683.079083965655
t1424,0.0,0.0,30879.610537536042,0.0,3.4647589931940604e-6,0.0,0.0,0.0,30879.610541000802
t1425,0.0,0.0,29332.144942023857,0.0,3.432424458808691e-6,0.0,0.0,0.0,29332.144945456283
t1426,0.0,0.0,22406.549055779218,0.0,3.3120592997865237e-6,0.0,0.0,0.0,22406.549059091278
t1427,0.0,0.0,11141.984756184866,0.0,3.148810387152413e-6,0.0,0.0,0.0,11141.984759333676
t1428,0.0,41.38454961394319,4857.296836249425,0.0,3.309475835873019e-6,0.0,0.0,0.0,4898.681389172843
t1429,0.0,173.79487111417518,3805.820458638749,0.0,3.580931058851245e-6,0.0,0.0,0.0,3979.6153333338557
t1430,0.0,490.3956687102044,4109.829710893897,0.0,3.525375411806396e-6,0.0,0.0,0.0,4600.2253831294765
t1431,0.0,870.0855842781365,6769.561040072942,0.0,3.5261320976872583e-6,0.0,0.0,0.0,7639.64662787721
t1432,0.0,1316.076545463902,9234.336160487022,0.0,3.6115651678868116e-6,0.0,0.0,0.0,10550.41270956249
t1433,0.0,1672.9179582478034,10810.218702735025,0.0,3.6990309221407072e-6,0.0,0.0,0.0,12483.136664681859
t1434,0.0,1925.9074246719272,24097.811874346844,0.0,3.7123585531248257e-6,0.0,0.0,0.0,26023.71930273113
t1435,0.0,1947.403451254935,33192.61208250256,0.0,3.717032605491511e-6,0.0,0.0,0.0,35140.01553747452
t1436,0.0,1246.9465182603983,33821.48412650896,0.0,3.7147922354159295e-6,0.0,0.0,0.0,35068.43064848415
t1437,0.0,1392.289371928286,33746.622039965514,0.0,3.7115175893537427e-6,0.0,0.0,0.0,35138.91141560532
t1438,0.0,1009.5824007080146,32329.061160764068,0.0,3.7059347266710165e-6,0.0,0.0,0.0,33338.64356517802
t1439,0.0,92.29161086883641,31516.61130775674,0.0,3.7089673581036183e-6,0.0,0.0,0.0,31608.902922334542
t1440,0.0,0.0,31416.96714936277,0.0,3.713630739025757e-6,0.0,0.0,0.0,31416.9671530764
t1441,0.0,0.0,30615.91051802601,0.0,3.7111756684709545e-6,0.0,0.0,0.0,30615.910521737183
t1442,0.0,0.0,30717.948512143175,0.0,3.7163486784982744e-6,0.0,0.0,0.0,30717.948515859523
t1443,0.0,0.0,30909.635347768402,0.0,3.7135333862031984e-6,0.0,0.0,0.0,30909.635351481935
t1444,0.0,0.0,31745.38094464402,0.0,3.7238421068793637e-6,0.0,0.0,0.0,31745.380948367863
t1445,0.0,0.0,31674.243007215133,0.0,3.721903912831747e-6,0.0,0.0,0.0,31674.243010937036
t1446,0.0,0.0,29765.24359578698,0.0,3.7267223522715893e-6,0.0,0.0,0.0,29765.243599513702
t1447,0.0,0.0,27903.162747782964,0.0,3.730495719811484e-6,0.0,0.0,0.0,27903.16275151346
t1448,0.0,0.0,28497.357159794323,0.0,3.733046933564304e-6,0.0,0.0,0.0,28497.35716352737
t1449,0.0,0.0,28223.404225421953,0.0,3.720499768476967e-6,0.0,0.0,0.0,28223.404229142452
t1450,0.0,0.0,26585.29305897173,0.0,3.7170345002656913e-6,0.0,0.0,0.0,26585.293062688765
t1451,0.0,0.0,28594.95829322518,0.0,3.722230200168042e-6,0.0,0.0,0.0,28594.95829694741
t1452,0.0,86.5610331432351,29122.670270176674,0.0,3.726459817570321e-6,0.0,0.0,0.0,29209.231307046368
t1453,0.0,2011.1773266513812,30175.571258597774,0.0,3.7247279596353344e-6,0.0,0.0,0.0,32186.748588973882
t1454,0.0,7157.649474804799,30204.80015561371,0.0,3.729337550995653e-6,0.0,0.0,0.0,37362.449634147844
t1455,0.0,13462.01843512928,31733.971356987644,0.0,3.7378467191468384e-6,0.0,0.0,0.0,45195.98979585477
t1456,0.0,17624.59143486939,31221.306315603833,0.0,3.744777150805175e-6,0.0,0.0,0.0,48845.897754218
t1457,0.0,21666.53198446562,34001.600023063525,0.0,3.746701758307742e-6,0.0,0.0,0.0,55668.13201127585
t1458,0.0,17793.15296586132,32770.12457774129,0.0,3.743746364129726e-6,0.0,0.0,0.0,50563.27754734636
t1459,0.0,17983.921690085153,30347.13040612731,0.0,3.7463712805079168e-6,0.0,0.0,0.0,48331.05209995883
t1460,0.0,14009.632075795356,29268.97169421495,0.0,3.7423345021275244e-6,0.0,0.0,0.0,43278.60377375264
t1461,0.0,8753.843419672603,30482.828498152652,0.0,3.7367422627512843e-6,0.0,0.0,0.0,39236.671921561996
t1462,0.0,2890.0969182138647,31227.5285637665,0.0,3.7350587374447628e-6,0.0,0.0,0.0,34117.62548571543
t1463,0.0,113.60970381391596,27020.465068841953,0.0,3.7232641822886526e-6,0.0,0.0,0.0,27134.074776379133
t1464,0.0,0.0,28447.255022562473,0.0,3.7220980035224063e-6,0.0,0.0,0.0,28447.255026284573
t1465,0.0,0.0,28428.146721743222,0.0,3.7137803556759e-6,0.0,0.0,0.0,28428.146725457
t1466,0.0,0.0,29357.47868549929,0.0,3.6728148006671893e-6,0.0,0.0,0.0,29357.478689172105
t1467,0.0,0.0,31943.088271117602,0.0,3.642069068825499e-6,0.0,0.0,0.0,31943.08827475967
t1468,0.0,0.0,33474.006803298456,0.0,3.6144469508502774e-6,0.0,0.0,0.0,33474.006806912905
t1469,0.0,0.0,34318.925084309034,0.0,3.531961435268949e-6,0.0,0.0,0.0,34318.925087840995
t1470,0.0,0.0,34856.39053080262,0.0,3.636699728728473e-6,0.0,0.0,0.0,34856.39053443932
t1471,0.0,0.0,34399.9670244935,0.0,3.7190047294748107e-6,0.0,0.0,0.0,34399.9670282125
t1472,0.0,0.0,34442.98102757386,0.0,3.715998354755735e-6,0.0,0.0,0.0,34442.981031289855
t1473,0.0,0.0,34915.097120131235,0.0,3.7084816591400715e-6,0.0,0.0,0.0,34915.09712383972
t1474,0.0,0.0,34122.0898905154,0.0,3.6814012527422206e-6,0.0,0.0,0.0,34122.089894196804
t1475,0.0,0.0,33338.64123975694,0.0,3.526119088229117e-6,0.0,0.0,0.0,33338.641243283055
t1476,0.0,61.24045896336881,31500.013054244846,0.0,3.371738344888702e-6,0.0,0.0,0.0,31561.253516579953
t1477,0.0,1424.8503448515628,30476.494943438032,0.0,3.0486068668025896e-6,0.0,0.0,0.0,31901.345291338203
t1478,0.0,4849.40648861305,32650.493564602744,0.0,2.857910827895461e-6,0.0,0.0,0.0,37499.900056073704
t1479,0.0,12157.990887603628,34082.322697792275,0.0,2.7199018224436852e-6,0.0,0.0,0.0,46240.3135881158
t1480,0.0,18384.122204986306,35467.60509847688,0.0,2.8909708305416837e-6,0.0,0.0,0.0,53851.72730635416
t1481,0.0,15564.393552486925,35682.797607492554,0.0,2.9452565766878535e-6,0.0,0.0,0.0,51247.19116292473
t1482,0.0,13823.602681272007,33325.758717438,0.0,2.9971544692248434e-6,0.0,0.0,0.0,47149.36140170717
t1483,0.0,13015.442129807547,28796.40051841436,0.0,3.0119880256504986e-6,0.0,0.0,0.0,41811.84265123389
t1484,0.0,10506.493405009813,29797.663115313593,0.0,3.007512751571548e-6,0.0,0.0,0.0,40304.156523330916
t1485,0.0,6010.92523278089,32722.96910731252,0.0,2.600104565335531e-6,0.0,0.0,0.0,38733.894342693515
t1486,0.0,1796.6524248143394,31322.440182878527,0.0,2.410828889066207e-6,0.0,0.0,0.0,33119.0926101037
t1487,0.0,100.84909209609847,27507.330928711148,0.0,2.3623462270475307e-6,0.0,0.0,0.0,27608.180023169592
t1488,0.0,0.0,29939.021686428947,0.0,2.0633196717498703e-6,0.0,0.0,0.0,29939.021688492267
t1489,0.0,0.0,30444.42837926821,0.0,1.4942170264759999e-6,0.0,0.0,0.0,30444.428380762427
t1490,0.0,0.0,31042.658795364237,0.0,1.1666434867723454e-6,0.0,0.0,0.0,31042.658796530883
t1491,0.0,0.0,31502.61755191366,0.0,1.1238952312005942e-6,0.0,0.0,0.0,31502.617553037555
t1492,0.0,0.0,33086.236469130105,0.0,1.212094019477479e-6,0.0,0.0,0.0,33086.2364703422
t1493,0.0,0.0,33900.079252051684,0.0,1.400010754110958e-6,0.0,0.0,0.0,33900.079253451695
t1494,0.0,0.0,34341.23272922353,0.0,1.502710710860168e-6,0.0,0.0,0.0,34341.23273072624
t1495,0.0,0.0,33750.55025087588,0.0,1.8230515217439496e-6,0.0,0.0,0.0,33750.55025269893
t1496,0.0,0.0,35595.622144498535,0.0,1.9618430425421736e-6,0.0,0.0,0.0,35595.62214646038
t1497,0.0,0.0,36386.4367497785,0.0,2.047443420018598e-6,0.0,0.0,0.0,36386.43675182594
t1498,0.0,0.0,35581.20716541029,0.0,2.146261372217082e-6,0.0,0.0,0.0,35581.20716755655
t1499,0.0,0.0,35706.770548764674,0.0,2.285059071913133e-6,0.0,0.0,0.0,35706.77055104973
t1500,0.0,123.33327362466622,34437.53484382869,0.0,2.204951246208341e-6,0.0,0.0,0.0,34560.868119658306
t1501,0.0,1856.3573643063253,35181.84620780308,0.0,2.081736234993216e-6,0.0,0.0,0.0,37038.203574191146
t1502,0.0,5070.823587696426,36924.090291590735,0.0,2.3254626658146005e-6,0.0,0.0,0.0,41994.91388161262
t1503,0.0,7451.590884805806,37278.44769237065,0.0,2.6013285780371874e-6,0.0,0.0,0.0,44730.038579777785
t1504,0.0,10575.313090532381,37027.6331346738,0.0,3.0983045294144573e-6,0.0,0.0,0.0,47602.946228304485
t1505,0.0,12673.860777196254,37645.112638529245,0.0,3.346093571471276e-6,0.0,0.0,0.0,50318.9734190716
t1506,0.0,13480.795081316932,37258.68145886871,0.0,3.5508777831694343e-6,0.0,0.0,0.0,50739.47654373652
t1507,0.0,14719.099720891416,36928.59758066762,0.0,3.514559026944218e-6,0.0,0.0,0.0,51647.69730507359
t1508,0.0,13344.719545829917,37291.01825473018,0.0,3.6635124330264726e-6,0.0,0.0,0.0,50635.73780422361
t1509,0.0,8600.754060142468,36180.177164768334,0.0,3.7392522911382233e-6,0.0,0.0,0.0,44780.93122865006
t1510,0.0,3114.4599453020337,33327.99650325039,0.0,3.7593323782429867e-6,0.0,0.0,0.0,36442.45645231176
t1511,0.0,126.54492905791363,30311.613133057464,0.0,3.765328240603682e-6,0.0,0.0,0.0,30438.158065880707
t1512,0.0,0.0,29327.753486022688,0.0,3.7659225861948635e-6,0.0,0.0,0.0,29327.75348978861
t1513,0.0,0.0,30872.707273985317,0.0,3.7435481422239036e-6,0.0,0.0,0.0,30872.707277728867
t1514,0.0,0.0,31067.10706949357,0.0,3.714832853848015e-6,0.0,0.0,0.0,31067.1070732084
t1515,0.0,0.0,31002.54870242809,0.0,3.6966380793140045e-6,0.0,0.0,0.0,31002.548706124726
t1516,0.0,0.0,31646.696421631354,0.0,3.680505775950039e-6,0.0,0.0,0.0,31646.69642531186
t1517,0.0,0.0,31665.98823572747,0.0,3.7027545260387216e-6,0.0,0.0,0.0,31665.988239430222
t1518,0.0,0.0,33576.84816916124,0.0,3.6999362334713653e-6,0.0,0.0,0.0,33576.84817286117
t1519,0.0,0.0,34903.1973720737,0.0,3.651594583189248e-6,0.0,0.0,0.0,34903.19737572529
t1520,0.0,0.0,36074.62542860616,0.0,3.6781865698465053e-6,0.0,0.0,0.0,36074.625432284345
t1521,0.0,0.0,34262.997023353135,0.0,3.641582065685811e-6,0.0,0.0,0.0,34262.997026994715
t1522,0.0,0.0,29529.143070292994,0.0,3.6241660673316894e-6,0.0,0.0,0.0,29529.14307391716
t1523,0.0,0.0,28284.10963869049,0.0,3.5915625137688293e-6,0.0,0.0,0.0,28284.109642282052
t1524,0.0,89.28252409624382,24370.692782998594,0.0,3.468390962488592e-6,0.0,0.0,0.0,24459.97531056323
t1525,0.0,1747.442272209885,25630.50922354954,0.0,3.4836588609032476e-6,0.0,0.0,0.0,27377.951499243085
t1526,0.0,4387.381775774304,29367.12202013074,0.0,3.479017563065641e-6,0.0,0.0,0.0,33754.50379938407
t1527,0.0,10347.817539339212,32729.630318087304,0.0,3.476958893870824e-6,0.0,0.0,0.0,43077.44786090348
t1528,0.0,14881.856981506462,33376.97319460909,0.0,3.4328449341042445e-6,0.0,0.0,0.0,48258.8301795484
t1529,0.0,14571.038859069075,35290.41955007927,0.0,3.550092713961277e-6,0.0,0.0,0.0,49861.458412698434
t1530,0.0,19893.56561042624,35081.05076879984,0.0,3.581336951234415e-6,0.0,0.0,0.0,54974.61638280741
t1531,0.0,17023.37548729052,36730.48398099775,0.0,3.6667761269067833e-6,0.0,0.0,0.0,53753.859471955046
t1532,0.0,13063.603416726874,37230.07064531108,0.0,3.7534941873628553e-6,0.0,0.0,0.0,50293.67406579145
t1533,0.0,6516.144826237785,35231.52756433178,0.0,3.7361787703411944e-6,0.0,0.0,0.0,41747.67239430575
t1534,0.0,2361.7747357255926,31353.521133060196,0.0,3.754503548691161e-6,0.0,0.0,0.0,33715.29587254029
t1535,0.0,123.43862911176092,28598.899462364418,0.0,3.7459933887337473e-6,0.0,0.0,0.0,28722.338095222174
t1536,0.0,0.0,27560.43802003827,0.0,3.6871181257665435e-6,0.0,0.0,0.0,27560.438023725386
t1537,0.0,0.0,28424.192050419682,0.0,3.5086448438694407e-6,0.0,0.0,0.0,28424.192053928327
t1538,0.0,0.0,27499.48152967584,0.0,3.155909426499617e-6,0.0,0.0,0.0,27499.48153283175
t1539,0.0,0.0,28563.269340165374,0.0,2.9862426300214657e-6,0.0,0.0,0.0,28563.269343151616
t1540,0.0,0.0,29416.10019758893,0.0,2.962698142764624e-6,0.0,0.0,0.0,29416.100200551627
t1541,0.0,0.0,29800.993198955573,0.0,2.7888861906009823e-6,0.0,0.0,0.0,29800.99320174446
t1542,0.0,0.0,31728.759234003424,0.0,2.5932164147554044e-6,0.0,0.0,0.0,31728.75923659664
t1543,0.0,0.0,32516.613977754718,0.0,2.3438943205523293e-6,0.0,0.0,0.0,32516.613980098613
t1544,0.0,0.0,30745.90341154971,0.0,2.3049633430482394e-6,0.0,0.0,0.0,30745.90341385467
t1545,0.0,0.0,33110.95606650226,0.0,2.231541432502513e-6,0.0,0.0,0.0,33110.9560687338
t1546,0.0,0.0,32403.89960428237,0.0,1.9824474707172233e-6,0.0,0.0,0.0,32403.89960626482
t1547,0.0,0.0,31531.134807272552,0.0,1.7914047766766468e-6,0.0,0.0,0.0,31531.13480906396
t1548,0.0,132.25355277280894,25498.280490055746,0.0,1.6338095847884491e-6,0.0,0.0,0.0,25630.534044462365
t1549,0.0,2398.521531637636,27820.57000428703,0.0,1.5102902646753872e-6,0.0,0.0,0.0,30219.091537434953
t1550,0.0,7991.430395357844,31182.19054473049,0.0,1.587919767737811e-6,0.0,0.0,0.0,39173.62094167625
t1551,0.0,13718.854363163116,32271.484940199494,0.0,1.5840975454474162e-6,0.0,0.0,0.0,45990.33930494671
t1552,0.0,15937.122931341893,34377.110555328036,0.0,1.818956291023581e-6,0.0,0.0,0.0,50314.233488488884
t1553,0.0,18622.176396933613,35450.01209812678,0.0,2.118492662107039e-6,0.0,0.0,0.0,54072.18849717889
t1554,0.0,20059.17941391927,36008.00170567215,0.0,2.422034095916911e-6,0.0,0.0,0.0,56067.181122013455
t1555,0.0,16306.972371676904,36787.76013643408,0.0,2.5323646243105584e-6,0.0,0.0,0.0,53094.73251064336
t1556,0.0,13223.657655845596,36407.03383177072,0.0,2.444574214650683e-6,0.0,0.0,0.0,49630.6914900609
t1557,0.0,6530.946147638917,34902.472610000565,0.0,2.720082221262734e-6,0.0,0.0,0.0,41433.418760359564
t1558,0.0,2524.201919194253,30358.299094503527,0.0,2.9130337775941004e-6,0.0,0.0,0.0,32882.50101661081
t1559,0.0,149.7184062887444,25517.12264955978,0.0,2.870967665078017e-6,0.0,0.0,0.0,25666.841058719492
t1560,0.0,0.0,26160.717070674305,0.0,2.7348748111277237e-6,0.0,0.0,0.0,26160.71707340918
t1561,0.0,0.0,25321.04089574938,0.0,2.370670062474581e-6,0.0,0.0,0.0,25321.04089812005
t1562,0.0,0.0,24536.429331251824,0.0,2.092081119650797e-6,0.0,0.0,0.0,24536.429333343905
t1563,0.0,0.0,24415.771206244288,0.0,1.7829750148386682e-6,0.0,0.0,0.0,24415.77120802726
t1564,0.0,0.0,22365.40026809596,0.0,1.5300919195335604e-6,0.0,0.0,0.0,22365.40026962605
t1565,0.0,0.0,22964.744467032735,0.0,1.2815971288879708e-6,0.0,0.0,0.0,22964.744468314333
t1566,0.0,0.0,23483.011204761482,0.0,1.1113236090880125e-6,0.0,0.0,0.0,23483.011205872805
t1567,0.0,0.0,22758.148437737687,0.0,9.66878795925219e-7,0.0,0.0,0.0,22758.148438704568
t1568,0.0,0.0,14728.944779917005,0.0,8.686734139892641e-7,0.0,0.0,0.0,14728.944780785678
t1569,0.0,0.0,11223.641025080196,0.0,9.628108234775596e-7,0.0,0.0,0.0,11223.641026043008
t1570,0.0,0.0,12044.394212334331,0.0,1.0084542846202898e-6,0.0,0.0,0.0,12044.394213342786
t1571,0.0,0.0,8445.327642139706,0.0,8.993483726859361e-7,0.0,0.0,0.0,8445.327643039054
t1572,0.0,184.03506609304068,7703.912921767651,0.0,7.053706763001454e-7,0.0,0.0,0.0,7887.947988566062
t1573,0.0,2432.2660868429157,10238.150657705097,0.0,5.729382080011736e-7,0.0,0.0,0.0,12670.41674512095
t1574,0.0,5939.462300169384,10675.737021873927,0.0,5.345418021067426e-7,0.0,0.0,0.0,16615.199322577853
t1575,0.0,11546.805987705957,15923.35187179182,0.0,5.424022561801033e-7,0.0,0.0,0.0,27470.157860040177
t1576,0.0,15206.925331997805,16275.497304415801,0.0,4.878407034103101e-7,0.0,0.0,0.0,31482.422636901447
t1577,0.0,18716.808042299574,15614.545386079302,0.0,5.099765385375991e-7,0.0,0.0,0.0,34331.353428888855
t1578,0.0,20957.949617459803,15291.49813225108,0.0,5.446185296584662e-7,0.0,0.0,0.0,36249.4477502555
t1579,0.0,18157.900872163467,24085.672763681585,0.0,6.593837160174278e-7,0.0,0.0,0.0,42243.573636504436
t1580,0.0,15564.243007367433,24851.09758440451,0.0,7.59179616060535e-7,0.0,0.0,0.0,40415.34059253112
t1581,0.0,8997.698328838576,19771.466556083775,0.0,1.0145560996441854e-6,0.0,0.0,0.0,28769.164885936905
t1582,0.0,3043.740901113462,16276.171292630299,0.0,1.1533812801052704e-6,0.0,0.0,0.0,19319.91219489714
t1583,0.0,205.2585461570925,13560.034052938012,0.0,1.3144914289455517e-6,0.0,0.0,0.0,13765.292600409595
t1584,0.0,0.0,13648.233345765784,0.0,1.3937266432517783e-6,0.0,0.0,0.0,13648.23334715951
t1585,0.0,0.0,10101.242646773284,0.0,1.3362365110261513e-6,0.0,0.0,0.0,10101.24264810952
t1586,0.0,0.0,12416.721809174473,0.0,1.4226305328471381e-6,0.0,0.0,0.0,12416.721810597102
t1587,0.0,0.0,11096.863466729435,0.0,1.5405450694382917e-6,0.0,0.0,0.0,11096.863468269981
t1588,0.0,0.0,9656.070132175606,0.0,1.3912975590563796e-6,0.0,0.0,0.0,9656.070133566904
t1589,0.0,0.0,8000.359846942216,0.0,1.241736196879058e-6,0.0,0.0,0.0,8000.359848183952
t1590,0.0,0.0,5916.921307665896,0.0,1.1202947497244455e-6,0.0,0.0,0.0,5916.921308786191
t1591,0.0,0.0,5804.911792900819,0.0,9.71771691412033e-7,0.0,0.0,0.0,5804.91179387259
t1592,0.0,0.0,5569.22050378544,0.0,9.305555129281491e-7,0.0,0.0,0.0,5569.220504715996
t1593,0.0,0.0,3206.978637375252,0.0,8.36500005168129e-7,0.0,0.0,0.0,3206.9786382117522
t1594,0.0,0.0,2649.9381329478347,0.0,7.376931113665768e-7,0.0,0.0,0.0,2649.9381336855276
t1595,0.0,0.0,1525.4678567730634,0.0,6.496521661176367e-7,0.0,0.0,0.0,1525.4678574227155
t1596,0.0,159.19577138037,856.9781285315403,0.0,5.478794048762843e-7,0.0,0.0,0.0,1016.1739004597896
t1597,0.0,945.0720114462601,885.0320878957596,0.0,5.080527111303444e-7,0.0,0.0,0.0,1830.1040998500723
t1598,0.0,2136.4931311717028,1340.1533519563814,0.0,4.153099133274712e-7,0.0,0.0,0.0,3476.646483543394
t1599,0.0,4089.300113185427,1631.1426957029603,0.0,3.653519523181762e-7,0.0,0.0,0.0,5720.442809253739
t1600,0.0,5780.715159861618,1602.8296342342112,0.0,3.078466573768015e-7,0.0,0.0,0.0,7383.544794403676
t1601,0.0,7523.452583759965,1689.2657379081115,0.0,3.049192744099313e-7,0.0,0.0,0.0,9212.718321972996
t1602,0.0,8304.56647659764,1624.9883097578672,0.0,3.6301171911604696e-7,0.0,0.0,0.0,9929.55478671852
t1603,0.0,8833.6336164358,2526.7414979089476,0.0,3.9686797002590065e-7,0.0,0.0,0.0,11360.375114741615
t1604,0.0,7806.1201556697015,3873.5784357985767,0.0,4.869445422819818e-7,0.0,0.0,0.0,11679.698591955223
t1605,0.0,4626.831588331133,3931.088551694482,0.0,5.81687478657598e-7,0.0,0.0,0.0,8557.920140607303
t1606,0.0,2462.6813873123133,5546.603061583501,0.0,6.503700453172879e-7,0.0,0.0,0.0,8009.284449546184
