Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
145664,0.600694105,1,0.119503656,0.068484787,0.062969234,0.337677639,1,0.286961731,0.286961731,1,1,0.393985342,1,1
145665,0.600694105,1,0.198879259,0.113973114,0.104794071,0.343607052,1,0.392394595,0.392394595,1,1,0.393985342,1,1
145666,0.600694105,1,0.206031656,0.118071987,0.108562834,0.297197091,1,0.45891789,0.45891789,1,1,0.393985342,1,1
145667,0.600694105,1,0.283013683,0.162188611,0.149126441,0.369364288,1,0.495896938,0.495896938,1,1,0.393985342,1,1
145668,0.600694105,1,0.350563583,0.200899899,0.184720042,0.484848338,1,0.589690191,0.589690191,1,1,0.393985342,1,1
145669,0.600694105,1,0.310459057,0.177916921,0.163588042,0.607898332,1,0.673451341,0.673451341,1,1,0.393985342,1,1
145670,0.600694105,1,0.20241203,0.115997663,0.10665557,0.593251294,1,0.763980137,0.763980137,1,1,0.393985342,1,1
145671,0.600694105,1,0.179367844,0.102791572,0.094513056,0.58504779,1,0.789767502,0.789767502,1,1,0.393985342,1,1
145672,0.600694105,1,0.144134422,0.082600111,0.075947753,0.557430623,1,0.808592102,0.808592102,1,1,0.393985342,1,1
145673,0.600694105,1,0.104490808,0.059881271,0.055058618,0.553955059,1,0.80929125,0.80929125,1,1,0.393985342,1,1
145674,0.600694105,1,0.04405172,0.025245024,0.023211868,0.549216491,1,0.81,0.81,1,1,0.393985342,1,1
145675,0.600694105,1,6.58e-5,3.77085e-5,3.46715e-5,0.596841596,1,0.81,0.81,1,1,0.393985342,1,1
145676,0.600694105,1,0.0,0.0,0.0,0.585233897,1,0.81,0.81,1,1,0.393985342,1,1
145677,0.600694105,1,0.0,0.0,0.0,0.592292332,1,0.81,0.81,1,1,0.393985342,1,1
145678,0.600694105,1,0.0,0.0,0.0,0.690759667,1,0.81,0.81,1,1,0.393985342,1,1
145679,0.600694105,1,0.0,0.0,0.0,0.710562869,1,0.81,0.81,1,1,0.393985342,1,1
145680,0.600694105,1,0.0,0.0,0.0,0.683190509,1,0.81,0.81,1,1,0.393985342,1,1
145681,0.600694105,1,0.0,0.0,0.0,0.682082719,1,0.81,0.81,1,1,0.393985342,1,1
145682,0.600694105,1,0.0,0.0,0.0,0.59477828,1,0.81,0.81,1,1,0.393985342,1,1
145683,0.600694105,1,0.0,0.0,0.0,0.574001312,1,0.81,0.81,1,1,0.393985342,1,1
145684,0.600694105,1,0.0,0.0,0.0,0.489718562,1,0.81,0.81,1,1,0.393985342,1,1
145685,0.600694105,1,0.0,0.0,0.0,0.397174544,1,0.81,0.81,1,1,0.393985342,1,1
145686,0.600694105,1,0.021831294,0.012511011,0.011503413,0.364765263,1,0.81,0.81,1,1,0.393985342,1,1
145687,0.600694105,1,0.078336308,0.04489273,0.041277208,0.269218126,1,0.81,0.81,1,1,0.393985342,1,1
145688,0.600694105,1,0.186704416,0.106995992,0.098378865,0.234212656,1,0.81,0.81,1,1,0.393985342,1,1
145689,0.600694105,1,0.279269842,0.160043102,0.147153724,0.141460744,1,0.801752046,0.801752046,1,1,0.393985342,1,1
145690,0.600694105,1,0.4094867,0.234667378,0.215767992,0.120633507,1,0.742211815,0.742211815,1,1,0.393985342,1,1
145691,0.600694105,1,0.625032398,0.358191643,0.329343994,0.123799758,1,0.684305812,0.684305812,1,1,0.393985342,1,1
145692,0.600694105,1,0.788535052,0.451891241,0.415497316,0.07123328,1,0.616065496,0.616065496,1,1,0.393985342,1,1
145693,0.600694105,1,0.728158762,0.417290983,0.383683655,0.073021782,1,0.534543803,0.534543803,1,1,0.393985342,1,1
145694,0.600694105,1,0.673417159,0.385919833,0.354839041,0.150579115,1,0.446833791,0.446833791,1,1,0.393985342,1,1
145695,0.600694105,1,0.579240737,0.331949499,0.305215311,0.280176145,1,0.399131743,0.399131743,1,1,0.393985342,1,1
145696,0.600694105,1,0.408618168,0.234169642,0.215310342,0.332409352,1,0.404750582,0.404750582,1,1,0.393985342,1,1
145697,0.600694105,1,0.218436561,0.125180952,0.115099265,0.354975291,1,0.419971145,0.419971145,1,1,0.393985342,1,1
145698,0.600694105,1,0.077259113,0.044275415,0.04070961,0.336977072,1,0.455063265,0.455063265,1,1,0.393985342,1,1
145699,0.600694105,1,0.001626945,0.000932365,0.000857275,0.328711358,1,0.513354119,0.513354119,1,1,0.393985342,1,1
145700,0.600694105,1,0.0,0.0,0.0,0.310286911,1,0.580777642,0.580777642,1,1,0.393985342,1,1
145701,0.600694105,1,0.0,0.0,0.0,0.335584986,1,0.545130403,0.545130403,1,1,0.393985342,1,1
145702,0.600694105,1,0.0,0.0,0.0,0.377549039,1,0.532611425,0.532611425,1,1,0.393985342,1,1
145703,0.600694105,1,0.0,0.0,0.0,0.352732435,1,0.500845131,0.500845131,1,1,0.393985342,1,1
145704,0.600694105,1,0.0,0.0,0.0,0.357832495,1,0.544291922,0.544291922,1,1,0.393985342,1,1
145705,0.600694105,1,0.0,0.0,0.0,0.379605407,1,0.582910525,0.582910525,1,1,0.393985342,1,1
145706,0.600694105,1,0.0,0.0,0.0,0.34777187,1,0.58610979,0.58610979,1,1,0.393985342,1,1
145707,0.600694105,1,0.0,0.0,0.0,0.274026713,1,0.49483542,0.49483542,1,1,0.393985342,1,1
145708,0.600694105,1,0.0,0.0,0.0,0.289812821,1,0.362069409,0.362069409,1,1,0.393985342,1,1
145709,0.600694105,1,0.0,0.0,0.0,0.257300974,1,0.222913284,0.222913284,1,1,0.393985342,1,1
145710,0.600694105,1,0.022299271,0.012779198,0.01175,0.241686912,1,0.113347927,0.113347927,1,1,0.393985342,1,1
145711,0.600694105,1,0.065703155,0.037652962,0.034620509,0.298751101,1,0.103125414,0.103125414,1,1,0.393985342,1,1
145712,0.600694105,1,0.166774221,0.095574457,0.087877186,0.369796934,1,0.095983046,0.095983046,1,1,0.393985342,1,1
145713,0.600694105,1,0.343356681,0.19676979,0.180922559,0.320876073,1,0.122179056,0.122179056,1,1,0.393985342,1,1
145714,0.600694105,1,0.532754255,0.305309169,0.280720511,0.310740144,1,0.136786795,0.136786795,1,1,0.393985342,1,1
145715,0.600694105,1,0.71237412,0.408245169,0.375366363,0.280175939,1,0.179019314,0.179019314,1,1,0.393985342,1,1
145716,0.600694105,1,0.749879517,0.429738646,0.395128822,0.207885582,1,0.173358464,0.173358464,1,1,0.393985342,1,1
145717,0.600694105,1,0.730842024,0.418828698,0.385097528,0.249646076,1,0.166540684,0.166540684,1,1,0.393985342,1,1
145718,0.600694105,1,0.720897127,0.413129507,0.379857332,0.265431427,1,0.154724861,0.154724861,1,1,0.393985342,1,1
145719,0.600694105,1,0.599612519,0.343624097,0.315949673,0.242132057,1,0.166995106,0.166995106,1,1,0.393985342,1,1
145720,0.600694105,1,0.429732698,0.246269892,0.226436075,0.233389422,1,0.245178888,0.245178888,1,1,0.393985342,1,1
145721,0.600694105,1,0.222708925,0.127629345,0.117350472,0.238394098,1,0.335166662,0.335166662,1,1,0.393985342,1,1
145722,0.600694105,1,0.073972704,0.04239205,0.038977925,0.234300383,1,0.39714883,0.39714883,1,1,0.393985342,1,1
145723,0.600694105,1,0.001093202,0.000626489,0.000576033,0.18870008,1,0.408299566,0.408299566,1,1,0.393985342,1,1
145724,0.600694105,1,0.0,0.0,0.0,0.15572678,1,0.517007605,0.517007605,1,1,0.393985342,1,1
145725,0.600694105,1,0.0,0.0,0.0,0.220465013,1,0.529577341,0.529577341,1,1,0.393985342,1,1
145726,0.600694105,1,0.0,0.0,0.0,0.362236976,1,0.543380083,0.543380083,1,1,0.393985342,1,1
145727,0.600694105,1,0.0,0.0,0.0,0.449187315,1,0.447721973,0.447721973,1,1,0.393985342,1,1
145728,0.600694105,1,0.0,0.0,0.0,0.466061622,1,0.378573287,0.378573287,1,1,0.393985342,1,1
145729,0.600694105,1,0.0,0.0,0.0,0.435857493,1,0.31649287,0.31649287,1,1,0.393985342,1,1
145730,0.600694105,1,0.0,0.0,0.0,0.429280342,1,0.31214168,0.31214168,1,1,0.393985342,1,1
145731,0.600694105,1,0.0,0.0,0.0,0.466587147,1,0.256588809,0.256588809,1,1,0.393985342,1,1
145732,0.600694105,1,0.0,0.0,0.0,0.445095143,1,0.213624404,0.213624404,1,1,0.393985342,1,1
145733,0.600694105,1,0.0,0.0,0.0,0.451245125,1,0.170124144,0.170124144,1,1,0.393985342,1,1
145734,0.600694105,1,0.020819728,0.011931306,0.010970395,0.479014292,1,0.147873347,0.147873347,1,1,0.393985342,1,1
145735,0.600694105,1,0.077289301,0.044292715,0.040725516,0.351166858,1,0.128349163,0.128349163,1,1,0.393985342,1,1
145736,0.600694105,1,0.180195848,0.103266082,0.094949351,0.300019685,1,0.145905711,0.145905711,1,1,0.393985342,1,1
145737,0.600694105,1,0.351606028,0.201497301,0.18526933,0.110250769,1,0.12363306,0.12363306,1,1,0.393985342,1,1
145738,0.600694105,1,0.522720768,0.299559209,0.275433635,0.060516878,1,0.109386837,0.109386837,1,1,0.393985342,1,1
145739,0.600694105,1,0.661141509,0.378884942,0.348370718,0.088311679,1,0.107405671,0.107405671,1,1,0.393985342,1,1
145740,0.600694105,1,0.78380439,0.449180208,0.413004621,0.100548289,1,0.093702489,0.093702489,1,1,0.393985342,1,1
145741,0.600694105,1,0.780928235,0.44753195,0.411489108,0.095926028,1,0.105810196,0.105810196,1,1,0.393985342,1,1
145742,0.600694105,1,0.810108183,0.464254305,0.426864696,0.158473275,1,0.128790849,0.128790849,1,1,0.393985342,1,1
145743,0.600694105,1,0.576641668,0.330460033,0.303845802,0.176852195,1,0.16473672,0.16473672,1,1,0.393985342,1,1
145744,0.600694105,1,0.398883367,0.228590853,0.210180851,0.220816156,1,0.235809057,0.235809057,1,1,0.393985342,1,1
145745,0.600694105,1,0.217383174,0.12457728,0.114544211,0.233950376,1,0.306422464,0.306422464,1,1,0.393985342,1,1
145746,0.600694105,1,0.069269568,0.039696791,0.036499734,0.230063247,1,0.418122962,0.418122962,1,1,0.393985342,1,1
145747,0.600694105,1,0.00076519,0.000438513,0.000403196,0.21508419,1,0.524401026,0.524401026,1,1,0.393985342,1,1
145748,0.600694105,1,0.0,0.0,0.0,0.310777414,1,0.649158246,0.649158246,1,1,0.393985342,1,1
145749,0.600694105,1,0.0,0.0,0.0,0.431043388,1,0.735804664,0.735804664,1,1,0.393985342,1,1
145750,0.600694105,1,0.0,0.0,0.0,0.45663844,1,0.782600839,0.782600839,1,1,0.393985342,1,1
145751,0.600694105,1,0.0,0.0,0.0,0.461585647,1,0.804185311,0.804185311,1,1,0.393985342,1,1
145752,0.600694105,1,0.0,0.0,0.0,0.357751432,1,0.808323977,0.808323977,1,1,0.393985342,1,1
145753,0.600694105,1,0.0,0.0,0.0,0.377831486,1,0.807406996,0.807406996,1,1,0.393985342,1,1
145754,0.600694105,1,0.0,0.0,0.0,0.417283427,1,0.806010072,0.806010072,1,1,0.393985342,1,1
145755,0.600694105,1,0.0,0.0,0.0,0.382154403,1,0.804484063,0.804484063,1,1,0.393985342,1,1
145756,0.600694105,1,0.0,0.0,0.0,0.366532379,1,0.797806911,0.797806911,1,1,0.393985342,1,1
145757,0.600694105,1,0.0,0.0,0.0,0.319011444,1,0.78291101,0.78291101,1,1,0.393985342,1,1
145758,0.600694105,1,0.02116577,0.012129614,0.011152733,0.30418071,1,0.77781449,0.77781449,1,1,0.393985342,1,1
145759,0.600694105,1,0.071400534,0.040917998,0.037622589,0.339645283,1,0.733109895,0.733109895,1,1,0.393985342,1,1
145760,0.600694105,1,0.169510305,0.097142444,0.089318891,0.29981697,1,0.572507967,0.572507967,1,1,0.393985342,1,1
145761,0.600694105,1,0.324759536,0.186112196,0.171123294,0.307654658,1,0.509461665,0.509461665,1,1,0.393985342,1,1
145762,0.600694105,1,0.474874429,0.272139577,0.250222295,0.185920482,1,0.57383498,0.57383498,1,1,0.393985342,1,1
145763,0.600694105,1,0.643089796,0.368539922,0.338858854,0.166254046,1,0.672906521,0.672906521,1,1,0.393985342,1,1
145764,0.600694105,1,0.733575977,0.420395464,0.386538111,0.251680502,1,0.788819368,0.788819368,1,1,0.393985342,1,1
145765,0.600694105,1,0.755744944,0.433099987,0.398219451,0.3919348,1,0.805388656,0.805388656,1,1,0.393985342,1,1
145766,0.600694105,1,0.682508096,0.39112964,0.359629266,0.469164348,1,0.808832652,0.808832652,1,1,0.393985342,1,1
145767,0.600694105,1,0.544413082,0.311990574,0.286863816,0.508672506,1,0.81,0.81,1,1,0.393985342,1,1
145768,0.600694105,1,0.37705816,0.21608333,0.198680646,0.563865486,1,0.81,0.81,1,1,0.393985342,1,1
145769,0.600694105,1,0.205742346,0.117906191,0.10841039,0.578720348,1,0.81,0.81,1,1,0.393985342,1,1
145770,0.600694105,1,0.076767896,0.04399391,0.040450776,0.61473126,1,0.81,0.81,1,1,0.393985342,1,1
145771,0.600694105,1,0.000132882,7.61516e-5,7.00186e-5,0.637173954,1,0.81,0.81,1,1,0.393985342,1,1
145772,0.600694105,1,0.0,0.0,0.0,0.651048603,1,0.81,0.81,1,1,0.393985342,1,1
145773,0.600694105,1,0.0,0.0,0.0,0.635107612,1,0.81,0.81,1,1,0.393985342,1,1
145774,0.600694105,1,0.0,0.0,0.0,0.743346526,1,0.81,0.81,1,1,0.393985342,1,1
145775,0.600694105,1,0.0,0.0,0.0,0.764495627,1,0.81,0.81,1,1,0.393985342,1,1
145776,0.600694105,1,0.0,0.0,0.0,0.746282214,1,0.81,0.81,1,1,0.393985342,1,1
145777,0.600694105,1,0.0,0.0,0.0,0.736616466,1,0.81,0.81,1,1,0.393985342,1,1
145778,0.600694105,1,0.0,0.0,0.0,0.713800357,1,0.81,0.81,1,1,0.393985342,1,1
145779,0.600694105,1,0.0,0.0,0.0,0.696242202,1,0.81,0.81,1,1,0.393985342,1,1
145780,0.600694105,1,0.0,0.0,0.0,0.698948418,1,0.81,0.81,1,1,0.393985342,1,1
145781,0.600694105,1,0.0,0.0,0.0,0.704541232,1,0.81,0.81,1,1,0.393985342,1,1
145782,0.600694105,1,0.015486966,0.008875223,0.00816044,0.605783514,1,0.81,0.81,1,1,0.393985342,1,1
145783,0.600694105,1,0.069605665,0.0398894,0.036676831,0.50974988,1,0.81,0.81,1,1,0.393985342,1,1
145784,0.600694105,1,0.173574865,0.09947175,0.091460602,0.458636105,1,0.81,0.81,1,1,0.393985342,1,1
145785,0.600694105,1,0.324397843,0.185904918,0.17093271,0.431587184,1,0.81,0.81,1,1,0.393985342,1,1
145786,0.600694105,1,0.498237295,0.285528296,0.262532729,0.30352056,1,0.81,0.81,1,1,0.393985342,1,1
145787,0.600694105,1,0.656400578,0.376168024,0.345872612,0.360601046,1,0.799371,0.799371,1,1,0.393985342,1,1
145788,0.600694105,1,0.765985721,0.43896874,0.403615553,0.282805159,1,0.774889987,0.774889987,1,1,0.393985342,1,1
145789,0.600694105,1,0.784572533,0.449620413,0.413409373,0.275317353,1,0.738571708,0.738571708,1,1,0.393985342,1,1
145790,0.600694105,1,0.772140703,0.442496018,0.406858755,0.271251925,1,0.691169535,0.691169535,1,1,0.393985342,1,1
145791,0.600694105,1,0.626773914,0.359189666,0.330261639,0.348203839,1,0.6312134,0.6312134,1,1,0.393985342,1,1
145792,0.600694105,1,0.41736666,0.239183201,0.219920125,0.37379282,1,0.513764458,0.513764458,1,1,0.393985342,1,1
145793,0.600694105,1,0.218575744,0.125260715,0.115172604,0.334577124,1,0.403328055,0.403328055,1,1,0.393985342,1,1
145794,0.600694105,1,0.067838542,0.038876703,0.035745693,0.288212943,1,0.379036033,0.379036033,1,1,0.393985342,1,1
145795,0.600694105,1,0.000293309,0.000168089,0.000154551,0.269232953,1,0.411720598,0.411720598,1,1,0.393985342,1,1
145796,0.600694105,1,0.0,0.0,0.0,0.382838114,1,0.5076873,0.5076873,1,1,0.393985342,1,1
145797,0.600694105,1,0.0,0.0,0.0,0.389972319,1,0.550400081,0.550400081,1,1,0.393985342,1,1
145798,0.600694105,1,0.0,0.0,0.0,0.411956099,1,0.521542794,0.521542794,1,1,0.393985342,1,1
145799,0.600694105,1,0.0,0.0,0.0,0.418795131,1,0.420697528,0.420697528,1,1,0.393985342,1,1
145800,0.600694105,1,0.0,0.0,0.0,0.427789646,1,0.398250838,0.398250838,1,1,0.393985342,1,1
145801,0.600694105,1,0.0,0.0,0.0,0.33232107,1,0.384266153,0.384266153,1,1,0.393985342,1,1
145802,0.600694105,1,0.0,0.0,0.0,0.32089573,1,0.408595789,0.408595789,1,1,0.393985342,1,1
145803,0.600694105,1,0.0,0.0,0.0,0.308060052,1,0.355552264,0.355552264,1,1,0.393985342,1,1
145804,0.600694105,1,0.0,0.0,0.0,0.344888256,1,0.250785034,0.250785034,1,1,0.393985342,1,1
145805,0.600694105,1,0.0,0.0,0.0,0.334923247,1,0.217951252,0.217951252,1,1,0.393985342,1,1
145806,0.600694105,1,0.01781242,0.010207887,0.009385775,0.325257199,1,0.129765629,0.129765629,1,1,0.393985342,1,1
145807,0.600694105,1,0.06442333,0.036919524,0.033946139,0.264873559,1,0.097479117,0.097479117,1,1,0.393985342,1,1
145808,0.600694105,1,0.175461861,0.100553143,0.092454904,0.238053817,1,0.077438263,0.077438263,1,1,0.393985342,1,1
145809,0.600694105,1,0.360213807,0.20643022,0.189804968,0.074252098,1,0.097342573,0.097342573,1,1,0.393985342,1,1
145810,0.600694105,1,0.575861487,0.330012929,0.303434707,0.053068028,1,0.092535961,0.092535961,1,1,0.393985342,1,1
145811,0.600694105,1,0.744891235,0.426879977,0.392500382,0.053032137,1,0.085999514,0.085999514,1,1,0.393985342,1,1
145812,0.600694105,1,0.818497673,0.469062128,0.431285312,0.08352294,1,0.070854478,0.070854478,1,1,0.393985342,1,1
145813,0.600694105,1,0.794964555,0.455575841,0.418885169,0.15427932,1,0.074769994,0.074769994,1,1,0.393985342,1,1
145814,0.600694105,1,0.768574425,0.440452267,0.404979601,0.18339648,1,0.070283226,0.070283226,1,1,0.393985342,1,1
145815,0.600694105,1,0.617653011,0.353962687,0.325455625,0.176247767,1,0.054111774,0.054111774,1,1,0.393985342,1,1
145816,0.600694105,1,0.400901263,0.229747262,0.211244127,0.14400775,1,0.040371774,0.040371774,1,1,0.393985342,1,1
145817,0.600694105,1,0.223092207,0.127848996,0.117552432,0.15082391,1,0.029188845,0.029188845,1,1,0.393985342,1,1
145818,0.600694105,1,0.071146783,0.040772579,0.037488882,0.184924863,1,0.036170698,0.036170698,1,1,0.393985342,1,1
145819,0.600694105,1,0.0,0.0,0.0,0.142456985,1,0.035935807,0.035935807,1,1,0.393985342,1,1
145820,0.600694105,1,0.0,0.0,0.0,0.133787782,1,0.04896975,0.04896975,1,1,0.393985342,1,1
145821,0.600694105,1,0.0,0.0,0.0,0.16295903,1,0.061205928,0.061205928,1,1,0.393985342,1,1
145822,0.600694105,1,0.0,0.0,0.0,0.210430002,1,0.086223448,0.086223448,1,1,0.393985342,1,1
145823,0.600694105,1,0.0,0.0,0.0,0.245341847,1,0.126572549,0.126572549,1,1,0.393985342,1,1
145824,0.600694105,1,0.0,0.0,0.0,0.186169418,1,0.141291895,0.141291895,1,1,0.393985342,1,1
145825,0.600694105,1,0.0,0.0,0.0,0.28076701,1,0.154127917,0.154127917,1,1,0.393985342,1,1
145826,0.600694105,1,0.0,0.0,0.0,0.297926649,1,0.222672497,0.222672497,1,1,0.393985342,1,1
145827,0.600694105,1,0.0,0.0,0.0,0.277743406,1,0.343256812,0.343256812,1,1,0.393985342,1,1
145828,0.600694105,1,0.0,0.0,0.0,0.259716032,1,0.443114554,0.443114554,1,1,0.393985342,1,1
145829,0.600694105,1,0.0,0.0,0.0,0.349554234,1,0.551078281,0.551078281,1,1,0.393985342,1,1
145830,0.600694105,1,0.015462286,0.008861079,0.008147435,0.356554741,1,0.551179829,0.551179829,1,1,0.393985342,1,1
145831,0.600694105,1,0.066728687,0.038240671,0.035160885,0.299496845,1,0.484258856,0.484258856,1,1,0.393985342,1,1
145832,0.600694105,1,0.156104428,0.089459845,0.082255026,0.190707053,1,0.406319929,0.406319929,1,1,0.393985342,1,1
145833,0.600694105,1,0.333139441,0.190914526,0.175538859,0.103252116,1,0.34217573,0.34217573,1,1,0.393985342,1,1
145834,0.600694105,1,0.551047887,0.315792828,0.290359848,0.060641095,1,0.274696662,0.274696662,1,1,0.393985342,1,1
145835,0.600694105,1,0.735912249,0.421734327,0.387769147,0.185297054,1,0.249897367,0.249897367,1,1,0.393985342,1,1
145836,0.600694105,1,0.753977698,0.432087219,0.397288249,0.228625816,1,0.224182147,0.224182147,1,1,0.393985342,1,1
145837,0.600694105,1,0.609281907,0.349165401,0.321044697,0.204324156,1,0.182259797,0.182259797,1,1,0.393985342,1,1
145838,0.600694105,1,0.5660527,0.32439174,0.29826623,0.206831859,1,0.132554628,0.132554628,1,1,0.393985342,1,1
145839,0.600694105,1,0.5508,0.315650769,0.290229231,0.180236034,1,0.064275699,0.064275699,1,1,0.393985342,1,1
145840,0.600694105,1,0.406313349,0.232848804,0.21409588,0.17226335,1,0.038231465,0.038231465,1,1,0.393985342,1,1
145841,0.600694105,1,0.221596021,0.126991566,0.116764057,0.171569425,1,0.013462087,0.013462087,1,1,0.393985342,1,1
145842,0.600694105,1,0.07281512,0.041728665,0.038367967,0.14372004,1,0.011106785,0.011106785,1,1,0.393985342,1,1
145843,0.600694105,1,0.0,0.0,0.0,0.09700651,1,0.031016534,0.031016534,1,1,0.393985342,1,1
145844,0.600694105,1,0.0,0.0,0.0,0.099645015,1,0.063566912,0.063566912,1,1,0.393985342,1,1
145845,0.600694105,1,0.0,0.0,0.0,0.159159277,1,0.104933046,0.104933046,1,1,0.393985342,1,1
145846,0.600694105,1,0.0,0.0,0.0,0.200460178,1,0.143993475,0.143993475,1,1,0.393985342,1,1
145847,0.600694105,1,0.0,0.0,0.0,0.247436491,1,0.192923469,0.192923469,1,1,0.393985342,1,1
145848,0.600694105,1,0.0,0.0,0.0,0.241778961,1,0.211295808,0.211295808,1,1,0.393985342,1,1
145849,0.600694105,1,0.0,0.0,0.0,0.202739778,1,0.258678742,0.258678742,1,1,0.393985342,1,1
145850,0.600694105,1,0.0,0.0,0.0,0.218782136,1,0.355828621,0.355828621,1,1,0.393985342,1,1
145851,0.600694105,1,0.0,0.0,0.0,0.213627593,1,0.378596144,0.378596144,1,1,0.393985342,1,1
145852,0.600694105,1,0.0,0.0,0.0,0.253280795,1,0.345917593,0.345917593,1,1,0.393985342,1,1
145853,0.600694105,1,0.0,0.0,0.0,0.191599879,1,0.225311906,0.225311906,1,1,0.393985342,1,1
145854,0.600694105,1,0.014574832,0.0083525,0.007679815,0.205086873,1,0.149502397,0.149502397,1,1,0.393985342,1,1
145855,0.600694105,1,0.083165041,0.047659966,0.043821579,0.14354908,1,0.126415818,0.126415818,1,1,0.393985342,1,1
145856,0.600694105,1,0.202155682,0.115850756,0.106520494,0.133206681,1,0.110299292,0.110299292,1,1,0.393985342,1,1
145857,0.600694105,1,0.380090452,0.217821067,0.20027843,0.050678762,1,0.096252475,0.096252475,1,1,0.393985342,1,1
145858,0.600694105,1,0.588222513,0.337096748,0.309948016,0.010051782,1,0.074785339,0.074785339,1,1,0.393985342,1,1
145859,0.600694105,1,0.780580509,0.447332676,0.411305884,0.006541004,1,0.051533414,0.051533414,1,1,0.393985342,1,1
145860,0.600694105,1,0.790257175,0.45287815,0.416404742,0.005607925,1,0.03533997,0.03533997,1,1,0.393985342,1,1
145861,0.600694105,1,0.774300676,0.443733849,0.407996895,0.005356815,1,0.01923356,0.01923356,1,1,0.393985342,1,1
145862,0.600694105,1,0.748616222,0.429014681,0.394463163,0.026813531,1,0.014499102,0.014499102,1,1,0.393985342,1,1
145863,0.600694105,1,0.610194779,0.349688546,0.32152571,0.132493439,1,0.002532262,0.002532262,1,1,0.393985342,1,1
145864,0.600694105,1,0.430722585,0.246837174,0.22695767,0.085157238,1,0.0039852,0.0039852,1,1,0.393985342,1,1
145865,0.600694105,1,0.224341026,0.128564665,0.118210464,0.060665316,1,0.004049278,0.004049278,1,1,0.393985342,1,1
145866,0.600694105,1,0.07269478,0.041659701,0.038304557,0.125396877,1,0.01815212,0.01815212,1,1,0.393985342,1,1
145867,0.600694105,1,0.0,0.0,0.0,0.103641237,1,0.029649835,0.029649835,1,1,0.393985342,1,1
145868,0.600694105,1,0.0,0.0,0.0,0.152547314,1,0.034370275,0.034370275,1,1,0.393985342,1,1
145869,0.600694105,1,0.0,0.0,0.0,0.222740023,1,0.036275253,0.036275253,1,1,0.393985342,1,1
145870,0.600694105,1,0.0,0.0,0.0,0.110505274,1,0.044855096,0.044855096,1,1,0.393985342,1,1
145871,0.600694105,1,0.0,0.0,0.0,0.069709133,1,0.056043483,0.056043483,1,1,0.393985342,1,1
145872,0.600694105,1,0.0,0.0,0.0,0.106698235,1,0.053664643,0.053664643,1,1,0.393985342,1,1
145873,0.600694105,1,0.0,0.0,0.0,0.137110665,1,0.046934897,0.046934897,1,1,0.393985342,1,1
145874,0.600694105,1,0.0,0.0,0.0,0.169597403,1,0.030606436,0.030606436,1,1,0.393985342,1,1
145875,0.600694105,1,0.0,0.0,0.0,0.167571374,1,0.027058737,0.027058737,1,1,0.393985342,1,1
145876,0.600694105,1,0.0,0.0,0.0,0.198053277,1,0.019123549,0.019123549,1,1,0.393985342,1,1
145877,0.600694105,1,0.0,0.0,0.0,0.159937897,1,0.017393198,0.017393198,1,1,0.393985342,1,1
145878,0.600694105,1,0.015729228,0.009014058,0.008288093,0.155799915,1,0.01232593,0.01232593,1,1,0.393985342,1,1
145879,0.600694105,1,0.067310961,0.038574358,0.035467699,0.172539369,1,0.015760442,0.015760442,1,1,0.393985342,1,1
145880,0.600694105,1,0.17977127,0.103022766,0.094725631,0.11196351,1,0.029947405,0.029947405,1,1,0.393985342,1,1
145881,0.600694105,1,0.367529236,0.210622524,0.193659636,0.051359114,1,0.039284516,0.039284516,1,1,0.393985342,1,1
145882,0.600694105,1,0.594270996,0.340562994,0.313135102,0.075067369,1,0.074804926,0.074804926,1,1,0.393985342,1,1
145883,0.600694105,1,0.796746944,0.456597287,0.419824351,0.072194853,1,0.099452189,0.099452189,1,1,0.393985342,1,1
145884,0.600694105,1,0.71673887,0.410746506,0.377666251,0.118756845,1,0.114910109,0.114910109,1,1,0.393985342,1,1
145885,0.600694105,1,0.688905782,0.394796006,0.363000354,0.085801995,1,0.122125811,0.122125811,1,1,0.393985342,1,1
145886,0.600694105,1,0.723780913,0.414782139,0.381376866,0.083238821,1,0.115665675,0.115665675,1,1,0.393985342,1,1
145887,0.600694105,1,0.65676044,0.376374252,0.346062232,0.195022488,1,0.118566164,0.118566164,1,1,0.393985342,1,1
145888,0.600694105,1,0.430622071,0.246779571,0.226904707,0.169845404,1,0.128111778,0.128111778,1,1,0.393985342,1,1
145889,0.600694105,1,0.222508126,0.127514272,0.117244666,0.149098264,1,0.133657609,0.133657609,1,1,0.393985342,1,1
145890,0.600694105,1,0.068822195,0.039440412,0.036264003,0.156419432,1,0.201037692,0.201037692,1,1,0.393985342,1,1
145891,0.600694105,1,0.0,0.0,0.0,0.150022614,1,0.284109924,0.284109924,1,1,0.393985342,1,1
145892,0.600694105,1,0.0,0.0,0.0,0.195585511,1,0.412949876,0.412949876,1,1,0.393985342,1,1
145893,0.600694105,1,0.0,0.0,0.0,0.155877352,1,0.605346708,0.605346708,1,1,0.393985342,1,1
145894,0.600694105,1,0.0,0.0,0.0,0.126975787,1,0.674632251,0.674632251,1,1,0.393985342,1,1
