Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4055,0.0,0.0,0.0,36094.998850861455,0.0,0.0,0.0,0.0
t4056,0.0,0.0,0.0,35839.14559092076,0.0,0.0,0.0,0.0
t4057,0.0,0.0,0.0,35437.30004647981,0.0,0.0,0.0,0.0
t4058,0.0,0.0,0.0,34658.43611362498,0.0,0.0,0.0,0.0
t4059,0.0,0.0,0.0,33165.07984348513,0.0,0.0,0.0,0.0
t4060,0.0,0.0,0.0,32292.851103490793,0.0,0.0,0.0,0.0
t4061,0.0,0.0,0.0,31652.327871023925,0.0,0.0,0.0,0.0
t4062,0.0,0.0,0.0,31268.20385549203,0.0,0.0,0.0,0.0
t4063,0.0,0.0,0.0,30718.99475727273,0.0,0.0,0.0,0.0
t4064,0.0,0.0,0.0,30155.719361091913,0.0,0.0,0.0,0.0
t4065,0.0,0.0,0.0,29268.73087379285,0.0,0.0,0.0,0.0
t4066,0.0,0.0,0.0,28564.23261190685,0.0,0.0,0.0,0.0
t4067,0.0,0.0,0.0,27701.19189723327,0.0,0.0,0.0,0.0
t4068,0.0,0.0,0.0,26825.35524245787,0.0,0.0,0.0,0.0
t4069,0.0,0.0,0.0,26392.274982457642,0.0,0.0,0.0,0.0
t4070,0.0,0.0,0.0,26139.542853394098,0.0,0.0,0.0,0.0
t4071,0.0,0.0,0.0,26512.03439737701,0.0,0.0,0.0,0.0
t4072,0.0,0.0,0.0,28512.100213195903,0.0,0.0,0.0,0.0
t4073,0.0,0.0,0.0,31758.8520464829,0.0,0.0,0.0,0.0
t4074,0.0,0.0,0.0,34119.63757198068,0.0,0.0,0.0,0.0
t4075,0.0,0.0,0.0,35873.2178093274,0.0,0.0,0.0,0.0
t4076,0.0,0.0,0.0,35754.396019598404,0.0,0.0,0.0,0.0
t4077,0.0,0.0,0.0,35503.74332886014,0.0,0.0,0.0,0.0
t4078,0.0,0.0,0.0,35172.16966300515,0.0,0.0,0.0,0.0
t4079,0.0,0.0,0.0,34830.16229333656,0.0,0.0,0.0,0.0
t4080,0.0,0.0,0.0,34555.778376532384,0.0,0.0,0.0,0.0
t4081,0.0,0.0,0.0,34368.94992114717,0.0,0.0,0.0,0.0
t4082,0.0,0.0,0.0,34169.52790432263,0.0,0.0,0.0,0.0
t4083,0.0,0.0,0.0,34028.682624367975,0.0,0.0,0.0,0.0
t4084,0.0,0.0,0.0,33974.6907340053,0.0,0.0,0.0,0.0
t4085,0.0,0.0,0.0,33945.019173903376,0.0,0.0,0.0,0.0
t4086,0.0,0.0,0.0,34125.79801088097,0.0,0.0,0.0,0.0
t4087,0.0,0.0,0.0,34041.74855306934,0.0,0.0,0.0,0.0
t4088,0.0,0.0,0.0,33941.48896326765,0.0,0.0,0.0,0.0
t4089,0.0,0.0,0.0,33810.86793823727,0.0,0.0,0.0,0.0
t4090,0.0,0.0,0.0,33665.03899429442,0.0,0.0,0.0,0.0
t4091,0.0,0.0,0.0,33528.383048937016,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,33412.70258922845,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,33297.40463548582,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,33214.79423582773,0.0,0.0,0.0,0.0
t4095,0.0,0.0,0.0,33195.998503273055,0.0,0.0,0.0,0.0
t4096,0.0,0.0,0.0,33141.17582105531,0.0,0.0,0.0,0.0
t4097,0.0,0.0,0.0,33100.53802520304,0.0,0.0,0.0,0.0
t4098,0.0,0.0,0.0,33024.9766737855,0.0,0.0,0.0,0.0
t4099,0.0,0.0,0.0,32913.31782365431,0.0,0.0,0.0,0.0
t4100,0.0,0.0,0.0,32790.75272124695,0.0,0.0,0.0,0.0
t4101,0.0,0.0,0.0,32671.936191770514,0.0,0.0,0.0,0.0
t4102,0.0,0.0,0.0,32548.838785928827,0.0,0.0,0.0,0.0
t4103,0.0,0.0,0.0,31876.08305051534,0.0,0.0,0.0,0.0
t4104,0.0,0.0,0.0,28475.857262140795,0.0,0.0,0.0,0.0
t4105,0.0,0.0,0.0,22554.248112170826,0.0,0.0,0.0,0.0
t4106,0.0,0.0,0.0,16817.73125214105,0.0,0.0,0.0,0.0
t4107,0.0,0.0,0.0,11701.265496548061,0.0,0.0,0.0,0.0
t4108,0.0,0.0,0.0,8690.011613471424,0.0,0.0,0.0,0.0
t4109,0.0,0.0,0.0,6535.323120026033,0.0,0.0,0.0,0.0
t4110,0.0,0.0,0.0,5658.055176670954,0.0,0.0,0.0,0.0
t4111,0.0,0.0,0.0,5157.6055313508805,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,4894.315280531355,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,4067.7977819365624,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,3420.696181660909,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,3222.4700847539675,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,3076.719389435077,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,2932.0488978595945,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,2814.2728801800295,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,2822.6216727873593,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,3657.9039238203404,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,5766.336828794843,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,8492.625052567537,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,11594.171334845609,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,12362.698706180538,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,12343.676386835017,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,12236.948410876246,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,12056.351518942334,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,11825.915869461263,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,11552.8017813213,0.0,0.0,0.0,0.0
t4130,0.0,0.0,0.0,11227.458081338196,0.0,0.0,0.0,0.0
t4131,0.0,0.0,0.0,11002.633927149716,0.0,0.0,0.0,0.0
t4132,0.0,0.0,0.0,10743.3985562498,0.0,0.0,0.0,0.0
t4133,0.0,0.0,0.0,10500.956661766737,0.0,0.0,0.0,0.0
t4134,0.0,0.0,0.0,10281.708517671053,0.0,0.0,0.0,0.0
t4135,0.0,0.0,0.0,10031.24187330655,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,9799.862843232379,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,9529.662287944693,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,9224.820581095595,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,8742.158949988017,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,7768.965427597573,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,7340.257357782448,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,7027.12603722021,0.0,0.0,0.0,0.0
t4143,0.0,0.0,0.0,6637.821874312591,0.0,0.0,0.0,0.0
t4144,0.0,0.0,0.0,6369.404574858304,0.0,0.0,0.0,0.0
t4145,0.0,0.0,0.0,6139.312211454603,0.0,0.0,0.0,0.0
t4146,0.0,0.0,0.0,5788.829406385723,0.0,0.0,0.0,0.0
t4147,0.0,0.0,0.0,5235.535221863437,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,4858.682913128969,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,4558.113575755812,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,4245.999442329064,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,3925.0249519347058,0.0,0.0,0.0,0.0
t4152,0.0,0.0,0.0,3587.042242076957,0.0,0.0,0.0,0.0
t4153,0.0,0.0,0.0,3238.3735275690624,0.0,0.0,0.0,0.0
t4154,0.0,0.0,0.0,2868.2334087596987,0.0,0.0,0.0,0.0
t4155,0.0,0.0,0.0,2630.4276136454973,0.0,0.0,0.0,0.0
t4156,0.0,0.0,0.0,3313.798405756194,0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,4803.393524799807,0.0,0.0,0.0,0.0
t4158,0.0,0.0,0.0,7253.130195914588,0.0,0.0,0.0,0.0
t4159,0.0,0.0,0.0,7446.210585684044,0.0,0.0,0.0,0.0
t4160,0.0,0.0,0.0,7214.084422063885,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,7021.83460090118,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,7421.161134415528,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,7537.913169990029,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,7515.85143542726,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,7404.349165857635,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,8633.320581562317,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,11568.11237282363,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,15377.248876502203,0.0,0.0,0.0,0.0
t4169,0.0,0.0,0.0,20147.849576210832,0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,24849.503517328572,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,28286.986000824363,0.0,0.0,0.0,0.0
t4172,0.0,0.0,0.0,30538.70106700953,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,30902.00807136795,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,30524.656662083707,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,30272.353554902864,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,28751.212832427173,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,25538.00576371035,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,22111.37700714048,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,18911.3242056828,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,16538.33143798138,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,14616.149374180375,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,13351.858153091061,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,11864.201532674564,0.0,0.0,0.0,0.0
t4184,0.0,0.0,0.0,10076.855781746943,0.0,0.0,0.0,0.0
t4185,0.0,0.0,0.0,7820.931044540607,0.0,0.0,0.0,0.0
t4186,0.0,0.0,0.0,5513.861854746058,0.0,0.0,0.0,0.0
t4187,0.0,0.0,0.0,3673.089158599413,0.0,0.0,0.0,0.0
t4188,0.0,0.0,0.0,1974.910822387612,0.0,0.0,0.0,0.0
t4189,0.0,0.0,0.0,454.499606754703,0.0,0.0,0.0,0.0
t4190,0.0,0.0,0.0,6.996318870811929e-6,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,1688.1275861262443,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,5157.0214616899075,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,10097.35629730427,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,16689.35850833948,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,23142.681935681947,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,29396.3218046251,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,34037.99247111718,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,37204.531700125604,0.0,0.0,0.0,0.0
t4199,0.0,0.0,0.0,38006.26120167043,0.0,0.0,0.0,0.0
t4200,0.0,0.0,0.0,37469.267618118596,0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,36567.11956992819,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,35560.78909986022,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,34680.91101966554,0.0,0.0,0.0,0.0
t4204,0.0,0.0,0.0,34113.292079828236,0.0,0.0,0.0,0.0
t4205,0.0,0.0,0.0,33822.13931051441,0.0,0.0,0.0,0.0
t4206,0.0,0.0,0.0,33495.04569583165,0.0,0.0,0.0,0.0
t4207,0.0,0.0,0.0,33006.56780820928,0.0,0.0,0.0,0.0
t4208,0.0,0.0,0.0,32510.365691317427,0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,31755.066474110237,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,30878.504410511458,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,29795.48323893151,0.0,0.0,0.0,0.0
t4212,0.0,0.0,0.0,28994.284089779274,0.0,0.0,0.0,0.0
t4213,0.0,0.0,0.0,28025.542301857582,0.0,0.0,0.0,0.0
t4214,0.0,0.0,0.0,27033.101572880652,0.0,0.0,0.0,0.0
t4215,0.0,0.0,0.0,26680.064064654463,0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,26420.093656288987,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,25997.250742086522,0.0,0.0,0.0,0.0
t4218,0.0,0.0,0.0,25575.573714022532,0.0,0.0,0.0,0.0
t4219,0.0,0.0,0.0,25108.583126893143,0.0,0.0,0.0,0.0
t4220,0.0,0.0,0.0,24659.375259687553,0.0,0.0,0.0,0.0
t4221,0.0,0.0,0.0,24288.372938319015,0.0,0.0,0.0,0.0
t4222,0.0,0.0,0.0,23907.911055015473,0.0,0.0,0.0,0.0
t4223,0.0,0.0,0.0,23157.62848116317,0.0,0.0,0.0,0.0
t4224,0.0,0.0,0.0,22395.03564334592,0.0,0.0,0.0,0.0
t4225,0.0,0.0,0.0,21246.765919580965,0.0,0.0,0.0,0.0
t4226,0.0,0.0,0.0,19923.86379140683,0.0,0.0,0.0,0.0
t4227,0.0,0.0,0.0,18595.728376615756,0.0,0.0,0.0,0.0
t4228,0.0,0.0,0.0,17957.80908880659,0.0,0.0,0.0,0.0
t4229,0.0,0.0,0.0,17471.219582740665,0.0,0.0,0.0,0.0
t4230,0.0,0.0,0.0,17072.734317475235,0.0,0.0,0.0,0.0
t4231,0.0,0.0,0.0,16683.91171175232,0.0,0.0,0.0,0.0
t4232,0.0,0.0,0.0,16208.022710797495,0.0,0.0,0.0,0.0
t4233,0.0,0.0,0.0,15683.559086981191,0.0,0.0,0.0,0.0
t4234,0.0,0.0,0.0,15166.445614121287,0.0,0.0,0.0,0.0
t4235,0.0,0.0,0.0,14649.604821463516,0.0,0.0,0.0,0.0
t4236,0.0,0.0,0.0,14165.101314753223,0.0,0.0,0.0,0.0
t4237,0.0,0.0,0.0,13733.117936235703,0.0,0.0,0.0,0.0
t4238,0.0,0.0,0.0,13422.892774245658,0.0,0.0,0.0,0.0
t4239,0.0,0.0,0.0,13190.678486727984,0.0,0.0,0.0,0.0
t4240,0.0,0.0,0.0,13067.214447393402,0.0,0.0,0.0,0.0
t4241,0.0,0.0,0.0,12995.658424546804,0.0,0.0,0.0,0.0
t4242,0.0,0.0,0.0,13571.327152478247,0.0,0.0,0.0,0.0
t4243,0.0,0.0,0.0,13491.019690330799,0.0,0.0,0.0,0.0
t4244,0.0,0.0,0.0,13748.831472906617,0.0,0.0,0.0,0.0
t4245,0.0,0.0,0.0,13832.181061665382,0.0,0.0,0.0,0.0
t4246,0.0,0.0,0.0,13743.27551602615,0.0,0.0,0.0,0.0
t4247,0.0,0.0,0.0,13621.506021703628,0.0,0.0,0.0,0.0
t4248,0.0,0.0,0.0,13431.290425929776,0.0,0.0,0.0,0.0
t4249,0.0,0.0,0.0,13157.56819090783,0.0,0.0,0.0,0.0
t4250,0.0,0.0,0.0,12813.327724022663,0.0,0.0,0.0,0.0
t4251,0.0,0.0,0.0,12509.696985453387,0.0,0.0,0.0,0.0
t4252,0.0,0.0,0.0,12267.063220911396,0.0,0.0,0.0,0.0
t4253,0.0,0.0,0.0,12097.708301733888,0.0,0.0,0.0,0.0
t4254,0.0,0.0,0.0,11969.270933188865,0.0,0.0,0.0,0.0
t4255,0.0,0.0,0.0,11785.161065252956,0.0,0.0,0.0,0.0
t4256,0.0,0.0,0.0,11594.798256278204,0.0,0.0,0.0,0.0
t4257,0.0,0.0,0.0,11541.39119237247,0.0,0.0,0.0,0.0
t4258,0.0,0.0,0.0,11689.902588659073,0.0,0.0,0.0,0.0
t4259,0.0,0.0,0.0,12134.74695804409,0.0,0.0,0.0,0.0
t4260,0.0,0.0,0.0,11996.33832267386,0.0,0.0,0.0,0.0
t4261,0.0,0.0,0.0,11901.166751515915,0.0,0.0,0.0,0.0
t4262,0.0,0.0,0.0,12888.492251719901,0.0,0.0,0.0,0.0
t4263,0.0,0.0,0.0,14984.145341529354,0.0,0.0,0.0,0.0
t4264,0.0,0.0,0.0,18984.55512751746,0.0,0.0,0.0,0.0
t4265,0.0,0.0,0.0,24014.520269872562,0.0,0.0,0.0,0.0
t4266,0.0,0.0,0.0,29410.303876654925,0.0,0.0,0.0,0.0
t4267,0.0,0.0,0.0,33431.746304598724,0.0,0.0,0.0,0.0
t4268,0.0,0.0,0.0,36350.33220483464,0.0,0.0,0.0,0.0
t4269,0.0,0.0,0.0,38006.2611413341,0.0,0.0,0.0,0.0
t4270,0.0,0.0,0.0,38006.261113096676,0.0,0.0,0.0,0.0
t4271,0.0,0.0,0.0,38006.26110300762,0.0,0.0,0.0,0.0
t4272,0.0,0.0,0.0,38006.261102774595,0.0,0.0,0.0,0.0
t4273,0.0,0.0,0.0,38006.261112385626,0.0,0.0,0.0,0.0
t4274,0.0,0.0,0.0,38006.26113910017,0.0,0.0,0.0,0.0
t4275,0.0,0.0,0.0,37817.44353519121,0.0,0.0,0.0,0.0
t4276,0.0,0.0,0.0,37835.53614118465,0.0,0.0,0.0,0.0
t4277,0.0,0.0,0.0,37854.90473253165,0.0,0.0,0.0,0.0
t4278,0.0,0.0,0.0,37876.404938788575,0.0,0.0,0.0,0.0
t4279,0.0,0.0,0.0,37901.1251601597,0.0,0.0,0.0,0.0
t4280,0.0,0.0,0.0,37936.59302395752,0.0,0.0,0.0,0.0
t4281,0.0,0.0,0.0,38006.261203300164,0.0,0.0,0.0,0.0
t4282,0.0,0.0,0.0,38006.26120260575,0.0,0.0,0.0,0.0
t4283,0.0,0.0,0.0,37737.06277599244,0.0,0.0,0.0,0.0
t4284,0.0,0.0,0.0,36736.081956397844,0.0,0.0,0.0,0.0
t4285,0.0,0.0,0.0,35181.1675640309,0.0,0.0,0.0,0.0
t4286,0.0,0.0,0.0,34895.39047042148,0.0,0.0,0.0,0.0
t4287,0.0,0.0,0.0,35491.84323026884,0.0,0.0,0.0,0.0
t4288,0.0,0.0,0.0,36491.35741629923,0.0,0.0,0.0,0.0
t4289,0.0,0.0,0.0,37426.20288573326,0.0,0.0,0.0,0.0
t4290,0.0,0.0,0.0,38006.26120259138,0.0,0.0,0.0,0.0
t4291,0.0,0.0,0.0,38006.2612023817,0.0,0.0,0.0,0.0
t4292,0.0,0.0,0.0,38006.26119853896,0.0,0.0,0.0,0.0
t4293,0.0,0.0,0.0,38006.26119831423,0.0,0.0,0.0,0.0
t4294,0.0,0.0,0.0,36091.15314480181,0.0,0.0,0.0,0.0
t4295,0.0,0.0,0.0,31202.11930960587,0.0,0.0,0.0,0.0
t4296,0.0,0.0,0.0,23679.74956581639,0.0,0.0,0.0,0.0
t4297,0.0,0.0,0.0,15869.53596137041,0.0,0.0,0.0,0.0
t4298,0.0,0.0,0.0,8939.513911743294,0.0,0.0,0.0,0.0
t4299,0.0,0.0,0.0,3701.244015876687,0.0,0.0,0.0,0.0
t4300,0.0,0.0,0.0,1199.610271370128,0.0,0.0,0.0,0.0
t4301,0.0,0.0,0.0,72.06905441137133,0.0,0.0,0.0,0.0
t4302,0.0,0.0,0.0,1.3340808312775156e-8,0.0,0.0,0.0,0.0
t4303,0.0,0.0,0.0,230.01686126471952,0.0,0.0,0.0,0.0
t4304,0.0,0.0,0.0,1228.7867748889912,0.0,0.0,0.0,0.0
t4305,0.0,0.0,0.0,3928.627703208022,0.0,0.0,0.0,0.0
t4306,0.0,0.0,0.0,6416.0973752830405,0.0,0.0,0.0,0.0
t4307,0.0,0.0,0.0,9160.596448470233,0.0,0.0,0.0,0.0
t4308,0.0,0.0,0.0,12752.122902006611,0.0,0.0,0.0,0.0
t4309,0.0,0.0,0.0,14944.15999979185,0.0,0.0,0.0,0.0
t4310,0.0,0.0,0.0,16248.11002047123,0.0,0.0,0.0,0.0
t4311,0.0,0.0,0.0,17663.04304097959,0.0,0.0,0.0,0.0
t4312,0.0,0.0,0.0,19660.08323406453,0.0,0.0,0.0,0.0
t4313,0.0,0.0,0.0,21324.337639353096,0.0,0.0,0.0,0.0
t4314,0.0,0.0,0.0,23733.867285510143,0.0,0.0,0.0,0.0
t4315,0.0,0.0,0.0,23970.112248853853,0.0,0.0,0.0,0.0
t4316,0.0,0.0,0.0,24254.242064133843,0.0,0.0,0.0,0.0
t4317,0.0,0.0,0.0,23294.35985788659,0.0,0.0,0.0,0.0
t4318,0.0,0.0,0.0,21661.37552512516,0.0,0.0,0.0,0.0
t4319,0.0,0.0,0.0,20357.22506299981,0.0,0.0,0.0,0.0
t4320,0.0,0.0,0.0,17221.288518810376,0.0,0.0,0.0,0.0
t4321,0.0,0.0,0.0,11801.904095801092,0.0,0.0,0.0,0.0
t4322,0.0,0.0,0.0,8536.72652339753,0.0,0.0,0.0,0.0
t4323,0.0,0.0,0.0,5423.81803482163,0.0,0.0,0.0,0.0
t4324,0.0,0.0,0.0,2793.663286900082,0.0,0.0,0.0,0.0
t4325,0.0,0.0,0.0,284.3751892046428,0.0,0.0,0.0,0.0
t4326,0.0,0.0,0.0,2.2886354145157384e-8,0.0,0.0,0.0,0.0
t4327,0.0,0.0,0.0,14.527010927641012,0.0,0.0,0.0,0.0
t4328,0.0,0.0,0.0,21.206225367863247,0.0,0.0,0.0,0.0
t4329,0.0,0.0,0.0,25.826167679088694,0.0,0.0,0.0,0.0
t4330,0.0,0.0,0.0,242.11062794796305,0.0,0.0,0.0,0.0
t4331,0.0,0.0,0.0,664.455387122581,0.0,0.0,0.0,0.0
t4332,0.0,0.0,0.0,668.7729391684716,0.0,0.0,0.0,0.0
t4333,0.0,0.0,0.0,672.5591115644444,0.0,0.0,0.0,0.0
t4334,0.0,0.0,0.0,676.9927049543497,0.0,0.0,0.0,0.0
t4335,0.0,0.0,0.0,1850.258287573845,0.0,0.0,0.0,0.0
t4336,0.0,0.0,0.0,3963.5403582993076,0.0,0.0,0.0,0.0
t4337,0.0,0.0,0.0,6923.737132150876,0.0,0.0,0.0,0.0
t4338,0.0,0.0,0.0,9517.923353192939,0.0,0.0,0.0,0.0
t4339,0.0,0.0,0.0,10561.73199122481,0.0,0.0,0.0,0.0
t4340,0.0,0.0,0.0,10564.446553574768,0.0,0.0,0.0,0.0
t4341,0.0,0.0,0.0,10567.665281962629,0.0,0.0,0.0,0.0
t4342,0.0,0.0,0.0,10573.469025006323,0.0,0.0,0.0,0.0
t4343,0.0,0.0,0.0,7898.9674837661105,0.0,0.0,0.0,0.0
t4344,0.0,0.0,0.0,4065.2812702079873,0.0,0.0,0.0,0.0
t4345,0.0,0.0,0.0,462.63443573141217,0.0,0.0,0.0,0.0
t4346,0.0,0.0,0.0,4.98246947699954e-7,0.0,0.0,0.0,0.0
t4347,0.0,0.0,0.0,6.20002491490196e-7,0.0,0.0,0.0,0.0
t4348,0.0,0.0,0.0,6.194929160962896e-7,0.0,0.0,0.0,0.0
t4349,0.0,0.0,0.0,1751.978886740834,0.0,0.0,0.0,0.0
t4350,0.0,0.0,0.0,4765.627854886527,0.0,0.0,0.0,0.0
t4351,0.0,0.0,0.0,6851.118075820276,0.0,0.0,0.0,0.0
t4352,0.0,0.0,0.0,7891.8402635003,0.0,0.0,0.0,0.0
t4353,0.0,0.0,0.0,8249.064067158706,0.0,0.0,0.0,0.0
t4354,0.0,0.0,0.0,8894.276112726495,0.0,0.0,0.0,0.0
t4355,0.0,0.0,0.0,8894.276112407317,0.0,0.0,0.0,0.0
t4356,0.0,0.0,0.0,8894.276112141406,0.0,0.0,0.0,0.0
t4357,0.0,0.0,0.0,8703.79545409471,0.0,0.0,0.0,0.0
t4358,0.0,0.0,0.0,8703.795453970655,0.0,0.0,0.0,0.0
t4359,0.0,0.0,0.0,8703.795453781368,0.0,0.0,0.0,0.0
t4360,0.0,0.0,0.0,8703.795453431065,0.0,0.0,0.0,0.0
t4361,0.0,0.0,0.0,8703.795453420289,0.0,0.0,0.0,0.0
t4362,0.0,0.0,0.0,8703.795453177701,0.0,0.0,0.0,0.0
t4363,0.0,0.0,0.0,8293.806969060142,0.0,0.0,0.0,0.0
t4364,0.0,0.0,0.0,7222.088294770344,0.0,0.0,0.0,0.0
t4365,0.0,0.0,0.0,6534.430600409072,0.0,0.0,0.0,0.0
t4366,0.0,0.0,0.0,6269.864523027199,0.0,0.0,0.0,0.0
t4367,0.0,0.0,0.0,5121.195639881896,0.0,0.0,0.0,0.0
t4368,0.0,0.0,0.0,3534.806687488609,0.0,0.0,0.0,0.0
t4369,0.0,0.0,0.0,1785.9921931101721,0.0,0.0,0.0,0.0
t4370,0.0,0.0,0.0,368.4222478439954,0.0,0.0,0.0,0.0
t4371,0.0,0.0,0.0,2.310678439698677e-6,0.0,0.0,0.0,0.0
t4372,0.0,0.0,0.0,1.839434764124458e-6,0.0,0.0,0.0,0.0
t4373,0.0,0.0,0.0,1.0748326025820406e-6,0.0,0.0,0.0,0.0
t4374,0.0,0.0,0.0,-2.081702901381872e-7,0.0,0.0,0.0,0.0
t4375,0.0,0.0,0.0,399.8782869035151,0.0,0.0,0.0,0.0
t4376,0.0,0.0,0.0,2429.136190501174,0.0,0.0,0.0,0.0
t4377,0.0,0.0,0.0,4272.830529392441,0.0,0.0,0.0,0.0
t4378,0.0,0.0,0.0,6073.062554322512,0.0,0.0,0.0,0.0
t4379,0.0,0.0,0.0,7517.13061051578,0.0,0.0,0.0,0.0
t4380,0.0,0.0,0.0,8217.565527028099,0.0,0.0,0.0,0.0
t4381,0.0,0.0,0.0,7684.2855044570715,0.0,0.0,0.0,0.0
t4382,0.0,0.0,0.0,6664.371669523053,0.0,0.0,0.0,0.0
t4383,0.0,0.0,0.0,5431.974454184081,0.0,0.0,0.0,0.0
t4384,0.0,0.0,0.0,4728.040958905841,0.0,0.0,0.0,0.0
t4385,0.0,0.0,0.0,3704.9355880915564,0.0,0.0,0.0,0.0
t4386,0.0,0.0,0.0,2927.756975433969,0.0,0.0,0.0,0.0
t4387,0.0,0.0,0.0,3165.4359029599473,0.0,0.0,0.0,0.0
t4388,0.0,0.0,0.0,3455.684827020039,0.0,0.0,0.0,0.0
t4389,0.0,0.0,0.0,3198.4694268013063,0.0,0.0,0.0,0.0
t4390,0.0,0.0,0.0,3010.8873924219756,0.0,0.0,0.0,0.0
t4391,0.0,0.0,0.0,3138.347703723635,0.0,0.0,0.0,0.0
t4392,0.0,0.0,0.0,2824.755667663697,0.0,0.0,0.0,0.0
t4393,0.0,0.0,0.0,1697.453744065098,0.0,0.0,0.0,0.0
t4394,0.0,0.0,0.0,749.7303824648288,0.0,0.0,0.0,0.0
t4395,0.0,0.0,0.0,574.3417125812203,0.0,0.0,0.0,0.0
t4396,0.0,0.0,0.0,646.3296859831962,0.0,0.0,0.0,0.0
t4397,0.0,0.0,0.0,975.5594209327846,0.0,0.0,0.0,0.0
t4398,0.0,0.0,0.0,1399.713790239861,0.0,0.0,0.0,0.0
t4399,0.0,0.0,0.0,1810.876435483674,0.0,0.0,0.0,0.0
t4400,0.0,0.0,0.0,2139.169338844032,0.0,0.0,0.0,0.0
t4401,0.0,0.0,0.0,2471.4636022817012,0.0,0.0,0.0,0.0
