Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2481,5.591036821915166e-11,0.0,0.0,0.0,0.0,8.537647917822393e-12,0.0,25.53208039504183,25.53208039510628
t2482,5.441933131059609e-11,0.0,0.0,0.0,0.0,8.676606309327659e-12,0.0,24.112895363407468,24.112895363470564
t2483,5.23783446659887e-11,0.0,0.0,0.0,0.0,8.749609384643863e-12,0.0,23.900309784666266,23.900309784727394
t2484,5.1626411304141687e-11,0.0,0.0,0.0,0.0,8.662385986393861e-12,0.0,25.286016465818935,25.286016465879225
t2485,5.24765485128324e-11,0.0,0.0,0.0,0.0,8.70321871864532e-12,0.0,25.445076097736592,25.445076097797774
t2486,5.4942960069612557e-11,0.0,0.0,0.0,0.0,8.489948438809433e-12,0.0,26.389198590147597,26.38919859021103
t2487,5.535846099768232e-11,0.0,0.0,0.0,0.0,8.54981135093264e-12,0.0,31.961037956655726,31.961037956719636
t2488,5.615654425270029e-11,0.0,0.0,0.0,0.0,8.579403502242127e-12,0.0,33.32174754939997,33.32174754946471
t2489,5.7217100064175435e-11,0.0,0.0,0.0,0.0,8.592996873745466e-12,0.0,29.180261869065756,29.180261869131566
t2490,5.955496943552655e-11,0.0,0.0,0.0,0.0,8.61682610157329e-12,0.0,25.41238357488359,25.412383574951765
t2491,6.336792565554947e-11,0.0,0.0,0.0,0.0,8.555397721308177e-12,0.0,25.386371780356132,25.386371780428057
t2492,5.4990999941652926e-11,0.0,0.0,0.0,0.0,8.649032128979185e-12,0.0,24.495152473969707,24.495152474033347
t2493,5.0319269746001196e-11,0.0,0.0,0.0,0.0,8.773743487318972e-12,0.0,21.84770670231611,21.847706702375202
t2494,4.891075638081551e-11,0.0,0.0,0.0,0.0,8.82301697551095e-12,0.0,20.765892929510315,20.76589292956805
t2495,4.845979733965282e-11,0.0,0.0,0.0,0.0,8.889775323121507e-12,0.0,17.073755945176945,17.073755945234293
t2496,4.834672461449198e-11,0.0,0.0,0.0,0.0,8.789411344180641e-12,0.0,21.099602215279734,21.09960221533687
t2497,4.9236661981131113e-11,0.0,0.0,0.0,0.0,8.931338374439483e-12,0.0,25.36411300140312,25.364113001461288
t2498,5.267147706410928e-11,0.0,0.0,0.0,0.0,8.729991351210663e-12,0.0,28.149446442102523,28.149446442163924
t2499,5.4122580486423294e-11,0.0,0.0,0.0,0.0,8.784294389905934e-12,0.0,28.089957773585297,28.089957773648205
t2500,5.3344661773943e-11,0.0,0.0,0.0,0.0,8.78882479894217e-12,0.0,23.482957655462236,23.48295765552437
t2501,5.4450916521769066e-11,0.0,0.0,0.0,0.0,8.643811984815966e-12,0.0,31.339315180440558,31.339315180503654
t2502,5.3287769732861436e-11,0.0,0.0,0.0,0.0,8.742921221991729e-12,0.0,31.756381408781404,31.756381408843435
t2503,5.25985336143323e-11,0.0,0.0,0.0,0.0,8.732261152814626e-12,0.0,16.67561319078269,16.67561319084402
t2504,5.225163909955066e-11,0.0,0.0,0.0,0.0,8.738566854035818e-12,0.0,19.38204031512794,19.38204031518893
t2505,5.306899502365009e-11,0.0,0.0,0.0,0.0,8.625278946913074e-12,0.0,25.035220691595708,25.0352206916574
t2506,5.414229248058973e-11,0.0,0.0,0.0,0.0,8.484609879840417e-12,0.0,24.161021491378058,24.161021491440685
t2507,5.1961081608922576e-11,0.0,0.0,0.0,0.0,8.507503926922593e-12,0.0,25.76949649406602,25.769496494126486
t2508,5.3057690705859906e-11,0.0,0.0,0.0,0.0,8.501337042155474e-12,0.0,25.235953406719467,25.235953406781025
t2509,5.642228988642201e-11,0.0,0.0,0.0,0.0,8.423804868008644e-12,0.0,25.546225764184737,25.546225764249584
t2510,5.4836607120993286e-11,0.0,0.0,0.0,0.0,8.592092779949469e-12,0.0,27.783089935720255,27.783089935783686
t2511,5.518775124295713e-11,0.0,0.0,0.0,0.0,8.559076864671505e-12,0.0,26.316232969584142,26.31623296964789
t2512,5.4959236496151425e-11,0.0,0.0,0.0,0.0,8.770155457641955e-12,0.0,25.646561803041962,25.64656180310569
t2513,5.503156473761019e-11,0.0,0.0,0.0,0.0,8.802480826955131e-12,0.0,25.028131687593646,25.02813168765748
t2514,5.3843750663405855e-11,0.0,0.0,0.0,0.0,8.984847232402336e-12,0.0,29.197674749881187,29.197674749944017
t2515,5.361150620372959e-11,0.0,0.0,0.0,0.0,9.028558212505625e-12,0.0,26.481856821104742,26.481856821167383
t2516,5.434051889409687e-11,0.0,0.0,0.0,0.0,8.870333506455252e-12,0.0,30.886890016085335,30.886890016148545
t2517,5.400711570641504e-11,0.0,0.0,0.0,0.0,9.007932590564543e-12,0.0,29.379225954462786,29.3792259545258
t2518,5.4497242818542117e-11,0.0,0.0,0.0,0.0,8.871134162853286e-12,0.0,21.433784914104226,21.433784914167596
t2519,5.245163229527167e-11,0.0,0.0,0.0,0.0,9.046208954334243e-12,0.0,18.261644046767046,18.261644046828543
t2520,5.229599910650596e-11,0.0,0.0,0.0,0.0,9.017381623822104e-12,0.0,22.27160110931017,22.27160110937148
t2521,5.312818769217095e-11,0.0,0.0,0.0,0.0,9.18941988898923e-12,0.0,26.449372375769723,26.44937237583204
t2522,5.586877681402498e-11,0.0,0.0,0.0,0.0,8.56408777348552e-12,0.0,24.853999424169775,24.853999424234207
t2523,5.5647813596573625e-11,0.0,0.0,0.0,0.0,8.814953921200773e-12,0.0,26.753307855688732,26.753307855753196
t2524,5.431837126722392e-11,0.0,0.0,0.0,0.0,8.915574576200344e-12,0.0,27.521695154750905,27.52169515481414
t2525,5.379469906583898e-11,0.0,0.0,0.0,0.0,8.878727654089198e-12,0.0,28.65710831285112,28.657108312913792
t2526,5.421026239127506e-11,0.0,0.0,0.0,0.0,8.730749913733077e-12,0.0,25.68038269482256,25.6803826948855
t2527,5.347935122588202e-11,0.0,0.0,0.0,0.0,8.874176933124667e-12,0.0,25.16274031658048,25.162740316642832
t2528,5.3660562084371246e-11,0.0,0.0,0.0,0.0,8.867460560501858e-12,0.0,25.965978720732497,25.965978720795025
t2529,5.3707022362732626e-11,0.0,0.0,0.0,0.0,8.817662318587525e-12,0.0,26.235614384038985,26.23561438410151
t2530,5.34453502910226e-11,0.0,0.0,0.0,0.0,8.805753009239634e-12,0.0,25.915516315546192,25.915516315608443
t2531,5.319554296767634e-11,0.0,0.0,0.0,0.0,8.654645334959407e-12,0.0,24.1127375494972,24.11273754955905
t2532,5.274645467196698e-11,0.0,0.0,0.0,0.0,9.026418730117272e-12,0.0,26.856284492551303,26.856284492613078
t2533,5.6656695478639596e-11,0.0,0.0,0.0,0.0,8.400572977003448e-12,0.0,27.298964539122714,27.29896453918777
t2534,5.602345938287804e-11,0.0,0.0,0.0,0.0,8.583142652415992e-12,0.0,27.51706275593316,27.517062755997767
t2535,5.3935482318070494e-11,0.0,0.0,0.0,0.0,8.811012106037492e-12,0.0,25.42843044537169,25.428430445434437
t2536,5.392278390361247e-11,0.0,0.0,0.0,0.0,8.718775233459718e-12,0.0,25.358211407542356,25.358211407604998
t2537,5.307687370005077e-11,0.0,0.0,0.0,0.0,9.01762823753594e-12,0.0,25.376733374205482,25.376733374267577
t2538,5.3145627960783123e-11,0.0,0.0,0.0,0.0,9.093193128576065e-12,0.0,25.41192198591754,25.41192198597978
t2539,5.3235981801902136e-11,0.0,0.0,0.0,0.0,9.111748806592812e-12,0.0,25.411248462860385,25.41124846292273
t2540,5.329891828753202e-11,0.0,0.0,0.0,0.0,9.108008836075066e-12,0.0,25.411274890047054,25.41127489010946
t2541,5.3865681128599106e-11,0.0,0.0,0.0,0.0,8.924954156105343e-12,0.0,25.41221192957755,25.41221192964034
t2542,5.318689253321927e-11,0.0,0.0,0.0,0.0,9.063660855885153e-12,0.0,25.314368216350065,25.314368216412316
t2543,5.310372066267221e-11,0.0,0.0,0.0,0.0,9.065737097797078e-12,0.0,22.66353126921553,22.663531269277698
t2544,5.222809801096202e-11,0.0,0.0,0.0,0.0,9.096238111784856e-12,0.0,23.14998595120858,23.149985951269905
t2545,5.166432072483594e-11,0.0,0.0,0.0,0.0,9.507409300006448e-12,0.0,25.614087179413687,25.614087179474858
t2546,5.674013754019663e-11,0.0,0.0,0.0,0.0,8.34809593003083e-12,0.0,24.037611687044862,24.03761168710995
t2547,5.541025582652355e-11,0.0,0.0,0.0,0.0,8.748173509388829e-12,0.0,28.43677244140671,28.43677244147087
t2548,5.394559322470897e-11,0.0,0.0,0.0,0.0,8.924980297191689e-12,0.0,25.166082088869565,25.166082088932434
t2549,5.33330492385581e-11,0.0,0.0,0.0,0.0,9.012415782095296e-12,0.0,25.70426489529066,25.704264895353006
t2550,5.3049141827270364e-11,0.0,0.0,0.0,0.0,9.078734252924136e-12,0.0,27.904024298734743,27.90402429879687
t2551,5.337645967255633e-11,0.0,0.0,0.0,0.0,8.862236819746746e-12,0.0,25.41203410875183,25.41203410881407
t2552,5.2996174948710046e-11,0.0,0.0,0.0,0.0,9.013486925409587e-12,0.0,25.41171122017803,25.41171122024004
t2553,5.302694613912898e-11,0.0,0.0,0.0,0.0,8.921051021496793e-12,0.0,23.587970342950182,23.58797034301213
t2554,5.267049576153503e-11,0.0,0.0,0.0,0.0,8.840402871961308e-12,0.0,24.644252410399048,24.64425241046056
t2555,5.1679940086654556e-11,0.0,0.0,0.0,0.0,8.867381539128047e-12,0.0,23.786128808259743,23.786128808320292
t2556,5.083305725833253e-11,0.0,0.0,0.0,0.0,8.8433485313179e-12,0.0,23.16804033154645,23.168040331606125
t2557,5.270871412581098e-11,0.0,0.0,0.0,0.0,8.62909141868141e-12,0.0,21.960697861722903,21.96069786178424
t2558,5.338925626455434e-11,0.0,0.0,0.0,0.0,8.842116513790177e-12,0.0,27.13881783510804,27.138817835170272
t2559,5.387057970954395e-11,0.0,0.0,0.0,0.0,8.946947660457498e-12,0.0,26.090577465212295,26.090577465275114
t2560,5.4243933586080464e-11,0.0,0.0,0.0,0.0,8.952709192012286e-12,0.0,22.51182636440519,22.511826364468387
t2561,5.48538524182007e-11,0.0,0.0,0.0,0.0,8.787944461994714e-12,0.0,27.778263999193868,27.77826399925751
t2562,5.4131139687472996e-11,0.0,0.0,0.0,0.0,8.946468397922696e-12,0.0,32.17656966634316,32.17656966640624
t2563,5.416368084633108e-11,0.0,0.0,0.0,0.0,8.97011571120347e-12,0.0,25.414355191385653,25.414355191448788
t2564,5.4224594665847536e-11,0.0,0.0,0.0,0.0,8.98878069310863e-12,0.0,25.411976633960016,25.41197663402323
t2565,5.388744673417443e-11,0.0,0.0,0.0,0.0,8.989454515778313e-12,0.0,22.541352749965995,22.54135275002887
t2566,5.357344238157052e-11,0.0,0.0,0.0,0.0,8.883318310726029e-12,0.0,18.30882152376991,18.308821523832368
t2567,5.3229485119143935e-11,0.0,0.0,0.0,0.0,8.916240773605868e-12,0.0,24.24528063927497,24.245280639337114
t2568,5.323791745233921e-11,0.0,0.0,0.0,0.0,8.945001214427885e-12,0.0,21.599066588930157,21.59906658899234
t2569,5.3905713783363115e-11,0.0,0.0,0.0,0.0,9.073036490978247e-12,0.0,24.646891489122602,24.64689148918558
t2570,5.528990682609957e-11,0.0,0.0,0.0,0.0,8.693240757407223e-12,0.0,25.742493935901855,25.74249393596584
t2571,5.702172863509287e-11,0.0,0.0,0.0,0.0,8.572193058454405e-12,0.0,25.436210498747162,25.436210498812756
t2572,5.54683620798936e-11,0.0,0.0,0.0,0.0,8.739675353678178e-12,0.0,26.872289795350955,26.872289795415163
t2573,5.495129322211011e-11,0.0,0.0,0.0,0.0,8.753221496334972e-12,0.0,27.902215421910388,27.90221542197409
t2574,5.480910335112529e-11,0.0,0.0,0.0,0.0,8.782695419321651e-12,0.0,28.811114752620064,28.811114752683658
t2575,5.483588743676574e-11,0.0,0.0,0.0,0.0,8.752957394298404e-12,0.0,27.862877734746437,27.862877734810027
t2576,5.55782558653345e-11,0.0,0.0,0.0,0.0,8.556239339606347e-12,0.0,22.3084086450365,22.308408645100634
t2577,5.4696988820322874e-11,0.0,0.0,0.0,0.0,8.692830574007904e-12,0.0,24.179400386465424,24.179400386528815
t2578,5.479432371039643e-11,0.0,0.0,0.0,0.0,8.651363584048786e-12,0.0,23.87254737227582,23.872547372339266
t2579,5.5160050340479854e-11,0.0,0.0,0.0,0.0,8.579498901680475e-12,0.0,24.696627311537092,24.69662731160083
t2580,5.542877041107685e-11,0.0,0.0,0.0,0.0,8.549605945975748e-12,0.0,26.50746242609166,26.507462426155637
t2581,5.708058296041222e-11,0.0,0.0,0.0,0.0,8.341793779752315e-12,0.0,28.514872755933883,28.514872755999306
t2582,5.6146135806525563e-11,0.0,0.0,0.0,0.0,8.59750868375297e-12,0.0,29.475180981093978,29.475180981158722
t2583,5.521822626665686e-11,0.0,0.0,0.0,0.0,8.750325878603483e-12,0.0,27.237138484788264,27.237138484852235
t2584,5.466062675875183e-11,0.0,0.0,0.0,0.0,8.867781206874596e-12,0.0,25.41309580153782,25.41309580160135
t2585,5.4373433427616594e-11,0.0,0.0,0.0,0.0,8.878500980582578e-12,0.0,25.411409677995234,25.411409678058487
t2586,5.501303614064153e-11,0.0,0.0,0.0,0.0,8.71688533815899e-12,0.0,25.411328048402638,25.411328048466366
t2587,5.448304503154918e-11,0.0,0.0,0.0,0.0,8.854503861142922e-12,0.0,25.411275490527135,25.411275490590473
t2588,5.496680562497752e-11,0.0,0.0,0.0,0.0,8.86836447569082e-12,0.0,25.412184091566996,25.41218409163083
t2589,5.623216919712201e-11,0.0,0.0,0.0,0.0,8.815477213001397e-12,0.0,21.886204926659257,21.886204926724304
t2590,5.47459909102444e-11,0.0,0.0,0.0,0.0,8.853085762597418e-12,0.0,24.035317443801528,24.03531744386513
t2591,5.447848377487412e-11,0.0,0.0,0.0,0.0,8.688310600053066e-12,0.0,20.95305792551336,20.953057925576527
t2592,5.262027244872543e-11,0.0,0.0,0.0,0.0,8.971954245872452e-12,0.0,23.404324085337496,23.40432408539909
t2593,5.2533608643100175e-11,0.0,0.0,0.0,0.0,9.275609606794269e-12,0.0,23.971839714614692,23.971839714676502
t2594,5.6339506543456824e-11,0.0,0.0,0.0,0.0,8.668288536281069e-12,0.0,24.820352648711168,24.820352648776176
t2595,5.5022367411921635e-11,0.0,0.0,0.0,0.0,8.806121388492908e-12,0.0,24.697631760679254,24.697631760743082
t2596,5.283917635597124e-11,0.0,0.0,0.0,0.0,8.68380677001444e-12,0.0,27.77970976419229,27.779709764253813
t2597,5.314308790813679e-11,0.0,0.0,0.0,0.0,8.779641991552996e-12,0.0,27.795760996759924,27.795760996821848
t2598,5.4045339679834214e-11,0.0,0.0,0.0,0.0,8.758670776774255e-12,0.0,24.837428405735945,24.83742840579875
t2599,5.4679622828428357e-11,0.0,0.0,0.0,0.0,8.663051740790933e-12,0.0,24.376868873220733,24.376868873284074
t2600,5.434516706854408e-11,0.0,0.0,0.0,0.0,8.663200684141442e-12,0.0,25.859064170715083,25.85906417077809
t2601,5.51083065865676e-11,0.0,0.0,0.0,0.0,8.513879275053638e-12,0.0,21.47939548006909,21.479395480132712
t2602,5.52602558520965e-11,0.0,0.0,0.0,0.0,8.589843646445096e-12,0.0,24.32472801628069,24.32472801634454
t2603,5.572499986253252e-11,0.0,0.0,0.0,0.0,8.546781332813244e-12,0.0,24.79222130736087,24.79222130742514
t2604,5.7118109487266294e-11,0.0,0.0,0.0,0.0,8.52950512711012e-12,0.0,25.358439170167916,25.358439170233563
t2605,5.831796936566668e-11,0.0,0.0,0.0,0.0,8.560980814676916e-12,0.0,26.393191844025143,26.393191844092023
t2606,5.5285175523537205e-11,0.0,0.0,0.0,0.0,8.556230950552409e-12,0.0,29.92911850708655,29.929118507150392
t2607,5.3067863098861846e-11,0.0,0.0,0.0,0.0,8.671406323831771e-12,0.0,32.732100889865094,32.73210088992683
t2608,5.2542943315199763e-11,0.0,0.0,0.0,0.0,8.735899328448039e-12,0.0,26.829294254918718,26.829294254979995
t2609,5.192523459255837e-11,0.0,0.0,0.0,0.0,8.874215196947948e-12,0.0,25.38032928741611,25.38032928747691
t2610,5.220854350226823e-11,0.0,0.0,0.0,0.0,8.891535734701536e-12,0.0,21.754147398892115,21.754147398953215
t2611,5.382227884981137e-11,0.0,0.0,0.0,0.0,8.75792456221293e-12,0.0,26.13570966511962,26.1357096651822
t2612,5.355676704998753e-11,0.0,0.0,0.0,0.0,8.861314068954225e-12,0.0,25.645142133647237,25.645142133709655
t2613,5.37455392252894e-11,0.0,0.0,0.0,0.0,8.866824164876777e-12,0.0,26.65632764193106,26.656327641993673
t2614,5.418944276760808e-11,0.0,0.0,0.0,0.0,8.823375027159197e-12,0.0,20.097903037100732,20.097903037163746
t2615,5.3802862591084003e-11,0.0,0.0,0.0,0.0,8.836054153336548e-12,0.0,23.081357646593492,23.08135764665613
t2616,5.349212791964865e-11,0.0,0.0,0.0,0.0,8.787834921050635e-12,0.0,21.492746410047825,21.492746410110104
t2617,5.3436203180798764e-11,0.0,0.0,0.0,0.0,9.051417739673651e-12,0.0,22.732423349056205,22.732423349118694
t2618,5.4861434399730746e-11,0.0,0.0,0.0,0.0,8.699128455694105e-12,0.0,24.891337482127206,24.891337482190767
t2619,5.5762828273323895e-11,0.0,0.0,0.0,0.0,8.770533573976155e-12,0.0,25.358613900241625,25.35861390030616
t2620,5.529755208476962e-11,0.0,0.0,0.0,0.0,8.776351905496953e-12,0.0,24.893326527096708,24.89332652716078
t2621,5.555742058676403e-11,0.0,0.0,0.0,0.0,8.655974579390322e-12,0.0,25.09373903172853,25.09373903179274
t2622,5.499675519092829e-11,0.0,0.0,0.0,0.0,8.711621099501142e-12,0.0,25.87441240901888,25.874412409082588
t2623,5.4407984783433895e-11,0.0,0.0,0.0,0.0,8.725393245157822e-12,0.0,26.755716448266313,26.755716448329444
t2624,5.429150032577957e-11,0.0,0.0,0.0,0.0,8.759848428520438e-12,0.0,25.513684599793166,25.513684599856216
t2625,5.483847619474453e-11,0.0,0.0,0.0,0.0,8.647925479568696e-12,0.0,27.355651386102565,27.355651386166052
t2626,5.545311829652488e-11,0.0,0.0,0.0,0.0,8.548926047670814e-12,0.0,24.922898592575084,24.922898592639086
t2627,5.550195395660756e-11,0.0,0.0,0.0,0.0,8.622232191456261e-12,0.0,26.725939572875948,26.72593957294007
t2628,5.58650451685314e-11,0.0,0.0,0.0,0.0,8.669852342633866e-12,0.0,27.908956832255775,27.90895683232031
t2629,5.7726857327141776e-11,0.0,0.0,0.0,0.0,8.522367455823308e-12,0.0,29.42842500006482,29.428425000131067
t2630,5.682393947299915e-11,0.0,0.0,0.0,0.0,8.628170055930249e-12,0.0,29.602975819460664,29.602975819526115
t2631,5.4835135509918847e-11,0.0,0.0,0.0,0.0,8.629435813146922e-12,0.0,25.369442109558403,25.36944210962187
t2632,5.3445997290099204e-11,0.0,0.0,0.0,0.0,8.93890879858179e-12,0.0,25.412771573880743,25.41277157394313
t2633,5.314158463225888e-11,0.0,0.0,0.0,0.0,9.043575613928038e-12,0.0,25.41142366801489,25.411423668077077
t2634,5.3068846933704573e-11,0.0,0.0,0.0,0.0,9.090784270641294e-12,0.0,25.411260973664017,25.411260973726176
t2635,5.3144170593680883e-11,0.0,0.0,0.0,0.0,9.089120597777043e-12,0.0,25.41126584124069,25.411265841302924
t2636,5.373557666406112e-11,0.0,0.0,0.0,0.0,8.914523198894184e-12,0.0,25.41146847513498,25.41146847519763
t2637,5.3280678022444014e-11,0.0,0.0,0.0,0.0,9.083346327951913e-12,0.0,25.41128692141753,25.411286921479896
t2638,5.339275550783256e-11,0.0,0.0,0.0,0.0,9.00795523566505e-12,0.0,25.41163841324241,25.41163841330481
t2639,5.313077939028349e-11,0.0,0.0,0.0,0.0,8.958569124101083e-12,0.0,25.400275577268967,25.40027557733106
t2640,5.196398634468893e-11,0.0,0.0,0.0,0.0,9.086654677148417e-12,0.0,25.346346910430185,25.346346910491235
t2641,5.1757467447779454e-11,0.0,0.0,0.0,0.0,9.435713757493732e-12,0.0,24.537430035511836,24.537430035573028
t2642,5.588142798120498e-11,0.0,0.0,0.0,0.0,8.37312081374617e-12,0.0,22.5251582064432,22.525158206507456
t2643,5.3671840451027114e-11,0.0,0.0,0.0,0.0,8.888266270801984e-12,0.0,22.831291488560602,22.83129148862316
t2644,5.3774748946420203e-11,0.0,0.0,0.0,0.0,8.924488146550404e-12,0.0,24.651720784195675,24.651720784258373
t2645,5.439001110112228e-11,0.0,0.0,0.0,0.0,8.884445681939741e-12,0.0,23.91386280511438,23.913862805177654
t2646,5.5074634637963794e-11,0.0,0.0,0.0,0.0,8.762971178215087e-12,0.0,24.597465969502526,24.597465969566365
t2647,5.378804452154302e-11,0.0,0.0,0.0,0.0,8.904302195966989e-12,0.0,25.19882617689061,25.1988261769533
t2648,5.42955094882066e-11,0.0,0.0,0.0,0.0,8.767746800408324e-12,0.0,25.052567672769772,25.052567672832836
t2649,5.4411989503739836e-11,0.0,0.0,0.0,0.0,8.649115392512649e-12,0.0,24.707310893608845,24.707310893671906
t2650,5.2790368548439175e-11,0.0,0.0,0.0,0.0,8.619494804202204e-12,0.0,25.037698483049915,25.037698483111324
t2651,5.151375778560955e-11,0.0,0.0,0.0,0.0,8.480370194613747e-12,0.0,24.856711044965685,24.85671104502568
t2652,5.015268298551356e-11,0.0,0.0,0.0,0.0,8.603481543680834e-12,0.0,25.05476083263571,25.054760832694466
t2653,5.17616060149719e-11,0.0,0.0,0.0,0.0,8.536713994868904e-12,0.0,26.228651685032403,26.2286516850927
t2654,5.187322290796848e-11,0.0,0.0,0.0,0.0,8.714858377226065e-12,0.0,27.076812932586673,27.07681293264726
t2655,5.1821973170461397e-11,0.0,0.0,0.0,0.0,8.784337906681727e-12,0.0,27.99876547259312,27.998765472653727
t2656,5.261530021421784e-11,0.0,0.0,0.0,0.0,8.696459249903439e-12,0.0,29.77292589716932,29.772925897230632
t2657,5.233806384317851e-11,0.0,0.0,0.0,0.0,8.82962155192619e-12,0.0,24.37207560561243,24.372075605673597
t2658,5.2577453677351344e-11,0.0,0.0,0.0,0.0,8.88435259257271e-12,0.0,23.456302606381648,23.45630260644311
t2659,5.273998407012879e-11,0.0,0.0,0.0,0.0,9.001399308552297e-12,0.0,29.497612697284993,29.497612697346735
t2660,5.355458661441045e-11,0.0,0.0,0.0,0.0,9.019541184951158e-12,0.0,25.603434596413866,25.60343459647644
t2661,5.504489735117098e-11,0.0,0.0,0.0,0.0,8.730990563216086e-12,0.0,25.411477790256487,25.411477790320262
t2662,5.3832065794893265e-11,0.0,0.0,0.0,0.0,8.997882479204205e-12,0.0,25.393233519533634,25.393233519596464
t2663,5.366954426514111e-11,0.0,0.0,0.0,0.0,9.026383865400547e-12,0.0,25.35744374784238,25.357443747905076
t2664,5.2762227235755e-11,0.0,0.0,0.0,0.0,9.034090695798665e-12,0.0,25.403347801759747,25.403347801821543
t2665,5.280134154855477e-11,0.0,0.0,0.0,0.0,9.420845732934418e-12,0.0,25.40100053713251,25.401000537194733
t2666,6.022312109889859e-11,0.0,0.0,0.0,0.0,8.362629203343585e-12,0.0,25.404232504644035,25.40423250471262
t2667,4.9218641335481706e-11,0.0,0.0,0.0,0.0,8.739616289363485e-12,0.0,25.331433376570878,25.331433376628837
t2668,4.963331871620851e-11,0.0,0.0,0.0,0.0,8.902714247481816e-12,0.0,25.378415685064496,25.37841568512303
t2669,5.02933815041901e-11,0.0,0.0,0.0,0.0,8.986128445569332e-12,0.0,25.413134751396655,25.413134751455935
t2670,5.014590312202531e-11,0.0,0.0,0.0,0.0,9.03654317912851e-12,0.0,25.411550722541065,25.411550722600246
t2671,5.053885602792199e-11,0.0,0.0,0.0,0.0,8.79639901758636e-12,0.0,25.411263546058038,25.41126354611737
t2672,5.013694720356253e-11,0.0,0.0,0.0,0.0,8.948232023757517e-12,0.0,25.41127105026366,25.411271050322746
t2673,4.995268067363403e-11,0.0,0.0,0.0,0.0,8.9365574188978e-12,0.0,25.411698347710104,25.411698347768994
t2674,4.834627752245343e-11,0.0,0.0,0.0,0.0,8.942007521003351e-12,0.0,25.39659626259608,25.396596262653368
t2675,4.51064163027896e-11,0.0,0.0,0.0,0.0,8.934956125251863e-12,0.0,25.363206348938977,25.363206348993018
t2676,5.599637154357978e-11,0.0,0.0,0.0,0.0,8.739280954590856e-12,0.0,25.435247251641567,25.4352472517063
t2677,5.432735708869316e-11,0.0,0.0,0.0,0.0,8.705893667220984e-12,0.0,25.41922932640236,25.41922932646539
t2678,5.3566788838156165e-11,0.0,0.0,0.0,0.0,8.909657629072655e-12,0.0,25.37091260325462,25.370912603317098
t2679,5.337250551147879e-11,0.0,0.0,0.0,0.0,8.980725955212359e-12,0.0,25.378724210159323,25.378724210221677
t2680,5.310345487046554e-11,0.0,0.0,0.0,0.0,9.012992126970201e-12,0.0,25.411882498253284,25.4118824983154
t2681,5.367456967577947e-11,0.0,0.0,0.0,0.0,8.859844409743199e-12,0.0,25.411264063575185,25.41126406363772
t2682,5.310985964535397e-11,0.0,0.0,0.0,0.0,9.03551017809933e-12,0.0,25.4112590069319,25.411259006994044
t2683,5.319778169345086e-11,0.0,0.0,0.0,0.0,9.0710800126376e-12,0.0,25.411265548226122,25.41126554828839
t2684,5.322385508851367e-11,0.0,0.0,0.0,0.0,9.093258594772073e-12,0.0,25.411272545272404,25.41127254533472
t2685,5.322222139333221e-11,0.0,0.0,0.0,0.0,9.077782644839379e-12,0.0,25.411265515946436,25.411265516008736
t2686,5.369273635280381e-11,0.0,0.0,0.0,0.0,8.84946463633341e-12,0.0,25.411567206315024,25.411567206377565
t2687,5.308372732959004e-11,0.0,0.0,0.0,0.0,9.027598626503164e-12,0.0,25.398893594616485,25.398893594678597
t2688,5.257352146394187e-11,0.0,0.0,0.0,0.0,9.148403292559376e-12,0.0,25.342908332224347,25.34290833228607
t2689,5.3209634324222597e-11,0.0,0.0,0.0,0.0,9.561867024174868e-12,0.0,25.418511156113016,25.41851115617579
t2690,6.065578021543098e-11,0.0,0.0,0.0,0.0,8.569533340595205e-12,0.0,25.420848359137487,25.420848359206712
t2691,4.965527789165205e-11,0.0,0.0,0.0,0.0,8.614443760159921e-12,0.0,25.34496401537046,25.34496401542873
t2692,4.939449389995305e-11,0.0,0.0,0.0,0.0,8.868693139412558e-12,0.0,25.380945929886185,25.38094592994445
t2693,5.010374734173898e-11,0.0,0.0,0.0,0.0,8.907510455383567e-12,0.0,25.41301795686636,25.41301795692537
t2694,4.99926956440444e-11,0.0,0.0,0.0,0.0,8.998621252015712e-12,0.0,25.411434964441188,25.41143496450018
t2695,4.987811665602213e-11,0.0,0.0,0.0,0.0,8.980343679778385e-12,0.0,25.41129887575784,25.411298875816698
t2696,5.014697844262788e-11,0.0,0.0,0.0,0.0,8.75783858537211e-12,0.0,25.411263946353284,25.411263946412188
t2697,4.9394917703517937e-11,0.0,0.0,0.0,0.0,8.924247438591605e-12,0.0,25.411561152985602,25.41156115304392
t2698,4.776553946714871e-11,0.0,0.0,0.0,0.0,8.894489562472786e-12,0.0,25.395714397085765,25.395714397142424
t2699,4.451224437333512e-11,0.0,0.0,0.0,0.0,8.837069723111436e-12,0.0,25.362652171763138,25.362652171816485
t2700,5.480586420401567e-11,0.0,0.0,0.0,0.0,8.852849321496056e-12,0.0,25.435443460619688,25.435443460683345
t2701,5.4673683611661544e-11,0.0,0.0,0.0,0.0,8.518046504657991e-12,0.0,25.419216974456525,25.419216974519717
t2702,5.405907159543719e-11,0.0,0.0,0.0,0.0,8.831124941351187e-12,0.0,25.370888007696948,25.370888007759838
t2703,5.4933721050788935e-11,0.0,0.0,0.0,0.0,8.990413557501236e-12,0.0,25.37882738637047,25.378827386434395
