Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4089,0.0,0.0,0.0,-1.847486562199765,0.0,0.0,0.0,0.0
t4090,0.0,0.0,0.0,-1.8474865622484644,0.0,0.0,0.0,0.0
t4091,0.0,0.0,0.0,-1.84748656228663,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,-1.847486562329736,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,-1.84748656237202,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,-1.8474865624123098,0.0,0.0,0.0,0.0
t4095,0.0,0.0,0.0,-1.8474865624518475,0.0,0.0,0.0,0.0
t4096,0.0,0.0,0.0,-1.847486562480512,0.0,0.0,0.0,0.0
t4097,0.0,0.0,0.0,-1.8474865625199843,0.0,0.0,0.0,0.0
t4098,0.0,0.0,0.0,-1.8474865625593961,0.0,0.0,0.0,0.0
t4099,0.0,0.0,0.0,-1.8474865625980774,0.0,0.0,0.0,0.0
t4100,0.0,0.0,0.0,-1.847486562635321,0.0,0.0,0.0,0.0
t4101,0.0,0.0,0.0,-1.8474865626616237,0.0,0.0,0.0,0.0
t4102,0.0,0.0,0.0,-1.8474865626959711,0.0,0.0,0.0,0.0
t4103,0.0,0.0,0.0,-1.8474865627287873,0.0,0.0,0.0,0.0
t4104,0.0,0.0,0.0,-1.8474865627582504,0.0,0.0,0.0,0.0
t4105,0.0,0.0,0.0,-1.8474865627740684,0.0,0.0,0.0,0.0
t4106,0.0,0.0,0.0,-1.8474865627710526,0.0,0.0,0.0,0.0
t4107,0.0,0.0,0.0,-1.8474865627672454,0.0,0.0,0.0,0.0
t4108,0.0,0.0,0.0,-1.8474865627523651,0.0,0.0,0.0,0.0
t4109,0.0,0.0,0.0,-1.8474865627288644,0.0,0.0,0.0,0.0
t4110,0.0,0.0,0.0,-1.8474865627001977,0.0,0.0,0.0,0.0
t4111,0.0,0.0,0.0,-1.8474865626374153,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,-1.8474865626036994,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,-1.8474865625699142,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,-1.8474865625282701,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,-1.8474865624846004,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,-1.8474865623855268,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,-1.8474865623310517,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,-1.8474865622660748,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,-1.847486562200519,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,-1.8474865621351024,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,-1.8474865620358674,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,-1.8474865620085104,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,-1.8474865619940528,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,-1.847486561987535,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,-1.8474865619825407,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,-1.8474865619701155,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,-1.8474865619648804,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,-1.847486561961148,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,-1.8474865619551264,0.0,0.0,0.0,0.0
t4130,0.0,0.0,0.0,-1.8474865619509457,0.0,0.0,0.0,0.0
t4131,0.0,0.0,0.0,-1.8474865619337837,0.0,0.0,0.0,0.0
t4132,0.0,0.0,0.0,-1.8474865619263525,0.0,0.0,0.0,0.0
t4133,0.0,0.0,0.0,-1.847486561914858,0.0,0.0,0.0,0.0
t4134,0.0,0.0,0.0,-1.8474865619027738,0.0,0.0,0.0,0.0
t4135,0.0,0.0,0.0,-1.847486561890419,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,-1.847486561859641,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,-1.847486561845757,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,-1.8474865618333747,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,-1.8474865618232057,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,-1.8474865618114356,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,-1.8474865617784817,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,-1.8474865617625231,0.0,0.0,0.0,0.0
t4143,0.0,0.0,0.0,-1.8474865617396452,0.0,0.0,0.0,0.0
t4144,0.0,0.0,0.0,-1.8474865617153724,0.0,0.0,0.0,0.0
t4145,0.0,0.0,0.0,-1.8474865616910956,0.0,0.0,0.0,0.0
t4146,0.0,0.0,0.0,-1.8474865616422702,0.0,0.0,0.0,0.0
t4147,0.0,0.0,0.0,-1.8474865616125422,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,-1.8474865615797877,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,-1.8474865615442841,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,-1.8474865615060792,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,-1.8474865614262261,0.0,0.0,0.0,0.0
t4152,0.0,0.0,0.0,-1.847486561379154,0.0,0.0,0.0,0.0
t4153,0.0,0.0,0.0,-1.8474865613263418,0.0,0.0,0.0,0.0
t4154,0.0,0.0,0.0,-1.8474865612663989,0.0,0.0,0.0,0.0
t4155,0.0,0.0,0.0,-1.847486561200545,0.0,0.0,0.0,0.0
t4156,0.0,0.0,0.0,-1.8474865610725746,0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,-1.8474865610225946,0.0,0.0,0.0,0.0
t4158,0.0,0.0,0.0,-1.8474865609917108,0.0,0.0,0.0,0.0
t4159,0.0,0.0,0.0,-1.8474865609760562,0.0,0.0,0.0,0.0
t4160,0.0,0.0,0.0,-1.8474865609578561,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,-1.8474865609098081,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,-1.8474865608838986,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,-1.847486560859769,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,-1.8474865608361064,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,-1.84748656081313,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,-1.847486560765084,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,-1.8474865607482567,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,-1.8474865607412543,0.0,0.0,0.0,0.0
t4169,0.0,0.0,0.0,-1.8474865607405948,0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,-1.847486560746191,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,-1.8474865607534494,0.0,0.0,0.0,0.0
t4172,0.0,0.0,0.0,-1.8474865607732949,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,-1.847486560798586,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,-1.8474865608249111,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,-1.8474865608495696,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,-1.8474865608732438,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,-1.8474865608898836,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,-1.84748656089899,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,-1.8474865609029307,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,-1.8474865609034476,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,-1.8474865608939703,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,-1.847486560890142,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,-1.8474865608901159,0.0,0.0,0.0,0.0
t4184,0.0,0.0,0.0,-1.8474865608870112,0.0,0.0,0.0,0.0
t4185,0.0,0.0,0.0,-1.8474865608769355,0.0,0.0,0.0,0.0
t4186,0.0,0.0,0.0,-1.847486560833696,0.0,0.0,0.0,0.0
t4187,0.0,0.0,0.0,-1.8474865607898354,0.0,0.0,0.0,0.0
t4188,0.0,0.0,0.0,-1.8474865606991735,0.0,0.0,0.0,0.0
t4189,0.0,0.0,0.0,-1.8474865602982986,0.0,0.0,0.0,0.0
t4190,0.0,0.0,0.0,-1.211563872337675,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,-3.088717222755796e-8,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,-3.075323229743024e-8,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,-3.071521195540247e-8,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,-3.070072765249144e-8,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,-3.069758727931522e-8,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,-3.069363251319019e-8,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,-3.071238806325884e-8,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,-3.076335950285451e-8,0.0,0.0,0.0,0.0
t4199,0.0,0.0,0.0,-3.104419122620698e-8,0.0,0.0,0.0,0.0
t4200,0.0,0.0,0.0,-1.8474865602563588,0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,-1.8474865606132695,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,-1.8474865607551532,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,-1.847486560839287,0.0,0.0,0.0,0.0
t4204,0.0,0.0,0.0,-1.8474865608992712,0.0,0.0,0.0,0.0
t4205,0.0,0.0,0.0,-1.8474865609551152,0.0,0.0,0.0,0.0
t4206,0.0,0.0,0.0,-1.847486561010708,0.0,0.0,0.0,0.0
t4207,0.0,0.0,0.0,-1.847486561059836,0.0,0.0,0.0,0.0
t4208,0.0,0.0,0.0,-1.8474865611031535,0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,-1.847486561141166,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,-1.8474865611743487,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,-1.8474865612012983,0.0,0.0,0.0,0.0
t4212,0.0,0.0,0.0,-1.847486561225223,0.0,0.0,0.0,0.0
t4213,0.0,0.0,0.0,-1.8474865612437483,0.0,0.0,0.0,0.0
t4214,0.0,0.0,0.0,-1.8474865612592652,0.0,0.0,0.0,0.0
t4215,0.0,0.0,0.0,-1.8474865612732891,0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,-1.847486561285417,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,-1.8474865613003135,0.0,0.0,0.0,0.0
t4218,0.0,0.0,0.0,-1.8474865613132816,0.0,0.0,0.0,0.0
t4219,0.0,0.0,0.0,-1.8474865613249671,0.0,0.0,0.0,0.0
t4220,0.0,0.0,0.0,-1.8474865613356368,0.0,0.0,0.0,0.0
t4221,0.0,0.0,0.0,-1.8474865613414402,0.0,0.0,0.0,0.0
t4222,0.0,0.0,0.0,-1.8474865613507134,0.0,0.0,0.0,0.0
t4223,0.0,0.0,0.0,-1.8474865613619689,0.0,0.0,0.0,0.0
t4224,0.0,0.0,0.0,-1.8474865613717504,0.0,0.0,0.0,0.0
t4225,0.0,0.0,0.0,-1.847486561381699,0.0,0.0,0.0,0.0
t4226,0.0,0.0,0.0,-1.84748656138743,0.0,0.0,0.0,0.0
t4227,0.0,0.0,0.0,-1.847486561397361,0.0,0.0,0.0,0.0
t4228,0.0,0.0,0.0,-1.8474865614006264,0.0,0.0,0.0,0.0
t4229,0.0,0.0,0.0,-1.847486561403065,0.0,0.0,0.0,0.0
t4230,0.0,0.0,0.0,-1.8474865614052234,0.0,0.0,0.0,0.0
t4231,0.0,0.0,0.0,-1.8474865614041005,0.0,0.0,0.0,0.0
t4232,0.0,0.0,0.0,-1.8474865614047136,0.0,0.0,0.0,0.0
t4233,0.0,0.0,0.0,-1.8474865614087301,0.0,0.0,0.0,0.0
t4234,0.0,0.0,0.0,-1.847486561412265,0.0,0.0,0.0,0.0
t4235,0.0,0.0,0.0,-1.8474865614170912,0.0,0.0,0.0,0.0
t4236,0.0,0.0,0.0,-1.8474865614152818,0.0,0.0,0.0,0.0
t4237,0.0,0.0,0.0,-1.8474865614154312,0.0,0.0,0.0,0.0
t4238,0.0,0.0,0.0,-1.8474865614101434,0.0,0.0,0.0,0.0
t4239,0.0,0.0,0.0,-1.8474865614029568,0.0,0.0,0.0,0.0
t4240,0.0,0.0,0.0,-1.8474865613953606,0.0,0.0,0.0,0.0
t4241,0.0,0.0,0.0,-1.847486561374852,0.0,0.0,0.0,0.0
t4242,0.0,0.0,0.0,-1.8474865613689369,0.0,0.0,0.0,0.0
t4243,0.0,0.0,0.0,-1.8474865613646982,0.0,0.0,0.0,0.0
t4244,0.0,0.0,0.0,-1.8474865613614306,0.0,0.0,0.0,0.0
t4245,0.0,0.0,0.0,-1.8474865613585691,0.0,0.0,0.0,0.0
t4246,0.0,0.0,0.0,-1.847486561349311,0.0,0.0,0.0,0.0
t4247,0.0,0.0,0.0,-1.847486561347892,0.0,0.0,0.0,0.0
t4248,0.0,0.0,0.0,-1.8474865613535072,0.0,0.0,0.0,0.0
t4249,0.0,0.0,0.0,-1.8474865613542322,0.0,0.0,0.0,0.0
t4250,0.0,0.0,0.0,-1.847486561355141,0.0,0.0,0.0,0.0
t4251,0.0,0.0,0.0,-1.8474865613457705,0.0,0.0,0.0,0.0
t4252,0.0,0.0,0.0,-1.8474865613435194,0.0,0.0,0.0,0.0
t4253,0.0,0.0,0.0,-1.8474865613373275,0.0,0.0,0.0,0.0
t4254,0.0,0.0,0.0,-1.8474865613323366,0.0,0.0,0.0,0.0
t4255,0.0,0.0,0.0,-1.8474865613272329,0.0,0.0,0.0,0.0
t4256,0.0,0.0,0.0,-1.8474865613112437,0.0,0.0,0.0,0.0
t4257,0.0,0.0,0.0,-1.8474865613015132,0.0,0.0,0.0,0.0
t4258,0.0,0.0,0.0,-1.8474865612943652,0.0,0.0,0.0,0.0
t4259,0.0,0.0,0.0,-1.847486561287526,0.0,0.0,0.0,0.0
t4260,0.0,0.0,0.0,-1.8474865612787266,0.0,0.0,0.0,0.0
t4261,0.0,0.0,0.0,-1.8474865612504527,0.0,0.0,0.0,0.0
t4262,0.0,0.0,0.0,-1.847486561240127,0.0,0.0,0.0,0.0
t4263,0.0,0.0,0.0,-1.8474865612313875,0.0,0.0,0.0,0.0
t4264,0.0,0.0,0.0,-1.8474865612259874,0.0,0.0,0.0,0.0
t4265,0.0,0.0,0.0,-1.8474865612259277,0.0,0.0,0.0,0.0
t4266,0.0,0.0,0.0,-1.8474865612238218,0.0,0.0,0.0,0.0
t4267,0.0,0.0,0.0,-1.8474865612427045,0.0,0.0,0.0,0.0
t4268,0.0,0.0,0.0,-1.8474865612859614,0.0,0.0,0.0,0.0
t4269,0.0,0.0,0.0,-1.8474865614174418,0.0,0.0,0.0,0.0
t4270,0.0,0.0,0.0,-1.9219298556849609,0.0,0.0,0.0,0.0
t4271,0.0,0.0,0.0,-1.9704043111074525,0.0,0.0,0.0,0.0
t4272,0.0,0.0,0.0,-2.0147353107613073,0.0,0.0,0.0,0.0
t4273,0.0,0.0,0.0,-2.0581338195367502,0.0,0.0,0.0,0.0
t4274,0.0,0.0,0.0,-2.107734759672245,0.0,0.0,0.0,0.0
t4275,0.0,0.0,0.0,-2.182758211129456,0.0,0.0,0.0,0.0
t4276,0.0,0.0,0.0,-2.1827582122451368,0.0,0.0,0.0,0.0
t4277,0.0,0.0,0.0,-2.182758213483044,0.0,0.0,0.0,0.0
t4278,0.0,0.0,0.0,-2.182758214874223,0.0,0.0,0.0,0.0
t4279,0.0,0.0,0.0,-2.1827582164931,0.0,0.0,0.0,0.0
t4280,0.0,0.0,0.0,-2.1827582185086403,0.0,0.0,0.0,0.0
t4281,0.0,0.0,0.0,-2.1827582215468055,0.0,0.0,0.0,0.0
t4282,0.0,0.0,0.0,-230.20574515977194,0.0,0.0,0.0,0.0
t4283,0.0,0.0,0.0,-239.17233812397322,0.0,0.0,0.0,0.0
t4284,0.0,0.0,0.0,-239.1723381248259,0.0,0.0,0.0,0.0
t4285,0.0,0.0,0.0,-239.17233812500095,0.0,0.0,0.0,0.0
t4286,0.0,0.0,0.0,-239.1723381250701,0.0,0.0,0.0,0.0
t4287,0.0,0.0,0.0,-239.17233812513774,0.0,0.0,0.0,0.0
t4288,0.0,0.0,0.0,-239.17233812522312,0.0,0.0,0.0,0.0
t4289,0.0,0.0,0.0,-239.17233812536907,0.0,0.0,0.0,0.0
t4290,0.0,0.0,0.0,-239.17233812575984,0.0,0.0,0.0,0.0
t4291,0.0,0.0,0.0,-240.4092068798022,0.0,0.0,0.0,0.0
t4292,0.0,0.0,0.0,-264.76290937860585,0.0,0.0,0.0,0.0
t4293,0.0,0.0,0.0,-5495.257096736796,0.0,0.0,0.0,0.0
t4294,0.0,0.0,0.0,-5959.27076716097,0.0,0.0,0.0,0.0
t4295,0.0,0.0,0.0,-5959.270767161072,0.0,0.0,0.0,0.0
t4296,0.0,0.0,0.0,-5959.270767161089,0.0,0.0,0.0,0.0
t4297,0.0,0.0,0.0,-5959.270767161091,0.0,0.0,0.0,0.0
t4298,0.0,0.0,0.0,-5959.270767161075,0.0,0.0,0.0,0.0
t4299,0.0,0.0,0.0,-5959.2707671610215,0.0,0.0,0.0,0.0
t4300,0.0,0.0,0.0,-5959.270767160851,0.0,0.0,0.0,0.0
t4301,0.0,0.0,0.0,-5959.27076715781,0.0,0.0,0.0,0.0
t4302,0.0,0.0,0.0,-1873.4747415090776,0.0,0.0,0.0,0.0
t4303,0.0,0.0,0.0,-1425.1145731358188,0.0,0.0,0.0,0.0
t4304,0.0,0.0,0.0,-1425.114573134836,0.0,0.0,0.0,0.0
t4305,0.0,0.0,0.0,-1425.1145731346548,0.0,0.0,0.0,0.0
t4306,0.0,0.0,0.0,-1425.114573134545,0.0,0.0,0.0,0.0
t4307,0.0,0.0,0.0,-1425.1145731345164,0.0,0.0,0.0,0.0
t4308,0.0,0.0,0.0,-1425.1145731344993,0.0,0.0,0.0,0.0
t4309,0.0,0.0,0.0,-1425.1145731344902,0.0,0.0,0.0,0.0
t4310,0.0,0.0,0.0,-1425.1145731344848,0.0,0.0,0.0,0.0
t4311,0.0,0.0,0.0,-1425.1145731344675,0.0,0.0,0.0,0.0
t4312,0.0,0.0,0.0,-1425.114573134466,0.0,0.0,0.0,0.0
t4313,0.0,0.0,0.0,-1425.1145731344666,0.0,0.0,0.0,0.0
t4314,0.0,0.0,0.0,-1425.1145731344693,0.0,0.0,0.0,0.0
t4315,0.0,0.0,0.0,-1425.1145731344739,0.0,0.0,0.0,0.0
t4316,0.0,0.0,0.0,-1425.11457313447,0.0,0.0,0.0,0.0
t4317,0.0,0.0,0.0,-1425.114573134475,0.0,0.0,0.0,0.0
t4318,0.0,0.0,0.0,-1425.1145731344795,0.0,0.0,0.0,0.0
t4319,0.0,0.0,0.0,-1425.1145731344823,0.0,0.0,0.0,0.0
t4320,0.0,0.0,0.0,-1425.114573134482,0.0,0.0,0.0,0.0
t4321,0.0,0.0,0.0,-1425.1145731344611,0.0,0.0,0.0,0.0
t4322,0.0,0.0,0.0,-1425.1145731344434,0.0,0.0,0.0,0.0
t4323,0.0,0.0,0.0,-1425.114573134409,0.0,0.0,0.0,0.0
t4324,0.0,0.0,0.0,-1425.1145731343338,0.0,0.0,0.0,0.0
t4325,0.0,0.0,0.0,-1425.114573133548,0.0,0.0,0.0,0.0
t4326,0.0,0.0,0.0,-814.4657655195938,0.0,0.0,0.0,0.0
t4327,0.0,0.0,0.0,-268.1081219282842,0.0,0.0,0.0,0.0
t4328,0.0,0.0,0.0,-268.1081219115472,0.0,0.0,0.0,0.0
t4329,0.0,0.0,0.0,-268.1081219001988,0.0,0.0,0.0,0.0
t4330,0.0,0.0,0.0,-268.1081218912419,0.0,0.0,0.0,0.0
t4331,0.0,0.0,0.0,-268.1081218893405,0.0,0.0,0.0,0.0
t4332,0.0,0.0,0.0,-268.10812188899837,0.0,0.0,0.0,0.0
t4333,0.0,0.0,0.0,-268.10812188866,0.0,0.0,0.0,0.0
t4334,0.0,0.0,0.0,-268.10812188832466,0.0,0.0,0.0,0.0
t4335,0.0,0.0,0.0,-268.1081218879921,0.0,0.0,0.0,0.0
t4336,0.0,0.0,0.0,-268.10812188775077,0.0,0.0,0.0,0.0
t4337,0.0,0.0,0.0,-268.1081218876994,0.0,0.0,0.0,0.0
t4338,0.0,0.0,0.0,-268.1081218876734,0.0,0.0,0.0,0.0
t4339,0.0,0.0,0.0,-268.108121887657,0.0,0.0,0.0,0.0
t4340,0.0,0.0,0.0,-268.1081218876433,0.0,0.0,0.0,0.0
t4341,0.0,0.0,0.0,-268.10812188760843,0.0,0.0,0.0,0.0
t4342,0.0,0.0,0.0,-268.1081218875948,0.0,0.0,0.0,0.0
t4343,0.0,0.0,0.0,-268.10812188757393,0.0,0.0,0.0,0.0
t4344,0.0,0.0,0.0,-268.1081218875249,0.0,0.0,0.0,0.0
t4345,0.0,0.0,0.0,-268.1081218870315,0.0,0.0,0.0,0.0
t4346,0.0,0.0,0.0,-261.121733764414,0.0,0.0,0.0,0.0
t4347,0.0,0.0,0.0,-250.8290401363921,0.0,0.0,0.0,0.0
t4348,0.0,0.0,0.0,-242.1136404362017,0.0,0.0,0.0,0.0
t4349,0.0,0.0,0.0,-235.05954831430026,0.0,0.0,0.0,0.0
t4350,0.0,0.0,0.0,-235.05954831417608,0.0,0.0,0.0,0.0
t4351,0.0,0.0,0.0,-235.0595483140871,0.0,0.0,0.0,0.0
t4352,0.0,0.0,0.0,-235.05954831406086,0.0,0.0,0.0,0.0
t4353,0.0,0.0,0.0,-235.05954831403943,0.0,0.0,0.0,0.0
t4354,0.0,0.0,0.0,-235.05954831401928,0.0,0.0,0.0,0.0
t4355,0.0,0.0,0.0,-235.05954831400126,0.0,0.0,0.0,0.0
t4356,0.0,0.0,0.0,-235.05954831395778,0.0,0.0,0.0,0.0
t4357,0.0,0.0,0.0,-235.05954831393913,0.0,0.0,0.0,0.0
t4358,0.0,0.0,0.0,-235.05954831392023,0.0,0.0,0.0,0.0
t4359,0.0,0.0,0.0,-235.0595483139014,0.0,0.0,0.0,0.0
t4360,0.0,0.0,0.0,-235.0595483138826,0.0,0.0,0.0,0.0
t4361,0.0,0.0,0.0,-235.05954831383792,0.0,0.0,0.0,0.0
t4362,0.0,0.0,0.0,-235.05954831381916,0.0,0.0,0.0,0.0
t4363,0.0,0.0,0.0,-235.05954831379916,0.0,0.0,0.0,0.0
t4364,0.0,0.0,0.0,-235.05954831377497,0.0,0.0,0.0,0.0
t4365,0.0,0.0,0.0,-235.05954831374723,0.0,0.0,0.0,0.0
t4366,0.0,0.0,0.0,-235.0595483136833,0.0,0.0,0.0,0.0
t4367,0.0,0.0,0.0,-235.05954831364582,0.0,0.0,0.0,0.0
t4368,0.0,0.0,0.0,-235.05954831358807,0.0,0.0,0.0,0.0
t4369,0.0,0.0,0.0,-235.05954831346688,0.0,0.0,0.0,0.0
t4370,0.0,0.0,0.0,-235.05954831285712,0.0,0.0,0.0,0.0
t4371,0.0,0.0,0.0,-233.39292116342028,0.0,0.0,0.0,0.0
t4372,0.0,0.0,0.0,-231.58695169646003,0.0,0.0,0.0,0.0
t4373,0.0,0.0,0.0,-229.69266388004172,0.0,0.0,0.0,0.0
t4374,0.0,0.0,0.0,-116.88694257398377,0.0,0.0,0.0,0.0
t4375,0.0,0.0,0.0,-2.182758228335558,0.0,0.0,0.0,0.0
t4376,0.0,0.0,0.0,-2.182758227204418,0.0,0.0,0.0,0.0
t4377,0.0,0.0,0.0,-2.182758227117119,0.0,0.0,0.0,0.0
t4378,0.0,0.0,0.0,-2.182758227072961,0.0,0.0,0.0,0.0
t4379,0.0,0.0,0.0,-2.1827582270466337,0.0,0.0,0.0,0.0
t4380,0.0,0.0,0.0,-2.182758227027645,0.0,0.0,0.0,0.0
t4381,0.0,0.0,0.0,-2.1827582269851327,0.0,0.0,0.0,0.0
t4382,0.0,0.0,0.0,-2.1827582269619876,0.0,0.0,0.0,0.0
t4383,0.0,0.0,0.0,-2.1827582269284878,0.0,0.0,0.0,0.0
t4384,0.0,0.0,0.0,-2.1827582268884766,0.0,0.0,0.0,0.0
t4385,0.0,0.0,0.0,-2.1827582268349794,0.0,0.0,0.0,0.0
t4386,0.0,0.0,0.0,-2.182758226707037,0.0,0.0,0.0,0.0
t4387,0.0,0.0,0.0,-2.1827582266369885,0.0,0.0,0.0,0.0
t4388,0.0,0.0,0.0,-2.1827582265732244,0.0,0.0,0.0,0.0
t4389,0.0,0.0,0.0,-2.182758226510682,0.0,0.0,0.0,0.0
t4390,0.0,0.0,0.0,-2.1827582264436076,0.0,0.0,0.0,0.0
t4391,0.0,0.0,0.0,-2.1827582263059524,0.0,0.0,0.0,0.0
t4392,0.0,0.0,0.0,-2.1827582262342005,0.0,0.0,0.0,0.0
t4393,0.0,0.0,0.0,-2.1827582261103853,0.0,0.0,0.0,0.0
t4394,0.0,0.0,0.0,-2.1827582258301077,0.0,0.0,0.0,0.0
t4395,0.0,0.0,0.0,-2.1827582254731763,0.0,0.0,0.0,0.0
t4396,0.0,0.0,0.0,-2.182758224752305,0.0,0.0,0.0,0.0
t4397,0.0,0.0,0.0,-2.182758224433147,0.0,0.0,0.0,0.0
t4398,0.0,0.0,0.0,-2.182758224224776,0.0,0.0,0.0,0.0
t4399,0.0,0.0,0.0,-2.182758224085108,0.0,0.0,0.0,0.0
t4400,0.0,0.0,0.0,-2.1827582239800916,0.0,0.0,0.0,0.0
t4401,0.0,0.0,0.0,-2.182758223805944,0.0,0.0,0.0,0.0
t4402,0.0,0.0,0.0,-2.1827582237322285,0.0,0.0,0.0,0.0
t4403,0.0,0.0,0.0,-2.1827582236732166,0.0,0.0,0.0,0.0
t4404,0.0,0.0,0.0,-2.1827582236188063,0.0,0.0,0.0,0.0
t4405,0.0,0.0,0.0,-2.182758223570081,0.0,0.0,0.0,0.0
t4406,0.0,0.0,0.0,-2.1827582234752114,0.0,0.0,0.0,0.0
t4407,0.0,0.0,0.0,-2.1827582234340746,0.0,0.0,0.0,0.0
t4408,0.0,0.0,0.0,-2.182758223390816,0.0,0.0,0.0,0.0
t4409,0.0,0.0,0.0,-2.182758223349903,0.0,0.0,0.0,0.0
t4410,0.0,0.0,0.0,-2.182758223311207,0.0,0.0,0.0,0.0
t4411,0.0,0.0,0.0,-2.1827582232357297,0.0,0.0,0.0,0.0
t4412,0.0,0.0,0.0,-2.18275822320068,0.0,0.0,0.0,0.0
t4413,0.0,0.0,0.0,-2.1827582231713683,0.0,0.0,0.0,0.0
t4414,0.0,0.0,0.0,-2.1827582231444502,0.0,0.0,0.0,0.0
t4415,0.0,0.0,0.0,-2.1827582231196394,0.0,0.0,0.0,0.0
t4416,0.0,0.0,0.0,-2.1827582230671765,0.0,0.0,0.0,0.0
t4417,0.0,0.0,0.0,-2.1827582230459166,0.0,0.0,0.0,0.0
t4418,0.0,0.0,0.0,-2.182758223018322,0.0,0.0,0.0,0.0
t4419,0.0,0.0,0.0,-2.1827582229914486,0.0,0.0,0.0,0.0
t4420,0.0,0.0,0.0,-2.1827582229657025,0.0,0.0,0.0,0.0
t4421,0.0,0.0,0.0,-2.1827582229169793,0.0,0.0,0.0,0.0
t4422,0.0,0.0,0.0,-2.182758222893165,0.0,0.0,0.0,0.0
t4423,0.0,0.0,0.0,-2.182758222877049,0.0,0.0,0.0,0.0
