Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t3269,3.8310762215312314e-10,0.0,0.0,0.0,0.0,5.1177251014558884e-11,0.0,40.53555470853675
t3270,3.8160432850658585e-10,0.0,0.0,0.0,0.0,5.094679296765209e-11,0.0,37.73690438906494
t3271,3.8474867842644497e-10,0.0,0.0,0.0,0.0,5.0785441442561414e-11,0.0,37.40052863669083
t3272,3.9911267913867686e-10,0.0,0.0,0.0,0.0,5.0762460261154755e-11,0.0,38.73631903470156
t3273,4.0942022266864396e-10,0.0,0.0,0.0,0.0,5.05134272366907e-11,0.0,38.72909372331753
t3274,4.1435963893721157e-10,0.0,0.0,0.0,0.0,5.052698279418692e-11,0.0,40.96205505974351
t3275,4.157565865895423e-10,0.0,0.0,0.0,0.0,5.053717275211105e-11,0.0,41.95930983841143
t3276,4.130372058379154e-10,0.0,0.0,0.0,0.0,5.100604845258032e-11,0.0,42.14458913744225
t3277,4.115385403010719e-10,0.0,0.0,0.0,0.0,5.10225639687346e-11,0.0,40.8324490894913
t3278,4.112046174124656e-10,0.0,0.0,0.0,0.0,5.126687756775846e-11,0.0,31.27914637937346
t3279,4.111634795724681e-10,0.0,0.0,0.0,0.0,5.134838246937904e-11,0.0,18.5912358433895
t3280,4.0956251944070673e-10,0.0,0.0,0.0,0.0,5.1590893139936954e-11,0.0,7.172712118202896
t3281,4.0406195685997756e-10,0.0,0.0,0.0,0.0,5.1786439089379847e-11,0.0,3.3855918058711025
t3282,3.9637920205702544e-10,0.0,0.0,0.0,0.0,5.200378084087876e-11,0.0,2.249122354619748
t3283,3.866656061852053e-10,0.0,0.0,0.0,0.0,5.205119263565076e-11,0.0,8.300308143747904
t3284,3.8392664208926814e-10,0.0,0.0,0.0,0.0,5.232459851363551e-11,0.0,9.974741814196841
t3285,3.8515534338810146e-10,0.0,0.0,0.0,0.0,5.2499890402405274e-11,0.0,2.249124775635091
t3286,3.852742201943343e-10,0.0,0.0,0.0,0.0,5.289424460159402e-11,0.0,5.563779750937315
t3287,3.843291620026071e-10,0.0,0.0,0.0,0.0,5.3019521932171956e-11,0.0,6.657978479739779
t3288,3.855523410292482e-10,0.0,0.0,0.0,0.0,5.2885918826461444e-11,0.0,12.136424874381374
t3289,3.8865057793008293e-10,0.0,0.0,0.0,0.0,5.2336799123669425e-11,0.0,17.39982520389978
t3290,3.8822382144296326e-10,0.0,0.0,0.0,0.0,5.212157668255525e-11,0.0,15.269757160815915
t3291,3.8664068929464623e-10,0.0,0.0,0.0,0.0,5.2190688749736363e-11,0.0,12.51545612208213
t3292,3.8780327791391975e-10,0.0,0.0,0.0,0.0,5.206102387516842e-11,0.0,11.513724789652489
t3293,3.8893216397677536e-10,0.0,0.0,0.0,0.0,5.18957591027755e-11,0.0,3.6298021532796434
t3294,3.9140148923775605e-10,0.0,0.0,0.0,0.0,5.169285875257511e-11,0.0,2.249126372343222
t3295,3.960112775769711e-10,0.0,0.0,0.0,0.0,5.1380495874577386e-11,0.0,2.249122942483062
t3296,4.038311448377175e-10,0.0,0.0,0.0,0.0,5.13851984863443e-11,0.0,9.10206896451186
t3297,4.095923075088213e-10,0.0,0.0,0.0,0.0,5.105748126681689e-11,0.0,11.471609613521489
t3298,4.134505219770926e-10,0.0,0.0,0.0,0.0,5.101951150913115e-11,0.0,11.41291380394774
t3299,4.13167776517828e-10,0.0,0.0,0.0,0.0,5.1008218369466876e-11,0.0,9.201432897570761
t3300,4.095087104312575e-10,0.0,0.0,0.0,0.0,5.17519250436291e-11,0.0,7.075994510680771
t3301,4.016558386665006e-10,0.0,0.0,0.0,0.0,5.247904797407341e-11,0.0,2.2491231281148627
t3302,3.983195510134214e-10,0.0,0.0,0.0,0.0,5.2942562697908554e-11,0.0,2.249132145962849
t3303,3.9710377736932457e-10,0.0,0.0,0.0,0.0,5.3016728576425714e-11,0.0,2.2491354526929914
t3304,3.9631157126026277e-10,0.0,0.0,0.0,0.0,5.308449167468207e-11,0.0,2.2491344091000385
t3305,3.94446258038605e-10,0.0,0.0,0.0,0.0,5.3255428641631144e-11,0.0,2.2491335565770485
t3306,3.9279930085319463e-10,0.0,0.0,0.0,0.0,5.36481619060661e-11,0.0,2.2491336185278987
t3307,3.9325128133798793e-10,0.0,0.0,0.0,0.0,5.3538859319442597e-11,0.0,2.2491343081827084
t3308,3.945192650299345e-10,0.0,0.0,0.0,0.0,5.3231402713733284e-11,0.0,2.249135191344032
t3309,3.932715900345635e-10,0.0,0.0,0.0,0.0,5.334530069373473e-11,0.0,2.2491354842350932
t3310,3.931147886223852e-10,0.0,0.0,0.0,0.0,5.334234046331419e-11,0.0,2.2491276721113973
t3311,3.929128686124117e-10,0.0,0.0,0.0,0.0,5.3515744540273326e-11,0.0,5.40921472171739
t3312,3.950587538449547e-10,0.0,0.0,0.0,0.0,5.304378651095087e-11,0.0,17.689350495639616
t3313,3.9527586813086124e-10,0.0,0.0,0.0,0.0,5.25368494487621e-11,0.0,28.333957503504582
t3314,3.9291245433792724e-10,0.0,0.0,0.0,0.0,5.229483295306569e-11,0.0,33.69577334667488
t3315,3.918438862443027e-10,0.0,0.0,0.0,0.0,5.20008692485319e-11,0.0,35.03758912193279
t3316,3.9277956484087944e-10,0.0,0.0,0.0,0.0,5.202084248948754e-11,0.0,33.97749306544832
t3317,4.005751420030032e-10,0.0,0.0,0.0,0.0,5.14654391405245e-11,0.0,34.198398198738154
t3318,4.0375960511245066e-10,0.0,0.0,0.0,0.0,5.1215650877719585e-11,0.0,33.522861653744044
t3319,4.0384985380074045e-10,0.0,0.0,0.0,0.0,5.109667551530452e-11,0.0,33.601206039691085
t3320,4.0357798615126086e-10,0.0,0.0,0.0,0.0,5.116632305311832e-11,0.0,34.75622615591181
t3321,4.0295356514487407e-10,0.0,0.0,0.0,0.0,5.138452872838508e-11,0.0,35.415833763017645
t3322,4.06064645242588e-10,0.0,0.0,0.0,0.0,5.164124040716847e-11,0.0,33.92544515782668
t3323,4.071716428596731e-10,0.0,0.0,0.0,0.0,5.1534910427541114e-11,0.0,33.358580659497875
t3324,4.037174221789557e-10,0.0,0.0,0.0,0.0,5.210033016567909e-11,0.0,32.203982940803336
t3325,3.987003007118106e-10,0.0,0.0,0.0,0.0,5.213294864094238e-11,0.0,27.63946043834352
t3326,3.9432166844155356e-10,0.0,0.0,0.0,0.0,5.257478472154479e-11,0.0,18.902255882173634
t3327,3.942689673762072e-10,0.0,0.0,0.0,0.0,5.231892426158589e-11,0.0,8.761267824594858
t3328,3.9365639074150244e-10,0.0,0.0,0.0,0.0,5.228225516588408e-11,0.0,2.2491265275373786
t3329,3.930617625115832e-10,0.0,0.0,0.0,0.0,5.2194861147606546e-11,0.0,2.249137455879386
t3330,3.9167370975220687e-10,0.0,0.0,0.0,0.0,5.224867396086064e-11,0.0,2.2491374371588853
t3331,3.875750731660662e-10,0.0,0.0,0.0,0.0,5.2449057877364835e-11,0.0,2.2491291752420985
t3332,3.877149441013239e-10,0.0,0.0,0.0,0.0,5.2310692242845336e-11,0.0,5.19305301887431
t3333,3.8836400628141366e-10,0.0,0.0,0.0,0.0,5.219150969962843e-11,0.0,13.10059287348655
t3334,3.882503895663616e-10,0.0,0.0,0.0,0.0,5.229057895150932e-11,0.0,25.41445561588439
t3335,3.8806663969933506e-10,0.0,0.0,0.0,0.0,5.236914290869434e-11,0.0,33.4075137710231
t3336,3.8900507292402447e-10,0.0,0.0,0.0,0.0,5.266194719016886e-11,0.0,25.523681274579953
t3337,3.929147130104378e-10,0.0,0.0,0.0,0.0,5.239879417186885e-11,0.0,27.279987492091212
t3338,3.9504584487991446e-10,0.0,0.0,0.0,0.0,5.22311965973768e-11,0.0,28.189767709772433
t3339,3.9826850086912653e-10,0.0,0.0,0.0,0.0,5.1912079958059504e-11,0.0,24.465739689346318
t3340,4.014595373063759e-10,0.0,0.0,0.0,0.0,5.164345499666132e-11,0.0,25.335930372105956
t3341,4.022064971124764e-10,0.0,0.0,0.0,0.0,5.153890233712214e-11,0.0,18.553970785181807
t3342,4.042965483913704e-10,0.0,0.0,0.0,0.0,5.131655260139941e-11,0.0,14.358200709589635
t3343,4.048456729162865e-10,0.0,0.0,0.0,0.0,5.11467757472263e-11,0.0,15.151527965012853
t3344,4.068669032212185e-10,0.0,0.0,0.0,0.0,5.118007543660221e-11,0.0,25.047016685401548
t3345,4.102078498348229e-10,0.0,0.0,0.0,0.0,5.102037546380332e-11,0.0,29.798628003598235
t3346,4.111093262029298e-10,0.0,0.0,0.0,0.0,5.131800521259063e-11,0.0,30.764042025165658
t3347,4.099242110237786e-10,0.0,0.0,0.0,0.0,5.125600977839299e-11,0.0,31.99121677513045
t3348,4.052677056798246e-10,0.0,0.0,0.0,0.0,5.174873592348317e-11,0.0,31.330858990872994
t3349,3.99077315957766e-10,0.0,0.0,0.0,0.0,5.181886556820432e-11,0.0,28.71336658042053
t3350,3.9622338140870757e-10,0.0,0.0,0.0,0.0,5.2073459734742954e-11,0.0,23.427951582942026
t3351,3.943912276039967e-10,0.0,0.0,0.0,0.0,5.24234039466684e-11,0.0,11.31300200204046
t3352,3.9460277446564506e-10,0.0,0.0,0.0,0.0,5.277058079962447e-11,0.0,2.2491262121043847
t3353,3.96507825960297e-10,0.0,0.0,0.0,0.0,5.260709091392396e-11,0.0,2.2491374362298115
t3354,3.977694902680437e-10,0.0,0.0,0.0,0.0,5.2579100861320785e-11,0.0,2.249136532257185
t3355,3.972822228174459e-10,0.0,0.0,0.0,0.0,5.248450415327558e-11,0.0,2.249136365137705
t3356,3.928936633222932e-10,0.0,0.0,0.0,0.0,5.278164412384698e-11,0.0,2.249136979677934
t3357,3.882885096594079e-10,0.0,0.0,0.0,0.0,5.285997459417439e-11,0.0,2.2491366566160735
t3358,3.860935149355196e-10,0.0,0.0,0.0,0.0,5.2854503473214466e-11,0.0,2.249137051936554
t3359,3.8527041536660096e-10,0.0,0.0,0.0,0.0,5.27068197383611e-11,0.0,2.2491246867549166
t3360,3.853567338767684e-10,0.0,0.0,0.0,0.0,5.2566492942773665e-11,0.0,10.372140631169573
t3361,3.849521118292229e-10,0.0,0.0,0.0,0.0,5.2412961488353313e-11,0.0,13.953992780489072
t3362,3.838385604736144e-10,0.0,0.0,0.0,0.0,5.22508431977438e-11,0.0,17.150113985718495
t3363,3.85824080516751e-10,0.0,0.0,0.0,0.0,5.196063868891925e-11,0.0,13.140481909501721
t3364,3.941175882971231e-10,0.0,0.0,0.0,0.0,5.1658612769030416e-11,0.0,14.955675634245704
t3365,3.983046707490341e-10,0.0,0.0,0.0,0.0,5.131813980816193e-11,0.0,13.185490273852308
t3366,3.979047057788659e-10,0.0,0.0,0.0,0.0,5.135883141948973e-11,0.0,11.633908343305757
t3367,3.9965748534380755e-10,0.0,0.0,0.0,0.0,5.1034768684383076e-11,0.0,11.52788685899231
t3368,4.0343718276626537e-10,0.0,0.0,0.0,0.0,5.0927982931294046e-11,0.0,18.12215835439396
t3369,4.085503643064543e-10,0.0,0.0,0.0,0.0,5.0850693611887326e-11,0.0,24.149909868809555
t3370,4.109212031495592e-10,0.0,0.0,0.0,0.0,5.1036445038822186e-11,0.0,26.888257691463334
t3371,4.054380716603324e-10,0.0,0.0,0.0,0.0,5.1286498346045154e-11,0.0,29.737243705657143
t3372,3.9702650346598737e-10,0.0,0.0,0.0,0.0,5.192825531001457e-11,0.0,30.686554301379868
t3373,3.9367546546859553e-10,0.0,0.0,0.0,0.0,5.194520805582951e-11,0.0,30.17324486304496
t3374,3.946058176513897e-10,0.0,0.0,0.0,0.0,5.205007461104119e-11,0.0,27.21634239297796
t3375,3.962676595119084e-10,0.0,0.0,0.0,0.0,5.217106422729748e-11,0.0,18.678655904233544
t3376,3.9615907876058637e-10,0.0,0.0,0.0,0.0,5.2633560072293114e-11,0.0,5.783873684449142
t3377,3.971557703123484e-10,0.0,0.0,0.0,0.0,5.268030852482764e-11,0.0,2.2491281858571193
t3378,3.985165910535418e-10,0.0,0.0,0.0,0.0,5.270592658403013e-11,0.0,2.249137708189399
t3379,3.9970024936689276e-10,0.0,0.0,0.0,0.0,5.2616428172461724e-11,0.0,2.2491374411678837
t3380,4.0041398687624527e-10,0.0,0.0,0.0,0.0,5.262943196500128e-11,0.0,2.2491373099136447
t3381,3.9840804673979094e-10,0.0,0.0,0.0,0.0,5.2806366118672525e-11,0.0,2.249138007389627
t3382,3.9662409723105e-10,0.0,0.0,0.0,0.0,5.291706212884118e-11,0.0,2.249126637068246
t3383,3.9674278205602394e-10,0.0,0.0,0.0,0.0,5.278305865288794e-11,0.0,8.567554583019783
t3384,3.985392951515859e-10,0.0,0.0,0.0,0.0,5.2731013207580624e-11,0.0,14.419090939305148
t3385,4.0205671242207844e-10,0.0,0.0,0.0,0.0,5.234582027573966e-11,0.0,17.195564191879495
t3386,3.984379107038168e-10,0.0,0.0,0.0,0.0,5.277366130862763e-11,0.0,17.69082026360096
t3387,3.9613583938210065e-10,0.0,0.0,0.0,0.0,5.281106940796044e-11,0.0,16.299567077027007
t3388,3.9353689858052293e-10,0.0,0.0,0.0,0.0,5.278836112702643e-11,0.0,8.480501744096896
t3389,3.8849541626911804e-10,0.0,0.0,0.0,0.0,5.2689072577991124e-11,0.0,7.134159651783711
t3390,3.8586190320365706e-10,0.0,0.0,0.0,0.0,5.2452191231334095e-11,0.0,2.2491242121859774
t3391,3.8483965864297187e-10,0.0,0.0,0.0,0.0,5.242742739641909e-11,0.0,2.2491248371826233
t3392,3.892141591277752e-10,0.0,0.0,0.0,0.0,5.196547874165917e-11,0.0,5.179711011713489
t3393,4.021537462054352e-10,0.0,0.0,0.0,0.0,5.136615184605643e-11,0.0,8.940543492866803
t3394,4.1022056554093873e-10,0.0,0.0,0.0,0.0,5.122438777336499e-11,0.0,11.913861108485865
t3395,4.1307752526546244e-10,0.0,0.0,0.0,0.0,5.104168945451477e-11,0.0,14.451287575235822
t3396,4.1101316570308175e-10,0.0,0.0,0.0,0.0,5.194305572736774e-11,0.0,14.572348051709685
t3397,4.0822096633488786e-10,0.0,0.0,0.0,0.0,5.211628053606854e-11,0.0,12.38443907190654
t3398,4.066383711504173e-10,0.0,0.0,0.0,0.0,5.232485822595471e-11,0.0,10.615428215330114
t3399,4.0603383315339354e-10,0.0,0.0,0.0,0.0,5.2274465938001266e-11,0.0,7.476048571137486
t3400,4.0585085715816456e-10,0.0,0.0,0.0,0.0,5.2351384446255665e-11,0.0,2.24912635768243
t3401,4.037123345232102e-10,0.0,0.0,0.0,0.0,5.259213880343379e-11,0.0,2.2491370689019416
t3402,4.02490026447829e-10,0.0,0.0,0.0,0.0,5.272412890677018e-11,0.0,2.249136971846127
t3403,3.9992809692564656e-10,0.0,0.0,0.0,0.0,5.2904853781802786e-11,0.0,2.2491374038675036
t3404,3.9815988773184297e-10,0.0,0.0,0.0,0.0,5.304344354266858e-11,0.0,2.249133071210076
t3405,3.95585782601182e-10,0.0,0.0,0.0,0.0,5.3260889175966334e-11,0.0,2.946142728885014
t3406,3.934438993685749e-10,0.0,0.0,0.0,0.0,5.372027397940068e-11,0.0,2.2491248155489876
t3407,3.932351877441511e-10,0.0,0.0,0.0,0.0,5.363406181924778e-11,0.0,6.6098712207913595
t3408,3.9270093383883247e-10,0.0,0.0,0.0,0.0,5.346341756753063e-11,0.0,6.768031798340049
t3409,3.922135788965942e-10,0.0,0.0,0.0,0.0,5.302151720175701e-11,0.0,4.884468838436414
t3410,3.90338989379938e-10,0.0,0.0,0.0,0.0,5.2978322830660104e-11,0.0,7.816820866907346
t3411,3.8784994428258535e-10,0.0,0.0,0.0,0.0,5.321721312218009e-11,0.0,7.925160919362913
t3412,3.8774585664029763e-10,0.0,0.0,0.0,0.0,5.310943392920496e-11,0.0,8.021121055049308
t3413,3.8812470652665914e-10,0.0,0.0,0.0,0.0,5.283809860356677e-11,0.0,2.438314230275639
t3414,3.898886137149954e-10,0.0,0.0,0.0,0.0,5.251519096699064e-11,0.0,2.2491270985181515
t3415,3.9518574978996493e-10,0.0,0.0,0.0,0.0,5.201626443596445e-11,0.0,3.423709575717785
t3416,3.964485720419477e-10,0.0,0.0,0.0,0.0,5.200120674101768e-11,0.0,3.694565293403399
t3417,3.9806336144812224e-10,0.0,0.0,0.0,0.0,5.160850149233822e-11,0.0,2.249123948403915
t3418,4.019504805670183e-10,0.0,0.0,0.0,0.0,5.1391989654937576e-11,0.0,2.249128896782679
t3419,4.0572390142703966e-10,0.0,0.0,0.0,0.0,5.1081438113995385e-11,0.0,2.2491287979742087
t3420,4.0246025119952035e-10,0.0,0.0,0.0,0.0,5.201641722845646e-11,0.0,2.2491281859671965
t3421,3.975179687508838e-10,0.0,0.0,0.0,0.0,5.266272238503161e-11,0.0,2.2491278967097514
t3422,3.9239607076000427e-10,0.0,0.0,0.0,0.0,5.339558334897262e-11,0.0,2.2491282284193805
t3423,3.8966378979807167e-10,0.0,0.0,0.0,0.0,5.349627409303121e-11,0.0,2.249132095382084
t3424,3.8709674135071847e-10,0.0,0.0,0.0,0.0,5.346991835748306e-11,0.0,2.249132845900819
t3425,3.8394517063555925e-10,0.0,0.0,0.0,0.0,5.338833146225117e-11,0.0,2.249133573402065
t3426,3.9552080530798903e-10,0.0,0.0,0.0,0.0,5.361772835933002e-11,0.0,2.249134313840352
t3427,3.9427643520835046e-10,0.0,0.0,0.0,0.0,5.355458100922301e-11,0.0,2.2491371519442658
t3428,3.9267401302990786e-10,0.0,0.0,0.0,0.0,5.351180307885428e-11,0.0,2.2491380676234414
t3429,3.9205582532276345e-10,0.0,0.0,0.0,0.0,5.3428114900232616e-11,0.0,2.249138535075452
t3430,3.9203227153647074e-10,0.0,0.0,0.0,0.0,5.34194444498819e-11,0.0,2.2491285211160474
t3431,3.9088655643052857e-10,0.0,0.0,0.0,0.0,5.365567379957797e-11,0.0,5.408012808014969
t3432,3.905140753320108e-10,0.0,0.0,0.0,0.0,5.3538853713838005e-11,0.0,8.480060543498983
t3433,3.8991396093311584e-10,0.0,0.0,0.0,0.0,5.3031865120649657e-11,0.0,11.029386296651618
t3434,3.871993244212272e-10,0.0,0.0,0.0,0.0,5.294324305025278e-11,0.0,11.435845879031222
t3435,3.8637314607795115e-10,0.0,0.0,0.0,0.0,5.269859131154739e-11,0.0,14.396466581229907
t3436,3.8726946691351137e-10,0.0,0.0,0.0,0.0,5.25525740226541e-11,0.0,21.32509594177902
t3437,3.8739232218517294e-10,0.0,0.0,0.0,0.0,5.211859237378388e-11,0.0,23.004605245797777
t3438,3.866605824439144e-10,0.0,0.0,0.0,0.0,5.1774269862314115e-11,0.0,23.295759302322082
t3439,3.897326084825814e-10,0.0,0.0,0.0,0.0,5.1388571944062925e-11,0.0,24.914390649282147
t3440,4.00741579918337e-10,0.0,0.0,0.0,0.0,5.111196396163825e-11,0.0,27.44216303412714
t3441,4.0776931416916493e-10,0.0,0.0,0.0,0.0,5.1052916604328175e-11,0.0,28.360332630273
t3442,4.1145111868351997e-10,0.0,0.0,0.0,0.0,5.1129767653244424e-11,0.0,29.106856017911262
t3443,4.088694070910101e-10,0.0,0.0,0.0,0.0,5.105578936614253e-11,0.0,29.762776507731264
t3444,3.998034390973835e-10,0.0,0.0,0.0,0.0,5.141738172823762e-11,0.0,28.26078692475074
t3445,3.8882529350272846e-10,0.0,0.0,0.0,0.0,5.14879642924678e-11,0.0,27.145827646223967
t3446,3.8419479708983506e-10,0.0,0.0,0.0,0.0,5.207459000052235e-11,0.0,22.139165258845306
t3447,3.86103089850047e-10,0.0,0.0,0.0,0.0,5.2200274622678586e-11,0.0,12.86658714159279
t3448,3.8986867434622287e-10,0.0,0.0,0.0,0.0,5.2354058939921894e-11,0.0,4.103183445596148
t3449,3.9329701379266017e-10,0.0,0.0,0.0,0.0,5.226813018135761e-11,0.0,2.2491299725005476
t3450,3.948884103538667e-10,0.0,0.0,0.0,0.0,5.2517898000638976e-11,0.0,2.249137245093247
t3451,3.947641737938703e-10,0.0,0.0,0.0,0.0,5.274535252783597e-11,0.0,2.2491373269529378
t3452,3.958923070940647e-10,0.0,0.0,0.0,0.0,5.2817761961174506e-11,0.0,2.2491368667719556
t3453,3.9588220148033334e-10,0.0,0.0,0.0,0.0,5.285072875449313e-11,0.0,2.2491362693319887
t3454,3.985394551567329e-10,0.0,0.0,0.0,0.0,5.2603564431323715e-11,0.0,2.2491378808489393
t3455,3.990031055752281e-10,0.0,0.0,0.0,0.0,5.246701712728342e-11,0.0,2.24913634534302
t3456,3.9548601574806935e-10,0.0,0.0,0.0,0.0,5.289391112256257e-11,0.0,2.2491327315228715
t3457,3.9533143955042307e-10,0.0,0.0,0.0,0.0,5.2446094098646785e-11,0.0,2.2491298133480178
t3458,3.932290146806472e-10,0.0,0.0,0.0,0.0,5.231096990210527e-11,0.0,2.249130537244074
t3459,3.9218979979654847e-10,0.0,0.0,0.0,0.0,5.207765888350742e-11,0.0,2.2491325511145077
t3460,3.9188881753485303e-10,0.0,0.0,0.0,0.0,5.1870935922029447e-11,0.0,2.249133571278564
t3461,3.904438869182528e-10,0.0,0.0,0.0,0.0,5.187519228731683e-11,0.0,2.249132437229787
t3462,3.908655735809407e-10,0.0,0.0,0.0,0.0,5.159366013081977e-11,0.0,2.2491305866047187
t3463,3.9233643243396094e-10,0.0,0.0,0.0,0.0,5.1328434579014085e-11,0.0,2.249130359273172
t3464,3.9653201140591963e-10,0.0,0.0,0.0,0.0,5.1297406465346644e-11,0.0,2.249132054628361
t3465,4.043462264449266e-10,0.0,0.0,0.0,0.0,5.111620533940238e-11,0.0,2.2491311381125314
t3466,4.0821205375061026e-10,0.0,0.0,0.0,0.0,5.137686849997236e-11,0.0,2.2491306838225893
t3467,4.0785716418052076e-10,0.0,0.0,0.0,0.0,5.117784237300969e-11,0.0,2.2491299157405478
t3468,4.0227936694458576e-10,0.0,0.0,0.0,0.0,5.217621460745889e-11,0.0,2.2491301145210723
t3469,3.9595372933859195e-10,0.0,0.0,0.0,0.0,5.267947758580271e-11,0.0,2.2491307223376156
t3470,3.9432984469322756e-10,0.0,0.0,0.0,0.0,5.3097877344097013e-11,0.0,2.249133141548149
t3471,3.932274327410444e-10,0.0,0.0,0.0,0.0,5.3517807660486116e-11,0.0,2.249132737387959
t3472,3.9201688812393727e-10,0.0,0.0,0.0,0.0,5.368748607116948e-11,0.0,2.249132082434019
t3473,3.910983735784881e-10,0.0,0.0,0.0,0.0,5.360158090938578e-11,0.0,2.2491320708555644
t3474,3.891647773636343e-10,0.0,0.0,0.0,0.0,5.3472222946525127e-11,0.0,2.2491318132410907
t3475,3.8591940727631997e-10,0.0,0.0,0.0,0.0,5.335345953832336e-11,0.0,2.249131848085116
t3476,3.977244321517294e-10,0.0,0.0,0.0,0.0,5.357225880867051e-11,0.0,2.2491318979148445
t3477,3.9581932054325025e-10,0.0,0.0,0.0,0.0,5.3479258226718235e-11,0.0,2.2491326117320183
t3478,3.9330161509809373e-10,0.0,0.0,0.0,0.0,5.3394669621710955e-11,0.0,2.249134073541107
t3479,3.905592128730173e-10,0.0,0.0,0.0,0.0,5.324621826917181e-11,0.0,2.24913243883716
t3480,3.8859496998943423e-10,0.0,0.0,0.0,0.0,5.309145536533819e-11,0.0,2.2491306031460594
t3481,3.845592195835037e-10,0.0,0.0,0.0,0.0,5.2937731229861074e-11,0.0,2.249129562690617
t3482,3.790641121648431e-10,0.0,0.0,0.0,0.0,5.2965297604408535e-11,0.0,2.2491304630948328
t3483,3.928255189876328e-10,0.0,0.0,0.0,0.0,5.278976728087283e-11,0.0,2.2491313497597445
t3484,3.8937325392081555e-10,0.0,0.0,0.0,0.0,5.2626381566406045e-11,0.0,2.249133481834935
t3485,3.870299663936082e-10,0.0,0.0,0.0,0.0,5.238797046228238e-11,0.0,2.2491308624742197
t3486,3.8535240801735716e-10,0.0,0.0,0.0,0.0,5.2585325861340056e-11,0.0,2.2491306660899903
t3487,3.8518182973130536e-10,0.0,0.0,0.0,0.0,5.2310180231013107e-11,0.0,2.249130373721925
t3488,3.857493880632307e-10,0.0,0.0,0.0,0.0,5.216340861737094e-11,0.0,2.2491306874339463
t3489,3.8795933037449086e-10,0.0,0.0,0.0,0.0,5.209105708442099e-11,0.0,2.2491296963141383
t3490,3.9404981109488457e-10,0.0,0.0,0.0,0.0,5.202442904631177e-11,0.0,2.2491297474630905
t3491,4.015695764269349e-10,0.0,0.0,0.0,0.0,5.156956016558442e-11,0.0,2.2491315097559306
t3492,4.0052857340739005e-10,0.0,0.0,0.0,0.0,5.265872541203428e-11,0.0,2.2491323976382462
t3493,3.964765992330129e-10,0.0,0.0,0.0,0.0,5.306464297948484e-11,0.0,2.2491310476115083
t3494,3.9433004107631505e-10,0.0,0.0,0.0,0.0,5.3214970392646794e-11,0.0,2.2491315625668835
t3495,3.926909801592117e-10,0.0,0.0,0.0,0.0,5.3203339008277754e-11,0.0,2.24913456295962
t3496,3.8897539764312024e-10,0.0,0.0,0.0,0.0,5.3510336263333864e-11,0.0,2.249134794202942
t3497,3.8712486482126066e-10,0.0,0.0,0.0,0.0,5.341115442731448e-11,0.0,2.2491344197957557
t3498,3.8434936089567227e-10,0.0,0.0,0.0,0.0,5.335168537813072e-11,0.0,2.2491347929156866
t3499,3.809725880830942e-10,0.0,0.0,0.0,0.0,5.325938478327035e-11,0.0,2.2491349495733557
t3500,3.9329900056489805e-10,0.0,0.0,0.0,0.0,5.317561143263287e-11,0.0,2.2491355839064715
t3501,3.8974820998793667e-10,0.0,0.0,0.0,0.0,5.3308021536825926e-11,0.0,2.2491356342291846
t3502,3.875996093177694e-10,0.0,0.0,0.0,0.0,5.3251108195639915e-11,0.0,2.249138243886298
t3503,3.849109872205898e-10,0.0,0.0,0.0,0.0,5.316156146413224e-11,0.0,2.249136368136745
t3504,3.8143912301795946e-10,0.0,0.0,0.0,0.0,5.314580201469929e-11,0.0,2.249133628139168
t3505,3.768491104615134e-10,0.0,0.0,0.0,0.0,5.282712284992245e-11,0.0,2.2491304239457754
t3506,3.6712532954568334e-10,0.0,0.0,0.0,0.0,5.321767152271704e-11,0.0,2.2491308599569346
t3507,3.723154452361354e-10,0.0,0.0,0.0,0.0,5.323946988448155e-11,0.0,2.2491342289387872
t3508,3.7690787663424217e-10,0.0,0.0,0.0,0.0,5.317895591375664e-11,0.0,2.2491361830054735
t3509,3.8043680090130287e-10,0.0,0.0,0.0,0.0,5.2924323810447186e-11,0.0,2.2491340804314586
t3510,3.8536097305486995e-10,0.0,0.0,0.0,0.0,5.26972872757042e-11,0.0,2.2491318574568497
t3511,3.9435353090301203e-10,0.0,0.0,0.0,0.0,5.272019980907003e-11,0.0,2.249132540216864
t3512,3.905852150695337e-10,0.0,0.0,0.0,0.0,5.238339139774778e-11,0.0,2.2491318436461527
t3513,3.942404483868921e-10,0.0,0.0,0.0,0.0,5.192435445222765e-11,0.0,2.249129742125137
t3514,3.988155655572817e-10,0.0,0.0,0.0,0.0,5.175365670181273e-11,0.0,2.2491290661199033
t3515,4.0232092088970893e-10,0.0,0.0,0.0,0.0,5.1341245852838045e-11,0.0,2.2491310101670914
t3516,3.972220465393764e-10,0.0,0.0,0.0,0.0,5.247723126297658e-11,0.0,2.249130977433777
t3517,3.9235916387265155e-10,0.0,0.0,0.0,0.0,5.2599540568705875e-11,0.0,2.249130658048532
t3518,3.8908607153014854e-10,0.0,0.0,0.0,0.0,5.263069172657463e-11,0.0,2.249132380595867
t3519,3.866486904672028e-10,0.0,0.0,0.0,0.0,5.263191383175603e-11,0.0,2.249135981951098
t3520,3.854032728545696e-10,0.0,0.0,0.0,0.0,5.274962249148349e-11,0.0,2.2491363750020494
