Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4274,2.9768011786791554e-13,0.0,0.0,0.0,0.0,6.89258481666485e-14,0.0,45.66358539431771
t4275,3.027674083660268e-13,0.0,0.0,0.0,0.0,6.908947626167476e-14,0.0,45.66358539431953
t4276,3.146122588111425e-13,0.0,0.0,0.0,0.0,6.954479973867804e-14,0.0,45.66358539432004
t4277,3.394876271065831e-13,0.0,0.0,0.0,0.0,7.048409836316493e-14,0.0,45.66358539432166
t4278,4.0031417431637836e-13,0.0,0.0,0.0,0.0,7.226196469162741e-14,0.0,45.66358539432324
t4279,0.07021371522245512,0.0,0.0,0.0,0.0,7.558886001004644e-14,0.0,45.66358539432615
t4280,0.07021371522282895,0.0,0.0,0.0,0.0,7.728146935044678e-14,0.0,45.6635853943264
t4281,1.0574371142521184,0.0,0.0,0.0,0.0,7.850653263250966e-14,0.0,45.66358539432626
t4282,5.131215421450146,0.0,0.0,0.0,0.0,7.916897312603097e-14,0.0,45.66358539432626
t4283,7.57388811444531,0.0,0.0,0.0,0.0,7.947475914829141e-14,0.0,45.663585394326255
t4284,8.685850034958227,0.0,0.0,0.0,0.0,7.967253188215284e-14,0.0,45.663585394326205
t4285,8.707535039539533,0.0,0.0,0.0,0.0,7.983263615243431e-14,0.0,45.663585394326255
t4286,8.707535039539705,0.0,0.0,0.0,0.0,7.95591489062641e-14,0.0,45.66358539432627
t4287,8.707535039539886,0.0,0.0,0.0,0.0,7.922624360742111e-14,0.0,45.66358539432625
t4288,8.707535039540168,0.0,0.0,0.0,0.0,7.901579688688173e-14,0.0,45.66358539432625
t4289,8.707535039540835,0.0,0.0,0.0,0.0,7.884587137893594e-14,0.0,45.66358539432625
t4290,8.855718850405488,0.0,0.0,0.0,0.0,7.900352949060237e-14,0.0,45.66358539432625
t4291,9.07283056467778,0.0,0.0,0.0,0.0,8.03245418849539e-14,0.0,45.66358539432626
t4292,10.656052888538571,0.0,0.0,0.0,0.0,8.500512239313653e-14,0.0,45.66358539432626
t4293,10.656052888538753,0.0,0.0,0.0,0.0,1.0189315421057942e-13,0.0,45.66358539432621
t4294,10.656052888539602,0.0,0.0,0.0,0.0,0.3656234839761067,0.0,45.66358539432624
t4295,10.656052888539847,0.0,0.0,0.0,0.0,0.5828311992917009,0.0,45.663585394326226
t4296,10.656052888540286,0.0,0.0,0.0,0.0,0.8957354354620309,0.0,45.66358539432663
t4297,10.656052888540017,0.0,0.0,0.0,0.0,0.8957354354621443,0.0,45.66358539433051
t4298,10.656052888539833,0.0,0.0,0.0,0.0,0.530111951486072,0.0,45.66358539432795
t4299,10.656052888539659,0.0,0.0,0.0,0.0,0.31290423617047464,0.0,45.6635853943263
t4300,10.65605288853962,0.0,0.0,0.0,0.0,1.662590700429239e-13,0.0,45.6635853943264
t4301,10.656052888539312,0.0,0.0,0.0,0.0,9.517950178968373e-14,0.0,45.66358539432623
t4302,10.656052888537976,0.0,0.0,0.0,0.0,8.308274984374734e-14,0.0,45.66358539432625
t4303,10.656052888537339,0.0,0.0,0.0,0.0,7.919773396957761e-14,0.0,45.663585394326255
t4304,10.656052888537074,0.0,0.0,0.0,0.0,7.837261582091053e-14,0.0,45.66358539432626
t4305,10.656052888536975,0.0,0.0,0.0,0.0,7.86866231375964e-14,0.0,45.66358539432629
t4306,10.65605288853682,0.0,0.0,0.0,0.0,7.888026647824187e-14,0.0,45.6635853943263
t4307,10.656052888536795,0.0,0.0,0.0,0.0,7.896086596964502e-14,0.0,45.6635853943262
t4308,10.656052888536756,0.0,0.0,0.0,0.0,7.89979161681946e-14,0.0,45.663585394326205
t4309,10.65605288853679,0.0,0.0,0.0,0.0,7.901092626685277e-14,0.0,45.663585394326354
t4310,10.656052888536822,0.0,0.0,0.0,0.0,7.902376103389946e-14,0.0,45.663585394326354
t4311,10.656052888536824,0.0,0.0,0.0,0.0,7.903123277305521e-14,0.0,45.663585394326375
t4312,10.65605288853688,0.0,0.0,0.0,0.0,7.904594594753215e-14,0.0,45.66358539432625
t4313,10.656052888536975,0.0,0.0,0.0,0.0,7.907490405437123e-14,0.0,45.66358539432625
t4314,10.65605288853706,0.0,0.0,0.0,0.0,7.919878763624853e-14,0.0,45.663585394326276
t4315,10.656052888537229,0.0,0.0,0.0,0.0,7.940862274887802e-14,0.0,45.66358539432626
t4316,10.656052888537575,0.0,0.0,0.0,0.0,7.982912107825955e-14,0.0,45.66358539432629
t4317,10.656052888538724,0.0,0.0,0.0,0.0,8.039453812113996e-14,0.0,45.66358539432623
t4318,10.656052888539206,0.0,0.0,0.0,0.0,8.060759891267252e-14,0.0,45.6635853943263
t4319,10.656052888539236,0.0,0.0,0.0,0.0,8.050639114967915e-14,0.0,45.663585394326255
t4320,10.656052888539396,0.0,0.0,0.0,0.0,8.091252572975157e-14,0.0,45.66358539432631
t4321,10.656052888539376,0.0,0.0,0.0,0.0,8.110589626236976e-14,0.0,45.66358539432628
t4322,10.656052888539387,0.0,0.0,0.0,0.0,8.118952123926425e-14,0.0,45.6635853943263
t4323,10.656052888539358,0.0,0.0,0.0,0.0,8.115113796208272e-14,0.0,45.663585394326276
t4324,10.656052888539305,0.0,0.0,0.0,0.0,8.099315910047575e-14,0.0,45.66358539432623
t4325,10.656052888539179,0.0,0.0,0.0,0.0,8.065644412092744e-14,0.0,45.66358539432626
t4326,10.65605288853806,0.0,0.0,0.0,0.0,7.993226113241734e-14,0.0,45.66358539432625
t4327,10.656052888537245,0.0,0.0,0.0,0.0,7.970907907826269e-14,0.0,45.66358539432627
t4328,10.65605288853711,0.0,0.0,0.0,0.0,7.963761161097642e-14,0.0,45.66358539432624
t4329,10.656052888536852,0.0,0.0,0.0,0.0,7.959955671377865e-14,0.0,45.663585394326276
t4330,10.656052888536834,0.0,0.0,0.0,0.0,7.960520703615617e-14,0.0,45.66358539432628
t4331,10.656052888536813,0.0,0.0,0.0,0.0,7.960701679649423e-14,0.0,45.66358539432626
t4332,10.656052888536813,0.0,0.0,0.0,0.0,7.961687709994564e-14,0.0,45.663585394326226
t4333,10.656052888536772,0.0,0.0,0.0,0.0,7.961991501713602e-14,0.0,45.66358539432626
t4334,10.656052888536799,0.0,0.0,0.0,0.0,7.962889524555033e-14,0.0,45.66358539432625
t4335,10.656052888536822,0.0,0.0,0.0,0.0,7.963037191677832e-14,0.0,45.66358539432626
t4336,10.656052888536818,0.0,0.0,0.0,0.0,7.963583772763933e-14,0.0,45.663585394326255
t4337,10.656052888536859,0.0,0.0,0.0,0.0,7.963645715308133e-14,0.0,45.66358539432625
t4338,10.656052888536895,0.0,0.0,0.0,0.0,7.965085156966251e-14,0.0,45.66358539432625
t4339,10.656052888537005,0.0,0.0,0.0,0.0,7.968439847435748e-14,0.0,45.66358539432626
t4340,10.656052888537117,0.0,0.0,0.0,0.0,7.979572201192846e-14,0.0,45.66358539432625
t4341,10.656052888537287,0.0,0.0,0.0,0.0,8.000850203440358e-14,0.0,45.66358539432623
t4342,10.65605288853757,0.0,0.0,0.0,0.0,8.036922058286234e-14,0.0,45.663585394326276
t4343,10.656052888538195,0.0,0.0,0.0,0.0,8.096142045495566e-14,0.0,45.663585394326276
t4344,10.65605288853821,0.0,0.0,0.0,0.0,8.112565411813967e-14,0.0,45.663585394326276
t4345,10.65605288853812,0.0,0.0,0.0,0.0,8.089163095563882e-14,0.0,45.66358539432626
t4346,8.75573353123602,0.0,0.0,0.0,0.0,8.01850984803447e-14,0.0,45.6635853943263
t4347,7.55755792805826,0.0,0.0,0.0,0.0,7.960939662031002e-14,0.0,45.66358539432628
t4348,6.885116088288438,0.0,0.0,0.0,0.0,7.903741358853188e-14,0.0,45.663585394326255
t4349,6.885116088287903,0.0,0.0,0.0,0.0,7.859272916632854e-14,0.0,45.66358539432624
t4350,6.885116088287751,0.0,0.0,0.0,0.0,7.837776169375238e-14,0.0,45.66358539432625
t4351,6.8851160882877,0.0,0.0,0.0,0.0,7.828893858456086e-14,0.0,45.663585394326326
t4352,6.885116088287714,0.0,0.0,0.0,0.0,7.831636851651266e-14,0.0,45.663585394326226
t4353,6.885116088287805,0.0,0.0,0.0,0.0,7.844552680954784e-14,0.0,45.66358539432629
t4354,6.885116088288074,0.0,0.0,0.0,0.0,7.871423183267805e-14,0.0,45.66358539432625
t4355,7.103562213054245,0.0,0.0,0.0,0.0,7.918578056933494e-14,0.0,45.663585394326276
t4356,7.446257026987195,0.0,0.0,0.0,0.0,7.948935684775707e-14,0.0,45.66358539432625
t4357,8.331971782133405,0.0,0.0,0.0,0.0,7.969604783696339e-14,0.0,45.66358539432622
t4358,8.33197178213387,0.0,0.0,0.0,0.0,7.97121758018974e-14,0.0,45.66358539432629
t4359,8.331971782134332,0.0,0.0,0.0,0.0,7.970951222591038e-14,0.0,45.66358539432626
t4360,8.331971782134788,0.0,0.0,0.0,0.0,7.972864924830904e-14,0.0,45.66358539432626
t4361,8.331971782135247,0.0,0.0,0.0,0.0,7.977089611787487e-14,0.0,45.66358539432623
t4362,8.331971782135708,0.0,0.0,0.0,0.0,7.986980772590774e-14,0.0,45.66358539432624
t4363,8.331971782136042,0.0,0.0,0.0,0.0,7.999160584354278e-14,0.0,45.66358539432632
t4364,8.331971782136199,0.0,0.0,0.0,0.0,8.006211176693175e-14,0.0,45.66358539432624
t4365,8.331971782136277,0.0,0.0,0.0,0.0,8.009261096370852e-14,0.0,45.663585394326255
t4366,8.331971782136307,0.0,0.0,0.0,0.0,8.010813852932397e-14,0.0,45.66358539432624
t4367,8.331971782136296,0.0,0.0,0.0,0.0,8.010318115116085e-14,0.0,45.66358539432623
t4368,8.331971782136241,0.0,0.0,0.0,0.0,8.009285702440801e-14,0.0,45.66358539432629
t4369,8.331971782136128,0.0,0.0,0.0,0.0,8.005606836134135e-14,0.0,45.66358539432623
t4370,8.331971782135913,0.0,0.0,0.0,0.0,7.999587556583325e-14,0.0,45.66358539432628
t4371,8.331971782135394,0.0,0.0,0.0,0.0,7.98824304245879e-14,0.0,45.66358539432628
t4372,7.770149086499107,0.0,0.0,0.0,0.0,7.969293330282147e-14,0.0,45.66358539432632
t4373,6.4028585273122305,0.0,0.0,0.0,0.0,7.952020422047639e-14,0.0,45.663585394326205
t4374,5.210638822120621,0.0,0.0,0.0,0.0,7.932185373187458e-14,0.0,45.66358539432627
t4375,4.292967996311206,0.0,0.0,0.0,0.0,7.903074813778778e-14,0.0,45.66358539432626
t4376,4.124107695108879,0.0,0.0,0.0,0.0,7.857817143059975e-14,0.0,45.663585394326255
t4377,4.124107695108606,0.0,0.0,0.0,0.0,7.834346781610343e-14,0.0,45.66358539432626
t4378,4.1241076951085125,0.0,0.0,0.0,0.0,7.828849256606524e-14,0.0,45.66358539432632
t4379,4.1241076951084965,0.0,0.0,0.0,0.0,7.839144579623911e-14,0.0,45.66358539432629
t4380,4.124107695108543,0.0,0.0,0.0,0.0,7.870454850461402e-14,0.0,45.663585394326276
t4381,4.124107695108687,0.0,0.0,0.0,0.0,7.928257303263484e-14,0.0,45.663585394326255
t4382,4.124107695108768,0.0,0.0,0.0,0.0,7.963095965808316e-14,0.0,45.66358539432626
t4383,4.124107695108803,0.0,0.0,0.0,0.0,7.981440135733145e-14,0.0,45.663585394326205
t4384,4.124107695108797,0.0,0.0,0.0,0.0,7.988921028537085e-14,0.0,45.66358539432627
t4385,4.12410769510875,0.0,0.0,0.0,0.0,7.987278423705939e-14,0.0,45.66358539432627
t4386,4.1241076951086475,0.0,0.0,0.0,0.0,7.980039297613391e-14,0.0,45.663585394326255
t4387,4.124107695108451,0.0,0.0,0.0,0.0,7.964977612907593e-14,0.0,45.66358539432631
t4388,4.124107695108258,0.0,0.0,0.0,0.0,7.95676260367801e-14,0.0,45.66358539432625
t4389,4.124107695108064,0.0,0.0,0.0,0.0,7.952018864774153e-14,0.0,45.66358539432621
t4390,4.124107695107869,0.0,0.0,0.0,0.0,7.951526536304228e-14,0.0,45.66358539432625
t4391,4.124107695107677,0.0,0.0,0.0,0.0,7.954017914969047e-14,0.0,45.66358539432626
t4392,4.124107695107485,0.0,0.0,0.0,0.0,7.958986228795418e-14,0.0,45.663585394326226
t4393,4.124107695107295,0.0,0.0,0.0,0.0,7.967765399564847e-14,0.0,45.66358539432621
t4394,4.124107695106848,0.0,0.0,0.0,0.0,7.966788761365392e-14,0.0,45.663585394326255
t4395,3.992976828236574,0.0,0.0,0.0,0.0,7.954947993451414e-14,0.0,45.66358539432625
t4396,3.738056001675724,0.0,0.0,0.0,0.0,7.947588453556687e-14,0.0,45.66358539432625
t4397,3.088040839758479,0.0,0.0,0.0,0.0,7.941042106716433e-14,0.0,45.66358539432625
t4398,1.986130381681311,0.0,0.0,0.0,0.0,7.932700320069027e-14,0.0,45.663585394326276
t4399,1.3749388362920265,0.0,0.0,0.0,0.0,7.917933421066752e-14,0.0,45.66358539432623
t4400,1.2729685689484527,0.0,0.0,0.0,0.0,7.893115057887437e-14,0.0,45.66358539432625
t4401,0.8200048580558974,0.0,0.0,0.0,0.0,7.84844118351649e-14,0.0,45.66358539432624
t4402,0.8200048580556291,0.0,0.0,0.0,0.0,7.825925230363629e-14,0.0,45.66358539432624
t4403,0.8200048580555376,0.0,0.0,0.0,0.0,7.81907780269961e-14,0.0,45.66358539432624
t4404,0.8200048580555195,0.0,0.0,0.0,0.0,7.828611329539902e-14,0.0,45.66358539432626
t4405,0.8200048580555646,0.0,0.0,0.0,0.0,7.85573460675241e-14,0.0,45.66358539432621
t4406,0.8200048580557074,0.0,0.0,0.0,0.0,7.907925080138097e-14,0.0,45.66358539432622
t4407,0.8200048580558502,0.0,0.0,0.0,0.0,7.944899500898268e-14,0.0,45.66358539432623
t4408,0.8200048580559238,0.0,0.0,0.0,0.0,7.959484999197542e-14,0.0,45.66358539432625
t4409,0.8200048580559518,0.0,0.0,0.0,0.0,7.955216851565731e-14,0.0,45.663585394326205
t4410,0.8200048580559406,0.0,0.0,0.0,0.0,7.935237876345511e-14,0.0,45.66358539432623
t4411,0.8200048580558872,0.0,0.0,0.0,0.0,7.89470163683607e-14,0.0,45.663585394326255
t4412,0.8200048580558982,0.0,0.0,0.0,0.0,7.895435876612921e-14,0.0,45.66358539432622
t4413,0.8200048580559803,0.0,0.0,0.0,0.0,7.936884567334662e-14,0.0,45.663585394326255
t4414,0.8200048580560139,0.0,0.0,0.0,0.0,7.960748358861959e-14,0.0,45.66358539432626
t4415,0.8200048580560081,0.0,0.0,0.0,0.0,7.970108802772061e-14,0.0,45.66358539432624
t4416,0.8200048580559611,0.0,0.0,0.0,0.0,7.959084546990756e-14,0.0,45.66358539432626
t4417,0.8200048580558447,0.0,0.0,0.0,0.0,7.903559608095267e-14,0.0,45.663585394326255
t4418,0.8200048580556285,0.0,0.0,0.0,0.0,7.789016280833105e-14,0.0,45.663585394326226
t4419,0.8200048580551458,0.0,0.0,0.0,0.0,7.586744062454945e-14,0.0,45.66358539432648
t4420,3.990569285856187e-13,0.0,0.0,0.0,0.0,7.238593171240298e-14,0.0,45.66358539432377
t4421,3.4180247415740975e-13,0.0,0.0,0.0,0.0,7.052394445175293e-14,0.0,45.66358539432217
t4422,3.159870811689608e-13,0.0,0.0,0.0,0.0,6.954393700781943e-14,0.0,45.66358539432112
t4423,3.0288264219184146e-13,0.0,0.0,0.0,0.0,6.907754972756934e-14,0.0,45.66358539432101
t4424,2.9641412008797726e-13,0.0,0.0,0.0,0.0,6.89228676229017e-14,0.0,45.663585394319206
t4425,2.933999904581852e-13,0.0,0.0,0.0,0.0,6.887255986196447e-14,0.0,45.66358539431838
t4426,2.924775115813737e-13,0.0,0.0,0.0,0.0,6.885496057687504e-14,0.0,45.66358539431805
t4427,2.925423519969065e-13,0.0,0.0,0.0,0.0,6.884871226646861e-14,0.0,45.66358539431732
t4428,2.9238078308379223e-13,0.0,0.0,0.0,0.0,6.884979466948046e-14,0.0,45.663585394316506
t4429,2.9232666763230504e-13,0.0,0.0,0.0,0.0,6.884869385207351e-14,0.0,45.66358539431592
t4430,2.9225278658860215e-13,0.0,0.0,0.0,0.0,6.885064747692306e-14,0.0,45.6635853943156
t4431,2.9212146355329436e-13,0.0,0.0,0.0,0.0,6.885020603338488e-14,0.0,45.66358539431469
t4432,2.9197240939739314e-13,0.0,0.0,0.0,0.0,6.885260411693318e-14,0.0,45.663585394314296
t4433,2.91975314133747e-13,0.0,0.0,0.0,0.0,6.885301335023522e-14,0.0,45.66358539431404
t4434,2.922756878842613e-13,0.0,0.0,0.0,0.0,6.885684611526376e-14,0.0,45.6635853943134
t4435,2.9239872958720836e-13,0.0,0.0,0.0,0.0,6.8855936523209e-14,0.0,45.66358539431351
t4436,2.926779385271014e-13,0.0,0.0,0.0,0.0,6.885670502492702e-14,0.0,45.66358539431268
t4437,2.925834840218739e-13,0.0,0.0,0.0,0.0,6.885697842113787e-14,0.0,45.663585394313095
t4438,2.9265442018121057e-13,0.0,0.0,0.0,0.0,6.885761585387367e-14,0.0,45.66358539431212
t4439,2.9282767950116585e-13,0.0,0.0,0.0,0.0,6.885638911829375e-14,0.0,45.66358539431347
t4440,2.929117935306661e-13,0.0,0.0,0.0,0.0,6.885561197174588e-14,0.0,45.663585394310736
t4441,2.93052228994775e-13,0.0,0.0,0.0,0.0,6.885723397428339e-14,0.0,45.663585394311426
t4442,2.9287729168358097e-13,0.0,0.0,0.0,0.0,6.88605857920963e-14,0.0,45.66358539430974
t4443,2.9225441043669834e-13,0.0,0.0,0.0,0.0,6.886050474333642e-14,0.0,45.66358539431122
t4444,2.916637249462879e-13,0.0,0.0,0.0,0.0,6.886167061429317e-14,0.0,45.663585394310815
t4445,2.9123058546476865e-13,0.0,0.0,0.0,0.0,6.88610481840764e-14,0.0,45.663585394310445
t4446,2.9109022911472095e-13,0.0,0.0,0.0,0.0,6.886295940634478e-14,0.0,45.663585394310324
t4447,2.913762764985768e-13,0.0,0.0,0.0,0.0,6.886450272041846e-14,0.0,45.66358539430975
t4448,2.921760063400734e-13,0.0,0.0,0.0,0.0,6.886932942918575e-14,0.0,45.663585394309635
t4449,2.932804194573139e-13,0.0,0.0,0.0,0.0,6.886967101278478e-14,0.0,45.663585394309564
t4450,2.948024464546277e-13,0.0,0.0,0.0,0.0,6.88710644088478e-14,0.0,45.66358539430927
t4451,2.9571941554643545e-13,0.0,0.0,0.0,0.0,6.887018787033982e-14,0.0,45.663585394309266
t4452,2.957211559829248e-13,0.0,0.0,0.0,0.0,6.887132971277091e-14,0.0,45.66358539430927
t4453,2.960023457188905e-13,0.0,0.0,0.0,0.0,6.887276964557737e-14,0.0,45.663585394308974
t4454,2.9610126150346975e-13,0.0,0.0,0.0,0.0,6.887483735594683e-14,0.0,45.66358539430892
t4455,2.959197307547998e-13,0.0,0.0,0.0,0.0,6.88724091599837e-14,0.0,45.66358539430833
t4456,2.9553552913856435e-13,0.0,0.0,0.0,0.0,6.887260691730492e-14,0.0,45.66358539430874
t4457,2.9485901545755e-13,0.0,0.0,0.0,0.0,6.886648350804886e-14,0.0,45.66358539430866
t4458,2.9395623377310174e-13,0.0,0.0,0.0,0.0,6.886304649372751e-14,0.0,45.663585394308576
t4459,2.9290430423909965e-13,0.0,0.0,0.0,0.0,6.885955698819015e-14,0.0,45.66358539430849
t4460,2.9190727271110053e-13,0.0,0.0,0.0,0.0,6.886583906664566e-14,0.0,45.66358539430843
t4461,2.9092443526842895e-13,0.0,0.0,0.0,0.0,6.886430391163516e-14,0.0,45.663585394308406
t4462,2.9037673321389697e-13,0.0,0.0,0.0,0.0,6.886445577733062e-14,0.0,45.66358539430851
t4463,2.903511453003157e-13,0.0,0.0,0.0,0.0,6.886210957355513e-14,0.0,45.663585394308534
t4464,2.9040536814965077e-13,0.0,0.0,0.0,0.0,6.886356182960142e-14,0.0,45.66358539430844
t4465,2.9044727605472665e-13,0.0,0.0,0.0,0.0,6.886341569249441e-14,0.0,45.66358539430856
t4466,2.9044155626130266e-13,0.0,0.0,0.0,0.0,6.886748500088426e-14,0.0,45.66358539430835
t4467,2.8987730277163346e-13,0.0,0.0,0.0,0.0,6.886776149195179e-14,0.0,45.66358539430845
t4468,2.896265899991577e-13,0.0,0.0,0.0,0.0,6.886938274648942e-14,0.0,45.66358539430863
t4469,2.897100814418221e-13,0.0,0.0,0.0,0.0,6.886788340855858e-14,0.0,45.66358539430839
t4470,2.8991403473637567e-13,0.0,0.0,0.0,0.0,6.886970954882973e-14,0.0,45.66358539430857
t4471,2.9023446057507864e-13,0.0,0.0,0.0,0.0,6.886926150795747e-14,0.0,45.66358539430873
t4472,2.907732673721615e-13,0.0,0.0,0.0,0.0,6.887178896973083e-14,0.0,45.66358539430863
t4473,2.916811630626158e-13,0.0,0.0,0.0,0.0,6.887087705730278e-14,0.0,45.66358539430886
t4474,2.9238885208593693e-13,0.0,0.0,0.0,0.0,6.88704226683137e-14,0.0,45.66358539430891
t4475,2.930903277824216e-13,0.0,0.0,0.0,0.0,6.887209426679854e-14,0.0,45.66358539430912
t4476,2.929851853924694e-13,0.0,0.0,0.0,0.0,6.887605476002956e-14,0.0,45.66358539430935
t4477,2.9273463378594164e-13,0.0,0.0,0.0,0.0,6.887672347224641e-14,0.0,45.66358539430944
t4478,2.925037329358124e-13,0.0,0.0,0.0,0.0,6.887593641665965e-14,0.0,45.66358539430954
t4479,2.922819034359228e-13,0.0,0.0,0.0,0.0,6.887395840787789e-14,0.0,45.66358539430971
t4480,2.920464981991714e-13,0.0,0.0,0.0,0.0,6.887566262935393e-14,0.0,45.66358539431007
t4481,2.919335838600854e-13,0.0,0.0,0.0,0.0,6.887536719553452e-14,0.0,45.663585394310154
t4482,2.919236521667418e-13,0.0,0.0,0.0,0.0,6.88780525235161e-14,0.0,45.66358539431063
t4483,2.920572966391021e-13,0.0,0.0,0.0,0.0,6.887781620340226e-14,0.0,45.66358539431051
t4484,2.921747988338352e-13,0.0,0.0,0.0,0.0,6.888020697103e-14,0.0,45.66358539431072
t4485,2.9245250543535883e-13,0.0,0.0,0.0,0.0,6.887957726988757e-14,0.0,45.66358539431151
t4486,2.9282591843423626e-13,0.0,0.0,0.0,0.0,6.888091684344313e-14,0.0,45.66358539431106
t4487,2.9298615993298487e-13,0.0,0.0,0.0,0.0,6.887984153661343e-14,0.0,45.663585394312236
t4488,2.928226604635398e-13,0.0,0.0,0.0,0.0,6.888155972221168e-14,0.0,45.66358539431185
t4489,2.925371113880449e-13,0.0,0.0,0.0,0.0,6.88809889356004e-14,0.0,45.66358539431247
t4490,2.920548596511251e-13,0.0,0.0,0.0,0.0,6.88842566840362e-14,0.0,45.66358539431296
t4491,2.911953579993341e-13,0.0,0.0,0.0,0.0,6.88829192639767e-14,0.0,45.663585394312506
t4492,2.905563255941647e-13,0.0,0.0,0.0,0.0,6.888456850624871e-14,0.0,45.66358539431366
t4493,2.9017512690291274e-13,0.0,0.0,0.0,0.0,6.888390555928605e-14,0.0,45.66358539431366
t4494,2.900176445813485e-13,0.0,0.0,0.0,0.0,6.888655249548491e-14,0.0,45.663585394314275
t4495,2.900549898115219e-13,0.0,0.0,0.0,0.0,6.888777601660139e-14,0.0,45.66358539431474
t4496,2.906224934448332e-13,0.0,0.0,0.0,0.0,6.889195517127918e-14,0.0,45.663585394315106
t4497,2.9163676680728203e-13,0.0,0.0,0.0,0.0,6.889464854692758e-14,0.0,45.663585394316065
t4498,2.929813087211221e-13,0.0,0.0,0.0,0.0,6.889746805632726e-14,0.0,45.66358539431561
t4499,2.948171969250257e-13,0.0,0.0,0.0,0.0,6.890365376069984e-14,0.0,45.663585394317124
t4500,2.960458885491677e-13,0.0,0.0,0.0,0.0,6.891287618477426e-14,0.0,45.66358539431775
t4501,2.973308467155279e-13,0.0,0.0,0.0,0.0,6.892326315519443e-14,0.0,45.66358539431807
t4502,2.986895549834267e-13,0.0,0.0,0.0,0.0,6.894423974117996e-14,0.0,45.6635853943186
t4503,2.9974095313883603e-13,0.0,0.0,0.0,0.0,6.899064465905722e-14,0.0,45.66358539431946
t4504,3.047296390197782e-13,0.0,0.0,0.0,0.0,6.915151185787644e-14,0.0,45.663585394319355
t4505,3.229018953977707e-13,0.0,0.0,0.0,0.0,6.962228848136252e-14,0.0,45.663585394320386
t4506,3.6361700299683003e-13,0.0,0.0,0.0,0.0,7.060528174981716e-14,0.0,45.66358539432245
t4507,4.3106079033171634e-13,0.0,0.0,0.0,0.0,7.24504639545737e-14,0.0,45.663585394323256
t4508,1.2718041701692042,0.0,0.0,0.0,0.0,7.589929387665992e-14,0.0,45.66358539432661
t4509,2.9807746673519246,0.0,0.0,0.0,0.0,7.780625917686602e-14,0.0,45.66358539432624
t4510,3.6504697527948506,0.0,0.0,0.0,0.0,7.894374700352269e-14,0.0,45.66358539432636
t4511,3.6504697527958094,0.0,0.0,0.0,0.0,7.951049950037626e-14,0.0,45.66358539432619
t4512,3.6504697527962553,0.0,0.0,0.0,0.0,7.970476796719379e-14,0.0,45.66358539432585
t4513,3.6504697527965555,0.0,0.0,0.0,0.0,7.976489835585702e-14,0.0,45.66358539432662
t4514,3.650469752796677,0.0,0.0,0.0,0.0,7.978619805178835e-14,0.0,45.663585394326326
t4515,3.650469752796836,0.0,0.0,0.0,0.0,7.978528889947056e-14,0.0,45.66358539432596
t4516,3.6504697527969383,0.0,0.0,0.0,0.0,7.978376424806411e-14,0.0,45.66358539432634
t4517,3.6504697527969636,0.0,0.0,0.0,0.0,7.977007298939395e-14,0.0,45.66358539432623
t4518,3.6504697527969263,0.0,0.0,0.0,0.0,7.976745607284937e-14,0.0,45.66358539432647
t4519,3.6504697527970382,0.0,0.0,0.0,0.0,7.976181092862734e-14,0.0,45.6635853943257
t4520,3.650469752797009,0.0,0.0,0.0,0.0,7.976425151089475e-14,0.0,45.663585394326056
t4521,3.6504697527970773,0.0,0.0,0.0,0.0,7.976053764368463e-14,0.0,45.66358539432614
t4522,3.650469752796967,0.0,0.0,0.0,0.0,7.97630577160185e-14,0.0,45.66358539432609
t4523,3.650469752797044,0.0,0.0,0.0,0.0,7.975414100034432e-14,0.0,45.66358539432657
t4524,3.6504697527969374,0.0,0.0,0.0,0.0,7.975067589080276e-14,0.0,45.66358539432602
t4525,3.6504697527966004,0.0,0.0,0.0,0.0,7.973564091273166e-14,0.0,45.66358539432667
t4526,3.650469752796422,0.0,0.0,0.0,0.0,7.970541160619626e-14,0.0,45.66358539432583
t4527,3.6504697527961327,0.0,0.0,0.0,0.0,7.962111189785154e-14,0.0,45.66358539432642
t4528,3.6504697527957486,0.0,0.0,0.0,0.0,7.939606179094102e-14,0.0,45.66358539432645
t4529,3.6504697527948675,0.0,0.0,0.0,0.0,7.877166528433137e-14,0.0,45.66358539432638
t4530,3.6504697527937573,0.0,0.0,0.0,0.0,7.764587221259543e-14,0.0,45.6635853943307
t4531,1.1336107140917324,0.0,0.0,0.0,0.0,7.563275605066919e-14,0.0,45.66358539432645
t4532,3.9372510735036547e-13,0.0,0.0,0.0,0.0,7.229301728807238e-14,0.0,45.66358539432426
t4533,3.408157933290547e-13,0.0,0.0,0.0,0.0,7.05001118089829e-14,0.0,45.663585394323334
t4534,3.166151592294401e-13,0.0,0.0,0.0,0.0,6.955446769061205e-14,0.0,45.66358539432241
t4535,3.042740792509759e-13,0.0,0.0,0.0,0.0,6.90996597324859e-14,0.0,45.663585394321096
t4536,2.980651268984556e-13,0.0,0.0,0.0,0.0,6.894383541815937e-14,0.0,45.66358539432122
t4537,2.9476390303789196e-13,0.0,0.0,0.0,0.0,6.889287203531134e-14,0.0,45.663585394321004
t4538,2.9283680985096416e-13,0.0,0.0,0.0,0.0,6.888278069121263e-14,0.0,45.66358539432013
t4539,2.9140106019960785e-13,0.0,0.0,0.0,0.0,6.888116815571442e-14,0.0,45.66358539431989
