Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t3963,0.0,0.0,0.0,-2.173913043323518,0.0,0.0,0.0,0.0
t3964,0.0,0.0,0.0,-2.1739130433220155,0.0,0.0,0.0,0.0
t3965,0.0,0.0,0.0,-2.173913043320405,0.0,0.0,0.0,0.0
t3966,0.0,0.0,0.0,-2.1739130433187213,0.0,0.0,0.0,0.0
t3967,0.0,0.0,0.0,-2.173913043316946,0.0,0.0,0.0,0.0
t3968,0.0,0.0,0.0,-2.1739130433150664,0.0,0.0,0.0,0.0
t3969,0.0,0.0,0.0,-2.173913043313118,0.0,0.0,0.0,0.0
t3970,0.0,0.0,0.0,-2.173913043311037,0.0,0.0,0.0,0.0
t3971,0.0,0.0,0.0,-2.17391304330875,0.0,0.0,0.0,0.0
t3972,0.0,0.0,0.0,-2.17391304330612,0.0,0.0,0.0,0.0
t3973,0.0,0.0,0.0,-2.17391304330289,0.0,0.0,0.0,0.0
t3974,0.0,0.0,0.0,-2.17391304329853,0.0,0.0,0.0,0.0
t3975,0.0,0.0,0.0,-2.1739130432919356,0.0,0.0,0.0,0.0
t3976,0.0,0.0,0.0,-2.1739130432836853,0.0,0.0,0.0,0.0
t3977,0.0,0.0,0.0,-2.1739130432754075,0.0,0.0,0.0,0.0
t3978,0.0,0.0,0.0,-2.173913043266571,0.0,0.0,0.0,0.0
t3979,0.0,0.0,0.0,-2.1739130432588696,0.0,0.0,0.0,0.0
t3980,0.0,0.0,0.0,-2.1739130432531737,0.0,0.0,0.0,0.0
t3981,0.0,0.0,0.0,-2.1739130432477625,0.0,0.0,0.0,0.0
t3982,0.0,0.0,0.0,-2.173913043242313,0.0,0.0,0.0,0.0
t3983,0.0,0.0,0.0,-2.173913043236207,0.0,0.0,0.0,0.0
t3984,0.0,0.0,0.0,-2.1739130432215017,0.0,0.0,0.0,0.0
t3985,0.0,0.0,0.0,-2.1098549592308813,0.0,0.0,0.0,0.0
t3986,0.0,0.0,0.0,-1.9609229407542335,0.0,0.0,0.0,0.0
t3987,0.0,0.0,0.0,-1.2014034122406563,0.0,0.0,0.0,0.0
t3988,0.0,0.0,0.0,-3.6904944457931744e-11,0.0,0.0,0.0,0.0
t3989,0.0,0.0,0.0,-2.6107432254975934e-11,0.0,0.0,0.0,0.0
t3990,0.0,0.0,0.0,-2.2736640121607482e-11,0.0,0.0,0.0,0.0
t3991,0.0,0.0,0.0,-2.101495738261994e-11,0.0,0.0,0.0,0.0
t3992,0.0,0.0,0.0,-1.984325226627569e-11,0.0,0.0,0.0,0.0
t3993,0.0,0.0,0.0,-1.87283175500802e-11,0.0,0.0,0.0,0.0
t3994,0.0,0.0,0.0,-1.7346906792666457e-11,0.0,0.0,0.0,0.0
t3995,0.0,0.0,0.0,-1.563017028283498e-11,0.0,0.0,0.0,0.0
t3996,0.0,0.0,0.0,-1.3659438853291686e-11,0.0,0.0,0.0,0.0
t3997,0.0,0.0,0.0,-1.1567742016401383e-11,0.0,0.0,0.0,0.0
t3998,0.0,0.0,0.0,-9.737063644457476e-12,0.0,0.0,0.0,0.0
t3999,0.0,0.0,0.0,-8.386713824769192e-12,0.0,0.0,0.0,0.0
t4000,0.0,0.0,0.0,-7.427922921546084e-12,0.0,0.0,0.0,0.0
t4001,0.0,0.0,0.0,-6.733371601975017e-12,0.0,0.0,0.0,0.0
t4002,0.0,0.0,0.0,-6.227353667759816e-12,0.0,0.0,0.0,0.0
t4003,0.0,0.0,0.0,-5.882749634736113e-12,0.0,0.0,0.0,0.0
t4004,0.0,0.0,0.0,-5.696733147103976e-12,0.0,0.0,0.0,0.0
t4005,0.0,0.0,0.0,-5.663476748506146e-12,0.0,0.0,0.0,0.0
t4006,0.0,0.0,0.0,-5.75464623811265e-12,0.0,0.0,0.0,0.0
t4007,0.0,0.0,0.0,-5.928541097774962e-12,0.0,0.0,0.0,0.0
t4008,0.0,0.0,0.0,-6.083079023495684e-12,0.0,0.0,0.0,0.0
t4009,0.0,0.0,0.0,-6.109400295240479e-12,0.0,0.0,0.0,0.0
t4010,0.0,0.0,0.0,-5.9361910873172365e-12,0.0,0.0,0.0,0.0
t4011,0.0,0.0,0.0,-5.62843320930494e-12,0.0,0.0,0.0,0.0
t4012,0.0,0.0,0.0,-5.259117731611994e-12,0.0,0.0,0.0,0.0
t4013,0.0,0.0,0.0,-4.866732200088701e-12,0.0,0.0,0.0,0.0
t4014,0.0,0.0,0.0,-4.518463372253725e-12,0.0,0.0,0.0,0.0
t4015,0.0,0.0,0.0,-4.2380589619687174e-12,0.0,0.0,0.0,0.0
t4016,0.0,0.0,0.0,-4.024205471134703e-12,0.0,0.0,0.0,0.0
t4017,0.0,0.0,0.0,-3.884537617442544e-12,0.0,0.0,0.0,0.0
t4018,0.0,0.0,0.0,-3.792210485188608e-12,0.0,0.0,0.0,0.0
t4019,0.0,0.0,0.0,-3.774411225481645e-12,0.0,0.0,0.0,0.0
t4020,0.0,0.0,0.0,-3.8374553418522995e-12,0.0,0.0,0.0,0.0
t4021,0.0,0.0,0.0,-3.997618100781134e-12,0.0,0.0,0.0,0.0
t4022,0.0,0.0,0.0,-4.275080514555378e-12,0.0,0.0,0.0,0.0
t4023,0.0,0.0,0.0,-4.713708047220081e-12,0.0,0.0,0.0,0.0
t4024,0.0,0.0,0.0,-5.360388383204924e-12,0.0,0.0,0.0,0.0
t4025,0.0,0.0,0.0,-6.359438087648319e-12,0.0,0.0,0.0,0.0
t4026,0.0,0.0,0.0,-8.073621649785197e-12,0.0,0.0,0.0,0.0
t4027,0.0,0.0,0.0,-1.1112818183915634e-11,0.0,0.0,0.0,0.0
t4028,0.0,0.0,0.0,-1.7151758487769363e-11,0.0,0.0,0.0,0.0
t4029,0.0,0.0,0.0,-3.555000956928001e-11,0.0,0.0,0.0,0.0
t4030,0.0,0.0,0.0,-8.224122676749502e-11,0.0,0.0,0.0,0.0
t4031,0.0,0.0,0.0,-8.597158120895452e-11,0.0,0.0,0.0,0.0
t4032,0.0,0.0,0.0,-8.699310536912439e-11,0.0,0.0,0.0,0.0
t4033,0.0,0.0,0.0,-8.721590717385721e-11,0.0,0.0,0.0,0.0
t4034,0.0,0.0,0.0,-8.718061554050758e-11,0.0,0.0,0.0,0.0
t4035,0.0,0.0,0.0,-8.697178084830497e-11,0.0,0.0,0.0,0.0
t4036,0.0,0.0,0.0,-8.673903143467971e-11,0.0,0.0,0.0,0.0
t4037,0.0,0.0,0.0,-8.65266925387679e-11,0.0,0.0,0.0,0.0
t4038,0.0,0.0,0.0,-8.661838641116309e-11,0.0,0.0,0.0,0.0
t4039,0.0,0.0,0.0,-8.706738970944841e-11,0.0,0.0,0.0,0.0
t4040,0.0,0.0,0.0,-8.759837742439595e-11,0.0,0.0,0.0,0.0
t4041,0.0,0.0,0.0,-8.787185001362325e-11,0.0,0.0,0.0,0.0
t4042,0.0,0.0,0.0,-8.747163155701937e-11,0.0,0.0,0.0,0.0
t4043,0.0,0.0,0.0,-8.610050348364995e-11,0.0,0.0,0.0,0.0
t4044,0.0,0.0,0.0,-8.239435197249313e-11,0.0,0.0,0.0,0.0
t4045,0.0,0.0,0.0,-6.57749667452793e-11,0.0,0.0,0.0,0.0
t4046,0.0,0.0,0.0,-3.881514580171261e-11,0.0,0.0,0.0,0.0
t4047,0.0,0.0,0.0,-3.047279079988698e-11,0.0,0.0,0.0,0.0
t4048,0.0,0.0,0.0,-2.7739716852423906e-11,0.0,0.0,0.0,0.0
t4049,0.0,0.0,0.0,-2.6366993761117572e-11,0.0,0.0,0.0,0.0
t4050,0.0,0.0,0.0,-2.555292863985834e-11,0.0,0.0,0.0,0.0
t4051,0.0,0.0,0.0,-2.511983124279294e-11,0.0,0.0,0.0,0.0
t4052,0.0,0.0,0.0,-2.5016697150089112e-11,0.0,0.0,0.0,0.0
t4053,0.0,0.0,0.0,-2.5276317574632913e-11,0.0,0.0,0.0,0.0
t4054,0.0,0.0,0.0,-2.6158233570902893e-11,0.0,0.0,0.0,0.0
t4055,0.0,0.0,0.0,-2.8589722645595013e-11,0.0,0.0,0.0,0.0
t4056,0.0,0.0,0.0,-3.487980415651002e-11,0.0,0.0,0.0,0.0
t4057,0.0,0.0,0.0,-4.873113053553799e-11,0.0,0.0,0.0,0.0
t4058,0.0,0.0,0.0,-3.7195996060505476e-10,0.0,0.0,0.0,0.0
t4059,0.0,0.0,0.0,-1.8399999999382517,0.0,0.0,0.0,0.0
t4060,0.0,0.0,0.0,-1.8399999999422632,0.0,0.0,0.0,0.0
t4061,0.0,0.0,0.0,-1.8399999999431853,0.0,0.0,0.0,0.0
t4062,0.0,0.0,0.0,-1.839999999943555,0.0,0.0,0.0,0.0
t4063,0.0,0.0,0.0,-1.8399999999463517,0.0,0.0,0.0,0.0
t4064,0.0,0.0,0.0,-1.8399999999524395,0.0,0.0,0.0,0.0
t4065,0.0,0.0,0.0,-1.8399999999567787,0.0,0.0,0.0,0.0
t4066,0.0,0.0,0.0,-1.8399999999579233,0.0,0.0,0.0,0.0
t4067,0.0,0.0,0.0,-1.8399999999568615,0.0,0.0,0.0,0.0
t4068,0.0,0.0,0.0,-1.8399999999544867,0.0,0.0,0.0,0.0
t4069,0.0,0.0,0.0,-1.8399999999542733,0.0,0.0,0.0,0.0
t4070,0.0,0.0,0.0,-1.8399999999522665,0.0,0.0,0.0,0.0
t4071,0.0,0.0,0.0,-1.8399999999485805,0.0,0.0,0.0,0.0
t4072,0.0,0.0,0.0,-1.8399999999450518,0.0,0.0,0.0,0.0
t4073,0.0,0.0,0.0,-1.8399999999417924,0.0,0.0,0.0,0.0
t4074,0.0,0.0,0.0,-1.83999999993896,0.0,0.0,0.0,0.0
t4075,0.0,0.0,0.0,-1.8399999999367234,0.0,0.0,0.0,0.0
t4076,0.0,0.0,0.0,-1.839999999935965,0.0,0.0,0.0,0.0
t4077,0.0,0.0,0.0,-1.8399999999339633,0.0,0.0,0.0,0.0
t4078,0.0,0.0,0.0,-1.839999999930708,0.0,0.0,0.0,0.0
t4079,0.0,0.0,0.0,-1.839999999931947,0.0,0.0,0.0,0.0
t4080,0.0,0.0,0.0,-1.8399999999324295,0.0,0.0,0.0,0.0
t4081,0.0,0.0,0.0,-1.8399999999285104,0.0,0.0,0.0,0.0
t4082,0.0,0.0,0.0,-1.839999999924638,0.0,0.0,0.0,0.0
t4083,0.0,0.0,0.0,-1.8399999999207661,0.0,0.0,0.0,0.0
t4084,0.0,0.0,0.0,-1.8399999999169971,0.0,0.0,0.0,0.0
t4085,0.0,0.0,0.0,-1.839999999913583,0.0,0.0,0.0,0.0
t4086,0.0,0.0,0.0,-1.8399999999107948,0.0,0.0,0.0,0.0
t4087,0.0,0.0,0.0,-1.8399999999099046,0.0,0.0,0.0,0.0
t4088,0.0,0.0,0.0,-1.8399999999123953,0.0,0.0,0.0,0.0
t4089,0.0,0.0,0.0,-1.839999999927515,0.0,0.0,0.0,0.0
t4090,0.0,0.0,0.0,-1.8399999999416934,0.0,0.0,0.0,0.0
t4091,0.0,0.0,0.0,-1.8399999999500045,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,-1.8399999999560395,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,-1.8399999999613303,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,-1.8399999999666246,0.0,0.0,0.0,0.0
t4095,0.0,0.0,0.0,-1.8399999999722545,0.0,0.0,0.0,0.0
t4096,0.0,0.0,0.0,-1.839999999995778,0.0,0.0,0.0,0.0
t4097,0.0,0.0,0.0,-1.8400000000304793,0.0,0.0,0.0,0.0
t4098,0.0,0.0,0.0,-1.9056312833322837,0.0,0.0,0.0,0.0
t4099,0.0,0.0,0.0,-1.9617431269587235,0.0,0.0,0.0,0.0
t4100,0.0,0.0,0.0,-2.0193001986733305,0.0,0.0,0.0,0.0
t4101,0.0,0.0,0.0,-2.0785330534166495,0.0,0.0,0.0,0.0
t4102,0.0,0.0,0.0,-2.1495029042096476,0.0,0.0,0.0,0.0
t4103,0.0,0.0,0.0,-186.3722599464022,0.0,0.0,0.0,0.0
t4104,0.0,0.0,0.0,-186.37225994641113,0.0,0.0,0.0,0.0
t4105,0.0,0.0,0.0,-186.3722599464126,0.0,0.0,0.0,0.0
t4106,0.0,0.0,0.0,-186.3722599464127,0.0,0.0,0.0,0.0
t4107,0.0,0.0,0.0,-186.37225994641213,0.0,0.0,0.0,0.0
t4108,0.0,0.0,0.0,-186.37225994641102,0.0,0.0,0.0,0.0
t4109,0.0,0.0,0.0,-186.3722599464093,0.0,0.0,0.0,0.0
t4110,0.0,0.0,0.0,-186.37225994640679,0.0,0.0,0.0,0.0
t4111,0.0,0.0,0.0,-186.3722599464034,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,-186.37225994639888,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,-186.37225994639053,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,-186.3722599463074,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,-119.04243829257871,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,-2.147637256510233,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,-2.0358726951580013,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,-1.9318323336344456,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,-1.8400000000033654,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,-1.8399999999953596,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,-1.8399999999923051,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,-1.8399999999908678,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,-1.839999999990156,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,-1.8399999999899197,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,-1.8399999999899905,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,-1.839999999990392,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,-1.8399999999911596,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,-1.8399999999922154,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,-1.839999999994644,0.0,0.0,0.0,0.0
t4130,0.0,0.0,0.0,-1.8399999999988939,0.0,0.0,0.0,0.0
t4131,0.0,0.0,0.0,-1.8400000000030339,0.0,0.0,0.0,0.0
t4132,0.0,0.0,0.0,-1.8400000000060552,0.0,0.0,0.0,0.0
t4133,0.0,0.0,0.0,-1.8400000000095968,0.0,0.0,0.0,0.0
t4134,0.0,0.0,0.0,-1.840000000012094,0.0,0.0,0.0,0.0
t4135,0.0,0.0,0.0,-1.8400000000107093,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,-1.8400000000092633,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,-1.8400000000074572,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,-1.8400000000067092,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,-1.840000000006203,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,-1.8400000000038794,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,-1.8400000000012255,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,-1.839999999996488,0.0,0.0,0.0,0.0
t4143,0.0,0.0,0.0,-1.8399999999917536,0.0,0.0,0.0,0.0
t4144,0.0,0.0,0.0,-1.8399999999885324,0.0,0.0,0.0,0.0
t4145,0.0,0.0,0.0,-1.8399999999858476,0.0,0.0,0.0,0.0
t4146,0.0,0.0,0.0,-1.8399999999863985,0.0,0.0,0.0,0.0
t4147,0.0,0.0,0.0,-1.839999999988607,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,-1.839999999990182,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,-1.839999999989447,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,-1.8399999999853471,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,-1.8399999999788987,0.0,0.0,0.0,0.0
t4152,0.0,0.0,0.0,-1.8399999999689418,0.0,0.0,0.0,0.0
t4153,0.0,0.0,0.0,-1.8399999999414987,0.0,0.0,0.0,0.0
t4154,0.0,0.0,0.0,-1.1848944220361377,0.0,0.0,0.0,0.0
t4155,0.0,0.0,0.0,-7.546639165836105e-11,0.0,0.0,0.0,0.0
t4156,0.0,0.0,0.0,-2.998552988417854e-11,0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,-2.5412562201767897e-11,0.0,0.0,0.0,0.0
t4158,0.0,0.0,0.0,-2.335752650720946e-11,0.0,0.0,0.0,0.0
t4159,0.0,0.0,0.0,-2.2191981700597192e-11,0.0,0.0,0.0,0.0
t4160,0.0,0.0,0.0,-2.1233147975505394e-11,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,-2.0211846380157598e-11,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,-1.921057722834682e-11,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,-1.8440673883734754e-11,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,-1.7817830101231136e-11,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,-1.7286273578564358e-11,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,-1.6767001866660888e-11,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,-1.638596707523731e-11,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,-1.6208237422207976e-11,0.0,0.0,0.0,0.0
t4169,0.0,0.0,0.0,-1.6281494707190404e-11,0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,-1.6734186737744813e-11,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,-1.793815839471707e-11,0.0,0.0,0.0,0.0
t4172,0.0,0.0,0.0,-2.1056808297498088e-11,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,-3.608060194131941e-11,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,-1.8399999999988437,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,-1.8400000000046324,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,-1.840000000037384,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,-1.8400000000410857,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,-1.840000000039299,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,-1.84000000003597,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,-1.8400000000301875,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,-1.8400000000247823,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,-1.8400000000192418,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,-1.8400000000049457,0.0,0.0,0.0,0.0
t4184,0.0,0.0,0.0,-1.8399999999964538,0.0,0.0,0.0,0.0
t4185,0.0,0.0,0.0,-1.8399999999934544,0.0,0.0,0.0,0.0
t4186,0.0,0.0,0.0,-1.8399999999899908,0.0,0.0,0.0,0.0
t4187,0.0,0.0,0.0,-1.8399999999860486,0.0,0.0,0.0,0.0
t4188,0.0,0.0,0.0,-1.8399999999817276,0.0,0.0,0.0,0.0
t4189,0.0,0.0,0.0,-1.8399999999358374,0.0,0.0,0.0,0.0
t4190,0.0,0.0,0.0,-1.2062425979816278,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,-4.3586277311740066e-11,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,-3.574216265334418e-11,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,-3.311548063802546e-11,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,-3.1832282030563335e-11,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,-3.1145734545826006e-11,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,-3.0849637929206794e-11,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,-3.093909762627906e-11,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,-3.1667001747854844e-11,0.0,0.0,0.0,0.0
t4199,0.0,0.0,0.0,-3.433236843708311e-11,0.0,0.0,0.0,0.0
t4200,0.0,0.0,0.0,-5.387588141030352e-11,0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,-1.839999998817476,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,-1.8399999998886911,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,-1.8399999999182237,0.0,0.0,0.0,0.0
t4204,0.0,0.0,0.0,-1.8399999999279872,0.0,0.0,0.0,0.0
t4205,0.0,0.0,0.0,-1.8399999999352217,0.0,0.0,0.0,0.0
t4206,0.0,0.0,0.0,-1.839999999955058,0.0,0.0,0.0,0.0
t4207,0.0,0.0,0.0,-1.8399999999726604,0.0,0.0,0.0,0.0
t4208,0.0,0.0,0.0,-1.8399999999794465,0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,-1.8399999999845227,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,-1.8399999999874022,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,-1.8399999999913212,0.0,0.0,0.0,0.0
t4212,0.0,0.0,0.0,-1.8399999999968422,0.0,0.0,0.0,0.0
t4213,0.0,0.0,0.0,-1.8400000000021133,0.0,0.0,0.0,0.0
t4214,0.0,0.0,0.0,-1.8400000000047132,0.0,0.0,0.0,0.0
t4215,0.0,0.0,0.0,-1.8400000000074337,0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,-1.840000000011525,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,-1.840000000015098,0.0,0.0,0.0,0.0
t4218,0.0,0.0,0.0,-1.8400000000180428,0.0,0.0,0.0,0.0
t4219,0.0,0.0,0.0,-1.8400000000194499,0.0,0.0,0.0,0.0
t4220,0.0,0.0,0.0,-1.8400000000191377,0.0,0.0,0.0,0.0
t4221,0.0,0.0,0.0,-1.8400000000192256,0.0,0.0,0.0,0.0
t4222,0.0,0.0,0.0,-1.8400000000187522,0.0,0.0,0.0,0.0
t4223,0.0,0.0,0.0,-1.8400000000169332,0.0,0.0,0.0,0.0
t4224,0.0,0.0,0.0,-1.8400000000149945,0.0,0.0,0.0,0.0
t4225,0.0,0.0,0.0,-1.8400000000137025,0.0,0.0,0.0,0.0
t4226,0.0,0.0,0.0,-1.8400000000101686,0.0,0.0,0.0,0.0
t4227,0.0,0.0,0.0,-1.840000000005962,0.0,0.0,0.0,0.0
t4228,0.0,0.0,0.0,-1.840000000002527,0.0,0.0,0.0,0.0
t4229,0.0,0.0,0.0,-1.8400000000018077,0.0,0.0,0.0,0.0
t4230,0.0,0.0,0.0,-1.8400000000008037,0.0,0.0,0.0,0.0
t4231,0.0,0.0,0.0,-1.8399999999983114,0.0,0.0,0.0,0.0
t4232,0.0,0.0,0.0,-1.8399999999958419,0.0,0.0,0.0,0.0
t4233,0.0,0.0,0.0,-1.8399999999947207,0.0,0.0,0.0,0.0
t4234,0.0,0.0,0.0,-1.839999999994042,0.0,0.0,0.0,0.0
t4235,0.0,0.0,0.0,-1.839999999993074,0.0,0.0,0.0,0.0
t4236,0.0,0.0,0.0,-1.8399999999909924,0.0,0.0,0.0,0.0
t4237,0.0,0.0,0.0,-1.8399999999855519,0.0,0.0,0.0,0.0
t4238,0.0,0.0,0.0,-1.839999999972902,0.0,0.0,0.0,0.0
t4239,0.0,0.0,0.0,-1.2296250122616001,0.0,0.0,0.0,0.0
t4240,0.0,0.0,0.0,-1.8875990428991132e-10,0.0,0.0,0.0,0.0
t4241,0.0,0.0,0.0,-7.47183466958558e-11,0.0,0.0,0.0,0.0
t4242,0.0,0.0,0.0,-5.393564150170167e-11,0.0,0.0,0.0,0.0
t4243,0.0,0.0,0.0,-4.703517863316749e-11,0.0,0.0,0.0,0.0
t4244,0.0,0.0,0.0,-4.145846376912616e-11,0.0,0.0,0.0,0.0
t4245,0.0,0.0,0.0,-3.8205341933556435e-11,0.0,0.0,0.0,0.0
t4246,0.0,0.0,0.0,-3.5997750480054875e-11,0.0,0.0,0.0,0.0
t4247,0.0,0.0,0.0,-3.423625708747242e-11,0.0,0.0,0.0,0.0
t4248,0.0,0.0,0.0,-3.274689892830884e-11,0.0,0.0,0.0,0.0
t4249,0.0,0.0,0.0,-3.1286254987926284e-11,0.0,0.0,0.0,0.0
t4250,0.0,0.0,0.0,-2.9687292220776926e-11,0.0,0.0,0.0,0.0
t4251,0.0,0.0,0.0,-2.788696310072964e-11,0.0,0.0,0.0,0.0
t4252,0.0,0.0,0.0,-2.591197104469143e-11,0.0,0.0,0.0,0.0
t4253,0.0,0.0,0.0,-2.3965511511822782e-11,0.0,0.0,0.0,0.0
t4254,0.0,0.0,0.0,-2.2254186065662243e-11,0.0,0.0,0.0,0.0
t4255,0.0,0.0,0.0,-2.0764312468504548e-11,0.0,0.0,0.0,0.0
t4256,0.0,0.0,0.0,-1.9229575806803187e-11,0.0,0.0,0.0,0.0
t4257,0.0,0.0,0.0,-1.7646088988298027e-11,0.0,0.0,0.0,0.0
t4258,0.0,0.0,0.0,-1.6372794683758003e-11,0.0,0.0,0.0,0.0
t4259,0.0,0.0,0.0,-1.5381155234698983e-11,0.0,0.0,0.0,0.0
t4260,0.0,0.0,0.0,-1.457302948126303e-11,0.0,0.0,0.0,0.0
t4261,0.0,0.0,0.0,-1.3733353345591256e-11,0.0,0.0,0.0,0.0
t4262,0.0,0.0,0.0,-1.2931891949792522e-11,0.0,0.0,0.0,0.0
t4263,0.0,0.0,0.0,-1.2292708386165188e-11,0.0,0.0,0.0,0.0
t4264,0.0,0.0,0.0,-1.1839558741810479e-11,0.0,0.0,0.0,0.0
t4265,0.0,0.0,0.0,-1.1603879864965539e-11,0.0,0.0,0.0,0.0
t4266,0.0,0.0,0.0,-1.1611007960372426e-11,0.0,0.0,0.0,0.0
t4267,0.0,0.0,0.0,-1.1944665063403353e-11,0.0,0.0,0.0,0.0
t4268,0.0,0.0,0.0,-1.2807672835457775e-11,0.0,0.0,0.0,0.0
t4269,0.0,0.0,0.0,-1.4896502043303065e-11,0.0,0.0,0.0,0.0
t4270,0.0,0.0,0.0,-2.436842318770596e-11,0.0,0.0,0.0,0.0
t4271,0.0,0.0,0.0,-6.393714479300093e-11,0.0,0.0,0.0,0.0
t4272,0.0,0.0,0.0,-1.8928083019327466,0.0,0.0,0.0,0.0
t4273,0.0,0.0,0.0,-2.005188629320886,0.0,0.0,0.0,0.0
t4274,0.0,0.0,0.0,-2.0799501964167684,0.0,0.0,0.0,0.0
t4275,0.0,0.0,0.0,-2.173913043258389,0.0,0.0,0.0,0.0
t4276,0.0,0.0,0.0,-2.1739130433040033,0.0,0.0,0.0,0.0
t4277,0.0,0.0,0.0,-2.1739130433568548,0.0,0.0,0.0,0.0
t4278,0.0,0.0,0.0,-2.1739130434545357,0.0,0.0,0.0,0.0
t4279,0.0,0.0,0.0,-190.59955802751531,0.0,0.0,0.0,0.0
t4280,0.0,0.0,0.0,-190.59955802755,0.0,0.0,0.0,0.0
t4281,0.0,0.0,0.0,-194.13972567607792,0.0,0.0,0.0,0.0
t4282,0.0,0.0,0.0,-196.23002938659076,0.0,0.0,0.0,0.0
t4283,0.0,0.0,0.0,-197.67850239287475,0.0,0.0,0.0,0.0
t4284,0.0,0.0,0.0,-198.4092170013334,0.0,0.0,0.0,0.0
t4285,0.0,0.0,0.0,-199.19904460911212,0.0,0.0,0.0,0.0
t4286,0.0,0.0,0.0,-199.19904460912346,0.0,0.0,0.0,0.0
t4287,0.0,0.0,0.0,-199.199044609135,0.0,0.0,0.0,0.0
t4288,0.0,0.0,0.0,-199.19904460914805,0.0,0.0,0.0,0.0
