Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5166,0.0,0.0,0.0,39097.48647747363,0.0,0.0,0.0,0.0
t5167,0.0,0.0,0.0,39097.4864774731,0.0,0.0,0.0,0.0
t5168,0.0,0.0,0.0,39097.486477472936,0.0,0.0,0.0,0.0
t5169,0.0,0.0,0.0,39097.4864774726,0.0,0.0,0.0,0.0
t5170,0.0,0.0,0.0,38726.14518148112,0.0,0.0,0.0,0.0
t5171,0.0,0.0,0.0,37620.469576285024,0.0,0.0,0.0,0.0
t5172,0.0,0.0,0.0,35900.963181974046,0.0,0.0,0.0,0.0
t5173,0.0,0.0,0.0,34239.931039380164,0.0,0.0,0.0,0.0
t5174,0.0,0.0,0.0,33412.77778592076,0.0,0.0,0.0,0.0
t5175,0.0,0.0,0.0,33412.777785920516,0.0,0.0,0.0,0.0
t5176,0.0,0.0,0.0,33412.77778592024,0.0,0.0,0.0,0.0
t5177,0.0,0.0,0.0,33412.777785919934,0.0,0.0,0.0,0.0
t5178,0.0,0.0,0.0,33412.7777859197,0.0,0.0,0.0,0.0
t5179,0.0,0.0,0.0,33412.77778591945,0.0,0.0,0.0,0.0
t5180,0.0,0.0,0.0,33412.77778591917,0.0,0.0,0.0,0.0
t5181,0.0,0.0,0.0,33637.74964490741,0.0,0.0,0.0,0.0
t5182,0.0,0.0,0.0,34001.4477624523,0.0,0.0,0.0,0.0
t5183,0.0,0.0,0.0,34001.44776245206,0.0,0.0,0.0,0.0
t5184,0.0,0.0,0.0,34001.44776245177,0.0,0.0,0.0,0.0
t5185,0.0,0.0,0.0,34001.44776245122,0.0,0.0,0.0,0.0
t5186,0.0,0.0,0.0,33276.66542398242,0.0,0.0,0.0,0.0
t5187,0.0,0.0,0.0,33593.25637166986,0.0,0.0,0.0,0.0
t5188,0.0,0.0,0.0,33868.67444063635,0.0,0.0,0.0,0.0
t5189,0.0,0.0,0.0,33868.674440636125,0.0,0.0,0.0,0.0
t5190,0.0,0.0,0.0,33868.674440635914,0.0,0.0,0.0,0.0
t5191,0.0,0.0,0.0,33868.674440635696,0.0,0.0,0.0,0.0
t5192,0.0,0.0,0.0,33868.67444063548,0.0,0.0,0.0,0.0
t5193,0.0,0.0,0.0,33868.67444063526,0.0,0.0,0.0,0.0
t5194,0.0,0.0,0.0,33868.67444063504,0.0,0.0,0.0,0.0
t5195,0.0,0.0,0.0,33868.674440634815,0.0,0.0,0.0,0.0
t5196,0.0,0.0,0.0,33058.8224629102,0.0,0.0,0.0,0.0
t5197,0.0,0.0,0.0,31710.95863293312,0.0,0.0,0.0,0.0
t5198,0.0,0.0,0.0,29759.29382433156,0.0,0.0,0.0,0.0
t5199,0.0,0.0,0.0,28044.071181284202,0.0,0.0,0.0,0.0
t5200,0.0,0.0,0.0,26714.987570024237,0.0,0.0,0.0,0.0
t5201,0.0,0.0,0.0,26714.987570024005,0.0,0.0,0.0,0.0
t5202,0.0,0.0,0.0,26714.987570023764,0.0,0.0,0.0,0.0
t5203,0.0,0.0,0.0,26714.987570023524,0.0,0.0,0.0,0.0
t5204,0.0,0.0,0.0,26714.98757002329,0.0,0.0,0.0,0.0
t5205,0.0,0.0,0.0,26714.987570023044,0.0,0.0,0.0,0.0
t5206,0.0,0.0,0.0,26714.987570022815,0.0,0.0,0.0,0.0
t5207,0.0,0.0,0.0,25224.763757529643,0.0,0.0,0.0,0.0
t5208,0.0,0.0,0.0,23612.108985692674,0.0,0.0,0.0,0.0
t5209,0.0,0.0,0.0,21507.738420191963,0.0,0.0,0.0,0.0
t5210,0.0,0.0,0.0,19588.484738210635,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,18631.09610054711,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,18631.096100546834,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,18631.096100546612,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,18998.31656369971,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,20115.057827160454,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,20724.79480303826,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,20724.794803038047,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,20724.794803037534,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,20451.38846424507,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,18911.85594875618,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,17497.1385586323,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,17211.37499287246,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,17211.374992872246,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,18191.907857713803,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,19894.67336209731,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,21824.410011391377,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,24718.411651500628,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,29049.37074531554,0.0,0.0,0.0,0.0
t5229,0.0,0.0,0.0,34241.58917339123,0.0,0.0,0.0,0.0
t5230,0.0,0.0,0.0,37321.9354739751,0.0,0.0,0.0,0.0
t5231,0.0,0.0,0.0,39097.48647747688,0.0,0.0,0.0,0.0
t5232,0.0,0.0,0.0,37762.41444499491,0.0,0.0,0.0,0.0
t5233,0.0,0.0,0.0,36804.458443284304,0.0,0.0,0.0,0.0
t5234,0.0,0.0,0.0,36804.45844328419,0.0,0.0,0.0,0.0
t5235,0.0,0.0,0.0,36483.31910763783,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,36232.89317717091,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,36618.0310114939,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,37274.07844247326,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,38173.72014410616,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,38747.41841905106,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,38747.41841905094,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,36999.411747426166,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,34871.61333964447,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,32952.85110403601,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,31306.463056508168,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,30999.928122304555,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,31039.922664120357,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,31799.798151595285,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,32609.896978024353,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,32894.44039215058,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,33233.08388454995,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,33233.08388454981,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,33233.083884549655,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,33233.083884549524,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,33233.08388454937,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,33233.08388454923,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,33233.08388454911,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,32717.017161713775,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,32717.017161713597,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,32717.017161713455,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,32717.017161713327,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,32717.017161713196,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,32717.01716171305,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,32717.017161712945,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,32717.017161712472,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,32504.138182913375,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,32263.356675714742,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,32163.29179699864,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,32163.291796993715,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,32163.29179699358,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,32163.291796993442,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,32163.291796993304,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,32163.29179699316,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,32163.291796993006,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,32163.29179699287,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,32163.291796992715,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,32163.29179699256,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,32163.291796992406,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,31822.680747929873,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,29988.746508035587,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,28666.905570778155,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,28666.905570777984,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,28666.90557077787,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,29065.78866044962,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,29151.52372215468,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,29495.445409812553,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,29495.445409812437,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,29853.77985026982,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,29853.779850269708,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,29783.127034539964,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,29041.558847279597,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,28905.873496446977,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,28566.289274555496,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,28566.28927455538,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,28566.289274555278,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,28566.28927455532,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,28566.28927455522,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,30081.163274413986,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,30426.22958075619,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,31397.593439272347,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,33417.09521418029,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,34546.238085612415,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,35571.857916081164,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,35938.76656772981,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,35873.967580901364,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,35873.96758090125,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,36111.43719920096,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,36111.43719920086,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,36111.43719920075,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,36111.437199200634,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,36111.4371992005,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,36111.43719920039,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,36111.43719920026,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,36111.43719920017,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,36001.9989873348,0.0,0.0,0.0,0.0
t5316,0.0,0.0,0.0,35890.07253074757,0.0,0.0,0.0,0.0
t5317,0.0,0.0,0.0,35054.349747125765,0.0,0.0,0.0,0.0
t5318,0.0,0.0,0.0,33446.6177039364,0.0,0.0,0.0,0.0
t5319,0.0,0.0,0.0,33021.900052317,0.0,0.0,0.0,0.0
t5320,0.0,0.0,0.0,33021.900052316865,0.0,0.0,0.0,0.0
t5321,0.0,0.0,0.0,33383.16261063021,0.0,0.0,0.0,0.0
t5322,0.0,0.0,0.0,33699.09745589466,0.0,0.0,0.0,0.0
t5323,0.0,0.0,0.0,35527.2149720911,0.0,0.0,0.0,0.0
t5324,0.0,0.0,0.0,37604.97914984462,0.0,0.0,0.0,0.0
t5325,0.0,0.0,0.0,39097.48647746551,0.0,0.0,0.0,0.0
t5326,0.0,0.0,0.0,39097.48647746536,0.0,0.0,0.0,0.0
t5327,0.0,0.0,0.0,39097.48647746524,0.0,0.0,0.0,0.0
t5328,0.0,0.0,0.0,39097.486477465136,0.0,0.0,0.0,0.0
t5329,0.0,0.0,0.0,37299.24378724474,0.0,0.0,0.0,0.0
t5330,0.0,0.0,0.0,36399.782002747226,0.0,0.0,0.0,0.0
t5331,0.0,0.0,0.0,35147.60796811731,0.0,0.0,0.0,0.0
t5332,0.0,0.0,0.0,35147.607968117205,0.0,0.0,0.0,0.0
t5333,0.0,0.0,0.0,35462.978388366726,0.0,0.0,0.0,0.0
t5334,0.0,0.0,0.0,35521.34604661526,0.0,0.0,0.0,0.0
t5335,0.0,0.0,0.0,35622.433915972586,0.0,0.0,0.0,0.0
t5336,0.0,0.0,0.0,35622.4339159725,0.0,0.0,0.0,0.0
t5337,0.0,0.0,0.0,35622.43391597243,0.0,0.0,0.0,0.0
t5338,0.0,0.0,0.0,35622.433915972375,0.0,0.0,0.0,0.0
t5339,0.0,0.0,0.0,35031.38396100515,0.0,0.0,0.0,0.0
t5340,0.0,0.0,0.0,34901.955979162296,0.0,0.0,0.0,0.0
t5341,0.0,0.0,0.0,33711.29244434979,0.0,0.0,0.0,0.0
t5342,0.0,0.0,0.0,33618.539314414505,0.0,0.0,0.0,0.0
t5343,0.0,0.0,0.0,33618.539314414425,0.0,0.0,0.0,0.0
t5344,0.0,0.0,0.0,33618.539314414316,0.0,0.0,0.0,0.0
t5345,0.0,0.0,0.0,34903.53345230503,0.0,0.0,0.0,0.0
t5346,0.0,0.0,0.0,36390.89974300994,0.0,0.0,0.0,0.0
t5347,0.0,0.0,0.0,36441.822458667615,0.0,0.0,0.0,0.0
t5348,0.0,0.0,0.0,38099.43868969081,0.0,0.0,0.0,0.0
t5349,0.0,0.0,0.0,39097.48647747756,0.0,0.0,0.0,0.0
t5350,0.0,0.0,0.0,39097.486477477854,0.0,0.0,0.0,0.0
t5351,0.0,0.0,0.0,38126.35720450874,0.0,0.0,0.0,0.0
t5352,0.0,0.0,0.0,35045.34598253293,0.0,0.0,0.0,0.0
t5353,0.0,0.0,0.0,31565.896613900324,0.0,0.0,0.0,0.0
t5354,0.0,0.0,0.0,29838.815402170054,0.0,0.0,0.0,0.0
t5355,0.0,0.0,0.0,28427.322312353994,0.0,0.0,0.0,0.0
t5356,0.0,0.0,0.0,27071.7114634779,0.0,0.0,0.0,0.0
t5357,0.0,0.0,0.0,25096.733000525663,0.0,0.0,0.0,0.0
t5358,0.0,0.0,0.0,25137.24470586093,0.0,0.0,0.0,0.0
t5359,0.0,0.0,0.0,25294.599794804675,0.0,0.0,0.0,0.0
t5360,0.0,0.0,0.0,26104.198351510604,0.0,0.0,0.0,0.0
t5361,0.0,0.0,0.0,26412.86007994222,0.0,0.0,0.0,0.0
t5362,0.0,0.0,0.0,24928.12683689336,0.0,0.0,0.0,0.0
t5363,0.0,0.0,0.0,22108.818492674807,0.0,0.0,0.0,0.0
t5364,0.0,0.0,0.0,18587.34990057798,0.0,0.0,0.0,0.0
t5365,0.0,0.0,0.0,14952.914535928072,0.0,0.0,0.0,0.0
t5366,0.0,0.0,0.0,11913.930915806213,0.0,0.0,0.0,0.0
t5367,0.0,0.0,0.0,11391.614253289066,0.0,0.0,0.0,0.0
t5368,0.0,0.0,0.0,11929.014345702324,0.0,0.0,0.0,0.0
t5369,0.0,0.0,0.0,14002.446287779745,0.0,0.0,0.0,0.0
t5370,0.0,0.0,0.0,16278.699812063958,0.0,0.0,0.0,0.0
t5371,0.0,0.0,0.0,17753.618416074216,0.0,0.0,0.0,0.0
t5372,0.0,0.0,0.0,20726.527636756535,0.0,0.0,0.0,0.0
t5373,0.0,0.0,0.0,23541.793982189145,0.0,0.0,0.0,0.0
t5374,0.0,0.0,0.0,24903.681735499802,0.0,0.0,0.0,0.0
t5375,0.0,0.0,0.0,23603.544686982066,0.0,0.0,0.0,0.0
t5376,0.0,0.0,0.0,22228.18936695559,0.0,0.0,0.0,0.0
t5377,0.0,0.0,0.0,21796.90679508283,0.0,0.0,0.0,0.0
t5378,0.0,0.0,0.0,22011.836049056692,0.0,0.0,0.0,0.0
t5379,0.0,0.0,0.0,23059.42178333284,0.0,0.0,0.0,0.0
t5380,0.0,0.0,0.0,24203.85413575056,0.0,0.0,0.0,0.0
t5381,0.0,0.0,0.0,25409.116194855287,0.0,0.0,0.0,0.0
t5382,0.0,0.0,0.0,26937.732022460135,0.0,0.0,0.0,0.0
t5383,0.0,0.0,0.0,28330.810334049715,0.0,0.0,0.0,0.0
t5384,0.0,0.0,0.0,28918.10314852931,0.0,0.0,0.0,0.0
t5385,0.0,0.0,0.0,29194.05183035715,0.0,0.0,0.0,0.0
t5386,0.0,0.0,0.0,28998.609032619373,0.0,0.0,0.0,0.0
t5387,0.0,0.0,0.0,28002.58261916001,0.0,0.0,0.0,0.0
t5388,0.0,0.0,0.0,24789.205688581296,0.0,0.0,0.0,0.0
t5389,0.0,0.0,0.0,20572.01826735355,0.0,0.0,0.0,0.0
t5390,0.0,0.0,0.0,17507.478451212,0.0,0.0,0.0,0.0
t5391,0.0,0.0,0.0,15594.178757305348,0.0,0.0,0.0,0.0
t5392,0.0,0.0,0.0,15921.135435050606,0.0,0.0,0.0,0.0
t5393,0.0,0.0,0.0,16351.677846679238,0.0,0.0,0.0,0.0
t5394,0.0,0.0,0.0,16763.473184392653,0.0,0.0,0.0,0.0
t5395,0.0,0.0,0.0,17134.875302557048,0.0,0.0,0.0,0.0
t5396,0.0,0.0,0.0,18589.373562187542,0.0,0.0,0.0,0.0
t5397,0.0,0.0,0.0,21735.78551886114,0.0,0.0,0.0,0.0
t5398,0.0,0.0,0.0,22952.729505421332,0.0,0.0,0.0,0.0
t5399,0.0,0.0,0.0,22999.930373913474,0.0,0.0,0.0,0.0
t5400,0.0,0.0,0.0,21016.671284380813,0.0,0.0,0.0,0.0
t5401,0.0,0.0,0.0,19126.29933198793,0.0,0.0,0.0,0.0
t5402,0.0,0.0,0.0,16635.83859479168,0.0,0.0,0.0,0.0
t5403,0.0,0.0,0.0,14487.003656873221,0.0,0.0,0.0,0.0
t5404,0.0,0.0,0.0,12105.859928527398,0.0,0.0,0.0,0.0
t5405,0.0,0.0,0.0,10633.286741176064,0.0,0.0,0.0,0.0
t5406,0.0,0.0,0.0,9524.704332253985,0.0,0.0,0.0,0.0
t5407,0.0,0.0,0.0,8408.825917568665,0.0,0.0,0.0,0.0
t5408,0.0,0.0,0.0,6987.146795056791,0.0,0.0,0.0,0.0
t5409,0.0,0.0,0.0,5427.384988103057,0.0,0.0,0.0,0.0
t5410,0.0,0.0,0.0,3364.7790158500597,0.0,0.0,0.0,0.0
t5411,0.0,0.0,0.0,1240.5902152909682,0.0,0.0,0.0,0.0
t5412,0.0,0.0,0.0,8.682291198990639e-10,0.0,0.0,0.0,0.0
t5413,0.0,0.0,0.0,9.744396736477087e-10,0.0,0.0,0.0,0.0
t5414,0.0,0.0,0.0,9.20140616136308e-10,0.0,0.0,0.0,0.0
t5415,0.0,0.0,0.0,7.254425496364669e-10,0.0,0.0,0.0,0.0
t5416,0.0,0.0,0.0,5.987601467241346e-11,0.0,0.0,0.0,0.0
t5417,0.0,0.0,0.0,600.303724758088,0.0,0.0,0.0,0.0
t5418,0.0,0.0,0.0,951.7971717183976,0.0,0.0,0.0,0.0
t5419,0.0,0.0,0.0,2032.4144892953925,0.0,0.0,0.0,0.0
t5420,0.0,0.0,0.0,3742.2896918313963,0.0,0.0,0.0,0.0
t5421,0.0,0.0,0.0,5772.91728271876,0.0,0.0,0.0,0.0
t5422,0.0,0.0,0.0,6497.215602780169,0.0,0.0,0.0,0.0
t5423,0.0,0.0,0.0,6814.898585897401,0.0,0.0,0.0,0.0
t5424,0.0,0.0,0.0,6988.992654452658,0.0,0.0,0.0,0.0
t5425,0.0,0.0,0.0,7192.658236077057,0.0,0.0,0.0,0.0
t5426,0.0,0.0,0.0,7304.934853414456,0.0,0.0,0.0,0.0
t5427,0.0,0.0,0.0,7461.049274434743,0.0,0.0,0.0,0.0
t5428,0.0,0.0,0.0,7771.463171463616,0.0,0.0,0.0,0.0
t5429,0.0,0.0,0.0,9103.972697369605,0.0,0.0,0.0,0.0
t5430,0.0,0.0,0.0,9437.692652824699,0.0,0.0,0.0,0.0
t5431,0.0,0.0,0.0,9772.85277513896,0.0,0.0,0.0,0.0
t5432,0.0,0.0,0.0,9956.750638526793,0.0,0.0,0.0,0.0
t5433,0.0,0.0,0.0,10092.451186185994,0.0,0.0,0.0,0.0
t5434,0.0,0.0,0.0,10281.115746632648,0.0,0.0,0.0,0.0
t5435,0.0,0.0,0.0,10582.078582830074,0.0,0.0,0.0,0.0
t5436,0.0,0.0,0.0,11796.593783421324,0.0,0.0,0.0,0.0
t5437,0.0,0.0,0.0,12355.631342980598,0.0,0.0,0.0,0.0
t5438,0.0,0.0,0.0,14369.633393156486,0.0,0.0,0.0,0.0
t5439,0.0,0.0,0.0,18545.221200928125,0.0,0.0,0.0,0.0
t5440,0.0,0.0,0.0,22762.336862596367,0.0,0.0,0.0,0.0
t5441,0.0,0.0,0.0,27352.88929886006,0.0,0.0,0.0,0.0
t5442,0.0,0.0,0.0,32351.309243423344,0.0,0.0,0.0,0.0
t5443,0.0,0.0,0.0,34052.468636934325,0.0,0.0,0.0,0.0
t5444,0.0,0.0,0.0,35362.1357501069,0.0,0.0,0.0,0.0
t5445,0.0,0.0,0.0,37942.99386602874,0.0,0.0,0.0,0.0
t5446,0.0,0.0,0.0,38577.490983357995,0.0,0.0,0.0,0.0
t5447,0.0,0.0,0.0,39097.48647747843,0.0,0.0,0.0,0.0
t5448,0.0,0.0,0.0,39097.48647747762,0.0,0.0,0.0,0.0
t5449,0.0,0.0,0.0,39097.48647747734,0.0,0.0,0.0,0.0
t5450,0.0,0.0,0.0,38727.95865990555,0.0,0.0,0.0,0.0
t5451,0.0,0.0,0.0,37116.50619371814,0.0,0.0,0.0,0.0
t5452,0.0,0.0,0.0,36145.04420012747,0.0,0.0,0.0,0.0
t5453,0.0,0.0,0.0,36145.044200127195,0.0,0.0,0.0,0.0
t5454,0.0,0.0,0.0,36145.04420012697,0.0,0.0,0.0,0.0
t5455,0.0,0.0,0.0,36145.04420012679,0.0,0.0,0.0,0.0
t5456,0.0,0.0,0.0,36145.04420012662,0.0,0.0,0.0,0.0
t5457,0.0,0.0,0.0,36145.04420012644,0.0,0.0,0.0,0.0
t5458,0.0,0.0,0.0,35708.48384919226,0.0,0.0,0.0,0.0
t5459,0.0,0.0,0.0,34513.46037951879,0.0,0.0,0.0,0.0
t5460,0.0,0.0,0.0,32665.001132269663,0.0,0.0,0.0,0.0
t5461,0.0,0.0,0.0,31076.677252296253,0.0,0.0,0.0,0.0
t5462,0.0,0.0,0.0,30971.206789017087,0.0,0.0,0.0,0.0
t5463,0.0,0.0,0.0,30971.20678901689,0.0,0.0,0.0,0.0
t5464,0.0,0.0,0.0,30971.20678901936,0.0,0.0,0.0,0.0
t5465,0.0,0.0,0.0,31880.44393016655,0.0,0.0,0.0,0.0
t5466,0.0,0.0,0.0,32778.535576993374,0.0,0.0,0.0,0.0
t5467,0.0,0.0,0.0,33643.16092624491,0.0,0.0,0.0,0.0
t5468,0.0,0.0,0.0,33737.475346917745,0.0,0.0,0.0,0.0
t5469,0.0,0.0,0.0,35724.955608633805,0.0,0.0,0.0,0.0
t5470,0.0,0.0,0.0,35522.352084938095,0.0,0.0,0.0,0.0
t5471,0.0,0.0,0.0,34091.64687579189,0.0,0.0,0.0,0.0
t5472,0.0,0.0,0.0,29687.39319233657,0.0,0.0,0.0,0.0
t5473,0.0,0.0,0.0,26393.197816671924,0.0,0.0,0.0,0.0
t5474,0.0,0.0,0.0,24263.89684337574,0.0,0.0,0.0,0.0
t5475,0.0,0.0,0.0,25298.9999574357,0.0,0.0,0.0,0.0
t5476,0.0,0.0,0.0,27887.488750798388,0.0,0.0,0.0,0.0
t5477,0.0,0.0,0.0,30119.859974361185,0.0,0.0,0.0,0.0
t5478,0.0,0.0,0.0,33604.58915731512,0.0,0.0,0.0,0.0
t5479,0.0,0.0,0.0,36909.56215306238,0.0,0.0,0.0,0.0
t5480,0.0,0.0,0.0,39097.486477476974,0.0,0.0,0.0,0.0
t5481,0.0,0.0,0.0,39097.48647747685,0.0,0.0,0.0,0.0
t5482,0.0,0.0,0.0,38904.27382648845,0.0,0.0,0.0,0.0
t5483,0.0,0.0,0.0,37499.74248012263,0.0,0.0,0.0,0.0
t5484,0.0,0.0,0.0,35598.54074471826,0.0,0.0,0.0,0.0
t5485,0.0,0.0,0.0,33222.44696314382,0.0,0.0,0.0,0.0
t5486,0.0,0.0,0.0,31631.64891187713,0.0,0.0,0.0,0.0
t5487,0.0,0.0,0.0,31631.648911877073,0.0,0.0,0.0,0.0
t5488,0.0,0.0,0.0,31991.42614449832,0.0,0.0,0.0,0.0
t5489,0.0,0.0,0.0,32873.09002218795,0.0,0.0,0.0,0.0
t5490,0.0,0.0,0.0,33958.42357910134,0.0,0.0,0.0,0.0
t5491,0.0,0.0,0.0,34613.35096946111,0.0,0.0,0.0,0.0
t5492,0.0,0.0,0.0,35476.03685807647,0.0,0.0,0.0,0.0
t5493,0.0,0.0,0.0,37406.581157385066,0.0,0.0,0.0,0.0
t5494,0.0,0.0,0.0,39009.5644399942,0.0,0.0,0.0,0.0
t5495,0.0,0.0,0.0,39009.564439994145,0.0,0.0,0.0,0.0
t5496,0.0,0.0,0.0,39009.56443999407,0.0,0.0,0.0,0.0
t5497,0.0,0.0,0.0,39097.48647747348,0.0,0.0,0.0,0.0
t5498,0.0,0.0,0.0,39097.48647747363,0.0,0.0,0.0,0.0
t5499,0.0,0.0,0.0,38805.819873229644,0.0,0.0,0.0,0.0
t5500,0.0,0.0,0.0,38805.819873230124,0.0,0.0,0.0,0.0
t5501,0.0,0.0,0.0,38983.17864858265,0.0,0.0,0.0,0.0
t5502,0.0,0.0,0.0,38983.17864858263,0.0,0.0,0.0,0.0
t5503,0.0,0.0,0.0,39097.48647747768,0.0,0.0,0.0,0.0
t5504,0.0,0.0,0.0,39097.48647747783,0.0,0.0,0.0,0.0
t5505,0.0,0.0,0.0,39097.486477477694,0.0,0.0,0.0,0.0
t5506,0.0,0.0,0.0,39097.48647747825,0.0,0.0,0.0,0.0
t5507,0.0,0.0,0.0,38665.37726262978,0.0,0.0,0.0,0.0
t5508,0.0,0.0,0.0,37320.69647440736,0.0,0.0,0.0,0.0
t5509,0.0,0.0,0.0,36235.210796909385,0.0,0.0,0.0,0.0
t5510,0.0,0.0,0.0,35958.79099382707,0.0,0.0,0.0,0.0
t5511,0.0,0.0,0.0,36032.13393684948,0.0,0.0,0.0,0.0
t5512,0.0,0.0,0.0,36122.34692129469,0.0,0.0,0.0,0.0
t5513,0.0,0.0,0.0,36206.83022929016,0.0,0.0,0.0,0.0
