Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
60679,0.371,1,0.0,0.0,0.0,0.367314077,1,0.492559343,0.492559343,1,1,0.444793349,1,1
60680,0.371,1,0.105496526,0.060457625,0.055588554,0.365678691,1,0.502242516,0.502242516,1,1,0.444793349,1,1
60681,0.371,1,0.245670339,0.140788002,0.129449371,0.345478716,1,0.645541976,0.645541976,1,1,0.444793349,1,1
60682,0.371,1,0.41890159,0.240062834,0.220728915,0.354565788,1,0.702380519,0.702380519,1,1,0.444793349,1,1
60683,0.371,1,0.616286685,0.353179677,0.324735676,0.315678653,1,0.710664413,0.710664413,1,1,0.444793349,1,1
60684,0.371,1,0.595795444,0.34143662,0.313938369,0.368469591,1,0.719402236,0.719402236,1,1,0.444793349,1,1
60685,0.371,1,0.429347692,0.246049254,0.226233207,0.350853456,1,0.72420833,0.72420833,1,1,0.444793349,1,1
60686,0.371,1,0.16225621,0.09298529,0.085496541,0.418590989,1,0.700140724,0.700140724,1,1,0.444793349,1,1
60687,0.371,1,0.085532007,0.049016419,0.045068788,0.365462266,1,0.702646519,0.702646519,1,1,0.444793349,1,1
60688,0.371,1,0.022298444,0.012778724,0.011749565,0.33706933,1,0.727797767,0.727797767,1,1,0.444793349,1,1
60689,0.371,1,0.0,0.0,0.0,0.322350497,1,0.731352783,0.731352783,1,1,0.444793349,1,1
60690,0.371,1,0.0,0.0,0.0,0.257936603,1,0.691162593,0.691162593,1,1,0.444793349,1,1
60691,0.371,1,0.0,0.0,0.0,0.310146549,1,0.535617658,0.535617658,1,1,0.444793349,1,1
60692,0.371,1,0.0,0.0,0.0,0.250939274,1,0.415811788,0.415811788,1,1,0.444793349,1,1
60693,0.371,1,0.0,0.0,0.0,0.246889448,1,0.381047994,0.381047994,1,1,0.444793349,1,1
60694,0.371,1,0.0,0.0,0.0,0.355302398,1,0.362561993,0.362561993,1,1,0.444793349,1,1
60695,0.371,1,0.0,0.0,0.0,0.403029513,1,0.42697799,0.42697799,1,1,0.444793349,1,1
60696,0.371,1,0.0,0.0,0.0,0.41710612,1,0.533806262,0.533806262,1,1,0.444793349,1,1
60697,0.371,1,0.0,0.0,0.0,0.387748514,1,0.595626119,0.595626119,1,1,0.444793349,1,1
60698,0.371,1,0.0,0.0,0.0,0.335667829,1,0.554400274,0.554400274,1,1,0.444793349,1,1
60699,0.371,1,0.0,0.0,0.0,0.368987476,1,0.657368904,0.657368904,1,1,0.444793349,1,1
60700,0.371,1,0.0,0.0,0.0,0.429083955,1,0.721927857,0.721927857,1,1,0.444793349,1,1
60701,0.371,1,0.0,0.0,0.0,0.370512771,1,0.758665809,0.758665809,1,1,0.444793349,1,1
60702,0.371,1,0.0,0.0,0.0,0.428192729,1,0.792514348,0.792514348,1,1,0.444793349,1,1
60703,0.371,1,0.0,0.0,0.0,0.401546283,1,0.79395014,0.79395014,1,1,0.444793349,1,1
60704,0.371,1,0.209122461,0.119843256,0.110191451,0.435833228,1,0.789294058,0.789294058,1,1,0.444793349,1,1
60705,0.371,1,0.362016923,0.207463544,0.190755071,0.498488021,1,0.757066351,0.757066351,1,1,0.444793349,1,1
60706,0.371,1,0.606401846,0.347514904,0.319527127,0.345176401,1,0.713110308,0.713110308,1,1,0.444793349,1,1
60707,0.371,1,0.815718749,0.467469591,0.429821033,0.370735109,1,0.67760513,0.67760513,1,1,0.444793349,1,1
60708,0.371,1,0.819969982,0.469905874,0.432061106,0.338868265,1,0.613862983,0.613862983,1,1,0.444793349,1,1
60709,0.371,1,0.824209866,0.472335654,0.434295199,0.249566353,1,0.547229554,0.547229554,1,1,0.444793349,1,1
60710,0.371,1,0.792598675,0.45422001,0.417638533,0.288577393,1,0.450975146,0.450975146,1,1,0.444793349,1,1
60711,0.371,1,0.547167332,0.313568971,0.288315094,0.325608392,1,0.354928948,0.354928948,1,1,0.444793349,1,1
60712,0.371,1,0.243280014,0.139418162,0.128189854,0.274176968,1,0.310875217,0.310875217,1,1,0.444793349,1,1
60713,0.371,1,0.0,0.0,0.0,0.248936325,1,0.301649651,0.301649651,1,1,0.444793349,1,1
60714,0.371,1,0.0,0.0,0.0,0.25643167,1,0.289625427,0.289625427,1,1,0.444793349,1,1
60715,0.371,1,0.0,0.0,0.0,0.293567859,1,0.30502832,0.30502832,1,1,0.444793349,1,1
60716,0.371,1,0.0,0.0,0.0,0.349277665,1,0.325633952,0.325633952,1,1,0.444793349,1,1
60717,0.371,1,0.0,0.0,0.0,0.362705322,1,0.30105454,0.30105454,1,1,0.444793349,1,1
60718,0.371,1,0.0,0.0,0.0,0.424264001,1,0.286287673,0.286287673,1,1,0.444793349,1,1
60719,0.371,1,0.0,0.0,0.0,0.342258175,1,0.261908936,0.261908936,1,1,0.444793349,1,1
60720,0.371,1,0.0,0.0,0.0,0.316446735,1,0.213860225,0.213860225,1,1,0.444793349,1,1
60721,0.371,1,0.0,0.0,0.0,0.331475134,1,0.161140835,0.161140835,1,1,0.444793349,1,1
60722,0.371,1,0.0,0.0,0.0,0.340349437,1,0.114118214,0.114118214,1,1,0.444793349,1,1
60723,0.371,1,0.0,0.0,0.0,0.259078127,1,0.06535408,0.06535408,1,1,0.444793349,1,1
60724,0.371,1,0.0,0.0,0.0,0.151341964,1,0.047563957,0.047563957,1,1,0.444793349,1,1
60725,0.371,1,0.0,0.0,0.0,0.090099812,1,0.038559167,0.038559167,1,1,0.444793349,1,1
60726,0.371,1,0.0,0.0,0.0,0.07379207,1,0.057820784,0.057820784,1,1,0.444793349,1,1
60727,0.371,1,0.0,0.0,0.0,0.098834442,1,0.115233464,0.115233464,1,1,0.444793349,1,1
60728,0.371,1,0.017878366,0.010245679,0.009420524,0.136250558,1,0.208067267,0.208067267,1,1,0.444793349,1,1
60729,0.371,1,0.128109419,0.073416552,0.067503809,0.124881643,1,0.347032671,0.347032671,1,1,0.444793349,1,1
60730,0.371,1,0.131535716,0.075380083,0.069309204,0.182744605,1,0.44811796,0.44811796,1,1,0.444793349,1,1
60731,0.371,1,0.183993938,0.10544268,0.096950652,0.199383094,1,0.555371945,0.555371945,1,1,0.444793349,1,1
60732,0.371,1,0.222108869,0.127285467,0.117034289,0.23178432,1,0.685082523,0.685082523,1,1,0.444793349,1,1
60733,0.371,1,0.125611132,0.071984841,0.066187404,0.261792226,1,0.750445552,0.750445552,1,1,0.444793349,1,1
60734,0.371,1,0.067225995,0.038525666,0.035422928,0.392631908,1,0.780849898,0.780849898,1,1,0.444793349,1,1
60735,0.371,1,0.061915707,0.035482463,0.032624815,0.35066208,1,0.682085794,0.682085794,1,1,0.444793349,1,1
60736,0.371,1,0.019198676,0.011002318,0.010116225,0.424184015,1,0.617837007,0.617837007,1,1,0.444793349,1,1
60737,0.371,1,0.0,0.0,0.0,0.270148566,1,0.571719977,0.571719977,1,1,0.444793349,1,1
60738,0.371,1,0.0,0.0,0.0,0.16709257,1,0.453587659,0.453587659,1,1,0.444793349,1,1
60739,0.371,1,0.0,0.0,0.0,0.301030061,1,0.346217472,0.346217472,1,1,0.444793349,1,1
60740,0.371,1,0.0,0.0,0.0,0.321971296,1,0.398824496,0.398824496,1,1,0.444793349,1,1
60741,0.371,1,0.0,0.0,0.0,0.37641491,1,0.498376953,0.498376953,1,1,0.444793349,1,1
60742,0.371,1,0.0,0.0,0.0,0.388862435,1,0.649624333,0.649624333,1,1,0.444793349,1,1
60743,0.371,1,0.0,0.0,0.0,0.359312488,1,0.746478953,0.746478953,1,1,0.444793349,1,1
60744,0.371,1,0.0,0.0,0.0,0.333794427,1,0.761977117,0.761977117,1,1,0.444793349,1,1
60745,0.371,1,0.0,0.0,0.0,0.450082859,1,0.769025497,0.769025497,1,1,0.444793349,1,1
60746,0.371,1,0.0,0.0,0.0,0.432042718,1,0.7620331,0.7620331,1,1,0.444793349,1,1
60747,0.371,1,0.0,0.0,0.0,0.432806044,1,0.722605355,0.722605355,1,1,0.444793349,1,1
60748,0.371,1,0.0,0.0,0.0,0.418370367,1,0.640429536,0.640429536,1,1,0.444793349,1,1
60749,0.371,1,0.0,0.0,0.0,0.494665262,1,0.552046732,0.552046732,1,1,0.444793349,1,1
60750,0.371,1,0.0,0.0,0.0,0.524671576,1,0.467662359,0.467662359,1,1,0.444793349,1,1
60751,0.371,1,0.0,0.0,0.0,0.480142751,1,0.463112259,0.463112259,1,1,0.444793349,1,1
60752,0.371,1,0.035777703,0.020503376,0.018852097,0.449271583,1,0.517324916,0.517324916,1,1,0.444793349,1,1
60753,0.371,1,0.199709378,0.114448836,0.10523148,0.5249019,1,0.581090884,0.581090884,1,1,0.444793349,1,1
60754,0.371,1,0.400506792,0.2295212,0.211036271,0.498974374,1,0.619958941,0.619958941,1,1,0.444793349,1,1
60755,0.371,1,0.64088742,0.367277791,0.337698371,0.382226681,1,0.638074974,0.638074974,1,1,0.444793349,1,1
60756,0.371,1,0.742444574,0.425477852,0.391211179,0.345640168,1,0.662142276,0.662142276,1,1,0.444793349,1,1
60757,0.371,1,0.683511313,0.39170456,0.360157884,0.367417646,1,0.727426059,0.727426059,1,1,0.444793349,1,1
60758,0.371,1,0.660851025,0.378718472,0.348217655,0.411885384,1,0.760548396,0.760548396,1,1,0.444793349,1,1
60759,0.371,1,0.433489877,0.248423045,0.22841582,0.384476172,1,0.783548552,0.783548552,1,1,0.444793349,1,1
60760,0.371,1,0.181557108,0.104046189,0.09566663,0.46771399,1,0.800710881,0.800710881,1,1,0.444793349,1,1
60761,0.371,1,0.0,0.0,0.0,0.366592515,1,0.805886295,0.805886295,1,1,0.444793349,1,1
60762,0.371,1,0.0,0.0,0.0,0.359721363,1,0.806973045,0.806973045,1,1,0.444793349,1,1
60763,0.371,1,0.0,0.0,0.0,0.369215978,1,0.787191673,0.787191673,1,1,0.444793349,1,1
60764,0.371,1,0.0,0.0,0.0,0.48502705,1,0.763012269,0.763012269,1,1,0.444793349,1,1
60765,0.371,1,0.0,0.0,0.0,0.50998607,1,0.726155619,0.726155619,1,1,0.444793349,1,1
60766,0.371,1,0.0,0.0,0.0,0.550831633,1,0.723194287,0.723194287,1,1,0.444793349,1,1
60767,0.371,1,0.0,0.0,0.0,0.4927986,1,0.697297335,0.697297335,1,1,0.444793349,1,1
60768,0.371,1,0.0,0.0,0.0,0.465960523,1,0.682241046,0.682241046,1,1,0.444793349,1,1
60769,0.371,1,0.0,0.0,0.0,0.414862793,1,0.626774903,0.626774903,1,1,0.444793349,1,1
60770,0.371,1,0.0,0.0,0.0,0.389609784,1,0.562686464,0.562686464,1,1,0.444793349,1,1
60771,0.371,1,0.0,0.0,0.0,0.340580375,1,0.48071469,0.48071469,1,1,0.444793349,1,1
60772,0.371,1,0.0,0.0,0.0,0.378278749,1,0.40955292,0.40955292,1,1,0.444793349,1,1
60773,0.371,1,0.0,0.0,0.0,0.366338847,1,0.375273554,0.375273554,1,1,0.444793349,1,1
60774,0.371,1,0.0,0.0,0.0,0.345976874,1,0.293222966,0.293222966,1,1,0.444793349,1,1
60775,0.371,1,0.0,0.0,0.0,0.359921701,1,0.232054724,0.232054724,1,1,0.444793349,1,1
60776,0.371,1,0.081932584,0.046953673,0.043172169,0.369565146,1,0.194169699,0.194169699,1,1,0.444793349,1,1
60777,0.371,1,0.075804338,0.043441717,0.039943055,0.311135601,1,0.15131983,0.15131983,1,1,0.444793349,1,1
60778,0.371,1,0.06640052,0.038052606,0.034987966,0.322040811,1,0.1136848,0.1136848,1,1,0.444793349,1,1
60779,0.371,1,0.080694145,0.046243952,0.042519607,0.17665685,1,0.090174759,0.090174759,1,1,0.444793349,1,1
60780,0.371,1,0.115329689,0.066092783,0.060769875,0.143676549,1,0.065362254,0.065362254,1,1,0.444793349,1,1
60781,0.371,1,0.10224158,0.05859229,0.053873448,0.115170717,1,0.044423891,0.044423891,1,1,0.444793349,1,1
60782,0.371,1,0.129508588,0.074218383,0.068241064,0.090251347,1,0.035911329,0.035911329,1,1,0.444793349,1,1
60783,0.371,1,0.265933842,0.152400548,0.140126678,0.101461391,1,0.036641778,0.036641778,1,1,0.444793349,1,1
60784,0.371,1,0.133651377,0.07659252,0.070423995,0.061085269,1,0.04536932,0.04536932,1,1,0.444793349,1,1
60785,0.371,1,0.0,0.0,0.0,0.056049459,1,0.052924118,0.052924118,1,1,0.444793349,1,1
60786,0.371,1,0.0,0.0,0.0,0.061629985,1,0.059881379,0.059881379,1,1,0.444793349,1,1
60787,0.371,1,0.0,0.0,0.0,0.15166759,1,0.076918695,0.076918695,1,1,0.444793349,1,1
60788,0.371,1,0.0,0.0,0.0,0.110368949,1,0.062757834,0.062757834,1,1,0.444793349,1,1
60789,0.371,1,0.0,0.0,0.0,0.080733051,1,0.06543393,0.06543393,1,1,0.444793349,1,1
60790,0.371,1,0.0,0.0,0.0,0.032344773,1,0.067941199,0.067941199,1,1,0.444793349,1,1
60791,0.371,1,0.0,0.0,0.0,0.089880483,1,0.067274766,0.067274766,1,1,0.444793349,1,1
60792,0.371,1,0.0,0.0,0.0,0.070702662,1,0.076074935,0.076074935,1,1,0.444793349,1,1
60793,0.371,1,0.0,0.0,0.0,0.039223283,1,0.087055548,0.087055548,1,1,0.444793349,1,1
60794,0.371,1,0.0,0.0,0.0,0.014833485,1,0.118425298,0.118425298,1,1,0.444793349,1,1
60795,0.371,1,0.0,0.0,0.0,0.057016289,1,0.16344189,0.16344189,1,1,0.444793349,1,1
60796,0.371,1,0.0,0.0,0.0,0.100907879,1,0.271616733,0.271616733,1,1,0.444793349,1,1
60797,0.371,1,0.0,0.0,0.0,0.125939968,1,0.40072118,0.40072118,1,1,0.444793349,1,1
60798,0.371,1,0.0,0.0,0.0,0.125087837,1,0.534912357,0.534912357,1,1,0.444793349,1,1
60799,0.371,1,0.0,0.0,0.0,0.131047282,1,0.590851305,0.590851305,1,1,0.444793349,1,1
60800,0.371,1,0.002519202,0.001443697,0.001327426,0.113073187,1,0.502869272,0.502869272,1,1,0.444793349,1,1
60801,0.371,1,0.021833707,0.012512394,0.011504684,0.051171649,1,0.287268452,0.287268452,1,1,0.444793349,1,1
60802,0.371,1,0.008952768,0.005130625,0.00471742,0.077623054,1,0.153456417,0.153456417,1,1,0.444793349,1,1
60803,0.371,1,0.036111074,0.020694423,0.019027758,0.051873938,1,0.127750708,0.127750708,1,1,0.444793349,1,1
60804,0.371,1,0.074215932,0.042531438,0.039106087,0.039593094,1,0.194311065,0.194311065,1,1,0.444793349,1,1
60805,0.371,1,0.144917398,0.083048817,0.076360321,0.091199314,1,0.254520053,0.254520053,1,1,0.444793349,1,1
60806,0.371,1,0.191477131,0.109731125,0.100893719,0.203624568,1,0.214036304,0.214036304,1,1,0.444793349,1,1
60807,0.371,1,0.151094433,0.086588733,0.079615144,0.113990123,1,0.206074185,0.206074185,1,1,0.444793349,1,1
60808,0.371,1,0.038944543,0.022318219,0.020520778,0.133991048,1,0.176791954,0.176791954,1,1,0.444793349,1,1
60809,0.371,1,0.0,0.0,0.0,0.124166915,1,0.167645819,0.167645819,1,1,0.444793349,1,1
60810,0.371,1,0.0,0.0,0.0,0.093103148,1,0.143999881,0.143999881,1,1,0.444793349,1,1
60811,0.371,1,0.0,0.0,0.0,0.098568031,1,0.134385803,0.134385803,1,1,0.444793349,1,1
60812,0.371,1,0.0,0.0,0.0,0.163774857,1,0.133571804,0.133571804,1,1,0.444793349,1,1
60813,0.371,1,0.0,0.0,0.0,0.290554839,1,0.146007614,0.146007614,1,1,0.444793349,1,1
60814,0.371,1,0.0,0.0,0.0,0.271927958,1,0.135948685,0.135948685,1,1,0.444793349,1,1
60815,0.371,1,0.0,0.0,0.0,0.297597514,1,0.115437694,0.115437694,1,1,0.444793349,1,1
60816,0.371,1,0.0,0.0,0.0,0.236612261,1,0.119487266,0.119487266,1,1,0.444793349,1,1
60817,0.371,1,0.0,0.0,0.0,0.23970899,1,0.110869864,0.110869864,1,1,0.444793349,1,1
60818,0.371,1,0.0,0.0,0.0,0.235219237,1,0.110152596,0.110152596,1,1,0.444793349,1,1
60819,0.371,1,0.0,0.0,0.0,0.250696162,1,0.109562003,0.109562003,1,1,0.444793349,1,1
60820,0.371,1,0.0,0.0,0.0,0.3203221,1,0.113848707,0.113848707,1,1,0.444793349,1,1
60821,0.371,1,0.0,0.0,0.0,0.321933457,1,0.115947914,0.115947914,1,1,0.444793349,1,1
60822,0.371,1,0.0,0.0,0.0,0.258325142,1,0.104804251,0.104804251,1,1,0.444793349,1,1
60823,0.371,1,0.0,0.0,0.0,0.256614894,1,0.110564073,0.110564073,1,1,0.444793349,1,1
60824,0.371,1,0.077679366,0.044516252,0.040931051,0.306265355,1,0.093992259,0.093992259,1,1,0.444793349,1,1
60825,0.371,1,0.234839159,0.134580903,0.123742172,0.275720775,1,0.087047211,0.087047211,1,1,0.444793349,1,1
60826,0.371,1,0.341892054,0.195930446,0.180150813,0.271039961,1,0.074708242,0.074708242,1,1,0.444793349,1,1
60827,0.371,1,0.500371473,0.286751344,0.263657276,0.119645685,1,0.065423954,0.065423954,1,1,0.444793349,1,1
60828,0.371,1,0.475176473,0.272312671,0.250381449,0.075019242,1,0.063158114,0.063158114,1,1,0.444793349,1,1
60829,0.371,1,0.319429113,0.183057453,0.168314571,0.105918495,1,0.080342855,0.080342855,1,1,0.444793349,1,1
60830,0.371,1,0.189524787,0.108612282,0.099864984,0.058858126,1,0.074570992,0.074570992,1,1,0.444793349,1,1
60831,0.371,1,0.181800158,0.104185475,0.095794699,0.087169155,1,0.089721943,0.089721943,1,1,0.444793349,1,1
60832,0.371,1,0.051536985,0.029534657,0.027156027,0.055750281,1,0.132515005,0.132515005,1,1,0.444793349,1,1
60833,0.371,1,0.0,0.0,0.0,0.062545723,1,0.163507812,0.163507812,1,1,0.444793349,1,1
60834,0.371,1,0.0,0.0,0.0,0.149407453,1,0.202318592,0.202318592,1,1,0.444793349,1,1
60835,0.371,1,0.0,0.0,0.0,0.132905121,1,0.255501099,0.255501099,1,1,0.444793349,1,1
60836,0.371,1,0.0,0.0,0.0,0.191964715,1,0.324915471,0.324915471,1,1,0.444793349,1,1
60837,0.371,1,0.0,0.0,0.0,0.369875193,1,0.38318812,0.38318812,1,1,0.444793349,1,1
60838,0.371,1,0.0,0.0,0.0,0.534049603,1,0.661601712,0.661601712,1,1,0.444793349,1,1
60839,0.371,1,0.0,0.0,0.0,0.488044058,1,0.766317284,0.766317284,1,1,0.444793349,1,1
60840,0.371,1,0.0,0.0,0.0,0.579342729,1,0.7910136,0.7910136,1,1,0.444793349,1,1
60841,0.371,1,0.0,0.0,0.0,0.629274376,1,0.806859,0.806859,1,1,0.444793349,1,1
60842,0.371,1,0.0,0.0,0.0,0.617450611,1,0.81,0.81,1,1,0.444793349,1,1
60843,0.371,1,0.0,0.0,0.0,0.67965904,1,0.687825,0.687825,1,1,0.444793349,1,1
60844,0.371,1,0.0,0.0,0.0,0.752795281,1,0.81,0.81,1,1,0.444793349,1,1
60845,0.371,1,0.0,0.0,0.0,0.75663467,1,0.81,0.81,1,1,0.444793349,1,1
60846,0.371,1,0.0,0.0,0.0,0.727146829,1,0.81,0.81,1,1,0.444793349,1,1
60847,0.371,1,0.0,0.0,0.0,0.699551081,1,0.81,0.81,1,1,0.444793349,1,1
60848,0.371,1,0.003602816,0.002064691,0.001898407,0.606614678,1,0.81,0.81,1,1,0.444793349,1,1
60849,0.371,1,0.025637327,0.01469216,0.013508899,0.681590267,1,0.81,0.81,1,1,0.444793349,1,1
60850,0.371,1,0.036923394,0.021159945,0.019455788,0.688691188,1,0.81,0.81,1,1,0.444793349,1,1
60851,0.371,1,0.13433092,0.07698195,0.070782062,0.604622238,1,0.81,0.81,1,1,0.444793349,1,1
60852,0.371,1,0.429841364,0.246332166,0.226493334,0.677747001,1,0.81,0.81,1,1,0.444793349,1,1
60853,0.371,1,0.566793966,0.324816542,0.298656821,0.707840296,1,0.805067113,0.805067113,1,1,0.444793349,1,1
60854,0.371,1,0.509162474,0.291789264,0.268289457,0.685585468,1,0.806052714,0.806052714,1,1,0.444793349,1,1
60855,0.371,1,0.468362021,0.268407466,0.246790757,0.680220286,1,0.809749727,0.809749727,1,1,0.444793349,1,1
60856,0.371,1,0.222746661,0.127650971,0.117370356,0.690988946,1,0.81,0.81,1,1,0.444793349,1,1
60857,0.371,1,0.0,0.0,0.0,0.643022982,1,0.81,0.81,1,1,0.444793349,1,1
60858,0.371,1,0.0,0.0,0.0,0.59999503,1,0.81,0.81,1,1,0.444793349,1,1
60859,0.371,1,0.0,0.0,0.0,0.506026131,1,0.81,0.81,1,1,0.444793349,1,1
60860,0.371,1,0.0,0.0,0.0,0.503904419,1,0.81,0.81,1,1,0.444793349,1,1
60861,0.371,1,0.0,0.0,0.0,0.524543734,1,0.81,0.81,1,1,0.444793349,1,1
60862,0.371,1,0.0,0.0,0.0,0.505396365,1,0.81,0.81,1,1,0.444793349,1,1
60863,0.371,1,0.0,0.0,0.0,0.418226117,1,0.81,0.81,1,1,0.444793349,1,1
60864,0.371,1,0.0,0.0,0.0,0.359448154,1,0.806905454,0.806905454,1,1,0.444793349,1,1
60865,0.371,1,0.0,0.0,0.0,0.41327809,1,0.794033103,0.794033103,1,1,0.444793349,1,1
60866,0.371,1,0.0,0.0,0.0,0.393001108,1,0.772221611,0.772221611,1,1,0.444793349,1,1
60867,0.371,1,0.0,0.0,0.0,0.311076692,1,0.717292159,0.717292159,1,1,0.444793349,1,1
60868,0.371,1,0.0,0.0,0.0,0.285426351,1,0.636605193,0.636605193,1,1,0.444793349,1,1
60869,0.371,1,0.0,0.0,0.0,0.215324238,1,0.49459343,0.49459343,1,1,0.444793349,1,1
60870,0.371,1,0.0,0.0,0.0,0.192564158,1,0.389335332,0.389335332,1,1,0.444793349,1,1
60871,0.371,1,0.0,0.0,0.0,0.132532391,1,0.259010844,0.259010844,1,1,0.444793349,1,1
60872,0.371,1,0.006486421,0.003717218,0.003417845,0.089243805,1,0.162620779,0.162620779,1,1,0.444793349,1,1
60873,0.371,1,0.048997316,0.028079231,0.025817817,0.066226412,1,0.118973459,0.118973459,1,1,0.444793349,1,1
60874,0.371,1,0.058516502,0.033534457,0.030833695,0.08278401,1,0.061723302,0.061723302,1,1,0.444793349,1,1
60875,0.371,1,0.024700183,0.014155105,0.013015096,0.021698937,1,0.06768107,0.06768107,1,1,0.444793349,1,1
60876,0.371,1,0.025333995,0.014518328,0.013349067,0.013764,1,0.057475184,0.057475184,1,1,0.444793349,1,1
60877,0.371,1,0.021874979,0.012536046,0.011526431,0.035448497,1,0.081524492,0.081524492,1,1,0.444793349,1,1
60878,0.371,1,0.016357674,0.009374205,0.008619236,0.038488694,1,0.101734247,0.101734247,1,1,0.444793349,1,1
60879,0.371,1,0.007886975,0.004519843,0.004155829,0.029074554,1,0.190352456,0.190352456,1,1,0.444793349,1,1
60880,0.371,1,0.000627693,0.000359716,0.000330746,0.103043173,1,0.303641423,0.303641423,1,1,0.444793349,1,1
60881,0.371,1,0.0,0.0,0.0,0.128996443,1,0.420045039,0.420045039,1,1,0.444793349,1,1
60882,0.371,1,0.0,0.0,0.0,0.139175821,1,0.614625175,0.614625175,1,1,0.444793349,1,1
60883,0.371,1,0.0,0.0,0.0,0.18480679,1,0.654931584,0.654931584,1,1,0.444793349,1,1
60884,0.371,1,0.0,0.0,0.0,0.299065148,1,0.743175203,0.743175203,1,1,0.444793349,1,1
60885,0.371,1,0.0,0.0,0.0,0.348703047,1,0.7760916,0.7760916,1,1,0.444793349,1,1
60886,0.371,1,0.0,0.0,0.0,0.331611595,1,0.791210925,0.791210925,1,1,0.444793349,1,1
60887,0.371,1,0.0,0.0,0.0,0.342107924,1,0.80662275,0.80662275,1,1,0.444793349,1,1
60888,0.371,1,0.0,0.0,0.0,0.183172522,1,0.808464375,0.808464375,1,1,0.444793349,1,1
60889,0.371,1,0.0,0.0,0.0,0.115237785,1,0.796367694,0.796367694,1,1,0.444793349,1,1
60890,0.371,1,0.0,0.0,0.0,0.149357575,1,0.610955311,0.610955311,1,1,0.444793349,1,1
60891,0.371,1,0.0,0.0,0.0,0.250849465,1,0.308575436,0.308575436,1,1,0.444793349,1,1
60892,0.371,1,0.0,0.0,0.0,0.172224258,1,0.109228522,0.109228522,1,1,0.444793349,1,1
60893,0.371,1,0.0,0.0,0.0,0.205651494,1,0.072013191,0.072013191,1,1,0.444793349,1,1
60894,0.371,1,0.0,0.0,0.0,0.30645549,1,0.128165951,0.128165951,1,1,0.444793349,1,1
60895,0.371,1,0.0,0.0,0.0,0.397619543,1,0.203414676,0.203414676,1,1,0.444793349,1,1
60896,0.371,1,0.00192873,0.001105311,0.001016292,0.521754839,1,0.445388737,0.445388737,1,1,0.444793349,1,1
60897,0.371,1,0.041199668,0.023610579,0.021709056,0.606943333,1,0.626894295,0.626894295,1,1,0.444793349,1,1
60898,0.371,1,0.112833528,0.064662291,0.05945459,0.490572698,1,0.725655444,0.725655444,1,1,0.444793349,1,1
60899,0.371,1,0.21088103,0.120851052,0.111118081,0.385890369,1,0.751077261,0.751077261,1,1,0.444793349,1,1
60900,0.371,1,0.347135049,0.198935086,0.182913468,0.396457208,1,0.707675182,0.707675182,1,1,0.444793349,1,1
60901,0.371,1,0.256974783,0.147266318,0.135405943,0.389951408,1,0.666102985,0.666102985,1,1,0.444793349,1,1
60902,0.371,1,0.18431911,0.105629028,0.097121993,0.456639133,1,0.665369745,0.665369745,1,1,0.444793349,1,1
60903,0.371,1,0.212633027,0.121855081,0.112041249,0.559480734,1,0.694982479,0.694982479,1,1,0.444793349,1,1
60904,0.371,1,0.064762526,0.037113909,0.034124869,0.428507914,1,0.74236623,0.74236623,1,1,0.444793349,1,1
60905,0.371,1,0.0,0.0,0.0,0.377134221,1,0.783338973,0.783338973,1,1,0.444793349,1,1
60906,0.371,1,0.0,0.0,0.0,0.343654856,1,0.802629432,0.802629432,1,1,0.444793349,1,1
60907,0.371,1,0.0,0.0,0.0,0.396476653,1,0.807569578,0.807569578,1,1,0.444793349,1,1
60908,0.371,1,0.0,0.0,0.0,0.432786447,1,0.809864952,0.809864952,1,1,0.444793349,1,1
60909,0.371,1,0.0,0.0,0.0,0.52655194,1,0.81,0.81,1,1,0.444793349,1,1
60910,0.371,1,0.0,0.0,0.0,0.52292786,1,0.81,0.81,1,1,0.444793349,1,1
60911,0.371,1,0.0,0.0,0.0,0.526829198,1,0.81,0.81,1,1,0.444793349,1,1
60912,0.371,1,0.0,0.0,0.0,0.423834482,1,0.81,0.81,1,1,0.444793349,1,1
60913,0.371,1,0.0,0.0,0.0,0.469027892,1,0.81,0.81,1,1,0.444793349,1,1
60914,0.371,1,0.0,0.0,0.0,0.42303193,1,0.81,0.81,1,1,0.444793349,1,1
60915,0.371,1,0.0,0.0,0.0,0.469391982,1,0.80919385,0.80919385,1,1,0.444793349,1,1
60916,0.371,1,0.0,0.0,0.0,0.460219421,1,0.802690332,0.802690332,1,1,0.444793349,1,1
60917,0.371,1,0.0,0.0,0.0,0.373632048,1,0.787491096,0.787491096,1,1,0.444793349,1,1
60918,0.371,1,0.0,0.0,0.0,0.390101744,1,0.782049046,0.782049046,1,1,0.444793349,1,1
60919,0.371,1,0.0,0.0,0.0,0.373046184,1,0.795442731,0.795442731,1,1,0.444793349,1,1
60920,0.371,1,0.041172807,0.023595186,0.021694902,0.375547298,1,0.798838578,0.798838578,1,1,0.444793349,1,1
60921,0.371,1,0.245506379,0.14069404,0.129362977,0.445056275,1,0.800069067,0.800069067,1,1,0.444793349,1,1
