Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5072,0.0,0.0,0.0,-5.0084487649178604e-11,0.0,0.0,0.0,0.0
t5073,0.0,0.0,0.0,-4.6786375030827395e-11,0.0,0.0,0.0,0.0
t5074,0.0,0.0,0.0,-4.475931943716511e-11,0.0,0.0,0.0,0.0
t5075,0.0,0.0,0.0,-4.6183889637995984e-11,0.0,0.0,0.0,0.0
t5076,0.0,0.0,0.0,-5.2078152188244124e-11,0.0,0.0,0.0,0.0
t5077,0.0,0.0,0.0,-5.330764238719906e-11,0.0,0.0,0.0,0.0
t5078,0.0,0.0,0.0,-5.609705926923569e-11,0.0,0.0,0.0,0.0
t5079,0.0,0.0,0.0,-6.074273356957667e-11,0.0,0.0,0.0,0.0
t5080,0.0,0.0,0.0,-6.759539261014965e-11,0.0,0.0,0.0,0.0
t5081,0.0,0.0,0.0,-7.720966153121684e-11,0.0,0.0,0.0,0.0
t5082,0.0,0.0,0.0,-9.037408725312602e-11,0.0,0.0,0.0,0.0
t5083,0.0,0.0,0.0,-1.0846854167302547e-10,0.0,0.0,0.0,0.0
t5084,0.0,0.0,0.0,-1.3370606779945076e-10,0.0,0.0,0.0,0.0
t5085,0.0,0.0,0.0,-1.6964004399830642e-10,0.0,0.0,0.0,0.0
t5086,0.0,0.0,0.0,-2.2624627724150754e-10,0.0,0.0,0.0,0.0
t5087,0.0,0.0,0.0,-3.105819460727651e-10,0.0,0.0,0.0,0.0
t5088,0.0,0.0,0.0,-3.9155275284153814e-10,0.0,0.0,0.0,0.0
t5089,0.0,0.0,0.0,-4.4715742811635947e-10,0.0,0.0,0.0,0.0
t5090,0.0,0.0,0.0,-4.826341108837835e-10,0.0,0.0,0.0,0.0
t5091,0.0,0.0,0.0,-5.00877898256035e-10,0.0,0.0,0.0,0.0
t5092,0.0,0.0,0.0,-5.210458522255862e-10,0.0,0.0,0.0,0.0
t5093,0.0,0.0,0.0,-5.494348290344379e-10,0.0,0.0,0.0,0.0
t5094,0.0,0.0,0.0,-6.281482021347506e-10,0.0,0.0,0.0,0.0
t5095,0.0,0.0,0.0,-8.594870865052655e-10,0.0,0.0,0.0,0.0
t5096,0.0,0.0,0.0,-2.0267637700842203,0.0,0.0,0.0,0.0
t5097,0.0,0.0,0.0,-129.98886884668858,0.0,0.0,0.0,0.0
t5098,0.0,0.0,0.0,-129.98886884675815,0.0,0.0,0.0,0.0
t5099,0.0,0.0,0.0,-129.98886884678012,0.0,0.0,0.0,0.0
t5100,0.0,0.0,0.0,-129.98886884678706,0.0,0.0,0.0,0.0
t5101,0.0,0.0,0.0,-129.98886884678612,0.0,0.0,0.0,0.0
t5102,0.0,0.0,0.0,-129.98886884678225,0.0,0.0,0.0,0.0
t5103,0.0,0.0,0.0,-129.98886884677808,0.0,0.0,0.0,0.0
t5104,0.0,0.0,0.0,-129.98886884677543,0.0,0.0,0.0,0.0
t5105,0.0,0.0,0.0,-129.98886884677734,0.0,0.0,0.0,0.0
t5106,0.0,0.0,0.0,-129.98886884678967,0.0,0.0,0.0,0.0
t5107,0.0,0.0,0.0,-129.9888688468107,0.0,0.0,0.0,0.0
t5108,0.0,0.0,0.0,-129.9888688468362,0.0,0.0,0.0,0.0
t5109,0.0,0.0,0.0,-129.98886884688247,0.0,0.0,0.0,0.0
t5110,0.0,0.0,0.0,-129.98886884698908,0.0,0.0,0.0,0.0
t5111,0.0,0.0,0.0,-129.98886884714045,0.0,0.0,0.0,0.0
t5112,0.0,0.0,0.0,-129.9888688472275,0.0,0.0,0.0,0.0
t5113,0.0,0.0,0.0,-129.98886884727838,0.0,0.0,0.0,0.0
t5114,0.0,0.0,0.0,-129.98886884729595,0.0,0.0,0.0,0.0
t5115,0.0,0.0,0.0,-129.98886884729683,0.0,0.0,0.0,0.0
t5116,0.0,0.0,0.0,-129.98886884728736,0.0,0.0,0.0,0.0
t5117,0.0,0.0,0.0,-129.9888688472692,0.0,0.0,0.0,0.0
t5118,0.0,0.0,0.0,-129.9888688472448,0.0,0.0,0.0,0.0
t5119,0.0,0.0,0.0,-129.98886884721318,0.0,0.0,0.0,0.0
t5120,0.0,0.0,0.0,-129.9888688471709,0.0,0.0,0.0,0.0
t5121,0.0,0.0,0.0,-129.98886884711118,0.0,0.0,0.0,0.0
t5122,0.0,0.0,0.0,-129.98886884701287,0.0,0.0,0.0,0.0
t5123,0.0,0.0,0.0,-129.98886884682224,0.0,0.0,0.0,0.0
t5124,0.0,0.0,0.0,-129.98886883026847,0.0,0.0,0.0,0.0
t5125,0.0,0.0,0.0,-128.1753794271657,0.0,0.0,0.0,0.0
t5126,0.0,0.0,0.0,-82.29119298584574,0.0,0.0,0.0,0.0
t5127,0.0,0.0,0.0,-2.130837531671465,0.0,0.0,0.0,0.0
t5128,0.0,0.0,0.0,-1.9861700956638089,0.0,0.0,0.0,0.0
t5129,0.0,0.0,0.0,-1.8400000046720744,0.0,0.0,0.0,0.0
t5130,0.0,0.0,0.0,-1.840000002302603,0.0,0.0,0.0,0.0
t5131,0.0,0.0,0.0,-1.8400000018525815,0.0,0.0,0.0,0.0
t5132,0.0,0.0,0.0,-1.8400000015534048,0.0,0.0,0.0,0.0
t5133,0.0,0.0,0.0,-1.8400000012710205,0.0,0.0,0.0,0.0
t5134,0.0,0.0,0.0,-1.8400000009843145,0.0,0.0,0.0,0.0
t5135,0.0,0.0,0.0,-1.8400000007893687,0.0,0.0,0.0,0.0
t5136,0.0,0.0,0.0,-1.8400000005702568,0.0,0.0,0.0,0.0
t5137,0.0,0.0,0.0,-1.8400000003183299,0.0,0.0,0.0,0.0
t5138,0.0,0.0,0.0,-1.8399999999160899,0.0,0.0,0.0,0.0
t5139,0.0,0.0,0.0,-1.8399999993529434,0.0,0.0,0.0,0.0
t5140,0.0,0.0,0.0,-1.2643129559088437,0.0,0.0,0.0,0.0
t5141,0.0,0.0,0.0,-1.0447418469001155e-8,0.0,0.0,0.0,0.0
t5142,0.0,0.0,0.0,-2.522477950088529e-9,0.0,0.0,0.0,0.0
t5143,0.0,0.0,0.0,-2.4127683458120396e-9,0.0,0.0,0.0,0.0
t5144,0.0,0.0,0.0,-2.3544730101920006e-9,0.0,0.0,0.0,0.0
t5145,0.0,0.0,0.0,-2.3093211276698375e-9,0.0,0.0,0.0,0.0
t5146,0.0,0.0,0.0,-2.251574191448196e-9,0.0,0.0,0.0,0.0
t5147,0.0,0.0,0.0,-2.1704254499485363e-9,0.0,0.0,0.0,0.0
t5148,0.0,0.0,0.0,-2.0834382909803377e-9,0.0,0.0,0.0,0.0
t5149,0.0,0.0,0.0,-2.0350800723251303e-9,0.0,0.0,0.0,0.0
t5150,0.0,0.0,0.0,-2.005805844077377e-9,0.0,0.0,0.0,0.0
t5151,0.0,0.0,0.0,-1.9892500868604543e-9,0.0,0.0,0.0,0.0
t5152,0.0,0.0,0.0,-1.98205557468748e-9,0.0,0.0,0.0,0.0
t5153,0.0,0.0,0.0,-1.985497680921018e-9,0.0,0.0,0.0,0.0
t5154,0.0,0.0,0.0,-2.0051348686503846e-9,0.0,0.0,0.0,0.0
t5155,0.0,0.0,0.0,-2.0628372408922396e-9,0.0,0.0,0.0,0.0
t5156,0.0,0.0,0.0,-2.169405438469107e-9,0.0,0.0,0.0,0.0
t5157,0.0,0.0,0.0,-4.465552220331674e-9,0.0,0.0,0.0,0.0
t5158,0.0,0.0,0.0,-1.9198384299359157,0.0,0.0,0.0,0.0
t5159,0.0,0.0,0.0,-1.9988650299628552,0.0,0.0,0.0,0.0
t5160,0.0,0.0,0.0,-2.121723799710335,0.0,0.0,0.0,0.0
t5161,0.0,0.0,0.0,-125.78027183205954,0.0,0.0,0.0,0.0
t5162,0.0,0.0,0.0,-126.63973984029768,0.0,0.0,0.0,0.0
t5163,0.0,0.0,0.0,-127.28851318407641,0.0,0.0,0.0,0.0
t5164,0.0,0.0,0.0,-127.85390216105603,0.0,0.0,0.0,0.0
t5165,0.0,0.0,0.0,-128.3756741377003,0.0,0.0,0.0,0.0
t5166,0.0,0.0,0.0,-128.86670083554787,0.0,0.0,0.0,0.0
t5167,0.0,0.0,0.0,-129.3295913557615,0.0,0.0,0.0,0.0
t5168,0.0,0.0,0.0,-129.7599989255898,0.0,0.0,0.0,0.0
t5169,0.0,0.0,0.0,-130.37974426320915,0.0,0.0,0.0,0.0
t5170,0.0,0.0,0.0,-131.0440938880378,0.0,0.0,0.0,0.0
t5171,0.0,0.0,0.0,-131.04409389240908,0.0,0.0,0.0,0.0
t5172,0.0,0.0,0.0,-131.04409389272888,0.0,0.0,0.0,0.0
t5173,0.0,0.0,0.0,-131.04409389284461,0.0,0.0,0.0,0.0
t5174,0.0,0.0,0.0,-131.04409389291507,0.0,0.0,0.0,0.0
t5175,0.0,0.0,0.0,-131.04409389298172,0.0,0.0,0.0,0.0
t5176,0.0,0.0,0.0,-131.04409389304857,0.0,0.0,0.0,0.0
t5177,0.0,0.0,0.0,-131.04409389311544,0.0,0.0,0.0,0.0
t5178,0.0,0.0,0.0,-131.0440938931824,0.0,0.0,0.0,0.0
t5179,0.0,0.0,0.0,-131.04409389324928,0.0,0.0,0.0,0.0
t5180,0.0,0.0,0.0,-131.04409389331377,0.0,0.0,0.0,0.0
t5181,0.0,0.0,0.0,-131.044093893378,0.0,0.0,0.0,0.0
t5182,0.0,0.0,0.0,-131.0440938934442,0.0,0.0,0.0,0.0
t5183,0.0,0.0,0.0,-131.04409389351858,0.0,0.0,0.0,0.0
t5184,0.0,0.0,0.0,-131.0440938935932,0.0,0.0,0.0,0.0
t5185,0.0,0.0,0.0,-131.04409389366805,0.0,0.0,0.0,0.0
t5186,0.0,0.0,0.0,-131.04409389374305,0.0,0.0,0.0,0.0
t5187,0.0,0.0,0.0,-131.04409389381846,0.0,0.0,0.0,0.0
t5188,0.0,0.0,0.0,-131.0440938939007,0.0,0.0,0.0,0.0
t5189,0.0,0.0,0.0,-131.044093893983,0.0,0.0,0.0,0.0
t5190,0.0,0.0,0.0,-131.0440938940654,0.0,0.0,0.0,0.0
t5191,0.0,0.0,0.0,-131.04409389414775,0.0,0.0,0.0,0.0
t5192,0.0,0.0,0.0,-131.04409389423236,0.0,0.0,0.0,0.0
t5193,0.0,0.0,0.0,-131.044093894317,0.0,0.0,0.0,0.0
t5194,0.0,0.0,0.0,-131.04409389440164,0.0,0.0,0.0,0.0
t5195,0.0,0.0,0.0,-131.0440938944863,0.0,0.0,0.0,0.0
t5196,0.0,0.0,0.0,-131.0440938945617,0.0,0.0,0.0,0.0
t5197,0.0,0.0,0.0,-131.04409389461372,0.0,0.0,0.0,0.0
t5198,0.0,0.0,0.0,-131.04409389464712,0.0,0.0,0.0,0.0
t5199,0.0,0.0,0.0,-131.04409389466636,0.0,0.0,0.0,0.0
t5200,0.0,0.0,0.0,-131.04409389467796,0.0,0.0,0.0,0.0
t5201,0.0,0.0,0.0,-131.04409389468552,0.0,0.0,0.0,0.0
t5202,0.0,0.0,0.0,-131.04409389469308,0.0,0.0,0.0,0.0
t5203,0.0,0.0,0.0,-131.0440938947006,0.0,0.0,0.0,0.0
t5204,0.0,0.0,0.0,-131.04409389470808,0.0,0.0,0.0,0.0
t5205,0.0,0.0,0.0,-131.04409389471508,0.0,0.0,0.0,0.0
t5206,0.0,0.0,0.0,-131.04409389472207,0.0,0.0,0.0,0.0
t5207,0.0,0.0,0.0,-131.0440938947287,0.0,0.0,0.0,0.0
t5208,0.0,0.0,0.0,-131.04409389473156,0.0,0.0,0.0,0.0
t5209,0.0,0.0,0.0,-131.04409389473076,0.0,0.0,0.0,0.0
t5210,0.0,0.0,0.0,-131.0440938947258,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,-131.04409389471778,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,-131.0440938947087,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,-131.0440938946997,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,-131.0440938946907,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,-131.0440938946817,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,-131.04409389467395,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,-131.04409389466625,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,-131.04409389465852,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,-131.0440938946509,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,-131.04409389464288,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,-131.04409389463325,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,-131.04409389462276,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,-131.04409389461222,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,-131.04409389460162,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,-131.0440938945908,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,-131.04409389458138,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,-131.0440938945742,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,-131.04409389457166,0.0,0.0,0.0,0.0
t5229,0.0,0.0,0.0,-131.04409389457962,0.0,0.0,0.0,0.0
t5230,0.0,0.0,0.0,-131.04409389461782,0.0,0.0,0.0,0.0
t5231,0.0,0.0,0.0,-131.0440938947461,0.0,0.0,0.0,0.0
t5232,0.0,0.0,0.0,-132.05988662639254,0.0,0.0,0.0,0.0
t5233,0.0,0.0,0.0,-132.0598866269526,0.0,0.0,0.0,0.0
t5234,0.0,0.0,0.0,-132.0598866273886,0.0,0.0,0.0,0.0
t5235,0.0,0.0,0.0,-132.05988662782636,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,-132.05988662826408,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,-132.05988662870172,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,-132.0598866291388,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,-132.0598866295751,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,-132.0598866300996,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,-132.0598866306228,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,-132.05988663114678,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,-132.05988663125837,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,-132.05988663130753,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,-132.0598866313367,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,-132.0598866313569,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,-132.05988663137725,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,-132.05988663139757,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,-132.0598866314197,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,-132.05988663144484,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,-132.0598866314698,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,-132.0598866314955,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,-132.05988663152115,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,-132.05988663154676,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,-132.05988663157237,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,-132.05988663159806,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,-132.05988663162378,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,-132.05988663164936,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,-132.05988663166926,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,-132.0598866316893,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,-132.05988663170942,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,-132.05988663172957,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,-132.0598866317498,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,-132.05988663177004,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,-132.05988663179,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,-132.05988663180395,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,-132.05988663181108,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,-132.0598866318129,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,-132.0598866318106,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,-132.05988663180537,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,-132.05988663179926,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,-132.05988663179315,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,-132.059886631787,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,-132.05988663178084,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,-132.05988663177462,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,-132.05988663176828,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,-132.05988663176188,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,-132.05988663175546,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,-132.05988663174853,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,-132.0598866317386,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,-132.05988663172354,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,-132.05988663170572,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,-132.05988663168793,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,-132.0598866316702,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,-132.05988663165286,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,-132.05988663163552,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,-132.05988663161818,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,-132.05988663160073,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,-132.05988663158334,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,-132.0598866315659,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,-132.05988663154793,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,-132.05988663152914,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,-132.05988663151038,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,-132.05988663149162,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,-132.05988663147284,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,-132.05988663145402,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,-132.0598866314364,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,-132.05988663142,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,-132.05988663140838,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,-132.05988663139885,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,-132.05988663139303,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,-132.05988663139382,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,-132.05988663140064,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,-132.05988663141503,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,-132.05988663143626,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,-132.0598866314575,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,-132.05988663147872,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,-132.05988663150336,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,-132.05988663152795,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,-132.0598866315525,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,-132.05988663157615,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,-132.05988663159977,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,-132.05988663162333,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,-132.0598866316469,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,-132.05988663167045,0.0,0.0,0.0,0.0
t5316,0.0,0.0,0.0,-132.05988663169308,0.0,0.0,0.0,0.0
t5317,0.0,0.0,0.0,-132.0598866317165,0.0,0.0,0.0,0.0
t5318,0.0,0.0,0.0,-132.059886631736,0.0,0.0,0.0,0.0
t5319,0.0,0.0,0.0,-132.0598866317492,0.0,0.0,0.0,0.0
t5320,0.0,0.0,0.0,-132.05988663176194,0.0,0.0,0.0,0.0
t5321,0.0,0.0,0.0,-132.05988663177408,0.0,0.0,0.0,0.0
t5322,0.0,0.0,0.0,-132.05988663178607,0.0,0.0,0.0,0.0
t5323,0.0,0.0,0.0,-132.05988663179804,0.0,0.0,0.0,0.0
t5324,0.0,0.0,0.0,-132.05988663181702,0.0,0.0,0.0,0.0
t5325,0.0,0.0,0.0,-132.0598866318495,0.0,0.0,0.0,0.0
t5326,0.0,0.0,0.0,-132.05988663189962,0.0,0.0,0.0,0.0
t5327,0.0,0.0,0.0,-132.05988663194972,0.0,0.0,0.0,0.0
t5328,0.0,0.0,0.0,-132.05988663199986,0.0,0.0,0.0,0.0
t5329,0.0,0.0,0.0,-132.05988663204988,0.0,0.0,0.0,0.0
t5330,0.0,0.0,0.0,-132.05988663208737,0.0,0.0,0.0,0.0
t5331,0.0,0.0,0.0,-132.05988663212497,0.0,0.0,0.0,0.0
t5332,0.0,0.0,0.0,-132.05988663215757,0.0,0.0,0.0,0.0
t5333,0.0,0.0,0.0,-132.05988663219014,0.0,0.0,0.0,0.0
t5334,0.0,0.0,0.0,-132.05988663222263,0.0,0.0,0.0,0.0
t5335,0.0,0.0,0.0,-132.05988663225506,0.0,0.0,0.0,0.0
t5336,0.0,0.0,0.0,-132.05988663228743,0.0,0.0,0.0,0.0
t5337,0.0,0.0,0.0,-132.05988663231966,0.0,0.0,0.0,0.0
t5338,0.0,0.0,0.0,-132.0598866323517,0.0,0.0,0.0,0.0
t5339,0.0,0.0,0.0,-132.05988663238352,0.0,0.0,0.0,0.0
t5340,0.0,0.0,0.0,-132.0598866324115,0.0,0.0,0.0,0.0
t5341,0.0,0.0,0.0,-132.05988663243946,0.0,0.0,0.0,0.0
t5342,0.0,0.0,0.0,-132.05988663246242,0.0,0.0,0.0,0.0
t5343,0.0,0.0,0.0,-132.05988663248553,0.0,0.0,0.0,0.0
t5344,0.0,0.0,0.0,-132.05988663250875,0.0,0.0,0.0,0.0
t5345,0.0,0.0,0.0,-132.05988663253208,0.0,0.0,0.0,0.0
t5346,0.0,0.0,0.0,-132.0598866325657,0.0,0.0,0.0,0.0
t5347,0.0,0.0,0.0,-132.05988663262147,0.0,0.0,0.0,0.0
t5348,0.0,0.0,0.0,-132.05988663268153,0.0,0.0,0.0,0.0
t5349,0.0,0.0,0.0,-132.0598866328447,0.0,0.0,0.0,0.0
t5350,0.0,0.0,0.0,-147.06668076711867,0.0,0.0,0.0,0.0
t5351,0.0,0.0,0.0,-147.3358568663353,0.0,0.0,0.0,0.0
t5352,0.0,0.0,0.0,-148.0368861620211,0.0,0.0,0.0,0.0
t5353,0.0,0.0,0.0,-148.0368861621409,0.0,0.0,0.0,0.0
t5354,0.0,0.0,0.0,-148.0368861621856,0.0,0.0,0.0,0.0
t5355,0.0,0.0,0.0,-148.03688616222266,0.0,0.0,0.0,0.0
t5356,0.0,0.0,0.0,-148.0368861622544,0.0,0.0,0.0,0.0
t5357,0.0,0.0,0.0,-148.0368861622795,0.0,0.0,0.0,0.0
t5358,0.0,0.0,0.0,-148.03688616229502,0.0,0.0,0.0,0.0
t5359,0.0,0.0,0.0,-148.0368861623109,0.0,0.0,0.0,0.0
t5360,0.0,0.0,0.0,-148.03688616232728,0.0,0.0,0.0,0.0
t5361,0.0,0.0,0.0,-148.03688616234456,0.0,0.0,0.0,0.0
t5362,0.0,0.0,0.0,-148.03688616236187,0.0,0.0,0.0,0.0
t5363,0.0,0.0,0.0,-148.03688616237082,0.0,0.0,0.0,0.0
t5364,0.0,0.0,0.0,-148.03688616237037,0.0,0.0,0.0,0.0
t5365,0.0,0.0,0.0,-148.03688616236096,0.0,0.0,0.0,0.0
t5366,0.0,0.0,0.0,-148.03688616234317,0.0,0.0,0.0,0.0
t5367,0.0,0.0,0.0,-148.0368861623207,0.0,0.0,0.0,0.0
t5368,0.0,0.0,0.0,-148.03688616229786,0.0,0.0,0.0,0.0
t5369,0.0,0.0,0.0,-148.0368861622753,0.0,0.0,0.0,0.0
t5370,0.0,0.0,0.0,-148.03688616225517,0.0,0.0,0.0,0.0
t5371,0.0,0.0,0.0,-148.03688616223872,0.0,0.0,0.0,0.0
t5372,0.0,0.0,0.0,-148.03688616222453,0.0,0.0,0.0,0.0
t5373,0.0,0.0,0.0,-148.03688616221658,0.0,0.0,0.0,0.0
t5374,0.0,0.0,0.0,-148.03688616221498,0.0,0.0,0.0,0.0
t5375,0.0,0.0,0.0,-148.03688616221595,0.0,0.0,0.0,0.0
t5376,0.0,0.0,0.0,-148.03688616221714,0.0,0.0,0.0,0.0
t5377,0.0,0.0,0.0,-148.03688616221848,0.0,0.0,0.0,0.0
t5378,0.0,0.0,0.0,-148.0368861622203,0.0,0.0,0.0,0.0
t5379,0.0,0.0,0.0,-148.03688616222263,0.0,0.0,0.0,0.0
t5380,0.0,0.0,0.0,-148.0368861622258,0.0,0.0,0.0,0.0
t5381,0.0,0.0,0.0,-148.0368861622297,0.0,0.0,0.0,0.0
t5382,0.0,0.0,0.0,-148.03688616223417,0.0,0.0,0.0,0.0
t5383,0.0,0.0,0.0,-148.03688616223943,0.0,0.0,0.0,0.0
t5384,0.0,0.0,0.0,-148.03688616224505,0.0,0.0,0.0,0.0
t5385,0.0,0.0,0.0,-148.0368861622511,0.0,0.0,0.0,0.0
t5386,0.0,0.0,0.0,-148.03688616225733,0.0,0.0,0.0,0.0
t5387,0.0,0.0,0.0,-148.036886162262,0.0,0.0,0.0,0.0
t5388,0.0,0.0,0.0,-148.03688616226236,0.0,0.0,0.0,0.0
t5389,0.0,0.0,0.0,-148.036886162254,0.0,0.0,0.0,0.0
t5390,0.0,0.0,0.0,-148.03688616223627,0.0,0.0,0.0,0.0
t5391,0.0,0.0,0.0,-148.03688616221177,0.0,0.0,0.0,0.0
t5392,0.0,0.0,0.0,-148.0368861621843,0.0,0.0,0.0,0.0
t5393,0.0,0.0,0.0,-148.03688616215715,0.0,0.0,0.0,0.0
t5394,0.0,0.0,0.0,-148.03688616213037,0.0,0.0,0.0,0.0
t5395,0.0,0.0,0.0,-148.036886162104,0.0,0.0,0.0,0.0
t5396,0.0,0.0,0.0,-148.036886162078,0.0,0.0,0.0,0.0
t5397,0.0,0.0,0.0,-148.03688616205437,0.0,0.0,0.0,0.0
t5398,0.0,0.0,0.0,-148.03688616203877,0.0,0.0,0.0,0.0
t5399,0.0,0.0,0.0,-148.03688616202433,0.0,0.0,0.0,0.0
t5400,0.0,0.0,0.0,-148.03688616200986,0.0,0.0,0.0,0.0
t5401,0.0,0.0,0.0,-148.0368861619942,0.0,0.0,0.0,0.0
t5402,0.0,0.0,0.0,-148.0368861619766,0.0,0.0,0.0,0.0
t5403,0.0,0.0,0.0,-148.0368861619559,0.0,0.0,0.0,0.0
t5404,0.0,0.0,0.0,-148.03688616193108,0.0,0.0,0.0,0.0
t5405,0.0,0.0,0.0,-148.03688616190152,0.0,0.0,0.0,0.0
t5406,0.0,0.0,0.0,-148.03688616186795,0.0,0.0,0.0,0.0
t5407,0.0,0.0,0.0,-148.03688616182959,0.0,0.0,0.0,0.0
