Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
117365,1.147068724,1,0.003272105,0.001875168,0.001724148,0.514538239,1,0.568744732,0.568744732,1,1,0.464215965,1,1
117366,1.147068724,1,0.02951262,0.016913001,0.015550881,0.438083388,1,0.632075049,0.632075049,1,1,0.464215965,1,1
117367,1.147068724,1,0.050850208,0.029141081,0.026794148,0.353350104,1,0.692759328,0.692759328,1,1,0.464215965,1,1
117368,1.147068724,1,0.108506311,0.062182463,0.057174479,0.27686142,1,0.685759335,0.685759335,1,1,0.464215965,1,1
117369,1.147068724,1,0.217974041,0.124915893,0.114855552,0.184004065,1,0.589734939,0.589734939,1,1,0.464215965,1,1
117370,1.147068724,1,0.428157373,0.24536711,0.225606,0.164224151,1,0.423242503,0.423242503,1,1,0.464215965,1,1
117371,1.147068724,1,0.545027158,0.312342487,0.287187387,0.188946954,1,0.370591115,0.370591115,1,1,0.464215965,1,1
117372,1.147068724,1,0.493890343,0.283037158,0.260242219,0.260431577,1,0.431175763,0.431175763,1,1,0.464215965,1,1
117373,1.147068724,1,0.402225069,0.230505905,0.211941671,0.474500383,1,0.790000169,0.790000169,1,1,0.464215965,1,1
117374,1.147068724,1,0.514212389,0.294683254,0.270950374,0.492796763,1,0.81,0.81,1,1,0.464215965,1,1
117375,1.147068724,1,0.470249659,0.269489228,0.247785397,0.552521265,1,0.81,0.81,1,1,0.464215965,1,1
117376,1.147068724,1,0.315190569,0.180628441,0.166081184,0.60363555,1,0.81,0.81,1,1,0.464215965,1,1
117377,1.147068724,1,0.209440229,0.120025362,0.11035889,0.483680926,1,0.81,0.81,1,1,0.464215965,1,1
117378,1.147068724,1,0.095538883,0.054751129,0.050341642,0.533942906,1,0.81,0.81,1,1,0.464215965,1,1
117379,1.147068724,1,0.024218227,0.013878907,0.012761143,0.460843481,1,0.81,0.81,1,1,0.464215965,1,1
117380,1.147068724,1,0.0,0.0,0.0,0.40590177,1,0.81,0.81,1,1,0.464215965,1,1
117381,1.147068724,1,0.0,0.0,0.0,0.528364864,1,0.81,0.81,1,1,0.464215965,1,1
117382,1.147068724,1,0.0,0.0,0.0,0.474889821,1,0.81,0.81,1,1,0.464215965,1,1
117383,1.147068724,1,0.0,0.0,0.0,0.422752942,1,0.808464375,0.808464375,1,1,0.464215965,1,1
117384,1.147068724,1,0.0,0.0,0.0,0.433144923,1,0.780208313,0.780208313,1,1,0.464215965,1,1
117385,1.147068724,1,0.0,0.0,0.0,0.457458309,1,0.778802625,0.778802625,1,1,0.464215965,1,1
117386,1.147068724,1,0.0,0.0,0.0,0.443922957,1,0.765710887,0.765710887,1,1,0.464215965,1,1
117387,1.147068724,1,0.0,0.0,0.0,0.562996127,1,0.764744625,0.764744625,1,1,0.464215965,1,1
117388,1.147068724,1,0.0,0.0,0.0,0.462308197,1,0.753450838,0.753450838,1,1,0.464215965,1,1
117389,1.147068724,1,0.004130358,0.002367013,0.002176381,0.460662883,1,0.683165797,0.683165797,1,1,0.464215965,1,1
117390,1.147068724,1,0.05611049,0.032155627,0.029565912,0.499999034,1,0.553931687,0.553931687,1,1,0.464215965,1,1
117391,1.147068724,1,0.110912844,0.063561591,0.058442537,0.481235716,1,0.493381287,0.493381287,1,1,0.464215965,1,1
117392,1.147068724,1,0.230740831,0.132232245,0.121582669,0.352623135,1,0.451362749,0.451362749,1,1,0.464215965,1,1
117393,1.147068724,1,0.349032981,0.200022747,0.183913532,0.178527454,1,0.444995292,0.444995292,1,1,0.464215965,1,1
117394,1.147068724,1,0.403838678,0.231430627,0.212791919,0.137859258,1,0.344251611,0.344251611,1,1,0.464215965,1,1
117395,1.147068724,1,0.474536774,0.271946074,0.250044377,0.095617528,1,0.271235138,0.271235138,1,1,0.464215965,1,1
117396,1.147068724,1,0.506168371,0.290073413,0.266711795,0.084286109,1,0.196621575,0.196621575,1,1,0.464215965,1,1
117397,1.147068724,1,0.460812811,0.264081188,0.242812904,0.076186548,1,0.170703569,0.170703569,1,1,0.464215965,1,1
117398,1.147068724,1,0.44705318,0.256195861,0.235562637,0.071757597,1,0.125953475,0.125953475,1,1,0.464215965,1,1
117399,1.147068724,1,0.301696403,0.172895246,0.158970797,0.112949377,1,0.122079111,0.122079111,1,1,0.464215965,1,1
117400,1.147068724,1,0.226223682,0.129643572,0.119202479,0.101916808,1,0.129584589,0.129584589,1,1,0.464215965,1,1
117401,1.147068724,1,0.095783429,0.054891273,0.050470499,0.113442699,1,0.107226144,0.107226144,1,1,0.464215965,1,1
117402,1.147068724,1,0.068782256,0.039417524,0.036242958,0.129200143,1,0.119508051,0.119508051,1,1,0.464215965,1,1
117403,1.147068724,1,0.016148401,0.009254276,0.008508965,0.156389435,1,0.097774387,0.097774387,1,1,0.464215965,1,1
117404,1.147068724,1,0.0,0.0,0.0,0.07150085,1,0.088353965,0.088353965,1,1,0.464215965,1,1
117405,1.147068724,1,0.0,0.0,0.0,0.156651763,1,0.110655119,0.110655119,1,1,0.464215965,1,1
117406,1.147068724,1,0.0,0.0,0.0,0.11150694,1,0.123720416,0.123720416,1,1,0.464215965,1,1
117407,1.147068724,1,0.0,0.0,0.0,0.064384525,1,0.159173485,0.159173485,1,1,0.464215965,1,1
117408,1.147068724,1,0.0,0.0,0.0,0.067139628,1,0.182080129,0.182080129,1,1,0.464215965,1,1
117409,1.147068724,1,0.0,0.0,0.0,0.102999281,1,0.192068793,0.192068793,1,1,0.464215965,1,1
117410,1.147068724,1,0.0,0.0,0.0,0.224243743,1,0.236624479,0.236624479,1,1,0.464215965,1,1
117411,1.147068724,1,0.0,0.0,0.0,0.385947663,1,0.220627357,0.220627357,1,1,0.464215965,1,1
117412,1.147068724,1,0.0,0.0,0.0,0.281623676,1,0.269768254,0.269768254,1,1,0.464215965,1,1
117413,1.147068724,1,0.002504184,0.00143509,0.001319512,0.299266599,1,0.334790048,0.334790048,1,1,0.464215965,1,1
117414,1.147068724,1,0.037248368,0.02134618,0.019627025,0.336385059,1,0.407563033,0.407563033,1,1,0.464215965,1,1
117415,1.147068724,1,0.049366363,0.028290723,0.026012276,0.348507063,1,0.419197683,0.419197683,1,1,0.464215965,1,1
117416,1.147068724,1,0.098192742,0.056271994,0.051740022,0.382185097,1,0.414055407,0.414055407,1,1,0.464215965,1,1
117417,1.147068724,1,0.12690178,0.072724482,0.066867476,0.31533589,1,0.351405329,0.351405329,1,1,0.464215965,1,1
117418,1.147068724,1,0.158524543,0.090846757,0.08353024,0.292643481,1,0.369297051,0.369297051,1,1,0.464215965,1,1
117419,1.147068724,1,0.165170309,0.094655292,0.087032047,0.409745299,1,0.457046119,0.457046119,1,1,0.464215965,1,1
117420,1.147068724,1,0.181859374,0.10421941,0.095825901,0.610133686,1,0.710454152,0.710454152,1,1,0.464215965,1,1
117421,1.147068724,1,0.166193441,0.095241626,0.087571159,0.672749532,1,0.801545637,0.801545637,1,1,0.464215965,1,1
117422,1.147068724,1,0.17093037,0.097956251,0.090067157,0.722946913,1,0.81,0.81,1,1,0.464215965,1,1
117423,1.147068724,1,0.157965553,0.090526413,0.083235695,0.716406878,1,0.81,0.81,1,1,0.464215965,1,1
117424,1.147068724,1,0.138180435,0.079188019,0.07281046,0.685656127,1,0.81,0.81,1,1,0.464215965,1,1
117425,1.147068724,1,0.081473052,0.046690326,0.042930031,0.698814214,1,0.81,0.81,1,1,0.464215965,1,1
117426,1.147068724,1,0.048811196,0.02797257,0.025719746,0.691112705,1,0.81,0.81,1,1,0.464215965,1,1
117427,1.147068724,1,0.031883947,0.018271954,0.016800387,0.656931716,1,0.81,0.81,1,1,0.464215965,1,1
117428,1.147068724,1,0.0,0.0,0.0,0.589041727,1,0.80995275,0.80995275,1,1,0.464215965,1,1
117429,1.147068724,1,0.0,0.0,0.0,0.543331323,1,0.81,0.81,1,1,0.464215965,1,1
117430,1.147068724,1,0.0,0.0,0.0,0.515985412,1,0.807426,0.807426,1,1,0.464215965,1,1
117431,1.147068724,1,0.0,0.0,0.0,0.539570124,1,0.8007354,0.8007354,1,1,0.464215965,1,1
117432,1.147068724,1,0.0,0.0,0.0,0.51435491,1,0.774842737,0.774842737,1,1,0.464215965,1,1
117433,1.147068724,1,0.0,0.0,0.0,0.439684308,1,0.76849204,0.76849204,1,1,0.464215965,1,1
117434,1.147068724,1,0.0,0.0,0.0,0.389983112,1,0.751043499,0.751043499,1,1,0.464215965,1,1
117435,1.147068724,1,0.0,0.0,0.0,0.340878922,1,0.736305223,0.736305223,1,1,0.464215965,1,1
117436,1.147068724,1,0.0,0.0,0.0,0.213618933,1,0.738112334,0.738112334,1,1,0.464215965,1,1
117437,1.147068724,1,0.009416108,0.005396154,0.004961565,0.23397692,1,0.744674679,0.744674679,1,1,0.464215965,1,1
117438,1.147068724,1,0.045030083,0.025805701,0.02372739,0.229761855,1,0.744350382,0.744350382,1,1,0.464215965,1,1
117439,1.147068724,1,0.069320836,0.039726171,0.036526748,0.245539291,1,0.75262868,0.75262868,1,1,0.464215965,1,1
117440,1.147068724,1,0.179964139,0.103133295,0.094827258,0.265821821,1,0.739613612,0.739613612,1,1,0.464215965,1,1
117441,1.147068724,1,0.371728564,0.213029062,0.195872359,0.251524611,1,0.739437629,0.739437629,1,1,0.464215965,1,1
117442,1.147068724,1,0.594012126,0.340414641,0.312998697,0.171580407,1,0.70571432,0.70571432,1,1,0.464215965,1,1
117443,1.147068724,1,0.790634895,0.453094613,0.416603772,0.144540003,1,0.678335968,0.678335968,1,1,0.464215965,1,1
117444,1.147068724,1,0.8256,0.473132308,0.435027692,0.099899927,1,0.596055042,0.596055042,1,1,0.464215965,1,1
117445,1.147068724,1,0.8256,0.473132308,0.435027692,0.067951881,1,0.523026455,0.523026455,1,1,0.464215965,1,1
117446,1.147068724,1,0.757333522,0.434010365,0.39905651,0.054181437,1,0.471240241,0.471240241,1,1,0.464215965,1,1
117447,1.147068724,1,0.599091559,0.343325547,0.315675168,0.072088533,1,0.333653646,0.333653646,1,1,0.464215965,1,1
117448,1.147068724,1,0.407994011,0.233811952,0.21498146,0.099656733,1,0.253745023,0.253745023,1,1,0.464215965,1,1
117449,1.147068724,1,0.224244452,0.128509321,0.118159577,0.092090162,1,0.232282473,0.232282473,1,1,0.464215965,1,1
117450,1.147068724,1,0.091451331,0.052408647,0.048187817,0.075271947,1,0.203698336,0.203698336,1,1,0.464215965,1,1
117451,1.147068724,1,0.032466241,0.018605653,0.017107212,0.063684425,1,0.171096535,0.171096535,1,1,0.464215965,1,1
117452,1.147068724,1,0.0,0.0,0.0,0.094344195,1,0.148522768,0.148522768,1,1,0.464215965,1,1
117453,1.147068724,1,0.0,0.0,0.0,0.164422416,1,0.156999384,0.156999384,1,1,0.464215965,1,1
117454,1.147068724,1,0.0,0.0,0.0,0.186549333,1,0.115625703,0.115625703,1,1,0.464215965,1,1
117455,1.147068724,1,0.0,0.0,0.0,0.203495222,1,0.128122812,0.128122812,1,1,0.464215965,1,1
117456,1.147068724,1,0.0,0.0,0.0,0.210590964,1,0.12268345,0.12268345,1,1,0.464215965,1,1
117457,1.147068724,1,0.0,0.0,0.0,0.178684208,1,0.114070742,0.114070742,1,1,0.464215965,1,1
117458,1.147068724,1,0.0,0.0,0.0,0.226668542,1,0.093037597,0.093037597,1,1,0.464215965,1,1
117459,1.147068724,1,0.0,0.0,0.0,0.256546846,1,0.066121638,0.066121638,1,1,0.464215965,1,1
117460,1.147068724,1,0.0,0.0,0.0,0.192789744,1,0.033513689,0.033513689,1,1,0.464215965,1,1
117461,1.147068724,1,0.009062475,0.005193495,0.004775227,0.221207931,1,0.025092661,0.025092661,1,1,0.464215965,1,1
117462,1.147068724,1,0.047594216,0.027275147,0.025078491,0.097184585,1,0.019058062,0.019058062,1,1,0.464215965,1,1
117463,1.147068724,1,0.093022975,0.05330932,0.049015952,0.082628512,1,0.023125137,0.023125137,1,1,0.464215965,1,1
117464,1.147068724,1,0.197454497,0.113156616,0.104043331,0.04161112,1,0.022630185,0.022630185,1,1,0.464215965,1,1
117465,1.147068724,1,0.366591116,0.210084909,0.193165319,0.038440636,1,0.015909667,0.015909667,1,1,0.464215965,1,1
117466,1.147068724,1,0.575582777,0.329853207,0.303287848,0.088576786,1,0.014044236,0.014044236,1,1,0.464215965,1,1
117467,1.147068724,1,0.75136147,0.430587919,0.395909698,0.07567775,1,0.018389479,0.018389479,1,1,0.464215965,1,1
117468,1.147068724,1,0.740676741,0.424464748,0.390279667,0.097670753,1,0.02065075,0.02065075,1,1,0.464215965,1,1
117469,1.147068724,1,0.564999908,0.323788409,0.29771149,0.110682911,1,0.0326196,0.0326196,1,1,0.464215965,1,1
117470,1.147068724,1,0.521038273,0.29859501,0.27454709,0.152800967,1,0.028673441,0.028673441,1,1,0.464215965,1,1
117471,1.147068724,1,0.332467842,0.190529648,0.175184978,0.200379975,1,0.035058973,0.035058973,1,1,0.464215965,1,1
117472,1.147068724,1,0.222461286,0.127487429,0.117219985,0.188404786,1,0.050375934,0.050375934,1,1,0.464215965,1,1
117473,1.147068724,1,0.13772044,0.078924406,0.072568078,0.25482749,1,0.050587379,0.050587379,1,1,0.464215965,1,1
117474,1.147068724,1,0.059105444,0.033871966,0.031144022,0.229981462,1,0.065063543,0.065063543,1,1,0.464215965,1,1
117475,1.147068724,1,0.015289943,0.008762313,0.008056624,0.208564198,1,0.085255862,0.085255862,1,1,0.464215965,1,1
117476,1.147068724,1,0.0,0.0,0.0,0.155340156,1,0.072875467,0.072875467,1,1,0.464215965,1,1
117477,1.147068724,1,0.0,0.0,0.0,0.192881872,1,0.085229735,0.085229735,1,1,0.464215965,1,1
117478,1.147068724,1,0.0,0.0,0.0,0.129740669,1,0.086023442,0.086023442,1,1,0.464215965,1,1
117479,1.147068724,1,0.0,0.0,0.0,0.146868156,1,0.08001342,0.08001342,1,1,0.464215965,1,1
117480,1.147068724,1,0.0,0.0,0.0,0.146967302,1,0.072450098,0.072450098,1,1,0.464215965,1,1
117481,1.147068724,1,0.0,0.0,0.0,0.099559122,1,0.067745541,0.067745541,1,1,0.464215965,1,1
117482,1.147068724,1,0.0,0.0,0.0,0.191442605,1,0.0940206,0.0940206,1,1,0.464215965,1,1
117483,1.147068724,1,0.0,0.0,0.0,0.126641449,1,0.139594115,0.139594115,1,1,0.464215965,1,1
117484,1.147068724,1,0.0,0.0,0.0,0.043481694,1,0.187142028,0.187142028,1,1,0.464215965,1,1
117485,1.147068724,1,0.003957212,0.002267787,0.002085146,0.069381106,1,0.299808986,0.299808986,1,1,0.464215965,1,1
117486,1.147068724,1,0.043286695,0.024806606,0.022808759,0.191765492,1,0.385938285,0.385938285,1,1,0.464215965,1,1
117487,1.147068724,1,0.106170056,0.060843609,0.055943453,0.215446075,1,0.452486127,0.452486127,1,1,0.464215965,1,1
117488,1.147068724,1,0.197713928,0.11330529,0.104180031,0.284755049,1,0.5132551,0.5132551,1,1,0.464215965,1,1
117489,1.147068724,1,0.327257257,0.187543582,0.172439401,0.319849962,1,0.535114967,0.535114967,1,1,0.464215965,1,1
117490,1.147068724,1,0.462250433,0.264905056,0.24357042,0.357224407,1,0.645160552,0.645160552,1,1,0.464215965,1,1
117491,1.147068724,1,0.654273314,0.374948938,0.344751708,0.38108603,1,0.715144772,0.715144772,1,1,0.464215965,1,1
117492,1.147068724,1,0.724646092,0.415277953,0.381832748,0.486962881,1,0.703095631,0.703095631,1,1,0.464215965,1,1
117493,1.147068724,1,0.679887422,0.389627792,0.358248372,0.564291127,1,0.787796734,0.787796734,1,1,0.464215965,1,1
117494,1.147068724,1,0.765517139,0.438700207,0.403368646,0.676317846,1,0.795967139,0.795967139,1,1,0.464215965,1,1
117495,1.147068724,1,0.61130184,0.350322978,0.322109046,0.621159275,1,0.799416838,0.799416838,1,1,0.464215965,1,1
117496,1.147068724,1,0.422569883,0.242165048,0.222661823,0.66002647,1,0.793023888,0.793023888,1,1,0.464215965,1,1
117497,1.147068724,1,0.220568258,0.126402579,0.116222505,0.646874292,1,0.788370204,0.788370204,1,1,0.464215965,1,1
117498,1.147068724,1,0.080421751,0.04608785,0.042376076,0.603423499,1,0.778990141,0.778990141,1,1,0.464215965,1,1
117499,1.147068724,1,0.023493798,0.013463753,0.012379424,0.414883068,1,0.753304898,0.753304898,1,1,0.464215965,1,1
117500,1.147068724,1,0.0,0.0,0.0,0.27653465,1,0.717660627,0.717660627,1,1,0.464215965,1,1
117501,1.147068724,1,0.0,0.0,0.0,0.181239567,1,0.622198682,0.622198682,1,1,0.464215965,1,1
117502,1.147068724,1,0.0,0.0,0.0,0.095835478,1,0.597014259,0.597014259,1,1,0.464215965,1,1
117503,1.147068724,1,0.0,0.0,0.0,0.078332437,1,0.570206981,0.570206981,1,1,0.464215965,1,1
117504,1.147068724,1,0.0,0.0,0.0,0.183313009,1,0.550129836,0.550129836,1,1,0.464215965,1,1
117505,1.211718243,1,0.0,0.0,0.0,0.201947419,1,0.588360542,0.588360542,1,1,0.423018017,1,1
117506,1.211718243,1,0.0,0.0,0.0,0.207885402,1,0.604854456,0.604854456,1,1,0.423018017,1,1
117507,1.211718243,1,0.0,0.0,0.0,0.266641588,1,0.613837127,0.613837127,1,1,0.423018017,1,1
117508,1.211718243,1,0.0,0.0,0.0,0.278892206,1,0.699400911,0.699400911,1,1,0.423018017,1,1
117509,1.211718243,1,0.009107513,0.005219306,0.004798959,0.233814252,1,0.75704978,0.75704978,1,1,0.423018017,1,1
117510,1.211718243,1,0.035360196,0.020264112,0.018632103,0.291897783,1,0.764046294,0.764046294,1,1,0.423018017,1,1
117511,1.211718243,1,0.058791421,0.033692007,0.030978556,0.339836231,1,0.730781093,0.730781093,1,1,0.423018017,1,1
117512,1.211718243,1,0.169046084,0.09687641,0.089074283,0.236763618,1,0.732810273,0.732810273,1,1,0.423018017,1,1
117513,1.211718243,1,0.357088814,0.204639359,0.188158337,0.119027464,1,0.697185237,0.697185237,1,1,0.423018017,1,1
117514,1.211718243,1,0.574989521,0.329513225,0.302975248,0.134516033,1,0.586533518,0.586533518,1,1,0.423018017,1,1
117515,1.211718243,1,0.765669209,0.438787354,0.403448776,0.147528814,1,0.448566859,0.448566859,1,1,0.423018017,1,1
117516,1.211718243,1,0.811726856,0.465181929,0.427717613,0.113572867,1,0.34138169,0.34138169,1,1,0.423018017,1,1
117517,1.211718243,1,0.813944119,0.466452591,0.42888594,0.103394601,1,0.294374687,0.294374687,1,1,0.423018017,1,1
117518,1.211718243,1,0.753975127,0.432085746,0.397286894,0.079948563,1,0.273442067,0.273442067,1,1,0.423018017,1,1
117519,1.211718243,1,0.589055372,0.33757404,0.310386869,0.078779378,1,0.233482879,0.233482879,1,1,0.423018017,1,1
117520,1.211718243,1,0.410435496,0.235211111,0.216267934,0.064304169,1,0.210281298,0.210281298,1,1,0.423018017,1,1
117521,1.211718243,1,0.215026796,0.123226895,0.113302581,0.09115367,1,0.176018399,0.176018399,1,1,0.423018017,1,1
117522,1.211718243,1,0.083840144,0.048046852,0.044177307,0.11294424,1,0.146699753,0.146699753,1,1,0.423018017,1,1
117523,1.211718243,1,0.027560003,0.015794002,0.014522002,0.14379799,1,0.123399494,0.123399494,1,1,0.423018017,1,1
117524,1.211718243,1,0.0,0.0,0.0,0.157481121,1,0.123476619,0.123476619,1,1,0.423018017,1,1
117525,1.211718243,1,0.0,0.0,0.0,0.176750813,1,0.138920807,0.138920807,1,1,0.423018017,1,1
117526,1.211718243,1,0.0,0.0,0.0,0.158632122,1,0.151953121,0.151953121,1,1,0.423018017,1,1
117527,1.211718243,1,0.0,0.0,0.0,0.19800196,1,0.133619242,0.133619242,1,1,0.423018017,1,1
117528,1.211718243,1,0.0,0.0,0.0,0.334433961,1,0.100714168,0.100714168,1,1,0.423018017,1,1
117529,1.211718243,1,0.0,0.0,0.0,0.379629086,1,0.098654257,0.098654257,1,1,0.423018017,1,1
117530,1.211718243,1,0.0,0.0,0.0,0.35146208,1,0.103154431,0.103154431,1,1,0.423018017,1,1
117531,1.211718243,1,0.0,0.0,0.0,0.387838358,1,0.097748883,0.097748883,1,1,0.423018017,1,1
117532,1.211718243,1,0.0,0.0,0.0,0.423237451,1,0.093304111,0.093304111,1,1,0.423018017,1,1
117533,1.211718243,1,0.009044529,0.005183211,0.004765771,0.418043798,1,0.111482368,0.111482368,1,1,0.423018017,1,1
117534,1.211718243,1,0.040327568,0.023110799,0.021249526,0.408277859,1,0.123522648,0.123522648,1,1,0.423018017,1,1
117535,1.211718243,1,0.065445057,0.037505052,0.034484511,0.328870059,1,0.132126083,0.132126083,1,1,0.423018017,1,1
117536,1.211718243,1,0.167538929,0.096012694,0.088280128,0.257089678,1,0.123078827,0.123078827,1,1,0.423018017,1,1
117537,1.211718243,1,0.34725943,0.199006366,0.182979007,0.156640547,1,0.130371866,0.130371866,1,1,0.423018017,1,1
117538,1.211718243,1,0.554297865,0.317655315,0.292072337,0.124594224,1,0.142201273,0.142201273,1,1,0.423018017,1,1
117539,1.211718243,1,0.740905703,0.424595961,0.390400313,0.121188458,1,0.158162767,0.158162767,1,1,0.423018017,1,1
117540,1.211718243,1,0.8256,0.473132308,0.435027692,0.159350666,1,0.186853042,0.186853042,1,1,0.423018017,1,1
117541,1.211718243,1,0.8256,0.473132308,0.435027692,0.262583187,1,0.255437091,0.255437091,1,1,0.423018017,1,1
117542,1.211718243,1,0.781042717,0.447597557,0.411549432,0.255420852,1,0.327941534,0.327941534,1,1,0.423018017,1,1
117543,1.211718243,1,0.615766621,0.35288164,0.324461643,0.297508452,1,0.362143938,0.362143938,1,1,0.423018017,1,1
117544,1.211718243,1,0.407810645,0.23370687,0.21488484,0.434418807,1,0.42398571,0.42398571,1,1,0.423018017,1,1
117545,1.211718243,1,0.211577082,0.121249943,0.111484847,0.441426775,1,0.478955954,0.478955954,1,1,0.423018017,1,1
117546,1.211718243,1,0.080522106,0.046145361,0.042428956,0.398378717,1,0.524415999,0.524415999,1,1,0.423018017,1,1
117547,1.211718243,1,0.028418251,0.016285844,0.014974232,0.393962124,1,0.489235142,0.489235142,1,1,0.423018017,1,1
117548,1.211718243,1,0.0,0.0,0.0,0.357841361,1,0.524134396,0.524134396,1,1,0.423018017,1,1
117549,1.211718243,1,0.0,0.0,0.0,0.45085005,1,0.527975182,0.527975182,1,1,0.423018017,1,1
117550,1.211718243,1,0.0,0.0,0.0,0.486570536,1,0.526585068,0.526585068,1,1,0.423018017,1,1
117551,1.211718243,1,0.0,0.0,0.0,0.517399245,1,0.553820489,0.553820489,1,1,0.423018017,1,1
117552,1.211718243,1,0.0,0.0,0.0,0.525588762,1,0.572137649,0.572137649,1,1,0.423018017,1,1
117553,1.211718243,1,0.0,0.0,0.0,0.438352472,1,0.612776439,0.612776439,1,1,0.423018017,1,1
117554,1.211718243,1,0.0,0.0,0.0,0.367467281,1,0.610641587,0.610641587,1,1,0.423018017,1,1
117555,1.211718243,1,0.0,0.0,0.0,0.398188778,1,0.61296636,0.61296636,1,1,0.423018017,1,1
117556,1.211718243,1,0.0,0.0,0.0,0.437470985,1,0.541571542,0.541571542,1,1,0.423018017,1,1
117557,1.211718243,1,0.00843033,0.004831228,0.004442135,0.457398612,1,0.533818451,0.533818451,1,1,0.423018017,1,1
117558,1.211718243,1,0.042608782,0.02441811,0.022451551,0.250140606,1,0.499552111,0.499552111,1,1,0.423018017,1,1
117559,1.211718243,1,0.06796503,0.03894919,0.035812343,0.277101614,1,0.541071955,0.541071955,1,1,0.423018017,1,1
117560,1.211718243,1,0.170988311,0.097989455,0.090097687,0.168710868,1,0.647745586,0.647745586,1,1,0.423018017,1,1
117561,1.211718243,1,0.348467179,0.199698499,0.183615398,0.086013692,1,0.625157523,0.625157523,1,1,0.423018017,1,1
117562,1.211718243,1,0.543767284,0.311620482,0.28652353,0.064389021,1,0.538769442,0.538769442,1,1,0.423018017,1,1
117563,1.211718243,1,0.725422836,0.415723087,0.382242033,0.070949783,1,0.487539032,0.487539032,1,1,0.423018017,1,1
117564,1.211718243,1,0.807621344,0.462829155,0.425554324,0.119772233,1,0.464810581,0.464810581,1,1,0.423018017,1,1
117565,1.211718243,1,0.810224335,0.464320869,0.4269259,0.203796331,1,0.553282954,0.553282954,1,1,0.423018017,1,1
117566,1.211718243,1,0.755958271,0.43322224,0.398331858,0.235317554,1,0.594072644,0.594072644,1,1,0.423018017,1,1
117567,1.211718243,1,0.615668114,0.352825188,0.324409737,0.299030316,1,0.615923277,0.615923277,1,1,0.423018017,1,1
117568,1.211718243,1,0.39705998,0.227545912,0.209220066,0.317047333,1,0.608400957,0.608400957,1,1,0.423018017,1,1
117569,1.211718243,1,0.213967827,0.122620024,0.112744586,0.320777129,1,0.651506732,0.651506732,1,1,0.423018017,1,1
117570,1.211718243,1,0.089065641,0.051041463,0.046930742,0.356087863,1,0.644643287,0.644643287,1,1,0.423018017,1,1
117571,1.211718243,1,0.031920746,0.018293043,0.016819778,0.322143473,1,0.627545372,0.627545372,1,1,0.423018017,1,1
117572,1.211718243,1,0.0,0.0,0.0,0.250563246,1,0.595775118,0.595775118,1,1,0.423018017,1,1
117573,1.211718243,1,0.0,0.0,0.0,0.257043452,1,0.519820389,0.519820389,1,1,0.423018017,1,1
117574,1.211718243,1,0.0,0.0,0.0,0.188469619,1,0.536188507,0.536188507,1,1,0.423018017,1,1
117575,1.211718243,1,0.0,0.0,0.0,0.310722892,1,0.567146025,0.567146025,1,1,0.423018017,1,1
117576,1.211718243,1,0.0,0.0,0.0,0.312602561,1,0.579756454,0.579756454,1,1,0.423018017,1,1
117577,1.211718243,1,0.0,0.0,0.0,0.290468323,1,0.603233577,0.603233577,1,1,0.423018017,1,1
117578,1.211718243,1,0.0,0.0,0.0,0.242268707,1,0.565232759,0.565232759,1,1,0.423018017,1,1
117579,1.211718243,1,0.0,0.0,0.0,0.242991984,1,0.557751183,0.557751183,1,1,0.423018017,1,1
117580,1.211718243,1,0.0,0.0,0.0,0.201163783,1,0.577639079,0.577639079,1,1,0.423018017,1,1
117581,1.211718243,1,0.001193505,0.00068397,0.000628885,0.17365238,1,0.64701208,0.64701208,1,1,0.423018017,1,1
117582,1.211718243,1,0.052363525,0.030008328,0.02759155,0.20045743,1,0.675893083,0.675893083,1,1,0.423018017,1,1
117583,1.211718243,1,0.099647408,0.05710563,0.052506519,0.142943081,1,0.620882662,0.620882662,1,1,0.423018017,1,1
117584,1.211718243,1,0.160029609,0.091709276,0.084323294,0.180017364,1,0.604393432,0.604393432,1,1,0.423018017,1,1
117585,1.211718243,1,0.261792413,0.150027191,0.137944464,0.182334643,1,0.582031972,0.582031972,1,1,0.423018017,1,1
117586,1.211718243,1,0.368128101,0.210965719,0.193975192,0.113618777,1,0.563766386,0.563766386,1,1,0.423018017,1,1
117587,1.211718243,1,0.433564488,0.248465803,0.228455134,0.138109002,1,0.456974826,0.456974826,1,1,0.423018017,1,1
117588,1.211718243,1,0.416284983,0.238563317,0.219350164,0.123916991,1,0.43115679,0.43115679,1,1,0.423018017,1,1
117589,1.211718243,1,0.430093219,0.246476499,0.226626042,0.166889709,1,0.454516126,0.454516126,1,1,0.423018017,1,1
117590,1.211718243,1,0.416646259,0.238770356,0.219540529,0.202360451,1,0.547891969,0.547891969,1,1,0.423018017,1,1
117591,1.211718243,1,0.347911159,0.199379857,0.183322418,0.177503629,1,0.576233868,0.576233868,1,1,0.423018017,1,1
117592,1.211718243,1,0.25387045,0.145487296,0.133770199,0.218832966,1,0.577928023,0.577928023,1,1,0.423018017,1,1
