Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
4989,0.760451885,1,0.0,0.2461030090825403,1,0.5545430607276969,1,1,0.407314903,1,1,0.5545430607276969,0.0,0.0
4990,0.760451885,1,0.0,0.2709049008915902,1,0.4543959193369806,1,1,0.407314903,1,1,0.4543959193369806,0.0,0.0
4991,0.760451885,1,0.0,0.264997451845249,1,0.3976727185243967,1,1,0.407314903,1,1,0.3976727185243967,0.0,0.0
4992,0.760451885,1,0.0,0.2301354820163951,1,0.4419338507743174,1,1,0.407314903,1,1,0.4419338507743174,0.0,0.0
4993,0.760451885,1,0.0,0.1541438912377613,1,0.3472032994969693,1,1,0.407314903,1,1,0.3472032994969693,0.0,0.0
4994,0.760451885,1,0.0,0.1667538026575901,1,0.3165283707709282,1,1,0.407314903,1,1,0.3165283707709282,0.0,0.0
4995,0.760451885,1,0.0,0.1969170021875411,1,0.2604362898177989,1,1,0.407314903,1,1,0.2604362898177989,0.0,0.0
4996,0.760451885,1,0.0,0.2633954243573589,1,0.3613555571605452,1,1,0.407314903,1,1,0.3613555571605452,0.0,0.0
4997,0.760451885,1,0.0,0.2487417272419105,1,0.365344804019844,1,1,0.407314903,1,1,0.365344804019844,0.0,0.0
4998,0.760451885,1,0.0444283696385831,0.2126428955276806,1,0.3784407663379397,1,1,0.407314903,1,1,0.3784407663379397,0.0260223307883129,0.0236422395576745
4999,0.760451885,1,0.0812705332252776,0.2238804942782456,1,0.3736042762772105,1,1,0.407314903,1,1,0.3736042762772105,0.0476013123176625,0.0432475337520227
5000,0.760451885,1,0.1685884223913042,0.1190742216853818,1,0.3245973813870929,1,1,0.407314903,1,1,0.3245973813870929,0.098744647400621,0.0897131247725154
5001,0.760451885,1,0.3314862039153744,0.1658424618799739,1,0.3143384063631734,1,1,0.407314903,1,1,0.3143384063631734,0.1941562051504335,0.176398015654967
5002,0.760451885,1,0.5196690598408666,0.1727233485758422,1,0.2402962499952209,1,1,0.407314903,1,1,0.2402962499952209,0.3043775921925075,0.2765381782724611
5003,0.760451885,1,0.6498704438098968,0.2638635553187755,1,0.225239599777577,1,1,0.407314903,1,1,0.225239599777577,0.3806384028029395,0.345823914741695
5004,0.760451885,1,0.7515138670169793,0.3086390597323628,1,0.1726256190410881,1,1,0.407314903,1,1,0.1726256190410881,0.4401724078242306,0.3999127363768924
5005,0.760451885,1,0.6482904649117428,0.3214333930442153,1,0.1653748748530066,1,1,0.407314903,1,1,0.1653748748530066,0.3797129865911636,0.3449831402566059
5006,0.760451885,1,0.550253175515963,0.3331001232888444,1,0.167846173372722,1,1,0.407314903,1,1,0.167846173372722,0.3222911456593497,0.2928132969709945
5007,0.760451885,1,0.4926611878191948,0.3258928239342391,1,0.2097038379213352,1,1,0.407314903,1,1,0.2097038379213352,0.2885586957226712,0.2621661320895
5008,0.760451885,1,0.380524020241748,0.3832198527074794,1,0.2544224201672896,1,1,0.407314903,1,1,0.2544224201672896,0.2228783547130237,0.2024931393429301
5009,0.760451885,1,0.2174149166007154,0.4208350511864295,1,0.3530758174358547,1,1,0.407314903,1,1,0.3530758174358547,0.127343022580419,0.1156957949053806
5010,0.760451885,1,0.0955131250539331,0.3284305544259271,1,0.4587358832126234,1,1,0.407314903,1,1,0.4587358832126234,0.0559434018173036,0.0508266272608429
5011,0.760451885,1,0.0225185030682949,0.2591138099368401,1,0.4833979210810966,1,1,0.407314903,1,1,0.4833979210810966,0.0131894089400012,0.0119830605613426
5012,0.760451885,1,0.0,0.1999525141957959,1,0.548864587233695,1,1,0.407314903,1,1,0.548864587233695,0.0,0.0
5013,0.760451885,1,0.0,0.2622419916167396,1,0.5736947433220179,1,1,0.407314903,1,1,0.5736947433220179,0.0,0.0
5014,0.760451885,1,0.0,0.2645857184329646,1,0.6191977703902626,1,1,0.407314903,1,1,0.6191977703902626,0.0,0.0
5015,0.760451885,1,0.0,0.2496373648435648,1,0.3880888413632023,1,1,0.407314903,1,1,0.3880888413632023,0.0,0.0
5016,0.760451885,1,0.0,0.2281746086800975,1,0.3433009528996043,1,1,0.407314903,1,1,0.3433009528996043,0.0,0.0
5017,0.760451885,1,0.0,0.2309024224671605,1,0.2602083748350186,1,1,0.407314903,1,1,0.2602083748350186,0.0,0.0
5018,0.760451885,1,0.0,0.1750262926361607,1,0.3487100091718084,1,1,0.407314903,1,1,0.3487100091718084,0.0,0.0
5019,0.760451885,1,0.0,0.1344570364758384,1,0.3103910843547692,1,1,0.407314903,1,1,0.3103910843547692,0.0,0.0
5020,0.760451885,1,0.0,0.177684134789951,1,0.2542609446934858,1,1,0.407314903,1,1,0.2542609446934858,0.0,0.0
5021,0.760451885,1,0.0,0.3210930962397442,1,0.1682227173078065,1,1,0.407314903,1,1,0.1682227173078065,0.0,0.0
5022,0.760451885,1,0.0342509159294856,0.299792669222674,1,0.2023431271333963,1,1,0.407314903,1,1,0.2023431271333963,0.0200612507586987,0.0182263802624762
5023,0.760451885,1,0.0565194094165449,0.2476760345221225,1,0.2462531238903899,1,1,0.407314903,1,1,0.2462531238903899,0.0331042255154048,0.0300764000109471
5024,0.760451885,1,0.1555993021195233,0.1488427298573137,1,0.1947839353786656,1,1,0.407314903,1,1,0.1947839353786656,0.0911367340985779,0.0828010571993177
5025,0.760451885,1,0.3306695762065488,0.0554650227640283,1,0.1277045747529465,1,1,0.407314903,1,1,0.1277045747529465,0.1936778946352642,0.1759634530527705
5026,0.760451885,1,0.5136395759446796,0.0155145619643783,1,0.0821568263160191,1,1,0.407314903,1,1,0.0821568263160191,0.3008460373390265,0.2733296314848473
5027,0.760451885,1,0.6315452282681713,0.0544980176928423,1,0.0504792820860943,1,1,0.407314903,1,1,0.0504792820860943,0.3699050622713574,0.3360722821855625
5028,0.760451885,1,0.6569444342949022,0.0493202592096557,1,0.0385586091067541,1,1,0.407314903,1,1,0.0385586091067541,0.3847817400870141,0.3495882882497871
5029,0.760451885,1,0.6513913829850779,0.0759525988162534,1,0.0430865421397138,1,1,0.407314903,1,1,0.0430865421397138,0.3815292386055456,0.3466332716599164
5030,0.760451885,1,0.5931605342134116,0.0515479583049611,1,0.0843219821404038,1,1,0.407314903,1,1,0.0843219821404038,0.3474225986107125,0.3156461414207083
5031,0.760451885,1,0.4942563301202913,0.0989105044425711,1,0.0941952415954317,1,1,0.407314903,1,1,0.0941952415954317,0.2894929933561705,0.2630149756711549
5032,0.760451885,1,0.3554194051261415,0.1083933780449273,1,0.2067642710348616,1,1,0.407314903,1,1,0.2067642710348616,0.2081742230024542,0.1891338977278395
5033,0.760451885,1,0.2285903616963707,0.1543523977376069,1,0.2368849306380954,1,1,0.407314903,1,1,0.2368849306380954,0.1338886404221599,0.1216427281884258
5034,0.760451885,1,0.0865936737102166,0.2472260100085904,1,0.2941645894483045,1,1,0.407314903,1,1,0.2941645894483045,0.0507191517445554,0.0460802049386509
5035,0.760451885,1,0.0240117813391686,0.1285860756219703,1,0.3713828988024704,1,1,0.407314903,1,1,0.3713828988024704,0.0140640433557987,0.0127776979269147
5036,0.760451885,1,0.0,0.1055347192222174,1,0.4346464835510945,1,1,0.407314903,1,1,0.4346464835510945,0.0,0.0
5037,0.760451885,1,0.0,0.1511019191542906,1,0.5629732889952777,1,1,0.407314903,1,1,0.5629732889952777,0.0,0.0
5038,0.760451885,1,0.0,0.2438655833476753,1,0.6752065350060473,1,1,0.407314903,1,1,0.6752065350060473,0.0,0.0
5039,0.760451885,1,0.0,0.3074335701575548,1,0.553597400985949,1,1,0.407314903,1,1,0.553597400985949,0.0,0.0
5040,0.760451885,1,0.0,0.2859605416978326,1,0.5020707326515169,1,1,0.407314903,1,1,0.5020707326515169,0.0,0.0
5041,0.760451885,1,0.0,0.2420331662262389,1,0.4653659998887319,1,1,0.407314903,1,1,0.4653659998887319,0.0,0.0
5042,0.760451885,1,0.0,0.258187505109081,1,0.4096473234683758,1,1,0.407314903,1,1,0.4096473234683758,0.0,0.0
5043,0.760451885,1,0.0,0.2670008765786076,1,0.3025131354049911,1,1,0.407314903,1,1,0.3025131354049911,0.0,0.0
5044,0.760451885,1,0.0,0.2993053208451918,1,0.2618780363505192,1,1,0.407314903,1,1,0.2618780363505192,0.0,0.0
5045,0.760451885,1,0.0,0.2926811325587063,1,0.2242980192419046,1,1,0.407314903,1,1,0.2242980192419046,0.0,0.0
5046,0.760451885,1,0.0328183485021271,0.4132149906690938,1,0.1474292586279234,1,1,0.407314903,1,1,0.1474292586279234,0.0192221755512458,0.0174640497386319
5047,0.760451885,1,0.0632565971584563,0.2196035956285441,1,0.0751170890433117,1,1,0.407314903,1,1,0.0751170890433117,0.0370502926213815,0.0336615463450356
5048,0.760451885,1,0.1654142263957017,0.1060126209871072,1,0.0456242926291779,1,1,0.407314903,1,1,0.0456242926291779,0.0968854754603395,0.0880239990462841
5049,0.760451885,1,0.3273398778354229,0.00697653,1,0.0304779178463038,1,1,0.407314903,1,1,0.0304779178463038,0.1917276427321762,0.1741915778481357
5050,0.760451885,1,0.5167135498336392,0.0,1,0.007974271976698,1,1,0.407314903,1,1,0.007974271976698,0.3026465077597028,0.2749654247329007
5051,0.760451885,1,0.6299417739841597,0.0,1,0.009630102176439,1,1,0.407314903,1,1,0.009630102176439,0.368965896190722,0.3352190154415706
5052,0.760451885,1,0.6299452326254296,0.0319433247026049,1,0.0,1,1,0.407314903,1,1,0.0,0.368967921966323,0.3352208559328178
5053,0.760451885,1,0.5979315694090899,0.094507472698266,1,0.0064818154946849,1,1,0.407314903,1,1,0.0064818154946849,0.3502170620824669,0.3181850137212656
5054,0.760451885,1,0.5659906675750607,0.096289895677656,1,0.0198976808411645,1,1,0.407314903,1,1,0.0198976808411645,0.3315088195796783,0.3011878909595858
5055,0.760451885,1,0.4336528721428836,0.1106112187924867,1,0.0385548946605064,1,1,0.407314903,1,1,0.0385548946605064,0.2539966822551175,0.2307652783903201
5056,0.760451885,1,0.2766255126204267,0.1019983830720456,1,0.0422908508430694,1,1,0.407314903,1,1,0.0422908508430694,0.1620235145348213,0.1472042906444413
5057,0.760451885,1,0.1682033643031536,0.0808651399463677,1,0.0558784648086155,1,1,0.407314903,1,1,0.0558784648086155,0.0985191133775613,0.089508218861321
5058,0.760451885,1,0.0671299257192269,0.1210650450872319,1,0.0667380540598451,1,1,0.407314903,1,1,0.0667380540598451,0.03931895649269,0.0357227104720171
5059,0.760451885,1,0.0173989531297585,0.1420680120536052,1,0.0683400767383546,1,1,0.407314903,1,1,0.0683400767383546,0.0101908154045728,0.0092587286297643
5060,0.760451885,1,0.0,0.115236119811587,1,0.0537771244810629,1,1,0.407314903,1,1,0.0537771244810629,0.0,0.0
5061,0.760451885,1,0.0,0.1314254169063954,1,0.0459302009694156,1,1,0.407314903,1,1,0.0459302009694156,0.0,0.0
5062,0.760451885,1,0.0,0.0944012412906043,1,0.0277600177582865,1,1,0.407314903,1,1,0.0277600177582865,0.0,0.0
5063,0.760451885,1,0.0,0.1954162007900114,1,0.0045749030368922,1,1,0.407314903,1,1,0.0045749030368922,0.0,0.0
5064,0.760451885,1,0.0,0.1476110099798902,1,0.0048677451981388,1,1,0.407314903,1,1,0.0048677451981388,0.0,0.0
5065,0.760451885,1,0.0,0.1351724303537069,1,0.0084970312936202,1,1,0.407314903,1,1,0.0084970312936202,0.0,0.0
5066,0.760451885,1,0.0,0.0855502838815809,1,0.0283775460880849,1,1,0.407314903,1,1,0.0283775460880849,0.0,0.0
5067,0.760451885,1,0.0,0.0473168544376932,1,0.0218172653208929,1,1,0.407314903,1,1,0.0218172653208929,0.0,0.0
5068,0.760451885,1,0.0,0.0814253565116179,1,0.0052321877482787,1,1,0.407314903,1,1,0.0052321877482787,0.0,0.0
5069,0.760451885,1,0.0,0.0630332396971812,1,0.0256282450957637,1,1,0.407314903,1,1,0.0256282450957637,0.0,0.0
5070,0.760451885,1,0.0399757171724954,0.0297601418044187,1,0.0526722014909518,1,1,0.407314903,1,1,0.0526722014909518,0.0234143486296044,0.0212727923525064
5071,0.760451885,1,0.0899809611037596,0.0111252193524778,1,0.0379193159865367,1,1,0.407314903,1,1,0.0379193159865367,0.0527031343607734,0.0478827257302149
5072,0.760451885,1,0.1635560999325107,0.0,1,0.0131191026154377,1,1,0.407314903,1,1,0.0131191026154377,0.0957971442461848,0.0870352103212288
5073,0.760451885,1,0.3393909684789503,0.0,1,0.0110142553173094,1,1,0.407314903,1,1,0.0110142553173094,0.198786138680528,0.1806044796548699
5074,0.760451885,1,0.52243741635038,0.0049514367293723,1,0.0,1,1,0.407314903,1,1,0.0,0.3059990581480796,0.2780113394150236
5075,0.760451885,1,0.6843417206070024,0.01205523,1,0.0052753387073676,1,1,0.407314903,1,1,0.0052753387073676,0.4008287220698156,0.364167558465869
5076,0.760451885,1,0.7474754900137102,0.03690765,1,0.007981759608647,1,1,0.407314903,1,1,0.007981759608647,0.4378070727223159,0.3977637429001528
5077,0.760451885,1,0.779226912677752,0.0505091699999999,1,0.0036286609300832,1,1,0.407314903,1,1,0.0036286609300832,0.4564043345683975,0.4146600356749465
5078,0.760451885,1,0.772754502813168,0.0540711485923198,1,0.0046737651042165,1,1,0.407314903,1,1,0.0046737651042165,0.4526133516477126,0.4112157889970071
5079,0.760451885,1,0.6290915571628519,0.06140529,1,0.0274909549672362,1,1,0.407314903,1,1,0.0274909549672362,0.3684679120525275,0.334766578633089
5080,0.760451885,1,0.421264389044789,0.0596706717508974,1,0.0283234766862376,1,1,0.407314903,1,1,0.0283234766862376,0.2467405707262335,0.2241728355988341
5081,0.760451885,1,0.2199601683462894,0.0698718784404017,1,0.0540607830480372,1,1,0.407314903,1,1,0.0540607830480372,0.1288338128885409,0.1170502324414182
5082,0.760451885,1,0.0805114607094945,0.0870497025628254,1,0.0706792183551294,1,1,0.407314903,1,1,0.0706792183551294,0.0471567127012753,0.0428435987346952
5083,0.760451885,1,0.0210538994540146,0.1944971114550657,1,0.0667023574840376,1,1,0.407314903,1,1,0.0667023574840376,0.0123315696802085,0.0112036822094577
5084,0.760451885,1,0.0,0.1738206360111545,1,0.0784576445897575,1,1,0.407314903,1,1,0.0784576445897575,0.0,0.0
5085,0.760451885,1,0.0,0.1620470505899554,1,0.0561716277310646,1,1,0.407314903,1,1,0.0561716277310646,0.0,0.0
5086,0.760451885,1,0.0,0.1510674061640901,1,0.0893304291914401,1,1,0.407314903,1,1,0.0893304291914401,0.0,0.0
5087,0.760451885,1,0.0,0.1817622578174355,1,0.1243412021777231,1,1,0.407314903,1,1,0.1243412021777231,0.0,0.0
5088,0.760451885,1,0.0,0.1674352152226725,1,0.1351128186062787,1,1,0.407314903,1,1,0.1351128186062787,0.0,0.0
5089,0.600694105,1,0.0,0.1067639280774692,1,0.1028659432611883,1,1,0.393985342,1,1,0.1028659432611883,0.0,0.0
5090,0.600694105,1,0.0,0.1300450294164148,1,0.0739751735641548,1,1,0.393985342,1,1,0.0739751735641548,0.0,0.0
5091,0.600694105,1,0.0,0.1358274942430456,1,0.0954556075491441,1,1,0.393985342,1,1,0.0954556075491441,0.0,0.0
5092,0.600694105,1,0.0,0.1280407417028399,1,0.071190443167937,1,1,0.393985342,1,1,0.071190443167937,0.0,0.0
5093,0.600694105,1,0.0,0.08705193346752,1,0.0704375019301068,1,1,0.393985342,1,1,0.0704375019301068,0.0,0.0
5094,0.600694105,1,0.0304254255376188,0.0947161034958994,1,0.0822796404581889,1,1,0.393985342,1,1,0.0822796404581889,0.0178206063863195,0.0161906728753757
5095,0.600694105,1,0.0924518374227195,0.1100353955516876,1,0.1061362326254154,1,1,0.393985342,1,1,0.1061362326254154,0.0541503619190214,0.0491975849142328
5096,0.600694105,1,0.1980034715865849,0.0900076110848257,1,0.1625780831368247,1,1,0.393985342,1,1,0.1625780831368247,0.1159734619292854,0.1053661330942898
5097,0.600694105,1,0.3061291196070635,0.0594507739116562,1,0.1884939609242902,1,1,0.393985342,1,1,0.1884939609242902,0.1793041986269943,0.1629044243623301
5098,0.600694105,1,0.293870660395283,0.0791637574328085,1,0.2089341627047541,1,1,0.393985342,1,1,0.2089341627047541,0.1721242439458085,0.1563811728532041
5099,0.600694105,1,0.3170957143330809,0.1697343137009257,1,0.2635406852219342,1,1,0.393985342,1,1,0.2635406852219342,0.1857274898236616,0.1687402194129608
5100,0.600694105,1,0.1227007392383927,0.2010079242033872,1,0.2294297481873769,1,1,0.393985342,1,1,0.2294297481873769,0.07186757583963,0.0652943219518589
5101,0.600694105,1,0.3136705392654663,0.2823510131918968,1,0.2677872806834576,1,1,0.393985342,1,1,0.2677872806834576,0.1837213158554873,0.1669175369662659
5102,0.600694105,1,0.148065643864693,0.3552428924484816,1,0.6350417599013537,1,1,0.393985342,1,1,0.6350417599013537,0.0867241628350344,0.0787920747708544
5103,0.600694105,1,0.185732767241984,0.4648646352559548,1,0.6482562026510215,1,1,0.393985342,1,1,0.6482562026510215,0.1087863350988763,0.0988363654251986
5104,0.600694105,1,0.3413539113413233,0.4342516328765904,1,0.6827045368499154,1,1,0.393985342,1,1,0.6827045368499154,0.1999358623570607,0.1816490456780612
5105,0.600694105,1,0.1427492206339647,0.3930037590880596,1,0.8031456060527675,1,1,0.393985342,1,1,0.8031456060527675,0.0836102577998935,0.075962978123074
5106,0.600694105,1,0.0900989442555057,0.5114139304091525,1,0.81,1,1,0.393985342,1,1,0.81,0.0527722387782247,0.0479455096216798
5107,0.600694105,1,0.0264999590373452,0.5110246664554636,1,0.81,1,1,0.393985342,1,1,0.81,0.0155214045790164,0.0141017639163015
5108,0.600694105,1,0.0,0.5471056940384389,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5109,0.600694105,1,0.0,0.5039666708207836,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5110,0.600694105,1,0.0,0.5646830873447165,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5111,0.600694105,1,0.0,0.6072987512791221,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5112,0.600694105,1,0.0,0.4870492024919633,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5113,0.600694105,1,0.0,0.5306720765786077,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5114,0.600694105,1,0.0,0.5710650713687067,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5115,0.600694105,1,0.0,0.4972112805589431,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5116,0.600694105,1,0.0,0.3973175895111797,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5117,0.600694105,1,0.0,0.4590387505453454,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5118,0.600694105,1,0.0311678307297212,0.3899434542782457,1,0.81,1,1,0.393985342,1,1,0.81,0.0182554437131224,0.0165857384954587
5119,0.600694105,1,0.0502471971040028,0.4588481268376054,1,0.81,1,1,0.393985342,1,1,0.81,0.0294305011609159,0.0267386870303443
5120,0.600694105,1,0.1411930517388377,0.4336904188573859,1,0.8073580683396422,1,1,0.393985342,1,1,0.8073580683396422,0.0826987874470335,0.0751348739610243
5121,0.600694105,1,0.3092098156433766,0.4569992443289796,1,0.8053910153803656,1,1,0.393985342,1,1,0.8053910153803656,0.1811086063054062,0.1645437947530825
5122,0.600694105,1,0.5152622389763067,0.4801358034564323,1,0.8027651854658923,1,1,0.393985342,1,1,0.8027651854658923,0.301796454257551,0.2741931200266774
5123,0.600694105,1,0.7050826713336928,0.5478884936811184,1,0.7889939915527904,1,1,0.393985342,1,1,0.7889939915527904,0.4129769932097343,0.3752047072454293
5124,0.600694105,1,0.8243740986807995,0.5326022374367679,1,0.8010393749986046,1,1,0.393985342,1,1,0.8010393749986046,0.4828476863701825,0.4386847882265682
5125,0.600694105,1,0.8256,0.6034815102764624,1,0.8075065251667574,1,1,0.393985342,1,1,0.8075065251667574,0.4835657142857142,0.4393371428571427
5126,0.600694105,1,0.7605549607598379,0.694856354697752,1,0.8054466866905338,1,1,0.393985342,1,1,0.8054466866905338,0.4454679055879049,0.4047238898329136
5127,0.600694105,1,0.5879618006733569,0.7178028469141597,1,0.8017445448669587,1,1,0.393985342,1,1,0.8017445448669587,0.3443776261086804,0.3128796725011791
5128,0.600694105,1,0.3910454063856481,0.6477639557455525,1,0.81,1,1,0.393985342,1,1,0.81,0.2290408808830224,0.2080920198266484
5129,0.600694105,1,0.220049733206641,0.6509669640096465,1,0.81,1,1,0.393985342,1,1,0.81,0.1288862723067468,0.1170978937421053
5130,0.600694105,1,0.0196045408412383,0.6299912196328006,1,0.81,1,1,0.393985342,1,1,0.81,0.0114826596355824,0.0104324163762303
5131,0.600694105,1,0.003157295585089,0.5233811718664751,1,0.81,1,1,0.393985342,1,1,0.81,0.0018492731284092,0.0016801322934937
5132,0.600694105,1,0.0,0.4580474558692575,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5133,0.600694105,1,0.0,0.5059802592805058,1,0.7945293102342198,1,1,0.393985342,1,1,0.7945293102342198,0.0,0.0
5134,0.600694105,1,0.0,0.4145225683880522,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5135,0.600694105,1,0.0,0.4554825130819559,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5136,0.600694105,1,0.0,0.4505570388426227,1,0.8035167480887433,1,1,0.393985342,1,1,0.8035167480887433,0.0,0.0
5137,0.600694105,1,0.0,0.483985519101528,1,0.7927796405360668,1,1,0.393985342,1,1,0.7927796405360668,0.0,0.0
5138,0.600694105,1,0.0,0.392359913157511,1,0.8030342634419747,1,1,0.393985342,1,1,0.8030342634419747,0.0,0.0
5139,0.600694105,1,0.0,0.3512140215903214,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5140,0.600694105,1,0.0,0.2743374118861531,1,0.8049734805799486,1,1,0.393985342,1,1,0.8049734805799486,0.0,0.0
5141,0.600694105,1,0.0,0.2893967154500903,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5142,0.600694105,1,0.0319435597607158,0.3771172162035083,1,0.8033311770707554,1,1,0.393985342,1,1,0.8033311770707554,0.0187097992884192,0.0169985371583809
5143,0.600694105,1,0.0614466354373111,0.3757712076037144,1,0.8071075474438851,1,1,0.393985342,1,1,0.8071075474438851,0.0359901721847107,0.0326983881434262
5144,0.600694105,1,0.1549556972651759,0.3651771450429425,1,0.806773519582876,1,1,0.393985342,1,1,0.806773519582876,0.0907597655410315,0.0824585674732543
5145,0.600694105,1,0.3171870779264739,0.3319858234011967,1,0.81,1,1,0.393985342,1,1,0.81,0.1857810027855061,0.1687888378965878
5146,0.600694105,1,0.3362154012699375,0.372269197222664,1,0.8068477479964336,1,1,0.393985342,1,1,0.8068477479964336,0.1969261636009633,0.1789146242472166
5147,0.600694105,1,0.695015071514772,0.4284699083188057,1,0.7468779261487779,1,1,0.393985342,1,1,0.7468779261487779,0.4070802561729378,0.3698473059132179
5148,0.600694105,1,0.608320351330562,0.4819445562108344,1,0.7983467713938264,1,1,0.393985342,1,1,0.7983467713938264,0.3563019200650433,0.3237133298151918
5149,0.600694105,1,0.6301793310935896,0.5489594004840479,1,0.81,1,1,0.393985342,1,1,0.81,0.3691050367833881,0.3353454297605172
5150,0.600694105,1,0.3911781721196146,0.5477097289518299,1,0.8059049117279716,1,1,0.393985342,1,1,0.8059049117279716,0.2291186436700599,0.208162670163652
5151,0.600694105,1,0.5297706227019048,0.5990052106177,1,0.7352953939649629,1,1,0.393985342,1,1,0.7352953939649629,0.3102942218682584,0.2819136527949421
5152,0.600694105,1,0.4120749614456932,0.6077591338245634,1,0.7660968669967908,1,1,0.393985342,1,1,0.7660968669967908,0.241358191703906,0.2192827473407438
5153,0.600694105,1,0.1971649732355169,0.59702449162599,1,0.755120953144587,1,1,0.393985342,1,1,0.755120953144587,0.115482341466517,0.1049199321860429
5154,0.600694105,1,0.0787665600484462,0.5607959579641432,1,0.67179988122413,1,1,0.393985342,1,1,0.67179988122413,0.046134699456947,0.0419150623114945
5155,0.600694105,1,0.007787338733572,0.4606541023330028,1,0.6365112450113086,1,1,0.393985342,1,1,0.6365112450113086,0.0045611555439493,0.0041439766832222
5156,0.600694105,1,0.0,0.4440870699506476,1,0.6924577279955929,1,1,0.393985342,1,1,0.6924577279955929,0.0,0.0
5157,0.600694105,1,0.0,0.4423332158230438,1,0.6927092118769326,1,1,0.393985342,1,1,0.6927092118769326,0.0,0.0
5158,0.600694105,1,0.0,0.4702677625405328,1,0.6069642556166938,1,1,0.393985342,1,1,0.6069642556166938,0.0,0.0
5159,0.600694105,1,0.0,0.4396980539082339,1,0.7581303850254102,1,1,0.393985342,1,1,0.7581303850254102,0.0,0.0
5160,0.600694105,1,0.0,0.4769479452539197,1,0.7968607352413434,1,1,0.393985342,1,1,0.7968607352413434,0.0,0.0
5161,0.600694105,1,0.0,0.4506503713949585,1,0.7947800090838674,1,1,0.393985342,1,1,0.7947800090838674,0.0,0.0
5162,0.600694105,1,0.0,0.3705652126154282,1,0.7807318968287146,1,1,0.393985342,1,1,0.7807318968287146,0.0,0.0
5163,0.600694105,1,0.0,0.2757136741169294,1,0.6805339804457751,1,1,0.393985342,1,1,0.6805339804457751,0.0,0.0
5164,0.600694105,1,0.0,0.4675764232992048,1,0.7823870335981137,1,1,0.393985342,1,1,0.7823870335981137,0.0,0.0
5165,0.600694105,1,0.0,0.4636320768876055,1,0.7966288159959967,1,1,0.393985342,1,1,0.7966288159959967,0.0,0.0
5166,0.600694105,1,0.0248241318008462,0.3807846820880899,1,0.8022980554003192,1,1,0.393985342,1,1,0.8022980554003192,0.0145398486262099,0.0132099844225931
5167,0.600694105,1,0.065715645800558,0.3682899623302524,1,0.8051404944961378,1,1,0.393985342,1,1,0.8051404944961378,0.0384905925403268,0.0349701115152969
5168,0.600694105,1,0.195320641555766,0.3920562998313824,1,0.7902055942366675,1,1,0.393985342,1,1,0.7902055942366675,0.1144020900540915,0.1039384842564611
5169,0.600694105,1,0.1818300792429388,0.3435125921517618,1,0.8068722118604315,1,1,0.393985342,1,1,0.8068722118604315,0.1065004749851498,0.0967595778828495
5170,0.600694105,1,0.0515235810759407,0.4279100060984822,1,0.8045364724059987,1,1,0.393985342,1,1,0.8045364724059987,0.0301780974873366,0.0274179056439827
5171,0.600694105,1,0.0615497517505137,0.4822917324313255,1,0.7967459677181004,1,1,0.393985342,1,1,0.7967459677181004,0.0360505688824437,0.0327532607529519
5172,0.600694105,1,0.1195048578854622,0.487816224150489,1,0.6699425762929901,1,1,0.393985342,1,1,0.6699425762929901,0.0699957024757707,0.0635936565176209
5173,0.600694105,1,0.111018453388195,0.4248963430879993,1,0.6177012647618162,1,1,0.393985342,1,1,0.6177012647618162,0.0650250941273713,0.0590776769815751
5174,0.600694105,1,0.2029174301111407,0.4267354744413318,1,0.5169120004329119,1,1,0.393985342,1,1,0.5169120004329119,0.1188516376365252,0.1079810610234284
5175,0.600694105,1,0.331502074939379,0.4895606881688857,1,0.4552232451149111,1,1,0.393985342,1,1,0.4552232451149111,0.1941655010359219,0.1764064613070266
5176,0.600694105,1,0.2270546054133951,0.549009607612718,1,0.6779381405543441,1,1,0.393985342,1,1,0.6779381405543441,0.1329891260278456,0.120825486452128
5177,0.600694105,1,0.2115167925697687,0.5032846554351239,1,0.7861408704050601,1,1,0.393985342,1,1,0.7861408704050601,0.1238884070765788,0.1125571503317697
5178,0.600694105,1,0.0352315569038788,0.310276419392858,1,0.8027132593518693,1,1,0.393985342,1,1,0.8027132593518693,0.0206356261865575,0.0187482213524212
