Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
5147,0.600694105,1,1,0.304249,0.174358073443851,0.16031582655614898,0.8147,0.7671,0.7671,1,0.393985342,1,1
5148,0.600694105,1,1,0.401707,0.230209001866593,0.21166869813340697,0.216,0.1233,0.1233,1,0.393985342,1,1
5149,0.600694105,1,1,0.502069,0.28772414560403103,0.26455175439596895,0.7085,0.8829,0.8829,1,0.393985342,1,1
5150,0.600694105,1,1,0.5101,0.2923265261799,0.2687834738201,0.4713,0.8254,0.8254,1,0.393985342,1,1
5151,0.600694105,1,1,0.475043,0.272236169331657,0.250311130668343,0.2473,0.1367,0.1367,1,0.393985342,1,1
5152,0.600694105,1,1,0.380201,0.217884410076699,0.20033668992330098,0.5117,0.8513,0.8513,1,0.393985342,1,1
5153,0.600694105,1,1,0.279244,0.160028285584356,0.14714011441564398,0.244,0.3354,0.3354,1,0.393985342,1,1
5154,0.600694105,1,1,0.17465,0.10008788041035001,0.09202711958964999,0.8155,0.9078,0.9078,1,0.393985342,1,1
5155,0.600694105,1,1,0.073818,0.042303390530382,0.03889640946961799,0.8141,0.8009,0.8009,1,0.393985342,1,1
5156,0.600694105,1,1,0.014403,0.008254026576296999,0.007589273423702999,0.8198,0.4854,0.4854,1,0.393985342,1,1
5157,0.600694105,1,1,0.0,0.0,0.0,0.7493,0.8238,0.8238,1,0.393985342,1,1
5158,0.600694105,1,1,0.0,0.0,0.0,0.1492,0.7424,0.7424,1,0.393985342,1,1
5159,0.600694105,1,1,0.0,0.0,0.0,0.1038,0.8864,0.8864,1,0.393985342,1,1
5160,0.600694105,1,1,0.0,0.0,0.0,0.0693,0.0745,0.0745,1,0.393985342,1,1
5161,0.600694105,1,1,0.0,0.0,0.0,0.7257,0.6093,0.6093,1,0.393985342,1,1
5162,0.600694105,1,1,0.0,0.0,0.0,0.6457,0.4249,0.4249,1,0.393985342,1,1
5163,0.600694105,1,1,0.0,0.0,0.0,0.0713,0.0976,0.0976,1,0.393985342,1,1
5164,0.600694105,1,1,0.0,0.0,0.0,0.704,0.8624,0.8624,1,0.393985342,1,1
5165,0.600694105,1,1,0.0,0.0,0.0,0.7419,0.9118,0.9118,1,0.393985342,1,1
5166,0.600694105,1,1,8.5e-5,4.8711536415000006e-5,4.4788463585e-5,0.2275,0.6746,0.6746,1,0.393985342,1,1
5167,0.600694105,1,1,0.025196,0.014439245547204,0.013276354452796,0.6395,0.61,0.61,1,0.393985342,1,1
5168,0.600694105,1,1,0.064617,0.037030509982683,0.034048190017316994,0.3216,0.2127,0.2127,1,0.393985342,1,1
5169,0.600694105,1,1,0.121457,0.069604200921843,0.063998499078157,0.074,0.6622,0.6622,1,0.393985342,1,1
5170,0.600694105,1,1,0.206594,0.118394248872006,0.10885915112799399,0.1082,0.0598,0.0598,1,0.393985342,1,1
5171,0.600694105,1,1,0.266083,0.15248602051661703,0.140205279483383,0.3472,0.3665,0.3665,1,0.393985342,1,1
5172,0.600694105,1,1,0.323713,0.185512442205987,0.17057185779401296,0.8289,0.9003,0.9003,1,0.393985342,1,1
5173,0.600694105,1,1,0.395475,0.22663758663202502,0.208384913367975,0.7475,0.2974,0.2974,1,0.393985342,1,1
5174,0.600694105,1,1,0.371137,0.212690041064163,0.195560658935837,0.3208,0.8865,0.8865,1,0.393985342,1,1
5175,0.600694105,1,1,0.351315,0.201330510772185,0.18511598922781497,0.5783,0.7457,0.7457,1,0.393985342,1,1
5176,0.600694105,1,1,0.314742,0.180371369345058,0.165844830654942,0.4363,0.7509,0.7509,1,0.393985342,1,1
5177,0.600694105,1,1,0.223986,0.128361202299414,0.11802339770058598,0.3011,0.3082,0.3082,1,0.393985342,1,1
5178,0.600694105,1,1,0.136104,0.077998058261496,0.071716341738504,0.8578,0.9164,0.9164,1,0.393985342,1,1
5179,0.600694105,1,1,0.066586,0.03815889839681401,0.035085701603186,0.6397,0.6353,0.6353,1,0.393985342,1,1
5180,0.600694105,1,1,0.016191,0.009278688071709,0.008531411928290999,0.6015,0.3747,0.3747,1,0.393985342,1,1
5181,0.600694105,1,1,0.0,0.0,0.0,0.562,0.8206,0.8206,1,0.393985342,1,1
5182,0.600694105,1,1,0.0,0.0,0.0,0.7223,0.463,0.463,1,0.393985342,1,1
5183,0.600694105,1,1,0.0,0.0,0.0,0.7247,0.9065,0.9065,1,0.393985342,1,1
5184,0.600694105,1,1,0.0,0.0,0.0,0.2446,0.0905,0.0905,1,0.393985342,1,1
5185,0.600694105,1,1,0.0,0.0,0.0,0.0763,0.5074,0.5074,1,0.393985342,1,1
5186,0.600694105,1,1,0.0,0.0,0.0,0.4073,0.2322,0.2322,1,0.393985342,1,1
5187,0.600694105,1,1,0.0,0.0,0.0,0.4128,0.2666,0.2666,1,0.393985342,1,1
5188,0.600694105,1,1,0.0,0.0,0.0,0.3522,0.8822,0.8822,1,0.393985342,1,1
5189,0.600694105,1,1,0.0,0.0,0.0,0.5432,0.218,0.218,1,0.393985342,1,1
5190,0.600694105,1,1,2.9e-5,1.6619230071e-5,1.5280769929e-5,0.3385,0.867,0.867,1,0.393985342,1,1
5191,0.600694105,1,1,0.016007,0.009173241922293001,0.008434458077707,0.234,0.3094,0.3094,1,0.393985342,1,1
5192,0.600694105,1,1,0.073489,0.042114848230611,0.038723051769389,0.155,0.1525,0.1525,1,0.393985342,1,1
5193,0.600694105,1,1,0.121311,0.06952053169458901,0.063921568305411,0.0893,0.0949,0.0949,1,0.393985342,1,1
5194,0.600694105,1,1,0.203035,0.116354668188465,0.10698383181153498,0.4812,0.0723,0.0723,1,0.393985342,1,1
5195,0.600694105,1,1,0.309872,0.177580484846928,0.16327871515307196,0.2603,0.8538,0.8538,1,0.393985342,1,1
5196,0.600694105,1,1,0.393162,0.22531205976463803,0.20716614023536198,0.3389,0.5062,0.5062,1,0.393985342,1,1
5197,0.600694105,1,1,0.440306,0.25232919709109397,0.23200740290890595,0.3789,0.145,0.145,1,0.393985342,1,1
5198,0.600694105,1,1,0.42656,0.24445168203744,0.22476431796255997,0.6874,0.9038,0.9038,1,0.393985342,1,1
5199,0.600694105,1,1,0.359122,0.205804522122678,0.18922967787732198,0.5274,0.8193,0.8193,1,0.393985342,1,1
5200,0.600694105,1,1,0.266338,0.152632155125862,0.140339644874138,0.6152,0.9131,0.9131,1,0.393985342,1,1
5201,0.600694105,1,1,0.169473,0.09712106130422701,0.089299238695773,0.7294,0.7528,0.7528,1,0.393985342,1,1
5202,0.600694105,1,1,0.103452,0.059285951355348004,0.054511248644652,0.1816,0.1729,0.1729,1,0.393985342,1,1
5203,0.600694105,1,1,0.040958,0.023472083629242003,0.021581716370757998,0.3636,0.1698,0.1698,1,0.393985342,1,1
5204,0.600694105,1,1,0.007805,0.004472865196695,0.004112634803304999,0.4531,0.3741,0.3741,1,0.393985342,1,1
5205,0.600694105,1,1,0.0,0.0,0.0,0.2046,0.8684,0.8684,1,0.393985342,1,1
5206,0.600694105,1,1,0.0,0.0,0.0,0.2261,0.6908,0.6908,1,0.393985342,1,1
5207,0.600694105,1,1,0.0,0.0,0.0,0.5715,0.3916,0.3916,1,0.393985342,1,1
5208,0.600694105,1,1,0.0,0.0,0.0,0.1343,0.7803,0.7803,1,0.393985342,1,1
5209,0.600694105,1,1,0.0,0.0,0.0,0.061,0.3884,0.3884,1,0.393985342,1,1
5210,0.600694105,1,1,0.0,0.0,0.0,0.0915,0.5595,0.5595,1,0.393985342,1,1
5211,0.600694105,1,1,0.0,0.0,0.0,0.5933,0.5823,0.5823,1,0.393985342,1,1
5212,0.600694105,1,1,0.0,0.0,0.0,0.1972,0.6925,0.6925,1,0.393985342,1,1
5213,0.600694105,1,1,0.0,0.0,0.0,0.6353,0.3117,0.3117,1,0.393985342,1,1
5214,0.600694105,1,1,1.4e-5,8.023076586e-6,7.376923413999999e-6,0.0645,0.0447,0.0447,1,0.393985342,1,1
5215,0.600694105,1,1,0.020018,0.011471853364182001,0.010547946635818,0.5981,0.9169,0.9169,1,0.393985342,1,1
5216,0.600694105,1,1,0.075474,0.043252405875126,0.039768994124873995,0.4127,0.9081,0.9081,1,0.393985342,1,1
5217,0.600694105,1,1,0.180987,0.10371946871931301,0.095366231280687,0.6877,0.8904,0.8904,1,0.393985342,1,1
5218,0.600694105,1,1,0.301589,0.172833688892511,0.158914211107489,0.1412,0.4658,0.4658,1,0.393985342,1,1
5219,0.600694105,1,1,0.4286,0.2456207589114,0.22583924108859996,0.403,0.3834,0.3834,1,0.393985342,1,1
5220,0.600694105,1,1,0.516069,0.295747222190031,0.271928677809969,0.1042,0.4555,0.4555,1,0.393985342,1,1
5221,0.600694105,1,1,0.624605,0.357946696499895,0.329118803500105,0.5686,0.1458,0.1458,1,0.393985342,1,1
5222,0.600694105,1,1,0.677597,0.388315187531703,0.35704151246829696,0.2441,0.1921,0.1921,1,0.393985342,1,1
5223,0.600694105,1,1,0.642662,0.368294746065138,0.33863345393486194,0.0838,0.3526,0.3526,1,0.393985342,1,1
5224,0.600694105,1,1,0.53029,0.30389694877071005,0.27942205122929,0.2821,0.4658,0.4658,1,0.393985342,1,1
5225,0.600694105,1,1,0.39542,0.22660606740258002,0.20835593259741997,0.4024,0.3915,0.3915,1,0.393985342,1,1
5226,0.600694105,1,1,0.232784,0.13340313285681601,0.12265926714318398,0.2639,0.7789,0.7789,1,0.393985342,1,1
5227,0.600694105,1,1,0.088421,0.050672032486479,0.046591067513520996,0.202,0.5702,0.5702,1,0.393985342,1,1
5228,0.600694105,1,1,0.01621,0.00928957653279,0.00854142346721,0.6379,0.255,0.255,1,0.393985342,1,1
5229,0.600694105,1,1,0.0,0.0,0.0,0.4283,0.9,0.9,1,0.393985342,1,1
5230,0.600694105,1,1,0.0,0.0,0.0,0.5891,0.6012,0.6012,1,0.393985342,1,1
5231,0.600694105,1,1,0.0,0.0,0.0,0.2784,0.5545,0.5545,1,0.393985342,1,1
5232,0.600694105,1,1,0.0,0.0,0.0,0.2547,0.9058,0.9058,1,0.393985342,1,1
5233,0.600694105,1,1,0.0,0.0,0.0,0.5099,0.8815,0.8815,1,0.393985342,1,1
5234,0.600694105,1,1,0.0,0.0,0.0,0.4103,0.0823,0.0823,1,0.393985342,1,1
5235,0.600694105,1,1,0.0,0.0,0.0,0.115,0.1849,0.1849,1,0.393985342,1,1
5236,0.600694105,1,1,0.0,0.0,0.0,0.1758,0.3649,0.3649,1,0.393985342,1,1
5237,0.600694105,1,1,0.0,0.0,0.0,0.3598,0.2874,0.2874,1,0.393985342,1,1
5238,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.108,0.2124,0.2124,1,0.393985342,1,1
5239,0.600694105,1,1,0.021819,0.012503964859281002,0.011496935140719,0.3146,0.0473,0.0473,1,0.393985342,1,1
5240,0.600694105,1,1,0.088315,0.050611286335185,0.046535213664815,0.5246,0.1783,0.1783,1,0.393985342,1,1
5241,0.600694105,1,1,0.190918,0.10941069540328201,0.10059910459671799,0.2024,0.0981,0.0981,1,0.393985342,1,1
5242,0.600694105,1,1,0.294977,0.169044504436323,0.155430195563677,0.3589,0.7368,0.7368,1,0.393985342,1,1
5243,0.600694105,1,1,0.349011,0.200010141596889,0.183901958403111,0.1794,0.6167,0.6167,1,0.393985342,1,1
5244,0.600694105,1,1,0.462945,0.265303085007555,0.24393641499244498,0.2091,0.3808,0.3808,1,0.393985342,1,1
5245,0.600694105,1,1,0.514215,0.294684737619285,0.27095176238071494,0.1235,0.0514,0.0514,1,0.393985342,1,1
5246,0.600694105,1,1,0.48085,0.27556402688415,0.25337097311585,0.16,0.3659,0.3659,1,0.393985342,1,1
5247,0.600694105,1,1,0.399019,0.22866857116208103,0.21025232883791897,0.1218,0.49,0.49,1,0.393985342,1,1
5248,0.600694105,1,1,0.266327,0.152625851279973,0.14033384872002697,0.0621,0.2504,0.2504,1,0.393985342,1,1
5249,0.600694105,1,1,0.176725,0.101277014975775,0.09312048502422499,0.3552,0.1761,0.1761,1,0.393985342,1,1
5250,0.600694105,1,1,0.101215,0.058003978332285,0.053332521667714995,0.3805,0.1987,0.1987,1,0.393985342,1,1
5251,0.600694105,1,1,0.041799,0.023954041301301004,0.022024858698699,0.6288,0.561,0.561,1,0.393985342,1,1
5252,0.600694105,1,1,0.005409,0.003099772946691,0.0028501270533089996,0.4721,0.2391,0.2391,1,0.393985342,1,1
5253,0.600694105,1,1,0.0,0.0,0.0,0.1478,0.385,0.385,1,0.393985342,1,1
5254,0.600694105,1,1,0.0,0.0,0.0,0.143,0.2675,0.2675,1,0.393985342,1,1
5255,0.600694105,1,1,0.0,0.0,0.0,0.2156,0.8068,0.8068,1,0.393985342,1,1
5256,0.600694105,1,1,0.0,0.0,0.0,0.106,0.281,0.281,1,0.393985342,1,1
5257,0.600694105,1,1,0.0,0.0,0.0,0.1303,0.6114,0.6114,1,0.393985342,1,1
5258,0.600694105,1,1,0.0,0.0,0.0,0.3438,0.0458,0.0458,1,0.393985342,1,1
5259,0.600694105,1,1,0.0,0.0,0.0,0.1613,0.6009,0.6009,1,0.393985342,1,1
5260,0.600694105,1,1,0.0,0.0,0.0,0.1151,0.4583,0.4583,1,0.393985342,1,1
5261,0.600694105,1,1,0.0,0.0,0.0,0.2959,0.3032,0.3032,1,0.393985342,1,1
5262,0.600694105,1,1,2.0e-6,1.146153798e-6,1.0538462019999999e-6,0.1082,0.693,0.693,1,0.393985342,1,1
5263,0.600694105,1,1,0.011382,0.006522761264418,0.005997438735582,0.8398,0.8254,0.8254,1,0.393985342,1,1
5264,0.600694105,1,1,0.041003,0.023497872089697,0.021605427910302996,0.6453,0.7732,0.7732,1,0.393985342,1,1
5265,0.600694105,1,1,0.084555,0.048456517194945,0.044553982805055,0.3496,0.2694,0.2694,1,0.393985342,1,1
5266,0.600694105,1,1,0.159147,0.091203469245153,0.083858230754847,0.1356,0.2802,0.2802,1,0.393985342,1,1
5267,0.600694105,1,1,0.225995,0.129512513789505,0.11908198621049498,0.5476,0.86,0.86,1,0.393985342,1,1
5268,0.600694105,1,1,0.309647,0.177451542544653,0.16316015745534698,0.3093,0.5014,0.5014,1,0.393985342,1,1
5269,0.600694105,1,1,0.34178,0.19586622254022,0.18009177745977997,0.1326,0.224,0.224,1,0.393985342,1,1
5270,0.600694105,1,1,0.334673,0.191793365019027,0.17634693498097298,0.287,0.1662,0.1662,1,0.393985342,1,1
5271,0.600694105,1,1,0.311924,0.178756438643676,0.16435996135632397,0.5013,0.7151,0.7151,1,0.393985342,1,1
5272,0.600694105,1,1,0.285469,0.16359568928063098,0.15042021071936898,0.3535,0.3627,0.3627,1,0.393985342,1,1
5273,0.600694105,1,1,0.220326,0.126263740849074,0.11609485915092599,0.4825,0.7577,0.7577,1,0.393985342,1,1
5274,0.600694105,1,1,0.142705,0.08178093887179501,0.075194561128205,0.1518,0.1031,0.1031,1,0.393985342,1,1
5275,0.600694105,1,1,0.064257,0.036824202299043,0.033858497700956995,0.3634,0.4953,0.4953,1,0.393985342,1,1
5276,0.600694105,1,1,0.016401,0.009399034220499,0.008642065779501,0.1297,0.2069,0.2069,1,0.393985342,1,1
5277,0.600694105,1,1,0.0,0.0,0.0,0.223,0.3482,0.3482,1,0.393985342,1,1
5278,0.600694105,1,1,0.0,0.0,0.0,0.3291,0.2039,0.2039,1,0.393985342,1,1
5279,0.600694105,1,1,0.0,0.0,0.0,0.5958,0.5529,0.5529,1,0.393985342,1,1
5280,0.600694105,1,1,0.0,0.0,0.0,0.3094,0.4732,0.4732,1,0.393985342,1,1
5281,0.600694105,1,1,0.0,0.0,0.0,0.556,0.21,0.21,1,0.393985342,1,1
5282,0.600694105,1,1,0.0,0.0,0.0,0.1129,0.2213,0.2213,1,0.393985342,1,1
5283,0.600694105,1,1,0.0,0.0,0.0,0.3092,0.5864,0.5864,1,0.393985342,1,1
5284,0.600694105,1,1,0.0,0.0,0.0,0.2065,0.1463,0.1463,1,0.393985342,1,1
5285,0.600694105,1,1,0.0,0.0,0.0,0.2568,0.0564,0.0564,1,0.393985342,1,1
5286,0.600694105,1,1,1.0e-6,5.73076899e-7,5.269231009999999e-7,0.5105,0.2211,0.2211,1,0.393985342,1,1
5287,0.600694105,1,1,0.011365,0.006513018957135,0.005988481042864999,0.4213,0.2348,0.2348,1,0.393985342,1,1
5288,0.600694105,1,1,0.040998,0.023495006705202,0.021602793294797997,0.4103,0.2007,0.2007,1,0.393985342,1,1
5289,0.600694105,1,1,0.090055,0.051608440139445,0.04745205986055499,0.5078,0.207,0.207,1,0.393985342,1,1
5290,0.600694105,1,1,0.173658,0.09951938812654201,0.091504411873458,0.1004,0.2086,0.2086,1,0.393985342,1,1
5291,0.600694105,1,1,0.268354,0.153787478154246,0.14140192184575398,0.4097,0.5789,0.5789,1,0.393985342,1,1
5292,0.600694105,1,1,0.37771,0.21645687552129,0.19902412447870999,0.4644,0.293,0.293,1,0.393985342,1,1
5293,0.600694105,1,1,0.394953,0.226338440490747,0.20810985950925298,0.2296,0.3015,0.3015,1,0.393985342,1,1
5294,0.600694105,1,1,0.37948,0.21747122163252,0.19995677836747996,0.4569,0.4908,0.4908,1,0.393985342,1,1
5295,0.600694105,1,1,0.327207,0.18751477289109303,0.172412927108907,0.2983,0.5048,0.5048,1,0.393985342,1,1
5296,0.600694105,1,1,0.298905,0.171295550495595,0.15749994950440496,0.4411,0.7253,0.7253,1,0.393985342,1,1
5297,0.600694105,1,1,0.213504,0.12235421024409601,0.11250018975590399,0.4775,0.4707,0.4707,1,0.393985342,1,1
5298,0.600694105,1,1,0.127196,0.072893089245204,0.067022510754796,0.3441,0.2933,0.2933,1,0.393985342,1,1
5299,0.600694105,1,1,0.059391,0.034035610108509,0.031294489891490994,0.354,0.2401,0.2401,1,0.393985342,1,1
5300,0.600694105,1,1,0.017208,0.009861507277992001,0.009067292722008,0.5169,0.4505,0.4505,1,0.393985342,1,1
5301,0.600694105,1,1,0.0,0.0,0.0,0.2793,0.2773,0.2773,1,0.393985342,1,1
5302,0.600694105,1,1,0.0,0.0,0.0,0.2522,0.3783,0.3783,1,0.393985342,1,1
5303,0.600694105,1,1,0.0,0.0,0.0,0.245,0.5927,0.5927,1,0.393985342,1,1
5304,0.600694105,1,1,0.0,0.0,0.0,0.3444,0.7435,0.7435,1,0.393985342,1,1
5305,0.600694105,1,1,0.0,0.0,0.0,0.1842,0.0676,0.0676,1,0.393985342,1,1
5306,0.600694105,1,1,0.0,0.0,0.0,0.3599,0.0843,0.0843,1,0.393985342,1,1
5307,0.600694105,1,1,0.0,0.0,0.0,0.4983,0.0735,0.0735,1,0.393985342,1,1
5308,0.600694105,1,1,0.0,0.0,0.0,0.2826,0.3603,0.3603,1,0.393985342,1,1
5309,0.600694105,1,1,0.0,0.0,0.0,0.2024,0.4609,0.4609,1,0.393985342,1,1
5310,0.600694105,1,1,0.0,0.0,0.0,0.246,0.4723,0.4723,1,0.393985342,1,1
5311,0.600694105,1,1,0.015609,0.008945157316491,0.008224742683509,0.0675,0.0488,0.0488,1,0.393985342,1,1
5312,0.600694105,1,1,0.083631,0.047926994140269,0.044067105859731,0.3051,0.2868,0.2868,1,0.393985342,1,1
5313,0.600694105,1,1,0.163001,0.09341210761389901,0.085888992386101,0.3927,0.885,0.885,1,0.393985342,1,1
5314,0.600694105,1,1,0.277218,0.15886723178698203,0.146072568213018,0.103,0.904,0.904,1,0.393985342,1,1
5315,0.600694105,1,1,0.372822,0.213655675638978,0.19644852436102198,0.111,0.829,0.829,1,0.393985342,1,1
5316,0.600694105,1,1,0.421644,0.24163443600195603,0.22217396399804398,0.3437,0.7032,0.7032,1,0.393985342,1,1
5317,0.600694105,1,1,0.514576,0.294891618379824,0.271141981620176,0.6847,0.3262,0.3262,1,0.393985342,1,1
5318,0.600694105,1,1,0.547019,0.31348395221408104,0.28823694778591896,0.4705,0.8885,0.8885,1,0.393985342,1,1
5319,0.600694105,1,1,0.520616,0.298353002849784,0.27432459715021595,0.7871,0.7584,0.7584,1,0.393985342,1,1
5320,0.600694105,1,1,0.468369,0.268411454107731,0.24679444589226895,0.5664,0.2156,0.2156,1,0.393985342,1,1
5321,0.600694105,1,1,0.349293,0.20017174928240702,0.184050550717593,0.3054,0.0495,0.0495,1,0.393985342,1,1
5322,0.600694105,1,1,0.208812,0.11966533343398801,0.11002786656601199,0.1003,0.0782,0.0782,1,0.393985342,1,1
5323,0.600694105,1,1,0.089764,0.051441674761836004,0.047298725238163995,0.1192,0.1219,0.1219,1,0.393985342,1,1
5324,0.600694105,1,1,0.011396,0.006530784341004001,0.006004815658995999,0.2192,0.698,0.698,1,0.393985342,1,1
5325,0.600694105,1,1,0.0,0.0,0.0,0.1069,0.465,0.465,1,0.393985342,1,1
5326,0.600694105,1,1,0.0,0.0,0.0,0.1065,0.2902,0.2902,1,0.393985342,1,1
5327,0.600694105,1,1,0.0,0.0,0.0,0.2227,0.7866,0.7866,1,0.393985342,1,1
5328,0.600694105,1,1,0.0,0.0,0.0,0.3483,0.8123,0.8123,1,0.393985342,1,1
5329,0.600694105,1,1,0.0,0.0,0.0,0.1355,0.4195,0.4195,1,0.393985342,1,1
5330,0.600694105,1,1,0.0,0.0,0.0,0.0798,0.5974,0.5974,1,0.393985342,1,1
5331,0.600694105,1,1,0.0,0.0,0.0,0.1559,0.2314,0.2314,1,0.393985342,1,1
5332,0.600694105,1,1,0.0,0.0,0.0,0.1315,0.7169,0.7169,1,0.393985342,1,1
5333,0.600694105,1,1,0.0,0.0,0.0,0.2802,0.6684,0.6684,1,0.393985342,1,1
5334,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1643,0.2055,0.2055,1,0.393985342,1,1
5335,0.600694105,1,1,0.023842,0.013663299425958,0.012562900574041998,0.181,0.0619,0.0619,1,0.393985342,1,1
5336,0.600694105,1,1,0.083798,0.048022697982402,0.044155102017597994,0.6103,0.2279,0.2279,1,0.393985342,1,1
5337,0.600694105,1,1,0.178612,0.102358411084188,0.09411478891581199,0.0362,0.0638,0.0638,1,0.393985342,1,1
5338,0.600694105,1,1,0.304529,0.17451853497557102,0.16046336502442898,0.3948,0.5156,0.5156,1,0.393985342,1,1
5339,0.600694105,1,1,0.422885,0.24234562443361501,0.22282787556638498,0.4654,0.2292,0.2292,1,0.393985342,1,1
5340,0.600694105,1,1,0.543217,0.311305113844083,0.28623358615591693,0.1624,0.2451,0.2451,1,0.393985342,1,1
5341,0.600694105,1,1,0.625386,0.358394269558014,0.329530330441986,0.632,0.1161,0.1161,1,0.393985342,1,1
5342,0.600694105,1,1,0.613928,0.351827954449272,0.323492845550728,0.6188,0.6769,0.6769,1,0.393985342,1,1
5343,0.600694105,1,1,0.567274,0.325091624803326,0.29890977519667394,0.124,0.4511,0.4511,1,0.393985342,1,1
5344,0.600694105,1,1,0.462289,0.264927146561811,0.24359075343818898,0.4835,0.6151,0.6151,1,0.393985342,1,1
5345,0.600694105,1,1,0.324826,0.18615027679457402,0.17115832320542598,0.6467,0.4675,0.4675,1,0.393985342,1,1
5346,0.600694105,1,1,0.177989,0.10200138417611102,0.093786515823889,0.6548,0.4296,0.4296,1,0.393985342,1,1
5347,0.600694105,1,1,0.062394,0.035756560036206,0.032876839963793994,0.4471,0.3111,0.3111,1,0.393985342,1,1
5348,0.600694105,1,1,0.009602,0.005502684384198,0.005059515615801999,0.2604,0.4117,0.4117,1,0.393985342,1,1
5349,0.600694105,1,1,0.0,0.0,0.0,0.4513,0.7202,0.7202,1,0.393985342,1,1
5350,0.600694105,1,1,0.0,0.0,0.0,0.7378,0.4211,0.4211,1,0.393985342,1,1
5351,0.600694105,1,1,0.0,0.0,0.0,0.2413,0.0859,0.0859,1,0.393985342,1,1
5352,0.600694105,1,1,0.0,0.0,0.0,0.5562,0.8466,0.8466,1,0.393985342,1,1
5353,0.600694105,1,1,0.0,0.0,0.0,0.3394,0.6304,0.6304,1,0.393985342,1,1
5354,0.600694105,1,1,0.0,0.0,0.0,0.5052,0.1438,0.1438,1,0.393985342,1,1
5355,0.600694105,1,1,0.0,0.0,0.0,0.2256,0.5314,0.5314,1,0.393985342,1,1
5356,0.600694105,1,1,0.0,0.0,0.0,0.1332,0.3919,0.3919,1,0.393985342,1,1
5357,0.600694105,1,1,0.0,0.0,0.0,0.4308,0.5826,0.5826,1,0.393985342,1,1
5358,0.600694105,1,1,0.000201,0.00011518845669900001,0.000105911543301,0.219,0.3855,0.3855,1,0.393985342,1,1
5359,0.600694105,1,1,0.027147,0.015557318577153001,0.014304381422846998,0.2487,0.5113,0.5113,1,0.393985342,1,1
5360,0.600694105,1,1,0.088824,0.050902982476776,0.046803417523224,0.7052,0.2704,0.2704,1,0.393985342,1,1
5361,0.600694105,1,1,0.171041,0.098019645881859,0.09012545411814099,0.3925,0.4117,0.4117,1,0.393985342,1,1
5362,0.600694105,1,1,0.26357,0.15104587826943003,0.13888112173057,0.2936,0.5846,0.5846,1,0.393985342,1,1
5363,0.600694105,1,1,0.377911,0.216572063977989,0.199130036022011,0.4433,0.1616,0.1616,1,0.393985342,1,1
5364,0.600694105,1,1,0.455617,0.261103577491683,0.24007512250831697,0.1388,0.2977,0.2977,1,0.393985342,1,1
5365,0.600694105,1,1,0.527792,0.30246540267700806,0.278105797322992,0.0706,0.3069,0.3069,1,0.393985342,1,1
5366,0.600694105,1,1,0.491532,0.281685634319268,0.258999565680732,0.2092,0.1301,0.1301,1,0.393985342,1,1
5367,0.600694105,1,1,0.447339,0.256359646921761,0.23571325307823898,0.1588,0.1553,0.1553,1,0.393985342,1,1
5368,0.600694105,1,1,0.352442,0.201976368437358,0.18570983156264198,0.1366,0.1601,0.1601,1,0.393985342,1,1
5369,0.600694105,1,1,0.27521,0.15771649337379,0.14501450662621,0.2979,0.4185,0.4185,1,0.393985342,1,1
5370,0.600694105,1,1,0.177541,0.101744645725359,0.093550454274641,0.6233,0.2642,0.2642,1,0.393985342,1,1
5371,0.600694105,1,1,0.067654,0.038770944524946005,0.035648455475054,0.1138,0.6145,0.6145,1,0.393985342,1,1
5372,0.600694105,1,1,0.011206,0.006421899730194001,0.005904700269806,0.1965,0.6682,0.6682,1,0.393985342,1,1
5373,0.600694105,1,1,0.0,0.0,0.0,0.4002,0.5113,0.5113,1,0.393985342,1,1
5374,0.600694105,1,1,0.0,0.0,0.0,0.3966,0.1781,0.1781,1,0.393985342,1,1
5375,0.600694105,1,1,0.0,0.0,0.0,0.1841,0.1158,0.1158,1,0.393985342,1,1
5376,0.600694105,1,1,0.0,0.0,0.0,0.4925,0.1814,0.1814,1,0.393985342,1,1
5377,0.600694105,1,1,0.0,0.0,0.0,0.6231,0.4031,0.4031,1,0.393985342,1,1
5378,0.600694105,1,1,0.0,0.0,0.0,0.5035,0.1961,0.1961,1,0.393985342,1,1
5379,0.600694105,1,1,0.0,0.0,0.0,0.2473,0.2806,0.2806,1,0.393985342,1,1
5380,0.600694105,1,1,0.0,0.0,0.0,0.1587,0.0989,0.0989,1,0.393985342,1,1
5381,0.600694105,1,1,0.0,0.0,0.0,0.4456,0.3246,0.3246,1,0.393985342,1,1
5382,0.600694105,1,1,0.0,0.0,0.0,0.3742,0.3571,0.3571,1,0.393985342,1,1
5383,0.600694105,1,1,0.014611,0.008373226571289001,0.007698873428711,0.5549,0.3236,0.3236,1,0.393985342,1,1
5384,0.600694105,1,1,0.067231,0.038528532996669,0.03542556700333099,0.1397,0.1633,0.1633,1,0.393985342,1,1
5385,0.600694105,1,1,0.142632,0.08173910425816801,0.07515609574183199,0.0756,0.0894,0.0894,1,0.393985342,1,1
